player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Marshawn Lynch,3628,HB,SEA,11,14.3,0,29,84.2,74.6,86.6,0,3,36,14.2,14.4,95.8,1,3,0,71,0,0,0,498,38,264,0,0,33,1
Lamar Miller,7097,HB,MIA,11,17.2,0,17,65.1,59.9,61.6,0,3,36,15.9,16.5,95.8,0,3,0,71,0,0,0,413,40,242,0,0,31,0
Zach Mettenberger,8813,QB,TEN,5,30.9,0,31,54.0,,60.0,0,0,0,0.0,0.0,,1,0,0,71,0,0,0,230,0,156,0,0,71,0
Trent Richardson,7009,HB,IND,10,19.7,0,14,64.0,85.4,60.9,1,2,49,24.4,24.8,96.9,0,3,0,71,0,0,0,360,52,210,0,0,19,0
Donnie Avery,4347,WR,KC,4,34.5,0,16,66.5,,59.4,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,203,0,133,0,0,70,2
Shaun Hill,1255,QB,SL,4,44.0,0,26,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,159,0,87,0,0,70,0
Denarius Moore,6300,WR,OAK,8,29.5,0,23,51.7,,56.7,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,234,0,164,0,0,69,0
Kamar Aiken,6671,WR,BLT,11,46.3,0,3,65.5,,55.7,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,149,0,80,0,0,69,3
Donte Moncrief,8725,WR,IND,11,34.3,0,14,75.7,,87.4,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,201,0,129,0,0,69,0
Alfred Morris,7165,HB,WAS,11,16.5,0,32,60.6,86.1,59.5,1,1,32,18.7,19.4,93.7,0,3,1,68,0,0,0,411,35,180,0,0,33,0
Mackenzy Bernadeau,4564,G,DAL,2,100.0,0,9,59.5,85.5,48.7,0,1,39,100.0,100.0,98.7,0,1,0,68,0,68,0,68,42,42,0,0,26,0
Benny Cunningham,8283,HB,SL,11,23.1,0,26,67.1,46.4,60.0,2,3,52,24.1,25.2,93.3,0,6,1,68,0,0,0,295,58,230,0,0,10,1
Garry Gilliam,9137,T,SEA,7,100.0,0,29,54.9,60.4,59.0,0,2,18,100.0,100.0,94.4,2,2,0,68,0,24,1,68,21,21,0,0,47,43
Steven Jackson,1745,HB,ATL,11,21.4,0,2,74.1,91.2,75.0,0,1,57,35.6,36.5,99.1,0,1,0,68,0,0,0,318,62,170,0,0,6,0
Charlie Whitehurst,3026,QB,TEN,4,34.7,0,31,72.6,,60.0,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,193,0,122,0,0,67,0
Michael Harris,7730,T,MIN,4,100.0,0,18,56.2,61.8,53.2,1,2,31,100.0,100.0,95.2,0,3,0,66,0,0,0,66,35,35,53,10,31,3
Santonio Holmes,2970,WR,CHI,9,26.3,2,6,52.1,,75.7,0,0,0,0.0,0.0,,2,0,0,66,0,0,0,251,0,185,0,0,66,0
Andre Ellington,7968,HB,ARZ,11,12.7,0,1,55.9,79.9,60.1,0,2,45,16.1,15.9,97.8,0,2,0,66,0,0,0,521,48,302,0,0,18,1
Marcedes Lewis,2973,TE,JAX,3,47.4,0,15,59.5,60.4,57.8,0,1,12,14.6,14.3,95.8,0,1,0,65,0,0,0,137,12,84,0,0,53,132
Marqise Lee,8674,WR,JAX,8,29.3,1,15,63.3,,47.8,0,0,0,0.0,0.0,,1,0,0,65,0,0,0,222,0,155,0,0,65,0
Jorvorskie Lane,7002,FB,TB,9,64.4,0,30,69.0,64.0,77.6,1,0,7,18.9,23.3,92.9,0,1,0,65,0,0,0,101,10,43,0,0,55,1
Robert Hughes,6564,HB,ARZ,11,64.6,0,1,62.5,40.0,57.6,0,0,11,27.5,26.2,90.9,0,1,1,64,0,0,0,99,11,42,0,0,53,4
Jamaal Charles,4387,HB,KC,10,14.9,0,16,76.7,57.9,61.0,0,4,40,16.6,16.7,92.5,1,5,1,64,0,0,0,429,42,252,0,0,22,5
Kiero Small,8861,FB,CLV,3,73.6,0,8,53.1,36.5,56.8,0,1,6,21.4,20.7,91.7,0,1,0,64,0,0,0,87,6,29,0,0,58,0
Corey Hilliard,3825,T,DET,1,100.0,0,11,66.0,81.1,62.3,0,1,31,100.0,100.0,98.4,1,1,0,63,0,0,0,63,34,34,0,63,29,0
Josh Huff,8721,WR,PHI,7,46.3,0,24,56.5,,92.0,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,136,0,73,0,0,63,0
LeSean McCoy,4976,HB,PHI,11,10.8,0,24,56.5,69.4,59.3,1,2,44,13.8,13.5,96.6,1,3,0,62,0,0,0,574,46,340,0,0,16,1
Charles Brown,5589,T,NYG,1,100.0,1,21,42.9,38.4,54.9,1,6,42,100.0,100.0,89.3,1,8,1,62,0,0,0,62,44,44,0,62,18,0
Darrin Reaves,9006,HB,CAR,5,40.1,0,5,50.5,52.0,56.8,0,3,36,40.4,41.8,93.1,0,4,1,61,0,0,0,152,41,98,0,0,20,0
Fred Jackson,3368,HB,BUF,9,19.7,0,4,75.6,73.9,60.0,1,1,48,22.1,22.1,97.9,0,2,0,61,0,0,0,309,50,226,0,0,11,1
Jordan Reed,7866,TE,WAS,6,32.3,1,32,71.1,22.1,62.6,0,1,5,4.1,5.9,90.0,1,1,0,61,0,0,0,189,8,136,0,0,53,83
Jackie Battle,3885,FB,TEN,11,70.1,0,31,79.6,47.9,73.7,0,0,5,20.0,18.5,100.0,0,0,0,61,0,0,0,87,5,27,0,0,56,0
Josh Wells,8968,T,JAX,5,98.4,0,15,69.5,48.6,81.1,0,1,33,97.1,97.4,98.5,0,1,0,60,0,0,55,61,37,38,0,1,23,5
Mike Williams,5625,WR,BUF,8,31.9,0,4,55.2,,66.5,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,188,0,128,0,0,60,1
James Wright,8873,WR,CIN,10,37.0,0,7,56.2,,67.9,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,162,0,100,0,0,60,0
Chris Ivory,6007,HB,NYJ,11,18.5,0,22,76.2,26.4,71.5,2,6,28,18.7,19.2,85.7,2,8,0,59,0,0,0,319,30,156,0,0,29,1
Stedman Bailey,7873,WR,SL,9,27.4,0,26,74.1,,73.9,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,215,0,156,0,0,59,4
Adam Thielen,8288,WR,MIN,11,48.4,0,18,66.5,,91.8,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,122,0,63,0,0,59,2
Jeremy Hill,8690,HB,CIN,11,18.7,0,7,63.7,90.9,71.6,0,0,41,27.0,25.0,100.0,0,0,0,59,0,0,0,315,41,164,0,0,18,1
Shane Vereen,6208,HB,NE,11,13.7,0,19,65.3,78.7,58.7,0,1,36,11.8,11.2,98.6,0,1,0,59,0,0,0,432,37,330,0,0,22,0
Jacquizz Rodgers,6297,HB,ATL,11,26.5,0,2,65.5,88.3,75.6,0,1,49,29.3,28.6,99.0,1,1,0,58,0,0,0,219,52,182,0,0,6,0
Jacoby Jones,3689,WR,BLT,9,39.7,0,3,44.4,,62.7,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,146,0,86,0,0,58,5
Steve Johnson,4538,WR,SF,11,24.5,1,28,90.0,,47.9,0,0,0,0.0,0.0,,2,0,0,56,0,0,0,229,0,173,0,0,56,2
Jerick McKinnon,8731,HB,MIN,11,16.8,0,18,68.4,41.3,59.8,1,6,41,21.0,21.5,84.1,0,10,3,56,0,0,0,334,45,209,0,0,11,0
Jason Fox,5651,T,MIA,2,100.0,0,17,54.6,52.2,53.2,1,1,29,100.0,100.0,96.6,0,2,0,56,0,0,55,56,32,32,0,1,24,0
Erik Lorig,5775,FB,NO,5,72.7,0,20,36.9,21.8,45.9,2,2,12,38.7,38.7,83.3,0,4,0,56,0,0,0,77,12,31,0,0,44,1
Willie Smith,6439,T,SD,4,100.0,0,27,62.0,59.3,60.8,0,2,18,100.0,100.0,88.9,1,3,1,56,0,0,9,56,18,18,0,38,38,9
Bear Pascoe,5108,TE,ATL,11,62.5,0,2,75.6,79.5,79.3,0,0,6,16.7,21.4,100.0,0,0,0,55,0,0,0,88,9,42,0,0,46,73
Dane Sanzenbacher,6570,WR,CIN,7,33.1,0,7,49.5,,35.5,0,0,0,0.0,0.0,,2,0,0,55,0,0,0,166,0,111,0,0,55,1
Ryan Griffin,7982,TE,HST,9,64.0,0,13,43.6,46.0,47.9,0,0,7,20.0,20.5,100.0,2,0,0,55,0,0,0,86,8,39,0,0,47,62
Terrance West,8729,HB,CLV,10,20.1,0,8,60.5,86.2,68.4,1,3,39,31.2,32.1,94.9,1,4,0,55,0,0,0,274,42,131,0,0,13,0
Jamize Olawale,7572,FB,OAK,10,74.0,0,23,58.1,82.3,60.0,0,0,7,30.4,32.0,100.0,0,0,0,54,0,0,0,73,8,25,0,0,46,4
Kellen Davis,4472,TE,DET,3,55.1,0,11,49.5,48.5,70.5,0,0,14,26.4,25.4,100.0,1,0,0,54,0,0,0,98,15,59,0,0,39,72
Andre Williams,8748,HB,NYG,11,17.5,0,21,66.6,83.8,60.1,0,1,38,24.2,25.1,98.7,0,1,0,54,0,0,0,308,42,167,0,0,12,0
Andre Caldwell,4411,WR,DEN,11,36.0,0,10,48.2,,75.7,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,150,0,96,0,0,54,0
Rashad Jennings,5174,HB,NYG,7,16.9,0,21,53.3,76.1,60.0,0,2,45,26.6,27.2,97.8,1,2,0,53,0,0,0,313,49,180,0,0,4,0
Eric Weems,4097,WR,ATL,10,39.8,0,2,62.1,,83.5,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,133,0,80,0,0,53,1
Brandon Williams,7876,TE,CAR,7,68.8,0,5,62.7,22.2,54.3,0,2,4,14.8,14.3,75.0,1,2,0,53,0,0,0,77,4,28,0,0,49,29
Chris Hogan,6468,WR,BUF,8,21.2,0,4,67.9,,45.5,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,245,0,193,0,0,52,0
Matt Cassel,2447,QB,MIN,3,36.1,0,18,48.8,,60.0,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,144,0,86,0,0,52,0
Tim Wright,8392,TE,NE,11,24.9,0,19,70.4,67.5,51.1,0,0,2,1.3,1.3,100.0,1,0,0,52,0,0,0,209,2,158,0,0,50,71
Martavis Bryant,8753,WR,PIT,5,31.5,0,25,74.7,,66.6,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,162,0,110,0,0,51,1
Mickey Shuler,5737,TE,JAX,3,52.1,0,15,42.1,78.6,45.4,0,0,13,22.8,25.8,100.0,0,0,0,50,0,0,0,96,16,62,0,0,34,94
Doug Martin,7035,HB,TB,6,23.9,1,30,55.9,34.5,60.0,4,4,38,30.6,32.1,86.8,1,9,1,50,0,0,0,209,42,131,0,0,8,0
Chase Coffman,5021,TE,TEN,8,42.0,0,31,64.1,76.2,64.3,0,0,6,8.6,8.0,100.0,0,0,0,50,0,0,0,119,6,75,0,0,44,65
De'Anthony Thomas,8759,HB,KC,7,46.2,0,16,73.7,,65.6,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,106,0,50,0,0,49,0
Nate Garner,4525,G,MIA,5,100.0,0,17,53.5,82.3,49.3,0,0,11,100.0,100.0,100.0,0,0,0,49,13,16,0,49,12,12,0,16,37,4
Jordan Todman,6335,HB,JAX,11,27.1,0,15,55.8,76.3,60.0,2,0,43,28.3,26.7,97.7,0,2,0,49,0,0,0,181,43,161,0,0,6,0
Craig Stevens,4399,TE,TEN,5,71.0,0,31,71.2,76.1,70.5,0,0,6,24.0,23.1,100.0,0,0,0,49,0,0,0,69,6,26,0,0,43,57
Ronnie Hillman,7069,HB,DEN,7,17.6,0,10,54.0,63.3,79.6,0,3,34,21.4,22.0,95.6,0,3,0,49,0,0,0,278,38,173,0,0,11,0
Bilal Powell,6278,HB,NYJ,10,30.6,0,22,59.1,78.6,66.0,0,2,35,29.2,28.8,97.1,0,2,0,49,0,0,0,160,36,125,0,0,13,5
Chris Givens,7096,WR,SL,9,33.1,0,26,54.8,,71.7,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,148,0,98,0,0,49,2
Brice Butler,7991,WR,OAK,9,27.4,0,23,73.5,,61.6,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,175,0,127,0,0,48,2
John Conner,5662,FB,NYJ,7,70.6,0,22,48.6,83.2,42.1,0,0,6,24.0,26.9,100.0,0,0,0,48,0,0,0,68,7,26,0,0,41,2
Harold Hoskins,9349,TE,MIA,8,69.6,0,17,58.5,73.8,61.7,0,0,4,16.7,16.0,100.0,0,0,0,48,0,0,0,69,4,25,0,0,44,46
Robert Turbin,7106,HB,SEA,11,28.1,0,29,60.7,57.8,49.6,0,0,10,11.6,11.1,90.0,0,1,1,47,0,0,0,167,10,90,0,0,37,0
Joseph Fauria,8478,TE,DET,5,48.5,0,11,60.3,73.3,57.6,0,0,2,4.3,5.7,100.0,0,0,0,47,0,0,0,97,3,53,0,0,44,65
Arian Foster,5398,HB,HST,8,12.0,0,13,71.3,63.2,60.4,0,4,33,16.3,16.5,93.9,0,4,0,47,0,0,0,391,35,212,0,0,12,0
T.J. Graham,7071,WR,NYJ,7,43.8,0,22,60.2,,73.5,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,105,0,59,0,0,46,0
Ricardo Lockette,6622,WR,SEA,11,43.8,0,29,68.1,,59.9,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,105,0,58,0,0,46,0
Toby Gerhart,5576,HB,JAX,9,22.8,0,15,46.4,68.4,59.7,1,1,36,28.6,28.8,97.2,0,2,0,46,0,0,0,202,38,132,0,0,8,0
Kevin Brock,5328,TE,CIN,7,73.8,0,7,55.5,61.0,68.3,0,0,6,27.3,27.3,100.0,0,0,0,45,0,0,1,61,6,22,0,0,39,59
Ben Tate,5583,HB,MIN,8,17.7,0,18,46.5,53.5,59.8,1,4,34,25.6,27.1,89.7,1,6,1,45,0,0,0,254,38,140,0,0,7,0
Isaiah Crowell,9295,HB,CLV,10,18.8,0,8,57.4,64.0,59.7,2,0,36,27.3,27.0,94.4,0,3,1,45,0,0,0,240,38,141,0,0,7,0
Ryan Grant,8777,WR,WAS,11,41.7,0,32,58.9,,58.8,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,108,0,63,0,0,45,0
Tyler Shatley,9257,G,JAX,1,100.0,0,15,67.8,74.6,62.1,0,0,27,100.0,100.0,100.0,0,0,0,44,0,0,0,44,32,32,44,0,12,0
Chris Johnson,4338,HB,NYJ,11,16.4,0,22,54.2,74.1,59.3,0,0,24,16.2,15.4,100.0,0,0,0,44,0,0,0,269,24,156,0,0,20,3
C.J. Anderson,8101,HB,DEN,10,18.4,0,10,79.8,77.4,72.9,1,2,30,21.4,20.9,95.0,0,3,0,42,0,0,0,228,31,148,0,0,11,0
Montee Ball,7839,HB,DEN,5,21.4,0,10,62.2,64.8,81.0,0,3,25,21.7,22.1,90.0,0,4,1,42,0,0,0,196,27,122,0,0,15,0
Devin Hester,3002,WR,ATL,11,16.2,0,2,63.8,,46.2,0,0,0,0.0,0.0,,2,0,0,42,0,0,0,260,0,214,0,0,42,0
Kevin Norwood,8758,WR,SEA,6,52.5,0,29,68.2,,44.6,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,80,0,38,0,0,42,1
Jaron Brown,8128,WR,ARZ,11,35.6,0,1,73.4,,72.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,118,0,76,0,0,42,2
Chris Scott,5674,G,CAR,1,100.0,0,5,49.7,69.7,44.7,0,1,22,100.0,100.0,97.7,0,1,0,42,0,3,0,42,23,23,39,0,19,0
Charles Johnson,7998,WR,MIN,7,26.6,0,18,70.1,,75.7,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,158,0,116,0,0,42,0
Matt McCants,7657,T,OAK,6,100.0,0,23,39.7,32.1,48.7,1,3,19,100.0,100.0,89.5,0,4,0,42,0,0,0,42,20,20,0,17,22,25
Darrius Heyward-Bey,4930,WR,PIT,11,37.3,0,25,41.7,,39.0,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,110,0,69,0,0,41,0
Devin Street,8781,WR,DAL,11,36.6,0,9,52.5,,79.9,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,112,0,71,0,0,41,0
Will Tukuafu,7764,FB,SEA,4,89.1,0,29,51.7,78.4,61.5,0,0,2,28.6,28.6,100.0,0,0,0,41,0,0,0,46,2,7,0,0,39,0
Chad Henne,4371,QB,JAX,3,28.0,0,15,46.9,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,143,0,101,0,0,40,0
Richard Gordon,6333,TE,TEN,3,90.9,0,31,52.9,78.0,57.9,0,0,9,69.2,71.4,100.0,2,0,0,40,0,0,0,44,10,14,0,0,30,44
Brett Brackett,6630,TE,TEN,5,81.6,0,31,55.3,28.9,59.7,0,0,0,0.0,10.0,,0,0,0,40,0,0,0,49,1,10,0,2,39,44
Jeff Allen,7642,G,KC,1,100.0,0,16,50.1,42.6,54.6,0,4,29,100.0,100.0,93.1,0,4,0,40,0,0,0,40,30,30,0,40,10,0
Derek Anderson,2430,QB,CAR,4,38.6,0,5,65.7,,60.0,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,101,0,60,0,0,39,0
Seyi Ajirotutu,6035,WR,SD,10,45.9,0,27,54.8,,52.2,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,85,0,46,0,0,39,2
Derrick Coleman,7377,FB,SEA,5,78.0,0,29,71.0,76.5,64.8,0,0,2,20.0,15.4,100.0,0,0,0,39,0,0,0,50,2,13,0,0,37,0
Anthony Dixon,5696,HB,BUF,8,21.1,0,4,68.1,74.4,60.0,1,0,29,32.6,32.6,98.3,0,1,0,38,0,0,0,180,30,92,0,0,8,0
Colt McCoy,5609,QB,WAS,2,38.8,0,32,78.2,,60.0,0,0,0,0.0,0.0,,2,0,0,38,0,0,0,98,0,54,0,0,38,0
Greg Little,6211,WR,CIN,4,33.3,0,7,54.3,,59.7,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,114,0,76,0,0,38,0
Mark Ingram II,6180,HB,NO,8,12.5,0,20,71.2,76.2,59.8,1,0,24,18.5,18.8,97.9,0,1,0,37,0,0,0,296,25,133,0,0,12,0
Zach Sudfeld,8313,TE,NYJ,11,52.1,0,22,46.6,35.3,43.2,1,1,7,17.5,17.1,85.7,0,2,0,37,0,0,0,71,7,41,0,0,30,34
Byron Stingily,6327,T,TEN,5,100.0,0,31,72.9,69.5,75.1,0,0,18,100.0,100.0,100.0,1,0,0,37,0,0,18,37,19,19,0,0,18,19
Donald Brown,4950,HB,SD,8,17.2,0,27,52.4,83.2,60.2,0,1,28,21.4,21.0,98.2,0,1,0,37,0,0,0,215,29,138,0,0,8,0
Kevin Pamphile,8784,T,TB,2,100.0,0,30,51.9,34.3,63.6,0,3,24,100.0,100.0,89.6,0,4,1,36,0,0,22,36,26,26,0,14,10,0
Leon Washington,3062,HB,TEN,11,29.5,1,31,60.3,65.0,,0,2,34,31.2,31.0,97.1,2,2,0,36,0,0,0,122,36,116,0,0,0,0
Lance Moore,2718,WR,PIT,9,23.7,0,25,61.6,61.6,68.4,0,0,1,0.9,0.9,100.0,1,0,0,36,0,0,0,152,1,117,0,0,35,3
Taylor Thompson,7140,TE,TEN,3,64.8,0,31,64.4,,61.3,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,54,0,19,0,0,35,38
Matt Flynn,4523,QB,GB,5,58.3,0,12,44.9,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,60,0,18,0,0,35,0
Brandon Weeden,7028,QB,DAL,3,41.2,0,9,43.3,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,85,0,46,0,0,35,0
J.C. Tretter,7904,T,GB,2,100.0,0,12,52.9,27.0,63.8,1,1,7,100.0,100.0,85.7,1,2,0,35,0,9,25,35,9,9,0,0,26,1
Demetrius Harris,8524,TE,KC,7,58.3,0,16,67.3,69.5,76.0,0,0,3,11.1,10.7,100.0,0,0,0,35,0,0,0,60,3,28,0,0,32,37
Dillon Farrell,9291,G,SF,4,100.0,0,28,62.0,58.0,62.4,0,1,22,100.0,100.0,97.7,0,1,0,34,27,0,1,34,23,23,0,0,11,6
Jerrel Jernigan,6235,WR,NYG,2,31.2,0,21,55.4,,59.3,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,109,0,74,0,0,34,0
Joe Morgan,6696,WR,NO,3,38.6,0,20,62.4,61.6,71.5,0,0,0,0.0,1.9,,0,0,0,34,0,0,0,88,1,54,0,0,33,1
Jeff Maehl,6706,WR,PHI,7,44.0,0,24,56.6,,44.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,75,0,42,0,0,33,0
LeGarrette Blount,5863,HB,NE,12,22.4,0,19,64.3,62.6,60.6,0,1,15,31.3,34.6,96.7,0,1,0,33,0,0,0,147,18,52,0,0,15,1
Allen Barbre,3735,T,PHI,1,100.0,0,24,81.6,76.5,83.9,0,0,19,100.0,100.0,100.0,0,0,0,33,0,0,0,33,22,22,0,33,11,0
Tony Moeaki,5617,TE,SEA,2,56.9,0,29,75.5,40.0,64.3,0,1,8,24.2,24.2,93.7,0,1,0,33,0,0,0,58,8,33,0,0,25,51
Christian Ponder,6164,QB,MIN,2,37.1,0,18,49.6,,60.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,89,0,55,0,0,33,0
Brian Folkerts,7435,C,CAR,9,100.0,0,5,57.0,80.9,50.0,0,0,20,100.0,100.0,100.0,0,0,0,33,25,0,0,33,20,20,0,0,13,8
Stepfan Taylor,7922,HB,ARZ,9,32.0,0,1,59.0,71.6,60.0,0,0,19,35.2,34.9,100.0,0,0,0,31,0,0,0,97,22,63,0,0,9,0
Darren Fells,8549,TE,ARZ,5,91.2,0,1,64.6,70.2,63.6,0,0,0,0.0,25.0,,0,0,0,31,0,0,1,34,1,4,0,0,30,33
Richard Brockel,6037,TE,CAR,4,86.1,0,5,51.9,71.2,50.7,0,0,2,28.6,28.6,100.0,1,0,0,31,0,0,0,36,2,7,0,3,29,4
Peyton Hillis,4541,HB,NYG,6,27.0,0,21,54.1,60.5,60.0,1,2,28,35.0,33.7,94.6,0,3,0,30,0,0,0,111,28,83,0,0,2,0
Maurice Jones-Drew,3005,HB,OAK,9,18.9,0,23,43.0,57.8,60.0,0,5,23,20.9,20.7,89.1,0,5,0,30,0,0,0,159,24,116,0,0,6,0
Bishop Sankey,8689,HB,TEN,11,11.3,0,31,69.7,55.2,59.6,0,1,20,15.5,16.8,97.5,0,1,0,30,0,0,0,265,23,137,0,0,7,0
Tommy Bohanon,7997,FB,NYJ,4,55.6,0,22,63.0,76.5,47.1,0,0,2,8.3,11.5,100.0,0,0,0,30,0,0,0,54,3,26,0,0,27,3
Marquess Wilson,8019,WR,CHI,2,34.5,0,6,52.0,,51.4,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,87,0,57,0,0,30,0
Rod Streater,7416,WR,OAK,3,33.3,0,23,62.7,,44.5,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,90,0,60,0,0,30,0
Tre Mason,8710,HB,SL,7,14.5,0,26,67.2,64.5,60.8,0,1,16,19.8,21.2,90.6,0,2,1,30,0,0,0,207,18,85,0,0,12,0
Alfred Blue,8816,HB,HST,11,12.6,0,13,60.9,35.2,60.2,1,0,15,17.2,18.2,90.0,0,2,1,29,0,0,0,230,18,99,0,0,11,0
Mike Person,6391,G,SL,4,100.0,0,26,71.8,78.1,66.2,0,1,20,100.0,100.0,97.5,0,1,0,29,0,23,0,29,21,21,0,1,8,5
Stevan Ridley,6225,HB,NE,6,15.0,0,19,63.0,84.2,60.0,0,0,17,23.6,21.8,100.0,0,0,0,28,0,0,0,187,17,78,0,0,11,1
Pierre Thomas,4080,HB,NO,7,13.1,0,20,74.5,84.6,60.0,0,0,20,12.5,13.2,100.0,1,0,0,28,0,0,0,214,23,174,0,0,5,3
Branden Oliver,9286,HB,SD,9,9.9,0,27,73.7,78.8,60.0,2,0,21,15.0,14.2,95.2,0,2,0,27,0,0,0,274,21,148,0,0,6,0
Garry Williams,5341,T,CAR,1,100.0,0,5,65.1,80.5,57.2,0,0,11,100.0,100.0,100.0,0,0,0,27,0,0,3,27,12,12,0,20,15,4
Daniel Thomas,6214,HB,MIA,8,17.1,0,17,63.4,82.5,60.1,1,0,21,20.2,19.1,97.6,0,1,0,27,0,0,0,158,21,110,0,0,6,0
Aaron Dobson,7840,WR,NE,3,50.0,0,19,68.9,,73.2,0,0,0,0.0,0.0,,2,0,0,26,0,0,0,52,0,26,0,0,26,0
Russell Shepard,8254,WR,TB,9,49.1,0,30,67.3,,88.9,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,53,0,26,0,0,26,1
James Starks,5716,HB,GB,11,14.3,0,12,53.4,75.9,60.0,0,1,17,16.3,17.3,97.1,1,1,0,25,0,0,0,175,19,110,0,0,6,0
Jonas Gray,7393,HB,NE,4,20.8,0,19,73.0,78.3,60.0,0,0,17,42.5,45.2,100.0,0,0,0,25,0,0,0,120,19,42,0,0,6,0
Garth Gerhart,7293,C,GB,2,100.0,0,12,55.3,77.7,53.7,0,1,4,100.0,100.0,87.5,0,1,0,25,0,25,0,25,5,5,0,0,20,0
Knile Davis,7878,HB,KC,11,10.7,0,16,43.4,48.5,60.2,0,2,18,16.8,16.1,88.9,0,3,1,25,0,0,0,233,18,112,0,0,7,6
Matt Moore,4018,QB,MIA,2,80.0,0,17,55.5,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,30,0,4,0,0,24,0
Jonathan Grimes,7585,HB,HST,7,19.5,0,13,60.7,85.9,60.1,0,0,16,18.8,17.4,100.0,0,0,0,24,0,0,0,123,16,92,0,0,8,1
Bryan Walters,6139,WR,SEA,9,35.3,0,29,60.2,,41.5,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,68,0,43,0,0,24,0
Barrett Jones,7895,G,SL,1,100.0,0,26,65.3,82.0,59.6,0,0,18,100.0,100.0,100.0,0,0,0,23,23,0,0,23,19,19,0,0,4,0
Zac Stacy,7942,HB,SL,8,12.9,0,26,61.1,81.9,60.3,1,0,13,13.8,12.7,96.2,0,1,0,23,0,0,0,178,13,102,0,0,10,0
Chris Hairston,6274,T,BUF,8,100.0,0,4,54.6,71.3,54.1,0,0,4,100.0,100.0,100.0,0,0,0,23,0,0,3,23,4,4,0,0,19,20
Austin Pettis,6230,WR,SL,5,15.9,0,26,63.1,,60.4,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,138,0,116,0,0,22,1
Michael Campanaro,8852,WR,BLT,3,38.6,0,3,82.4,,92.5,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,57,0,35,0,0,22,0
Bruce Ellington,8741,WR,SF,8,31.9,0,28,64.5,,76.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,69,0,44,0,0,22,0
Corey Brown,8986,WR,CAR,8,21.8,0,5,75.4,,60.1,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,101,0,76,0,0,22,0
DeAngelo Williams,2972,HB,CAR,5,18.0,0,5,72.0,67.6,59.7,0,0,14,25.9,25.9,92.9,0,1,1,22,0,0,0,122,15,58,0,0,7,0
Marquise Goodwin,7859,WR,BUF,6,32.4,0,4,52.3,,61.1,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,68,0,44,0,0,22,0
