player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Julius Thomas,6281,TE,DEN,1,58.6,0,10,83.4,77.8,68.4,0,0,8,22.2,25.6,100.0,0,0,0,41,0,0,0,70,10,39,0,0,31,50
C.J. Fiedorowicz,8700,TE,HST,1,73.2,1,13,60.7,81.4,72.8,0,0,6,30.0,31.8,100.0,1,0,0,41,0,0,0,56,7,22,0,0,34,43
Charles Clay,6326,TE,MIA,1,60.3,0,17,62.1,40.0,71.0,1,0,5,16.7,15.6,90.0,0,1,0,41,0,0,0,68,5,32,0,1,36,43
Greg Olsen,3647,TE,CAR,1,59.4,0,5,89.0,70.8,63.0,0,0,7,20.6,20.0,100.0,0,0,0,41,0,0,0,69,7,35,0,1,34,33
Jeff Allen,7642,G,KC,1,100.0,0,16,50.1,42.6,54.6,0,4,29,100.0,100.0,93.1,0,4,0,40,0,0,0,40,30,30,0,40,10,0
Ryan Tannehill,7014,QB,MIA,1,50.0,0,17,78.7,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,76,0,35,0,0,38,0
Jake Locker,6160,QB,TEN,1,46.3,0,31,74.3,,60.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,82,0,42,0,0,38,0
Nate Washington,2832,WR,TEN,1,47.4,0,31,69.0,,60.5,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,78,0,41,0,0,37,0
Kyle Rudolph,6195,TE,MIN,1,60.3,0,18,63.5,79.6,75.7,0,0,3,11.5,11.5,100.0,0,0,0,35,0,0,0,58,3,26,0,1,32,32
Andre Johnson,1319,WR,HST,1,56.7,0,13,84.4,,60.2,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,60,0,26,0,0,34,0
Virgil Green,6356,TE,DEN,1,79.1,0,10,81.6,79.2,76.0,0,0,7,43.8,50.0,100.0,0,0,0,34,0,0,0,43,9,18,0,0,25,30
John Carlson,4352,TE,ARZ,1,54.0,0,1,51.2,24.5,55.1,0,0,8,23.5,23.7,100.0,0,0,0,34,0,0,0,63,9,38,0,0,25,58
Peyton Manning,327,QB,DEN,1,42.9,0,10,65.8,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,77,0,40,0,0,33,0
Demaryius Thomas,5547,WR,DEN,1,47.8,0,10,53.5,,72.3,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,69,0,36,0,0,33,0
Derek Anderson,2430,QB,CAR,1,46.5,0,5,62.3,,60.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,71,0,36,0,0,33,0
Jeff Cumberland,5861,TE,NYJ,1,57.9,1,22,51.7,43.2,47.9,0,1,4,14.8,17.2,87.5,1,1,0,33,0,0,0,57,5,29,0,0,28,48
Allen Barbre,3735,T,PHI,1,100.0,0,24,81.6,76.5,83.9,0,0,19,100.0,100.0,100.0,0,0,0,33,0,0,0,33,22,22,0,33,11,0
Jake Matthews,8641,T,ATL,1,100.0,0,2,55.5,65.4,69.1,0,1,18,100.0,100.0,97.2,0,1,0,32,0,0,32,32,21,21,0,0,11,0
Matt Cassel,2447,QB,MIN,1,51.6,0,18,69.0,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,62,0,26,0,0,32,0
Brent Celek,3778,TE,PHI,1,54.2,0,24,56.5,35.6,48.1,0,0,5,16.1,15.6,80.0,0,1,1,32,0,0,2,59,5,32,0,0,27,49
Ryan Fitzpatrick,2467,QB,HST,1,52.5,0,13,71.3,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,61,0,26,0,0,32,0
Zach Miller,3654,TE,SEA,1,59.3,0,29,87.9,74.9,52.0,0,0,8,27.6,29.0,100.0,1,0,0,32,0,0,0,54,9,31,0,0,23,35
Brian Hartline,5031,WR,MIA,1,50.0,0,17,61.7,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,64,0,32,0,0,32,0
Jermaine Gresham,5546,TE,CIN,1,52.5,0,7,59.1,77.8,76.6,0,0,8,22.2,26.3,100.0,1,0,0,31,0,0,1,59,10,38,0,1,21,50
Marcedes Lewis,2973,TE,JAX,1,43.7,0,15,47.3,74.3,51.3,0,0,4,9.5,9.1,100.0,0,0,0,31,0,0,0,71,4,44,0,0,27,68
Emmanuel Sanders,5606,WR,DEN,1,43.1,0,10,61.0,,61.1,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,72,0,40,0,0,31,0
Jim Dray,5756,TE,CLV,1,62.0,0,8,83.7,60.9,79.2,0,0,2,10.0,13.6,100.0,0,0,0,31,0,0,0,50,3,22,0,0,28,47
Vernon Davis,2951,TE,SF,1,54.4,0,28,60.3,66.1,57.9,0,0,2,8.3,7.1,100.0,1,0,0,31,0,0,3,57,2,28,0,2,29,40
Russell Wilson,7077,QB,SEA,1,44.3,0,29,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,70,0,35,0,0,31,0
Jason Witten,1384,TE,DAL,1,42.5,0,9,53.4,73.3,57.2,0,0,4,10.0,8.7,100.0,1,0,0,31,0,0,0,73,4,46,0,0,27,58
Nick Foles,7089,QB,PHI,1,34.5,0,24,41.7,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,87,0,57,0,0,30,0
Brian Hoyer,5277,QB,CLV,1,44.1,0,8,61.4,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,68,0,37,0,0,30,0
Heath Miller,2247,TE,PIT,1,46.2,0,25,58.4,68.0,52.6,0,0,2,6.5,5.4,100.0,1,0,0,30,0,0,0,65,2,37,0,0,28,51
Eric Decker,5611,WR,NYJ,1,44.8,0,22,60.4,,50.4,0,0,0,0.0,0.0,,2,0,0,30,0,0,0,67,0,37,0,0,30,0
DeAndre Hopkins,7808,WR,HST,1,53.6,0,13,61.0,,61.3,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,56,0,26,0,0,30,1
Larry Donnell,7638,TE,NYG,1,53.7,0,21,90.0,83.9,67.2,0,0,7,23.3,24.2,100.0,0,0,0,29,0,0,0,54,8,33,0,0,21,36
Roberto Garza,856,C,CHI,1,100.0,2,6,65.5,62.5,73.4,0,0,20,100.0,100.0,100.0,2,0,0,29,29,0,0,29,23,23,0,0,6,0
Ben Roethlisberger,1732,QB,PIT,1,40.3,0,25,71.6,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,72,0,43,0,0,29,0
Antonio Brown,5718,WR,PIT,1,40.3,0,25,82.4,,75.9,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,72,0,43,0,0,29,0
Robert Woods,7822,WR,BUF,1,54.7,0,4,78.7,,62.2,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,53,0,24,0,0,29,1
Sammy Watkins,8639,WR,BUF,1,52.7,0,4,67.2,,62.1,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,55,0,26,0,0,29,0
Drew Brees,802,QB,NO,1,36.8,0,20,67.9,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,76,0,48,0,0,28,0
E.J. Manuel,7797,QB,BUF,1,48.3,0,4,69.7,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,58,0,27,0,0,28,0
Evan Mathis,2296,G,PHI,1,100.0,0,24,67.6,61.2,67.2,0,0,17,100.0,100.0,94.1,0,1,1,28,0,28,0,28,18,18,0,0,10,0
Levine Toilolo,7915,TE,ATL,1,51.9,0,2,63.7,74.0,71.8,0,0,4,13.8,16.1,100.0,0,0,0,28,0,0,0,54,5,31,0,0,23,24
David Nelson,5862,WR,NYJ,1,47.5,0,22,54.1,,41.1,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,59,0,31,0,0,28,2
Jerricho Cotchery,1829,WR,CAR,1,46.7,0,5,69.3,,73.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,60,0,32,0,0,28,2
Geno Smith,7820,QB,NYJ,1,38.9,0,22,62.5,,60.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,72,0,38,0,0,28,1
Brandon Pettigrew,4943,TE,DET,1,70.0,0,11,74.9,72.7,69.1,0,0,2,16.7,14.3,100.0,0,0,0,28,0,0,0,40,2,14,0,0,26,33
Markus Wheaton,7860,WR,PIT,1,42.4,0,25,82.0,,75.5,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,66,0,38,0,0,28,0
Jeremy Maclin,4942,WR,PHI,1,35.0,0,24,66.1,,61.2,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,80,0,52,0,0,28,0
Garry Williams,5341,T,CAR,1,100.0,0,5,65.1,80.5,57.2,0,0,11,100.0,100.0,100.0,0,0,0,27,0,0,3,27,12,12,0,20,15,4
Riley Cooper,5682,WR,PHI,1,34.6,0,24,54.9,,61.2,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,78,0,51,0,0,27,0
Tony Romo,1693,QB,DAL,1,37.0,0,9,39.3,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,73,0,46,0,0,27,0
Matthew Stafford,4924,QB,DET,1,39.7,0,11,92.5,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,68,0,38,0,0,27,0
Martellus Bennett,4375,TE,CHI,1,37.1,0,6,83.4,46.3,50.3,0,1,9,18.4,18.5,94.4,0,1,0,26,0,0,0,70,10,54,0,0,16,39
Lance Kendricks,6199,TE,SL,1,48.1,0,26,51.9,75.4,55.9,0,0,4,12.9,12.5,100.0,0,0,0,26,0,0,0,54,4,32,0,0,22,35
Chad Henne,4371,QB,JAX,1,34.7,0,15,62.0,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,75,0,48,0,0,26,0
Rhett Ellison,7128,TE,MIN,1,81.3,0,18,97.2,45.6,92.6,0,0,2,25.0,25.0,100.0,0,0,0,26,0,0,0,32,2,8,0,0,24,21
Carson Palmer,1317,QB,ARZ,1,35.1,0,1,58.1,,60.2,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,74,0,47,0,0,26,0
Jermaine Kearse,7428,WR,SEA,1,46.3,0,29,48.3,,41.4,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,54,0,29,0,0,25,4
Allen Hurns,8931,WR,JAX,1,37.3,0,15,80.1,,77.4,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,67,0,42,0,0,25,0
Mike Wallace,5007,WR,MIA,1,48.1,0,17,59.3,,62.3,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,52,0,27,0,0,25,0
Jimmy Graham,5619,TE,NO,1,37.3,0,20,78.3,71.6,79.5,0,0,2,5.1,4.5,100.0,0,0,0,25,0,0,0,67,2,44,0,0,23,31
Kelvin Benjamin,8663,WR,CAR,1,42.4,0,5,76.1,,61.3,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,59,0,34,0,0,25,0
Gary Barnidge,4455,TE,CLV,1,58.1,0,8,65.3,74.1,62.4,0,0,4,19.0,18.2,100.0,0,0,0,25,0,0,0,43,4,22,0,0,21,39
Colin Kaepernick,6188,QB,SF,1,43.1,0,28,78.3,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,58,0,28,0,0,25,0
Larry Fitzgerald,1724,WR,ARZ,1,39.1,0,1,60.8,61.5,71.4,0,0,1,2.7,2.5,100.0,0,0,0,25,0,0,0,64,1,40,0,0,24,0
Doug Baldwin,6615,WR,SEA,1,43.9,0,29,57.7,,58.9,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,57,0,32,0,0,25,2
Matt Ryan,4317,QB,ATL,1,33.3,0,2,92.0,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,75,0,50,0,0,25,0
Kendall Wright,7026,WR,TEN,1,38.5,0,31,75.7,,70.8,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,65,0,40,0,0,25,0
Keenan Allen,7857,WR,SD,1,39.3,0,27,61.8,,60.5,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,61,0,37,0,0,24,0
Trai Turner,8727,G,CAR,1,100.0,0,5,58.3,73.1,54.1,0,0,13,100.0,100.0,100.0,0,0,0,24,0,0,0,24,13,13,24,0,11,0
Eli Manning,1722,QB,NYG,1,38.7,0,21,70.5,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,62,0,38,0,0,24,0
Dion Sims,7888,TE,MIA,1,61.5,0,17,44.1,71.6,58.7,0,0,3,16.7,16.7,100.0,0,0,0,24,0,0,1,39,3,18,0,1,21,23
Philip Rivers,1725,QB,SD,1,37.1,0,27,58.3,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,62,0,38,0,0,23,0
Anquan Boldin,1369,WR,SF,1,46.9,0,28,90.9,,58.4,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,49,0,26,0,0,23,0
Delanie Walker,3120,TE,TEN,1,35.9,0,31,78.5,,88.4,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,64,0,41,0,0,23,29
Michael Floyd,7019,WR,ARZ,1,34.3,0,1,79.1,67.5,70.7,0,0,1,2.4,2.2,100.0,0,0,0,23,0,0,0,67,1,45,0,0,22,2
Dez Bryant,5549,WR,DAL,1,41.8,0,9,65.9,,30.6,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,55,0,32,0,0,23,0
Dennis Pitta,5638,TE,BLT,1,28.4,0,3,63.2,75.7,49.3,0,0,6,9.5,9.4,100.0,0,0,0,23,0,0,0,81,6,64,0,0,17,49
Michael Hoomanawanui,5655,TE,NE,1,76.7,0,19,47.4,31.4,56.2,0,0,9,60.0,56.3,88.9,1,1,1,23,0,0,0,30,9,16,0,0,14,22
Harry Douglas,4398,WR,ATL,1,33.3,0,2,73.6,65.8,57.5,0,0,0,0.0,2.1,,0,0,0,23,0,0,0,69,1,47,0,0,22,0
Mickey Shuler,5737,TE,JAX,1,74.2,0,15,44.3,73.4,48.5,0,0,5,41.7,38.5,100.0,0,0,0,23,0,0,0,31,5,13,0,0,18,31
Victor Cruz,5827,WR,NYG,1,37.3,0,21,49.8,,59.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,59,0,37,0,0,22,0
Ryan Wendell,4602,G,NE,1,100.0,0,19,56.3,58.2,68.0,0,2,16,100.0,100.0,93.7,1,2,0,22,22,0,0,22,17,17,0,0,5,0
Taylor Thompson,7140,TE,TEN,1,88.0,0,31,86.2,,57.2,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,25,0,3,0,0,22,24
A.J. Green,6156,WR,CIN,1,35.5,0,7,71.6,,77.4,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,62,0,39,0,0,22,0
Julio Jones,6158,WR,ATL,1,31.4,0,2,63.7,,88.8,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,70,0,48,0,0,22,0
Terrance Williams,7855,WR,DAL,1,34.9,0,9,68.0,,70.9,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,63,0,41,0,0,22,1
Marqise Lee,8674,WR,JAX,1,33.8,0,15,61.1,,60.2,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,65,0,43,0,0,22,0
Aaron Rodgers,2241,QB,GB,1,35.5,0,12,67.5,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,62,0,40,0,0,22,0
Logan Paulsen,5795,TE,WAS,1,48.9,0,32,50.6,25.2,56.3,0,1,3,12.0,11.5,83.3,0,1,0,22,0,0,0,45,3,26,0,1,19,34
Marques Colston,3197,WR,NO,1,33.8,0,20,52.7,,79.8,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,65,0,43,0,0,22,0
Roddy White,2244,WR,ATL,1,31.4,0,2,72.9,,61.5,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,70,0,48,0,0,22,0
Greg Jennings,2997,WR,MIN,1,46.8,0,18,77.8,,40.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,47,0,25,0,0,22,1
Robert Griffin III,7008,QB,WAS,1,31.8,0,32,56.7,,60.0,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,66,0,43,0,0,21,0
Scott Chandler,3745,TE,BUF,1,55.3,0,4,45.8,,66.4,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,38,0,17,0,0,21,35
Brandon Gibson,5118,WR,MIA,1,58.3,0,17,62.0,,62.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,36,0,15,0,0,21,0
Golden Tate,5585,WR,DET,1,37.5,0,11,76.5,,50.2,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,56,0,34,0,0,21,0
Rueben Randle,7065,WR,NYG,1,36.2,0,21,52.8,,61.9,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,58,0,37,0,0,21,0
Jordy Nelson,4350,WR,GB,1,34.4,0,12,69.6,,61.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,61,0,40,0,0,21,0
Anthony Fasano,2998,TE,KC,1,39.6,1,16,53.3,78.4,57.8,0,0,11,26.2,25.6,100.0,1,0,0,21,0,0,0,53,11,43,0,0,10,43
Matt Slauson,5117,G,CHI,1,100.0,0,6,72.9,74.2,69.0,0,1,14,100.0,100.0,96.4,0,1,0,21,0,21,0,21,16,16,0,0,5,0
Jeremy Kerley,6305,WR,NYJ,1,45.7,0,22,65.3,,90.6,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,46,0,25,0,0,21,0
Justin Brown,7967,WR,PIT,1,35.7,1,25,60.4,,74.3,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,56,0,36,0,0,20,0
Brian Quick,7037,WR,SL,1,41.7,0,26,74.1,,61.3,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,48,0,28,0,0,20,0
Bryan Bulaga,5548,T,GB,1,100.0,0,12,63.5,52.9,67.1,0,2,11,100.0,100.0,90.9,0,2,0,20,0,0,0,20,11,11,0,20,9,0
Mohamed Sanu,7084,WR,CIN,1,32.8,0,7,64.4,,54.7,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,61,0,40,0,0,20,1
Tom Brady,698,QB,NE,1,23.3,0,19,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,86,0,65,0,0,20,0
Andy Dalton,6187,QB,CIN,1,30.3,0,7,73.2,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,66,0,41,0,0,20,0
Craig Stevens,4399,TE,TEN,1,95.2,0,31,81.7,70.2,75.5,0,0,1,50.0,50.0,100.0,0,0,0,20,0,0,0,21,1,2,0,0,19,20
Cordarrelle Patterson,7810,WR,MIN,1,41.7,0,18,81.7,,65.4,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,48,0,25,0,0,20,0
Calvin Johnson,3618,WR,DET,1,35.2,0,11,90.3,,63.0,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,54,0,35,0,0,19,0
Cory Harkey,7306,FB,SL,1,70.4,0,26,75.2,78.8,72.2,0,0,3,27.3,27.3,100.0,1,0,0,19,0,0,0,27,3,11,0,0,16,3
Jarvis Landry,8698,WR,MIA,1,59.4,0,17,51.3,,90.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,32,0,13,0,0,19,0
Joe Flacco,4332,QB,BLT,1,21.6,0,3,67.4,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,88,0,68,0,0,19,0
Andrew Hawkins,6125,WR,CLV,1,43.9,0,8,84.0,,60.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,41,0,23,0,0,18,1
Ed Dickson,5595,TE,CAR,1,69.2,0,5,57.5,46.9,66.8,0,0,2,20.0,20.0,100.0,0,0,0,18,0,0,2,26,2,10,0,0,16,15
Andrew Quarless,5677,TE,GB,1,39.1,0,12,51.3,75.2,50.8,0,0,2,7.7,6.7,100.0,0,0,0,18,0,0,0,46,2,30,0,0,16,14
DeSean Jackson,4363,WR,WAS,1,29.5,0,32,72.5,,60.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,61,0,42,0,0,18,0
Derek Carr,8671,QB,OAK,1,32.1,0,23,45.1,,60.2,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,56,0,37,0,0,18,0
Ryan Harris,3686,T,KC,1,100.0,0,16,58.6,58.6,58.3,0,1,16,100.0,100.0,90.6,0,2,1,18,0,0,1,18,16,16,0,17,2,0
Joe Morgan,6696,WR,NO,1,36.0,0,20,48.9,,75.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,50,0,32,0,0,18,0
Brandon Myers,5126,TE,TB,1,39.1,0,30,58.6,12.9,73.5,0,0,5,15.6,15.2,80.0,0,1,1,18,0,0,0,46,5,33,0,0,13,18
Luke Willson,7940,TE,SEA,1,69.2,0,29,61.6,74.7,64.3,0,0,5,41.7,38.5,100.0,0,0,0,18,0,0,0,26,5,13,0,0,13,24
Rod Streater,7416,WR,OAK,1,33.3,0,23,55.2,,40.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,54,0,36,0,0,18,0
Malcom Floyd,2044,WR,SD,1,33.3,0,27,64.9,,55.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,54,0,36,0,0,18,0
Jay Cutler,2956,QB,CHI,1,24.3,0,6,61.9,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,74,0,56,0,0,18,0
Benjamin Watson,1753,TE,NO,1,60.7,0,20,62.5,75.2,69.6,0,0,4,28.6,26.7,100.0,0,0,0,17,0,0,0,28,4,15,0,0,13,22
Randall Cobb,6216,WR,GB,1,29.8,0,12,73.5,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,57,0,40,0,0,17,0
Zach Ertz,7816,TE,PHI,1,32.1,0,24,66.5,68.4,37.5,0,0,2,5.9,5.3,100.0,0,0,0,17,0,0,0,53,2,38,0,0,15,25
Ladarius Green,7110,TE,SD,1,70.8,0,27,61.4,73.4,47.6,0,0,1,12.5,12.5,100.0,0,0,0,17,0,0,0,24,1,8,0,0,16,14
Kenny Britt,4953,WR,SL,1,38.6,0,26,53.5,,59.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,44,0,27,0,0,17,0
Julian Edelman,5156,WR,NE,1,20.5,0,19,65.1,,50.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,83,0,64,0,0,17,5
Jerrel Jernigan,6235,WR,NYG,1,32.1,0,21,56.9,,58.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,35,0,0,17,0
Brandon Marshall,3064,WR,CHI,1,24.6,0,6,63.7,70.2,91.5,0,0,1,2.0,1.9,100.0,1,0,0,17,0,0,0,69,1,53,0,0,16,1
Jerome Felton,4460,FB,MIN,1,89.5,0,18,85.9,,83.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,19,0,2,0,0,17,0
Nick Hardwick,1787,C,SD,1,100.0,0,27,55.8,37.8,58.2,0,0,9,100.0,100.0,100.0,0,0,0,16,16,0,0,16,9,9,0,0,7,0
Mike Williams,5625,WR,BUF,1,53.3,0,4,82.9,,82.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,30,0,14,0,0,16,0
Antonio Gates,1609,TE,SD,1,30.2,0,27,64.8,,74.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,53,0,37,0,0,16,21
Jarrett Boykin,7363,WR,GB,1,32.7,0,12,52.4,,83.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,33,0,0,16,0
Ryan Griffin,7982,TE,HST,1,59.3,0,13,53.3,75.2,57.7,0,0,2,18.2,15.4,100.0,0,0,0,16,0,0,0,27,2,13,0,0,14,16
Jordan Matthews,8677,WR,PHI,1,28.1,0,24,59.5,,59.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,41,0,0,16,0
Jackie Battle,3885,FB,TEN,1,94.1,0,31,75.4,75.7,73.2,0,0,1,50.0,50.0,100.0,0,0,0,16,0,0,0,17,1,2,0,0,15,0
Jed Collins,4743,FB,DET,1,88.9,0,11,69.7,78.9,67.5,0,0,2,50.0,50.0,100.0,0,0,0,16,0,0,0,18,2,4,0,0,14,0
Joseph Fauria,8478,TE,DET,1,55.2,0,11,79.4,68.5,54.5,0,0,0,0.0,7.1,,0,0,0,16,0,0,0,29,1,14,0,0,15,23
Vincent Jackson,2278,WR,TB,1,28.1,0,30,56.9,,60.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,41,0,0,16,0
Andre Caldwell,4411,WR,DEN,1,38.1,0,10,57.7,,63.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,0
Pierre Garcon,4519,WR,WAS,1,28.1,0,32,71.7,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,41,0,0,16,0
Bruce Miller,6363,FB,SF,1,65.2,0,28,52.3,78.4,51.5,0,0,2,20.0,20.0,100.0,0,0,0,15,0,0,0,23,2,10,0,0,13,4
Denarius Moore,6300,WR,OAK,1,30.0,0,23,49.6,,37.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,0
Josh McCown,1085,QB,TB,1,26.3,0,30,58.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,57,0,41,0,0,15,0
Andre Roberts,5612,WR,WAS,1,30.0,0,32,59.4,65.3,77.7,0,0,1,2.9,2.8,100.0,0,0,0,15,0,0,0,50,1,36,0,0,14,1
Mychal Rivera,7965,TE,OAK,1,39.5,0,23,66.1,76.9,55.3,0,0,2,8.7,8.0,100.0,0,0,0,15,0,0,0,38,2,25,0,0,13,25
Montee Ball,7839,HB,DEN,1,22.1,0,10,65.9,72.2,60.0,0,1,6,18.2,22.2,91.7,0,1,0,15,0,0,0,68,8,36,0,0,7,0
Jared Cook,5012,TE,SL,1,30.6,0,26,66.3,,68.6,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,49,0,34,0,0,15,20
Jason Avant,3054,WR,CAR,1,41.7,0,5,55.1,,77.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Torrey Smith,6210,WR,BLT,1,19.7,0,3,59.8,,79.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,76,0,61,0,0,15,0
Miles Austin,3211,WR,CLV,1,39.5,0,8,67.2,,60.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
Brandin Cooks,8655,WR,NO,1,28.3,0,20,76.6,,65.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,53,0,37,0,0,15,0
Vance McDonald,7836,TE,SF,1,82.4,0,28,77.6,76.3,84.7,0,0,2,50.0,40.0,100.0,0,0,0,14,0,0,0,17,2,5,0,1,12,10
Josh Morgan,4488,WR,CHI,1,28.0,0,6,54.2,,80.6,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,50,0,36,0,0,14,2
Steve Johnson,4538,WR,SF,1,73.7,0,28,90.3,,56.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,19,0,5,0,0,14,0
Brandon Tate,5006,WR,CIN,1,35.0,0,7,61.6,,79.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Jay Prosch,8845,FB,HST,1,82.4,0,13,70.2,,72.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,17,0,3,0,0,14,0
Brian Leonhardt,8083,TE,OAK,1,73.7,0,23,84.8,56.9,72.5,0,1,4,50.0,44.4,87.5,0,1,0,14,0,0,0,19,4,9,0,0,10,18
