player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Heath Miller,2247,TE,PIT,15,50.6,0,25,74.5,55.4,72.0,3,5,121,20.5,19.9,95.9,3,9,1,520,0,0,0,1027,126,633,0,0,394,843
Will Montgomery,3179,C,DEN,9,100.0,0,10,70.4,86.9,64.7,0,3,267,100.0,100.0,99.1,4,4,1,505,497,1,0,505,287,287,6,0,218,1
Austin Pasztor,7689,T,JAX,8,100.0,1,15,62.0,59.4,61.5,3,12,296,100.0,100.0,96.1,2,19,4,493,0,0,0,493,316,316,0,493,177,0
Jeff Cumberland,5861,TE,NYJ,15,57.4,1,22,48.4,48.7,55.8,0,8,98,21.9,21.5,92.9,4,11,3,493,0,0,10,859,100,466,0,0,393,564
Brian De La Puente,4679,C,CHI,8,100.0,0,6,69.2,70.4,65.8,1,6,295,100.0,100.0,97.8,2,10,3,490,313,177,0,490,311,311,0,0,179,0
Chris Watt,8724,G,SD,12,100.0,1,27,68.8,72.0,67.9,1,5,295,100.0,100.0,98.0,5,9,3,489,307,0,0,489,315,315,182,0,174,0
Menelik Watson,7823,T,OAK,12,100.0,2,23,58.4,58.6,62.5,2,21,311,100.0,100.0,95.7,6,25,2,489,0,0,1,489,331,331,0,471,158,17
Andre Smith,4929,T,CIN,9,100.0,1,7,65.2,67.6,68.1,1,5,257,100.0,100.0,97.3,7,10,4,487,0,0,5,487,276,276,0,480,211,0
Jermaine Gresham,5546,TE,CIN,14,57.0,1,7,68.3,79.9,72.6,0,1,97,22.2,22.6,99.5,5,1,0,481,0,0,10,844,106,469,0,8,375,692
Brent Celek,3778,TE,PHI,15,61.5,0,24,77.1,65.5,84.8,0,4,62,18.0,18.2,95.2,0,5,1,472,0,0,15,768,66,362,0,24,406,625
Greg Olsen,3647,TE,CAR,15,46.0,0,5,84.1,83.0,77.0,0,0,65,11.2,10.9,100.0,5,0,0,468,0,0,8,1017,67,616,0,5,401,431
Chris Clark,4623,T,DEN,11,100.0,2,10,65.9,75.4,61.6,2,6,224,100.0,100.0,97.3,7,10,2,463,0,0,76,463,242,242,0,353,221,34
Lance Louis,5170,G,IND,7,100.0,0,14,58.6,50.7,63.5,7,10,277,100.0,100.0,96.6,2,18,1,460,0,82,0,460,297,297,377,0,163,1
Tyler Polumbus,4581,T,WAS,10,100.0,0,32,59.1,58.4,57.2,0,13,271,100.0,100.0,94.6,2,21,8,457,0,0,2,457,288,288,0,452,169,3
DeAndre Hopkins,7808,WR,HST,15,46.3,0,13,85.7,83.2,69.5,0,0,3,0.6,0.6,100.0,3,0,0,456,0,0,0,984,3,531,0,0,453,30
Daniel Kilgore,6315,C,SF,7,100.0,1,28,77.9,76.8,75.2,0,6,246,100.0,100.0,98.8,1,6,0,451,451,0,0,451,265,265,0,0,186,0
Marcus Martin,8705,C,SF,7,100.0,0,28,56.3,56.0,57.9,2,12,250,100.0,100.0,96.4,1,16,2,450,449,0,0,450,272,272,0,0,178,0
Levine Toilolo,7915,TE,ATL,15,50.4,1,2,54.3,71.4,73.5,1,5,102,19.5,19.9,97.1,2,6,0,450,0,0,1,893,110,553,0,14,340,469
Rich Ohrnberger,5047,C,SD,8,100.0,0,27,56.2,58.8,53.6,6,7,253,100.0,100.0,97.4,4,13,0,449,449,0,0,449,272,272,0,0,177,0
Mike Pollak,4373,G,CIN,11,100.0,0,7,78.9,77.3,73.8,0,7,214,100.0,100.0,98.4,0,7,0,441,0,116,0,441,233,233,320,0,208,5
Jake Long,4315,T,SL,7,100.0,0,26,71.6,79.4,58.9,4,13,251,100.0,100.0,95.4,1,20,3,440,0,0,439,440,266,266,0,0,174,1
Tony Romo,1693,QB,DAL,14,47.1,0,9,83.9,,60.0,0,0,0,0.0,0.0,,6,0,0,429,0,0,0,910,0,465,0,0,429,0
Alvin Bailey,8071,T,SEA,10,100.0,0,29,61.4,74.9,58.0,1,12,191,100.0,100.0,96.1,4,14,1,414,0,216,184,414,200,200,1,0,214,13
Eli Manning,1722,QB,NYG,15,39.9,0,21,73.3,61.3,60.0,0,0,1,0.2,0.2,100.0,4,0,0,413,0,0,0,1035,1,617,0,0,412,0
Vladimir Ducasse,5586,G,MIN,8,100.0,0,18,57.8,68.2,54.3,1,9,246,100.0,100.0,96.3,5,14,4,410,0,162,0,410,263,263,248,0,147,0
Andy Dalton,6187,QB,CIN,15,42.3,0,7,69.7,61.3,60.3,0,0,1,0.2,0.2,100.0,1,0,0,409,0,0,0,967,1,518,0,0,408,0
Amini Silatolu,7044,G,CAR,7,100.0,0,5,55.8,72.5,54.1,1,7,244,100.0,100.0,95.9,4,14,6,407,0,407,0,407,262,262,0,0,145,0
Nick McDonald,5940,C,CLV,7,100.0,0,8,42.0,55.7,40.0,1,7,215,100.0,100.0,97.2,1,10,2,406,406,0,0,406,223,223,0,0,183,0
David Molk,7210,C,PHI,7,100.0,0,24,63.4,48.0,69.9,2,9,240,100.0,100.0,97.7,2,11,0,403,349,54,0,403,259,259,0,0,144,0
Brian Hoyer,5277,QB,CLV,14,43.8,0,8,59.0,,60.0,0,0,0,0.0,0.0,,2,0,0,402,0,0,0,918,0,500,0,0,402,0
Fernando Velasco,4641,G,CAR,9,100.0,0,5,65.9,66.8,62.0,2,12,218,100.0,100.0,96.8,0,14,0,401,3,100,0,401,235,235,298,0,166,0
Mohamed Sanu,7084,WR,CIN,15,43.0,0,7,68.5,70.6,68.2,0,0,1,0.2,0.2,100.0,2,0,0,398,0,0,0,926,1,522,0,0,397,22
A.Q. Shipley,5150,C,IND,8,100.0,0,14,72.3,79.8,69.5,3,4,248,100.0,100.0,98.6,2,7,0,398,376,0,0,398,260,260,21,0,138,1
Russell Wilson,7077,QB,SEA,15,39.5,0,29,74.3,,60.0,0,0,0,0.0,0.0,,7,0,0,395,0,0,0,999,0,543,0,0,395,0
Peyton Manning,327,QB,DEN,15,38.0,2,10,79.5,,60.0,0,0,0,0.0,0.0,,5,0,0,392,0,0,0,1031,0,616,0,0,392,0
Joe Flacco,4332,QB,BLT,15,39.0,0,3,76.2,,60.0,0,0,0,0.0,0.0,,2,0,0,392,0,0,0,1006,0,586,0,0,392,0
Jim Dray,5756,TE,CLV,15,69.4,0,8,70.5,78.9,67.4,0,0,63,28.1,28.3,100.0,4,0,0,391,0,0,1,563,68,240,0,0,323,529
Ben Roethlisberger,1732,QB,PIT,15,36.4,0,25,86.9,62.2,60.0,0,0,1,0.2,0.2,100.0,3,0,0,383,0,0,0,1051,1,647,0,0,382,0
Demaryius Thomas,5547,WR,DEN,15,39.3,0,10,89.8,,74.5,0,0,0,0.0,0.0,,4,0,0,383,0,0,0,974,0,591,0,0,383,1
Andre Johnson,1319,WR,HST,14,44.7,0,13,72.4,,68.6,0,0,0,0.0,0.0,,1,0,0,380,0,0,0,851,0,471,0,0,380,14
Cornelius Lucas,9025,T,DET,11,100.0,0,11,63.4,73.7,54.3,3,9,242,100.0,100.0,95.5,3,17,5,379,0,0,152,379,255,255,0,227,124,0
Max Unger,4972,C,SEA,6,100.0,0,29,81.5,73.0,81.3,0,6,187,100.0,100.0,98.4,2,6,0,379,379,0,0,379,198,198,0,0,181,0
Brian Winters,7853,G,NYJ,6,100.0,1,22,55.8,44.8,62.9,3,16,217,100.0,100.0,95.2,2,20,1,374,0,374,0,374,226,226,0,0,148,0
Antonio Brown,5718,WR,PIT,15,37.0,1,25,91.2,,62.7,0,0,0,0.0,0.0,,5,0,0,374,0,0,0,1010,0,632,0,0,374,2
Tom Brady,698,QB,NE,15,35.9,0,19,84.7,,60.0,0,0,0,0.0,0.0,,2,0,0,373,0,0,0,1038,0,638,0,0,373,0
Marcus Cannon,6290,T,NE,13,100.0,1,19,54.5,56.8,55.1,5,6,192,100.0,100.0,96.1,5,13,2,370,0,220,83,370,207,207,0,58,163,9
Drew Brees,802,QB,NO,15,34.1,0,20,89.0,,60.0,0,0,0,0.0,0.0,,3,0,0,368,0,0,0,1078,0,699,0,0,368,0
Anthony Davis,5536,T,SF,6,100.0,1,28,63.9,60.9,72.8,2,12,207,100.0,100.0,95.2,3,17,3,367,0,0,1,367,226,226,0,365,141,0
Mike Adams,7643,T,PIT,6,100.0,0,25,56.6,63.7,47.2,2,14,215,100.0,100.0,95.3,2,18,2,367,0,0,0,367,229,229,0,352,138,15
Dez Bryant,5549,WR,DAL,15,43.2,0,9,90.3,,64.7,0,0,0,0.0,0.0,,1,0,0,366,0,0,0,847,0,481,0,0,366,0
Anthony Fasano,2998,TE,KC,14,57.0,1,16,61.4,59.8,66.8,1,2,90,25.9,25.1,97.2,7,4,1,364,0,0,0,639,92,367,0,0,272,535
Shelley Smith,5710,G,MIA,9,100.0,0,17,54.3,62.1,51.5,3,5,207,100.0,100.0,97.1,2,10,2,363,0,224,0,363,218,218,139,0,145,0
Emmanuel Sanders,5606,WR,DEN,15,38.1,0,10,88.3,,53.4,0,0,0,0.0,0.0,,4,0,0,360,0,0,0,944,0,576,0,0,360,0
Marshall Newhouse,5692,T,CIN,13,100.0,1,7,56.6,48.8,60.7,3,11,168,100.0,100.0,94.6,4,16,2,360,0,0,37,360,180,180,0,289,180,33
Lance Kendricks,6199,TE,SL,15,63.8,0,26,71.8,54.5,68.5,0,2,49,20.9,20.1,95.9,3,3,1,358,0,0,1,561,51,254,0,16,307,409
Owen Daniels,3043,TE,BLT,14,46.9,0,3,73.6,78.7,60.2,0,0,45,10.8,10.8,100.0,3,0,0,356,0,0,0,759,49,452,0,0,307,651
Taylor Lewan,8646,T,TEN,10,100.0,0,31,80.9,78.6,87.0,2,5,203,100.0,100.0,96.3,5,11,4,355,0,0,342,355,218,218,0,0,137,13
Benjamin Watson,1753,TE,NO,15,66.3,0,20,60.0,67.2,66.2,2,2,87,34.7,33.9,95.4,1,6,2,352,0,0,0,531,92,271,0,0,260,424
Jeremy Maclin,4942,WR,PHI,15,36.4,1,24,81.8,,67.5,0,0,0,0.0,0.0,,2,0,0,352,0,0,0,967,0,615,0,0,352,2
Brandon Pettigrew,4943,TE,DET,13,63.1,0,11,55.6,55.0,71.6,3,1,72,26.8,29.2,95.8,5,5,1,352,0,0,0,558,85,291,0,0,267,419
Rob Gronkowski,5567,TE,NE,15,42.2,2,19,91.8,75.4,68.0,0,0,58,11.6,11.3,98.3,4,1,1,351,0,0,0,832,61,542,0,2,290,426
Alex Smith,2218,QB,KC,15,37.2,0,16,72.9,,60.0,0,0,0,0.0,0.0,,2,0,0,351,0,0,0,944,0,577,0,0,351,0
Martellus Bennett,4375,TE,CHI,15,38.6,2,6,78.2,58.6,73.9,1,1,76,12.8,12.6,98.7,6,2,0,348,0,0,0,902,80,634,0,0,268,485
Rhett Ellison,7128,TE,MIN,15,67.4,0,18,72.8,47.9,82.5,1,4,73,31.2,32.3,95.2,0,6,1,347,0,0,0,515,80,248,0,0,267,287
Riley Cooper,5682,WR,PHI,15,38.3,0,24,58.8,,76.8,0,0,0,0.0,0.0,,4,0,0,347,0,0,0,905,0,558,0,0,347,5
Philip Rivers,1725,QB,SD,15,35.1,0,27,77.9,,60.0,0,0,0,0.0,0.0,,0,0,0,347,0,0,0,989,0,625,0,0,347,0
Vernon Davis,2951,TE,SF,13,45.0,0,28,52.9,74.6,62.1,0,1,32,7.6,7.9,98.4,3,1,0,346,0,0,5,769,36,458,0,3,310,483
Sammy Watkins,8639,WR,BUF,15,35.7,0,4,68.6,,78.6,0,0,0,0.0,0.0,,6,0,0,346,0,0,0,970,0,623,0,0,346,1
Matthew Stafford,4924,QB,DET,15,33.4,0,11,69.0,,60.0,0,0,0,0.0,0.0,,2,0,0,343,0,0,0,1026,0,659,0,0,343,0
Colin Kaepernick,6188,QB,SF,15,34.7,0,28,62.5,61.3,60.0,0,0,1,0.2,0.2,100.0,7,0,0,343,0,0,0,988,1,591,0,0,342,0
Doug Baldwin,6615,WR,SEA,15,40.8,0,29,78.1,65.2,74.8,0,0,2,0.4,0.4,100.0,0,0,0,342,0,0,0,838,2,498,0,0,340,9
Sam Young,5702,T,JAX,7,100.0,1,15,57.4,64.6,51.6,2,5,213,100.0,100.0,96.5,3,11,4,339,0,0,0,339,227,227,0,335,112,0
C.J. Fiedorowicz,8700,TE,HST,14,74.9,1,13,51.8,69.2,59.2,0,1,61,37.2,37.6,99.2,6,1,0,338,0,0,2,451,68,181,0,0,270,385
Jermaine Kearse,7428,WR,SEA,15,42.3,0,29,65.2,71.0,58.5,0,0,3,0.7,0.7,100.0,2,0,0,337,0,0,0,796,3,460,0,0,334,23
Anquan Boldin,1369,WR,SF,15,37.4,1,28,79.4,,84.4,0,0,0,0.0,0.0,,5,0,0,335,0,0,0,895,0,559,0,0,335,11
Matt Ryan,4317,QB,ATL,15,33.2,1,2,86.7,,60.0,0,0,0,0.0,0.0,,2,0,0,333,0,0,0,1002,0,664,0,0,333,0
Ed Dickson,5595,TE,CAR,15,67.4,0,5,56.7,55.5,62.5,1,8,76,33.9,33.3,94.1,1,9,0,331,0,0,3,491,80,240,0,1,251,240
Kelvin Benjamin,8663,WR,CAR,15,37.4,0,5,74.9,,63.5,0,0,0,0.0,0.0,,7,0,0,331,0,0,0,885,0,554,0,0,331,0
Michael Hoomanawanui,5655,TE,NE,15,74.2,0,19,49.2,61.9,52.7,1,2,72,40.7,39.8,96.5,1,4,1,330,0,0,0,445,76,191,0,2,254,342
Julius Thomas,6281,TE,DEN,12,49.6,2,10,77.0,76.5,74.3,0,3,87,21.6,22.3,98.3,4,3,0,330,0,0,1,665,96,431,0,0,234,458
Ryan Hewitt,9107,FB,CIN,15,77.7,0,7,77.8,79.6,80.1,0,1,54,38.6,38.4,97.2,1,2,1,328,0,0,1,422,58,151,0,1,270,158
Dwayne Allen,7066,TE,IND,13,52.4,0,14,73.0,84.9,73.4,0,1,71,20.2,19.9,99.3,1,1,0,328,0,0,15,626,74,372,0,15,254,354
Brandon LaFell,5602,WR,NE,15,37.7,0,19,74.5,61.6,71.1,0,0,1,0.2,0.2,100.0,6,0,0,326,0,0,0,864,1,539,0,0,325,3
John Carlson,4352,TE,ARZ,15,44.8,1,1,53.2,49.3,58.2,2,0,50,11.9,12.7,96.0,3,3,1,325,0,0,0,725,58,458,0,0,267,632
Aaron Rodgers,2241,QB,GB,15,35.1,0,12,93.2,,60.0,0,0,0,0.0,0.0,,5,0,0,325,0,0,0,925,0,587,0,0,325,0
Bryce Harris,7245,T,NO,12,100.0,0,20,51.5,58.0,44.1,5,19,216,100.0,100.0,94.4,4,24,0,323,0,0,239,323,224,224,0,81,99,3
Jordy Nelson,4350,WR,GB,15,35.8,0,12,88.0,,78.3,0,0,0,0.0,0.0,,1,0,0,323,0,0,0,901,0,578,0,0,323,6
Andrew Luck,7007,QB,IND,15,30.7,0,14,78.3,,60.0,0,0,0,0.0,0.0,,3,0,0,322,0,0,0,1050,0,701,0,0,322,0
Ryan Fitzpatrick,2467,QB,HST,12,44.0,0,13,74.5,,60.0,0,0,0,0.0,0.0,,4,0,0,322,0,0,0,732,0,391,0,0,322,0
Rueben Randle,7065,WR,NYG,15,35.9,0,21,75.3,,65.1,0,0,0,0.0,0.0,,1,0,0,320,0,0,0,892,0,572,0,0,320,0
Jermey Parnell,5426,T,DAL,14,100.0,0,9,83.0,81.8,79.4,0,6,144,100.0,100.0,97.9,1,6,0,318,0,0,0,318,150,150,0,297,168,21
Keenan Allen,7857,WR,SD,14,37.5,0,27,76.1,,72.4,0,0,0,0.0,0.0,,1,0,0,316,0,0,0,843,0,527,0,0,316,7
Charles Clay,6326,TE,MIA,13,45.1,0,17,76.4,59.8,76.2,2,2,56,13.5,13.5,96.4,2,4,0,314,0,0,2,697,60,443,0,3,254,428
Ryan Tannehill,7014,QB,MIA,15,31.4,0,17,76.7,,60.0,0,0,0,0.0,0.0,,2,0,0,314,0,0,0,1001,0,637,0,0,314,0
Eric Decker,5611,WR,NYJ,14,41.1,1,22,73.0,,71.4,0,0,0,0.0,0.0,,3,0,0,314,0,0,0,764,0,450,0,0,314,2
James Hurst,9001,T,BLT,9,100.0,0,3,50.3,37.8,56.9,6,7,163,100.0,100.0,94.2,5,16,3,314,0,0,280,314,184,184,0,27,130,7
Larry Donnell,7638,TE,NYG,15,38.4,1,21,67.8,83.4,64.8,1,0,49,9.4,9.2,99.0,1,1,0,313,0,0,0,815,51,553,0,0,262,557
Terrance Williams,7855,WR,DAL,15,40.6,1,9,64.8,,65.1,0,0,0,0.0,0.0,,3,0,0,312,0,0,0,769,0,457,0,0,312,10
Geno Smith,7820,QB,NYJ,13,41.1,1,22,52.5,13.5,62.3,0,0,0,0.0,0.2,,3,0,0,311,0,0,0,757,1,422,0,0,310,1
Michael Harris,7730,T,MIN,8,100.0,1,18,64.0,60.9,55.3,1,11,168,100.0,100.0,94.0,1,16,4,305,0,0,0,305,182,182,53,249,123,3
Mike Remmers,7431,T,CAR,4,100.0,0,5,72.6,81.3,63.0,0,3,157,100.0,100.0,99.0,1,3,0,304,0,0,5,304,165,165,0,299,139,0
Paul Cornick,7619,T,DEN,9,100.0,0,10,63.0,64.9,62.4,0,6,147,100.0,100.0,97.3,4,7,1,302,0,0,0,302,157,157,0,211,145,91
Jordan Devey,8268,T,NE,6,100.0,1,19,46.4,31.1,59.8,3,9,159,100.0,100.0,95.6,5,13,1,302,0,107,0,302,176,176,191,0,126,4
Oniel Cousins,4413,T,TB,6,100.0,0,30,48.8,43.1,65.3,6,19,191,100.0,100.0,91.4,5,29,4,300,0,0,179,300,205,205,0,93,95,28
Larry Fitzgerald,1724,WR,ARZ,13,37.3,1,1,76.8,68.7,80.8,0,0,5,1.1,1.4,100.0,2,0,0,300,0,0,0,805,7,512,0,0,293,35
Alex Mack,4944,C,CLV,5,100.0,0,8,74.3,81.6,69.2,0,1,149,100.0,100.0,99.7,0,1,0,299,299,0,0,299,161,161,0,0,138,0
Derek Carr,8671,QB,OAK,15,31.6,1,23,52.9,,60.7,0,0,0,0.0,0.0,,10,0,0,296,0,0,0,938,0,626,0,0,296,0
Michael Roos,2258,T,TEN,5,100.0,0,31,79.7,84.2,76.4,0,8,181,100.0,100.0,97.2,3,9,1,295,0,0,295,295,187,187,0,0,108,0
Mychal Rivera,7965,TE,OAK,15,38.0,1,23,53.8,68.2,44.4,0,2,47,9.4,9.2,97.9,3,2,0,295,0,0,1,777,49,531,0,0,246,451
Michael Floyd,7019,WR,ARZ,15,33.0,0,1,66.2,77.4,91.7,0,0,3,0.5,0.5,100.0,3,0,0,292,0,0,0,884,3,595,0,0,289,17
Travis Swanson,8711,C,DET,9,100.0,1,11,50.0,59.3,43.5,3,9,177,100.0,100.0,96.0,1,13,1,291,0,0,0,291,190,190,270,0,101,20
Tim Lelito,8189,C,NO,7,100.0,0,20,62.6,67.3,61.6,3,2,155,100.0,100.0,98.4,1,5,0,289,288,0,0,289,168,168,0,0,121,1
Brian Hartline,5031,WR,MIA,15,37.8,0,17,59.8,,57.8,0,0,0,0.0,0.0,,2,0,0,286,0,0,0,757,0,471,0,0,286,4
Luke Willson,7940,TE,SEA,14,55.8,0,29,69.7,70.1,72.5,0,3,45,17.4,17.5,94.4,2,4,1,285,0,0,0,511,48,274,0,0,237,388
Pierre Garcon,4519,WR,WAS,15,34.0,0,32,71.0,,74.5,0,0,0,0.0,0.0,,2,0,0,285,0,0,0,838,0,553,0,0,285,1
Cyril Richardson,8788,G,BUF,5,100.0,0,4,51.4,34.8,67.4,6,8,181,100.0,100.0,95.6,4,15,1,284,0,284,0,284,190,190,0,0,94,0
Malcom Floyd,2044,WR,SD,15,32.3,0,27,75.6,,63.8,0,0,0,0.0,0.0,,1,0,0,284,0,0,0,878,0,594,0,0,284,3
Virgil Green,6356,TE,DEN,12,80.3,0,10,73.7,60.1,76.7,0,2,42,40.4,41.7,97.6,0,2,0,282,0,0,0,351,48,115,0,0,234,270
Vincent Jackson,2278,WR,TB,15,31.6,0,30,75.6,,74.6,0,0,0,0.0,0.0,,2,0,0,282,0,0,0,893,0,611,0,0,282,0
Kyle Juszczyk,7912,FB,BLT,15,65.5,0,3,69.4,53.1,83.2,1,2,16,10.7,9.8,90.6,0,3,0,281,0,0,0,429,16,164,0,0,265,37
Garrett Graham,5642,TE,HST,11,50.1,0,13,57.4,65.3,60.9,3,1,50,16.3,16.3,96.0,1,4,0,278,0,0,0,555,54,331,0,0,224,356
Bruce Miller,6363,FB,SF,15,65.8,0,28,78.7,70.4,85.5,0,1,36,21.7,22.6,95.8,1,2,1,275,0,0,0,418,40,177,0,0,235,52
Cam Newton,6153,QB,CAR,13,31.5,0,5,74.0,,60.0,0,0,0,0.0,0.0,,1,0,0,275,0,0,0,874,0,531,0,0,275,0
Andrew Quarless,5677,TE,GB,15,45.4,0,12,64.2,59.8,62.6,0,2,38,10.8,10.5,94.7,2,3,1,275,0,0,0,606,39,370,0,0,236,275
Steve Smith,837,WR,BLT,15,35.3,2,3,75.9,,69.3,0,0,0,0.0,0.0,,5,0,0,273,0,0,0,773,0,500,0,0,273,5
Randall Cobb,6216,WR,GB,15,31.5,0,12,80.6,,51.6,0,0,0,0.0,0.0,,0,0,0,273,0,0,0,866,0,583,0,0,273,5
Chris Spencer,2243,C,TEN,8,100.0,0,31,60.8,67.5,61.7,1,5,161,100.0,100.0,97.5,3,7,1,272,260,0,0,272,176,176,0,0,96,12
Joe Reitz,4789,G,IND,8,100.0,0,14,73.2,81.1,64.3,0,4,160,100.0,100.0,97.5,1,6,2,271,0,87,0,271,168,168,97,77,103,10
Alshon Jeffery,7048,WR,CHI,15,30.1,0,6,76.8,70.2,84.2,0,0,1,0.2,0.2,100.0,5,0,0,271,0,0,0,901,1,625,0,0,270,26
Daniel Fells,3309,TE,NYG,15,70.2,0,21,81.6,61.2,72.2,0,0,20,15.6,14.8,95.0,1,1,1,271,0,0,2,386,20,135,0,7,251,296
Jay Cutler,2956,QB,CHI,14,29.6,0,6,63.7,,60.0,0,0,0,0.0,0.0,,3,0,0,270,0,0,0,912,0,623,0,0,270,0
Greg Jennings,2997,WR,MIN,15,32.4,0,18,72.1,,66.4,0,0,0,0.0,0.0,,2,0,0,270,0,0,0,833,0,563,0,0,270,6
Mike Wallace,5007,WR,MIA,15,34.1,0,17,73.6,,64.0,0,0,0,0.0,0.0,,1,0,0,270,0,0,0,792,0,518,0,0,270,3
Robert Woods,7822,WR,BUF,15,31.5,1,4,67.8,,59.6,0,0,0,0.0,0.0,,2,0,0,269,0,0,0,855,0,586,0,0,269,6
Kenny Britt,4953,WR,SL,15,36.7,2,26,75.0,,68.3,0,0,0,0.0,0.0,,5,0,0,269,0,0,0,733,0,462,0,0,269,1
Torrey Smith,6210,WR,BLT,15,36.3,1,3,71.3,,73.2,0,0,0,0.0,0.0,,2,0,0,268,0,0,0,738,0,470,0,0,268,0
Joe Looney,7117,G,SF,12,100.0,2,28,58.7,46.0,65.8,2,8,136,100.0,100.0,96.3,3,10,0,268,69,108,1,268,147,147,60,0,121,27
Dwayne Bowe,3639,WR,KC,14,36.0,1,16,74.2,,81.5,0,0,0,0.0,0.0,,3,0,0,268,0,0,0,745,0,477,0,0,268,14
Jeremy Kerley,6305,WR,NYJ,15,39.0,0,22,60.6,,78.4,0,0,0,0.0,0.0,,0,0,0,267,0,0,0,684,0,414,0,0,267,2
Matt Slauson,5117,G,CHI,5,100.0,0,6,71.0,66.1,73.3,1,6,168,100.0,100.0,97.3,1,8,1,265,0,265,0,265,178,178,0,0,87,0
Jerricho Cotchery,1829,WR,CAR,14,35.0,0,5,67.9,67.4,67.9,0,0,1,0.2,0.2,100.0,1,0,0,264,0,0,0,754,1,491,0,0,263,17
Coby Fleener,7038,TE,IND,15,35.8,0,14,70.5,40.2,57.6,1,2,33,6.9,6.8,95.5,2,3,0,261,0,0,4,729,34,502,0,4,227,436
Reggie Wayne,800,WR,IND,14,30.9,0,14,61.3,,52.3,0,0,0,0.0,0.0,,2,0,0,261,0,0,0,846,0,585,0,0,261,3
Dion Sims,7888,TE,MIA,13,55.3,0,17,69.9,57.9,70.0,0,2,44,18.3,18.6,97.7,2,2,0,260,0,0,5,470,48,258,0,1,212,322
Blake Bortles,8638,QB,JAX,13,31.0,0,15,45.9,61.3,60.7,0,0,1,0.2,0.2,100.0,6,0,0,260,0,0,0,840,1,546,0,0,259,0
Teddy Bridgewater,8667,QB,MIN,12,35.0,0,18,72.1,,60.0,0,0,0,0.0,0.0,,5,0,0,259,0,0,0,739,0,469,0,0,259,0
Niles Paul,6307,TE,WAS,15,48.5,0,32,65.2,63.1,58.2,1,1,33,11.2,11.6,97.0,4,2,0,259,0,0,0,534,36,311,0,0,223,395
Marques Colston,3197,WR,NO,15,30.8,0,20,66.0,68.9,64.3,0,0,4,0.7,0.7,100.0,1,0,0,258,0,0,0,837,4,583,0,0,254,10
James Hanna,7175,TE,DAL,15,83.4,0,9,70.4,41.5,69.5,1,2,29,38.2,36.3,87.9,1,5,2,257,0,0,0,308,29,80,0,0,228,278
Logan Paulsen,5795,TE,WAS,15,67.9,0,32,52.9,63.6,67.2,1,2,38,25.2,24.8,93.4,4,4,1,256,0,0,0,377,40,161,0,1,216,354
Kyle Orton,2323,QB,BUF,11,34.0,0,4,56.4,,60.0,0,0,0,0.0,0.0,,3,0,0,253,0,0,0,744,0,483,0,0,253,0
Julian Edelman,5156,WR,NE,14,30.9,0,19,75.8,73.3,62.1,0,0,2,0.4,0.4,100.0,1,0,0,251,0,0,0,812,2,553,0,0,249,21
Matt Spaeth,3693,TE,PIT,14,79.4,0,25,66.2,68.4,68.2,0,4,58,48.3,49.2,96.6,1,4,0,251,0,0,0,316,63,128,0,0,188,306
Jared Cook,5012,TE,SL,15,38.5,1,26,73.2,72.7,70.9,0,1,22,5.5,5.9,97.7,6,1,0,250,0,0,0,649,25,423,0,0,225,311
Julio Jones,6158,WR,ATL,14,30.4,0,2,90.1,,80.9,0,0,0,0.0,0.0,,2,0,0,250,0,0,0,822,0,571,0,0,250,1
Richard Rodgers,8733,TE,GB,15,55.2,1,12,57.1,85.9,62.0,0,1,33,14.7,14.8,92.4,1,3,2,249,0,0,0,451,35,237,0,0,214,261
Joe Hawley,5641,C,ATL,4,100.0,0,2,62.8,84.5,53.0,1,1,154,100.0,100.0,99.4,3,2,0,248,248,0,0,248,162,162,0,0,86,0
Delanie Walker,3120,TE,TEN,14,34.3,0,31,75.9,75.2,82.0,0,1,18,3.9,3.9,97.2,2,1,0,247,0,0,0,721,19,493,0,1,228,326
Cory Harkey,7306,FB,SL,15,78.1,0,26,70.4,41.9,69.0,0,2,31,32.6,32.4,96.8,3,2,0,246,0,0,0,315,33,102,0,0,213,8
Travis Kelce,7844,TE,KC,15,39.7,1,16,81.5,67.7,75.1,0,0,25,6.6,6.8,100.0,5,0,0,245,0,0,0,617,27,399,0,0,218,334
Golden Tate,5585,WR,DET,15,28.0,0,11,79.1,,50.5,0,0,0,0.0,0.0,,1,0,0,245,0,0,0,874,0,624,0,0,245,18
Odell Beckham Jr.,8647,WR,NYG,11,34.9,0,21,90.2,,65.4,0,0,0,0.0,0.0,,2,0,0,244,0,0,0,699,0,449,0,0,244,0
Brandon Marshall,3064,WR,CHI,13,32.2,1,6,74.8,77.0,91.5,0,0,1,0.2,0.4,100.0,6,0,0,244,0,0,0,757,2,515,0,0,242,2
A.J. Green,6156,WR,CIN,12,41.5,0,7,85.8,,67.8,0,0,0,0.0,0.0,,5,0,0,244,0,0,0,588,0,342,0,0,244,1
