player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jerrell Powe,6351,DI,HST,2,0,0,13,50.9,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,0,51.9,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Jacquian Williams,6354,LB,NYG,2,0,0,21,52.9,0,1,4,6.5,25.0,1,1,12.5,0,77,5,1,0,53.8,0,1,3,11.4,33.3,1,16.7,0,35,4,1
Frank Kearse,6383,DI,WAS,1,0,0,32,68.0,0,3,14,100.0,28.6,4,0,17.9,1,15,15,4,0,76.4,0,2,6,100.0,50.0,3,33.3,1,7,7,3
Lawrence Guy,6385,DI,SD,2,0,0,27,51.1,0,0,16,100.0,0.0,0,0,0.0,0,18,18,0,0,51.7,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Jimmy Wilson,6387,S,MIA,2,0,0,17,60.0,0,0,2,2.2,0.0,0,0,0.0,0,91,2,0,0,,0,0,0,0.0,,0,,0,36,0,0
Malcolm Smith,6394,LB,SEA,2,0,1,29,67.0,1,0,8,27.6,25.0,2,2,6.3,0,29,8,1,0,63.9,1,0,4,26.7,25.0,1,12.5,0,15,4,1
Ian Williams,6472,DI,SF,2,0,0,28,52.7,0,0,15,88.9,0.0,0,0,0.0,0,18,16,0,0,55.6,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Jeff Tarpinian,6478,LB,HST,1,0,0,13,50.3,0,0,6,35.3,0.0,0,0,0.0,0,17,6,0,0,53.5,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Sealver Siliga,6483,DI,NE,2,0,0,19,56.7,1,2,38,100.0,7.9,3,1,3.9,0,39,39,3,0,59.4,1,1,17,100.0,11.8,2,5.9,0,17,17,2
Brandon Bair,6529,DI,PHI,2,0,0,24,57.7,0,0,14,93.3,7.1,1,0,0.0,0,15,14,0,0,54.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Darrin Walls,6553,CB,NYJ,2,0,0,22,67.4,0,0,1,1.5,100.0,1,1,0.0,0,66,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
Mario Addison,6558,ED,CAR,2,0,0,5,67.4,1,0,34,97.2,17.6,6,0,13.2,4,36,35,5,0,73.0,1,0,24,96.2,25.0,6,18.8,4,26,25,5
Cedric Thornton,6607,DI,PHI,2,0,0,24,47.4,0,0,41,100.0,0.0,0,1,0.0,0,42,42,0,0,50.8,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Jonathan Freeny,6633,LB,MIA,1,0,0,17,57.2,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Demarcus Dobbs,6655,DI,SF,1,0,0,28,49.5,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,50.0,0,0,7,100.0,0.0,0,0.0,0,9,9,0
Isa Abdul-Quddus,6722,S,DET,2,0,0,11,48.3,1,1,5,7.3,20.0,1,0,20.0,0,82,6,2,0,52.9,0,0,2,8.6,0.0,0,0.0,0,35,3,0
Jamari Lattimore,6754,LB,GB,1,0,0,12,64.5,0,2,4,13.8,50.0,2,0,25.0,0,29,4,2,0,64.5,0,2,4,28.6,50.0,2,25.0,0,14,4,2
Corbin Bryant,6825,DI,BUF,2,0,0,4,51.0,0,0,35,100.0,2.9,1,0,0.0,0,39,39,0,0,53.1,0,0,22,100.0,4.5,1,0.0,0,24,24,0
Thomas Keiser,6852,ED,ARZ,2,1,0,1,63.5,0,3,36,85.1,11.1,4,0,4.2,0,47,40,3,1,70.5,0,3,22,89.3,18.2,4,6.8,0,28,25,3
Sterling Moore,6871,CB,DAL,2,0,0,9,47.8,0,1,6,13.2,0.0,0,0,8.3,0,53,7,1,0,59.7,0,0,1,3.0,0.0,0,0.0,0,33,1,0
Michael Wilhoite,6989,LB,SF,2,0,0,28,53.7,0,0,2,3.7,0.0,0,0,0.0,0,82,3,0,0,53.7,0,0,2,7.1,0.0,0,0.0,0,42,3,0
Craig Robertson,7003,LB,CLV,2,0,0,8,69.0,1,0,4,28.6,25.0,1,0,12.5,0,14,4,1,0,,0,0,0,0.0,,0,,0,5,0,0
Mark Barron,7013,S,TB,2,0,0,30,58.8,0,0,1,1.5,0.0,0,0,0.0,0,65,1,0,0,,0,0,0,0.0,,0,,0,28,0,0
Luke Kuechly,7015,LB,CAR,2,0,0,5,67.0,0,0,5,6.2,20.0,1,0,20.0,1,97,6,1,0,54.1,0,0,3,5.3,0.0,0,0.0,0,57,3,0
Dontari Poe,7017,DI,KC,2,0,0,16,54.7,0,1,63,100.0,7.9,5,0,0.8,0,65,65,1,0,62.7,0,1,25,100.0,16.0,4,2.0,0,26,26,1
Fletcher Cox,7018,DI,PHI,2,0,0,24,56.9,1,0,64,100.0,3.1,2,2,0.8,0,65,65,1,0,68.2,1,0,23,100.0,8.7,2,2.2,0,24,24,1
Michael Brockers,7020,DI,SL,2,0,0,26,59.1,1,0,22,100.0,4.5,1,1,2.3,0,24,24,1,0,67.3,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Bruce Irvin,7021,LB,SEA,2,0,0,29,66.7,1,4,33,97.4,18.2,6,1,7.6,0,38,37,5,0,69.3,1,3,15,100.0,26.7,4,13.3,0,17,17,4
Quinton Coples,7022,ED,NYJ,2,0,0,22,74.9,3,6,50,83.6,20.0,10,0,11.0,1,61,51,10,0,74.3,1,2,17,89.5,29.4,5,14.7,1,19,17,4
Melvin Ingram III,7024,ED,SD,2,0,0,27,78.5,1,8,47,81.7,21.3,10,1,11.7,1,60,49,10,0,57.4,1,4,18,83.3,27.8,5,13.9,0,24,20,5
Shea McClellin,7025,LB,CHI,2,0,0,6,60.0,0,2,8,24.2,25.0,2,0,25.0,1,33,8,3,0,58.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Chandler Jones,7027,ED,NE,2,0,0,19,71.4,0,5,73,97.5,13.7,10,2,6.2,2,81,79,7,0,72.0,0,3,36,100.0,13.9,5,4.2,0,41,41,3
Dont'a Hightower,7030,LB,NE,2,1,0,19,59.8,4,2,29,38.6,24.1,7,3,17.2,2,83,32,8,1,60.0,0,0,14,40.5,14.3,2,14.3,2,42,17,2
Whitney Mercilus,7031,ED,HST,2,0,1,13,61.2,2,6,50,83.6,12.0,6,1,8.0,0,61,51,8,0,66.8,2,4,30,86.1,16.7,5,10.0,0,36,31,6
Nick Perry,7033,ED,GB,2,1,0,12,62.5,0,0,9,81.8,0.0,0,0,0.0,0,11,9,0,0,54.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Courtney Upshaw,7039,ED,BLT,2,0,0,3,63.4,0,1,16,58.6,6.3,1,1,3.1,0,29,17,1,0,64.6,0,1,5,60.0,0.0,0,10.0,0,10,6,1
Derek Wolfe,7040,ED,DEN,2,0,0,10,50.1,0,4,63,98.6,6.3,4,0,3.2,0,74,73,4,0,54.8,0,4,27,97.1,14.8,4,7.4,0,35,34,4
Andre Branch,7042,ED,JAX,2,0,0,15,73.5,0,2,64,100.0,9.4,6,1,4.7,2,73,73,4,0,87.9,0,2,29,100.0,17.2,5,10.3,2,35,35,4
Jackrabbit Jenkins,7043,CB,SL,2,0,1,26,58.8,0,0,1,1.9,0.0,0,1,0.0,0,53,1,0,0,58.8,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Mychal Kendricks,7049,LB,PHI,2,1,0,24,80.8,2,0,24,32.4,16.7,4,0,8.3,1,74,24,3,1,73.6,0,0,6,28.6,16.7,1,0.0,0,21,6,0
Bobby Wagner,7050,LB,SEA,2,0,0,29,62.0,0,1,7,9.2,14.3,1,1,7.1,0,87,8,1,0,64.8,0,1,5,16.7,20.0,1,10.0,0,36,6,1
Tavon Wilson,7051,S,NE,2,0,0,19,56.2,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,57.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Kendall Reyes,7052,DI,SD,2,0,0,27,44.9,1,1,55,100.0,3.6,2,0,1.8,0,59,59,2,0,47.5,0,0,20,100.0,0.0,0,0.0,0,23,23,0
Zach Brown,7055,LB,TEN,1,0,0,31,59.7,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Devon Still,7056,DI,CIN,1,0,0,7,54.0,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Lavonte David,7060,LB,TB,2,0,0,30,57.0,1,0,8,11.8,12.5,1,0,6.3,0,68,8,1,0,62.4,1,0,4,14.3,25.0,1,12.5,0,28,4,1
Vinny Curry,7061,DI,PHI,2,0,0,24,58.9,1,2,34,100.0,5.9,2,0,4.4,0,34,34,3,0,58.4,1,1,16,100.0,6.3,1,6.3,0,16,16,2
Casey Hayward Jr.,7064,CB,GB,1,0,0,12,57.9,0,0,1,4.8,0.0,0,1,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Olivier Vernon,7074,ED,MIA,2,0,0,17,65.4,3,2,70,89.2,8.6,6,0,5.0,1,83,74,6,0,72.4,2,2,29,100.0,17.2,5,10.3,1,32,32,5
Demario Davis,7079,LB,NYJ,2,0,0,22,63.0,1,1,20,24.7,15.0,3,1,15.0,2,89,22,4,0,65.6,1,0,8,26.5,12.5,1,18.8,1,34,9,2
Tyrone Crawford,7083,DI,DAL,2,0,0,9,72.6,2,5,36,95.0,22.2,8,0,9.7,0,40,38,7,0,73.5,1,4,16,94.4,31.3,5,15.6,0,18,17,5
Sean Spence,7087,LB,PIT,2,0,0,25,59.4,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Akiem Hicks,7090,DI,NO,2,0,0,20,54.1,0,1,70,100.0,5.7,4,1,0.7,0,73,73,1,0,56.4,0,1,27,100.0,7.4,2,1.9,0,28,28,1
Brandon Thompson,7093,DI,CIN,2,0,0,7,50.9,0,0,24,100.0,0.0,0,0,0.0,0,24,24,0,0,52.8,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Nigel Bradham,7105,LB,BUF,1,1,0,4,90.8,2,1,6,12.8,16.7,1,1,25.0,0,47,6,3,0,58.3,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Alameda Ta'amu,7109,DI,ARZ,2,0,0,1,55.6,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,58.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kyle Wilber,7113,LB,DAL,2,0,0,9,59.7,0,0,8,57.1,12.5,1,0,12.5,1,14,8,1,0,60.7,0,0,7,100.0,14.3,1,14.3,1,7,7,1
Jaye Howard Jr.,7114,DI,KC,2,0,1,16,50.3,0,0,19,100.0,0.0,0,1,0.0,0,19,19,0,0,55.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Coty Sensabaugh,7115,CB,TEN,2,0,0,31,94.4,0,1,3,4.6,33.3,1,0,50.0,1,65,3,2,0,95.1,0,1,2,6.5,50.0,1,75.0,1,31,2,2
Keenan Robinson,7119,LB,WAS,2,0,0,32,85.7,3,0,8,12.1,25.0,2,0,31.3,1,66,8,4,0,65.6,1,0,3,9.7,0.0,0,16.7,0,31,3,1
James-Michael Johnson,7120,LB,KC,2,0,0,16,67.3,0,1,4,9.1,25.0,1,0,12.5,0,44,4,1,0,70.0,0,1,3,23.1,33.3,1,16.7,0,13,3,1
Jared Crick,7126,DI,HST,2,1,0,13,64.4,3,2,51,100.0,9.8,5,0,4.9,0,53,53,5,0,56.0,1,2,19,100.0,15.8,3,7.9,0,21,21,3
Miles Burris,7129,LB,OAK,2,0,0,23,50.2,0,0,8,16.4,0.0,0,0,0.0,0,61,10,0,0,58.1,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Mike Daniels,7132,DI,GB,2,0,0,12,67.1,1,3,41,100.0,12.2,5,1,7.3,1,43,43,5,0,62.3,0,2,16,100.0,12.5,2,6.3,0,17,17,2
Tahir Whitehead,7135,LB,DET,1,0,0,11,55.0,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,56.6,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Tank Carder,7141,LB,CLV,1,0,0,8,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jack Crawford,7151,ED,DAL,1,0,0,9,49.4,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,49.5,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Jonathan Massaquoi,7156,ED,ATL,2,0,0,2,52.3,0,0,9,38.5,11.1,1,0,0.0,0,26,10,0,0,56.2,0,0,2,25.0,0.0,0,0.0,0,8,2,0
George Iloka,7159,S,CIN,2,0,0,7,68.0,0,0,2,1.7,50.0,1,0,0.0,0,119,2,0,0,,0,0,0,0.0,,0,,0,54,0,0
Asa Jackson,7161,CB,BLT,2,0,0,3,50.0,0,0,5,10.9,0.0,0,0,0.0,0,46,5,0,0,57.2,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Winston Guy,7171,S,JAX,2,0,0,15,87.8,0,0,1,1.0,100.0,1,2,100.0,1,100,1,1,0,87.8,0,0,1,2.4,100.0,1,100.0,1,42,1,1
Billy Winn,7190,DI,CLV,2,0,0,8,56.5,0,5,45,97.9,13.3,6,0,7.8,1,48,47,6,0,59.1,0,3,23,100.0,21.7,5,10.9,1,25,25,4
Nate Ebner,7193,S,NE,2,0,0,19,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,60.0,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Scott Solomon,7196,ED,TB,2,0,0,30,55.1,0,1,28,100.0,3.6,1,0,1.8,0,29,29,1,0,49.6,0,0,11,100.0,0.0,0,0.0,0,11,11,0
DeAngelo Tyson,7220,DI,BLT,2,0,0,3,50.4,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,52.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Cam Johnson,7221,ED,IND,1,0,0,14,57.8,0,0,1,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Rodney McLeod,7271,S,SL,2,0,0,26,50.7,0,0,4,7.5,0.0,0,0,0.0,0,53,4,0,0,58.9,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Michael Thomas,7279,S,MIA,2,0,0,17,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,60.0,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Vontaze Burfict,7280,LB,CIN,2,0,1,7,65.1,2,0,4,13.5,25.0,1,1,25.0,0,37,5,2,0,52.7,1,0,2,18.8,0.0,0,25.0,0,16,3,1
Steven Johnson,7298,LB,DEN,2,0,0,10,61.0,0,1,1,12.5,100.0,1,1,50.0,0,8,1,1,0,61.0,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Saalim Hakim,7334,WR,NYJ,1,0,0,22,60.0,0,1,1,50.0,0.0,0,0,50.0,0,2,1,1,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Damon Harrison Sr.,7355,DI,NYJ,2,0,0,22,56.1,0,0,30,100.0,3.3,1,0,0.0,0,32,32,0,0,62.3,0,0,8,100.0,12.5,1,0.0,0,9,9,0
Ryan Davis Sr.,7365,DI,JAX,2,1,0,15,81.5,0,1,32,100.0,12.5,4,0,10.9,3,36,36,4,1,85.1,0,1,22,100.0,18.2,4,15.9,3,26,26,4
Johnson Bademosi,7374,CB,CLV,1,0,0,8,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Leonard Johnson,7385,CB,TB,2,0,0,30,49.5,0,0,5,16.1,0.0,0,0,0.0,0,31,5,0,0,52.7,0,0,3,15.0,0.0,0,0.0,0,20,3,0
Kelcie McCray,7396,S,KC,1,0,0,16,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Derrick Shelby,7400,ED,MIA,2,0,0,17,48.4,0,0,31,88.6,0.0,0,0,0.0,0,35,31,0,0,50.1,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Jacquies Smith,7401,ED,TB,1,0,0,30,52.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,52.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tony Jerod-Eddie,7432,DI,SF,2,0,0,28,58.2,0,1,22,100.0,9.1,2,0,2.3,0,25,25,1,0,55.8,0,1,10,100.0,10.0,1,5.0,0,12,12,1
Tyrunn Walker,7459,DI,NO,2,0,0,20,58.7,0,1,28,100.0,7.1,2,0,5.4,1,29,29,2,0,56.9,0,1,15,100.0,6.7,1,3.3,0,16,16,1
LaRon Byrd,7486,WR,CLV,1,0,0,8,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Emmanuel Lamur,7561,LB,CIN,2,0,0,7,47.4,0,0,20,17.9,0.0,0,0,0.0,0,117,21,0,0,53.1,0,0,3,7.4,0.0,0,0.0,0,54,4,0
Eddie Pleasant,7593,S,HST,1,0,0,13,59.4,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Harrison Smith,7641,S,MIN,2,0,0,18,90.1,1,2,4,6.3,0.0,0,0,62.5,1,64,4,4,0,90.9,1,1,3,10.3,0.0,0,66.7,1,29,3,3
Mike Martin,7644,DI,TEN,1,0,0,31,52.2,0,0,5,100.0,0.0,0,1,0.0,0,6,6,0,0,56.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Josh Chapman,7646,DI,IND,2,0,0,14,48.9,0,0,32,100.0,0.0,0,0,0.0,0,35,35,0,0,52.2,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Malik Jackson,7647,ED,DEN,2,0,0,10,55.8,1,4,61,98.5,6.6,4,1,5.7,1,68,67,6,0,54.4,1,1,31,100.0,3.2,1,3.2,0,35,35,2
Brandon Marshall,7648,LB,DEN,2,0,0,10,58.5,0,0,8,7.6,12.5,1,0,12.5,1,119,9,1,0,62.4,0,0,5,11.3,20.0,1,20.0,1,53,6,1
Corey White,7652,CB,NO,2,0,0,20,83.2,1,1,6,7.0,0.0,0,1,16.7,0,86,6,2,0,55.2,0,0,2,5.7,0.0,0,0.0,0,35,2,0
Ishmaa'ily Kitchen,7726,DI,CLV,1,0,0,8,67.8,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,58.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Barkevious Mingo,7787,ED,CLV,1,0,0,8,52.5,0,1,17,62.5,5.9,1,0,2.9,0,32,20,1,0,54.4,0,1,11,82.4,9.1,1,4.5,0,17,14,1
Sheldon Richardson,7794,DI,NYJ,2,0,1,22,63.9,3,6,67,100.0,13.4,9,2,6.7,0,72,72,9,0,65.3,2,4,23,100.0,26.1,6,13.0,0,26,26,6
Star Lotulelei,7795,DI,CAR,2,0,0,5,56.3,1,2,45,100.0,6.7,3,0,3.3,0,45,45,3,0,55.8,1,1,25,100.0,8.0,2,4.0,0,25,25,2
Kenny Vaccaro,7796,S,NO,2,0,0,20,57.7,0,3,10,11.7,10.0,1,0,15.0,0,94,11,3,0,73.2,0,1,2,8.1,50.0,1,25.0,0,37,3,1
Jarvis Jones,7798,ED,PIT,2,0,0,25,53.0,0,2,39,67.2,5.1,2,0,5.1,1,61,41,3,0,48.6,0,0,15,71.4,0.0,0,0.0,0,21,15,0
Desmond Trufant,7803,CB,ATL,2,0,0,2,60.0,0,0,1,1.4,0.0,0,0,0.0,0,74,1,0,0,,0,0,0,0.0,,0,,0,31,0,0
Sharrif Floyd,7804,DI,MIN,2,0,0,18,59.0,0,2,37,100.0,8.1,3,0,2.7,0,42,42,2,0,63.2,0,1,15,100.0,13.3,2,3.3,0,15,15,1
Bjoern Werner,7805,ED,IND,2,0,0,14,55.0,1,1,53,88.9,5.7,3,0,1.9,0,63,56,2,0,58.2,1,0,17,94.7,11.8,2,2.9,0,19,18,1
Datone Jones,7807,DI,GB,2,0,0,12,51.8,0,3,36,97.4,8.3,3,0,4.2,0,39,38,3,0,55.2,0,3,18,100.0,16.7,3,8.3,0,20,20,3
Sylvester Williams,7809,DI,DEN,2,0,0,10,59.4,0,2,42,97.8,7.1,3,0,2.4,0,45,44,2,0,55.4,0,1,13,100.0,7.7,1,3.8,0,14,14,1
Alec Ogletree,7811,LB,SL,2,1,0,26,69.9,1,3,10,22.6,30.0,3,0,30.0,1,53,12,5,0,69.3,1,2,4,46.2,75.0,3,62.5,1,13,6,4
Matt Elam,7813,S,BLT,2,0,0,3,59.4,0,0,1,1.2,0.0,0,0,0.0,0,82,1,0,0,,0,0,0,0.0,,0,,0,27,0,0
Manti Te'o,7819,LB,SD,2,0,0,27,67.6,0,1,7,16.3,14.3,1,0,7.1,0,43,7,1,0,62.6,0,1,1,7.1,100.0,1,50.0,0,14,1,1
Kawann Short,7825,DI,CAR,2,1,0,5,67.4,2,2,47,94.3,8.5,4,0,4.3,0,53,50,4,1,71.0,2,2,30,100.0,13.3,4,6.7,0,31,31,4
Kevin Minter,7826,LB,ARZ,2,0,0,1,64.8,0,0,5,27.3,0.0,0,0,0.0,0,22,6,0,0,56.5,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Johnathan Hankins,7830,DI,NYG,2,0,0,21,60.7,1,3,39,100.0,12.8,5,0,7.7,1,44,44,5,0,52.3,0,1,11,100.0,9.1,1,4.5,0,13,13,1
Jon Bostic,7831,LB,CHI,2,0,0,6,69.0,0,0,2,4.9,50.0,1,0,0.0,0,41,2,0,0,66.9,0,0,1,3.4,100.0,1,0.0,0,29,1,0
Margus Hunt,7834,ED,CIN,2,1,0,7,58.4,0,1,34,94.4,5.9,2,0,1.5,0,36,34,1,0,61.6,0,1,16,100.0,12.5,2,3.1,0,16,16,1
Jamar Taylor,7835,CB,MIA,2,0,0,17,53.8,0,1,3,17.6,0.0,0,0,16.7,0,17,3,1,0,56.0,0,1,2,20.0,0.0,0,25.0,0,10,2,1
D.J. Swearinger Sr.,7838,S,HST,2,0,0,13,92.4,0,1,6,10.4,50.0,3,1,25.0,1,67,7,2,0,91.0,0,1,5,18.2,40.0,2,10.0,0,33,6,1
Sio Moore,7847,LB,OAK,2,0,1,23,70.6,0,3,7,20.0,42.9,3,1,35.7,1,55,11,4,0,86.4,0,2,3,20.0,100.0,3,66.7,1,20,4,3
Bennie Logan,7848,DI,PHI,2,0,0,24,49.0,0,0,38,100.0,0.0,0,0,0.0,0,40,40,0,0,53.7,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Tyrann Mathieu,7850,S,ARZ,1,0,0,1,58.9,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,58.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Blidi Wreh-Wilson,7851,CB,TEN,2,0,0,31,72.7,0,1,2,2.5,0.0,0,2,25.0,0,81,2,1,0,66.6,0,1,1,2.9,0.0,0,50.0,0,34,1,1
T.J. McDonald,7852,S,SL,2,0,0,26,89.2,0,1,5,11.3,20.0,1,0,10.0,0,53,6,1,0,54.4,0,0,2,15.4,0.0,0,0.0,0,13,2,0
J.J. Wilcox,7861,S,DAL,2,0,0,9,59.5,0,0,1,1.6,0.0,0,0,0.0,0,61,1,0,0,,0,0,0,0.0,,0,,0,34,0,0
Damontre Moore,7862,ED,NYG,2,0,0,21,57.5,0,3,15,100.0,20.0,3,0,10.0,0,17,17,3,0,58.5,0,3,12,100.0,25.0,3,12.5,0,14,14,3
John Jenkins,7863,DI,NO,1,0,0,20,56.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Logan Ryan,7864,CB,NE,2,0,0,19,59.0,0,0,1,1.8,0.0,0,1,0.0,0,57,1,0,0,59.0,0,0,1,2.9,0.0,0,0.0,0,34,1,0
Jordan Hill,7868,DI,SEA,2,0,0,29,57.3,1,1,44,98.0,6.8,3,0,2.3,0,49,48,2,0,64.4,1,1,20,100.0,15.0,3,5.0,0,22,22,2
Corey Lemonier,7869,ED,SF,2,0,0,28,45.0,0,0,44,98.0,2.3,1,1,0.0,0,51,50,0,0,46.3,0,0,21,100.0,0.0,0,0.0,0,26,26,0
Brandon Williams,7875,DI,BLT,2,0,0,3,64.1,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,64.0,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Zaviar Gooden,7879,LB,TEN,2,0,0,31,46.8,0,0,9,26.5,0.0,0,0,0.0,0,34,9,0,0,52.6,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Akeem Spence,7882,DI,TB,2,0,0,30,60.1,0,1,27,100.0,7.4,2,1,1.9,0,27,27,1,0,58.5,0,1,13,100.0,7.7,1,3.8,0,13,13,1
Jelani Jenkins,7886,LB,MIA,2,0,0,17,53.7,0,0,5,8.2,0.0,0,0,0.0,0,73,6,0,0,59.3,0,0,0,3.2,,0,,0,31,1,0
William Gholston,7908,ED,TB,1,0,1,30,55.9,0,0,19,95.2,5.3,1,1,5.3,1,21,20,1,0,53.7,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Malliciah Goodman,7909,ED,ATL,2,0,0,2,60.2,0,4,39,93.5,10.3,4,0,5.1,0,46,43,4,0,67.2,0,4,21,100.0,19.0,4,9.5,0,24,24,4
Devin Taylor,7914,ED,DET,2,0,0,11,59.5,1,0,17,95.5,0.0,0,1,2.9,0,22,21,1,0,59.3,0,0,6,100.0,0.0,0,0.0,0,8,8,0
Montori Hughes,7921,DI,IND,1,0,0,14,50.4,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,52.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Lavar Edwards,7924,DI,DAL,1,0,0,9,52.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,55.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Quanterus Smith,7928,ED,DEN,2,0,0,10,53.3,1,1,34,90.7,5.9,2,1,2.9,0,43,39,2,0,55.1,0,0,12,82.4,0.0,0,0.0,0,17,14,0
Steven Means,7929,ED,TB,1,0,0,30,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
A.J. Klein,7930,LB,CAR,2,0,0,5,57.0,0,0,3,18.8,0.0,0,0,0.0,0,16,3,0,0,,0,0,0,0.0,,0,,0,4,0,0
Stansly Maponga,7935,ED,ATL,2,0,0,2,60.7,0,0,7,87.5,14.3,1,0,0.0,0,8,7,0,0,59.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Quinton Dial,7939,DI,SF,1,0,0,28,69.5,0,0,0,100.0,,0,1,,0,2,2,0,0,66.7,0,0,0,100.0,,0,,0,1,1,0
Micah Hyde,7941,S,GB,2,0,0,12,60.0,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
