player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kroy Biermann,4468,ED,ATL,2,1,-1.8,100.0,19.0,2.2,2.2,0,0,0,0.0,2,31.0,46.1,28.3,52.2,62.0,56.3,0,11,25.0,1,0,1,93.3,5,11,58,1,2,5,0,32,41,2.9,6.4
Erik Walden,4481,ED,IND,2,0,,,21.3,,,0,0,0,,14,65.6,61.5,78.1,55.2,62.6,78.4,0,,,0,0,0,0.0,0,13,61,1,0,0,0,0,0,0.0,
Geno Hayes,4489,LB,JAX,2,0,8.1,42.9,95.2,18.0,7.7,0,0,0,0.0,15,53.6,52.4,72.4,77.1,50.4,82.6,0,8,0.0,0,0,0,50.3,3,60,63,0,3,7,0,17,19,0.3,5.7
Ahtyba Rubin,4504,DI,CLV,2,0,,,3.3,,,1,0,0,,8,60.9,46.0,7.8,49.1,54.8,75.2,0,,0.0,0,0,1,0.0,0,1,30,0,1,0,0,0,0,0.0,
Ryan Mundy,4508,S,CHI,2,0,9.0,80.0,100.0,17.0,13.6,1,0,0,0.0,6,58.0,55.0,0.0,,59.5,65.2,0,21,16.7,1,0,1,103.3,4,71,71,1,5,5,0,44,11,0.6,11.0
Andy Studebaker,4517,ED,IND,1,0,,,33.3,,,0,0,0,,14,60.8,65.7,71.8,55.1,65.8,70.5,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
Cary Williams,4543,CB,PHI,2,0,9.8,58.3,98.8,11.7,6.8,0,0,0,0.0,24,56.0,56.7,0.0,57.9,69.6,81.1,0,46,0.0,0,0,1,118.8,7,84,85,2,4,12,1,116,41,1.4,16.6
Wesley Woodyard,4583,LB,TEN,2,0,0.5,50.0,76.3,29.5,14.8,0,0,0,0.0,31,66.3,56.4,79.3,50.5,50.4,70.0,0,14,0.0,0,0,0,58.3,2,61,80,4,4,4,0,14,21,0.2,7.0
JoLonn Dunbar,4588,LB,SL,2,0,0.0,100.0,65.5,18.0,18.0,0,0,0,0.0,26,64.1,47.2,0.0,77.5,41.6,27.4,0,3,0.0,0,0,1,79.2,1,19,29,1,1,1,0,3,3,0.2,3.0
Husain Abdullah,4652,S,KC,2,0,-2.3,33.3,94.4,64.0,21.3,0,0,0,0.0,16,55.2,52.9,82.2,72.4,48.1,28.5,0,3,50.0,2,0,0,42.4,1,67,71,1,2,3,0,3,8,0.0,3.0
Leger Douzable,4654,DI,NYJ,2,0,,,11.1,,,0,0,0,,22,58.9,58.0,76.7,53.3,64.7,70.5,0,,,0,0,0,0.0,0,3,27,0,0,0,0,0,0,0.0,
David Hawthorne,4693,LB,NO,2,0,4.5,63.6,85.5,8.0,5.1,0,0,0,0.0,20,42.2,48.5,71.8,66.9,57.1,51.0,0,21,50.0,2,0,0,79.7,7,59,69,1,2,11,0,65,33,1.2,9.3
Danny Lansanah,4713,LB,TB,1,0,0.0,100.0,100.0,4.0,4.0,0,0,0,0.0,30,66.9,68.0,65.9,,60.7,74.0,0,6,0.0,0,0,0,91.7,1,5,5,0,2,1,0,6,6,1.5,6.0
Kyle Arrington,4742,CB,NE,2,0,11.4,40.0,98.1,23.0,9.2,0,0,0,0.0,19,67.9,87.0,78.7,99.5,57.3,79.8,0,12,0.0,0,0,0,52.9,2,52,53,1,2,5,0,21,16,0.5,10.5
Wallace Gilberry,4763,ED,CIN,2,0,,,3.2,,,0,0,0,,7,60.6,60.8,81.0,61.2,55.5,52.4,0,,100.0,1,0,0,0.0,0,3,95,2,0,0,0,0,0,0.0,
Jameel McClain,4788,LB,NYG,2,1,14.0,50.0,83.3,29.0,14.5,0,0,0,0.0,21,51.8,51.1,0.0,60.2,58.5,82.6,0,32,0.0,0,0,1,95.8,1,35,42,0,1,2,0,32,8,1.1,32.0
Jerrell Freeman,4888,LB,IND,1,0,8.8,80.0,86.1,7.0,5.6,0,0,0,0.0,14,72.8,75.7,76.1,65.3,66.9,82.0,0,34,0.0,0,0,0,145.4,4,31,36,1,3,5,1,47,8,1.7,11.8
Cameron Wake,4907,ED,MIA,2,0,,,12.7,,,0,0,0,,17,63.7,91.9,80.6,92.5,67.7,73.0,0,,0.0,0,0,0,0.0,0,9,71,3,1,0,0,0,0,0.0,
Brian Orakpo,4936,ED,WAS,2,0,3.0,100.0,30.5,17.0,17.0,0,0,0,0.0,32,74.8,73.7,79.8,60.7,71.3,76.5,0,6,33.3,1,0,0,91.7,1,18,59,2,2,1,0,6,3,0.4,6.0
Malcolm Jenkins,4937,S,PHI,2,0,1.3,50.0,98.8,41.0,20.5,0,0,1,25.0,24,72.6,76.5,78.5,60.0,69.9,45.7,1,21,25.0,1,1,0,72.9,2,84,85,1,3,4,1,28,20,0.3,14.0
Brian Cushing,4938,LB,HST,2,3,2.0,100.0,80.4,12.0,12.0,0,0,0,0.0,13,60.5,64.6,78.0,77.1,58.9,57.7,0,6,25.0,2,0,0,79.2,3,37,46,1,3,3,0,9,3,0.3,3.0
Larry English,4939,ED,TB,1,0,,,7.7,,,0,0,0,,30,60.0,58.3,73.0,56.4,61.1,,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Robert Ayers,4941,ED,NYG,2,0,,,2.7,,,0,0,0,,21,60.0,80.3,77.7,70.9,75.7,72.5,0,,,0,0,0,0.0,0,1,37,3,0,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,2,1,14.6,33.3,100.0,25.3,8.4,0,1,1,11.1,14,72.8,73.3,81.9,,67.3,79.9,0,8,0.0,0,1,1,42.4,3,81,81,0,4,9,0,21,11,0.3,7.0
Clay Matthews,4949,ED,GB,2,0,7.0,100.0,27.9,6.3,6.3,0,0,0,0.0,12,71.2,58.4,80.2,68.9,39.9,63.2,0,24,0.0,0,0,0,105.6,3,19,68,2,2,3,0,28,7,1.5,9.3
Louis Delmas,4956,S,MIA,2,0,9.2,60.0,97.6,26.0,15.6,0,0,0,0.0,17,51.3,61.0,80.5,66.0,81.6,88.0,0,21,0.0,0,0,0,82.1,3,83,85,0,3,5,0,36,10,0.5,12.0
Patrick Chung,4957,S,NE,2,0,3.7,66.7,92.9,18.0,12.0,0,0,0,0.0,19,56.2,58.9,79.0,60.0,67.0,49.1,0,8,25.0,1,0,0,72.9,2,39,42,1,3,3,0,11,8,0.3,5.5
James Laurinaitis,4958,LB,SL,2,0,-3.3,100.0,79.2,13.3,13.3,0,0,0,0.0,26,74.5,55.3,75.3,76.0,35.6,53.5,0,9,20.0,1,0,0,81.9,3,42,53,1,4,3,0,11,21,0.3,3.7
Rey Maualuga,4961,LB,CIN,2,0,-1.5,50.0,92.3,24.0,12.0,0,0,0,0.0,7,54.6,44.3,71.2,55.9,43.8,78.4,0,7,0.0,0,0,0,58.3,1,24,26,1,1,2,0,7,12,0.3,7.0
Darius Butler,4964,CB,IND,2,0,7.5,38.5,100.0,12.0,4.6,1,0,2,15.4,14,54.2,54.0,80.4,,55.8,84.3,0,15,0.0,0,2,1,48.6,5,63,63,1,5,13,0,45,42,0.8,9.0
Jairus Byrd,4965,S,NO,2,1,14.8,60.0,95.7,28.0,16.8,0,0,0,0.0,20,60.2,56.9,82.5,50.7,50.5,29.1,0,23,25.0,2,0,0,98.8,3,89,93,1,5,5,0,56,5,0.7,18.7
Connor Barwin,4969,ED,PHI,2,1,2.7,66.7,39.5,14.5,9.7,1,0,0,0.0,24,46.2,57.0,31.4,72.2,58.6,75.2,0,2,0.0,0,0,2,109.7,2,30,76,1,1,3,1,2,9,0.1,1.0
Mike Mitchell,4970,S,PIT,2,3,8.0,50.0,95.5,29.5,14.8,0,0,0,0.0,25,57.6,50.3,0.0,54.3,60.1,79.9,0,5,11.1,1,0,2,56.3,2,64,67,0,5,4,0,10,8,0.2,5.0
William Moore,4978,S,ATL,2,0,6.8,83.3,95.9,13.0,10.8,0,0,0,0.0,2,47.5,50.9,79.4,72.0,63.2,55.1,0,19,33.3,2,0,1,108.3,5,71,74,0,4,6,0,60,34,0.9,12.0
Paul Kruger,4980,ED,CLV,2,0,-5.0,50.0,12.3,8.0,4.0,0,0,0,0.0,8,49.2,65.3,79.2,68.6,61.0,27.9,0,13,50.0,1,0,0,70.8,1,8,65,4,1,2,0,13,21,1.6,13.0
Sean Smith,4984,CB,KC,2,0,9.7,81.8,98.6,7.4,6.1,0,0,0,0.0,16,59.9,58.3,81.8,40.4,59.1,37.0,0,15,25.0,2,0,0,139.2,9,70,71,0,6,11,2,87,23,1.3,9.7
Bradley Fletcher,4989,CB,PHI,2,0,12.9,42.9,100.0,12.5,5.4,0,1,2,14.3,24,58.7,60.7,80.3,,68.1,78.7,0,16,0.0,0,2,1,57.4,6,77,77,0,5,14,0,66,31,0.9,11.0
Matt Shaughnessy,4994,ED,ARZ,2,0,,,10.6,,,0,0,0,,1,62.6,60.0,78.5,50.0,66.1,76.1,0,,,0,0,0,0.0,0,5,47,0,0,0,0,0,0,0.0,
DeAndre Levy,4999,LB,DET,2,0,4.3,66.7,90.4,8.5,5.7,0,0,0,0.0,11,59.8,69.2,72.0,52.7,79.5,73.0,1,21,14.3,1,0,0,56.3,8,75,83,2,6,12,0,96,63,1.4,12.0
Chris Owens,5013,CB,KC,2,0,5.0,83.3,95.8,4.4,3.7,0,0,0,0.0,16,35.8,40.8,77.4,73.6,60.0,28.6,0,39,40.0,2,0,0,131.6,10,46,48,2,3,12,1,107,72,2.4,10.7
Jerraud Powers,5015,CB,ARZ,2,0,12.8,43.8,94.5,9.3,4.1,0,1,1,6.3,1,50.9,48.5,79.5,49.9,44.8,57.8,1,32,0.0,0,1,1,46.9,7,69,73,0,7,16,0,132,58,2.0,18.9
Rashad Johnson,5018,S,ARZ,2,1,3.7,100.0,98.8,13.0,13.0,0,0,0,0.0,1,43.0,43.7,80.1,83.4,56.4,44.4,0,20,20.0,2,0,0,118.8,6,83,84,2,7,6,0,76,54,1.0,12.7
Keenan Lewis,5019,CB,NO,2,0,7.5,66.7,98.9,8.4,5.6,0,0,1,6.7,20,39.5,44.4,80.7,60.0,75.3,45.2,0,28,22.2,2,1,0,108.5,10,89,90,1,7,15,1,103,69,1.2,10.3
Kaluka Maiava,5027,LB,OAK,1,0,1.0,100.0,83.3,4.0,4.0,0,0,0,0.0,23,77.1,57.4,72.0,59.6,49.2,76.2,0,3,,0,0,0,79.2,1,5,6,0,0,1,0,3,2,0.8,3.0
Glover Quin,5035,S,DET,2,1,10.5,50.0,98.8,24.0,12.0,0,1,0,0.0,11,81.2,85.5,81.4,60.0,65.3,75.6,1,13,0.0,0,0,0,18.1,3,80,81,2,6,6,0,20,5,0.3,6.7
Greg Toler,5055,CB,IND,2,0,13.9,46.7,100.0,10.9,5.1,3,1,2,13.3,14,40.8,41.5,80.4,,52.8,49.8,1,26,0.0,0,2,5,57.4,7,81,81,0,5,15,1,79,37,1.0,11.3
Jasper Brinkley,5074,LB,MIN,2,0,6.0,33.3,87.5,18.0,6.0,0,0,0,0.0,18,42.0,64.4,74.1,69.2,73.2,85.7,0,19,,0,0,0,56.3,1,21,24,0,0,3,0,19,2,1.1,19.0
Jason McCourty,5127,CB,TEN,2,0,14.4,55.6,98.5,6.3,3.5,0,0,1,5.6,31,77.9,77.3,80.0,60.0,66.5,81.1,2,25,0.0,0,1,0,38.2,10,65,66,1,7,18,0,127,18,2.0,12.7
Captain Munnerlyn,5140,CB,MIN,2,0,6.3,100.0,97.1,10.0,10.0,0,0,0,0.0,18,61.7,63.4,0.0,58.4,77.9,70.8,0,21,25.0,1,0,1,154.2,6,68,70,1,3,6,1,69,37,1.2,11.5
E.J. Biggers,5141,CB,WAS,2,0,5.3,33.3,93.8,30.0,10.0,0,0,1,33.3,32,80.5,72.1,76.6,55.7,38.8,23.0,0,1,100.0,1,1,0,42.4,1,30,32,0,0,3,0,1,7,0.0,1.0
Brad Jones,5142,LB,GB,1,0,1.0,100.0,91.4,14.5,14.5,0,0,0,0.0,12,42.1,29.9,77.8,56.5,33.4,28.5,0,14,33.3,1,0,2,114.6,2,32,35,0,2,2,0,23,21,0.8,11.5
Ellis Lankster,5144,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,60.0,61.3,64.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tony Carter,5191,CB,DEN,1,0,9.0,66.7,100.0,15.5,10.3,1,0,1,33.3,10,64.6,64.8,76.6,,60.0,75.4,0,9,0.0,0,1,1,122.2,2,32,32,0,2,3,1,18,0,0.6,9.0
Desmond Bryant,5204,DI,CLV,1,0,,,5.0,,,0,0,0,,8,60.4,60.9,75.6,54.5,63.6,69.9,0,,0.0,0,0,0,0.0,0,1,20,1,1,0,0,0,0,0.0,
Ashlee Palmer,5281,LB,DET,2,0,,,83.3,,,0,0,0,,11,65.1,66.0,66.6,58.7,62.1,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Ramon Humber,5310,LB,NO,2,0,10.0,50.0,70.4,19.0,9.5,0,0,0,0.0,20,56.7,60.3,71.2,59.6,64.6,69.9,0,19,,0,0,0,83.3,1,19,27,0,0,2,0,19,3,1.0,19.0
Dan Skuta,5349,ED,SF,2,0,-1.5,100.0,27.0,4.5,4.5,1,0,0,0.0,28,53.3,65.2,78.4,59.6,72.7,44.1,0,1,0.0,0,0,1,79.2,2,10,37,2,2,2,0,0,3,0.0,0.0
Reggie Walker,5351,LB,SD,1,0,,,100.0,,,0,0,0,,27,60.7,81.8,67.0,63.1,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tim Jamison,5400,DI,HST,2,0,,,1.9,,,1,0,0,,13,60.0,40.8,12.6,52.0,46.5,70.3,0,,,0,0,1,0.0,0,1,53,0,0,0,0,0,0,0.0,
Jonathan Casillas,5422,LB,TB,2,0,2.0,100.0,68.8,22.0,22.0,0,0,0,0.0,30,49.8,45.3,68.4,58.6,47.7,58.9,0,14,,0,0,0,118.8,1,22,32,0,0,1,0,14,12,0.6,14.0
Dannell Ellerbe,5442,LB,MIA,1,0,,,100.0,,,0,0,0,,17,43.8,46.3,69.2,,60.1,74.9,0,,,0,0,1,0.0,0,10,10,0,0,0,0,0,0,0.0,
Josh Mauga,5491,LB,KC,2,0,5.7,100.0,78.8,12.7,12.7,0,0,0,0.0,16,60.2,51.8,0.0,59.1,53.7,66.1,0,11,16.7,1,0,1,98.6,3,41,52,2,5,3,0,23,6,0.6,7.7
Eric Berry,5530,S,KC,2,2,8.8,80.0,94.2,11.8,9.4,0,0,0,0.0,16,42.0,47.2,78.8,72.9,67.8,67.8,0,19,11.1,1,0,0,145.4,4,49,52,1,6,5,1,47,12,1.0,11.8
Joe Haden,5532,CB,CLV,2,0,14.9,72.7,98.9,10.4,7.5,0,0,0,0.0,8,51.1,45.7,81.1,,29.3,67.8,0,35,12.5,1,0,2,148.9,8,86,87,0,7,11,2,123,7,1.5,15.4
Rolando McClain,5533,LB,DAL,2,1,4.0,100.0,91.1,12.3,12.3,0,0,0,0.0,9,91.4,91.0,73.3,68.2,68.1,71.3,1,6,0.0,0,0,0,47.9,4,51,56,1,5,4,0,20,4,0.4,5.0
Brandon Graham,5538,ED,PHI,2,0,6.0,100.0,38.7,12.0,12.0,0,0,0,0.0,24,52.9,68.1,0.0,66.4,82.2,75.4,0,9,,0,0,1,104.2,1,12,31,0,0,1,0,9,3,0.8,9.0
Earl Thomas III,5539,S,SEA,2,0,17.0,0.0,98.8,,37.5,0,1,1,50.0,29,73.8,76.9,78.1,58.3,64.9,58.6,0,,14.3,1,1,0,39.6,0,82,83,1,6,2,0,0,0,0.0,
Derrick Morgan,5541,ED,TEN,2,0,6.3,66.7,25.0,9.5,6.3,0,0,1,33.3,31,62.1,71.5,80.2,74.3,60.3,75.5,0,6,0.0,0,1,0,72.9,2,19,76,2,2,3,0,11,8,0.6,5.5
Kareem Jackson,5545,CB,HST,2,1,11.0,50.0,90.0,8.7,4.4,0,1,1,7.1,13,78.5,75.7,80.1,46.7,65.8,65.6,1,22,12.5,1,1,1,32.7,7,63,70,1,6,14,0,63,21,1.0,9.0
Devin McCourty,5552,S,NE,2,0,17.0,0.0,98.7,,35.5,0,0,0,0.0,19,89.7,91.0,81.2,60.0,69.8,85.1,1,,0.0,0,0,0,0.0,0,74,75,1,1,2,0,0,0,0.0,
Jared Odrick,5553,DI,MIA,2,0,-4.0,100.0,1.3,1.0,1.0,0,0,0,0.0,17,60.1,80.9,80.4,68.3,79.1,72.2,0,5,0.0,0,0,0,87.5,1,1,78,1,1,1,0,5,9,5.0,5.0
Kyle Wilson,5554,CB,NYJ,2,0,4.3,83.3,92.3,6.8,5.7,0,0,0,0.0,22,58.9,61.6,76.9,53.1,75.5,60.2,0,14,25.0,1,0,0,136.1,5,36,39,0,3,6,1,43,23,1.3,8.6
Jerry Hughes,5556,ED,BUF,2,0,,,2.7,,,1,0,0,,4,64.1,49.1,0.0,53.8,56.5,74.4,0,,0.0,0,0,2,0.0,0,2,74,2,2,0,0,0,0,0.0,
Patrick Robinson,5557,CB,NO,2,0,13.4,80.0,100.0,9.3,7.4,1,0,1,10.0,20,48.1,49.6,81.6,,59.8,50.2,0,35,22.2,2,1,2,147.9,8,79,79,0,7,10,1,115,44,1.6,14.4
Chris Cook,5559,CB,SF,1,0,,,100.0,,,0,0,0,,28,62.6,63.5,68.5,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Nate Allen,5562,S,PHI,2,0,12.5,50.0,98.8,79.0,39.5,0,0,0,0.0,24,64.8,69.6,81.0,94.4,52.8,41.1,0,13,33.3,1,0,0,70.8,1,80,81,1,2,2,0,13,3,0.2,13.0
T.J. Ward,5563,S,DEN,2,0,4.8,66.7,91.6,12.6,8.4,0,0,0,0.0,10,57.4,59.5,81.6,58.1,67.3,51.7,0,22,28.6,2,0,0,83.3,8,109,119,2,5,12,0,74,35,0.7,9.3
Koa Misi,5565,LB,MIA,1,0,3.7,66.7,88.9,3.5,2.3,0,0,0,0.0,17,51.2,55.7,67.9,60.0,63.8,76.1,0,8,0.0,0,0,0,72.9,2,8,9,0,1,3,0,11,10,1.6,5.5
Taylor Mays,5574,S,CIN,1,0,,,100.0,,,0,0,0,,7,60.4,60.5,65.1,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jason Worilds,5577,ED,PIT,2,0,6.0,100.0,17.6,10.0,10.0,0,0,0,0.0,25,54.6,57.6,39.1,55.2,64.9,77.4,0,7,0.0,0,0,1,95.8,1,12,68,2,1,1,0,7,1,0.7,7.0
Carlos Dunlap,5579,ED,CIN,2,0,1.8,25.0,8.9,9.0,2.3,0,0,1,25.0,7,67.4,70.9,80.9,57.3,64.4,72.9,0,6,0.0,0,1,0,39.6,1,9,101,3,1,4,0,6,15,0.7,6.0
Mike Neal,5581,ED,GB,2,0,,,3.4,,,0,0,0,,12,60.6,60.1,79.0,52.8,66.1,76.8,0,,0.0,0,0,0,0.0,0,2,59,0,1,0,0,0,0,0.0,
Brandon Spikes,5587,LB,BUF,2,0,3.3,75.0,74.0,11.3,8.5,0,0,0,0.0,4,50.5,35.9,0.0,57.9,39.2,25.4,0,11,60.0,3,0,1,92.7,3,37,50,1,2,4,0,27,15,0.8,9.0
Morgan Burnett,5596,S,GB,2,1,7.4,87.5,98.6,10.0,8.8,0,0,1,12.5,12,50.5,52.2,78.7,60.0,63.5,76.1,0,33,0.0,0,1,0,158.3,7,72,73,0,5,8,1,102,50,1.5,14.6
Major Wright,5600,S,TB,1,0,,,100.0,,,0,0,0,,30,61.7,65.2,69.4,,60.0,77.3,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Donald Butler,5603,LB,SD,2,0,3.7,83.3,87.7,12.4,10.3,0,0,0,0.0,27,43.8,48.0,76.7,58.5,60.9,56.0,0,32,25.0,1,0,0,158.3,5,64,73,1,3,6,1,91,71,1.5,18.2
Everson Griffen,5624,ED,MIN,2,0,,,1.8,,,0,0,0,,18,60.0,61.5,24.0,56.7,68.8,73.0,0,,,0,0,1,0.0,0,1,56,2,0,0,0,0,0,0.0,
Perry Riley,5627,LB,WAS,2,0,6.4,60.0,85.3,18.3,11.0,1,0,0,0.0,32,50.8,58.9,80.2,75.5,62.0,58.7,0,13,50.0,1,0,1,76.3,3,58,68,2,1,5,0,29,15,0.5,9.7
Alterraun Verner,5628,CB,TB,2,1,10.4,71.4,100.0,12.6,9.0,1,0,0,0.0,30,70.6,78.4,80.0,,91.2,83.6,0,17,0.0,0,0,1,92.6,5,64,64,3,7,7,0,52,6,0.8,10.4
Corey Wootton,5633,ED,MIN,2,0,,,4.3,,,0,0,0,,18,60.0,43.9,76.6,61.7,37.4,70.2,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Darrell Stuckey,5634,S,SD,1,0,0.0,100.0,100.0,4.0,4.0,0,0,0,0.0,27,71.3,75.3,70.3,,,76.7,0,1,0.0,0,0,0,79.2,1,4,4,1,1,1,0,1,1,0.3,1.0
Walter Thurmond,5635,CB,NYG,2,1,6.1,88.9,96.0,5.4,4.8,0,0,0,0.0,21,62.9,63.2,78.3,60.0,62.8,43.9,0,17,20.0,1,0,0,92.6,8,48,50,1,3,9,0,56,46,1.3,7.0
O'Brien Schofield,5653,ED,SEA,2,1,,,7.7,,,0,0,0,,29,72.0,62.9,77.0,58.8,56.5,29.2,0,,0.0,0,0,0,0.0,0,3,39,1,0,0,0,0,0,0.0,
Kam Chancellor,5656,S,SEA,2,0,6.5,87.5,100.0,11.0,9.6,0,0,0,0.0,29,62.7,59.2,81.4,,49.3,28.1,0,19,37.5,3,0,0,135.4,7,84,84,1,5,8,1,56,30,0.7,8.0
Kendrick Lewis,5659,S,HST,2,0,3.0,66.7,97.4,35.5,23.7,0,0,0,0.0,13,77.1,79.5,85.4,57.7,64.2,68.8,0,4,0.0,0,0,0,70.1,2,74,76,3,5,3,0,8,8,0.1,4.0
Perrish Cox,5660,CB,SF,2,0,21.4,57.1,100.0,18.5,10.6,0,1,1,14.3,28,67.3,68.9,79.9,,68.7,78.7,1,56,0.0,0,1,1,60.7,4,86,86,0,4,7,0,85,6,1.1,21.3
Nolan Carroll,5668,CB,PHI,2,0,12.0,100.0,92.3,6.0,6.0,0,0,0,0.0,24,48.2,53.2,72.8,73.6,60.0,76.4,0,17,0.0,0,0,0,118.8,2,12,13,0,2,2,0,28,4,2.3,14.0
Arthur Jones,5680,DI,IND,2,0,,,3.0,,,0,0,0,,14,60.2,61.0,77.6,47.9,68.4,71.8,0,,0.0,0,0,0,0.0,0,1,33,0,1,0,0,0,0,0.0,
Crezdon Butler,5687,CB,TB,1,0,15.0,100.0,100.0,3.0,3.0,0,0,0,0.0,30,46.7,46.1,68.9,,60.0,72.8,0,15,0.0,0,0,0,118.8,1,3,3,0,1,1,0,15,0,5.0,15.0
Greg Hardy,5698,ED,CAR,1,0,,,8.3,,,0,0,0,,5,60.5,72.2,76.3,69.1,64.3,72.8,0,,0.0,0,0,0,0.0,0,3,36,1,1,0,0,0,0,0.0,
Arthur Moats,5701,ED,PIT,2,0,,,28.6,,,0,0,0,,25,76.9,78.4,72.6,55.5,65.5,72.8,0,,0.0,0,0,0,0.0,0,2,7,1,1,0,0,0,0,0.0,
Eugene Sims,5712,ED,SL,2,0,15.0,100.0,4.2,1.0,1.0,0,0,0,0.0,26,60.1,45.0,0.0,49.4,65.1,71.6,0,18,0.0,0,0,2,118.8,1,1,24,0,2,1,0,18,3,18.0,18.0
Willie Young,5736,ED,CHI,2,0,,,8.8,,,0,0,0,,6,60.3,66.9,4.2,63.6,72.4,73.6,0,,,0,0,1,0.0,0,3,34,3,0,0,0,0,0,0.0,
Dekoda Watson,5740,LB,JAX,1,0,1.0,100.0,100.0,3.0,3.0,0,0,0,0.0,15,64.9,72.1,69.3,,68.3,76.6,0,6,0.0,0,0,0,91.7,1,3,3,0,1,1,0,6,5,2.0,6.0
George Selvie,5749,ED,DAL,2,0,,,3.6,,,0,0,0,,9,60.4,59.7,77.2,58.6,58.2,69.2,0,,0.0,0,0,0,0.0,0,1,28,1,2,0,0,0,0,0.0,
Kurt Coleman,5767,S,KC,1,0,,,100.0,,,0,0,0,,16,61.4,62.3,68.0,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Robert McClain,5771,CB,ATL,2,0,9.0,50.0,100.0,10.0,5.0,0,0,0,0.0,2,50.8,51.5,0.0,,71.1,59.5,1,13,20.0,1,0,2,22.9,5,56,56,0,4,10,0,45,19,0.9,9.0
Stevie Brown,5773,S,NYG,2,0,20.0,100.0,94.8,31.5,31.5,0,1,1,50.0,21,49.3,61.0,80.3,70.5,87.9,67.3,0,44,50.0,2,1,0,118.8,2,73,77,0,2,2,0,68,28,1.1,34.0
Rafael Bush,5779,S,NO,2,0,23.5,100.0,100.0,12.0,12.0,0,0,0,0.0,20,52.3,53.9,78.7,,64.9,87.7,0,39,0.0,0,0,0,118.8,2,25,25,0,5,2,0,52,5,2.2,26.0
Dane Fletcher,5807,LB,TB,1,0,1.0,100.0,65.2,14.0,14.0,0,0,0,0.0,30,67.3,64.6,71.9,48.9,66.3,,0,2,,0,0,0,79.2,1,15,23,0,0,1,0,2,1,0.1,2.0
Jeromy Miles,5810,S,BLT,1,0,,,100.0,,,0,0,0,,3,65.6,73.1,76.2,,74.6,84.6,0,,0.0,0,0,0,0.0,0,36,36,0,2,0,0,0,0,0.0,
Vincent Rey,5811,LB,CIN,2,1,6.6,36.4,79.0,15.8,5.7,0,0,1,9.1,7,65.5,54.5,72.4,46.6,41.4,57.3,0,12,25.0,1,1,0,45.6,4,64,81,0,2,11,0,35,10,0.6,8.8
Darian Stewart,5820,S,BLT,2,0,9.8,100.0,96.3,18.8,18.8,0,0,0,0.0,3,57.6,57.6,83.0,53.0,61.1,56.6,0,27,14.3,1,0,0,118.8,4,79,82,0,6,4,0,72,33,1.0,18.0
Cassius Vaughn,5845,CB,DET,1,0,6.0,100.0,75.0,8.5,8.5,0,0,0,0.0,11,50.9,48.9,74.3,48.9,61.1,26.8,0,13,50.0,1,0,0,112.5,2,18,24,0,1,2,0,22,10,1.3,11.0
Tramaine Brock Sr.,5903,CB,SF,1,0,16.0,100.0,100.0,2.0,2.0,0,0,0,0.0,28,38.0,43.3,71.5,,63.5,76.6,0,20,0.0,0,0,0,118.8,2,5,5,0,2,2,0,38,6,9.5,19.0
Barry Church,5924,S,DAL,2,1,7.0,66.7,98.3,28.0,18.7,0,0,0,0.0,9,60.0,59.6,80.6,59.1,58.5,73.7,1,11,0.0,0,0,0,37.5,2,59,60,1,4,3,0,14,6,0.3,7.0
Danny McCray,5929,S,CHI,2,0,9.5,50.0,100.0,37.0,18.5,0,0,0,0.0,6,56.5,59.7,78.7,,67.8,80.9,0,3,0.0,0,0,0,56.3,1,37,37,1,2,2,0,3,9,0.1,3.0
Sam Shields,5943,CB,GB,2,0,15.6,50.0,100.0,17.3,8.6,0,1,2,25.0,12,68.6,70.2,81.8,,70.3,78.0,0,33,0.0,0,2,0,121.9,4,72,72,1,4,8,2,74,26,1.1,18.5
Josh Gordy,5990,CB,IND,1,0,,,100.0,,,0,0,0,,14,62.0,63.0,68.9,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
