player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Bryan Bulaga,5548,T,GB,4,0,12,74.8,0,4,94,100.0,100.0,97.9,0,4,0,101,101,80.2,0,2,30,100.0,100.0,96.7,2,0,34,34
Lance Louis,5170,G,IND,2,0,14,69.1,1,1,94,100.0,100.0,98.9,0,2,0,99,99,62.8,1,1,56,100.0,100.0,98.2,2,0,58,58
Vladimir Ducasse,5586,G,MIN,3,0,18,73.3,0,2,94,100.0,100.0,96.8,1,4,2,99,99,78.5,0,1,47,100.0,100.0,94.7,3,2,49,49
Sam Young,5702,T,JAX,3,0,15,75.5,1,0,88,100.0,100.0,99.4,0,1,0,94,94,82.1,0,0,31,100.0,100.0,100.0,0,0,34,34
Cyril Richardson,8788,G,BUF,2,0,4,18.9,5,2,90,100.0,100.0,96.1,0,7,0,93,93,61.6,2,1,40,100.0,100.0,96.2,3,0,40,40
Garrett Reynolds,5080,T,DET,3,1,11,63.6,1,1,87,100.0,100.0,95.4,1,5,3,89,89,44.4,1,1,37,100.0,100.0,89.2,5,3,37,37
Matt Tobin,8211,G,PHI,2,0,24,45.4,4,2,82,100.0,100.0,96.3,0,6,0,88,88,57.5,3,1,37,100.0,100.0,94.6,4,0,39,39
Bryan Stork,8740,C,NE,4,0,19,75.8,0,3,82,100.0,100.0,98.2,0,3,0,87,87,62.3,0,1,28,100.0,100.0,98.2,1,0,30,30
Cody Wallace,4421,C,PIT,3,0,25,49.7,1,1,78,100.0,100.0,97.4,0,3,1,87,87,26.1,1,1,26,100.0,100.0,96.2,2,0,27,27
Derek Sherrod,6184,T,GB,3,0,12,41.9,2,3,78,100.0,100.0,92.9,0,8,3,85,85,47.8,1,2,27,100.0,100.0,87.0,5,2,30,30
Jacques McClendon,5652,G,JAX,2,0,15,40.3,2,1,76,100.0,100.0,96.7,1,4,1,79,79,24.0,1,1,26,100.0,100.0,92.3,3,1,28,28
James Hurst,9001,T,BLT,2,0,3,57.1,1,3,71,100.0,100.0,93.0,0,7,3,78,78,41.0,1,3,35,100.0,100.0,91.4,5,1,38,38
Cameron Bradfield,6591,T,ATL,2,1,2,46.8,1,4,75,100.0,100.0,92.7,1,8,3,77,77,50.9,1,3,26,100.0,100.0,88.5,5,1,27,27
Mike Pollak,4373,G,CIN,3,0,7,78.4,0,2,69,100.0,100.0,98.6,0,2,0,77,77,55.0,0,2,21,100.0,100.0,95.2,2,0,24,24
Doug Legursky,4860,C,SD,2,0,27,60.3,2,2,72,100.0,100.0,97.2,0,4,0,75,75,49.7,2,1,43,100.0,100.0,96.5,3,0,45,45
Peter Konz,7058,C,ATL,4,0,2,82.9,0,2,64,98.5,98.6,98.4,0,2,0,72,73,74.0,0,1,27,100.0,100.0,98.1,1,0,32,32
Fernando Velasco,4641,G,CAR,4,0,5,55.9,2,1,65,100.0,100.0,97.7,0,3,0,72,72,70.8,1,0,21,100.0,100.0,97.6,1,0,22,22
Ryan Wendell,4602,G,NE,3,0,19,66.5,0,3,64,100.0,100.0,97.7,1,3,0,68,68,61.0,0,1,19,100.0,100.0,97.4,1,0,21,21
Chris Williams,4328,G,BUF,3,0,4,54.3,1,3,60,100.0,100.0,96.7,0,4,0,62,62,28.5,1,3,26,100.0,100.0,92.3,4,0,27,27
Shelley Smith,5710,G,MIA,2,0,17,29.5,1,4,57,100.0,100.0,93.9,0,6,1,60,60,44.3,0,1,23,100.0,100.0,93.5,2,1,24,24
Jonotthan Harrison,9132,C,IND,2,0,14,88.3,0,0,58,100.0,100.0,100.0,0,0,0,60,60,85.8,0,0,31,100.0,100.0,100.0,0,0,32,32
Matt Slauson,5117,G,CHI,2,0,6,39.4,1,2,57,100.0,100.0,95.6,0,4,1,59,59,9.7,1,2,24,100.0,100.0,89.6,4,1,25,25
Josh LeRibeus,7073,G,WAS,2,0,32,34.6,2,1,56,100.0,100.0,97.3,1,3,0,58,58,10.6,2,1,27,100.0,100.0,94.4,3,0,27,27
Tim Lelito,8189,C,NO,2,0,20,52.5,1,1,51,100.0,100.0,98.0,0,2,0,57,57,33.3,1,1,24,100.0,100.0,95.8,2,0,27,27
Kevin Zeitler,7032,G,CIN,2,0,7,80.5,0,0,53,100.0,100.0,100.0,0,0,0,55,55,63.3,0,0,17,100.0,100.0,100.0,0,0,17,17
Anthony Fasano,2998,TE,KC,5,1,16,56.5,0,2,50,29.2,28.6,96.0,1,3,1,52,182,27.9,0,2,14,27.5,28.1,85.7,3,1,16,57
Garrett Gilkey,8010,G,TB,3,0,30,50.9,1,4,48,100.0,100.0,94.8,0,5,0,51,51,37.2,1,4,31,100.0,100.0,91.9,5,0,34,34
Darren McFadden,4318,HB,OAK,4,2,23,68.8,1,4,46,43.8,42.5,94.6,2,5,0,48,113,62.5,1,3,31,62.0,58.9,93.5,4,0,33,56
Levine Toilolo,7915,TE,ATL,5,0,2,77.5,1,1,43,24.7,25.7,97.7,0,2,0,48,187,68.5,0,1,11,14.5,15.5,95.5,1,0,13,84
Harland Gunn,7333,G,ATL,1,0,2,24.3,3,2,43,100.0,100.0,91.9,1,6,1,48,48,13.6,2,1,18,100.0,100.0,86.1,4,1,22,22
LaAdrian Waddle,8460,T,DET,2,2,11,71.3,0,1,42,100.0,100.0,98.8,3,1,0,47,47,66.4,0,1,13,100.0,100.0,96.2,1,0,16,16
Cornelius Lucas,9025,T,DET,3,0,11,65.8,0,2,45,100.0,100.0,93.3,0,4,2,46,46,60.1,0,2,22,100.0,100.0,90.9,3,1,22,22
Bryce Harris,7245,T,NO,2,0,20,72.6,0,2,44,100.0,100.0,97.7,0,2,0,44,44,55.0,0,1,17,100.0,100.0,97.1,1,0,17,17
Kraig Urbik,5002,G,BUF,1,0,4,75.6,0,1,41,100.0,100.0,96.3,0,2,1,44,44,79.1,0,0,18,100.0,100.0,94.4,1,1,21,21
Menelik Watson,7823,T,OAK,4,1,23,57.5,2,1,40,100.0,100.0,96.2,2,3,0,42,42,44.6,2,1,19,100.0,100.0,92.1,3,0,20,20
Lane Johnson,7786,T,PHI,1,0,24,71.3,0,3,38,100.0,100.0,96.1,0,3,0,41,41,66.2,0,2,16,100.0,100.0,93.7,2,0,17,17
Chris Watt,8724,G,SD,2,0,27,56.2,0,4,39,100.0,100.0,94.9,1,4,0,41,41,50.1,0,4,21,100.0,100.0,90.5,4,0,22,22
Justin Forsett,4547,HB,BLT,5,0,3,82.9,0,2,36,25.7,26.7,97.2,0,2,0,40,150,76.6,0,1,16,25.8,27.3,96.9,1,0,18,66
Ahmad Bradshaw,3866,HB,IND,5,0,14,79.2,0,0,37,28.9,30.1,100.0,0,0,0,40,133,83.3,0,0,22,32.4,33.8,100.0,0,0,24,71
Austin Pasztor,7689,T,JAX,1,0,15,66.0,0,2,38,100.0,100.0,94.7,0,3,1,40,40,70.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Rashad Jennings,5174,HB,NYG,5,0,21,71.5,0,2,36,34.6,34.5,97.2,0,2,0,39,113,66.6,0,1,10,27.0,30.2,95.0,1,0,13,43
Cameron Fleming,8775,T,NE,3,0,19,13.9,0,3,37,100.0,100.0,93.2,0,4,1,39,39,0.0,0,2,8,100.0,100.0,75.0,3,1,9,9
Matt Forte,4358,HB,CHI,5,0,6,70.6,0,1,36,17.8,17.5,95.8,1,2,1,38,217,64.3,0,1,23,25.0,22.3,97.8,1,0,23,103
Frank Gore,2282,HB,SF,5,0,28,80.8,0,0,34,30.6,30.8,97.1,0,1,1,37,120,71.6,0,0,17,36.2,37.0,94.1,1,1,20,54
Michael Hoomanawanui,5655,TE,NE,5,0,19,55.3,0,1,33,52.4,50.7,95.5,0,2,1,35,69,50.2,0,1,7,58.3,58.3,92.9,1,0,7,12
Brandon Pettigrew,4943,TE,DET,5,0,11,76.4,0,1,32,31.7,32.4,95.3,0,2,1,35,108,71.9,0,0,2,7.4,7.1,100.0,0,0,2,28
Corey Hilliard,3825,T,DET,1,0,11,81.1,0,1,31,100.0,100.0,98.4,0,1,0,34,34,75.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Matt Asiata,6432,HB,MIN,5,0,18,67.9,0,1,33,30.8,30.1,98.5,1,1,0,34,113,43.6,0,1,13,27.7,28.6,96.2,1,0,14,49
Julius Thomas,6281,TE,DEN,4,1,10,70.3,0,2,31,20.4,20.7,96.8,1,2,0,34,164,78.1,0,0,6,13.0,14.0,100.0,0,0,7,50
Joe Looney,7117,G,SF,3,0,28,51.1,1,0,29,100.0,100.0,98.3,0,1,0,33,33,28.1,1,0,9,100.0,100.0,94.4,1,0,11,11
DeMarco Murray,6223,HB,DAL,5,0,9,75.7,0,3,31,24.0,23.7,91.9,0,4,1,33,139,67.3,0,2,11,21.2,21.1,90.9,2,0,12,57
C.J. Fiedorowicz,8700,TE,HST,4,1,13,80.1,0,0,27,36.5,38.8,100.0,1,0,0,33,85,80.6,0,0,6,25.0,25.0,100.0,0,0,7,28
Bobby Rainey Jr.,7511,HB,TB,5,0,30,46.2,1,1,27,26.0,27.6,96.3,0,2,0,32,116,56.8,1,0,13,22.4,27.0,96.2,1,0,17,63
Fred Jackson,3368,HB,BUF,5,0,4,75.0,1,1,29,22.3,22.7,96.6,0,2,0,30,132,63.7,1,1,14,19.7,20.8,92.9,2,0,15,72
Jeff Allen,7642,G,KC,1,0,16,42.6,0,4,29,100.0,100.0,93.1,0,4,0,30,30,23.5,0,3,11,100.0,100.0,86.4,3,0,12,12
John Carlson,4352,TE,ARZ,4,0,1,26.2,2,0,26,20.5,20.6,92.3,0,3,1,29,141,27.5,0,0,7,12.1,14.5,85.7,1,1,10,69
Jeff Cumberland,5861,TE,NYJ,5,1,22,61.8,0,2,28,16.8,16.7,96.4,1,2,0,29,174,63.1,0,2,12,15.0,15.5,91.7,2,0,13,84
Dwayne Allen,7066,TE,IND,5,0,14,86.3,0,0,28,19.7,19.3,100.0,0,0,0,29,150,78.3,0,0,5,8.2,7.8,100.0,0,0,5,64
Martellus Bennett,4375,TE,CHI,5,0,6,58.5,1,1,26,12.8,12.8,96.2,0,2,0,28,219,43.1,1,1,9,9.7,10.6,88.9,2,0,11,104
Montee Ball,7839,HB,DEN,4,0,10,64.8,0,3,25,22.5,22.9,90.0,0,4,1,27,118,74.1,0,1,8,26.7,25.8,93.7,1,0,8,31
Carlos Hyde,8692,HB,SF,5,0,28,87.2,0,2,24,44.4,45.0,95.8,0,2,0,27,60,83.6,0,2,16,61.5,56.7,93.7,2,0,17,30
Roy Helu,6257,HB,WAS,5,1,32,75.0,0,2,26,24.5,23.9,96.2,1,2,0,27,113,70.3,0,1,19,27.9,27.4,97.4,1,0,20,73
Jermaine Gresham,5546,TE,CIN,4,0,7,80.7,0,0,22,19.1,21.6,100.0,0,0,0,27,125,75.2,0,0,3,8.3,10.3,100.0,0,0,4,39
LeSean McCoy,4976,HB,PHI,5,0,24,71.9,1,0,25,17.2,16.9,98.0,0,1,0,27,160,57.2,1,0,10,19.2,18.0,95.0,1,0,11,61
Trent Richardson,7009,HB,IND,5,0,14,82.5,0,1,24,23.5,24.5,97.9,0,1,0,26,106,78.2,0,1,17,37.0,38.3,97.1,1,0,18,47
Benjamin Watson,1753,TE,NO,5,0,20,57.4,0,2,26,28.0,26.0,92.3,0,3,1,26,100,28.7,0,0,3,9.1,8.3,66.7,1,1,3,36
Greg Olsen,3647,TE,CAR,5,0,5,74.5,0,0,25,13.5,12.9,100.0,0,0,0,26,202,79.7,0,0,7,9.7,9.3,100.0,0,0,7,75
Brent Celek,3778,TE,PHI,5,0,24,69.2,0,0,24,20.5,20.6,95.8,0,1,1,26,126,20.2,0,0,2,7.1,6.5,50.0,1,1,2,31
Zach Miller,3654,TE,SEA,3,1,29,73.2,0,1,24,25.8,26.0,97.9,2,1,0,25,96,,0,0,0,0.0,0.0,,0,0,0,22
Jason Witten,1384,TE,DAL,5,0,9,69.3,1,0,25,14.6,13.7,98.0,0,1,0,25,183,38.9,1,0,4,5.5,5.1,87.5,1,0,4,78
Jordan Todman,6335,HB,JAX,5,0,15,63.1,2,0,25,38.5,36.8,96.0,0,2,0,25,68,88.8,0,0,15,45.5,45.5,100.0,0,0,15,33
Darrin Reaves,9006,HB,CAR,3,0,5,29.1,0,3,21,36.2,39.1,88.1,0,4,1,25,64,20.9,0,0,8,32.0,34.6,87.5,1,1,9,26
Toby Gerhart,5576,HB,JAX,5,0,15,56.2,1,1,23,26.4,26.1,95.7,0,2,0,24,92,59.2,1,0,8,36.4,36.0,93.7,1,0,9,25
Jacquizz Rodgers,6297,HB,ATL,5,0,2,90.0,0,0,23,29.1,27.3,100.0,1,0,0,24,88,87.7,0,0,13,28.3,27.5,100.0,0,0,14,51
Benny Cunningham,8283,HB,SL,4,0,26,54.9,1,1,23,25.0,24.7,91.3,0,3,1,24,97,55.2,1,1,13,19.7,20.0,92.3,2,0,14,70
Ed Dickson,5595,TE,CAR,5,0,5,52.9,1,1,23,33.8,32.0,95.7,0,2,0,24,75,41.8,0,1,5,21.7,21.7,90.0,1,0,5,23
Roberto Garza,856,C,CHI,1,2,6,62.5,0,0,20,100.0,100.0,100.0,2,0,0,23,23,35.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Heath Miller,2247,TE,PIT,5,0,25,66.3,1,0,22,12.1,11.6,97.7,0,1,0,23,199,45.3,1,0,6,8.3,7.7,91.7,1,0,6,78
Alfred Morris,7165,HB,WAS,5,0,32,80.8,1,0,23,25.8,24.7,93.5,0,2,1,23,93,83.8,0,0,6,27.3,26.1,100.0,0,0,6,23
Rhett Ellison,7128,TE,MIN,5,0,18,61.6,0,0,21,30.4,31.5,100.0,0,0,0,23,73,76.7,0,0,2,12.5,12.5,100.0,0,0,2,16
Allen Barbre,3735,T,PHI,1,0,24,76.5,0,0,19,100.0,100.0,100.0,0,0,0,22,22,73.6,0,0,8,100.0,100.0,100.0,0,0,11,11
Terrance West,8729,HB,CLV,4,0,8,77.3,1,2,20,32.8,33.8,92.5,1,3,0,22,65,74.0,0,2,8,40.0,40.0,87.5,2,0,8,20
Charles Clay,6326,TE,MIA,4,0,17,64.7,1,0,22,16.5,15.7,97.7,0,1,0,22,140,77.0,0,0,5,8.6,7.9,100.0,0,0,5,63
Eddie Lacy,7842,HB,GB,5,0,12,88.4,0,0,21,19.8,19.6,100.0,0,0,0,22,112,84.4,0,0,6,18.8,16.7,100.0,0,0,6,36
Steven Jackson,1745,HB,ATL,5,0,2,84.8,0,1,18,26.9,30.0,97.2,0,1,0,21,70,85.0,0,0,6,24.0,29.6,100.0,0,0,8,27
Leon Washington,3062,HB,TEN,5,1,31,71.7,0,1,19,39.6,42.0,97.4,1,1,0,21,50,83.5,0,0,14,43.8,47.1,100.0,0,0,16,34
Larry Donnell,7638,TE,NYG,5,1,21,83.7,0,0,20,12.6,12.2,100.0,1,0,0,21,172,79.9,0,0,2,3.5,4.8,100.0,0,0,3,63
Jack Doyle,8520,TE,IND,5,0,14,61.3,0,2,19,41.3,41.7,94.7,0,2,0,20,48,26.6,0,2,4,40.0,36.4,75.0,2,0,4,11
Le'Veon Bell,7829,HB,PIT,5,0,25,71.9,0,0,17,10.7,11.0,100.0,0,0,0,19,173,84.6,0,0,7,10.8,9.9,100.0,0,0,7,71
Lamar Miller,7097,HB,MIA,4,0,17,73.4,0,2,19,18.3,17.1,94.7,0,2,0,19,111,85.9,0,0,9,20.5,18.8,100.0,0,0,9,48
Bilal Powell,6278,HB,NYJ,5,0,22,76.7,0,1,19,35.2,33.3,97.4,0,1,0,19,57,82.5,0,1,15,36.6,34.1,96.7,1,0,15,44
Doug Martin,7035,HB,TB,3,0,30,26.4,1,3,16,25.8,28.4,81.2,0,5,1,19,67,45.3,1,1,6,23.1,27.6,83.3,2,0,8,29
Donald Brown,4950,HB,SD,5,0,27,77.2,0,1,19,21.6,20.4,97.4,0,1,0,19,93,88.4,0,0,13,21.0,19.4,100.0,0,0,13,67
Giovani Bernard,7818,HB,CIN,4,0,7,87.9,0,0,16,18.0,19.2,100.0,0,0,0,19,99,81.6,0,0,4,12.9,14.7,100.0,0,0,5,34
Luke Willson,7940,TE,SEA,4,0,29,64.2,0,0,17,28.8,27.7,94.1,0,1,1,18,65,73.4,0,0,2,12.5,10.5,100.0,0,0,2,19
Evan Mathis,2296,G,PHI,1,0,24,61.2,0,0,17,100.0,100.0,94.1,0,1,1,18,18,47.4,0,0,8,100.0,100.0,87.5,1,1,9,9
Tom Compton,7181,T,WAS,4,0,32,66.0,0,2,17,100.0,100.0,94.1,0,2,0,18,18,52.6,0,2,9,100.0,100.0,88.9,2,0,9,9
Jordan Cameron,6254,TE,CLV,3,0,8,40.8,1,0,16,21.9,22.2,90.6,0,2,1,18,81,49.2,1,0,2,5.9,5.4,75.0,1,0,2,37
Andre Ellington,7968,HB,ARZ,4,0,1,64.3,0,2,16,16.3,16.7,93.7,0,2,0,18,108,37.5,0,2,6,12.8,13.0,83.3,2,0,7,54
Rob Gronkowski,5567,TE,NE,5,0,19,74.6,0,0,17,14.2,13.6,100.0,1,0,0,18,132,67.4,0,0,2,4.3,3.8,100.0,0,0,2,52
Willie Smith,6439,T,SD,3,0,27,57.4,0,2,17,100.0,100.0,88.2,0,3,1,17,17,62.9,0,2,9,100.0,100.0,88.9,2,0,9,9
Anthony Davis,5536,T,SF,1,0,28,81.4,0,0,14,100.0,100.0,100.0,0,0,0,17,17,79.8,0,0,5,100.0,100.0,100.0,0,0,7,7
Jonathan Stewart,4327,HB,CAR,3,0,5,89.2,0,0,15,26.8,27.4,100.0,0,0,0,17,62,80.4,0,0,4,20.0,18.2,100.0,0,0,4,22
Pierre Thomas,4080,HB,NO,5,0,20,81.2,0,0,15,13.3,14.3,100.0,0,0,0,17,119,76.1,0,0,7,10.8,13.0,100.0,0,0,9,69
Denard Robinson,7917,HB,JAX,5,0,15,86.1,0,0,14,26.9,30.9,100.0,0,0,0,17,55,80.9,0,0,3,23.1,33.3,100.0,0,0,5,15
Matt Spaeth,3693,TE,PIT,4,0,25,78.8,0,1,14,36.8,39.5,96.4,1,1,0,17,43,72.4,0,0,2,40.0,40.0,100.0,0,0,2,5
Logan Paulsen,5795,TE,WAS,5,0,32,66.2,0,1,15,15.8,16.7,96.7,0,1,0,17,102,34.9,0,1,4,11.8,10.8,87.5,1,0,4,37
Garrett Graham,5642,TE,HST,4,0,13,79.0,0,0,14,13.0,13.9,100.0,0,0,0,17,122,74.8,0,0,6,11.1,10.3,100.0,0,0,6,58
Owen Daniels,3043,TE,BLT,5,0,3,79.1,0,0,16,11.4,11.3,100.0,0,0,0,17,150,75.6,0,0,3,4.6,4.3,100.0,0,0,3,69
Austin Seferian-Jenkins,8673,TE,TB,3,0,30,56.8,0,0,13,15.5,17.0,100.0,1,0,0,16,94,39.8,0,0,1,2.7,4.8,100.0,0,0,2,42
Andrew Quarless,5677,TE,GB,5,0,12,79.8,0,0,16,14.7,13.6,100.0,0,0,0,16,118,74.4,0,0,1,2.9,2.6,100.0,0,0,1,38
Stevan Ridley,6225,HB,NE,5,0,19,84.2,0,0,16,26.2,24.6,100.0,0,0,0,16,65,,0,0,0,0.0,0.0,,0,0,0,11
Taylor Lewan,8646,T,TEN,3,0,31,87.5,0,0,15,100.0,100.0,100.0,0,0,0,16,16,85.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Will Ta'ufo'ou,5226,FB,JAX,5,1,15,28.8,0,2,15,36.6,36.4,86.7,1,3,1,16,44,6.6,0,2,5,41.7,38.5,60.0,3,1,5,13
Mickey Shuler,5737,TE,JAX,3,0,15,78.6,0,0,13,22.8,25.8,100.0,0,0,0,16,62,76.1,0,0,4,21.1,26.1,100.0,0,0,6,23
Lance Kendricks,6199,TE,SL,4,0,26,74.3,0,0,16,17.8,17.0,100.0,0,0,0,16,94,71.6,0,0,2,5.0,4.8,100.0,0,0,2,42
Virgil Green,6356,TE,DEN,4,0,10,80.5,0,0,12,44.4,46.9,100.0,0,0,0,15,32,69.8,0,0,1,33.3,25.0,100.0,0,0,1,4
Marshawn Lynch,3628,HB,SEA,4,0,29,63.5,0,1,13,15.1,16.3,96.2,0,1,0,15,92,79.0,0,0,2,14.3,17.6,100.0,0,0,3,17
Cory Harkey,7306,FB,SL,4,0,26,54.1,0,2,14,32.6,34.1,92.9,0,2,0,15,44,74.4,0,0,1,20.0,20.0,100.0,0,0,1,5
Brandon Myers,5126,TE,TB,5,0,30,41.7,0,0,15,13.0,12.1,93.3,0,1,1,15,124,70.2,0,0,1,1.8,1.7,100.0,0,0,1,59
Clay Harbor,5648,TE,JAX,2,0,15,64.9,0,1,14,19.7,20.3,96.4,0,1,0,15,74,76.4,0,0,5,20.8,20.8,100.0,0,0,5,24
Shane Vereen,6208,HB,NE,5,0,19,66.8,0,1,13,11.2,11.1,96.2,0,1,0,14,126,37.3,0,1,4,7.7,8.6,87.5,1,0,5,58
Isaiah Crowell,9295,HB,CLV,4,0,8,67.1,1,0,12,26.7,27.5,95.8,0,1,0,14,51,51.7,1,0,6,33.3,33.3,91.7,1,0,7,21
Jim Dray,5756,TE,CLV,4,0,8,73.6,0,0,11,20.8,23.7,100.0,0,0,0,14,59,73.0,0,0,1,11.1,10.0,100.0,0,0,1,10
Eben Britton,4962,G,CHI,3,0,6,62.0,0,1,14,100.0,100.0,96.4,0,1,0,14,14,38.9,0,1,4,100.0,100.0,87.5,1,0,4,4
Andre Williams,8748,HB,NYG,5,0,21,73.2,0,0,11,18.0,20.3,100.0,0,0,0,13,64,79.3,0,0,3,13.0,13.0,100.0,0,0,3,23
James Hanna,7175,TE,DAL,5,0,9,77.5,0,0,13,50.0,48.1,100.0,0,0,0,13,27,69.8,0,0,1,25.0,25.0,100.0,0,0,1,4
Chris Ivory,6007,HB,NYJ,5,0,22,46.4,2,1,12,19.0,19.7,87.5,0,3,0,13,66,47.5,0,1,2,8.7,8.3,75.0,1,0,2,24
Dennis Pitta,5638,TE,BLT,3,0,3,61.3,0,1,11,10.9,12.3,95.5,0,1,0,13,106,73.7,0,0,2,4.5,4.4,100.0,0,0,2,45
Scott Chandler,3745,TE,BUF,5,0,4,75.1,0,0,12,8.0,8.3,100.0,1,0,0,13,157,,0,0,0,0.0,0.0,,0,0,0,79
Dion Sims,7888,TE,MIA,4,0,17,37.9,0,1,12,17.6,17.8,95.8,1,1,0,13,73,5.0,0,0,0,0.0,4.5,,0,0,1,22
Arian Foster,5398,HB,HST,4,0,13,85.9,0,0,12,13.5,13.5,100.0,0,0,0,13,96,83.2,0,0,6,15.8,14.6,100.0,0,0,6,41
Joique Bell,5797,HB,DET,4,0,11,76.7,0,0,12,15.2,15.7,100.0,1,0,0,13,83,62.8,0,0,4,10.3,10.3,100.0,0,0,4,39
Mike Tolbert,4740,FB,CAR,3,0,5,41.0,1,0,10,14.9,16.7,95.0,0,1,0,12,72,31.3,1,0,4,18.2,18.2,87.5,1,0,4,22
Austin Johnson,8438,FB,NO,5,0,20,86.6,0,0,12,42.9,41.4,100.0,0,0,0,12,29,74.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Chris Johnson,4338,HB,NYJ,5,0,22,65.5,0,0,12,18.2,18.2,100.0,0,0,0,12,66,57.3,0,0,3,11.1,11.1,100.0,0,0,3,27
Maurice Jones-Drew,3005,HB,OAK,2,0,23,58.0,0,3,12,35.3,35.3,87.5,0,3,0,12,34,81.6,0,0,4,28.6,28.6,100.0,0,0,4,14
Garry Williams,5341,T,CAR,1,0,5,80.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Jeremy Hill,8690,HB,CIN,4,0,7,83.8,0,0,11,31.4,31.4,100.0,0,0,0,11,35,78.5,0,0,3,30.0,30.0,100.0,0,0,3,10
Jed Collins,4743,FB,DET,5,0,11,61.7,0,0,10,31.3,32.4,100.0,0,0,0,11,34,69.7,0,0,1,33.3,25.0,100.0,0,0,1,4
Marshall Newhouse,5692,T,CIN,3,0,7,34.9,0,0,11,100.0,100.0,100.0,0,0,0,11,11,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Frank Summers,5093,FB,BUF,5,0,4,86.7,0,0,11,33.3,32.4,100.0,0,0,0,11,34,80.1,0,0,3,42.9,42.9,100.0,0,0,3,7
Jamaal Charles,4387,HB,KC,4,0,16,64.4,0,2,10,11.9,12.8,90.0,0,2,0,11,86,44.2,0,2,5,18.5,17.9,80.0,2,0,5,28
Latavius Murray,7962,HB,OAK,2,0,23,85.2,0,0,11,52.4,52.4,100.0,0,0,0,11,21,80.4,0,0,4,40.0,40.0,100.0,0,0,4,10
Jimmy Graham,5619,TE,NO,5,0,20,29.7,0,2,11,6.7,6.4,90.9,0,2,0,11,173,15.3,0,1,2,2.5,2.3,75.0,1,0,2,87
Zach Ertz,7816,TE,PHI,5,0,24,34.9,0,2,9,6.1,6.9,88.9,0,2,0,11,160,15.8,0,2,4,5.9,5.3,75.0,2,0,4,76
Niles Paul,6307,TE,WAS,5,0,32,77.6,0,0,10,7.2,7.6,100.0,0,0,0,11,145,76.1,0,0,5,7.5,8.5,100.0,0,0,6,71
Jerick McKinnon,8731,HB,MIN,5,0,18,68.4,0,1,9,13.8,15.9,83.3,0,2,1,11,69,62.0,0,1,6,14.6,17.8,75.0,2,1,8,45
Brian Folkerts,7435,C,CAR,2,0,5,79.1,0,0,11,100.0,100.0,100.0,0,0,0,11,11,76.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Wade Smith,1393,G,PHI,1,0,24,80.8,0,0,9,100.0,100.0,100.0,0,0,0,10,10,78.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Devonta Freeman,8738,HB,ATL,5,0,2,59.5,1,0,9,23.7,24.4,83.3,0,2,1,10,41,40.8,0,0,4,22.2,26.3,75.0,1,1,5,19
Zac Stacy,7942,HB,SL,4,0,26,78.1,1,0,10,14.3,13.7,95.0,0,1,0,10,73,73.4,1,0,7,25.9,24.1,92.9,1,0,7,29
Derek Carrier,7406,TE,SF,4,0,28,74.7,0,0,9,14.3,14.5,100.0,1,0,0,10,69,68.8,0,0,0,0.0,2.8,,0,0,1,36
Alfred Blue,8816,HB,HST,5,0,13,52.6,0,0,8,20.5,20.8,87.5,0,1,1,10,48,65.7,0,0,1,9.1,7.1,100.0,0,0,1,14
Matthew Mulligan,4701,TE,CHI,2,0,6,77.8,0,0,9,69.2,66.7,100.0,1,0,0,10,15,72.1,0,0,2,40.0,33.3,100.0,0,0,2,6
Coby Fleener,7038,TE,IND,5,0,14,79.4,0,0,8,5.3,5.8,100.0,0,0,0,9,155,71.4,0,0,2,2.9,2.9,100.0,0,0,2,69
Rob Housler,6221,TE,ARZ,3,0,1,50.6,0,1,9,28.1,25.7,94.4,0,1,0,9,35,19.8,0,1,2,12.5,10.5,75.0,1,0,2,19
Anthony Sherman,6288,FB,KC,5,0,16,67.3,0,0,8,28.6,30.0,87.5,0,1,1,9,30,,0,0,0,0.0,0.0,,0,0,0,6
Bruce Miller,6363,FB,SF,5,0,28,26.7,0,0,8,16.0,17.3,100.0,1,0,0,9,52,,0,0,0,0.0,0.0,,0,0,0,13
