player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
DeAndre Hopkins,7808,WR,HST,2,10.2,1,77.8,,0,0,0,12.5,1,4,13,0,57.0,70.6,67.5,,72.1,0.0,0,0,76,0.0,0,47,1,7,87.2,41,31.9,15,157.6,9,2,68.1,32,111,50,7.1,15.9,2.71
Percy Harvin,4945,WR,SEA,2,3.3,0,100.0,,0,0,0,0.0,0,3,29,1,77.3,18.7,70.8,,61.9,0.0,0,0,33,0.0,0,42,0,8,92.9,39,83.3,35,100.0,8,0,11.9,5,64,38,4.8,8.0,1.64
Justin Brown,7967,WR,PIT,2,6.9,1,50.0,,0,0,1,20.0,1,2,25,1,46.3,16.0,47.3,,44.8,0.0,0,0,18,0.0,0,77,1,4,93.5,72,89.6,69,66.7,8,0,10.4,8,44,15,3.8,11.0,0.61
Marques Colston,3197,WR,NO,2,8.6,0,62.5,,0,0,0,28.6,2,5,20,1,29.2,16.0,50.0,,47.8,0.0,0,0,57,0.0,0,71,0,5,93.0,66,62.0,44,106.3,8,0,38.0,27,110,65,13.0,22.0,1.67
Chris Johnson,4338,HB,NYJ,2,0.5,0,75.0,,0,0,0,0.0,0,2,22,0,74.6,79.1,57.4,52.8,66.5,3.7,1,0,12,11.1,3,27,0,6,88.9,24,7.4,2,116.7,8,1,7.4,2,23,30,5.0,3.8,0.96
Mike Tolbert,4740,FB,CAR,2,0.3,2,62.5,,0,0,0,16.7,1,1,5,0,45.8,75.1,45.6,47.9,48.4,0.0,0,0,16,17.1,7,41,0,5,82.9,34,7.3,3,74.5,8,0,0.0,0,39,38,7.6,7.8,1.15
Hakeem Nicks,4952,WR,IND,2,5.5,0,75.0,,0,0,0,0.0,0,2,14,0,74.6,68.8,51.2,,53.0,0.0,0,0,13,0.0,0,75,1,6,97.3,73,5.3,4,120.8,8,1,94.7,71,32,12,2.0,5.3,0.44
Jermaine Gresham,5546,TE,CIN,2,3.4,2,62.5,,0,0,0,0.0,0,2,7,0,73.4,68.0,65.7,79.1,57.8,85.9,55,0,19,25.0,16,64,1,5,75.0,48,4.7,3,75.5,8,0,6.3,4,41,35,7.0,8.2,0.85
Ryan Grant,8777,WR,WAS,2,10.5,1,62.5,,0,0,0,0.0,0,3,32,0,73.4,68.0,72.1,,71.3,0.0,0,0,21,0.0,0,30,0,5,93.3,28,16.7,5,83.9,8,0,83.3,25,57,16,3.2,11.4,2.04
Jerricho Cotchery,1829,WR,CAR,2,6.5,3,100.0,,0,0,0,0.0,0,5,5,0,77.3,70.6,71.3,,70.0,0.0,0,0,16,0.0,0,75,0,8,93.3,70,68.0,51,107.3,8,0,30.7,23,78,26,3.3,9.8,1.11
A.J. Green,6156,WR,CIN,2,18.4,1,75.0,,0,0,0,0.0,0,2,7,0,74.6,69.8,71.2,,70.3,0.0,0,0,77,0.0,0,40,0,6,95.0,38,27.5,11,156.3,8,1,72.5,29,131,39,6.5,21.8,3.45
Shane Vereen,6208,HB,NE,2,5.4,1,62.5,,0,0,0,0.0,0,2,19,0,75.6,76.2,59.1,57.8,71.6,0.0,0,0,12,14.3,9,63,0,5,76.2,48,4.8,3,72.4,8,0,3.2,2,35,34,6.8,7.0,0.73
Allen Robinson II,8696,WR,JAX,2,10.3,0,62.5,,0,0,0,0.0,0,1,15,0,73.4,68.0,60.9,,60.4,0.0,0,0,54,0.0,0,44,0,5,95.5,42,13.6,6,93.2,8,0,86.4,38,75,19,3.8,15.0,1.79
Reggie Bush,2947,HB,DET,2,1.1,1,100.0,,0,0,0,0.0,0,2,11,0,76.5,76.7,60.6,76.9,67.8,4.4,2,0,24,6.7,3,45,0,8,88.9,40,22.2,10,95.3,8,0,6.7,3,55,46,5.8,6.9,1.38
Matt Asiata,6432,HB,MIN,2,-0.1,0,75.0,,0,0,0,14.3,1,1,18,0,49.2,76.6,57.2,86.8,51.8,0.0,0,1,25,28.9,11,38,0,6,68.4,26,0.0,0,92.2,8,1,0.0,0,53,49,8.2,8.8,2.04
Jordan Matthews,8677,WR,PHI,2,9.3,0,37.5,,0,0,0,25.0,1,3,24,0,36.8,65.8,54.2,,55.7,1.6,1,0,30,0.0,0,62,1,3,91.9,57,83.9,52,61.5,8,0,12.9,8,54,24,8.0,18.0,0.95
Jason Avant,3054,WR,CAR,2,11.9,1,75.0,,0,0,0,0.0,0,2,5,0,74.6,68.8,67.2,,65.5,0.0,0,0,21,0.0,0,50,0,6,94.0,47,14.0,7,132.3,8,1,86.0,43,54,15,2.5,9.0,1.15
Santonio Holmes,2970,WR,CHI,2,11.4,1,57.1,,0,0,1,0.0,0,4,6,0,72.1,70.6,57.6,,58.2,0.0,0,0,15,0.0,0,55,1,4,85.5,47,40.0,22,74.1,7,0,60.0,33,41,14,3.5,10.3,0.87
Jermaine Kearse,7428,WR,SEA,2,11.7,0,71.4,,0,0,0,0.0,0,2,29,0,73.4,68.0,60.4,,60.8,3.8,2,0,30,0.0,0,53,0,5,94.3,50,30.2,16,102.7,7,0,66.0,35,69,29,5.8,13.8,1.38
Gary Barnidge,4455,TE,CLV,2,7.6,0,71.4,,0,0,0,0.0,0,4,8,0,73.4,68.0,68.8,66.2,68.9,69.2,36,0,13,15.4,8,52,0,5,80.8,42,15.4,8,93.8,7,0,5.8,3,54,20,4.0,10.8,1.29
Jarvis Landry,8698,WR,MIA,2,5.7,0,71.4,,0,0,0,16.7,1,3,17,0,45.8,78.6,58.6,,55.1,0.0,0,1,16,0.0,0,44,0,5,88.6,39,43.2,19,51.2,7,0,54.5,24,49,37,7.4,9.8,1.26
Jeff Cumberland,5861,TE,NYJ,2,6.9,0,71.4,,0,0,1,0.0,0,2,22,0,73.4,68.0,51.8,46.3,56.6,62.5,40,0,26,21.9,14,64,1,5,76.6,49,31.3,20,99.7,7,0,4.7,3,64,39,7.8,12.8,1.31
Travis Benjamin,7100,WR,CLV,2,19.3,0,42.9,,0,0,0,0.0,0,2,8,0,70.5,74.4,69.9,,67.7,0.0,0,0,11,0.0,0,27,0,3,96.3,26,18.5,5,92.9,7,1,81.5,22,26,6,2.0,8.7,1.0
Andre Ellington,7968,HB,ARZ,2,0.4,1,85.7,,0,0,0,14.3,1,2,1,0,49.2,29.5,53.0,39.4,55.6,0.0,0,0,11,12.2,6,49,0,6,75.5,37,10.2,5,88.7,7,0,6.1,3,37,38,6.3,6.2,1.0
Devin Hester,3002,WR,ATL,2,10.9,2,85.7,,0,0,0,0.0,0,4,2,0,74.6,75.3,82.0,,82.4,0.0,0,0,35,0.0,0,36,1,6,94.4,34,72.2,26,118.8,7,0,27.8,10,101,31,5.2,16.8,2.97
Eric Ebron,8645,TE,DET,2,12.3,0,42.9,,0,0,0,25.0,1,3,11,0,36.8,65.8,67.1,,62.2,51.2,21,0,17,0.0,0,41,0,3,95.1,39,46.3,19,60.4,7,0,0.0,0,38,21,7.0,12.7,0.97
Robert Meachem,3643,WR,NO,2,16.0,1,42.9,,0,0,0,25.0,1,3,20,0,36.2,65.8,66.1,,61.8,0.0,0,0,15,0.0,0,30,0,3,93.3,28,33.3,10,59.8,7,0,66.7,20,37,4,1.3,12.3,1.32
Andre Holmes,6489,WR,OAK,2,9.1,0,71.4,,0,0,0,0.0,0,3,23,0,73.4,68.0,65.5,,64.6,0.0,0,0,15,0.0,0,28,0,5,96.4,27,10.7,3,88.4,7,0,89.3,25,45,6,1.2,9.0,1.67
Andre Roberts,5612,WR,WAS,2,13.7,1,83.3,,0,0,0,0.0,0,5,32,0,73.4,78.7,69.7,65.3,66.4,0.0,0,0,31,1.4,1,70,0,5,91.4,64,78.6,55,118.8,6,0,21.4,15,79,31,6.2,15.8,1.23
Lance Kendricks,6199,TE,SL,2,4.0,0,83.3,,0,0,0,0.0,0,2,26,0,73.4,68.0,63.3,78.8,61.3,65.4,34,0,13,21.2,11,52,0,5,75.0,39,26.9,14,92.4,6,0,0.0,0,37,17,3.4,7.4,0.95
Benny Cunningham,8283,HB,SL,2,1.3,4,83.3,,0,0,0,0.0,0,2,26,0,73.4,75.5,55.6,48.0,66.4,2.8,1,0,12,25.0,9,36,0,5,72.2,26,2.8,1,90.3,6,0,0.0,0,34,30,6.0,6.8,1.31
Dwayne Allen,7066,TE,IND,2,7.2,1,66.7,,0,0,0,20.0,1,3,14,1,41.6,15.0,62.2,80.0,52.5,33.9,19,1,41,14.3,8,56,0,4,82.1,46,41.1,23,102.1,6,1,14.3,8,64,45,11.3,16.0,1.39
Steve Johnson,4538,WR,SF,2,11.0,1,66.7,,0,0,1,0.0,0,4,28,0,72.1,67.0,77.4,,76.9,0.0,0,0,21,0.0,0,29,1,4,89.7,26,10.3,3,98.6,6,0,89.7,26,59,27,6.8,14.8,2.27
Fred Jackson,3368,HB,BUF,2,-1.5,0,83.3,,0,0,0,0.0,0,1,4,0,73.4,78.1,70.6,81.6,67.0,0.0,0,0,28,19.4,6,31,0,5,80.6,25,0.0,0,94.4,6,0,0.0,0,40,52,10.4,8.0,1.6
Andre Caldwell,4411,WR,DEN,2,11.2,0,33.3,,0,0,0,50.0,2,2,10,0,27.3,66.8,51.5,,51.2,0.0,0,0,8,0.0,0,29,0,2,96.6,28,27.6,8,42.4,6,0,72.4,21,16,6,3.0,8.0,0.57
Cole Beasley,7330,WR,DAL,2,6.0,1,83.3,,0,0,0,0.0,0,5,9,0,75.6,69.5,67.0,,67.4,0.0,0,0,13,0.0,0,54,0,5,90.7,49,92.6,50,102.8,6,0,7.4,4,52,25,5.0,10.4,1.06
Danny Woodhead,4914,HB,SD,2,1.7,1,83.3,,0,0,0,16.7,1,4,27,0,46.3,76.1,58.2,75.0,62.7,0.0,0,0,14,16.3,8,49,0,5,77.6,38,2.0,1,90.3,6,0,16.3,8,34,33,6.6,6.8,0.89
Brandon LaFell,5602,WR,NE,2,30.2,0,0.0,,0,0,0,,0,0,19,0,,,48.4,61.6,50.6,0.0,0,0,0,2.4,1,41,1,0,82.9,34,7.3,3,39.6,6,0,92.7,38,0,0,,,0.0
Davante Adams,8688,WR,GB,2,6.2,1,83.3,,0,0,0,16.7,1,2,12,0,46.3,68.0,61.9,,61.4,0.0,0,0,24,0.0,0,37,0,5,91.9,34,10.8,4,101.4,6,0,89.2,33,50,17,3.4,10.0,1.47
Jarius Wright,7118,WR,MIN,2,11.2,1,50.0,,0,0,0,25.0,1,2,18,0,36.2,67.4,58.1,,58.6,0.0,0,1,15,0.0,0,47,0,3,93.6,44,10.6,5,29.9,6,0,89.4,42,37,38,12.7,12.3,0.84
Jacoby Jones,3689,WR,BLT,2,9.7,0,50.0,,0,0,0,50.0,3,2,3,0,26.5,75.9,45.9,,45.2,0.0,0,0,11,0.0,0,54,0,3,96.3,52,87.0,47,57.6,6,0,13.0,7,20,8,2.7,6.7,0.38
Malcom Floyd,2044,WR,SD,2,15.5,0,66.7,,0,0,0,0.0,0,2,27,0,72.1,67.0,57.2,,56.1,0.0,0,0,32,0.0,0,81,0,4,95.1,77,23.5,19,131.9,6,1,76.5,62,50,9,2.3,12.5,0.65
Marshawn Lynch,3628,HB,SEA,2,-3.2,1,100.0,,0,0,0,0.0,0,2,29,0,73.4,79.4,83.0,80.7,63.9,0.0,0,0,14,20.5,8,39,0,5,79.5,31,2.6,1,140.4,5,1,2.6,1,41,57,11.4,8.2,1.32
Antone Smith,5440,HB,ATL,2,2.4,5,60.0,,0,0,0,0.0,0,2,2,0,70.5,68.7,80.4,84.1,91.8,0.0,0,0,54,33.3,6,18,0,3,66.7,12,0.0,0,143.8,5,1,5.6,1,73,66,22.0,24.3,6.08
Brandon Gibson,5118,WR,MIA,2,5.0,1,80.0,,0,0,0,0.0,0,3,17,0,73.4,68.0,63.0,,62.3,0.0,0,0,12,0.0,0,48,0,4,95.8,46,70.8,34,96.7,5,0,29.2,14,36,20,5.0,9.0,0.78
Devonta Freeman,8738,HB,ATL,2,2.0,0,80.0,,0,0,0,20.0,1,2,2,0,41.6,70.3,66.6,74.4,63.9,0.0,0,0,18,8.3,1,12,0,4,91.7,11,8.3,1,100.0,5,0,0.0,0,40,28,7.0,10.0,3.64
Danny Amendola,4717,WR,NE,2,7.0,0,60.0,,0,0,0,0.0,0,1,19,0,73.4,68.0,54.9,,55.5,0.0,0,0,8,0.0,0,65,0,3,89.2,58,93.8,61,65.4,5,0,6.2,4,16,11,3.7,5.3,0.28
DeMarco Murray,6223,HB,DAL,2,0.6,2,80.0,,0,0,0,20.0,1,0,9,0,41.6,26.8,76.2,80.3,47.9,0.0,0,0,13,20.0,13,65,0,4,70.8,46,4.6,3,92.5,5,0,1.5,1,31,31,7.8,7.8,0.67
Jamaal Charles,4387,HB,KC,2,-3.8,1,100.0,,0,0,0,0.0,0,2,16,0,73.4,74.7,60.8,50.8,59.2,0.0,0,0,14,13.0,6,46,0,5,84.8,39,2.2,1,85.8,5,0,10.9,5,23,42,8.4,4.6,0.59
Brent Celek,3778,TE,PHI,2,3.2,0,60.0,,0,0,0,25.0,1,2,24,0,38.3,66.3,51.4,49.6,50.0,79.6,43,1,12,14.8,8,54,0,3,85.2,46,18.5,10,25.0,5,0,1.9,1,15,12,4.0,5.0,0.33
Damaris Johnson,7530,WR,HST,2,-2.2,2,40.0,,0,0,0,33.3,1,0,13,0,30.0,75.7,46.0,,46.4,0.0,0,0,4,0.0,0,24,0,2,91.7,22,79.2,19,47.9,5,0,20.8,5,5,17,8.5,2.5,0.23
Zach Miller,3654,TE,SEA,2,7.4,1,80.0,,0,0,1,0.0,0,3,29,0,72.1,67.0,71.9,69.2,85.5,62.3,33,0,24,20.8,11,53,4,4,77.4,41,30.2,16,118.8,5,0,5.7,3,64,32,8.0,16.0,1.56
Dwayne Bowe,3639,WR,KC,1,12.0,0,60.0,,0,0,0,0.0,0,3,16,0,70.5,65.8,66.7,,61.8,0.0,0,0,21,0.0,0,50,0,3,84.0,42,32.0,16,85.4,5,0,64.0,32,40,4,1.3,13.3,0.95
Trent Richardson,7009,HB,IND,2,0.4,2,80.0,,0,0,0,20.0,1,2,14,0,45.8,22.1,53.4,81.2,60.9,0.0,0,0,16,10.0,3,30,0,4,86.7,26,0.0,0,105.8,5,0,6.7,2,47,49,12.3,11.8,1.81
Eddie Lacy,7842,HB,GB,2,-1.4,3,100.0,,0,0,0,0.0,0,2,12,0,73.4,79.2,65.0,83.4,68.9,0.0,0,0,12,20.0,11,55,0,5,76.4,42,0.0,0,90.8,5,0,0.0,0,29,36,7.2,5.8,0.69
Montee Ball,7839,HB,DEN,2,1.6,1,100.0,,0,0,0,0.0,0,2,10,0,73.4,81.4,74.5,66.6,65.3,0.0,0,0,16,20.7,12,58,0,5,74.1,43,0.0,0,104.2,5,0,5.2,3,45,37,7.4,9.0,1.05
Rishard Matthews,7211,WR,MIA,2,12.6,0,20.0,,0,0,0,50.0,1,0,17,0,28.9,61.2,45.3,67.8,45.7,0.0,0,0,4,4.5,1,22,0,1,95.5,21,27.3,6,39.6,5,0,72.7,16,4,7,7.0,4.0,0.19
Junior Hemingway,7222,WR,KC,2,16.6,1,40.0,,0,0,0,0.0,0,2,16,0,68.3,64.0,53.3,,55.8,0.0,0,0,13,0.0,0,54,0,2,94.4,51,81.5,44,52.9,5,0,18.5,10,21,6,3.0,10.5,0.41
Bobby Rainey Jr.,7511,HB,TB,2,0.8,0,100.0,,0,0,0,0.0,0,2,30,1,73.4,29.0,58.0,28.2,35.6,0.0,0,0,19,40.9,18,44,0,5,54.5,24,2.3,1,137.9,5,1,2.3,1,38,34,6.8,7.6,1.58
Mike Williams,5625,WR,BUF,2,11.0,0,60.0,,0,0,0,25.0,1,2,4,0,36.8,65.8,64.0,,61.3,0.0,0,0,20,0.0,0,33,0,3,100.0,33,9.1,3,84.6,5,0,90.9,30,39,2,0.7,13.0,1.18
Andrew Quarless,5677,TE,GB,2,3.4,0,80.0,,0,0,0,20.0,1,2,12,0,46.3,68.0,55.1,78.9,54.3,30.9,17,0,18,10.9,6,55,0,4,78.2,43,34.5,19,95.0,5,0,12.7,7,34,19,4.8,8.5,0.79
Jace Amaro,8684,TE,NYJ,2,0.8,0,75.0,,0,0,0,0.0,0,0,22,0,70.5,65.8,60.7,52.7,51.4,44.8,13,0,6,13.8,4,29,0,3,82.8,24,41.4,12,78.1,4,0,3.4,1,13,12,4.0,4.3,0.54
Tavon Austin,7789,WR,SL,2,10.8,0,75.0,,0,0,0,25.0,1,1,26,0,36.2,76.4,53.7,,53.2,0.0,0,0,28,0.0,0,26,0,3,88.5,23,65.4,17,100.0,4,0,26.9,7,34,5,1.7,11.3,1.48
Steven Jackson,1745,HB,ATL,2,0.0,1,50.0,,0,0,0,0.0,0,0,2,0,68.3,78.2,68.4,87.9,65.7,0.0,0,0,7,32.4,11,34,0,2,67.6,23,0.0,0,56.3,4,0,11.8,4,7,16,8.0,3.5,0.3
Dane Sanzenbacher,6570,WR,CIN,2,18.0,0,50.0,,0,0,0,0.0,0,2,7,0,68.3,64.0,59.7,,64.9,0.0,0,0,26,0.0,0,21,1,2,95.2,20,90.5,19,87.5,4,0,9.5,2,42,14,7.0,21.0,2.1
Ricardo Lockette,6622,WR,SEA,2,13.5,1,50.0,,0,0,0,33.3,1,1,29,0,30.0,66.2,55.1,,56.0,0.0,0,0,33,0.0,0,13,0,2,92.3,12,15.4,2,122.9,4,1,84.6,11,38,23,11.5,19.0,3.17
Kamar Aiken,6671,WR,BLT,2,6.5,0,100.0,,0,0,0,0.0,0,2,3,0,72.1,67.0,76.2,,74.8,0.0,0,0,8,0.0,0,9,0,4,100.0,9,33.3,3,97.9,4,0,66.7,6,30,4,1.0,7.5,3.33
Mark Ingram II,6180,HB,NO,2,-3.0,2,100.0,,0,0,0,0.0,0,1,20,0,72.1,78.7,72.2,77.6,78.7,0.0,0,0,13,18.8,3,16,0,4,81.3,13,0.0,0,89.6,4,0,0.0,0,22,34,8.5,5.5,1.69
Jim Dray,5756,TE,CLV,2,13.3,0,75.0,,0,0,0,0.0,0,2,8,0,70.5,65.8,75.4,71.4,64.0,95.0,38,0,20,20.0,8,40,0,3,75.0,30,0.0,0,101.0,4,0,0.0,0,35,17,5.7,11.7,1.17
Joseph Fauria,8478,TE,DET,2,10.3,0,50.0,,0,0,0,0.0,0,2,11,0,72.4,66.3,76.7,68.5,74.9,45.2,14,0,26,3.2,1,31,0,2,87.1,27,45.2,14,91.7,4,0,9.7,3,46,28,14.0,23.0,1.7
Derek Carrier,7406,TE,SF,1,13.8,0,75.0,,0,0,0,0.0,0,2,28,0,70.5,65.8,80.8,66.3,78.2,60.0,9,1,22,6.7,1,15,0,3,93.3,14,33.3,5,67.7,4,0,6.7,1,41,11,3.7,13.7,2.93
Donald Brown,4950,HB,SD,2,-1.3,0,75.0,,0,0,0,0.0,0,0,27,0,70.5,74.8,57.4,72.5,57.8,0.0,0,0,8,36.4,8,22,0,3,63.6,14,0.0,0,77.1,4,0,0.0,0,10,17,5.7,3.3,0.71
Chris Givens,7096,WR,SL,2,14.0,0,75.0,,0,0,0,0.0,0,2,26,0,72.1,72.0,60.8,,61.2,0.0,0,0,27,0.0,0,22,1,3,90.9,20,13.6,3,111.5,4,0,86.4,19,45,5,1.7,15.0,2.25
Arian Foster,5398,HB,HST,2,-0.3,0,100.0,,0,0,0,0.0,0,0,13,0,72.1,50.4,58.7,82.8,55.7,0.0,0,0,11,17.4,8,46,0,4,71.7,33,13.0,6,96.9,4,0,10.9,5,29,30,7.5,7.3,0.88
Toby Gerhart,5576,HB,JAX,2,-0.3,0,100.0,,0,0,0,0.0,0,1,15,0,72.1,78.7,49.8,61.9,55.8,0.0,0,0,11,29.3,17,58,0,4,67.2,39,1.7,1,91.7,4,0,3.4,2,24,25,6.3,6.0,0.62
C.J. Spiller,5534,HB,BUF,2,-2.8,0,100.0,,0,0,0,0.0,0,1,4,0,72.1,80.2,69.1,68.8,70.0,0.0,0,0,9,4.3,1,23,0,4,95.7,22,4.3,1,127.1,4,1,4.3,1,20,31,7.8,5.0,0.91
Roy Helu,6257,HB,WAS,2,-0.5,1,100.0,,0,0,0,0.0,0,1,32,0,72.1,75.2,73.8,85.5,62.6,0.0,0,0,9,26.8,11,41,0,4,65.9,27,2.4,1,93.8,4,0,4.9,2,26,28,7.0,6.5,0.96
Greg Salas,6264,WR,NYJ,2,18.8,0,25.0,,0,0,0,50.0,1,1,22,0,28.9,70.9,59.0,,55.1,0.0,0,0,12,0.0,0,17,0,1,100.0,17,11.8,2,39.6,4,0,88.2,15,12,3,3.0,12.0,0.71
Jordan Cameron,6254,TE,CLV,1,13.5,0,50.0,,0,0,0,0.0,0,1,8,0,68.3,64.0,75.3,28.2,77.0,71.4,10,0,47,7.1,1,14,0,2,78.6,11,28.6,4,92.7,4,0,0.0,0,47,16,8.0,23.5,4.27
Austin Pettis,6230,WR,SL,2,8.8,0,75.0,,0,0,0,0.0,0,3,26,0,70.5,65.8,78.2,,76.6,0.0,0,0,27,0.0,0,23,0,3,100.0,23,60.9,14,112.5,4,0,39.1,9,46,15,5.0,15.3,2.0
John Carlson,4352,TE,ARZ,2,11.5,0,75.0,,0,0,0,25.0,1,3,1,0,36.2,65.8,51.8,19.5,55.0,86.7,65,0,32,24.0,18,75,0,3,65.3,49,0.0,0,116.7,4,0,5.3,4,63,12,4.0,21.0,1.29
Jonathan Stewart,4327,HB,CAR,2,-2.8,7,100.0,,0,0,0,0.0,0,2,5,0,72.1,78.7,65.3,87.2,77.4,0.0,0,0,22,31.0,13,42,0,4,61.9,26,2.4,1,107.3,4,0,0.0,0,39,50,12.5,9.8,1.5
Tim Wright,8392,TE,NE,2,5.0,0,75.0,,0,0,0,0.0,0,1,19,0,70.5,65.8,59.6,,59.4,20.0,5,0,8,0.0,0,25,0,3,96.0,24,72.0,18,80.2,4,0,8.0,2,15,4,1.3,5.0,0.63
Ryan Mathews,5537,HB,SD,2,2.3,0,100.0,,0,0,0,0.0,0,3,27,0,72.1,28.4,57.9,74.1,90.6,0.0,0,0,16,12.5,2,16,0,4,87.5,14,6.3,1,114.6,4,0,0.0,0,46,37,9.3,11.5,3.29
Marcel Reece,4702,FB,OAK,2,-2.3,1,75.0,,0,0,0,25.0,1,1,23,0,36.2,67.4,46.6,81.9,46.9,12.9,4,0,11,9.7,3,31,0,3,83.9,26,35.5,11,77.1,4,0,12.9,4,12,20,6.7,4.0,0.46
Kenny Britt,4953,WR,SL,2,32.0,0,33.3,,0,0,0,0.0,0,1,26,0,64.7,64.6,56.6,,55.0,2.0,1,0,17,0.0,0,50,0,1,96.0,48,10.0,5,53.5,3,0,88.0,44,17,0,0.0,17.0,0.35
Dion Sims,7888,TE,MIA,2,8.7,0,33.3,,0,0,0,50.0,1,0,17,0,28.8,61.2,43.1,71.6,39.0,43.6,17,0,9,7.7,3,39,0,1,87.2,34,46.2,18,42.4,3,0,2.6,1,9,8,8.0,9.0,0.26
Rob Housler,6221,TE,ARZ,2,17.7,0,33.3,,0,0,0,0.0,0,1,1,0,64.7,61.2,62.9,44.5,59.3,96.3,26,0,16,25.9,7,27,0,1,66.7,18,0.0,0,52.1,3,0,0.0,0,16,2,2.0,16.0,0.89
Orleans Darkwa,9173,HB,MIA,1,2.3,2,100.0,,0,0,0,0.0,0,2,17,0,70.5,65.8,65.3,,73.6,0.0,0,0,17,0.0,0,9,0,3,100.0,9,0.0,0,109.7,3,0,0.0,0,31,24,8.0,10.3,3.44
Scott Chandler,3745,TE,BUF,2,11.0,0,66.7,,0,0,0,0.0,0,2,4,0,68.3,64.0,66.9,71.7,68.7,87.5,35,0,22,12.5,5,40,1,2,87.5,35,7.5,3,95.1,3,0,0.0,0,27,6,3.0,13.5,0.77
Robert Herron,8820,WR,TB,1,0.7,0,66.7,,0,0,0,0.0,0,0,30,0,30.0,64.0,46.2,,47.3,0.0,0,0,8,0.0,0,11,0,2,90.9,10,36.4,4,75.7,3,0,54.5,6,13,8,4.0,6.5,1.3
Cory Harkey,7306,FB,SL,2,0.0,0,100.0,,0,0,0,0.0,0,1,26,0,70.5,65.8,78.8,74.6,67.7,0.0,0,0,6,38.5,10,26,1,3,61.5,16,0.0,0,83.3,3,0,0.0,0,12,12,4.0,4.0,0.75
Darren McFadden,4318,HB,OAK,2,-3.0,1,100.0,,0,0,1,0.0,0,2,23,0,70.5,77.0,67.4,45.8,60.6,0.0,0,0,23,41.3,19,46,1,3,52.2,24,0.0,0,118.1,3,0,8.7,4,37,46,15.3,12.3,1.54
Lance Dunbar,7332,HB,DAL,2,-0.3,3,100.0,,0,0,0,0.0,0,1,9,0,70.5,74.6,55.6,76.2,76.9,0.0,0,0,11,22.2,2,9,0,3,77.8,7,11.1,1,95.8,3,0,11.1,1,21,22,7.3,7.0,3.0
Tyler Eifert,7802,TE,CIN,1,9.0,1,100.0,,0,0,0,0.0,0,2,7,0,70.5,65.8,90.3,,86.4,66.7,4,0,20,0.0,0,6,0,3,100.0,6,33.3,2,118.1,3,0,0.0,0,37,10,3.3,12.3,6.17
Devin Street,8781,WR,DAL,2,10.0,0,66.7,,0,0,0,0.0,0,1,9,0,68.3,64.0,58.4,,58.2,0.0,0,0,9,0.0,0,26,0,2,84.6,22,23.1,6,82.6,3,0,76.9,20,18,5,2.5,9.0,0.82
Darrel Young,5438,FB,WAS,2,5.7,0,100.0,,0,0,0,0.0,0,1,32,0,70.5,67.4,77.1,73.0,78.9,0.0,0,0,20,11.1,1,9,0,3,77.8,7,0.0,0,145.1,3,1,22.2,2,28,11,3.7,9.3,4.0
Joe Morgan,6696,WR,NO,1,27.3,0,0.0,,0,0,0,100.0,1,0,20,0,27.9,,48.9,,45.8,0.0,0,0,0,0.0,0,32,0,0,90.6,29,12.5,4,39.6,3,0,87.5,28,0,0,,,0.0
Josh Morgan,4488,WR,CHI,1,5.3,0,33.3,,0,0,0,0.0,0,0,6,0,64.7,61.2,54.2,,50.4,2.8,1,0,9,0.0,0,36,1,1,94.4,34,25.0,9,42.4,3,0,72.2,26,9,2,2.0,9.0,0.26
Taylor Thompson,7140,TE,TEN,2,11.0,0,66.7,,0,0,0,0.0,0,2,31,0,68.3,64.0,69.4,,85.4,50.0,4,0,13,0.0,0,8,1,2,100.0,8,37.5,3,91.0,3,0,12.5,1,24,11,5.5,12.0,3.0
Dexter McCluster,5561,HB,TEN,2,2.0,1,66.7,,0,0,0,0.0,0,1,31,0,68.3,75.8,56.9,,56.0,0.0,0,0,17,0.0,0,39,0,2,100.0,39,2.6,1,93.8,3,0,10.3,4,26,17,8.5,13.0,0.67
Jarrett Boykin,7363,WR,GB,2,8.7,1,33.3,,0,0,0,0.0,0,0,12,0,64.7,61.2,52.0,,50.4,0.0,0,0,6,0.0,0,58,0,1,89.7,52,5.2,3,42.4,3,0,94.8,55,6,5,5.0,6.0,0.12
Ted Ginn Jr.,3625,WR,ARZ,2,27.0,0,66.7,,0,0,0,0.0,0,1,1,0,68.3,77.6,61.1,,60.7,0.0,0,0,25,0.0,0,20,0,2,95.0,19,20.0,4,97.9,3,0,80.0,16,29,3,1.5,14.5,1.53
A.J. Jenkins,7034,WR,KC,2,3.0,0,100.0,,0,0,0,0.0,0,1,16,0,70.5,65.8,61.8,,61.5,0.0,0,0,11,0.0,0,19,0,3,94.7,18,52.6,10,88.9,3,0,42.1,8,16,7,2.3,5.3,0.89
