player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Terrance Williams,7855,WR,DAL,4,20,0,9,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,81.1,62.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Jordan Matthews,8677,WR,PHI,4,20,0,24,0,-5.0,0,50.0,,0,0,50.0,1,0,0,25.8,46.5,0,-2,0.0,0,17,1,94.1,16,56.3,2,10.0,0,-2,3,3.0,-2.0,-0.13,7.8,1,73.7,,0,0,6.7,1,9,0,66.2,69.8,0,30,0.0,0,120,14,90.8,109,127.1,19,95.0,2,130,42,3.0,9.3,1.19
Darren Sproles,2347,HB,PHI,4,20,0,24,0,-5.3,2,83.3,,0,0,16.7,1,2,0,29.4,89.2,0,51,0.0,0,13,5,100.0,13,115.3,6,30.0,0,70,97,19.4,14.0,5.38,0.5,0,100.0,,0,0,0.0,0,1,0,67.7,79.9,0,17,0.0,0,3,2,100.0,3,112.5,2,10.0,0,22,21,10.5,11.0,7.33
Reggie Bush,2947,HB,DET,4,20,0,11,0,-3.3,1,100.0,,0,0,0.0,0,2,0,90.2,99.3,0,12,14.3,1,7,4,85.7,6,89.6,4,20.0,0,22,35,8.8,5.5,3.67,1.2,1,80.0,,0,0,20.0,1,2,0,62.4,68.4,0,12,0.0,0,20,4,95.0,19,92.5,5,25.0,0,31,28,7.0,7.8,1.63
Torrey Smith,6210,WR,BLT,4,19,0,3,0,-1.0,0,0.0,,0,0,100.0,1,0,0,21.7,29.4,0,0,0.0,0,13,0,100.0,13,39.6,1,5.3,0,0,0,,,0.0,11.3,0,25.0,,0,0,0.0,0,1,0,46.3,60.6,0,29,0.0,0,37,1,97.3,36,57.3,4,21.1,0,29,8,8.0,29.0,0.81
Nate Washington,2832,WR,TEN,4,19,0,31,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.2,0,1,0.0,0,8,1,100.0,8,79.2,1,5.3,0,1,3,3.0,1.0,0.13,13.8,0,50.0,,0,0,25.0,1,2,0,26.5,47.8,0,19,0.0,0,25,3,100.0,25,66.0,6,31.6,0,32,6,2.0,10.7,1.28
Cordarrelle Patterson,7810,WR,MIN,4,19,0,18,0,-1.3,1,66.7,,0,0,0.0,0,1,0,84.5,78.8,0,28,0.0,0,14,2,100.0,14,99.3,3,15.8,0,30,32,16.0,15.0,2.14,5.8,0,100.0,,0,0,0.0,0,3,0,83.6,67.5,0,26,0.0,0,27,4,92.6,25,118.8,4,21.1,0,76,53,13.3,19.0,3.04
Zach Ertz,7816,TE,PHI,4,19,0,24,0,-4.0,0,100.0,,0,0,0.0,0,1,0,88.5,57.6,0,12,5.3,1,19,1,89.5,17,116.7,1,5.3,0,12,16,16.0,12.0,0.71,14.5,0,80.0,,0,0,0.0,0,6,1,58.8,69.5,0,27,0.0,0,53,8,96.2,51,118.8,10,52.6,0,129,19,2.4,16.1,2.53
Owen Daniels,3043,TE,BLT,4,18,0,3,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,91.4,0,14,25.0,2,8,1,75.0,6,118.8,1,5.6,0,14,18,18.0,14.0,2.33,6.6,0,57.1,,0,0,0.0,0,1,0,68.7,73.7,1,12,8.3,2,24,4,91.7,22,30.4,7,38.9,0,34,6,1.5,8.5,1.55
Shane Vereen,6208,HB,NE,4,18,0,19,0,-4.2,0,100.0,,0,0,0.0,0,0,0,90.9,91.4,0,7,0.0,0,13,5,92.3,12,79.2,5,27.8,0,12,33,6.6,2.4,1.0,4.0,1,100.0,,0,0,0.0,0,1,0,88.6,83.0,0,12,0.0,0,6,1,100.0,6,116.7,1,5.6,0,12,8,8.0,12.0,2.0
Miles Austin,3211,WR,CLV,3,18,0,8,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,10.7,0,100.0,,0,0,0.0,0,1,0,68.7,70.6,0,21,0.0,0,19,3,84.2,16,145.1,3,16.7,1,28,5,1.7,9.3,1.75
Hakeem Nicks,4952,WR,IND,4,18,0,14,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,48.9,0,8,0.0,0,15,2,100.0,15,79.2,2,11.1,0,4,11,5.5,2.0,0.27,-3.0,0,100.0,,0,0,0.0,0,0,0,63.6,55.1,0,8,0.0,0,5,1,100.0,5,100.0,1,5.6,0,8,11,11.0,8.0,1.6
Denarius Moore,6300,WR,OAK,3,18,0,23,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,8.7,1,33.3,,0,0,50.0,1,1,0,25.8,44.2,0,11,0.0,0,9,1,77.8,7,45.1,3,16.7,0,11,7,7.0,11.0,1.57
Justin Forsett,4547,HB,BLT,4,18,0,3,0,-5.0,3,100.0,,0,0,0.0,0,1,0,90.9,92.8,0,17,0.0,0,10,6,100.0,10,83.3,6,33.3,0,24,54,9.0,4.0,2.4,0.0,0,0.0,,0,0,100.0,1,0,0,56.8,52.4,0,0,0.0,0,3,0,100.0,3,39.6,1,5.6,0,0,0,,,0.0
Mychal Rivera,7965,TE,OAK,4,18,0,23,0,,0,,,0,0,,0,0,0,,38.6,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,8.9,1,66.7,,0,0,0.0,0,2,1,81.1,50.1,0,13,0.0,0,53,6,96.2,51,79.4,9,50.0,0,47,9,1.5,7.8,0.92
Coby Fleener,7038,TE,IND,4,18,0,14,0,,0,,,0,0,,0,0,0,,44.0,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,,0,0,33.3,1,1,0,60.2,54.0,0,10,3.8,2,53,2,94.3,50,59.4,4,22.2,0,15,4,2.0,7.5,0.3
Jarvis Landry,8698,WR,MIA,4,18,0,17,0,-1.8,0,100.0,,0,0,0.0,0,0,0,90.6,57.0,0,8,0.0,0,13,5,100.0,13,83.3,5,27.8,0,20,29,5.8,4.0,1.54,6.0,0,66.7,,0,0,25.0,2,4,0,49.1,60.2,0,18,0.0,0,48,6,91.7,44,87.3,9,50.0,0,64,40,6.7,10.7,1.45
Mohamed Sanu,7084,WR,CIN,3,17,0,7,0,-2.0,0,100.0,,0,0,0.0,0,2,0,90.6,71.4,0,11,0.0,0,16,4,93.8,15,86.5,4,23.5,0,19,27,6.8,4.8,1.27,0.1,0,85.7,,0,0,14.3,1,3,0,42.3,64.6,0,12,0.0,0,49,6,91.8,45,91.7,7,41.2,0,42,38,6.3,7.0,0.93
Matt Asiata,6432,HB,MIN,4,17,0,18,0,-5.7,0,100.0,,0,0,0.0,0,0,0,88.7,74.1,0,12,27.3,3,11,3,72.7,8,79.2,3,17.6,0,9,26,8.7,3.0,1.13,,0,,,0,0,,0,0,0,56.9,51.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Harry Douglas,4398,WR,ATL,3,17,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.3,0,3,0.0,0,7,1,85.7,6,79.2,1,5.9,0,3,6,6.0,3.0,0.5,11.6,1,68.8,,0,0,8.3,1,8,0,61.8,67.7,2,23,1.1,1,88,11,94.3,83,71.4,16,94.1,1,118,31,2.8,10.7,1.42
Steve Johnson,4538,WR,SF,4,17,0,28,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.7,1,100.0,,0,0,0.0,0,5,0,76.9,90.0,0,32,0.0,0,26,7,92.3,24,117.9,7,41.2,0,86,53,7.6,12.3,3.58
Percy Harvin,4945,WR,SEA,3,17,0,29,0,-3.2,2,100.0,,0,0,0.0,0,2,1,90.9,64.6,0,5,0.0,0,8,6,100.0,8,79.2,6,35.3,0,14,33,5.5,2.3,1.75,2.7,0,84.6,,0,0,0.0,0,6,1,86.5,74.1,1,11,0.0,0,60,11,95.0,57,55.8,13,76.5,0,66,47,4.3,6.0,1.16
Andre Roberts,5612,WR,WAS,4,17,0,32,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,12.9,2,61.5,,0,0,11.1,1,8,0,65.9,68.9,1,31,1.0,1,100,8,94.0,94,86.7,13,76.5,1,124,48,6.0,15.5,1.32
Giovani Bernard,7818,HB,CIN,3,17,0,7,0,-4.3,1,83.3,,0,0,0.0,0,3,0,91.0,99.0,1,46,7.7,1,13,5,84.6,11,79.2,6,35.3,0,82,106,21.2,16.4,7.45,1.5,0,50.0,,0,0,0.0,0,1,0,64.7,73.7,0,16,0.0,0,2,1,100.0,2,77.1,2,11.8,0,16,15,15.0,16.0,8.0
Julius Thomas,6281,TE,DEN,3,17,0,10,0,-3.0,0,100.0,,0,0,0.0,0,2,1,84.5,29.2,0,10,35.3,6,17,2,58.8,10,133.3,2,11.8,1,13,19,9.5,6.5,1.3,4.3,0,66.7,,0,0,0.0,0,1,1,84.5,74.6,0,13,0.0,0,23,2,91.3,21,89.6,3,17.6,0,23,21,10.5,11.5,1.1
Kyle Rudolph,6195,TE,MIN,3,16,0,18,0,,0,,,0,0,,0,0,0,,46.0,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,5.9,0,60.0,,0,0,25.0,2,2,0,27.7,53.6,0,11,1.6,1,61,6,93.4,57,74.2,10,62.5,0,53,26,4.3,8.8,0.93
Ahmad Bradshaw,3866,HB,IND,4,16,0,14,0,-3.7,1,100.0,,0,0,0.0,0,2,0,88.7,93.2,0,12,0.0,0,7,3,100.0,7,105.6,3,18.8,0,28,39,13.0,9.3,4.0,,0,,,0,0,,0,0,0,47.8,65.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Doug Baldwin,6615,WR,SEA,3,16,0,29,0,2.0,0,100.0,,0,0,0.0,0,1,0,78.0,47.3,0,14,0.0,0,11,1,100.0,11,118.8,1,6.3,0,14,12,12.0,14.0,1.27,9.7,0,33.3,,0,0,66.7,2,1,0,28.8,65.1,0,16,0.0,0,18,1,94.4,17,52.1,3,18.8,0,16,0,0.0,16.0,0.94
A.J. Green,6156,WR,CIN,3,16,0,7,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,58.9,71.5,0,0,0.0,0,16,0,93.8,15,39.6,1,6.3,0,0,0,,,0.0
Brandon Myers,5126,TE,TB,4,16,0,30,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.3,0,85.7,,0,0,0.0,0,1,0,84.1,54.3,0,9,0.0,0,50,6,90.0,45,94.6,7,43.8,0,47,7,1.2,7.8,1.04
Dwayne Bowe,3639,WR,KC,3,15,0,16,0,,0,,,0,0,,0,0,0,,40.9,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,12.6,0,57.1,,0,0,20.0,1,4,0,63.2,64.5,0,33,0.0,0,27,4,88.9,24,99.1,7,46.7,0,83,24,6.0,20.8,3.46
Devin Hester,3002,WR,ATL,4,15,0,2,0,-2.5,2,100.0,,0,0,0.0,0,1,0,88.7,73.0,0,36,0.0,0,7,2,85.7,6,158.3,2,13.3,1,43,48,24.0,21.5,7.17,7.3,0,87.5,,0,0,0.0,0,4,0,84.9,78.3,0,25,0.0,0,54,7,94.4,51,114.6,8,53.3,0,92,40,5.7,13.1,1.8
Mike Williams,5625,WR,BUF,4,15,0,4,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,52.5,59.9,0,20,0.0,0,8,1,100.0,8,118.8,1,6.7,0,20,2,2.0,20.0,2.5
Pierre Thomas,4080,HB,NO,4,15,0,20,0,-4.7,3,83.3,,0,0,0.0,0,0,0,90.6,82.8,0,9,16.7,2,12,5,83.3,10,81.9,6,40.0,0,22,47,9.4,4.4,2.2,8.0,0,100.0,,0,0,0.0,0,1,0,84.5,82.6,0,12,0.0,0,4,1,75.0,3,116.7,1,6.7,0,12,4,4.0,12.0,4.0
Jarius Wright,7118,WR,MIN,4,15,0,18,0,-1.8,2,100.0,,0,0,0.0,0,3,0,90.9,97.8,0,52,0.0,0,9,6,100.0,9,118.8,6,40.0,0,83,94,15.7,13.8,9.22,18.0,0,100.0,,0,0,0.0,0,1,0,73.5,75.1,0,21,0.0,0,9,1,100.0,9,118.8,1,6.7,0,21,3,3.0,21.0,2.33
John Brown,8726,WR,ARZ,3,15,0,1,0,-1.8,0,100.0,,0,0,0.0,0,1,0,90.6,86.0,0,13,0.0,0,10,4,90.0,9,130.2,4,26.7,1,23,30,7.5,5.8,2.56,16.5,0,83.3,,0,0,0.0,0,4,0,80.6,74.9,0,24,0.0,0,40,5,87.5,35,156.9,6,40.0,2,73,6,1.2,14.6,2.09
Lamar Miller,7097,HB,MIA,4,15,0,17,0,-5.5,0,100.0,,0,0,0.0,0,0,0,84.5,61.1,0,5,9.1,1,11,2,90.9,10,79.2,2,13.3,0,-3,8,4.0,-1.5,-0.3,4.0,0,100.0,,0,0,0.0,0,0,0,38.4,40.2,0,5,0.0,0,4,1,75.0,3,87.5,1,6.7,0,5,1,1.0,5.0,1.67
Jason Avant,3054,WR,CAR,4,15,0,5,0,-0.8,1,75.0,,0,0,0.0,0,0,0,88.7,90.6,0,9,0.0,0,9,3,100.0,9,78.1,4,26.7,0,13,14,4.7,4.3,1.44,7.3,0,50.0,,0,0,0.0,0,1,0,82.7,60.4,0,9,0.0,0,36,3,91.7,33,58.3,6,40.0,0,21,12,4.0,7.0,0.64
Dwayne Allen,7066,TE,IND,4,15,0,14,0,,0,,,0,0,,0,0,0,,44.5,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,10.4,0,100.0,,0,0,0.0,0,5,1,82.7,70.7,0,17,0.0,0,42,5,95.2,40,154.6,5,33.3,1,58,11,2.2,11.6,1.45
Bobby Rainey Jr.,7511,HB,TB,4,14,0,30,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,91.2,0,14,0.0,0,4,2,100.0,4,89.6,2,14.3,0,11,19,9.5,5.5,2.75,,0,,,0,0,,0,0,0,72.1,35.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Joique Bell,5797,HB,DET,4,14,0,11,0,-4.5,0,100.0,,0,0,0.0,0,0,0,84.5,83.2,0,19,0.0,0,3,2,100.0,3,102.1,2,14.3,0,17,26,13.0,8.5,5.67,,0,,,0,0,,0,0,0,80.6,72.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Malcom Floyd,2044,WR,SD,4,14,0,27,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,22.7,0,66.7,,0,0,0.0,0,2,0,80.6,60.6,0,49,0.0,0,35,2,91.4,32,149.3,3,21.4,1,55,29,14.5,27.5,1.72
Arian Foster,5398,HB,HST,3,14,0,13,0,-5.5,0,75.0,,0,0,25.0,1,0,0,27.0,29.5,0,11,36.4,4,11,3,63.6,7,77.1,4,28.6,0,12,28,9.3,4.0,1.71,4.7,0,100.0,,0,0,0.0,0,1,0,73.5,74.2,0,10,0.0,0,8,3,100.0,8,97.2,3,21.4,0,22,8,2.7,7.3,2.75
Trent Richardson,7009,HB,IND,4,14,0,14,0,-3.5,2,100.0,,0,0,0.0,0,1,0,90.6,95.1,0,18,0.0,0,8,4,87.5,7,103.1,4,28.6,0,35,49,12.3,8.8,5.0,,0,,,0,0,,0,0,0,46.6,67.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Donald Brown,4950,HB,SD,4,14,0,27,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,69.3,0,4,25.0,1,4,1,75.0,3,83.3,1,7.1,0,4,9,9.0,4.0,1.33,,0,,,0,0,,0,0,0,50.4,46.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Corey Brown,8986,WR,CAR,4,13,0,5,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,54.3,0,6,0.0,0,6,1,100.0,6,91.7,1,7.7,0,6,7,7.0,6.0,1.0,1.0,0,100.0,,0,0,0.0,0,0,0,81.1,71.4,0,6,0.0,0,10,2,100.0,10,85.4,2,15.4,0,9,7,3.5,4.5,0.9
Jerricho Cotchery,1829,WR,CAR,3,13,0,5,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,8.2,3,100.0,,0,0,0.0,0,8,0,85.3,80.6,0,30,0.0,0,72,11,94.4,68,118.8,11,84.6,0,144,54,4.9,13.1,2.12
Justin Brown,7967,WR,PIT,4,13,0,25,0,,0,,,0,0,,0,0,0,,41.3,0,0,0.0,0,22,0,95.5,21,0.0,0,0.0,0,0,0,,,0.0,6.0,1,60.0,,0,0,14.3,1,2,1,29.6,39.8,0,18,0.0,0,104,6,95.2,99,74.2,10,76.9,0,53,19,3.2,8.8,0.54
Levine Toilolo,7915,TE,ATL,4,13,0,2,0,,0,,,0,0,,0,0,0,,40.8,0,0,27.3,3,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,6.4,0,70.0,,0,0,22.2,2,5,1,27.7,46.9,1,13,4.8,3,62,7,95.2,59,49.2,10,76.9,0,68,27,3.9,9.7,1.15
Cecil Shorts,6266,WR,JAX,2,13,0,15,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.1,0,6,0.0,0,7,1,100.0,7,91.7,1,7.7,0,6,9,9.0,6.0,0.86,1.7,0,33.3,,0,0,0.0,0,0,0,76.5,66.1,1,6,0.0,0,22,1,100.0,22,2.8,3,23.1,0,6,9,9.0,6.0,0.27
Rod Streater,7416,WR,OAK,3,13,0,23,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,78.7,0,12,0.0,0,6,2,100.0,6,139.6,2,15.4,1,16,20,10.0,8.0,2.67,9.1,0,57.1,,0,0,20.0,1,3,0,61.8,66.8,0,14,0.0,0,37,4,97.3,36,113.7,7,53.8,1,41,17,4.3,10.3,1.14
Lance Kendricks,6199,TE,SL,3,13,0,26,0,,0,,,0,0,,0,0,0,,49.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,66.7,,0,0,0.0,0,1,0,76.5,57.2,0,10,0.0,0,20,2,95.0,19,84.0,3,23.1,0,19,8,4.0,9.5,1.0
Mike Brown,7698,WR,JAX,4,13,0,15,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,,0,0,33.3,1,1,1,27.1,41.8,0,14,0.0,0,27,2,96.3,26,68.8,4,30.8,0,24,6,3.0,12.0,0.92
Anthony Fasano,2998,TE,KC,4,13,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.8,0,6,31.6,6,19,1,68.4,13,91.7,1,7.7,0,6,8,8.0,6.0,0.46,7.5,0,0.0,,0,0,,0,0,0,27.4,43.5,0,0,0.0,0,26,0,92.3,24,39.6,2,15.4,0,0,0,,,0.0
Jace Amaro,8684,TE,NYJ,4,13,0,22,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,61.1,0,4,20.0,1,5,2,80.0,4,81.3,2,15.4,0,7,12,6.0,3.5,1.75,10.4,2,77.8,,0,0,12.5,1,4,0,56.9,80.7,0,43,3.6,1,28,7,92.9,26,117.1,9,69.2,0,109,35,5.0,15.6,4.19
Chris Johnson,4338,HB,NYJ,4,12,0,22,0,-2.2,1,83.3,,0,0,0.0,0,2,0,90.6,92.0,1,12,8.3,1,12,5,91.7,11,82.6,6,50.0,1,23,33,6.6,4.6,2.09,1.0,0,50.0,,0,0,0.0,0,0,0,64.4,56.5,0,4,0.0,0,2,1,100.0,2,56.3,2,16.7,0,4,0,0.0,4.0,2.0
Vernon Davis,2951,TE,SF,3,12,0,28,0,,0,,,0,0,,0,0,0,,53.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,,0,0,33.3,1,1,0,47.7,49.6,0,14,0.0,0,27,2,85.2,23,65.6,4,33.3,0,21,3,1.5,10.5,0.91
Knile Davis,7878,HB,KC,4,12,0,16,0,-3.8,1,75.0,,0,0,25.0,1,0,0,27.0,25.6,0,3,0.0,0,9,3,100.0,9,77.1,4,33.3,0,2,14,4.7,0.7,0.22,5.0,0,0.0,,0,0,,0,0,0,29.8,27.6,0,0,0.0,0,1,0,100.0,1,39.6,1,8.3,0,0,0,,,0.0
Eric Ebron,8645,TE,DET,4,12,0,11,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.5,0,50.0,,0,0,33.3,1,2,0,29.6,64.2,0,16,0.0,0,33,2,97.0,32,105.2,4,33.3,1,21,1,0.5,10.5,0.66
Marcel Reece,4702,FB,OAK,4,12,0,23,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.4,0,1,16.7,1,6,1,66.7,4,79.2,1,8.3,0,1,4,4.0,1.0,0.25,-2.5,0,100.0,,0,0,0.0,0,0,0,73.4,51.2,0,1,0.0,0,21,2,90.5,19,79.2,2,16.7,0,-1,4,2.0,-0.5,-0.05
Brandon Gibson,5118,WR,MIA,4,12,0,17,0,-3.5,0,50.0,,0,0,50.0,1,1,0,24.2,51.4,0,17,0.0,0,9,1,100.0,9,79.2,2,16.7,0,17,21,21.0,17.0,1.89,6.1,0,57.1,,0,0,33.3,2,2,0,28.6,56.6,0,17,0.0,0,64,4,96.9,62,75.3,7,58.3,0,43,38,9.5,10.8,0.69
Davante Adams,8688,WR,GB,4,12,0,12,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,54.8,63.7,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Marqise Lee,8674,WR,JAX,2,12,0,15,0,-2.0,1,50.0,,0,0,0.0,0,0,0,78.7,51.3,0,3,0.0,0,8,1,87.5,7,56.3,2,16.7,0,3,5,5.0,3.0,0.43,5.1,3,70.0,,0,0,0.0,0,3,0,76.5,56.8,0,18,0.0,0,56,7,98.2,55,85.4,10,83.3,0,60,35,5.0,8.6,1.09
Scott Chandler,3745,TE,BUF,4,12,0,4,0,,0,,,0,0,,0,0,0,,39.5,0,0,33.3,4,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.8,58.6,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Jeff Cumberland,5861,TE,NYJ,4,12,0,22,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.8,0,3,42.9,6,14,1,57.1,8,79.2,1,8.3,0,3,8,8.0,3.0,0.38,2.5,0,50.0,,0,0,0.0,0,0,0,77.3,45.0,0,11,14.5,8,55,1,80.0,44,66.7,2,16.7,0,11,8,8.0,11.0,0.25
Darren McFadden,4318,HB,OAK,4,12,0,23,0,-4.4,1,100.0,,0,0,0.0,0,2,0,90.6,94.8,0,23,0.0,0,8,5,87.5,7,106.7,5,41.7,0,48,70,14.0,9.6,6.86,3.0,0,0.0,,0,0,,0,0,0,80.0,64.1,0,0,0.0,0,2,0,100.0,2,39.6,1,8.3,0,0,0,,,0.0
Taylor Gabriel,9002,WR,CLV,3,12,0,8,0,-4.8,2,100.0,,0,0,0.0,0,1,0,90.6,95.1,0,11,0.0,0,7,5,100.0,7,92.5,5,41.7,0,31,55,11.0,6.2,4.43,1.0,1,66.7,,0,0,0.0,0,1,0,77.3,56.5,0,11,0.0,0,16,2,93.8,15,79.9,3,25.0,0,16,24,12.0,8.0,1.07
Marcedes Lewis,2973,TE,JAX,2,11,0,15,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,47.7,0,7,12.5,1,8,2,75.0,6,81.3,2,18.2,0,7,15,7.5,3.5,1.17,15.0,0,0.0,,0,0,100.0,1,0,0,36.0,67.2,0,0,0.0,0,2,0,100.0,2,39.6,1,9.1,0,0,0,,,0.0
Louis Murphy Jr.,5048,WR,TB,1,11,0,30,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.1,0,42.9,,0,0,25.0,1,2,0,52.1,77.7,0,31,0.0,0,14,3,100.0,14,63.4,7,63.6,0,43,12,4.0,14.3,3.07
Andre Ellington,7968,HB,ARZ,3,11,0,1,0,,0,,,0,0,,0,0,0,,45.5,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,29.5,43.5,0,7,0.0,0,8,1,75.0,6,95.8,1,9.1,0,7,4,4.0,7.0,1.17
Rashad Jennings,5174,HB,NYG,4,11,0,21,0,-4.0,2,100.0,,0,0,0.0,0,1,0,90.6,98.3,0,15,25.0,2,8,5,62.5,5,104.2,5,45.5,0,45,65,13.0,9.0,9.0,,0,,,0,0,,0,0,0,28.8,28.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Tolbert,4740,FB,CAR,3,11,0,5,0,-3.5,0,50.0,,0,0,0.0,0,0,0,78.7,55.8,0,7,11.1,1,9,1,88.9,8,58.3,2,18.2,0,7,9,9.0,7.0,0.88,2.0,0,0.0,,0,0,100.0,1,0,0,43.5,46.1,0,0,0.0,0,4,0,100.0,4,39.6,1,9.1,0,0,0,,,0.0
Preston Parker,5950,WR,NYG,3,11,0,21,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,44.2,74.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
LeSean McCoy,4976,HB,PHI,4,11,0,24,0,-6.0,1,100.0,,0,0,0.0,0,1,0,84.5,80.7,0,12,46.7,7,15,2,53.3,8,108.3,2,18.2,0,20,32,16.0,10.0,2.5,,0,,,0,0,,0,0,0,80.6,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
