player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Torrey Smith,6210,WR,BLT,10,53,0,3,0,-1.0,0,0.0,,0,0,100.0,1,0,0,21.7,30.1,0,0,0.0,0,26,0,96.2,25,39.6,1,1.9,0,0,0,,,0.0,10.4,0,40.0,,0,0,0.0,0,2,0,34.4,64.0,0,29,0.0,0,60,2,98.3,59,71.3,5,9.4,0,43,15,7.5,21.5,0.73
Andre Ellington,7968,HB,ARZ,10,53,0,1,0,-5.3,0,90.9,,0,0,9.1,1,3,0,60.6,82.4,0,20,22.2,8,36,10,72.2,26,84.1,11,20.8,0,46,97,9.7,4.6,1.77,1.8,2,83.3,,0,0,16.7,1,1,0,39.4,66.2,0,37,0.0,0,27,5,88.9,24,101.4,6,11.3,0,50,42,8.4,10.0,2.08
Jerricho Cotchery,1829,WR,CAR,10,53,0,5,0,,0,,,0,0,,0,0,0,,41.3,0,0,0.0,0,29,0,100.0,29,0.0,0,0.0,0,0,0,,,0.0,11.4,3,65.8,,0,0,10.7,3,16,0,68.7,70.2,1,47,0.0,0,248,25,96.4,239,85.2,38,71.7,0,358,145,5.8,14.3,1.5
Percy Harvin,4945,WR,NYJ,8,52,0,22,0,-3.1,4,100.0,,0,0,0.0,0,4,1,92.5,83.5,0,14,0.0,0,24,14,95.8,23,81.8,14,26.9,0,51,94,6.7,3.6,2.22,3.6,2,80.0,,0,0,0.0,0,9,1,86.7,78.3,1,21,0.0,0,99,20,96.0,95,72.2,25,48.1,0,133,99,5.0,6.7,1.4
Julius Thomas,6281,TE,DEN,10,52,0,10,0,-3.0,0,100.0,,0,0,0.0,0,2,1,84.5,29.6,0,10,26.3,10,38,2,65.8,25,133.3,2,3.8,1,13,19,9.5,6.5,0.52,5.6,0,85.7,,0,0,0.0,0,4,1,84.7,77.9,0,13,0.0,0,50,6,94.0,47,134.8,7,13.5,1,48,21,3.5,8.0,1.02
Andre Holmes,6489,WR,OAK,10,51,0,23,0,-1.0,0,75.0,,0,0,25.0,1,1,0,27.0,49.5,0,8,5.0,1,20,3,90.0,18,82.3,4,7.8,0,17,20,6.7,5.7,0.94,26.5,0,50.0,,0,0,0.0,0,1,0,49.7,62.5,0,11,0.0,0,33,1,97.0,32,66.7,2,3.9,0,11,6,6.0,11.0,0.34
Cordarrelle Patterson,7810,WR,MIN,10,50,0,18,0,-2.0,1,60.0,,0,0,25.0,1,2,0,27.0,52.5,0,28,0.0,0,33,3,100.0,33,82.1,5,10.0,0,36,42,14.0,12.0,1.09,4.7,1,88.9,,0,0,0.0,0,6,0,78.2,66.3,1,26,0.0,0,46,8,95.7,44,114.1,9,18.0,1,108,85,10.6,13.5,2.45
Miles Austin,3211,WR,CLV,10,50,0,8,0,,0,,,0,0,,0,0,0,,42.4,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0,10.6,0,77.8,,0,0,0.0,0,5,0,54.0,70.1,0,21,0.0,0,65,7,92.3,60,141.2,9,18.0,1,81,24,3.4,11.6,1.35
Andre Roberts,5612,WR,WAS,10,50,0,32,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.2,55.4,0,22,0.0,0,34,4,97.1,33,102.1,4,8.0,0,34,43,10.8,8.5,1.03,9.8,3,55.0,,0,0,21.4,6,18,1,38.3,62.7,4,31,0.4,1,245,22,93.9,230,49.8,40,80.0,2,238,112,5.1,10.8,1.03
Coby Fleener,7038,TE,IND,10,49,0,14,0,,0,,,0,0,,0,0,0,,37.4,0,0,9.1,2,22,0,86.4,19,0.0,0,0.0,0,0,0,,,0.0,9.3,0,53.8,,0,0,12.5,1,5,0,81.3,71.5,0,26,4.8,6,124,7,90.3,112,103.7,13,26.5,1,97,51,7.3,13.9,0.87
Malcom Floyd,2044,WR,SD,10,49,0,27,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,26,0,100.0,26,0.0,0,0.0,0,0,0,,,0.0,22.8,0,62.5,,0,0,0.0,0,5,0,90.4,73.8,0,49,0.0,0,78,5,91.0,71,145.8,8,16.3,3,126,31,6.2,25.2,1.77
Jermaine Gresham,5546,TE,CIN,10,49,0,7,0,-3.8,2,100.0,,0,0,0.0,0,2,0,90.6,91.2,0,16,27.0,10,37,5,70.3,26,99.2,5,10.2,0,39,58,11.6,7.8,1.5,11.9,0,55.6,,0,0,16.7,1,4,1,69.8,54.8,1,23,0.0,0,42,5,90.5,38,78.7,9,18.4,1,71,19,3.8,14.2,1.87
Shane Vereen,6208,HB,NE,10,49,0,19,0,-4.5,1,81.8,,0,0,0.0,0,0,0,91.8,92.4,0,8,0.0,0,26,9,96.2,25,79.2,11,22.4,0,27,68,7.6,3.0,1.08,3.0,1,66.7,,0,0,0.0,0,2,0,86.6,82.6,0,12,0.0,0,13,2,100.0,13,79.9,3,6.1,0,16,9,4.5,8.0,1.23
Zach Ertz,7816,TE,PHI,10,48,0,24,0,-4.0,0,100.0,,0,0,0.0,0,1,0,88.5,51.7,0,12,6.7,2,30,1,90.0,27,116.7,1,2.1,0,12,16,16.0,12.0,0.44,13.7,0,65.4,,0,0,5.6,1,15,1,62.8,78.4,0,27,0.0,0,124,17,97.6,121,95.2,26,54.2,0,241,43,2.5,14.2,1.99
Odell Beckham Jr.,8647,WR,NYG,6,47,0,21,0,-1.0,0,100.0,,0,0,0.0,0,0,0,84.5,48.4,0,11,0.0,0,19,2,89.5,17,102.1,2,4.3,0,17,19,9.5,8.5,1.0,8.5,1,87.5,,0,0,0.0,0,6,0,65.5,81.5,1,26,0.0,0,48,7,93.8,45,118.8,8,17.0,1,103,39,5.6,14.7,2.29
Owen Daniels,3043,TE,BLT,9,47,0,3,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,74.8,0,14,20.0,3,15,2,80.0,12,100.0,2,4.3,0,16,24,12.0,8.0,1.33,6.6,3,66.7,,0,0,0.0,0,3,0,82.6,81.2,1,12,4.2,2,48,8,95.8,46,45.5,12,25.5,0,65,21,2.6,8.1,1.41
Jeremy Kerley,6305,WR,NYJ,10,47,0,22,0,-2.8,0,100.0,,0,0,0.0,0,1,0,90.6,68.3,0,11,0.0,0,27,5,100.0,27,87.5,5,10.6,0,25,39,7.8,5.0,0.93,8.2,0,59.4,,0,0,5.0,1,8,0,35.2,55.0,2,19,0.0,0,227,19,94.7,215,58.9,32,68.1,1,176,75,3.9,9.3,0.82
Brian Hartline,5031,WR,MIA,10,47,0,17,0,,0,,,0,0,,0,0,0,78.7,51.0,0,0,0.0,0,31,0,90.3,28,0.0,0,0.0,0,0,0,,,0.0,9.7,0,70.0,,0,0,0.0,0,6,0,66.7,67.4,0,35,0.0,0,42,7,92.9,39,144.2,10,21.3,1,121,63,9.0,17.3,3.1
Travis Kelce,7844,TE,KC,10,47,0,16,0,-1.7,3,100.0,,0,0,0.0,0,4,0,91.1,92.3,0,16,0.0,0,18,7,100.0,18,141.4,7,14.9,1,59,71,10.1,8.4,3.28,5.4,5,88.9,,0,0,0.0,0,11,1,75.8,81.7,0,20,0.0,0,84,16,94.0,79,108.3,18,38.3,0,180,113,7.1,11.3,2.28
Hakeem Nicks,4952,WR,IND,10,46,0,14,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,46.0,0,8,0.0,0,23,2,100.0,23,79.2,2,4.3,0,4,11,5.5,2.0,0.17,1.3,0,33.3,,0,0,50.0,1,0,0,41.5,51.5,0,8,0.0,0,20,1,95.0,19,42.4,3,6.5,0,8,11,11.0,8.0,0.42
Ahmad Bradshaw,3866,HB,IND,10,46,0,14,0,-4.0,6,81.8,,0,0,18.2,2,6,0,27.5,91.7,0,17,0.0,0,17,9,100.0,17,95.1,11,23.9,0,75,109,12.1,8.3,4.41,6.0,0,100.0,,0,0,0.0,0,1,0,60.6,79.6,0,18,0.0,0,9,2,100.0,9,112.5,2,4.3,0,22,10,5.0,11.0,2.44
Terrance Williams,7855,WR,DAL,10,46,0,9,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,59.0,0,4,0.0,0,20,1,90.0,18,83.3,1,2.2,0,4,8,8.0,4.0,0.22,7.5,0,50.0,,0,0,0.0,0,1,0,44.4,62.1,0,28,0.0,0,15,1,93.3,14,95.8,2,4.3,0,28,10,10.0,28.0,2.0
Kenny Britt,4953,WR,SL,10,46,0,26,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.9,0,-2,0.0,0,17,1,100.0,17,79.2,1,2.2,0,-2,0,0.0,-2.0,-0.12,9.0,0,66.7,,0,0,20.0,1,2,0,50.9,65.6,1,33,0.0,0,30,4,93.3,28,53.5,6,13.0,0,51,14,3.5,12.8,1.82
A.J. Green,6156,WR,CIN,7,46,0,7,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0,11.5,0,33.3,,0,0,33.3,1,2,0,49.9,75.3,0,13,0.0,0,40,2,87.5,35,45.8,6,13.0,0,23,11,5.5,11.5,0.66
Jermaine Kearse,7428,WR,SEA,10,44,0,29,0,-0.5,1,100.0,,0,0,0.0,0,0,0,84.5,43.0,0,5,0.0,0,35,2,94.3,33,79.2,2,4.5,0,5,6,3.0,2.5,0.15,12.1,1,56.5,,0,0,0.0,0,7,0,80.8,61.4,0,60,1.3,2,159,13,94.3,150,103.5,23,52.3,1,220,112,8.6,16.9,1.47
Eddie Royal,4356,WR,SD,10,44,0,27,0,-3.6,1,100.0,,0,0,0.0,0,1,0,91.4,92.7,0,15,0.0,0,24,8,100.0,24,133.9,8,18.2,1,53,82,10.3,6.6,2.21,14.1,3,54.5,,0,0,18.2,4,10,0,39.9,70.5,1,47,0.0,0,252,18,95.6,241,98.8,33,75.0,3,266,133,7.4,14.8,1.1
Wes Welker,2204,WR,DEN,8,43,0,10,0,0.0,2,100.0,,0,0,0.0,0,2,0,90.9,73.8,0,15,0.0,0,31,6,93.5,29,95.1,6,14.0,0,41,41,6.8,6.8,1.41,6.3,2,69.2,,0,0,6.9,2,13,0,80.1,59.7,3,39,0.0,0,286,27,94.4,270,61.7,39,90.7,1,238,107,4.0,8.8,0.88
Niles Paul,6307,TE,WAS,10,43,0,32,0,,0,,,0,0,,0,0,0,,37.7,0,0,4.3,1,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,17.2,0,66.7,,0,0,25.0,2,5,1,40.7,59.5,0,48,0.0,0,56,6,92.9,52,109.7,9,20.9,0,139,53,8.8,23.2,2.67
Fred Jackson,3368,HB,BUF,8,43,0,4,0,-2.9,1,87.5,,0,0,0.0,0,2,0,91.1,96.7,0,16,0.0,0,11,7,100.0,11,129.7,8,18.6,1,45,71,10.1,6.4,4.09,,0,,,0,0,,0,0,0,90.2,76.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jace Amaro,8684,TE,NYJ,10,43,0,22,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.2,50.7,0,4,11.1,2,18,4,88.9,16,79.2,4,9.3,0,11,20,5.0,2.8,0.69,7.8,3,76.0,,0,0,9.5,2,8,0,69.2,72.0,0,43,0.8,1,119,19,95.0,113,108.3,25,58.1,1,177,69,3.6,9.3,1.57
Scott Chandler,3745,TE,BUF,10,41,0,4,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,33.4,0,-1,33.3,9,27,1,63.0,17,79.2,1,2.4,0,-1,-1,-1.0,-1.0,-0.06,11.0,0,40.0,,0,0,20.0,1,3,0,28.3,50.2,1,24,0.0,0,75,4,97.3,73,53.8,10,24.4,1,59,9,2.3,14.8,0.81
Kenny Stills,7926,WR,NO,9,40,0,20,0,,0,,,0,0,,0,0,0,,41.7,0,0,0.0,0,24,0,100.0,24,0.0,0,0.0,0,0,0,,,0.0,7.3,1,88.9,,0,0,11.1,1,5,0,48.9,58.7,0,16,0.0,0,44,8,97.7,43,131.9,9,22.5,1,61,17,2.1,7.6,1.42
Victor Cruz,5827,WR,NYG,6,40,0,21,0,-0.3,0,100.0,,0,0,0.0,0,0,0,88.7,51.2,0,6,0.0,0,14,3,92.9,13,83.3,3,7.5,0,12,13,4.3,4.0,0.92,11.8,5,57.1,,0,0,20.0,5,13,0,28.6,58.5,2,61,0.0,0,188,20,92.6,174,74.0,35,87.5,1,324,164,8.2,16.2,1.86
Steve Johnson,4538,WR,SF,10,40,0,28,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,7.2,2,94.1,,0,0,0.0,0,11,0,90.2,92.3,1,32,0.0,0,58,16,93.1,54,110.8,17,42.5,1,200,97,6.1,12.5,3.7
Jarius Wright,7118,WR,MIN,10,40,0,18,0,-2.0,3,100.0,,0,0,0.0,0,3,0,91.8,93.3,0,52,0.0,0,24,10,100.0,24,104.2,10,25.0,0,90,110,11.0,9.0,3.75,18.0,0,100.0,,0,0,0.0,0,1,0,55.5,63.4,0,21,0.0,0,48,1,91.7,44,118.8,1,2.5,0,21,3,3.0,21.0,0.48
DeMarco Murray,6223,HB,DAL,10,39,0,9,0,-3.9,4,88.9,,0,0,11.1,1,2,0,45.7,89.6,0,23,5.9,1,17,8,88.2,15,100.5,9,23.1,0,73,104,13.0,9.1,4.87,,0,,,0,0,,0,0,0,67.1,60.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Justin Forsett,4547,HB,BLT,10,39,0,3,0,-4.9,5,100.0,,0,0,0.0,0,2,0,91.6,96.8,0,17,5.3,1,19,9,94.7,18,86.1,9,23.1,0,42,86,9.6,4.7,2.33,0.0,0,0.0,,0,0,100.0,1,0,0,62.9,61.3,0,0,8.3,1,12,0,91.7,11,39.6,1,2.6,0,0,0,,,0.0
Jason Avant,3054,WR,CAR,11,38,0,5,0,-1.0,2,88.9,,0,0,0.0,0,2,0,91.4,89.6,0,12,0.0,0,25,8,96.0,24,88.9,9,23.7,0,48,55,6.9,6.0,2.0,7.1,0,50.0,,0,0,16.7,1,2,0,54.9,55.5,0,17,0.0,0,73,5,94.5,69,60.0,10,26.3,0,39,18,3.6,7.8,0.57
John Carlson,4352,TE,ARZ,10,38,0,1,0,-3.3,0,33.3,,0,0,66.7,2,1,0,22.9,24.9,0,14,30.8,12,39,1,61.5,24,49.3,3,7.9,0,14,17,17.0,14.0,0.58,13.5,0,50.0,,0,0,0.0,0,1,0,48.0,49.3,1,7,0.0,0,22,1,95.5,21,58.3,2,5.3,1,7,0,0.0,7.0,0.33
Dwayne Allen,7066,TE,IND,10,37,0,14,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,45.1,0,11,5.9,1,17,1,88.2,15,112.5,1,2.7,0,11,13,13.0,11.0,0.73,10.9,0,72.2,,0,0,7.1,1,13,1,72.3,74.0,0,35,0.9,1,114,13,93.0,106,125.9,18,48.6,1,195,48,3.7,15.0,1.84
Brian Quick,7037,WR,SL,7,37,0,26,0,10.0,0,100.0,,0,0,0.0,0,1,0,78.7,78.2,0,5,0.0,0,6,1,100.0,6,127.1,1,2.7,1,5,0,0.0,5.0,0.83,10.5,0,75.0,,0,0,0.0,0,3,0,84.1,70.0,0,21,0.0,0,15,3,100.0,15,103.1,4,10.8,0,37,11,3.7,12.3,2.47
Nate Washington,2832,WR,TEN,10,37,0,31,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.3,0,1,0.0,0,15,1,100.0,15,79.2,1,2.7,0,1,3,3.0,1.0,0.07,12.4,1,66.7,,0,0,14.3,1,4,0,29.2,55.1,0,19,0.0,0,57,6,98.2,56,88.7,9,24.3,0,67,12,2.0,11.2,1.2
Davante Adams,8688,WR,GB,10,36,0,12,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,77.1,66.3,0,14,0.0,0,18,1,94.4,17,118.8,1,2.8,0,14,10,10.0,14.0,0.82
Arian Foster,5398,HB,HST,8,36,0,13,0,-5.5,0,87.5,,0,0,12.5,1,0,0,39.4,46.5,0,11,19.0,4,21,7,81.0,17,79.2,8,22.2,0,13,51,7.3,1.9,0.76,4.8,0,66.7,,0,0,0.0,0,2,0,70.3,68.1,0,10,0.0,0,26,4,100.0,26,116.0,6,16.7,1,27,10,2.5,6.8,1.04
Matt Asiata,6432,HB,MIN,10,36,0,18,0,-5.7,0,77.8,,0,0,12.5,1,2,0,39.4,48.4,0,18,23.8,5,21,7,76.2,16,90.3,9,25.0,0,51,91,13.0,7.3,3.19,3.0,0,50.0,,0,0,0.0,0,0,0,34.6,39.5,0,9,0.0,0,7,1,100.0,7,62.5,2,5.6,0,9,6,6.0,9.0,1.29
Darren Sproles,2347,HB,PHI,9,36,0,24,0,-4.9,3,88.9,,0,0,11.1,1,4,0,46.7,94.2,0,51,4.5,1,22,8,95.5,21,115.7,9,25.0,0,106,145,18.1,13.3,5.05,-0.7,0,100.0,,0,0,0.0,0,2,0,57.8,76.9,0,17,0.0,0,6,3,100.0,6,112.5,3,8.3,0,33,35,11.7,11.0,5.5
Darren McFadden,4318,HB,OAK,10,36,0,23,0,-3.7,1,90.9,,0,0,0.0,0,2,0,91.8,92.2,0,23,8.0,2,25,10,88.0,22,93.2,11,30.6,0,70,108,10.8,7.0,3.18,0.5,0,50.0,,0,0,0.0,0,0,0,64.6,59.9,0,6,0.0,0,5,1,100.0,5,56.3,2,5.6,0,6,8,8.0,6.0,1.2
Louis Murphy Jr.,5048,WR,TB,7,36,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.1,0,4,0.0,0,11,1,100.0,11,83.3,1,2.8,0,4,7,7.0,4.0,0.36,13.4,0,35.7,,0,0,16.7,1,4,0,62.3,64.9,1,31,0.0,0,111,5,91.9,102,43.2,14,38.9,1,58,15,3.0,11.6,0.57
Jerick McKinnon,8731,HB,MIN,10,34,0,18,0,-4.9,4,85.7,,0,0,14.3,1,0,0,35.6,93.3,0,11,25.0,3,12,6,75.0,9,79.2,7,20.6,0,7,36,6.0,1.2,0.78,,0,,,0,0,,0,0,0,49.9,72.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Travaris Cadet,7457,HB,NO,10,34,0,20,0,-4.9,1,100.0,,0,0,0.0,0,3,1,91.8,65.5,0,20,0.0,0,13,10,100.0,13,103.3,10,29.4,0,88,137,13.7,8.8,6.77,8.9,0,100.0,,0,0,0.0,0,5,0,70.7,64.8,0,31,0.0,0,30,7,83.3,25,118.8,7,20.6,0,90,28,4.0,12.9,3.6
Vernon Davis,2951,TE,SF,8,34,0,28,0,,0,,,0,0,,0,0,0,,85.2,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,11.4,1,47.4,,0,0,35.7,5,4,0,26.4,42.0,0,14,0.0,0,104,9,91.3,95,59.3,19,55.9,0,81,12,1.3,9.0,0.85
Roy Helu,6257,HB,WAS,10,33,0,32,0,-3.9,2,100.0,,0,0,0.0,0,3,0,91.6,93.8,0,55,0.0,0,19,9,94.7,18,118.8,9,27.3,0,121,156,17.3,13.4,6.72,-2.0,0,100.0,,0,0,0.0,0,0,0,87.3,55.5,0,1,0.0,0,3,1,66.7,2,79.2,1,3.0,0,1,3,3.0,1.0,0.5
Eddie Lacy,7842,HB,GB,10,32,0,12,0,-3.0,4,100.0,,0,0,0.0,0,5,0,91.4,99.9,0,67,13.3,2,15,7,80.0,12,158.3,7,21.9,1,168,189,27.0,24.0,14.0,,0,,,0,0,,0,0,0,90.1,87.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Preston Parker,5950,WR,NYG,9,32,0,21,0,2.0,0,100.0,,0,0,0.0,0,0,0,88.7,48.3,0,10,0.0,0,23,2,87.0,20,100.0,2,6.3,0,16,12,6.0,8.0,0.8,8.6,1,66.7,,0,0,7.7,1,7,0,60.7,66.2,1,42,0.0,0,158,12,94.3,149,69.7,18,56.3,0,152,43,3.6,12.7,1.02
Bobby Rainey Jr.,7511,HB,TB,10,32,0,30,0,-4.9,1,85.7,,0,0,0.0,0,2,0,90.9,95.4,0,34,9.1,1,11,6,90.9,10,103.6,7,21.9,0,62,89,14.8,10.3,6.2,-7.0,0,0.0,,0,0,,0,0,0,69.0,47.2,0,0,0.0,0,3,0,100.0,3,39.6,1,3.1,0,0,0,,,0.0
Clay Harbor,5648,TE,JAX,7,31,0,15,0,-1.8,0,100.0,,0,0,0.0,0,1,0,90.2,41.4,0,15,25.0,8,32,4,75.0,24,82.3,4,12.9,0,15,22,5.5,3.8,0.63,,0,,,0,0,,0,0,0,86.1,58.5,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Giovani Bernard,7818,HB,CIN,7,31,0,7,0,-4.3,1,66.7,,0,0,0.0,0,3,0,91.2,96.9,1,46,4.8,1,21,6,90.5,19,56.0,9,29.0,0,82,111,18.5,13.7,4.32,-0.3,0,33.3,,0,0,0.0,0,1,0,72.3,58.0,0,16,0.0,0,8,1,87.5,7,52.1,3,9.7,0,16,15,15.0,16.0,2.29
Travis Benjamin,7100,WR,CLV,10,31,0,8,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,13.8,0,60.0,,0,0,0.0,0,2,0,28.6,70.2,0,31,0.0,0,31,3,100.0,31,127.5,5,16.1,1,43,7,2.3,14.3,1.39
Levine Toilolo,7915,TE,ATL,10,31,0,2,0,,0,,,0,0,,0,0,0,,34.3,0,0,10.5,4,38,0,86.8,33,0.0,0,0.0,0,0,0,,,0.0,8.3,0,59.1,,0,0,18.8,3,8,1,26.6,45.1,1,20,4.4,8,181,13,91.7,166,59.3,22,71.0,0,142,36,2.8,10.9,0.86
Devin Hester,3002,WR,ATL,10,31,0,2,0,-1.0,2,100.0,,0,0,0.0,0,1,1,90.6,35.6,0,36,0.0,0,20,4,95.0,19,158.3,4,12.9,1,63,67,16.8,15.8,3.32,7.5,1,81.0,,0,0,5.6,1,7,1,74.8,61.4,0,25,0.0,0,142,17,93.0,132,106.0,21,67.7,0,198,97,5.7,11.6,1.5
Reggie Bush,2947,HB,DET,7,31,0,11,0,-3.9,4,85.7,,0,0,14.3,1,3,0,32.0,95.8,0,28,14.3,2,14,6,78.6,11,94.0,7,22.6,0,46,72,12.0,7.7,4.18,2.2,1,66.7,,0,0,25.0,2,3,0,58.3,70.9,1,12,0.0,0,31,6,96.8,30,35.2,9,29.0,0,37,28,4.7,6.2,1.23
Austin Seferian-Jenkins,8673,TE,TB,8,30,0,30,0,,0,,,0,0,,0,0,0,,47.4,0,0,41.7,5,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0,13.9,0,45.5,,0,0,28.6,2,2,0,48.6,57.9,0,30,0.0,0,108,5,95.4,103,69.9,11,36.7,0,79,15,3.0,15.8,0.77
Brent Celek,3778,TE,PHI,10,30,0,24,0,-7.0,0,50.0,,0,0,0.0,0,0,0,88.5,36.2,0,-1,14.0,6,43,1,83.7,36,56.3,2,6.7,0,-1,5,5.0,-1.0,-0.03,12.7,0,66.7,,0,0,0.0,0,3,0,86.7,60.2,1,21,0.0,0,50,4,98.0,49,53.5,6,20.0,0,51,6,1.5,12.8,1.04
Ronnie Hillman,7069,HB,DEN,7,30,0,10,0,-2.0,1,100.0,,0,0,0.0,0,0,0,84.5,59.3,0,7,0.0,0,10,2,90.0,9,87.5,2,6.7,0,10,14,7.0,5.0,1.11,1.8,1,100.0,,0,0,0.0,0,0,0,34.1,37.2,0,5,0.0,0,8,4,100.0,8,83.3,4,13.3,0,16,9,2.3,4.0,2.0
Martavis Bryant,8753,WR,PIT,5,30,0,25,0,-1.5,0,100.0,,0,0,0.0,0,0,0,90.2,77.1,0,9,0.0,0,7,4,100.0,7,91.7,4,13.3,0,24,30,7.5,6.0,3.43,25.7,0,66.7,,0,0,0.0,0,2,0,35.5,73.7,0,19,0.0,0,15,2,100.0,15,149.3,3,10.0,1,38,1,0.5,19.0,2.53
Joique Bell,5797,HB,DET,9,30,0,11,0,-4.3,3,85.7,,0,0,0.0,0,3,0,91.1,99.8,0,21,11.1,2,18,6,77.8,14,111.3,7,23.3,0,75,100,16.7,12.5,5.36,,0,,,0,0,,0,0,0,43.0,63.3,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Marshawn Lynch,3628,HB,SEA,10,30,0,29,0,-5.2,5,100.0,,0,0,0.0,0,5,0,91.8,99.6,0,39,6.5,2,31,9,90.3,28,118.8,9,30.0,0,134,181,20.1,14.9,4.79,2.0,0,100.0,,0,0,0.0,0,1,0,68.9,80.0,0,7,0.0,0,8,1,100.0,8,95.8,1,3.3,0,7,5,5.0,7.0,0.88
Chris Hogan,6468,WR,BUF,7,30,0,4,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,49.0,0,6,0.0,0,15,2,86.7,13,87.5,2,6.7,0,10,16,8.0,5.0,0.77,9.3,1,85.0,,0,0,0.0,0,9,1,72.6,74.2,0,25,0.0,0,94,17,94.7,89,144.2,20,66.7,2,212,80,4.7,12.5,2.38
Lamar Miller,7097,HB,MIA,10,29,0,17,0,-3.2,0,100.0,,0,0,0.0,0,1,0,90.9,79.8,0,12,5.0,1,20,5,85.0,17,79.2,5,17.2,0,10,26,5.2,2.0,0.59,4.5,0,100.0,,0,0,0.0,0,0,0,37.4,41.8,0,8,0.0,0,12,2,91.7,11,93.8,2,6.9,0,13,4,2.0,6.5,1.18
Jordan Reed,7866,TE,WAS,6,29,0,32,0,,0,,,0,0,,0,0,0,,42.6,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,2.3,0,100.0,,0,0,0.0,0,1,0,71.1,70.6,0,14,0.0,0,32,4,100.0,32,91.7,4,13.8,0,24,15,3.8,6.0,0.75
Anthony Fasano,2998,TE,KC,9,29,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,33.4,0,6,26.3,10,38,1,73.7,28,91.7,1,3.4,0,6,8,8.0,6.0,0.21,6.5,0,66.7,,0,0,0.0,0,2,0,36.4,52.5,0,13,0.0,0,55,4,96.4,53,79.9,6,20.7,0,32,8,2.0,8.0,0.6
Benny Cunningham,8283,HB,SL,10,29,0,26,0,-3.7,0,83.3,,0,0,0.0,0,2,0,90.6,91.4,0,17,8.3,1,12,5,91.7,11,91.7,6,20.7,0,36,54,10.8,7.2,3.27,4.0,0,0.0,,0,0,,0,0,0,90.2,81.3,0,0,0.0,0,4,0,100.0,4,39.6,1,3.4,0,0,0,,,0.0
