player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
DeMarco Murray,6223,HB,DAL,11,-1.5,11,90.5,,0,0,0,5.0,2,11,9,2,72.6,35.0,78.9,73.5,53.3,0.0,0,0,34,22.6,59,261,0,38,73.6,192,3.1,8,96.7,42,0,1.1,3,303,363,9.6,8.0,1.58
John Carlson,4352,TE,ARZ,11,6.8,1,63.4,,0,0,1,18.8,6,15,1,0,29.7,75.9,51.9,45.4,49.3,86.3,327,2,32,14.0,53,379,3,26,79.4,301,6.9,26,71.1,41,1,2.4,9,279,132,5.1,10.7,0.93
Justin Forsett,4547,HB,BLT,11,-0.9,9,80.5,,0,0,0,5.7,2,7,3,0,71.6,77.1,76.6,90.6,64.9,0.0,0,0,26,28.1,84,299,0,33,68.9,206,4.3,13,88.0,41,0,4.7,14,210,254,7.7,6.4,1.02
Jarius Wright,7118,WR,MIN,11,10.9,3,63.4,,0,0,0,13.3,4,15,18,0,45.4,76.5,62.5,,62.1,0.0,0,1,52,0.0,0,276,0,26,94.2,260,17.8,49,76.8,41,0,82.2,227,315,176,6.8,12.1,1.21
Steve Johnson,4538,WR,SF,11,9.6,5,78.0,,0,0,1,3.0,1,22,28,0,79.1,81.1,90.0,,89.9,0.6,1,1,32,0.0,0,173,2,32,90.8,157,39.3,68,122.3,41,3,60.1,104,407,171,5.3,12.7,2.59
Victor Cruz,5827,WR,NYG,6,11.0,7,57.5,,0,0,0,20.7,6,13,21,0,30.4,75.1,61.8,,62.8,0.0,0,2,61,0.0,0,211,0,23,92.4,195,89.1,188,72.6,40,1,8.5,18,337,180,7.8,14.7,1.73
Davante Adams,8688,WR,GB,11,8.0,3,70.0,,0,0,0,3.4,1,17,12,0,77.5,76.5,63.7,,63.7,0.0,0,1,24,0.0,0,315,3,28,92.7,292,6.3,20,105.8,40,3,93.7,295,296,126,4.5,10.6,1.01
Darren Sproles,2347,HB,PHI,10,0.5,9,65.0,,0,0,0,13.3,4,12,24,0,45.4,50.6,57.9,73.9,69.8,0.0,0,1,57,5.5,9,163,0,26,89.6,146,4.3,7,76.5,40,0,4.9,8,294,319,12.3,11.3,2.01
Vernon Davis,2951,TE,SF,9,12.3,2,53.8,,0,0,0,22.2,6,8,28,0,29.1,75.6,50.8,71.5,47.9,51.3,157,0,29,8.5,26,306,3,21,85.0,260,40.5,124,85.1,39,2,7.2,22,197,38,1.8,9.4,0.76
Darren McFadden,4318,HB,OAK,11,-0.2,4,81.6,,0,0,3,3.1,1,8,23,0,78.0,74.2,60.5,78.9,67.3,0.0,0,0,23,36.6,102,279,3,31,60.2,168,2.2,6,87.3,38,0,7.9,22,188,235,7.6,6.1,1.12
Jason Avant,3054,WR,CAR,11,8.9,2,55.3,,0,0,0,8.7,2,10,5,0,60.7,75.2,60.0,,59.0,0.0,0,1,22,0.0,0,281,0,21,95.7,269,26.0,73,68.0,38,1,74.0,208,201,94,4.5,9.6,0.75
Jerick McKinnon,8731,HB,MIN,11,-0.7,9,73.0,,0,0,0,12.9,4,7,18,0,49.3,89.5,68.4,41.3,64.1,0.0,0,1,17,21.5,45,209,0,27,73.7,154,0.5,1,66.8,37,0,3.3,7,135,183,6.8,5.0,0.88
Devin Hester,3002,WR,ATL,11,9.7,5,70.3,,0,0,0,3.7,1,14,2,1,76.1,59.1,63.8,,65.8,0.0,0,0,36,0.0,0,214,2,26,93.9,201,71.0,152,109.3,37,1,28.0,60,352,171,6.6,13.5,1.75
Brent Celek,3778,TE,PHI,11,7.5,2,67.6,,0,0,0,3.8,1,12,24,0,74.8,75.7,77.5,71.6,63.1,76.1,223,2,37,18.4,54,293,0,25,78.2,229,18.8,55,65.7,37,0,3.8,11,265,111,4.4,10.6,1.16
Bobby Rainey Jr.,7511,HB,TB,11,2.0,15,83.8,,0,0,0,8.8,3,11,30,2,60.0,29.5,56.0,51.4,50.2,0.0,0,0,34,27.0,72,267,0,31,67.4,180,1.1,3,106.5,37,1,1.5,4,274,237,7.6,8.8,1.52
Brian Quick,7037,WR,SL,7,16.3,1,67.6,,0,0,0,7.4,2,20,26,0,63.4,75.8,72.6,,73.9,0.0,0,1,51,0.0,0,205,3,25,94.6,194,7.3,15,116.4,37,3,92.7,190,375,75,3.0,15.0,1.93
Dwayne Allen,7066,TE,IND,10,8.9,3,70.3,,0,0,0,10.3,3,22,14,1,56.3,26.7,78.1,82.8,70.8,40.8,120,1,41,19.0,56,294,1,26,76.2,224,38.8,114,131.1,37,7,6.8,20,374,154,5.9,14.4,1.67
Arian Foster,5398,HB,HST,8,1.8,3,72.2,,0,0,0,7.1,2,11,13,0,64.1,62.3,71.3,63.2,67.7,0.0,0,3,56,16.5,35,212,0,26,79.7,169,12.3,26,81.8,36,3,10.8,23,229,199,7.7,8.8,1.36
Travaris Cadet,7457,HB,NO,11,2.2,1,88.9,,0,0,0,3.0,1,13,20,1,69.8,25.8,58.8,24.1,66.7,0.0,0,1,31,4.3,7,161,0,32,90.1,145,19.3,31,94.8,36,1,19.9,32,263,204,6.4,8.2,1.81
Matt Asiata,6432,HB,MIN,10,-0.9,2,69.4,,0,0,0,13.8,4,5,18,0,45.2,68.1,51.2,68.9,48.0,0.0,0,2,41,26.0,53,204,1,25,70.1,143,3.4,7,70.5,36,1,1.5,3,211,233,9.3,8.4,1.48
Preston Parker,5950,WR,NYG,10,9.5,4,65.7,,0,0,0,11.5,3,16,21,0,52.0,41.4,62.4,,61.4,0.0,0,2,42,0.0,0,272,2,23,95.6,260,69.9,190,76.8,35,1,30.1,82,288,92,4.0,12.5,1.11
Roy Helu,6257,HB,WAS,11,-0.1,4,97.1,,0,0,1,2.9,1,13,32,2,79.9,27.6,63.0,63.4,59.8,2.9,7,0,55,26.5,65,245,1,34,69.0,169,1.2,3,120.8,35,1,3.7,9,375,380,11.2,11.0,2.22
Austin Seferian-Jenkins,8673,TE,TB,9,10.4,0,61.8,,0,0,0,8.7,2,12,30,1,59.2,24.6,61.6,62.9,58.2,45.4,138,2,30,17.4,53,304,4,21,78.0,237,38.2,116,75.7,34,2,13.8,42,221,42,2.0,10.5,0.93
Giovani Bernard,7818,HB,CIN,8,-0.1,2,70.6,,0,0,0,4.0,1,7,7,0,74.3,90.0,65.9,78.9,65.2,0.0,0,1,46,24.2,50,207,2,24,70.0,145,5.3,11,73.3,34,0,7.2,15,201,219,9.1,8.4,1.39
Pierre Thomas,4080,HB,NO,7,-0.9,13,94.1,,0,0,0,0.0,0,14,20,0,88.7,83.0,74.5,84.6,90.1,1.7,3,0,19,13.2,23,174,1,32,81.6,142,2.3,4,106.0,34,1,2.3,4,241,263,8.2,7.5,1.7
Levine Toilolo,7915,TE,ATL,11,6.7,0,55.9,,0,0,0,24.0,6,12,2,1,27.5,24.9,54.2,66.0,46.3,33.2,132,1,20,20.9,83,398,1,19,75.4,300,50.0,199,69.4,34,1,10.3,41,189,59,3.1,9.9,0.63
Eddie Lacy,7842,HB,GB,11,-1.1,16,85.3,,0,0,0,0.0,0,11,12,0,87.6,61.8,77.9,92.4,87.1,0.0,0,0,67,21.3,61,287,0,29,73.2,210,0.3,1,137.1,34,3,1.0,3,335,363,12.5,11.6,1.6
Jamaal Charles,4387,HB,KC,10,-1.4,10,78.8,,0,0,0,7.1,2,11,16,0,64.1,49.4,76.7,57.9,64.3,2.0,5,0,30,16.7,42,252,1,26,79.8,201,1.2,3,121.0,33,3,7.1,18,190,230,8.8,7.3,0.95
Marshawn Lynch,3628,HB,SEA,11,-0.5,9,81.8,,0,0,0,6.9,2,14,29,0,66.0,84.7,84.2,74.6,73.7,0.4,1,1,39,14.4,38,264,1,27,82.2,217,3.8,10,121.0,33,3,10.2,27,290,322,11.9,10.7,1.34
Chris Hogan,6468,WR,BUF,8,9.1,5,81.8,,0,0,0,6.9,2,14,4,2,65.0,26.4,67.9,,68.1,0.0,0,0,28,0.0,0,193,0,27,95.9,185,57.0,110,127.1,33,2,43.0,83,319,105,3.9,11.8,1.72
Travis Benjamin,7100,WR,CLV,11,19.4,2,45.5,,0,0,0,16.7,3,12,8,0,37.9,28.8,75.1,,76.0,0.0,0,0,43,0.0,0,139,0,15,97.1,135,23.0,32,104.2,33,3,77.0,107,269,32,2.1,17.9,1.99
Joique Bell,5797,HB,DET,10,0.1,8,65.6,,0,0,0,12.5,3,10,11,0,49.1,41.2,60.6,56.7,60.7,6.2,16,0,28,20.5,53,258,2,21,74.8,193,3.9,10,83.1,32,0,0.8,2,202,206,9.8,9.6,1.05
Harry Douglas,4398,WR,ATL,7,10.1,1,65.6,,0,0,0,4.5,1,15,2,0,73.0,75.1,68.5,67.3,67.8,0.4,1,2,23,0.9,2,228,0,21,92.5,211,79.4,181,70.2,32,1,20.2,46,223,64,3.0,10.6,1.06
Damaris Johnson,7530,WR,HST,11,6.4,5,65.6,,0,0,0,19.2,5,11,13,0,29.6,82.3,56.1,,56.3,0.0,0,0,44,0.0,0,232,0,21,96.1,223,85.3,198,98.3,32,1,13.4,31,239,104,5.0,11.4,1.07
Benny Cunningham,8283,HB,SL,11,1.2,6,87.5,,0,0,0,0.0,0,15,26,0,87.4,88.0,67.1,46.4,81.9,0.4,1,0,18,25.2,58,230,0,28,71.3,164,2.6,6,106.4,32,1,1.7,4,225,208,7.4,8.0,1.37
Clay Harbor,5648,TE,JAX,8,5.5,2,80.6,,0,0,0,3.8,1,11,15,0,74.9,75.7,66.9,46.2,64.0,90.3,242,1,59,20.5,55,268,1,25,75.7,203,4.5,12,100.5,31,1,3.4,9,272,172,6.9,10.9,1.34
Reggie Bush,2947,HB,DET,7,1.2,5,83.9,,0,0,0,10.3,3,9,11,0,64.3,84.7,70.4,46.1,69.9,3.0,4,1,28,7.4,10,135,0,26,88.9,120,23.0,31,75.9,31,0,6.7,9,169,145,5.6,6.5,1.41
Anthony Fasano,2998,TE,KC,10,6.2,0,71.0,,0,0,1,12.0,3,14,16,0,41.2,75.0,64.6,58.5,58.5,79.7,236,1,22,26.0,77,296,3,22,69.9,207,18.6,55,107.3,31,3,1.7,5,203,81,3.7,9.2,0.98
Branden Oliver,9286,HB,SD,9,-1.8,12,87.1,,0,0,0,0.0,0,6,27,0,87.4,90.0,73.7,78.8,81.7,0.0,0,0,50,14.2,21,148,0,27,80.4,119,3.4,5,103.6,31,1,1.4,2,195,252,9.3,7.2,1.64
Eric Ebron,8645,TE,DET,8,10.5,1,51.6,,0,0,1,11.1,2,8,11,0,54.5,73.6,57.6,55.9,55.0,36.6,68,0,17,4.3,8,186,2,16,90.9,169,51.6,96,75.7,31,1,8.6,16,148,66,4.1,9.3,0.88
Marcel Reece,4702,FB,OAK,10,3.0,1,61.3,,0,0,0,17.4,4,5,23,0,34.7,78.4,53.6,67.6,50.1,12.3,19,0,19,14.8,23,155,0,19,81.3,126,29.7,46,67.0,31,0,12.3,19,103,85,4.5,5.4,0.82
Jeff Cumberland,5861,TE,NYJ,11,9.5,0,51.6,,0,0,1,15.8,3,7,22,0,40.6,73.3,48.0,61.8,44.1,47.3,176,1,28,19.1,71,372,2,16,77.7,289,46.2,172,63.8,31,1,6.2,23,159,80,5.0,9.9,0.55
Martavis Bryant,8753,WR,PIT,5,20.3,0,53.3,,0,0,0,15.8,3,9,25,0,40.1,73.8,74.7,,74.4,0.9,1,1,80,0.0,0,110,0,16,96.4,106,13.6,15,116.8,30,6,85.5,94,321,66,4.1,20.1,3.03
Andrew Quarless,5677,TE,GB,11,6.3,3,70.0,,0,0,0,4.5,1,14,12,0,72.3,74.9,65.8,51.4,66.5,37.5,97,1,34,11.6,30,259,1,21,83.0,215,29.7,77,111.8,30,3,19.7,51,230,116,5.5,11.0,1.07
Theo Riddick,7980,HB,DET,9,2.4,4,70.0,,0,0,0,4.5,1,9,11,0,71.5,79.8,77.0,35.0,77.9,4.3,4,0,41,8.6,8,93,0,21,86.0,80,26.9,25,124.0,30,3,1.1,1,218,212,10.1,10.4,2.73
Ronnie Hillman,7069,HB,DEN,7,2.1,4,66.7,,0,0,0,13.0,3,6,10,0,46.8,66.3,54.0,63.3,45.9,0.0,0,0,16,22.0,38,173,0,20,73.4,127,4.6,8,87.8,30,1,8.7,15,137,113,5.7,6.9,1.08
Lamar Miller,7097,HB,MIA,11,0.5,3,83.3,,0,0,0,13.8,4,7,17,0,44.7,57.8,65.1,59.9,46.1,0.0,0,0,27,16.5,40,242,0,25,78.5,190,5.4,13,101.9,30,1,5.8,14,174,173,6.9,7.0,0.92
Charles Johnson,7998,WR,MIN,6,18.1,0,51.7,,0,0,0,6.3,1,8,18,0,67.0,73.3,70.1,,69.4,0.0,0,1,24,0.0,0,116,1,15,94.8,110,12.1,14,70.9,29,1,87.9,102,199,40,2.7,13.3,1.81
Jordan Reed,7866,TE,WAS,6,5.0,3,82.8,,0,0,1,4.0,1,13,32,0,73.7,75.3,71.1,22.1,73.3,36.0,49,0,22,5.9,8,136,1,24,86.8,118,23.5,32,99.6,29,0,36.0,49,229,119,5.0,9.5,1.94
Lance Kendricks,6199,TE,SL,11,6.0,0,75.9,,0,0,0,4.3,1,12,26,0,72.1,74.9,70.0,46.4,70.1,61.9,117,0,22,19.6,37,189,3,22,75.1,142,27.0,51,131.6,29,4,2.1,4,186,67,3.0,8.5,1.31
Tavon Austin,7789,WR,SL,10,5.3,3,75.9,,0,0,0,4.3,1,8,26,0,72.8,86.3,60.9,,59.0,0.0,0,1,28,0.0,0,204,1,22,92.6,189,64.2,131,76.1,29,0,33.3,68,175,105,4.8,8.0,0.93
Rashad Jennings,5174,HB,NYG,7,-2.3,7,82.1,,0,0,0,17.9,5,6,21,1,30.2,54.9,53.3,76.1,37.0,0.0,0,0,27,27.2,49,180,1,23,68.9,124,0.6,1,94.2,28,0,0.0,0,185,249,10.8,8.0,1.49
LeSean McCoy,4976,HB,PHI,11,-1.5,6,88.9,,0,0,0,7.7,2,7,24,1,65.2,69.4,56.5,69.4,46.0,0.3,1,0,18,13.5,46,340,1,24,80.9,275,1.5,5,83.8,27,0,1.8,6,111,149,6.2,4.6,0.4
Marqise Lee,8674,WR,JAX,8,8.1,5,59.3,,0,0,1,0.0,0,10,15,0,81.7,74.2,63.3,,65.6,0.0,0,1,37,0.0,0,155,1,16,94.8,147,61.3,95,65.8,27,0,38.7,60,193,85,5.3,12.1,1.31
Donte Moncrief,8725,WR,IND,11,9.7,5,77.8,,0,0,0,4.5,1,10,14,0,71.3,75.7,75.7,,74.7,0.0,0,0,52,0.0,0,129,0,21,93.8,121,27.1,35,118.5,27,1,72.9,94,256,131,6.2,12.2,2.12
Chase Ford,7528,TE,MIN,8,9.1,5,77.8,,0,0,0,8.7,2,14,18,0,60.7,80.3,72.4,81.6,69.1,25.6,54,1,21,2.4,5,211,1,21,91.0,192,59.7,126,98.9,27,1,14.2,30,229,58,2.8,10.9,1.19
Trent Richardson,7009,HB,IND,10,-0.5,10,81.5,,0,0,0,15.4,4,8,14,0,41.6,55.1,64.0,85.4,55.0,0.0,0,0,24,24.8,52,210,0,22,72.4,152,1.4,3,98.0,27,0,5.2,11,203,217,9.9,9.2,1.34
Garrett Graham,5642,TE,HST,10,7.5,1,69.2,,0,0,0,0.0,0,10,13,0,83.6,74.4,57.7,65.3,54.8,46.8,154,0,26,16.4,54,329,1,18,78.1,257,46.2,152,104.2,26,1,4.9,16,197,63,3.5,10.9,0.77
Brandon Gibson,5118,WR,MIA,9,7.8,2,69.2,,0,0,2,14.3,3,10,17,2,45.1,17.3,53.8,,53.5,0.0,0,0,18,0.0,0,197,2,18,94.4,186,54.8,108,99.0,26,1,44.7,88,165,70,3.9,9.2,0.89
Jeremy Ross,6476,WR,DET,11,9.3,10,76.9,,0,0,0,4.8,1,11,11,1,70.7,27.8,60.6,,58.3,1.4,5,0,59,0.0,0,370,0,20,94.3,349,27.6,102,117.3,26,1,71.1,263,239,112,5.6,12.0,0.68
Chris Johnson,4338,HB,NYJ,11,0.5,3,76.9,,0,0,0,13.0,3,8,22,0,46.4,65.5,54.2,74.1,50.2,1.9,3,1,26,15.4,24,156,0,20,81.4,127,3.8,6,85.1,26,1,4.5,7,138,130,6.5,6.9,1.09
Tim Wright,8392,TE,NE,11,8.0,0,88.5,,0,0,0,0.0,0,16,19,0,84.9,75.4,70.4,67.5,73.2,20.3,32,0,30,1.3,2,158,1,23,94.9,150,69.6,110,141.5,26,6,9.5,15,220,87,3.8,9.6,1.47
Jordan Cameron,6254,TE,CLV,6,12.5,1,50.0,,0,0,0,7.1,1,8,8,0,63.2,72.3,64.3,45.3,70.0,55.1,86,0,51,15.4,24,156,0,13,78.8,123,27.6,43,96.6,26,1,10.9,17,250,73,5.6,19.2,2.03
Corey Fuller,7953,WR,DET,11,15.4,0,52.0,,0,0,0,7.1,1,11,11,1,48.3,72.3,58.6,,58.2,0.0,0,2,52,0.0,0,231,0,13,91.8,212,8.7,20,55.6,25,1,91.3,211,181,19,1.5,13.9,0.85
Kenbrell Thompkins,8126,WR,OAK,8,12.6,4,52.0,,0,0,1,0.0,0,7,23,0,81.1,73.9,61.5,,61.3,0.0,0,0,35,0.0,0,168,1,13,97.0,163,23.2,39,69.1,25,0,76.8,129,142,61,4.7,10.9,0.87
Denarius Moore,6300,WR,OAK,8,9.4,4,48.0,,0,0,0,20.0,3,6,23,0,29.3,77.8,51.7,,51.7,0.0,0,1,28,0.0,0,164,0,12,95.1,156,9.8,16,44.6,25,0,90.2,148,115,41,3.4,9.6,0.74
Dexter McCluster,5561,HB,TEN,11,3.1,6,83.3,,0,0,0,0.0,0,8,31,0,84.1,84.6,61.9,29.5,78.5,0.0,0,0,25,6.4,9,140,0,20,90.0,126,11.4,16,109.7,24,1,11.4,16,168,121,6.1,8.4,1.33
Brice Butler,7991,WR,OAK,9,13.4,0,62.5,,0,0,0,6.3,1,10,23,0,65.9,73.0,73.5,,72.7,0.0,0,1,55,0.0,0,127,0,15,96.9,123,45.7,58,103.5,24,2,53.5,68,224,65,4.3,14.9,1.82
Luke Willson,7940,TE,SEA,10,10.2,3,52.2,,0,0,0,20.0,3,7,29,0,29.0,80.4,64.0,68.5,53.2,62.2,112,1,27,19.4,35,180,1,12,76.1,137,20.0,36,69.3,23,1,15.6,28,151,100,8.3,12.6,1.1
Devonta Freeman,8738,HB,ATL,11,1.1,5,91.3,,0,0,0,4.5,1,6,2,0,71.3,49.0,64.9,71.7,84.8,0.0,0,0,19,22.1,19,86,0,21,75.6,65,1.2,1,108.5,23,1,8.1,7,151,137,6.5,7.2,2.32
Jacob Tamme,4441,TE,DEN,11,10.0,2,47.8,,0,0,0,0.0,0,4,10,0,80.0,72.3,64.4,79.3,62.2,41.3,66,1,26,10.0,16,160,1,11,85.0,136,41.3,66,68.6,23,2,16.9,27,87,20,1.8,7.9,0.64
Gary Barnidge,4455,TE,CLV,11,10.2,2,52.2,,0,0,0,0.0,0,9,8,0,79.4,71.9,66.0,65.5,60.3,62.3,127,1,28,12.3,25,204,1,12,84.3,172,27.5,56,54.6,23,0,4.9,10,150,45,3.8,12.5,0.87
Brandon Lloyd,1436,WR,SF,10,20.8,1,47.8,,0,0,0,8.3,1,9,28,0,78.7,71.5,66.7,,66.7,0.0,0,1,80,0.0,0,184,2,11,95.1,175,7.6,14,85.8,23,1,92.4,170,262,63,5.7,23.8,1.5
C.J. Anderson,8101,HB,DEN,10,0.8,13,87.0,,0,0,0,9.1,2,9,10,0,58.6,87.8,79.8,77.4,72.5,0.0,0,0,51,20.9,31,148,0,20,74.3,110,3.4,5,121.2,23,1,8.8,13,221,205,10.3,11.1,2.01
Denard Robinson,7917,HB,JAX,11,-2.8,3,90.9,,0,0,0,0.0,0,6,15,0,83.6,51.1,62.6,75.7,73.0,0.0,0,1,19,34.9,60,172,0,20,61.6,106,3.5,6,69.3,22,0,2.9,5,114,181,9.1,5.7,1.08
Cole Beasley,7330,WR,DAL,11,4.7,6,81.8,,0,0,0,0.0,0,15,9,1,70.7,24.3,60.6,,60.4,0.0,0,0,45,0.0,0,228,0,18,95.2,217,92.5,211,121.4,22,1,7.5,17,209,131,7.3,11.6,0.96
Jacquizz Rodgers,6297,HB,ATL,11,-0.4,3,90.9,,0,0,0,0.0,0,5,2,0,85.3,47.3,65.5,88.3,76.9,0.0,0,0,13,28.6,52,182,1,20,66.5,121,3.3,6,102.1,22,1,1.1,2,107,123,6.2,5.4,0.88
Brandon Myers,5126,TE,TB,11,5.1,0,85.7,,0,0,0,0.0,0,6,30,0,83.8,74.3,55.7,35.2,52.5,34.9,73,1,26,15.8,33,209,0,18,79.9,167,40.2,84,80.4,21,0,16.3,34,169,65,3.6,9.4,1.01
Donnie Avery,4347,WR,KC,4,12.8,1,66.7,,0,0,0,6.7,1,8,16,0,65.9,73.0,66.5,,67.0,1.5,2,3,27,0.0,0,133,1,14,92.5,123,9.8,13,49.0,21,0,88.7,118,156,32,2.3,11.1,1.27
Chris Ivory,6007,HB,NYJ,11,-0.4,4,71.4,,0,0,0,6.3,1,3,22,0,58.5,72.2,76.2,26.4,50.6,0.6,1,0,23,19.2,30,156,2,15,78.2,122,1.9,3,83.4,21,0,1.9,3,110,109,7.3,7.3,0.9
Jonathan Stewart,4327,HB,CAR,8,-2.7,12,85.7,,0,0,0,5.3,1,4,5,0,70.5,87.1,73.5,87.3,65.2,0.0,0,0,22,27.3,54,198,1,18,68.2,135,4.5,9,91.1,21,0,1.0,2,123,161,8.9,6.8,0.91
Stedman Bailey,7873,WR,SL,9,13.9,2,66.7,,0,0,0,0.0,0,8,26,0,82.2,80.1,74.1,,72.3,0.6,1,0,22,0.0,0,156,0,14,94.9,148,34.0,53,104.5,21,1,64.1,100,156,50,3.6,11.1,1.05
Mark Ingram II,6180,HB,NO,8,0.3,6,95.2,,0,0,0,0.0,0,4,20,0,83.6,74.9,71.2,76.2,68.4,0.0,0,0,13,18.8,25,133,0,20,79.7,106,1.5,2,88.9,21,0,0.0,0,112,106,5.3,5.6,1.06
Donald Brown,4950,HB,SD,8,-1.7,0,81.0,,0,0,0,10.5,2,3,27,0,55.0,85.9,52.4,83.2,48.5,0.0,0,0,21,21.0,29,138,0,17,75.4,104,0.7,1,87.7,21,0,5.1,7,106,155,9.1,6.2,1.02
Brandon Tate,5006,WR,CIN,10,12.0,0,66.7,,0,0,0,0.0,0,9,7,0,81.1,36.5,67.1,65.6,61.8,0.0,0,1,50,0.5,1,185,0,14,92.4,171,9.2,17,85.2,21,1,89.7,166,159,59,4.2,11.4,0.93
Jordan Todman,6335,HB,JAX,11,0.6,1,71.4,,0,0,0,16.7,3,3,15,0,38.1,85.0,55.8,76.3,47.2,0.0,0,0,26,26.7,43,161,0,15,68.3,110,1.9,3,84.6,21,0,6.2,10,116,136,9.1,7.7,1.05
Greg Salas,6264,WR,NYJ,9,17.1,2,40.0,,0,0,0,27.3,3,6,22,0,35.7,80.2,62.1,,60.5,0.0,0,1,51,0.0,0,137,0,8,97.8,134,9.5,13,49.4,20,0,90.5,124,167,117,14.6,20.9,1.25
Jeremy Hill,8690,HB,CIN,11,-0.6,8,85.0,,0,0,0,5.6,1,6,7,0,69.9,60.7,63.7,90.9,61.5,0.6,1,0,38,25.0,41,164,0,17,67.7,111,1.8,3,101.7,20,0,1.2,2,168,174,10.2,9.9,1.51
Junior Hemingway,7222,WR,KC,11,6.5,2,60.0,,0,0,0,20.0,3,8,16,0,31.0,71.9,53.2,,53.4,0.0,0,0,17,0.0,0,148,0,12,96.6,143,73.0,108,74.6,20,0,27.0,40,108,70,5.8,9.0,0.76
Dennis Pitta,5638,TE,BLT,3,5.1,1,80.0,,0,0,0,5.9,1,7,3,0,68.5,73.8,68.0,61.3,70.9,63.2,67,0,24,12.3,13,106,1,16,84.9,90,34.9,37,92.7,20,0,1.9,2,125,61,3.8,7.8,1.39
Justin Brown,7967,WR,PIT,6,8.9,3,60.0,,0,0,2,14.3,2,4,25,1,48.3,21.4,46.4,,46.1,1.2,2,0,18,0.0,0,166,2,12,94.6,157,77.1,128,71.7,20,0,21.7,36,94,31,2.6,7.8,0.6
Kyle Rudolph,6195,TE,MIN,5,6.3,0,68.4,,0,0,0,18.8,3,7,18,0,33.8,72.3,61.2,57.1,58.0,24.0,35,0,23,5.5,8,146,1,13,89.7,131,67.1,98,108.7,19,1,7.5,11,146,84,6.5,11.2,1.11
Steven Jackson,1745,HB,ATL,11,0.9,1,84.2,,0,0,0,0.0,0,3,2,0,68.0,90.1,74.1,91.2,63.1,0.0,0,0,11,36.5,62,170,0,16,60.6,103,1.2,2,87.9,19,0,2.4,4,97,83,5.2,6.1,0.94
Paul Richardson Jr.,8680,WR,SEA,10,10.3,0,68.4,,0,0,0,7.1,1,5,29,0,63.5,25.6,54.7,,54.1,0.0,0,1,11,0.0,0,184,1,13,95.1,175,10.3,19,58.2,19,0,89.7,165,96,28,2.2,7.4,0.55
Danny Amendola,4717,WR,NE,11,9.4,0,57.9,,0,0,0,8.3,1,6,19,0,67.0,84.1,56.7,,56.6,0.4,1,2,21,0.0,0,226,1,11,92.0,208,81.4,184,49.1,19,1,18.1,41,95,22,2.0,8.6,0.46
Dion Sims,7888,TE,MIA,9,7.8,2,68.4,,0,0,0,7.1,1,7,17,0,63.2,72.3,66.0,51.4,62.0,54.4,86,1,38,19.0,30,158,1,13,75.3,119,32.9,52,89.4,19,1,5.7,9,158,73,5.6,12.2,1.33
Zac Stacy,7942,HB,SL,8,0.2,2,78.9,,0,0,0,11.8,2,9,26,0,53.1,29.9,61.1,81.9,62.9,0.0,0,1,17,12.7,13,102,0,15,81.4,83,2.0,2,74.3,19,0,0.0,0,135,132,8.8,9.0,1.63
Kyle Juszczyk,7912,FB,BLT,11,1.1,0,84.2,,0,0,0,0.0,0,6,3,1,81.7,23.5,69.3,72.4,61.5,8.0,10,0,33,7.2,9,125,0,16,84.8,106,15.2,19,122.6,19,1,11.2,14,175,166,10.4,10.9,1.65
Ladarius Green,7110,TE,SD,10,8.5,1,78.9,,0,0,0,6.3,1,11,27,0,66.7,73.3,80.1,70.3,78.4,35.7,46,0,28,10.1,13,129,0,15,83.7,108,53.5,69,112.7,19,0,8.5,11,210,98,6.5,14.0,1.94
Austin Pettis,6230,WR,SL,5,7.7,1,66.7,,0,0,0,14.3,2,7,26,0,45.7,72.9,63.1,,62.5,0.0,0,0,27,0.0,0,116,0,12,96.6,112,81.0,94,103.5,18,1,19.0,22,118,52,4.3,9.8,1.05
Bryce Brown,7213,HB,BUF,4,2.9,3,72.2,,0,0,0,7.1,1,7,4,0,63.5,39.1,62.8,59.7,83.1,0.0,0,0,19,19.6,11,56,0,13,78.6,44,3.6,2,90.5,18,0,5.4,3,122,137,10.5,9.4,2.77
Jaron Brown,8128,WR,ARZ,10,9.0,2,66.7,,0,0,0,14.3,2,8,1,1,48.0,21.4,73.4,,71.4,0.0,0,1,22,0.0,0,76,0,12,93.4,71,44.7,34,76.2,18,1,55.3,42,100,27,2.3,8.3,1.41
Toby Gerhart,5576,HB,JAX,9,-0.5,3,88.2,,0,0,0,11.8,2,8,15,0,65.6,56.2,46.4,68.4,63.2,0.0,0,0,26,28.8,38,132,0,15,68.2,90,0.8,1,104.4,17,0,5.3,7,154,186,12.4,10.3,1.71
