player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jeron Johnson,6621,S,SEA,1,0,,0,0,29,71.5,73.3,72.8,,60.7,71.6,,0,0,6,7,0.0,0,0
Michael Morgan,6623,LB,SEA,2,0,,0,0,29,,61.3,65.2,,60.0,,,0,0,1,2,0.0,0,0
Ron Parker,6625,S,KC,2,0,11.5,0,0,16,59.4,59.5,79.1,,58.6,40.8,25.0,2,0,45,48,2.2,1,6
Jonathan Freeny,6633,LB,MIA,2,0,,0,0,17,63.3,58.0,67.0,57.2,56.0,,,0,0,12,12,0.0,0,0
Demarcus Dobbs,6655,DI,SF,1,0,6.0,0,0,28,,53.5,73.4,49.5,63.5,68.1,0.0,0,0,4,4,0.0,0,1
Isa Abdul-Quddus,6722,S,DET,2,5,5.0,0,0,11,63.4,63.5,81.3,48.3,62.7,57.1,18.2,2,0,40,40,5.0,2,4
Jamari Lattimore,6754,LB,GB,1,2,3.0,0,0,12,76.8,81.5,79.9,64.5,70.8,78.9,14.3,1,0,30,30,6.7,2,4
Mark Herzlich,6767,LB,NYG,2,0,8.0,0,0,21,29.1,52.0,69.4,,80.7,77.8,0.0,0,1,14,14,7.1,1,2
Corbin Bryant,6825,DI,BUF,2,0,5.0,0,0,4,,53.4,77.8,51.0,59.8,67.3,0.0,0,0,14,14,0.0,0,1
Thomas Keiser,6852,ED,ARZ,2,0,0.0,0,0,1,63.7,67.3,70.2,63.5,64.4,69.9,0.0,0,0,17,17,5.9,1,1
Sterling Moore,6871,CB,DAL,2,0,7.0,0,0,9,76.4,75.8,79.2,47.8,76.1,83.0,0.0,0,0,31,31,3.2,1,3
Michael Wilhoite,6989,LB,SF,2,3,7.0,0,0,28,54.9,54.2,81.5,53.7,56.9,50.5,11.1,1,0,38,38,5.3,2,5
Craig Robertson,7003,LB,CLV,2,0,,0,0,8,53.6,53.7,78.7,69.0,52.9,69.9,,0,0,21,21,0.0,0,0
Morris Claiborne,7012,CB,DAL,2,0,,0,0,9,46.3,43.3,80.5,,34.3,37.9,,0,1,31,31,0.0,0,0
Mark Barron,7013,S,TB,2,3,9.7,0,0,30,42.5,45.7,79.9,58.8,68.4,75.8,0.0,0,0,59,59,0.0,0,3
Luke Kuechly,7015,LB,CAR,2,5,1.7,0,0,5,90.1,90.6,74.2,67.0,76.6,77.4,0.0,0,0,31,31,9.7,3,3
Stephon Gilmore,7016,CB,BUF,1,0,,0,0,4,53.9,55.1,78.6,,61.8,76.9,,0,1,11,11,0.0,0,0
Dontari Poe,7017,DI,KC,2,1,2.0,0,0,16,,54.3,79.2,54.7,55.4,42.7,12.5,1,0,51,55,11.8,6,6
Fletcher Cox,7018,DI,PHI,2,2,1.0,0,1,24,67.6,89.4,29.1,56.9,90.7,74.5,0.0,0,2,47,48,12.8,6,6
Michael Brockers,7020,DI,SL,2,0,8.5,0,0,26,,50.4,8.6,59.1,55.0,68.4,0.0,0,1,37,40,0.0,0,2
Bruce Irvin,7021,LB,SEA,2,1,4.5,0,0,29,67.1,69.5,0.0,66.7,59.0,36.8,25.0,1,1,15,16,6.7,1,2
Quinton Coples,7022,ED,NYJ,2,0,-4.0,0,1,22,64.9,85.5,79.0,74.9,81.4,69.5,0.0,0,0,29,29,3.4,1,1
Dre Kirkpatrick,7023,CB,CIN,1,0,,0,0,7,65.7,66.5,71.2,,61.3,77.3,,0,0,3,3,0.0,0,0
Melvin Ingram III,7024,ED,SD,2,0,2.3,0,0,27,67.1,76.9,0.0,78.5,67.8,62.3,0.0,0,1,21,22,9.5,2,3
Shea McClellin,7025,LB,CHI,2,1,5.0,0,0,6,39.6,51.6,68.9,60.0,68.1,66.6,0.0,0,0,29,29,0.0,0,1
Chandler Jones,7027,ED,NE,2,2,2.3,0,0,19,60.4,70.1,5.4,71.4,68.8,57.0,10.0,1,2,54,55,9.3,5,7
Dont'a Hightower,7030,LB,NE,2,2,2.7,0,0,19,81.9,72.1,0.0,59.8,70.0,69.7,0.0,0,3,55,57,1.8,1,3
Whitney Mercilus,7031,ED,HST,2,0,2.0,1,0,13,56.4,61.6,9.8,61.2,71.1,45.6,0.0,0,1,25,26,4.0,1,1
Nick Perry,7033,ED,GB,2,0,2.0,0,0,12,60.5,66.6,74.2,62.5,64.2,74.4,0.0,0,0,19,19,15.8,3,3
Courtney Upshaw,7039,ED,BLT,2,0,5.8,0,0,3,65.1,56.9,0.0,63.4,57.1,41.7,20.0,1,1,27,27,7.4,2,4
Derek Wolfe,7040,ED,DEN,2,0,1.5,0,0,10,63.2,61.4,79.7,50.1,70.5,71.6,0.0,0,0,20,22,10.0,2,2
Andre Branch,7042,ED,JAX,2,0,4.7,0,0,15,,67.1,0.0,73.5,62.7,71.8,25.0,1,1,28,28,3.6,1,3
Jackrabbit Jenkins,7043,CB,SL,2,0,8.0,1,0,26,70.3,70.6,81.2,58.8,68.2,46.6,33.3,2,1,60,63,3.3,2,4
Mychal Kendricks,7049,LB,PHI,2,0,5.2,0,0,24,83.8,78.9,79.6,80.8,53.4,52.5,14.3,1,0,51,52,3.9,2,6
Bobby Wagner,7050,LB,SEA,2,1,3.4,0,0,29,61.0,70.2,74.5,62.0,76.3,73.1,8.3,1,1,52,57,13.5,7,10
Tavon Wilson,7051,S,NE,2,0,6.7,0,0,19,64.6,64.4,73.9,56.2,61.1,81.0,0.0,0,0,11,12,0.0,0,3
Kendall Reyes,7052,DI,SD,2,1,,0,0,27,,37.1,80.4,44.9,41.1,26.3,0.0,0,0,26,27,0.0,0,0
Zach Brown,7055,LB,TEN,1,0,,0,0,31,54.3,44.9,67.1,59.7,61.7,25.9,,0,0,2,2,0.0,0,0
Devon Still,7056,DI,CIN,1,1,6.0,0,0,7,,70.2,74.0,54.0,73.0,69.6,0.0,0,0,7,7,0.0,0,2
Lavonte David,7060,LB,TB,2,1,1.6,0,0,30,53.1,64.5,73.0,57.0,73.8,42.7,12.5,2,0,61,61,16.4,10,13
Vinny Curry,7061,DI,PHI,2,0,4.7,0,0,24,,64.5,77.4,58.9,66.5,71.4,0.0,0,0,12,12,8.3,1,3
Casey Hayward Jr.,7064,CB,GB,1,1,14.0,0,0,12,64.0,50.8,0.0,57.9,43.7,29.3,50.0,2,1,15,15,0.0,0,1
Josh Robinson,7068,CB,MIN,2,0,,0,0,18,91.1,91.1,77.7,,63.4,72.5,,0,0,16,16,0.0,0,0
Olivier Vernon,7074,ED,MIA,2,1,-2.0,0,0,17,61.7,68.7,77.1,65.4,65.2,27.9,25.0,1,0,46,47,4.3,2,2
Demario Davis,7079,LB,NYJ,2,1,1.4,0,0,22,50.1,54.2,0.0,63.0,66.4,71.7,0.0,0,1,34,34,14.7,5,5
Tyrone Crawford,7083,DI,DAL,2,0,,0,0,9,56.7,68.9,77.9,72.6,60.1,27.2,,0,0,21,21,0.0,0,0
Sean Spence,7087,LB,PIT,2,0,1.0,0,0,25,63.1,68.5,74.0,59.4,66.2,71.4,0.0,0,0,8,8,12.5,1,1
Akiem Hicks,7090,DI,NO,2,0,2.4,0,0,20,,58.3,32.4,54.1,66.5,34.5,22.2,2,1,38,39,15.8,6,7
Brandon Thompson,7093,DI,CIN,2,2,5.5,0,0,7,,57.2,77.1,50.9,62.6,71.0,20.0,1,0,14,15,0.0,0,2
Nigel Bradham,7105,LB,BUF,1,3,3.0,0,0,4,44.9,60.5,72.3,90.8,68.4,82.6,0.0,0,1,18,19,5.6,1,2
Alameda Ta'amu,7109,DI,ARZ,2,0,,0,0,1,,67.9,71.8,55.6,68.3,,,0,0,6,6,0.0,0,0
Kyle Wilber,7113,LB,DAL,1,0,,0,0,9,62.5,63.9,71.4,59.7,60.0,69.9,,0,0,1,1,0.0,0,0
Jaye Howard Jr.,7114,DI,KC,2,0,0.5,1,0,16,,56.4,0.0,50.3,69.9,69.5,0.0,0,1,20,24,10.0,2,2
Coty Sensabaugh,7115,CB,TEN,2,1,7.0,0,0,31,66.1,75.2,81.9,94.4,64.4,62.0,0.0,0,0,40,44,0.0,0,1
Keenan Robinson,7119,LB,WAS,2,1,3.6,0,0,32,66.4,76.8,81.3,85.7,70.9,85.1,0.0,0,0,39,42,5.1,2,5
James-Michael Johnson,7120,LB,KC,2,2,1.3,0,0,16,53.5,49.5,81.4,67.3,49.0,62.3,14.3,1,0,42,46,7.1,3,4
Brandon Boykin,7123,CB,PHI,1,0,,0,0,24,71.9,71.8,76.3,,60.0,83.4,,0,0,1,1,0.0,0,0
Jared Crick,7126,DI,HST,2,1,5.0,0,0,13,63.8,76.2,79.3,64.4,70.7,73.0,0.0,0,0,26,27,3.8,1,2
Miles Burris,7129,LB,OAK,2,3,2.8,0,0,23,52.9,30.5,75.3,50.2,29.2,84.0,0.0,0,0,76,82,6.6,5,6
Mike Daniels,7132,DI,GB,2,1,0.8,0,0,12,60.0,78.9,18.9,67.1,80.4,74.8,0.0,0,1,48,49,18.8,9,9
Tahir Whitehead,7135,LB,DET,2,0,22.0,0,0,11,29.9,44.7,68.5,55.0,69.4,75.1,0.0,0,0,15,15,0.0,0,1
Robert Blanton,7136,S,MIN,2,2,3.7,1,0,18,66.2,73.5,79.8,,77.0,89.9,0.0,0,1,59,61,5.1,3,6
Taylor Thompson,7140,TE,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Jack Crawford,7151,ED,DAL,1,0,,0,0,9,,36.0,71.4,49.4,45.6,,,0,0,4,4,0.0,0,0
Jonathan Massaquoi,7156,ED,ATL,2,0,5.0,0,0,2,53.6,56.1,75.3,52.3,61.5,75.6,0.0,0,0,31,31,6.5,2,4
George Iloka,7159,S,CIN,2,0,9.0,0,0,7,63.2,68.1,81.3,68.0,70.1,85.1,0.0,0,0,34,37,0.0,0,2
Asa Jackson,7161,CB,BLT,2,0,4.0,0,0,3,64.2,52.1,78.5,50.0,28.2,32.5,75.0,3,0,27,27,3.7,1,1
Jeremy Lane,7164,CB,SEA,1,1,,0,0,29,61.1,62.8,75.3,,65.6,78.0,0.0,0,0,10,11,0.0,0,0
Keith Tandy,7166,S,TB,1,0,,0,0,30,,60.0,62.6,,60.0,,,0,0,1,1,0.0,0,0
Trenton Robinson,7170,S,WAS,1,0,,0,0,32,82.5,89.4,75.6,,60.0,79.4,,0,0,3,3,0.0,0,0
Winston Guy,7171,S,JAX,2,1,5.4,0,0,15,53.5,50.0,0.0,87.8,56.7,29.3,25.0,3,2,72,72,4.2,3,8
Emmanuel Acho,7189,LB,PHI,1,0,,0,0,24,,63.6,66.5,,60.8,,,0,0,2,2,0.0,0,0
Billy Winn,7190,DI,CLV,2,1,-1.5,0,0,8,58.0,62.9,79.3,56.5,70.3,45.0,0.0,0,0,29,30,6.9,2,2
Nate Ebner,7193,S,NE,1,0,,0,0,19,62.2,62.3,72.6,60.0,60.0,,,0,0,1,1,0.0,0,0
Audie Cole,7195,LB,MIN,2,0,,0,0,18,53.6,53.6,70.4,,60.1,25.9,,0,0,2,3,0.0,0,0
Scott Solomon,7196,ED,TB,2,0,2.0,0,1,30,60.0,56.7,76.8,55.1,58.1,72.2,0.0,0,0,33,33,9.1,3,4
Alfonzo Dennard,7208,CB,NE,1,0,,0,0,19,55.0,51.9,78.3,,44.8,25.5,100.0,1,0,28,29,0.0,0,0
DeAngelo Tyson,7220,DI,BLT,2,0,0.5,0,0,3,60.0,61.8,76.4,50.4,62.5,69.9,0.0,0,0,15,15,13.3,2,2
Cam Johnson,7221,ED,IND,1,0,,0,0,14,60.0,60.5,71.7,57.8,60.5,,,0,0,2,2,0.0,0,0
Antonio Allen,7224,CB,NYJ,2,0,5.5,1,0,22,65.7,67.2,80.4,,70.1,28.9,0.0,0,2,29,29,0.0,0,2
Rodney McLeod,7271,S,SL,2,1,8.6,0,0,26,67.0,62.4,79.8,50.7,52.6,42.7,16.7,2,0,60,63,3.3,2,9
Michael Thomas,7279,S,MIA,2,0,11.0,0,0,17,64.6,67.1,70.7,60.0,60.2,80.0,0.0,0,0,5,5,0.0,0,1
Vontaze Burfict,7280,LB,CIN,2,0,0.7,1,1,7,87.5,92.2,0.0,65.1,93.4,81.2,0.0,0,1,16,17,18.8,3,3
Tashaun Gipson Sr.,7288,S,CLV,2,1,10.0,0,0,8,76.6,76.1,85.5,,54.5,67.0,16.7,1,0,50,52,2.0,1,4
Steven Johnson,7298,LB,DEN,2,0,2.0,0,0,10,40.1,58.7,71.1,61.0,71.2,76.0,0.0,0,1,7,7,14.3,1,1
Damon Harrison Sr.,7355,DI,NYJ,2,1,3.5,0,0,22,,86.2,77.7,56.1,90.4,72.5,0.0,0,0,24,24,20.8,5,6
Ryan Davis Sr.,7365,DI,JAX,2,0,,0,0,15,,84.6,76.4,81.5,58.9,29.9,,0,0,3,3,0.0,0,0
Leonard Johnson,7385,CB,TB,2,0,,0,0,30,54.8,54.4,77.1,49.5,63.6,44.5,,0,0,15,15,0.0,0,0
Kelcie McCray,7396,S,KC,1,0,,0,0,16,60.5,42.7,71.2,60.0,60.0,23.7,100.0,1,0,1,1,0.0,0,0
Derrick Shelby,7400,ED,MIA,2,0,0.7,0,0,17,44.5,58.0,77.5,48.4,78.7,27.6,0.0,0,0,17,18,17.6,3,3
Jacquies Smith,7401,ED,TB,1,0,,0,0,30,,53.2,70.1,52.2,60.0,,,0,0,2,2,0.0,0,0
Tony Jerod-Eddie,7432,DI,SF,2,0,2.0,0,0,28,,57.6,75.2,58.2,57.4,69.9,0.0,0,0,13,13,7.7,1,2
DeShawn Shead,7450,S,SEA,1,0,,0,0,29,49.6,53.5,72.8,,60.0,72.8,,0,0,7,7,0.0,0,0
Tyrunn Walker,7459,DI,NO,2,1,4.0,0,0,20,,70.0,76.5,58.7,75.1,70.9,0.0,0,0,7,7,14.3,1,1
Emmanuel Lamur,7561,LB,CIN,2,1,6.0,0,0,7,76.2,69.9,72.8,47.4,61.3,73.4,0.0,0,0,34,37,2.9,1,4
Eddie Pleasant,7593,S,HST,1,0,,0,0,13,63.3,63.3,74.9,59.4,60.0,,,0,0,1,1,0.0,0,0
Harrison Smith,7641,S,MIN,2,2,4.7,0,0,18,74.8,82.5,81.2,90.1,69.2,74.5,16.7,1,0,58,59,5.2,3,3
Mike Martin,7644,DI,TEN,1,0,5.0,0,0,31,,39.2,0.0,52.2,57.0,69.9,0.0,0,1,10,11,0.0,0,2
Josh Chapman,7646,DI,IND,2,0,1.7,0,0,14,,50.5,77.7,48.9,55.4,70.7,25.0,1,0,36,37,5.6,2,3
Malik Jackson,7647,ED,DEN,2,0,2.0,0,0,10,49.9,49.3,18.4,55.8,61.4,72.7,0.0,0,1,16,16,6.3,1,1
Brandon Marshall,7648,LB,DEN,2,4,3.4,0,0,10,54.9,52.5,76.2,58.5,50.5,74.0,0.0,0,0,37,39,10.8,4,7
Josh Norman,7649,CB,CAR,1,0,,0,0,5,66.9,67.4,73.7,,60.0,,,0,0,5,5,0.0,0,0
Corey White,7652,CB,NO,2,0,15.0,0,0,20,53.4,58.9,80.3,83.2,69.2,85.9,0.0,0,1,44,45,0.0,0,1
Ishmaa'ily Kitchen,7726,DI,CLV,1,0,,0,0,8,,69.2,68.3,67.8,60.0,,,0,0,1,1,0.0,0,0
Barkevious Mingo,7787,ED,CLV,1,0,2.0,0,0,8,55.1,63.8,79.4,52.5,74.6,25.8,50.0,1,0,23,24,4.3,1,1
Dee Milliner,7790,CB,NYJ,1,0,,0,0,22,43.5,45.7,76.9,,61.9,78.9,,0,0,9,9,0.0,0,0
Sheldon Richardson,7794,DI,NYJ,2,2,5.0,1,0,22,,64.5,0.0,63.9,73.7,71.0,0.0,0,2,30,30,0.0,0,1
Star Lotulelei,7795,DI,CAR,2,1,3.0,0,0,5,,69.1,78.4,56.3,75.6,70.5,0.0,0,0,19,19,10.5,2,3
Kenny Vaccaro,7796,S,NO,2,0,11.0,0,0,20,51.5,43.7,0.0,57.7,43.1,27.4,60.0,3,0,52,53,0.0,0,2
Jarvis Jones,7798,ED,PIT,2,0,13.3,0,0,25,69.0,61.5,80.2,53.0,60.6,65.8,0.0,0,0,61,61,6.6,4,7
Eric Reid,7799,S,SF,2,0,7.3,0,0,28,71.3,76.2,83.8,,70.6,50.7,0.0,0,0,38,38,0.0,0,3
Desmond Trufant,7803,CB,ATL,2,0,5.0,0,0,2,77.1,75.9,80.8,60.0,63.1,79.4,0.0,0,0,71,72,0.0,0,1
Sharrif Floyd,7804,DI,MIN,2,1,-1.0,0,0,18,,71.2,79.5,59.0,72.2,70.3,0.0,0,0,35,37,8.6,3,3
Bjoern Werner,7805,ED,IND,2,0,1.7,0,0,14,64.8,59.1,82.6,55.0,59.5,41.8,25.0,1,0,44,48,6.8,3,3
Xavier Rhodes,7806,CB,MIN,2,0,9.0,1,0,18,40.2,43.4,80.2,,56.8,57.2,33.3,1,3,53,54,0.0,0,2
Datone Jones,7807,DI,GB,2,1,3.3,0,0,12,60.3,47.5,77.8,51.8,48.6,48.3,0.0,0,0,17,18,17.6,3,4
DeAndre Hopkins,7808,WR,HST,1,0,,0,0,13,,60.0,62.9,,60.0,,,0,1,1,1,0.0,0,0
Sylvester Williams,7809,DI,DEN,2,1,6.0,0,0,10,59.5,48.1,77.9,59.4,41.1,70.4,0.0,0,0,17,17,0.0,0,1
Alec Ogletree,7811,LB,SL,2,1,7.0,0,0,26,29.6,34.1,70.5,69.9,43.9,64.2,11.1,1,0,60,63,8.3,5,7
Matt Elam,7813,S,BLT,2,1,9.0,0,0,3,61.5,64.6,79.6,59.4,71.0,51.2,16.7,1,0,43,43,2.3,1,4
Johnathan Cyprien,7814,S,JAX,1,1,,0,0,15,65.7,65.0,74.6,,55.7,72.6,0.0,0,0,11,11,0.0,0,0
Darius Slay,7817,CB,DET,2,0,4.0,0,0,11,72.9,70.7,79.8,,50.5,52.3,50.0,1,1,38,38,2.6,1,1
Manti Te'o,7819,LB,SD,2,1,0.3,0,0,27,57.6,62.3,74.8,67.6,62.9,81.5,0.0,0,0,29,30,13.8,4,4
Johnthan Banks,7824,CB,TB,2,1,,0,0,30,46.8,47.9,80.7,,54.8,31.3,50.0,1,0,50,50,0.0,0,0
Kawann Short,7825,DI,CAR,2,0,0.0,0,0,5,60.2,82.9,77.8,67.4,86.3,72.0,0.0,0,0,15,15,33.3,5,5
Kevin Minter,7826,LB,ARZ,2,2,4.0,0,0,1,46.0,67.9,78.5,64.8,75.3,80.2,0.0,0,0,36,36,8.3,3,5
Johnathan Hankins,7830,DI,NYG,2,3,1.3,0,0,21,60.0,77.3,79.2,60.7,78.2,71.9,0.0,0,0,44,44,6.8,3,3
Jon Bostic,7831,LB,CHI,2,2,8.2,0,0,6,63.1,68.4,70.0,69.0,67.2,81.8,0.0,0,0,26,26,15.4,4,5
David Amerson,7832,CB,WAS,2,0,6.0,0,0,32,66.6,68.2,81.1,,70.1,81.6,0.0,0,0,39,42,0.0,0,1
Jamie Collins Sr.,7833,LB,NE,1,3,6.3,0,0,19,46.7,44.7,75.6,,51.1,59.6,25.0,2,0,38,39,0.0,0,3
Margus Hunt,7834,ED,CIN,2,0,3.0,0,0,7,60.2,54.1,77.7,58.4,49.8,67.4,0.0,0,0,11,12,9.1,1,1
Jamar Taylor,7835,CB,MIA,1,0,,0,0,17,68.5,67.5,74.4,53.8,60.0,78.2,,0,0,2,2,0.0,0,0
D.J. Swearinger Sr.,7838,S,HST,2,2,14.5,0,0,13,61.2,64.8,80.1,92.4,46.3,73.3,14.3,1,1,33,35,6.1,2,4
Robert Alford,7841,CB,ATL,2,1,8.8,0,0,2,57.1,57.4,82.2,,57.1,68.4,16.7,1,1,68,69,1.5,1,4
Dwayne Gratz,7845,CB,JAX,2,1,4.0,0,0,15,59.3,61.8,80.9,,70.5,80.8,0.0,0,1,63,63,1.6,1,1
Sio Moore,7847,LB,OAK,2,1,1.5,1,0,23,59.7,55.7,0.0,70.6,54.3,51.1,22.2,2,1,55,60,10.9,6,6
Bennie Logan,7848,DI,PHI,2,2,1.8,0,0,24,60.0,66.0,78.5,49.0,75.7,33.5,11.1,1,0,45,46,8.9,4,6
Tyrann Mathieu,7850,S,ARZ,1,0,,0,0,1,48.8,44.9,69.4,58.9,60.0,76.7,,0,0,1,1,0.0,0,0
Blidi Wreh-Wilson,7851,CB,TEN,2,0,5.7,0,0,31,56.4,55.7,0.0,72.7,58.9,57.9,25.0,1,2,53,57,1.9,1,3
T.J. McDonald,7852,S,SL,2,2,5.4,0,0,26,46.9,49.5,78.6,89.2,51.4,51.6,30.0,3,0,60,63,6.7,4,5
J.J. Wilcox,7861,S,DAL,2,1,10.3,0,0,9,55.7,46.8,79.5,59.5,35.9,31.4,28.6,2,0,40,40,0.0,0,4
Damontre Moore,7862,ED,NYG,2,1,3.0,0,0,21,,66.9,74.3,57.5,70.6,71.0,0.0,0,0,13,13,15.4,2,2
John Jenkins,7863,DI,NO,1,0,,0,0,20,,30.4,74.1,56.2,34.0,,,0,0,14,14,0.0,0,0
Logan Ryan,7864,CB,NE,2,0,13.0,0,1,19,81.9,84.3,79.5,59.0,79.6,79.7,0.0,0,1,26,27,0.0,0,1
Shawn Williams,7865,S,CIN,1,0,,0,0,7,60.0,60.0,66.9,,60.0,,,0,0,1,1,0.0,0,0
Jordan Hill,7868,DI,SEA,2,0,1.0,0,0,29,59.8,46.0,78.3,57.3,40.1,66.8,0.0,0,0,21,22,4.8,1,1
Corey Lemonier,7869,ED,SF,2,1,7.0,0,0,28,45.5,38.4,8.7,45.0,62.6,74.7,0.0,0,1,14,14,0.0,0,1
Duron Harmon,7872,S,NE,2,0,,0,0,19,43.3,38.5,77.0,,60.0,77.3,,0,0,4,4,0.0,0,0
Will Davis,7874,CB,MIA,2,0,,0,0,17,64.6,61.4,79.5,,39.2,57.7,100.0,1,0,12,12,0.0,0,0
Brandon Williams,7875,DI,BLT,2,1,2.0,0,0,3,,88.5,74.6,64.1,87.4,71.6,0.0,0,0,15,15,20.0,3,3
Zaviar Gooden,7879,LB,TEN,2,1,4.2,0,0,31,77.1,72.3,80.0,46.8,66.2,84.2,0.0,0,0,44,47,6.8,3,6
Akeem Spence,7882,DI,TB,2,0,4.3,0,0,30,,45.7,8.0,60.1,49.3,69.4,0.0,0,1,33,33,6.1,2,3
Jelani Jenkins,7886,LB,MIA,2,3,2.8,0,0,17,77.1,78.9,73.3,53.7,72.8,86.7,0.0,0,0,42,43,19.0,8,9
Duke Williams,7887,S,BUF,2,0,10.0,0,0,4,46.9,47.3,76.5,,64.2,70.9,0.0,0,0,8,8,0.0,0,2
Gerald Hodges,7902,LB,MIN,2,0,,0,0,18,80.3,74.9,66.9,,53.8,79.1,,0,0,4,5,0.0,0,0
William Gholston,7908,ED,TB,1,3,8.0,1,0,30,60.0,56.7,0.0,55.9,65.9,72.9,0.0,0,1,22,22,9.1,2,3
Malliciah Goodman,7909,ED,ATL,2,2,,0,0,2,55.0,57.8,79.0,60.2,62.7,70.6,0.0,0,0,27,27,0.0,0,0
Devin Taylor,7914,ED,DET,2,1,-0.7,0,0,11,58.9,45.7,0.0,59.5,58.9,42.8,20.0,1,1,17,17,11.8,2,3
Earl Wolff,7918,S,PHI,1,0,,0,0,24,62.4,63.5,72.1,,60.0,,,0,0,5,5,0.0,0,0
Montori Hughes,7921,DI,IND,1,0,,0,0,14,60.0,40.2,73.9,50.4,43.7,68.1,,0,0,9,11,0.0,0,0
Lavar Edwards,7924,DI,DAL,1,0,,0,0,9,,62.4,72.1,52.7,66.9,,,0,0,9,9,0.0,0,0
Steve Williams,7927,CB,SD,1,0,,1,0,27,52.5,53.5,74.9,,60.0,72.8,,0,1,3,3,0.0,0,0
Quanterus Smith,7928,ED,DEN,2,0,4.0,0,0,10,61.4,48.6,4.5,53.3,57.3,69.2,0.0,0,1,12,12,8.3,1,1
Steven Means,7929,ED,TB,1,0,,0,0,30,,58.9,68.0,59.2,60.0,,,0,0,3,3,0.0,0,0
A.J. Klein,7930,LB,CAR,2,0,4.0,0,0,5,53.1,44.2,71.4,57.0,46.7,74.4,0.0,0,0,13,13,7.7,1,1
Brandon McGee,7931,CB,SL,1,0,19.5,1,0,26,47.4,51.6,74.7,,67.7,77.8,0.0,0,1,9,9,0.0,0,2
Stansly Maponga,7935,ED,ATL,1,0,,0,0,2,60.1,71.5,73.6,60.7,70.2,67.4,,0,0,11,12,0.0,0,0
Quinton Dial,7939,DI,SF,1,0,2.0,0,0,28,,58.9,0.0,69.5,64.8,69.6,0.0,0,1,1,1,0.0,0,1
Micah Hyde,7941,S,GB,2,0,8.0,0,0,12,66.8,60.6,77.0,60.0,43.3,59.8,0.0,0,0,35,36,0.0,0,2
Josh Boyd,7949,DI,GB,2,2,2.5,0,0,12,,62.2,76.1,61.3,60.4,71.4,0.0,0,0,30,30,6.7,2,2
Josh Evans,7951,S,JAX,2,1,8.3,0,0,15,80.6,69.9,79.9,,31.1,42.5,36.4,4,0,58,58,5.2,3,6
Tourek Williams,7960,ED,SD,1,0,7.0,0,0,27,,60.6,69.6,57.1,61.1,70.5,0.0,0,0,2,2,0.0,0,1
Bacarri Rambo,7972,S,WAS,2,2,,0,0,32,27.2,26.9,77.3,52.8,62.2,22.3,0.0,0,0,35,37,0.0,0,0
Chris Jones,7979,DI,NE,1,0,,0,0,19,,49.9,73.7,56.2,52.2,,,0,0,4,5,0.0,0,0
Stacy McGee,7987,DI,OAK,2,0,4.5,0,0,23,,33.0,74.4,54.2,36.7,69.1,0.0,0,0,14,14,7.1,1,2
Vince Williams,7988,LB,PIT,1,0,,0,0,25,64.3,71.5,74.7,,66.3,,,0,0,9,9,0.0,0,0
Demetrius McCray,7992,CB,JAX,1,0,,0,0,15,64.6,66.0,71.6,,60.7,,,0,0,6,6,0.0,0,0
Armonty Bryant,7999,DI,CLV,2,0,4.0,0,0,8,60.0,36.0,78.0,55.5,33.1,23.0,50.0,1,0,15,16,6.7,1,1
Ty Powell,8014,LB,BUF,2,0,5.0,0,0,4,66.5,69.1,69.5,60.0,63.4,75.1,0.0,0,0,3,3,0.0,0,1
Kemal Ishmael,8026,S,ATL,2,0,,0,0,2,51.5,49.8,72.4,,60.0,75.2,,0,0,3,3,0.0,0,0
Daimion Stafford,8031,S,TEN,1,0,,0,0,31,,60.0,60.4,,60.0,,,0,0,1,1,0.0,0,0
Marcus Cooper,8035,CB,KC,1,1,,0,0,16,37.3,40.2,76.4,,66.9,80.8,0.0,0,1,19,20,0.0,0,0
Josh McNary,8073,LB,IND,2,0,2.8,0,0,14,36.9,48.7,77.7,69.3,65.2,58.2,0.0,0,0,34,37,8.8,3,4
Ezekiel Ansah,8094,ED,DET,2,0,-2.0,0,0,11,60.4,60.7,77.2,64.9,51.6,24.8,66.7,2,0,25,25,4.0,1,1
A.J. Bouye,8110,CB,HST,2,0,,0,0,13,52.6,52.0,79.3,,49.8,56.9,100.0,1,1,12,14,0.0,0,0
Josh Martin,8138,ED,KC,1,0,,0,0,16,60.0,57.7,67.9,56.3,60.0,,,0,0,1,1,0.0,0,0
Paul Worrilow,8141,LB,ATL,2,3,3.7,0,0,2,49.6,45.2,75.3,48.3,49.4,51.2,6.7,1,0,71,72,9.9,7,11
Marcus Burley,8142,CB,SEA,2,0,14.5,0,0,29,66.2,63.8,77.5,,49.0,82.4,0.0,0,0,17,18,0.0,0,2
Lerentee McCray,8159,LB,DEN,1,0,,0,0,10,64.9,63.8,72.5,55.2,63.6,67.4,,0,0,2,2,0.0,0,0
Abry Jones,8177,DI,JAX,2,0,1.8,0,0,15,,41.7,77.1,53.7,43.5,25.0,28.6,2,0,24,24,16.7,4,5
