player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jacquian Williams,6354,LB,NYG,1,0,2.8,100.0,97.4,6.6,6.6,0,0,0,0.0,21,40.3,41.0,69.0,58.7,52.5,35.9,0,26,28.6,2,0,1,114.2,5,37,38,3,5,5,0,57,43,1.7,11.4
Jimmy Wilson,6387,S,MIA,1,0,6.7,83.3,100.0,11.8,9.8,0,0,0,0.0,17,80.8,83.9,78.4,,58.7,50.5,0,14,25.0,2,0,0,93.8,5,64,64,4,6,6,0,39,25,0.7,7.8
Malcolm Smith,6394,LB,SEA,1,0,,,80.0,,,0,0,0,,29,62.2,66.6,66.9,65.9,57.3,25.9,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Chris Harris Jr.,6457,CB,DEN,1,0,8.3,33.3,100.0,13.0,4.3,0,0,2,33.3,10,65.9,66.3,77.1,,61.2,76.8,0,9,0.0,0,2,1,42.4,2,29,29,0,3,6,0,16,0,0.6,8.0
Ian Williams,6472,DI,SF,1,0,,,22.2,,,0,0,0,,28,57.7,46.9,73.6,56.0,49.3,28.3,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Brandon Bair,6529,DI,PHI,1,0,,,10.0,,,0,0,0,,24,60.0,70.3,73.5,61.5,68.3,69.2,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Darrin Walls,6553,CB,NYJ,1,1,17.5,100.0,100.0,17.0,17.0,0,0,0,0.0,22,56.5,58.7,78.3,,66.4,76.8,0,30,0.0,0,0,1,158.3,2,37,37,1,1,2,1,35,0,1.0,17.5
Ron Parker,6625,S,KC,1,0,12.3,55.6,100.0,8.2,4.6,0,1,1,11.1,16,56.0,56.9,77.9,,59.6,29.3,0,17,33.3,2,1,0,77.5,5,42,42,0,4,9,0,63,28,1.5,12.6
Jonathan Freeny,6633,LB,MIA,1,0,,,66.7,,,0,0,0,,17,63.3,54.3,66.6,57.2,52.6,,0,,,0,0,0,0.0,0,6,9,0,0,0,0,0,0,0.0,
Isa Abdul-Quddus,6722,S,DET,1,0,5.5,75.0,91.9,10.7,8.0,0,0,0,0.0,11,58.4,65.9,78.2,53.3,78.6,86.3,0,16,0.0,0,0,0,125.0,3,34,37,1,2,4,1,20,0,0.6,6.7
Thomas Keiser,6852,ED,ARZ,1,0,,,23.1,,,0,0,0,,1,62.0,77.0,67.4,74.3,60.0,69.9,0,,,0,0,0,0.0,0,3,13,0,0,0,0,0,0,0.0,
Sterling Moore,6871,CB,DAL,1,0,6.5,100.0,82.4,6.0,6.0,0,0,0,0.0,9,60.9,61.7,76.2,52.0,66.7,79.4,0,7,0.0,0,0,0,95.8,2,14,17,0,3,2,0,14,1,1.2,7.0
Michael Wilhoite,6989,LB,SF,1,1,5.0,66.7,97.8,19.0,12.7,0,0,0,0.0,28,47.0,45.1,79.0,58.9,52.6,40.6,0,13,66.7,2,0,0,88.2,2,44,45,0,0,3,0,22,21,0.6,11.0
Craig Robertson,7003,LB,CLV,1,0,-1.0,100.0,50.0,3.0,3.0,0,0,0,0.0,8,44.2,41.6,74.6,53.8,62.1,,0,41,,0,0,0,118.8,1,3,6,0,0,1,0,41,42,13.7,41.0
Morris Claiborne,7012,CB,DAL,1,0,9.6,60.0,100.0,7.0,4.2,0,0,0,0.0,9,32.4,34.1,77.9,,52.2,75.4,0,12,0.0,0,0,1,79.6,3,25,25,0,2,5,0,33,14,1.6,11.0
Mark Barron,7013,S,TB,1,0,8.4,80.0,97.2,8.8,7.0,0,0,0,0.0,30,40.6,38.2,77.8,58.8,57.5,57.1,0,16,16.7,1,0,0,93.3,4,35,36,0,5,5,0,32,14,0.9,8.0
Luke Kuechly,7015,LB,CAR,1,0,6.2,80.0,95.1,9.5,7.6,0,0,1,20.0,5,90.8,92.5,72.5,77.8,78.6,84.1,0,26,0.0,0,1,0,101.7,4,39,41,4,5,5,0,42,20,1.1,10.5
Quinton Coples,7022,ED,NYJ,1,0,,,34.6,,,0,0,0,,22,64.3,83.6,76.7,66.4,85.8,68.1,0,,,0,0,0,0.0,0,9,26,0,0,0,0,0,0,0.0,
Dre Kirkpatrick,7023,CB,CIN,1,0,5.0,100.0,100.0,3.5,3.5,0,0,0,0.0,7,65.7,66.5,71.2,,61.3,77.3,0,7,0.0,0,0,0,95.8,2,7,7,1,2,2,0,14,4,2.0,7.0
Melvin Ingram III,7024,ED,SD,1,0,0.0,100.0,30.3,5.0,5.0,0,0,0,0.0,27,56.9,49.8,0.0,54.0,63.6,39.6,0,11,66.7,2,0,1,100.0,2,10,33,0,1,2,0,16,16,1.6,8.0
Shea McClellin,7025,LB,CHI,1,0,0.0,100.0,75.0,4.0,4.0,0,0,0,0.0,6,41.2,45.4,67.6,54.9,61.5,77.9,0,12,0.0,0,0,0,110.4,2,9,12,0,2,2,0,21,21,2.6,10.5
Dont'a Hightower,7030,LB,NE,1,0,-5.0,100.0,45.7,15.0,15.0,0,0,0,0.0,19,56.8,65.7,76.8,63.3,67.0,76.6,0,3,,0,0,1,79.2,1,16,35,0,0,1,0,3,8,0.2,3.0
Whitney Mercilus,7031,ED,HST,1,0,,,11.1,,,0,0,0,,13,60.5,76.8,69.3,72.0,66.7,71.7,0,,,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
Nick Perry,7033,ED,GB,1,0,,,50.0,,,0,0,0,,12,60.5,59.6,71.4,71.8,52.6,69.9,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Courtney Upshaw,7039,ED,BLT,1,0,,,50.0,,,0,0,0,,3,64.6,60.8,76.9,61.6,55.5,72.4,0,,,0,0,0,0.0,0,9,18,0,0,0,0,0,0,0.0,
Derek Wolfe,7040,ED,DEN,1,0,,,2.7,,,0,0,0,,10,63.2,57.8,77.1,46.5,67.4,69.9,0,,0.0,0,0,0,0.0,0,1,37,1,1,0,0,0,0,0.0,
Jackrabbit Jenkins,7043,CB,SL,1,1,4.0,80.0,100.0,6.5,5.2,1,0,0,0.0,26,77.6,76.0,78.8,,65.5,38.8,0,15,20.0,1,0,1,96.7,4,26,26,2,3,5,0,36,33,1.4,9.0
Mychal Kendricks,7049,LB,PHI,1,0,0.3,100.0,66.7,5.0,5.0,0,0,0,0.0,24,73.8,76.6,77.0,79.9,56.4,54.6,0,11,16.7,1,0,0,86.8,6,32,48,2,5,6,0,29,27,1.0,4.8
Bobby Wagner,7050,LB,SEA,1,0,4.0,66.7,100.0,18.0,12.0,0,0,0,0.0,29,55.3,61.8,70.9,,69.2,55.7,0,23,20.0,1,0,1,89.6,2,40,40,1,4,3,0,23,13,0.6,11.5
Tavon Wilson,7051,S,NE,1,0,,,83.3,,,0,0,0,,19,63.9,62.9,71.7,56.2,60.8,81.0,0,,,0,0,0,0.0,0,10,12,0,0,0,0,0,0,0.0,
Zach Brown,7055,LB,TEN,1,0,-4.0,100.0,50.0,1.0,1.0,0,0,0,0.0,31,54.3,44.9,67.1,59.7,61.7,25.9,0,3,100.0,1,0,0,79.2,1,1,2,0,0,1,0,3,7,3.0,3.0
Lavonte David,7060,LB,TB,1,0,5.7,100.0,91.7,5.5,5.5,0,0,0,0.0,30,42.5,65.0,71.9,65.6,83.8,35.3,0,22,42.9,3,0,0,104.9,6,33,36,1,4,6,0,55,21,1.7,9.2
Casey Hayward Jr.,7064,CB,GB,1,1,,,95.2,,,0,0,0,,12,64.0,50.8,0.0,57.9,43.7,29.3,0,,33.3,1,0,1,0.0,0,20,21,1,1,0,0,0,0,0.0,
Josh Robinson,7068,CB,MIN,1,0,22.7,33.3,100.0,27.0,9.0,0,0,1,33.3,18,91.4,91.4,75.9,,60.0,72.5,1,7,0.0,0,1,0,2.8,1,29,29,1,1,3,0,7,0,0.3,7.0
Olivier Vernon,7074,ED,MIA,1,0,-3.0,100.0,13.8,3.5,3.5,0,0,0,0.0,17,61.3,60.2,75.5,63.0,53.1,25.8,0,6,33.3,1,0,0,83.3,2,8,58,2,2,2,0,8,14,1.1,4.0
Demario Davis,7079,LB,NYJ,1,0,2.8,100.0,81.1,5.4,5.4,0,0,0,0.0,22,40.9,33.4,0.0,50.7,53.1,55.2,0,13,50.0,1,0,1,147.1,5,30,37,0,1,5,1,49,35,1.8,9.8
Tyrone Crawford,7083,DI,DAL,1,0,,,5.6,,,0,0,0,,9,56.5,50.6,75.9,57.7,54.8,27.2,0,,100.0,1,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Dwight Bentley,7086,CB,DET,1,0,,,100.0,,,0,0,0,,11,34.6,30.0,67.8,,,,0,,,0,0,1,0.0,0,3,3,0,0,0,0,0,0,0.0,
Sean Spence,7087,LB,PIT,1,0,,,100.0,,,0,0,0,,25,62.6,69.4,71.0,,64.2,71.4,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Travis Benjamin,7100,WR,CLV,1,0,,,100.0,,,0,0,0,,8,,60.0,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kyle Wilber,7113,LB,DAL,1,0,,,100.0,,,0,0,0,,9,61.6,63.4,64.8,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Coty Sensabaugh,7115,CB,TEN,1,0,4.0,50.0,94.1,31.0,15.5,0,0,0,0.0,31,68.4,83.6,80.0,95.1,61.2,73.0,0,4,,0,0,0,56.3,1,32,34,1,0,2,0,4,7,0.1,4.0
Keenan Robinson,7119,LB,WAS,1,1,3.3,25.0,88.5,21.0,5.3,0,0,0,0.0,32,68.2,71.6,78.6,66.3,65.7,82.3,0,6,0.0,0,0,0,39.6,1,23,26,0,1,4,0,6,1,0.3,6.0
James-Michael Johnson,7120,LB,KC,1,0,3.0,100.0,85.0,17.0,17.0,0,0,0,0.0,16,58.9,45.5,78.8,70.0,40.2,53.5,0,13,0.0,0,0,0,118.8,1,17,20,1,2,1,0,13,10,0.8,13.0
Brandon Boykin,7123,CB,PHI,1,0,9.0,71.4,100.0,4.4,3.1,0,0,1,14.3,24,80.9,80.5,74.2,,60.0,80.5,0,13,0.0,0,1,0,81.3,5,23,23,3,5,7,0,33,3,1.5,6.6
Ron Brooks,7124,CB,BUF,1,0,-2.0,100.0,100.0,4.0,4.0,0,0,0,0.0,4,65.1,65.3,69.4,,,,0,3,,0,0,0,79.2,1,5,5,0,0,1,0,3,5,0.8,3.0
Miles Burris,7129,LB,OAK,1,0,8.7,66.7,84.2,15.0,10.0,0,0,0,0.0,23,46.0,37.8,71.9,52.8,42.2,81.8,0,6,0.0,0,0,0,112.5,2,32,38,1,6,3,1,11,6,0.4,5.5
Robert Blanton,7136,S,MIN,1,0,25.0,100.0,100.0,13.7,13.7,1,0,0,0.0,18,64.2,68.3,77.8,,67.8,85.3,0,28,0.0,0,0,1,118.8,3,44,44,1,5,3,0,81,6,2.0,27.0
Jonathan Massaquoi,7156,ED,ATL,1,0,-4.0,100.0,71.4,10.0,10.0,0,0,0,0.0,2,75.6,66.3,72.9,53.2,57.0,73.5,0,1,0.0,0,0,0,79.2,1,10,14,1,1,1,0,1,5,0.1,1.0
George Iloka,7159,S,CIN,1,0,13.3,0.0,97.1,,21.7,0,0,0,0.0,7,55.9,60.8,78.4,68.0,69.5,83.8,0,,0.0,0,0,0,39.6,0,66,68,0,2,3,0,0,0,0.0,
Asa Jackson,7161,CB,BLT,1,0,-0.7,83.3,83.3,4.8,4.0,0,0,0,0.0,3,71.3,60.0,76.6,50.0,33.2,41.5,0,6,0.0,0,0,0,84.0,5,25,30,3,5,6,0,25,36,1.0,5.0
Jeremy Lane,7164,CB,SEA,1,0,6.6,60.0,100.0,6.7,4.0,0,0,0,0.0,29,61.1,62.8,75.3,,65.6,78.0,0,11,25.0,1,0,0,64.6,3,21,21,2,3,5,0,6,3,0.3,2.0
Winston Guy,7171,S,JAX,1,0,-5.0,50.0,100.0,52.0,26.0,0,0,0,0.0,15,62.0,59.4,0.0,,62.9,33.2,0,-2,66.7,2,0,1,56.3,1,57,57,0,1,2,0,-2,3,0.0,-2.0
Nate Ebner,7193,S,NE,1,0,,,100.0,,,0,0,0,,19,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Audie Cole,7195,LB,MIN,1,0,3.0,100.0,100.0,6.0,6.0,0,0,0,0.0,18,53.6,52.7,68.7,,60.0,25.9,0,12,100.0,1,0,0,116.7,1,6,6,0,0,1,0,12,9,2.0,12.0
Alfonzo Dennard,7208,CB,NE,1,1,14.0,66.7,100.0,10.5,7.0,0,0,0,0.0,19,55.0,51.9,78.3,,44.8,25.5,1,16,40.0,2,0,0,52.8,2,22,22,0,2,3,0,25,14,1.2,12.5
Cam Johnson,7221,ED,IND,1,0,,,33.3,,,0,0,0,,14,60.0,60.5,71.7,57.8,60.5,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Antonio Allen,7224,CB,NYJ,1,0,9.3,66.7,100.0,8.5,5.7,1,0,1,16.7,22,83.8,83.0,77.8,,66.3,79.0,0,17,0.0,0,1,1,75.7,4,37,37,3,4,6,0,26,5,0.8,6.5
Rodney McLeod,7271,S,SL,1,0,12.0,100.0,88.5,23.0,23.0,0,0,0,0.0,26,56.4,51.7,77.2,52.5,52.7,29.0,0,7,40.0,2,0,0,135.4,1,23,26,1,3,1,1,7,0,0.3,7.0
Michael Thomas,7279,S,MIA,1,0,,,100.0,,,0,0,0,,17,60.0,60.0,66.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Vontaze Burfict,7280,LB,CIN,1,0,2.5,75.0,81.3,4.3,3.3,0,0,1,25.0,7,80.5,94.5,69.1,52.8,96.8,79.0,0,8,33.3,1,1,0,83.3,3,13,16,1,2,4,0,18,14,1.4,6.0
Tashaun Gipson Sr.,7288,S,CLV,1,1,3.0,100.0,100.0,38.0,38.0,0,0,0,0.0,8,66.4,66.0,83.6,,56.1,52.9,0,6,0.0,0,0,0,91.7,1,41,41,1,1,1,0,6,3,0.2,6.0
Steven Johnson,7298,LB,DEN,1,1,,,100.0,,,0,0,0,,10,65.4,67.4,68.1,,60.0,73.3,0,,0.0,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Saalim Hakim,7334,WR,NYJ,1,0,,,50.0,,,0,0,0,,22,60.0,59.6,64.8,60.0,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Leonard Johnson,7385,CB,TB,1,0,-1.5,100.0,84.2,8.0,8.0,0,0,0,0.0,30,72.0,70.3,75.7,53.4,62.6,37.9,0,9,25.0,1,0,0,85.4,2,16,19,3,3,2,0,9,12,0.6,4.5
Kelcie McCray,7396,S,KC,1,0,,,66.7,,,0,0,0,,16,60.5,59.5,69.6,60.0,,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Derrick Shelby,7400,ED,MIA,1,0,0.0,100.0,20.0,2.0,2.0,0,0,0,0.0,17,44.5,48.0,74.3,52.5,66.2,21.5,0,4,100.0,1,0,0,83.3,1,3,15,0,0,1,0,4,4,2.0,4.0
Emmanuel Lamur,7561,LB,CIN,1,1,4.9,66.7,86.6,7.3,4.8,0,0,0,0.0,7,74.6,69.7,71.9,50.3,58.6,82.5,1,23,0.0,0,0,0,46.5,8,58,67,3,8,12,0,68,22,1.2,8.5
Harrison Smith,7641,S,MIN,1,0,4.0,0.0,89.5,,31.0,0,0,0,0.0,18,74.1,83.7,78.8,90.1,63.2,78.9,1,,0.0,0,0,0,0.0,0,34,38,1,2,1,0,0,0,0.0,
Malik Jackson,7647,ED,DEN,1,0,-3.0,100.0,2.9,1.0,1.0,0,0,0,0.0,10,49.9,52.7,76.0,60.0,57.1,72.1,0,11,0.0,0,0,0,112.5,1,1,34,1,1,1,0,11,14,11.0,11.0
Brandon Marshall,7648,LB,DEN,1,0,2.3,80.0,88.9,6.8,5.4,0,1,1,10.0,10,51.2,49.9,73.4,48.8,58.1,61.8,0,22,16.7,1,1,0,103.3,8,56,63,1,5,10,0,88,80,1.6,11.0
Corey White,7652,CB,NO,1,0,9.6,75.0,93.6,6.8,5.1,0,0,0,0.0,20,55.2,59.0,78.1,74.1,64.7,81.7,0,20,0.0,0,0,1,98.4,6,44,47,3,7,8,0,65,26,1.6,10.8
Justin Bethel,7654,CB,ARZ,1,0,,,100.0,,,0,0,0,,1,60.0,60.9,64.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Neiko Thorpe,7716,CB,OAK,1,0,,,100.0,,,0,0,0,,23,60.0,60.7,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Barkevious Mingo,7787,ED,CLV,1,1,7.0,50.0,37.5,12.0,6.0,0,0,0,0.0,8,55.1,63.8,79.4,52.5,74.6,25.8,0,9,25.0,1,0,0,62.5,1,12,32,0,2,2,0,9,5,0.8,9.0
Kenny Vaccaro,7796,S,NO,1,0,7.0,50.0,94.0,22.5,11.3,0,0,0,0.0,20,41.2,29.7,80.5,60.0,29.3,23.9,0,17,60.0,3,0,0,69.8,2,47,50,0,2,4,0,25,6,0.6,12.5
Jarvis Jones,7798,ED,PIT,1,0,-1.5,100.0,25.0,3.0,3.0,0,0,0,0.0,25,66.1,55.9,77.4,58.4,48.7,50.1,0,8,50.0,1,0,0,89.6,2,8,32,2,1,2,0,11,14,1.8,5.5
Eric Reid,7799,S,SF,1,0,13.3,66.7,100.0,10.0,6.7,0,0,0,0.0,28,83.1,89.9,81.3,,67.5,38.2,1,13,40.0,2,0,0,43.1,4,46,46,0,3,6,0,36,22,0.9,9.0
Desmond Trufant,7803,CB,ATL,1,0,19.5,50.0,100.0,21.5,10.8,0,0,0,0.0,2,75.4,75.8,78.4,,65.3,77.6,0,8,0.0,0,0,0,59.4,2,48,48,0,3,4,0,15,19,0.3,7.5
Bjoern Werner,7805,ED,IND,1,0,0.0,100.0,16.1,5.0,5.0,0,0,0,0.0,14,64.4,61.3,79.5,56.9,60.4,31.7,0,4,,0,0,0,83.3,1,5,31,0,0,1,0,4,4,0.8,4.0
Xavier Rhodes,7806,CB,MIN,1,0,26.3,33.3,100.0,17.0,5.7,0,0,0,0.0,18,65.7,66.6,76.3,,63.1,72.8,0,23,0.0,0,0,0,61.8,1,18,18,0,1,3,0,23,7,1.4,23.0
Sylvester Williams,7809,DI,DEN,1,1,,,4.0,,,0,0,0,,10,59.5,46.1,75.3,49.2,54.7,69.5,0,,0.0,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Alec Ogletree,7811,LB,SL,1,0,4.0,100.0,73.1,4.8,4.8,0,0,0,0.0,26,36.3,41.3,68.9,72.5,46.8,79.1,0,22,,0,0,0,118.8,4,19,26,1,0,4,0,51,35,2.7,12.8
Matt Elam,7813,S,BLT,1,0,2.0,50.0,97.6,38.0,19.0,0,0,0,0.0,3,55.5,58.1,77.1,59.4,67.5,46.0,0,7,100.0,1,0,0,58.3,1,40,41,0,0,2,0,7,12,0.2,7.0
Johnathan Cyprien,7814,S,JAX,1,0,27.5,50.0,100.0,20.0,10.0,0,0,1,50.0,15,65.7,65.0,74.6,,55.7,72.6,0,30,,0,1,0,95.8,1,23,23,0,0,2,0,30,11,1.5,30.0
Darius Slay,7817,CB,DET,1,0,9.5,37.5,100.0,11.3,4.3,0,0,2,25.0,11,75.0,75.2,77.5,,67.2,77.8,0,9,0.0,0,2,1,45.8,3,37,37,2,3,8,0,14,4,0.4,4.7
Manti Te'o,7819,LB,SD,1,0,4.0,100.0,84.6,10.5,10.5,0,0,0,0.0,27,51.6,61.3,73.4,72.1,65.7,80.7,0,11,0.0,0,0,0,139.6,2,22,26,0,2,2,1,16,10,0.8,8.0
Johnthan Banks,7824,CB,TB,1,1,7.6,80.0,100.0,5.8,4.6,0,0,0,0.0,30,56.3,52.7,77.6,,45.0,28.6,0,16,20.0,1,0,0,100.8,4,23,23,1,3,5,0,41,5,1.8,10.3
Kawann Short,7825,DI,CAR,1,0,,,9.5,,,0,0,0,,5,59.8,89.6,75.2,68.4,90.1,71.6,0,,,0,0,0,0.0,0,2,21,0,0,0,0,0,0,0.0,
Kevin Minter,7826,LB,ARZ,1,0,,,66.7,,,0,0,0,,1,64.3,59.4,77.9,56.6,57.8,74.8,0,,0.0,0,0,0,0.0,0,4,6,0,1,0,0,0,0,0.0,
Jon Bostic,7831,LB,CHI,1,0,-5.0,100.0,93.3,14.0,14.0,0,0,0,0.0,6,65.9,78.2,68.7,66.9,72.7,78.6,0,1,,0,0,0,79.2,1,14,15,0,0,1,0,1,6,0.1,1.0
David Amerson,7832,CB,WAS,1,0,7.7,83.3,100.0,4.8,4.0,0,0,0,0.0,32,44.1,49.8,78.6,,69.5,78.1,0,23,0.0,0,0,0,107.6,5,26,26,1,3,6,0,59,32,2.5,11.8
Jamie Collins Sr.,7833,LB,NE,1,0,8.0,37.5,100.0,10.7,4.0,0,0,0,0.0,19,46.7,44.7,75.6,,51.1,59.6,0,17,0.0,0,0,0,47.4,3,34,34,2,4,8,0,27,20,0.8,9.0
Margus Hunt,7834,ED,CIN,1,0,,,4.0,,,0,0,0,,7,60.0,59.8,76.1,63.1,52.3,67.4,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Jamar Taylor,7835,CB,MIA,1,1,9.8,50.0,76.9,5.0,2.5,0,0,0,0.0,17,65.3,64.1,73.5,53.8,60.0,75.6,0,7,0.0,0,0,0,56.3,2,10,13,0,2,4,0,12,1,1.2,6.0
D.J. Swearinger Sr.,7838,S,HST,1,0,13.8,80.0,90.7,9.5,7.6,0,0,0,0.0,13,52.4,49.6,79.0,89.8,39.0,66.8,0,48,0.0,0,0,1,118.8,4,39,43,3,4,5,0,83,48,2.2,20.8
Robert Alford,7841,CB,ATL,1,0,12.3,33.3,100.0,43.0,14.3,0,0,2,66.7,2,71.8,68.2,79.5,,48.7,78.1,0,3,0.0,0,2,1,81.9,1,48,48,0,1,3,1,3,1,0.1,3.0
Dwayne Gratz,7845,CB,JAX,1,0,7.3,50.0,100.0,25.0,12.5,0,0,0,0.0,15,68.2,69.3,78.6,,67.5,78.6,0,11,0.0,0,0,0,59.4,2,55,55,1,3,4,0,15,4,0.3,7.5
Sio Moore,7847,LB,OAK,1,0,2.1,100.0,84.2,4.3,4.3,0,0,0,0.0,23,63.5,54.4,71.6,71.4,41.9,31.9,0,21,25.0,1,0,0,107.1,7,32,38,3,3,7,0,68,53,2.3,9.7
Blidi Wreh-Wilson,7851,CB,TEN,1,0,14.9,42.9,97.8,14.7,6.3,0,0,0,0.0,31,67.1,62.6,0.0,56.2,62.4,76.8,0,22,0.0,0,0,1,61.6,3,45,46,0,3,7,0,40,8,0.9,13.3
T.J. McDonald,7852,S,SL,1,0,11.0,33.3,84.6,22.0,7.3,0,0,0,0.0,26,53.4,55.9,76.1,74.2,57.0,31.6,0,8,0.0,0,0,0,81.9,1,22,26,0,1,3,1,8,0,0.4,8.0
J.J. Wilcox,7861,S,DAL,1,0,-1.0,100.0,100.0,24.0,24.0,0,0,0,0.0,9,47.6,37.3,77.4,,38.8,27.4,0,7,100.0,2,0,0,95.8,1,28,28,0,0,1,0,7,8,0.3,7.0
Logan Ryan,7864,CB,NE,1,0,13.0,0.0,88.9,,8.0,0,0,1,100.0,19,81.1,87.6,74.2,59.0,74.6,77.3,0,,,0,1,0,39.6,0,8,9,0,0,1,0,0,0,0.0,
Shawn Williams,7865,S,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,60.0,66.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Corey Lemonier,7869,ED,SF,1,0,,,3.6,,,0,0,0,,28,45.5,44.1,76.3,47.4,61.4,73.6,0,,0.0,0,0,0,0.0,0,1,28,0,2,0,0,0,0,0.0,
Duron Harmon,7872,S,NE,1,0,,,100.0,,,0,0,0,,19,60.5,61.0,71.1,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Will Davis,7874,CB,MIA,1,1,22.2,25.0,100.0,14.3,3.6,0,0,1,8.3,17,65.7,66.1,78.6,,60.0,79.1,0,9,0.0,0,1,0,39.6,3,47,47,1,3,12,0,22,4,0.5,7.3
Zaviar Gooden,7879,LB,TEN,1,0,-6.5,100.0,94.1,8.0,8.0,0,0,0,0.0,31,77.8,90.0,76.0,57.4,81.3,79.5,0,3,0.0,0,0,0,79.2,2,16,17,2,2,2,0,1,14,0.1,0.5
Jelani Jenkins,7886,LB,MIA,1,0,12.6,42.9,89.6,13.3,5.7,0,0,0,0.0,17,78.6,75.1,71.8,54.7,59.2,82.1,0,18,0.0,0,0,0,53.9,3,43,48,1,3,7,0,27,16,0.7,9.0
Duke Williams,7887,S,BUF,1,0,4.0,100.0,100.0,21.0,21.0,0,0,0,0.0,4,55.2,57.8,74.4,,64.0,82.0,0,17,0.0,0,0,0,118.8,1,21,21,0,2,1,0,17,13,0.8,17.0
Gerald Hodges,7902,LB,MIN,1,0,2.7,66.7,100.0,5.5,3.7,0,0,0,0.0,18,90.5,90.5,65.8,,60.0,78.5,0,8,0.0,0,0,0,74.3,2,12,12,4,4,3,0,12,8,1.1,6.0
Malliciah Goodman,7909,ED,ATL,1,0,,,6.7,,,0,0,0,,2,57.0,58.0,76.8,66.2,54.6,,0,,,0,0,0,0.0,0,2,30,0,0,0,0,0,0,0.0,
Earl Wolff,7918,S,PHI,1,0,,,100.0,,,0,0,0,,24,62.4,63.5,72.1,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Steve Williams,7927,CB,SD,1,0,13.0,0.0,100.0,,2.0,0,0,0,0.0,27,61.0,61.4,66.8,,,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Quanterus Smith,7928,ED,DEN,1,0,,,9.5,,,0,0,0,,10,60.5,50.7,76.8,49.4,59.1,,0,,,0,0,0,0.0,0,2,21,0,0,0,0,0,0,0.0,
A.J. Klein,7930,LB,CAR,1,0,,,75.0,,,0,0,0,,5,64.6,62.2,71.7,58.8,58.1,73.2,0,,0.0,0,0,0,0.0,0,6,8,0,1,0,0,0,0,0.0,
Stansly Maponga,7935,ED,ATL,1,1,,,33.3,,,0,0,0,,2,60.1,59.4,68.2,58.2,,67.4,0,,0.0,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Micah Hyde,7941,S,GB,1,1,3.0,100.0,100.0,6.3,6.3,0,0,0,0.0,12,65.3,59.7,75.8,,45.6,47.2,0,9,25.0,1,0,0,87.5,4,28,28,1,2,4,0,20,8,0.8,5.0
Josh Evans,7951,S,JAX,1,0,50.5,0.0,100.0,,14.0,0,0,1,50.0,15,73.8,53.1,76.2,,26.7,25.6,0,,0.0,0,1,0,39.6,0,29,29,0,1,2,0,0,0,0.0,
Bacarri Rambo,7972,S,WAS,1,0,36.0,100.0,95.0,17.0,17.0,0,0,0,0.0,32,34.7,36.6,76.0,58.8,61.7,22.3,0,76,100.0,1,0,0,158.3,1,19,20,0,0,1,1,76,40,4.5,76.0
Demetrius McCray,7992,CB,JAX,1,0,,,100.0,,,0,0,0,,15,61.1,61.6,65.5,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
