player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Ahtyba Rubin,4504,DI,CLV,3,0,1,8,49.5,0,2,48,98.0,4.2,2,1,2.1,0,49,48,2,0,49.2,0,1,18,100.0,5.6,1,2.8,0,18,18,1
Ryan Mundy,4508,S,CHI,4,0,1,6,59.3,0,0,2,1.6,0.0,0,1,0.0,0,128,2,0,0,60.0,0,0,1,1.8,0.0,0,0.0,0,56,1,0
Andy Studebaker,4517,ED,IND,2,0,0,14,54.2,0,0,5,71.4,0.0,0,0,0.0,0,7,5,0,0,,0,0,0,,,0,,0,0,0,0
Peyton Hillis,4541,HB,NYG,1,0,0,21,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cary Williams,4543,CB,PHI,4,0,0,24,57.9,0,0,1,0.6,0.0,0,2,0.0,0,178,1,0,0,,0,0,0,0.0,,0,,0,70,0,0
Wesley Woodyard,4583,LB,TEN,4,1,0,31,58.3,1,3,34,24.2,11.8,4,1,8.8,1,153,37,5,1,70.3,1,2,17,25.8,17.6,3,14.7,1,66,17,4
JoLonn Dunbar,4588,LB,SL,3,0,0,26,71.8,0,1,12,33.3,0.0,0,1,12.5,1,42,14,2,0,73.0,0,0,5,54.5,0.0,0,20.0,1,11,6,1
Husain Abdullah,4652,S,KC,4,0,0,16,72.7,2,0,10,6.5,0.0,0,1,10.0,0,155,10,2,0,54.2,0,0,3,4.8,0.0,0,0.0,0,62,3,0
Leger Douzable,4654,DI,NYJ,4,0,0,22,50.2,1,3,38,90.7,10.5,4,0,5.3,0,43,39,4,0,54.8,1,0,15,94.1,6.7,1,3.3,0,17,16,1
David Hawthorne,4693,LB,NO,2,0,0,20,66.9,1,1,8,14.5,12.5,1,0,12.5,0,69,10,2,0,76.1,1,1,4,20.8,25.0,1,25.0,0,24,5,2
Ropati Pitoitua,4707,DI,TEN,3,1,0,31,54.2,0,1,45,100.0,4.4,2,0,3.3,1,48,48,2,0,54.9,0,1,12,100.0,8.3,1,4.2,0,14,14,1
Danny Lansanah,4713,LB,TB,3,0,0,30,59.1,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Kyle Arrington,4742,CB,NE,4,0,0,19,99.5,0,0,1,1.2,0.0,0,0,100.0,1,84,1,1,0,99.5,0,0,1,1.9,0.0,0,100.0,1,54,1,1
Wallace Gilberry,4763,ED,CIN,3,2,0,7,60.7,1,10,116,97.6,10.3,12,0,6.5,2,124,121,13,1,59.1,0,5,60,98.5,10.0,6,7.5,2,65,64,7
Jameel McClain,4788,LB,NYG,4,0,0,21,69.1,0,2,15,12.9,20.0,3,1,13.3,1,124,16,3,0,68.1,0,2,7,12.9,28.6,2,14.3,0,62,8,2
Jerrell Freeman,4888,LB,IND,1,0,0,14,65.3,0,1,5,13.9,20.0,1,0,10.0,0,36,5,1,0,62.2,0,1,1,20.0,100.0,1,50.0,0,5,1,1
Cameron Wake,4907,ED,MIA,4,0,0,17,92.1,5,11,103,87.8,20.4,21,0,9.7,2,123,108,18,0,91.7,1,10,42,95.8,31.0,13,15.5,1,48,46,12
Tyson Jackson,4926,DI,ATL,4,1,0,2,54.2,0,3,47,98.0,6.4,3,0,3.2,0,49,48,3,0,57.3,0,2,13,100.0,15.4,2,7.7,0,13,13,2
Brian Orakpo,4936,ED,WAS,4,0,0,32,57.9,3,5,107,79.0,8.4,9,0,4.7,1,143,113,9,0,57.5,1,3,49,83.1,12.2,6,6.1,1,65,54,5
Malcolm Jenkins,4937,S,PHI,4,0,0,24,53.5,0,0,4,2.2,0.0,0,0,0.0,0,178,4,0,0,55.4,0,0,3,4.3,0.0,0,0.0,0,70,3,0
Brian Cushing,4938,LB,HST,4,0,0,13,71.6,3,1,17,19.4,11.8,2,0,11.8,0,93,18,4,0,59.1,0,1,7,28.6,14.3,1,7.1,0,28,8,1
Larry English,4939,ED,TB,2,0,0,30,57.5,1,1,31,96.9,9.7,3,0,3.2,0,32,31,2,0,57.8,1,0,17,94.4,11.8,2,2.9,0,18,17,1
Robert Ayers,4941,ED,NYG,4,0,0,21,76.2,3,7,77,97.6,16.9,13,0,10.4,3,85,83,13,0,82.4,3,7,53,100.0,24.5,13,13.2,2,58,58,12
Vontae Davis,4948,CB,IND,4,0,0,14,58.6,0,0,1,0.7,0.0,0,3,0.0,0,152,1,0,0,58.6,0,0,1,1.8,0.0,0,0.0,0,55,1,0
Clay Matthews,4949,ED,GB,4,2,0,12,69.1,2,10,98,83.7,9.2,9,0,7.1,1,123,103,13,1,72.0,2,4,43,84.9,11.6,5,7.0,0,53,45,6
Ziggy Hood,4955,DI,JAX,4,0,0,15,66.6,0,4,58,100.0,8.6,5,0,3.4,0,62,62,4,0,71.5,0,2,17,100.0,17.6,3,5.9,0,19,19,2
Louis Delmas,4956,S,MIA,4,0,0,17,56.2,0,0,8,5.4,0.0,0,0,0.0,0,166,9,0,0,50.6,0,0,4,6.5,0.0,0,0.0,0,62,4,0
Patrick Chung,4957,S,NE,4,0,0,19,51.3,0,0,2,5.0,0.0,0,0,0.0,0,80,4,0,0,60.0,0,0,2,5.9,0.0,0,0.0,0,34,2,0
James Laurinaitis,4958,LB,SL,3,0,0,26,69.4,2,1,14,19.8,14.3,2,0,10.7,0,81,16,3,0,62.0,1,0,4,21.7,0.0,0,12.5,0,23,5,1
Rey Maualuga,4961,LB,CIN,3,0,0,7,52.9,0,0,5,12.2,0.0,0,0,0.0,0,41,5,0,0,59.6,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Darius Butler,4964,CB,IND,4,0,1,14,64.0,1,0,1,0.9,0.0,0,1,50.0,0,116,1,1,0,64.0,1,0,1,2.1,0.0,0,50.0,0,47,1,1
Jairus Byrd,4965,S,NO,4,0,1,20,59.6,0,1,8,4.9,12.5,1,1,6.3,0,163,8,1,0,56.8,0,0,2,2.9,0.0,0,0.0,0,68,2,0
Connor Barwin,4969,ED,PHI,4,2,1,24,66.2,3,7,83,57.1,6.0,5,2,8.4,2,156,89,12,0,57.4,1,3,42,76.3,7.1,3,9.5,2,59,45,6
Mike Mitchell,4970,S,PIT,4,0,0,25,47.1,0,1,4,3.7,0.0,0,2,12.5,0,164,6,1,0,60.0,0,1,1,2.0,0.0,0,50.0,0,49,1,1
William Moore,4978,S,ATL,4,0,0,2,69.7,0,1,4,3.3,0.0,0,1,12.5,0,120,4,1,0,73.4,0,1,3,5.0,0.0,0,16.7,0,60,3,1
Paul Kruger,4980,ED,CLV,3,1,0,8,67.0,3,3,73,87.2,13.7,10,0,8.2,3,86,75,9,0,67.4,2,2,35,94.7,17.1,6,8.6,1,38,36,5
Sean Smith,4984,CB,KC,4,0,0,16,40.4,0,1,1,0.6,100.0,1,0,50.0,0,155,1,1,0,40.4,0,1,1,1.6,100.0,1,50.0,0,62,1,1
Sen'Derrick Marks,4985,DI,JAX,4,0,0,15,68.6,3,5,123,100.0,10.6,13,0,5.7,3,130,130,11,0,74.8,3,4,57,100.0,15.8,9,7.9,1,62,62,8
Michael Johnson,4993,ED,TB,3,0,0,30,55.8,0,1,66,97.1,3.0,2,0,3.8,2,70,68,3,0,51.9,0,1,33,97.1,6.1,2,4.5,1,34,33,2
Matt Shaughnessy,4994,ED,ARZ,3,0,0,1,51.3,0,3,59,85.3,5.1,3,0,2.5,0,75,64,3,0,57.2,0,2,28,88.9,10.7,3,3.6,0,36,32,2
Terrance Knighton,4995,DI,DEN,3,2,0,10,55.6,1,3,73,100.0,5.5,4,1,2.7,0,78,78,4,0,55.4,0,2,21,100.0,9.5,2,4.8,0,23,23,2
DeAndre Levy,4999,LB,DET,4,0,0,11,58.4,0,0,10,7.3,10.0,1,0,0.0,0,151,11,0,0,53.2,0,0,4,5.6,0.0,0,0.0,0,72,4,0
Roy Miller,5004,DI,JAX,4,0,1,15,65.5,1,2,71,100.0,8.5,6,2,4.9,2,74,74,5,0,63.1,0,0,18,100.0,11.1,2,5.6,1,19,19,1
Chris Owens,5013,CB,KC,4,0,0,16,90.4,0,1,3,2.5,0.0,0,1,50.0,1,118,3,2,0,73.6,0,1,2,3.8,0.0,0,25.0,0,53,2,1
Jerraud Powers,5015,CB,ARZ,3,0,0,1,45.7,0,3,7,6.1,14.3,1,1,21.4,0,115,7,3,0,49.6,0,2,4,6.1,25.0,1,25.0,0,66,4,2
Rashad Johnson,5018,S,ARZ,3,0,0,1,91.9,0,1,2,1.5,50.0,1,0,75.0,1,130,2,2,0,83.4,0,0,1,1.4,0.0,0,100.0,1,72,1,1
Keenan Lewis,5019,CB,NO,4,0,0,20,60.0,0,0,1,0.6,0.0,0,1,0.0,0,160,1,0,0,,0,0,0,0.0,,0,,0,67,0,0
Kaluka Maiava,5027,LB,OAK,3,0,0,23,52.3,0,0,4,11.9,0.0,0,0,0.0,0,42,5,0,0,,0,0,0,0.0,,0,,0,11,0,0
Henry Melton,5028,DI,DAL,4,1,0,9,80.3,2,7,81,100.0,19.8,16,0,8.0,2,83,83,11,0,66.4,2,4,46,100.0,17.4,8,10.9,2,48,48,8
Glover Quin,5035,S,DET,4,0,0,11,60.0,0,0,1,0.7,0.0,0,0,0.0,0,149,1,0,0,,0,0,0,0.0,,0,,0,70,0,0
Sammie Lee Hill,5038,DI,TEN,4,1,0,31,50.1,0,1,74,98.7,1.4,1,0,2.0,1,79,78,2,1,53.8,0,0,31,100.0,3.2,1,3.2,1,33,33,1
Jasper Brinkley,5074,LB,MIN,4,0,0,18,63.3,0,1,6,12.2,16.7,1,0,8.3,0,49,6,1,0,56.5,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Jarius Wynn,5106,ED,BUF,4,0,0,4,55.4,0,8,56,97.0,14.3,8,1,7.1,0,67,65,8,0,64.1,0,6,27,96.8,22.2,6,11.1,0,31,30,6
Brice McCain,5112,CB,PIT,1,0,1,25,60.0,0,0,1,4.3,0.0,0,1,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Jason McCourty,5127,CB,TEN,4,0,0,31,47.2,0,0,5,3.7,0.0,0,0,0.0,0,136,5,0,0,57.9,0,0,1,1.6,0.0,0,0.0,0,62,1,0
Vance Walker,5134,DI,KC,4,0,0,16,56.4,0,0,20,100.0,5.0,1,0,5.0,1,22,22,1,0,63.2,0,0,6,100.0,16.7,1,16.7,1,7,7,1
Captain Munnerlyn,5140,CB,MIN,4,0,0,18,64.7,0,0,7,5.2,0.0,0,2,0.0,0,153,8,0,0,73.0,0,0,3,5.5,0.0,0,0.0,0,73,4,0
E.J. Biggers,5141,CB,WAS,4,0,0,32,50.2,0,2,4,5.5,0.0,0,1,25.0,0,91,5,2,0,52.2,0,1,2,5.7,0.0,0,25.0,0,53,3,1
Brad Jones,5142,LB,GB,1,0,0,12,56.5,0,0,3,8.6,0.0,0,2,0.0,0,35,3,0,0,59.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Ricky Jean Francois,5168,DI,IND,4,0,0,14,56.8,1,3,67,100.0,7.5,5,1,3.0,0,73,73,4,0,59.1,0,2,28,100.0,10.7,3,3.6,0,30,30,2
Clinton McDonald,5173,DI,TB,4,0,0,30,61.0,2,1,114,100.0,4.4,5,0,2.2,1,119,119,4,0,69.6,2,0,46,100.0,6.5,3,4.3,1,47,47,3
Chris Baker,5188,DI,WAS,4,0,1,32,69.5,1,7,71,100.0,11.3,8,2,5.6,0,77,77,8,0,61.9,0,3,21,100.0,14.3,3,7.1,0,26,26,3
Desmond Bryant,5204,DI,CLV,2,0,0,8,49.4,0,1,39,97.6,2.6,1,0,1.3,0,41,40,1,0,49.0,0,0,17,100.0,0.0,0,0.0,0,17,17,0
Steve McLendon,5232,DI,PIT,4,0,0,25,63.3,0,2,57,100.0,7.0,4,0,3.5,1,63,63,3,0,60.7,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Michael Bennett,5273,ED,SEA,3,0,0,29,90.3,6,9,103,100.0,20.4,21,3,9.2,2,111,111,17,0,81.5,5,5,44,100.0,29.5,13,13.6,1,48,48,11
Ashlee Palmer,5281,LB,DET,3,0,0,11,58.7,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Ramon Humber,5310,LB,NO,4,1,0,20,62.1,1,1,22,28.4,4.5,1,0,4.5,0,81,23,2,0,61.2,0,1,7,28.0,14.3,1,7.1,0,25,7,1
Dan Skuta,5349,ED,SF,4,1,1,28,58.5,0,3,40,58.7,10.0,4,2,3.8,0,75,44,3,0,61.4,0,3,17,73.1,23.5,4,8.8,0,26,19,3
Reggie Walker,5351,LB,SD,2,0,0,27,55.0,1,2,13,62.5,30.8,4,0,19.2,1,24,15,4,0,60.1,0,0,6,88.9,16.7,1,16.7,1,9,8,1
Tim Jamison,5400,DI,HST,4,0,1,13,48.2,0,5,96,99.0,5.2,5,1,3.6,1,100,99,6,0,49.0,0,5,41,100.0,9.8,4,6.1,0,42,42,5
Jonathan Casillas,5422,LB,TB,3,0,0,30,57.6,0,2,12,28.6,25.0,3,0,8.3,0,42,12,2,0,55.3,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Danny Gorrer,5424,CB,DET,2,0,0,11,60.0,0,0,1,2.2,0.0,0,1,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
Josh Mauga,5491,LB,KC,4,0,0,16,57.0,0,5,24,17.6,8.3,2,1,10.4,0,136,24,5,0,66.7,0,1,5,10.2,20.0,1,10.0,0,49,5,1
Ndamukong Suh,5527,DI,DET,4,0,1,11,68.7,1,12,114,100.0,13.2,15,2,6.6,1,123,123,14,0,71.4,1,7,57,100.0,19.3,11,8.8,1,63,63,9
Gerald McCoy,5528,DI,TB,3,1,0,30,79.8,1,3,79,100.0,10.1,8,3,5.1,2,81,81,6,1,81.3,1,3,32,100.0,15.6,5,6.3,0,32,32,4
Eric Berry,5530,S,KC,2,0,0,16,72.9,1,0,3,5.8,0.0,0,0,16.7,0,52,3,1,0,60.0,1,0,1,4.0,0.0,0,50.0,0,25,1,1
Joe Haden,5532,CB,CLV,3,0,0,8,,0,0,1,0.8,0.0,0,3,0.0,0,121,1,0,0,,0,0,0,0.0,,0,,0,53,0,0
Rolando McClain,5533,LB,DAL,3,0,0,9,66.1,1,2,6,7.4,50.0,3,0,41.7,1,81,6,4,0,64.5,0,1,2,5.1,100.0,2,75.0,1,39,2,2
Tyson Alualu,5535,ED,JAX,4,0,0,15,49.3,1,1,54,100.0,1.9,1,0,1.9,0,57,57,2,0,55.2,1,1,16,100.0,6.3,1,6.3,0,18,18,2
Brandon Graham,5538,ED,PHI,4,0,0,24,72.3,1,3,32,56.7,21.9,7,1,9.4,1,60,34,5,0,67.8,0,3,12,65.0,25.0,3,12.5,0,20,13,3
Earl Thomas III,5539,S,SEA,3,0,0,29,58.3,0,0,1,0.8,0.0,0,0,0.0,0,131,1,0,0,,0,0,0,0.0,,0,,0,53,0,0
Jason Pierre-Paul,5540,ED,NYG,4,1,0,21,54.9,0,7,121,99.3,9.1,11,1,4.5,2,134,133,9,0,54.4,0,7,59,100.0,13.6,8,7.6,1,67,67,8
Derrick Morgan,5541,ED,TEN,4,1,1,31,63.7,2,8,90,75.4,12.2,11,1,5.6,0,130,98,10,0,71.1,2,4,42,83.6,21.4,9,7.1,0,55,46,6
Kareem Jackson,5545,CB,HST,4,0,0,13,42.4,0,0,13,10.3,0.0,0,1,0.0,0,146,15,0,0,45.5,0,0,6,12.1,0.0,0,0.0,0,58,7,0
Dan Williams,5551,DI,ARZ,3,0,0,1,50.4,0,0,25,100.0,0.0,0,0,0.0,0,25,25,0,0,51.9,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Devin McCourty,5552,S,NE,4,0,0,19,58.0,0,0,1,1.4,0.0,0,0,0.0,0,143,2,0,0,58.0,0,0,1,3.0,0.0,0,0.0,0,67,2,0
Jared Odrick,5553,DI,MIA,4,1,0,17,69.5,3,6,124,97.7,8.1,10,0,4.4,1,133,130,10,0,65.6,2,1,43,100.0,7.0,3,3.5,0,46,46,3
Kyle Wilson,5554,CB,NYJ,4,0,0,22,46.9,0,0,6,9.1,0.0,0,0,0.0,0,77,7,0,0,51.6,0,0,2,9.4,0.0,0,0.0,0,32,3,0
Jerry Hughes,5556,ED,BUF,4,0,1,4,56.5,3,7,107,95.8,10.3,11,3,5.6,1,118,113,11,0,56.2,1,5,54,96.6,11.1,6,7.4,1,59,57,7
Nate Allen,5562,S,PHI,4,0,0,24,93.8,0,0,3,1.7,0.0,0,1,33.3,1,174,3,1,0,94.4,0,0,1,1.5,0.0,0,100.0,1,66,1,1
T.J. Ward,5563,S,DEN,3,0,0,10,67.2,0,1,11,8.4,9.1,1,0,13.6,1,166,14,2,0,69.2,0,0,3,7.7,0.0,0,0.0,0,65,5,0
Koa Misi,5565,LB,MIA,1,0,0,17,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Lamarr Houston,5569,ED,CHI,4,1,1,6,71.1,4,9,118,100.0,11.0,13,1,5.5,0,125,125,13,0,72.0,3,7,50,100.0,22.0,11,10.0,0,55,55,10
Linval Joseph,5571,DI,MIN,4,0,0,18,63.0,1,7,83,100.0,10.8,9,0,6.0,1,92,92,9,0,75.1,1,6,30,100.0,23.3,7,11.7,0,33,33,7
Jason Worilds,5577,ED,PIT,4,0,0,25,60.9,3,5,108,68.5,6.5,7,2,4.6,1,165,113,9,0,55.4,2,1,42,85.7,4.8,2,3.6,0,49,42,3
Carlos Dunlap,5579,ED,CIN,3,0,0,7,54.8,3,4,113,90.0,8.8,10,0,5.8,3,130,117,10,0,59.4,2,3,60,95.5,11.7,7,7.5,2,67,64,7
Mike Neal,5581,ED,GB,4,0,0,12,54.1,2,6,94,95.0,8.5,8,0,5.3,1,101,96,9,0,61.5,2,6,46,97.9,17.4,8,10.9,1,48,47,9
Brandon Spikes,5587,LB,BUF,4,0,0,4,60.7,1,0,15,21.7,13.3,2,2,10.0,1,83,18,2,0,64.2,0,0,5,22.2,20.0,1,20.0,1,27,6,1
Morgan Burnett,5596,S,GB,4,0,0,12,56.3,0,0,2,2.0,0.0,0,0,0.0,0,151,3,0,0,,0,0,0,0.0,,0,,0,63,0,0
Alex Carrington,5597,DI,SL,3,0,0,26,54.1,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,56.3,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Donald Butler,5603,LB,SD,4,0,0,27,51.3,0,2,18,13.8,5.6,1,0,5.6,0,159,22,2,0,53.5,0,2,11,22.7,9.1,1,9.1,0,66,15,2
Earl Mitchell,5605,DI,MIA,4,0,0,17,65.9,1,4,78,98.8,11.5,9,0,3.2,0,82,81,5,0,70.9,1,1,21,100.0,14.3,3,4.8,0,22,22,2
Corey Peters,5607,DI,ATL,3,0,0,2,62.6,2,2,46,94.1,10.9,5,0,6.5,1,51,48,5,0,60.9,2,1,26,96.4,11.5,3,9.6,1,28,27,4
Everson Griffen,5624,ED,MIN,4,0,2,18,57.1,3,7,119,98.5,9.2,11,4,5.9,2,133,131,12,0,58.0,3,4,57,98.4,14.0,8,9.6,2,63,62,9
Perry Riley,5627,LB,WAS,4,0,1,32,69.5,1,1,13,8.8,0.0,0,2,23.1,2,160,14,4,0,68.0,1,1,7,10.8,0.0,0,28.6,1,74,8,3
Corey Wootton,5633,ED,MIN,4,0,0,18,57.8,2,1,34,97.2,8.8,3,0,4.4,0,36,35,3,0,61.2,1,1,13,92.9,15.4,2,7.7,0,14,13,2
Walter Thurmond,5635,CB,NYG,2,0,0,21,60.0,0,0,2,4.0,0.0,0,0,0.0,0,50,2,0,0,60.0,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Geno Atkins,5643,DI,CIN,3,0,0,7,61.4,1,6,105,100.0,7.6,8,0,3.3,0,107,107,7,0,64.8,1,4,51,100.0,11.8,6,4.9,0,53,53,5
Al Woods,5646,DI,TEN,4,0,0,31,58.8,0,2,26,100.0,3.8,1,0,3.8,0,27,27,2,0,54.0,0,0,5,100.0,0.0,0,0.0,0,6,6,0
O'Brien Schofield,5653,ED,SEA,3,0,0,29,61.8,2,1,60,95.6,8.3,5,0,4.2,1,68,65,4,0,63.5,2,0,25,100.0,12.0,3,8.0,1,28,28,3
Ricky Sapp,5657,ED,HST,2,0,0,13,53.2,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,53.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kendrick Lewis,5659,S,HST,4,0,0,13,49.2,0,1,5,3.3,0.0,0,0,10.0,0,153,5,1,0,54.8,0,0,2,3.2,0.0,0,0.0,0,62,2,0
Perrish Cox,5660,CB,SF,4,0,0,28,51.6,0,1,2,2.3,0.0,0,1,25.0,0,173,4,1,0,57.7,0,0,0,2.5,,0,,0,81,2,0
Nolan Carroll,5668,CB,PHI,4,0,0,24,76.2,1,1,2,5.0,50.0,1,1,50.0,0,40,2,2,0,76.2,1,1,2,8.7,50.0,1,50.0,0,23,2,2
Cam Thomas,5669,DI,PIT,4,0,0,25,53.3,1,3,75,100.0,8.0,6,2,2.7,0,83,83,4,0,67.4,0,2,18,100.0,22.2,4,5.6,0,18,18,2
Arthur Jones,5680,DI,IND,2,0,0,14,47.9,0,0,31,97.0,0.0,0,0,0.0,0,33,32,0,0,50.9,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Greg Hardy,5698,ED,CAR,1,0,0,5,69.1,1,1,32,91.7,12.5,4,0,6.3,1,36,33,3,0,57.0,1,1,20,95.5,10.0,2,5.0,0,22,21,2
Arthur Moats,5701,ED,PIT,4,0,0,25,76.5,1,7,40,68.9,17.5,7,1,12.5,1,61,42,9,0,62.9,0,2,13,76.5,15.4,2,15.4,1,17,13,3
Clifton Geathers,5709,DI,WAS,4,0,0,32,52.7,1,0,32,100.0,3.1,1,0,1.6,0,32,32,1,0,60.4,1,0,7,100.0,14.3,1,7.1,0,7,7,1
Eugene Sims,5712,ED,SL,3,0,0,26,52.8,1,1,35,97.6,2.9,1,4,2.9,0,41,40,2,0,55.6,0,1,9,92.3,11.1,1,5.6,0,13,12,1
Willie Young,5736,ED,CHI,4,0,0,6,58.6,0,4,84,95.6,8.3,7,1,7.1,4,91,87,8,0,55.5,0,2,39,91.1,10.3,4,7.7,2,45,41,4
Dekoda Watson,5740,LB,JAX,2,0,0,15,59.1,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Phillip Adams,5747,CB,NYJ,1,0,0,22,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
George Selvie,5749,ED,DAL,4,0,0,9,56.9,0,3,67,97.3,10.4,7,0,2.2,0,75,73,3,0,63.8,0,2,32,97.3,18.8,6,3.1,0,37,36,2
C.J. Wilson,5753,ED,OAK,4,0,0,23,67.9,0,3,26,100.0,19.2,5,0,9.6,1,27,27,4,0,63.2,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Sean Lissemore,5757,DI,SD,4,0,0,27,52.4,0,2,34,100.0,5.9,2,0,2.9,0,36,36,2,0,52.2,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Ricardo Mathews,5761,DI,SD,1,0,0,27,69.2,0,1,20,100.0,10.0,2,0,7.5,1,20,20,2,0,53.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kurt Coleman,5767,S,KC,3,0,0,16,58.3,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Brandon Deaderick,5769,DI,NO,4,0,0,20,54.1,0,5,56,100.0,8.9,5,0,4.5,0,60,60,5,0,61.6,0,4,23,100.0,17.4,4,8.7,0,25,25,4
Robert McClain,5771,CB,ATL,4,0,1,2,87.5,0,1,3,3.4,33.3,1,3,16.7,0,117,4,1,0,71.5,0,1,3,4.7,33.3,1,16.7,0,64,3,1
Stevie Brown,5773,S,NYG,4,0,0,21,70.5,1,1,4,3.7,25.0,1,0,25.0,0,109,4,2,0,75.3,0,1,2,3.8,50.0,1,25.0,0,53,2,1
Sergio Brown,5803,S,IND,2,0,0,14,55.0,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,55.0,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Dane Fletcher,5807,LB,TB,3,0,0,30,60.4,0,3,17,17.6,11.8,2,0,14.7,1,102,18,4,0,64.2,0,2,7,14.9,14.3,1,28.6,1,47,7,3
Vincent Rey,5811,LB,CIN,3,0,0,7,51.5,1,2,26,22.8,7.7,2,1,5.8,0,114,26,3,0,54.7,1,1,9,15.5,11.1,1,11.1,0,58,9,2
Darian Stewart,5820,S,BLT,4,0,0,3,66.3,0,0,6,4.2,16.7,1,0,0.0,0,144,6,0,0,73.4,0,0,3,5.4,33.3,1,0.0,0,56,3,0
Cassius Vaughn,5845,CB,DET,1,0,0,11,48.9,0,0,3,25.0,0.0,0,0,0.0,0,24,6,0,0,57.0,0,0,1,16.7,0.0,0,0.0,0,12,2,0
Aaron Berry,5871,CB,CLV,1,0,0,8,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Barry Church,5924,S,DAL,4,0,0,9,59.1,0,0,1,0.7,0.0,0,0,0.0,0,149,1,0,0,59.1,0,0,1,1.3,0.0,0,0.0,0,80,1,0
Junior Galette,6018,ED,NO,4,0,1,20,67.4,4,10,120,85.6,16.7,20,1,7.5,2,146,125,16,0,61.7,1,8,55,95.0,20.0,11,10.0,1,60,57,10
Albert McClellan,6022,LB,BLT,1,0,0,3,50.4,0,0,5,55.6,0.0,0,0,0.0,0,9,5,0,0,53.2,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Mitch Unrein,6031,DI,DEN,1,0,0,10,55.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
George Johnson,6112,ED,DET,4,0,0,11,59.9,1,2,69,94.9,7.2,5,0,3.6,1,79,75,4,0,57.6,0,2,35,97.6,8.6,3,5.7,1,41,40,3
Andrew Sendejo,6118,S,MIN,2,0,0,18,58.8,0,0,0,50.0,,0,0,,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Von Miller,6154,ED,DEN,3,0,1,10,69.9,0,13,92,80.0,15.2,14,2,9.2,2,125,100,15,0,76.9,0,8,45,92.5,24.4,11,13.3,2,53,49,10
Marcell Dareus,6155,DI,BUF,4,1,0,4,60.6,1,4,126,100.0,7.9,10,0,3.6,2,136,136,7,0,59.8,1,2,59,100.0,13.6,8,5.9,2,63,63,5
J.J. Watt,6163,DI,HST,4,3,0,13,92.0,17,13,149,100.0,20.8,31,2,11.4,2,154,154,32,1,80.4,9,8,61,100.0,26.2,16,13.9,0,64,64,17
Nick Fairley,6165,DI,DET,4,0,0,11,62.9,1,8,73,100.0,12.3,9,2,7.5,1,79,79,10,0,70.1,1,5,27,100.0,22.2,6,11.1,0,31,31,6
