player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Allen Hurns,8931,WR,JAX,3,16,0,15,18.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,0.0,0,30,0,93.3,28,39.6,2,12.5,0,0,0,,,0.0,0,17.1,2,50.0,,0,0,12.5,1,6,0,52.1,68.5,2,63,0.0,0,84,7,92.9,78,95.8,14,87.5,3,186,86,12.3,26.6,2.38
A.J. Green,6156,WR,CIN,3,16,0,7,9.7,0,85.7,,0,0,14.3,1,5,0,49.7,73.9,0,29,0.0,0,23,6,87.0,20,118.8,7,43.8,0,95,37,6.2,15.8,4.75,0,18.0,1,66.7,,0,0,0.0,0,3,0,74.6,78.3,0,77,0.0,0,40,6,97.5,39,146.8,9,56.3,1,138,43,7.2,23.0,3.54
Kyle Rudolph,6195,TE,MIN,3,16,0,18,7.0,0,57.1,,0,0,33.3,2,2,0,28.7,48.5,0,17,4.3,2,47,4,87.2,41,113.7,7,43.8,1,41,30,7.5,10.3,1.0,0,5.3,0,66.7,,0,0,14.3,1,3,0,49.2,67.1,0,11,7.3,3,41,6,92.7,38,83.1,9,56.3,0,55,26,4.3,9.2,1.45
Torrey Smith,6210,WR,BLT,3,16,0,3,11.3,1,28.6,,0,0,33.3,1,2,0,30.0,59.9,0,15,0.0,0,40,2,90.0,36,42.0,7,43.8,0,25,6,3.0,12.5,0.69,0,18.3,1,50.0,,0,0,20.0,1,3,0,42.1,55.9,1,25,0.0,0,80,4,97.5,78,35.4,8,50.0,0,60,12,3.0,15.0,0.77
Heath Miller,2247,TE,PIT,3,16,0,25,6.2,0,66.7,,0,0,0.0,0,3,0,72.1,76.4,0,30,10.0,3,30,4,76.7,23,101.4,6,37.5,0,63,40,10.0,15.8,2.74,0,5.4,0,77.8,,0,0,0.0,0,2,1,76.5,52.7,0,13,8.7,6,69,7,87.0,60,89.4,9,56.3,0,49,32,4.6,7.0,0.82
Robert Woods,7822,WR,BUF,3,16,0,4,10.5,1,50.0,,0,0,0.0,0,2,0,70.5,67.4,0,32,0.0,0,26,3,88.5,23,77.1,6,37.5,0,48,18,6.0,16.0,2.09,0,7.0,0,55.6,,0,0,28.6,2,3,0,29.8,63.2,0,25,0.0,0,67,5,97.0,65,73.4,9,56.3,0,54,41,8.2,10.8,0.83
Fred Jackson,3368,HB,BUF,3,16,0,4,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.9,0,6,35.3,6,17,1,64.7,11,91.7,1,6.3,0,6,4,4.0,6.0,0.55,0,-0.6,0,84.6,,0,0,0.0,0,4,0,78.7,74.6,0,28,8.9,4,45,11,88.9,40,99.0,13,81.3,0,101,113,10.3,9.2,2.53
Doug Baldwin,6615,WR,SEA,3,16,0,29,13.0,0,100.0,,0,0,0.0,0,1,0,68.3,58.8,0,14,0.0,0,46,2,95.7,44,118.8,2,12.5,0,28,2,1.0,14.0,0.64,0,10.3,3,53.8,,0,0,22.2,2,3,0,32.2,64.7,0,16,0.0,0,52,7,96.2,50,67.1,13,81.3,0,63,18,2.6,9.0,1.26
Jordan Matthews,8677,WR,PHI,3,16,0,24,7.0,0,66.7,,0,0,0.0,0,1,0,68.3,58.8,0,13,0.0,0,24,2,83.3,20,84.0,3,18.8,0,19,5,2.5,9.5,0.95,0,7.1,1,63.6,,0,0,12.5,1,4,0,52.5,59.7,0,30,0.0,0,68,7,92.6,63,82.4,11,68.8,0,72,31,4.4,10.3,1.14
Travis Kelce,7844,TE,KC,3,15,0,16,11.7,0,66.7,,0,0,0.0,0,2,0,68.3,68.1,0,24,4.8,1,21,2,90.5,19,109.7,3,20.0,0,44,25,12.5,22.0,2.32,0,9.6,0,72.7,,0,0,20.0,2,7,0,35.3,81.2,0,27,0.0,0,34,8,91.2,31,139.2,11,73.3,1,122,49,6.1,15.3,3.94
Nate Washington,2832,WR,TEN,3,15,0,31,12.7,0,33.3,,0,0,33.3,1,2,0,30.0,55.6,0,16,0.0,0,44,2,100.0,44,49.3,6,40.0,0,28,9,4.5,14.0,0.64,0,12.9,0,33.3,,0,0,25.0,1,2,0,36.2,55.7,1,19,0.0,0,74,3,95.9,71,5.1,9,60.0,0,32,3,1.0,10.7,0.45
Reggie Bush,2947,HB,DET,3,15,0,11,-4.0,1,100.0,,0,0,0.0,0,1,0,64.7,68.9,0,12,10.0,1,10,1,80.0,8,116.7,1,6.7,0,12,16,16.0,12.0,1.5,0,1.9,0,92.3,,0,0,0.0,0,3,0,79.4,67.0,0,24,3.9,2,51,12,94.1,48,91.0,13,86.7,0,76,54,4.5,6.3,1.58
Steve Johnson,4538,WR,SF,3,15,0,28,6.2,1,100.0,,0,0,0.0,0,6,0,74.6,91.5,0,32,0.0,0,17,6,94.1,16,118.8,6,40.0,0,93,56,9.3,15.5,5.81,0,8.4,1,77.8,,0,0,0.0,0,4,0,75.6,69.7,0,20,0.0,0,41,7,92.7,38,98.6,9,60.0,0,69,27,3.9,9.9,1.82
Justin Forsett,4547,HB,BLT,3,15,0,3,-4.3,0,66.7,,0,0,33.3,1,0,0,32.3,44.8,0,1,58.6,17,29,2,37.9,11,70.1,3,20.0,0,-8,5,2.5,-4.0,-0.73,0,-0.3,2,91.7,,0,0,0.0,0,0,0,78.7,63.7,0,9,12.1,7,58,11,87.9,51,80.6,12,80.0,0,40,45,4.1,3.6,0.78
Brandon Myers,5126,TE,TB,3,15,0,30,-3.0,0,0.0,,0,0,,0,0,0,,40.8,1,0,6.7,1,15,0,80.0,12,0.0,1,6.7,0,0,0,,,0.0,0,5.6,0,92.3,,0,0,0.0,0,3,0,80.8,60.6,0,24,8.0,6,75,12,85.3,64,98.7,13,86.7,0,100,31,2.6,8.3,1.56
Eric Decker,5611,WR,NYJ,3,15,0,22,10.4,0,80.0,,0,0,0.0,0,4,0,73.4,80.2,0,29,0.0,0,17,4,88.2,15,158.3,5,33.3,1,82,36,9.0,20.5,5.47,0,12.3,1,66.7,,0,0,0.0,0,4,0,74.6,68.3,1,21,0.0,0,49,6,98.0,48,52.3,9,60.0,0,74,28,4.7,12.3,1.54
Coby Fleener,7038,TE,IND,3,15,0,14,5.5,0,50.0,,0,0,0.0,0,1,0,64.7,48.3,1,9,4.0,1,25,1,92.0,23,22.9,2,13.3,0,9,7,7.0,9.0,0.39,0,7.8,0,54.5,,0,0,25.0,2,4,0,29.7,58.7,0,23,5.4,3,56,6,92.9,52,72.9,11,73.3,0,67,22,3.7,11.2,1.29
Cordarrelle Patterson,7810,WR,MIN,3,15,0,18,8.3,2,62.5,,0,0,0.0,0,5,0,73.4,70.4,1,26,0.0,0,51,5,90.2,46,46.9,8,53.3,0,62,34,6.8,12.4,1.35,0,6.4,1,85.7,,0,0,0.0,0,3,0,74.6,66.2,0,28,0.0,0,52,6,98.1,51,114.9,7,46.7,0,81,60,10.0,13.5,1.59
Le'Veon Bell,7829,HB,PIT,3,15,0,25,2.0,4,80.0,,0,0,0.0,0,2,0,72.1,65.6,1,30,8.3,2,24,4,75.0,18,65.4,5,33.3,0,46,37,9.3,11.5,2.56,0,-1.4,3,90.0,,0,0,10.0,1,4,0,56.7,61.4,0,23,11.6,8,69,9,85.5,59,108.3,10,66.7,0,100,110,12.2,11.1,1.69
John Brown,8726,WR,ARZ,3,15,0,1,13.0,0,33.3,,0,0,0.0,0,1,0,68.3,56.4,0,5,0.0,0,34,1,73.5,25,42.4,3,20.0,0,5,0,0.0,5.0,0.2,0,14.5,0,72.7,,0,0,0.0,0,5,0,76.5,84.2,0,24,0.0,0,44,8,93.2,41,141.7,11,73.3,3,104,30,3.8,13.0,2.54
Ahmad Bradshaw,3866,HB,IND,3,14,0,14,-1.0,1,100.0,,0,0,0.0,0,0,0,64.7,63.3,0,9,37.5,12,32,1,62.5,20,104.2,1,7.1,0,9,10,10.0,9.0,0.45,0,-1.1,3,71.4,,0,0,16.7,1,5,0,45.8,62.1,0,22,35.0,14,40,5,62.5,25,103.3,7,50.0,0,70,76,15.2,14.0,2.8
Jarvis Landry,8698,WR,MIA,3,14,0,17,7.2,0,50.0,,0,0,25.0,1,3,0,36.2,60.4,1,16,0.0,0,23,3,87.0,20,23.6,6,42.9,0,28,11,3.7,9.3,1.4,0,9.0,0,62.5,,0,0,16.7,1,2,0,49.2,56.5,0,16,0.0,0,42,5,90.5,38,77.6,8,57.1,0,45,43,8.6,9.0,1.18
Mychal Rivera,7965,TE,OAK,3,14,0,23,5.7,0,66.7,,0,0,0.0,0,1,1,72.1,45.4,1,10,12.5,4,32,4,81.3,26,34.7,6,42.9,0,24,8,2.0,6.0,0.92,0,8.4,1,75.0,,0,0,0.0,0,3,0,74.6,69.9,1,13,4.2,2,48,6,89.6,43,50.5,8,57.1,0,49,17,2.8,8.2,1.14
Roddy White,2244,WR,ATL,2,14,0,2,8.0,0,66.7,,0,0,0.0,0,2,0,68.3,62.4,0,8,0.0,0,30,2,90.0,27,111.1,3,21.4,1,10,1,0.5,5.0,0.37,0,9.8,0,70.0,,0,0,0.0,0,5,0,75.6,65.6,0,39,0.0,0,66,7,98.5,65,99.2,10,71.4,0,93,12,1.7,13.3,1.43
Matt Asiata,6432,HB,MIN,3,14,0,18,-2.3,1,100.0,,0,0,0.0,0,2,0,70.5,81.2,0,41,36.0,9,25,3,52.0,13,158.3,3,21.4,1,61,68,22.7,20.3,4.69,0,-0.6,0,66.7,,0,0,14.3,1,0,0,49.2,47.0,1,9,31.3,10,32,6,68.8,22,31.0,9,64.3,0,28,29,4.8,4.7,1.27
Jason Avant,3054,WR,CAR,3,13,0,5,8.4,0,40.0,,0,0,0.0,0,1,0,68.3,56.7,0,21,0.0,0,32,2,93.8,30,59.6,5,38.5,0,29,6,3.0,14.5,0.97,0,11.5,1,75.0,,0,0,0.0,0,1,0,74.6,64.7,0,14,0.0,0,41,6,92.7,38,123.4,8,61.5,1,37,17,2.8,6.2,0.97
Shane Vereen,6208,HB,NE,3,13,0,19,9.0,1,50.0,,0,0,0.0,0,2,0,68.3,71.3,0,12,16.1,5,31,2,74.2,23,65.6,4,30.8,0,21,12,6.0,10.5,0.91,0,1.9,1,77.8,,0,0,0.0,0,2,0,77.3,75.9,0,12,6.3,3,48,7,85.4,41,81.0,9,69.2,0,31,34,4.9,4.4,0.76
Zach Ertz,7816,TE,PHI,3,13,0,24,21.3,0,75.0,,0,0,0.0,0,3,0,36.2,68.5,0,27,4.5,1,22,3,86.4,19,116.7,4,30.8,0,65,8,2.7,21.7,3.42,0,16.3,0,66.7,,0,0,0.0,0,5,0,74.6,72.0,0,26,4.1,3,74,6,87.8,65,146.5,9,69.2,1,112,17,2.8,18.7,1.72
Pierre Thomas,4080,HB,NO,3,13,0,20,5.0,1,100.0,,0,0,0.0,0,2,0,68.3,77.3,0,19,24.0,6,25,2,68.0,17,118.8,2,15.4,0,31,21,10.5,15.5,1.82,0,-1.4,7,90.9,,0,0,0.0,0,5,0,78.0,85.8,0,13,16.7,8,48,10,83.3,40,90.9,11,84.6,0,64,76,7.6,6.4,1.6
Marques Colston,3197,WR,NO,3,13,0,20,7.0,0,50.0,,0,0,0.0,0,1,1,64.7,41.0,0,13,0.0,0,31,1,87.1,27,70.8,2,15.4,0,13,5,5.0,13.0,0.48,0,9.5,0,54.5,,0,0,33.3,3,6,0,27.9,58.8,0,57,2.9,2,69,6,92.8,64,124.1,11,84.6,1,122,65,10.8,20.3,1.91
Brandon LaFell,5602,WR,NE,3,13,0,19,37.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,5.6,1,18,0,77.8,14,39.6,2,15.4,0,0,0,,,0.0,0,16.2,0,36.4,,0,0,0.0,0,2,0,72.1,60.4,0,15,0.0,0,46,4,89.1,41,49.8,11,84.6,0,46,10,2.5,11.5,1.12
Rod Streater,7416,WR,OAK,3,13,0,23,15.7,0,50.0,,0,0,0.0,0,3,0,70.5,75.4,0,17,0.0,0,17,3,100.0,17,71.5,6,46.2,0,40,5,1.7,13.3,2.35,0,5.0,0,83.3,,0,0,16.7,1,1,0,45.8,52.7,0,9,0.0,0,42,5,95.2,40,88.9,6,46.2,0,32,10,2.0,6.4,0.8
Terrance Williams,7855,WR,DAL,3,13,0,9,10.0,0,50.0,,0,0,0.0,0,2,0,70.5,69.4,0,12,0.0,0,24,3,91.7,22,103.5,6,46.2,1,29,13,4.3,9.7,1.32,0,18.8,0,66.7,,0,0,0.0,0,3,0,72.1,58.9,0,21,0.0,0,63,4,87.3,55,106.9,6,46.2,0,71,4,1.0,17.8,1.29
Lamar Miller,7097,HB,MIA,3,13,0,17,-3.0,0,80.0,,0,0,0.0,0,2,0,72.1,66.7,0,11,17.6,6,34,4,73.5,25,118.8,5,38.5,1,3,19,4.8,0.8,0.12,0,2.7,1,66.7,,0,0,33.3,2,1,0,28.7,35.1,0,15,14.8,8,54,4,79.6,43,83.3,6,46.2,0,37,28,7.0,9.3,0.86
Lance Kendricks,6199,TE,SL,3,13,0,26,3.7,0,100.0,,0,0,0.0,0,1,0,70.5,71.1,0,13,27.8,5,18,3,61.1,11,91.7,3,23.1,0,18,7,2.3,6.0,1.64,0,3.1,0,87.5,,0,0,0.0,0,2,0,75.6,61.0,0,10,12.7,7,55,7,83.6,46,91.1,8,61.5,0,47,26,3.7,6.7,1.02
Bobby Rainey Jr.,7511,HB,TB,3,13,0,30,6.0,0,50.0,,0,0,50.0,1,0,0,28.8,29.1,0,-3,50.0,7,14,1,50.0,7,56.3,2,15.4,0,-3,2,2.0,-3.0,-0.43,0,2.6,5,100.0,,0,0,0.0,0,4,2,78.0,36.7,0,19,22.8,13,57,10,71.9,41,107.9,10,76.9,0,99,73,7.3,9.9,2.41
Dwayne Allen,7066,TE,IND,3,12,0,14,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,69.6,0,41,13.3,2,15,1,80.0,12,158.3,1,8.3,1,41,36,36.0,41.0,3.42,0,9.8,0,55.6,,0,0,28.6,2,4,1,29.8,43.2,1,22,22.6,14,62,5,74.2,46,38.4,9,75.0,0,64,15,3.0,12.8,1.39
Marqise Lee,8674,WR,JAX,2,12,0,15,14.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,16,0,100.0,16,39.6,2,16.7,0,0,0,,,0.0,0,5.0,3,80.0,,0,0,0.0,0,4,0,76.5,59.5,0,18,0.0,0,55,8,96.4,53,97.1,10,83.3,0,73,35,4.4,9.1,1.38
Jeff Cumberland,5861,TE,NYJ,3,12,0,22,10.0,0,0.0,,0,0,,0,0,0,,48.1,0,0,35.0,7,20,0,60.0,12,39.6,1,8.3,0,0,0,,,0.0,0,7.2,0,72.7,,0,0,0.0,0,3,0,76.5,57.1,0,26,15.3,13,85,8,83.5,71,93.8,11,91.7,0,82,49,6.1,10.3,1.15
Hakeem Nicks,4952,WR,IND,3,12,0,14,4.5,0,75.0,,0,0,0.0,0,2,0,70.5,60.2,0,12,0.0,0,33,3,93.9,31,116.7,4,33.3,1,9,5,1.7,3.0,0.29,0,7.5,0,83.3,,0,0,0.0,0,2,0,73.4,58.0,0,29,0.0,0,55,5,100.0,55,109.7,6,50.0,0,62,23,4.6,12.4,1.13
Owen Daniels,3043,TE,BLT,3,12,0,3,7.6,0,100.0,,0,0,0.0,0,4,0,73.4,85.9,0,12,8.3,2,24,5,83.3,20,104.2,5,41.7,0,45,7,1.4,9.0,2.25,0,6.2,0,60.0,,0,0,25.0,1,0,0,36.2,54.8,1,9,15.2,7,46,3,84.8,39,30.8,5,41.7,0,22,1,0.3,7.3,0.56
Taylor Gabriel,9002,WR,CLV,3,12,0,8,7.0,0,0.0,,0,0,,0,0,0,,46.6,0,0,0.0,0,22,0,90.9,20,39.6,1,8.3,0,0,0,,,0.0,0,9.1,2,55.6,,0,0,0.0,0,2,0,73.4,67.3,0,70,0.0,0,45,5,93.3,42,91.9,9,75.0,0,94,58,11.6,18.8,2.24
Anthony Fasano,2998,TE,KC,3,12,0,16,5.0,0,100.0,,0,0,0.0,0,3,0,70.5,66.5,0,18,28.9,11,38,3,63.2,24,152.1,3,25.0,1,33,18,6.0,11.0,1.38,0,6.2,0,55.6,,0,0,28.6,2,4,0,27.7,51.8,0,22,29.6,24,81,5,66.7,54,75.2,9,75.0,0,58,27,5.4,11.6,1.07
Andre Roberts,5612,WR,WAS,3,12,0,32,7.4,0,80.0,,0,0,20.0,1,4,0,42.1,64.1,0,10,0.0,0,40,4,95.0,38,92.5,5,41.7,0,31,9,2.3,7.8,0.82,0,12.3,2,71.4,,0,0,0.0,0,5,0,73.4,69.1,0,31,1.7,1,58,5,91.4,53,112.8,7,58.3,0,86,40,8.0,17.2,1.62
Andre Ellington,7968,HB,ARZ,3,11,0,1,2.3,0,66.7,,0,0,33.3,1,0,0,30.0,40.2,0,6,13.6,3,22,2,59.1,13,72.9,3,27.3,0,11,8,4.0,5.5,0.85,0,1.6,0,85.7,,0,0,14.3,1,2,0,49.2,52.3,0,11,16.0,8,50,6,82.0,41,86.9,7,63.6,0,34,27,4.5,5.7,0.83
LeSean McCoy,4976,HB,PHI,3,11,0,24,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,57.9,0,3,16.0,4,25,1,72.0,18,79.2,1,9.1,0,3,4,4.0,3.0,0.17,0,-1.5,3,90.0,,0,0,0.0,0,3,0,77.3,69.3,0,12,12.3,8,65,9,80.0,52,92.1,10,90.9,0,61,75,8.3,6.8,1.17
Justin Brown,7967,WR,PIT,3,11,0,25,5.5,0,50.0,,0,0,0.0,0,1,0,68.3,52.6,0,12,0.0,0,26,1,84.6,22,68.8,2,18.2,0,12,4,4.0,12.0,0.55,0,8.8,1,50.0,,0,0,20.0,1,1,1,42.1,42.5,0,18,0.0,0,71,4,95.8,68,62.5,8,72.7,0,36,13,3.3,9.0,0.53
Joique Bell,5797,HB,DET,3,11,0,11,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.3,0,8,10.0,1,10,1,70.0,7,100.0,1,9.1,0,8,2,2.0,8.0,1.14,0,0.5,1,60.0,,0,0,0.0,0,3,0,74.6,67.3,0,19,8.3,4,48,6,89.6,43,76.3,10,90.9,0,58,60,10.0,9.7,1.35
Marcedes Lewis,2973,TE,JAX,2,11,0,15,1.0,2,100.0,,0,0,0.0,0,0,0,64.7,51.1,0,4,14.3,2,14,1,85.7,12,83.3,1,9.1,0,4,3,3.0,4.0,0.33,0,6.4,1,70.0,,0,0,22.2,2,5,0,32.6,66.8,0,63,8.7,4,46,7,87.0,40,136.3,10,90.9,1,102,72,10.3,14.6,2.55
Mike Tolbert,4740,FB,CAR,3,11,0,5,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.2,0,13,16.0,4,25,1,80.0,20,118.8,1,9.1,0,13,12,12.0,13.0,0.65,0,-0.5,4,70.0,,0,0,12.5,1,2,0,52.1,55.2,0,16,18.6,8,43,7,76.7,33,79.6,10,90.9,0,46,52,7.4,6.6,1.39
Levine Toilolo,7915,TE,ATL,3,11,0,2,2.0,0,33.3,,0,0,50.0,1,1,0,28.9,51.2,0,6,31.3,10,32,1,62.5,20,42.4,3,27.3,0,6,5,5.0,6.0,0.3,0,7.0,0,71.4,,0,0,16.7,1,3,1,46.3,52.1,1,13,12.7,7,55,5,87.3,48,51.8,7,63.6,0,50,21,4.2,10.0,1.04
Dwayne Bowe,3639,WR,KC,2,10,0,16,7.3,1,66.7,,0,0,20.0,1,3,0,41.6,63.6,0,16,0.0,0,28,4,89.3,25,85.4,6,60.0,0,40,12,3.0,10.0,1.6,0,12.8,0,50.0,,0,0,0.0,0,2,0,68.3,59.1,0,21,0.0,0,44,2,90.9,40,77.1,4,40.0,0,32,5,2.5,16.0,0.8
Cecil Shorts,6266,WR,JAX,1,10,0,15,12.0,0,25.0,,0,0,0.0,0,1,0,64.7,58.1,0,7,0.0,0,14,1,85.7,12,39.6,4,40.0,0,7,3,3.0,7.0,0.58,0,3.0,0,60.0,,0,0,0.0,0,1,0,70.5,53.9,0,7,0.0,0,25,3,88.0,22,67.1,5,50.0,0,18,12,4.0,6.0,0.82
Andrew Quarless,5677,TE,GB,3,10,0,12,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.9,0,8,15.8,3,19,1,78.9,15,100.0,1,10.0,0,8,5,5.0,8.0,0.53,0,5.3,0,75.0,,0,0,14.3,1,3,0,52.5,63.1,0,18,6.8,3,44,6,84.1,37,95.3,8,80.0,0,59,27,4.5,9.8,1.59
Malcom Floyd,2044,WR,SD,3,10,0,27,18.4,0,80.0,,0,0,0.0,0,3,0,72.1,71.0,0,49,0.0,0,48,4,87.5,42,158.3,5,50.0,1,94,38,9.5,23.5,2.24,0,27.2,0,40.0,,0,0,0.0,0,1,0,68.3,56.7,0,49,0.0,0,57,2,98.2,56,80.4,5,50.0,0,54,12,6.0,27.0,0.96
Santonio Holmes,2970,WR,CHI,3,10,0,6,12.4,1,40.0,,0,0,0.0,0,2,0,68.3,55.7,0,13,0.0,0,17,2,88.2,15,52.9,5,50.0,0,21,12,6.0,10.5,1.4,0,5.2,0,80.0,,0,0,0.0,0,2,0,72.1,60.5,0,15,0.0,0,59,4,86.4,51,90.8,5,50.0,0,29,7,1.8,7.3,0.57
Knile Davis,7878,HB,KC,3,10,0,16,10.0,0,0.0,,0,0,100.0,1,0,0,27.9,31.4,0,0,21.7,5,23,0,69.6,16,39.6,1,10.0,0,0,0,,,0.0,0,-0.8,2,75.0,,0,0,14.3,1,1,0,49.2,54.4,0,11,5.6,2,36,6,91.7,33,77.1,8,80.0,0,23,36,6.0,3.8,0.7
Marshawn Lynch,3628,HB,SEA,3,10,0,29,-0.7,3,71.4,,0,0,0.0,0,4,0,73.4,84.2,0,21,20.7,6,29,5,79.3,23,133.9,7,70.0,2,55,63,12.6,11.0,2.39,0,-2.3,0,100.0,,0,0,0.0,0,1,0,70.5,59.8,0,14,15.4,6,39,3,82.1,32,102.8,3,30.0,0,26,33,11.0,8.7,0.81
Marcel Reece,4702,FB,OAK,3,10,0,23,15.3,0,0.0,,0,0,100.0,1,0,0,28.0,39.7,0,0,20.0,3,15,0,66.7,10,39.6,3,30.0,0,0,0,,,0.0,0,-1.4,1,85.7,,0,0,14.3,1,2,0,49.2,57.3,0,12,5.3,2,38,6,92.1,35,85.1,7,70.0,0,31,40,6.7,5.2,0.89
Brandon Tate,5006,WR,CIN,3,10,0,7,9.3,0,50.0,,0,0,0.0,0,0,0,68.3,51.1,0,5,0.0,0,26,2,92.3,24,56.3,4,40.0,0,9,17,8.5,4.5,0.38,0,21.2,0,66.7,,0,0,0.0,0,2,0,72.1,63.6,0,50,0.0,0,37,4,97.3,36,102.8,6,60.0,0,65,13,3.3,16.3,1.81
Chris Johnson,4338,HB,NYJ,3,10,0,22,-1.0,0,100.0,,0,0,0.0,0,2,0,68.3,87.1,0,12,0.0,0,5,2,100.0,5,141.7,2,20.0,1,17,19,9.5,8.5,3.4,0,0.1,0,50.0,,0,0,20.0,1,0,0,41.6,44.3,1,4,13.5,5,37,4,86.5,32,16.7,8,80.0,0,6,11,2.8,1.5,0.19
Mike Brown,7698,WR,JAX,3,10,0,15,10.8,0,50.0,,0,0,0.0,0,1,0,68.3,61.2,0,17,0.0,0,22,2,100.0,22,70.8,4,40.0,0,26,3,1.5,13.0,1.18,0,8.3,0,33.3,,0,0,50.0,2,1,1,27.3,38.0,0,14,0.0,0,28,2,96.4,27,46.5,6,60.0,0,24,6,3.0,12.0,0.89
Kenbrell Thompkins,8126,WR,NE,2,10,0,19,12.0,1,50.0,,0,0,0.0,0,1,0,70.5,63.8,0,14,0.0,0,17,2,88.2,15,67.7,4,40.0,0,23,19,9.5,11.5,1.53,0,9.2,0,60.0,,0,0,0.0,0,2,0,70.5,61.5,0,16,0.0,0,30,3,100.0,30,74.6,5,50.0,0,27,7,2.3,9.0,0.9
Kenny Britt,4953,WR,SL,3,10,0,26,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,21,0,90.5,19,0.0,0,0.0,0,0,0,,,0.0,0,23.2,0,60.0,,0,0,0.0,0,4,0,74.6,70.5,0,38,0.0,0,58,6,94.8,55,87.9,10,100.0,0,86,11,1.8,14.3,1.56
Corey Brown,8986,WR,CAR,3,9,0,5,8.3,0,75.0,,0,0,0.0,0,3,0,70.5,73.4,0,15,0.0,0,20,3,95.0,19,97.9,4,44.4,0,32,7,2.3,10.7,1.68,0,6.8,0,80.0,,0,0,0.0,0,0,0,72.1,65.9,0,16,0.0,0,27,4,88.9,24,95.0,5,55.6,0,34,7,1.8,8.5,1.42
Rashad Jennings,5174,HB,NYG,3,9,0,21,-0.7,1,100.0,,0,0,0.0,0,1,0,70.5,67.7,0,19,40.5,17,42,3,52.4,22,118.8,3,33.3,0,39,41,13.7,13.0,1.77,0,-3.3,2,83.3,,0,0,16.7,1,2,1,46.3,28.6,0,21,34.4,11,32,5,59.4,19,105.6,6,66.7,0,56,73,14.6,11.2,2.95
Jermaine Gresham,5546,TE,CIN,3,9,0,7,10.5,1,50.0,,0,0,0.0,0,1,0,64.7,66.6,0,19,32.1,9,28,1,64.3,18,83.3,2,22.2,0,19,7,7.0,19.0,1.06,0,0.0,1,83.3,,0,0,0.0,0,1,0,73.4,52.8,0,12,24.6,14,57,5,75.4,43,85.4,6,66.7,0,27,34,6.8,5.4,0.63
Ryan Grant,8777,WR,WAS,3,9,0,32,11.7,0,66.7,,0,0,33.3,1,1,0,29.9,56.9,0,10,0.0,0,9,2,100.0,9,84.0,3,33.3,0,19,3,1.5,9.5,2.11,0,11.3,1,50.0,,0,0,0.0,0,2,0,70.5,68.3,0,21,0.0,0,25,3,92.0,23,70.1,6,66.7,0,38,13,4.3,12.7,1.65
Mike Williams,5625,WR,BUF,3,9,0,4,3.0,0,0.0,,0,0,100.0,1,0,0,28.0,44.7,0,0,0.0,0,17,0,88.2,15,39.6,1,11.1,0,0,0,,,0.0,0,8.8,1,100.0,,0,0,0.0,0,2,0,73.4,63.6,0,20,0.0,0,45,5,100.0,45,108.3,5,55.6,0,50,6,1.2,10.0,1.11
Donald Brown,4950,HB,SD,3,9,0,27,-1.5,0,50.0,,0,0,0.0,0,0,0,64.7,56.7,0,4,28.6,6,21,1,57.1,12,56.3,2,22.2,0,4,9,9.0,4.0,0.33,0,-3.6,0,100.0,,0,0,0.0,0,1,0,75.6,66.2,0,13,21.7,5,23,7,78.3,18,86.3,7,77.8,0,33,58,8.3,4.7,1.83
David Nelson,5862,WR,NYJ,3,9,0,22,6.0,0,50.0,,0,0,0.0,0,1,0,68.3,60.5,0,6,0.0,0,22,1,90.9,20,56.3,2,22.2,0,6,0,0.0,6.0,0.3,0,12.9,0,57.1,,0,0,0.0,0,3,2,72.1,44.5,1,17,0.0,0,87,4,97.7,85,29.2,7,77.8,0,32,4,1.0,8.0,0.38
