player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Curtis Lofton,4351,LB,NO,1,0,20,1,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,20.5,8,39,1,6.3,0,1,0,0,50.0,2,1,25.0,0,0,0,0,0,0
Gerald McCoy,5528,DI,TB,1,0,30,1,1,0,1,0,0,75.0,24,2,6.3,1,1,0,0,100.0,32,32,3,6.3,0,0,1,0,25.0,8,1,6.3,0,0,0,1,1,0
Von Miller,6154,ED,DEN,1,0,10,0,4,0,0,4,0,93.5,29,4,6.9,0,1,1,0,74.4,32,43,4,6.3,0,0,0,0,6.5,2,0,0.0,0,0,0,0,1,1
Greg Hardy,5698,ED,CAR,1,0,5,1,1,0,0,0,0,12.5,4,0,0.0,0,0,0,0,91.4,32,35,3,6.3,0,1,1,0,87.5,28,3,7.1,1,1,0,1,1,0
Corey Liuget,6170,DI,SD,1,0,27,1,1,0,0,0,0,15.2,5,0,0.0,0,0,0,0,100.0,33,33,3,6.1,0,1,1,0,84.8,28,3,7.1,1,1,0,1,1,0
Earl Mitchell,5605,DI,MIA,1,0,17,1,3,0,1,1,0,64.0,16,2,6.3,0,0,0,0,100.0,33,33,4,6.1,0,0,0,0,36.0,9,0,0.0,0,0,0,0,0,0
Allen Bailey,6238,DI,KC,1,0,16,0,1,0,0,0,0,40.0,10,0,0.0,0,0,0,0,100.0,25,25,2,6.0,0,0,1,0,60.0,15,2,10.0,1,1,0,1,1,0
Cullen Jenkins,1637,DI,NYG,1,0,21,0,2,0,0,1,0,87.5,14,1,3.6,0,0,0,0,89.5,17,19,2,5.9,0,0,0,0,12.5,2,0,0.0,0,0,0,0,0,0
Jason Pierre-Paul,5540,ED,NYG,1,0,21,0,3,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,26,26,3,5.8,0,0,3,0,100.0,26,3,5.8,0,1,1,0,1,1
Cameron Jordan,6176,ED,NO,1,0,20,0,5,0,0,3,0,69.0,29,3,5.2,0,0,0,0,100.0,43,43,5,5.8,0,0,2,0,31.0,13,2,7.7,0,0,0,0,0,0
Armonty Bryant,7999,DI,CLV,1,0,8,0,1,0,0,0,0,39.1,9,0,0.0,0,0,0,1,100.0,26,26,2,5.8,0,0,1,1,60.9,14,2,10.7,1,0,0,1,0,0
Andre Branch,7042,ED,JAX,1,0,15,0,0,0,0,0,0,71.4,25,1,4.0,1,0,0,0,100.0,35,35,2,5.7,0,0,0,0,28.6,10,1,10.0,1,1,0,2,1,0
Chris Clemons,1585,ED,JAX,1,0,15,1,1,0,0,0,0,20.0,7,0,0.0,0,0,0,0,97.2,35,36,3,5.7,0,1,1,0,80.0,28,3,7.1,1,2,1,1,2,1
Kawann Short,7825,DI,CAR,1,0,5,1,1,0,0,0,0,11.8,2,0,0.0,0,0,0,0,90.0,18,20,2,5.6,0,1,0,0,88.2,15,1,3.3,0,0,0,0,0,0
George Selvie,5749,ED,DAL,1,0,9,0,1,0,0,1,0,100.0,9,1,5.6,0,0,0,0,90.0,9,10,1,5.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Al Woods,5646,DI,TEN,1,0,31,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Jason Worilds,5577,ED,PIT,1,0,25,0,1,0,0,1,0,88.9,24,2,6.3,1,2,1,0,79.4,27,34,2,5.6,0,0,0,0,11.1,3,0,0.0,0,0,0,1,2,1
Wes Horton,8484,ED,CAR,1,0,5,1,0,0,1,0,0,100.0,9,1,5.6,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jared Odrick,5553,DI,MIA,1,0,17,2,3,0,0,2,0,13.3,6,2,16.7,0,0,0,0,97.9,46,47,5,5.4,0,2,1,0,86.7,39,3,3.8,0,1,1,0,1,1
Olivier Vernon,7074,ED,MIA,1,0,17,2,1,0,0,0,1,4.3,2,0,0.0,0,0,0,1,86.8,46,53,4,5.4,0,2,1,0,95.7,44,4,5.7,1,1,0,1,1,0
Michael Bennett,5273,ED,SEA,1,0,29,0,1,0,0,1,0,75.0,21,2,7.1,1,1,0,0,100.0,28,28,2,5.4,0,0,0,0,25.0,7,0,0.0,0,0,0,1,1,0
Jonathan Babineaux,2276,DI,ATL,1,0,2,0,4,0,0,0,0,16.2,6,0,0.0,0,0,0,1,100.0,38,38,4,5.3,0,0,4,1,83.8,31,4,6.5,0,0,0,0,0,0
O'Brien Schofield,5653,ED,SEA,1,0,29,0,0,0,0,0,0,5.3,1,0,0.0,0,0,0,0,95.0,19,20,1,5.3,0,0,0,0,94.7,18,1,5.6,1,1,0,1,1,0
Kroy Biermann,4468,ED,ATL,1,0,2,0,3,0,0,3,0,79.3,23,3,6.5,0,0,0,0,80.6,29,36,3,5.2,0,0,0,0,20.7,6,0,0.0,0,0,0,0,0,0
Khalil Mack,8640,ED,OAK,1,0,23,1,1,0,0,1,1,75.0,15,1,3.3,0,0,0,1,71.4,20,28,2,5.0,0,1,0,0,25.0,5,1,10.0,0,0,0,0,0,0
Sen'Derrick Marks,4985,DI,JAX,1,0,15,0,1,0,0,1,0,76.7,23,1,2.2,0,1,1,0,100.0,30,30,2,5.0,0,0,0,0,23.3,7,1,14.3,1,1,0,1,2,1
Bruce Irvin,7021,LB,SEA,1,0,29,0,1,0,0,0,0,30.0,3,0,0.0,0,0,0,0,100.0,10,10,1,5.0,0,0,1,0,70.0,7,1,7.1,0,0,0,0,0,0
Tommy Kelly,2093,DI,ARZ,1,0,1,1,2,0,1,1,0,100.0,30,2,3.3,0,0,0,0,100.0,31,31,3,4.8,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tony Jerod-Eddie,7432,DI,SF,1,0,28,0,1,0,0,0,0,36.4,4,0,0.0,0,0,0,0,100.0,11,11,1,4.5,0,0,1,0,63.6,7,1,7.1,0,0,0,0,0,0
C.J. Mosley,2408,DI,DET,1,0,11,0,1,0,0,1,0,63.6,7,1,7.1,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,36.4,4,0,0.0,0,0,0,0,0,0
Dan Skuta,5349,ED,SF,1,0,28,0,1,0,0,1,0,45.5,5,1,10.0,0,0,0,0,73.3,11,15,1,4.5,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Devin Taylor,7914,ED,DET,1,0,11,1,0,0,1,0,0,72.7,8,1,6.3,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,27.3,3,0,0.0,0,0,0,0,0,0
Lerentee McCray,8159,LB,DEN,1,0,10,0,1,0,0,1,0,72.7,8,1,6.3,0,1,1,0,64.7,11,17,1,4.5,0,0,0,0,27.3,3,0,0.0,0,0,0,0,1,1
Eugene Sims,5712,ED,SL,1,0,26,1,0,0,0,0,0,18.2,2,0,0.0,0,0,0,0,91.7,11,12,1,4.5,0,1,0,0,81.8,9,1,5.6,0,0,1,0,0,1
Aaron Lynch,8785,ED,SF,1,0,28,1,0,0,1,0,0,100.0,11,1,4.5,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sammie Lee Hill,5038,DI,TEN,1,0,31,0,0,0,0,0,0,55.0,11,1,9.1,1,1,0,0,100.0,22,22,1,4.5,0,0,0,0,45.0,9,0,0.0,0,0,0,1,1,0
Mario Williams,2946,ED,BUF,1,0,4,0,1,0,0,1,0,100.0,34,2,4.4,1,1,0,0,100.0,34,34,2,4.4,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Jerry Hughes,5556,ED,BUF,1,0,4,0,3,0,0,0,0,0.0,0,0,,0,0,0,0,97.2,35,36,3,4.3,0,0,3,0,100.0,35,3,4.3,0,0,0,0,0,0
Erik Walden,4481,ED,IND,1,0,14,0,0,0,0,0,0,69.6,16,0,0.0,0,0,0,0,69.7,23,33,1,4.3,0,0,0,0,30.4,7,1,14.3,1,1,0,1,1,0
Clay Matthews,4949,ED,GB,1,0,12,0,2,0,0,0,0,34.8,8,0,0.0,0,0,0,0,80.0,24,30,2,4.2,0,0,1,0,65.2,15,1,3.3,0,0,0,0,0,0
Carlos Dunlap,5579,ED,CIN,1,0,7,0,2,0,0,0,0,54.2,26,1,3.8,1,1,0,0,87.3,48,55,3,4.2,0,0,2,0,45.8,22,2,4.5,0,1,1,1,2,1
Vincent Rey,5811,LB,CIN,1,0,7,1,0,0,1,0,1,42.9,3,1,16.7,0,0,0,1,23.1,12,52,1,4.2,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Kendall Langford,4380,DI,SL,1,1,26,0,1,1,0,1,0,100.0,12,1,4.2,0,0,0,0,100.0,12,12,1,4.2,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jason Jones,4368,ED,DET,1,0,11,0,2,0,0,2,0,45.8,11,2,9.1,0,0,0,0,96.0,24,25,2,4.2,0,0,0,0,54.2,13,0,0.0,0,0,0,0,0,0
Brett Keisel,1204,DI,PIT,1,0,25,1,1,0,0,0,0,12.5,3,0,0.0,0,0,0,0,100.0,24,24,2,4.2,0,1,1,0,87.5,21,2,4.8,0,0,1,0,0,1
Lamarr Woodley,3662,ED,OAK,1,0,23,0,2,0,0,1,0,8.0,2,1,25.0,0,0,0,0,89.3,25,28,2,4.0,0,0,1,0,92.0,23,1,2.2,0,1,1,0,1,1
Geno Atkins,5643,DI,CIN,1,0,7,1,2,0,0,1,0,51.5,17,1,2.9,0,0,0,0,100.0,38,38,3,3.9,0,1,0,0,48.5,16,1,3.1,0,0,0,0,0,0
Jared Crick,7126,DI,HST,1,0,13,1,1,0,0,1,0,45.8,11,1,4.5,0,1,1,0,100.0,26,26,2,3.8,0,1,0,0,54.2,13,1,3.8,0,1,1,0,2,2
Wallace Gilberry,4763,ED,CIN,1,0,7,0,0,0,0,0,0,51.9,27,1,3.7,1,1,0,0,100.0,53,53,2,3.8,0,0,0,0,48.1,25,0,0.0,0,0,0,2,2,0
Sharrif Floyd,7804,DI,MIN,1,0,18,0,2,0,0,1,0,26.9,7,1,7.1,0,0,0,0,100.0,26,26,2,3.8,0,0,1,0,73.1,19,1,2.6,0,0,0,0,0,0
Adrian Clayborn,6172,ED,TB,1,0,30,1,1,0,1,1,0,96.3,26,2,3.8,0,0,0,0,100.0,27,27,2,3.7,0,0,0,0,3.7,1,0,0.0,0,0,0,0,0,0
Tyson Jackson,4926,DI,ATL,1,0,2,0,1,0,0,1,0,73.3,11,1,4.5,0,0,0,0,100.0,15,15,1,3.3,0,0,0,0,26.7,4,0,0.0,0,0,0,0,0,0
Tyrone Crawford,7083,DI,DAL,1,0,9,1,0,0,1,0,0,85.7,12,1,4.2,0,0,0,1,93.8,15,16,1,3.3,0,0,0,0,14.3,2,0,0.0,0,0,0,0,0,0
Henry Melton,5028,DI,DAL,1,0,9,1,0,0,1,0,0,66.7,10,1,5.0,0,0,0,0,100.0,15,15,1,3.3,0,0,0,0,33.3,5,0,0.0,0,0,0,0,0,0
Steve McLendon,5232,DI,PIT,1,0,25,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,15,15,1,3.3,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Mathias Kiwanuka,2977,ED,NYG,1,0,21,0,2,0,0,2,0,100.0,31,2,3.2,0,0,0,0,100.0,31,31,2,3.2,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Mike Daniels,7132,DI,GB,1,1,12,0,1,0,0,0,0,37.5,6,0,0.0,0,0,0,0,100.0,16,16,1,3.1,1,0,1,0,62.5,10,1,5.0,0,0,0,0,0,0
Tamba Hali,2965,ED,KC,1,0,16,0,2,0,0,0,0,9.4,3,0,0.0,0,0,0,0,78.0,32,41,2,3.1,0,0,2,0,90.6,29,2,3.4,0,0,0,0,0,0
Tyson Alualu,5535,ED,JAX,1,0,15,0,1,0,0,1,0,56.3,9,1,5.6,0,0,0,0,100.0,16,16,1,3.1,0,0,0,0,43.8,7,0,0.0,0,0,0,0,0,0
Ray McDonald,3713,DI,SF,1,0,28,0,2,0,0,2,0,97.0,32,2,3.1,0,0,0,0,97.1,34,35,2,2.9,0,0,0,0,3.0,1,0,0.0,0,0,0,0,0,0
Barkevious Mingo,7787,ED,CLV,1,1,8,0,1,1,0,0,0,47.1,8,0,0.0,0,0,0,1,60.7,17,28,1,2.9,0,0,1,1,52.9,9,1,5.6,0,0,1,0,0,1
Nick Fairley,6165,DI,DET,1,0,11,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,17,17,1,2.9,0,0,1,0,100.0,17,1,2.9,0,0,0,0,0,0
Brandon Deaderick,5769,DI,NO,1,0,20,0,1,0,0,0,0,56.3,9,0,0.0,0,0,1,0,100.0,18,18,1,2.8,0,0,1,0,43.8,7,1,7.1,0,0,0,0,0,1
Vinny Curry,7061,DI,PHI,1,0,24,0,1,0,0,1,0,68.4,13,1,3.8,0,0,0,0,100.0,19,19,1,2.6,0,0,0,0,31.6,6,0,0.0,0,0,0,0,0,0
Datone Jones,7807,DI,GB,1,0,12,0,1,0,0,1,0,88.2,15,1,3.3,0,2,2,0,100.0,19,19,1,2.6,0,0,0,0,11.8,2,0,0.0,0,0,0,0,2,2
Roy Miller,5004,DI,JAX,1,0,15,0,1,0,0,1,0,50.0,10,1,5.0,0,0,0,0,100.0,20,20,1,2.5,0,0,0,0,50.0,10,0,0.0,0,0,0,0,0,0
Jordan Hill,7868,DI,SEA,1,0,29,0,1,0,0,0,0,15.8,3,0,0.0,0,0,0,0,100.0,20,20,1,2.5,0,0,1,0,84.2,16,1,3.1,0,0,0,0,0,0
Vince Wilfork,1742,DI,NE,1,0,19,0,1,0,0,0,0,64.3,9,0,0.0,0,0,0,0,100.0,20,20,1,2.5,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Ryan Kerrigan,6168,ED,WAS,1,1,32,1,0,1,1,0,0,100.0,21,1,2.4,0,0,0,0,87.5,21,24,1,2.4,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ziggy Hood,4955,DI,JAX,1,0,15,0,1,0,0,1,0,70.0,14,1,3.6,0,0,0,0,100.0,21,21,1,2.4,0,0,0,0,30.0,6,0,0.0,0,0,0,0,0,0
Robert Geathers,1838,ED,CIN,1,0,7,1,1,0,1,0,0,22.0,9,1,5.6,0,0,0,0,89.4,42,47,2,2.4,0,0,1,0,78.0,32,1,1.6,0,0,0,0,0,0
Osi Umenyiora,1371,ED,ATL,1,0,2,0,1,0,0,0,0,26.1,6,0,0.0,0,0,0,0,100.0,23,23,1,2.2,0,0,1,0,73.9,17,1,2.9,0,0,0,0,0,0
Margus Hunt,7834,ED,CIN,1,0,7,0,1,0,0,1,0,87.5,21,1,2.4,0,0,0,0,96.0,24,25,1,2.1,0,0,0,0,12.5,3,0,0.0,0,0,0,0,0,0
Antonio Smith,1856,DI,OAK,1,0,23,0,1,0,0,0,0,4.5,1,0,0.0,0,0,0,0,100.0,24,24,1,2.1,0,0,1,0,95.5,21,1,2.4,0,1,1,0,1,1
Mike Neal,5581,ED,GB,1,0,12,0,1,0,0,0,0,20.8,5,0,0.0,0,0,0,0,100.0,24,24,1,2.1,0,0,1,0,79.2,19,1,2.6,0,0,1,0,0,1
Haloti Ngata,2957,DI,BLT,1,1,3,0,1,1,0,1,0,40.0,10,1,5.0,0,0,0,0,96.4,27,28,1,1.9,0,0,0,0,60.0,15,0,0.0,0,0,0,0,0,0
Jared Allen,1847,ED,CHI,1,0,6,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,26,26,1,1.9,0,0,1,0,100.0,26,1,1.9,0,0,0,0,0,0
Terrell Suggs,1326,ED,BLT,1,0,3,0,1,0,0,1,0,37.0,10,1,5.0,0,0,0,0,90.0,27,30,1,1.9,0,0,0,0,63.0,17,0,0.0,0,1,1,0,1,1
Julius Peppers,1010,ED,GB,1,0,12,1,0,0,0,0,2,71.4,20,0,0.0,0,0,0,2,100.0,28,28,1,1.8,0,1,0,0,28.6,8,1,6.3,0,0,0,0,0,0
Muhammad Wilkerson,6182,DI,NYJ,1,0,22,0,1,0,0,0,0,62.1,18,0,0.0,0,1,1,0,93.5,29,31,1,1.7,0,0,1,0,37.9,11,1,4.5,0,0,0,0,1,1
Cory Redding,1381,DI,IND,1,0,14,1,0,0,0,0,0,73.3,22,0,0.0,0,0,0,0,96.8,30,31,1,1.7,0,1,0,0,26.7,8,1,6.3,0,0,0,0,0,0
Tim Jamison,5400,DI,HST,1,0,13,0,1,0,0,0,0,47.6,10,0,0.0,0,0,0,0,96.7,29,30,1,1.7,0,0,0,0,52.4,11,0,0.0,0,0,0,0,0,0
Ndamukong Suh,5527,DI,DET,1,0,11,0,1,0,0,1,0,96.6,28,1,1.8,0,0,0,0,100.0,29,29,1,1.7,0,0,0,0,3.4,1,0,0.0,0,0,0,0,0,0
Clinton McDonald,5173,DI,TB,1,0,30,1,0,0,1,0,0,25.8,8,1,6.3,0,0,0,0,100.0,31,31,1,1.6,0,0,0,0,74.2,23,0,0.0,0,0,0,0,0,0
Fletcher Cox,7018,DI,PHI,1,0,24,1,0,0,0,0,0,26.7,8,0,0.0,0,0,0,0,100.0,32,32,1,1.6,0,0,0,0,73.3,22,0,0.0,0,0,0,0,0,0
Derek Wolfe,7040,ED,DEN,1,0,10,0,1,0,0,1,0,60.6,20,1,2.5,0,0,0,0,97.1,33,34,1,1.5,0,0,0,0,39.4,13,0,0.0,0,1,1,0,1,1
Kendall Reyes,7052,DI,SD,1,0,27,1,0,0,1,0,0,90.6,29,1,1.7,0,0,0,0,100.0,34,34,1,1.5,0,0,0,0,9.4,3,0,0.0,0,0,0,0,0,0
Akiem Hicks,7090,DI,NO,1,0,20,0,1,0,0,1,0,67.6,25,1,2.0,0,0,0,0,100.0,39,39,1,1.3,0,0,0,0,32.4,12,0,0.0,0,0,0,0,0,0
K'Waun Williams,9332,CB,CLV,1,0,8,0,0,0,0,0,0,,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,1
Larry Foote,1126,LB,ARZ,1,0,1,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,29.7,11,37,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Ryan Clark,1229,S,WAS,1,0,32,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,8.3,2,24,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kevin Williams,1325,DI,SEA,1,0,29,0,0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,0,0
Troy Polamalu,1332,S,PIT,1,0,25,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.9,1,34,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Lance Briggs,1383,LB,CHI,1,0,6,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.8,1,26,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jarret Johnson,1421,ED,SD,1,0,27,0,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,64.7,11,17,0,0.0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Colin Cole,1589,DI,CAR,1,0,5,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Daryl Smith,1760,LB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.6,1,39,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Shaun Phillips,1819,ED,TEN,1,0,31,0,0,0,0,0,0,11.1,2,0,0.0,0,0,0,0,90.9,20,22,0,0.0,0,0,0,0,88.9,16,0,0.0,0,1,1,0,1,1
George Wilson,2210,S,TEN,1,0,31,0,0,0,0,0,0,,0,0,,0,0,0,0,11.5,3,26,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Antrel Rolle,2225,S,NYG,1,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,8.8,3,34,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Carlos Rogers,2226,CB,OAK,1,0,23,0,0,0,0,0,0,50.0,1,0,0.0,0,0,1,0,5.9,2,34,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,1
Mike Patterson,2248,DI,NYG,1,0,21,0,0,0,0,0,0,100.0,13,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chris Canty,2349,DI,BLT,1,0,3,0,0,0,0,0,0,61.1,11,0,0.0,0,0,0,0,100.0,20,20,0,0.0,0,0,0,0,38.9,7,0,0.0,0,0,0,0,0,0
A.J. Hawk,2950,LB,GB,1,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.6,1,18,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Donte Whitner,2953,S,CLV,1,0,8,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,10.8,4,37,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Kamerion Wimbley,2958,ED,TEN,1,1,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,70.8,17,24,0,0.0,1,0,0,0,100.0,17,0,0.0,0,0,0,0,0,0
Brodrick Bunkley,2959,DI,NO,1,0,20,0,0,0,0,0,0,38.5,5,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,0,0
Manny Lawson,2967,ED,BUF,1,0,4,0,0,0,0,0,0,13.3,2,0,0.0,0,0,0,0,93.8,15,16,0,0.0,0,0,0,0,86.7,13,0,0.0,0,0,0,0,0,0
DeMeco Ryans,2978,LB,PHI,1,0,24,0,0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,20.5,9,44,0,0.0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Danieal Manning,2987,S,HST,1,0,13,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,6.5,2,31,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Darryl Tapp,3008,ED,DET,1,0,11,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Frostee Rucker,3036,DI,ARZ,1,0,1,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Domata Peko Sr.,3068,DI,CIN,1,0,7,0,0,0,0,0,0,32.1,9,0,0.0,0,0,0,0,100.0,28,28,0,0.0,0,0,0,0,67.9,19,0,0.0,0,0,0,0,0,0
Barry Cofield,3069,DI,WAS,1,0,32,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Elvis Dumervil,3071,ED,BLT,1,0,3,0,0,0,0,0,0,57.1,12,0,0.0,0,0,0,0,91.3,21,23,0,0.0,0,0,0,0,42.9,9,0,0.0,0,0,0,0,0,0
Parys Haralson,3085,LB,NO,1,0,20,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Kedric Golston,3141,DI,WAS,1,0,32,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Patrick Willis,3627,LB,SF,1,0,28,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,7.5,3,40,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Lawrence Timmons,3631,LB,PIT,1,0,25,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,8.8,3,34,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Leon Hall,3634,CB,CIN,1,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.5,2,57,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Michael Griffin,3635,S,TEN,1,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.4,2,45,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jon Beason,3641,LB,NYG,1,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,12.0,3,25,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Paul Posluszny,3650,LB,JAX,1,0,15,0,0,0,0,0,0,,0,0,,0,0,0,0,4.3,2,47,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Eric Weddle,3653,S,SD,1,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,2,40,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Brandon Mebane,3701,DI,SEA,1,0,29,0,0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,76.9,10,0,0.0,0,0,0,0,0,0
Mike Devito,3928,DI,KC,1,0,16,0,0,0,0,0,0,73.3,11,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,26.7,4,0,0.0,0,0,0,0,0,0
Keith Rivers,4323,LB,BUF,1,0,4,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.0,2,25,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Mike Jenkins,4339,CB,TB,1,0,30,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,6.7,1,15,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Quentin Groves,4366,ED,TEN,1,0,31,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Charles Godfrey,4381,S,CAR,1,0,5,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.1,1,32,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Pat Sims,4391,DI,OAK,1,0,23,0,0,0,0,0,0,73.7,14,0,0.0,0,0,0,0,100.0,19,19,0,0.0,0,0,0,0,26.3,5,0,0.0,0,1,1,0,1,1
William Hayes,4417,ED,SL,1,0,26,0,0,0,0,0,1,100.0,12,0,0.0,0,0,0,1,100.0,12,12,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Red Bryant,4435,ED,JAX,1,0,15,0,0,0,0,0,0,56.3,9,0,0.0,0,0,0,0,94.1,16,17,0,0.0,0,0,0,0,43.8,7,0,0.0,0,0,0,0,0,0
Letroy Guion,4466,DI,GB,1,0,12,0,0,0,0,0,0,72.7,8,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,27.3,3,0,0.0,0,0,0,0,0,0
Geno Hayes,4489,LB,JAX,1,0,15,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.1,1,32,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
