player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Dennis Kelly,7146,G,PHI,1,0,24,68.2,0,2,39,100.0,100.0,97.4,0,2,0,41,41,53.0,0,2,15,100.0,100.0,93.3,2,0,16,16
Garrett Reynolds,5080,T,DET,1,1,11,73.5,0,1,39,100.0,100.0,93.6,1,3,2,41,41,67.0,0,1,23,100.0,100.0,89.1,3,2,23,23
Garrett Gilkey,8010,G,TB,1,0,30,48.9,1,1,34,100.0,100.0,97.1,0,2,0,35,35,31.1,1,1,20,100.0,100.0,95.0,2,0,21,21
David Molk,7210,C,PHI,1,0,24,60.3,0,1,32,100.0,100.0,98.4,0,1,0,35,35,17.2,0,1,8,100.0,100.0,93.7,1,0,9,9
Dallas Thomas,7858,G,MIA,1,0,17,75.1,0,1,31,100.0,100.0,98.4,0,1,0,34,34,70.2,0,1,21,100.0,100.0,97.6,1,0,23,23
Corey Hilliard,3825,T,DET,1,0,11,81.1,0,1,31,100.0,100.0,98.4,0,1,0,34,34,75.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Fernando Velasco,4641,G,CAR,2,0,5,43.9,1,1,33,100.0,100.0,97.0,0,2,0,34,34,60.7,1,0,14,100.0,100.0,96.4,1,0,14,14
Logan Mankins,2249,G,TB,2,0,30,49.5,2,2,28,100.0,100.0,92.9,0,4,0,33,33,19.3,1,2,9,100.0,100.0,83.3,3,0,11,11
Jeff Allen,7642,G,KC,1,0,16,42.6,0,4,29,100.0,100.0,93.1,0,4,0,30,30,23.5,0,3,11,100.0,100.0,86.4,3,0,12,12
Anthony Fasano,2998,TE,KC,2,1,16,68.4,0,0,26,30.6,29.8,96.2,1,1,1,28,94,57.6,0,0,10,33.3,33.3,90.0,1,1,12,36
Joe Looney,7117,G,SF,1,0,28,42.0,1,0,24,100.0,100.0,97.9,0,1,0,28,28,28.1,1,0,9,100.0,100.0,94.4,1,0,11,11
Roberto Garza,856,C,CHI,1,2,6,62.5,0,0,20,100.0,100.0,100.0,2,0,0,23,23,35.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Ahmad Bradshaw,3866,HB,IND,2,0,14,66.0,0,0,20,29.9,31.9,100.0,0,0,0,22,69,73.7,0,0,11,32.4,36.1,100.0,0,0,13,36
Allen Barbre,3735,T,PHI,1,0,24,76.5,0,0,19,100.0,100.0,100.0,0,0,0,22,22,73.6,0,0,8,100.0,100.0,100.0,0,0,11,11
Jake Matthews,8641,T,ATL,1,0,2,65.4,0,1,18,100.0,100.0,97.2,0,1,0,21,21,56.5,0,1,10,100.0,100.0,95.0,1,0,11,11
Rashad Jennings,5174,HB,NYG,2,0,21,71.4,0,1,19,35.8,35.6,97.4,0,1,0,21,59,84.3,0,0,6,30.0,32.0,100.0,0,0,8,25
Darren McFadden,4318,HB,OAK,2,1,23,45.8,1,2,18,42.9,41.3,91.7,1,3,0,19,46,41.1,1,1,13,59.1,56.0,92.3,2,0,14,25
Julius Thomas,6281,TE,DEN,2,0,10,79.5,0,0,16,26.2,27.3,100.0,0,0,0,18,66,73.6,0,0,2,20.0,20.0,100.0,0,0,2,10
Bobby Rainey Jr.,7511,HB,TB,2,0,30,28.2,1,0,15,39.5,40.9,96.7,0,1,0,18,44,38.7,1,0,8,50.0,52.6,93.7,1,0,10,19
John Carlson,4352,TE,ARZ,2,0,1,19.5,1,0,16,24.6,24.0,90.6,0,2,1,18,75,17.5,0,0,4,13.8,15.8,75.0,1,1,6,38
Evan Mathis,2296,G,PHI,1,0,24,61.2,0,0,17,100.0,100.0,94.1,0,1,1,18,18,47.4,0,0,8,100.0,100.0,87.5,1,1,9,9
Toby Gerhart,5576,HB,JAX,2,0,15,61.9,0,1,17,30.4,29.3,97.1,0,1,0,17,58,83.1,0,0,6,33.3,30.0,100.0,0,0,6,20
Ryan Wendell,4602,G,NE,1,0,19,58.2,0,2,16,100.0,100.0,93.7,1,2,0,17,17,74.5,0,0,2,100.0,100.0,100.0,0,0,3,3
Jermaine Gresham,5546,TE,CIN,2,0,7,79.1,0,0,13,21.3,25.0,100.0,0,0,0,16,64,70.2,0,0,1,5.6,5.6,100.0,0,0,1,18
Justin Forsett,4547,HB,BLT,2,0,3,89.1,0,0,14,22.6,25.0,100.0,0,0,0,16,64,83.6,0,0,4,15.4,18.5,100.0,0,0,5,27
Terrance West,8729,HB,CLV,2,0,8,78.9,1,1,16,34.8,34.0,93.7,0,2,0,16,47,82.1,0,1,5,38.5,38.5,90.0,1,0,5,13
Matt Slauson,5117,G,CHI,1,0,6,74.2,0,1,14,100.0,100.0,96.4,0,1,0,16,16,52.8,0,1,3,100.0,100.0,83.3,1,0,4,4
Michael Hoomanawanui,5655,TE,NE,2,0,19,30.7,0,1,14,53.8,51.7,89.3,0,2,1,15,29,34.7,0,1,4,100.0,100.0,87.5,1,0,4,4
Cornelius Lucas,9025,T,DET,1,0,11,76.4,0,0,15,100.0,100.0,93.3,0,1,1,15,15,73.0,0,0,10,100.0,100.0,90.0,1,1,10,10
Jeff Cumberland,5861,TE,NYJ,2,1,22,46.3,0,2,13,21.0,21.9,92.3,1,2,0,14,64,51.1,0,2,5,17.9,20.7,80.0,2,0,6,29
DeMarco Murray,6223,HB,DAL,2,0,9,80.3,0,2,12,20.7,20.0,91.7,0,2,0,13,65,84.3,0,1,5,17.9,16.1,90.0,1,0,5,31
Greg Olsen,3647,TE,CAR,2,0,5,76.0,0,0,13,17.6,16.3,100.0,0,0,0,13,80,73.3,0,0,3,9.4,8.8,100.0,0,0,3,34
Virgil Green,6356,TE,DEN,2,0,10,80.1,0,0,10,43.5,50.0,100.0,0,0,0,13,26,69.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Sam Young,5702,T,JAX,1,0,15,64.2,1,0,12,100.0,100.0,95.8,0,1,0,13,13,79.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Matt Forte,4358,HB,CHI,2,0,6,38.7,0,1,12,14.0,13.4,95.8,1,1,0,13,97,29.4,0,1,9,22.5,18.8,94.4,1,0,9,48
Martellus Bennett,4375,TE,CHI,2,0,6,52.2,0,1,12,14.1,13.4,95.8,0,1,0,13,97,31.3,0,1,3,7.7,8.5,83.3,1,0,4,47
Jonathan Stewart,4327,HB,CAR,2,0,5,87.2,0,0,12,31.6,31.0,100.0,0,0,0,13,42,80.4,0,0,4,23.5,21.1,100.0,0,0,4,19
Benjamin Watson,1753,TE,NO,2,0,20,41.1,0,1,13,40.6,38.2,88.5,0,2,1,13,34,9.2,0,0,1,11.1,10.0,0.0,1,1,1,10
Montee Ball,7839,HB,DEN,2,0,10,66.6,0,1,10,18.9,20.7,85.0,0,2,1,12,58,43.7,0,1,2,20.0,20.0,75.0,1,0,2,10
Jordan Todman,6335,HB,JAX,2,0,15,85.9,0,0,12,54.5,52.2,100.0,0,0,0,12,23,83.9,0,0,7,53.8,53.8,100.0,0,0,7,13
Mike Pollak,4373,G,CIN,1,0,7,82.8,0,0,11,100.0,100.0,100.0,0,0,0,12,12,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Levine Toilolo,7915,TE,ATL,2,0,2,70.2,1,0,11,17.5,18.2,95.5,0,1,0,12,66,71.9,0,0,1,4.0,7.4,100.0,0,0,2,27
Dennis Pitta,5638,TE,BLT,2,0,3,59.6,0,1,10,11.1,12.8,95.0,0,1,0,12,94,71.6,0,0,1,2.4,2.4,100.0,0,0,1,42
Garry Williams,5341,T,CAR,1,0,5,80.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Lance Kendricks,6199,TE,SL,2,0,26,78.8,0,0,11,22.0,21.2,100.0,0,0,0,11,52,68.8,0,0,1,4.2,4.2,100.0,0,0,1,24
Matt Asiata,6432,HB,MIN,2,0,18,86.8,0,0,11,29.7,28.9,100.0,0,0,0,11,38,81.5,0,0,4,21.1,20.0,100.0,0,0,4,20
Luke Bowanko,8839,C,JAX,1,0,15,65.7,0,1,11,100.0,100.0,95.5,0,1,0,11,11,58.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Eddie Lacy,7842,HB,GB,2,0,12,83.4,0,0,10,19.2,20.0,100.0,0,0,0,11,55,73.4,0,0,1,6.3,5.6,100.0,0,0,1,18
Zach Miller,3654,TE,SEA,2,1,29,69.2,0,0,10,19.6,20.8,100.0,2,0,0,11,53,,0,0,0,0.0,0.0,,0,0,0,12
Latavius Murray,7962,HB,OAK,1,0,23,85.2,0,0,11,64.7,64.7,100.0,0,0,0,11,17,80.4,0,0,4,57.1,57.1,100.0,0,0,4,7
Frank Gore,2282,HB,SF,2,0,28,85.5,0,0,11,22.4,21.2,100.0,0,0,0,11,52,83.2,0,0,6,28.6,26.1,100.0,0,0,6,23
Steven Jackson,1745,HB,ATL,2,0,2,87.9,0,0,10,30.3,32.4,100.0,0,0,0,11,34,79.1,0,0,2,18.2,25.0,100.0,0,0,3,12
Bryan Bulaga,5548,T,GB,1,0,12,52.9,0,2,11,100.0,100.0,90.9,0,2,0,11,11,57.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Roy Helu,6257,HB,WAS,2,0,32,85.5,0,0,10,27.0,26.8,100.0,0,0,0,11,41,85.4,0,0,7,28.0,27.6,100.0,0,0,8,29
Alfred Morris,7165,HB,WAS,2,0,32,69.5,1,0,10,25.6,24.4,95.0,0,1,0,10,41,78.3,0,0,2,20.0,20.0,100.0,0,0,2,10
Larry Donnell,7638,TE,NYG,2,0,21,83.9,0,0,9,13.6,13.7,100.0,0,0,0,10,73,79.9,0,0,2,6.9,8.8,100.0,0,0,3,34
Matthew Mulligan,4701,TE,CHI,2,0,6,77.8,0,0,9,69.2,66.7,100.0,1,0,0,10,15,72.1,0,0,2,40.0,33.3,100.0,0,0,2,6
Brandon Pettigrew,4943,TE,DET,2,0,11,78.5,0,0,8,25.0,27.8,100.0,0,0,0,10,36,69.7,0,0,1,8.3,8.3,100.0,0,0,1,12
Cory Harkey,7306,FB,SL,2,0,26,74.6,0,1,9,36.0,38.5,94.4,0,1,0,10,26,,0,0,0,0.0,0.0,,0,0,0,2
Jason Witten,1384,TE,DAL,2,0,9,52.0,1,0,10,13.7,12.3,95.0,0,1,0,10,81,10.4,1,0,1,2.8,2.6,50.0,1,0,1,39
Mickey Shuler,5737,TE,JAX,2,0,15,75.3,0,0,9,24.3,23.1,100.0,0,0,0,9,39,73.4,0,0,3,23.1,20.0,100.0,0,0,3,15
Charles Clay,6326,TE,MIA,2,0,17,52.3,1,0,9,12.9,12.0,94.4,0,1,0,9,75,,0,0,0,0.0,0.0,,0,0,0,36
Benny Cunningham,8283,HB,SL,2,0,26,48.0,1,0,9,25.7,25.0,83.3,0,2,1,9,36,57.5,1,0,3,12.5,12.5,83.3,1,0,3,24
Lamar Miller,7097,HB,MIA,2,0,17,70.5,0,1,9,18.4,17.0,94.4,0,1,0,9,53,82.2,0,0,5,20.0,19.2,100.0,0,0,5,26
Shane Vereen,6208,HB,NE,2,0,19,57.8,0,1,8,14.3,14.3,93.7,0,1,0,9,63,37.3,0,1,4,14.3,15.6,87.5,1,0,5,32
Jacquizz Rodgers,6297,HB,ATL,2,0,2,84.5,0,0,9,27.3,23.7,100.0,0,0,0,9,38,81.9,0,0,5,22.7,20.8,100.0,0,0,5,24
Nick Hardwick,1787,C,SD,1,0,27,37.8,0,0,9,100.0,100.0,100.0,0,0,0,9,9,26.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Arian Foster,5398,HB,HST,2,0,13,82.8,0,0,7,17.5,17.4,100.0,0,0,0,8,46,76.9,0,0,2,11.1,9.5,100.0,0,0,2,21
Gary Barnidge,4455,TE,CLV,2,0,8,66.2,0,1,8,16.0,15.4,93.7,0,1,0,8,52,69.6,0,0,1,7.7,7.1,100.0,0,0,1,14
Adrian Peterson,3623,HB,MIN,1,0,18,81.1,0,0,8,47.1,47.1,100.0,0,0,0,8,17,75.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Marshawn Lynch,3628,HB,SEA,2,0,29,80.7,0,0,7,18.4,20.5,100.0,0,0,0,8,39,76.6,0,0,1,16.7,28.6,100.0,0,0,2,7
Brent Celek,3778,TE,PHI,2,0,24,49.6,0,0,7,13.5,14.8,85.7,0,1,1,8,54,9.2,0,0,1,7.7,7.7,0.0,1,1,1,13
Heath Miller,2247,TE,PIT,2,0,25,74.8,0,0,8,11.6,10.4,100.0,0,0,0,8,77,69.7,0,0,1,3.4,3.0,100.0,0,0,1,33
Danny Woodhead,4914,HB,SD,2,0,27,75.0,1,0,7,15.6,16.3,92.9,0,1,0,8,49,69.2,1,0,5,18.5,20.0,90.0,1,0,6,30
Jim Dray,5756,TE,CLV,2,0,8,71.4,0,0,7,18.9,20.0,100.0,0,0,0,8,40,73.0,0,0,1,16.7,16.7,100.0,0,0,1,6
Donald Brown,4950,HB,SD,2,0,27,72.5,0,1,8,36.4,36.4,93.7,0,1,0,8,22,83.0,0,0,6,37.5,37.5,100.0,0,0,6,16
Luke Willson,7940,TE,SEA,2,0,29,48.4,0,0,8,47.1,44.4,87.5,0,1,1,8,18,69.6,0,0,1,20.0,16.7,100.0,0,0,1,6
Dwayne Allen,7066,TE,IND,2,0,14,80.0,0,0,8,14.8,14.3,100.0,0,0,0,8,56,,0,0,0,0.0,0.0,,0,0,0,21
Jonathan Dwyer,5711,HB,ARZ,2,0,1,73.5,0,1,7,29.2,30.8,92.9,0,1,0,8,26,65.9,0,1,4,36.4,38.5,87.5,1,0,5,13
Le'Veon Bell,7829,HB,PIT,2,0,25,50.1,0,0,7,10.9,11.3,100.0,0,0,0,8,71,81.0,0,0,3,12.0,10.3,100.0,0,0,3,29
Giovani Bernard,7818,HB,CIN,2,0,7,84.9,0,0,8,16.0,15.1,100.0,0,0,0,8,53,76.2,0,0,2,11.8,11.8,100.0,0,0,2,17
Isaiah Crowell,9295,HB,CLV,2,0,8,46.7,1,0,6,27.3,28.0,91.7,0,1,0,7,25,24.4,1,0,3,50.0,42.9,83.3,1,0,3,7
Owen Daniels,3043,TE,BLT,2,0,3,73.7,0,0,6,14.0,15.9,100.0,0,0,0,7,44,70.2,0,0,1,5.0,5.0,100.0,0,0,1,20
Mike Tolbert,4740,FB,CAR,2,0,5,47.9,1,0,6,15.0,17.1,91.7,0,1,0,7,41,25.2,1,0,3,18.8,18.8,83.3,1,0,3,16
Rob Gronkowski,5567,TE,NE,2,0,19,77.8,0,0,6,15.4,15.2,100.0,0,0,0,7,46,66.3,0,0,1,5.3,4.5,100.0,0,0,1,22
Ed Dickson,5595,TE,CAR,2,0,5,65.9,0,0,7,33.3,31.8,100.0,0,0,0,7,22,70.7,0,0,2,28.6,28.6,100.0,0,0,2,7
Rob Housler,6221,TE,ARZ,2,0,1,44.5,0,1,7,28.0,25.9,92.9,0,1,0,7,27,19.8,0,1,2,18.2,15.4,75.0,1,0,2,13
Zac Stacy,7942,HB,SL,2,0,26,71.5,1,0,7,21.2,19.4,92.9,0,1,0,7,36,66.5,1,0,5,38.5,33.3,90.0,1,0,5,15
Greg Robinson,8637,T,SL,1,0,26,81.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,81.6,0,0,7,100.0,100.0,100.0,0,0,7,7
C.J. Fiedorowicz,8700,TE,HST,1,1,13,81.4,0,0,6,30.0,31.8,100.0,1,0,0,7,22,62.2,0,0,0,0.0,10.0,,0,0,1,10
Andre Ellington,7968,HB,ARZ,2,0,1,39.4,0,1,6,14.0,12.2,91.7,0,1,0,6,49,15.9,0,1,2,10.0,8.0,75.0,1,0,2,25
Jamaal Charles,4387,HB,KC,2,0,16,50.8,0,1,6,13.3,13.0,91.7,0,1,0,6,46,27.8,0,1,3,17.6,16.7,83.3,1,0,3,18
Bilal Powell,6278,HB,NYJ,2,0,22,68.9,0,1,6,33.3,31.6,91.7,0,1,0,6,19,68.9,0,1,6,40.0,37.5,91.7,1,0,6,16
Knowshon Moreno,4935,HB,MIA,2,0,17,21.5,0,1,5,23.8,27.3,90.0,0,1,0,6,22,15.8,0,1,3,50.0,57.1,83.3,1,0,4,7
Antone Smith,5440,HB,ATL,2,0,2,84.1,0,0,6,33.3,33.3,100.0,0,0,0,6,18,76.4,0,0,1,14.3,14.3,100.0,0,0,1,7
Brandon Myers,5126,TE,TB,2,0,30,15.8,0,0,6,11.3,10.2,83.3,0,1,1,6,59,70.2,0,0,1,4.2,3.7,100.0,0,0,1,27
Marcedes Lewis,2973,TE,JAX,2,0,15,75.9,0,0,6,10.2,9.8,100.0,0,0,0,6,61,71.4,0,0,2,11.8,11.1,100.0,0,0,2,18
Maurice Jones-Drew,3005,HB,OAK,1,0,23,65.8,0,1,6,31.6,31.6,91.7,0,1,0,6,19,78.6,0,0,2,33.3,33.3,100.0,0,0,2,6
Leon Washington,3062,HB,TEN,2,0,31,43.1,0,1,6,30.0,30.0,91.7,0,1,0,6,20,79.8,0,0,3,20.0,20.0,100.0,0,0,3,15
James Hanna,7175,TE,DAL,2,0,9,75.0,0,0,6,75.0,75.0,100.0,0,0,0,6,8,,0,0,0,0.0,0.0,,0,0,0,1
Fred Jackson,3368,HB,BUF,2,0,4,81.6,0,0,6,19.4,19.4,100.0,0,0,0,6,31,79.7,0,0,3,15.8,15.8,100.0,0,0,3,19
Andrew Quarless,5677,TE,GB,2,0,12,78.9,0,0,6,12.2,10.9,100.0,0,0,0,6,55,74.4,0,0,1,7.1,6.3,100.0,0,0,1,16
Pierre Thomas,4080,HB,NO,2,0,20,84.1,0,0,6,13.3,12.5,100.0,0,0,0,6,48,83.8,0,0,4,14.8,14.3,100.0,0,0,4,28
Brian Leonhardt,8083,TE,OAK,2,0,23,59.1,0,1,6,37.5,35.3,91.7,0,1,0,6,17,,0,0,0,0.0,0.0,,0,0,0,2
Ryan Griffin,7982,TE,HST,2,0,13,35.5,0,0,5,33.3,33.3,100.0,1,0,0,6,18,,0,0,0,0.0,0.0,,0,0,0,6
Carlos Hyde,8692,HB,SF,2,0,28,79.0,0,0,4,25.0,26.3,100.0,0,0,0,5,19,74.2,0,0,2,33.3,25.0,100.0,0,0,2,8
Logan Paulsen,5795,TE,WAS,2,0,32,38.9,0,1,4,10.0,11.4,87.5,0,1,0,5,44,21.5,0,1,2,13.3,11.8,75.0,1,0,2,17
Willie Smith,6439,T,SD,1,0,27,66.2,0,1,5,100.0,100.0,90.0,0,1,0,5,5,58.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Scott Chandler,3745,TE,BUF,2,0,4,71.7,0,0,5,12.5,12.5,100.0,1,0,0,5,40,,0,0,0,0.0,0.0,,0,0,0,20
LeSean McCoy,4976,HB,PHI,2,0,24,61.7,0,0,5,8.3,7.7,100.0,0,0,0,5,65,48.1,0,0,2,10.0,8.7,100.0,0,0,2,23
Joique Bell,5797,HB,DET,2,0,11,80.3,0,0,4,8.7,10.0,100.0,0,0,0,5,50,74.1,0,0,1,3.8,3.8,100.0,0,0,1,26
Jack Doyle,8520,TE,IND,2,0,14,79.8,0,0,5,33.3,33.3,100.0,0,0,0,5,15,,0,0,0,0.0,0.0,,0,0,0,2
Jorvorskie Lane,7002,FB,TB,2,0,30,61.7,1,0,4,57.1,62.5,87.5,0,1,0,5,8,55.6,1,0,3,100.0,100.0,83.3,1,0,3,3
Will Ta'ufo'ou,5226,FB,JAX,2,1,15,9.0,0,2,5,26.3,25.0,60.0,1,3,1,5,20,0.0,0,2,3,37.5,33.3,33.3,3,1,3,9
Chris Ivory,6007,HB,NYJ,2,0,22,44.6,1,1,5,21.7,20.8,80.0,0,2,0,5,24,26.9,0,1,1,12.5,11.1,50.0,1,0,1,9
Rhett Ellison,7128,TE,MIN,2,0,18,29.1,0,0,5,29.4,29.4,100.0,0,0,0,5,17,,0,0,0,0.0,0.0,,0,0,0,2
Richard Rodgers,8733,TE,GB,2,0,12,75.1,0,0,5,15.2,15.2,100.0,0,0,0,5,33,65.4,0,0,1,7.7,7.7,100.0,0,0,1,13
Jed Collins,4743,FB,DET,2,0,11,33.3,0,0,3,25.0,30.8,100.0,0,0,0,4,13,,0,0,0,0.0,0.0,,0,0,0,2
C.J. Anderson,8101,HB,DEN,2,0,10,80.6,0,0,4,36.4,36.4,100.0,0,0,0,4,11,,0,0,0,,,,0,0,0,0
Shonn Greene,4988,HB,TEN,2,0,31,8.3,0,3,4,26.7,25.0,62.5,0,3,0,4,16,17.0,0,2,3,42.9,37.5,66.7,2,0,3,8
Menelik Watson,7823,T,OAK,2,0,23,76.1,0,0,4,100.0,100.0,100.0,0,0,0,4,4,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Cameron Fleming,8775,T,NE,1,0,19,73.3,0,0,3,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Andre Williams,8748,HB,NYG,2,0,21,79.2,0,0,3,13.0,16.7,100.0,0,0,0,4,24,76.4,0,0,2,18.2,18.2,100.0,0,0,2,11
Garrett Graham,5642,TE,HST,1,0,13,74.1,0,0,3,21.4,22.2,100.0,0,0,0,4,18,71.2,0,0,2,25.0,22.2,100.0,0,0,2,9
Alex Smith,2288,TE,CIN,2,0,7,72.5,0,0,3,50.0,57.1,100.0,0,0,0,4,7,,0,0,0,0.0,0.0,,0,0,0,2
LaAdrian Waddle,8460,T,DET,1,0,11,60.8,0,0,3,100.0,100.0,100.0,0,0,0,4,4,58.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Austin Johnson,8438,FB,NO,2,0,20,80.3,0,0,4,36.4,36.4,100.0,0,0,0,4,11,74.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Kyle Rudolph,6195,TE,MIN,2,0,18,80.2,0,0,4,6.3,6.1,100.0,0,0,0,4,66,68.5,0,0,1,3.6,3.3,100.0,0,0,1,30
Ryan Hewitt,9107,FB,CIN,2,0,7,77.8,0,0,4,44.4,44.4,100.0,0,0,0,4,9,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
John Kuhn,2686,FB,GB,2,0,12,81.2,0,0,3,42.9,50.0,100.0,0,0,0,4,8,,0,0,0,0.0,0.0,,0,0,0,3
Anthony Sherman,6288,FB,KC,2,0,16,77.3,0,0,4,33.3,30.8,100.0,0,0,0,4,13,,0,0,0,,,,0,0,0,0
Jeremy Hill,8690,HB,CIN,2,0,7,78.2,0,0,4,22.2,22.2,100.0,0,0,0,4,18,,0,0,0,0.0,0.0,,0,0,0,5
Vernon Davis,2951,TE,SF,2,0,28,72.7,0,0,4,7.4,6.7,100.0,0,0,0,4,60,,0,0,0,0.0,0.0,,0,0,0,20
Mychal Rivera,7965,TE,OAK,2,0,23,42.2,0,1,4,7.8,7.4,87.5,0,1,0,4,54,42.1,0,1,4,14.8,13.3,87.5,1,0,4,30
Jace Amaro,8684,TE,NYJ,2,0,22,52.7,0,0,4,14.3,13.8,100.0,0,0,0,4,29,28.7,0,0,1,8.3,8.3,100.0,0,0,1,12
Zach Ertz,7816,TE,PHI,2,0,24,69.7,0,0,2,3.0,4.2,100.0,0,0,0,3,72,,0,0,0,0.0,0.0,,0,0,0,29
Trent Richardson,7009,HB,IND,2,0,14,81.2,0,0,3,10.3,10.0,100.0,0,0,0,3,30,78.3,0,0,2,20.0,20.0,100.0,0,0,2,10
Bruce Miller,6363,FB,SF,2,0,28,78.6,0,0,3,13.6,13.6,100.0,0,0,0,3,22,,0,0,0,0.0,0.0,,0,0,0,5
Doug Martin,7035,HB,TB,1,0,30,0.0,1,0,3,15.8,15.8,50.0,0,2,1,3,19,18.5,1,0,2,18.2,18.2,75.0,1,0,2,11
Coby Fleener,7038,TE,IND,2,0,14,77.6,0,0,3,4.8,4.7,100.0,0,0,0,3,64,,0,0,0,0.0,0.0,,0,0,0,28
Stevan Ridley,6225,HB,NE,2,0,19,73.9,0,0,3,15.8,14.3,100.0,0,0,0,3,21,,0,0,0,0.0,0.0,,0,0,0,1
Mark Ingram II,6180,HB,NO,2,0,20,77.6,0,0,3,18.8,18.8,100.0,0,0,0,3,16,,0,0,0,0.0,0.0,,0,0,0,5
James Develin,6142,FB,NE,2,0,19,77.7,0,0,3,21.4,21.4,100.0,0,0,0,3,14,,0,0,0,0.0,0.0,,0,0,0,2
Robert Turbin,7106,HB,SEA,2,0,29,78.1,0,0,3,17.6,16.7,100.0,0,0,0,3,18,77.8,0,0,2,33.3,28.6,100.0,0,0,2,7
Ladarius Green,7110,TE,SD,2,0,27,73.1,0,0,3,13.6,13.6,100.0,0,0,0,3,22,,0,0,0,0.0,0.0,,0,0,0,12
Jimmy Graham,5619,TE,NO,2,0,20,73.0,0,0,3,4.1,3.8,100.0,0,0,0,3,79,,0,0,0,0.0,0.0,,0,0,0,43
Cyrus Gray,7655,HB,KC,1,0,16,19.0,0,1,3,37.5,25.0,83.3,0,1,0,3,12,3.6,0,1,1,50.0,25.0,50.0,1,0,1,4
Dion Sims,7888,TE,MIA,2,0,17,71.6,0,0,3,8.1,7.7,100.0,0,0,0,3,39,,0,0,0,0.0,0.0,,0,0,0,15
Marcel Reece,4702,FB,OAK,2,0,23,81.9,0,0,3,10.3,9.7,100.0,0,0,0,3,31,,0,0,0,0.0,0.0,,0,0,0,10
Chris Johnson,4338,HB,NYJ,2,0,22,52.8,0,0,3,11.1,11.1,100.0,0,0,0,3,27,,0,0,0,0.0,0.0,,0,0,0,9
Ryan Schraeder,8496,T,ATL,1,0,2,73.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Damien Williams,9205,HB,MIA,2,0,17,77.0,0,0,3,33.3,30.0,100.0,0,0,0,3,10,76.2,0,0,2,40.0,33.3,100.0,0,0,2,6
Troy Niklas,8687,TE,ARZ,2,0,1,74.0,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
DeAngelo Williams,2972,HB,CAR,1,0,5,78.7,0,0,3,33.3,30.0,100.0,0,0,0,3,10,73.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Jerick McKinnon,8731,HB,MIN,2,0,18,80.9,0,0,2,11.1,14.3,50.0,0,1,1,3,21,80.9,0,0,2,15.4,18.8,50.0,1,1,3,16
Reggie Bush,2947,HB,DET,2,0,11,76.9,0,0,3,7.0,6.7,100.0,0,0,0,3,45,,0,0,0,0.0,0.0,,0,0,0,24
DuJuan Harris,6595,HB,GB,2,0,12,24.5,0,1,3,30.0,30.0,83.3,0,1,0,3,10,73.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Craig Stevens,4399,TE,TEN,2,0,31,72.7,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,1
Ryan Mathews,5537,HB,SD,2,0,27,74.1,0,0,2,12.5,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,7
MarQueis Gray,8286,TE,MIN,1,0,18,46.3,1,0,2,33.3,25.0,75.0,0,1,0,2,8,29.2,1,0,1,33.3,20.0,50.0,1,0,1,5
Jay Prosch,8845,FB,HST,2,0,13,39.2,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
