player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Dane Sanzenbacher,6570,WR,CIN,5,8.7,1,70.0,,0,0,0,0.0,0,5,7,1,75.6,17.7,53.9,,57.5,0.0,0,0,26,0.0,0,65,2,7,95.4,62,84.6,55,96.7,10,0,13.8,9,87,37,5.3,12.4,1.4
Brice Butler,7991,WR,OAK,3,11.9,0,66.7,,0,0,0,14.3,1,5,23,0,49.7,68.8,72.8,,72.1,0.0,0,1,47,0.0,0,38,0,6,94.7,36,31.6,12,97.7,9,1,65.8,25,92,48,8.0,15.3,2.56
Robert Herron,8820,WR,TB,4,9.8,1,66.7,,0,0,0,14.3,1,3,30,0,29.8,68.8,51.2,,51.2,0.0,0,0,16,0.0,0,73,0,6,87.7,64,46.6,34,121.5,9,1,52.1,38,58,26,4.3,9.7,0.91
Jacquizz Rodgers,6297,HB,ATL,6,-0.8,1,88.9,,0,0,0,0.0,0,2,2,0,79.4,30.0,64.8,90.6,73.5,0.0,0,0,12,29.1,30,103,1,8,65.0,67,4.9,5,88.0,9,0,1.9,2,46,57,7.1,5.8,0.69
Jim Dray,5756,TE,CLV,5,10.4,0,77.8,,0,0,0,0.0,0,6,8,0,75.6,69.5,82.1,70.5,83.8,97.0,65,0,31,26.9,18,67,0,7,68.7,46,0.0,0,145.8,9,1,0.0,0,91,35,5.0,13.0,1.98
Bryan Walters,6139,WR,SEA,5,6.8,0,55.6,,0,0,0,16.7,1,2,29,0,46.3,77.8,61.3,,64.9,0.0,0,0,17,0.0,0,39,0,5,97.4,38,71.8,28,68.8,9,0,28.2,11,44,24,4.8,8.8,1.16
Donte Moncrief,8725,WR,IND,6,9.4,2,88.9,,0,0,0,0.0,0,4,14,0,76.5,70.8,81.6,,79.7,0.0,0,0,22,0.0,0,43,0,8,97.7,42,41.9,18,110.2,9,0,58.1,25,94,48,6.0,11.8,2.24
Ted Ginn Jr.,3625,WR,ARZ,5,16.4,0,33.3,,0,0,0,50.0,3,2,1,0,26.5,80.9,52.3,,48.1,0.0,0,0,25,0.0,0,46,0,3,93.5,43,17.4,8,47.0,9,0,82.6,38,37,12,4.0,12.3,0.86
Jerrel Jernigan,6235,WR,NYG,2,8.8,1,66.7,,0,0,0,14.3,1,2,21,0,49.2,69.8,55.4,,55.6,0.0,0,0,11,0.0,0,74,0,6,91.9,68,2.7,2,76.2,9,0,97.3,72,40,9,1.5,6.7,0.59
Dion Sims,7888,TE,MIA,5,10.0,0,37.5,,0,0,0,25.0,1,1,17,0,36.2,65.8,54.3,43.6,46.9,48.2,40,1,18,19.3,16,83,1,3,74.7,62,36.1,30,50.0,8,1,7.2,6,32,15,5.0,10.7,0.52
Lance Moore,2718,WR,PIT,4,18.0,0,37.5,,0,0,0,25.0,1,2,25,0,36.2,65.8,55.3,,57.3,0.0,0,0,26,0.0,0,47,1,3,95.7,45,80.9,38,106.3,8,1,19.1,9,64,6,2.0,21.3,1.42
Daniel Fells,3309,TE,NYG,6,7.8,1,100.0,,0,0,0,0.0,0,7,21,1,76.5,22.1,70.6,73.2,80.5,75.6,31,0,20,9.8,4,41,1,8,85.4,35,12.2,5,146.9,8,3,2.4,1,78,36,4.5,9.8,2.23
Josh Morgan,4488,WR,CHI,5,3.5,2,62.5,,0,0,0,0.0,0,2,6,0,73.4,68.0,61.1,,55.8,2.4,2,1,9,0.0,0,85,1,5,92.9,79,38.8,33,72.9,8,1,58.8,50,36,23,4.6,7.2,0.46
Danny Amendola,4717,WR,NE,6,7.5,0,50.0,,0,0,0,0.0,0,2,19,0,76.5,70.1,55.5,,55.3,0.8,1,1,8,0.0,0,130,1,4,91.5,119,86.2,112,16.7,8,0,13.1,17,23,12,3.0,5.8,0.19
Toby Gerhart,5576,HB,JAX,5,-1.4,1,100.0,,0,0,0,0.0,0,4,15,0,76.5,46.4,42.0,56.2,64.2,0.0,0,0,26,26.1,24,92,0,8,69.6,64,1.1,1,109.9,8,0,4.3,4,83,94,11.8,10.4,1.3
Chris Hogan,6468,WR,BUF,3,11.6,1,87.5,,0,0,0,12.5,1,4,4,0,52.1,69.5,73.0,,74.5,0.0,0,0,24,0.0,0,41,0,7,90.2,37,29.3,12,157.8,8,1,70.7,29,99,20,2.9,14.1,2.68
Kamar Aiken,6671,WR,BLT,5,8.5,0,100.0,,0,0,0,0.0,0,4,3,0,76.5,70.1,73.5,,73.4,0.0,0,0,22,0.0,0,26,0,8,88.5,23,26.9,7,147.9,8,1,73.1,19,80,15,1.9,10.0,3.48
Ronnie Hillman,7069,HB,DEN,3,1.8,0,50.0,,0,0,0,0.0,0,1,10,0,72.1,40.8,46.6,87.8,57.7,0.0,0,0,9,25.0,15,60,0,4,71.7,43,3.3,2,56.3,8,0,8.3,5,23,17,4.3,5.8,0.53
Rishard Matthews,7211,WR,MIA,5,11.6,0,50.0,,0,0,0,20.0,1,3,17,0,42.1,67.0,66.3,67.8,64.1,0.0,0,0,23,2.6,1,38,1,4,97.4,37,18.4,7,66.7,8,0,81.6,31,44,17,4.3,11.0,1.19
Josh Hill,8200,TE,NO,5,5.8,0,87.5,,0,0,0,0.0,0,4,20,0,75.6,69.5,87.2,77.4,87.5,67.6,25,0,37,16.2,6,37,0,7,75.7,28,10.8,4,158.3,8,2,10.8,4,112,64,9.1,16.0,4.0
Jack Doyle,8520,TE,IND,6,0.1,0,100.0,,0,0,0,0.0,0,2,14,0,76.5,70.1,65.0,62.2,69.9,25.4,17,0,10,43.3,29,67,2,8,53.7,36,6.0,4,126.0,8,1,11.9,8,38,37,4.6,4.8,1.06
Odell Beckham Jr.,8647,WR,NYG,2,12.6,1,75.0,,0,0,0,0.0,0,5,21,0,74.6,70.3,75.9,,74.9,0.0,0,0,18,0.0,0,65,0,6,90.8,59,3.1,2,141.7,8,1,96.9,63,72,9,1.5,12.0,1.22
Darrin Reaves,9006,HB,CAR,4,-0.9,0,62.5,,0,0,0,0.0,0,1,5,0,73.4,80.4,50.7,50.7,56.0,0.0,0,0,16,41.7,40,96,0,5,55.2,53,2.1,2,70.3,8,0,6.3,6,31,42,8.4,6.2,0.58
Carlos Hyde,8692,HB,SF,6,-0.6,0,57.1,,0,0,0,20.0,1,0,28,0,42.1,82.3,58.0,65.8,43.2,0.0,0,0,5,45.6,36,79,1,4,48.1,38,2.5,2,62.2,7,0,3.8,3,4,16,4.0,1.0,0.11
Gary Barnidge,4455,TE,CLV,5,7.6,0,71.4,,0,0,0,0.0,0,4,8,0,73.4,68.0,65.6,46.3,65.8,73.8,45,0,13,16.4,10,61,0,5,78.7,48,13.1,8,93.8,7,0,4.9,3,54,20,4.0,10.8,1.13
Joe McKnight,5636,HB,KC,1,1.1,1,85.7,,0,0,0,0.0,0,5,16,0,74.6,72.8,88.4,,92.9,0.0,0,0,26,0.0,0,12,0,6,91.7,11,25.0,3,144.3,7,2,8.3,1,64,51,8.5,10.7,5.82
Brandon Pettigrew,4943,TE,DET,6,4.3,0,71.4,,0,0,0,16.7,1,2,11,0,46.3,68.0,57.0,71.8,48.5,71.3,92,0,11,35.7,46,129,1,5,61.2,79,23.3,30,85.4,7,0,5.4,7,40,21,4.2,8.0,0.51
Jarrett Boykin,7363,WR,GB,3,9.3,2,28.6,,0,0,0,50.0,2,1,12,0,27.3,64.0,48.1,,46.5,0.0,0,0,11,0.0,0,79,0,2,89.9,71,3.8,3,39.6,7,0,96.2,76,17,15,7.5,8.5,0.24
Adam Thielen,8288,WR,MIN,6,15.6,1,57.1,,0,0,0,0.0,0,4,18,0,72.1,67.0,72.0,,65.0,0.0,0,0,17,0.0,0,43,0,4,95.3,41,16.3,7,83.6,7,0,83.7,36,57,7,1.8,14.3,1.39
Rhett Ellison,7128,TE,MIN,6,4.1,2,71.4,,0,0,0,0.0,0,4,18,0,74.6,80.6,75.2,53.7,70.4,47.8,43,0,24,31.1,28,90,0,5,65.6,59,27.8,25,109.8,7,0,5.6,5,81,64,12.8,16.2,1.37
Brenton Bersin,7516,WR,CAR,5,8.6,0,85.7,,0,0,0,0.0,0,5,5,0,75.6,69.5,84.7,,82.4,2.8,1,0,29,0.0,0,36,0,6,91.7,33,38.9,14,116.1,7,0,58.3,21,83,32,5.3,13.8,2.52
Alfred Morris,7165,HB,WAS,6,0.3,0,71.4,,0,0,0,16.7,1,2,32,0,45.8,40.5,50.7,80.8,46.4,0.0,0,0,26,21.9,23,105,0,5,74.3,78,1.0,1,84.8,7,0,3.8,4,39,38,7.6,7.8,0.5
Zach Miller,3654,TE,SEA,3,6.7,1,85.7,,0,0,1,0.0,0,3,29,0,74.6,68.8,65.2,73.2,72.0,67.7,65,0,24,26.0,25,96,4,6,71.9,69,27.1,26,111.9,7,0,3.1,3,76,34,5.7,12.7,1.1
Dante Rosario,3771,TE,CHI,6,5.7,0,85.7,,0,0,0,0.0,0,1,6,0,74.6,90.5,64.2,65.0,60.1,31.9,22,0,12,21.7,15,69,1,6,75.4,52,10.1,7,95.8,7,0,15.9,11,49,28,4.7,8.2,0.94
Chris Givens,7096,WR,SL,3,12.7,0,57.1,,0,0,0,0.0,0,2,26,0,73.4,74.0,56.6,,55.1,0.0,0,0,27,0.0,0,34,1,4,94.1,32,11.8,4,79.5,7,0,88.2,30,50,12,3.0,12.5,1.56
Dwayne Harris,6328,WR,DAL,6,11.3,3,85.7,,0,0,0,0.0,0,3,9,0,76.5,29.9,91.9,65.5,93.0,5.6,1,0,56,5.6,1,18,0,6,77.8,14,16.7,3,118.8,7,0,66.7,12,104,33,5.5,17.3,7.43
Rob Housler,6221,TE,ARZ,4,11.9,0,42.9,,0,0,0,0.0,0,2,1,0,70.5,65.8,58.9,51.1,59.9,97.9,47,0,16,20.8,10,48,0,3,72.9,35,0.0,0,56.3,7,0,0.0,0,31,7,2.3,10.3,0.89
Jonathan Stewart,4327,HB,CAR,3,-2.9,7,100.0,,0,0,0,0.0,0,3,5,0,75.6,80.2,68.1,89.2,75.6,0.0,0,0,22,27.4,17,62,0,7,66.1,41,3.2,2,101.2,7,0,1.6,1,58,78,11.1,8.3,1.41
Andre Caldwell,4411,WR,DEN,4,14.0,0,28.6,,0,0,0,50.0,2,2,10,0,27.3,70.2,50.8,,50.3,0.0,0,0,8,0.0,0,35,0,2,97.1,34,22.9,8,39.6,7,0,77.1,27,16,6,3.0,8.0,0.47
Jacob Tamme,4441,TE,DEN,5,11.5,0,66.7,,0,0,0,0.0,0,3,10,0,73.4,68.0,71.4,74.0,71.9,34.8,16,0,26,8.7,4,46,0,4,87.0,40,50.0,23,127.1,6,2,15.2,7,43,4,1.0,10.8,1.08
Eric Weems,4097,WR,ATL,5,13.3,1,83.3,,0,0,0,0.0,0,3,2,0,74.6,68.8,69.4,,65.3,0.0,0,0,40,0.0,0,40,0,5,95.0,38,52.5,21,118.8,6,0,47.5,19,83,21,4.2,16.6,2.18
Joseph Fauria,8478,TE,DET,3,7.2,0,50.0,,0,0,0,0.0,0,2,11,0,73.8,67.5,69.8,71.7,69.7,41.5,17,0,26,4.9,2,41,0,3,87.8,36,51.2,21,77.8,6,0,7.3,3,49,30,10.0,16.3,1.36
Marquise Goodwin,7859,WR,BUF,5,19.5,0,16.7,,0,0,0,0.0,0,1,4,1,64.7,18.0,52.9,,54.4,0.0,0,2,42,0.0,0,37,0,1,97.3,36,5.4,2,16.7,6,0,94.6,35,42,5,5.0,42.0,1.17
Danny Woodhead,4914,HB,SD,2,1.7,1,83.3,,0,0,0,16.7,1,4,27,0,46.3,76.5,57.9,75.0,62.7,0.0,0,0,14,16.3,8,49,0,5,77.6,38,2.0,1,90.3,6,0,16.3,8,34,33,6.6,6.8,0.89
A.J. Jenkins,7034,WR,KC,5,3.7,0,83.3,,0,0,0,0.0,0,1,16,0,73.4,18.2,51.5,,59.5,0.0,0,0,11,0.0,0,47,0,5,97.9,46,31.9,15,79.9,6,0,59.6,28,19,10,2.0,3.8,0.41
Charles Johnson,7998,WR,MIN,2,22.0,0,50.0,,0,0,0,0.0,0,0,18,0,70.5,65.8,61.2,,60.7,0.0,0,0,15,0.0,0,23,0,3,95.7,22,0.0,0,63.9,6,0,100.0,23,29,2,0.7,9.7,1.32
Andre Williams,8748,HB,NYG,6,1.2,0,66.7,,0,0,0,33.3,2,1,21,0,28.7,85.4,62.8,77.7,32.5,0.0,0,0,14,20.5,16,78,0,4,75.6,59,0.0,0,75.0,6,0,0.0,0,25,17,4.3,6.3,0.42
Ricardo Lockette,6622,WR,SEA,5,17.2,1,66.7,,0,0,0,20.0,1,2,29,0,42.1,68.3,63.0,,63.1,0.0,0,0,39,0.0,0,31,1,4,93.5,29,9.7,3,149.3,6,2,90.3,28,85,24,6.0,21.3,2.93
Will Ta'ufo'ou,5226,FB,JAX,6,3.4,1,100.0,,0,0,1,0.0,0,3,15,0,73.4,68.0,60.3,37.8,72.4,0.0,0,0,26,35.8,19,53,1,5,60.4,32,1.9,1,118.3,5,0,1.9,1,62,45,9.0,12.4,1.94
Frank Gore,2282,HB,SF,6,7.6,1,80.0,,0,0,0,0.0,0,1,28,0,73.4,87.3,65.4,83.2,54.1,0.0,0,0,55,30.9,43,139,0,4,64.7,90,2.9,4,158.3,5,1,7.2,10,68,55,13.8,17.0,0.76
Theo Riddick,7980,HB,DET,5,-1.4,1,100.0,,0,0,0,0.0,0,2,11,0,73.4,74.3,85.6,75.1,90.1,0.0,0,0,41,9.5,2,21,0,5,90.5,19,14.3,3,158.3,5,1,0.0,0,75,82,16.4,15.0,3.95
Dri Archer,8732,HB,PIT,4,-3.6,1,80.0,,0,0,0,0.0,0,0,25,0,72.1,77.1,58.7,73.0,56.9,0.0,0,0,7,5.0,1,20,0,4,95.0,19,30.0,6,79.2,5,0,30.0,6,9,25,6.3,2.3,0.47
Maurice Jones-Drew,3005,HB,OAK,3,-1.2,2,100.0,,0,0,0,0.0,0,1,23,0,73.4,25.2,49.5,60.1,70.0,0.0,0,0,10,29.5,13,44,0,5,68.2,30,0.0,0,86.7,5,0,0.0,0,24,30,6.0,4.8,0.8
LeGarrette Blount,5863,HB,PIT,6,2.6,0,60.0,,0,0,0,0.0,0,2,25,0,70.5,84.5,70.5,29.5,68.1,3.7,1,0,13,25.9,7,27,0,3,70.4,19,7.4,2,66.3,5,0,0.0,0,17,23,7.7,5.7,0.89
Gavin Escobar,7828,TE,DAL,6,6.4,0,80.0,,0,0,0,0.0,0,2,9,0,72.1,67.0,67.6,69.6,60.1,24.4,10,0,7,2.4,1,41,0,4,87.8,36,58.5,24,122.9,5,1,17.1,7,20,1,0.3,5.0,0.56
Peyton Hillis,4541,HB,NYG,2,-2.0,0,60.0,,0,0,0,0.0,0,1,21,0,70.5,76.1,54.4,64.7,70.8,0.0,0,0,15,20.0,6,30,0,3,73.3,22,0.0,0,75.4,5,0,0.0,0,28,37,12.3,9.3,1.27
Vance McDonald,7836,TE,SF,4,4.8,0,40.0,,0,0,0,33.3,1,1,28,1,30.0,13.6,55.3,78.4,33.4,62.5,35,0,21,16.1,9,56,0,2,78.6,44,23.2,13,60.4,5,0,8.9,5,30,26,13.0,15.0,0.68
Stepfan Taylor,7922,HB,ARZ,5,3.8,0,80.0,,0,0,0,0.0,0,2,1,0,72.1,72.4,64.0,60.1,71.5,0.0,0,0,11,35.5,11,31,0,4,58.1,18,0.0,0,123.8,5,1,3.2,1,21,19,4.8,5.3,1.17
Stedman Bailey,7873,WR,SL,3,19.6,0,40.0,,0,0,0,0.0,0,0,26,0,68.3,64.0,57.2,,57.7,0.0,0,0,14,0.0,0,27,0,2,100.0,27,14.8,4,52.1,5,0,85.2,23,20,14,7.0,10.0,0.74
Marlon Brown,8179,WR,BLT,5,17.6,0,80.0,,0,0,0,0.0,0,3,3,0,72.1,67.0,56.7,,56.2,0.0,0,0,15,0.0,0,80,0,4,93.8,75,67.5,54,105.0,5,0,32.5,26,46,10,2.5,11.5,0.61
Darrel Young,5438,FB,WAS,6,4.0,0,100.0,,0,0,0,0.0,0,2,32,0,73.4,80.8,77.7,81.5,86.4,3.3,1,0,20,16.7,5,30,0,5,76.7,23,0.0,0,140.4,5,2,10.0,3,41,21,4.2,8.2,1.78
Patrick DiMarco,6997,FB,ATL,6,3.5,0,100.0,,0,0,0,0.0,0,3,2,0,72.1,67.0,61.8,81.2,63.1,11.9,5,0,16,16.7,7,42,0,4,83.3,35,23.8,10,143.8,4,1,9.5,4,36,27,6.8,9.0,1.03
Adrien Robinson,7127,TE,NYG,3,1.0,2,75.0,,0,0,0,25.0,1,2,21,0,36.8,65.8,72.3,,78.5,91.7,11,0,29,0.0,0,12,0,3,91.7,11,8.3,1,115.6,4,0,0.0,0,49,47,15.7,16.3,4.45
Richard Rodgers,8733,TE,GB,6,14.5,1,50.0,,0,0,0,0.0,0,1,12,0,68.3,64.0,48.6,79.3,48.9,40.3,29,1,43,15.3,11,72,0,2,83.3,60,30.6,22,56.3,4,0,6.9,5,52,15,7.5,26.0,0.87
James Develin,6142,FB,NE,6,2.8,1,100.0,,0,0,0,0.0,0,2,19,0,72.1,70.3,69.6,81.7,55.2,12.8,5,0,13,15.4,6,39,0,4,79.5,31,12.8,5,97.9,4,0,20.5,8,30,19,4.8,7.5,0.97
Leon Washington,3062,HB,TEN,6,-2.3,2,100.0,,0,0,1,0.0,0,2,31,0,72.1,24.7,62.0,75.0,65.7,0.0,0,0,11,39.3,24,61,1,4,57.4,35,0.0,0,96.9,4,0,0.0,0,29,38,9.5,7.3,0.83
Taylor Thompson,7140,TE,TEN,3,15.0,0,50.0,,0,0,0,33.3,1,2,31,0,68.3,64.0,64.4,,69.1,42.1,8,0,13,0.0,0,19,1,2,100.0,19,52.6,10,68.8,4,0,5.3,1,24,11,5.5,12.0,1.26
Bishop Sankey,8689,HB,TEN,6,-1.8,1,100.0,,0,0,0,0.0,0,2,31,0,72.1,83.3,62.2,75.6,66.7,0.0,0,0,13,15.5,9,58,0,4,81.0,47,0.0,0,107.3,4,0,0.0,0,39,46,11.5,9.8,0.83
Terrance West,8729,HB,CLV,4,2.5,1,100.0,,0,0,0,0.0,0,1,8,0,72.1,83.7,65.6,77.3,58.4,0.0,0,0,11,33.8,22,65,1,4,63.1,41,1.5,1,94.8,4,0,1.5,1,27,17,4.3,6.8,0.66
Alfred Blue,8816,HB,HST,6,2.3,0,75.0,,0,0,0,0.0,0,2,13,0,70.5,81.8,60.0,55.6,58.9,0.0,0,0,13,21.2,11,52,0,3,65.4,34,7.7,4,91.7,4,0,21.2,11,26,17,5.7,8.7,0.76
Ray Agnew,9141,FB,CLV,5,4.5,0,25.0,,0,0,0,0.0,0,1,8,0,64.7,66.7,60.3,64.6,54.9,0.0,0,0,12,26.3,10,38,0,1,65.8,25,7.9,3,39.6,4,0,13.2,5,12,8,8.0,12.0,0.48
Keshawn Martin,7121,WR,HST,6,8.8,0,50.0,,0,0,0,0.0,0,1,13,0,70.5,74.5,56.6,,56.2,0.0,0,0,16,0.0,0,41,0,2,90.2,37,43.9,18,67.7,4,0,56.1,23,23,14,7.0,11.5,0.62
Bilal Powell,6278,HB,NYJ,6,-0.3,0,100.0,,0,0,0,0.0,0,2,22,0,72.1,75.4,65.6,81.5,61.5,5.5,4,0,20,32.9,24,73,0,4,63.0,46,0.0,0,106.3,4,0,4.1,3,38,39,9.8,9.5,0.83
James Wright,8873,WR,CIN,4,13.8,0,25.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,55.9,,55.7,0.0,0,0,24,0.0,0,31,0,1,93.5,29,9.7,3,52.1,4,0,90.3,28,24,5,5.0,24.0,0.83
Vincent Brown,6234,WR,OAK,2,6.3,0,75.0,,0,0,0,0.0,0,1,23,0,70.5,65.8,48.4,,48.9,0.0,0,1,14,0.0,0,30,0,3,96.7,29,6.7,2,47.9,4,0,93.3,28,22,11,3.7,7.3,0.76
Stevan Ridley,6225,HB,NE,6,-1.5,1,100.0,,0,0,0,0.0,0,0,19,0,72.1,87.5,63.0,84.2,52.1,1.3,1,0,7,21.8,17,78,0,4,70.5,55,1.3,1,87.5,4,0,3.8,3,20,26,6.5,5.0,0.36
Devin Street,8781,WR,DAL,6,9.5,0,50.0,,0,0,0,0.0,0,1,9,0,68.3,64.0,54.1,,53.8,0.0,0,0,9,0.0,0,48,0,2,91.7,44,37.5,18,62.5,4,0,62.5,30,18,5,2.5,9.0,0.41
Ed Dickson,5595,TE,CAR,6,2.5,0,50.0,,0,0,0,33.3,1,2,5,0,29.9,64.0,57.6,58.8,48.5,42.4,39,0,8,31.5,29,92,0,2,60.9,56,30.4,28,60.4,4,0,5.4,5,16,9,4.5,8.0,0.29
Khiry Robinson,8514,HB,NO,5,-0.3,2,75.0,,0,0,0,0.0,0,1,20,0,70.5,84.6,87.6,81.6,62.9,0.0,0,0,12,11.4,5,44,0,3,81.8,36,0.0,0,91.7,4,0,2.3,1,26,31,10.3,8.7,0.72
Ryan Mathews,5537,HB,SD,2,2.3,0,100.0,,0,0,0,0.0,0,3,27,0,72.1,28.4,57.9,74.1,90.6,0.0,0,0,16,12.5,2,16,0,4,87.5,14,6.3,1,114.6,4,0,0.0,0,46,37,9.3,11.5,3.29
Mark Ingram II,6180,HB,NO,2,-3.0,2,100.0,,0,0,0,0.0,0,1,20,0,72.1,78.7,72.2,77.6,78.7,0.0,0,0,13,18.8,3,16,0,4,81.3,13,0.0,0,89.6,4,0,0.0,0,22,34,8.5,5.5,1.69
Aaron Dobson,7840,WR,NE,3,5.3,0,75.0,,0,0,0,0.0,0,2,19,0,70.5,65.8,68.9,,73.1,0.0,0,0,16,0.0,0,26,2,3,92.3,24,15.4,4,104.2,4,0,84.6,22,38,22,7.3,12.7,1.58
Robert Turbin,7106,HB,SEA,5,2.3,0,100.0,,0,0,0,0.0,0,2,29,0,70.5,76.7,56.8,42.4,64.8,0.0,0,0,32,16.2,6,37,0,3,81.1,30,0.0,0,158.3,3,1,5.4,2,39,32,10.7,13.0,1.3
Orleans Darkwa,9173,HB,MIA,1,2.3,2,100.0,,0,0,0,0.0,0,2,17,0,70.5,70.6,61.6,,73.6,0.0,0,0,17,0.0,0,9,0,3,100.0,9,0.0,0,109.7,3,0,0.0,0,31,24,8.0,10.3,3.44
Cory Harkey,7306,FB,SL,5,0.0,0,100.0,,0,0,0,0.0,0,1,26,0,70.5,65.8,61.5,25.3,62.3,2.1,1,0,6,36.2,17,47,1,3,63.8,30,0.0,0,83.3,3,0,0.0,0,12,12,4.0,4.0,0.4
Joe Morgan,6696,WR,NO,1,27.3,0,0.0,,0,0,0,100.0,1,0,20,0,27.9,,48.9,,45.8,0.0,0,0,0,0.0,0,32,0,0,90.6,29,12.5,4,39.6,3,0,87.5,28,0,0,,,0.0
Robert Hughes,6564,HB,ARZ,5,2.0,0,66.7,,0,0,0,50.0,2,2,1,0,27.3,67.8,50.3,85.4,29.2,0.0,0,0,7,33.3,7,21,0,2,61.9,13,0.0,0,77.1,3,0,0.0,0,14,15,7.5,7.0,1.08
David Ausberry,6393,TE,OAK,4,8.0,0,66.7,,0,0,0,0.0,0,0,23,0,68.3,64.0,53.7,71.7,51.7,30.0,9,1,7,10.0,3,30,0,2,86.7,26,70.0,21,37.5,3,0,0.0,0,14,1,0.5,7.0,0.54
Bruce Miller,6363,FB,SF,6,-0.3,0,66.7,,0,0,0,0.0,0,2,28,0,68.3,81.6,62.3,45.1,59.2,18.2,12,0,15,24.2,16,66,1,2,72.7,48,6.1,4,92.4,3,0,7.6,5,25,22,11.0,12.5,0.52
Aldrick Robinson,6330,WR,WAS,5,17.0,0,33.3,,0,0,0,0.0,0,0,32,0,64.7,61.2,48.4,,53.3,0.0,0,0,6,0.0,0,16,1,1,100.0,16,12.5,2,42.4,3,0,87.5,14,6,7,7.0,6.0,0.38
Will Johnson,7639,FB,PIT,4,6.7,0,33.3,,0,0,0,50.0,1,1,25,0,29.9,66.2,53.0,29.1,53.3,39.1,9,0,12,30.4,7,23,0,1,60.9,14,4.3,1,46.5,3,0,13.0,3,12,1,1.0,12.0,0.86
Cooper Helfet,7737,TE,SEA,2,15.7,0,66.7,,0,0,0,0.0,0,2,29,0,68.3,80.4,66.6,15.5,82.4,73.3,11,0,36,26.7,4,15,0,2,73.3,11,6.7,1,109.7,3,0,13.3,2,43,0,0.0,21.5,3.91
Anthony Sherman,6288,FB,KC,5,3.0,1,66.7,,0,0,0,33.3,1,1,16,0,30.0,67.8,72.5,67.3,52.2,16.7,5,0,12,30.0,9,30,0,2,66.7,20,3.3,1,75.7,3,0,0.0,0,13,2,1.0,6.5,0.65
Tyler Eifert,7802,TE,CIN,1,9.0,1,100.0,,0,0,0,0.0,0,2,7,0,70.5,65.8,90.3,,86.4,66.7,4,0,20,0.0,0,6,0,3,100.0,6,33.3,2,118.1,3,0,0.0,0,37,10,3.3,12.3,6.17
Luke Stocker,6256,TE,TB,4,3.7,0,100.0,,0,0,0,0.0,0,1,30,0,70.5,65.8,57.4,13.0,55.4,51.4,19,0,11,5.4,2,37,0,3,86.5,32,27.0,10,98.6,3,0,13.5,5,23,12,4.0,7.7,0.72
Daniel Thomas,6214,HB,MIA,2,0.7,1,66.7,,0,0,0,0.0,0,2,17,0,70.5,73.2,75.4,79.0,77.6,0.0,0,0,25,12.0,3,25,0,2,84.0,21,4.0,1,109.7,3,0,4.0,1,46,43,21.5,23.0,2.19
Mickey Shuler,5737,TE,JAX,3,9.0,0,0.0,,0,0,0,,0,0,15,0,,,42.1,78.6,40.0,96.8,60,0,0,25.8,16,62,0,0,71.0,44,0.0,0,39.6,3,0,3.2,2,0,0,,,0.0
Ace Sanders,7883,WR,JAX,2,1.7,0,66.7,,0,0,0,33.3,1,0,15,0,29.9,73.3,45.4,,45.1,0.0,0,0,6,0.0,0,13,0,2,92.3,12,69.2,9,74.3,3,0,15.4,2,12,1,0.5,6.0,1.0
Jonathan Dwyer,5711,HB,ARZ,2,-0.3,0,66.7,,0,0,0,0.0,0,0,1,0,68.3,76.9,51.8,73.5,57.3,0.0,0,0,5,30.8,8,26,0,2,65.4,17,3.8,1,70.1,3,0,0.0,0,8,11,5.5,4.0,0.47
Ryan Griffin,7982,TE,HST,4,4.3,0,66.7,,0,0,0,0.0,0,0,13,0,68.3,64.0,50.1,35.5,52.5,43.5,10,0,8,26.1,6,23,2,2,65.2,15,30.4,7,77.1,3,0,17.4,4,14,4,2.0,7.0,0.93
Frank Summers,5093,FB,BUF,6,1.0,1,100.0,,0,0,0,0.0,0,0,4,0,70.5,70.9,58.4,87.2,58.0,2.9,1,0,4,34.3,12,35,0,3,62.9,22,0.0,0,79.2,3,0,2.9,1,8,5,1.7,2.7,0.36
Brian Leonhardt,8083,TE,OAK,5,7.3,0,100.0,,0,0,0,0.0,0,2,23,0,70.5,65.8,63.2,68.6,64.4,83.8,31,0,12,29.7,11,37,0,3,67.6,25,8.1,3,136.8,3,1,8.1,3,22,5,1.7,7.3,0.88
Jaron Brown,8128,WR,ARZ,4,25.3,0,33.3,,0,0,0,0.0,0,1,1,0,64.7,61.2,65.6,,64.5,0.0,0,0,6,0.0,0,10,0,1,100.0,10,30.0,3,42.4,3,0,70.0,7,6,3,3.0,6.0,0.6
