player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Corey Brown,8986,WR,CAR,15,47,0,5,0,-1.4,0,80.0,,0,0,20.0,1,0,0,28.1,40.2,0,7,0.0,0,20,4,100.0,20,82.5,5,10.6,0,19,25,6.3,4.8,0.95,10.3,0,42.9,,0,0,25.0,1,0,0,66.5,63.8,0,6,0.0,0,40,3,97.5,39,50.3,7,14.9,0,13,13,4.3,4.3,0.33
Vernon Davis,2951,TE,SF,14,47,0,28,0,,0,,,0,0,,0,0,0,,62.6,0,0,16.7,3,18,0,83.3,15,0.0,0,0.0,0,0,0,,,0.0,11.6,1,48.1,,0,0,31.6,6,5,0,26.8,42.2,1,14,1.0,2,209,13,90.4,189,44.1,27,57.4,0,112,16,1.2,8.6,0.59
Dan Herron,7179,HB,IND,14,47,0,14,0,-2.0,4,100.0,,0,0,0.0,0,2,1,92.1,91.2,0,26,4.5,1,22,11,90.9,20,96.2,11,23.4,0,78,100,9.1,7.1,3.9,-4.0,0,100.0,,0,0,0.0,0,0,0,70.3,64.2,0,-4,0.0,0,7,1,85.7,6,79.2,1,2.1,0,-4,0,0.0,-4.0,-0.67
C.J. Anderson,8101,HB,DEN,16,47,0,10,0,-2.1,0,77.8,,0,0,0.0,0,2,0,91.1,94.0,0,20,10.8,4,37,7,89.2,33,92.6,9,19.1,0,56,71,10.1,8.0,1.7,1.5,0,100.0,,0,0,0.0,0,0,0,75.5,63.4,0,7,0.0,0,12,2,91.7,11,91.7,2,4.3,0,12,9,4.5,6.0,1.09
Brandon Gibson,5118,WR,MIA,14,47,0,17,0,-3.5,0,50.0,,0,0,50.0,1,1,0,24.2,43.8,0,17,0.0,0,22,1,100.0,22,79.2,2,4.3,0,17,21,21.0,17.0,0.77,7.2,1,64.7,,0,0,15.4,2,5,1,51.4,57.1,1,40,0.0,0,136,11,97.1,132,61.6,17,36.2,0,123,65,5.9,11.2,0.93
Brent Celek,3778,TE,PHI,16,47,0,24,0,-6.7,0,66.7,,0,0,0.0,0,0,0,90.1,34.2,0,6,15.5,9,58,2,82.8,48,70.1,3,6.4,0,5,17,8.5,2.5,0.1,11.1,0,66.7,,0,0,0.0,0,5,0,90.1,62.5,1,23,1.4,1,72,6,94.4,68,59.3,9,19.1,0,89,25,4.2,14.8,1.31
Damaris Johnson,7530,WR,HST,16,46,0,13,0,-4.1,5,81.8,,0,0,10.0,1,2,0,52.2,72.0,0,34,0.0,0,33,9,100.0,33,88.3,11,23.9,0,57,94,10.4,6.3,1.73,7.6,5,62.2,,0,0,17.9,5,13,1,28.7,49.7,0,44,0.0,0,305,23,95.1,290,95.7,37,80.4,1,291,135,5.9,12.7,1.0
Ahmad Bradshaw,3866,HB,IND,10,46,0,14,0,-4.0,6,81.8,,0,0,18.2,2,6,0,27.5,91.7,0,17,0.0,0,17,9,100.0,17,95.1,11,23.9,0,75,109,12.1,8.3,4.41,6.0,0,100.0,,0,0,0.0,0,1,0,60.6,79.6,0,18,0.0,0,9,2,100.0,9,112.5,2,4.3,0,22,10,5.0,11.0,2.44
Travis Benjamin,7100,WR,CLV,16,46,0,8,0,-2.5,0,50.0,,0,0,50.0,1,0,0,24.1,32.3,0,9,0.0,0,21,1,95.2,20,62.5,2,4.3,0,9,12,12.0,9.0,0.45,11.2,0,50.0,,0,0,25.0,1,2,0,25.0,57.2,0,31,0.0,0,36,3,97.2,35,113.2,6,13.0,1,43,7,2.3,14.3,1.23
Kenbrell Thompkins,8126,WR,OAK,13,46,0,23,0,-2.0,0,0.0,,0,0,100.0,1,0,0,21.6,30.8,0,0,0.0,0,20,0,100.0,20,39.6,1,2.2,0,0,0,,,0.0,11.6,2,25.0,,0,0,25.0,1,3,0,29.9,56.3,0,18,0.0,0,57,3,96.5,55,39.6,12,26.1,0,32,16,5.3,10.7,0.58
Branden Oliver,9286,HB,SD,14,44,0,27,0,-3.8,5,100.0,,0,0,0.0,0,4,0,92.6,95.5,0,20,4.0,1,25,14,96.0,24,92.3,14,31.8,0,86,139,9.9,6.1,3.58,-2.3,0,100.0,,0,0,0.0,0,1,0,91.0,90.4,0,16,0.0,0,8,3,100.0,8,84.7,3,6.8,0,13,20,6.7,4.3,1.63
Roy Helu,6257,HB,WAS,14,44,0,32,0,-3.7,2,100.0,,0,0,0.0,0,5,0,92.5,96.5,0,55,3.1,1,32,14,90.6,29,114.3,14,31.8,0,160,212,15.1,11.4,5.52,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.7,0,1,0.0,0,3,1,66.7,2,79.2,1,2.3,0,1,3,3.0,1.0,0.5
Darren McFadden,4318,HB,OAK,16,44,0,23,0,-3.7,1,91.7,,0,0,0.0,0,2,0,92.0,91.3,0,23,7.1,2,28,11,89.3,25,91.0,12,27.3,0,70,111,10.1,6.4,2.8,-0.7,0,66.7,,0,0,0.0,0,0,0,68.5,56.6,0,6,0.0,0,8,2,100.0,8,70.1,3,6.8,0,6,11,5.5,3.0,0.75
Josh Gordon,7618,WR,CLV,5,44,0,8,0,-2.0,0,85.7,,0,0,0.0,0,4,0,91.1,95.3,0,22,0.0,0,15,6,93.3,14,107.7,7,15.9,0,69,85,14.2,11.5,4.93,7.8,0,75.0,,0,0,0.0,0,1,0,43.1,69.7,0,22,0.0,0,14,3,92.9,13,105.2,4,9.1,0,39,40,13.3,13.0,3.0
Tavon Austin,7789,WR,SL,15,43,0,26,0,-3.0,4,91.7,,0,0,8.3,1,5,0,64.7,87.8,1,17,0.0,0,41,11,97.6,40,60.4,12,27.9,0,82,116,10.5,7.5,2.05,4.0,5,65.0,,0,0,13.3,2,7,0,56.2,53.5,0,17,0.0,0,187,13,92.0,172,76.0,20,46.5,0,95,76,5.8,7.3,0.55
Jeff Cumberland,5861,TE,NYJ,16,43,0,22,0,-4.5,0,100.0,,0,0,0.0,0,0,0,84.5,37.2,0,3,27.0,10,37,2,73.0,27,79.2,2,4.7,0,3,12,6.0,1.5,0.11,9.8,0,30.8,,0,0,33.3,2,2,0,29.8,41.0,1,28,17.2,35,203,4,78.3,159,13.6,13,30.2,0,56,31,7.8,14.0,0.35
Travaris Cadet,7457,HB,NO,15,43,0,20,0,-5.0,1,100.0,,0,0,0.0,0,3,1,92.0,65.1,0,20,0.0,0,15,11,100.0,15,101.9,11,25.6,0,93,148,13.5,8.5,6.2,8.4,0,100.0,,0,0,0.0,0,6,0,77.2,69.5,0,31,0.0,0,35,8,85.7,30,116.7,8,18.6,0,96,29,3.6,12.0,3.2
Jordan Cameron,6254,TE,CLV,10,42,0,8,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.2,60.7,0,7,4.5,1,22,3,90.9,20,81.9,3,7.1,0,11,18,6.0,3.7,0.55,10.3,1,50.0,,0,0,12.5,1,5,0,61.3,57.5,0,81,0.0,0,95,7,93.7,89,112.5,14,33.3,1,151,76,10.9,21.6,1.7
Stedman Bailey,7873,WR,SL,14,42,0,26,0,-1.0,1,100.0,,0,0,0.0,0,1,0,84.5,68.9,0,26,0.0,0,34,2,94.1,32,118.8,2,4.8,0,34,36,18.0,17.0,1.06,7.5,6,85.7,,0,0,14.3,3,10,0,65.1,71.8,0,38,0.0,0,136,18,93.4,127,132.7,21,50.0,1,253,121,6.7,14.1,1.99
Paul Richardson Jr.,8680,WR,SEA,16,41,0,29,0,-0.7,0,100.0,,0,0,0.0,0,0,0,88.7,45.2,0,10,0.0,0,35,3,97.1,34,90.3,3,7.3,0,17,19,6.3,5.7,0.5,5.3,1,100.0,,0,0,0.0,0,1,0,87.7,63.5,0,10,0.0,0,31,3,96.8,30,129.9,3,7.3,1,17,3,1.0,5.7,0.57
Victor Cruz,5827,WR,NYG,6,40,0,21,0,-0.3,0,100.0,,0,0,0.0,0,0,0,88.7,51.2,0,6,0.0,0,14,3,92.9,13,83.3,3,7.5,0,12,13,4.3,4.0,0.92,11.8,5,57.1,,0,0,20.0,5,13,0,28.6,58.5,2,61,0.0,0,188,20,92.6,174,74.0,35,87.5,1,324,164,8.2,16.2,1.86
Bobby Rainey Jr.,7511,HB,TB,12,39,0,30,0,-4.6,3,90.9,,0,0,0.0,0,4,0,91.8,99.7,0,34,6.3,1,16,10,93.8,15,108.0,11,28.2,0,109,153,15.3,10.9,7.27,-7.0,0,0.0,,0,0,,0,0,0,61.4,50.8,0,0,0.0,0,3,0,100.0,3,39.6,1,2.6,0,0,0,,,0.0
Marlon Brown,8179,WR,BLT,16,38,0,3,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,7.0,4,83.3,,0,0,0.0,0,13,0,90.2,67.0,0,22,0.0,0,202,20,93.6,189,103.0,24,63.2,0,209,104,5.2,10.5,1.11
Donald Brown,4950,HB,SD,13,38,0,27,0,-4.7,0,100.0,,0,0,0.0,0,1,0,88.7,90.0,0,17,11.1,1,9,3,88.9,8,106.9,3,7.9,0,29,43,14.3,9.7,3.63,,0,,,0,0,,0,0,0,36.6,40.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Rashad Jennings,5174,HB,NYG,10,37,0,21,0,-3.6,4,92.9,,0,0,7.1,1,6,0,68.4,98.0,0,27,8.7,2,23,13,87.0,20,105.4,14,37.8,0,130,184,14.2,10.0,6.5,,0,,,0,0,,0,0,0,29.1,32.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brian Quick,7037,WR,SL,7,37,0,26,0,10.0,0,100.0,,0,0,0.0,0,1,0,78.7,78.2,0,5,0.0,0,6,1,100.0,6,127.1,1,2.7,1,5,0,0.0,5.0,0.83,10.5,0,75.0,,0,0,0.0,0,3,0,84.1,70.0,0,21,0.0,0,15,3,100.0,15,103.1,4,10.8,0,37,11,3.7,12.3,2.47
Jerick McKinnon,8731,HB,MIN,11,37,0,18,0,-5.1,5,87.5,,0,0,12.5,1,0,0,42.7,95.3,0,11,23.1,3,13,7,76.9,10,79.2,8,21.6,0,5,41,5.9,0.7,0.5,,0,,,0,0,,0,0,0,54.7,72.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Anthony Fasano,2998,TE,KC,15,36,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,32.3,0,6,23.9,11,46,1,73.9,34,91.7,1,2.8,0,6,8,8.0,6.0,0.18,11.0,0,62.5,,0,0,0.0,0,3,0,45.8,54.1,0,20,0.0,0,80,5,93.8,75,120.8,8,22.2,1,52,8,1.6,10.4,0.69
Lance Kendricks,6199,TE,SL,16,36,0,26,0,,0,,,0,0,,0,0,0,,38.3,0,0,40.0,8,20,0,55.0,11,0.0,0,0.0,0,0,0,,,0.0,5.0,0,71.4,,0,0,0.0,0,4,0,83.2,61.6,0,18,1.3,1,75,5,88.0,66,131.5,7,19.4,1,51,23,4.6,10.2,0.77
Jordan Todman,6335,HB,JAX,16,35,0,15,0,-3.6,0,90.9,,0,0,0.0,0,2,0,91.8,90.8,0,26,10.0,2,20,10,85.0,17,99.6,11,31.4,0,87,126,12.6,8.7,5.12,,0,,,0,0,,0,0,0,71.1,59.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Richard Rodgers,8733,TE,GB,18,35,0,12,0,,0,,,0,0,,0,0,0,,46.0,0,0,31.3,5,16,0,62.5,10,0.0,0,0.0,0,0,0,,,0.0,10.1,0,77.8,,0,0,6.7,1,10,0,74.0,66.5,1,22,2.9,3,104,14,93.3,97,98.6,18,51.4,1,158,22,1.6,11.3,1.63
Kamar Aiken,6671,WR,BLT,17,35,0,3,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.9,0,3,0.0,0,14,1,92.9,13,79.2,1,2.9,0,3,2,2.0,3.0,0.23,12.8,0,66.7,,0,0,14.3,1,5,0,58.7,68.8,0,19,0.0,0,66,6,87.9,58,129.6,9,25.7,3,70,28,4.7,11.7,1.21
Jacquizz Rodgers,6297,HB,ATL,16,35,0,2,0,-2.7,4,91.7,,0,0,8.3,1,4,0,64.7,92.3,0,13,0.0,0,30,11,93.3,28,122.2,12,34.3,1,80,110,10.0,7.3,2.86,-4.0,0,100.0,,0,0,0.0,0,0,0,80.8,69.6,0,3,0.0,0,10,1,90.0,9,79.2,1,2.9,0,3,7,7.0,3.0,0.33
Austin Seferian-Jenkins,8673,TE,TB,9,34,0,30,0,,0,,,0,0,,0,0,0,,47.4,0,0,41.7,5,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0,13.5,0,38.5,,0,0,28.6,2,2,0,49.6,58.0,1,30,0.0,0,116,5,95.7,111,27.4,13,38.2,0,79,15,3.0,15.8,0.71
LeSean McCoy,4976,HB,PHI,16,34,0,24,0,-5.7,3,100.0,,0,0,0.0,0,1,1,91.1,27.9,0,12,18.5,10,54,7,79.6,43,79.2,7,20.6,0,11,51,7.3,1.6,0.26,-2.0,1,66.7,,0,0,33.3,1,1,0,43.2,36.6,0,18,0.0,0,12,2,100.0,12,81.3,3,8.8,0,17,20,10.0,8.5,1.42
Devonta Freeman,8738,HB,ATL,16,34,0,2,0,-5.1,5,100.0,,0,0,0.0,0,1,0,91.4,97.2,0,19,6.3,1,16,7,87.5,14,130.7,7,20.6,1,41,77,11.0,5.9,2.93,5.0,0,100.0,,0,0,0.0,0,1,0,83.2,93.3,0,13,0.0,0,2,1,100.0,2,118.8,1,2.9,0,13,8,8.0,13.0,6.5
Dexter McCluster,5561,HB,TEN,14,34,0,31,0,-3.8,0,100.0,,0,0,0.0,0,0,0,90.2,62.7,0,5,10.0,1,10,4,90.0,9,79.2,4,11.8,0,3,18,4.5,0.8,0.33,4.2,0,76.9,,0,0,0.0,0,3,0,90.6,79.8,0,25,0.0,0,26,10,100.0,26,88.0,13,38.2,0,68,46,4.6,6.8,2.62
Dion Sims,7888,TE,MIA,14,34,0,17,0,-4.0,0,0.0,,0,0,,0,0,0,,37.6,0,0,11.1,2,18,0,77.8,14,39.6,1,2.9,0,0,0,,,0.0,9.5,0,61.5,,0,0,0.0,0,4,0,89.7,66.3,1,20,0.0,0,96,8,94.8,91,73.2,13,38.2,1,82,19,2.4,10.3,0.9
Brice Butler,7991,WR,OAK,14,34,0,23,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,9.1,0,85.7,,0,0,0.0,0,4,0,45.9,63.3,0,47,0.0,0,75,6,94.7,71,158.3,7,20.6,1,95,56,9.3,15.8,1.34
Clay Harbor,5648,TE,JAX,13,34,0,15,0,-1.8,0,100.0,,0,0,0.0,0,1,0,90.2,39.7,0,15,25.7,9,35,4,74.3,26,82.3,4,11.8,0,15,22,5.5,3.8,0.58,,0,,,0,0,,0,0,0,86.1,55.7,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ross,6476,WR,DET,17,33,0,11,0,-2.3,3,100.0,,0,0,0.0,0,0,0,88.7,54.3,0,8,0.0,0,67,3,95.5,64,84.7,3,9.1,0,13,20,6.7,4.3,0.2,6.7,3,72.7,,0,0,0.0,0,4,1,55.6,53.3,0,31,0.0,0,154,8,94.8,146,94.9,11,33.3,0,85,54,6.8,10.6,0.58
Corey Fuller,7953,WR,DET,17,33,0,11,0,,0,,,0,0,,0,0,0,,40.3,0,0,0.0,0,31,0,93.5,29,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,52.2,58.1,0,21,0.0,0,29,1,93.1,27,118.8,1,3.0,0,21,13,13.0,21.0,0.78
Jaron Brown,8128,WR,ARZ,16,33,0,1,0,0.0,1,100.0,,0,0,0.0,0,0,0,78.7,49.3,0,4,0.0,0,10,1,90.0,9,83.3,1,3.0,0,4,4,4.0,4.0,0.44,8.8,2,65.0,,0,0,18.8,3,9,1,44.8,77.8,1,26,0.0,0,71,13,91.5,65,84.0,20,60.6,1,153,39,3.0,11.8,2.35
Trent Richardson,7009,HB,IND,16,33,0,14,0,-4.0,2,100.0,,0,0,0.0,0,1,0,91.1,92.7,0,18,18.2,4,22,6,77.3,17,88.9,6,18.2,0,32,56,9.3,5.3,1.88,,0,,,0,0,,0,0,0,57.7,58.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Brandon Lloyd,1436,WR,SF,14,33,0,28,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,,0,0,,0,0,0,84.9,58.6,0,0,0.0,0,24,0,91.7,22,39.6,3,9.1,0,0,0,,,0.0
Marquess Wilson,8019,WR,CHI,7,32,0,6,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,37,0,100.0,37,0.0,0,0.0,0,0,0,,,0.0,8.9,0,62.5,,0,0,0.0,0,2,0,45.2,51.3,1,16,0.0,0,93,5,95.7,89,40.1,8,25.0,0,49,24,4.8,9.8,0.55
Tim Wright,8392,TE,NE,19,32,0,19,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,57.1,0,10,3.8,1,26,2,96.2,25,93.8,2,6.3,0,13,19,9.5,6.5,0.52,8.2,0,83.3,,0,0,4.8,1,12,0,68.6,58.1,0,30,3.9,7,181,20,91.7,166,130.7,24,75.0,2,209,69,3.5,10.5,1.26
Jonathan Stewart,4327,HB,CAR,15,32,0,5,0,-4.3,12,94.4,,0,0,0.0,0,3,1,92.9,96.7,0,22,10.3,3,29,17,86.2,25,90.0,18,56.3,0,101,175,10.3,5.9,4.04,1.0,0,100.0,,0,0,0.0,0,0,0,79.5,60.9,0,1,0.0,0,10,1,100.0,10,79.2,1,3.1,0,1,0,0.0,1.0,0.1
Ronnie Hillman,7069,HB,DEN,9,32,0,10,0,-2.0,1,100.0,,0,0,0.0,0,0,0,84.5,55.1,0,7,0.0,0,15,2,93.3,14,87.5,2,6.3,0,10,14,7.0,5.0,0.71,1.8,1,100.0,,0,0,0.0,0,0,0,28.8,30.0,0,5,0.0,0,11,4,90.9,10,83.3,4,12.5,0,16,9,2.3,4.0,1.6
Kyle Rudolph,6195,TE,MIN,9,31,0,18,0,,0,,,0,0,,0,0,0,,39.7,0,0,19.0,4,21,0,76.2,16,0.0,0,0.0,0,0,0,,,0.0,6.3,0,75.0,,0,0,11.8,2,7,0,43.5,58.4,0,21,1.2,2,171,15,94.2,161,95.0,20,64.5,0,146,55,3.7,9.7,0.91
Brandon Tate,5006,WR,CIN,16,31,0,7,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,44.6,0,7,0.0,0,29,2,96.6,28,89.6,2,6.5,0,11,19,9.5,5.5,0.39,-1.0,0,100.0,,0,0,0.0,0,0,0,83.6,53.4,0,7,3.4,1,29,3,96.6,28,88.9,3,9.7,0,16,19,6.3,5.3,0.57
Chris Johnson,4338,HB,NYJ,16,31,0,22,0,-2.9,1,81.8,,0,0,10.0,1,3,0,56.2,88.3,1,12,13.0,3,23,9,82.6,19,75.0,11,35.5,1,42,67,7.4,4.7,2.21,1.7,0,33.3,,0,0,50.0,1,0,0,43.1,45.5,0,4,0.0,0,6,1,100.0,6,42.4,3,9.7,0,4,0,0.0,4.0,0.67
Jeremy Hill,8690,HB,CIN,17,31,0,7,0,-3.8,4,100.0,,0,0,0.0,0,3,0,90.9,93.3,0,38,0.0,0,21,5,90.5,19,118.8,5,16.1,0,73,92,18.4,14.6,3.84,,0,,,0,0,,0,0,0,60.0,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Derek Hagan,3027,WR,TEN,16,31,0,31,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.0,0,-2,7.7,1,13,1,92.3,12,79.2,1,3.2,0,-2,2,2.0,-2.0,-0.17,15.2,0,53.3,,0,0,11.1,1,6,0,47.2,59.2,0,38,1.9,2,104,8,92.3,96,112.4,15,48.4,1,157,27,3.4,19.6,1.64
Chase Ford,7528,TE,MIN,11,30,0,18,0,,0,,,0,0,,0,0,0,,42.8,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,8.1,4,88.2,,0,0,6.3,1,9,0,61.6,71.9,0,20,0.0,0,137,15,93.4,128,123.8,17,56.7,1,153,36,2.4,10.2,1.2
Kyle Juszczyk,7912,FB,BLT,18,30,0,3,0,-4.5,0,100.0,,0,0,0.0,0,3,0,90.2,97.3,0,33,11.1,1,9,4,88.9,8,118.8,4,13.3,0,61,79,19.8,15.3,7.63,11.3,0,50.0,,0,0,0.0,0,1,0,81.1,43.8,0,21,0.0,0,26,2,96.2,25,74.0,4,13.3,0,29,31,15.5,14.5,1.16
Mark Ingram II,6180,HB,NO,13,30,0,20,0,-2.5,1,100.0,,0,0,0.0,0,0,0,84.5,71.4,0,3,0.0,0,6,2,100.0,6,79.2,2,6.7,0,2,7,3.5,1.0,0.33,,0,,,0,0,,0,0,0,88.3,45.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
De'Anthony Thomas,8759,HB,KC,12,30,0,16,0,-3.4,4,100.0,,0,0,0.0,0,5,0,92.4,95.3,0,17,0.0,0,23,13,91.3,21,117.9,13,43.3,1,80,124,9.5,6.2,3.81,2.6,2,83.3,,0,0,0.0,0,4,0,65.8,75.0,0,30,0.0,0,62,10,88.7,55,102.4,12,40.0,0,103,95,9.5,10.3,1.87
Brandon Myers,5126,TE,TB,14,29,0,30,0,,0,,,0,0,,0,0,0,,43.8,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,6.4,0,78.6,,0,0,8.3,1,4,0,68.1,51.3,0,26,1.5,2,135,11,92.6,125,95.5,14,48.3,0,97,20,1.8,8.8,0.78
James Starks,5716,HB,GB,18,29,0,12,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,85.2,0,14,11.1,1,9,2,88.9,8,116.7,2,6.9,0,24,32,16.0,12.0,3.0,,0,,,0,0,,0,0,0,32.8,43.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jack Doyle,8520,TE,IND,19,29,0,14,0,0.5,0,50.0,,0,0,0.0,0,0,0,78.7,44.7,0,7,14.3,2,14,1,85.7,12,58.3,2,6.9,0,7,5,5.0,7.0,0.58,6.4,0,60.0,,0,0,0.0,0,1,0,79.4,53.5,0,10,0.0,0,23,3,100.0,23,72.9,5,17.2,0,25,18,6.0,8.3,1.09
Denard Robinson,7917,HB,JAX,13,28,0,15,0,-4.9,3,92.9,,0,0,0.0,0,2,0,92.3,93.9,0,12,0.0,0,31,13,100.0,31,79.2,14,50.0,0,34,98,7.5,2.6,1.1,3.0,0,50.0,,0,0,0.0,0,0,0,62.3,57.0,1,-2,0.0,0,6,1,83.3,5,16.7,2,7.1,0,-2,1,1.0,-2.0,-0.4
Andre Williams,8748,HB,NYG,16,28,0,21,0,-3.6,0,60.0,,0,0,0.0,0,1,0,88.7,71.7,0,18,9.1,2,22,3,86.4,19,65.4,5,17.9,0,16,25,8.3,5.3,0.84,,0,,,0,0,,0,0,0,60.5,49.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,JAX,8,28,0,15,0,-4.3,1,100.0,,0,0,0.0,0,1,0,90.2,60.8,0,35,25.0,7,28,4,71.4,20,105.2,4,14.3,0,37,54,13.5,9.3,1.85,8.0,0,0.0,,0,0,100.0,1,0,0,42.1,49.1,0,0,0.0,0,15,0,86.7,13,39.6,3,10.7,0,0,0,,,0.0
Jacob Tamme,4441,TE,DEN,15,28,0,10,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,46.3,0,-1,12.5,2,16,2,87.5,14,79.2,2,7.1,0,-5,-1,-0.5,-2.5,-0.36,11.3,0,43.8,,0,0,12.5,1,3,0,67.7,56.0,0,26,0.0,0,76,7,93.4,71,95.1,16,57.1,2,65,9,1.3,9.3,0.92
Jim Dray,5756,TE,CLV,16,27,0,8,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,39.2,0,5,11.1,2,18,2,83.3,15,87.5,2,7.4,0,10,14,7.0,5.0,0.67,11.0,0,0.0,,0,0,,0,0,0,77.3,54.0,0,0,0.0,0,14,0,85.7,12,39.6,1,3.7,0,0,0,,,0.0
Benjamin Watson,1753,TE,NO,16,27,0,20,0,,0,,,0,0,,0,0,0,,42.5,0,0,23.5,4,17,0,76.5,13,0.0,0,0.0,0,0,0,,,0.0,6.3,3,70.0,,0,0,12.5,1,5,0,38.4,53.5,1,12,5.2,3,58,7,84.5,49,72.9,10,37.0,1,45,23,3.3,6.4,0.92
Garrett Graham,5642,TE,HST,11,26,0,13,0,-6.0,0,0.0,,0,0,,0,0,0,,38.0,0,0,26.1,6,23,0,73.9,17,39.6,1,3.8,0,0,0,,,0.0,8.6,1,68.4,,0,0,0.0,0,7,0,90.0,56.2,0,26,2.6,4,153,13,93.5,143,90.2,19,73.1,0,142,44,3.4,10.9,0.99
Alfred Morris,7165,HB,WAS,16,26,0,32,0,-4.5,3,100.0,,0,0,0.0,0,2,0,90.2,89.0,0,15,15.4,4,26,4,80.8,21,99.0,4,15.4,0,31,49,12.3,7.8,1.48,,0,,,0,0,,0,0,0,27.6,35.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ted Ginn Jr.,3625,WR,ARZ,17,26,0,1,0,0.4,0,80.0,,0,0,20.0,1,1,0,28.1,66.2,0,15,0.0,0,14,4,100.0,14,95.8,5,19.2,0,35,32,8.0,8.8,2.5,9.5,0,50.0,,0,0,0.0,0,0,0,40.0,61.9,0,4,0.0,0,30,1,93.3,28,56.3,2,7.7,0,4,4,4.0,4.0,0.14
Leon Washington,3062,HB,TEN,16,26,0,31,0,-4.6,1,100.0,,0,0,0.0,0,2,0,91.1,94.7,0,11,0.0,0,12,7,100.0,12,121.1,7,26.9,1,25,57,8.1,3.6,2.08,26.0,0,0.0,,0,0,,0,0,0,90.0,66.7,0,0,0.0,0,2,0,100.0,2,39.6,1,3.8,0,0,0,,,0.0
Tre Mason,8710,HB,SL,12,25,0,26,0,-3.3,0,33.3,,0,0,50.0,2,1,0,23.7,23.6,1,35,0.0,0,20,2,90.0,18,48.6,6,24.0,1,27,33,16.5,13.5,1.5,3.0,0,0.0,,0,0,,0,0,0,60.3,59.8,0,0,0.0,0,1,0,100.0,1,39.6,1,4.0,0,0,0,,,0.0
