player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Coty Sensabaugh,7115,CB,TEN,11,1,0,72.7,0,0,31,56.8,56.3,86.8,87.9,43.8,36.4,0,1,0,24,21.4,9,2,1,90.9,32,1,64,205,320,601,0,0,0,0,0,2,601,13,268,329,11,32,44,2,0,298,172,9.3
Keenan Robinson,7119,LB,WAS,12,14,0,60.4,1,0,32,54.3,57.5,62.7,73.5,56.4,72.5,8,2,1,22,8.7,8,0,4,64.8,29,2,670,6,387,756,75,0,0,75,0,0,681,67,302,5,36,70,48,12,0,242,145,8.3
James-Michael Johnson,7120,LB,KC,13,9,0,79.2,0,1,16,59.0,45.4,57.8,63.7,38.7,69.9,0,2,0,16,9.4,5,1,0,129.3,19,0,382,6,187,441,48,0,0,48,0,0,393,10,244,5,18,39,24,2,3,133,105,7.0
Brandon Boykin,7123,CB,PHI,14,2,0,62.7,1,1,24,66.5,66.8,84.1,44.6,69.0,72.1,0,3,1,30,10.8,4,6,3,76.9,37,0,22,2,360,427,0,0,0,0,0,4,427,7,60,399,14,31,59,3,0,419,179,11.3
Ron Brooks,7124,CB,BUF,7,1,0,71.4,0,0,4,62.0,63.2,78.4,56.3,68.5,80.9,0,0,0,14,0.0,0,0,1,113.7,5,0,1,34,41,58,0,0,0,0,0,2,58,1,16,21,5,7,7,0,1,21,36,4.2
Jared Crick,7126,DI,HST,14,15,3,,0,0,13,67.8,58.4,61.4,55.9,55.5,76.7,8,13,0,,4.3,2,1,2,0.0,0,2,0,0,1,606,605,5,36,92,472,0,1,341,264,0,21,29,0,23,0,0,0,
Miles Burris,7129,LB,OAK,14,22,0,71.4,1,0,23,29.1,28.5,80.9,49.8,29.1,54.2,1,8,0,70,14.6,15,1,2,133.6,35,0,914,3,432,939,13,0,0,13,0,2,926,68,439,7,36,66,49,9,5,447,359,12.8
Mike Daniels,7132,DI,GB,14,7,0,,0,0,12,56.0,68.2,45.8,61.8,73.0,52.1,10,23,0,,12.2,5,0,3,0.0,0,4,1,0,1,604,603,4,25,27,547,0,1,330,273,0,27,29,0,37,0,0,0,
Tahir Whitehead,7135,LB,DET,14,17,0,72.4,0,0,11,58.0,62.4,25.5,52.1,74.1,67.7,2,3,2,24,8.4,7,1,3,84.6,42,0,620,3,385,646,8,0,0,8,0,3,638,45,216,12,25,59,58,5,1,428,282,10.2
Robert Blanton,7136,S,MIN,13,20,0,58.3,2,0,18,55.3,68.7,88.8,68.1,90.1,91.5,0,0,1,44,4.0,4,1,3,88.9,14,0,135,3,501,888,0,0,0,0,0,703,888,12,375,47,23,75,24,0,1,240,55,17.1
Taylor Thompson,7140,TE,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tank Carder,7141,LB,CLV,7,1,0,100.0,0,0,8,60.0,49.7,91.4,59.4,52.9,69.9,0,0,0,34,0.0,0,0,0,118.8,1,0,9,0,1,13,3,0,0,3,0,0,10,2,10,0,0,0,1,0,0,34,37,34.0
Shaun Prater,7149,CB,MIN,2,0,0,,0,0,18,62.2,62.9,69.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,3,3,4,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,
Jack Crawford,7151,ED,DAL,6,1,0,100.0,0,1,9,60.8,51.4,39.2,63.3,45.7,73.5,0,5,0,12,14.3,1,0,1,156.3,1,2,0,0,2,143,142,0,52,6,84,0,1,82,59,0,6,5,1,7,1,12,11,12.0
Terrell Manning,7155,LB,NYG,1,0,0,,0,0,21,60.0,59.9,61.5,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jonathan Massaquoi,7156,ED,ATL,13,2,1,100.0,0,0,2,62.5,68.7,81.7,69.9,61.3,53.5,6,9,0,1,20.0,4,0,0,79.2,1,2,60,2,37,309,243,0,1,56,186,0,66,125,147,4,9,14,1,17,0,1,5,1.0
Darius Fleming,7157,ED,NE,1,0,0,,0,0,19,60.0,59.8,65.3,59.1,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,3,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,
George Iloka,7159,S,CIN,14,11,1,40.7,0,0,7,69.3,74.1,64.8,75.5,82.8,87.0,2,1,3,29,8.1,5,5,2,23.0,11,0,158,5,574,991,0,0,0,0,0,743,991,22,395,85,9,46,27,3,0,172,63,15.6
Asa Jackson,7161,CB,BLT,7,2,0,69.8,0,0,3,35.9,33.6,84.7,50.0,30.6,40.8,0,0,0,30,22.6,7,0,0,106.6,30,0,19,214,200,324,0,0,0,0,0,9,324,5,119,82,6,22,43,0,2,319,142,10.6
Jeremy Lane,7164,CB,SEA,3,2,0,84.6,0,0,29,59.1,58.7,79.4,49.2,65.6,71.9,0,1,0,25,15.4,2,0,1,88.5,11,0,5,3,71,96,0,0,0,0,0,0,96,8,17,88,5,9,13,1,0,68,29,6.2
Keith Tandy,7166,S,TB,6,0,0,0.0,0,0,30,73.0,71.8,73.7,,55.8,73.0,0,0,0,,0.0,0,0,0,39.6,0,0,6,0,18,37,0,0,0,0,0,21,37,0,19,10,0,1,1,0,0,0,0,
Trenton Robinson,7170,S,WAS,8,4,0,70.0,0,0,32,65.0,65.8,80.7,59.0,62.0,73.1,0,0,1,54,6.7,1,0,0,72.9,7,0,12,0,70,95,0,0,0,0,0,43,95,1,24,40,3,10,10,0,0,126,38,18.0
Winston Guy,7171,S,JAX,4,1,0,81.8,0,0,15,39.4,33.9,0.0,87.8,46.3,28.2,0,0,0,43,36.4,8,1,2,149.1,9,1,50,0,140,235,0,0,0,0,0,152,235,1,94,33,5,13,11,1,1,148,55,16.4
Isaiah Frey,7173,CB,TB,11,7,0,75.0,0,1,30,52.5,54.1,82.2,43.9,72.0,61.5,0,1,0,22,16.7,4,1,2,125.3,18,0,36,0,159,228,0,0,0,0,0,0,228,10,59,192,4,13,24,1,2,190,133,10.6
Danny Trevathan,7177,LB,DEN,3,0,0,71.4,0,0,10,47.9,53.2,77.8,47.7,69.1,82.6,0,0,0,17,0.0,0,0,0,99.1,5,0,87,1,56,98,8,0,0,8,0,0,90,10,32,2,6,10,7,0,0,63,71,12.6
Christo Bilukidi,7178,DI,BLT,4,0,0,,0,0,3,,56.8,76.2,52.2,62.1,69.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,46,46,2,6,2,36,0,0,27,19,0,2,2,0,1,0,0,0,
Emmanuel Acho,7189,LB,PHI,11,8,0,66.7,0,0,24,57.1,60.6,84.3,53.9,64.8,65.6,0,1,0,68,8.3,2,0,0,109.7,4,0,189,0,84,217,24,0,0,24,0,0,193,26,107,4,7,14,6,1,0,96,82,24.0
Billy Winn,7190,DI,CLV,11,4,1,,0,1,8,63.9,53.3,50.6,48.3,61.3,59.9,1,9,0,,11.5,3,0,2,0.0,0,1,2,0,4,417,415,13,58,35,309,0,2,235,178,0,15,19,0,11,0,0,0,
Nate Ebner,7193,S,NE,5,1,0,75.0,0,0,19,71.3,72.5,76.9,53.0,60.0,79.7,0,0,0,14,0.0,0,0,0,88.5,3,0,19,1,27,33,0,0,0,0,0,5,33,3,3,8,2,3,4,0,0,23,21,7.7
Audie Cole,7195,LB,MIN,6,0,0,100.0,0,0,18,56.6,58.1,70.9,,61.4,25.9,0,0,0,12,100.0,1,0,0,116.7,1,0,15,0,12,17,2,0,0,2,0,0,15,0,5,0,0,0,1,0,0,12,9,12.0
Scott Solomon,7196,ED,TB,6,0,0,,0,1,30,57.4,58.5,43.1,55.6,64.6,58.2,1,2,0,,0.0,0,0,1,0.0,0,1,0,0,2,176,176,0,6,0,170,0,0,74,100,0,8,10,0,4,0,0,0,
Alfonzo Dennard,7208,CB,NE,6,3,0,68.2,1,0,19,43.5,44.4,15.7,51.9,63.2,32.1,0,1,1,37,26.1,6,1,3,111.2,15,0,17,100,142,237,0,0,0,0,0,5,237,4,91,115,5,14,22,1,2,216,90,14.4
Nate Stupar,7214,LB,ATL,1,0,0,,0,0,2,60.9,66.9,66.5,,60.0,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,2,3,0,0,0,0,0,1,3,0,1,0,1,1,0,0,0,0,0,
Greg Scruggs,7216,ED,SEA,3,0,0,,0,0,29,58.1,62.3,78.1,58.4,69.3,28.3,1,4,0,,33.3,1,0,0,0.0,0,0,1,0,1,66,65,6,36,1,22,0,1,47,18,0,1,2,0,5,0,0,0,
DeAngelo Tyson,7220,DI,BLT,9,4,0,,0,0,3,60.9,50.3,84.4,47.3,53.3,76.6,2,2,0,,0.0,0,0,0,0.0,0,0,1,0,0,222,221,2,3,86,130,0,1,119,103,0,7,9,0,4,0,0,0,
Cam Johnson,7221,ED,IND,1,0,0,,0,0,14,60.0,60.5,71.7,57.8,60.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,5,5,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,
Markus Kuhn,7223,DI,NYG,12,4,0,,0,0,21,55.2,39.3,56.7,50.0,44.7,62.4,0,5,0,,10.5,2,0,1,0.0,0,0,0,0,0,218,217,0,207,3,7,0,1,100,118,0,9,13,0,5,0,0,0,
Antonio Allen,7224,CB,NYJ,12,1,0,67.9,1,1,22,49.8,52.6,85.4,69.7,63.1,36.1,0,0,0,59,17.1,7,4,4,136.6,36,0,70,273,273,448,0,0,0,0,0,42,448,6,169,63,13,33,53,0,8,487,127,13.5
Terrence Frederick,7228,CB,NO,1,0,0,75.0,0,0,20,58.7,62.6,78.3,,76.6,78.0,0,0,0,8,0.0,0,0,0,120.8,3,0,1,55,41,60,0,0,0,0,0,1,60,0,19,3,1,4,4,0,1,16,1,5.3
Travian Robertson,7230,DI,SEA,1,1,0,,0,0,29,,72.6,68.9,,67.5,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,4,0,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,
Rodney McLeod,7271,S,SL,14,7,0,70.0,0,2,26,74.3,70.1,89.1,37.0,60.2,67.0,0,2,2,48,16.2,12,2,1,87.6,21,0,54,3,545,899,0,0,0,0,0,796,899,21,333,46,13,55,30,2,2,236,105,11.2
Michael Thomas,7279,S,MIA,7,1,0,50.0,0,0,17,65.0,66.1,79.4,50.3,68.2,82.4,0,1,0,20,0.0,0,0,0,80.2,2,0,17,0,58,96,0,0,0,0,0,22,96,5,33,57,1,6,4,1,0,35,5,17.5
Vontaze Burfict,7280,LB,CIN,5,5,0,85.7,1,1,7,64.2,61.7,0.0,53.5,75.8,56.7,3,0,0,13,15.6,5,2,4,119.0,12,0,204,1,120,219,0,0,0,0,0,2,219,18,81,12,9,22,14,3,1,96,56,8.0
Tashaun Gipson Sr.,7288,S,CLV,11,8,0,60.0,0,1,8,79.9,79.2,34.4,57.3,75.7,64.9,0,2,6,33,12.2,6,1,2,41.9,12,0,130,11,450,777,0,0,0,0,0,526,777,11,316,110,10,35,20,2,0,141,55,11.8
Duke Ihenacho,7297,S,WAS,1,0,0,,0,0,32,60.6,60.9,73.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,
Steven Johnson,7298,LB,DEN,9,6,0,88.9,0,0,10,45.9,52.1,81.3,75.5,58.3,64.9,1,2,0,21,14.3,3,0,1,151.9,8,0,131,0,64,145,11,0,0,11,0,0,134,6,75,3,7,12,9,3,1,104,11,13.0
Robert Golden,7303,S,PIT,3,0,0,,0,0,25,60.9,61.4,68.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,3,4,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,
Saalim Hakim,7334,WR,NYJ,2,0,0,,0,0,22,71.2,73.5,65.9,60.0,,72.6,0,1,0,,0.0,0,0,0,0.0,0,0,3,0,2,3,0,0,0,0,0,0,3,1,0,0,0,1,0,1,0,0,0,
Micah Pellerin,7348,CB,DAL,1,0,0,,0,0,9,,60.0,66.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Damon Harrison Sr.,7355,DI,NYJ,14,9,0,,0,0,22,60.1,78.5,69.2,52.6,86.5,73.5,2,6,0,,2.1,1,0,1,0.0,0,0,1,0,2,432,431,102,266,1,62,0,1,198,232,0,30,37,0,8,0,0,0,
Valentino Blake,7362,CB,PIT,8,1,0,64.7,0,0,25,65.4,65.4,81.9,,59.1,77.6,0,0,1,35,4.3,1,4,2,111.0,22,0,4,163,145,176,0,0,0,0,0,5,176,0,31,4,4,21,34,0,5,226,50,10.3
Ryan Davis Sr.,7365,DI,JAX,14,0,2,,0,2,15,59.4,84.9,82.8,78.9,73.4,45.7,5,11,0,,33.3,3,0,0,0.0,0,7,3,0,5,263,260,0,137,4,119,0,3,200,58,0,13,6,0,23,0,0,0,
Julian Stanford,7372,LB,DET,2,0,0,,0,0,11,,37.2,71.9,,43.5,21.7,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,9,9,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,
Johnson Bademosi,7374,CB,CLV,2,0,0,,0,0,8,,60.0,64.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
Leonard Johnson,7385,CB,TB,14,4,0,75.0,0,2,30,43.7,47.3,83.9,48.3,78.2,54.5,0,1,0,27,16.7,6,0,3,125.5,27,0,39,2,217,314,0,0,0,0,0,1,314,19,78,272,15,26,36,1,3,286,161,10.6
Kelcie McCray,7396,S,KC,11,2,0,100.0,0,0,16,60.8,53.8,78.0,43.1,54.8,49.9,0,0,0,11,20.0,1,0,0,112.5,1,0,21,1,41,53,0,0,0,0,0,22,53,8,4,9,0,2,1,0,0,11,1,11.0
Derrick Shelby,7400,ED,MIA,13,1,0,100.0,1,0,17,46.1,66.9,65.8,55.6,81.8,32.7,2,12,0,8,14.3,3,0,2,91.7,3,3,6,0,16,371,365,1,65,39,260,0,6,216,139,0,18,17,3,17,0,18,13,6.0
Jacquies Smith,7401,ED,TB,13,4,2,,0,1,30,67.5,67.0,84.2,62.4,56.6,63.3,1,19,0,,9.1,1,0,0,0.0,0,7,0,0,4,373,373,0,1,2,370,0,0,261,108,0,9,6,0,27,0,0,0,
Kaelin Burnett,7405,LB,TEN,1,0,0,,0,0,31,,69.1,69.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,
Tony Jerod-Eddie,7432,DI,SF,14,4,0,,0,0,28,66.7,50.3,61.0,49.1,54.2,51.0,0,13,0,,21.1,4,0,1,0.0,0,0,12,0,1,317,305,1,24,27,253,0,12,164,152,0,8,11,0,13,0,0,0,
DeShawn Shead,7450,S,SEA,3,0,0,81.8,0,0,29,47.9,48.9,79.9,,66.0,57.7,0,0,0,23,14.3,1,1,0,136.6,9,0,22,15,56,81,0,0,0,0,0,26,81,0,25,17,1,6,11,0,2,80,60,8.9
Sean Richardson,7456,S,GB,10,0,0,50.0,0,0,12,50.7,60.9,78.3,41.5,90.2,78.0,0,0,0,36,9.1,1,0,0,121.9,4,0,36,2,60,104,0,0,0,0,0,54,104,7,37,12,5,10,8,0,1,74,17,18.5
Tyrunn Walker,7459,DI,NO,14,1,0,,0,0,20,65.0,72.9,56.9,68.4,68.9,58.2,1,11,0,,16.7,2,0,1,0.0,0,2,1,0,2,243,242,7,146,4,85,0,1,199,42,0,9,9,0,14,0,0,0,
LaRon Byrd,7486,WR,CLV,1,0,0,,0,0,8,,60.0,60.1,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Emmanuel Lamur,7561,LB,CIN,13,24,0,71.7,0,0,7,59.7,54.9,76.5,52.4,50.2,67.2,2,3,2,27,8.6,8,2,1,93.9,43,0,724,5,422,841,17,0,0,17,0,6,824,74,345,89,29,61,60,5,3,422,262,9.8
Jamize Olawale,7572,FB,OAK,1,0,0,,0,0,23,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Eddie Pleasant,7593,S,HST,4,1,0,,0,0,13,61.3,65.6,81.1,74.1,61.2,60.2,0,1,0,,25.0,1,0,0,0.0,0,0,7,0,27,38,0,0,0,0,0,26,38,3,8,5,0,2,0,1,0,0,0,
Keith Browner,7614,DI,HST,1,0,0,,0,0,13,,62.5,68.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,
Chris Lewis-Harris,7624,CB,CIN,1,0,0,,0,0,7,60.0,60.7,64.2,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Harrison Smith,7641,S,MIN,14,20,0,64.7,0,1,18,74.4,84.9,89.4,89.4,90.6,80.3,3,5,4,66,10.8,11,3,3,70.1,22,3,269,15,505,930,0,0,0,0,0,527,930,33,392,119,24,71,34,11,2,278,109,12.6
Mike Martin,7644,DI,TEN,11,5,0,,0,0,31,65.9,59.7,59.9,51.6,65.4,63.5,3,9,0,,6.3,1,0,1,0.0,0,0,6,0,0,332,326,6,22,9,289,0,6,173,159,0,4,10,0,12,0,0,0,
Josh Chapman,7646,DI,IND,14,7,0,,0,1,14,58.7,63.3,83.2,43.6,74.6,54.7,0,0,0,,23.1,6,0,0,0.0,0,0,0,0,1,330,330,99,59,0,172,0,0,154,175,0,11,13,0,0,0,0,0,
Malik Jackson,7647,ED,DEN,14,0,2,100.0,0,1,10,73.5,76.6,15.6,68.5,82.9,78.8,9,27,0,11,3.8,1,0,5,112.5,1,4,3,0,3,499,496,46,32,33,385,0,3,371,125,0,22,25,1,40,0,11,14,11.0
Brandon Marshall,7648,LB,DEN,14,21,0,73.6,0,1,10,80.7,76.9,68.6,74.0,65.8,85.9,3,7,1,22,3.5,4,5,2,84.3,53,2,723,16,565,874,90,0,0,90,0,0,784,45,264,45,49,89,72,12,1,380,300,7.2
Josh Norman,7649,CB,CAR,11,4,0,50.0,1,1,5,70.6,71.3,15.8,57.7,79.3,53.7,0,0,1,31,13.6,6,6,4,64.6,23,0,35,479,314,528,0,0,0,0,0,0,528,1,213,14,11,34,46,0,1,250,62,10.9
Corey White,7652,CB,NO,13,0,0,68.7,2,0,20,37.9,43.3,59.2,79.1,70.7,46.8,1,2,3,73,15.0,9,2,5,95.2,57,1,68,403,463,752,0,0,0,0,0,10,752,11,278,271,13,51,83,4,4,694,278,12.2
Mike Harris,7653,CB,NYG,3,0,0,63.6,0,0,21,65.9,67.3,79.8,66.3,63.8,68.5,1,1,0,8,16.7,1,0,0,67.6,7,1,6,2,89,111,0,0,0,0,0,0,111,5,17,103,3,5,11,3,0,25,22,3.6
Justin Bethel,7654,CB,ARZ,7,0,0,57.1,0,0,1,53.4,57.1,79.2,70.1,71.9,57.4,1,0,0,14,14.3,1,0,1,69.9,4,0,13,59,72,83,0,0,0,0,0,3,83,4,7,8,1,6,7,1,0,34,8,8.5
Neiko Thorpe,7716,CB,OAK,8,1,0,40.0,0,0,23,68.8,69.2,80.5,,64.1,25.9,0,0,0,11,66.7,2,1,0,52.1,2,0,2,35,35,52,0,0,0,0,0,0,52,0,17,14,0,0,5,0,0,20,17,10.0
Chandler Fenner,7721,CB,NYG,2,0,0,100.0,0,0,21,43.8,27.6,99.9,,60.0,23.1,0,0,0,44,100.0,1,0,0,118.8,1,0,1,1,2,5,0,0,0,0,0,0,5,1,2,2,0,0,1,0,0,44,21,44.0
Ishmaa'ily Kitchen,7726,DI,CLV,11,11,0,,0,0,8,,67.9,82.1,54.6,71.1,54.3,1,2,0,,7.1,2,0,0,0.0,0,0,0,0,0,265,265,40,23,1,201,0,0,118,147,0,10,15,0,3,0,0,0,
Cordarro Law,7727,LB,SD,3,1,1,100.0,0,0,27,62.8,73.5,77.3,62.7,75.5,76.9,0,2,0,14,0.0,0,0,0,118.8,1,1,21,0,8,74,52,0,1,33,18,0,22,37,29,1,5,6,1,3,0,14,10,14.0
Kyle Knox,7743,LB,NO,2,0,0,,0,0,20,,66.6,64.4,,62.2,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,0,
Will Tukuafu,7764,FB,SEA,2,0,0,,0,0,29,,61.6,70.9,57.4,62.1,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,8,8,0,0,0,8,0,0,3,5,0,0,1,0,0,0,0,0,
Dion Jordan,7785,ED,MIA,8,2,0,0.0,0,0,17,88.6,65.6,80.8,51.1,59.1,78.3,1,5,0,,0.0,0,1,0,39.6,0,0,43,2,30,181,132,0,10,10,112,0,49,87,64,2,6,8,1,6,0,0,0,
Barkevious Mingo,7787,ED,CLV,13,7,2,92.3,0,0,8,64.7,74.4,56.3,69.5,76.5,43.8,5,19,0,22,17.4,8,0,2,89.7,12,2,134,1,140,575,417,0,5,355,57,0,158,188,247,23,19,31,13,26,0,72,50,6.0
Dee Milliner,7790,CB,NYJ,3,2,0,58.3,0,0,22,58.3,60.6,80.4,,68.1,60.2,0,0,0,80,11.1,1,0,0,128.8,7,0,1,101,68,116,0,0,0,0,0,13,116,0,48,1,2,6,12,0,1,145,65,20.7
D.J. Hayden,7793,CB,OAK,8,2,0,61.5,0,0,23,63.1,64.6,42.2,60.0,68.9,73.3,0,1,1,48,8.1,3,5,4,108.4,24,0,34,373,273,439,0,0,0,0,0,3,439,1,165,29,8,32,39,1,4,295,92,12.3
Sheldon Richardson,7794,DI,NYJ,14,10,1,100.0,3,1,22,60.9,83.4,15.1,72.1,90.7,59.5,13,25,0,10,12.5,6,0,7,106.3,2,7,23,0,42,735,712,13,370,179,150,0,23,411,282,0,30,32,2,45,0,19,11,9.5
Star Lotulelei,7795,DI,CAR,12,3,1,0.0,0,0,5,59.8,69.3,85.7,58.8,71.1,75.2,2,10,0,,0.0,0,0,0,39.6,0,0,0,0,2,410,410,2,311,4,93,0,0,220,188,0,13,16,1,12,0,0,0,
Kenny Vaccaro,7796,S,NO,14,9,0,67.7,0,1,20,60.9,49.8,0.0,61.4,40.5,40.8,1,10,2,51,22.0,18,2,8,66.6,21,1,325,19,501,921,0,0,0,0,0,421,921,61,359,156,18,55,31,12,0,260,91,12.4
Jarvis Jones,7798,ED,PIT,5,3,0,100.0,0,1,25,47.8,52.3,82.5,52.9,58.8,69.3,1,4,0,18,8.3,1,0,0,111.5,4,2,9,0,32,221,207,0,0,204,3,0,14,111,78,5,7,8,4,7,0,43,37,10.8
Eric Reid,7799,S,SF,14,7,0,59.3,0,0,28,61.2,64.1,0.0,71.2,81.1,72.7,1,3,3,24,12.8,6,2,6,74.2,16,0,71,6,532,874,0,0,0,0,0,723,874,8,334,74,7,34,27,4,5,147,42,9.2
Desmond Trufant,7803,CB,ATL,14,3,0,61.3,1,0,2,79.6,81.7,88.5,61.9,80.8,69.8,0,0,2,52,8.2,5,8,4,82.3,49,0,80,841,563,955,0,0,0,0,0,2,955,8,384,32,11,53,80,0,2,601,198,12.3
Sharrif Floyd,7804,DI,MIN,12,8,0,,0,0,18,64.2,86.3,71.5,68.6,87.4,77.5,4,13,0,,6.3,2,0,1,0.0,0,5,0,0,2,470,470,5,455,3,7,0,0,290,178,0,23,22,0,22,0,0,0,
Bjoern Werner,7805,ED,IND,14,4,1,85.7,0,1,14,65.3,64.8,47.0,58.8,71.0,58.3,4,17,0,16,11.4,5,0,4,111.3,12,5,32,0,74,718,679,0,1,598,80,1,39,374,270,6,33,35,14,26,1,70,42,5.8
Xavier Rhodes,7806,CB,MIN,14,4,0,48.6,3,0,18,72.8,69.9,65.2,,53.1,75.9,0,0,1,45,6.3,3,14,8,65.9,36,0,92,773,506,887,0,0,0,0,0,2,887,0,381,20,10,41,74,0,1,434,174,12.1
Datone Jones,7807,DI,GB,11,2,0,,0,0,12,61.7,55.4,83.5,61.0,43.2,48.6,2,12,0,,12.5,2,0,0,0.0,0,1,5,0,8,266,261,5,3,25,228,0,5,178,80,0,8,12,0,15,0,0,0,
DeAndre Hopkins,7808,WR,HST,1,0,0,,0,0,13,,60.0,62.9,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
Sylvester Williams,7809,DI,DEN,14,4,1,,0,0,10,55.3,50.4,64.6,60.8,45.7,63.9,3,12,0,,14.3,3,0,0,0.0,0,0,0,0,2,371,371,4,84,2,281,0,0,230,139,0,10,14,0,15,0,0,0,
Alec Ogletree,7811,LB,SL,14,18,7,81.7,0,2,26,50.2,51.6,43.0,65.5,51.7,49.4,3,10,2,49,14.8,17,2,2,94.5,58,3,848,8,453,919,28,0,9,17,2,1,891,118,348,34,45,80,71,16,1,594,411,10.2
Matt Elam,7813,S,BLT,14,6,0,71.4,2,1,3,30.8,37.8,85.5,61.2,71.2,27.8,3,3,0,70,28.6,16,2,6,117.1,30,1,77,11,362,619,0,0,0,0,0,195,619,28,229,335,11,34,42,7,2,399,186,13.3
Johnathan Cyprien,7814,S,JAX,13,18,0,69.7,0,0,15,61.3,63.3,87.3,49.5,65.2,57.2,0,0,0,73,16.2,19,2,0,128.6,23,0,255,16,468,841,0,0,0,0,0,484,841,5,368,86,28,80,33,0,2,382,228,16.6
Darius Slay,7817,CB,DET,14,5,0,56.7,2,0,11,70.5,72.5,87.6,,75.4,59.3,0,0,2,46,13.6,9,7,8,76.4,51,0,72,814,620,895,0,0,0,0,0,4,895,0,275,5,16,52,90,0,2,625,221,12.3
Manti Te'o,7819,LB,SD,8,8,0,65.2,0,0,27,71.5,65.7,77.6,54.2,57.3,66.8,0,4,1,16,9.7,3,2,0,98.9,15,1,313,2,182,328,10,0,0,10,0,0,318,38,108,3,13,20,23,5,3,116,92,7.7
Tank Carradine,7821,DI,SF,6,1,0,,0,0,28,63.1,67.8,78.9,60.0,63.3,75.4,0,2,0,,0.0,0,0,0,0.0,0,2,0,0,0,85,85,0,2,13,70,0,0,33,52,0,10,8,0,4,0,0,0,
Johnthan Banks,7824,CB,TB,13,5,0,64.9,0,0,30,63.1,59.2,15.6,73.1,45.1,29.9,1,1,4,39,24.6,14,4,3,74.7,50,0,52,741,482,810,0,0,0,0,0,0,810,2,326,17,9,38,77,2,2,582,237,11.6
Kawann Short,7825,DI,CAR,14,6,2,,0,1,5,58.2,78.3,71.2,67.8,79.6,63.4,6,16,0,,11.4,4,0,1,0.0,0,2,0,0,4,518,518,4,363,5,146,0,0,322,192,0,19,25,0,24,0,0,0,
