player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Sherrod Martin,4982,S,JAX,3,1,0,71.4,0,0,15,67.4,67.8,76.7,57.2,64.8,49.7,0,0,1,33,16.7,1,0,0,99.7,5,0,5,0,27,47,0,0,0,0,0,9,47,1,19,33,1,4,7,0,2,64,21,12.8
Sean Smith,4984,CB,KC,8,2,0,55.6,0,0,16,75.7,76.1,86.9,38.3,72.8,54.3,0,1,1,42,16.1,5,6,0,87.4,25,0,49,425,297,491,0,0,0,0,0,1,491,2,192,16,2,24,45,1,2,361,97,14.4
Sen'Derrick Marks,4985,DI,JAX,9,3,2,,0,0,15,66.0,75.5,86.4,74.1,63.0,65.9,5,14,0,,10.0,2,0,0,0.0,0,5,0,0,0,423,423,7,396,0,20,0,0,262,161,0,17,15,0,24,0,0,0,
Bradley Fletcher,4989,CB,PHI,8,3,0,48.4,0,1,24,50.9,56.8,85.7,,82.6,84.3,0,0,0,80,2.9,1,8,4,96.0,31,0,84,472,351,565,0,0,0,0,0,0,565,0,214,9,6,31,64,0,4,503,200,16.2
Jason Williams,4992,LB,CAR,1,0,0,,0,0,5,,66.2,64.6,,63.3,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,7,0,0,1,0,0,0,0,0,
Michael Johnson,4993,ED,TB,7,3,0,,0,1,30,58.2,54.5,81.6,54.2,56.9,35.6,5,10,0,,17.6,3,0,0,0.0,0,2,0,0,4,336,336,0,2,1,333,0,0,208,124,0,8,11,0,17,0,0,0,
Matt Shaughnessy,4994,ED,ARZ,4,1,0,,0,0,1,65.2,66.8,79.2,53.1,73.6,77.4,0,6,0,,0.0,0,0,0,0.0,0,0,80,0,17,195,115,0,0,78,37,0,80,91,87,0,6,8,0,6,0,0,0,
Terrance Knighton,4995,DI,DEN,8,5,2,,0,0,10,66.0,65.3,57.2,52.9,72.2,61.0,2,5,0,,13.3,2,0,1,0.0,0,1,0,0,5,271,271,8,68,0,195,0,0,167,99,0,9,8,0,8,0,0,0,
DeAndre Levy,4999,LB,DET,8,10,0,74.1,0,0,11,60.6,70.9,75.7,86.4,74.3,56.2,0,7,1,26,14.1,12,0,0,89.6,40,1,491,0,304,521,6,0,0,6,0,1,515,30,187,23,46,63,54,8,1,354,257,8.9
Roy Miller,5004,DI,JAX,9,4,1,,1,0,15,60.0,60.6,42.2,60.7,62.0,54.1,1,5,0,,10.0,2,0,2,0.0,0,2,1,0,0,312,311,25,280,0,6,0,1,157,155,0,13,14,0,8,0,0,0,
Lardarius Webb,5011,CB,BLT,6,1,0,68.3,1,0,3,46.2,47.9,26.7,51.4,74.4,52.9,0,2,0,48,15.4,4,3,3,105.0,28,0,11,197,205,309,0,0,0,0,0,9,309,3,101,92,4,21,41,2,1,373,131,13.3
Chris Owens,5013,CB,KC,5,3,0,68.4,0,0,16,50.9,54.4,0.9,87.5,71.2,40.0,0,2,0,39,25.0,3,2,1,108.4,13,1,15,7,129,189,0,0,0,0,0,1,189,4,56,166,2,6,19,3,1,145,99,11.2
Jerraud Powers,5015,CB,ARZ,8,0,0,62.5,0,1,1,75.1,71.6,40.3,39.9,63.3,72.9,0,3,3,54,12.1,4,2,2,76.2,35,0,27,71,293,423,0,0,0,0,0,3,423,16,114,322,6,29,56,3,2,436,204,12.5
Rashad Johnson,5018,S,ARZ,8,5,0,73.1,0,0,1,50.7,53.8,86.3,90.5,57.9,69.4,0,2,2,55,11.3,6,2,0,83.0,19,1,99,4,358,541,0,0,0,0,0,397,541,4,179,41,10,42,26,3,0,337,205,17.7
Keenan Lewis,5019,CB,NO,8,2,0,54.2,1,0,20,56.9,58.4,86.1,60.0,64.2,56.2,0,0,1,30,14.3,4,7,2,78.8,26,0,15,485,329,505,0,0,0,0,0,0,505,1,175,5,5,22,48,0,2,304,98,11.7
Kaluka Maiava,5027,LB,OAK,3,4,0,66.7,0,0,23,50.1,41.7,76.8,52.3,45.3,59.0,0,0,0,10,10.0,1,0,0,111.8,6,0,93,0,37,100,6,0,0,6,0,0,94,5,58,1,2,5,9,0,1,37,30,6.2
Henry Melton,5028,DI,DAL,9,0,2,,0,0,9,73.9,76.2,84.0,81.9,46.3,74.1,4,14,0,,0.0,0,0,0,0.0,0,6,9,0,2,244,235,0,186,6,43,0,9,175,67,0,8,4,0,24,0,0,0,
Victor Butler,5033,LB,IND,2,0,0,,0,0,14,61.3,62.9,74.5,57.2,64.1,,0,1,0,,,0,0,0,0.0,0,0,1,0,2,19,18,0,0,16,2,0,1,12,5,0,0,0,0,1,0,0,0,
Glover Quin,5035,S,DET,8,6,0,64.3,0,0,11,82.0,82.4,42.7,60.0,75.2,83.0,0,0,3,23,7.5,3,0,1,64.3,9,0,27,1,331,515,0,0,0,0,0,459,515,1,183,28,5,31,14,0,1,82,23,9.1
David Bruton,5037,S,DEN,3,0,0,,0,0,10,62.2,63.4,70.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,10,12,0,0,0,0,0,9,12,0,2,1,0,0,0,0,0,0,0,
Sammie Lee Hill,5038,DI,TEN,8,4,3,,0,0,31,62.6,51.9,61.3,52.4,54.5,43.0,1,2,0,,10.0,2,1,0,0.0,0,2,4,0,2,320,316,92,31,10,183,0,4,163,155,0,10,14,0,5,0,0,0,
Greg Toler,5055,CB,IND,9,0,0,55.1,4,0,14,51.6,53.5,86.0,,62.6,36.5,0,0,2,59,20.5,8,5,7,88.0,38,0,25,489,368,564,0,0,0,0,0,19,564,0,196,31,9,31,69,0,4,543,233,14.3
Jasper Brinkley,5074,LB,MIN,9,15,0,72.7,0,1,18,54.7,72.4,77.7,75.1,77.3,84.9,0,1,0,19,4.3,2,0,0,116.1,8,1,263,0,99,264,0,0,0,0,0,0,264,9,156,1,15,30,11,2,1,61,59,7.6
Don Carey,5101,S,DET,3,0,0,100.0,0,0,11,78.9,80.6,72.5,52.9,71.2,75.8,0,0,0,4,0.0,0,0,0,83.3,1,0,2,0,4,16,0,0,0,0,0,0,16,3,9,14,1,1,1,0,0,4,9,4.0
Jarius Wynn,5106,ED,BUF,8,1,2,,0,0,4,61.2,64.4,31.4,59.3,71.1,37.7,1,12,0,,23.1,3,0,2,0.0,0,1,10,0,2,237,227,0,0,106,121,0,10,137,98,0,8,9,0,14,0,0,0,
Brice McCain,5112,CB,PIT,6,1,0,64.0,1,0,25,63.3,62.6,0.0,48.3,83.5,47.1,0,1,1,45,16.7,2,1,3,89.6,16,0,12,63,196,269,0,0,0,0,0,3,269,8,65,191,4,9,25,1,1,225,105,14.1
Jason McCourty,5127,CB,TEN,8,4,0,67.2,1,1,31,59.7,61.1,86.1,43.5,66.8,78.7,0,0,2,49,4.8,2,5,2,85.0,43,0,37,474,306,532,0,0,0,0,0,0,532,6,220,21,5,36,64,0,0,614,129,14.3
Vance Walker,5134,DI,KC,8,1,0,,0,0,16,60.0,61.7,78.4,51.5,72.5,73.5,0,1,0,,16.7,1,0,0,0.0,0,2,1,0,0,84,83,10,7,3,63,0,1,58,26,0,5,4,0,3,0,0,0,
Captain Munnerlyn,5140,CB,MIN,9,2,0,67.4,0,0,18,66.4,69.4,19.6,58.3,85.3,78.9,0,0,2,56,7.7,3,0,4,110.5,29,0,88,177,338,591,0,0,0,0,0,5,591,12,241,321,12,34,43,0,5,339,162,11.7
E.J. Biggers,5141,CB,WAS,9,3,0,62.1,0,0,32,48.2,49.4,83.5,44.2,66.2,39.2,0,3,0,38,23.5,4,3,1,108.4,18,0,27,46,223,312,0,0,0,0,0,0,312,13,76,239,3,10,29,3,2,220,110,12.2
Brad Jones,5142,LB,GB,3,1,0,80.0,0,0,12,53.5,32.4,0.0,54.0,29.6,27.9,0,1,0,20,41.7,5,1,3,100.8,4,0,87,0,49,111,23,0,0,23,0,0,88,10,52,1,2,6,5,1,0,41,49,10.3
Ellis Lankster,5144,CB,NYJ,1,0,0,,0,0,22,60.0,61.3,64.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Ricky Jean Francois,5168,DI,IND,9,3,1,,0,0,14,68.1,65.3,63.0,51.1,70.1,59.8,2,8,0,,10.5,2,0,1,0.0,0,2,3,0,0,346,343,14,28,33,268,0,3,231,115,0,13,14,0,12,0,0,0,
Clinton McDonald,5173,DI,TB,8,3,0,,0,0,30,65.8,63.2,69.3,63.7,57.6,65.2,2,5,1,,0.0,0,0,1,0.0,0,1,0,0,0,416,416,0,414,0,2,0,0,241,175,0,17,19,0,8,0,0,0,
Chris Baker,5188,DI,WAS,9,3,0,,1,0,32,,70.1,37.5,68.0,69.4,78.0,2,14,0,,4.5,1,0,2,0.0,0,0,0,0,0,306,306,175,22,1,108,0,0,144,162,0,15,18,0,16,0,0,0,
Tony Carter,5191,CB,DEN,1,0,0,66.7,1,0,10,64.6,64.8,76.6,,60.0,75.4,0,0,0,9,0.0,0,1,1,122.2,2,0,1,33,32,35,0,0,0,0,0,0,35,0,3,1,0,2,3,0,1,18,0,9.0
Desmond Bryant,5204,DI,CLV,7,5,1,,0,0,8,64.6,51.5,64.7,48.0,57.4,54.6,1,11,0,,7.1,1,0,1,0.0,0,1,2,0,3,352,350,7,24,72,247,0,2,212,137,0,7,8,0,13,0,0,0,
Steve McLendon,5232,DI,PIT,7,4,0,,0,0,25,,73.8,46.8,59.5,79.3,76.8,0,4,0,,0.0,0,0,1,0.0,0,1,0,0,0,193,193,100,7,0,86,0,0,104,89,0,9,10,0,5,0,0,0,
Colt Anderson,5242,S,IND,4,0,0,,0,0,14,64.6,64.4,75.7,53.9,60.0,80.6,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,9,15,0,0,0,0,0,11,15,2,4,0,0,2,0,0,0,0,0,
Michael Bennett,5273,ED,SEA,8,3,0,100.0,0,1,29,63.4,81.5,0.3,82.2,76.2,45.8,9,27,0,1,21.1,4,0,6,79.2,1,2,0,0,2,427,426,2,94,46,284,0,1,263,162,1,14,12,1,38,0,1,0,1.0
Ashlee Palmer,5281,LB,DET,8,1,0,75.0,0,0,11,52.5,64.1,72.1,56.8,73.7,44.2,0,1,0,10,18.2,2,0,0,125.0,3,1,98,0,44,122,14,0,0,14,0,0,108,16,62,10,6,8,4,2,1,20,24,6.7
Ramon Humber,5310,LB,NO,7,3,1,72.7,0,0,20,32.4,37.5,76.6,61.5,48.7,29.8,1,1,0,19,23.8,5,0,0,95.3,8,0,185,0,98,206,14,0,0,14,0,0,192,24,84,7,5,13,11,2,0,86,40,10.8
Dan Skuta,5349,ED,SF,8,0,1,75.0,1,2,28,62.7,77.0,52.3,81.7,72.6,71.9,1,4,0,11,14.3,2,0,2,79.2,6,2,14,2,56,252,200,0,0,198,2,0,52,73,123,36,9,12,8,7,0,28,30,4.7
Reggie Walker,5351,LB,SD,5,2,0,50.0,0,0,27,32.4,30.5,19.7,51.4,40.9,28.6,4,4,0,13,33.3,3,0,2,70.8,1,1,78,0,24,132,54,0,1,52,1,0,78,62,46,0,2,4,2,9,0,13,16,13.0
Marcus Benard,5359,ED,ARZ,3,0,0,,0,0,1,62.1,74.2,73.2,70.3,66.2,67.4,1,1,0,,0.0,0,0,0,0.0,0,0,13,0,6,28,15,0,0,8,7,0,13,18,4,0,0,1,0,2,0,0,0,
C.J. Spillman,5370,S,DAL,1,0,0,,0,0,9,,60.0,89.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Tim Jamison,5400,DI,HST,9,2,0,,1,0,13,66.8,36.4,59.2,43.3,40.0,41.9,1,7,0,,18.2,2,0,1,0.0,0,1,3,0,1,306,302,46,5,16,235,0,4,218,87,0,4,7,0,9,0,0,0,
Jonathan Casillas,5422,LB,NE,4,4,0,100.0,0,0,19,39.5,45.2,68.9,57.6,53.7,69.5,0,2,0,14,9.1,1,0,0,118.8,2,0,106,0,30,109,0,0,0,0,0,0,109,12,67,3,5,6,2,2,0,28,14,14.0
Danny Gorrer,5424,CB,DET,6,1,0,71.4,0,0,11,60.9,60.7,0.0,57.1,75.4,49.9,0,1,0,25,22.2,2,1,2,97.0,10,0,4,1,129,167,0,0,0,0,0,1,167,2,36,161,3,6,14,1,0,119,54,11.9
Dannell Ellerbe,5442,LB,MIA,1,0,0,,0,0,17,43.8,46.3,69.2,,60.1,74.9,0,0,0,,0.0,0,0,1,0.0,0,0,15,0,10,18,0,0,0,0,0,0,18,0,8,3,0,1,0,0,0,0,0,
Josh Mauga,5491,LB,KC,8,13,0,90.0,0,0,16,73.9,70.5,40.8,61.6,63.6,66.0,1,8,0,28,10.0,7,1,1,96.0,18,0,452,0,232,457,2,0,0,2,0,2,455,39,186,1,26,50,20,9,0,141,86,7.8
Ndamukong Suh,5527,DI,DET,8,5,1,,1,0,11,64.0,80.4,25.2,71.1,83.4,68.0,3,20,0,,8.7,2,0,3,0.0,0,2,3,0,0,420,417,1,347,16,53,0,3,271,149,0,15,16,0,25,0,0,0,
Gerald McCoy,5528,DI,TB,7,1,2,,1,0,30,,84.6,20.7,91.0,65.7,59.3,8,14,0,,10.0,1,0,4,0.0,0,5,0,0,0,386,386,0,382,0,4,0,0,242,144,0,12,8,0,27,0,0,0,
Eric Berry,5530,S,KC,3,3,0,88.9,0,0,16,46.4,52.0,79.4,72.9,72.9,73.8,1,0,0,26,8.3,2,0,0,146.3,8,0,18,5,86,149,0,0,0,0,0,112,149,3,60,14,7,19,9,1,1,92,25,11.5
Joe Haden,5532,CB,CLV,8,5,0,58.9,1,0,8,60.4,61.7,60.8,,67.4,86.4,0,0,0,35,2.3,1,5,8,95.3,33,0,69,474,348,578,0,0,0,0,0,6,578,1,229,28,5,37,56,0,2,433,79,13.1
Rolando McClain,5533,LB,DAL,8,6,0,83.3,0,1,9,87.5,78.6,35.4,59.5,64.7,50.3,3,8,2,20,14.3,8,1,1,78.5,15,1,397,0,208,401,0,0,0,0,0,4,401,25,168,0,25,42,18,12,1,142,86,9.5
Tyson Alualu,5535,ED,JAX,9,5,0,,0,0,15,,50.7,81.9,47.1,55.8,63.9,2,4,0,,10.5,2,0,0,0.0,0,0,0,0,0,248,248,0,17,1,230,0,0,115,133,0,7,12,0,6,0,0,0,
Brandon Graham,5538,ED,PHI,8,2,0,83.3,0,3,24,54.4,71.7,45.1,69.9,75.2,39.7,1,21,0,55,27.3,6,0,1,118.8,5,3,68,1,38,216,141,0,0,115,26,0,75,95,83,6,13,14,6,25,0,95,62,19.0
Earl Thomas III,5539,S,SEA,8,6,0,50.0,0,1,29,76.2,80.3,83.3,50.5,81.6,66.8,0,0,0,51,12.5,6,2,0,114.6,5,0,34,1,296,508,0,0,0,0,0,456,508,5,207,17,13,36,10,0,1,90,19,18.0
Jason Pierre-Paul,5540,ED,NYG,8,4,3,,0,0,21,69.4,81.6,50.5,60.0,90.5,66.2,3,19,0,,8.8,3,0,2,0.0,0,4,11,0,2,464,453,0,27,33,393,0,11,284,178,0,27,27,0,26,0,0,0,
Derrick Morgan,5541,ED,TEN,8,3,2,55.6,2,1,31,78.5,63.1,53.0,69.6,45.3,32.7,4,16,0,8,19.2,5,4,2,60.9,5,1,128,0,80,488,355,0,0,312,43,0,133,201,207,5,13,18,9,21,0,19,17,3.8
Kareem Jackson,5545,CB,HST,9,5,0,63.6,0,0,13,83.5,81.9,87.1,55.3,65.7,45.2,1,0,1,61,17.4,8,5,2,91.4,28,0,75,153,299,523,0,0,0,0,0,4,523,21,203,290,14,33,44,1,2,323,205,11.5
Dan Williams,5551,DI,ARZ,8,6,0,,0,0,1,60.0,77.6,48.6,56.3,85.9,76.5,1,2,0,,0.0,0,0,1,0.0,0,1,0,0,0,192,192,70,50,0,72,0,0,98,94,0,12,12,0,4,0,0,0,
Devin McCourty,5552,S,NE,9,7,0,66.7,0,1,19,82.7,84.8,85.4,55.5,78.2,74.9,0,0,1,41,11.4,4,0,0,98.3,8,0,48,10,348,571,0,0,0,0,0,474,571,3,220,39,3,24,12,0,2,103,44,12.9
Jared Odrick,5553,DI,MIA,8,2,3,100.0,0,1,17,63.9,73.2,85.2,62.5,73.0,73.3,4,12,0,5,0.0,0,0,0,87.5,1,1,0,0,7,421,421,9,254,10,148,0,0,264,150,0,6,7,1,17,0,5,9,5.0
Kyle Wilson,5554,CB,NYJ,9,1,0,85.7,0,0,22,63.7,62.5,81.6,58.3,52.5,63.6,0,0,0,32,12.5,2,0,1,122.6,18,1,31,30,153,219,0,0,0,0,0,9,219,12,54,149,6,13,21,1,1,202,96,11.2
Jerry Hughes,5556,ED,BUF,8,4,0,100.0,2,1,4,71.8,65.1,0.0,63.8,71.7,75.9,5,19,0,7,9.5,2,0,6,95.8,1,7,128,0,8,372,244,0,2,114,128,0,128,242,122,0,15,15,1,31,0,7,1,7.0
Patrick Robinson,5557,CB,NO,6,0,0,66.7,1,0,20,73.9,72.9,83.1,49.9,61.6,59.7,0,1,1,35,14.3,2,4,2,86.3,12,0,7,121,154,218,0,0,0,0,0,6,218,4,60,84,2,12,18,1,1,144,68,12.0
Chris Cook,5559,CB,SF,6,0,0,50.0,0,0,28,73.7,74.7,77.0,60.0,66.6,76.8,0,0,0,10,0.0,0,2,1,62.5,2,0,1,41,42,48,0,0,0,0,0,5,48,1,5,1,2,3,4,0,0,18,10,9.0
Dexter McCluster,5561,HB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nate Allen,5562,S,PHI,7,4,0,77.8,0,2,24,51.9,58.4,9.5,91.9,79.9,62.9,0,0,0,81,13.2,5,1,2,158.3,14,1,128,2,313,514,0,0,0,0,0,277,514,7,194,107,3,29,18,1,3,262,100,18.7
T.J. Ward,5563,S,DEN,8,8,0,70.3,0,0,10,44.9,50.3,86.0,77.5,64.5,47.8,3,1,0,31,21.6,11,0,1,124.5,26,1,181,12,388,570,0,0,0,0,0,286,570,21,161,91,12,32,37,5,4,247,94,9.5
Koa Misi,5565,LB,MIA,4,10,0,80.0,0,0,17,62.8,73.0,74.0,86.9,69.4,79.0,1,6,0,24,4.2,1,0,0,95.0,8,0,145,0,81,150,4,0,0,4,0,0,146,14,55,1,7,13,10,7,0,68,59,8.5
Lamarr Houston,5569,ED,CHI,8,2,1,,1,0,6,67.3,70.1,67.6,68.6,60.2,44.6,10,15,0,,21.4,3,0,1,0.0,0,1,0,0,0,399,399,0,85,2,312,0,0,251,148,0,9,9,0,26,0,0,0,
Linval Joseph,5571,DI,MIN,9,8,0,,1,0,18,62.7,63.9,51.5,62.5,62.5,68.2,1,13,0,,13.3,4,0,2,0.0,0,4,0,0,0,398,398,6,388,1,3,0,0,207,191,0,16,18,0,18,0,0,0,
Taylor Mays,5574,S,CIN,5,0,0,100.0,0,0,7,51.8,51.3,74.6,75.4,60.0,,1,1,0,18,,0,0,0,118.8,1,0,19,0,15,24,0,0,0,0,0,1,24,4,5,4,0,0,1,2,0,18,10,18.0
Jason Worilds,5577,ED,PIT,9,3,1,75.0,0,0,25,58.4,66.2,60.6,71.3,59.8,60.9,11,16,1,17,14.3,4,1,2,58.3,6,2,63,0,115,576,493,0,0,483,10,0,83,256,205,20,15,21,8,29,0,64,42,10.7
Carlos Dunlap,5579,ED,CIN,8,8,0,25.0,0,1,7,66.5,63.3,56.6,59.7,59.4,58.2,9,18,0,6,6.9,2,1,1,39.6,1,5,0,0,23,501,501,0,5,43,453,0,0,293,185,0,19,19,4,32,0,6,15,6.0
Mike Neal,5581,ED,GB,8,4,0,100.0,0,0,12,63.0,58.9,83.6,51.0,67.0,64.7,4,9,0,12,5.9,1,0,0,116.7,1,2,37,0,15,321,280,0,0,194,86,0,41,186,120,4,10,12,1,15,0,12,8,12.0
Brandon Spikes,5587,LB,BUF,8,7,0,60.0,0,1,4,73.9,68.5,0.0,63.1,62.7,31.0,1,1,0,20,18.2,6,1,2,77.1,9,1,271,4,149,293,18,2,3,13,0,0,275,22,122,0,13,20,15,3,0,90,61,10.0
Morgan Burnett,5596,S,GB,7,14,0,89.5,1,1,12,55.4,63.9,83.4,40.9,84.7,86.6,0,0,0,33,6.6,4,1,1,150.9,17,0,123,9,250,460,0,0,0,0,0,262,460,10,200,66,14,43,19,0,2,224,107,13.2
Alex Carrington,5597,DI,SL,7,2,0,,0,0,26,60.1,51.0,81.0,55.4,50.0,70.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,122,122,5,116,0,1,0,0,58,63,0,2,2,0,0,0,0,0,
Major Wright,5600,S,TB,7,2,0,63.6,2,0,30,53.6,57.8,19.8,53.5,77.1,76.3,0,0,0,26,9.7,3,1,3,119.7,7,0,78,2,173,307,0,0,0,0,0,202,307,6,128,25,7,26,11,0,2,66,33,9.4
Donald Butler,5603,LB,SD,9,10,0,91.2,0,0,27,39.2,44.6,49.1,49.8,60.5,57.8,0,3,0,32,14.5,8,0,1,131.1,31,1,526,0,291,556,22,0,0,22,0,6,534,55,210,2,14,37,34,4,2,366,252,11.8
Earl Mitchell,5605,DI,MIA,8,4,0,,0,0,17,58.4,75.7,83.7,66.0,74.4,75.5,1,7,0,,0.0,0,0,0,0.0,0,1,0,0,2,266,266,26,208,0,32,0,0,131,133,0,16,16,0,9,0,0,0,
Corey Peters,5607,DI,ATL,7,3,0,,0,0,2,61.2,75.9,83.6,59.7,80.5,75.4,2,7,0,,0.0,0,0,0,0.0,0,1,0,0,4,237,237,8,185,9,35,0,0,143,90,0,10,14,0,10,0,0,0,
Everson Griffen,5624,ED,MIN,9,4,0,,2,0,18,67.2,72.9,7.4,65.7,76.2,44.3,8,20,0,,13.5,5,0,7,0.0,0,8,4,0,7,525,521,0,7,14,500,0,4,308,210,0,33,28,0,36,0,0,0,
Darryl Sharpton,5626,LB,CHI,3,1,0,87.5,0,0,6,29.7,43.9,72.8,68.1,67.3,68.2,2,1,0,21,7.1,1,0,0,112.5,7,0,103,0,54,105,0,0,0,0,0,2,105,18,33,0,5,12,8,3,0,88,39,12.6
Perry Riley,5627,LB,WAS,7,5,0,83.3,1,0,32,47.7,50.9,59.5,61.7,57.1,55.6,1,3,0,36,9.8,4,1,3,139.6,25,3,370,1,244,453,65,0,0,65,0,0,388,31,178,17,22,32,30,7,4,240,132,9.6
Alterraun Verner,5628,CB,TB,8,4,0,69.1,3,1,30,58.8,65.2,86.0,58.8,90.3,85.9,0,0,1,56,2.3,1,4,5,127.5,38,0,41,459,307,517,0,0,0,0,0,0,517,1,209,17,16,38,55,0,5,596,100,15.7
Corey Wootton,5633,ED,MIN,8,5,0,,0,0,18,63.3,45.2,40.8,55.1,43.3,73.3,2,2,0,,0.0,0,0,1,0.0,0,0,0,0,1,150,150,0,1,0,149,0,0,74,75,0,2,4,0,4,0,0,0,
Darrell Stuckey,5634,S,SD,5,0,0,50.0,0,0,27,74.7,78.9,77.1,52.6,67.8,82.4,0,1,0,1,0.0,0,1,0,56.3,1,0,21,0,20,38,0,0,0,0,0,15,38,3,15,2,2,4,2,1,0,1,1,1.0
Walter Thurmond,5635,CB,NYG,2,1,0,88.9,0,0,21,62.9,63.2,78.3,60.0,62.8,43.9,0,0,0,17,20.0,1,0,0,92.6,8,0,14,3,48,66,0,0,0,0,0,0,66,2,16,49,1,3,9,0,0,56,46,7.0
Geno Atkins,5643,DI,CIN,8,2,1,,0,1,7,60.0,72.8,68.5,72.0,65.4,47.4,3,19,0,,18.8,3,0,1,0.0,0,1,1,0,0,394,393,23,357,2,11,0,1,255,139,0,10,11,0,23,0,0,0,
Al Woods,5646,DI,TEN,8,1,0,,0,0,31,,72.6,79.6,58.3,73.3,75.3,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,126,126,44,18,0,64,0,0,52,74,0,10,12,0,4,0,0,0,
O'Brien Schofield,5653,ED,SEA,8,1,0,,0,0,29,78.0,69.0,80.6,62.5,62.3,28.6,4,4,0,,22.2,2,0,0,0.0,0,1,12,0,4,194,181,0,1,21,159,0,13,110,80,0,5,6,0,9,0,0,0,
Kam Chancellor,5656,S,SEA,7,3,0,81.8,0,0,29,63.6,63.4,85.8,,58.9,42.4,0,0,1,21,20.4,11,1,1,93.0,18,0,229,6,261,449,0,0,0,0,0,156,449,0,188,58,19,40,22,0,1,159,86,8.8
Ricky Sapp,5657,ED,HST,3,0,0,,0,0,13,60.0,59.8,70.5,55.9,63.6,73.3,0,1,0,,0.0,0,0,0,0.0,0,0,15,0,1,22,7,0,0,6,1,0,15,15,6,0,0,1,0,1,0,0,0,
Dominique Franks,5658,CB,BLT,4,1,0,64.3,0,0,3,52.8,52.1,83.1,,47.1,48.9,0,0,0,33,18.8,3,3,0,112.1,18,0,8,178,135,196,0,0,0,0,0,3,196,0,61,7,2,12,28,0,2,219,50,12.2
Kendrick Lewis,5659,S,HST,9,11,0,77.8,0,3,13,68.8,72.2,92.8,57.6,73.0,65.3,0,2,1,48,13.6,8,0,0,103.2,14,0,167,2,359,620,0,0,0,0,0,405,620,10,251,45,11,40,18,2,1,178,70,12.7
Perrish Cox,5660,CB,SF,8,0,0,48.9,0,0,28,73.8,75.2,84.9,45.0,77.6,77.5,0,4,4,56,0.0,0,6,1,42.3,22,0,83,335,304,488,0,0,0,0,0,3,488,9,175,67,5,23,45,4,1,314,73,14.3
Sherrick McManis,5667,CB,CHI,3,1,0,66.7,0,0,6,38.6,46.3,76.8,,69.5,78.1,0,0,0,11,0.0,0,0,0,79.9,2,0,3,32,16,36,0,0,0,0,0,0,36,0,20,1,1,3,3,0,0,16,20,8.0
Nolan Carroll,5668,CB,PHI,8,1,0,75.0,0,0,24,68.1,66.4,82.5,58.0,47.2,59.3,1,1,0,17,12.5,2,1,1,89.6,12,0,110,12,112,146,0,0,0,0,0,1,146,10,24,23,7,13,16,2,0,96,49,8.0
Cam Thomas,5669,DI,PIT,9,1,0,,0,0,25,63.6,36.5,39.1,49.1,37.3,75.4,1,5,0,,6.7,1,0,2,0.0,0,0,6,0,0,312,306,46,13,15,232,0,6,161,151,0,8,13,0,6,0,0,0,
Arthur Jones,5680,DI,IND,3,0,0,,0,0,14,60.2,61.9,79.1,46.9,73.6,71.8,1,0,0,,50.0,4,0,0,0.0,0,0,1,0,1,105,104,3,7,5,89,0,1,57,47,0,1,4,0,1,0,0,0,
Larry Asante,5683,S,OAK,1,0,0,,0,0,23,61.5,66.0,70.5,,64.3,77.5,0,0,0,,0.0,0,0,0,0.0,0,0,1,1,6,11,0,0,0,0,0,7,11,0,5,2,0,2,0,0,0,0,0,
Reshad Jones,5686,S,MIA,4,0,0,40.0,0,0,17,60.5,74.7,81.6,90.8,90.0,85.1,0,2,2,22,6.5,2,3,0,53.8,4,1,45,5,158,240,0,0,0,0,0,177,240,6,76,13,12,29,10,3,1,59,35,14.8
Crezdon Butler,5687,CB,TB,7,0,0,70.0,0,0,30,52.2,54.2,80.3,,61.0,79.8,0,0,0,18,0.0,0,0,0,94.6,7,0,10,87,50,103,0,0,0,0,0,0,103,0,53,6,0,6,10,0,0,82,22,11.7
