player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Matt Elam,7813,S,BLT,14,0,3,2,3,0,1,1,1,34.6,9,2,11.1,0,0,0,2,7.4,27,365,6,13.0,0,1,2,1,65.4,17,4,14.7,1,0,0,1,0,0
Casey Matthews,6268,LB,PHI,13,0,24,1,4,0,0,2,0,63.0,17,3,11.8,1,0,0,0,19.7,35,178,7,12.9,0,0,1,0,37.0,10,2,15.0,1,1,0,2,1,0
DeAndre Levy,4999,LB,DET,14,0,11,1,8,0,0,3,0,49.0,25,6,18.0,3,3,0,0,10.0,58,578,12,12.9,0,0,5,0,51.0,26,5,9.6,0,0,0,3,3,0
Mark Barron,7013,S,SL,13,0,26,1,4,0,1,1,0,62.5,20,3,10.0,1,1,0,0,9.8,35,358,7,12.9,0,0,3,0,37.5,12,4,20.8,1,1,0,2,2,0
Perry Riley,5627,LB,WAS,12,0,32,2,4,0,1,2,0,60.0,24,5,14.6,2,2,0,0,11.4,47,412,9,12.8,0,1,2,0,40.0,16,4,15.6,1,1,0,3,3,0
Joe Mays,4514,LB,KC,2,0,16,0,1,0,0,1,0,100.0,4,1,12.5,0,0,0,0,16.7,4,24,1,12.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jim Leonhard,2694,S,CLV,14,0,8,1,1,0,1,0,0,66.7,8,1,6.3,0,0,0,0,6.7,16,238,3,12.5,0,0,0,0,33.3,4,1,25.0,1,1,0,1,1,0
Barry Church,5924,S,DAL,14,0,9,0,0,0,0,0,0,71.4,5,1,20.0,1,0,0,0,1.8,8,456,1,12.5,0,0,0,0,28.6,2,0,0.0,0,0,0,1,0,0
Malcolm Jenkins,4937,S,PHI,14,0,24,0,4,0,0,2,0,83.3,10,2,10.0,0,0,0,1,2.7,16,583,4,12.5,0,0,0,0,16.7,2,0,0.0,0,0,0,0,0,0
Trevor Scott,4483,ED,CHI,2,0,6,1,1,0,0,0,0,75.0,6,0,0.0,0,0,0,0,100.0,8,8,2,12.5,0,1,1,0,25.0,2,2,50.0,0,0,0,0,0,0
Will Compton,8308,LB,WAS,9,0,32,2,1,0,1,0,0,54.5,6,1,8.3,0,0,0,0,8.4,12,143,3,12.5,0,1,0,0,45.5,5,1,10.0,0,0,0,0,0,0
Phillip Gaines,8722,CB,KC,8,0,16,1,0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,1.9,4,215,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Cornelius Washington,7969,ED,CHI,5,0,6,1,2,0,1,0,0,45.0,9,1,5.6,0,0,0,0,100.0,20,20,4,12.5,0,0,2,0,55.0,11,3,18.2,1,1,0,1,1,0
Darrell Stuckey,5634,S,SD,9,0,27,1,1,0,1,0,0,100.0,4,1,12.5,0,0,0,0,8.1,8,99,2,12.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Justin Bethel,7654,CB,ARZ,7,0,1,1,0,0,1,0,0,50.0,2,1,25.0,0,0,0,0,5.4,4,74,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Danny Lansanah,4713,LB,TB,13,0,30,0,3,0,0,1,0,31.3,5,1,10.0,0,0,0,0,7.0,20,286,4,12.5,0,0,1,0,68.8,11,2,13.6,1,0,0,1,0,0
Coty Sensabaugh,7115,CB,TEN,11,0,31,0,1,0,0,1,0,41.7,5,1,10.0,0,0,0,0,3.8,12,317,2,12.5,0,0,0,0,58.3,7,1,14.3,1,1,0,1,1,0
E.J. Biggers,5141,CB,WAS,12,0,32,0,3,0,0,2,0,41.7,5,2,20.0,0,0,0,0,4.4,12,273,3,12.5,0,0,1,0,58.3,7,1,7.1,0,0,0,0,0,0
Antonio Cromartie,2964,CB,ARZ,14,0,1,0,1,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0.8,4,532,1,12.5,0,0,1,0,25.0,1,1,50.0,0,0,0,0,0,0
Alfonzo Dennard,7208,CB,NE,6,0,19,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,3.0,4,134,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Bobby Wagner,7050,LB,SEA,9,0,29,2,2,0,1,1,0,56.5,13,3,15.4,1,1,0,0,10.7,33,308,6,12.1,0,0,0,0,43.5,10,0,0.0,0,0,0,2,2,0
Justin Houston,6222,ED,KC,14,0,16,8,51,0,8,45,0,88.6,350,71,12.7,18,20,3,0,75.1,396,527,77,12.0,0,0,6,0,11.4,45,6,6.7,0,0,1,18,20,4
Dont'a Hightower,7030,LB,NE,11,0,19,8,15,0,4,11,0,44.1,56,17,17.0,2,2,0,1,29.7,137,461,28,12.0,0,4,4,1,55.9,71,10,8.5,2,2,0,5,4,0
Ha Ha Clinton-Dix,8656,S,GB,14,0,12,1,3,0,0,0,0,33.3,3,0,0.0,0,0,0,0,3.5,17,492,4,11.8,0,0,2,0,66.7,6,2,16.7,0,0,0,0,0,0
Kevin Pierre-Louis,8767,LB,SEA,5,0,29,0,4,0,0,1,0,37.5,6,1,8.3,0,0,0,0,28.3,17,60,4,11.8,0,0,2,0,62.5,10,2,10.0,0,0,0,0,0,0
Tony Jefferson,8361,S,ARZ,14,0,1,2,4,0,0,0,0,34.6,9,1,11.1,1,1,0,1,9.4,34,362,7,11.8,0,1,2,0,65.4,17,3,8.8,0,0,0,1,1,0
Marcus Gilchrist,6202,S,SD,14,0,27,1,4,0,0,1,0,65.2,15,1,3.3,0,0,0,0,5.9,30,506,6,11.7,0,0,2,0,34.8,8,2,12.5,0,0,0,1,1,0
Buster Skrine,6289,CB,CLV,14,0,8,0,3,0,0,1,0,61.5,8,1,6.3,0,0,0,0,2.3,13,555,3,11.5,0,0,2,0,38.5,5,2,20.0,0,0,0,0,0,0
Thomas Davis Sr.,2231,LB,CAR,13,0,5,3,11,0,2,7,0,58.6,34,10,16.2,1,1,1,0,14.1,70,496,15,11.4,0,1,1,0,41.4,24,2,4.2,0,0,0,1,1,1
Mychal Kendricks,7049,LB,PHI,10,0,24,4,10,0,3,0,0,45.6,31,5,11.3,2,2,0,1,25.4,88,347,17,11.4,0,1,5,0,54.4,37,7,10.8,1,1,1,3,3,1
Anthony Hitchens,8754,LB,DAL,11,0,9,2,3,0,1,2,0,76.9,10,3,15.0,0,0,0,0,8.8,22,251,5,11.4,0,1,0,0,23.1,3,1,16.7,0,0,0,0,0,0
Jameel McClain,4788,LB,NYG,14,0,21,2,6,0,1,0,0,57.6,19,1,2.6,0,0,0,0,13.5,62,460,11,11.3,0,1,3,0,42.4,14,4,14.3,0,0,0,3,3,0
Roman Harper,2988,S,CAR,14,0,5,1,1,0,0,1,0,50.0,8,2,18.8,1,1,1,0,3.8,18,475,3,11.1,0,1,0,0,50.0,8,1,6.3,0,0,0,1,1,1
Will Blackmon,3060,CB,JAX,8,0,15,0,0,0,0,0,0,66.7,6,1,16.7,1,1,1,0,3.8,9,235,1,11.1,0,0,0,0,33.3,3,0,0.0,0,0,0,1,1,1
Robert Ayers,4941,ED,NYG,12,0,21,12,29,0,5,10,1,46.8,110,20,11.4,5,5,1,3,97.9,236,241,46,10.8,0,7,19,2,53.2,125,26,10.4,0,1,1,5,6,2
Brian Cushing,4938,LB,HST,12,0,13,8,4,0,2,2,0,40.4,21,5,14.3,1,1,0,0,22.2,65,293,13,10.8,0,5,0,0,59.6,31,5,8.1,0,0,0,1,1,0
J.J. Watt,6163,DI,HST,14,0,13,39,43,0,25,31,1,72.7,392,68,10.2,12,12,1,3,100.0,539,539,99,10.8,0,14,12,2,27.3,147,31,12.2,5,5,0,17,17,1
Nate Irving,6219,LB,DEN,8,0,10,1,0,0,1,0,0,57.1,8,1,6.3,0,0,0,0,6.6,14,212,2,10.7,0,0,0,0,42.9,6,1,16.7,1,1,0,1,1,0
Quintin Demps,4431,S,NYG,13,0,21,1,2,0,0,1,0,53.8,7,1,7.1,0,0,0,1,4.5,14,311,3,10.7,0,1,1,1,46.2,6,2,16.7,0,0,0,0,0,0
Marcus Smith,8661,LB,PHI,6,0,24,1,2,0,0,1,0,33.3,4,1,12.5,0,0,0,0,25.0,14,56,3,10.7,0,1,1,0,66.7,8,2,12.5,0,0,0,0,0,0
Kenny Vaccaro,7796,S,NO,14,0,20,1,9,0,1,2,0,47.8,22,4,11.4,1,1,1,1,10.7,56,523,11,10.7,0,0,4,1,52.2,24,4,8.3,0,0,1,1,1,2
Micah Hyde,7941,S,GB,14,0,12,0,2,0,0,1,0,43.8,7,2,21.4,1,1,0,0,4.9,19,385,3,10.5,0,0,1,0,56.3,9,1,5.6,0,0,1,1,1,1
Josh McNary,8073,LB,IND,7,0,14,1,3,0,0,1,1,18.8,3,1,16.7,0,0,0,1,17.3,19,110,4,10.5,0,1,2,0,81.3,13,3,11.5,0,0,0,0,0,0
James Harrison,1251,ED,PIT,9,0,25,13,8,0,0,1,0,4.3,6,1,8.3,0,0,0,0,77.5,138,178,25,10.5,0,13,7,0,95.7,132,24,10.6,4,5,2,4,5,2
Connor Barwin,4969,ED,PHI,14,0,24,9,26,0,7,22,0,83.3,244,38,9.6,9,9,2,0,60.0,302,503,49,10.4,0,2,2,0,16.7,49,8,12.2,4,4,0,14,14,2
Elvis Dumervil,3071,ED,BLT,14,0,3,8,26,0,8,25,3,85.4,304,53,12.0,20,16,1,3,87.9,356,405,54,10.4,0,0,1,0,14.6,52,1,1.0,0,0,0,20,16,1
James-Michael Johnson,7120,LB,KC,13,0,16,0,2,0,0,2,0,100.0,9,2,11.1,0,0,1,0,5.3,10,188,2,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Eric Berry,5530,S,KC,6,0,16,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,2.3,5,214,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Michael Thomas,7279,S,MIA,7,0,17,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,8.2,5,61,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Andre Hal,8850,CB,HST,10,0,13,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,4.0,5,125,1,10.0,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
Josh Bynes,6503,LB,DET,9,0,11,1,1,0,0,1,0,44.4,4,1,12.5,0,0,0,0,9.3,10,107,2,10.0,0,1,0,0,55.6,5,1,10.0,0,0,1,0,0,1
Tank Carradine,7821,DI,SF,6,1,28,0,2,0,0,1,0,53.3,16,1,3.1,0,1,1,0,100.0,30,30,4,10.0,1,0,1,0,46.7,14,3,17.9,2,2,0,2,3,1
Rafael Bush,5779,S,NO,10,0,20,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.8,5,284,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Louis Delmas,4956,S,MIA,13,0,17,0,2,0,0,0,0,38.9,7,0,0.0,0,0,0,0,4.1,20,487,3,10.0,0,0,2,0,61.1,11,3,18.2,1,1,0,1,1,0
Will Hill III,6999,S,BLT,8,0,3,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.8,5,277,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Everette Brown,4966,ED,WAS,6,0,32,1,3,0,1,1,0,65.0,13,2,7.7,0,0,0,0,76.9,20,26,4,10.0,0,0,2,0,35.0,7,2,14.3,0,0,0,0,0,0
William Moore,4978,S,ATL,6,0,2,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,3.2,5,158,1,10.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Kendrick Lewis,5659,S,HST,14,0,13,0,4,0,0,0,0,0.0,0,0,,0,0,0,0,3.6,20,553,4,10.0,0,0,1,0,100.0,11,1,4.5,0,0,0,0,0,0
Scott Crichton,8707,ED,MIN,2,0,18,1,1,0,0,1,0,40.0,4,1,12.5,0,0,0,0,100.0,10,10,2,10.0,0,1,0,0,60.0,6,1,8.3,0,0,0,0,0,0
Tavon Wilson,7051,S,NE,11,0,19,1,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,5.3,5,94,1,10.0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,0,0
Tramon Williams,3558,CB,GB,14,0,12,1,2,0,0,0,0,73.3,11,0,0.0,0,0,0,0,2.9,15,513,3,10.0,0,1,2,0,26.7,4,3,37.5,0,0,0,0,0,0
Lorenzo Alexander,2476,ED,ARZ,6,1,1,3,1,1,0,1,0,16.7,5,1,10.0,0,0,0,0,78.9,30,38,5,10.0,0,3,0,0,83.3,25,4,10.0,1,1,0,1,1,0
Jayron Hosley,7094,CB,NYG,6,0,21,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,4.9,5,102,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Patrick Robinson,5557,CB,NO,11,0,20,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,1.6,5,320,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Kyle Wilber,7113,LB,DAL,14,0,9,1,1,0,0,1,0,10.0,2,1,25.0,0,0,0,0,27.8,20,72,3,10.0,0,1,0,0,90.0,18,2,8.3,1,1,0,1,1,0
Pernell McPhee,6317,ED,BLT,14,0,3,18,32,0,3,9,1,43.3,130,14,6.2,2,3,1,1,94.5,312,330,56,9.9,0,15,22,0,56.7,170,40,12.6,3,3,0,6,6,1
Daryl Smith,1760,LB,BLT,14,0,3,3,6,0,0,4,0,64.3,27,4,7.4,0,0,0,0,10.2,56,551,10,9.8,0,2,1,0,35.7,15,3,10.0,0,0,0,1,1,0
Wesley Woodyard,4583,LB,TEN,14,0,31,3,7,0,1,4,0,70.5,43,7,10.5,2,2,1,0,18.8,72,383,12,9.7,0,1,2,0,29.5,18,3,8.3,0,0,0,2,2,1
Anthony Barr,8644,LB,MIN,12,0,18,4,10,0,0,5,0,50.0,46,6,7.6,1,1,0,0,24.5,103,420,17,9.7,0,3,4,0,50.0,46,9,12.0,2,2,0,3,3,0
Aldon Smith,6159,ED,SF,5,0,28,5,17,0,0,6,0,16.1,22,6,13.6,0,0,0,1,90.1,137,152,24,9.5,0,5,11,1,83.9,115,18,8.7,2,2,0,2,2,0
Ryan Kerrigan,6168,ED,WAS,14,2,32,8,38,2,7,36,0,94.2,355,55,9.4,12,13,2,0,81.3,377,464,58,9.3,0,1,2,0,5.8,22,3,6.8,0,0,0,12,13,2
Junior Galette,6018,ED,NO,14,0,20,13,42,0,7,17,1,30.2,118,25,11.0,1,1,0,1,88.1,392,445,64,9.3,0,6,25,0,69.8,273,39,8.6,8,8,0,9,9,0
Avery Williamson,8786,LB,TEN,12,0,31,3,5,0,0,2,0,50.7,34,2,2.9,0,0,0,0,25.2,86,341,12,9.3,0,3,1,0,49.3,33,7,15.2,3,2,0,4,3,0
Ezekiel Ansah,8094,ED,DET,14,1,11,17,31,0,0,4,2,11.8,43,6,9.3,2,2,1,3,93.6,368,393,58,9.2,1,17,27,1,88.2,320,52,9.4,8,9,6,10,11,7
Keenan Robinson,7119,LB,WAS,12,0,32,6,1,0,3,0,0,44.8,26,5,13.5,2,1,0,1,14.0,60,428,9,9.2,0,3,1,1,55.2,32,4,6.3,0,0,0,2,1,0
Calvin Pryor,8653,S,NYJ,13,0,22,0,2,0,0,2,0,66.7,12,3,16.7,1,1,0,0,6.9,22,318,3,9.1,0,0,0,0,33.3,6,0,0.0,0,0,0,1,1,0
Duke Williams,7887,S,BUF,14,0,4,1,1,0,0,1,0,63.6,7,1,7.1,0,0,0,0,3.7,11,301,2,9.1,0,1,0,0,36.4,4,1,12.5,0,0,0,0,0,0
Kyle Wilson,5554,CB,NYJ,14,0,22,0,0,0,0,0,0,63.6,7,1,14.3,1,1,0,0,4.7,11,233,1,9.1,0,0,0,0,36.4,4,0,0.0,0,0,0,1,1,0
Charles Woodson,330,S,OAK,14,0,23,0,0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,2.3,11,484,1,9.1,0,0,0,0,25.0,2,0,0.0,0,0,0,1,1,0
Morgan Burnett,5596,S,GB,13,0,12,0,2,0,0,1,0,100.0,15,2,10.0,1,1,0,0,4.7,22,468,3,9.1,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Von Miller,6154,ED,DEN,14,0,10,10,44,0,9,40,1,91.6,406,62,9.2,13,12,3,1,82.8,449,542,68,9.1,0,1,3,0,8.4,37,5,8.1,1,2,1,14,14,4
Andre Fluellen,4401,DI,DET,6,0,11,2,6,0,0,1,0,37.3,25,2,6.0,1,1,0,0,100.0,67,67,10,9.0,0,2,5,0,62.7,42,8,10.7,1,2,1,2,3,1
Chad Greenway,2962,LB,MIN,11,0,18,3,3,0,2,0,0,60.6,20,2,5.0,0,1,1,1,11.6,45,388,7,8.9,0,1,2,1,39.4,13,3,11.5,0,0,0,1,2,1
Nickell Robey-Coleman,8483,CB,BUF,14,0,4,1,4,0,0,2,0,42.9,12,2,8.3,0,0,0,1,7.4,28,380,5,8.9,0,1,2,1,57.1,16,3,9.4,0,0,0,0,0,0
Dwight Lowery,4427,S,ATL,14,0,2,2,3,0,0,0,0,50.0,10,0,0.0,0,0,0,0,5.4,28,520,5,8.9,0,2,1,0,50.0,10,3,15.0,0,0,0,0,0,1
Troy Polamalu,1332,S,PIT,12,0,25,2,3,0,2,2,0,55.2,16,5,18.8,1,0,0,0,9.8,40,409,6,8.8,0,0,1,0,44.8,13,1,3.8,0,0,0,1,0,0
Bruce Carter,6192,LB,DAL,11,0,9,0,1,0,0,0,0,20.0,2,1,50.0,1,1,0,0,7.1,17,241,2,8.8,0,0,0,0,80.0,8,0,0.0,0,0,0,1,2,1
Shea McClellin,7025,LB,CHI,10,0,6,1,6,0,0,4,0,60.8,31,4,6.5,0,0,1,1,32.9,51,155,8,8.8,0,1,2,1,39.2,20,4,12.5,1,1,0,1,1,1
Ricky Lumpkin,6837,DI,OAK,3,0,23,0,1,0,0,0,0,70.6,12,1,8.3,1,1,0,0,100.0,17,17,2,8.8,0,0,1,0,29.4,5,1,10.0,0,0,0,1,1,0
Vince Williams,7988,LB,PIT,11,0,25,2,5,0,0,3,0,57.9,22,3,6.8,0,0,0,0,27.8,40,144,7,8.8,0,2,2,0,42.1,16,4,12.5,0,0,0,0,0,0
Mike Adams,1972,S,IND,14,0,14,2,2,0,0,1,0,22.2,4,1,12.5,0,0,0,0,4.4,23,526,4,8.7,0,0,1,0,77.8,14,1,3.6,0,0,0,0,0,0
Casey Hayward Jr.,7064,CB,GB,13,0,12,1,3,0,1,1,0,54.5,12,2,8.3,0,0,0,0,9.1,23,254,4,8.7,0,0,2,0,45.5,10,2,10.0,0,0,0,0,0,0
Damontre Moore,7862,ED,NYG,14,1,21,12,11,0,11,7,2,66.8,133,22,9.8,4,4,2,2,97.6,201,206,29,8.7,1,1,4,0,33.2,66,7,6.8,2,3,1,6,7,3
Jonathan Massaquoi,7156,ED,ATL,13,0,2,6,9,0,3,5,0,62.4,68,10,8.8,2,2,0,1,75.3,110,146,17,8.6,0,3,4,1,37.6,41,7,8.5,0,0,2,2,2,3
Arthur Moats,5701,ED,PIT,14,0,25,3,14,0,0,0,0,3.4,5,0,0.0,0,0,0,0,75.1,145,193,21,8.6,0,3,14,0,96.6,140,21,8.9,4,6,2,4,6,2
A.J. Hawk,2950,LB,GB,14,0,12,1,9,0,1,4,1,46.9,30,5,8.3,0,0,0,1,16.3,71,435,11,8.5,0,0,4,0,53.1,34,5,8.8,1,2,1,1,2,1
Cameron Wake,4907,ED,MIA,14,0,17,13,32,0,13,32,1,100.0,383,55,8.5,10,12,3,1,93.4,383,410,55,8.5,0,0,0,0,0.0,0,0,,0,0,0,10,12,3
Dan Skuta,5349,ED,SF,11,0,28,1,7,0,0,4,0,25.9,21,6,19.0,2,2,0,1,55.8,82,147,11,8.5,0,1,3,1,74.1,60,5,5.0,1,2,1,3,4,1
Paul Posluszny,3650,LB,JAX,7,0,15,1,1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,8.6,24,278,3,8.3,0,0,0,0,55.6,5,0,0.0,0,0,1,1,1,1
J.J. Wilcox,7861,S,DAL,14,0,9,1,0,0,1,0,0,33.3,2,1,25.0,0,0,0,0,1.2,6,493,1,8.3,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
T.J. McDonald,7852,S,SL,14,1,26,0,5,0,0,2,0,53.6,15,2,6.7,0,0,0,0,5.6,30,537,5,8.3,0,0,3,0,46.4,13,3,11.5,0,0,0,0,0,0
Gerald Hodges,7902,LB,MIN,10,0,18,1,2,0,0,2,0,85.7,12,2,8.3,0,0,0,0,9.4,18,192,3,8.3,0,1,0,0,14.3,2,1,25.0,0,0,0,0,0,0
Jerrell Freeman,4888,LB,IND,11,0,14,3,7,0,2,1,0,50.6,39,4,6.4,1,1,0,0,20.2,84,415,12,8.3,0,1,5,0,49.4,38,7,10.5,1,1,0,2,2,0
Josh Wilson,3671,CB,ATL,11,0,2,1,1,0,0,1,0,41.7,5,1,10.0,0,0,0,0,4.2,12,285,2,8.3,0,1,0,0,58.3,7,1,7.1,0,1,1,0,1,1
Logan Ryan,7864,CB,NE,12,0,19,1,0,0,0,0,0,33.3,2,0,0.0,0,0,1,0,2.2,6,268,1,8.3,0,1,0,0,66.7,4,1,12.5,0,0,0,0,0,1
Jon Beason,3641,LB,NYG,4,0,21,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.5,6,80,1,8.3,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Brynden Trawick,8471,S,BLT,7,0,3,1,0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,20.7,6,29,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Darryl Sharpton,5626,LB,CHI,3,0,6,2,1,0,2,0,0,50.0,6,2,16.7,0,0,0,0,26.1,18,69,3,8.3,0,0,1,0,50.0,6,1,8.3,0,0,0,0,0,0
Dezmen Southward,8703,S,ATL,11,0,2,1,0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,3.6,6,168,1,8.3,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Kurt Coleman,5767,S,KC,13,0,16,0,1,0,0,0,0,25.0,1,0,0.0,0,0,0,0,2.2,6,276,1,8.3,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Jeromy Miles,5810,S,BLT,8,0,3,0,1,0,0,0,0,16.7,1,0,0.0,0,0,0,0,3.1,6,195,1,8.3,0,0,1,0,83.3,5,1,10.0,0,0,0,0,0,0
Prince Shembo,8774,LB,ATL,12,0,2,1,3,0,0,1,0,40.0,8,1,6.3,0,0,0,0,18.3,24,131,4,8.3,0,1,2,0,60.0,12,3,12.5,0,0,0,0,0,0
IK Enemkpali,8844,LB,NYJ,3,0,22,0,3,0,0,0,0,16.7,3,0,0.0,0,0,0,0,94.7,18,19,3,8.3,0,0,3,0,83.3,15,3,10.0,0,0,0,0,0,0
Cliff Avril,4406,ED,SEA,14,0,29,9,38,0,9,38,2,89.1,319,53,9.2,6,5,1,3,97.8,358,366,53,8.2,0,0,0,1,10.9,39,0,0.0,0,0,0,6,5,1
Aaron Lynch,8785,ED,SF,14,0,28,6,26,0,6,26,2,97.3,249,37,8.4,5,6,2,2,90.8,256,282,37,8.2,0,0,0,0,2.7,7,0,0.0,0,0,0,5,6,2
Charles Johnson,3699,ED,CAR,14,0,5,9,47,0,6,40,5,80.4,332,51,8.4,5,7,4,6,96.1,414,431,62,8.2,0,3,7,1,19.6,81,11,7.4,1,1,0,6,8,4
Mario Williams,2946,ED,BUF,14,0,4,7,31,0,7,31,0,99.3,398,52,8.3,14,15,2,0,97.1,401,413,52,8.2,0,0,0,0,0.7,3,0,0.0,0,0,0,14,15,2
Sean Spence,7087,LB,PIT,13,0,25,2,4,0,1,2,0,40.5,15,3,10.0,0,0,0,0,15.0,37,246,6,8.1,0,1,2,0,59.5,22,3,6.8,0,1,1,0,1,1
D'Qwell Jackson,2979,LB,IND,14,0,14,1,10,0,1,5,0,49.5,46,7,8.7,1,1,0,0,20.3,105,518,14,8.1,0,0,4,0,50.5,47,6,8.5,2,2,1,3,3,1
Manti Te'o,7819,LB,SD,8,0,27,0,3,0,0,1,0,52.0,13,1,3.8,0,0,0,0,15.5,31,200,4,8.1,0,0,2,0,48.0,12,2,8.3,0,0,0,1,0,0
Nolan Carroll,5668,CB,PHI,14,0,24,1,3,0,0,0,0,22.2,2,0,0.0,0,0,0,0,11.1,25,225,4,8.0,0,0,2,0,77.8,7,2,14.3,0,0,0,0,0,0
Clay Matthews,4949,ED,GB,14,0,12,9,26,0,3,4,0,23.1,71,8,6.3,1,1,0,1,69.1,318,460,43,8.0,0,6,20,1,76.9,237,33,8.4,7,7,2,8,8,2
James Laurinaitis,4958,LB,SL,14,1,26,2,8,1,2,2,0,49.2,30,4,6.7,0,1,1,2,21.3,113,531,14,8.0,0,0,0,0,50.8,31,0,0.0,0,0,0,4,4,1
Trent Cole,2363,ED,PHI,14,0,24,14,24,0,1,0,0,2.5,8,2,18.8,1,1,0,2,76.7,329,429,45,7.9,0,13,23,1,97.5,315,41,7.3,5,5,0,7,7,0
Ryan Davis Sr.,7365,DI,JAX,14,0,15,5,11,0,1,4,0,23.8,45,8,12.2,3,4,1,1,97.9,189,193,23,7.9,0,4,7,1,76.2,144,15,6.6,4,4,0,7,8,1
Mason Foster,6236,LB,TB,9,0,30,1,2,0,1,0,0,75.0,9,1,5.6,0,0,0,0,6.7,19,283,3,7.9,0,0,0,0,25.0,3,0,0.0,0,0,0,0,0,0
Jimmy Wilson,6387,S,MIA,12,0,17,1,2,0,0,2,0,62.5,10,2,10.0,0,0,0,0,4.9,19,390,3,7.9,0,1,0,0,37.5,6,1,8.3,0,0,0,0,0,0
Antwan Barnes,3750,ED,NYJ,5,0,22,1,2,0,0,1,0,57.9,11,1,4.5,0,0,0,1,65.5,19,29,3,7.9,0,1,1,1,42.1,8,2,12.5,0,0,0,0,0,0
Michael Bennett,5273,ED,SEA,14,0,29,10,44,0,9,38,0,72.5,295,52,9.7,5,5,0,1,99.3,409,412,59,7.8,0,1,6,1,27.5,112,7,3.1,0,0,0,5,5,0
Eric Weddle,3653,S,SD,14,0,27,1,4,0,0,0,0,35.0,7,0,0.0,0,0,1,0,6.4,32,501,5,7.8,0,1,1,0,65.0,13,2,7.7,0,0,0,0,0,1
Glenn Foster,8204,DI,NO,5,0,20,1,6,0,1,2,0,44.4,20,3,7.5,0,0,0,1,100.0,45,45,7,7.8,0,0,4,1,55.6,25,4,8.0,0,0,0,0,0,0
Jason Babin,1748,ED,NYJ,14,0,22,6,22,0,1,10,0,42.0,92,13,8.2,2,1,0,0,83.0,219,264,31,7.8,0,5,12,0,58.0,127,18,7.5,1,2,1,3,3,1
Jerry Hughes,5556,ED,BUF,14,0,4,9,32,0,0,0,0,0.7,3,0,0.0,0,0,0,2,97.6,403,413,52,7.8,0,9,32,2,99.3,399,52,7.9,11,14,5,11,14,5
Jacquian Williams,6354,LB,NYG,9,0,21,2,3,0,0,2,1,48.3,14,2,7.1,0,0,0,1,10.5,32,305,5,7.8,0,2,0,0,51.7,15,2,6.7,0,0,0,0,0,0
