player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Michael Roos,2258,T,TEN,2,0,31,77.4,100.0,14,34.1,14,88.8,0,100.0,41,41,82.5,100.0,21,51.2,21
Josh Sitton,4449,G,GB,2,0,12,70.8,100.0,12,29.3,12,81.2,0,100.0,41,41,74.4,100.0,21,51.2,21
Andrew Hawkins,6125,WR,CLV,2,0,8,59.5,100.0,4,10.0,4,55.1,0,100.0,40,40,71.5,100.0,36,90.0,36
Larry Fitzgerald,1724,WR,ARZ,2,0,1,72.6,100.0,24,60.0,24,67.8,0,100.0,40,40,58.8,100.0,12,30.0,12
Antonio Brown,5718,WR,PIT,2,0,25,61.4,100.0,20,50.0,20,74.4,0,95.2,40,42,80.4,100.0,17,42.5,17
Jeremy Kerley,6305,WR,NYJ,2,0,22,58.3,100.0,11,27.5,11,84.9,0,97.6,40,41,89.0,96.6,28,70.0,29
Julian Edelman,5156,WR,NE,2,0,19,56.1,100.0,19,47.5,19,51.1,0,93.0,40,43,56.0,100.0,15,37.5,15
Owen Daniels,3043,TE,BLT,2,0,3,59.5,100.0,3,7.5,3,61.9,0,100.0,40,40,62.5,100.0,29,72.5,29
Dwayne Allen,7066,TE,IND,2,0,14,80.8,100.0,25,62.5,25,74.0,0,100.0,40,40,52.0,100.0,14,35.0,14
Justin Blalock,3655,G,ATL,2,0,2,71.8,100.0,20,51.3,20,65.6,0,100.0,39,39,56.8,100.0,15,38.5,15
Jordy Nelson,4350,WR,GB,2,0,12,60.2,100.0,11,28.2,11,60.7,0,100.0,39,39,60.8,100.0,21,53.8,21
Matt Ryan,4317,QB,ATL,2,0,2,60.0,100.0,20,51.3,20,60.0,0,100.0,39,39,60.0,100.0,15,38.5,15
Mike McGlynn,4423,G,KC,2,0,16,58.7,100.0,7,17.9,7,46.0,0,100.0,39,39,49.6,100.0,32,82.1,32
Eric Fisher,7783,T,KC,2,0,16,55.7,100.0,7,17.9,7,58.2,0,100.0,39,39,59.7,100.0,32,82.1,32
Zach Fulton,8828,G,KC,2,0,16,63.1,100.0,7,17.9,7,67.9,0,100.0,39,39,63.1,100.0,32,82.1,32
Rodney Hudson,6207,C,KC,2,1,16,55.8,100.0,7,17.9,7,48.3,1,100.0,39,39,53.6,100.0,32,82.1,32
Jon Asamoah,5593,G,ATL,2,0,2,78.8,100.0,20,51.3,20,68.9,0,100.0,39,39,49.8,100.0,15,38.5,15
Joe Hawley,5641,C,ATL,2,0,2,70.6,100.0,20,51.3,20,52.9,1,100.0,39,39,47.3,100.0,15,38.5,15
Brandon Pettigrew,4943,TE,DET,2,0,11,75.1,100.0,21,55.3,21,75.6,0,100.0,38,38,79.6,100.0,13,34.2,13
Rhett Ellison,7128,TE,MIN,2,0,18,86.6,100.0,19,50.0,19,82.4,0,100.0,38,38,52.0,100.0,10,26.3,10
Levine Toilolo,7915,TE,ATL,2,0,2,62.3,100.0,20,52.6,20,65.5,0,100.0,38,38,67.3,100.0,15,39.5,15
Aaron Rodgers,2241,QB,GB,2,0,12,60.0,100.0,12,31.6,12,60.0,0,92.7,38,41,60.0,100.0,21,55.3,21
Alex Smith,2218,QB,KC,2,0,16,60.0,85.7,6,15.8,7,60.0,0,97.4,38,39,60.0,100.0,32,84.2,32
Austin Davis,7305,QB,SL,2,0,26,60.0,100.0,12,31.6,12,60.0,0,95.0,38,40,60.0,100.0,22,57.9,22
Coby Fleener,7038,TE,IND,2,0,14,59.8,100.0,21,56.8,21,60.1,0,100.0,37,37,60.7,100.0,14,37.8,14
Mike Evans,8642,WR,TB,2,0,30,74.6,100.0,10,27.0,10,68.4,0,100.0,37,37,60.1,100.0,23,62.2,23
Larry Donnell,7638,TE,NYG,2,0,21,65.9,100.0,16,43.2,16,66.8,0,100.0,37,37,54.8,100.0,16,43.2,16
Ryan Griffin,7982,TE,HST,2,0,13,64.1,100.0,5,13.9,5,55.6,1,100.0,36,36,53.2,100.0,28,77.8,28
Reggie Wayne,800,WR,IND,2,0,14,61.1,100.0,19,52.8,19,62.2,0,100.0,36,36,62.7,100.0,15,41.7,15
Kirk Cousins,7102,QB,WAS,1,0,32,60.0,100.0,2,5.6,2,60.0,0,97.3,36,37,60.0,100.0,33,91.7,33
Roddy White,2244,WR,ATL,2,0,2,59.7,100.0,17,47.2,17,61.1,0,100.0,36,36,60.9,100.0,15,41.7,15
Jermaine Kearse,7428,WR,SEA,2,0,29,,,0,0.0,0,53.3,0,100.0,36,36,71.0,100.0,31,86.1,31
Chris Gragg,8004,TE,BUF,2,0,4,80.3,100.0,3,8.6,3,72.4,0,100.0,35,35,67.3,100.0,25,71.4,25
Julio Jones,6158,WR,ATL,2,0,2,79.3,100.0,16,45.7,16,82.2,0,100.0,35,35,61.5,100.0,15,42.9,15
Doug Baldwin,6615,WR,SEA,2,0,29,,,0,0.0,0,51.7,0,100.0,35,35,59.4,100.0,30,85.7,30
Michael Floyd,7019,WR,ARZ,2,0,1,82.6,100.0,17,48.6,17,90.5,0,100.0,35,35,74.9,100.0,12,34.3,12
Gabe Carimi,6181,T,ATL,2,0,2,56.5,100.0,18,51.4,18,63.0,0,100.0,35,35,59.0,100.0,13,37.1,13
Anthony Fasano,2998,TE,KC,2,0,16,67.0,100.0,6,17.1,6,58.9,0,100.0,35,35,55.4,100.0,29,82.9,29
Gary Barnidge,4455,TE,CLV,2,0,8,59.1,100.0,2,5.9,2,61.8,0,100.0,34,34,62.3,100.0,31,91.2,31
Lamar Holmes,7091,T,ATL,2,0,2,60.8,100.0,18,52.9,18,59.5,0,100.0,34,34,58.6,100.0,14,41.2,14
Marques Colston,3197,WR,NO,2,0,20,76.6,100.0,10,29.4,10,75.6,0,100.0,34,34,70.8,100.0,19,55.9,19
Brandon LaFell,5602,WR,NE,2,0,19,58.6,100.0,17,50.0,17,56.5,0,100.0,34,34,56.1,100.0,12,35.3,12
Logan Mankins,2249,G,TB,2,0,30,62.3,100.0,11,32.4,11,57.3,0,100.0,34,34,63.9,100.0,19,55.9,19
Zane Beadles,5570,G,JAX,2,0,15,54.5,100.0,6,18.2,6,51.1,0,100.0,33,33,52.4,100.0,27,81.8,27
Luke Joeckel,7784,T,JAX,2,0,15,47.9,100.0,6,18.2,6,48.1,0,100.0,33,33,51.4,100.0,27,81.8,27
Golden Tate,5585,WR,DET,2,0,11,51.6,100.0,14,42.4,14,50.4,0,97.1,33,34,53.9,100.0,19,57.6,19
Justin Brown,7967,WR,PIT,2,0,25,73.8,100.0,16,48.5,16,76.8,0,100.0,33,33,61.5,100.0,11,33.3,11
Miles Austin,3211,WR,CLV,2,0,8,60.0,100.0,1,3.0,1,57.6,0,100.0,33,33,57.5,100.0,31,93.9,31
C.J. Fiedorowicz,8700,TE,HST,1,0,13,79.1,100.0,2,6.1,2,72.8,0,100.0,33,33,65.1,100.0,26,78.8,26
Brandon Linder,8728,G,JAX,2,0,15,48.0,100.0,6,18.2,6,41.4,0,100.0,33,33,49.7,100.0,27,81.8,27
Cory Harkey,7306,FB,SL,2,0,26,85.4,100.0,11,33.3,11,78.3,1,100.0,33,33,66.0,100.0,17,51.5,17
Torrey Smith,6210,WR,BLT,2,0,3,60.2,100.0,6,18.2,6,72.6,0,100.0,33,33,74.3,100.0,23,69.7,23
Jermon Bushrod,3741,T,CHI,2,0,6,77.0,100.0,17,51.5,17,69.8,0,100.0,33,33,55.7,100.0,10,30.3,10
Zach Miller,3654,TE,SEA,2,0,29,,,0,0.0,0,51.0,1,100.0,33,33,63.9,100.0,24,72.7,24
Niles Paul,6307,TE,WAS,2,0,32,60.1,100.0,2,6.1,2,62.6,0,100.0,33,33,62.8,100.0,28,84.8,28
Jordan Mills,7945,T,CHI,2,0,6,56.5,100.0,17,51.5,17,48.9,0,100.0,33,33,42.2,100.0,10,30.3,10
Zach Ertz,7816,TE,PHI,2,0,24,60.0,100.0,4,12.1,4,55.3,0,100.0,33,33,56.5,100.0,29,87.9,29
Kyle Long,7801,G,CHI,2,0,6,80.5,100.0,17,51.5,17,69.1,0,100.0,33,33,53.4,100.0,10,30.3,10
Austin Howard,5847,G,OAK,2,0,23,63.5,100.0,19,59.4,19,66.8,0,100.0,32,32,61.0,100.0,11,34.4,11
Stefen Wisniewski,6200,C,OAK,2,0,23,63.7,100.0,19,59.4,19,62.5,1,100.0,32,32,53.8,100.0,11,34.4,11
Derek Sherrod,6184,T,GB,2,0,12,65.8,100.0,9,28.1,9,49.5,0,100.0,32,32,42.2,100.0,16,50.0,16
Jacques McClendon,5652,G,JAX,2,0,15,54.3,100.0,6,18.8,6,40.9,0,100.0,32,32,41.7,100.0,26,81.3,26
Jerrel Jernigan,6235,WR,NYG,2,0,21,58.1,100.0,13,40.6,13,59.3,0,97.0,32,33,60.5,100.0,15,46.9,15
Gabe Jackson,8716,G,OAK,2,0,23,59.8,100.0,19,59.4,19,55.0,0,100.0,32,32,51.3,100.0,11,34.4,11
Donald Penn,3459,T,OAK,2,0,23,67.8,100.0,19,59.4,19,72.7,0,100.0,32,32,75.0,100.0,11,34.4,11
Chad Henne,4371,QB,JAX,2,0,15,60.0,100.0,6,19.4,6,60.0,0,93.9,31,33,60.0,92.6,25,80.6,27
Donnie Avery,4347,WR,KC,2,0,16,60.7,100.0,6,19.4,6,59.8,0,100.0,31,31,59.8,100.0,25,80.6,25
Kenny Britt,4953,WR,SL,2,0,26,54.5,100.0,10,32.3,10,56.8,0,96.9,31,32,60.7,100.0,17,54.8,17
Scott Chandler,3745,TE,BUF,2,0,4,55.2,100.0,3,9.7,3,65.2,0,100.0,31,31,62.9,100.0,26,83.9,26
Jared Cook,5012,TE,SL,2,0,26,50.2,100.0,10,32.3,10,55.2,0,100.0,31,31,62.5,100.0,17,54.8,17
Dion Sims,7888,TE,MIA,2,0,17,50.5,100.0,6,19.4,6,57.4,0,100.0,31,31,64.0,100.0,23,74.2,23
Calvin Johnson,3618,WR,DET,2,0,11,63.4,100.0,13,41.9,13,64.1,0,100.0,31,31,63.2,100.0,15,48.4,15
Brandon Marshall,3064,WR,CHI,2,0,6,92.4,100.0,16,51.6,16,93.7,0,100.0,31,31,61.1,100.0,9,29.0,9
Greg Jennings,2997,WR,MIN,2,0,18,59.9,100.0,12,38.7,12,44.7,0,100.0,31,31,62.5,100.0,14,45.2,14
Marcedes Lewis,2973,TE,JAX,2,0,15,51.2,100.0,5,16.1,5,52.3,0,100.0,31,31,54.9,100.0,26,83.9,26
Joe Looney,7117,G,SF,2,0,28,63.1,100.0,18,58.1,18,71.9,1,100.0,31,31,77.2,100.0,10,32.3,10
Randall Cobb,6216,WR,GB,2,0,12,58.2,100.0,9,29.0,9,42.4,0,93.9,31,33,59.3,89.5,17,54.8,19
Virgil Green,6356,TE,DEN,2,0,10,83.6,100.0,9,29.0,9,79.1,0,100.0,31,31,67.2,100.0,16,51.6,16
Allen Hurns,8931,WR,JAX,2,0,15,60.2,100.0,5,16.1,5,75.7,0,100.0,31,31,62.4,100.0,26,83.9,26
Cameron Bradfield,6591,T,JAX,2,0,15,54.3,100.0,5,16.1,5,51.7,0,100.0,31,31,53.1,100.0,26,83.9,26
Ryan Hewitt,9107,FB,CIN,2,0,7,57.2,100.0,9,30.0,9,62.4,0,100.0,30,30,64.6,100.0,18,60.0,18
Cordarrelle Patterson,7810,WR,MIN,2,0,18,61.2,92.3,12,40.0,13,65.3,1,90.9,30,33,44.1,100.0,14,46.7,14
Derek Anderson,2430,QB,CAR,1,0,5,60.0,100.0,19,63.3,19,60.0,0,93.8,30,32,60.0,100.0,9,30.0,9
Jay Cutler,2956,QB,CHI,2,0,6,60.0,100.0,17,56.7,17,60.0,0,90.9,30,33,60.0,100.0,10,33.3,10
Ryan Harris,3686,T,KC,2,0,16,67.2,100.0,5,16.7,5,55.6,1,100.0,30,30,51.6,100.0,25,83.3,25
Khalif Barnes,2269,T,OAK,2,0,23,72.0,100.0,18,60.0,18,73.5,0,100.0,30,30,70.4,100.0,11,36.7,11
Trai Turner,8727,G,CAR,2,0,5,68.2,100.0,14,46.7,14,65.9,0,100.0,30,30,53.7,100.0,13,43.3,13
Derek Carr,8671,QB,OAK,2,0,23,60.1,100.0,19,65.5,19,60.7,0,90.6,29,32,60.0,90.9,10,34.5,11
Jarvis Landry,8698,WR,MIA,2,0,17,58.9,100.0,4,13.8,4,87.4,0,100.0,29,29,90.1,100.0,24,82.8,24
Jordan Matthews,8677,WR,PHI,2,0,24,60.3,100.0,6,20.7,6,60.3,1,100.0,29,29,60.2,100.0,23,79.3,23
Harry Douglas,4398,WR,ATL,2,0,2,59.4,100.0,11,37.9,11,55.1,0,100.0,29,29,55.8,100.0,14,48.3,14
Fernando Velasco,4641,G,CAR,2,0,5,64.1,100.0,18,62.1,18,61.7,0,100.0,29,29,59.3,100.0,7,24.1,7
Kendall Wright,7026,WR,TEN,2,0,31,56.3,100.0,12,41.4,12,52.5,0,100.0,29,29,61.1,100.0,12,41.4,12
Taylor Gabriel,9002,WR,CLV,2,0,8,60.0,100.0,2,6.9,2,89.0,0,100.0,29,29,89.3,100.0,27,93.1,27
Brandin Cooks,8655,WR,NO,2,0,20,53.9,100.0,7,24.1,7,65.2,0,90.6,29,32,69.9,100.0,21,72.4,21
Michael Crabtree,4933,WR,SF,2,0,28,60.2,100.0,14,50.0,14,61.6,0,100.0,28,28,62.2,100.0,14,50.0,14
Andrew Quarless,5677,TE,GB,2,0,12,43.9,100.0,9,32.1,9,54.1,0,100.0,28,28,63.7,100.0,14,50.0,14
Garrett Graham,5642,TE,HST,1,0,13,70.8,100.0,10,35.7,10,70.6,0,100.0,28,28,65.2,100.0,16,57.1,16
Marqise Lee,8674,WR,JAX,2,0,15,60.0,100.0,4,14.3,4,60.6,0,100.0,28,28,60.5,100.0,24,85.7,24
Jay Prosch,8845,FB,HST,2,0,13,69.1,100.0,2,7.1,2,73.0,0,100.0,28,28,69.4,100.0,22,78.6,22
Ladarius Green,7110,TE,SD,2,0,27,59.2,100.0,6,21.4,6,50.8,0,100.0,28,28,58.3,100.0,10,35.7,10
David Johnson,5165,TE,SD,2,0,27,74.7,100.0,10,35.7,10,71.2,0,100.0,28,28,66.8,100.0,11,39.3,11
Keshawn Martin,7121,WR,HST,2,0,13,58.5,100.0,8,28.6,8,59.4,0,100.0,28,28,60.1,100.0,17,60.7,17
Frank Summers,5093,FB,BUF,2,0,4,58.3,100.0,4,14.3,4,53.6,0,93.3,28,30,53.7,100.0,19,67.9,19
Benjamin Watson,1753,TE,NO,2,0,20,77.1,100.0,8,28.6,8,61.3,0,100.0,28,28,54.0,100.0,16,57.1,16
Corey Hilliard,3825,T,DET,1,0,11,53.8,100.0,14,50.0,14,62.3,0,100.0,28,28,72.7,100.0,10,35.7,10
Michael Ola,9032,T,CHI,2,0,6,67.2,100.0,14,50.0,14,73.3,0,100.0,28,28,65.0,100.0,9,32.1,9
Steve Smith,837,WR,BLT,2,0,3,52.6,100.0,6,21.4,6,67.4,0,100.0,28,28,74.2,100.0,18,64.3,18
Drew Stanton,3659,QB,ARZ,1,0,1,60.0,100.0,14,51.9,14,60.0,0,93.1,27,29,60.0,100.0,7,25.9,7
Cameron Fleming,8775,T,NE,2,0,19,71.1,100.0,18,66.7,18,69.0,0,100.0,27,27,59.7,100.0,8,29.6,8
Martellus Bennett,4375,TE,CHI,2,0,6,59.0,100.0,14,51.9,14,53.7,0,100.0,27,27,49.8,100.0,7,25.9,7
Jack Doyle,8520,TE,IND,2,0,14,59.7,100.0,19,70.4,19,66.6,0,100.0,27,27,74.4,100.0,7,25.9,7
T.Y. Hilton,7092,WR,IND,2,0,14,60.7,100.0,12,44.4,12,59.6,0,100.0,27,27,59.2,100.0,14,51.9,14
Brian De La Puente,4679,C,CHI,2,0,6,91.1,100.0,14,51.9,14,81.0,0,100.0,27,27,54.1,100.0,8,29.6,8
Dennis Kelly,7146,G,PHI,1,0,24,57.3,100.0,3,11.1,3,53.7,0,100.0,27,27,54.4,100.0,24,88.9,24
Brandon Gibson,5118,WR,MIA,2,0,17,60.1,100.0,4,14.8,4,62.3,0,100.0,27,27,62.5,100.0,23,85.2,23
A.J. Green,6156,WR,CIN,2,0,7,60.4,100.0,6,23.1,6,76.7,0,96.3,26,27,63.3,100.0,17,65.4,17
Kyle Juszczyk,7912,FB,BLT,2,0,3,57.5,100.0,3,11.5,3,56.7,0,100.0,26,26,57.7,100.0,18,69.2,18
Delanie Walker,3120,TE,TEN,2,0,31,77.0,100.0,7,26.9,7,92.6,0,100.0,26,26,67.7,100.0,13,50.0,13
Alex Boone,5372,G,SF,2,0,28,54.4,100.0,14,53.8,14,60.5,0,100.0,26,26,75.0,100.0,11,42.3,11
James Hanna,7175,TE,DAL,2,0,9,66.4,100.0,15,57.7,15,61.4,0,100.0,26,26,55.8,100.0,11,42.3,11
Jason Avant,3054,WR,CAR,2,0,5,74.6,100.0,15,57.7,15,69.8,0,100.0,26,26,58.5,100.0,8,30.8,8
Jarrett Boykin,7363,WR,GB,2,0,12,59.4,100.0,8,32.0,8,75.6,0,100.0,25,25,79.3,100.0,14,56.0,14
Antonio Gates,1609,TE,SD,2,0,27,46.9,100.0,5,20.0,5,65.8,0,100.0,25,25,61.8,100.0,11,44.0,11
Bruce Miller,6363,FB,SF,2,0,28,57.7,100.0,17,68.0,17,54.0,0,96.2,25,26,51.8,100.0,6,24.0,6
Mike Pollak,4373,G,CIN,1,0,7,71.8,100.0,11,44.0,11,59.9,0,100.0,25,25,60.0,100.0,13,52.0,13
Jacob Tamme,4441,TE,DEN,2,0,10,59.8,100.0,6,24.0,6,52.7,0,100.0,25,25,50.6,100.0,13,52.0,13
Cole Beasley,7330,WR,DAL,2,0,9,58.4,100.0,6,24.0,6,53.4,0,100.0,25,25,52.9,100.0,17,68.0,17
Taylor Thompson,7140,TE,TEN,2,0,31,58.8,100.0,7,29.2,7,57.4,0,100.0,24,24,57.4,100.0,15,62.5,15
Darrel Young,5438,FB,WAS,2,0,32,60.0,100.0,1,4.2,1,64.0,0,96.0,24,25,64.9,100.0,22,91.7,22
Craig Stevens,4399,TE,TEN,2,0,31,70.5,100.0,7,29.2,7,76.5,0,100.0,24,24,74.0,100.0,15,62.5,15
James Develin,6142,FB,NE,2,0,19,74.8,100.0,15,62.5,15,67.6,0,100.0,24,24,53.4,100.0,7,29.2,7
Travis Benjamin,7100,WR,CLV,2,0,8,60.0,100.0,2,8.3,2,60.1,0,96.0,24,25,60.2,100.0,20,83.3,20
Joseph Fauria,8478,TE,DET,2,0,11,59.1,100.0,12,52.2,12,64.6,0,100.0,23,23,68.8,100.0,8,34.8,8
DeSean Jackson,4363,WR,WAS,2,0,32,60.0,100.0,1,4.3,1,60.7,0,95.8,23,24,60.6,100.0,22,95.7,22
Troy Niklas,8687,TE,ARZ,2,0,1,60.6,100.0,18,78.3,18,60.8,0,100.0,23,23,60.1,100.0,2,8.7,2
John Phillips,5132,TE,SD,2,0,27,63.4,100.0,10,43.5,10,60.9,1,100.0,23,23,58.4,100.0,9,39.1,9
Ray Agnew,9141,FB,CLV,2,0,8,60.0,100.0,1,4.3,1,73.2,0,95.8,23,24,73.9,100.0,21,91.3,21
Mike Williams,5625,WR,BUF,2,0,4,60.0,100.0,2,8.7,2,80.8,0,100.0,23,23,82.4,100.0,21,91.3,21
Robert Griffin III,7008,QB,WAS,2,0,32,,,0,0.0,0,60.0,0,85.2,23,27,60.0,84.0,21,91.3,25
Dwayne Harris,6328,WR,DAL,2,0,9,74.6,88.9,8,36.4,9,68.2,0,95.7,22,23,57.6,100.0,13,59.1,13
Dane Sanzenbacher,6570,WR,CIN,2,0,7,62.2,100.0,9,40.9,9,32.0,0,100.0,22,22,61.4,100.0,12,54.5,12
Justin Hunter,7815,WR,TEN,2,0,31,60.4,100.0,6,27.3,6,75.9,0,100.0,22,22,61.1,100.0,10,45.5,10
Carson Palmer,1317,QB,ARZ,1,0,1,60.0,100.0,15,68.2,15,60.2,0,95.7,22,23,60.0,100.0,7,31.8,7
Steve Johnson,4538,WR,SF,2,0,28,53.8,100.0,8,36.4,8,57.1,0,100.0,22,22,61.9,100.0,13,59.1,13
Jerome Felton,4460,FB,MIN,2,0,18,75.1,100.0,11,52.4,11,80.3,0,100.0,21,21,76.1,100.0,5,23.8,5
Richard Rodgers,8733,TE,GB,2,0,12,53.6,100.0,6,28.6,6,49.0,0,100.0,21,21,50.5,100.0,11,52.4,11
Damaris Johnson,7530,WR,HST,2,0,13,57.0,100.0,7,33.3,7,55.1,0,100.0,21,21,56.1,100.0,12,57.1,12
Mickey Shuler,5737,TE,JAX,2,0,15,54.3,100.0,5,23.8,5,44.7,0,100.0,21,21,44.7,100.0,16,76.2,16
Jacoby Jones,3689,WR,BLT,2,0,3,82.9,66.7,2,9.5,3,70.4,0,95.5,21,22,58.7,100.0,13,61.9,13
Eddie Royal,4356,WR,SD,2,0,27,78.5,100.0,4,19.0,4,77.6,0,91.3,21,23,60.8,100.0,7,33.3,7
Cam Newton,6153,QB,CAR,1,0,5,60.0,90.0,9,45.0,10,60.0,0,90.9,20,22,60.0,100.0,10,50.0,10
Dwayne Bowe,3639,WR,KC,1,0,16,82.0,100.0,4,20.0,4,90.1,0,100.0,20,20,74.5,100.0,16,80.0,16
Luke Stocker,6256,TE,TB,2,0,30,61.2,100.0,8,40.0,8,63.3,0,100.0,20,20,63.7,100.0,10,50.0,10
Denarius Moore,6300,WR,OAK,2,0,23,61.8,100.0,12,60.0,12,51.3,0,100.0,20,20,81.1,100.0,8,40.0,8
Mychal Rivera,7965,TE,OAK,2,0,23,55.2,100.0,12,60.0,12,55.4,0,100.0,20,20,60.4,100.0,6,30.0,6
Jed Collins,4743,FB,DET,2,0,11,67.1,100.0,12,60.0,12,69.7,0,100.0,20,20,58.0,100.0,5,25.0,5
Vance McDonald,7836,TE,SF,2,0,28,65.7,100.0,11,55.0,11,88.2,0,100.0,20,20,98.5,100.0,6,30.0,6
Brian Leonhardt,8083,TE,OAK,2,0,23,65.1,100.0,12,63.2,12,64.8,0,100.0,19,19,61.3,100.0,5,26.3,5
Adam Thielen,8288,WR,MIN,2,0,18,92.5,100.0,11,57.9,11,97.4,0,100.0,19,19,59.2,100.0,2,10.5,2
Alshon Jeffery,7048,WR,CHI,2,0,6,75.5,100.0,9,47.4,9,72.3,0,100.0,19,19,60.9,100.0,7,36.8,7
Ed Dickson,5595,TE,CAR,2,0,5,65.6,100.0,11,57.9,11,62.1,0,100.0,19,19,57.2,100.0,6,31.6,6
Richard Brockel,6037,TE,CAR,2,0,5,55.6,100.0,8,42.1,8,57.4,0,100.0,19,19,60.9,100.0,9,47.4,9
Rod Streater,7416,WR,OAK,2,0,23,59.8,100.0,11,57.9,11,42.4,0,100.0,19,19,59.5,100.0,7,36.8,7
David Molk,7210,C,PHI,1,0,24,59.0,100.0,2,10.5,2,65.3,0,100.0,19,19,76.5,100.0,17,89.5,17
Rob Gronkowski,5567,TE,NE,2,0,19,59.4,100.0,3,15.8,3,65.2,0,100.0,19,19,65.7,100.0,10,52.6,10
Rob Housler,6221,TE,ARZ,2,0,1,60.8,100.0,12,66.7,12,65.3,0,100.0,18,18,59.8,100.0,5,27.8,5
Jackie Battle,3885,FB,TEN,2,0,31,67.5,100.0,5,27.8,5,75.4,0,100.0,18,18,72.9,100.0,11,61.1,11
Daniel Fells,3309,TE,NYG,2,0,21,56.1,100.0,8,44.4,8,53.2,0,100.0,18,18,54.0,100.0,10,55.6,10
Robert Meachem,3643,WR,NO,2,0,20,59.9,100.0,5,29.4,5,89.2,0,100.0,17,17,91.3,100.0,11,64.7,11
Santonio Holmes,2970,WR,CHI,2,0,6,72.7,100.0,11,64.7,11,72.0,0,100.0,17,17,60.1,100.0,3,17.6,3
Frankie Hammond,8156,WR,KC,2,0,16,60.1,100.0,3,17.6,3,59.1,0,100.0,17,17,58.9,100.0,14,82.4,14
Anthony Sherman,6288,FB,KC,2,0,16,,,0,0.0,0,64.2,0,94.4,17,18,58.5,94.1,16,94.1,17
Andre Caldwell,4411,WR,DEN,2,0,10,60.0,100.0,4,23.5,4,63.7,0,100.0,17,17,62.4,100.0,11,64.7,11
Joe Morgan,6696,WR,NO,1,0,20,58.9,100.0,4,23.5,4,75.9,0,100.0,17,17,61.2,100.0,12,70.6,12
Percy Harvin,4945,WR,SEA,2,0,29,,,0,0.0,0,61.9,0,72.7,16,22,61.7,88.2,15,93.8,17
Jeremy Ross,6476,WR,DET,2,0,11,53.8,100.0,7,43.8,7,72.0,0,100.0,16,16,61.3,100.0,9,56.3,9
John Brown,8726,WR,ARZ,2,0,1,76.4,100.0,6,37.5,6,67.4,0,94.1,16,17,58.4,100.0,6,37.5,6
Jorvorskie Lane,7002,FB,TB,2,0,30,61.9,100.0,6,37.5,6,61.4,0,94.1,16,17,60.4,100.0,9,56.3,9
Luke Willson,7940,TE,SEA,2,0,29,,,0,0.0,0,63.6,0,100.0,16,16,63.9,100.0,12,75.0,12
Aaron Dobson,7840,WR,NE,1,0,19,60.3,100.0,6,37.5,6,61.1,0,100.0,16,16,60.8,100.0,7,43.8,7
Austin Johnson,8438,FB,NO,2,0,20,60.0,100.0,1,6.7,1,63.7,0,88.2,15,17,58.2,100.0,14,93.3,14
Josh Hill,8200,TE,NO,2,0,20,70.3,100.0,3,20.0,3,70.5,0,100.0,15,15,59.2,100.0,9,60.0,9
Garry Williams,5341,T,CAR,1,0,5,57.5,100.0,8,57.1,8,57.2,0,100.0,14,14,58.9,100.0,5,35.7,5
Jace Amaro,8684,TE,NYJ,2,0,22,79.8,100.0,3,21.4,3,78.5,0,100.0,14,14,66.7,100.0,6,42.9,6
Danny Amendola,4717,WR,NE,2,0,19,59.3,100.0,4,28.6,4,50.1,0,100.0,14,14,60.0,100.0,4,28.6,4
Josh Morgan,4488,WR,CHI,1,0,6,70.6,100.0,8,57.1,8,80.6,1,100.0,14,14,60.3,100.0,4,28.6,4
Garrett Reynolds,5080,T,DET,1,0,11,49.6,100.0,6,42.9,6,59.5,0,100.0,14,14,69.4,100.0,8,57.1,8
Derrick Coleman,7377,FB,SEA,2,0,29,,,0,0.0,0,70.3,0,100.0,14,14,70.1,100.0,11,78.6,11
Gavin Escobar,7828,TE,DAL,2,0,9,70.6,100.0,5,38.5,5,76.7,0,100.0,13,13,73.3,100.0,8,61.5,8
Marlon Brown,8179,WR,BLT,2,0,3,60.0,100.0,1,7.7,1,59.5,0,100.0,13,13,60.0,100.0,9,69.2,9
Greg Salas,6264,WR,NYJ,2,0,22,59.4,100.0,4,30.8,4,77.3,0,100.0,13,13,60.2,100.0,9,69.2,9
Tom Compton,7181,T,WAS,2,0,32,59.6,100.0,1,7.7,1,58.5,0,100.0,13,13,60.2,100.0,10,76.9,10
Tyler Clutts,6124,FB,DAL,2,0,9,68.1,100.0,3,23.1,3,58.6,0,100.0,13,13,52.6,100.0,10,76.9,10
Henry Hynoski,6666,FB,NYG,2,0,21,53.6,100.0,7,53.8,7,49.9,0,100.0,13,13,52.4,100.0,6,46.2,6
A.J. Jenkins,7034,WR,KC,1,0,16,60.0,100.0,1,8.3,1,59.6,0,100.0,12,12,59.3,100.0,11,91.7,11
James Jones,3694,WR,OAK,2,0,23,60.9,100.0,6,50.0,6,79.0,0,100.0,12,12,61.4,100.0,6,50.0,6
Marshall Newhouse,5692,T,CIN,2,0,7,55.5,100.0,6,50.0,6,61.8,0,100.0,12,12,67.3,100.0,5,41.7,5
