player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Brian Quick,7037,WR,SL,7,16.3,1,67.6,,0,0,0,7.4,2,20,26,0,63.4,75.8,72.6,,73.9,0.0,0,1,51,0.0,0,205,3,25,94.6,194,7.3,15,116.4,37,3,92.7,190,375,75,3.0,15.0,1.93
Dwayne Allen,7066,TE,IND,9,8.9,3,70.3,,0,0,0,10.3,3,22,14,1,56.3,26.7,78.6,82.4,71.4,40.2,115,1,41,18.5,53,286,1,26,76.6,219,39.2,112,131.1,37,7,6.6,19,374,154,5.9,14.4,1.71
Wes Welker,2204,WR,DEN,7,6.0,2,70.3,,0,0,0,3.7,1,14,10,0,76.1,76.1,63.3,,61.6,0.0,0,3,39,0.0,0,252,0,26,94.4,238,92.9,234,62.4,37,1,7.1,18,236,116,4.5,9.1,0.99
Jermaine Kearse,7428,WR,SEA,9,13.5,2,54.1,,0,0,0,4.8,1,12,29,0,70.7,74.7,60.4,67.6,59.6,1.4,4,0,60,0.7,2,289,0,20,93.8,271,48.1,139,90.7,37,1,50.5,146,307,138,6.9,15.4,1.13
Kenny Stills,7926,WR,NO,8,12.8,2,75.0,,0,0,0,12.9,4,20,20,1,45.4,32.0,66.7,,65.9,0.0,0,1,46,0.0,0,247,0,27,95.1,235,13.4,33,108.4,36,1,86.6,214,399,63,2.3,14.8,1.7
Arian Foster,5398,HB,HST,8,1.8,3,72.2,,0,0,0,7.1,2,11,13,0,64.1,62.3,71.3,63.2,67.7,0.0,0,3,56,16.5,35,212,0,26,79.7,169,12.3,26,81.8,36,3,10.8,23,229,199,7.7,8.8,1.36
Nate Washington,2832,WR,TEN,9,14.0,1,52.8,,0,0,0,17.4,4,12,31,0,33.8,74.1,59.5,,57.0,0.0,0,1,43,0.0,0,291,0,19,96.2,280,17.9,52,65.4,36,0,82.1,239,267,52,2.7,14.1,0.95
Odell Beckham Jr.,8647,WR,NYG,5,13.5,3,71.4,,0,0,0,0.0,0,20,21,0,74.9,78.2,79.8,,78.1,0.0,0,1,59,0.0,0,209,0,25,93.3,195,18.2,38,122.3,35,3,80.4,168,370,108,4.3,14.8,1.9
Darren McFadden,4318,HB,OAK,9,-0.2,4,85.3,,0,0,2,3.3,1,8,23,0,76.9,70.5,63.0,76.6,70.3,0.0,0,0,23,38.2,94,246,2,29,58.5,144,2.0,5,89.1,34,0,6.9,17,183,225,7.8,6.3,1.27
Davante Adams,8688,WR,GB,9,7.8,3,73.5,,0,0,0,3.8,1,15,12,0,75.7,75.9,64.9,,64.5,0.0,0,1,24,0.0,0,254,2,25,92.5,235,5.5,14,104.2,34,2,94.5,240,273,118,4.7,10.9,1.16
John Carlson,4352,TE,ARZ,9,6.6,1,58.8,,0,0,1,23.1,6,11,1,0,28.6,74.6,46.3,41.7,43.3,86.5,275,1,32,15.1,48,318,3,20,78.6,250,6.6,21,75.2,34,1,2.8,9,217,112,5.6,10.9,0.87
Louis Murphy Jr.,5048,WR,TB,6,11.8,0,63.6,,0,0,0,8.7,2,11,30,1,74.2,26.1,69.3,,69.2,0.0,0,2,41,0.0,0,202,2,21,92.6,187,51.0,103,80.6,33,2,49.0,99,242,58,2.8,11.5,1.29
Matt Asiata,6432,HB,MIN,9,-0.8,2,68.8,,0,0,0,12.0,3,5,18,0,51.6,65.6,52.1,67.4,52.3,0.0,0,2,41,27.0,51,189,1,22,68.8,130,3.2,6,69.7,32,1,1.6,3,199,220,10.0,9.0,1.53
Darren Sproles,2347,HB,PHI,8,0.4,7,67.7,,0,0,0,12.5,3,9,24,0,49.3,41.8,55.6,63.7,72.5,0.0,0,1,57,4.1,5,123,0,21,89.4,110,4.9,6,79.6,31,0,5.7,7,257,273,13.0,12.2,2.34
Bobby Rainey Jr.,7511,HB,TB,9,1.8,14,87.1,,0,0,0,6.9,2,10,30,2,66.3,28.7,58.1,48.5,51.9,0.0,0,0,34,27.8,64,230,0,27,66.5,153,1.3,3,111.8,31,1,1.7,4,256,216,8.0,9.5,1.67
Clay Harbor,5648,TE,JAX,7,5.5,2,80.6,,0,0,0,3.8,1,11,15,0,74.9,75.7,67.4,45.2,64.3,90.2,238,1,59,20.1,53,264,1,25,76.1,201,4.5,12,100.5,31,1,3.4,9,272,172,6.9,10.9,1.35
Reggie Bush,2947,HB,DET,7,1.2,5,83.9,,0,0,0,10.3,3,9,11,0,64.3,84.7,70.4,46.1,69.9,3.0,4,1,28,7.4,10,135,0,26,88.9,120,23.0,31,75.9,31,0,6.7,9,169,145,5.6,6.5,1.41
Giovani Bernard,7818,HB,CIN,7,-0.3,2,71.0,,0,0,0,4.3,1,6,7,0,72.9,89.2,64.2,73.3,61.8,0.0,0,1,46,20.0,36,180,2,22,73.9,133,4.4,8,71.8,31,0,7.8,14,179,204,9.3,8.1,1.35
Vernon Davis,2951,TE,SF,7,11.0,1,56.7,,0,0,0,22.7,5,7,28,0,29.2,74.1,50.4,75.6,48.8,51.8,128,0,29,10.5,26,247,3,17,82.2,203,40.1,99,95.0,30,2,7.3,18,169,37,2.2,9.9,0.83
Preston Parker,5950,WR,NYG,8,9.5,4,70.0,,0,0,0,8.7,2,14,21,0,60.5,29.7,68.1,,66.7,0.0,0,0,42,0.0,0,190,1,21,94.7,180,62.6,119,108.1,30,1,37.4,71,263,92,4.4,12.5,1.46
Travaris Cadet,7457,HB,NO,9,2.0,1,86.7,,0,0,0,3.7,1,10,20,1,64.5,37.4,56.2,21.1,57.0,0.0,0,1,31,4.3,6,138,0,26,90.6,125,19.6,27,94.6,30,1,19.6,27,221,180,6.9,8.5,1.77
Ronnie Hillman,7069,HB,DEN,7,2.1,4,66.7,,0,0,0,13.0,3,6,10,0,46.8,66.3,54.0,63.3,45.9,0.0,0,0,16,22.0,38,173,0,20,73.4,127,4.6,8,87.8,30,1,8.7,15,137,113,5.7,6.9,1.08
Austin Seferian-Jenkins,8673,TE,TB,7,10.8,0,62.1,,0,0,0,10.0,2,11,30,1,55.6,23.6,62.3,60.4,59.1,45.6,119,1,30,18.4,48,261,4,18,77.0,201,38.3,100,90.9,29,2,13.4,35,198,39,2.2,11.0,0.99
Marshawn Lynch,3628,HB,SEA,9,-0.6,9,79.3,,0,0,0,8.0,2,12,29,0,62.5,81.4,81.9,72.2,73.4,0.0,0,1,39,15.9,34,214,1,23,80.4,172,3.3,7,122.1,29,3,10.3,22,246,278,12.1,10.7,1.43
Anthony Fasano,2998,TE,KC,9,5.8,0,69.0,,0,0,1,13.0,3,12,16,0,38.2,74.6,61.4,58.5,53.4,79.6,234,1,22,26.2,77,294,3,20,69.7,205,18.7,55,93.0,29,2,1.7,5,173,74,3.7,8.7,0.84
Eddie Lacy,7842,HB,GB,9,-0.8,13,85.7,,0,0,0,0.0,0,9,12,0,85.7,53.8,67.0,91.4,81.6,0.0,0,0,67,19.9,44,221,0,24,74.2,164,0.5,1,119.8,28,1,0.9,2,277,293,12.2,11.5,1.69
Jerick McKinnon,8731,HB,MIN,9,-0.4,7,71.4,,0,0,0,13.0,3,6,18,0,50.0,87.7,67.9,43.8,64.5,0.0,0,1,17,24.0,40,167,0,20,71.3,119,0.6,1,62.5,28,0,3.6,6,106,143,7.2,5.3,0.89
Travis Benjamin,7100,WR,CLV,9,19.9,2,50.0,,0,0,0,12.5,2,11,8,0,49.6,27.8,78.6,,80.0,0.0,0,0,43,0.0,0,110,0,14,97.3,107,21.8,24,116.1,28,3,78.2,86,246,31,2.2,17.6,2.3
Devin Hester,3002,WR,ATL,9,9.8,4,67.9,,0,0,0,5.0,1,9,2,0,71.3,85.8,61.2,,63.1,0.0,0,0,36,0.0,0,193,1,19,93.8,181,71.5,138,110.4,28,1,27.5,53,268,146,7.7,14.1,1.48
Jeff Cumberland,5861,TE,NYJ,10,9.5,0,53.6,,0,0,1,11.8,2,7,22,0,51.8,73.0,48.1,62.8,44.7,48.8,167,1,28,18.4,63,342,2,15,78.1,267,44.7,153,66.7,28,1,6.1,21,154,80,5.3,10.3,0.58
Brent Celek,3778,TE,PHI,9,8.3,1,67.9,,0,0,0,5.0,1,8,24,0,70.3,74.3,74.8,69.3,60.2,75.2,179,1,37,19.7,47,238,0,19,76.9,183,18.9,45,74.4,28,0,4.6,11,206,68,3.6,10.8,1.13
Lamar Miller,7097,HB,MIA,9,0.4,3,81.5,,0,0,0,15.4,4,6,17,0,40.8,50.7,59.1,65.1,45.5,0.0,0,0,27,17.3,35,202,0,22,77.2,156,4.0,8,102.8,27,1,4.5,9,154,157,7.1,7.0,0.99
Pierre Thomas,4080,HB,NO,6,-1.0,12,96.3,,0,0,0,0.0,0,12,20,0,86.5,81.9,73.6,81.9,90.0,2.1,3,0,19,12.9,18,140,1,26,82.1,115,2.9,4,110.5,27,1,2.9,4,204,228,8.8,7.8,1.77
Levine Toilolo,7915,TE,ATL,9,7.0,0,55.6,,0,0,0,28.6,6,10,2,1,26.7,23.3,54.2,63.5,45.5,32.9,109,1,17,22.4,74,331,1,15,73.1,242,48.3,160,68.3,27,1,11.5,38,149,45,3.0,9.9,0.62
Roy Helu,6257,HB,WAS,9,0.2,4,96.3,,0,0,1,3.7,1,11,32,0,75.4,82.3,67.5,60.9,73.5,2.8,6,0,55,28.8,61,212,1,26,66.0,140,1.4,3,114.4,27,0,3.8,8,309,306,11.8,11.9,2.21
Jordan Cameron,6254,TE,CLV,6,12.5,1,50.0,,0,0,0,7.1,1,8,8,0,63.2,72.3,64.3,45.3,70.0,55.1,86,0,51,15.4,24,156,0,13,78.8,123,27.6,43,96.6,26,1,10.9,17,250,73,5.6,19.2,2.03
Trent Richardson,7009,HB,IND,8,-0.6,10,80.8,,0,0,0,16.0,4,7,14,0,40.2,49.8,64.5,82.4,56.1,0.0,0,0,24,26.1,43,165,0,21,70.9,117,0.6,1,95.8,26,0,5.5,9,182,197,9.4,8.7,1.56
Jordan Reed,7866,TE,WAS,5,5.1,2,84.6,,0,0,1,4.3,1,11,32,0,72.3,74.9,70.8,22.1,73.5,39.5,45,0,22,7.0,8,114,1,22,85.1,97,24.6,28,99.8,26,0,30.7,35,207,105,4.8,9.4,2.13
Denarius Moore,6300,WR,OAK,8,9.4,4,48.0,,0,0,0,20.0,3,6,23,0,29.3,75.6,51.7,,51.7,0.0,0,1,28,0.0,0,164,0,12,95.1,156,9.8,16,44.6,25,0,90.2,148,115,41,3.4,9.6,0.74
Chase Ford,7528,TE,MIN,6,9.3,5,76.0,,0,0,0,9.5,2,13,18,0,58.6,74.4,73.5,81.6,69.7,25.9,49,1,21,2.6,5,189,1,19,90.5,171,59.8,113,97.4,25,1,13.8,26,212,53,2.8,11.2,1.24
Andrew Quarless,5677,TE,GB,9,5.0,0,68.0,,0,0,0,5.6,1,10,12,0,69.0,73.9,65.1,56.7,64.6,39.2,82,1,18,12.0,25,209,1,17,82.8,173,30.1,63,105.8,25,3,19.1,40,145,75,4.4,8.5,0.84
Joique Bell,5797,HB,DET,8,0.1,6,68.0,,0,0,0,10.5,2,9,11,0,55.6,48.7,61.9,52.3,63.1,7.5,15,0,28,17.0,34,200,2,17,77.5,155,4.0,8,87.8,25,0,1.0,2,174,175,10.3,10.2,1.12
Benny Cunningham,8283,HB,SL,9,0.6,6,88.0,,0,0,0,0.0,0,12,26,0,85.1,86.5,65.2,33.0,81.0,0.5,1,0,18,22.3,42,188,0,22,73.9,139,2.1,4,110.5,25,1,1.1,2,183,169,7.7,8.3,1.32
LeSean McCoy,4976,HB,PHI,9,-1.4,6,88.0,,0,0,0,8.3,2,6,24,1,62.5,63.0,53.6,69.4,44.1,0.3,1,0,12,15.7,46,293,0,22,78.2,229,0.7,2,82.0,25,0,1.4,4,92,126,5.7,4.2,0.4
Martavis Bryant,8753,WR,PIT,4,21.5,0,56.0,,0,0,0,17.6,3,9,25,0,36.0,73.2,76.2,,76.6,1.1,1,1,80,0.0,0,88,0,14,95.5,84,14.8,13,123.3,25,6,84.1,74,310,62,4.4,22.1,3.69
Marcel Reece,4702,FB,OAK,8,3.0,1,66.7,,0,0,0,20.0,4,5,23,0,29.8,75.3,53.9,63.3,49.7,14.0,17,0,19,11.6,14,121,0,16,85.1,103,30.6,37,74.8,24,0,14.9,18,99,77,4.8,6.2,0.96
Jamaal Charles,4387,HB,KC,8,-1.8,6,83.3,,0,0,0,9.1,2,8,16,0,58.1,69.6,72.1,60.1,60.8,2.5,5,0,30,16.7,33,198,1,20,80.8,160,1.5,3,116.8,24,2,7.6,15,129,165,8.3,6.5,0.81
Harry Douglas,4398,WR,ATL,5,11.2,1,62.5,,0,0,0,6.3,1,11,2,0,68.0,73.6,69.1,67.3,68.9,0.6,1,2,23,1.3,2,155,0,15,90.3,140,78.1,121,61.6,24,1,21.3,33,163,43,2.9,10.9,1.16
Branden Oliver,9286,HB,SD,7,-1.8,10,91.7,,0,0,0,0.0,0,5,27,0,85.5,88.7,72.6,78.8,83.8,0.0,0,0,50,16.3,21,129,0,22,78.3,101,2.3,3,109.9,24,1,0.0,0,169,211,9.6,7.7,1.67
Lance Kendricks,6199,TE,SL,9,5.3,0,79.2,,0,0,0,0.0,0,11,26,0,83.2,74.1,72.7,36.9,75.2,61.5,96,0,22,17.9,28,156,3,19,76.9,120,25.6,40,134.9,24,4,2.6,4,165,65,3.4,8.7,1.38
Corey Fuller,7953,WR,DET,9,15.6,0,52.2,,0,0,0,7.7,1,10,11,1,62.1,71.9,61.1,,60.6,0.0,0,2,52,0.0,0,204,0,12,92.2,188,9.3,19,54.3,23,1,90.7,185,168,19,1.6,14.0,0.89
Chris Hogan,6468,WR,BUF,6,11.3,3,81.8,,0,0,0,5.3,1,10,4,2,68.7,23.6,69.9,,70.1,0.0,0,0,28,0.0,0,134,0,18,95.5,128,44.8,60,142.4,22,2,55.2,74,240,60,3.3,13.3,1.88
Chris Johnson,4338,HB,NYJ,10,0.5,3,77.3,,0,0,0,10.5,2,8,22,0,54.3,63.3,53.7,79.2,56.2,2.3,3,1,26,18.2,24,132,0,17,78.8,104,2.3,3,84.7,22,1,5.3,7,116,107,6.3,6.8,1.12
Marqise Lee,8674,WR,JAX,7,8.3,3,59.1,,0,0,0,0.0,0,9,15,0,80.0,73.3,61.6,,63.2,0.0,0,1,20,0.0,0,132,0,13,93.9,124,69.7,92,59.1,22,0,30.3,40,141,51,3.9,10.8,1.14
Donte Moncrief,8725,WR,IND,9,9.5,4,77.3,,0,0,0,5.6,1,8,14,0,67.7,74.4,76.9,,74.8,0.0,0,0,52,0.0,0,106,0,17,93.4,99,31.1,33,122.9,22,1,68.9,73,218,113,6.6,12.8,2.2
Brandon Lloyd,1436,WR,SF,8,20.2,1,50.0,,0,0,0,8.3,1,9,28,0,78.7,71.5,68.7,,68.6,0.0,0,1,80,0.0,0,166,2,11,94.6,157,7.2,12,89.6,22,1,92.8,154,262,63,5.7,23.8,1.67
Devonta Freeman,8738,HB,ATL,9,0.5,5,95.5,,0,0,0,4.5,1,6,2,0,71.3,42.1,59.8,68.6,87.2,0.0,0,0,19,21.9,16,73,0,21,75.3,55,1.4,1,110.4,22,1,9.6,7,151,137,6.5,7.2,2.75
Tavon Austin,7789,WR,SL,8,5.4,3,77.3,,0,0,0,5.6,1,6,26,0,68.7,84.8,59.3,,60.1,0.0,0,1,28,0.0,0,146,0,17,92.5,135,69.2,101,76.7,22,0,28.8,42,154,95,5.6,9.1,1.14
Kenbrell Thompkins,8126,WR,OAK,6,12.5,2,52.4,,0,0,1,0.0,0,6,23,0,79.4,73.0,60.9,,60.9,0.0,0,0,16,0.0,0,125,1,11,98.4,123,24.8,31,64.6,21,0,75.2,94,95,40,3.6,8.6,0.77
Brandon Tate,5006,WR,CIN,9,12.0,0,66.7,,0,0,0,0.0,0,9,7,0,81.1,35.3,67.1,65.6,61.8,0.0,0,1,50,0.5,1,184,0,14,92.4,170,9.2,17,85.2,21,1,89.7,165,159,59,4.2,11.4,0.94
Donnie Avery,4347,WR,KC,4,12.8,1,66.7,,0,0,0,6.7,1,8,16,0,65.9,73.0,66.5,,67.0,1.5,2,3,27,0.0,0,133,1,14,92.5,123,9.8,13,49.0,21,0,88.7,118,156,32,2.3,11.1,1.27
Dennis Pitta,5638,TE,BLT,3,5.1,1,80.0,,0,0,0,5.9,1,7,3,0,68.5,73.8,68.0,61.3,70.9,63.2,67,0,24,12.3,13,106,1,16,84.9,90,34.9,37,92.7,20,0,1.9,2,125,61,3.8,7.8,1.39
Jeremy Ross,6476,WR,DET,9,8.2,9,80.0,,0,0,0,0.0,0,9,11,1,81.7,26.0,61.1,,59.2,1.6,5,0,59,0.0,0,304,0,16,95.7,291,28.0,85,124.4,20,1,70.4,214,197,101,6.3,12.3,0.68
Greg Salas,6264,WR,NYJ,8,17.1,2,40.0,,0,0,0,27.3,3,6,22,0,35.7,80.2,63.0,,61.4,0.0,0,1,51,0.0,0,129,0,8,97.7,126,10.1,13,49.4,20,0,89.9,116,167,117,14.6,20.9,1.33
Cole Beasley,7330,WR,DAL,10,4.8,4,80.0,,0,0,0,0.0,0,13,9,1,69.0,23.6,58.1,,57.9,0.0,0,0,13,0.0,0,212,0,16,95.3,202,92.0,195,96.5,20,0,8.0,17,143,72,4.5,8.9,0.71
Justin Brown,7967,WR,PIT,6,8.9,3,60.0,,0,0,2,14.3,2,4,25,1,48.3,21.4,46.4,,46.1,1.2,2,0,18,0.0,0,166,2,12,94.6,157,77.1,128,71.7,20,0,21.7,36,94,31,2.6,7.8,0.6
Eric Ebron,8645,TE,DET,6,10.7,1,50.0,,0,0,1,9.1,1,7,11,0,58.9,71.1,66.0,77.6,63.1,40.8,51,0,17,3.2,4,125,1,10,92.8,116,45.6,57,81.9,20,1,10.4,13,103,48,4.8,10.3,0.89
Dexter McCluster,5561,HB,TEN,9,2.8,6,84.2,,0,0,0,0.0,0,6,31,0,82.2,83.5,60.3,40.5,73.5,0.0,0,0,25,5.5,6,109,0,16,91.7,100,11.9,13,96.5,19,0,12.8,14,136,108,6.8,8.5,1.36
Damaris Johnson,7530,WR,HST,9,7.7,3,68.4,,0,0,0,18.8,3,9,13,0,33.8,81.6,58.0,,58.0,0.0,0,0,44,0.0,0,175,0,13,96.0,168,83.4,146,119.8,19,1,15.4,27,197,60,4.6,15.2,1.17
Luke Willson,7940,TE,SEA,8,10.9,3,42.1,,0,0,0,27.3,3,3,29,0,27.7,80.5,58.3,68.9,46.0,63.1,101,1,23,18.1,29,160,1,8,76.9,123,19.4,31,50.1,19,1,15.0,24,79,56,7.0,9.9,0.64
Zac Stacy,7942,HB,SL,7,0.2,2,78.9,,0,0,0,11.8,2,9,26,0,53.1,29.9,61.2,81.9,63.2,0.0,0,1,17,13.0,13,100,0,15,81.0,81,2.0,2,74.3,19,0,0.0,0,135,132,8.8,9.0,1.67
Brandon Myers,5126,TE,TB,9,5.3,0,84.2,,0,0,0,0.0,0,4,30,0,82.9,73.8,55.0,43.5,51.1,35.5,66,1,26,16.7,31,186,0,16,79.0,147,40.3,75,75.2,19,0,15.6,29,139,43,2.7,8.7,0.95
Tim Wright,8392,TE,NE,9,6.7,0,94.4,,0,0,0,0.0,0,12,19,0,82.2,74.0,72.8,67.5,76.6,23.5,24,0,30,2.0,2,102,1,17,95.1,97,67.6,69,148.4,18,3,7.8,8,182,86,5.1,10.7,1.88
Jonathan Stewart,4327,HB,CAR,7,-3.3,11,83.3,,0,0,0,6.3,1,4,5,0,67.7,86.4,73.2,85.4,63.6,0.0,0,0,22,27.0,48,178,1,15,68.0,121,4.5,8,91.7,18,0,1.1,2,108,148,9.9,7.2,0.89
Denard Robinson,7917,HB,JAX,10,-2.5,2,88.9,,0,0,0,0.0,0,3,15,0,81.7,67.2,65.6,84.1,66.8,0.0,0,1,12,35.1,54,154,0,16,61.0,94,3.9,6,59.0,18,0,3.2,5,67,117,7.3,4.2,0.71
Chris Ivory,6007,HB,NYJ,10,-0.5,4,66.7,,0,0,0,7.7,1,3,22,0,53.7,70.8,74.1,25.3,49.5,0.7,1,0,23,20.9,29,139,2,12,76.3,106,2.2,3,81.5,18,0,2.2,3,103,102,8.5,8.6,0.97
Jeremy Hill,8690,HB,CIN,9,-0.5,6,83.3,,0,0,0,6.3,1,4,7,0,68.0,64.4,64.0,90.3,57.3,0.0,0,0,38,23.5,31,132,0,15,69.7,92,2.3,3,100.5,18,0,1.5,2,146,149,9.9,9.7,1.59
Junior Hemingway,7222,WR,KC,9,6.5,2,61.1,,0,0,0,21.4,3,8,16,0,29.8,71.5,54.1,,54.3,0.0,0,0,17,0.0,0,132,0,11,97.0,128,73.5,97,77.1,18,0,26.5,35,104,67,6.1,9.5,0.81
Austin Pettis,6230,WR,SL,5,7.7,1,66.7,,0,0,0,14.3,2,7,26,0,45.7,72.9,63.1,,62.5,0.0,0,0,27,0.0,0,116,0,12,96.6,112,81.0,94,103.5,18,1,19.0,22,118,52,4.3,9.8,1.05
Theo Riddick,7980,HB,DET,7,1.7,1,83.3,,0,0,0,6.3,1,6,11,0,65.9,78.3,79.7,77.9,78.3,3.8,2,0,41,5.8,3,52,0,15,94.2,49,23.1,12,141.9,18,3,0.0,0,154,140,9.3,10.3,3.14
Brice Butler,7991,WR,OAK,7,14.3,0,66.7,,0,0,0,7.7,1,8,23,0,62.1,71.9,69.1,,68.4,0.0,0,1,55,0.0,0,110,0,12,97.3,107,47.3,52,115.0,18,2,51.8,57,188,65,5.4,15.7,1.76
Jordan Todman,6335,HB,JAX,10,0.6,0,72.2,,0,0,0,13.3,2,3,15,0,48.0,84.9,56.7,75.3,50.3,0.0,0,0,26,25.8,40,155,0,13,69.0,107,1.9,3,85.9,18,0,6.5,10,102,120,9.2,7.8,0.95
Kamar Aiken,6671,WR,BLT,9,10.6,0,76.5,,0,0,0,7.1,1,6,3,0,63.5,72.3,65.9,,66.1,2.6,2,0,22,0.0,0,77,0,13,93.5,72,35.1,27,119.2,17,1,62.3,48,138,35,2.7,10.6,1.92
Garrett Graham,5642,TE,HST,8,6.7,0,70.6,,0,0,0,0.0,0,6,13,0,80.0,72.3,57.5,58.9,53.8,41.8,107,0,26,14.8,38,256,1,12,79.7,204,50.4,129,90.8,17,0,5.5,14,122,39,3.3,10.2,0.6
Mike Williams,5625,WR,BUF,7,15.8,1,47.1,,0,0,0,20.0,2,3,4,0,36.0,70.1,55.4,,54.0,0.0,0,0,80,0.0,0,126,1,8,98.4,124,7.9,10,95.7,17,1,92.1,116,142,36,4.5,17.8,1.15
Donald Brown,4950,HB,SD,6,-1.9,0,82.4,,0,0,0,12.5,2,2,27,0,50.4,85.6,50.4,79.5,45.6,0.0,0,0,21,21.0,22,105,0,14,74.3,78,0.0,0,86.8,17,0,5.7,6,82,129,9.2,5.9,1.05
Brandon Gibson,5118,WR,MIA,7,5.8,2,64.7,,0,0,1,21.4,3,6,17,0,31.3,71.9,55.6,,55.7,0.0,0,0,18,0.0,0,147,1,11,94.6,139,57.8,85,83.0,17,0,41.5,61,110,61,5.5,10.0,0.79
Lance Dunbar,7332,HB,DAL,10,2.1,5,87.5,,0,0,0,0.0,0,9,9,0,81.4,78.9,67.5,55.8,81.6,2.9,2,0,40,17.4,12,69,0,14,79.7,55,21.7,15,112.2,16,0,10.1,7,175,151,10.8,12.5,3.18
Danny Amendola,4717,WR,NE,9,8.8,0,56.3,,0,0,0,10.0,1,6,19,0,64.7,76.9,55.9,,56.3,0.5,1,2,21,0.0,0,205,1,9,92.2,189,82.0,168,51.6,16,1,17.6,36,82,21,2.3,9.1,0.43
Kyle Juszczyk,7912,FB,BLT,10,0.9,0,81.3,,0,0,0,0.0,0,6,3,0,80.0,80.0,73.3,72.4,65.9,8.8,10,0,33,7.9,9,114,0,13,83.3,95,15.8,18,127.6,16,1,9.6,11,154,150,11.5,11.8,1.62
Robert Meachem,3643,WR,NO,8,21.5,4,31.3,,0,0,0,16.7,1,5,20,0,45.8,68.0,67.5,,60.0,0.0,0,2,25,0.0,0,109,1,5,94.5,103,20.2,22,10.7,16,0,79.8,87,85,17,3.4,17.0,0.83
David Nelson,5862,WR,NYJ,6,13.6,0,50.0,,0,0,0,0.0,0,5,22,2,77.3,12.0,47.0,,47.5,0.6,1,1,17,0.0,0,172,2,8,94.2,162,9.3,16,34.6,16,0,89.5,154,65,6,0.8,8.1,0.4
Kyle Rudolph,6195,TE,MIN,3,6.1,0,62.5,,0,0,0,23.1,3,5,18,0,29.5,71.1,62.6,80.6,56.7,27.4,26,0,17,7.4,7,95,0,10,88.4,84,64.2,61,100.0,16,1,6.3,6,96,56,5.6,9.6,1.14
Lance Moore,2718,WR,PIT,8,13.1,0,62.5,,0,0,0,9.1,1,7,25,0,58.5,71.1,60.9,61.6,60.8,0.9,1,0,26,0.9,1,107,1,10,94.4,101,80.4,86,130.5,16,2,18.7,20,141,27,2.7,14.1,1.4
Benjamin Watson,1753,TE,NO,9,4.3,1,75.0,,0,0,0,7.7,1,6,20,0,64.4,72.7,67.6,62.1,57.6,72.0,116,1,13,33.5,54,161,0,12,61.5,99,17.4,28,60.4,16,0,10.6,17,84,60,5.0,7.0,0.85
Mike Brown,7698,WR,JAX,5,10.6,0,46.7,,0,0,0,30.0,3,5,15,1,27.1,23.0,48.6,62.5,48.7,0.0,0,0,17,1.1,1,88,0,7,95.5,84,33.0,29,65.4,15,0,64.8,57,88,18,2.6,12.6,1.05
Jacquizz Rodgers,6297,HB,ATL,9,-0.9,3,93.3,,0,0,0,0.0,0,3,2,0,82.7,40.1,63.2,84.8,74.3,0.0,0,0,13,28.7,41,143,1,14,65.0,93,4.2,6,91.1,15,0,1.4,2,88,105,7.5,6.3,0.95
Brenton Bersin,7516,WR,CAR,9,9.3,0,73.3,,0,0,0,8.3,1,9,5,0,61.8,78.5,73.9,,72.6,1.5,1,1,29,0.0,0,66,0,11,93.9,62,28.8,19,93.2,15,1,69.7,46,128,36,3.3,11.6,2.06
Steven Jackson,1745,HB,ATL,9,0.5,1,80.0,,0,0,0,0.0,0,3,2,0,63.5,88.8,74.6,90.3,64.2,0.0,0,0,11,37.3,47,126,0,12,59.5,75,1.6,2,87.2,15,0,3.2,4,74,70,5.8,6.2,0.99
Paul Richardson Jr.,8680,WR,SEA,8,11.1,0,66.7,,0,0,0,9.1,1,5,29,0,58.9,74.9,56.8,,56.5,0.0,0,1,11,0.0,0,132,1,10,94.7,125,9.1,12,49.9,15,0,90.9,120,72,13,1.3,7.2,0.58
Knile Davis,7878,HB,KC,9,0.3,2,66.7,,0,0,0,23.1,3,4,16,1,29.5,26.8,41.9,52.1,31.0,4.6,5,0,12,14.8,16,108,0,10,80.6,87,0.9,1,73.5,15,0,0.9,1,57,60,6.0,5.7,0.66
Corey Brown,8986,WR,CAR,7,9.7,0,73.3,,0,0,0,0.0,0,5,5,0,78.7,24.1,74.0,,70.5,0.0,0,0,18,0.0,0,65,0,11,92.3,60,16.9,11,94.6,15,0,81.5,53,113,21,1.9,10.3,1.88
Gary Barnidge,4455,TE,CLV,9,8.3,0,60.0,,0,0,0,0.0,0,7,8,0,77.3,70.6,71.0,62.9,68.1,71.8,89,1,28,16.9,21,124,1,9,78.2,97,14.5,18,56.5,15,0,7.3,9,116,33,3.7,12.9,1.2
