player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jacquizz Rodgers,6297,HB,ATL,8,-1.3,3,92.3,,0,0,0,0.0,0,3,2,0,81.7,37.8,63.5,84.4,75.2,0.0,0,0,13,31.0,40,129,1,12,63.6,82,4.7,6,91.3,13,0,1.6,2,77,98,8.2,6.4,0.94
Lance Dunbar,7332,HB,DAL,8,2.2,5,83.3,,0,0,0,0.0,0,7,9,0,78.0,77.6,66.5,43.7,83.4,4.3,2,0,24,12.8,6,47,0,10,85.1,40,25.5,12,106.9,12,0,10.6,5,116,100,10.0,11.6,2.9
Benjamin Watson,1753,TE,NO,7,3.6,1,83.3,,0,0,0,9.1,1,5,20,0,61.8,71.9,66.3,64.1,56.0,67.2,88,1,13,28.2,37,131,0,10,65.6,86,20.6,27,55.2,12,0,12.2,16,67,46,4.6,6.7,0.78
James Starks,5716,HB,GB,8,1.1,0,58.3,,0,0,0,22.2,2,2,12,0,35.7,82.5,57.6,78.1,42.0,0.0,0,0,11,14.1,13,92,1,7,82.6,76,0.0,0,63.2,12,0,1.1,1,31,40,5.7,4.4,0.41
Dion Sims,7888,TE,MIA,7,10.0,1,58.3,,0,0,0,12.5,1,5,17,0,52.1,69.5,64.7,43.9,61.4,54.4,62,1,38,21.1,24,114,1,7,74.6,85,28.9,33,84.0,12,1,7.0,8,116,59,8.4,16.6,1.36
Kyle Juszczyk,7912,FB,BLT,8,1.8,0,75.0,,0,0,0,0.0,0,4,3,0,77.3,70.6,71.9,82.2,63.1,10.6,10,0,33,5.3,5,94,0,9,86.2,81,17.0,16,132.6,12,1,11.7,11,116,106,11.8,12.9,1.43
Brice Butler,7991,WR,OAK,5,15.0,0,66.7,,0,0,0,11.1,1,6,23,0,54.9,70.1,70.8,,70.1,0.0,0,1,55,0.0,0,65,0,8,96.9,63,35.4,23,102.8,12,1,63.1,41,156,54,6.8,19.5,2.48
Martavis Bryant,8753,WR,PIT,2,20.8,0,58.3,,0,0,0,12.5,1,5,25,0,52.1,69.5,79.7,,78.8,0.0,0,0,52,0.0,0,39,0,7,94.9,37,15.4,6,133.0,12,3,84.6,33,123,22,3.1,17.6,3.32
Brenton Bersin,7516,WR,CAR,7,8.6,0,81.8,,0,0,0,0.0,0,7,5,0,78.0,74.5,78.6,,77.0,1.8,1,0,29,0.0,0,56,0,9,92.9,52,32.1,18,136.4,11,1,66.1,37,104,34,3.8,11.6,2.0
Jacoby Jones,3689,WR,BLT,8,13.6,1,36.4,,0,0,0,55.6,5,3,3,0,25.2,82.7,43.6,,42.5,0.0,0,0,30,0.0,0,85,0,4,97.6,83,72.9,62,51.3,11,0,25.9,22,50,33,8.3,12.5,0.6
Dante Rosario,3771,TE,CHI,8,5.2,0,81.8,,0,0,0,0.0,0,2,6,1,78.0,21.3,56.6,66.0,50.2,29.7,27,0,12,17.6,16,91,1,9,79.1,72,15.4,14,93.2,11,0,16.5,15,70,38,4.2,7.8,0.97
Jim Dray,5756,TE,CLV,7,9.5,0,81.8,,0,0,0,0.0,0,7,8,0,77.3,70.6,78.0,72.0,82.9,97.6,80,0,31,25.6,21,82,0,9,70.7,58,0.0,0,141.7,11,1,0.0,0,118,52,5.8,13.1,2.03
Marcedes Lewis,2973,TE,JAX,2,5.9,3,72.7,,0,0,0,20.0,2,5,15,0,36.0,70.1,60.0,75.9,63.1,93.4,57,0,63,9.8,6,61,0,8,86.9,53,3.3,2,133.1,11,1,1.6,1,106,75,9.4,13.3,2.0
Mike Tolbert,4740,FB,CAR,3,-0.4,4,72.7,,0,0,0,11.1,1,2,5,0,54.5,77.0,48.1,41.0,53.0,1.4,1,0,16,16.7,12,72,0,8,79.2,57,5.6,4,85.0,11,0,0.0,0,59,64,8.0,7.4,1.04
Charles Johnson,7998,WR,MIN,3,24.6,0,45.5,,0,0,0,0.0,0,1,18,0,73.4,68.0,63.3,,62.6,0.0,0,0,15,0.0,0,36,0,5,94.4,34,5.6,2,57.8,11,0,94.4,34,47,6,1.2,9.4,1.38
Richard Rodgers,8733,TE,GB,8,11.6,2,63.6,,0,0,0,12.5,1,3,12,0,54.9,70.1,54.6,86.8,51.6,40.0,46,1,43,14.8,17,115,0,7,80.0,92,38.3,44,59.3,11,0,5.2,6,111,22,3.1,15.9,1.21
Logan Paulsen,5795,TE,WAS,8,2.8,0,81.8,,0,0,0,10.0,1,1,32,1,56.7,19.2,48.2,68.8,33.4,82.9,97,0,13,17.1,20,117,2,9,77.8,91,8.5,10,84.1,11,0,2.6,3,46,22,2.4,5.1,0.51
Ted Ginn Jr.,3625,WR,ARZ,7,16.4,0,40.0,,0,0,0,42.9,3,3,1,0,27.0,83.8,54.7,,51.2,0.0,0,0,25,0.0,0,62,0,4,91.9,57,21.0,13,57.9,10,0,79.0,49,54,13,3.3,13.5,0.95
Cooper Helfet,7737,TE,SEA,4,12.4,0,60.0,,0,0,0,0.0,0,6,29,0,74.6,80.6,79.6,21.2,87.0,66.7,42,0,36,15.9,10,63,0,6,82.5,52,23.8,15,133.3,10,1,7.9,5,115,26,4.3,19.2,2.21
Rishard Matthews,7211,WR,MIA,7,11.0,0,50.0,,0,0,0,16.7,1,4,17,0,46.3,68.0,67.2,67.8,65.4,2.1,1,1,23,2.1,1,47,1,5,95.7,45,14.9,7,57.1,10,1,83.0,39,47,17,3.4,9.4,1.04
Josh Hill,8200,TE,NO,7,5.9,0,90.0,,0,0,0,0.0,0,5,20,0,77.3,70.6,74.5,61.6,84.1,69.0,40,0,37,22.4,13,58,0,9,70.7,41,12.1,7,157.1,10,3,10.3,6,122,67,7.4,13.6,2.98
Dane Sanzenbacher,6570,WR,CIN,7,8.7,1,70.0,,0,0,0,0.0,0,5,7,1,75.6,17.7,49.5,,52.5,0.0,0,0,26,0.0,0,111,2,7,94.6,105,87.4,97,96.7,10,0,11.7,13,87,37,5.3,12.4,0.83
Montee Ball,7839,HB,DEN,4,0.4,2,90.0,,0,0,0,0.0,0,2,10,0,77.3,53.1,64.3,64.8,60.5,0.0,0,1,16,22.9,27,118,0,9,72.9,86,0.8,1,52.9,10,0,7.6,9,62,53,5.9,6.9,0.72
Chris Givens,7096,WR,SL,5,14.5,0,60.0,,0,0,0,0.0,0,3,26,0,75.6,74.5,58.2,,56.9,0.0,0,0,30,0.0,0,53,1,6,96.2,51,24.5,13,90.4,10,0,75.5,40,92,26,4.3,15.3,1.8
Ryan Grant,8777,WR,WAS,6,10.7,1,50.0,,0,0,0,16.7,1,3,32,0,45.8,68.0,61.4,,61.2,0.0,0,1,21,0.0,0,46,0,5,95.7,44,26.1,12,27.9,10,0,73.9,34,57,16,3.2,11.4,1.3
Robert Turbin,7106,HB,SEA,7,1.8,1,90.0,,0,0,0,0.0,0,5,29,0,77.3,78.6,59.7,51.2,73.5,0.0,0,0,32,12.7,8,63,0,9,84.1,53,0.0,0,139.6,10,1,7.9,5,95,82,9.1,10.6,1.79
Rob Housler,6221,TE,ARZ,6,10.2,0,44.4,,0,0,0,0.0,0,2,1,0,72.1,67.0,56.4,57.2,53.8,98.6,68,0,16,20.3,14,69,1,4,71.0,49,0.0,0,56.7,9,0,0.0,0,38,9,2.3,9.5,0.78
Bryan Walters,6139,WR,SEA,6,6.8,0,55.6,,0,0,0,16.7,1,2,29,0,46.3,79.5,60.8,,64.3,0.0,0,0,17,0.0,0,41,0,5,97.6,40,73.2,30,68.8,9,0,26.8,11,44,24,4.8,8.8,1.1
Daniel Fells,3309,TE,NYG,7,8.7,2,100.0,,0,0,0,0.0,0,8,21,1,77.3,22.8,74.7,73.2,89.0,75.0,36,0,27,8.3,4,48,1,9,81.3,39,10.4,5,154.9,9,4,2.1,1,105,47,5.2,11.7,2.69
Robert Herron,8820,WR,TB,5,9.8,1,66.7,,0,0,0,14.3,1,3,30,0,29.8,69.8,50.3,,51.2,0.0,0,0,16,0.0,0,75,0,6,88.0,66,46.7,35,121.5,9,1,52.0,39,58,26,4.3,9.7,0.88
Adam Thielen,8288,WR,MIN,8,14.4,1,44.4,,0,0,0,0.0,0,4,18,0,72.1,67.0,70.3,,63.8,0.0,0,1,17,0.0,0,48,0,4,93.8,45,20.8,10,25.9,9,0,79.2,38,57,7,1.8,14.3,1.27
Leon Washington,3062,HB,TEN,8,0.1,3,100.0,,0,0,1,0.0,0,2,31,0,77.3,28.7,62.9,68.8,66.5,0.0,0,0,19,34.1,29,85,1,9,62.4,53,0.0,0,96.8,9,0,1.2,1,65,64,7.1,7.2,1.23
Carlos Hyde,8692,HB,SF,7,-0.9,0,66.7,,0,0,0,14.3,1,0,28,0,52.5,82.9,59.6,66.3,45.8,0.0,0,0,7,37.8,37,98,1,6,55.1,54,2.0,2,70.1,9,0,5.1,5,12,28,4.7,2.0,0.22
Jack Doyle,8520,TE,IND,8,0.0,0,100.0,,0,0,0,0.0,0,3,14,0,77.3,70.6,72.9,64.7,70.7,27.8,22,0,20,44.3,35,79,2,9,53.2,42,6.3,5,130.6,9,1,10.1,8,58,58,6.4,6.4,1.38
Toby Gerhart,5576,HB,JAX,6,-1.7,1,100.0,,0,0,0,0.0,0,4,15,0,77.3,49.2,43.2,61.0,63.8,0.0,0,0,26,27.9,29,104,0,9,68.3,71,1.0,1,106.5,9,0,3.8,4,86,101,11.2,9.6,1.21
Bishop Sankey,8689,HB,TEN,8,-2.1,1,88.9,,0,0,0,0.0,0,3,31,0,76.5,86.4,70.4,54.9,63.6,0.0,0,0,13,14.4,14,97,0,8,80.4,78,0.0,0,96.3,9,0,0.0,0,64,79,9.9,8.0,0.82
Jerrel Jernigan,6235,WR,NYG,2,8.8,1,66.7,,0,0,0,14.3,1,2,21,0,49.2,69.8,55.4,,55.6,0.0,0,0,11,0.0,0,74,0,6,91.9,68,2.7,2,76.2,9,0,97.3,72,40,9,1.5,6.7,0.59
Josh Morgan,4488,WR,CHI,7,3.5,2,62.5,,0,0,0,0.0,0,2,6,0,73.4,68.0,57.5,,53.8,4.7,5,1,9,0.0,0,107,1,5,92.5,99,39.3,42,72.9,8,1,56.1,60,36,23,4.6,7.2,0.36
A.J. Jenkins,7034,WR,KC,7,4.4,0,87.5,,0,0,0,0.0,0,3,16,0,75.6,19.6,53.4,,57.4,0.0,0,0,19,0.0,0,104,0,7,94.2,98,17.3,18,95.8,8,0,78.8,82,56,34,4.9,8.0,0.57
Gary Barnidge,4455,TE,CLV,7,7.3,0,62.5,,0,0,0,0.0,0,4,8,0,73.4,68.0,62.5,54.6,62.4,74.0,57,0,13,19.5,15,77,1,5,76.6,59,13.0,10,82.3,8,0,6.5,5,54,20,4.0,10.8,0.92
Gavin Escobar,7828,TE,DAL,8,11.5,0,87.5,,0,0,0,0.0,0,5,9,0,75.6,69.5,79.0,69.6,74.2,20.4,11,0,26,1.9,1,54,0,7,90.7,49,63.0,34,150.5,8,3,16.7,9,85,15,2.1,12.1,1.73
Andre Caldwell,4411,WR,DEN,6,12.5,0,25.0,,0,0,0,60.0,3,2,10,0,25.9,72.4,46.1,,45.5,0.0,0,0,8,0.0,0,50,0,2,96.0,48,20.0,10,39.6,8,0,80.0,40,16,6,3.0,8.0,0.33
Darrin Reaves,9006,HB,CAR,5,-0.9,0,62.5,,0,0,0,0.0,0,1,5,0,73.4,80.7,50.5,52.0,55.9,0.0,0,0,16,41.8,41,98,0,5,55.1,54,2.0,2,70.3,8,0,6.1,6,31,42,8.4,6.2,0.57
Daniel Thomas,6214,HB,MIA,4,1.3,1,87.5,,0,0,0,0.0,0,6,17,0,76.5,78.0,70.9,75.2,86.1,0.0,0,0,25,26.4,14,53,0,7,71.7,38,5.7,3,109.9,8,0,3.8,2,83,72,10.3,11.9,2.18
Mark Ingram II,6180,HB,NO,4,-1.4,2,87.5,,0,0,0,0.0,0,1,20,0,75.6,84.3,79.1,85.9,68.3,0.0,0,0,13,19.2,10,52,0,7,78.8,41,0.0,0,86.5,8,0,0.0,0,38,49,7.0,5.4,0.93
Stedman Bailey,7873,WR,SL,5,20.0,1,50.0,,0,0,0,0.0,0,2,26,0,72.1,67.0,59.3,,59.5,0.0,0,0,20,0.0,0,45,0,4,97.8,44,20.0,9,71.4,8,0,77.8,35,53,30,7.5,13.3,1.2
Paul Richardson Jr.,8680,WR,SEA,6,13.6,0,87.5,,0,0,0,0.0,0,4,29,0,75.6,71.7,61.7,,61.1,0.0,0,0,11,0.0,0,79,0,7,96.2,76,12.7,10,97.9,8,0,87.3,69,60,1,0.1,8.6,0.79
Rhett Ellison,7128,TE,MIN,8,4.1,2,62.5,,0,0,0,16.7,1,4,18,0,49.7,80.6,73.6,63.5,59.9,46.8,59,0,24,31.0,39,126,0,5,65.1,82,27.8,35,96.4,8,0,5.6,7,81,64,12.8,16.2,0.99
Alfred Morris,7165,HB,WAS,8,-0.3,2,75.0,,0,0,0,14.3,1,3,32,0,49.2,52.9,55.5,83.1,48.0,0.0,0,0,26,20.5,27,132,0,6,75.0,99,0.8,1,91.1,8,0,3.0,4,51,54,9.0,8.5,0.52
Peyton Hillis,4541,HB,NYG,3,-1.4,0,50.0,,0,0,0,33.3,2,1,21,0,28.7,78.0,50.3,75.4,39.9,0.0,0,0,15,26.0,13,50,0,4,68.0,34,0.0,0,60.4,8,0,0.0,0,32,47,11.8,8.0,0.94
Ricardo Lockette,6622,WR,SEA,7,14.0,1,75.0,,0,0,0,14.3,1,2,29,0,52.5,70.3,65.2,,65.0,0.0,0,0,39,0.0,0,43,1,6,93.0,40,9.3,4,156.3,8,2,90.7,39,107,37,6.2,17.8,2.68
LeGarrette Blount,5863,HB,PIT,8,1.1,1,75.0,,0,0,0,0.0,0,3,25,0,74.6,51.4,62.5,56.3,73.2,2.3,1,0,13,32.6,14,43,0,6,65.1,28,4.7,2,83.3,8,0,0.0,0,36,46,7.7,6.0,1.29
Dwayne Harris,6328,WR,DAL,8,11.3,3,75.0,,0,0,0,0.0,0,3,9,0,76.5,37.5,90.6,65.5,92.0,4.8,1,0,56,4.8,1,21,0,6,81.0,17,14.3,3,116.7,8,0,71.4,15,104,33,5.5,17.3,6.12
Greg Little,6211,WR,CIN,2,9.6,2,57.1,,0,0,0,20.0,1,3,7,0,45.8,68.0,66.7,,66.1,0.0,0,0,21,0.0,0,25,0,4,92.0,23,8.0,2,82.4,7,0,92.0,23,55,21,5.3,13.8,2.39
De'Anthony Thomas,8759,HB,KC,3,-2.9,3,100.0,,0,0,0,0.0,0,4,16,0,75.6,78.4,75.7,,84.8,0.0,0,0,17,0.0,0,17,0,7,88.2,15,29.4,5,137.2,7,1,35.3,6,52,72,10.3,7.4,3.47
Stepfan Taylor,7922,HB,ARZ,7,3.4,1,85.7,,0,0,0,0.0,0,3,1,0,75.6,77.6,62.3,65.8,77.3,0.0,0,0,17,40.0,18,45,0,6,48.9,22,0.0,0,130.1,7,2,2.2,1,40,33,5.5,6.7,1.82
Jarrett Boykin,7363,WR,GB,5,9.3,2,28.6,,0,0,0,50.0,2,1,12,0,27.3,64.0,48.0,,46.4,0.0,0,0,11,0.0,0,87,0,2,90.8,79,3.4,3,39.6,7,0,96.6,84,17,15,7.5,8.5,0.22
Joe McKnight,5636,HB,KC,1,1.1,1,85.7,,0,0,0,0.0,0,5,16,0,74.6,72.8,88.4,,92.9,0.0,0,0,26,0.0,0,12,0,6,91.7,11,25.0,3,144.3,7,2,8.3,1,64,51,8.5,10.7,5.82
Darrel Young,5438,FB,WAS,8,3.3,0,100.0,,0,0,0,0.0,0,4,32,0,75.6,80.6,80.9,81.5,87.9,2.6,1,0,20,13.2,5,38,0,7,76.3,29,0.0,0,143.8,7,2,7.9,3,63,40,5.7,9.0,2.17
Maurice Jones-Drew,3005,HB,OAK,5,-0.7,2,85.7,,0,0,0,14.3,1,1,23,0,49.7,28.4,42.9,49.5,51.4,0.0,0,0,10,26.0,19,73,0,6,69.9,51,2.7,2,84.5,7,0,2.7,2,30,35,5.8,5.0,0.59
Eric Weems,4097,WR,ATL,7,11.7,1,85.7,,0,0,0,0.0,0,3,2,0,75.6,69.5,64.8,,61.3,0.0,0,0,40,0.0,0,59,0,6,96.6,57,54.2,32,117.3,7,0,45.8,27,85,21,3.5,14.2,1.49
Jacob Tamme,4441,TE,DEN,7,10.4,0,71.4,,0,0,0,0.0,0,3,10,0,74.6,68.8,69.9,74.0,68.7,31.5,17,0,26,7.4,4,54,0,5,87.0,47,50.0,27,129.2,7,2,18.5,10,47,4,0.8,9.4,1.0
Zach Miller,3654,TE,SEA,3,6.7,1,85.7,,0,0,1,0.0,0,3,29,0,74.6,68.8,65.2,73.2,72.0,67.7,65,0,24,26.0,25,96,4,6,71.9,69,27.1,26,111.9,7,0,3.1,3,76,34,5.7,12.7,1.1
Will Johnson,7639,FB,PIT,6,3.0,0,50.0,,0,0,0,25.0,1,3,25,0,41.6,68.3,68.6,51.4,73.2,54.3,19,0,18,40.0,14,35,0,3,54.3,19,2.9,1,67.4,6,0,8.6,3,34,25,8.3,11.3,1.79
Joseph Fauria,8478,TE,DET,3,7.2,0,50.0,,0,0,0,0.0,0,2,11,0,73.8,67.5,69.8,71.7,69.7,41.5,17,0,26,4.9,2,41,0,3,87.8,36,51.2,21,77.8,6,0,7.3,3,49,30,10.0,16.3,1.36
Patrick DiMarco,6997,FB,ATL,8,1.7,0,83.3,,0,0,0,16.7,1,3,2,0,46.3,68.0,57.2,82.5,51.9,8.2,5,0,16,14.8,9,61,0,5,83.6,51,27.9,17,131.3,6,1,6.6,4,36,30,6.0,7.2,0.71
Frankie Hammond,8156,WR,KC,7,9.5,0,33.3,,0,0,1,33.3,1,1,16,0,30.0,79.6,49.5,,51.0,0.0,0,0,22,0.0,0,73,1,2,98.6,72,43.8,32,51.4,6,0,56.2,41,31,16,8.0,15.5,0.43
Marlon Brown,8179,WR,BLT,6,15.0,0,83.3,,0,0,0,0.0,0,3,3,0,73.4,68.0,55.4,,54.9,0.0,0,0,15,0.0,0,95,0,5,92.6,88,69.5,66,100.0,6,0,30.5,29,48,10,2.0,9.6,0.55
James Wright,8873,WR,CIN,6,14.8,0,16.7,,0,0,0,0.0,0,1,7,0,64.7,61.2,53.7,,53.4,0.0,0,0,24,0.0,0,47,0,1,91.5,43,6.4,3,43.8,6,0,93.6,44,24,5,5.0,24.0,0.56
Michael Campanaro,8852,WR,BLT,3,11.3,0,100.0,,0,0,0,0.0,0,4,3,0,74.6,71.6,82.4,,76.7,0.0,0,0,19,0.0,0,35,0,6,94.3,33,82.9,29,158.3,6,1,17.1,6,85,20,3.3,14.2,2.58
Alfred Blue,8816,HB,HST,8,2.2,0,83.3,,0,0,0,0.0,0,4,13,0,73.4,86.6,60.8,42.1,61.0,0.0,0,0,22,20.0,13,65,0,5,69.2,45,6.2,4,147.2,6,1,18.5,12,59,46,9.2,11.8,1.31
Lorenzo Taliaferro,8773,HB,BLT,6,2.2,3,66.7,,0,0,0,20.0,1,1,3,0,41.6,83.1,63.3,74.3,52.6,2.7,1,0,29,27.0,10,37,0,4,70.3,26,0.0,0,99.3,6,0,0.0,0,60,56,14.0,15.0,2.31
Andre Williams,8748,HB,NYG,7,1.2,0,66.7,,0,0,0,33.3,2,1,21,0,28.7,86.9,63.0,80.8,33.0,0.0,0,0,14,22.1,21,95,0,4,72.6,69,0.0,0,75.0,6,0,0.0,0,25,17,4.3,6.3,0.36
Bruce Ellington,8741,WR,SF,6,11.7,1,66.7,,0,0,0,0.0,0,3,28,0,73.4,86.2,60.7,,60.5,0.0,0,0,20,0.0,0,42,0,4,97.6,41,31.0,13,128.5,6,1,64.3,27,45,25,6.3,11.3,1.1
Dri Archer,8732,HB,PIT,6,-3.3,1,66.7,,0,0,0,20.0,1,0,25,0,41.6,78.4,53.6,73.0,47.2,0.0,0,0,7,4.5,1,22,0,4,95.5,21,36.4,8,70.1,6,0,27.3,6,9,25,6.3,2.3,0.43
Terrance West,8729,HB,CLV,6,1.5,2,100.0,,0,0,0,0.0,0,1,8,0,74.6,85.2,65.0,81.2,58.2,0.0,0,0,11,33.7,28,83,1,6,63.9,53,2.4,2,92.4,6,0,2.4,2,37,28,4.7,6.2,0.7
Anthony Sherman,6288,FB,KC,7,0.0,4,83.3,,0,0,0,16.7,1,3,16,0,46.3,70.0,87.5,67.3,70.0,12.2,5,0,24,22.0,9,41,0,5,75.6,31,2.4,1,140.3,6,1,2.4,1,49,47,9.4,9.8,1.58
Bilal Powell,6278,HB,NYJ,8,-0.5,0,83.3,,0,0,0,16.7,1,2,22,0,46.3,77.2,61.7,80.4,49.2,5.0,5,0,20,31.0,31,100,0,5,65.0,65,0.0,0,101.4,6,0,3.0,3,50,50,10.0,10.0,0.77
Derek Hagan,3027,WR,TEN,8,12.7,0,83.3,,0,0,0,16.7,1,3,31,0,45.8,68.0,63.8,,63.4,0.0,0,0,38,0.0,0,47,0,5,97.9,46,38.3,18,158.3,6,1,61.7,29,85,14,2.8,17.0,1.85
Will Ta'ufo'ou,5226,FB,JAX,8,2.2,1,83.3,,0,0,1,0.0,0,3,15,0,73.4,68.0,58.7,44.1,68.2,1.5,1,0,26,32.4,22,68,1,5,63.2,43,1.5,1,109.7,6,0,1.5,1,62,45,9.0,12.4,1.44
Marquise Goodwin,7859,WR,BUF,5,19.5,0,16.7,,0,0,0,0.0,0,1,4,1,64.7,18.0,52.9,,54.4,0.0,0,2,42,0.0,0,37,0,1,97.3,36,5.4,2,16.7,6,0,94.6,35,42,5,5.0,42.0,1.17
Danny Woodhead,4914,HB,SD,2,1.7,1,83.3,,0,0,0,16.7,1,4,27,0,46.3,76.5,57.9,75.0,62.7,0.0,0,0,14,16.3,8,49,0,5,77.6,38,2.0,1,90.3,6,0,16.3,8,34,33,6.6,6.8,0.89
Ben Tate,5583,HB,CLV,5,-1.6,1,60.0,,0,0,0,0.0,0,0,8,0,72.1,86.5,44.0,43.3,49.2,0.0,0,1,8,21.7,20,92,0,3,75.0,69,2.2,2,25.0,5,0,10.9,10,4,11,3.7,1.3,0.06
Ray Agnew,9141,FB,CLV,6,3.8,0,40.0,,0,0,0,0.0,0,1,8,0,68.3,67.8,58.4,64.6,53.9,0.0,0,0,12,20.4,10,49,0,2,73.5,36,6.1,3,47.9,5,0,12.2,6,15,10,5.0,7.5,0.42
Vance McDonald,7836,TE,SF,5,4.8,0,40.0,,0,0,0,33.3,1,1,28,1,30.0,13.6,53.2,78.4,33.9,60.3,41,0,21,13.2,9,68,0,2,80.9,55,27.9,19,60.4,5,0,7.4,5,30,26,13.0,15.0,0.55
Crockett Gillmore,8734,TE,BLT,7,3.2,0,100.0,,0,0,0,0.0,0,4,3,0,73.4,68.0,71.4,68.5,67.5,88.5,69,0,13,32.1,25,78,0,5,62.8,49,7.7,6,110.0,5,0,3.8,3,52,36,7.2,10.4,1.06
Devin Street,8781,WR,DAL,8,9.8,0,40.0,,0,0,0,0.0,0,1,9,0,68.3,64.0,53.5,,53.0,0.0,0,0,9,0.0,0,56,0,2,92.9,52,35.7,20,50.4,5,0,64.3,36,18,5,2.5,9.0,0.35
Brian Leonhardt,8083,TE,OAK,7,7.6,0,80.0,,0,0,0,0.0,0,2,23,0,72.1,67.0,58.1,69.2,57.4,85.2,52,0,12,34.4,21,61,0,4,60.7,37,8.2,5,127.9,5,1,4.9,3,26,9,2.3,6.5,0.7
Keshawn Martin,7121,WR,HST,8,7.8,0,60.0,,0,0,0,0.0,0,1,13,0,72.1,76.9,55.4,,54.9,0.0,0,0,16,0.0,0,51,0,3,92.2,47,47.1,24,75.4,5,0,52.9,27,28,15,5.0,9.3,0.6
Brandon Williams,7876,TE,CAR,4,12.2,1,60.0,,0,0,0,0.0,0,3,5,0,70.5,65.8,63.3,15.8,71.7,42.9,9,1,16,14.3,3,21,1,3,81.0,17,28.6,6,44.2,5,0,23.8,5,38,7,2.3,12.7,2.24
Frank Gore,2282,HB,SF,7,7.6,1,80.0,,0,0,0,0.0,0,1,28,0,73.4,87.9,61.4,72.9,52.7,0.0,0,0,55,34.2,54,158,0,4,62.0,98,4.4,7,158.3,5,1,7.0,11,68,55,13.8,17.0,0.69
Robert Hughes,6564,HB,ARZ,7,2.8,0,80.0,,0,0,0,33.3,2,3,1,0,29.3,70.0,59.5,86.3,54.1,0.0,0,0,9,27.6,8,29,0,4,65.5,19,0.0,0,89.2,5,0,3.4,1,27,20,5.0,6.8,1.42
Jaron Brown,8128,WR,ARZ,6,17.6,0,60.0,,0,0,0,0.0,0,2,1,0,70.5,65.8,69.1,,68.0,0.0,0,0,9,0.0,0,28,0,3,89.3,25,35.7,10,70.4,5,0,64.3,18,22,7,2.3,7.3,0.88
Ed Dickson,5595,TE,CAR,8,2.2,0,60.0,,0,0,0,25.0,1,3,5,1,36.2,14.2,51.4,58.1,42.9,39.2,49,0,13,30.4,38,125,1,3,61.6,77,27.2,34,76.3,5,0,7.2,9,29,21,7.0,9.7,0.38
Josh Huff,8721,WR,PHI,3,9.4,1,40.0,,0,0,0,33.3,1,1,24,1,36.8,18.0,49.2,,43.9,0.0,0,1,12,0.0,0,33,1,2,90.9,30,30.3,10,9.2,5,0,69.7,23,16,19,9.5,8.0,0.53
Stevan Ridley,6225,HB,NE,6,-1.5,1,100.0,,0,0,0,0.0,0,0,19,0,72.1,87.5,63.0,84.2,52.1,1.3,1,0,7,21.8,17,78,0,4,70.5,55,1.3,1,87.5,4,0,3.8,3,20,26,6.5,5.0,0.36
James Develin,6142,FB,NE,8,2.8,1,100.0,,0,0,0,0.0,0,2,19,0,72.1,70.3,72.2,72.8,54.0,11.1,6,0,13,25.9,14,54,0,4,70.4,38,13.0,7,97.9,4,0,18.5,10,30,19,4.8,7.5,0.79
Vincent Brown,6234,WR,OAK,2,6.3,0,75.0,,0,0,0,0.0,0,1,23,0,70.5,65.8,48.4,,48.9,0.0,0,1,14,0.0,0,30,0,3,96.7,29,6.7,2,47.9,4,0,93.3,28,22,11,3.7,7.3,0.76
Frank Summers,5093,FB,BUF,8,0.3,1,100.0,,0,0,0,0.0,0,0,4,0,72.1,72.7,57.7,66.9,58.4,2.2,1,0,4,35.6,16,45,0,4,60.0,27,0.0,0,79.2,4,0,2.2,1,7,6,1.5,1.8,0.26
Ace Sanders,7883,WR,JAX,4,1.0,0,75.0,,0,0,0,25.0,1,0,15,0,36.2,79.3,46.6,,46.5,0.0,0,0,6,0.0,0,16,0,3,93.8,15,75.0,12,77.1,4,0,12.5,2,12,2,0.7,4.0,0.8
Isaiah Crowell,9295,HB,CLV,7,0.0,0,75.0,,0,0,0,0.0,0,0,8,0,70.5,28.4,52.2,73.3,52.1,0.0,0,0,8,27.0,20,74,0,3,67.6,50,0.0,0,81.3,4,0,6.8,5,16,16,5.3,5.3,0.32
Ryan Mathews,5537,HB,SD,2,2.3,0,100.0,,0,0,0,0.0,0,3,27,0,72.1,28.4,57.9,74.1,90.6,0.0,0,0,16,12.5,2,16,0,4,87.5,14,6.3,1,114.6,4,0,0.0,0,46,37,9.3,11.5,3.29
Anthony Dixon,5696,HB,BUF,5,-1.3,1,75.0,,0,0,0,0.0,0,1,4,0,70.5,85.6,63.7,87.6,61.6,0.0,0,0,10,30.9,17,55,0,3,67.3,37,0.0,0,80.2,4,0,5.5,3,15,25,8.3,5.0,0.41
