player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Roddy White,2244,WR,ATL,1,6,0,2,8.5,0,50.0,,0,0,0.0,0,1,0,64.7,60.4,0,2,0.0,0,17,1,88.2,15,95.8,2,33.3,1,2,0,0.0,2.0,0.13,0,16.0,0,100.0,,0,0,0.0,0,2,0,70.5,68.2,0,39,0.0,0,28,3,100.0,28,118.8,3,50.0,0,59,11,3.7,19.7,2.11
Dez Bryant,5549,WR,DAL,1,6,0,9,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.5,1,66.7,,0,0,0.0,0,3,0,72.1,75.3,2,20,0.0,0,23,4,87.0,20,56.3,6,100.0,0,55,28,7.0,13.8,2.75
Malcom Floyd,2044,WR,SD,1,6,0,27,12.0,0,100.0,,0,0,0.0,0,2,0,70.5,70.2,0,32,0.0,0,21,3,95.2,20,158.3,3,50.0,1,45,9,3.0,15.0,2.25,0,19.0,0,33.3,,0,0,0.0,0,0,0,64.7,55.0,0,5,0.0,0,15,1,100.0,15,42.4,3,50.0,0,5,0,0.0,5.0,0.33
Ahmad Bradshaw,3866,HB,IND,1,6,0,14,,0,,,0,0,,0,0,0,,51.4,0,0,28.6,4,14,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,3,83.3,,0,0,16.7,1,5,0,45.8,66.4,0,22,23.8,5,21,5,76.2,16,115.3,6,100.0,0,70,76,15.2,14.0,4.38
Owen Daniels,3043,TE,BLT,1,6,0,3,7.0,0,100.0,,0,0,0.0,0,2,0,68.3,85.3,0,12,14.3,1,7,2,85.7,6,106.3,2,33.3,0,19,5,2.5,9.5,3.17,0,6.0,0,50.0,,0,0,33.3,1,0,0,29.9,51.5,1,9,5.6,1,18,2,94.4,17,19.8,4,66.7,0,15,1,0.5,7.5,0.88
Golden Tate,5585,WR,DET,1,6,0,11,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.8,0,9,0.0,0,5,1,80.0,4,104.2,1,16.7,0,9,1,1.0,9.0,2.25,0,10.6,3,100.0,,0,0,0.0,0,3,0,74.6,84.4,0,44,0.0,0,21,5,90.5,19,118.8,5,83.3,0,84,31,6.2,16.8,4.42
Levine Toilolo,7915,TE,ATL,1,6,0,2,2.0,0,33.3,,0,0,50.0,1,1,0,28.9,56.8,0,6,40.0,4,10,1,60.0,6,42.4,3,50.0,0,6,5,5.0,6.0,1.0,0,7.0,0,50.0,,0,0,50.0,1,1,0,28.9,53.3,0,12,5.6,1,18,1,94.4,17,68.8,2,33.3,0,12,9,9.0,12.0,0.71
Devin Hester,3002,WR,ATL,1,6,0,2,9.8,2,75.0,,0,0,0.0,0,2,0,70.5,91.0,0,35,0.0,0,8,3,87.5,7,116.7,4,66.7,0,59,26,8.7,19.7,8.43,0,18.0,0,100.0,,0,0,0.0,0,2,0,68.3,83.8,0,21,0.0,0,10,2,100.0,10,118.8,2,33.3,0,40,4,2.0,20.0,4.0
Jason Witten,1384,TE,DAL,1,6,0,9,,0,,,0,0,,0,0,0,,54.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,50.0,,0,0,0.0,0,1,0,68.3,60.0,0,7,5.9,2,34,2,76.5,26,58.3,4,66.7,0,14,0,0.0,7.0,0.54
Anthony Fasano,2998,TE,KC,1,6,0,16,7.0,0,100.0,,0,0,0.0,0,2,0,68.3,78.5,0,18,33.3,3,9,2,66.7,6,154.2,2,33.3,1,23,9,4.5,11.5,3.83,0,5.8,0,25.0,,0,0,50.0,1,0,0,28.9,35.0,0,6,25.0,8,32,1,71.9,23,39.6,4,66.7,0,6,8,8.0,6.0,0.26
LeSean McCoy,4976,HB,PHI,1,6,0,24,,0,,,0,0,,0,0,0,,57.6,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,2,100.0,,0,0,0.0,0,2,0,74.6,72.2,0,12,3.3,1,30,6,90.0,27,95.1,6,100.0,0,41,43,7.2,6.8,1.52
Taylor Gabriel,9002,WR,CLV,1,6,0,8,7.0,0,0.0,,0,0,,0,0,0,,46.0,0,0,0.0,0,4,0,75.0,3,39.6,1,16.7,0,0,0,,,0.0,0,7.7,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,16,0,87.5,14,39.6,3,50.0,0,0,0,,,0.0
Brandon Tate,5006,WR,CIN,1,6,0,7,2.5,0,50.0,,0,0,0.0,0,0,0,64.7,56.0,0,4,0.0,0,6,1,100.0,6,56.3,2,33.3,0,4,7,7.0,4.0,0.67,0,10.3,0,75.0,,0,0,0.0,0,1,0,70.5,60.7,0,7,0.0,0,19,3,100.0,19,80.2,4,66.7,0,15,11,3.7,5.0,0.79
Denarius Moore,6300,WR,OAK,1,6,0,23,7.5,0,50.0,,0,0,0.0,0,0,0,64.7,55.5,0,0,0.0,0,9,1,100.0,9,56.3,2,33.3,0,0,2,2.0,0.0,0.0,0,12.3,0,25.0,,0,0,0.0,0,0,0,64.7,53.1,0,8,0.0,0,25,1,92.0,23,39.6,4,66.7,0,8,1,1.0,8.0,0.35
Vernon Davis,2951,TE,SF,1,6,0,28,13.0,0,0.0,,0,0,100.0,1,0,0,28.8,41.4,0,0,0.0,0,6,0,50.0,3,39.6,1,16.7,0,0,0,,,0.0,0,14.3,0,75.0,,0,0,0.0,0,1,0,70.5,62.0,0,29,9.5,2,21,3,85.7,18,147.9,4,66.7,1,42,1,0.3,14.0,2.33
Jermaine Gresham,5546,TE,CIN,1,5,0,7,9.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,0.7,1,66.7,,0,0,0.0,0,1,0,68.3,58.0,0,12,27.6,8,29,2,72.4,21,79.9,3,60.0,0,16,21,10.5,8.0,0.76
Santonio Holmes,2970,WR,CHI,1,5,0,6,12.4,1,40.0,,0,0,0.0,0,2,0,68.3,58.4,0,13,0.0,0,10,2,100.0,10,52.9,5,100.0,0,21,12,6.0,10.5,2.1,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Jacoby Jones,3689,WR,BLT,1,5,0,3,14.3,0,66.7,,0,0,33.3,1,2,0,29.9,60.4,0,11,0.0,0,16,2,93.8,15,79.9,3,60.0,0,16,1,0.5,8.0,1.07,0,9.0,0,0.0,,0,0,100.0,2,0,0,25.6,38.1,0,0,0.0,0,26,0,100.0,26,39.6,2,40.0,0,0,0,,,0.0
Chris Johnson,4338,HB,NYJ,1,5,0,22,-1.0,0,100.0,,0,0,0.0,0,2,0,68.3,87.1,0,12,0.0,0,5,2,100.0,5,141.7,2,40.0,1,17,19,9.5,8.5,3.4,0,-0.3,0,100.0,,0,0,0.0,0,0,0,70.5,62.4,0,4,22.2,2,9,3,77.8,7,79.2,3,60.0,0,6,7,2.3,2.0,0.86
Eddie Royal,4356,WR,SD,1,5,0,27,6.8,0,25.0,,0,0,66.7,2,1,0,26.5,44.5,1,20,0.0,0,19,1,94.7,18,8.3,4,80.0,0,20,4,4.0,20.0,1.11,0,39.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,11,0,100.0,11,39.6,1,20.0,0,0,0,,,0.0
Andre Caldwell,4411,WR,DEN,1,5,0,10,13.0,0,25.0,,0,0,50.0,1,1,0,28.8,53.7,0,8,0.0,0,12,1,91.7,11,39.6,4,80.0,0,8,3,3.0,8.0,0.73,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.5,0,8,0.0,0,12,1,100.0,12,100.0,1,20.0,0,8,3,3.0,8.0,0.67
Hakeem Nicks,4952,WR,IND,1,5,0,14,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,0,4.7,0,100.0,,0,0,0.0,0,1,0,70.5,58.0,0,13,0.0,0,28,3,100.0,28,101.4,3,60.0,0,25,11,3.7,8.3,0.89
Rashad Jennings,5174,HB,NYG,1,5,0,21,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.6,0,5,30.0,3,10,1,70.0,7,87.5,1,20.0,0,5,3,3.0,5.0,0.71,0,-4.3,2,75.0,,0,0,25.0,1,2,0,36.8,52.1,0,21,33.3,5,15,3,66.7,10,111.5,4,80.0,0,45,59,19.7,15.0,4.5
Jeff Cumberland,5861,TE,NYJ,1,5,0,22,,0,,,0,0,,0,0,0,,51.4,0,0,44.4,4,9,0,44.4,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,80.0,,0,0,0.0,0,1,0,72.1,64.1,0,26,5.6,1,18,4,94.4,17,108.3,5,100.0,0,50,36,9.0,12.5,2.94
Jeremy Kerley,6305,WR,NYJ,1,5,0,22,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,3,0.0,0,6,1,83.3,5,79.2,1,20.0,0,3,5,5.0,3.0,0.6,0,6.0,0,100.0,,0,0,0.0,0,1,0,70.5,61.8,0,19,0.0,0,18,3,94.4,17,106.9,3,60.0,0,29,11,3.7,9.7,1.71
Charles Clay,6326,TE,MIA,1,5,0,17,8.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.5,0,0,10.0,1,10,0,80.0,8,39.6,3,60.0,0,0,0,,,0.0,0,3.5,2,100.0,,0,0,0.0,0,1,0,68.3,73.7,0,24,21.1,4,19,2,73.7,14,118.8,2,40.0,0,27,20,10.0,13.5,1.93
Doug Baldwin,6615,WR,SEA,1,5,0,29,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,0,12.0,3,60.0,,0,0,0.0,0,0,0,70.5,60.6,0,6,0.0,0,20,3,95.0,19,64.6,5,100.0,0,14,6,2.0,4.7,0.74
Alshon Jeffery,7048,WR,CHI,1,5,0,6,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.5,0,3,0.0,0,9,1,77.8,7,79.2,1,20.0,0,3,6,6.0,3.0,0.43,0,11.8,1,100.0,,0,0,0.0,0,2,0,72.1,74.6,0,44,0.0,0,19,4,89.5,17,118.8,4,80.0,0,68,21,5.3,17.0,4.0
Dwayne Allen,7066,TE,IND,1,5,0,14,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,75.2,0,41,11.1,1,9,1,77.8,7,158.3,1,20.0,1,41,36,36.0,41.0,5.86,0,12.0,0,66.7,,0,0,0.0,0,2,1,68.3,53.9,1,12,15.8,3,19,2,78.9,15,48.6,3,60.0,0,22,6,3.0,11.0,1.47
Mohamed Sanu,7084,WR,CIN,1,5,0,7,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,2.4,1,80.0,,0,0,20.0,1,3,0,42.1,58.9,0,13,0.0,0,30,4,96.7,29,96.7,5,100.0,0,36,23,5.8,9.0,1.24
Lamar Miller,7097,HB,MIA,1,5,0,17,1.5,0,50.0,,0,0,0.0,0,1,0,64.7,75.4,0,4,0.0,0,4,1,75.0,3,95.8,2,40.0,1,4,2,2.0,4.0,1.33,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,5,14.3,1,7,1,85.7,6,87.5,1,20.0,0,5,10,10.0,5.0,0.83
Cole Beasley,7330,WR,DAL,1,5,0,9,3.0,1,100.0,,0,0,0.0,0,1,0,64.7,73.0,0,13,0.0,0,3,1,100.0,3,118.8,1,20.0,0,13,10,10.0,13.0,4.33,0,6.3,0,66.7,,0,0,0.0,0,2,0,72.1,64.5,0,10,0.0,0,25,2,84.0,21,79.9,3,60.0,0,16,6,3.0,8.0,0.76
Mike Brown,7698,WR,JAX,1,5,0,15,10.8,0,50.0,,0,0,0.0,0,1,0,68.3,65.2,0,17,0.0,0,14,2,100.0,14,70.8,4,80.0,0,26,3,1.5,13.0,1.86,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.1,0,10,0.0,0,11,1,100.0,11,108.3,1,20.0,0,10,2,2.0,10.0,0.91
DeAndre Hopkins,7808,WR,HST,1,5,0,13,5.5,0,50.0,,0,0,50.0,1,0,0,30.0,47.6,0,0,0.0,0,10,1,80.0,8,56.3,2,40.0,0,0,1,1.0,0.0,0.0,0,16.0,1,100.0,,0,0,0.0,0,2,0,70.5,75.6,0,76,0.0,0,14,3,100.0,14,158.3,3,60.0,1,89,41,13.7,29.7,6.36
Travis Kelce,7844,TE,KC,1,5,0,16,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,75.0,,0,0,0.0,0,3,0,70.5,89.7,0,27,0.0,0,10,3,100.0,10,115.6,4,80.0,0,49,15,5.0,16.3,4.9
Andre Ellington,7968,HB,ARZ,1,5,0,1,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,5,33.3,2,6,1,50.0,3,87.5,1,20.0,0,5,6,6.0,5.0,1.67,0,0.0,0,100.0,,0,0,0.0,0,1,0,70.5,67.6,0,11,6.7,1,15,3,86.7,13,90.3,3,60.0,0,17,17,5.7,5.7,1.31
John Brown,8726,WR,ARZ,1,5,0,1,10.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,14,0,78.6,11,39.6,1,20.0,0,0,0,,,0.0,0,6.3,0,66.7,,0,0,0.0,0,2,0,68.3,80.0,0,16,0.0,0,13,2,100.0,13,137.5,3,60.0,1,29,13,6.5,14.5,2.23
Mike Tolbert,4740,FB,CAR,1,4,0,5,,0,,,0,0,,0,0,0,,55.2,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-0.8,1,50.0,,0,0,33.3,1,0,0,29.9,37.3,0,3,8.3,1,12,2,91.7,11,56.3,4,100.0,0,6,6,3.0,3.0,0.55
Brent Celek,3778,TE,PHI,1,4,0,24,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,2,0,72.4,70.9,0,12,19.2,5,26,3,80.8,21,87.5,3,75.0,0,15,12,4.0,5.0,0.71
Brian Hartline,5031,WR,MIA,1,4,0,17,5.0,0,100.0,,0,0,0.0,0,2,0,68.3,72.1,0,15,0.0,0,11,2,90.9,10,118.8,2,50.0,0,26,16,8.0,13.0,2.6,0,4.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,18,0,94.4,17,39.6,1,25.0,0,0,0,,,0.0
Benny Cunningham,8283,HB,SL,1,4,0,26,,0,,,0,0,,0,0,0,,58.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,4,100.0,,0,0,0.0,0,1,0,72.1,69.7,0,12,9.5,2,21,4,85.7,18,97.9,4,100.0,0,30,30,7.5,7.5,1.67
Justin Brown,7967,WR,PIT,1,4,0,25,8.0,0,100.0,,0,0,0.0,0,1,0,68.3,55.0,0,12,0.0,0,14,1,85.7,12,116.7,1,25.0,0,12,4,4.0,12.0,1.0,0,9.3,0,66.7,,0,0,0.0,0,1,0,68.3,62.4,0,18,0.0,0,20,2,95.0,19,93.8,3,75.0,0,26,6,3.0,13.0,1.37
Niles Paul,6307,TE,WAS,1,4,0,32,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.0,0,17,0.0,0,4,1,75.0,3,118.8,1,25.0,0,17,0,0.0,17.0,5.67,0,9.7,0,100.0,,0,0,0.0,0,2,1,70.5,56.4,0,48,7.7,1,13,3,92.3,12,118.8,3,75.0,0,69,40,13.3,23.0,5.75
Danny Amendola,4717,WR,NE,1,4,0,19,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.4,0,6,0.0,0,20,1,95.0,19,91.7,1,25.0,0,6,2,2.0,6.0,0.32,0,3.7,0,66.7,,0,0,0.0,0,0,0,70.5,52.9,0,8,0.0,0,32,2,90.6,29,71.5,3,75.0,0,10,9,4.5,5.0,0.34
Jamaal Charles,4387,HB,KC,1,4,0,16,-7.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.7,0,14,42.9,3,7,1,57.1,4,118.8,1,25.0,0,14,21,21.0,14.0,3.5,0,-4.3,1,100.0,,0,0,0.0,0,0,0,70.5,54.7,0,3,8.8,3,34,3,88.2,30,79.2,3,75.0,0,1,14,4.7,0.3,0.03
Heath Miller,2247,TE,PIT,1,4,0,25,4.7,0,66.7,,0,0,0.0,0,1,0,68.3,63.0,0,11,5.9,1,17,2,82.4,14,81.3,3,75.0,0,17,9,4.5,8.5,1.21,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.5,0,9,5.9,1,17,1,88.2,15,104.2,1,25.0,0,9,7,7.0,9.0,0.6
Jerricho Cotchery,1829,WR,CAR,1,4,0,5,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.1,0,8,0.0,0,10,1,100.0,10,100.0,1,25.0,0,8,3,3.0,8.0,0.8,0,3.7,3,100.0,,0,0,0.0,0,1,0,70.5,67.9,0,11,0.0,0,20,3,100.0,20,100.0,3,75.0,0,24,13,4.3,8.0,1.2
Delanie Walker,3120,TE,TEN,1,4,0,31,9.0,0,50.0,,0,0,50.0,1,1,0,28.8,49.6,0,17,0.0,0,16,1,100.0,16,79.2,2,50.0,0,17,3,3.0,17.0,1.06,0,5.0,3,100.0,,0,0,0.0,0,1,0,64.7,64.2,0,15,0.0,0,24,1,95.8,23,118.8,1,25.0,0,15,10,10.0,15.0,0.65
Kyle Rudolph,6195,TE,MIN,1,4,0,18,8.0,0,50.0,,0,0,50.0,1,1,0,28.9,50.4,0,7,12.5,2,16,1,87.5,14,97.9,2,50.0,1,7,0,0.0,7.0,0.5,0,9.5,0,50.0,,0,0,0.0,0,0,0,64.7,57.4,0,9,11.1,1,9,1,88.9,8,62.5,2,50.0,0,9,2,2.0,9.0,1.13
Larry Fitzgerald,1724,WR,ARZ,1,4,0,1,15.0,0,50.0,,0,0,0.0,0,1,0,64.7,70.2,0,22,0.0,0,14,1,85.7,12,89.6,2,50.0,0,22,4,4.0,22.0,1.83,0,9.5,0,0.0,,0,0,,0,0,0,,51.7,0,0,4.8,1,21,0,90.5,19,39.6,2,50.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,WR,MIN,1,4,0,18,10.3,2,66.7,,0,0,0.0,0,2,0,68.3,65.3,0,13,0.0,0,15,2,100.0,15,91.0,3,75.0,0,24,10,5.0,12.0,1.6,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,2,0.0,0,9,1,100.0,9,79.2,1,25.0,0,2,3,3.0,2.0,0.22
Sammy Watkins,8639,WR,BUF,1,4,0,4,12.5,0,100.0,,0,0,0.0,0,2,0,68.3,82.7,0,25,0.0,0,4,2,100.0,4,118.8,2,50.0,0,30,5,2.5,15.0,7.5,0,21.0,0,50.0,,0,0,0.0,0,0,0,68.3,60.2,0,1,0.0,0,22,1,95.5,21,56.3,2,50.0,0,1,0,0.0,1.0,0.05
Kamar Aiken,6671,WR,BLT,1,4,0,3,6.0,0,100.0,,0,0,0.0,0,2,0,68.3,85.9,0,8,0.0,0,3,2,100.0,3,97.9,2,50.0,0,15,3,1.5,7.5,5.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.1,0,8,0.0,0,5,2,100.0,5,97.9,2,50.0,0,15,1,0.5,7.5,3.0
Jordan Cameron,6254,TE,CLV,1,4,0,8,36.0,0,100.0,,0,0,0.0,0,1,0,64.7,91.6,0,47,0.0,0,3,1,66.7,2,118.8,1,25.0,0,47,11,11.0,47.0,23.5,0,6.0,0,33.3,,0,0,0.0,0,0,0,64.7,52.2,0,0,9.1,1,11,1,81.8,9,42.4,3,75.0,0,0,5,5.0,0.0,0.0
Zach Ertz,7816,TE,PHI,1,4,0,24,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,75.0,,0,0,0.0,0,3,0,70.5,75.6,0,26,6.3,2,32,3,84.4,27,156.3,4,100.0,1,77,16,5.3,25.7,2.85
Trent Richardson,7009,HB,IND,1,4,0,14,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,70.8,0,10,0.0,0,3,1,100.0,3,108.3,1,25.0,0,10,13,13.0,10.0,3.33,0,1.3,1,66.7,,0,0,33.3,1,1,0,36.2,50.6,0,16,18.8,3,16,2,75.0,12,86.8,3,75.0,0,21,21,10.5,10.5,1.75
Jordan Matthews,8677,WR,PHI,1,4,0,24,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,0.0,0,2,0,68.3,62.3,0,30,0.0,0,32,2,90.6,29,82.3,4,100.0,0,37,13,6.5,18.5,1.28
Andrew Quarless,5677,TE,GB,1,4,0,12,,0,,,0,0,,0,0,0,,52.4,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,3.3,0,75.0,,0,0,25.0,1,1,0,42.1,54.4,0,18,0.0,0,19,3,84.2,16,91.7,4,100.0,0,26,15,5.0,8.7,1.63
Zach Miller,3654,TE,SEA,1,4,0,29,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,91.9,0,24,18.2,2,11,1,81.8,9,118.8,1,25.0,0,24,4,4.0,24.0,2.67,0,5.0,0,66.7,,0,0,0.0,0,1,0,68.3,83.3,0,9,35.0,7,20,2,60.0,12,82.6,3,75.0,0,18,8,4.0,9.0,1.5
Marcel Reece,4702,FB,OAK,1,3,0,23,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,0,66.7,,0,0,33.3,1,0,0,29.9,41.8,0,1,0.0,0,13,2,100.0,13,70.1,3,100.0,0,1,7,3.5,0.5,0.08
Stepfan Taylor,7922,HB,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.2,0,11,0.0,0,1,1,100.0,1,112.5,1,33.3,0,11,8,8.0,11.0,11.0
Eddie Lacy,7842,HB,GB,1,3,0,12,,0,,,0,0,,0,0,0,,57.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,3,100.0,,0,0,0.0,0,1,0,70.5,73.6,0,12,9.1,1,11,3,90.9,10,81.9,3,100.0,0,11,20,6.7,3.7,1.1
Miles Austin,3211,WR,CLV,1,3,0,8,16.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,66.7,2,39.6,1,33.3,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,70.5,68.4,0,17,0.0,0,19,2,89.5,17,108.3,2,66.7,0,20,10,5.0,10.0,1.18
Fred Jackson,3368,HB,BUF,1,3,0,4,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.5,63.7,0,5,14.3,2,14,3,85.7,12,84.7,3,100.0,0,13,22,7.3,4.3,1.08
Ricardo Lockette,6622,WR,SEA,1,3,0,29,13.0,1,66.7,,0,0,0.0,0,1,0,68.3,69.3,0,33,0.0,0,7,2,85.7,6,149.3,3,100.0,1,38,23,11.5,19.0,6.33,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Joe Morgan,6696,WR,NO,1,3,0,20,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,27.3,0,0.0,,0,0,100.0,1,0,0,27.9,45.4,0,0,0.0,0,25,0,96.0,24,39.6,3,100.0,0,0,0,,,0.0
Micheal Spurlock,3517,WR,CHI,1,3,0,6,16.0,0,0.0,,0,0,,0,0,0,,45.4,0,0,16.7,1,6,0,83.3,5,39.6,1,33.3,0,0,0,,,0.0,0,4.0,0,50.0,,0,0,50.0,1,0,0,28.8,44.5,0,8,0.0,0,4,1,75.0,3,60.4,2,66.7,0,8,7,7.0,8.0,2.67
James Jones,3694,WR,OAK,1,3,0,23,13.0,1,100.0,,0,0,0.0,0,2,0,68.3,91.3,0,30,0.0,0,8,2,87.5,7,158.3,2,66.7,1,33,7,3.5,16.5,4.71,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.3,0,1,0.0,0,15,1,86.7,13,79.2,1,33.3,0,1,0,0.0,1.0,0.08
Allen Robinson II,8696,WR,JAX,1,3,0,15,1.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,39.6,1,33.3,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.6,0,0,0.0,0,11,1,90.9,10,56.3,2,66.7,0,0,0,0.0,0.0,0.0
Rueben Randle,7065,WR,NYG,1,3,0,21,3.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,12,0,83.3,10,39.6,1,33.3,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.5,54.5,0,1,0.0,0,25,2,96.0,24,79.2,2,66.7,0,1,3,1.5,0.5,0.04
Tyler Eifert,7802,TE,CIN,1,3,0,7,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,3,0.0,0,1,1,100.0,1,79.2,1,33.3,0,3,0,0.0,3.0,3.0,0,12.0,1,100.0,,0,0,0.0,0,2,0,68.3,90.7,0,20,0.0,0,5,2,100.0,5,118.8,2,66.7,0,34,10,5.0,17.0,6.8
Tavon Austin,7789,WR,SL,1,3,0,26,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,100.0,,0,0,0.0,0,1,0,70.5,63.5,0,28,0.0,0,18,3,83.3,15,113.9,3,100.0,0,34,5,1.7,11.3,2.27
Steven Jackson,1745,HB,ATL,1,3,0,2,,0,,,0,0,,0,0,0,,57.4,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,1.7,1,33.3,,0,0,0.0,0,0,0,64.7,65.8,0,0,0.0,0,11,1,100.0,11,42.4,3,100.0,0,0,4,4.0,0.0,0.0
