player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Odell Beckham Jr.,8647,WR,NYG,7,58,0,21,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.2,47.7,0,22,0.0,0,26,4,92.3,24,113.5,4,6.9,0,45,54,13.5,11.3,1.88,8.1,4,90.0,,0,0,0.0,0,8,0,73.4,86.7,1,26,0.0,0,53,9,94.3,50,112.5,10,17.2,1,127,50,5.6,14.1,2.54
Allen Hurns,8931,WR,JAX,11,58,0,15,0,-1.0,1,100.0,,0,0,0.0,0,0,0,78.7,41.9,0,9,0.0,0,45,1,97.8,44,104.2,1,1.7,0,9,10,10.0,9.0,0.2,10.1,4,58.8,,0,0,20.0,5,12,0,41.3,62.3,2,63,0.0,0,222,20,94.6,210,96.8,34,58.6,3,333,112,5.6,16.7,1.59
Taylor Gabriel,9002,WR,CLV,11,57,0,8,0,-3.6,2,90.9,,0,0,9.1,1,3,0,57.1,94.6,0,48,0.0,0,14,10,100.0,14,107.6,11,19.3,0,108,145,14.5,10.8,7.71,2.3,1,66.7,,0,0,14.3,1,3,0,30.3,67.3,0,48,0.0,0,56,6,92.9,52,95.1,9,15.8,0,81,106,17.7,13.5,1.56
Percy Harvin,4945,WR,NYJ,9,57,0,22,0,-3.1,5,100.0,,0,0,0.0,0,4,1,92.7,88.7,0,14,0.0,0,27,15,96.3,26,81.4,15,26.3,0,53,100,6.7,3.5,2.04,3.9,2,74.1,,0,0,4.8,1,9,1,75.7,74.5,1,21,0.0,0,105,20,95.2,100,68.9,27,47.4,0,133,99,5.0,6.7,1.33
Michael Floyd,7019,WR,ARZ,11,56,0,1,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.4,0,2,0.0,0,47,1,91.5,43,79.2,1,1.8,0,2,5,5.0,2.0,0.05,21.6,0,44.4,,0,0,0.0,0,4,0,29.5,62.4,1,36,0.0,0,98,4,91.8,90,41.7,9,16.1,0,91,3,0.8,22.8,1.01
Mychal Rivera,7965,TE,OAK,11,56,0,23,0,,0,,,0,0,,0,0,0,,37.9,0,0,15.8,3,19,0,84.2,16,0.0,0,0.0,0,0,0,,,0.0,8.3,1,71.4,,0,0,9.1,2,9,3,67.4,51.2,2,25,0.6,1,166,20,95.8,159,73.1,28,50.0,1,197,49,2.5,9.9,1.24
Jermaine Gresham,5546,TE,CIN,11,55,0,7,0,-3.8,2,100.0,,0,0,0.0,0,2,0,90.6,91.2,0,16,28.9,11,38,5,68.4,26,99.2,5,9.1,0,39,58,11.6,7.8,1.5,10.6,0,54.5,,0,0,14.3,1,4,1,71.9,53.7,1,23,0.0,0,51,6,92.2,47,69.5,11,20.0,1,78,20,3.3,13.0,1.66
Charles Clay,6326,TE,MIA,10,55,0,17,0,-4.0,2,100.0,,0,0,0.0,0,0,0,90.6,58.7,0,14,0.0,0,25,5,96.0,24,91.7,5,9.1,0,30,50,10.0,6.0,1.25,8.9,6,64.3,,0,0,5.3,1,12,0,77.9,73.4,0,24,1.4,2,146,18,93.2,136,84.8,28,50.9,0,196,84,4.7,10.9,1.44
Andre Roberts,5612,WR,WAS,11,54,0,32,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.2,54.8,0,22,0.0,0,35,4,97.1,34,102.1,4,7.4,0,34,43,10.8,8.5,1.0,10.2,3,51.2,,0,0,21.4,6,18,1,41.0,63.6,4,31,0.4,1,262,22,93.9,246,44.5,43,79.6,2,238,112,5.1,10.8,0.97
Zach Ertz,7816,TE,PHI,11,54,0,24,0,-2.5,0,100.0,,0,0,0.0,0,1,0,90.1,52.1,0,12,6.3,2,32,2,90.6,29,97.9,2,3.7,0,15,20,10.0,7.5,0.52,13.8,0,60.7,,0,0,5.6,1,15,1,66.4,78.9,1,27,0.0,0,130,17,97.7,127,73.7,28,51.9,0,241,43,2.5,14.2,1.9
Heath Miller,2247,TE,PIT,11,54,0,25,0,-1.5,0,100.0,,0,0,0.0,0,1,0,90.6,59.5,0,10,7.1,3,42,4,90.5,38,96.9,4,7.4,0,29,35,8.8,7.3,0.76,6.1,1,82.4,,0,0,0.0,0,8,0,82.5,67.0,0,49,1.2,1,86,14,95.3,82,110.8,17,31.5,0,180,99,7.1,12.9,2.2
Jerricho Cotchery,1829,WR,CAR,10,53,0,5,0,,0,,,0,0,,0,0,0,,41.3,0,0,0.0,0,29,0,100.0,29,0.0,0,0.0,0,0,0,,,0.0,11.4,3,65.8,,0,0,10.7,3,16,0,68.7,70.2,1,47,0.0,0,248,25,96.4,239,85.2,38,71.7,0,358,145,5.8,14.3,1.5
Coby Fleener,7038,TE,IND,11,53,0,14,0,,0,,,0,0,,0,0,0,,36.6,0,0,8.3,2,24,0,87.5,21,0.0,0,0.0,0,0,0,,,0.0,10.2,0,53.3,,0,0,11.1,1,6,0,75.0,70.4,0,26,4.4,6,135,8,90.4,122,99.6,15,28.3,1,111,52,6.5,13.9,0.91
Malcom Floyd,2044,WR,SD,11,53,0,27,0,,0,,,0,0,,0,0,0,,40.6,0,0,0.0,0,34,0,100.0,34,0.0,0,0.0,0,0,0,,,0.0,22.8,0,62.5,,0,0,0.0,0,5,0,90.6,71.4,0,49,0.0,0,80,5,91.3,73,145.8,8,15.1,3,126,31,6.2,25.2,1.73
Julius Thomas,6281,TE,DEN,10,52,0,10,0,-3.0,0,100.0,,0,0,0.0,0,2,1,84.5,29.6,0,10,26.3,10,38,2,65.8,25,133.3,2,3.8,1,13,19,9.5,6.5,0.52,5.6,0,85.7,,0,0,0.0,0,4,1,84.7,77.9,0,13,0.0,0,50,6,94.0,47,134.8,7,13.5,1,48,21,3.5,8.0,1.02
Kenny Britt,4953,WR,SL,11,52,0,26,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.4,0,-2,0.0,0,18,1,100.0,18,79.2,1,1.9,0,-2,0,0.0,-2.0,-0.11,9.0,0,66.7,,0,0,20.0,1,2,0,32.3,66.4,1,33,0.0,0,34,4,94.1,32,53.5,6,11.5,0,51,14,3.5,12.8,1.59
Cordarrelle Patterson,7810,WR,MIN,11,52,0,18,0,-1.8,1,66.7,,0,0,20.0,1,2,0,28.1,60.8,0,28,0.0,0,35,4,100.0,35,88.2,6,11.5,0,44,51,12.8,11.0,1.26,4.7,1,88.9,,0,0,0.0,0,6,0,79.1,65.7,1,26,0.0,0,55,8,94.5,52,114.1,9,17.3,1,108,85,10.6,13.5,2.08
Jeremy Kerley,6305,WR,NYJ,11,52,0,22,0,-2.8,0,100.0,,0,0,0.0,0,1,0,90.6,66.0,0,11,0.0,0,31,5,100.0,31,87.5,5,9.6,0,25,39,7.8,5.0,0.81,8.2,1,64.9,,0,0,4.0,1,12,0,42.5,55.2,2,28,0.0,0,253,24,95.3,241,69.9,37,71.2,1,242,100,4.2,10.1,1.0
Travis Kelce,7844,TE,KC,11,52,0,16,0,-1.7,3,100.0,,0,0,0.0,0,4,0,91.1,91.3,0,16,4.5,1,22,7,95.5,21,141.4,7,13.5,1,59,71,10.1,8.4,2.81,6.1,5,85.0,,0,0,0.0,0,12,1,78.2,79.3,0,21,0.0,0,95,17,93.7,89,108.5,20,38.5,0,201,118,6.9,11.8,2.26
Eddie Royal,4356,WR,SD,11,50,0,27,0,-3.2,3,100.0,,0,0,0.0,0,3,0,92.0,95.3,0,15,0.0,0,30,11,100.0,30,124.6,11,22.0,1,73,108,9.8,6.6,2.43,12.1,5,61.5,,0,0,14.3,4,15,0,45.8,73.0,1,47,0.0,0,280,24,95.7,268,102.1,39,78.0,3,316,176,7.3,13.2,1.18
Owen Daniels,3043,TE,BLT,10,50,0,3,0,-4.0,0,100.0,,0,0,0.0,0,1,0,88.7,75.3,0,14,18.8,3,16,3,81.3,13,87.5,3,6.0,0,15,27,9.0,5.0,1.15,6.6,3,66.7,,0,0,0.0,0,3,0,83.0,80.6,1,12,4.0,2,50,8,96.0,48,45.5,12,24.0,0,65,21,2.6,8.1,1.35
Kenny Stills,7926,WR,NO,10,49,0,20,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.7,0,7,0.0,0,27,1,100.0,27,95.8,1,2.0,0,7,9,9.0,7.0,0.26,6.9,2,90.9,,0,0,9.1,1,6,0,57.9,62.0,0,16,0.0,0,56,10,98.2,55,128.8,11,22.4,1,84,30,3.0,8.4,1.53
Brian Hartline,5031,WR,MIA,11,49,0,17,0,,0,,,0,0,,0,0,0,78.7,50.2,0,0,0.0,0,33,0,90.9,30,0.0,0,0.0,0,0,0,,,0.0,10.1,0,72.7,,0,0,0.0,0,7,0,68.3,66.8,0,35,0.0,0,47,8,93.6,44,145.1,11,22.4,1,142,70,8.8,17.8,3.23
Terrance Williams,7855,WR,DAL,11,48,0,9,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,56.6,0,4,0.0,0,23,1,91.3,21,83.3,1,2.1,0,4,8,8.0,4.0,0.19,10.7,0,66.7,,0,0,0.0,0,2,0,45.4,60.8,0,28,0.0,0,17,2,94.1,16,109.7,3,6.3,0,46,11,5.5,23.0,2.88
Hakeem Nicks,4952,WR,IND,11,47,0,14,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,45.8,0,8,0.0,0,24,2,100.0,24,79.2,2,4.3,0,4,11,5.5,2.0,0.17,1.3,0,33.3,,0,0,50.0,1,0,0,42.4,51.6,0,8,0.0,0,21,1,95.2,20,42.4,3,6.4,0,8,11,11.0,8.0,0.4
Fred Jackson,3368,HB,BUF,9,47,0,4,0,-3.2,2,90.0,,0,0,0.0,0,2,0,91.6,98.0,0,16,0.0,0,13,9,100.0,13,121.7,10,21.3,1,52,87,9.7,5.8,4.0,,0,,,0,0,,0,0,0,90.2,76.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Wes Welker,2204,WR,DEN,9,47,0,10,0,0.0,2,100.0,,0,0,0.0,0,2,0,90.9,69.3,0,15,0.0,0,37,6,94.6,35,95.1,6,12.8,0,41,41,6.8,6.8,1.17,6.1,2,71.4,,0,0,6.3,2,14,0,82.9,60.3,3,39,0.0,0,314,30,94.6,297,72.6,42,89.4,2,251,111,3.7,8.4,0.85
Jermaine Kearse,7428,WR,SEA,11,46,0,29,0,-0.5,1,100.0,,0,0,0.0,0,0,0,84.5,42.7,0,5,0.0,0,37,2,94.6,35,79.2,2,4.3,0,5,6,3.0,2.5,0.14,12.2,1,58.3,,0,0,0.0,0,8,0,81.8,61.7,0,60,1.2,2,171,14,94.7,162,106.1,24,52.2,1,239,118,8.4,17.1,1.48
Ahmad Bradshaw,3866,HB,IND,10,46,0,14,0,-4.0,6,81.8,,0,0,18.2,2,6,0,27.5,91.7,0,17,0.0,0,17,9,100.0,17,95.1,11,23.9,0,75,109,12.1,8.3,4.41,6.0,0,100.0,,0,0,0.0,0,1,0,60.6,79.6,0,18,0.0,0,9,2,100.0,9,112.5,2,4.3,0,22,10,5.0,11.0,2.44
Niles Paul,6307,TE,WAS,11,45,0,32,0,,0,,,0,0,,0,0,0,,37.9,0,0,4.2,1,24,0,95.8,23,0.0,0,0.0,0,0,0,,,0.0,17.2,0,66.7,,0,0,25.0,2,5,1,40.7,57.9,0,48,0.0,0,63,6,92.1,58,109.7,9,20.0,0,139,53,8.8,23.2,2.4
Jace Amaro,8684,TE,NYJ,11,45,0,22,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.2,50.7,0,4,11.1,2,18,4,88.9,16,79.2,4,8.9,0,11,20,5.0,2.8,0.69,7.8,3,76.0,,0,0,9.5,2,8,0,69.2,70.8,0,43,0.8,1,123,19,95.1,117,108.3,25,55.6,1,177,69,3.6,9.3,1.51
Scott Chandler,3745,TE,BUF,11,44,0,4,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,32.5,0,-1,34.5,10,29,1,62.1,18,79.2,1,2.3,0,-1,-1,-1.0,-1.0,-0.06,11.0,0,40.0,,0,0,20.0,1,3,0,28.7,50.6,1,24,0.0,0,79,4,97.5,77,53.8,10,22.7,1,59,9,2.3,14.8,0.77
Louis Murphy Jr.,5048,WR,TB,8,44,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.2,0,4,0.0,0,14,1,100.0,14,83.3,1,2.3,0,4,7,7.0,4.0,0.29,12.4,4,52.4,,0,0,8.3,1,7,0,52.5,64.4,1,54,0.0,0,144,11,93.1,134,75.7,21,47.7,1,171,80,7.3,15.5,1.28
Nate Washington,2832,WR,TEN,11,43,0,31,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.0,0,1,0.0,0,16,1,100.0,16,79.2,1,2.3,0,1,3,3.0,1.0,0.06,12.4,1,66.7,,0,0,14.3,1,4,0,30.7,53.9,0,19,0.0,0,65,6,93.8,61,88.7,9,20.9,0,67,12,2.0,11.2,1.1
DeMarco Murray,6223,HB,DAL,11,42,0,9,0,-3.8,4,80.0,,0,0,11.1,1,2,0,45.7,89.3,0,23,5.6,1,18,8,88.9,16,97.1,10,23.8,0,73,104,13.0,9.1,4.56,,0,,,0,0,,0,0,0,67.6,56.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
John Carlson,4352,TE,ARZ,11,41,0,1,0,-3.3,0,33.3,,0,0,66.7,2,1,0,22.9,25.0,0,14,30.0,12,40,1,62.5,25,49.3,3,7.3,0,14,17,17.0,14.0,0.56,13.5,0,50.0,,0,0,0.0,0,1,0,52.9,50.6,1,7,0.0,0,26,1,96.2,25,58.3,2,4.9,1,7,0,0.0,7.0,0.28
Justin Forsett,4547,HB,BLT,11,41,0,3,0,-4.9,5,100.0,,0,0,0.0,0,2,0,91.6,96.6,0,17,5.0,1,20,9,95.0,19,86.1,9,22.0,0,42,86,9.6,4.7,2.21,0.0,0,0.0,,0,0,100.0,1,0,0,62.9,60.4,0,0,7.7,1,13,0,92.3,12,39.6,1,2.4,0,0,0,,,0.0
Jarius Wright,7118,WR,MIN,11,41,0,18,0,-2.0,3,100.0,,0,0,0.0,0,3,0,91.8,93.3,0,52,0.0,0,24,10,100.0,24,104.2,10,24.4,0,90,110,11.0,9.0,3.75,18.0,0,100.0,,0,0,0.0,0,1,0,48.4,62.3,0,21,0.0,0,49,1,91.8,45,118.8,1,2.4,0,21,3,3.0,21.0,0.47
Steve Johnson,4538,WR,SF,11,41,0,28,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,7.2,2,94.1,,0,0,0.0,0,11,0,90.2,91.3,1,32,0.0,0,68,16,94.1,64,110.8,17,41.5,1,200,97,6.1,12.5,3.13
Victor Cruz,5827,WR,NYG,6,40,0,21,0,-0.3,0,100.0,,0,0,0.0,0,0,0,88.7,51.2,0,6,0.0,0,14,3,92.9,13,83.3,3,7.5,0,12,13,4.3,4.0,0.92,11.8,5,57.1,,0,0,20.0,5,13,0,28.6,58.5,2,61,0.0,0,188,20,92.6,174,74.0,35,87.5,1,324,164,8.2,16.2,1.86
Davante Adams,8688,WR,GB,11,40,0,12,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,78.1,65.7,0,14,0.0,0,20,1,95.0,19,118.8,1,2.5,0,14,10,10.0,14.0,0.74
Darren Sproles,2347,HB,PHI,10,40,0,24,0,-4.7,3,80.0,,0,0,20.0,2,4,0,27.0,80.0,0,51,4.0,1,25,8,96.0,24,110.8,10,25.0,0,106,145,18.1,13.3,4.42,-1.3,0,75.0,,0,0,25.0,1,2,0,52.5,75.0,0,17,0.0,0,7,3,100.0,7,99.0,4,10.0,0,33,35,11.7,11.0,4.71
Vernon Davis,2951,TE,SF,9,39,0,28,0,,0,,,0,0,,0,0,0,,80.9,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,11.5,1,50.0,,0,0,33.3,6,4,0,26.3,41.0,0,14,0.0,0,124,12,92.7,115,61.5,24,61.5,0,102,12,1.0,8.5,0.89
Darren McFadden,4318,HB,OAK,11,38,0,23,0,-3.7,1,90.9,,0,0,0.0,0,2,0,91.8,92.2,0,23,8.0,2,25,10,88.0,22,93.2,11,28.9,0,70,108,10.8,7.0,3.18,0.5,0,50.0,,0,0,0.0,0,0,0,65.3,58.4,0,6,0.0,0,6,1,100.0,6,56.3,2,5.3,0,6,8,8.0,6.0,1.0
Jason Avant,3054,WR,CAR,11,38,0,5,0,-1.0,2,88.9,,0,0,0.0,0,2,0,91.4,89.6,0,12,0.0,0,25,8,96.0,24,88.9,9,23.7,0,48,55,6.9,6.0,2.0,7.1,0,50.0,,0,0,16.7,1,2,0,54.9,55.5,0,17,0.0,0,73,5,94.5,69,60.0,10,26.3,0,39,18,3.6,7.8,0.57
Jerick McKinnon,8731,HB,MIN,11,37,0,18,0,-5.1,5,87.5,,0,0,12.5,1,0,0,42.7,95.3,0,11,23.1,3,13,7,76.9,10,79.2,8,21.6,0,5,41,5.9,0.7,0.5,,0,,,0,0,,0,0,0,54.7,72.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devin Hester,3002,WR,ATL,11,37,0,2,0,-1.0,2,100.0,,0,0,0.0,0,1,1,90.6,35.6,0,36,0.0,0,20,4,95.0,19,158.3,4,10.8,1,63,67,16.8,15.8,3.32,7.9,1,79.2,,0,0,5.0,1,9,1,78.7,66.3,0,25,0.0,0,152,19,93.4,142,106.1,24,64.9,0,227,99,5.2,11.9,1.6
Brent Celek,3778,TE,PHI,11,37,0,24,0,-6.7,0,66.7,,0,0,0.0,0,0,0,90.1,36.2,0,6,12.5,6,48,2,85.4,41,70.1,3,8.1,0,5,17,8.5,2.5,0.12,11.1,0,71.4,,0,0,0.0,0,4,0,89.1,63.5,1,21,0.0,0,55,5,98.2,54,61.3,7,18.9,0,66,19,3.8,13.2,1.22
Bobby Rainey Jr.,7511,HB,TB,11,37,0,30,0,-4.8,2,88.9,,0,0,0.0,0,2,0,91.4,96.9,0,34,7.7,1,13,8,92.3,12,98.1,9,24.3,0,68,104,13.0,8.5,5.67,-7.0,0,0.0,,0,0,,0,0,0,59.0,44.4,0,0,0.0,0,3,0,100.0,3,39.6,1,2.7,0,0,0,,,0.0
Brian Quick,7037,WR,SL,7,37,0,26,0,10.0,0,100.0,,0,0,0.0,0,1,0,78.7,78.2,0,5,0.0,0,6,1,100.0,6,127.1,1,2.7,1,5,0,0.0,5.0,0.83,10.5,0,75.0,,0,0,0.0,0,3,0,84.1,70.0,0,21,0.0,0,15,3,100.0,15,103.1,4,10.8,0,37,11,3.7,12.3,2.47
Dwayne Allen,7066,TE,IND,10,37,0,14,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,45.1,0,11,5.9,1,17,1,88.2,15,112.5,1,2.7,0,11,13,13.0,11.0,0.73,10.9,0,72.2,,0,0,7.1,1,13,1,72.3,74.0,0,35,0.9,1,114,13,93.0,106,125.9,18,48.6,1,195,48,3.7,15.0,1.84
Arian Foster,5398,HB,HST,8,36,0,13,0,-5.5,0,87.5,,0,0,12.5,1,0,0,39.4,46.5,0,11,19.0,4,21,7,81.0,17,79.2,8,22.2,0,13,51,7.3,1.9,0.76,4.8,0,66.7,,0,0,0.0,0,2,0,70.3,68.1,0,10,0.0,0,26,4,100.0,26,116.0,6,16.7,1,27,10,2.5,6.8,1.04
Travaris Cadet,7457,HB,NO,11,36,0,20,0,-4.9,1,100.0,,0,0,0.0,0,3,1,91.8,65.5,0,20,0.0,0,13,10,100.0,13,103.3,10,27.8,0,88,137,13.7,8.8,6.77,8.9,0,100.0,,0,0,0.0,0,5,0,72.5,68.6,0,31,0.0,0,31,7,83.9,26,118.8,7,19.4,0,90,28,4.0,12.9,3.46
Matt Asiata,6432,HB,MIN,10,36,0,18,0,-5.7,0,77.8,,0,0,12.5,1,2,0,39.4,48.4,0,18,23.8,5,21,7,76.2,16,90.3,9,25.0,0,51,91,13.0,7.3,3.19,3.0,0,50.0,,0,0,0.0,0,0,0,34.6,39.5,0,9,0.0,0,7,1,100.0,7,62.5,2,5.6,0,9,6,6.0,9.0,1.29
Preston Parker,5950,WR,NYG,10,35,0,21,0,2.0,0,100.0,,0,0,0.0,0,0,0,88.7,45.9,0,10,0.0,0,29,2,89.7,26,100.0,2,5.7,0,16,12,6.0,8.0,0.62,8.5,1,60.0,,0,0,14.3,2,7,0,52.1,62.1,2,42,0.0,0,190,12,95.3,181,44.2,20,57.1,0,152,43,3.6,12.7,0.84
Roy Helu,6257,HB,WAS,11,35,0,32,0,-3.9,2,100.0,,0,0,0.0,0,3,0,91.8,94.0,0,55,0.0,0,20,10,95.0,19,118.8,10,28.6,0,128,167,16.7,12.8,6.74,-2.0,0,100.0,,0,0,0.0,0,0,0,88.3,55.9,0,1,0.0,0,3,1,66.7,2,79.2,1,2.9,0,1,3,3.0,1.0,0.5
Austin Seferian-Jenkins,8673,TE,TB,9,34,0,30,0,,0,,,0,0,,0,0,0,,47.4,0,0,41.7,5,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0,13.5,0,38.5,,0,0,28.6,2,2,0,49.6,58.0,1,30,0.0,0,116,5,95.7,111,27.4,13,38.2,0,79,15,3.0,15.8,0.71
Giovani Bernard,7818,HB,CIN,8,34,0,7,0,-4.3,1,66.7,,0,0,0.0,0,3,0,91.2,96.7,1,46,4.5,1,22,6,90.9,20,56.0,9,26.5,0,82,111,18.5,13.7,4.1,1.0,0,50.0,,0,0,0.0,0,2,0,73.7,63.2,0,16,0.0,0,11,2,90.9,10,74.0,4,11.8,0,29,23,11.5,14.5,2.9
Pierre Thomas,4080,HB,NO,7,34,0,20,0,-5.2,4,84.6,,0,0,0.0,0,1,0,92.0,94.1,0,19,9.5,2,21,11,90.5,19,83.7,13,38.2,0,53,113,10.3,4.8,2.79,8.0,0,100.0,,0,0,0.0,0,1,0,90.6,91.1,0,12,0.0,0,4,1,75.0,3,116.7,1,2.9,0,12,4,4.0,12.0,4.0
Levine Toilolo,7915,TE,ATL,11,34,0,2,0,,0,,,0,0,,0,0,0,,34.2,0,0,9.8,4,41,0,87.8,36,0.0,0,0.0,0,0,0,,,0.0,8.1,0,58.3,,0,0,17.6,3,8,1,27.0,45.0,1,20,4.0,8,199,14,92.5,184,59.4,24,70.6,0,150,38,2.7,10.7,0.82
Eddie Lacy,7842,HB,GB,11,34,0,12,0,-3.3,4,100.0,,0,0,0.0,0,5,0,91.6,99.9,0,67,15.0,3,20,8,80.0,16,158.3,8,23.5,1,171,197,24.6,21.4,10.69,,0,,,0,0,,0,0,0,90.2,89.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jamaal Charles,4387,HB,KC,10,33,0,16,0,-5.3,5,73.3,,0,0,15.4,2,4,0,28.5,73.5,0,14,0.0,0,29,11,100.0,29,97.9,15,45.5,1,37,101,9.2,3.4,1.28,,0,,,0,0,,0,0,0,64.8,73.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marshawn Lynch,3628,HB,SEA,11,33,0,29,0,-5.2,5,100.0,,0,0,0.0,0,5,0,91.8,99.6,0,39,6.5,2,31,9,90.3,28,118.8,9,27.3,0,134,181,20.1,14.9,4.79,2.0,0,100.0,,0,0,0.0,0,1,0,71.1,82.8,0,7,0.0,0,10,1,100.0,10,95.8,1,3.0,0,7,5,5.0,7.0,0.7
Chris Hogan,6468,WR,BUF,8,33,0,4,0,-3.3,1,100.0,,0,0,0.0,0,0,0,88.7,50.0,0,6,0.0,0,17,3,88.2,15,84.7,3,9.1,0,13,23,7.7,4.3,0.87,8.5,2,81.8,,0,0,5.3,1,9,1,66.8,71.1,0,25,0.0,0,110,18,94.5,104,137.7,22,66.7,2,215,87,4.8,11.9,2.07
Travis Benjamin,7100,WR,CLV,11,33,0,8,0,-2.0,0,0.0,,0,0,100.0,1,0,0,21.6,28.6,0,0,0.0,0,10,0,100.0,10,39.6,1,3.0,0,0,0,,,0.0,11.2,0,50.0,,0,0,25.0,1,2,0,27.6,67.7,0,31,0.0,0,32,3,100.0,32,113.2,6,18.2,1,43,7,2.3,14.3,1.34
Joique Bell,5797,HB,DET,10,32,0,11,0,-4.3,3,85.7,,0,0,0.0,0,3,0,91.1,99.2,0,21,10.0,2,20,6,80.0,16,111.3,7,21.9,0,75,100,16.7,12.5,4.69,,0,,,0,0,,0,0,0,44.1,61.6,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Harry Douglas,4398,WR,ATL,7,32,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.3,0,3,0.0,0,15,1,93.3,14,79.2,1,3.1,0,3,6,6.0,3.0,0.21,10.0,1,70.4,,0,0,5.0,1,14,0,74.6,68.4,2,23,1.1,2,181,19,92.3,167,74.2,27,84.4,1,207,58,3.1,10.9,1.24
Damaris Johnson,7530,WR,HST,11,32,0,13,0,-4.4,4,85.7,,0,0,14.3,1,1,0,33.2,61.7,0,10,0.0,0,21,6,100.0,21,81.5,7,21.9,0,25,52,8.7,4.2,1.19,8.5,2,60.0,,0,0,21.1,4,9,0,28.0,50.3,0,44,0.0,0,198,15,95.5,189,99.6,25,78.1,1,205,59,3.9,13.7,1.08
Benny Cunningham,8283,HB,SL,11,32,0,26,0,-3.7,0,85.7,,0,0,0.0,0,2,0,90.9,94.2,0,17,7.7,1,13,6,92.3,12,90.5,7,21.9,0,40,62,10.3,6.7,3.33,4.0,0,50.0,,0,0,0.0,0,0,0,90.4,79.7,0,7,0.0,0,6,1,100.0,6,58.3,2,6.3,0,7,3,3.0,7.0,1.17
Clay Harbor,5648,TE,JAX,8,31,0,15,0,-1.8,0,100.0,,0,0,0.0,0,1,0,90.2,41.4,0,15,25.0,8,32,4,75.0,24,82.3,4,12.9,0,15,22,5.5,3.8,0.63,,0,,,0,0,,0,0,0,86.1,58.3,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Reggie Bush,2947,HB,DET,7,31,0,11,0,-3.9,4,85.7,,0,0,14.3,1,3,0,32.0,95.8,0,28,14.3,2,14,6,78.6,11,94.0,7,22.6,0,46,72,12.0,7.7,4.18,2.2,1,66.7,,0,0,25.0,2,3,0,58.3,70.9,1,12,0.0,0,31,6,96.8,30,35.2,9,29.0,0,37,28,4.7,6.2,1.23
