player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jarius Wright,7118,WR,MIN,13,11.4,4,66.7,,0,0,0,11.1,4,19,18,0,51.7,78.0,67.8,,66.7,0.0,0,2,87,0.0,0,319,0,32,94.7,302,16.6,53,88.7,48,1,83.4,266,478,294,9.2,14.9,1.58
Jordan Reed,7866,TE,WAS,8,5.4,6,76.6,,0,0,1,2.7,1,18,32,0,80.5,77.4,73.4,42.4,75.9,39.7,85,1,30,6.5,14,214,1,36,87.4,187,27.1,58,90.5,47,0,29.0,62,377,208,5.8,10.5,2.02
Jason Avant,3054,WR,KC,13,8.9,2,59.6,,0,0,0,6.7,2,15,16,0,66.9,76.6,63.4,,61.7,0.0,0,1,41,0.0,0,328,1,28,96.3,316,32.9,108,76.1,47,1,67.1,220,295,120,4.3,10.5,0.93
Niles Paul,6307,TE,WAS,13,8.1,5,76.6,,0,0,0,10.0,4,19,32,1,47.0,28.7,64.7,61.4,68.7,63.3,181,2,50,11.5,33,286,4,36,84.3,241,24.1,69,97.0,47,1,6.6,19,471,239,6.6,13.1,1.95
Arian Foster,5398,HB,HST,10,2.7,3,70.2,,0,0,0,8.3,3,13,13,0,60.5,69.1,71.9,65.7,67.6,0.0,0,3,56,15.4,40,260,0,33,80.4,209,11.2,29,86.8,47,4,10.4,27,276,239,7.2,8.4,1.32
Harry Douglas,4398,WR,ATL,9,8.9,1,69.6,,0,0,0,3.0,1,21,2,0,79.6,81.2,69.6,67.3,69.5,0.7,2,2,23,0.7,2,301,1,32,93.4,281,69.1,208,88.1,46,2,30.2,91,350,127,4.0,10.9,1.25
Chris Hogan,6468,WR,BUF,10,8.2,6,78.3,,0,0,0,5.3,2,18,4,2,71.4,28.6,66.4,,66.1,0.4,1,0,28,0.0,0,272,0,36,96.0,261,66.5,181,130.2,46,4,32.7,89,381,157,4.4,10.6,1.46
Ahmad Bradshaw,3866,HB,IND,10,-0.8,16,82.6,,0,0,0,11.6,5,20,14,0,48.1,29.4,75.5,75.1,70.3,0.0,0,1,22,33.1,93,281,0,38,63.0,177,3.2,9,124.4,46,6,6.0,17,300,342,9.0,7.9,1.69
Justin Forsett,4547,HB,BLT,13,-1.0,10,80.4,,0,0,0,5.1,2,8,3,0,73.9,80.9,75.0,90.8,63.8,0.0,0,0,26,28.0,100,357,0,37,68.9,246,4.2,15,87.9,46,0,5.0,18,234,287,7.8,6.3,0.95
Marcel Reece,4702,FB,OAK,12,3.3,2,71.1,,0,0,1,11.1,4,10,23,0,51.4,41.6,54.6,72.0,60.5,12.3,25,0,19,14.2,29,204,3,32,81.9,167,28.4,58,88.7,45,1,13.7,28,215,163,5.1,6.7,1.29
Vernon Davis,2951,TE,SF,11,11.9,3,55.6,,0,0,0,19.4,6,10,28,0,30.0,76.6,50.7,72.3,47.7,48.2,189,1,29,7.1,28,392,3,25,85.5,335,44.1,173,75.8,45,2,6.9,27,236,52,2.1,9.4,0.7
Jace Amaro,8684,TE,NYJ,11,6.8,4,75.6,,0,0,0,10.5,4,16,22,0,53.4,77.3,68.1,41.2,67.2,18.3,41,0,43,4.0,9,224,1,34,92.0,206,54.9,123,106.8,45,2,21.0,47,291,130,3.8,8.6,1.41
John Carlson,4352,TE,ARZ,13,6.9,1,65.9,,0,0,1,17.1,6,17,1,0,34.1,76.8,53.3,48.0,50.9,84.2,352,2,32,13.4,56,418,3,29,79.7,333,9.1,38,75.8,44,1,2.4,10,318,146,5.0,11.0,0.95
Preston Parker,5950,WR,NYG,12,9.6,4,68.2,,0,0,0,11.8,4,22,21,0,49.9,47.1,63.3,,62.4,0.0,0,2,42,0.0,0,336,2,30,96.4,324,69.9,235,88.6,44,2,30.1,101,354,100,3.3,11.8,1.09
Eddie Lacy,7842,HB,GB,13,-0.3,20,81.8,,0,0,0,2.7,1,14,12,0,81.0,67.6,77.2,91.6,80.9,0.0,0,0,67,18.8,65,346,0,36,75.4,261,1.7,6,133.4,44,4,1.7,6,385,407,11.3,10.7,1.48
Darren Sproles,2347,HB,PHI,12,0.5,9,67.4,,0,0,0,12.1,4,14,24,0,48.7,54.5,60.3,75.5,72.6,0.0,0,1,57,5.4,10,186,0,29,89.2,166,7.5,14,78.9,43,0,4.3,8,313,337,11.6,10.8,1.89
Devin Hester,3002,WR,ATL,13,9.0,5,62.8,,0,0,0,10.0,3,15,2,1,57.0,66.0,59.6,,61.6,0.0,0,1,36,0.0,0,251,2,27,94.4,237,74.5,187,87.5,43,1,24.7,62,362,183,6.8,13.4,1.53
Matt Asiata,6432,HB,MIN,12,-0.8,2,74.4,,0,0,0,11.1,4,5,18,0,52.5,75.6,50.4,77.0,50.5,0.0,0,2,41,28.9,72,249,1,32,67.9,169,2.8,7,74.4,43,1,1.6,4,226,251,7.8,7.1,1.34
Pierre Thomas,4080,HB,NO,9,-0.9,14,90.5,,0,0,0,2.6,1,15,20,0,81.8,84.3,75.5,83.8,86.7,1.4,3,0,19,14.0,30,215,1,38,80.9,174,1.9,4,101.5,42,1,2.3,5,271,305,8.0,7.1,1.56
Levine Toilolo,7915,TE,ATL,13,6.1,0,58.5,,0,0,1,20.0,6,13,2,1,28.3,26.6,54.5,69.5,45.6,32.3,155,1,20,20.4,98,480,2,24,75.8,364,52.1,250,77.6,41,2,10.2,49,203,67,2.8,8.5,0.56
Jamaal Charles,4387,HB,KC,12,-0.9,10,78.0,,0,0,0,8.6,3,13,16,0,59.7,54.8,77.5,65.2,64.4,1.9,6,0,30,16.3,52,319,1,32,79.9,255,1.3,4,130.0,41,5,6.0,19,234,263,8.2,7.3,0.92
Darren McFadden,4318,HB,OAK,13,-0.2,5,82.5,,0,0,3,2.9,1,8,23,0,79.1,76.2,59.1,76.2,67.8,0.0,0,0,23,37.3,114,306,3,33,59.5,182,2.0,6,88.1,40,0,7.5,23,206,255,7.7,6.2,1.13
Travaris Cadet,7457,HB,NO,13,1.7,1,90.0,,0,0,0,2.7,1,15,20,1,72.3,27.3,60.2,24.1,69.4,0.0,0,1,31,3.9,7,181,0,36,91.2,165,18.2,33,94.5,40,1,19.3,35,287,238,6.6,8.0,1.74
Brent Celek,3778,TE,PHI,13,7.9,2,65.0,,0,0,0,3.7,1,12,24,0,75.4,75.9,74.9,68.1,60.4,76.1,245,2,37,18.0,58,322,0,26,78.6,253,18.6,60,63.8,40,0,3.7,12,272,111,4.3,10.5,1.08
Marqise Lee,8674,WR,JAX,10,8.8,5,67.5,,0,0,1,3.6,1,17,15,0,75.7,76.8,68.9,,69.2,0.0,0,1,37,0.0,0,230,1,27,94.8,218,49.1,113,91.1,40,1,50.9,117,335,117,4.3,12.4,1.54
Victor Cruz,5827,WR,NYG,6,11.0,7,57.5,,0,0,0,20.7,6,13,21,0,30.4,75.1,61.8,,62.8,0.0,0,2,61,0.0,0,211,0,23,92.4,195,89.1,188,72.6,40,1,8.5,18,337,180,7.8,14.7,1.73
Charles Johnson,7998,WR,MIN,8,18.2,0,52.5,,0,0,0,4.5,1,14,18,1,72.3,25.0,70.6,,69.9,0.0,0,1,56,0.0,0,174,1,21,96.0,167,13.2,23,96.3,40,3,86.8,151,344,95,4.5,16.4,2.06
Dwayne Allen,7066,TE,IND,11,8.7,3,67.5,,0,0,0,10.0,3,22,14,1,57.2,27.0,75.3,83.9,67.4,41.2,139,1,41,18.7,63,337,1,27,76.3,257,38.6,130,127.0,40,7,6.8,23,379,156,5.8,14.0,1.47
Travis Benjamin,7100,WR,CLV,13,18.3,2,40.0,,0,0,0,20.0,4,13,8,0,29.8,40.8,73.5,,74.1,0.0,0,1,43,0.0,0,158,0,16,95.6,151,20.3,32,80.8,40,3,79.7,126,296,36,2.3,18.5,1.96
Giovani Bernard,7818,HB,CIN,10,-0.2,5,70.0,,0,0,0,3.4,1,7,7,0,77.4,90.2,63.9,66.3,64.0,0.0,0,1,46,24.0,60,250,2,28,70.4,176,5.6,14,73.3,40,0,6.8,17,224,244,8.7,8.0,1.27
Joique Bell,5797,HB,DET,12,-0.1,11,71.8,,0,0,0,9.7,3,13,11,0,57.4,52.1,63.9,60.8,67.2,5.3,16,0,28,21.4,65,304,2,28,74.7,227,3.3,10,99.1,39,1,0.7,2,268,278,9.9,9.6,1.18
Marshawn Lynch,3628,HB,SEA,13,-0.5,11,84.6,,0,0,0,5.7,2,15,29,1,70.3,76.4,84.3,75.7,67.5,1.6,5,1,39,14.9,47,315,2,33,81.6,257,3.2,10,124.8,39,4,8.9,28,324,359,10.9,9.8,1.26
Martavis Bryant,8753,WR,PIT,7,19.1,1,53.8,,0,0,0,16.0,4,12,25,0,37.3,75.0,75.8,,75.0,0.7,1,1,94,0.0,0,153,0,21,96.1,147,13.7,21,124.3,39,7,85.6,131,453,131,6.2,21.6,3.08
Eric Ebron,8645,TE,DET,10,8.7,3,56.4,,0,0,1,12.0,3,11,11,0,50.6,75.1,58.4,58.2,55.2,40.0,94,0,17,4.3,10,235,2,22,91.5,215,48.9,115,78.9,39,1,8.5,20,199,105,4.8,9.0,0.93
Bobby Rainey Jr.,7511,HB,TB,12,1.7,16,84.6,,0,0,0,8.3,3,13,30,2,61.6,31.0,57.5,52.0,54.4,0.0,0,0,34,26.2,73,279,0,33,67.7,189,1.1,3,108.9,39,1,1.4,4,315,286,8.7,9.5,1.67
Roy Helu,6257,HB,WAS,13,-0.1,7,97.4,,0,0,1,2.6,1,15,32,2,82.2,28.4,65.2,59.7,67.1,2.8,8,0,55,28.1,79,281,1,38,67.3,189,1.1,3,130.3,39,2,3.9,11,436,442,11.6,11.5,2.31
Lamar Miller,7097,HB,MIA,13,0.6,4,84.2,,0,0,0,13.5,5,8,17,0,43.9,63.6,69.2,64.0,45.6,0.0,0,1,27,15.5,45,290,0,32,79.3,230,6.2,18,88.7,38,1,5.2,15,221,207,6.5,6.9,0.96
Benny Cunningham,8283,HB,SL,13,1.2,9,89.2,,0,0,0,0.0,0,17,26,0,89.1,88.6,68.5,49.8,85.2,0.4,1,0,18,24.6,62,252,0,33,71.8,181,2.4,6,104.2,37,1,2.4,6,253,232,7.0,7.7,1.4
Jerick McKinnon,8731,HB,MIN,11,-0.7,9,73.0,,0,0,0,12.9,4,7,18,0,49.3,89.5,68.4,41.3,64.1,0.0,0,1,17,21.5,45,209,0,27,73.7,154,0.5,1,66.8,37,0,3.3,7,135,183,6.8,5.0,0.88
Brian Quick,7037,WR,SL,7,16.3,1,67.6,,0,0,0,7.4,2,20,26,0,63.4,75.8,72.6,,73.9,0.0,0,1,51,0.0,0,205,3,25,94.6,194,7.3,15,116.4,37,3,92.7,190,375,75,3.0,15.0,1.93
Reggie Bush,2947,HB,DET,8,0.5,7,81.1,,0,0,0,9.1,3,10,11,0,67.5,85.7,70.5,46.1,71.9,2.7,4,1,28,6.7,10,149,0,30,89.9,134,22.1,33,75.3,37,0,6.0,9,177,171,5.7,5.9,1.32
Andrew Quarless,5677,TE,GB,13,6.8,3,72.2,,0,0,0,3.7,1,18,12,0,75.7,75.9,64.4,55.7,66.1,36.8,116,1,34,10.5,33,315,2,26,84.1,265,32.4,102,113.1,36,3,18.4,58,299,136,5.2,11.5,1.13
Theo Riddick,7980,HB,DET,10,1.8,8,75.0,,0,0,0,3.6,1,11,11,0,75.7,80.6,80.8,42.5,87.6,5.1,6,0,41,8.5,10,118,0,27,86.4,102,23.7,28,123.8,36,3,0.8,1,272,273,10.1,10.1,2.67
Tavon Austin,7789,WR,SL,12,4.1,4,74.3,,0,0,0,7.1,2,10,26,0,66.0,88.1,64.7,,60.4,0.0,0,1,28,0.0,0,245,1,26,92.2,226,63.7,156,75.9,35,0,34.3,84,200,141,5.4,7.7,0.88
Donte Moncrief,8725,WR,IND,13,11.3,5,77.1,,0,0,0,6.9,2,14,14,0,65.2,77.1,77.9,,76.3,0.0,0,0,79,0.0,0,186,0,27,94.1,175,25.3,47,145.3,35,3,74.7,139,423,200,7.4,15.7,2.42
Damaris Johnson,7530,WR,HST,13,6.8,5,64.7,,0,0,0,18.5,5,12,13,1,29.8,42.3,53.7,,53.0,0.0,0,0,44,0.0,0,273,1,22,95.6,261,83.9,229,96.4,34,1,15.0,41,250,108,4.9,11.4,0.96
Josh Gordon,7618,WR,CLV,3,12.7,1,50.0,,0,0,0,10.5,2,12,8,0,54.5,73.9,73.0,,73.5,0.0,0,3,24,0.0,0,95,2,17,94.7,90,6.3,6,32.7,34,0,93.7,89,210,124,7.3,12.4,2.33
Austin Seferian-Jenkins,8673,TE,TB,9,10.4,0,61.8,,0,0,0,8.7,2,12,30,1,59.2,24.6,61.6,62.9,58.2,45.4,138,2,30,17.4,53,304,4,21,78.0,237,38.2,116,75.7,34,2,13.8,42,221,42,2.0,10.5,0.93
Jeff Cumberland,5861,TE,NYJ,13,9.7,0,47.1,,0,0,1,15.8,3,7,22,0,40.6,73.3,44.6,47.3,41.8,47.6,200,2,28,19.5,82,420,4,16,77.4,325,44.8,188,46.1,34,1,6.4,27,159,80,5.0,9.9,0.49
Anthony Fasano,2998,TE,KC,12,6.6,0,69.7,,0,0,1,11.5,3,15,16,0,44.0,75.5,64.0,60.0,57.8,76.8,251,1,22,24.8,81,327,4,23,70.6,231,20.2,66,115.3,33,4,2.4,8,223,81,3.5,9.7,0.97
Clay Harbor,5648,TE,JAX,10,5.9,2,78.8,,0,0,0,3.7,1,12,15,0,65.0,75.9,66.0,48.8,61.6,90.3,260,1,59,20.5,59,288,1,26,75.3,217,4.5,13,100.6,33,1,3.5,10,289,179,6.9,11.1,1.33
Branden Oliver,9286,HB,SD,11,-1.7,12,81.8,,0,0,0,0.0,0,6,27,0,87.4,90.0,73.2,80.0,80.1,0.0,0,0,50,14.6,23,157,0,27,80.3,126,3.8,6,101.4,33,1,1.3,2,195,252,9.3,7.2,1.55
Rashad Jennings,5174,HB,NYG,9,-2.5,7,84.4,,0,0,0,15.6,5,7,21,1,36.0,61.1,59.3,76.7,39.9,0.0,0,0,27,27.4,58,212,1,27,69.3,147,0.5,1,93.4,32,0,0.0,0,205,284,10.5,7.6,1.39
Brandon Gibson,5118,WR,MIA,11,8.5,2,65.6,,0,0,2,16.0,4,11,17,2,40.2,18.7,52.9,,52.0,0.0,0,0,18,0.0,0,248,2,21,94.4,234,47.2,117,91.8,32,1,52.0,129,189,73,3.5,9.0,0.81
Cole Beasley,7330,WR,DAL,13,6.0,6,78.1,,0,0,0,0.0,0,19,9,2,76.3,20.3,63.0,,62.9,0.0,0,0,45,0.0,0,263,0,25,95.4,251,92.4,243,135.9,32,3,7.6,20,292,161,6.4,11.7,1.16
Lance Kendricks,6199,TE,SL,13,5.9,0,74.2,,0,0,0,4.2,1,13,26,0,72.8,75.1,69.4,49.9,68.3,63.5,141,0,22,19.8,44,222,3,23,73.9,164,25.2,56,130.0,31,4,2.7,6,197,74,3.2,8.6,1.2
Luke Willson,7940,TE,SEA,12,9.2,4,54.8,,0,0,0,15.0,3,10,29,0,32.5,80.4,66.6,70.4,57.2,64.0,144,1,27,18.2,41,225,1,17,76.9,173,19.1,43,70.8,31,1,15.1,34,191,141,8.3,11.2,1.1
Dexter McCluster,5561,HB,TEN,13,4.4,6,77.4,,0,0,0,0.0,0,9,31,0,85.7,86.0,66.0,34.2,78.2,0.0,0,0,25,5.9,10,169,0,24,90.5,153,11.8,20,102.8,31,1,11.2,19,189,143,6.0,7.9,1.24
Kenbrell Thompkins,8126,WR,OAK,10,11.2,6,48.4,,0,0,1,11.8,2,9,23,0,54.5,80.4,58.3,,58.7,0.0,0,1,35,0.0,0,200,2,15,96.5,193,22.0,44,51.8,31,0,78.0,156,170,77,5.1,11.3,0.88
Jordan Cameron,6254,TE,CLV,7,11.6,1,54.8,,0,0,0,5.6,1,11,8,0,67.7,73.6,63.7,38.9,69.2,48.9,92,0,51,14.9,28,188,0,17,79.3,149,34.0,64,97.6,31,1,10.1,19,291,83,4.9,17.1,1.95
Ronnie Hillman,7069,HB,DEN,7,2.1,4,66.7,,0,0,0,13.0,3,6,10,0,46.8,66.3,54.0,63.3,45.9,0.0,0,0,16,22.0,38,173,0,20,73.4,127,4.6,8,87.8,30,1,8.7,15,137,113,5.7,6.9,1.08
Jaron Brown,8128,WR,ARZ,12,10.2,4,70.0,,0,0,0,8.7,2,14,1,1,61.5,25.3,77.4,,75.7,0.0,0,2,26,0.0,0,117,0,21,92.3,108,52.1,61,85.8,30,2,47.9,56,223,57,2.7,10.6,2.06
Brandon Lloyd,1436,WR,SF,11,20.8,1,41.4,,0,0,0,7.7,1,9,28,0,79.4,71.9,64.4,,64.3,0.0,0,2,80,0.0,0,210,2,12,94.3,198,8.6,18,57.8,29,1,91.4,192,268,63,5.3,22.3,1.35
Stedman Bailey,7873,WR,SL,11,13.1,6,72.4,,0,0,0,0.0,0,14,26,0,85.7,80.5,82.4,,80.1,0.5,1,0,36,0.0,0,196,0,21,93.4,183,36.7,72,117.5,29,1,61.7,121,303,138,6.6,14.4,1.66
Kamar Aiken,6671,WR,BLT,12,11.6,1,78.6,,0,0,0,4.3,1,13,3,0,60.5,74.9,73.0,4.1,74.0,2.5,3,0,24,0.8,1,118,0,22,91.5,108,28.0,33,128.3,28,2,69.5,82,254,63,2.9,11.5,2.35
Tim Wright,8392,TE,NE,13,8.4,0,85.7,,0,0,0,0.0,0,17,19,0,85.3,75.6,66.2,67.5,68.6,22.4,46,0,30,1.0,2,205,1,24,95.6,196,67.3,138,140.8,28,6,9.8,20,232,87,3.6,9.7,1.18
Donald Brown,4950,HB,SD,10,-1.8,2,82.1,,0,0,0,8.0,2,5,27,0,61.9,88.2,55.9,88.5,54.4,0.0,0,0,24,22.6,42,186,0,23,73.1,136,1.6,3,90.6,28,0,3.8,7,161,223,9.7,7.0,1.18
Jeremy Hill,8690,HB,CIN,13,-0.4,8,85.7,,0,0,0,7.7,2,7,7,0,64.5,65.4,63.3,91.0,58.8,0.5,1,0,38,22.3,44,197,0,24,71.1,140,1.5,3,96.6,28,0,1.0,2,201,206,8.6,8.4,1.44
Jeremy Ross,6476,WR,DET,13,9.4,10,75.0,,0,0,0,4.5,1,12,11,1,71.5,24.9,60.0,,57.6,1.2,5,0,59,0.0,0,416,0,21,94.7,394,28.8,120,116.7,28,1,70.0,291,270,127,6.0,12.9,0.69
Denard Robinson,7917,HB,JAX,13,-2.7,5,82.1,,0,0,0,8.0,2,6,15,0,61.3,56.8,55.9,68.6,61.1,0.0,0,1,19,34.9,76,218,0,23,60.6,132,2.8,6,70.2,28,0,3.2,7,124,202,8.8,5.4,0.94
Brice Butler,7991,WR,OAK,11,14.2,0,60.7,,0,0,0,5.6,1,12,23,0,68.0,73.6,72.2,,70.7,0.0,0,1,55,0.0,0,163,0,17,95.1,155,42.9,70,99.0,28,2,56.4,92,251,68,4.0,14.8,1.62
Chris Johnson,4338,HB,NYJ,13,0.1,4,78.6,,0,0,0,12.0,3,9,22,0,49.1,71.8,56.5,77.6,52.1,1.7,3,1,26,16.2,28,173,0,22,80.9,140,3.5,6,86.2,28,1,4.0,7,151,154,7.0,6.9,1.08
Trent Richardson,7009,HB,IND,12,-0.5,10,81.5,,0,0,0,15.4,4,8,14,0,41.6,58.2,61.0,84.3,52.9,0.0,0,0,24,27.5,69,251,0,22,68.9,173,2.0,5,98.0,27,0,5.2,13,203,217,9.9,9.2,1.17
LeSean McCoy,4976,HB,PHI,13,-1.5,6,88.9,,0,0,0,7.7,2,7,24,1,65.2,51.4,55.9,69.7,44.2,0.3,1,0,18,12.4,47,378,1,24,82.3,311,2.1,8,83.8,27,0,1.6,6,111,149,6.2,4.6,0.36
Chase Ford,7528,TE,MIN,8,9.1,5,77.8,,0,0,0,8.7,2,14,18,0,60.7,80.3,72.4,81.6,69.1,25.6,54,1,21,2.4,5,211,1,21,91.0,192,59.7,126,98.9,27,1,14.2,30,229,58,2.8,10.9,1.19
Jacquizz Rodgers,6297,HB,ATL,13,-0.2,4,88.9,,0,0,0,4.0,1,7,2,0,76.1,53.2,66.0,90.0,72.3,0.0,0,0,14,28.0,61,218,1,24,67.4,147,2.8,6,100.5,27,1,1.4,3,139,150,6.3,5.8,0.95
Jacob Tamme,4441,TE,DEN,13,9.7,2,50.0,,0,0,0,7.1,1,5,10,1,65.9,22.6,57.3,80.3,54.5,41.0,77,1,26,10.1,19,188,1,13,84.0,158,37.2,70,69.6,26,2,21.3,40,101,21,1.6,7.8,0.64
C.J. Anderson,8101,HB,DEN,12,1.8,15,84.6,,0,0,0,8.3,2,10,10,0,60.7,90.2,82.9,80.1,69.0,0.0,0,0,51,18.0,36,200,0,22,76.5,153,2.5,5,130.4,26,2,9.0,18,238,218,9.9,10.8,1.56
Corey Brown,8986,WR,CAR,10,14.7,0,65.4,,0,0,0,0.0,0,8,5,0,82.2,26.1,74.0,,72.0,0.0,0,0,47,0.0,0,128,0,17,94.5,121,16.4,21,120.0,26,2,82.0,105,236,37,2.2,13.9,1.95
Devonta Freeman,8738,HB,ATL,13,1.0,6,92.3,,0,0,0,4.0,1,6,2,0,73.5,55.1,64.1,74.7,82.0,0.0,0,0,19,21.5,23,107,0,24,75.7,81,0.9,1,105.9,26,1,8.4,9,165,150,6.3,6.9,2.04
Corey Fuller,7953,WR,DET,13,15.3,0,53.8,,0,0,0,6.7,1,12,11,1,50.1,72.7,58.9,,58.4,0.0,0,2,52,0.0,0,248,0,14,92.3,229,9.3,23,60.1,26,1,90.7,225,202,26,1.9,14.4,0.88
Garrett Graham,5642,TE,HST,11,7.5,1,69.2,,0,0,0,0.0,0,10,13,0,83.6,74.4,57.4,65.3,54.6,46.8,155,0,26,16.3,54,331,1,18,78.2,259,46.2,153,104.2,26,1,4.8,16,197,63,3.5,10.9,0.76
Dion Sims,7888,TE,MIA,11,7.9,2,73.1,,0,0,0,5.0,1,11,17,0,69.6,74.1,68.8,60.2,65.0,55.9,123,1,38,18.2,40,220,2,19,76.8,169,34.1,75,97.3,26,1,4.5,10,234,96,5.1,12.3,1.38
Denarius Moore,6300,WR,OAK,8,9.4,4,48.0,,0,0,0,20.0,3,6,23,0,29.3,77.8,51.7,,51.7,0.0,0,1,28,0.0,0,164,0,12,95.1,156,9.8,16,44.6,25,0,90.2,148,115,41,3.4,9.6,0.74
Mark Ingram II,6180,HB,NO,10,0.1,6,96.0,,0,0,0,0.0,0,4,20,1,85.3,64.7,72.7,73.7,59.0,0.0,0,0,13,23.2,36,155,0,24,74.8,116,1.3,2,87.3,25,0,0.0,0,124,122,5.1,5.2,1.07
Gary Barnidge,4455,TE,CLV,12,10.0,2,54.2,,0,0,0,0.0,0,9,8,0,80.0,72.3,65.9,65.5,60.3,62.0,127,1,28,12.2,25,205,1,13,84.4,173,27.8,57,56.9,24,0,4.9,10,156,46,3.5,12.0,0.9
Jordan Todman,6335,HB,JAX,13,1.5,1,70.8,,0,0,0,15.0,3,3,15,0,41.9,86.6,55.5,78.5,47.8,0.0,0,0,26,26.5,48,181,0,17,69.1,125,1.7,3,83.3,24,0,6.1,11,128,153,9.0,7.5,1.02
Jim Dray,5756,TE,CLV,13,8.7,0,66.7,,0,0,0,5.9,1,12,8,0,67.5,73.5,71.0,77.9,69.7,91.2,197,2,31,29.2,63,216,4,16,67.1,145,4.6,10,78.1,24,1,2.3,5,238,108,6.8,14.9,1.64
Jonathan Stewart,4327,HB,CAR,10,-2.4,13,83.3,,0,0,0,4.8,1,5,5,0,73.6,89.5,77.2,90.5,66.2,0.0,0,0,22,28.2,71,252,1,20,67.1,169,3.6,9,92.4,24,0,1.2,3,148,188,9.4,7.4,0.88
Kyle Rudolph,6195,TE,MIN,7,5.9,0,70.8,,0,0,0,15.0,3,9,18,0,41.9,73.6,61.6,66.5,57.7,27.1,54,0,23,7.0,14,199,2,17,89.4,178,64.8,129,117.0,24,2,7.0,14,162,86,5.1,9.5,0.91
Alfred Morris,7165,HB,WAS,13,0.2,8,65.2,,0,0,0,21.1,4,7,32,0,29.5,69.0,62.0,77.2,42.6,0.0,0,0,26,24.2,57,236,0,15,72.5,171,0.4,1,81.1,23,0,1.7,4,136,142,9.5,9.1,0.8
Donnie Avery,4347,WR,KC,5,13.8,1,65.2,,0,0,0,6.3,1,9,16,1,67.0,23.0,61.8,,62.1,1.3,2,3,27,0.0,0,154,1,15,92.9,143,9.1,14,48.7,23,0,89.6,138,176,39,2.6,11.7,1.23
Danny Amendola,4717,WR,NE,13,8.1,0,60.9,,0,0,0,6.7,1,6,19,0,69.9,86.1,55.9,,55.7,0.4,1,2,21,0.0,0,251,1,14,91.6,230,82.1,206,49.5,23,1,16.7,42,102,34,2.4,7.3,0.44
Lance Moore,2718,WR,PIT,11,12.0,0,60.9,,0,0,0,12.5,2,11,25,0,51.5,73.0,59.7,71.9,59.6,1.1,2,0,29,1.1,2,176,1,14,92.6,163,79.0,139,117.7,23,2,19.9,35,198,49,3.5,14.1,1.21
Ladarius Green,7110,TE,SD,12,6.8,1,82.6,,0,0,0,5.0,1,12,27,0,71.1,74.6,78.5,74.6,77.2,36.3,53,0,28,11.6,17,146,0,19,82.2,120,51.4,75,107.6,23,0,8.9,13,226,119,6.3,11.9,1.88
Paul Richardson Jr.,8680,WR,SEA,12,11.1,0,69.6,,0,0,0,5.9,1,8,29,0,68.0,28.2,57.1,,56.4,0.0,0,1,20,0.0,0,232,1,16,94.8,220,10.3,24,65.3,23,0,89.7,208,129,34,2.1,8.1,0.59
Brandon Tate,5006,WR,CIN,12,11.8,0,63.6,,0,0,0,0.0,0,9,7,0,81.1,44.5,64.8,65.6,59.7,0.0,0,1,50,0.5,1,213,0,14,92.5,197,9.4,20,81.4,22,1,89.7,191,159,59,4.2,11.4,0.81
Benjamin Watson,1753,TE,NO,13,6.0,1,72.7,,0,0,0,11.1,2,8,20,0,55.6,73.9,62.4,64.0,54.0,68.8,163,1,15,32.9,78,237,0,16,62.4,148,20.7,49,95.1,22,2,10.5,25,111,65,4.1,6.9,0.75
Chris Ivory,6007,HB,NYJ,13,-0.4,4,72.7,,0,0,0,5.9,1,3,22,0,59.8,45.5,71.5,23.4,50.5,1.2,2,0,23,20.1,34,169,2,16,77.5,131,1.8,3,84.3,22,0,1.8,3,114,112,7.0,7.1,0.87
Kyle Juszczyk,7912,FB,BLT,13,0.8,0,85.7,,0,0,0,0.0,0,6,3,1,82.7,24.3,72.8,54.2,59.8,11.5,17,0,33,8.8,13,148,0,18,83.1,123,13.5,20,117.9,21,1,10.8,16,178,172,9.6,9.9,1.45
Brandon Myers,5126,TE,TB,11,5.1,0,85.7,,0,0,0,0.0,0,6,30,0,83.8,74.3,55.7,35.2,52.5,34.9,73,1,26,15.8,33,209,0,18,79.9,167,40.2,84,80.4,21,0,16.3,34,169,65,3.6,9.4,1.01
Ted Ginn Jr.,3625,WR,ARZ,13,16.9,1,57.1,,0,0,0,20.0,3,8,1,0,31.0,87.0,67.4,,65.0,0.0,0,0,27,0.0,0,112,0,12,93.8,105,24.1,27,85.4,21,0,75.9,85,180,41,3.4,15.0,1.71
Andre Williams,8748,HB,NYG,13,-1.4,5,66.7,,0,0,0,12.5,2,5,21,0,49.8,75.8,67.5,85.4,45.8,0.0,0,0,24,22.7,48,211,0,14,73.9,156,0.0,0,77.9,21,0,0.9,2,102,122,8.7,7.3,0.65
