player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Daniel Kilgore,6315,C,SF,7,100.0,1,28,77.9,76.8,75.2,0,6,246,100.0,100.0,98.8,1,6,0,451,451,0,0,451,265,265,0,0,186,0
Ryan Schraeder,8496,T,ATL,10,100.0,0,2,72.1,75.7,68.8,2,9,256,100.0,100.0,97.5,2,12,1,451,0,0,0,451,274,274,0,418,177,33
Rich Ohrnberger,5047,C,SD,8,100.0,0,27,56.2,58.8,53.6,6,7,253,100.0,100.0,97.4,4,13,0,449,449,0,0,449,272,272,0,0,177,0
Jermaine Gresham,5546,TE,CIN,13,56.6,1,7,67.3,79.9,73.2,0,1,95,23.0,23.4,99.5,5,1,0,445,0,0,10,786,104,445,0,7,341,639
Jake Long,4315,T,SL,7,100.0,0,26,71.6,79.4,58.9,4,13,251,100.0,100.0,95.4,1,20,3,440,0,0,439,440,266,266,0,0,174,1
Tyler Polumbus,4581,T,WAS,8,100.0,0,32,59.0,57.9,57.8,0,12,257,100.0,100.0,94.6,2,20,8,437,0,0,2,437,274,274,0,432,163,3
Joe Berger,2424,G,MIN,9,100.0,0,18,72.2,67.5,72.0,2,7,248,100.0,100.0,97.4,1,11,2,425,53,0,0,425,264,264,366,0,161,6
Jeff Cumberland,5861,TE,NYJ,13,55.6,1,22,44.6,47.3,56.2,0,7,81,20.0,19.5,92.0,4,10,3,423,0,0,9,761,82,420,0,0,341,481
Brent Celek,3778,TE,PHI,13,61.1,0,24,74.9,68.1,81.3,0,3,54,17.6,18.0,95.4,0,4,1,414,0,0,15,678,58,322,0,23,356,554
Chris Watt,8724,G,SD,10,100.0,1,27,65.0,73.7,62.4,1,5,249,100.0,100.0,97.6,5,9,3,414,232,0,0,414,265,265,182,0,149,0
Amini Silatolu,7044,G,CAR,7,100.0,0,5,55.8,72.5,54.1,1,7,244,100.0,100.0,95.9,4,14,6,407,0,407,0,407,262,262,0,0,145,0
David Molk,7210,C,PHI,7,100.0,0,24,63.4,48.0,69.9,2,9,240,100.0,100.0,97.7,2,11,0,403,349,54,0,403,259,259,0,0,144,0
Fernando Velasco,4641,G,CAR,9,100.0,0,5,65.9,66.8,62.0,2,12,218,100.0,100.0,96.8,0,14,0,401,3,100,0,401,235,235,298,0,166,0
Levine Toilolo,7915,TE,ATL,13,51.0,1,2,54.5,69.5,71.9,1,5,90,19.9,20.4,96.7,2,6,0,398,0,0,1,780,98,480,0,14,300,397
A.Q. Shipley,5150,C,IND,7,100.0,0,14,72.3,79.8,69.5,3,4,247,100.0,100.0,98.6,2,7,0,397,376,0,0,397,259,259,21,0,138,0
Mike Pollak,4373,G,CIN,10,100.0,0,7,78.2,75.3,73.8,0,7,196,100.0,100.0,98.2,0,7,0,393,0,73,0,393,213,213,320,0,180,0
Chris Clark,4623,T,DEN,9,100.0,1,10,66.1,76.3,62.2,1,5,202,100.0,100.0,97.5,6,8,2,392,0,0,23,392,217,217,0,353,175,16
Greg Olsen,3647,TE,CAR,13,45.2,0,5,83.0,81.3,74.9,0,0,56,11.3,10.9,100.0,3,0,0,390,0,0,8,862,58,530,0,5,332,355
Brian Hoyer,5277,QB,CLV,13,44.0,0,8,58.6,,60.0,0,0,0,0.0,0.0,,2,0,0,390,0,0,0,887,0,481,0,0,390,0
Evan Mathis,2296,G,PHI,6,100.0,1,24,88.2,79.9,86.3,1,4,204,100.0,100.0,98.3,2,6,1,380,0,377,1,380,210,210,1,1,170,0
DeAndre Hopkins,7808,WR,HST,13,45.7,0,13,87.5,67.7,67.7,0,0,2,0.5,0.4,100.0,3,0,0,379,0,0,0,829,2,452,0,0,377,17
Marcus Martin,8705,C,SF,6,100.0,0,28,58.2,57.1,60.7,2,10,219,100.0,100.0,96.3,1,14,2,379,378,0,0,379,235,235,0,0,144,0
Max Unger,4972,C,SEA,6,100.0,0,29,81.5,73.0,81.3,0,6,187,100.0,100.0,98.4,2,6,0,379,379,0,0,379,198,198,0,0,181,0
Brian Winters,7853,G,NYJ,6,100.0,1,22,55.8,44.8,62.9,3,16,217,100.0,100.0,95.2,2,20,1,374,0,374,0,374,226,226,0,0,148,0
Nick McDonald,5940,C,CLV,6,100.0,0,8,42.0,54.7,40.5,1,6,195,100.0,100.0,97.7,1,8,1,371,371,0,0,371,202,202,0,0,169,0
Will Montgomery,3179,C,DEN,7,100.0,0,10,69.4,84.9,65.3,0,2,198,100.0,100.0,99.0,3,3,1,370,362,1,0,370,212,212,6,0,158,1
Jim Dray,5756,TE,CLV,13,70.6,0,8,71.0,77.9,66.2,0,0,58,28.6,29.2,100.0,4,0,0,367,0,0,1,520,63,216,0,0,304,492
Eli Manning,1722,QB,NYG,13,39.8,0,21,69.1,61.3,60.0,0,0,1,0.2,0.2,100.0,4,0,0,359,0,0,0,903,1,542,0,0,358,0
Tony Romo,1693,QB,DAL,12,46.4,0,9,80.3,,60.0,0,0,0,0.0,0.0,,4,0,0,358,0,0,0,771,0,400,0,0,358,0
Taylor Lewan,8646,T,TEN,10,100.0,0,31,80.9,78.6,87.0,2,5,203,100.0,100.0,96.3,5,11,4,355,0,0,342,355,218,218,0,0,137,13
Joe Flacco,4332,QB,BLT,13,40.4,0,3,79.8,,60.0,0,0,0,0.0,0.0,,1,0,0,352,0,0,0,871,0,495,0,0,352,0
Andre Johnson,1319,WR,HST,13,44.6,0,13,74.1,,68.8,0,0,0,0.0,0.0,,1,0,0,342,0,0,0,767,0,425,0,0,342,12
Ben Roethlisberger,1732,QB,PIT,13,36.4,0,25,84.4,62.2,60.0,0,0,1,0.2,0.2,100.0,2,0,0,341,0,0,0,938,1,582,0,0,340,0
Russell Wilson,7077,QB,SEA,13,39.1,0,29,69.7,,60.0,0,0,0,0.0,0.0,,7,0,0,340,0,0,0,870,0,475,0,0,340,0
Marshall Newhouse,5692,T,CIN,11,100.0,1,7,56.0,47.7,60.9,3,11,163,100.0,100.0,94.5,4,16,2,337,0,0,32,337,174,174,0,289,163,15
Peyton Manning,327,QB,DEN,13,37.4,2,10,79.5,,60.0,0,0,0,0.0,0.0,,5,0,0,337,0,0,0,900,0,543,0,0,337,0
Tom Brady,698,QB,NE,13,36.7,0,19,84.3,,60.0,0,0,0,0.0,0.0,,2,0,0,335,0,0,0,914,0,559,0,0,335,0
Andy Dalton,6187,QB,CIN,13,40.4,0,7,73.5,61.3,60.4,0,0,1,0.2,0.2,100.0,1,0,0,335,0,0,0,830,1,461,0,0,334,0
Lance Louis,5170,G,IND,5,100.0,0,14,59.8,48.5,64.3,5,5,192,100.0,100.0,96.9,1,11,1,331,0,82,0,331,202,202,248,0,129,1
Antonio Brown,5718,WR,PIT,13,36.6,0,25,90.8,,62.9,0,0,0,0.0,0.0,,3,0,0,330,0,0,0,902,0,568,0,0,330,0
Shelley Smith,5710,G,MIA,8,100.0,0,17,56.1,58.1,55.6,3,5,186,100.0,100.0,96.8,2,10,2,330,0,191,0,330,195,195,139,0,135,0
Demaryius Thomas,5547,WR,DEN,13,38.9,0,10,86.3,,72.6,0,0,0,0.0,0.0,,3,0,0,329,0,0,0,845,0,516,0,0,329,1
Mohamed Sanu,7084,WR,CIN,13,41.0,0,7,70.7,70.6,66.3,0,0,1,0.2,0.2,100.0,2,0,0,328,0,0,0,800,1,466,0,0,327,18
Anthony Fasano,2998,TE,KC,12,57.1,1,16,64.0,60.0,68.2,0,2,79,25.5,24.8,97.5,4,3,1,328,0,0,0,574,81,327,0,0,247,488
Drew Brees,802,QB,NO,13,34.9,0,20,89.5,,60.0,0,0,0,0.0,0.0,,3,0,0,328,0,0,0,940,0,604,0,0,328,0
Marcus Cannon,6290,T,NE,11,100.0,1,19,55.0,54.5,55.3,5,5,176,100.0,100.0,96.0,4,12,2,327,0,220,40,327,191,191,0,58,136,9
Lance Kendricks,6199,TE,SL,13,64.3,0,26,69.4,49.9,68.9,0,2,42,20.5,19.8,95.2,3,3,1,321,0,0,1,499,44,222,0,14,277,364
Alex Smith,2218,QB,KC,13,38.8,0,16,70.8,,60.0,0,0,0,0.0,0.0,,2,0,0,316,0,0,0,815,0,483,0,0,316,0
Alvin Bailey,8071,T,SEA,8,100.0,0,29,57.5,77.4,54.7,1,9,148,100.0,100.0,95.9,4,11,1,315,0,216,85,315,155,155,1,0,160,13
John Carlson,4352,TE,ARZ,13,46.4,1,1,53.3,48.0,58.4,2,0,49,12.8,13.4,95.9,3,3,1,314,0,0,0,676,56,418,0,0,258,600
Ryan Fitzpatrick,2467,QB,HST,11,43.9,0,13,75.0,,60.0,0,0,0,0.0,0.0,,4,0,0,314,0,0,0,715,0,382,0,0,314,0
Dez Bryant,5549,WR,DAL,13,43.0,0,9,87.3,,61.5,0,0,0,0.0,0.0,,1,0,0,314,0,0,0,730,0,416,0,0,314,0
Michael Hoomanawanui,5655,TE,NE,13,76.2,0,19,51.7,60.8,52.5,1,2,69,43.9,42.9,96.4,1,4,1,311,0,0,0,408,73,170,0,2,238,319
Keenan Allen,7857,WR,SD,13,37.7,0,27,76.2,,72.4,0,0,0,0.0,0.0,,1,0,0,311,0,0,0,824,0,513,0,0,311,7
Emmanuel Sanders,5606,WR,DEN,13,37.5,0,10,86.7,,53.7,0,0,0,0.0,0.0,,4,0,0,309,0,0,0,823,0,506,0,0,309,0
Owen Daniels,3043,TE,BLT,12,48.8,0,3,73.8,79.9,58.3,0,0,39,11.6,11.5,100.0,3,0,0,307,0,0,0,629,42,364,0,0,265,538
Jeremy Maclin,4942,WR,PHI,13,36.9,0,24,81.8,,68.7,0,0,0,0.0,0.0,,1,0,0,307,0,0,0,833,0,526,0,0,307,1
Rhett Ellison,7128,TE,MIN,13,69.1,0,18,74.7,55.6,83.0,0,3,64,32.8,33.8,97.7,0,3,0,306,0,0,0,443,70,207,0,0,236,244
Martellus Bennett,4375,TE,CHI,13,38.9,0,6,81.6,60.1,71.7,1,1,68,13.3,13.1,98.5,2,2,0,305,0,0,0,784,72,551,0,0,233,421
Riley Cooper,5682,WR,PHI,13,38.7,0,24,57.7,,78.6,0,0,0,0.0,0.0,,4,0,0,304,0,0,0,785,0,481,0,0,304,5
Philip Rivers,1725,QB,SD,13,36.1,0,27,79.9,,60.0,0,0,0,0.0,0.0,,0,0,0,303,0,0,0,839,0,519,0,0,303,0
Paul Cornick,7619,T,DEN,9,100.0,0,10,63.0,64.9,62.4,0,6,147,100.0,100.0,97.3,4,7,1,302,0,0,0,302,157,157,0,211,145,91
Jordan Devey,8268,T,NE,6,100.0,1,19,46.4,31.1,59.8,3,9,159,100.0,100.0,95.6,5,13,1,302,0,107,0,302,176,176,191,0,126,4
Jermaine Kearse,7428,WR,SEA,13,42.2,0,29,63.9,71.0,54.4,0,0,3,0.8,0.7,100.0,1,0,0,301,0,0,0,714,3,414,0,0,298,20
Matthew Stafford,4924,QB,DET,13,33.2,0,11,70.5,,60.0,0,0,0,0.0,0.0,,2,0,0,300,0,0,0,903,0,582,0,0,300,0
Benjamin Watson,1753,TE,NO,13,65.4,0,20,62.4,64.0,67.9,2,2,73,33.3,32.9,94.5,0,6,2,300,0,0,0,459,78,237,0,0,222,360
Brandon Pettigrew,4943,TE,DET,11,62.7,0,11,53.4,56.1,65.7,2,1,58,25.4,27.9,95.7,4,4,1,299,0,0,0,477,69,247,0,0,230,360
Alex Mack,4944,C,CLV,5,100.0,0,8,74.3,81.6,69.2,0,1,149,100.0,100.0,99.7,0,1,0,299,299,0,0,299,161,161,0,0,138,0
Rob Gronkowski,5567,TE,NE,13,42.2,1,19,92.3,80.2,68.0,0,0,51,12.0,11.7,100.0,3,0,0,299,0,0,0,708,54,463,0,2,245,364
Sammy Watkins,8639,WR,BUF,13,35.7,0,4,69.5,,79.3,0,0,0,0.0,0.0,,3,0,0,298,0,0,0,834,0,535,0,0,298,1
Doug Baldwin,6615,WR,SEA,13,40.8,0,29,75.2,66.1,70.9,0,0,1,0.2,0.2,100.0,0,0,0,298,0,0,0,731,1,434,0,0,297,8
C.J. Fiedorowicz,8700,TE,HST,12,76.3,1,13,51.5,68.3,63.1,0,1,57,40.4,41.0,99.1,6,1,0,296,0,0,1,388,64,156,0,0,232,339
Andrew Luck,7007,QB,IND,13,31.1,0,14,80.0,,60.0,0,0,0,0.0,0.0,,3,0,0,296,0,0,0,951,0,632,0,0,296,0
Anthony Davis,5536,T,SF,5,100.0,0,28,61.7,57.8,68.0,2,11,175,100.0,100.0,94.6,2,16,3,295,0,0,0,295,188,188,0,294,107,0
Michael Roos,2258,T,TEN,5,100.0,0,31,79.7,84.2,76.4,0,8,181,100.0,100.0,97.2,3,9,1,295,0,0,295,295,187,187,0,0,108,0
Matt Ryan,4317,QB,ATL,13,33.5,1,2,84.7,,60.0,0,0,0,0.0,0.0,,2,0,0,294,0,0,0,877,0,579,0,0,294,0
Cornelius Lucas,9025,T,DET,9,100.0,0,11,59.1,73.2,48.3,1,8,192,100.0,100.0,95.6,2,13,4,294,0,0,152,294,202,202,0,142,92,0
Mike Adams,7643,T,PIT,4,100.0,0,25,56.1,61.5,48.9,2,14,174,100.0,100.0,94.8,2,17,1,293,0,0,0,293,186,186,0,293,107,0
Travis Swanson,8711,C,DET,9,100.0,1,11,50.0,59.3,43.5,3,9,177,100.0,100.0,96.0,1,13,1,291,0,0,0,291,190,190,270,0,101,20
Dwayne Allen,7066,TE,IND,11,51.5,0,14,75.3,83.9,76.1,0,1,61,19.2,18.7,99.2,1,1,0,291,0,0,15,565,63,337,0,15,228,303
Julius Thomas,6281,TE,DEN,10,49.1,2,10,78.0,73.5,74.1,0,3,72,20.3,20.8,97.9,4,3,0,290,0,0,1,591,79,380,0,0,211,410
Tim Lelito,8189,C,NO,7,100.0,0,20,62.6,67.3,61.6,3,2,155,100.0,100.0,98.4,1,5,0,289,288,0,0,289,168,168,0,0,121,1
Brandon LaFell,5602,WR,NE,13,38.4,0,19,72.9,61.6,69.9,0,0,1,0.2,0.2,100.0,6,0,0,289,0,0,0,753,1,465,0,0,288,3
Colin Kaepernick,6188,QB,SF,13,33.3,0,28,60.7,61.3,60.0,0,0,1,0.2,0.2,100.0,7,0,0,286,0,0,0,858,1,524,0,0,285,0
Larry Donnell,7638,TE,NYG,13,39.1,1,21,69.2,82.7,66.2,1,0,43,9.3,9.2,98.8,1,1,0,286,0,0,0,731,45,490,0,0,241,502
Rueben Randle,7065,WR,NYG,13,35.8,0,21,71.4,,59.2,0,0,0,0.0,0.0,,1,0,0,285,0,0,0,797,0,512,0,0,285,0
Cyril Richardson,8788,G,BUF,5,100.0,0,4,51.4,34.8,67.4,6,8,181,100.0,100.0,95.6,4,15,1,284,0,284,0,284,190,190,0,0,94,0
Vladimir Ducasse,5586,G,MIN,6,100.0,0,18,58.3,71.5,52.7,1,4,166,100.0,100.0,96.7,4,8,3,279,0,31,0,279,175,175,248,0,104,0
Ed Dickson,5595,TE,CAR,13,67.2,0,5,56.9,60.8,64.9,1,5,63,33.5,33.0,95.2,1,6,0,279,0,0,3,415,67,203,0,1,212,201
Garrett Graham,5642,TE,HST,11,50.1,0,13,57.4,65.3,60.9,3,1,50,16.3,16.3,96.0,1,4,0,278,0,0,0,555,54,331,0,0,224,356
Vernon Davis,2951,TE,SF,11,43.1,0,28,50.7,72.3,58.5,0,1,26,7.2,7.1,98.1,3,1,0,276,0,0,5,641,28,392,0,2,248,393
James Hurst,9001,T,BLT,8,100.0,0,3,57.3,52.4,56.8,3,5,133,100.0,100.0,94.7,4,11,3,276,0,0,269,276,150,150,0,0,126,7
Jordy Nelson,4350,WR,GB,13,35.8,0,12,86.9,,82.0,0,0,0,0.0,0.0,,1,0,0,274,0,0,0,765,0,491,0,0,274,6
Anquan Boldin,1369,WR,SF,13,35.5,1,28,77.5,,69.0,0,0,0,0.0,0.0,,5,0,0,273,0,0,0,769,0,495,0,0,273,11
Kelvin Benjamin,8663,WR,CAR,13,36.5,0,5,71.5,,64.9,0,0,0,0.0,0.0,,7,0,0,272,0,0,0,746,0,474,0,0,272,0
Aaron Rodgers,2241,QB,GB,13,34.7,0,12,94.1,,60.0,0,0,0,0.0,0.0,,4,0,0,272,0,0,0,783,0,498,0,0,272,0
Joe Reitz,4789,G,IND,8,100.0,0,14,73.2,81.1,64.3,0,4,160,100.0,100.0,97.5,1,6,2,271,0,87,0,271,168,168,97,77,103,10
Ryan Hewitt,9107,FB,CIN,13,79.0,0,7,72.2,78.7,77.5,0,1,49,43.0,42.3,96.9,1,2,1,271,0,0,1,343,52,123,0,1,219,122
Terrance Williams,7855,WR,DAL,13,40.6,0,9,65.0,,64.1,0,0,0,0.0,0.0,,1,0,0,271,0,0,0,668,0,397,0,0,271,8
Ryan Tannehill,7014,QB,MIA,13,32.1,0,17,74.8,,60.0,0,0,0,0.0,0.0,,2,0,0,269,0,0,0,838,0,529,0,0,269,0
Eric Decker,5611,WR,NYJ,12,40.8,1,22,71.5,,72.6,0,0,0,0.0,0.0,,3,0,0,267,0,0,0,655,0,388,0,0,267,2
Matt Slauson,5117,G,CHI,5,100.0,0,6,71.0,66.1,73.3,1,6,168,100.0,100.0,97.3,1,8,1,265,0,265,0,265,178,178,0,0,87,0
Charles Clay,6326,TE,MIA,11,46.3,0,17,74.0,62.6,75.3,2,2,50,14.8,14.6,96.0,2,4,0,262,0,0,2,566,52,356,0,3,210,348
Larry Fitzgerald,1724,WR,ARZ,11,38.2,1,1,77.5,66.5,80.7,0,0,4,1.0,1.2,100.0,1,0,0,261,0,0,0,684,5,428,0,0,256,27
Kyle Juszczyk,7912,FB,BLT,13,65.5,0,3,72.8,54.2,81.5,1,1,13,9.6,8.8,92.3,0,2,0,256,0,0,0,391,13,148,0,0,243,31
Geno Smith,7820,QB,NYJ,11,40.5,1,22,53.3,13.5,61.8,0,0,0,0.0,0.3,,1,0,0,255,0,0,0,629,1,353,0,0,254,1
Michael Floyd,7019,WR,ARZ,13,33.3,0,1,66.1,77.4,90.6,0,0,3,0.6,0.6,100.0,3,0,0,252,0,0,0,757,3,508,0,0,249,16
Brian Hartline,5031,WR,MIA,13,38.5,0,17,63.0,,58.0,0,0,0,0.0,0.0,,2,0,0,252,0,0,0,655,0,403,0,0,252,4
Pierre Garcon,4519,WR,WAS,13,34.5,0,32,70.2,,72.8,0,0,0,0.0,0.0,,2,0,0,251,0,0,0,727,0,476,0,0,251,1
Jay Cutler,2956,QB,CHI,13,29.5,0,6,64.0,,60.0,0,0,0,0.0,0.0,,3,0,0,251,0,0,0,852,0,582,0,0,251,0
Vincent Jackson,2278,WR,TB,13,31.4,0,30,73.9,,75.2,0,0,0,0.0,0.0,,2,0,0,249,0,0,0,793,0,544,0,0,249,0
Joe Hawley,5641,C,ATL,4,100.0,0,2,62.8,84.5,53.0,1,1,154,100.0,100.0,99.4,3,2,0,248,248,0,0,248,162,162,0,0,86,0
Derek Carr,8671,QB,OAK,13,31.5,1,23,56.2,,60.8,0,0,0,0.0,0.0,,9,0,0,247,0,0,0,785,0,527,0,0,247,0
Dwayne Bowe,3639,WR,KC,12,38.2,1,16,74.0,,75.1,0,0,0,0.0,0.0,,3,0,0,245,0,0,0,641,0,396,0,0,245,13
Brandon Marshall,3064,WR,CHI,13,32.2,1,6,74.8,77.0,91.5,0,0,1,0.2,0.4,100.0,6,0,0,244,0,0,0,757,2,515,0,0,242,2
Malcom Floyd,2044,WR,SD,13,33.1,0,27,77.7,,60.5,0,0,0,0.0,0.0,,1,0,0,242,0,0,0,731,0,489,0,0,242,3
Cam Newton,6153,QB,CAR,12,30.4,0,5,74.0,,60.0,0,0,0,0.0,0.0,,1,0,0,242,0,0,0,795,0,492,0,0,242,0
Steve Smith,837,WR,BLT,13,36.3,2,3,76.4,,70.2,0,0,0,0.0,0.0,,5,0,0,242,0,0,0,666,0,424,0,0,242,3
Andrew Quarless,5677,TE,GB,13,46.0,0,12,64.4,55.7,57.0,0,2,32,10.8,10.5,93.7,2,3,1,240,0,0,0,522,33,315,0,0,207,248
Mychal Rivera,7965,TE,OAK,13,37.2,1,23,54.9,64.0,43.5,0,2,38,9.1,9.0,97.4,2,2,0,239,0,0,1,643,40,444,0,0,199,368
Julio Jones,6158,WR,ATL,13,30.6,0,2,88.2,,79.3,0,0,0,0.0,0.0,,2,0,0,237,0,0,0,774,0,536,0,0,237,1
Coby Fleener,7038,TE,IND,13,37.2,0,14,70.8,34.3,59.5,1,2,29,7.1,7.0,94.8,2,3,0,236,0,0,3,634,30,428,0,3,206,381
Greg Jennings,2997,WR,MIN,13,32.6,0,18,70.5,,67.8,0,0,0,0.0,0.0,,2,0,0,235,0,0,0,720,0,485,0,0,235,6
Kenny Britt,4953,WR,SL,13,37.6,2,26,69.4,,62.1,0,0,0,0.0,0.0,,4,0,0,234,0,0,0,622,0,386,0,0,234,1
Reggie Wayne,800,WR,IND,12,31.3,0,14,64.0,,52.2,0,0,0,0.0,0.0,,2,0,0,234,0,0,0,747,0,513,0,0,234,3
Torrey Smith,6210,WR,BLT,13,36.6,0,3,71.8,,74.3,0,0,0,0.0,0.0,,0,0,0,233,0,0,0,636,0,403,0,0,233,0
Matt Spaeth,3693,TE,PIT,13,79.5,0,25,67.4,66.4,69.1,0,4,53,48.2,49.2,96.2,1,4,0,233,0,0,0,293,58,118,0,0,175,283
Jeremy Kerley,6305,WR,NYJ,13,38.4,0,22,60.8,,80.7,0,0,0,0.0,0.0,,0,0,0,232,0,0,0,604,0,369,0,0,232,2
Alshon Jeffery,7048,WR,CHI,13,29.8,0,6,75.5,70.2,83.5,0,0,1,0.2,0.2,100.0,5,0,0,232,0,0,0,778,1,541,0,0,231,26
Robert Woods,7822,WR,BUF,13,31.6,0,4,68.9,,52.7,0,0,0,0.0,0.0,,1,0,0,232,0,0,0,734,0,502,0,0,232,6
Jack Doyle,8520,TE,IND,13,74.5,0,14,73.2,72.3,74.6,1,3,47,38.2,38.3,95.7,2,4,0,231,0,0,1,310,49,128,0,1,182,121
Julian Edelman,5156,WR,NE,13,30.6,0,19,75.0,73.3,62.0,0,0,2,0.4,0.4,100.0,1,0,0,231,0,0,0,755,2,517,0,0,229,21
Randall Cobb,6216,WR,GB,13,31.5,0,12,78.4,,50.8,0,0,0,0.0,0.0,,0,0,0,231,0,0,0,734,0,496,0,0,231,4
Lamar Holmes,7091,T,ATL,4,100.0,0,2,59.5,68.0,51.3,1,10,140,100.0,100.0,96.1,1,11,0,230,0,0,0,230,144,144,0,230,86,0
Bruce Miller,6363,FB,SF,13,68.0,0,28,72.4,67.8,74.9,0,1,30,23.1,23.4,98.3,1,1,0,230,0,0,0,338,32,137,0,0,198,37
Virgil Green,6356,TE,DEN,10,80.2,0,10,71.3,56.3,72.1,0,2,37,42.5,43.8,97.3,0,2,0,227,0,0,0,283,42,96,0,0,185,227
Marques Colston,3197,WR,NO,13,31.0,0,20,62.2,68.9,65.9,0,0,4,0.8,0.8,100.0,1,0,0,226,0,0,0,728,4,506,0,0,222,8
Luke Willson,7940,TE,SEA,12,55.1,0,29,66.6,70.4,74.1,0,2,38,18.0,18.2,94.7,1,3,1,226,0,0,0,410,41,225,0,0,185,297
Jared Cook,5012,TE,SL,13,40.0,1,26,76.0,75.9,72.1,0,1,20,5.9,6.1,97.5,5,1,0,226,0,0,0,565,22,360,0,0,204,273
Jerricho Cotchery,1829,WR,CAR,12,34.9,0,5,67.4,67.4,69.3,0,0,1,0.3,0.2,100.0,1,0,0,225,0,0,0,645,1,421,0,0,224,17
Mike Wallace,5007,WR,MIA,13,34.0,0,17,71.0,,65.2,0,0,0,0.0,0.0,,1,0,0,224,0,0,0,658,0,431,0,0,224,2
Niles Paul,6307,TE,WAS,13,46.8,0,32,64.7,61.4,55.3,1,1,30,11.1,11.5,96.7,4,2,0,223,0,0,0,476,33,286,0,0,190,346
Richard Rodgers,8733,TE,GB,13,55.9,1,12,57.7,85.3,60.3,0,1,30,15.4,15.5,91.7,1,3,2,222,0,0,0,397,32,207,0,0,190,229
Cory Harkey,7306,FB,SL,13,77.8,0,26,65.4,36.7,67.1,0,2,25,30.1,30.0,96.0,3,2,0,221,0,0,0,284,27,90,0,0,194,7
Crockett Gillmore,8734,TE,BLT,11,70.5,0,3,70.0,61.5,67.7,1,2,32,27.4,29.2,95.3,0,3,0,220,0,0,0,312,38,130,0,0,182,292
Allen Hurns,8931,WR,JAX,13,32.7,1,15,62.6,,65.3,0,0,0,0.0,0.0,,2,0,0,219,0,0,0,670,0,451,0,0,219,4
Taylor Gabriel,9002,WR,CLV,13,43.0,0,8,75.4,,81.5,0,0,0,0.0,0.0,,0,0,0,218,0,0,0,507,0,287,0,0,218,6
Daniel Fells,3309,TE,NYG,13,69.4,0,21,82.7,60.3,74.0,0,0,14,13.5,12.7,92.9,1,1,1,218,0,0,2,314,14,110,0,7,204,237
Dion Sims,7888,TE,MIA,11,54.7,0,17,68.8,60.2,70.3,0,2,37,18.0,18.2,97.3,2,2,0,217,0,0,5,397,40,220,0,1,177,270
Jermey Parnell,5426,T,DAL,12,100.0,0,9,82.0,78.7,80.6,0,6,106,100.0,100.0,97.2,1,6,0,217,0,0,0,217,109,109,0,197,108,20
Blake Bortles,8638,QB,JAX,11,30.4,0,15,43.8,,60.8,0,0,0,0.0,0.0,,4,0,0,217,0,0,0,713,0,463,0,0,217,0
Golden Tate,5585,WR,DET,13,28.2,0,11,79.3,,49.0,0,0,0,0.0,0.0,,1,0,0,216,0,0,0,767,0,548,0,0,216,16
Clay Harbor,5648,TE,JAX,10,48.5,0,15,66.0,48.8,72.3,2,5,55,20.3,20.5,93.6,1,7,0,216,0,0,0,445,59,288,0,0,157,412
Teddy Bridgewater,8667,QB,MIN,10,35.5,0,18,70.6,,60.0,0,0,0,0.0,0.0,,4,0,0,216,0,0,0,608,0,381,0,0,216,0
James Hanna,7175,TE,DAL,13,83.3,0,9,72.4,41.2,73.2,1,2,26,39.4,37.7,90.4,1,4,1,215,0,0,0,258,26,69,0,0,189,230
Sam Young,5702,T,JAX,5,100.0,1,15,58.0,70.6,46.1,2,1,133,100.0,100.0,98.1,2,4,1,212,0,0,0,212,144,144,0,209,68,0
Markus Wheaton,7860,WR,PIT,13,32.2,0,25,66.7,,57.2,0,0,0,0.0,0.0,,0,0,0,210,0,0,0,653,0,439,0,0,210,0
Joe Looney,7117,G,SF,11,100.0,1,28,61.8,51.4,65.9,2,6,107,100.0,100.0,96.3,2,8,0,210,11,108,1,210,118,118,60,0,92,27
Austin Davis,7305,QB,SL,10,37.8,0,26,60.2,,60.0,0,0,0,0.0,0.0,,3,0,0,210,0,0,0,556,0,337,0,0,210,0
Travis Kelce,7844,TE,KC,13,40.7,0,16,82.4,61.3,72.2,0,0,16,5.3,5.6,100.0,3,0,0,208,0,0,0,511,18,321,0,0,190,282
T.Y. Hilton,7092,WR,IND,13,27.5,0,14,85.5,,64.1,0,0,0,0.0,0.0,,0,0,0,208,0,0,0,755,0,544,0,0,208,1
Jordan Matthews,8677,WR,PHI,13,33.3,0,24,73.8,,62.1,0,0,0,0.0,0.0,,2,0,0,208,0,0,0,625,0,417,0,0,208,9
Roddy White,2244,WR,ATL,11,30.1,0,2,71.2,,52.9,0,0,0,0.0,0.0,,3,0,0,208,0,0,0,692,0,484,0,0,208,1
Miles Austin,3211,WR,CLV,12,38.7,0,8,75.3,64.9,66.4,0,0,1,0.3,0.3,100.0,2,0,0,208,0,0,0,537,1,330,0,0,207,13
