player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jonathan Martin,7046,T,SF,11,0,28,51.2,100.0,109,50.5,109,58.2,1,100.0,216,216,73.9,100.0,79,36.6,79
Rob Gronkowski,5567,TE,NE,12,1,19,66.7,100.0,104,48.1,104,68.0,1,100.0,216,216,64.3,100.0,82,38.0,82
Michael Floyd,7019,WR,ARZ,12,0,1,91.3,100.0,105,48.8,105,91.0,0,100.0,215,215,68.6,100.0,85,39.5,85
Julian Edelman,5156,WR,NE,12,0,19,66.9,100.0,112,52.1,112,62.1,0,96.4,215,223,63.7,100.0,83,38.6,83
Michael Hoomanawanui,5655,TE,NE,12,0,19,45.7,100.0,107,49.8,107,54.2,1,100.0,215,215,66.3,100.0,82,38.1,82
Alshon Jeffery,7048,WR,CHI,12,0,6,82.3,100.0,101,47.0,101,85.0,0,97.3,215,221,62.6,100.0,89,41.4,89
Geno Smith,7820,QB,NYJ,10,0,22,60.5,95.2,60,28.2,63,61.7,0,91.4,213,233,61.7,95.2,139,65.3,146
Julio Jones,6158,WR,ATL,12,0,2,71.9,100.0,109,51.2,109,80.2,0,99.5,213,214,63.8,100.0,82,38.5,82
Anthony Collins,4426,T,TB,10,0,30,71.5,100.0,70,33.0,70,66.7,0,100.0,212,212,66.0,100.0,119,56.1,119
Bryan Stork,8740,C,NE,9,0,19,68.3,100.0,118,55.9,118,61.4,3,100.0,211,211,52.3,100.0,67,31.8,67
Branden Albert,4329,T,MIA,9,0,17,76.5,100.0,27,12.8,27,73.5,0,100.0,211,211,73.7,100.0,171,81.0,171
Derek Carr,8671,QB,OAK,12,1,23,60.6,100.0,103,48.8,103,60.9,1,95.5,211,221,60.8,98.0,100,47.4,102
C.J. Fiedorowicz,8700,TE,HST,11,0,13,64.4,100.0,41,19.5,41,62.4,1,100.0,210,210,58.6,100.0,140,66.7,140
Randall Cobb,6216,WR,GB,12,0,12,60.1,100.0,53,25.4,53,51.1,0,97.2,209,215,55.7,96.2,127,60.8,132
Benjamin Watson,1753,TE,NO,12,0,20,84.7,100.0,80,38.3,80,68.7,0,100.0,209,209,52.3,100.0,98,46.9,98
Brandon Pettigrew,4943,TE,DET,10,0,11,66.1,100.0,83,39.9,83,65.3,1,100.0,208,208,62.3,100.0,103,49.5,103
Greg Jennings,2997,WR,MIN,12,0,18,89.2,100.0,59,28.4,59,68.0,0,100.0,208,208,63.9,100.0,129,62.0,129
Dwayne Allen,7066,TE,IND,10,0,14,78.1,100.0,100,48.3,100,76.3,1,100.0,207,207,66.8,100.0,81,39.1,81
Ryan Hewitt,9107,FB,CIN,12,0,7,69.4,100.0,93,44.9,93,75.4,1,99.5,207,208,80.8,100.0,95,45.9,95
Andre Smith,4929,T,CIN,9,0,7,70.6,100.0,81,39.1,81,68.1,1,100.0,207,207,64.7,100.0,102,49.3,102
Miles Austin,3211,WR,CLV,12,0,8,66.4,100.0,28,13.6,28,66.4,0,100.0,206,206,61.9,100.0,161,78.2,161
Marques Colston,3197,WR,NO,12,0,20,75.9,100.0,62,30.1,62,66.5,0,100.0,206,206,84.0,100.0,108,52.4,108
Mike Wallace,5007,WR,MIA,12,0,17,81.8,100.0,29,14.1,29,61.9,0,98.6,206,209,62.3,100.0,167,81.1,167
Jeremy Kerley,6305,WR,NYJ,12,0,22,67.2,100.0,54,26.2,54,81.6,0,98.6,206,209,77.0,99.2,132,64.1,133
Kenny Britt,4953,WR,SL,12,1,26,69.7,100.0,63,30.7,63,67.3,2,99.0,205,207,60.8,100.0,123,60.0,123
Julius Thomas,6281,TE,DEN,10,1,10,66.3,100.0,52,25.4,52,74.1,1,100.0,205,205,61.4,100.0,128,62.4,128
Austin Davis,7305,QB,SL,10,0,26,60.0,100.0,70,34.1,70,60.0,0,95.8,205,214,60.0,99.2,118,57.6,119
Todd Herremans,2343,G,PHI,8,0,24,65.7,100.0,48,23.4,48,68.8,0,100.0,205,205,69.8,100.0,150,73.2,150
Greg Robinson,8637,T,SL,10,0,26,61.7,100.0,56,27.6,56,63.1,1,100.0,203,203,54.4,100.0,124,61.1,124
Matt Tobin,8211,G,PHI,8,0,24,61.9,100.0,61,30.2,61,68.8,0,100.0,202,202,67.2,100.0,125,61.9,125
Larry Warford,7846,G,DET,9,0,11,64.6,100.0,67,33.2,67,58.5,0,100.0,202,202,56.0,100.0,111,55.0,111
Kevin Zeitler,7032,G,CIN,8,0,7,63.2,100.0,84,41.8,84,72.6,0,100.0,201,201,78.3,100.0,95,47.3,95
Jonathan Goodwin,1146,C,NO,10,0,20,57.7,100.0,48,23.9,48,68.0,0,100.0,201,201,68.2,100.0,128,63.7,128
Blake Bortles,8638,QB,JAX,10,0,15,60.3,100.0,57,28.9,57,60.5,0,86.4,197,228,60.5,87.0,127,64.5,146
Oday Aboushi,7923,G,NYJ,8,0,22,76.3,100.0,49,24.9,49,74.7,0,100.0,197,197,73.6,100.0,119,60.4,119
Daryn Colledge,2992,G,MIA,9,0,17,57.4,100.0,26,13.2,26,49.0,3,100.0,197,197,47.9,100.0,158,80.2,158
Dallas Thomas,7858,G,MIA,9,0,17,39.2,100.0,28,14.2,28,50.5,0,100.0,197,197,51.8,100.0,158,80.2,158
Allen Hurns,8931,WR,JAX,12,0,15,62.9,100.0,50,25.5,50,65.4,1,100.0,196,196,61.4,100.0,129,65.8,129
Jonotthan Harrison,9132,C,IND,9,0,14,60.6,100.0,89,45.4,89,60.9,1,100.0,196,196,63.5,100.0,77,39.3,77
Jerricho Cotchery,1829,WR,CAR,11,0,5,69.2,100.0,104,53.1,104,67.5,0,100.0,196,196,63.1,100.0,71,36.2,71
Taylor Gabriel,9002,WR,CLV,12,0,8,59.6,100.0,32,16.3,32,78.9,0,99.0,196,198,83.3,100.0,151,77.0,151
Golden Tate,5585,WR,DET,12,0,11,56.4,100.0,67,34.4,67,44.8,0,98.5,195,198,64.0,100.0,115,59.0,115
Justin Hunter,7815,WR,TEN,12,0,31,51.8,100.0,40,20.6,40,70.0,0,100.0,194,194,72.0,100.0,121,62.4,121
Charles Clay,6326,TE,MIA,10,0,17,68.2,100.0,27,13.9,27,74.3,1,100.0,194,194,71.0,100.0,152,78.4,152
Jordan Matthews,8677,WR,PHI,12,0,24,61.2,100.0,65,33.7,65,62.1,2,100.0,193,193,62.5,100.0,122,63.2,122
Markus Wheaton,7860,WR,PIT,12,0,25,60.1,100.0,82,42.7,82,61.9,0,98.0,192,196,59.0,100.0,98,51.0,98
DeSean Jackson,4363,WR,WAS,12,0,32,63.2,100.0,12,6.3,12,46.8,1,98.5,191,194,56.0,100.0,165,86.4,165
Kyle Orton,2323,QB,BUF,8,0,4,60.0,100.0,49,25.7,49,60.0,0,97.9,191,195,60.0,100.0,132,69.1,132
Bruce Miller,6363,FB,SF,12,0,28,74.8,99.1,108,56.8,109,71.0,0,98.4,190,193,45.8,100.0,53,27.9,53
Coby Fleener,7038,TE,IND,12,0,14,49.1,100.0,81,42.9,81,57.2,1,100.0,189,189,63.8,100.0,75,39.7,75
Andrew Quarless,5677,TE,GB,12,0,12,52.4,100.0,50,26.5,50,59.0,1,100.0,189,189,62.3,100.0,108,57.1,108
T.Y. Hilton,7092,WR,IND,12,0,14,59.8,100.0,88,46.6,88,64.5,0,98.4,189,192,61.3,98.7,78,41.3,79
Jared Cook,5012,TE,SL,12,0,26,66.6,100.0,55,29.3,55,71.2,0,99.5,188,189,73.2,100.0,110,58.5,110
Ed Dickson,5595,TE,CAR,12,0,5,66.8,100.0,99,52.7,99,63.2,0,100.0,188,188,58.6,100.0,70,37.2,70
Teddy Bridgewater,8667,QB,MIN,9,0,18,60.0,100.0,54,29.2,54,60.0,0,94.9,185,195,60.0,96.7,116,62.7,120
Daniel Kilgore,6315,C,SF,7,1,28,63.2,100.0,92,49.7,92,75.2,1,100.0,185,185,80.5,100.0,70,37.8,70
Nick Foles,7089,QB,PHI,8,0,24,60.0,100.0,40,22.1,40,60.0,0,95.3,181,190,60.0,95.8,137,75.7,143
Andrew Gardner,5105,T,PHI,8,0,24,63.2,100.0,45,24.9,45,69.3,0,100.0,181,181,67.9,100.0,124,68.5,124
Daniel Fells,3309,TE,NYG,12,0,21,82.7,100.0,70,38.7,70,73.2,0,100.0,181,181,63.0,100.0,96,53.0,96
Crockett Gillmore,8734,TE,BLT,11,0,3,84.4,100.0,18,10.1,18,67.7,0,100.0,179,179,61.5,100.0,141,78.8,141
A.J. Green,6156,WR,CIN,9,0,7,62.4,100.0,77,43.3,77,69.0,0,98.9,178,180,61.7,100.0,80,44.9,80
Max Unger,4972,C,SEA,6,0,29,70.0,100.0,10,5.6,10,81.3,0,100.0,178,178,84.4,100.0,148,83.1,148
Jeremy Ross,6476,WR,DET,12,0,11,73.2,100.0,70,39.3,70,77.2,0,99.4,178,179,58.3,100.0,98,55.1,98
Roddy White,2244,WR,ATL,10,0,2,72.4,100.0,93,52.2,93,53.5,2,100.0,178,178,60.9,100.0,66,37.1,66
Jack Doyle,8520,TE,IND,12,0,14,64.4,100.0,80,45.2,80,73.5,1,100.0,177,177,77.9,100.0,70,39.5,70
Brian De La Puente,4679,C,CHI,8,0,6,71.3,100.0,75,42.4,75,65.8,2,100.0,177,177,58.8,100.0,72,40.7,72
Niles Paul,6307,TE,WAS,12,0,32,47.1,100.0,22,12.4,22,56.3,3,100.0,177,177,59.5,100.0,136,76.8,136
Michael Crabtree,4933,WR,SF,12,0,28,61.0,100.0,84,47.7,84,65.6,1,99.4,176,177,62.2,100.0,79,44.9,79
Austin Pasztor,7689,T,JAX,8,0,15,55.5,100.0,40,22.7,40,61.5,1,100.0,176,176,62.8,100.0,117,66.5,117
Travis Kelce,7844,TE,KC,12,0,16,66.6,100.0,89,50.6,89,70.1,1,100.0,176,176,66.6,100.0,70,39.8,70
Rich Ohrnberger,5047,C,SD,8,0,27,58.9,100.0,47,26.9,47,53.6,3,100.0,175,175,58.5,100.0,80,45.7,80
Mike Pouncey,6167,G,MIA,8,0,17,69.9,100.0,27,15.4,27,60.5,0,100.0,175,175,57.8,100.0,138,78.9,138
Andrew Hawkins,6125,WR,CLV,11,0,8,57.8,100.0,23,13.2,23,72.2,1,99.4,174,175,89.2,100.0,140,80.5,140
Tom Compton,7181,T,WAS,12,0,32,59.0,100.0,19,11.0,19,65.7,0,100.0,173,173,71.2,100.0,127,73.4,127
Jarvis Landry,8698,WR,MIA,12,0,17,57.4,100.0,25,14.5,25,73.1,0,98.9,172,174,88.9,100.0,141,82.0,141
Hugh Thornton,7867,G,IND,8,0,14,77.2,100.0,74,43.0,74,66.3,0,100.0,172,172,61.7,100.0,76,44.2,76
Logan Paulsen,5795,TE,WAS,12,0,32,58.9,100.0,10,5.8,10,66.7,1,100.0,171,171,67.1,100.0,139,81.3,139
Jordan Mills,7945,T,CHI,9,0,6,66.9,100.0,71,41.5,71,63.0,0,100.0,171,171,53.0,100.0,59,34.5,59
Chris Clark,4623,T,DEN,9,0,10,55.7,100.0,39,22.9,39,62.2,2,100.0,170,170,62.3,100.0,108,63.5,108
Mike Evans,8642,WR,TB,11,1,30,88.2,100.0,54,31.8,54,73.4,1,100.0,170,170,59.4,100.0,103,60.6,103
Cordarrelle Patterson,7810,WR,MIN,11,0,18,62.2,91.8,45,26.6,49,75.5,1,95.5,169,177,59.7,100.0,108,63.9,108
Richard Rodgers,8733,TE,GB,12,0,12,64.3,100.0,47,27.8,47,59.2,0,100.0,169,169,58.6,100.0,89,52.7,89
Cecil Shorts,6266,WR,JAX,9,0,15,57.9,100.0,33,19.6,33,52.3,0,100.0,168,168,59.7,100.0,120,71.4,120
Jake Long,4315,T,SL,7,0,26,58.2,100.0,60,35.7,60,58.9,0,100.0,168,168,62.1,100.0,88,52.4,88
Nick McDonald,5940,C,CLV,6,0,8,62.0,100.0,33,19.8,33,40.5,0,100.0,167,167,34.9,100.0,124,74.3,124
Odell Beckham Jr.,8647,WR,NYG,8,0,21,61.0,100.0,77,46.4,77,66.3,0,97.6,166,170,61.7,100.0,73,44.0,73
Wes Welker,2204,WR,DEN,10,0,10,67.9,100.0,50,30.1,50,67.2,0,100.0,166,166,65.9,100.0,105,63.3,105
Andre Roberts,5612,WR,WAS,12,0,32,81.9,100.0,15,9.0,15,70.0,0,98.8,166,168,68.7,100.0,129,77.7,129
Delanie Walker,3120,TE,TEN,11,0,31,85.9,100.0,34,20.6,34,85.8,2,100.0,165,165,65.7,100.0,98,59.4,98
Cory Harkey,7306,FB,SL,12,0,26,64.3,100.0,59,35.8,59,69.7,1,100.0,165,165,72.5,100.0,87,52.7,87
Gabe Carimi,6181,T,ATL,12,0,2,82.6,100.0,97,58.8,97,78.1,1,100.0,165,165,61.5,100.0,56,33.9,56
Mychal Rivera,7965,TE,OAK,12,0,23,47.2,100.0,83,50.6,83,42.6,0,100.0,164,164,54.0,100.0,65,39.6,65
Dion Sims,7888,TE,MIA,10,0,17,70.3,100.0,20,12.2,20,69.3,0,100.0,164,164,65.9,100.0,130,79.3,130
James Hanna,7175,TE,DAL,12,0,9,73.0,100.0,81,49.7,81,69.6,0,100.0,163,163,62.6,100.0,78,47.9,78
Davante Adams,8688,WR,GB,12,0,12,59.9,100.0,32,19.8,32,64.1,0,100.0,162,162,58.8,100.0,105,64.8,105
Kendall Wright,7026,WR,TEN,12,0,31,57.4,100.0,31,19.1,31,55.1,0,97.6,162,166,53.5,100.0,104,64.2,104
Jimmy Graham,5619,TE,NO,12,0,20,82.4,100.0,46,28.4,46,74.1,0,100.0,162,162,59.7,100.0,101,62.3,101
Mike Pollak,4373,G,CIN,8,0,7,86.2,100.0,73,45.3,73,73.5,0,100.0,161,161,62.5,100.0,67,41.6,67
Victor Cruz,5827,WR,NYG,6,0,21,65.2,100.0,65,40.4,65,49.0,0,100.0,161,161,56.5,100.0,84,52.2,84
Roberto Garza,856,C,CHI,8,0,6,58.4,100.0,74,46.3,74,70.7,0,100.0,160,160,65.0,100.0,65,40.6,65
Fernando Velasco,4641,G,CAR,8,0,5,67.0,100.0,83,52.2,83,62.3,0,100.0,159,159,53.1,100.0,58,36.5,58
Allen Robinson II,8696,WR,JAX,10,0,15,81.8,100.0,30,18.9,30,67.5,0,100.0,159,159,70.6,100.0,112,70.4,112
Nate Washington,2832,WR,TEN,12,0,31,74.7,100.0,30,18.9,30,70.7,0,100.0,159,159,66.6,100.0,94,59.1,94
Marshall Newhouse,5692,T,CIN,9,0,7,66.4,100.0,79,49.7,79,61.0,0,100.0,159,159,59.2,100.0,64,40.3,64
Gabe Jackson,8716,G,OAK,9,0,23,57.4,100.0,76,48.1,76,54.0,1,100.0,158,158,60.1,100.0,69,43.7,69
Alvin Bailey,8071,T,SEA,7,0,29,66.6,100.0,13,8.3,13,55.1,1,100.0,157,157,53.4,100.0,126,80.3,126
Khalif Barnes,2269,T,OAK,10,0,23,61.2,100.0,72,45.9,72,54.3,0,100.0,157,157,54.3,100.0,71,45.2,71
Tyler Polumbus,4581,T,WAS,8,0,32,52.3,100.0,9,5.7,9,57.8,0,100.0,157,157,59.8,100.0,132,84.1,132
Luke Willson,7940,TE,SEA,11,0,29,67.3,100.0,4,2.6,4,77.3,1,100.0,156,156,76.0,100.0,128,82.1,128
Menelik Watson,7823,T,OAK,12,0,23,57.9,100.0,75,48.1,75,62.5,1,100.0,156,156,73.7,100.0,65,41.7,65
Scott Chandler,3745,TE,BUF,12,0,4,55.2,100.0,40,25.6,40,64.9,1,100.0,156,156,65.0,100.0,108,69.2,108
LaAdrian Waddle,8460,T,DET,8,0,11,64.0,100.0,55,35.7,55,62.9,1,100.0,154,154,58.4,100.0,84,54.5,84
Clay Harbor,5648,TE,JAX,9,0,15,67.8,100.0,42,27.3,42,71.1,1,100.0,154,154,72.5,100.0,94,61.0,94
Andrew Norwell,9126,G,CAR,6,0,5,63.9,100.0,76,49.7,76,65.5,0,100.0,153,153,69.3,100.0,61,39.9,61
Virgil Green,6356,TE,DEN,9,0,10,67.6,98.0,49,32.2,50,72.4,0,98.7,152,154,69.1,98.8,84,55.3,85
Mark Sanchez,4928,QB,PHI,5,0,24,60.0,98.4,60,39.7,61,60.0,0,89.9,151,168,60.0,93.8,91,60.3,97
Ryan Schraeder,8496,T,ATL,9,0,2,63.3,100.0,89,58.9,89,68.0,0,100.0,151,151,71.5,100.0,50,33.1,50
Brandin Cooks,8655,WR,NO,10,0,20,51.6,100.0,54,36.0,54,62.3,0,95.5,150,157,60.9,100.0,78,52.0,78
Carson Palmer,1317,QB,ARZ,6,0,1,60.3,100.0,72,48.0,72,60.2,0,97.4,150,154,60.0,100.0,68,45.3,68
Lee Smith,6311,TE,BUF,10,0,4,72.1,100.0,42,28.2,42,64.6,1,100.0,149,149,59.5,100.0,93,62.4,93
Gary Barnidge,4455,TE,CLV,10,0,8,68.9,100.0,23,15.5,23,70.1,0,100.0,148,148,67.0,100.0,111,75.0,111
Evan Mathis,2296,G,PHI,5,1,24,67.2,100.0,51,34.5,51,86.4,2,100.0,148,148,90.1,100.0,86,58.1,86
Brandon Tate,5006,WR,CIN,12,0,7,80.5,100.0,53,36.1,53,85.7,0,98.0,147,150,70.5,100.0,82,55.8,82
Matt Spaeth,3693,TE,PIT,12,0,25,63.1,100.0,76,52.1,76,63.8,0,100.0,146,146,69.6,100.0,50,34.2,50
Austin Seferian-Jenkins,8673,TE,TB,9,0,30,75.3,100.0,50,34.2,50,71.2,1,100.0,146,146,65.8,100.0,85,58.2,85
Brian Winters,7853,G,NYJ,6,0,22,59.0,100.0,44,30.3,44,62.9,0,100.0,145,145,62.9,100.0,89,61.4,89
Percy Harvin,4945,WR,NYJ,10,0,22,55.2,83.3,30,20.8,36,59.1,0,83.2,144,173,62.4,90.3,102,70.8,113
David Molk,7210,C,PHI,7,0,24,67.5,100.0,30,20.8,30,69.9,0,100.0,144,144,71.7,100.0,104,72.2,104
James Stone,9148,C,ATL,7,1,2,61.8,100.0,84,58.7,84,48.0,1,100.0,143,143,45.1,100.0,45,31.5,45
Amini Silatolu,7044,G,CAR,7,0,5,56.8,100.0,82,57.7,82,54.1,0,100.0,142,142,63.0,100.0,46,32.4,46
Kraig Urbik,5002,G,BUF,6,0,4,61.0,100.0,36,25.5,36,56.1,0,100.0,141,141,55.0,100.0,94,66.7,94
Eddie Royal,4356,WR,SD,12,0,27,67.7,100.0,28,19.9,28,74.3,1,97.9,141,144,62.9,100.0,67,47.5,67
Brandon Myers,5126,TE,TB,11,0,30,71.9,100.0,49,35.0,49,65.3,0,100.0,140,140,58.3,100.0,76,54.3,76
Antonio Gates,1609,TE,SD,12,0,27,55.0,100.0,27,19.3,27,56.9,1,100.0,140,140,58.1,100.0,76,54.3,76
Preston Parker,5950,WR,NYG,10,0,21,59.2,100.0,57,41.3,57,73.2,0,100.0,138,138,57.9,100.0,61,44.2,61
Brian Quick,7037,WR,SL,7,0,26,70.0,100.0,56,40.9,56,66.3,1,99.3,137,138,63.7,100.0,66,48.2,66
Travis Benjamin,7100,WR,CLV,12,0,8,60.2,100.0,15,10.9,15,53.6,0,97.9,137,140,62.6,100.0,113,82.5,113
Alex Mack,4944,C,CLV,5,0,8,60.9,100.0,12,8.8,12,69.2,0,100.0,136,136,67.1,100.0,114,83.8,114
Andre Holmes,6489,WR,OAK,11,0,23,65.0,100.0,62,45.6,62,71.8,0,100.0,136,136,64.2,100.0,63,46.3,63
Taylor Lewan,8646,T,TEN,10,0,31,72.5,100.0,38,28.1,38,87.0,2,100.0,135,135,83.6,100.0,80,59.3,80
Damaris Johnson,7530,WR,HST,12,0,13,58.6,100.0,32,23.7,32,67.6,0,97.1,135,139,65.3,100.0,96,71.1,96
James Develin,6142,FB,NE,12,0,19,84.2,98.4,61,45.2,62,73.3,0,97.8,135,138,54.2,100.0,49,36.3,49
Josh Hill,8200,TE,NO,12,0,20,61.2,100.0,52,38.8,52,56.5,0,100.0,134,134,56.3,100.0,59,44.0,59
Marcus Cannon,6290,T,NE,10,0,19,60.6,100.0,59,44.0,59,55.3,2,100.0,134,134,48.9,100.0,53,39.6,53
Josh McCown,1085,QB,TB,7,0,30,60.0,100.0,53,39.8,53,60.2,0,96.4,133,138,60.3,100.0,72,54.1,72
Jason Avant,3054,WR,KC,12,0,16,65.6,100.0,71,53.8,71,65.2,0,99.2,132,133,62.5,97.8,44,33.3,45
Calvin Johnson,3618,WR,DET,9,0,11,64.7,100.0,49,37.1,49,71.2,0,100.0,132,132,64.8,100.0,68,51.5,68
Anthony Sherman,6288,FB,KC,12,0,16,80.7,100.0,57,43.2,57,88.1,0,98.5,132,134,85.9,98.4,62,47.0,63
Jordan Cameron,6254,TE,CLV,6,0,8,61.1,100.0,12,9.2,12,52.9,0,100.0,131,131,53.2,100.0,107,81.7,107
Joe Berger,2424,G,MIN,8,0,18,78.3,100.0,36,27.5,36,75.3,0,100.0,131,131,69.5,100.0,83,63.4,83
Brandon Gibson,5118,WR,MIA,10,1,17,59.6,100.0,25,19.2,25,60.4,1,100.0,130,130,71.4,100.0,102,78.5,102
Paul Cornick,7619,T,DEN,8,0,10,67.7,100.0,31,23.8,31,65.4,0,100.0,130,130,60.1,100.0,87,66.9,87
Chris Watt,8724,G,SD,9,1,27,60.2,100.0,26,20.2,26,62.7,3,100.0,129,129,63.9,100.0,74,57.4,74
Lance Louis,5170,G,IND,5,0,14,69.9,100.0,57,44.2,57,64.3,0,100.0,129,129,44.5,100.0,48,37.2,48
Paul Richardson Jr.,8680,WR,SEA,11,0,29,60.0,100.0,1,0.8,1,57.3,0,100.0,128,128,63.7,100.0,113,88.3,113
David Nelson,5862,WR,NYJ,6,0,22,56.5,100.0,37,28.9,37,58.9,1,100.0,128,128,63.4,100.0,83,64.8,83
Ladarius Green,7110,TE,SD,11,0,27,58.5,100.0,33,25.8,33,63.1,0,100.0,128,128,63.5,100.0,61,47.7,61
Marcus Martin,8705,C,SF,5,0,28,62.5,100.0,69,53.9,69,62.0,0,100.0,128,128,63.8,100.0,40,31.3,40
David Johnson,5165,TE,SD,10,0,27,72.7,100.0,39,30.7,39,70.7,1,100.0,127,127,67.7,100.0,70,55.1,70
Chris Gragg,8004,TE,BUF,10,0,4,66.8,100.0,34,26.8,34,63.5,0,100.0,127,127,62.0,100.0,77,60.6,77
John Phillips,5132,TE,SD,11,0,27,58.5,100.0,40,31.7,40,56.8,1,100.0,126,126,56.9,100.0,68,54.0,68
Shelley Smith,5710,G,MIA,7,0,17,62.7,100.0,23,18.4,23,56.2,1,100.0,125,125,54.6,100.0,99,79.2,99
Will Montgomery,3179,C,DEN,6,0,10,83.4,100.0,44,35.5,44,73.1,1,100.0,124,124,63.1,100.0,69,55.6,69
James Hurst,9001,T,BLT,6,0,3,52.0,100.0,17,13.8,17,57.2,0,100.0,123,123,56.1,100.0,98,79.7,98
A.Q. Shipley,5150,C,IND,5,0,14,71.8,100.0,56,45.5,56,67.3,0,100.0,123,123,56.9,100.0,46,37.4,46
Kirk Cousins,7102,QB,WAS,6,0,32,60.0,100.0,9,7.3,9,60.0,0,95.3,123,129,60.0,99.1,106,86.2,107
Trai Turner,8727,G,CAR,8,0,5,56.2,100.0,67,54.5,67,62.4,0,100.0,123,123,63.4,100.0,42,34.1,42
James Jones,3694,WR,OAK,12,0,23,58.6,100.0,40,32.5,40,67.5,0,100.0,123,123,77.5,100.0,74,60.2,74
Jordan Devey,8268,T,NE,6,0,19,56.2,100.0,49,40.5,49,59.8,1,100.0,121,121,67.8,100.0,49,40.5,49
Rob Housler,6221,TE,ARZ,11,0,1,74.7,100.0,63,52.1,63,65.1,0,100.0,121,121,53.0,100.0,45,37.2,45
Vance McDonald,7836,TE,SF,8,0,28,74.0,100.0,65,54.6,65,84.0,0,100.0,119,119,84.0,100.0,37,31.1,37
Brian Leonhardt,8083,TE,OAK,12,0,23,60.5,100.0,67,57.3,67,59.9,0,100.0,117,117,63.8,100.0,42,35.9,42
Corey Fuller,7953,WR,DET,12,0,11,69.4,100.0,38,32.8,38,57.2,0,100.0,116,116,61.6,100.0,66,56.9,66
Tim Lelito,8189,C,NO,6,0,20,52.2,100.0,52,44.8,52,61.9,1,100.0,116,116,68.4,100.0,39,33.6,39
Drew Stanton,3659,QB,ARZ,7,0,1,60.0,98.5,64,55.2,65,60.0,0,90.6,116,128,60.0,100.0,36,31.0,36
Mike Glennon,7854,QB,TB,6,0,30,60.0,100.0,36,31.3,36,60.0,0,97.5,115,118,60.0,100.0,71,61.7,71
John Brown,8726,WR,ARZ,12,0,1,70.8,100.0,55,49.1,55,69.1,0,97.4,112,115,69.7,100.0,40,35.7,40
Kyle Rudolph,6195,TE,MIN,6,0,18,76.9,100.0,48,44.9,48,77.1,1,100.0,107,107,70.2,100.0,43,40.2,43
Jermey Parnell,5426,T,DAL,11,0,9,64.9,100.0,53,50.0,53,80.6,1,100.0,106,106,89.1,100.0,49,46.2,49
Anthony Davis,5536,T,SF,5,0,28,62.7,100.0,57,53.8,57,68.0,0,100.0,106,106,75.6,100.0,33,31.1,33
Henry Hynoski,6666,FB,NYG,12,0,21,74.0,100.0,47,44.3,47,74.7,0,95.5,106,111,67.5,100.0,55,51.9,55
Ray Agnew,9141,FB,CLV,9,0,8,51.8,100.0,9,8.7,9,64.2,0,98.1,103,105,61.5,100.0,91,88.3,91
Hakeem Nicks,4952,WR,IND,12,0,14,70.7,100.0,49,47.6,49,58.9,0,100.0,103,103,62.7,100.0,37,35.9,37
Darrel Young,5438,FB,WAS,12,0,32,55.2,100.0,9,8.8,9,72.2,0,94.4,102,108,75.8,100.0,80,78.4,80
James Casey,5076,TE,PHI,11,0,24,88.2,100.0,17,16.7,17,79.0,0,100.0,102,102,71.8,100.0,72,70.6,72
Michael Roos,2258,T,TEN,5,0,31,75.9,100.0,22,21.6,22,76.4,0,100.0,102,102,76.2,100.0,61,59.8,61
Junior Hemingway,7222,WR,KC,11,0,16,59.9,100.0,51,50.0,51,51.4,0,100.0,102,102,60.9,100.0,36,35.3,36
Josh Morgan,4488,WR,CHI,10,0,6,82.6,100.0,43,42.6,43,71.4,1,100.0,101,101,71.9,100.0,44,43.6,44
Kenny Stills,7926,WR,NO,11,0,20,59.2,100.0,18,18.0,18,68.0,0,98.0,100,102,62.0,100.0,61,61.0,61
Zach Ertz,7816,TE,PHI,12,0,24,83.4,100.0,25,25.0,25,76.9,1,100.0,100,100,58.3,100.0,64,64.0,64
Travis Swanson,8711,C,DET,7,0,11,52.2,100.0,42,42.4,42,43.2,0,100.0,99,99,48.6,100.0,47,47.5,47
Tavon Austin,7789,WR,SL,11,0,26,60.9,90.3,28,28.3,31,61.8,1,79.8,99,124,61.8,87.3,69,69.7,79
E.J. Manuel,7797,QB,BUF,5,0,4,60.0,100.0,22,22.2,22,60.0,0,94.3,99,105,60.0,97.1,66,66.7,68
Jerome Felton,4460,FB,MIN,12,0,18,78.9,100.0,36,36.4,36,79.1,0,97.1,99,102,73.1,100.0,47,47.5,47
Michael Vick,773,QB,NYJ,8,0,22,60.3,83.9,26,26.5,31,61.5,1,88.3,98,111,61.2,98.4,62,63.3,63
Jed Collins,4743,FB,DET,12,0,11,70.7,100.0,37,37.8,37,67.3,0,94.2,98,104,58.9,100.0,44,44.9,44
Dante Rosario,3771,TE,CHI,12,0,6,78.3,100.0,28,28.9,28,69.0,0,100.0,97,97,54.9,100.0,46,47.4,46
Will Ta'ufo'ou,5226,FB,JAX,12,0,15,61.8,100.0,29,30.2,29,62.6,0,100.0,96,96,64.5,100.0,58,60.4,58
