player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Fred Jackson,3368,HB,BUF,13,80,0,4,-3.2,3,77.8,,0,0,0.0,0,3,2,75.6,36.2,0,20,32.2,38,118,7,63.6,75,88.9,9,11.3,0,48,77,11.0,6.9,0.64,0,-0.8,15,84.6,,0,0,3.5,2,19,1,81.4,85.5,0,34,16.7,38,227,55,79.7,181,93.3,65,81.3,0,415,485,8.8,7.5,2.29
Malcom Floyd,2044,WR,SD,15,79,0,27,17.0,0,75.0,,0,0,0.0,0,16,0,84.5,77.4,0,49,0.0,0,218,21,90.4,197,151.2,28,35.4,3,342,65,3.1,16.3,1.74,0,19.1,1,52.1,,0,0,3.8,1,19,0,74.4,68.9,3,59,0.0,0,347,25,95.1,330,66.6,48,60.8,1,463,62,2.5,18.5,1.4
Coby Fleener,7038,TE,IND,15,79,0,14,12.2,2,61.3,,0,0,5.0,1,16,0,69.9,85.7,1,73,7.6,13,172,19,86.0,148,108.9,31,39.2,2,355,146,7.7,18.7,2.4,0,11.5,0,56.8,,0,0,16.7,5,17,0,32.8,61.9,2,32,5.2,15,286,25,90.2,258,79.2,44,55.7,2,354,111,4.4,14.2,1.37
Markus Wheaton,7860,WR,PIT,15,79,0,25,13.3,0,50.0,,0,0,0.0,0,6,0,79.4,62.0,0,40,0.0,0,146,12,92.5,135,70.0,24,30.4,0,151,25,2.1,12.6,1.12,0,13.5,5,71.2,,0,0,5.1,2,25,0,72.2,71.1,2,47,0.0,0,291,37,96.2,280,96.4,52,65.8,2,477,134,3.6,12.9,1.7
Eddie Royal,4356,WR,SD,15,78,0,27,12.2,3,60.0,,0,0,12.5,3,16,1,48.0,63.1,1,32,0.0,0,206,21,90.8,187,101.4,35,44.9,3,274,77,3.7,13.0,1.47,0,7.8,5,85.7,,0,0,2.7,1,18,0,80.4,73.8,0,47,0.0,0,292,36,96.2,281,130.6,42,53.8,3,404,258,7.2,11.2,1.44
Percy Harvin,4945,WR,NYJ,13,76,0,22,6.6,3,64.0,,0,0,5.9,1,7,0,69.0,75.2,0,25,0.0,0,107,16,92.5,99,75.4,25,32.9,0,120,59,3.7,7.5,1.21,0,8.2,5,71.4,,0,0,5.4,2,16,1,71.6,73.2,3,45,0.0,0,193,35,96.4,186,73.8,49,64.5,1,363,202,5.8,10.4,1.95
Allen Robinson II,8696,WR,JAX,10,76,0,15,12.0,2,52.4,,0,0,0.0,0,8,0,78.7,72.6,1,31,0.0,0,93,11,90.3,84,65.4,21,27.6,1,119,36,3.3,10.8,1.42,0,11.1,2,67.3,,0,0,2.6,1,19,0,80.8,65.4,2,54,0.0,0,253,37,96.4,244,81.6,55,72.4,1,429,118,3.2,11.6,1.76
Kenny Britt,4953,WR,SL,15,76,0,26,16.7,0,54.5,,0,0,7.7,1,10,0,62.1,70.0,0,43,0.0,0,129,12,89.9,116,105.5,22,28.9,1,226,50,4.2,18.8,1.95,0,17.2,2,60.0,,0,0,6.3,2,19,0,68.2,75.2,4,63,0.0,0,307,30,93.8,288,71.3,50,65.8,2,470,105,3.5,15.7,1.63
Charles Clay,6326,TE,MIA,13,75,0,17,7.8,0,38.9,,0,0,12.5,1,4,0,31.8,48.3,0,14,16.8,24,143,7,76.2,109,47.0,18,24.0,0,40,18,2.6,5.7,0.37,0,7.0,10,89.6,,0,0,2.3,1,24,0,83.6,87.0,0,41,13.1,35,267,43,83.5,223,118.1,48,64.0,1,512,228,5.3,11.9,2.3
Jermaine Gresham,5546,TE,CIN,14,74,0,7,5.6,2,64.7,,0,0,8.3,1,2,1,60.2,41.4,0,19,22.6,30,133,11,67.7,90,72.4,17,23.0,0,67,23,2.1,6.1,0.74,0,3.6,9,86.3,,0,0,0.0,0,16,1,90.2,72.6,2,23,23.0,73,318,44,73.9,235,78.8,51,68.9,0,348,225,5.1,7.9,1.48
Travis Kelce,7844,TE,KC,15,73,0,16,5.1,7,80.0,,0,0,0.0,0,12,2,82.2,77.8,0,33,8.3,10,120,16,84.2,101,127.7,20,27.4,1,213,148,9.3,13.3,2.11,0,6.6,8,83.3,,0,0,9.1,4,27,2,58.7,75.7,0,34,5.5,14,254,40,89.8,228,120.7,48,65.8,1,543,299,7.5,13.6,2.38
Kenny Stills,7926,WR,NO,14,72,0,20,12.2,1,85.7,,0,0,5.3,1,13,1,69.0,76.4,0,46,0.0,0,112,18,92.9,104,150.5,21,29.2,2,293,67,3.7,16.3,2.82,0,12.8,1,78.0,,0,0,7.1,3,29,0,64.8,74.5,1,69,0.0,0,315,39,97.1,306,111.4,50,69.4,1,557,102,2.6,14.3,1.82
Jerricho Cotchery,1829,WR,CAR,14,69,0,5,9.6,0,68.0,,0,0,5.6,1,13,0,69.0,68.5,0,47,0.6,1,162,17,92.0,149,107.9,25,36.2,1,215,69,4.1,12.6,1.44,0,12.4,4,63.6,,0,0,6.7,2,16,0,76.3,65.8,1,26,0.0,0,309,28,96.1,297,77.8,44,63.8,0,340,134,4.8,12.1,1.14
Owen Daniels,3043,TE,BLT,14,69,0,3,11.2,0,61.9,,0,0,0.0,0,11,0,80.0,78.5,0,30,10.3,14,136,13,84.6,115,86.4,21,30.4,0,165,29,2.2,12.7,1.43,0,7.0,1,68.3,,0,0,12.5,4,17,0,57.0,70.6,3,22,11.0,31,283,28,82.3,233,59.1,41,59.4,0,301,125,4.5,10.8,1.29
Shane Vereen,6208,HB,NE,15,68,0,19,4.2,2,63.2,,0,0,0.0,0,7,0,80.8,63.9,0,28,14.0,21,150,12,79.3,119,76.0,19,27.9,0,97,85,7.1,8.1,0.82,0,2.3,6,75.6,,0,0,8.1,3,14,0,62.9,68.5,0,49,10.2,27,266,34,83.8,223,102.1,45,66.2,1,320,282,8.3,9.4,1.43
Nate Washington,2832,WR,TEN,15,68,0,31,14.8,0,50.0,,0,0,15.4,2,5,0,46.0,57.7,0,43,0.0,0,151,11,95.4,144,75.4,22,32.4,0,167,33,3.0,15.2,1.16,0,14.2,4,65.9,,0,0,6.9,2,20,0,66.6,68.3,2,80,0.0,0,322,27,95.3,307,98.8,41,60.3,2,452,111,4.1,16.7,1.47
Miles Austin,3211,WR,CLV,12,67,0,8,10.2,0,58.8,,0,0,9.1,1,10,0,61.8,71.7,0,31,1.1,1,91,10,90.1,82,102.1,17,25.4,1,128,31,3.1,12.8,1.56,0,8.8,1,76.1,,0,0,5.4,2,23,0,71.6,74.4,1,30,0.0,0,221,35,97.3,215,94.8,46,68.7,0,424,169,4.8,12.1,1.97
Scott Chandler,3745,TE,BUF,15,66,0,4,9.8,0,65.2,,0,0,11.8,2,13,0,53.6,72.7,1,37,10.4,17,163,15,83.4,136,95.0,23,34.8,1,233,99,6.6,15.5,1.71,0,6.1,2,73.7,,0,0,6.7,2,13,0,65.8,53.6,2,24,6.6,21,316,28,90.8,287,75.2,38,57.6,1,227,83,3.0,8.1,0.79
Harry Douglas,4398,WR,ATL,11,66,0,2,9.2,3,52.0,,0,0,0.0,0,8,0,81.1,77.7,1,27,0.9,1,109,13,90.8,99,67.6,25,37.9,1,153,69,5.3,11.8,1.55,0,8.9,1,81.6,,0,0,6.1,2,19,0,68.2,69.6,2,41,0.0,0,239,31,96.7,231,84.8,38,57.6,0,365,157,5.1,11.8,1.58
Justin Hunter,7815,WR,TEN,12,66,0,31,15.5,1,32.0,,0,0,33.3,4,7,0,27.8,57.0,0,39,0.0,0,132,8,93.2,123,49.3,25,37.9,0,123,39,4.9,15.4,1.0,0,17.7,6,47.4,,0,0,14.3,3,12,0,55.6,64.2,4,75,0.0,0,245,18,95.5,234,58.9,38,57.6,2,359,139,7.7,19.9,1.53
Brandin Cooks,8655,WR,NO,10,65,0,20,5.2,1,84.6,,0,0,0.0,0,5,0,78.7,63.2,1,14,0.0,0,102,11,88.2,90,86.9,13,20.0,1,83,39,3.5,7.5,0.92,0,9.3,1,80.8,,0,0,4.5,2,20,0,75.0,70.0,0,50,0.0,0,260,42,96.2,250,116.9,52,80.0,2,467,132,3.1,11.1,1.87
Andre Roberts,5612,WR,WAS,15,65,0,32,10.1,1,52.0,,0,0,18.8,3,11,1,36.3,57.9,1,14,0.0,0,152,13,90.1,137,46.4,25,38.5,0,106,33,2.5,8.2,0.77,0,10.6,2,56.8,,0,0,16.0,4,16,0,37.3,63.3,4,61,1.0,3,286,21,94.1,269,56.4,37,56.9,1,334,169,8.0,15.9,1.24
Taylor Gabriel,9002,WR,CLV,15,65,0,8,12.0,0,40.0,,0,0,20.0,1,3,0,42.1,56.4,0,35,0.0,0,80,4,91.3,73,61.7,10,15.4,0,63,14,3.5,15.8,0.86,0,15.1,5,54.9,,0,0,6.7,2,20,0,66.2,77.1,2,70,0.0,0,230,28,94.8,218,77.7,51,78.5,1,485,218,7.8,17.3,2.22
Jeremy Kerley,6305,WR,NYJ,15,64,0,22,13.3,0,33.3,,0,0,12.5,1,5,0,28.8,53.9,1,18,0.0,0,133,7,89.5,119,28.1,21,32.8,0,91,35,5.0,13.0,0.76,0,6.7,3,72.5,,0,0,9.4,3,13,0,57.2,61.3,1,28,0.0,0,257,29,97.3,250,89.5,40,62.5,1,279,100,3.4,9.6,1.12
Jermaine Kearse,7428,WR,SEA,15,64,0,29,12.8,1,46.2,,0,0,7.7,1,6,0,62.1,64.3,0,53,0.7,1,150,12,93.3,140,68.1,26,40.6,0,172,83,6.9,14.3,1.23,0,12.2,2,74.3,,0,0,3.7,1,15,0,75.1,66.1,0,60,0.7,2,285,26,94.4,269,117.0,35,54.7,1,365,145,5.6,14.0,1.36
Hakeem Nicks,4952,WR,IND,15,62,0,14,9.9,1,50.0,,0,0,28.6,4,5,0,29.5,54.5,1,16,0.0,0,153,10,92.2,141,74.6,20,32.3,2,88,17,1.7,8.8,0.62,0,10.7,2,59.5,,0,0,0.0,0,10,0,84.9,60.7,2,29,0.0,0,245,22,95.1,233,66.8,37,59.7,1,255,97,4.4,11.6,1.09
Wes Welker,2204,WR,DEN,13,62,0,10,6.8,0,63.2,,0,0,7.7,1,9,0,62.1,62.8,1,21,0.0,0,131,12,96.2,126,75.5,19,30.6,1,115,52,4.3,9.6,0.91,0,6.1,3,86.8,,0,0,2.9,1,14,0,80.4,61.6,2,39,0.0,0,296,33,93.6,277,85.7,38,61.3,1,294,113,3.4,8.9,1.06
Davante Adams,8688,WR,GB,15,62,0,12,9.6,2,65.0,,0,0,7.1,1,11,0,63.2,65.5,0,45,0.0,0,135,13,94.1,127,121.3,20,32.3,2,152,80,6.2,11.7,1.2,0,10.5,3,60.0,,0,0,11.1,3,12,0,53.1,60.8,1,33,0.0,0,295,24,94.6,279,79.7,40,64.5,1,285,105,4.4,11.9,1.02
Andre Ellington,7968,HB,ARZ,12,62,0,1,4.8,0,66.7,,0,0,16.7,2,6,0,41.4,62.4,0,81,14.1,11,78,10,73.1,57,122.1,15,24.2,1,152,130,13.0,15.2,2.67,0,1.3,7,75.6,,0,0,15.0,6,12,0,37.4,55.8,1,37,17.4,38,219,34,78.5,172,77.7,45,72.6,0,237,228,6.7,7.0,1.38
Julius Thomas,6281,TE,DEN,12,60,0,10,8.0,2,95.0,,0,0,0.0,0,15,0,83.2,90.2,0,32,24.8,32,129,19,71.3,92,151.5,20,33.3,7,217,69,3.6,11.4,2.36,0,7.3,0,58.8,,0,0,16.7,4,12,1,35.9,54.6,2,35,20.9,55,263,20,74.5,196,78.3,34,56.7,2,262,102,5.1,13.1,1.34
DeMarco Murray,6223,HB,DAL,15,58,0,9,-1.3,1,33.3,,0,0,66.7,2,0,0,26.4,29.9,0,5,38.1,32,84,1,57.1,48,42.4,3,5.2,0,5,8,8.0,5.0,0.1,0,-1.5,17,96.3,,0,0,0.0,0,16,1,90.5,88.2,0,34,14.5,34,235,52,81.3,191,96.1,54,93.1,0,381,462,8.9,7.3,1.99
Terrance Williams,7855,WR,DAL,15,58,0,9,14.4,0,52.9,,0,0,0.0,0,6,0,77.3,63.5,1,43,0.0,0,121,9,94.2,114,94.9,17,29.3,3,137,38,4.2,15.2,1.2,0,18.9,1,59.5,,0,0,4.3,1,19,0,72.3,63.1,1,47,0.0,0,307,22,94.8,291,103.3,37,63.8,2,399,51,2.3,18.1,1.37
Jarius Wright,7118,WR,MIN,15,57,0,18,13.7,3,60.9,,0,0,12.5,2,12,0,49.8,75.9,1,87,0.0,0,129,14,93.0,120,101.3,23,40.4,1,339,210,15.0,24.2,2.83,0,7.4,2,74.2,,0,0,11.5,3,10,0,51.6,59.9,0,27,0.0,0,226,23,95.1,215,92.4,31,54.4,0,212,115,5.0,9.2,0.99
Cordarrelle Patterson,7810,WR,MIN,14,57,0,18,8.1,4,54.5,,0,0,0.0,0,9,0,79.4,67.6,2,26,0.0,0,126,12,92.9,117,47.2,22,38.6,1,118,50,4.2,9.8,1.01,0,11.7,2,60.0,,0,0,4.5,1,11,0,72.1,63.0,2,28,0.0,0,238,21,94.5,225,59.9,35,61.4,0,266,120,5.7,12.7,1.18
Brian Hartline,5031,WR,MIA,15,56,0,17,10.7,1,52.2,,0,0,20.0,3,10,0,31.0,62.0,1,35,0.0,0,142,12,95.1,135,71.1,23,41.1,1,161,71,5.9,13.4,1.19,0,10.9,0,67.7,,0,0,8.7,2,12,0,73.0,59.8,0,21,0.0,0,294,21,95.6,281,89.0,31,55.4,0,227,66,3.1,10.8,0.81
Jordan Reed,7866,TE,WAS,10,55,0,32,5.8,1,68.0,,0,0,5.6,1,10,0,68.0,77.2,1,20,9.6,8,83,17,80.7,67,71.3,25,45.5,0,175,111,6.5,10.3,2.61,0,4.7,6,84.6,,0,0,4.3,1,9,0,72.3,66.1,0,30,6.3,10,159,22,89.9,143,100.5,26,47.3,0,211,103,4.7,9.6,1.48
Chris Hogan,6468,WR,BUF,12,55,0,4,10.9,0,60.0,,0,0,10.0,1,6,0,56.7,65.7,0,25,0.0,0,104,9,94.2,98,129.4,15,27.3,2,136,37,4.1,15.1,1.39,0,7.2,7,76.3,,0,0,3.3,1,13,1,76.7,63.8,1,31,0.0,0,214,29,96.3,206,94.2,38,69.1,1,280,152,5.2,9.7,1.36
Jason Avant,3054,WR,KC,15,55,0,16,5.9,0,61.9,,0,0,13.3,2,7,0,49.8,60.9,0,21,0.0,0,132,13,93.9,124,78.1,21,38.2,0,123,62,4.8,9.5,0.99,0,10.7,2,58.8,,0,0,9.1,2,11,0,58.6,61.6,1,41,0.0,0,223,20,97.3,217,76.0,34,61.8,1,223,91,4.6,11.2,1.03
Arian Foster,5398,HB,HST,12,55,0,13,4.1,0,61.5,,0,0,11.1,2,8,0,53.1,61.5,1,28,17.9,24,134,16,75.4,101,85.6,26,47.3,2,141,110,6.9,8.8,1.4,0,0.8,2,73.1,,0,0,5.0,1,4,0,69.6,61.2,2,56,12.2,21,172,19,85.5,147,69.9,26,47.3,1,163,146,7.7,8.6,1.11
Darren Sproles,2347,HB,PHI,14,54,0,24,1.6,1,71.4,,0,0,9.1,1,9,0,58.5,90.7,0,57,8.2,6,73,10,83.6,61,108.6,14,25.9,0,158,157,15.7,15.8,2.59,0,0.3,8,66.7,,0,0,13.3,4,7,0,45.4,56.7,1,51,3.1,5,159,26,93.1,148,68.8,39,72.2,0,204,230,8.8,7.8,1.38
Matt Asiata,6432,HB,MIN,14,54,0,18,-2.7,1,71.4,,0,0,0.0,0,4,0,74.6,65.0,0,41,30.1,28,93,5,62.4,58,153.3,7,13.0,1,92,108,21.6,18.4,1.59,0,-0.7,5,82.2,,0,0,11.9,5,3,0,48.0,52.7,3,12,26.6,53,199,37,72.4,144,57.7,45,83.3,0,203,222,6.0,5.5,1.41
Marqise Lee,8674,WR,JAX,12,54,0,15,10.1,1,55.0,,0,0,15.4,2,7,0,43.8,63.8,1,34,0.0,0,103,11,95.1,98,60.2,20,37.0,0,159,57,5.2,14.5,1.62,0,7.1,6,75.0,,0,0,4.0,1,13,0,73.5,66.8,0,37,0.0,0,195,24,95.9,187,108.2,32,59.3,1,255,111,4.6,10.6,1.36
Louis Murphy Jr.,5048,WR,TB,11,53,0,30,10.5,0,66.7,,0,0,9.1,1,6,1,80.6,66.8,0,31,0.0,0,96,10,89.6,86,90.4,15,28.3,0,118,25,2.5,11.8,1.37,0,13.3,4,52.9,,0,0,21.7,5,7,0,29.6,56.8,2,54,0.0,0,245,18,93.1,228,61.8,34,64.2,1,247,102,5.7,13.7,1.08
Justin Forsett,4547,HB,BLT,15,52,0,3,-1.9,1,66.7,,0,0,14.3,1,1,0,51.1,49.6,0,17,46.3,56,121,6,52.1,63,70.1,9,17.3,0,21,43,7.2,3.5,0.33,0,-1.0,10,85.7,,0,0,2.7,1,8,0,81.5,71.4,0,26,21.7,59,272,36,73.2,199,89.0,42,80.8,0,225,269,7.5,6.3,1.13
Devin Hester,3002,WR,ATL,15,52,0,2,11.6,2,38.9,,0,0,12.5,1,5,0,54.5,69.4,0,35,0.0,0,75,7,93.3,70,62.0,18,34.6,0,119,49,7.0,17.0,1.7,0,7.4,3,81.3,,0,0,7.1,2,14,1,66.0,62.5,1,46,0.0,0,204,26,95.1,194,119.3,32,61.5,2,344,195,7.5,13.2,1.77
Charles Johnson,7998,WR,MIN,10,52,0,18,10.3,1,56.3,,0,0,0.0,0,8,1,77.3,76.8,0,40,0.0,0,54,9,92.6,50,128.1,16,30.8,2,152,68,7.6,16.9,3.04,0,17.9,1,55.6,,0,0,4.8,1,10,0,70.7,65.8,2,56,0.0,0,188,20,96.8,182,69.4,36,69.2,1,302,97,4.9,15.1,1.66
Preston Parker,5950,WR,NYG,14,51,0,21,10.4,3,62.5,,0,0,16.7,3,12,0,40.1,67.7,0,25,0.0,0,136,15,96.3,131,84.4,24,47.1,0,174,49,3.3,11.6,1.33,0,9.2,2,70.8,,0,0,5.6,1,10,0,69.0,58.0,1,42,0.0,0,224,17,95.1,213,81.1,24,47.1,0,215,59,3.5,12.6,1.01
Pierre Thomas,4080,HB,NO,11,50,0,20,0.0,1,83.3,,0,0,0.0,0,3,0,74.6,70.4,0,19,17.6,13,74,5,73.0,54,97.9,6,12.0,0,45,46,9.2,9.0,0.83,0,-1.3,19,90.9,,0,0,2.4,1,16,0,82.2,90.8,0,39,11.3,19,168,40,86.3,145,105.8,44,88.0,1,333,389,9.7,8.3,2.3
Steve Johnson,4538,WR,SF,13,49,0,28,9.0,2,73.7,,0,0,6.7,1,13,0,65.9,88.6,2,32,0.0,0,75,14,86.7,65,86.8,19,38.8,1,207,98,7.0,14.8,3.18,0,10.6,3,67.9,,0,0,5.0,1,9,0,69.9,68.3,0,31,0.0,0,140,19,93.6,131,90.2,28,57.1,0,212,86,4.5,11.2,1.62
Jamaal Charles,4387,HB,KC,14,49,0,16,-1.1,3,81.8,,0,0,0.0,0,5,0,78.0,68.5,0,30,27.8,32,115,9,66.1,76,136.4,11,22.4,1,104,126,14.0,11.6,1.37,0,-0.7,6,75.0,,0,0,14.3,4,6,1,41.6,35.6,0,18,11.4,29,254,24,85.0,216,90.8,32,65.3,1,121,136,5.7,5.0,0.56
Marcel Reece,4702,FB,OAK,14,49,0,23,6.2,0,45.5,,0,0,16.7,1,1,0,46.3,48.5,0,9,15.4,12,78,5,79.5,62,82.8,11,22.4,1,32,18,3.6,6.4,0.52,0,2.5,2,78.4,,0,0,9.4,3,10,0,57.6,69.2,0,19,11.7,17,145,29,84.8,123,89.5,37,75.5,0,203,160,5.5,7.0,1.65
Giovani Bernard,7818,HB,CIN,12,48,0,7,2.6,1,71.4,,0,0,0.0,0,4,0,73.4,82.5,0,32,34.7,25,72,5,54.2,39,153.3,7,14.6,1,90,88,17.6,18.0,2.31,0,-0.9,7,75.0,,0,0,3.2,1,7,0,78.5,67.1,1,46,19.8,39,197,30,77.2,152,75.1,40,83.3,0,201,232,7.7,6.7,1.32
John Carlson,4352,TE,ARZ,15,48,0,1,3.4,0,75.0,,0,0,0.0,0,3,0,74.6,51.7,0,15,10.5,12,114,6,78.9,90,80.7,8,16.7,0,31,12,2.0,5.2,0.34,0,7.4,1,69.4,,0,0,13.8,4,13,0,45.4,53.2,2,32,13.7,44,321,25,81.0,260,72.2,36,75.0,0,306,138,5.5,12.2,1.18
Jace Amaro,8684,TE,NYJ,13,48,0,22,7.5,0,69.2,,0,0,0.0,0,5,0,78.0,66.4,1,13,3.5,3,85,9,88.2,75,73.2,13,27.1,1,62,22,2.4,6.9,0.83,0,6.2,4,78.1,,0,0,16.7,5,11,0,33.1,62.0,0,43,3.8,6,156,25,94.2,147,98.4,32,66.7,0,244,126,5.0,9.8,1.66
Niles Paul,6307,TE,WAS,15,48,0,32,7.3,3,75.0,,0,0,0.0,0,7,0,77.3,73.6,1,50,11.5,10,87,9,81.6,71,78.5,12,25.0,0,140,80,8.9,15.6,1.97,0,7.8,2,78.8,,0,0,13.3,4,11,1,37.0,59.8,1,48,10.1,21,207,26,86.0,178,96.8,33,68.8,0,339,164,6.3,13.0,1.9
Dwayne Allen,7066,TE,IND,13,47,0,14,9.9,3,75.0,,0,0,0.0,0,10,0,79.4,85.6,0,41,19.7,23,117,12,75.2,88,155.2,16,34.0,5,196,86,7.2,16.3,2.23,0,9.7,0,50.0,,0,0,27.8,5,11,1,28.3,50.7,1,28,21.8,49,225,13,73.8,166,57.9,26,55.3,0,188,75,5.8,14.5,1.13
Joique Bell,5797,HB,DET,14,47,0,11,1.6,3,75.0,,0,0,0.0,0,4,0,76.8,78.7,0,21,31.5,28,89,6,62.9,56,127.6,8,17.0,1,45,53,8.8,7.5,0.8,0,-0.3,10,73.7,,0,0,9.7,3,10,0,56.8,66.7,0,28,15.0,35,233,28,80.7,188,93.9,38,80.9,0,277,288,10.3,9.9,1.47
Eddie Lacy,7842,HB,GB,15,47,0,12,0.2,4,83.3,,0,0,0.0,0,4,0,73.4,76.2,0,67,27.3,27,99,5,66.7,66,158.3,6,12.8,1,126,123,24.6,25.2,1.91,0,-0.4,18,81.6,,0,0,3.1,1,9,0,79.1,77.8,0,56,12.7,31,245,31,81.2,199,104.1,38,80.9,1,261,285,9.2,8.4,1.31
Martavis Bryant,8753,WR,PIT,9,46,0,25,20.5,0,63.2,,0,0,7.7,1,7,0,61.8,81.5,0,94,1.3,1,77,12,92.2,71,146.4,19,41.3,3,275,104,8.7,22.9,3.87,0,20.0,1,52.2,,0,0,20.0,3,7,0,31.6,67.7,0,80,0.0,0,93,12,97.8,91,130.1,23,50.0,3,248,65,5.4,20.7,2.73
Levine Toilolo,7915,TE,ATL,15,46,0,2,3.0,0,44.4,,0,0,33.3,2,2,0,28.7,42.4,0,9,29.8,42,141,4,66.0,93,51.6,9,19.6,0,21,16,4.0,5.3,0.23,0,6.3,0,67.6,,0,0,14.8,4,10,1,40.2,48.0,1,20,16.1,61,379,23,81.0,307,70.8,34,73.9,0,201,66,2.9,8.7,0.65
Brent Celek,3778,TE,PHI,15,46,0,24,7.1,1,85.7,,0,0,0.0,0,5,0,79.4,69.9,0,37,18.7,20,107,12,75.7,81,109.5,14,30.4,0,144,78,6.5,12.0,1.78,0,8.1,1,67.9,,0,0,0.0,0,11,1,83.8,58.5,1,29,18.1,43,237,19,78.9,187,72.8,28,60.9,0,195,65,3.4,10.3,1.04
Vernon Davis,2951,TE,SF,13,46,0,28,15.5,0,0.0,,0,0,100.0,3,0,0,25.2,34.6,0,0,8.0,9,112,0,80.4,90,39.6,6,13.0,0,0,0,,,0.0,0,11.8,3,61.5,,0,0,11.1,3,9,0,56.1,56.5,1,29,6.6,21,320,24,88.4,283,76.2,39,84.8,1,234,52,2.2,9.8,0.83
Reggie Bush,2947,HB,DET,10,46,0,11,-2.3,2,66.7,,0,0,25.0,2,4,0,29.8,62.5,0,28,5.7,2,35,6,88.6,31,90.5,9,19.6,0,71,88,14.7,11.8,2.29,0,0.9,4,84.8,,0,0,3.4,1,6,0,86.9,74.5,1,24,6.6,8,122,28,91.8,112,72.6,33,71.7,0,147,131,4.7,5.3,1.31
Ahmad Bradshaw,3866,HB,IND,10,46,0,14,0.2,6,72.7,,0,0,27.3,3,4,0,28.7,55.7,0,22,45.6,47,103,8,52.4,54,126.3,11,23.9,1,88,88,11.0,11.0,1.63,0,-1.8,7,83.3,,0,0,9.1,2,9,0,58.3,63.2,0,22,28.9,43,149,20,65.8,98,94.4,24,52.2,0,160,198,9.9,8.0,1.63
Lamar Miller,7097,HB,MIA,15,46,0,17,-2.6,1,85.7,,0,0,0.0,0,3,0,74.6,57.3,0,20,23.0,26,113,6,70.8,80,121.1,7,15.2,1,25,44,7.3,4.2,0.31,0,1.2,3,80.6,,0,0,14.7,5,7,0,40.5,48.2,2,18,10.9,24,220,29,83.2,183,68.9,36,78.3,0,219,185,6.4,7.6,1.2
Josh Gordon,7618,WR,CLV,5,44,0,8,14.1,1,37.5,,0,0,0.0,0,2,0,70.5,62.0,1,12,0.0,0,32,3,87.5,28,7.8,8,18.2,0,27,15,5.0,9.0,0.96,0,11.0,1,60.0,,0,0,8.7,2,14,0,61.5,82.8,1,32,0.0,0,105,21,96.2,101,73.0,35,79.5,0,276,153,7.3,13.1,2.73
Kenbrell Thompkins,8126,WR,OAK,12,43,0,23,13.3,1,28.6,,0,0,0.0,0,3,0,73.4,57.0,0,14,0.0,0,84,4,95.2,80,39.6,14,32.6,0,39,26,6.5,9.8,0.49,0,11.8,4,53.6,,0,0,11.8,2,9,0,53.1,64.4,1,50,0.0,0,147,15,97.3,143,64.3,28,65.1,0,218,70,4.7,14.5,1.52
Travis Benjamin,7100,WR,CLV,15,43,0,8,11.8,0,30.0,,0,0,57.1,4,3,0,25.5,55.6,0,31,0.0,0,31,3,96.8,30,91.7,10,23.3,1,75,4,1.3,25.0,2.5,0,21.2,2,38.7,,0,0,0.0,0,8,0,61.8,69.5,2,43,0.0,0,133,12,94.0,125,36.4,31,72.1,0,215,44,3.7,17.9,1.72
Damaris Johnson,7530,WR,HST,15,43,0,13,6.9,2,66.7,,0,0,11.1,1,5,1,54.9,51.7,0,22,0.0,0,127,8,93.7,119,84.4,12,27.9,0,77,43,5.4,9.6,0.65,0,6.7,5,65.5,,0,0,17.4,4,9,0,33.8,59.1,0,44,0.0,0,173,19,97.1,168,99.4,29,67.4,1,217,97,5.1,11.4,1.29
Branden Oliver,9286,HB,SD,13,42,0,27,2.7,2,33.3,,0,0,0.0,0,1,0,67.6,59.0,0,20,23.5,12,51,1,70.6,36,57.6,3,7.1,0,20,23,23.0,20.0,0.56,0,-1.9,12,87.9,,0,0,0.0,0,9,0,87.6,90.8,0,50,13.3,16,120,29,82.5,99,96.5,33,78.6,0,236,303,10.4,8.1,2.38
