player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Brandon Gibson,5118,WR,MIA,1,0,17,60.0,100.0,2,10.0,2,62.1,0,100.0,20,20,62.4,100.0,18,90.0,18
Eugene Monroe,4931,T,BLT,1,0,3,44.1,100.0,5,25.0,5,41.6,1,100.0,20,20,47.0,100.0,12,60.0,12
Jeremy Kerley,6305,WR,NYJ,1,0,22,60.0,100.0,4,20.0,4,90.6,0,100.0,20,20,91.5,100.0,16,80.0,16
Kelechi Osemele,7062,G,BLT,1,0,3,56.6,100.0,5,25.0,5,84.7,0,100.0,20,20,93.5,100.0,12,60.0,12
Victor Cruz,5827,WR,NYG,1,0,21,59.8,100.0,9,45.0,9,59.7,0,100.0,20,20,60.7,100.0,8,40.0,8
Taylor Thompson,7140,TE,TEN,1,0,31,58.6,100.0,5,25.0,5,57.2,0,100.0,20,20,57.3,100.0,13,65.0,13
Tom Brady,698,QB,NE,1,0,19,60.0,100.0,7,35.0,7,60.0,0,95.2,20,21,60.0,100.0,10,50.0,10
Golden Tate,5585,WR,DET,1,0,11,50.2,100.0,10,50.0,10,50.2,0,95.2,20,21,56.6,100.0,10,50.0,10
Jeremy Zuttah,4397,C,BLT,1,0,3,59.6,100.0,5,25.0,5,65.0,0,100.0,20,20,72.0,100.0,12,60.0,12
Robert Griffin III,7008,QB,WAS,1,0,32,,,0,0.0,0,60.0,0,90.9,20,22,60.0,90.0,18,90.0,20
Mohamed Sanu,7084,WR,CIN,1,0,7,59.8,100.0,6,30.0,6,54.7,0,95.2,20,21,57.0,92.3,12,60.0,13
Scott Chandler,3745,TE,BUF,1,0,4,55.2,100.0,3,15.0,3,66.4,0,100.0,20,20,63.7,100.0,15,75.0,15
Larry Fitzgerald,1724,WR,ARZ,1,0,1,76.3,100.0,15,75.0,15,71.4,0,100.0,20,20,59.4,100.0,5,25.0,5
Andy Dalton,6187,QB,CIN,1,0,7,60.0,100.0,7,35.0,7,60.0,0,80.0,20,25,60.0,85.7,12,60.0,14
Delanie Walker,3120,TE,TEN,1,0,31,77.0,100.0,7,35.0,7,88.4,0,100.0,20,20,56.1,100.0,9,45.0,9
Harry Douglas,4398,WR,ATL,1,0,2,59.7,100.0,8,42.1,8,57.5,0,100.0,19,19,61.8,100.0,8,42.1,8
Greg Jennings,2997,WR,MIN,1,0,18,60.0,100.0,8,42.1,8,40.7,0,100.0,19,19,61.5,100.0,7,36.8,7
Lance Kendricks,6199,TE,SL,1,0,26,60.5,100.0,7,36.8,7,55.9,0,100.0,19,19,53.7,100.0,9,47.4,9
Rueben Randle,7065,WR,NYG,1,0,21,61.2,100.0,8,42.1,8,61.9,0,100.0,19,19,61.1,100.0,8,42.1,8
Calvin Johnson,3618,WR,DET,1,0,11,62.6,100.0,9,47.4,9,63.0,0,100.0,19,19,61.5,100.0,7,36.8,7
Larry Donnell,7638,TE,NYG,1,0,21,60.2,100.0,10,52.6,10,67.2,0,100.0,19,19,56.1,100.0,6,31.6,6
Roddy White,2244,WR,ATL,1,0,2,59.6,100.0,8,42.1,8,61.5,0,100.0,19,19,61.3,100.0,8,42.1,8
Joe Flacco,4332,QB,BLT,1,0,3,60.0,100.0,5,26.3,5,60.0,0,95.0,19,20,60.0,100.0,12,63.2,12
Dez Bryant,5549,WR,DAL,1,0,9,60.6,100.0,7,36.8,7,30.6,0,100.0,19,19,55.8,100.0,12,63.2,12
Justin Brown,7967,WR,PIT,1,0,25,80.8,100.0,9,47.4,9,74.3,0,100.0,19,19,61.0,100.0,7,36.8,7
Julio Jones,6158,WR,ATL,1,0,2,86.8,100.0,8,42.1,8,88.8,0,100.0,19,19,61.6,100.0,8,42.1,8
Craig Stevens,4399,TE,TEN,1,0,31,65.5,100.0,5,26.3,5,75.5,0,100.0,19,19,76.4,100.0,12,63.2,12
Terrance Williams,7855,WR,DAL,1,0,9,60.1,100.0,7,36.8,7,70.9,0,100.0,19,19,55.0,100.0,11,57.9,11
David Molk,7210,C,PHI,1,0,24,59.0,100.0,2,10.5,2,65.3,0,100.0,19,19,76.5,100.0,17,89.5,17
Jordan Mills,7945,T,CHI,1,0,6,66.4,100.0,10,55.6,10,65.1,0,100.0,18,18,48.9,100.0,6,33.3,6
Gabe Carimi,6181,T,ATL,1,0,2,47.6,100.0,9,50.0,9,59.4,0,100.0,18,18,59.0,100.0,6,33.3,6
Jay Cutler,2956,QB,CHI,1,0,6,60.0,100.0,10,55.6,10,60.0,0,100.0,18,18,60.0,100.0,6,33.3,6
Jermon Bushrod,3741,T,CHI,1,0,6,84.0,100.0,10,55.6,10,75.4,0,100.0,18,18,56.4,100.0,6,33.3,6
Michael Floyd,7019,WR,ARZ,1,0,1,72.1,100.0,13,72.2,13,70.7,0,100.0,18,18,60.7,100.0,5,27.8,5
Brian Quick,7037,WR,SL,1,0,26,60.7,100.0,8,44.4,8,61.3,0,100.0,18,18,61.5,100.0,7,38.9,7
Mickey Shuler,5737,TE,JAX,1,0,15,56.3,100.0,4,22.2,4,48.5,0,100.0,18,18,48.5,100.0,14,77.8,14
Logan Paulsen,5795,TE,WAS,1,0,32,,,0,0.0,0,56.3,0,100.0,18,18,56.6,100.0,16,88.9,16
Kyle Long,7801,G,CHI,1,0,6,61.9,100.0,10,55.6,10,57.0,0,100.0,18,18,56.7,100.0,6,33.3,6
DeSean Jackson,4363,WR,WAS,1,0,32,,,0,0.0,0,60.2,0,94.4,17,18,60.2,100.0,17,100.0,17
Dennis Pitta,5638,TE,BLT,1,0,3,45.7,100.0,5,29.4,5,49.3,0,100.0,17,17,60.5,100.0,10,58.8,10
Lamar Holmes,7091,T,ATL,1,0,2,54.5,100.0,9,52.9,9,48.3,0,100.0,17,17,47.2,100.0,7,41.2,7
Randall Cobb,6216,WR,GB,1,0,12,59.9,100.0,5,29.4,5,60.0,0,100.0,17,17,60.1,100.0,10,58.8,10
Jarvis Landry,8698,WR,MIA,1,0,17,59.5,100.0,2,11.8,2,90.5,0,100.0,17,17,91.8,100.0,14,82.4,14
Rich Ohrnberger,5047,C,SD,1,0,27,60.5,100.0,5,29.4,5,70.3,0,100.0,17,17,65.3,100.0,6,35.3,6
Andrew Hawkins,6125,WR,CLV,1,0,8,60.0,100.0,1,5.9,1,60.1,0,100.0,17,17,60.3,100.0,16,94.1,16
Cordarrelle Patterson,7810,WR,MIN,1,0,18,60.3,88.9,8,47.1,9,65.4,1,85.0,17,20,39.5,100.0,7,41.2,7
Julian Edelman,5156,WR,NE,1,0,19,59.9,100.0,6,35.3,6,50.3,0,89.5,17,19,55.6,100.0,9,52.9,9
Joe Morgan,6696,WR,NO,1,0,20,58.9,100.0,4,23.5,4,75.9,0,100.0,17,17,61.2,100.0,12,70.6,12
Malcom Floyd,2044,WR,SD,1,0,27,54.5,100.0,3,17.6,3,55.8,0,100.0,17,17,61.5,100.0,12,70.6,12
Mike Williams,5625,WR,BUF,1,0,4,60.0,100.0,2,12.5,2,82.9,0,100.0,16,16,84.9,100.0,14,87.5,14
Jordan Matthews,8677,WR,PHI,1,0,24,59.7,100.0,4,25.0,4,59.3,0,100.0,16,16,59.5,100.0,12,75.0,12
Jordan Devey,8268,T,NE,1,0,19,46.3,100.0,5,31.3,5,65.9,0,100.0,16,16,71.8,100.0,7,43.8,7
Brandon Marshall,3064,WR,CHI,1,0,6,89.8,100.0,9,56.3,9,91.5,0,100.0,16,16,60.3,100.0,5,31.3,5
Ladarius Green,7110,TE,SD,1,0,27,51.0,100.0,4,25.0,4,47.6,0,100.0,16,16,51.7,100.0,7,43.8,7
Jerome Felton,4460,FB,MIN,1,0,18,76.7,100.0,9,56.3,9,83.9,0,100.0,16,16,77.9,100.0,4,25.0,4
Andrew Quarless,5677,TE,GB,1,0,12,52.1,100.0,6,37.5,6,50.8,0,100.0,16,16,55.9,100.0,7,43.8,7
Jarrett Boykin,7363,WR,GB,1,0,12,60.0,100.0,5,31.3,5,83.3,0,100.0,16,16,85.2,100.0,9,56.3,9
Martellus Bennett,4375,TE,CHI,1,0,6,58.3,100.0,8,50.0,8,50.3,0,100.0,16,16,48.7,100.0,6,37.5,6
Jason Avant,3054,WR,CAR,1,0,5,81.7,100.0,9,60.0,9,77.7,0,100.0,15,15,60.2,100.0,4,26.7,4
Zach Ertz,7816,TE,PHI,1,0,24,60.0,100.0,3,20.0,3,37.5,0,100.0,15,15,53.0,100.0,12,80.0,12
Austin Howard,5847,G,OAK,1,0,23,63.0,100.0,9,60.0,9,58.8,0,100.0,15,15,54.5,100.0,5,33.3,5
Andre Caldwell,4411,WR,DEN,1,0,10,60.0,100.0,4,26.7,4,63.5,0,100.0,15,15,62.1,100.0,9,60.0,9
Patrick Omameh,8277,G,TB,1,0,30,45.1,100.0,6,40.0,6,51.1,0,100.0,15,15,52.7,100.0,6,40.0,6
Vincent Jackson,2278,WR,TB,1,0,30,60.4,100.0,6,40.0,6,60.9,0,100.0,15,15,61.2,100.0,6,40.0,6
Anthony Collins,4426,T,TB,1,0,30,60.9,100.0,6,40.0,6,60.7,0,100.0,15,15,61.6,100.0,6,40.0,6
Stefen Wisniewski,6200,C,OAK,1,0,23,62.5,100.0,9,60.0,9,58.6,0,100.0,15,15,55.5,100.0,5,33.3,5
Torrey Smith,6210,WR,BLT,1,0,3,60.0,100.0,4,26.7,4,79.3,0,100.0,15,15,80.3,100.0,9,60.0,9
Cory Harkey,7306,FB,SL,1,0,26,76.6,100.0,6,40.0,6,72.2,1,100.0,15,15,62.0,100.0,7,46.7,7
Pierre Garcon,4519,WR,WAS,1,0,32,,,0,0.0,0,60.1,0,100.0,15,15,61.0,100.0,14,93.3,14
Gabe Jackson,8716,G,OAK,1,0,23,58.8,100.0,9,60.0,9,53.7,0,100.0,15,15,51.4,100.0,5,33.3,5
Jackie Battle,3885,FB,TEN,1,0,31,58.0,100.0,4,26.7,4,73.2,0,100.0,15,15,77.1,100.0,9,60.0,9
Demar Dotson,5410,T,TB,1,0,30,52.3,100.0,6,40.0,6,68.3,0,100.0,15,15,70.9,100.0,6,40.0,6
Evan Smith,5390,C,TB,1,0,30,42.1,100.0,6,40.0,6,43.1,0,100.0,15,15,54.9,100.0,6,40.0,6
Miles Austin,3211,WR,CLV,1,0,8,,,0,0.0,0,60.4,0,100.0,15,15,60.7,100.0,14,93.3,14
Joseph Fauria,8478,TE,DET,1,0,11,53.3,100.0,9,60.0,9,54.5,0,100.0,15,15,60.3,100.0,3,20.0,3
Donald Penn,3459,T,OAK,1,0,23,81.4,100.0,9,60.0,9,81.4,0,100.0,15,15,71.2,100.0,5,33.3,5
Jerrel Jernigan,6235,WR,NYG,1,0,21,57.4,100.0,8,53.3,8,58.6,0,93.8,15,16,60.3,100.0,5,33.3,5
Antonio Gates,1609,TE,SD,1,0,27,57.4,100.0,3,20.0,3,74.3,0,100.0,15,15,61.8,100.0,9,60.0,9
Derek Carr,8671,QB,OAK,1,0,23,60.0,100.0,9,64.3,9,60.2,0,93.3,14,15,60.0,100.0,5,35.7,5
Justin Hunter,7815,WR,TEN,1,0,31,60.0,100.0,4,28.6,4,60.3,0,100.0,14,14,60.7,100.0,6,42.9,6
Josh Morgan,4488,WR,CHI,1,0,6,70.6,100.0,8,57.1,8,80.6,1,100.0,14,14,60.3,100.0,4,28.6,4
Steve Johnson,4538,WR,SF,1,0,28,54.0,100.0,6,42.9,6,56.0,0,100.0,14,14,60.8,100.0,7,50.0,7
Kenny Britt,4953,WR,SL,1,0,26,59.6,100.0,6,42.9,6,59.8,0,100.0,14,14,59.6,100.0,6,42.9,6
Brandon Tate,5006,WR,CIN,1,0,7,60.1,100.0,3,21.4,3,79.5,0,100.0,14,14,61.8,100.0,10,71.4,10
Garry Williams,5341,T,CAR,1,0,5,57.5,100.0,8,57.1,8,57.2,0,100.0,14,14,58.9,100.0,5,35.7,5
Brandin Cooks,8655,WR,NO,1,0,20,52.8,100.0,2,14.3,2,65.6,0,93.3,14,15,71.6,100.0,11,78.6,11
Ed Dickson,5595,TE,CAR,1,0,5,70.1,100.0,9,64.3,9,66.8,0,100.0,14,14,59.6,100.0,4,28.6,4
Michael Hoomanawanui,5655,TE,NE,1,0,19,49.7,100.0,5,35.7,5,56.2,1,100.0,14,14,66.6,100.0,7,50.0,7
Josh McCown,1085,QB,TB,1,0,30,60.0,100.0,6,42.9,6,60.0,0,93.3,14,15,60.0,100.0,6,42.9,6
Ryan Griffin,7982,TE,HST,1,0,13,,,0,0.0,0,57.7,0,100.0,14,14,57.5,100.0,12,85.7,12
Rod Streater,7416,WR,OAK,1,0,23,59.3,100.0,8,57.1,8,40.6,0,100.0,14,14,60.0,100.0,5,35.7,5
Khalif Barnes,2269,T,OAK,1,0,23,77.2,100.0,8,61.5,8,66.6,0,100.0,13,13,52.3,100.0,5,38.5,5
Jay Prosch,8845,FB,HST,1,0,13,,,0,0.0,0,72.6,0,100.0,13,13,71.3,100.0,11,84.6,11
Benjamin Watson,1753,TE,NO,1,0,20,84.0,100.0,5,38.5,5,69.6,0,100.0,13,13,58.0,100.0,7,53.8,7
Derrick Coleman,7377,FB,SEA,1,0,29,,,0,0.0,0,77.2,0,100.0,13,13,77.0,100.0,10,76.9,10
Luke Willson,7940,TE,SEA,1,0,29,,,0,0.0,0,64.3,0,100.0,13,13,64.6,100.0,9,69.2,9
Jed Collins,4743,FB,DET,1,0,11,62.4,100.0,7,53.8,7,67.5,0,100.0,13,13,58.6,100.0,3,23.1,3
Jared Cook,5012,TE,SL,1,0,26,57.4,100.0,6,46.2,6,68.6,0,100.0,13,13,71.0,100.0,4,30.8,4
Derek Sherrod,6184,T,GB,1,0,12,54.5,100.0,4,30.8,4,45.3,0,100.0,13,13,46.0,100.0,7,53.8,7
Andre Roberts,5612,WR,WAS,1,0,32,,,0,0.0,0,77.7,0,100.0,13,13,61.4,100.0,13,100.0,13
Adam Thielen,8288,WR,MIN,1,0,18,92.6,100.0,9,69.2,9,95.4,0,100.0,13,13,60.0,100.0,1,7.7,1
Bruce Miller,6363,FB,SF,1,0,28,52.7,100.0,9,69.2,9,51.5,0,100.0,13,13,57.4,100.0,2,15.4,2
Travis Benjamin,7100,WR,CLV,1,0,8,60.0,100.0,1,7.7,1,62.3,0,92.9,13,14,62.7,100.0,10,76.9,10
Michael Ola,9032,T,CHI,1,0,6,78.9,100.0,7,53.8,7,82.7,0,100.0,13,13,63.7,100.0,5,38.5,5
Michael Crabtree,4933,WR,SF,1,0,28,60.9,100.0,7,58.3,7,61.7,0,100.0,12,12,60.8,100.0,5,41.7,5
Brandon Myers,5126,TE,TB,1,0,30,77.2,100.0,5,41.7,5,73.5,0,100.0,12,12,59.0,100.0,4,33.3,4
Vance McDonald,7836,TE,SF,1,0,28,58.5,100.0,7,58.3,7,84.7,0,100.0,12,12,91.9,100.0,3,25.0,3
Percy Harvin,4945,WR,SEA,1,0,29,,,0,0.0,0,62.2,0,75.0,12,16,62.2,85.7,12,100.0,14
Mike Evans,8642,WR,TB,1,0,30,60.5,100.0,5,41.7,5,60.6,0,100.0,12,12,60.0,100.0,6,50.0,6
Brian De La Puente,4679,C,CHI,1,0,6,91.6,100.0,7,58.3,7,86.1,0,100.0,12,12,57.8,100.0,4,33.3,4
Trai Turner,8727,G,CAR,1,0,5,66.6,100.0,5,45.5,5,54.1,0,100.0,11,11,48.1,100.0,5,45.5,5
Eric Fisher,7783,T,KC,1,0,16,59.9,100.0,2,18.2,2,61.5,0,100.0,11,11,62.1,100.0,9,81.8,9
Alex Smith,2218,QB,KC,1,0,16,60.0,100.0,2,18.2,2,60.0,0,100.0,11,11,60.0,100.0,9,81.8,9
Jack Mewhort,8694,G,IND,1,0,14,55.8,100.0,5,45.5,5,45.6,1,100.0,11,11,54.0,100.0,5,45.5,5
Steve Smith,837,WR,BLT,1,0,3,53.0,100.0,4,36.4,4,54.5,0,100.0,11,11,60.6,100.0,5,45.5,5
Marlon Brown,8179,WR,BLT,1,0,3,60.0,100.0,1,9.1,1,59.1,0,100.0,11,11,59.5,100.0,7,63.6,7
A.Q. Shipley,5150,C,IND,1,0,14,67.2,100.0,5,45.5,5,66.1,0,100.0,11,11,50.9,100.0,5,45.5,5
Gosder Cherilus,4331,T,IND,1,0,14,68.6,100.0,5,45.5,5,66.5,0,100.0,11,11,60.6,100.0,5,45.5,5
Frankie Hammond,8156,WR,KC,1,0,16,60.0,100.0,2,18.2,2,58.4,0,100.0,11,11,58.4,100.0,9,81.8,9
Anthony Castonzo,6174,T,IND,1,0,14,54.8,100.0,5,45.5,5,47.0,0,100.0,11,11,46.1,100.0,5,45.5,5
Mike McGlynn,4423,G,KC,1,0,16,58.0,100.0,2,18.2,2,45.9,0,100.0,11,11,47.9,100.0,9,81.8,9
Kenbrell Thompkins,8126,WR,NE,1,0,19,60.0,100.0,6,54.5,6,84.1,0,100.0,11,11,72.6,100.0,2,18.2,2
Donnie Avery,4347,WR,KC,1,0,16,59.9,100.0,2,18.2,2,59.3,0,100.0,11,11,60.0,100.0,9,81.8,9
Garrett Gilkey,8010,G,TB,1,0,30,57.8,100.0,4,36.4,4,41.3,0,100.0,11,11,47.8,100.0,5,45.5,5
Denarius Moore,6300,WR,OAK,1,0,23,60.8,100.0,7,63.6,7,37.9,0,100.0,11,11,60.5,100.0,4,36.4,4
Hugh Thornton,7867,G,IND,1,0,14,60.1,100.0,5,45.5,5,62.1,0,100.0,11,11,79.7,100.0,5,45.5,5
Shaun Hill,1255,QB,SL,1,0,26,60.0,100.0,4,36.4,4,60.0,0,91.7,11,12,60.0,100.0,6,54.5,6
Rodney Hudson,6207,C,KC,1,1,16,58.3,100.0,2,18.2,2,42.8,1,100.0,11,11,52.0,100.0,9,81.8,9
Zach Fulton,8828,G,KC,1,0,16,57.3,100.0,2,18.2,2,66.9,0,100.0,11,11,61.5,100.0,9,81.8,9
Brandon LaFell,5602,WR,NE,1,0,19,60.0,100.0,1,9.1,1,61.4,0,100.0,11,11,61.4,100.0,8,72.7,8
Allen Barbre,3735,T,PHI,1,0,24,58.0,100.0,4,36.4,4,83.9,0,100.0,11,11,90.3,100.0,7,63.6,7
Jeremy Ross,6476,WR,DET,1,0,11,53.8,100.0,5,45.5,5,74.3,0,100.0,11,11,61.2,100.0,6,54.5,6
Richard Rodgers,8733,TE,GB,1,0,12,53.4,100.0,3,27.3,3,46.3,0,100.0,11,11,48.9,100.0,7,63.6,7
Brian Leonhardt,8083,TE,OAK,1,0,23,66.1,100.0,7,70.0,7,72.5,0,100.0,10,10,69.6,100.0,2,20.0,2
Bryan Walters,6139,WR,SEA,1,0,29,,,0,0.0,0,60.5,0,100.0,10,10,60.9,100.0,9,90.0,9
Chris Gragg,8004,TE,BUF,1,0,4,,,0,0.0,0,75.5,0,100.0,10,10,75.8,100.0,8,80.0,8
Austin Seferian-Jenkins,8673,TE,TB,1,0,30,57.2,100.0,4,40.0,4,65.6,0,100.0,10,10,70.2,100.0,4,40.0,4
Evan Mathis,2296,G,PHI,1,0,24,54.7,100.0,3,30.0,3,67.2,0,100.0,10,10,73.4,100.0,7,70.0,7
Andrew Luck,7007,QB,IND,1,0,14,60.0,100.0,5,50.0,5,60.0,0,90.9,10,11,60.0,100.0,5,50.0,5
Troy Niklas,8687,TE,ARZ,1,0,1,76.6,100.0,7,70.0,7,75.0,0,100.0,10,10,60.1,100.0,2,20.0,2
Reggie Wayne,800,WR,IND,1,0,14,60.2,100.0,4,40.0,4,60.4,0,100.0,10,10,60.8,100.0,5,50.0,5
T.Y. Hilton,7092,WR,IND,1,0,14,60.5,100.0,4,40.0,4,61.6,0,100.0,10,10,61.2,100.0,5,50.0,5
Taylor Gabriel,9002,WR,CLV,1,0,8,,,0,0.0,0,91.9,0,100.0,10,10,92.2,100.0,10,100.0,10
Austin Davis,7305,QB,SL,1,0,26,60.0,100.0,5,50.0,5,60.0,0,90.9,10,11,60.0,100.0,4,40.0,4
Cole Beasley,7330,WR,DAL,1,0,9,58.9,100.0,4,40.0,4,59.0,0,100.0,10,10,60.7,100.0,5,50.0,5
Jacob Tamme,4441,TE,DEN,1,0,10,60.1,100.0,2,20.0,2,59.8,0,100.0,10,10,60.2,100.0,3,30.0,3
Brandon Lloyd,1436,WR,SF,1,0,28,60.0,100.0,6,60.0,6,62.0,0,100.0,10,10,60.0,100.0,3,30.0,3
James Hanna,7175,TE,DAL,1,0,9,60.1,100.0,3,33.3,3,55.2,0,100.0,9,9,54.6,100.0,6,66.7,6
Jake Matthews,8641,T,ATL,1,0,2,59.6,100.0,4,44.4,4,69.1,0,100.0,9,9,57.0,100.0,3,33.3,3
Kyle Juszczyk,7912,FB,BLT,1,0,3,57.5,100.0,3,33.3,3,79.9,0,100.0,9,9,88.0,100.0,6,66.7,6
Josh Hill,8200,TE,NO,1,0,20,69.9,100.0,2,22.2,2,74.2,0,100.0,9,9,59.2,100.0,5,55.6,5
Paul Richardson Jr.,8680,WR,SEA,1,0,29,,,0,0.0,0,60.4,0,100.0,9,9,60.5,100.0,5,55.6,5
John Brown,8726,WR,ARZ,1,0,1,60.0,100.0,5,55.6,5,79.1,0,100.0,9,9,58.6,100.0,4,44.4,4
Bryan Bulaga,5548,T,GB,1,0,12,58.3,100.0,3,33.3,3,67.1,0,100.0,9,9,71.3,100.0,5,55.6,5
Mychal Rivera,7965,TE,OAK,1,0,23,55.9,100.0,6,66.7,6,55.3,0,100.0,9,9,60.2,100.0,2,22.2,2
Jeff Allen,7642,G,KC,1,0,16,55.0,100.0,2,22.2,2,54.6,0,100.0,9,9,58.2,100.0,7,77.8,7
Richard Brockel,6037,TE,CAR,1,0,5,57.0,100.0,5,55.6,5,52.9,0,100.0,9,9,55.0,100.0,3,33.3,3
Niles Paul,6307,TE,WAS,1,0,32,,,0,0.0,0,59.4,0,100.0,9,9,59.7,100.0,8,88.9,8
Anthony Fasano,2998,TE,KC,1,0,16,60.0,100.0,1,11.1,1,57.8,0,100.0,9,9,57.8,100.0,8,88.9,8
Frank Summers,5093,FB,BUF,1,0,4,,,0,0.0,0,55.2,0,100.0,9,9,55.1,100.0,8,88.9,8
Hakeem Nicks,4952,WR,IND,1,0,14,60.0,100.0,3,37.5,3,55.5,0,100.0,8,8,60.7,100.0,4,50.0,4
James Develin,6142,FB,NE,1,0,19,71.9,100.0,5,62.5,5,68.3,0,100.0,8,8,58.6,100.0,2,25.0,2
Matt Spaeth,3693,TE,PIT,1,0,25,57.3,100.0,4,50.0,4,58.1,0,100.0,8,8,60.5,100.0,4,50.0,4
Rob Gronkowski,5567,TE,NE,1,0,19,59.8,100.0,2,25.0,2,67.8,0,100.0,8,8,67.2,100.0,5,62.5,5
Ryan Hewitt,9107,FB,CIN,1,0,7,59.6,100.0,2,25.0,2,69.0,0,100.0,8,8,70.1,100.0,4,50.0,4
Alshon Jeffery,7048,WR,CHI,1,0,6,59.9,100.0,3,37.5,3,59.8,0,100.0,8,8,60.3,100.0,4,50.0,4
Corey Fuller,7953,WR,DET,1,0,11,60.2,100.0,3,37.5,3,60.5,0,100.0,8,8,59.9,100.0,4,50.0,4
David Johnson,5165,TE,SD,1,0,27,67.0,100.0,2,25.0,2,56.2,0,100.0,8,8,52.5,100.0,3,37.5,3
Santonio Holmes,2970,WR,CHI,1,0,6,83.1,100.0,5,62.5,5,82.2,0,100.0,8,8,60.0,100.0,2,25.0,2
Danny Amendola,4717,WR,NE,1,0,19,60.0,100.0,2,28.6,2,31.4,0,100.0,7,7,60.0,100.0,3,42.9,3
Ricardo Lockette,6622,WR,SEA,1,0,29,,,0,0.0,0,59.9,0,100.0,7,7,59.9,100.0,7,100.0,7
Jace Amaro,8684,TE,NYJ,1,0,22,64.4,100.0,1,14.3,1,71.4,0,100.0,7,7,60.5,100.0,3,42.9,3
Ray Agnew,9141,FB,CLV,1,0,8,,,0,0.0,0,65.4,0,87.5,7,8,65.7,100.0,6,85.7,6
Jordan Cameron,6254,TE,CLV,1,0,8,,,0,0.0,0,65.1,0,100.0,7,7,55.4,100.0,5,71.4,5
Jarius Wright,7118,WR,MIN,1,0,18,59.6,100.0,5,71.4,5,59.4,0,100.0,7,7,60.0,100.0,1,14.3,1
Daniel Fells,3309,TE,NYG,1,0,21,67.6,100.0,4,57.1,4,63.0,0,100.0,7,7,56.1,100.0,3,42.9,3
Dwayne Allen,7066,TE,IND,1,0,14,70.7,100.0,4,57.1,4,69.3,0,100.0,7,7,60.5,100.0,3,42.9,3
Owen Daniels,3043,TE,BLT,1,0,3,60.0,100.0,1,14.3,1,78.2,0,100.0,7,7,81.0,100.0,4,57.1,4
Taylor Lewan,8646,T,TEN,1,0,31,60.0,100.0,1,14.3,1,83.0,1,100.0,7,7,84.2,100.0,4,57.1,4
Coby Fleener,7038,TE,IND,1,0,14,59.6,100.0,2,33.3,2,59.4,0,100.0,6,6,60.1,100.0,3,50.0,3
Tavon Austin,7789,WR,SL,1,0,26,59.6,66.7,2,33.3,3,60.5,0,66.7,6,9,60.0,60.0,3,50.0,5
Roberto Garza,856,C,CHI,1,0,6,57.9,100.0,3,50.0,3,73.4,0,100.0,6,6,65.0,100.0,2,33.3,2
Jacoby Jones,3689,WR,BLT,1,0,3,82.9,100.0,2,33.3,2,77.2,0,100.0,6,6,58.4,100.0,3,50.0,3
Nick Hardwick,1787,C,SD,1,0,27,,,0,0.0,0,58.2,0,100.0,6,6,58.3,100.0,6,100.0,6
Rishard Matthews,7211,WR,MIA,1,0,17,60.0,100.0,1,16.7,1,60.2,0,100.0,6,6,61.0,100.0,5,83.3,5
Giovani Bernard,7818,HB,CIN,1,0,7,,0.0,0,0.0,4,60.0,0,30.0,6,20,60.0,16.7,2,33.3,12
Alex Smith,2288,TE,CIN,1,0,7,58.8,100.0,2,33.3,2,59.6,0,100.0,6,6,60.0,100.0,2,33.3,2
Robert Meachem,3643,WR,NO,1,0,20,60.0,100.0,2,40.0,2,59.4,0,100.0,5,5,60.0,100.0,2,40.0,2
Marquise Goodwin,7859,WR,BUF,1,0,4,60.0,100.0,1,20.0,1,59.9,0,100.0,5,5,60.1,100.0,3,60.0,3
Ryan Wendell,4602,G,NE,1,0,19,60.0,100.0,2,40.0,2,68.0,0,100.0,5,5,66.4,100.0,3,60.0,3
Montee Ball,7839,HB,DEN,1,0,10,,0.0,0,0.0,10,60.0,0,16.7,5,30,,0.0,0,0.0,15
Chris Ivory,6007,HB,NYJ,1,0,22,81.4,33.3,1,20.0,3,71.3,0,29.4,5,17,60.0,23.1,3,60.0,13
Mike Tolbert,4740,FB,CAR,1,0,5,55.6,33.3,2,40.0,6,63.8,0,41.7,5,12,60.0,25.0,1,20.0,4
Tommy Bohanon,7997,FB,NYJ,1,0,22,60.0,100.0,1,20.0,1,56.5,0,100.0,5,5,57.2,100.0,2,40.0,2
Eddie Royal,4356,WR,SD,1,0,27,,,0,0.0,0,60.1,0,71.4,5,7,60.6,100.0,4,80.0,4
Chris Johnson,4338,HB,NYJ,1,0,22,,0.0,0,0.0,4,59.0,0,27.8,5,18,59.3,18.2,2,40.0,11
Darrel Young,5438,FB,WAS,1,0,32,,,0,0.0,0,64.2,0,83.3,5,6,65.0,100.0,4,80.0,4
Chris Givens,7096,WR,SL,1,0,26,60.0,100.0,1,20.0,1,60.1,0,83.3,5,6,60.2,100.0,3,60.0,3
Matt Slauson,5117,G,CHI,1,0,6,67.4,100.0,3,60.0,3,69.0,0,100.0,5,5,60.0,100.0,1,20.0,1
