player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jonathan Casillas,5422,LB,NE,8,1,2.7,81.8,74.0,8.2,6.7,0,0,0,0.0,19,59.6,59.2,73.4,58.6,58.8,79.4,0,15,0.0,0,0,0,123.1,9,77,104,4,7,11,1,69,48,0.9,7.7
Danny Gorrer,5424,CB,BLT,10,2,10.2,81.3,99.2,9.1,7.4,0,1,1,3.1,3,66.5,66.7,29.2,57.1,75.1,64.2,1,59,12.0,3,1,2,114.1,26,251,253,6,20,32,1,384,126,1.6,14.8
Dannell Ellerbe,5442,LB,MIA,1,0,,,100.0,,,0,0,0,,17,43.8,46.3,69.2,,60.1,74.9,0,,,0,0,1,0.0,0,10,10,0,0,0,0,0,0,0.0,
Josh Mauga,5491,LB,KC,14,3,4.9,75.0,84.4,15.6,11.7,0,1,3,8.3,16,68.2,55.3,61.1,55.4,43.1,30.0,0,36,18.9,7,3,1,94.2,27,443,525,11,27,36,0,256,172,0.6,9.5
Gerald McCoy,5528,DI,TB,13,0,,,0.2,,,3,0,0,,30,64.5,83.3,0.0,91.5,65.8,60.2,0,,,0,0,10,0.0,0,1,412,8,0,0,0,0,0,0.0,
Eric Berry,5530,S,KC,6,3,7.5,71.4,97.7,20.9,14.9,0,0,1,7.1,16,54.4,58.8,81.9,67.6,69.3,65.4,0,26,12.0,3,1,0,116.4,10,217,222,4,19,14,1,104,36,0.5,10.4
Joe Haden,5532,CB,CLV,14,1,14.6,52.9,99.8,10.0,5.3,1,1,8,7.7,8,69.7,71.3,72.4,,73.4,88.9,3,42,1.9,1,8,10,74.6,55,586,587,4,50,104,4,690,137,1.3,12.5
Rolando McClain,5533,LB,DAL,12,7,4.7,87.9,90.0,10.6,9.3,0,0,1,3.0,9,81.5,78.1,49.0,72.6,67.9,56.4,2,20,15.4,6,1,1,85.2,29,323,359,7,26,33,1,267,175,0.9,9.2
Brandon Graham,5538,ED,PHI,14,0,5.5,81.8,24.8,6.4,5.3,0,0,0,0.0,24,54.2,79.9,61.5,79.3,77.2,38.6,0,55,63.6,7,0,1,118.6,9,62,250,6,4,11,0,137,87,2.4,15.2
Earl Thomas III,5539,S,SEA,14,6,12.2,57.9,99.0,41.9,24.3,0,1,2,10.5,29,79.0,83.7,85.8,81.4,87.2,72.9,1,51,13.3,6,2,0,90.0,11,496,501,11,33,19,2,121,39,0.3,11.0
Jason Pierre-Paul,5540,ED,NYG,14,1,,,1.0,,,0,0,0,,21,71.0,80.5,45.0,65.7,85.9,54.8,0,,23.1,3,0,3,0.0,0,5,501,15,9,0,0,0,0,0.0,
Derrick Morgan,5541,ED,TEN,14,1,2.0,62.5,28.9,14.1,8.8,2,1,5,31.3,31,82.8,68.6,70.3,67.6,53.9,54.9,0,13,16.7,2,5,2,69.0,10,143,494,11,9,16,0,57,38,0.4,5.7
Kareem Jackson,5545,CB,HST,11,3,9.0,63.8,93.7,9.9,6.3,2,3,6,10.3,13,81.2,81.0,87.7,52.5,72.4,47.6,1,61,15.9,7,6,4,94.6,37,387,413,13,34,58,3,408,250,1.1,11.0
Dan Williams,5551,DI,ARZ,14,0,,,0.6,,,0,0,0,,1,58.1,81.7,43.3,65.5,87.1,51.8,0,,50.0,1,0,2,0.0,0,1,172,1,1,0,0,0,0,0.0,
Devin McCourty,5552,S,NE,14,5,10.2,65.0,99.0,41.5,27.0,0,0,2,10.0,19,83.9,84.7,87.8,45.8,85.1,87.8,2,41,7.9,3,2,0,83.8,13,579,585,4,30,20,2,162,62,0.3,12.5
Jared Odrick,5553,DI,MIA,14,1,-4.0,100.0,2.4,11.0,11.0,0,1,0,0.0,17,65.7,67.5,55.5,63.3,66.9,65.4,0,5,20.0,1,0,3,87.5,1,11,450,3,3,1,0,5,9,0.5,5.0
Kyle Wilson,5554,CB,NYJ,14,1,8.4,73.3,95.2,10.3,7.5,0,1,0,0.0,22,55.5,55.4,83.1,58.3,53.9,66.3,0,32,13.3,2,0,4,106.0,22,238,250,5,12,30,1,228,105,1.0,10.4
Jerry Hughes,5556,ED,BUF,14,0,4.5,100.0,2.3,5.0,5.0,3,0,0,0.0,4,83.0,69.3,0.0,64.8,84.8,75.0,0,31,22.2,2,0,12,118.8,2,10,438,14,7,2,0,38,29,3.8,19.0
Patrick Robinson,5557,CB,NO,11,1,10.5,61.4,98.3,11.7,7.2,1,3,7,15.9,20,68.1,67.8,86.5,46.6,62.7,53.4,2,35,15.2,5,7,2,74.7,27,341,347,3,27,44,1,347,129,1.1,12.9
Chris Cook,5559,CB,SF,6,0,9.8,50.0,97.7,19.5,9.8,0,0,2,50.0,28,73.7,74.7,77.0,60.0,66.6,76.8,0,10,0.0,0,2,1,62.5,2,42,43,0,1,4,0,18,10,0.5,9.0
Nate Allen,5562,S,PHI,13,1,11.8,72.7,97.6,21.7,15.8,0,0,2,6.1,24,60.4,65.7,40.9,80.7,79.4,64.5,2,81,12.2,5,2,3,129.1,24,558,572,4,35,33,5,420,154,0.8,17.5
T.J. Ward,5563,S,DEN,14,2,5.5,72.2,94.3,11.5,8.3,1,0,1,1.4,10,49.9,59.1,89.0,91.4,68.4,56.4,2,31,19.2,10,1,5,105.1,52,633,671,12,40,72,6,460,225,0.8,8.8
Koa Misi,5565,LB,MIA,9,4,2.8,73.9,84.8,12.6,9.3,0,0,0,0.0,17,70.3,70.7,77.3,81.2,60.3,66.2,0,24,13.0,3,0,0,90.5,17,223,263,4,16,23,0,148,108,0.7,8.7
Taylor Mays,5574,S,CIN,7,0,6.0,100.0,75.0,6.7,6.7,0,0,0,0.0,7,55.3,60.0,76.1,90.1,60.0,76.7,0,18,0.0,0,0,0,118.1,3,21,28,0,1,3,0,37,19,1.9,12.3
Javier Arenas,5575,CB,ATL,4,0,9.3,66.7,100.0,11.0,7.3,0,0,0,0.0,2,54.7,55.9,74.8,,61.0,76.4,0,11,0.0,0,0,0,77.1,2,23,23,1,2,3,0,14,13,0.6,7.0
Jason Worilds,5577,ED,PIT,14,0,2.9,81.8,30.0,16.3,13.4,1,0,1,9.1,25,65.1,64.9,60.3,68.9,55.9,68.5,1,17,16.7,2,1,4,56.1,9,160,534,11,10,11,0,72,53,0.5,8.0
Carlos Dunlap,5579,ED,CIN,14,3,0.8,20.0,5.5,28.0,5.6,1,0,1,20.0,7,67.4,72.1,59.5,62.6,68.5,58.0,0,6,16.7,3,1,2,39.6,1,28,510,16,12,5,0,6,15,0.2,6.0
Mike Neal,5581,ED,GB,14,0,4.0,100.0,6.3,21.0,21.0,0,0,0,0.0,12,57.3,55.6,54.6,51.9,66.3,73.3,0,12,0.0,0,0,2,116.7,1,23,366,5,3,1,0,12,8,0.6,12.0
Brandon Spikes,5587,LB,BUF,14,1,4.0,66.7,88.0,13.9,9.3,0,0,1,4.8,4,71.8,75.4,3.2,63.5,75.6,39.7,0,20,37.5,6,1,2,84.2,14,213,242,5,9,21,0,134,84,0.7,9.6
Morgan Burnett,5596,S,GB,13,5,6.6,85.3,95.3,15.4,13.1,1,0,2,5.9,12,61.3,72.4,86.1,56.0,90.6,86.3,1,37,9.8,4,2,1,131.7,29,471,494,6,32,34,3,391,185,0.9,13.5
Alex Carrington,5597,DI,SL,8,1,,,1.3,,,0,0,0,,26,60.1,53.5,81.6,56.3,52.1,70.1,0,,0.0,0,0,0,0.0,0,1,75,0,0,0,0,0,0,0.0,
Major Wright,5600,S,TB,11,2,9.2,68.8,97.3,24.7,17.0,2,0,1,6.3,30,53.6,59.8,42.6,71.2,75.5,71.9,0,30,8.7,2,1,3,130.2,11,290,298,3,19,16,4,120,76,0.4,10.9
Donald Butler,5603,LB,SD,14,4,3.8,89.2,84.6,9.8,8.7,0,1,1,2.7,27,42.5,40.7,30.8,47.7,49.6,59.1,0,32,23.3,7,1,3,128.7,33,345,408,7,19,37,2,391,279,1.2,11.8
Earl Mitchell,5605,DI,MIA,14,1,,,1.4,,,0,0,0,,17,58.2,66.4,71.0,67.6,62.7,63.4,0,,0.0,0,0,1,0.0,0,3,220,2,1,0,0,0,0,0.0,
Corey Peters,5607,DI,ATL,13,0,12.0,100.0,1.9,4.0,4.0,0,0,0,0.0,2,59.0,63.3,71.0,54.7,71.4,76.9,0,13,0.0,0,0,1,118.8,1,6,313,2,2,1,0,13,1,3.3,13.0
Brandon Ghee,5620,CB,TEN,3,1,16.3,62.5,100.0,9.0,5.6,0,0,0,0.0,31,54.9,57.5,79.9,,67.5,28.7,1,34,40.0,2,0,0,106.3,5,47,47,0,2,8,1,108,35,2.4,21.6
Everson Griffen,5624,ED,MIN,14,3,-2.0,0.0,2.9,,13.0,2,1,0,0.0,18,67.1,76.2,14.1,69.7,76.8,56.6,0,,25.0,3,0,9,39.6,0,14,491,16,6,1,0,0,0,0.0,
Darryl Sharpton,5626,LB,CHI,3,1,8.4,87.5,75.0,7.3,6.4,0,0,0,0.0,6,29.7,43.9,72.8,68.1,67.3,68.2,0,21,25.0,1,0,0,112.5,7,54,72,0,2,8,0,88,39,1.7,12.6
Perry Riley,5627,LB,WAS,12,2,6.2,84.0,88.7,8.7,7.3,1,0,2,4.0,32,52.6,55.1,46.6,56.5,61.5,54.8,0,56,22.6,7,2,4,141.3,42,392,442,13,22,50,6,420,202,1.2,10.0
Alterraun Verner,5628,CB,TB,12,2,13.9,67.1,99.8,9.0,6.0,3,4,7,10.0,30,66.8,75.7,87.6,58.8,93.0,70.6,2,56,8.7,4,7,6,108.7,47,446,447,12,40,70,5,651,139,1.5,13.9
Corey Wootton,5633,ED,MIN,13,0,,,0.9,,,0,0,0,,18,63.3,45.7,54.9,50.4,47.1,53.2,0,,0.0,0,0,1,0.0,0,1,115,1,1,0,0,0,0,0.0,
Darrell Stuckey,5634,S,SD,9,0,13.0,50.0,92.0,23.0,11.5,0,1,1,12.5,27,67.5,71.4,82.2,43.3,78.0,66.0,0,28,20.0,1,1,0,65.6,4,103,112,1,4,8,0,42,9,0.5,10.5
Walter Thurmond,5635,CB,NYG,2,1,6.1,88.9,96.0,5.4,4.8,0,0,0,0.0,21,62.9,63.2,78.3,60.0,62.8,43.9,0,17,20.0,1,0,0,92.6,8,48,50,1,3,9,0,56,46,1.3,7.0
Geno Atkins,5643,DI,CIN,14,0,,,0.2,,,0,0,0,,7,59.5,75.0,65.4,69.5,72.9,60.7,0,,50.0,2,0,2,0.0,0,1,423,4,2,0,0,0,0,0.0,
O'Brien Schofield,5653,ED,SEA,14,1,-5.0,100.0,2.9,5.0,5.0,0,0,0,0.0,29,68.2,61.6,82.5,59.8,58.1,29.3,0,13,33.3,1,0,0,118.8,1,5,174,1,1,1,0,13,18,2.6,13.0
Kam Chancellor,5656,S,SEA,12,0,5.2,73.3,99.5,17.2,12.6,0,2,3,10.0,29,75.3,74.9,87.7,54.4,67.0,53.4,1,21,14.8,4,3,1,85.0,22,410,412,5,23,30,1,177,101,0.5,8.0
Ricky Sapp,5657,ED,HST,3,0,,,6.3,,,0,0,0,,13,60.0,59.8,70.5,55.9,63.6,73.3,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Dominique Franks,5658,CB,BLT,4,1,12.0,64.3,100.0,7.0,4.5,0,1,3,10.7,3,52.8,52.1,83.1,,47.1,48.9,0,33,14.3,2,3,0,112.1,18,135,135,2,11,28,2,219,50,1.7,12.2
Kendrick Lewis,5659,S,HST,14,2,10.6,64.5,96.6,26.7,17.2,0,3,1,3.2,13,58.2,65.9,94.6,46.8,81.6,57.9,2,48,27.0,10,1,0,73.6,20,565,585,7,25,31,1,252,99,0.5,12.6
Perrish Cox,5660,CB,SF,14,2,14.7,60.5,98.1,9.5,5.7,2,2,7,8.1,28,62.5,64.8,87.3,44.5,73.8,69.1,4,63,4.7,2,7,3,77.1,52,530,540,7,39,86,2,748,213,1.5,14.4
Sherrick McManis,5667,CB,CHI,2,0,4.3,75.0,100.0,7.7,5.8,0,0,0,0.0,6,37.6,39.5,77.5,,51.7,79.0,0,11,0.0,0,0,0,85.4,3,23,23,0,2,4,0,20,29,0.9,6.7
Nolan Carroll,5668,CB,PHI,14,1,5.3,72.4,89.8,9.5,6.9,0,0,1,3.4,24,68.4,65.0,85.6,52.5,40.1,66.4,0,17,5.9,1,1,1,86.6,21,220,245,9,15,29,0,168,107,0.8,8.0
Cam Thomas,5669,DI,PIT,14,0,,,0.9,,,0,0,0,,25,64.9,38.3,49.4,47.9,40.5,76.7,0,,0.0,0,0,2,0.0,0,2,211,2,3,0,0,0,0,0.0,
Arthur Jones,5680,DI,IND,7,0,,,0.7,,,0,0,0,,14,60.2,59.8,82.3,50.3,66.9,75.0,0,,0.0,0,0,0,0.0,0,1,149,1,1,0,0,0,0,0.0,
Larry Asante,5683,S,OAK,6,1,-1.0,33.3,98.1,94.0,31.3,0,0,0,0.0,23,56.1,60.3,80.4,38.1,76.3,50.9,0,2,42.9,3,0,0,42.4,1,101,103,1,3,3,0,2,4,0.0,2.0
Reshad Jones,5686,S,MIA,10,1,9.6,57.1,95.5,29.2,16.7,0,1,4,19.0,17,60.5,76.3,85.5,95.1,87.2,89.7,3,22,6.9,2,4,0,75.7,12,364,381,3,26,21,3,131,57,0.4,10.9
Crezdon Butler,5687,CB,TB,9,0,11.6,75.0,99.0,7.9,5.9,0,0,0,0.0,30,38.4,41.7,82.5,59.4,58.8,43.0,0,21,16.7,2,0,1,120.8,12,100,101,1,10,16,1,136,37,1.4,11.3
Greg Hardy,5698,ED,CAR,1,0,,,8.3,,,0,0,0,,5,60.5,72.2,76.3,69.1,64.3,72.8,0,,0.0,0,0,0,0.0,0,3,36,1,1,0,0,0,0,0.0,
Arthur Moats,5701,ED,PIT,14,0,-1.0,100.0,25.7,49.0,49.0,0,0,0,0.0,25,70.5,71.8,40.5,72.4,64.6,71.4,0,6,0.0,0,0,2,91.7,1,53,206,6,6,1,0,6,7,0.1,6.0
Eugene Sims,5712,ED,SL,14,1,15.0,100.0,0.3,1.0,1.0,0,0,0,0.0,26,59.0,63.1,25.3,56.5,76.4,53.1,0,18,33.3,2,0,5,118.8,1,1,293,3,3,1,0,18,3,18.0,18.0
Willie Young,5736,ED,CHI,14,0,-5.0,100.0,2.8,9.0,9.0,1,0,1,100.0,6,63.0,67.2,26.7,60.0,76.4,65.4,0,1,66.7,2,1,5,79.2,1,11,395,10,1,1,0,1,6,0.1,1.0
Dekoda Watson,5740,LB,DAL,5,0,10.3,75.0,62.2,7.7,5.8,0,0,0,0.0,9,42.5,47.7,73.1,60.4,53.4,33.6,0,22,0.0,0,0,0,103.1,3,23,37,0,3,4,0,37,7,1.6,12.3
Jamar Chaney,5743,LB,OAK,3,0,,,80.0,,,0,0,0,,23,62.3,66.0,71.4,58.8,64.3,75.1,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
R.J. Stanford,5746,CB,MIA,2,1,8.2,73.3,100.0,4.5,3.3,0,0,0,0.0,17,52.5,54.6,80.7,,62.6,45.8,1,27,20.0,2,0,0,87.9,11,49,49,1,7,15,1,109,37,2.2,9.9
Phillip Adams,5747,CB,NYJ,8,0,15.8,66.7,99.4,6.7,4.4,0,0,1,2.8,22,42.1,48.6,84.0,60.0,80.6,29.9,1,80,30.0,6,1,0,124.5,24,165,166,1,14,36,3,438,111,2.7,18.3
George Selvie,5749,ED,DAL,14,2,0.3,100.0,3.3,2.7,2.7,0,0,0,0.0,9,59.1,59.8,53.8,50.5,70.3,27.8,0,13,36.4,4,0,2,105.6,3,8,246,4,5,3,0,28,27,3.5,9.3
C.J. Wilson,5753,ED,OAK,14,1,,,1.4,,,0,0,0,,23,66.9,72.4,63.9,60.3,71.9,79.0,0,,0.0,0,0,0,0.0,0,2,148,2,0,0,0,0,0,0.0,
Ricardo Mathews,5761,DI,SD,10,0,,,1.3,,,0,0,0,,27,60.7,70.5,84.8,59.6,73.4,63.3,0,,33.3,1,0,0,0.0,0,2,154,1,2,0,0,0,0,0.0,
Kavell Conner,5763,LB,SD,11,1,4.5,82.4,93.6,7.0,5.8,0,0,1,5.9,27,59.1,64.6,30.1,62.5,67.9,51.8,0,33,28.6,4,1,1,117.9,14,102,109,5,9,17,1,129,59,1.3,9.2
Kurt Coleman,5767,S,KC,13,4,9.2,50.0,97.6,45.2,22.6,0,0,0,0.0,16,68.7,73.5,86.3,63.4,84.0,81.3,1,20,9.5,2,0,0,28.8,6,283,290,2,15,12,0,57,35,0.2,9.5
Robert McClain,5771,CB,ATL,12,1,9.9,67.9,97.9,8.2,5.6,2,1,1,1.8,2,42.1,48.0,47.0,75.6,77.1,38.5,1,47,21.1,8,1,6,97.6,38,327,334,7,29,56,2,464,203,1.5,12.2
Stevie Brown,5773,S,NYG,12,0,12.8,69.2,95.7,30.1,20.8,0,1,1,7.7,21,53.7,60.5,85.8,60.0,77.6,70.2,0,44,21.4,3,1,0,137.5,9,291,304,4,11,13,1,197,87,0.7,21.9
Rafael Bush,5779,S,NO,10,2,16.6,42.9,98.4,31.1,13.3,0,0,2,9.5,20,49.4,57.2,87.6,64.2,80.2,88.5,0,70,3.1,1,2,2,117.1,9,300,305,3,29,21,3,200,59,0.7,22.2
Sergio Brown,5803,S,IND,12,1,12.3,56.5,91.5,21.5,12.2,0,0,3,13.0,14,69.2,70.5,81.4,57.0,67.7,58.3,0,16,16.7,3,3,1,65.5,13,292,319,4,14,23,0,90,64,0.3,6.9
Dane Fletcher,5807,LB,TB,7,0,9.6,84.6,82.8,9.5,8.0,0,0,1,7.7,30,36.4,31.0,76.8,58.7,35.8,53.6,0,36,20.0,1,1,0,141.7,11,111,134,2,4,13,1,154,51,1.5,14.0
Jeromy Miles,5810,S,BLT,8,1,14.0,28.6,97.1,94.5,27.0,0,0,0,0.0,3,78.5,79.4,83.9,44.7,66.1,60.0,1,26,20.0,2,0,0,4.2,2,198,204,1,7,7,0,28,12,0.1,14.0
Vincent Rey,5811,LB,CIN,14,5,4.6,69.6,88.9,10.3,7.2,0,0,2,3.6,7,55.6,56.7,56.0,45.1,62.7,82.4,0,32,9.3,4,2,1,95.5,39,425,478,14,34,56,1,395,255,1.0,10.1
Darian Stewart,5820,S,BLT,14,3,12.1,73.1,95.1,19.1,14.0,0,2,2,7.7,3,61.1,64.7,88.9,84.1,65.2,58.8,0,30,14.3,4,2,0,134.6,19,387,407,4,21,26,2,287,115,0.8,15.1
Cassius Vaughn,5845,CB,DET,10,2,7.4,75.0,93.2,8.4,6.3,1,2,3,8.3,11,52.8,54.0,83.3,42.5,71.7,28.9,2,42,33.3,6,3,2,88.2,27,247,265,3,10,36,1,324,172,1.4,12.0
Tramaine Brock Sr.,5903,CB,SF,3,0,15.1,90.0,100.0,5.3,4.8,0,0,1,10.0,28,33.4,38.7,79.0,,69.3,80.9,0,49,0.0,0,1,1,158.3,9,52,52,1,6,10,2,204,60,4.3,22.7
Chris Maragos,5906,S,PHI,2,0,,,100.0,,,0,0,0,,24,49.6,47.5,73.6,,60.0,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Barry Church,5924,S,DAL,14,3,9.1,63.3,98.3,23.6,14.9,0,0,3,10.0,9,66.5,69.8,89.3,80.1,70.3,67.2,2,23,12.8,6,3,1,51.4,19,475,483,11,38,30,0,175,86,0.4,9.2
Danny McCray,5929,S,CHI,6,1,12.4,80.0,100.0,25.3,20.2,0,0,0,0.0,6,40.5,46.1,82.0,,78.2,78.4,0,22,0.0,0,0,1,139.6,4,104,104,1,7,5,2,40,12,0.4,10.0
Sam Shields,5943,CB,GB,12,3,13.7,53.7,99.8,11.1,6.0,0,2,5,7.5,12,58.7,58.4,59.8,60.0,57.5,28.9,2,52,13.5,5,5,1,94.2,36,421,422,6,29,67,5,562,196,1.4,15.6
Frank Zombo,5945,ED,KC,2,0,5.5,100.0,52.2,5.5,5.5,0,0,0,0.0,16,60.8,66.8,76.4,51.1,77.2,46.5,0,20,50.0,1,0,0,118.8,2,12,23,1,1,2,0,32,21,2.9,16.0
Preston Parker,5950,WR,NYG,1,0,,,100.0,,,0,0,0,,21,60.7,70.2,60.0,,,,0,,,0,0,2,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josh Gordy,5990,CB,IND,12,0,13.0,59.4,99.0,9.6,5.7,2,0,3,9.4,14,66.7,68.7,21.0,60.0,84.1,75.6,1,49,7.1,1,3,3,121.4,19,191,193,1,13,32,4,332,104,1.8,17.5
Anthony Levine,6013,CB,BLT,6,0,7.4,75.0,98.3,6.2,4.6,0,0,1,4.2,3,53.8,56.1,82.7,54.5,72.8,77.0,0,21,5.6,1,1,1,125.7,18,118,120,1,17,24,2,192,68,1.7,10.7
Marcus Sherels,6017,CB,MIN,2,0,,,100.0,,,0,0,0,,18,43.4,38.3,73.4,,60.0,,0,,,0,0,1,0.0,0,8,8,0,0,0,0,0,0,0.0,
Junior Galette,6018,ED,NO,14,2,3.7,100.0,12.4,9.2,9.2,1,1,0,0.0,20,44.8,75.3,62.7,87.3,57.1,62.0,0,28,28.6,2,0,2,118.1,6,59,475,10,3,6,0,74,52,1.3,12.3
Albert McClellan,6022,LB,BLT,5,0,4.0,66.7,44.8,6.5,4.3,0,0,0,0.0,3,52.5,49.2,95.1,52.9,56.9,76.0,0,12,,0,0,0,85.4,2,13,29,0,0,3,0,20,8,1.5,10.0
George Johnson,6112,ED,DET,14,0,-5.0,100.0,5.4,16.0,16.0,0,0,0,0.0,11,58.9,61.9,84.5,64.7,52.5,57.0,0,22,33.3,2,0,0,118.8,1,17,313,9,4,1,0,22,27,1.4,22.0
Andrew Sendejo,6118,S,MIN,7,1,4.5,50.0,97.0,31.0,15.5,0,0,0,0.0,18,69.8,73.7,77.7,58.8,67.5,72.2,0,7,0.0,0,0,0,97.9,1,32,33,2,4,2,1,7,13,0.2,7.0
Bryan Walters,6139,WR,SEA,1,0,,,100.0,,,0,0,0,,29,,60.0,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Von Miller,6154,ED,DEN,14,0,0.8,100.0,17.1,11.6,11.6,2,0,0,0.0,10,72.6,89.5,20.5,87.9,78.4,87.0,0,11,8.3,1,0,5,128.1,8,98,572,16,11,8,1,42,38,0.5,5.3
Patrick Peterson,6157,CB,ARZ,14,5,13.4,58.0,100.0,10.2,5.9,2,0,2,2.3,1,59.2,60.9,63.2,,70.6,77.4,3,64,4.7,2,2,12,100.4,51,555,555,9,36,88,8,717,273,1.4,14.1
Julio Jones,6158,WR,ATL,1,0,53.0,0.0,100.0,,1.0,0,1,1,100.0,2,60.0,60.0,62.6,,,,0,,,0,1,2,39.6,0,1,1,0,0,1,0,0,0,0.0,
Aldon Smith,6159,ED,SF,5,0,,,10.4,,,0,0,0,,28,75.1,75.1,57.4,64.1,77.8,44.7,0,,100.0,1,0,1,0.0,0,17,163,2,0,0,0,0,0,0.0,
Robert Quinn,6166,ED,SL,14,1,,,0.4,,,2,0,0,,26,67.1,71.3,21.1,77.5,58.5,46.6,0,,50.0,2,0,7,0.0,0,2,454,11,1,0,0,0,0,0.0,
Ryan Kerrigan,6168,ED,WAS,14,3,1.0,87.5,19.4,12.4,10.9,0,0,0,0.0,32,78.4,77.0,70.6,73.7,65.6,81.9,0,15,0.0,0,0,3,79.2,7,97,499,19,9,8,0,23,32,0.3,3.3
Prince Amukamara,6171,CB,NYG,8,2,13.4,59.1,99.6,9.9,5.8,1,0,5,11.4,21,66.4,69.6,42.7,58.8,82.4,90.4,3,49,0.0,0,5,4,58.2,26,278,279,4,25,44,0,373,89,1.5,14.3
Phil Taylor Sr.,6173,DI,CLV,5,0,,,1.6,,,0,0,0,,8,54.5,44.3,80.3,49.1,51.4,28.9,0,,40.0,2,0,0,0.0,0,1,63,2,3,0,0,0,0,0.0,
Cameron Jordan,6176,ED,NO,14,1,,,1.1,,,0,0,0,,20,64.0,67.3,63.5,60.2,70.3,68.6,1,,40.0,2,0,3,0.0,0,6,541,7,2,0,0,0,0,0.0,
Jimmy Smith,6179,CB,BLT,8,2,11.0,51.3,99.7,14.2,7.3,1,1,4,10.3,3,82.2,81.4,10.6,83.9,73.1,73.6,1,24,4.2,1,4,4,51.5,20,298,299,7,21,39,0,163,42,0.6,8.2
Muhammad Wilkerson,6182,DI,NYJ,11,0,,,3.0,,,0,0,0,,22,74.8,87.1,59.3,62.9,89.9,64.1,0,,20.0,1,0,2,0.0,0,11,369,7,4,0,0,0,0,0.0,
Cameron Heyward,6183,DI,PIT,14,1,,,1.1,,,0,0,0,,25,75.0,70.3,43.2,61.4,71.3,80.1,0,,0.0,0,0,4,0.0,0,5,459,8,6,0,0,0,0,0.0,
Ras-I Dowling,6185,S,OAK,1,0,,,100.0,,,0,0,0,,23,60.9,62.0,69.7,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Aaron Williams,6186,S,BUF,13,6,10.6,68.0,98.4,26.5,18.0,0,0,2,8.0,4,66.3,64.1,29.6,43.3,63.3,57.5,1,38,17.1,6,2,3,69.6,17,483,491,5,23,25,0,165,76,0.4,9.7
Jabaal Sheard,6189,ED,CLV,14,0,4.7,66.7,12.1,22.0,14.7,0,0,0,0.0,8,66.4,68.9,44.5,60.4,75.9,81.0,0,19,0.0,0,0,3,71.5,2,46,380,2,2,3,0,10,3,0.2,5.0
Akeem Ayers,6191,ED,NE,8,0,3.8,75.0,14.8,13.7,10.3,0,0,0,0.0,19,61.1,65.4,57.5,58.6,76.3,59.7,1,8,20.0,1,0,1,44.8,3,41,277,4,4,4,0,19,17,0.5,6.3
Bruce Carter,6192,LB,DAL,11,2,5.4,75.7,93.1,8.0,6.1,1,0,2,5.4,9,43.0,41.4,41.0,73.9,41.9,47.3,3,23,19.4,6,2,2,74.6,28,241,259,7,23,37,2,224,103,1.0,8.0
Brooks Reed,6194,ED,HST,14,0,0.0,100.0,28.5,36.7,36.7,0,0,0,0.0,13,63.1,68.2,57.5,60.7,73.8,77.8,1,15,16.7,1,0,1,60.4,3,116,407,3,5,3,0,24,24,0.2,8.0
Rahim Moore,6197,S,DEN,14,3,11.1,73.7,99.7,45.0,33.2,0,0,2,10.5,10,71.7,68.7,90.7,58.0,55.9,57.3,4,37,14.7,5,2,0,93.3,14,667,669,4,26,19,3,136,50,0.2,9.7
Marcus Gilchrist,6202,S,SD,14,2,7.6,68.5,94.4,12.9,8.8,1,1,1,1.9,27,58.9,64.7,87.6,64.3,76.8,90.2,1,47,6.1,2,1,5,115.0,37,519,550,9,29,54,5,423,270,0.9,11.4
Da'Quan Bowers,6203,DI,TB,9,0,,,2.2,,,0,0,0,,30,62.4,60.4,83.9,59.9,56.6,73.9,0,,0.0,0,0,0,0.0,0,3,137,1,2,0,0,0,0,0.0,
Marvin Austin,6204,DI,DEN,13,0,,,4.2,,,0,0,0,,10,62.2,65.3,52.6,57.2,70.5,74.2,0,,0.0,0,0,1,0.0,0,6,142,1,1,0,0,0,0,0.0,
Jaiquawn Jarrett,6206,S,NYJ,14,0,11.4,42.9,92.5,33.5,14.4,1,0,1,7.1,22,83.0,81.3,29.4,53.1,68.0,56.2,2,20,23.1,3,1,1,44.6,6,211,228,2,10,14,1,76,17,0.4,12.7
