player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Brandon LaFell,5602,WR,NE,2,6,0,19,37.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,7.7,1,13,0,84.6,11,39.6,2,33.3,0,0,0,,,0.0,0,26.8,0,0.0,,0,0,,0,0,0,,52.0,0,0,0.0,0,28,0,82.1,23,39.6,4,66.7,0,0,0,,,0.0
Davante Adams,8688,WR,GB,2,6,0,12,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,63.0,0,5,0.0,0,11,1,90.9,10,87.5,1,16.7,0,5,0,0.0,5.0,0.5,0,5.8,0,75.0,,0,0,25.0,1,1,0,36.8,55.0,0,24,0.0,0,21,3,95.2,20,102.1,4,66.7,0,36,17,5.7,12.0,1.8
Jarius Wright,7118,WR,MIN,2,6,0,18,13.6,0,40.0,,0,0,33.3,1,2,0,29.9,57.8,1,15,0.0,0,25,2,92.0,23,18.3,5,83.3,0,27,27,13.5,13.5,1.17,0,-1.0,1,100.0,,0,0,0.0,0,0,0,64.7,60.6,0,10,0.0,0,21,1,95.2,20,108.3,1,16.7,0,10,11,11.0,10.0,0.5
Jacoby Jones,3689,WR,BLT,2,6,0,3,14.3,0,66.7,,0,0,33.3,1,2,0,29.9,58.2,0,11,0.0,0,21,2,95.2,20,79.9,3,50.0,0,16,1,0.5,8.0,0.8,0,5.0,0,33.3,,0,0,66.7,2,0,0,26.5,40.1,0,4,0.0,0,32,1,96.9,31,42.4,3,50.0,0,4,7,7.0,4.0,0.13
Malcom Floyd,2044,WR,SD,2,6,0,27,12.0,0,100.0,,0,0,0.0,0,2,0,70.5,63.5,0,32,0.0,0,36,3,91.7,33,158.3,3,50.0,1,45,9,3.0,15.0,1.36,0,19.0,0,33.3,,0,0,0.0,0,0,0,64.7,51.0,0,5,0.0,0,43,1,97.7,42,42.4,3,50.0,0,5,0,0.0,5.0,0.12
Marshawn Lynch,3628,HB,SEA,2,5,0,29,-2.0,1,100.0,,0,0,0.0,0,2,0,70.5,71.8,0,14,25.0,4,16,3,75.0,12,146.5,3,60.0,1,29,35,11.7,9.7,2.42,0,-5.0,0,100.0,,0,0,0.0,0,0,0,68.3,56.5,0,8,17.4,4,23,2,82.6,19,91.7,2,40.0,0,12,22,11.0,6.0,0.63
Antone Smith,5440,HB,ATL,2,5,0,2,,0,,,0,0,,0,0,0,,58.0,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.4,5,60.0,,0,0,0.0,0,2,0,70.5,92.2,0,54,23.1,3,13,3,76.9,10,143.8,5,100.0,1,73,66,22.0,24.3,7.3
Brandon Gibson,5118,WR,MIA,2,5,0,17,5.0,0,100.0,,0,0,0.0,0,2,0,72.1,72.0,0,12,0.0,0,21,3,95.2,20,102.8,3,60.0,0,26,11,3.7,8.7,1.3,0,5.0,1,50.0,,0,0,0.0,0,1,0,64.7,51.8,0,10,0.0,0,25,1,96.0,24,64.6,2,40.0,0,10,9,9.0,10.0,0.42
Devonta Freeman,8738,HB,ATL,2,5,0,2,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,2.0,0,80.0,,0,0,20.0,1,2,0,41.6,63.8,0,18,0.0,0,11,4,100.0,11,100.0,5,100.0,0,40,28,7.0,10.0,3.64
Danny Amendola,4717,WR,NE,2,5,0,19,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,62.2,0,6,0.0,0,25,1,92.0,23,91.7,1,20.0,0,6,2,2.0,6.0,0.26,0,7.8,0,50.0,,0,0,0.0,0,0,0,70.5,52.2,0,8,0.0,0,38,2,86.8,33,56.3,4,80.0,0,10,9,4.5,5.0,0.3
DeMarco Murray,6223,HB,DAL,2,5,0,9,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,27.8,0,0,50.0,8,16,0,50.0,8,39.6,1,20.0,0,0,0,,,0.0,0,0.0,2,100.0,,0,0,0.0,0,0,0,72.1,63.4,0,13,10.0,4,40,4,75.0,30,99.0,4,80.0,0,31,31,7.8,7.8,1.03
Jamaal Charles,4387,HB,KC,2,5,0,16,-7.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.7,0,14,42.9,3,7,1,57.1,4,118.8,1,20.0,0,14,21,21.0,14.0,3.5,0,-3.0,1,100.0,,0,0,0.0,0,1,0,72.1,59.1,0,8,8.1,3,37,4,89.2,33,79.2,4,80.0,0,9,21,5.3,2.3,0.27
Brent Celek,3778,TE,PHI,2,5,0,24,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,2,0,72.4,63.8,0,12,18.4,7,38,3,81.6,31,87.5,3,60.0,0,15,12,4.0,5.0,0.48
Damaris Johnson,7530,WR,HST,2,5,0,13,-5.0,1,50.0,,0,0,50.0,1,0,0,28.9,44.3,0,4,0.0,0,7,1,85.7,6,56.3,2,40.0,0,4,10,10.0,4.0,0.67,0,-0.3,1,33.3,,0,0,0.0,0,0,0,64.7,53.1,0,1,0.0,0,15,1,93.3,14,42.4,3,60.0,0,1,7,7.0,1.0,0.07
Zach Miller,3654,TE,SEA,2,5,0,29,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.5,0,24,21.1,4,19,1,78.9,15,118.8,1,20.0,0,24,4,4.0,24.0,1.6,0,4.3,1,75.0,,0,0,0.0,0,2,0,70.5,86.6,0,22,21.9,7,32,3,75.0,24,106.3,4,80.0,0,40,28,9.3,13.3,1.67
Dwayne Bowe,3639,WR,KC,1,5,0,16,8.0,0,100.0,,0,0,0.0,0,2,0,68.3,72.5,0,14,0.0,0,13,2,84.6,11,106.3,2,40.0,0,19,3,1.5,9.5,1.73,0,14.7,0,33.3,,0,0,0.0,0,1,0,64.7,56.6,0,21,0.0,0,32,1,87.5,28,59.0,3,60.0,0,21,1,1.0,21.0,0.75
Trent Richardson,7009,HB,IND,2,5,0,14,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,70.8,0,10,0.0,0,3,1,100.0,3,108.3,1,20.0,0,10,13,13.0,10.0,3.33,0,1.3,2,75.0,,0,0,25.0,1,2,0,41.6,57.6,0,16,13.6,3,22,3,81.8,18,103.1,4,80.0,0,37,36,12.0,12.3,2.06
Eddie Lacy,7842,HB,GB,2,5,0,12,,0,,,0,0,,0,0,0,,53.6,0,0,53.8,7,13,0,46.2,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.4,3,100.0,,0,0,0.0,0,2,0,73.4,74.7,0,12,11.1,4,36,5,83.3,30,90.8,5,100.0,0,29,36,7.2,5.8,0.97
Montee Ball,7839,HB,DEN,2,5,0,10,,0,,,0,0,,0,0,0,,52.5,0,0,31.6,6,19,0,57.9,11,0.0,0,0.0,0,0,0,,,0.0,0,1.6,1,100.0,,0,0,0.0,0,2,0,73.4,70.3,0,16,11.4,4,35,5,85.7,30,104.2,5,100.0,0,45,37,7.4,9.0,1.5
Rishard Matthews,7211,WR,MIA,2,5,0,17,12.0,0,50.0,,0,0,0.0,0,0,0,64.7,55.9,0,4,14.3,1,7,1,85.7,6,56.3,2,40.0,0,4,7,7.0,4.0,0.67,0,13.0,0,0.0,,0,0,100.0,1,0,0,28.0,44.2,0,0,0.0,0,15,0,100.0,15,39.6,3,60.0,0,0,0,,,0.0
Junior Hemingway,7222,WR,KC,2,5,0,16,18.0,1,25.0,,0,0,0.0,0,1,0,64.7,63.2,0,8,0.0,0,12,1,91.7,11,39.6,4,80.0,0,8,4,4.0,8.0,0.73,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.4,0,13,0.0,0,38,1,94.7,36,118.8,1,20.0,0,13,2,2.0,13.0,0.36
Bobby Rainey Jr.,7511,HB,TB,2,5,0,30,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.5,0,-3,66.7,6,9,1,33.3,3,79.2,1,20.0,0,-3,2,2.0,-3.0,-1.0,0,1.3,0,100.0,,0,0,0.0,0,1,1,70.5,30.0,0,19,35.5,11,31,3,58.1,18,115.3,3,60.0,0,35,31,10.3,11.7,1.94
Mike Williams,5625,WR,BUF,2,5,0,4,3.0,0,0.0,,0,0,100.0,1,0,0,28.0,42.7,0,0,0.0,0,8,0,100.0,8,39.6,1,20.0,0,0,0,,,0.0,0,12.3,0,100.0,,0,0,0.0,0,2,0,70.5,72.0,0,20,0.0,0,22,3,100.0,22,118.8,3,60.0,0,39,2,0.7,13.0,1.77
Andrew Quarless,5677,TE,GB,2,5,0,12,,0,,,0,0,,0,0,0,,48.1,0,0,21.4,3,14,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0,0,3.4,0,80.0,,0,0,20.0,1,2,0,46.3,60.4,0,18,6.3,2,32,4,81.3,26,95.0,5,100.0,0,34,19,4.8,8.5,1.31
Jace Amaro,8684,TE,NYJ,2,4,0,22,2.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,16.7,1,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,0.3,0,100.0,,0,0,0.0,0,0,0,70.5,53.4,0,6,13.6,3,22,3,86.4,19,84.7,3,75.0,0,13,12,4.0,4.3,0.68
Tavon Austin,7789,WR,SL,2,4,0,26,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.8,0,75.0,,0,0,25.0,1,1,0,36.2,53.6,0,28,0.0,0,23,3,87.0,20,100.0,4,100.0,0,34,5,1.7,11.3,1.7
Steven Jackson,1745,HB,ATL,2,4,0,2,,0,,,0,0,,0,0,0,,56.5,0,0,45.5,5,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,50.0,,0,0,0.0,0,0,0,68.3,71.7,0,7,19.0,4,21,2,81.0,17,56.3,4,100.0,0,7,16,8.0,3.5,0.41
Dane Sanzenbacher,6570,WR,CIN,2,4,0,7,17.0,0,66.7,,0,0,0.0,0,2,0,68.3,80.6,0,26,0.0,0,6,2,100.0,6,109.7,3,75.0,0,42,14,7.0,21.0,7.0,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Ricardo Lockette,6622,WR,SEA,2,4,0,29,13.0,1,66.7,,0,0,0.0,0,1,0,68.3,69.3,0,33,0.0,0,7,2,85.7,6,149.3,3,75.0,1,38,23,11.5,19.0,6.33,0,15.0,0,0.0,,0,0,100.0,1,0,0,28.0,42.1,0,0,0.0,0,6,0,100.0,6,39.6,1,25.0,0,0,0,,,0.0
Kamar Aiken,6671,WR,BLT,2,4,0,3,6.0,0,100.0,,0,0,0.0,0,2,0,68.3,85.9,0,8,0.0,0,3,2,100.0,3,97.9,2,50.0,0,15,3,1.5,7.5,5.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,68.3,58.5,0,8,0.0,0,6,2,100.0,6,97.9,2,50.0,0,15,1,0.5,7.5,2.5
Mark Ingram II,6180,HB,NO,2,4,0,20,,0,,,0,0,,0,0,0,,59.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,2,100.0,,0,0,0.0,0,1,0,72.1,79.9,0,13,7.7,1,13,4,92.3,12,89.6,4,100.0,0,22,34,8.5,5.5,1.83
Jim Dray,5756,TE,CLV,2,4,0,8,,0,,,0,0,,0,0,0,,53.2,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,66.7,,0,0,0.0,0,2,0,68.3,67.7,0,20,16.7,5,30,2,76.7,23,99.3,3,75.0,0,30,11,5.5,15.0,1.3
Joseph Fauria,8478,TE,DET,2,4,0,11,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,2,0,68.3,74.8,0,26,0.0,0,22,2,90.9,20,118.8,2,50.0,0,46,28,14.0,23.0,2.3
Derek Carrier,7406,TE,SF,1,4,0,28,,0,,,0,0,,0,0,0,,59.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.8,0,75.0,,0,0,0.0,0,2,0,70.5,81.7,1,22,0.0,0,13,3,100.0,13,67.7,4,100.0,0,41,11,3.7,13.7,3.15
Donald Brown,4950,HB,SD,2,4,0,27,2.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,44.4,4,9,0,55.6,5,39.6,1,25.0,0,0,0,,,0.0,0,-2.3,0,100.0,,0,0,0.0,0,0,0,70.5,60.4,0,8,33.3,4,12,3,66.7,8,80.6,3,75.0,0,10,17,5.7,3.3,1.25
Chris Givens,7096,WR,SL,2,4,0,26,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,75.0,,0,0,0.0,0,2,0,72.1,62.3,0,27,0.0,0,18,3,88.9,16,111.5,4,100.0,0,45,5,1.7,15.0,2.81
Arian Foster,5398,HB,HST,2,4,0,13,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.4,0,6,20.0,4,20,1,60.0,12,91.7,1,25.0,0,6,1,1.0,6.0,0.5,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.5,61.0,0,11,18.2,4,22,3,77.3,17,98.6,3,75.0,0,23,29,9.7,7.7,1.35
Toby Gerhart,5576,HB,JAX,2,4,0,15,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,6,54.5,6,11,1,45.5,5,91.7,1,25.0,0,6,6,6.0,6.0,1.2,0,-0.3,0,100.0,,0,0,0.0,0,1,0,70.5,55.3,0,11,23.9,11,46,3,71.7,33,91.7,3,75.0,0,18,19,6.3,6.0,0.55
C.J. Spiller,5534,HB,BUF,2,4,0,4,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.9,0,7,0.0,0,5,1,100.0,5,135.4,1,25.0,1,7,8,8.0,7.0,1.4,0,-3.3,0,100.0,,0,0,0.0,0,0,0,70.5,65.4,0,9,5.9,1,17,3,94.1,16,84.7,3,75.0,0,13,23,7.7,4.3,0.81
Roy Helu,6257,HB,WAS,2,4,0,32,,0,,,0,0,,0,0,0,,55.1,0,0,42.9,6,14,0,50.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,1,100.0,,0,0,0.0,0,1,0,72.1,66.7,0,9,15.4,4,26,4,76.9,20,93.8,4,100.0,0,26,28,7.0,6.5,1.3
Greg Salas,6264,WR,NYJ,2,4,0,22,5.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,39.6,1,25.0,0,0,0,,,0.0,0,23.3,0,33.3,,0,0,50.0,1,1,0,28.9,55.7,0,12,0.0,0,14,1,100.0,14,46.5,3,75.0,0,12,3,3.0,12.0,0.86
Jordan Cameron,6254,TE,CLV,1,4,0,8,36.0,0,100.0,,0,0,0.0,0,1,0,64.7,91.6,0,47,0.0,0,3,1,66.7,2,118.8,1,25.0,0,47,11,11.0,47.0,23.5,0,6.0,0,33.3,,0,0,0.0,0,0,0,64.7,52.2,0,0,9.1,1,11,1,81.8,9,42.4,3,75.0,0,0,5,5.0,0.0,0.0
Austin Pettis,6230,WR,SL,2,4,0,26,10.3,0,66.7,,0,0,0.0,0,2,0,68.3,90.6,0,27,0.0,0,5,2,100.0,5,103.5,3,75.0,0,33,6,3.0,16.5,6.6,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.9,0,13,0.0,0,18,1,100.0,18,118.8,1,25.0,0,13,9,9.0,13.0,0.72
John Carlson,4352,TE,ARZ,2,4,0,1,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.6,0,11,13.0,3,23,1,56.5,13,112.5,1,25.0,0,11,2,2.0,11.0,0.85,0,12.3,0,66.7,,0,0,33.3,1,2,0,29.9,53.4,0,32,28.3,13,46,2,69.6,32,109.7,3,75.0,0,52,10,5.0,26.0,1.63
Jonathan Stewart,4327,HB,CAR,2,4,0,5,-1.5,2,100.0,,0,0,0.0,0,1,0,68.3,87.5,0,14,33.3,3,9,2,55.6,5,104.2,2,50.0,0,18,21,10.5,9.0,3.6,0,-4.0,5,100.0,,0,0,0.0,0,1,0,68.3,66.4,0,22,28.1,9,32,2,65.6,21,110.4,2,50.0,0,21,29,14.5,10.5,1.0
Tim Wright,8392,TE,NE,2,4,0,19,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.9,0,5,0.0,0,7,1,85.7,6,87.5,1,25.0,0,5,0,0.0,5.0,0.83,0,5.0,0,66.7,,0,0,0.0,0,0,0,68.3,54.7,0,8,0.0,0,18,2,100.0,18,71.5,3,75.0,0,10,4,2.0,5.0,0.56
Ryan Mathews,5537,HB,SD,2,4,0,27,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.5,0,10,0.0,0,6,1,100.0,6,108.3,1,25.0,0,10,8,8.0,10.0,1.67,0,2.3,0,100.0,,0,0,0.0,0,2,0,70.5,90.6,0,16,20.0,2,10,3,80.0,8,116.7,3,75.0,0,36,29,9.7,12.0,4.5
Marcel Reece,4702,FB,OAK,2,4,0,23,,0,,,0,0,,0,0,0,,55.4,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,1,75.0,,0,0,25.0,1,1,0,36.2,46.8,0,11,8.0,2,25,3,88.0,22,77.1,4,100.0,0,12,20,6.7,4.0,0.55
Kenny Britt,4953,WR,SL,2,3,0,26,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,33.3,,0,0,0.0,0,1,0,64.7,56.7,0,17,0.0,0,38,1,94.7,36,53.5,3,100.0,0,17,0,0.0,17.0,0.47
Dion Sims,7888,TE,MIA,2,3,0,17,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,8.7,0,33.3,,0,0,50.0,1,0,0,28.8,39.8,0,9,8.3,2,24,1,87.5,21,42.4,3,100.0,0,9,8,8.0,9.0,0.43
Rob Housler,6221,TE,ARZ,2,3,0,1,,0,,,0,0,,0,0,0,,55.3,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.7,0,33.3,,0,0,0.0,0,1,0,64.7,64.5,0,16,26.3,5,19,1,68.4,13,52.1,3,100.0,0,16,2,2.0,16.0,1.23
Orleans Darkwa,9173,HB,MIA,1,3,0,17,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.3,0,3,0.0,0,4,1,100.0,4,79.2,1,33.3,0,3,2,2.0,3.0,0.75,0,3.0,2,100.0,,0,0,0.0,0,2,0,68.3,77.0,0,17,0.0,0,5,2,100.0,5,118.8,2,66.7,0,28,22,11.0,14.0,5.6
Scott Chandler,3745,TE,BUF,2,3,0,4,22.0,0,100.0,,0,0,0.0,0,1,0,64.7,91.2,0,22,16.7,2,12,1,83.3,10,118.8,1,33.3,0,22,0,0.0,22.0,2.2,0,5.5,0,50.0,,0,0,0.0,0,1,0,64.7,44.7,0,5,12.0,3,25,1,88.0,22,56.3,2,66.7,0,5,6,6.0,5.0,0.23
Robert Herron,8820,WR,TB,1,3,0,30,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,66.7,,0,0,0.0,0,0,0,30.0,47.5,0,8,0.0,0,8,2,87.5,7,75.7,3,100.0,0,13,8,4.0,6.5,1.86
Cory Harkey,7306,FB,SL,2,3,0,26,,0,,,0,0,,0,0,0,,56.5,0,0,66.7,6,9,0,33.3,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,70.5,70.1,0,6,23.5,4,17,3,76.5,13,83.3,3,100.0,0,12,12,4.0,4.0,0.92
Darren McFadden,4318,HB,OAK,2,3,0,23,,0,,,0,0,,0,0,0,,55.1,0,0,61.5,8,13,0,30.8,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,2,0,70.5,63.0,0,23,33.3,11,33,3,60.6,20,118.1,3,100.0,0,37,46,15.3,12.3,1.85
Lance Dunbar,7332,HB,DAL,2,3,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,0.5,1,100.0,,0,0,0.0,0,1,0,68.3,71.7,0,11,28.6,2,7,2,71.4,5,91.7,2,66.7,0,12,11,5.5,6.0,2.4
Tyler Eifert,7802,TE,CIN,1,3,0,7,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,3,0.0,0,1,1,100.0,1,79.2,1,33.3,0,3,0,0.0,3.0,3.0,0,12.0,1,100.0,,0,0,0.0,0,2,0,68.3,90.7,0,20,0.0,0,5,2,100.0,5,118.8,2,66.7,0,34,10,5.0,17.0,6.8
Devin Street,8781,WR,DAL,2,3,0,9,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,50.0,,0,0,0.0,0,1,0,64.7,60.2,0,9,0.0,0,19,1,78.9,15,62.5,2,66.7,0,9,0,0.0,9.0,0.6
Darrel Young,5438,FB,WAS,2,3,0,32,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.7,0,100.0,,0,0,0.0,0,1,0,70.5,80.0,0,20,14.3,1,7,3,71.4,5,145.1,3,100.0,1,28,11,3.7,9.3,5.6
Joe Morgan,6696,WR,NO,1,3,0,20,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,27.3,0,0.0,,0,0,100.0,1,0,0,27.9,45.4,0,0,0.0,0,25,0,96.0,24,39.6,3,100.0,0,0,0,,,0.0
Josh Morgan,4488,WR,CHI,1,3,0,6,4.5,0,0.0,,0,0,,0,0,0,,51.0,0,0,0.0,0,16,0,87.5,14,39.6,2,66.7,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.5,0,9,0.0,0,20,1,100.0,20,104.2,1,33.3,0,9,2,2.0,9.0,0.45
Taylor Thompson,7140,TE,TEN,2,3,0,31,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,66.7,,0,0,0.0,0,2,0,68.3,92.7,0,13,0.0,0,3,2,100.0,3,91.0,3,100.0,0,24,11,5.5,12.0,8.0
Dexter McCluster,5561,HB,TEN,2,3,0,31,-3.0,0,0.0,,0,0,,0,0,0,,50.9,0,0,0.0,0,19,0,100.0,19,39.6,1,33.3,0,0,0,,,0.0,0,4.5,1,100.0,,0,0,0.0,0,1,0,68.3,63.3,0,17,0.0,0,19,2,100.0,19,118.8,2,66.7,0,26,17,8.5,13.0,1.37
Jarrett Boykin,7363,WR,GB,2,3,0,12,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,7.0,1,50.0,,0,0,0.0,0,0,0,64.7,52.5,0,6,0.0,0,40,1,87.5,35,56.3,2,66.7,0,6,5,5.0,6.0,0.17
Ted Ginn Jr.,3625,WR,ARZ,2,3,0,1,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,66.7,,0,0,0.0,0,1,0,68.3,65.2,0,25,0.0,0,11,2,100.0,11,97.9,3,100.0,0,29,3,1.5,14.5,2.64
A.J. Jenkins,7034,WR,KC,2,3,0,16,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,70.5,63.2,0,11,0.0,0,16,3,100.0,16,88.9,3,100.0,0,16,7,2.3,5.3,1.0
Adrian Peterson,3623,HB,MIN,1,3,0,18,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.2,0,9,53.8,7,13,1,46.2,6,104.2,1,33.3,0,9,13,13.0,9.0,1.5,0,-1.5,0,50.0,,0,0,0.0,0,0,0,64.7,64.7,0,9,33.3,1,3,1,66.7,2,62.5,2,66.7,0,9,7,7.0,9.0,4.5
Micheal Spurlock,3517,WR,CHI,1,3,0,6,16.0,0,0.0,,0,0,,0,0,0,,45.4,0,0,16.7,1,6,0,83.3,5,39.6,1,33.3,0,0,0,,,0.0,0,4.0,0,50.0,,0,0,50.0,1,0,0,28.8,44.5,0,8,0.0,0,4,1,75.0,3,60.4,2,66.7,0,8,7,7.0,8.0,2.67
Andre Williams,8748,HB,NYG,2,3,0,21,,0,,,0,0,,0,0,0,,57.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,66.7,,0,0,33.3,1,0,0,29.9,33.8,0,4,15.0,3,20,2,85.0,17,70.1,3,100.0,0,7,2,1.0,3.5,0.41
Kenny Stills,7926,WR,NO,1,3,0,20,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,5,0.0,0,7,1,100.0,7,87.5,1,33.3,0,5,4,4.0,5.0,0.71,0,10.0,0,100.0,,0,0,0.0,0,1,0,68.3,62.5,0,14,0.0,0,13,2,100.0,13,108.3,2,66.7,0,20,0,0.0,10.0,1.54
Stepfan Taylor,7922,HB,ARZ,2,3,0,1,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.3,0,11,33.3,1,3,1,33.3,1,112.5,1,33.3,0,11,8,8.0,11.0,11.0
Jonathan Dwyer,5711,HB,ARZ,2,3,0,1,2.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,40.0,4,10,0,60.0,6,39.6,1,33.3,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,68.3,59.8,0,5,26.7,4,15,2,66.7,10,83.3,2,66.7,0,8,11,5.5,4.0,0.8
Denard Robinson,7917,HB,JAX,2,3,0,15,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.2,0,3,0.0,0,2,1,100.0,2,79.2,1,33.3,0,3,9,9.0,3.0,1.5,0,4.5,0,100.0,,0,0,0.0,0,0,0,68.3,61.8,0,8,0.0,0,7,2,100.0,7,95.8,2,66.7,0,14,5,2.5,7.0,2.0
