player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
DeAndre Levy,4999,LB,DET,5,6,0,67.6,0,0,11,55.9,65.9,73.8,62.9,75.3,59.7,0,1,1,26,14.3,8,0,0,83.9,23,0,304,0,181,318,0,0,0,0,0,1,318,15,122,13,28,42,34,1,1,228,176,9.9
Roy Miller,5004,DI,JAX,5,2,0,,1,0,15,60.0,57.6,21.1,63.4,58.7,55.7,1,4,0,,11.1,1,0,2,0.0,0,2,1,0,0,185,184,16,166,0,2,0,1,98,87,0,7,6,0,7,0,0,0,
Lardarius Webb,5011,CB,BLT,2,0,0,70.0,1,0,3,41.9,42.9,76.8,,61.2,79.2,0,0,0,24,0.0,0,0,1,95.8,7,0,4,35,38,48,0,0,0,0,0,2,48,0,10,7,0,6,10,0,0,85,24,12.1
Chris Owens,5013,CB,KC,5,3,0,68.4,0,0,16,50.9,54.4,0.9,87.5,71.2,40.0,0,2,0,39,25.0,3,2,1,108.4,13,1,15,7,129,189,0,0,0,0,0,1,189,4,56,166,2,6,19,3,1,145,99,11.2
Jerraud Powers,5015,CB,ARZ,4,0,0,63.6,0,0,1,69.0,66.9,82.1,44.2,60.2,76.4,0,3,2,32,10.5,2,1,1,70.6,21,0,13,13,154,224,0,0,0,0,0,0,224,9,61,198,5,17,33,3,1,243,133,11.6
Rashad Johnson,5018,S,ARZ,4,2,0,100.0,0,0,1,54.3,58.3,83.2,91.9,62.3,61.5,0,2,0,32,14.3,4,0,0,115.8,10,1,45,3,178,275,0,0,0,0,0,199,275,2,95,28,6,22,10,3,0,118,96,11.8
Keenan Lewis,5019,CB,NO,5,2,0,60.6,0,0,20,45.7,48.7,84.3,60.0,66.4,45.2,0,0,0,30,20.0,4,4,1,102.8,20,0,10,309,199,323,0,0,0,0,0,0,323,1,123,4,2,14,33,0,2,238,96,11.9
Kaluka Maiava,5027,LB,OAK,3,4,0,66.7,0,0,23,50.1,41.7,76.8,52.3,45.3,59.0,0,0,0,10,10.0,1,0,0,111.8,6,0,93,0,37,100,6,0,0,6,0,0,94,5,58,1,2,5,9,0,1,37,30,6.2
Henry Melton,5028,DI,DAL,5,0,1,,0,0,9,70.0,64.6,81.9,75.6,37.0,72.4,2,7,0,,0.0,0,0,0,0.0,0,2,5,0,0,136,131,0,112,2,17,0,5,96,40,0,2,2,0,11,0,0,0,
Glover Quin,5035,S,DET,5,5,0,55.6,0,0,11,80.1,83.9,84.7,60.0,73.9,78.1,0,0,1,13,8.3,2,0,0,21.8,5,0,19,1,193,312,0,0,0,0,0,266,312,1,118,26,4,17,9,0,0,28,11,5.6
Sammie Lee Hill,5038,DI,TEN,5,1,3,,0,0,31,60.0,51.5,81.6,54.2,54.7,28.4,1,1,0,,18.2,2,0,0,0.0,0,1,3,0,1,206,203,55,25,6,117,0,3,107,98,0,4,8,0,3,0,0,0,
Greg Toler,5055,CB,IND,5,0,0,48.6,3,0,14,47.8,49.9,83.4,,63.9,34.8,0,0,2,30,22.2,4,3,6,54.7,18,0,20,252,197,305,0,0,0,0,0,14,305,0,108,19,4,14,37,0,1,227,111,12.6
Jasper Brinkley,5074,LB,MIN,5,10,0,60.0,0,0,18,46.8,65.9,76.6,63.3,74.1,90.0,0,1,0,19,0.0,0,0,0,110.0,3,0,150,0,49,150,0,0,0,0,0,0,150,6,95,0,6,16,5,1,1,22,6,7.3
Don Carey,5101,S,DET,1,0,0,,0,0,11,,60.0,66.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,
Jarius Wynn,5106,ED,BUF,5,1,0,,0,0,4,61.2,68.5,40.2,55.0,80.1,76.2,0,8,0,,0.0,0,0,1,0.0,0,0,3,0,2,140,137,0,0,43,94,0,3,80,58,0,5,7,0,8,0,0,0,
Brice McCain,5112,CB,PIT,2,0,0,28.6,1,0,25,75.5,71.2,0.0,53.4,72.9,26.7,0,0,1,17,33.3,1,0,1,0.0,2,0,2,0,44,56,0,0,0,0,0,0,56,3,9,54,1,2,7,0,0,21,9,10.5
Jason McCourty,5127,CB,TEN,5,2,0,65.0,1,0,31,61.0,60.9,83.7,47.2,60.5,69.0,0,0,2,49,8.0,2,2,1,77.9,26,0,24,278,171,309,0,0,0,0,0,0,309,5,133,7,3,21,40,0,0,408,75,15.7
Vance Walker,5134,DI,KC,5,1,0,,0,0,16,60.0,58.6,76.1,55.0,61.4,70.4,0,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,44,44,6,4,0,34,0,0,27,17,0,2,1,0,1,0,0,0,
Captain Munnerlyn,5140,CB,MIN,5,0,0,81.3,0,0,18,61.3,66.5,27.4,61.8,85.1,73.5,0,0,0,36,8.7,2,0,2,149.2,13,0,52,100,169,324,0,0,0,0,0,0,324,10,145,172,8,21,16,0,3,165,91,12.7
E.J. Biggers,5141,CB,WAS,5,1,0,60.0,0,0,32,45.7,46.4,80.9,50.2,57.9,26.5,0,2,0,36,44.4,4,1,1,77.6,9,0,7,1,111,154,0,0,0,0,0,0,154,5,38,146,2,4,15,2,0,92,57,10.2
Brad Jones,5142,LB,GB,2,1,0,100.0,0,0,12,43.8,30.9,78.7,54.0,34.2,28.5,0,0,0,14,37.5,3,0,2,114.6,2,0,64,0,35,77,12,0,0,12,0,0,65,5,37,1,0,4,2,0,0,23,21,11.5
Ellis Lankster,5144,CB,NYJ,1,0,0,,0,0,22,60.0,61.3,64.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Ricky Jean Francois,5168,DI,IND,5,1,0,,0,0,14,60.0,61.7,41.8,52.8,71.4,73.9,1,5,0,,0.0,0,0,1,0.0,0,0,2,0,0,162,160,3,18,16,123,0,2,107,55,0,5,7,0,6,0,0,0,
Clinton McDonald,5173,DI,TB,5,2,0,,0,0,30,62.6,57.4,61.2,64.7,50.5,59.1,2,2,0,,0.0,0,0,1,0.0,0,1,0,0,0,278,278,0,276,0,2,0,0,157,121,0,9,11,0,5,0,0,0,
Chris Baker,5188,DI,WAS,5,3,0,,1,0,32,,65.7,16.5,68.3,65.9,75.8,2,7,0,,7.1,1,0,2,0.0,0,0,0,0,0,180,180,89,16,1,74,0,0,86,94,0,10,10,0,9,0,0,0,
Tony Carter,5191,CB,DEN,1,0,0,66.7,1,0,10,64.6,64.8,76.6,,60.0,75.4,0,0,0,9,0.0,0,1,1,122.2,2,0,1,33,32,35,0,0,0,0,0,0,35,0,3,1,0,2,3,0,1,18,0,9.0
Desmond Bryant,5204,DI,CLV,3,3,1,,0,0,8,60.4,55.4,81.1,55.5,55.0,39.0,0,3,0,,12.5,1,0,0,0.0,0,0,0,0,1,126,126,1,11,38,76,0,0,67,58,0,2,4,0,3,0,0,0,
Steve McLendon,5232,DI,PIT,5,3,0,,0,0,25,,74.7,79.6,60.7,76.2,76.3,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,141,141,72,6,0,63,0,0,77,64,0,8,9,0,3,0,0,0,
Colt Anderson,5242,S,IND,2,0,0,,0,0,14,65.1,67.6,75.4,,60.0,80.6,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,8,12,0,0,0,0,0,10,12,0,4,0,0,2,0,0,0,0,0,
Michael Bennett,5273,ED,SEA,4,0,0,,0,1,29,60.0,79.0,0.0,88.1,65.2,42.8,7,12,0,,40.0,2,0,4,0.0,0,2,0,0,1,216,216,0,55,23,138,0,0,145,70,0,5,3,0,21,0,0,0,
Ashlee Palmer,5281,LB,DET,5,0,0,0.0,0,0,11,74.9,80.3,68.5,63.6,74.6,75.1,0,1,0,,0.0,0,0,0,39.6,0,1,52,0,21,55,2,0,0,2,0,0,53,7,27,1,2,1,1,2,0,0,0,
Ramon Humber,5310,LB,NO,5,3,1,70.0,0,0,20,28.3,32.9,76.3,62.1,56.3,28.6,1,1,0,19,27.8,5,0,0,92.5,7,0,129,0,62,147,13,0,0,13,0,0,134,23,62,5,5,10,10,2,0,77,38,11.0
Dan Skuta,5349,ED,SF,5,0,1,80.0,1,1,28,70.5,71.4,36.1,58.6,76.9,66.2,0,3,0,8,10.0,1,0,2,79.2,4,0,9,2,37,164,126,0,0,126,0,0,38,54,73,27,7,9,5,3,0,10,18,2.5
Reggie Walker,5351,LB,SD,2,0,0,,0,0,27,59.1,56.4,73.3,55.0,60.5,41.4,1,2,0,,50.0,1,0,0,0.0,0,1,19,0,9,32,13,0,1,11,1,0,19,15,8,0,1,1,0,4,0,0,0,
C.J. Spillman,5370,S,DAL,1,0,0,,0,0,9,,60.0,89.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Tim Jamison,5400,DI,HST,5,0,0,,1,0,13,60.0,38.2,44.9,45.9,44.7,29.0,0,5,0,,33.3,2,0,1,0.0,0,1,1,0,1,182,180,36,5,6,133,0,2,126,55,0,3,4,0,6,0,0,0,
Jonathan Casillas,5422,LB,TB,3,4,0,100.0,0,0,30,39.5,45.1,68.9,57.6,53.6,69.5,0,2,0,14,9.1,1,0,0,118.8,2,0,105,0,30,108,0,0,0,0,0,0,108,12,66,3,5,6,2,2,0,28,14,14.0
Danny Gorrer,5424,CB,DET,3,1,0,77.8,0,0,11,58.8,58.6,0.0,60.0,75.7,37.9,0,0,0,14,28.6,2,0,1,98.6,7,0,1,0,67,99,0,0,0,0,0,1,99,1,31,97,2,4,9,0,0,69,41,9.9
Dannell Ellerbe,5442,LB,MIA,1,0,0,,0,0,17,43.8,46.3,69.2,,60.1,74.9,0,0,0,,0.0,0,0,1,0.0,0,0,15,0,10,18,0,0,0,0,0,0,18,0,8,3,0,1,0,0,0,0,0,
Josh Mauga,5491,LB,KC,5,9,0,90.9,0,0,16,74.1,66.0,22.1,59.6,56.2,61.6,0,6,0,28,11.4,5,0,1,98.9,10,0,295,0,143,298,2,0,0,2,0,1,296,28,127,0,14,30,11,6,0,85,56,8.5
Ndamukong Suh,5527,DI,DET,5,3,0,,1,0,11,60.0,79.5,17.3,70.7,84.8,60.7,2,13,0,,7.7,1,0,2,0.0,0,1,0,0,0,251,251,0,224,7,20,0,0,157,94,0,9,9,0,16,0,0,0,
Gerald McCoy,5528,DI,TB,4,1,1,,1,0,30,,88.6,0.0,90.3,81.0,52.5,5,8,0,,12.5,1,0,4,0.0,0,2,0,0,0,216,216,0,212,0,4,0,0,138,78,0,7,6,0,15,0,0,0,
Eric Berry,5530,S,KC,2,2,0,80.0,0,0,16,42.0,47.2,78.8,72.9,67.8,67.8,1,0,0,19,11.1,2,0,0,145.4,4,0,13,3,49,98,0,0,0,0,0,69,98,3,46,13,4,14,5,1,1,47,12,11.8
Joe Haden,5532,CB,CLV,4,1,0,72.7,0,0,8,45.1,45.0,83.6,,48.6,76.5,0,0,0,35,4.8,1,0,4,138.4,16,0,36,224,162,278,0,0,0,0,0,2,278,1,115,15,2,19,22,0,2,240,52,15.0
Rolando McClain,5533,LB,DAL,4,4,0,100.0,0,1,9,90.0,85.5,75.0,61.5,66.9,72.0,2,3,1,14,3.8,1,0,0,52.1,7,1,169,0,94,173,0,0,0,0,0,4,173,10,69,0,14,21,7,6,0,42,21,6.0
Tyson Alualu,5535,ED,JAX,5,2,0,,0,0,15,,55.3,80.0,49.5,60.7,73.9,1,3,0,,10.0,1,0,0,0.0,0,0,0,0,0,145,145,0,13,1,131,0,0,72,73,0,5,7,0,4,0,0,0,
Brandon Graham,5538,ED,PHI,5,2,0,100.0,0,2,24,52.3,71.3,30.1,77.7,72.2,42.2,1,9,0,55,18.8,3,0,1,118.8,5,1,33,0,32,135,96,0,0,88,8,0,39,49,54,6,8,11,5,11,0,95,62,19.0
Earl Thomas III,5539,S,SEA,4,1,0,33.3,0,1,29,76.0,80.0,80.7,53.6,74.7,62.9,0,0,0,6,14.3,3,2,0,81.9,2,0,16,0,167,263,0,0,0,0,0,237,263,3,93,10,6,17,6,0,1,8,7,4.0
Jason Pierre-Paul,5540,ED,NYG,5,3,2,,0,0,21,67.1,85.6,55.9,61.8,91.0,68.4,2,11,0,,8.7,2,0,1,0.0,0,2,5,0,1,276,271,0,18,12,241,0,5,177,98,0,18,18,0,15,0,0,0,
Derrick Morgan,5541,ED,TEN,5,2,1,40.0,2,0,31,69.7,54.1,31.3,61.8,46.3,32.0,2,9,0,6,18.8,3,3,2,47.9,2,0,83,0,43,290,203,0,0,176,27,0,87,115,132,4,8,11,5,11,0,11,8,5.5
Kareem Jackson,5545,CB,HST,5,4,0,64.3,0,0,13,77.6,74.8,85.9,42.0,65.0,47.4,0,0,1,61,17.2,5,3,1,85.9,18,0,33,94,169,313,0,0,0,0,0,2,313,16,128,183,7,20,28,0,1,223,146,12.4
Dan Williams,5551,DI,ARZ,4,1,0,,0,0,1,,72.9,78.4,53.1,77.2,73.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,84,84,42,19,0,23,0,0,36,48,0,5,5,0,1,0,0,0,
Devin McCourty,5552,S,NE,5,4,0,42.9,0,0,19,82.8,86.9,83.5,58.0,74.6,64.1,0,0,1,10,17.6,3,0,0,50.3,3,0,25,6,153,275,0,0,0,0,0,217,275,2,120,27,2,10,7,0,2,17,15,5.7
Jared Odrick,5553,DI,MIA,4,2,1,100.0,0,1,17,60.7,79.9,82.6,69.5,76.6,72.8,3,6,0,5,0.0,0,0,0,87.5,1,1,0,0,3,220,220,5,139,5,71,0,0,130,87,0,5,5,1,10,0,5,9,5.0
Kyle Wilson,5554,CB,NYJ,5,0,0,83.3,0,0,22,56.7,55.8,79.6,45.3,60.9,69.8,0,0,0,32,10.0,1,0,0,141.7,10,0,14,1,89,124,0,0,0,0,0,7,124,8,27,102,2,9,12,0,1,136,74,13.6
Jerry Hughes,5556,ED,BUF,5,2,0,100.0,1,1,4,71.8,65.7,0.0,67.3,64.5,80.5,4,11,0,7,8.3,1,0,3,95.8,1,4,64,0,6,213,149,0,1,41,107,0,64,145,62,0,8,9,1,19,0,7,1,7.0
Patrick Robinson,5557,CB,NO,4,0,0,69.2,1,0,20,63.9,63.7,82.2,54.4,60.6,52.6,0,0,1,35,18.2,2,2,2,93.1,9,0,6,120,100,150,0,0,0,0,0,6,150,2,48,18,0,9,13,0,1,124,49,13.8
Chris Cook,5559,CB,SF,4,0,0,50.0,0,0,28,70.5,71.0,74.6,60.0,62.6,72.8,0,0,0,8,0.0,0,1,1,60.4,1,0,1,20,19,24,0,0,0,0,0,2,24,1,4,1,1,1,2,0,0,8,9,8.0
Dexter McCluster,5561,HB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nate Allen,5562,S,PHI,5,4,0,78.6,0,1,24,49.0,52.3,32.6,93.4,60.9,57.8,0,0,0,81,14.3,4,0,1,154.5,11,1,86,1,227,380,0,0,0,0,0,220,380,4,149,73,2,20,14,1,2,162,56,14.7
T.J. Ward,5563,S,DEN,4,2,0,73.3,0,0,10,55.9,62.3,83.3,86.2,69.4,50.7,2,1,0,22,21.7,5,0,1,91.8,11,1,149,3,187,297,0,0,0,0,0,104,297,17,93,41,10,16,15,4,0,103,57,9.4
Koa Misi,5565,LB,MIA,1,0,0,66.7,0,0,17,51.2,55.7,67.9,60.0,63.8,76.1,0,0,0,8,0.0,0,0,0,72.9,2,0,17,0,8,17,0,0,0,0,0,0,17,1,8,0,1,2,3,0,0,11,10,5.5
Lamarr Houston,5569,ED,CHI,5,1,1,,1,0,6,67.3,73.4,57.3,72.8,59.7,29.1,6,11,0,,37.5,3,0,1,0.0,0,0,0,0,0,248,248,0,57,1,190,0,0,159,89,0,3,4,0,17,0,0,0,
Linval Joseph,5571,DI,MIN,5,3,0,,0,0,18,62.7,57.3,83.5,64.5,49.0,74.3,1,9,0,,17.6,3,0,0,0.0,0,1,0,0,0,224,224,5,216,0,3,0,0,107,117,0,7,11,0,11,0,0,0,
Taylor Mays,5574,S,CIN,2,0,0,,0,0,7,63.2,64.7,71.4,,60.0,,0,1,0,,,0,0,0,0.0,0,0,8,0,9,12,0,0,0,0,0,1,12,0,3,3,0,0,0,1,0,0,0,
Jason Worilds,5577,ED,PIT,5,1,0,100.0,0,0,25,55.1,63.4,38.8,69.6,61.5,61.1,6,8,0,13,15.4,2,0,2,108.3,2,2,38,0,61,319,268,0,0,262,6,0,51,144,114,13,7,10,2,16,0,20,4,10.0
Carlos Dunlap,5579,ED,CIN,4,3,0,25.0,0,0,7,67.4,64.4,57.1,51.4,65.7,63.5,3,6,0,6,6.7,1,1,0,39.6,1,3,0,0,14,252,252,0,3,29,220,0,0,155,83,0,11,11,4,12,0,6,15,6.0
Mike Neal,5581,ED,GB,5,3,0,100.0,0,0,12,48.5,55.7,82.1,53.7,62.4,61.2,4,7,0,12,6.7,1,0,0,116.7,1,1,32,0,11,228,193,0,0,137,56,0,35,126,91,3,8,11,1,12,0,12,8,12.0
Brandon Spikes,5587,LB,BUF,5,5,0,54.5,0,1,4,74.2,66.1,0.0,65.7,58.3,28.1,1,1,0,12,23.8,5,0,2,66.1,6,1,162,4,97,179,13,2,2,9,0,0,166,18,64,0,8,11,11,3,0,49,30,8.2
Morgan Burnett,5596,S,GB,5,10,0,85.7,0,1,12,63.3,72.8,82.3,52.8,87.9,90.0,0,0,0,33,4.3,2,1,0,138.4,12,0,92,4,183,349,0,0,0,0,0,199,349,5,161,54,12,35,14,0,1,161,92,13.4
Alex Carrington,5597,DI,SL,4,0,0,,0,0,26,,42.1,79.0,51.5,43.5,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,67,67,5,62,0,0,0,0,30,37,0,2,2,0,0,0,0,0,
Major Wright,5600,S,TB,4,1,0,33.3,1,0,30,57.1,59.3,0.0,57.9,74.1,77.5,0,0,0,15,6.7,1,1,2,81.9,2,0,33,1,108,172,0,0,0,0,0,118,172,1,63,20,4,13,6,0,1,16,21,8.0
Donald Butler,5603,LB,SD,5,5,0,89.5,0,0,27,40.2,48.1,79.0,52.8,66.9,80.2,0,2,0,32,7.4,2,0,0,135.3,17,1,264,0,158,285,15,0,0,15,0,6,270,32,95,0,8,20,19,3,1,233,182,13.7
Earl Mitchell,5605,DI,MIA,4,3,0,,0,0,17,59.5,76.3,81.6,65.9,74.9,73.9,1,4,0,,0.0,0,0,0,0.0,0,0,0,0,1,155,155,18,116,0,21,0,0,81,73,0,9,10,0,5,0,0,0,
Corey Peters,5607,DI,ATL,4,2,0,,0,0,2,59.5,74.6,81.3,62.3,75.8,73.8,2,3,0,,0.0,0,0,0,0.0,0,1,0,0,3,129,129,5,95,6,23,0,0,63,63,0,8,8,0,6,0,0,0,
Everson Griffen,5624,ED,MIN,5,2,0,,2,0,18,56.1,56.9,0.0,59.6,72.1,30.0,3,7,0,,20.0,3,0,6,0.0,0,3,3,0,4,274,271,0,3,10,258,0,3,150,120,0,12,10,0,13,0,0,0,
Perry Riley,5627,LB,WAS,5,4,0,80.0,1,0,32,36.7,41.9,50.3,65.9,54.2,58.0,1,2,0,36,7.7,2,0,3,138.3,16,2,251,1,173,319,51,0,0,51,0,0,268,18,128,16,13,20,20,5,4,154,50,9.6
Alterraun Verner,5628,CB,TB,5,3,0,66.7,3,1,30,68.9,74.8,84.2,,90.7,80.0,0,0,1,40,3.6,1,2,4,109.2,20,0,29,292,199,333,0,0,0,0,0,0,333,0,134,12,12,24,30,0,2,311,48,15.6
Corey Wootton,5633,ED,MIN,5,3,0,,0,0,18,60.0,45.1,79.1,56.3,42.5,71.6,2,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,92,92,0,0,0,92,0,0,43,48,0,0,2,0,3,0,0,0,
Darrell Stuckey,5634,S,SD,3,0,0,100.0,0,0,27,69.8,69.7,72.9,52.6,,76.7,0,1,0,1,0.0,0,0,0,79.2,1,0,9,0,7,10,0,0,0,0,0,0,10,3,0,1,1,1,1,1,0,1,1,1.0
Walter Thurmond,5635,CB,NYG,2,1,0,88.9,0,0,21,62.9,63.2,78.3,60.0,62.8,43.9,0,0,0,17,20.0,1,0,0,92.6,8,0,14,3,48,66,0,0,0,0,0,0,66,2,16,49,1,3,9,0,0,56,46,7.0
Geno Atkins,5643,DI,CIN,4,1,0,,0,0,7,,66.2,82.7,64.4,61.1,71.0,1,7,0,,16.7,1,0,0,0.0,0,0,0,0,0,185,185,21,161,1,2,0,0,132,53,0,3,4,0,8,0,0,0,
Al Woods,5646,DI,TEN,5,0,0,,0,0,31,,72.3,78.4,56.5,73.6,73.9,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,88,88,27,15,0,46,0,0,35,53,0,7,9,0,2,0,0,0,
O'Brien Schofield,5653,ED,SEA,4,1,0,,0,0,29,72.0,64.5,79.3,58.7,61.8,27.4,2,1,0,,28.6,2,0,0,0.0,0,1,8,0,3,121,113,0,0,13,100,0,8,77,41,0,4,4,0,4,0,0,0,
Kam Chancellor,5656,S,SEA,4,1,0,81.3,0,0,29,63.3,66.9,84.0,,69.8,34.5,0,0,1,19,22.9,8,1,0,88.3,13,0,124,4,174,266,0,0,0,0,0,108,266,0,92,30,14,26,16,0,1,103,55,7.9
Ricky Sapp,5657,ED,HST,3,0,0,,0,0,13,60.0,59.8,70.5,55.9,63.6,73.3,0,1,0,,0.0,0,0,0,0.0,0,0,15,0,1,22,7,0,0,6,1,0,15,15,6,0,0,1,0,1,0,0,0,
Kendrick Lewis,5659,S,HST,5,8,0,80.0,0,3,13,76.9,82.6,90.6,67.0,77.5,72.1,0,2,1,43,11.1,4,0,0,99.2,8,0,87,2,189,332,0,0,0,0,0,220,332,6,137,22,7,24,10,2,1,93,34,11.6
Perrish Cox,5660,CB,SF,5,0,0,46.7,0,0,28,73.6,74.7,83.2,49.9,72.9,84.7,0,1,3,56,0.0,0,4,1,28.6,14,0,58,231,200,301,0,0,0,0,0,1,301,5,96,11,3,15,30,1,0,196,32,14.0
Sherrick McManis,5667,CB,CHI,1,0,0,,0,0,6,,60.9,64.5,,60.0,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
Nolan Carroll,5668,CB,PHI,5,1,0,77.8,0,0,24,52.2,49.5,80.2,70.5,48.0,35.2,1,1,0,17,25.0,2,0,1,99.1,7,0,56,11,65,81,0,0,0,0,0,1,81,4,12,13,1,5,9,2,0,70,26,10.0
Cam Thomas,5669,DI,PIT,5,1,0,,0,0,25,60.0,32.4,19.4,51.7,34.2,73.6,1,4,0,,11.1,1,0,2,0.0,0,0,4,0,0,189,185,25,8,14,138,0,4,99,90,0,5,7,0,5,0,0,0,
Arthur Jones,5680,DI,IND,2,0,0,,0,0,14,60.2,61.0,77.6,47.9,68.4,71.8,0,0,0,,42.9,3,0,0,0.0,0,0,1,0,1,69,68,3,3,3,59,0,1,32,36,0,1,4,0,0,0,0,0,
Crezdon Butler,5687,CB,TB,4,0,0,100.0,0,0,30,49.1,49.3,78.0,,52.8,76.9,0,0,0,18,0.0,0,0,0,118.8,4,0,3,43,22,49,0,0,0,0,0,0,49,0,27,3,0,3,4,0,0,53,9,13.3
Greg Hardy,5698,ED,CAR,1,0,0,,0,1,5,60.5,72.2,76.3,69.1,64.3,72.8,1,1,0,,0.0,0,0,0,0.0,0,1,6,0,3,52,46,0,2,11,33,0,6,33,16,0,2,2,0,3,0,0,0,
Arthur Moats,5701,ED,PIT,5,0,0,100.0,0,0,25,66.4,74.5,29.0,77.3,65.1,77.3,2,8,0,6,0.0,0,0,1,91.7,1,1,4,0,24,117,111,0,0,111,0,0,6,62,31,2,5,6,1,11,0,6,7,6.0
Clifton Geathers,5709,DI,WAS,5,0,0,,0,0,32,,66.3,78.4,52.3,70.7,71.6,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,77,77,0,4,2,71,0,0,34,43,0,5,5,0,1,0,0,0,
Eugene Sims,5712,ED,SL,4,1,0,100.0,0,0,26,60.3,50.4,0.0,53.5,67.1,73.3,1,2,0,18,0.0,0,0,4,118.8,1,0,1,0,1,96,95,0,11,20,64,0,1,55,40,0,2,4,1,3,0,18,3,18.0
Willie Young,5736,ED,CHI,5,7,0,,0,1,6,60.4,76.2,46.9,66.6,78.7,76.9,1,5,0,,0.0,0,0,1,0.0,0,5,1,0,4,187,186,0,0,2,184,0,1,111,72,0,12,10,0,11,0,0,0,
Dekoda Watson,5740,LB,JAX,2,0,0,100.0,0,0,15,45.4,41.1,70.9,59.1,47.6,26.5,0,0,0,22,50.0,3,0,0,118.8,2,0,30,0,11,40,8,0,0,8,0,0,32,1,28,2,0,3,2,0,0,28,7,14.0
Phillip Adams,5747,CB,NYJ,2,0,0,60.0,0,0,22,69.1,70.5,77.3,60.0,68.6,27.6,0,0,1,13,40.0,2,0,0,77.1,3,0,10,37,27,56,0,0,0,0,0,6,56,1,28,3,0,3,5,0,1,30,5,10.0
George Selvie,5749,ED,DAL,5,0,0,100.0,0,0,9,57.5,65.3,81.4,58.9,68.7,51.3,1,4,0,6,25.0,2,0,0,91.7,1,0,0,0,2,154,150,0,3,8,139,4,4,86,66,0,4,6,1,5,0,6,2,6.0
C.J. Wilson,5753,ED,OAK,4,6,0,,0,0,23,60.9,87.0,78.6,67.9,79.7,75.6,0,3,0,,0.0,0,0,0,0.0,0,1,1,0,0,75,74,0,16,6,52,0,1,27,48,0,6,6,0,4,0,0,0,
Sean Lissemore,5757,DI,SD,5,1,0,,0,0,27,60.0,66.7,79.2,61.9,68.7,30.0,0,4,0,,25.0,2,0,0,0.0,0,1,1,0,0,89,88,14,33,3,38,0,1,46,43,0,5,5,0,5,0,0,0,
Ricardo Mathews,5761,DI,SD,2,0,0,,0,1,27,,82.8,76.6,74.5,73.3,71.0,0,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,44,44,0,20,3,21,0,0,30,14,0,3,3,0,5,0,0,0,
Kavell Conner,5763,LB,SD,3,2,0,66.7,0,0,27,77.2,73.2,0.0,59.9,69.2,81.5,0,1,0,6,0.0,0,0,1,71.5,2,0,40,0,27,44,4,0,0,4,0,0,40,1,16,0,4,5,3,1,0,10,2,5.0
Kurt Coleman,5767,S,KC,4,2,0,100.0,0,0,16,50.9,49.2,77.4,55.6,60.3,60.2,0,0,0,6,16.7,1,0,0,91.7,1,0,6,0,56,71,0,0,0,0,0,58,71,2,13,7,0,3,1,0,0,6,2,6.0
Brandon Deaderick,5769,DI,NO,4,0,0,,0,0,20,60.0,47.6,79.6,54.1,45.9,67.4,0,5,0,,0.0,0,0,0,0.0,0,0,0,0,0,98,98,17,65,0,16,0,0,60,38,0,0,1,0,5,0,0,0,
Robert McClain,5771,CB,ATL,5,1,0,63.2,1,0,2,59.9,64.6,5.4,87.5,81.3,67.5,0,1,1,29,10.5,2,0,3,60.6,12,0,9,3,125,201,0,0,0,0,0,2,201,4,72,187,5,16,19,1,0,127,56,10.6
