player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jason Pierre-Paul,5540,ED,NYG,8,0,,,0.7,,,0,0,0,,21,69.4,81.6,50.5,60.0,90.5,66.2,0,,14.3,1,0,2,0.0,0,2,286,8,6,0,0,0,0,0.0,
Derrick Morgan,5541,ED,TEN,8,1,0.9,55.6,28.5,15.8,8.8,2,1,4,44.4,31,78.5,63.1,53.0,69.6,45.3,32.7,0,8,14.3,1,4,2,60.9,5,80,281,5,5,9,0,19,17,0.2,3.8
Kareem Jackson,5545,CB,HST,9,3,9.6,63.6,93.4,10.3,6.5,0,3,5,11.4,13,83.5,81.9,87.1,55.3,65.7,45.2,1,61,16.2,6,5,2,91.4,28,299,320,11,28,44,2,323,205,1.1,11.5
Devin McCourty,5552,S,NE,9,4,11.4,66.7,99.1,40.4,26.9,0,0,0,0.0,19,82.7,84.8,85.4,55.5,78.2,74.9,1,41,15.0,3,0,0,98.3,8,348,351,2,13,12,2,103,44,0.3,12.9
Jared Odrick,5553,DI,MIA,8,0,-4.0,100.0,2.6,7.0,7.0,0,1,0,0.0,17,63.9,73.2,85.2,62.5,73.0,73.3,0,5,0.0,0,0,0,87.5,1,7,271,2,2,1,0,5,9,0.7,5.0
Kyle Wilson,5554,CB,NYJ,9,1,7.6,85.7,92.7,8.1,6.9,0,1,0,0.0,22,63.7,62.5,81.6,58.3,52.5,63.6,0,32,15.4,2,0,1,122.6,18,153,165,4,10,21,1,202,96,1.4,11.2
Jerry Hughes,5556,ED,BUF,8,0,6.0,100.0,3.2,8.0,8.0,2,0,0,0.0,4,71.8,65.1,0.0,63.8,71.7,75.9,0,7,16.7,1,0,6,95.8,1,8,250,8,5,1,0,7,1,0.9,7.0
Patrick Robinson,5557,CB,NO,5,0,11.7,66.7,97.5,11.8,7.8,1,0,4,22.2,20,73.9,72.9,83.1,49.9,61.6,59.7,1,35,15.4,2,4,2,86.3,12,154,158,2,11,18,1,144,68,1.0,12.0
Chris Cook,5559,CB,SF,6,0,9.8,50.0,97.7,19.5,9.8,0,0,2,50.0,28,73.7,74.7,77.0,60.0,66.6,76.8,0,10,0.0,0,2,1,62.5,2,42,43,0,1,4,0,18,10,0.5,9.0
Nate Allen,5562,S,PHI,7,1,12.1,77.8,97.8,21.0,16.3,0,0,1,5.6,24,51.9,58.4,9.5,91.9,79.9,62.9,0,81,12.5,3,1,2,158.3,14,313,320,3,20,18,3,262,100,0.9,18.7
T.J. Ward,5563,S,DEN,8,1,6.5,70.3,94.9,14.0,9.8,0,0,0,0.0,10,44.9,50.3,86.0,77.5,64.5,47.8,0,31,20.0,6,0,1,124.5,26,388,409,6,23,37,4,247,94,0.7,9.5
Koa Misi,5565,LB,MIA,4,1,1.9,80.0,85.3,9.6,7.7,0,0,0,0.0,17,62.8,73.0,74.0,86.9,69.4,79.0,0,24,14.3,1,0,0,95.0,8,81,95,1,5,10,0,68,59,0.9,8.5
Taylor Mays,5574,S,CIN,5,0,8.0,100.0,78.9,14.0,14.0,0,0,0,0.0,7,51.8,51.3,74.6,75.4,60.0,,0,18,,0,0,0,118.8,1,15,19,0,0,1,0,18,10,1.3,18.0
Jason Worilds,5577,ED,PIT,9,0,4.4,75.0,31.0,17.2,12.9,0,0,1,12.5,25,58.4,66.2,60.6,71.3,59.8,60.9,1,17,25.0,2,1,2,58.3,6,115,371,5,6,8,0,64,42,0.6,10.7
Carlos Dunlap,5579,ED,CIN,8,3,1.8,25.0,7.3,23.0,5.8,0,0,1,25.0,7,66.5,63.3,56.6,59.7,59.4,58.2,0,6,10.0,1,1,1,39.6,1,23,316,8,6,4,0,6,15,0.3,6.0
Mike Neal,5581,ED,GB,8,0,4.0,100.0,7.5,15.0,15.0,0,0,0,0.0,12,63.0,58.9,83.6,51.0,67.0,64.7,0,12,0.0,0,0,0,116.7,1,15,201,4,3,1,0,12,8,0.8,12.0
Brandon Spikes,5587,LB,BUF,8,1,2.7,60.0,87.1,14.9,8.9,0,0,1,6.7,4,73.9,68.5,0.0,63.1,62.7,31.0,0,20,38.5,5,1,2,77.1,9,149,171,4,7,15,0,90,61,0.7,10.0
Morgan Burnett,5596,S,GB,7,3,7.0,89.5,96.2,14.0,12.5,1,0,1,5.3,12,55.4,63.9,83.4,40.9,84.7,86.6,0,33,4.5,1,1,1,150.9,17,250,260,2,18,19,2,224,107,0.9,13.2
Alex Carrington,5597,DI,SL,7,1,,,1.7,,,0,0,0,,26,60.1,51.0,81.0,55.4,50.0,70.1,0,,0.0,0,0,0,0.0,0,1,59,0,0,0,0,0,0,0.0,
Major Wright,5600,S,TB,7,1,11.7,63.6,96.6,23.3,14.8,2,0,1,9.1,30,53.6,57.8,19.8,53.5,77.1,76.3,0,26,6.3,1,1,3,119.7,7,173,179,3,14,11,2,66,33,0.4,9.4
Donald Butler,5603,LB,SD,9,4,4.1,91.2,84.1,8.8,8.0,0,1,0,0.0,27,39.2,44.6,49.1,49.8,60.5,57.8,0,32,24.1,7,0,1,131.1,31,291,346,7,18,34,2,366,252,1.3,11.8
Earl Mitchell,5605,DI,MIA,8,1,,,1.5,,,0,0,0,,17,58.4,75.7,83.7,66.0,74.4,75.5,0,,0.0,0,0,0,0.0,0,2,133,1,0,0,0,0,0,0.0,
Corey Peters,5607,DI,ATL,7,0,,,2.7,,,0,0,0,,2,61.2,75.9,83.6,59.7,80.5,75.4,0,,0.0,0,0,0,0.0,0,4,147,2,2,0,0,0,0,0.0,
Everson Griffen,5624,ED,MIN,9,2,,,2.2,,,2,0,0,,18,67.2,72.9,7.4,65.7,76.2,44.3,0,,27.3,3,0,7,0.0,0,7,315,13,6,0,0,0,0,0.0,
Darryl Sharpton,5626,LB,CHI,3,1,8.4,87.5,75.0,7.3,6.4,0,0,0,0.0,6,29.7,43.9,72.8,68.1,67.3,68.2,0,21,25.0,1,0,0,112.5,7,54,72,0,2,8,0,88,39,1.7,12.6
Perry Riley,5627,LB,WAS,7,0,6.0,83.3,88.7,9.2,7.7,1,0,1,3.3,32,47.7,50.9,59.5,61.7,57.1,55.6,0,36,20.0,4,1,3,139.6,25,244,275,11,16,30,4,240,132,1.0,9.6
Alterraun Verner,5628,CB,TB,8,1,16.3,69.1,99.7,7.6,5.2,3,3,4,7.3,30,58.8,65.2,86.0,58.8,90.3,85.9,1,56,0.0,0,4,5,127.5,38,307,308,8,30,55,5,596,100,2.1,15.7
Corey Wootton,5633,ED,MIN,8,0,,,1.3,,,0,0,0,,18,63.3,45.2,40.8,55.1,43.3,73.3,0,,0.0,0,0,1,0.0,0,1,75,1,1,0,0,0,0,0.0,
Darrell Stuckey,5634,S,SD,4,0,20.5,50.0,87.0,19.0,9.5,0,1,1,50.0,27,74.7,78.9,77.1,52.6,67.8,82.4,0,1,0.0,0,1,0,56.3,1,20,23,1,1,2,0,1,1,0.1,1.0
Walter Thurmond,5635,CB,NYG,2,1,6.1,88.9,96.0,5.4,4.8,0,0,0,0.0,21,62.9,63.2,78.3,60.0,62.8,43.9,0,17,20.0,1,0,0,92.6,8,48,50,1,3,9,0,56,46,1.3,7.0
O'Brien Schofield,5653,ED,SEA,8,1,,,3.5,,,0,0,0,,29,78.0,69.0,80.6,62.5,62.3,28.6,0,,0.0,0,0,0,0.0,0,4,114,1,1,0,0,0,0,0.0,
Kam Chancellor,5656,S,SEA,7,0,5.4,81.8,100.0,13.6,11.1,0,1,1,4.5,29,63.6,63.4,85.8,,58.9,42.4,1,21,19.0,4,1,1,93.0,18,261,261,3,17,22,1,159,86,0.7,8.8
Ricky Sapp,5657,ED,HST,3,0,,,6.3,,,0,0,0,,13,60.0,59.8,70.5,55.9,63.6,73.3,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Dominique Franks,5658,CB,BLT,4,1,12.0,64.3,100.0,7.0,4.5,0,1,3,10.7,3,52.8,52.1,83.1,,47.1,48.9,0,33,14.3,2,3,0,112.1,18,135,135,2,11,28,2,219,50,1.7,12.2
Kendrick Lewis,5659,S,HST,9,2,9.2,77.8,97.3,24.4,19.0,0,0,0,0.0,13,68.8,72.2,92.8,57.6,73.0,65.3,1,48,16.7,4,0,0,103.2,14,359,369,7,18,18,1,178,70,0.5,12.7
Perrish Cox,5660,CB,SF,8,0,16.6,48.9,97.1,12.8,6.2,0,2,6,13.3,28,73.8,75.2,84.9,45.0,77.6,77.5,4,56,0.0,0,6,1,42.3,22,304,313,2,18,45,1,314,73,1.1,14.3
Sherrick McManis,5667,CB,CHI,1,0,7.3,66.7,100.0,8.0,5.3,0,0,0,0.0,6,38.6,46.3,76.8,,69.5,78.1,0,11,0.0,0,0,0,79.9,2,16,16,0,2,3,0,16,20,1.0,8.0
Nolan Carroll,5668,CB,PHI,8,1,6.1,75.0,91.8,8.5,6.4,0,0,1,6.3,24,68.1,66.4,82.5,58.0,47.2,59.3,0,17,8.3,1,1,1,89.6,12,112,122,5,10,16,0,96,49,0.9,8.0
Arthur Jones,5680,DI,IND,3,0,,,1.7,,,0,0,0,,14,60.2,61.9,79.1,46.9,73.6,71.8,0,,0.0,0,0,0,0.0,0,1,58,0,1,0,0,0,0,0.0,
Larry Asante,5683,S,OAK,1,0,,,100.0,,,0,0,0,,23,61.5,66.0,70.5,,64.3,77.5,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Reshad Jones,5686,S,MIA,4,0,10.6,40.0,96.3,38.0,15.2,0,1,3,30.0,17,60.5,74.7,81.6,90.8,90.0,85.1,2,22,9.1,1,3,0,53.8,4,158,164,2,10,10,1,59,35,0.4,14.8
Crezdon Butler,5687,CB,TB,7,0,9.2,70.0,100.0,7.0,4.9,0,0,0,0.0,30,52.2,54.2,80.3,,61.0,79.8,0,18,0.0,0,0,0,94.6,7,50,50,0,5,10,0,82,22,1.7,11.7
Greg Hardy,5698,ED,CAR,1,0,,,8.3,,,0,0,0,,5,60.5,72.2,76.3,69.1,64.3,72.8,0,,0.0,0,0,0,0.0,0,3,36,1,1,0,0,0,0,0.0,
Arthur Moats,5701,ED,PIT,9,0,-1.0,100.0,24.7,37.0,37.0,0,0,0,0.0,25,68.5,72.4,54.4,71.8,64.6,79.9,0,6,0.0,0,0,1,91.7,1,40,162,4,4,1,0,6,7,0.2,6.0
Eugene Sims,5712,ED,SL,8,1,15.0,100.0,0.6,1.0,1.0,0,0,0,0.0,26,64.0,62.4,0.4,56.6,74.2,64.0,0,18,20.0,1,0,5,118.8,1,1,159,2,3,1,0,18,3,18.0,18.0
Willie Young,5736,ED,CHI,8,0,,,3.5,,,1,0,1,,6,62.6,74.1,39.4,62.9,80.4,67.5,0,,50.0,1,1,2,0.0,0,7,199,7,1,0,0,0,0,0.0,
Dekoda Watson,5740,LB,JAX,4,0,10.0,100.0,64.3,6.0,6.0,0,0,0,0.0,15,52.2,46.4,73.1,58.0,46.7,27.7,0,22,0.0,0,0,0,118.1,3,18,28,0,2,3,0,37,7,2.1,12.3
Jamar Chaney,5743,LB,OAK,2,0,,,66.7,,,0,0,0,,23,61.0,62.0,68.6,58.8,61.2,69.9,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Phillip Adams,5747,CB,NYJ,4,0,13.3,68.4,98.8,5.8,4.0,0,0,1,5.3,22,53.8,57.9,82.0,60.0,72.6,28.6,1,54,36.4,4,1,0,117.4,13,79,80,0,7,19,2,206,58,2.7,15.8
George Selvie,5749,ED,DAL,9,1,2.0,100.0,3.9,3.0,3.0,0,0,0,0.0,9,62.4,67.5,59.8,54.1,76.1,29.6,0,9,25.0,2,0,1,97.9,2,6,154,3,5,2,0,15,11,2.5,7.5
C.J. Wilson,5753,ED,OAK,8,1,,,1.2,,,0,0,0,,23,63.6,71.2,82.0,59.7,69.3,77.9,0,,0.0,0,0,0,0.0,0,1,82,2,0,0,0,0,0,0.0,
Kavell Conner,5763,LB,SD,6,1,3.0,71.4,92.2,9.2,6.6,0,0,1,14.3,27,78.1,56.8,0.0,54.2,46.7,72.0,0,11,0.0,0,1,1,122.6,5,47,51,2,4,7,1,36,22,0.8,7.2
Kurt Coleman,5767,S,KC,7,2,14.5,50.0,97.6,118.0,59.0,0,0,0,0.0,16,62.4,64.3,82.6,53.5,67.9,71.1,1,6,12.5,1,0,0,16.7,1,121,124,0,5,2,0,6,2,0.1,6.0
Robert McClain,5771,CB,ATL,7,1,8.4,69.6,96.5,8.0,5.6,1,0,0,0.0,2,60.2,66.7,9.8,91.8,82.8,73.8,1,29,10.5,2,0,3,70.7,16,138,143,4,16,23,0,159,62,1.2,9.9
Stevie Brown,5773,S,NYG,6,0,20.8,80.0,96.1,27.3,21.8,0,1,1,20.0,21,43.5,52.2,82.2,67.1,80.0,66.8,0,44,40.0,2,1,0,158.3,4,122,127,0,3,5,1,128,49,1.2,32.0
Rafael Bush,5779,S,NO,8,1,15.3,45.0,98.3,24.3,11.0,0,0,2,10.0,20,50.8,58.3,86.5,66.1,82.8,89.0,0,70,3.8,1,2,2,120.8,9,236,240,3,24,20,3,200,59,0.9,22.2
Sergio Brown,5803,S,IND,7,1,17.0,50.0,89.6,30.7,15.3,0,0,2,16.7,14,68.0,68.5,79.4,53.1,63.9,62.3,0,12,11.1,1,2,0,56.9,6,190,212,2,7,12,0,38,25,0.2,6.3
Dane Fletcher,5807,LB,TB,5,0,9.6,84.6,84.3,9.1,7.7,0,0,1,7.7,30,35.3,29.8,76.9,59.9,31.9,49.8,0,36,20.0,1,1,0,141.7,11,107,127,2,4,13,1,154,51,1.5,14.0
Jeromy Miles,5810,S,BLT,5,0,12.0,33.3,97.3,71.0,23.7,0,0,0,0.0,3,66.2,71.1,79.6,57.7,73.2,66.6,0,26,16.7,1,0,0,66.0,1,73,75,0,5,3,0,26,8,0.4,26.0
Vincent Rey,5811,LB,CIN,8,3,5.3,62.5,87.2,11.2,7.0,0,0,1,3.1,7,38.8,42.5,38.1,48.9,56.8,71.2,0,32,21.1,4,1,1,97.4,20,232,266,3,12,32,1,252,170,1.1,12.6
Darian Stewart,5820,S,BLT,9,2,13.2,73.9,95.2,17.3,12.8,0,2,2,8.7,3,57.2,62.8,88.2,76.4,72.4,58.0,0,30,16.0,4,2,0,129.3,17,314,330,3,19,23,1,282,105,1.0,16.6
Cassius Vaughn,5845,CB,DET,4,1,3.2,83.3,87.3,9.4,7.8,0,0,0,0.0,11,54.4,54.8,78.5,50.1,63.8,27.4,1,19,50.0,3,0,0,67.4,5,55,63,0,2,6,0,58,42,1.2,11.6
Tramaine Brock Sr.,5903,CB,SF,2,0,13.4,100.0,100.0,4.0,4.0,0,0,0,0.0,28,28.1,29.4,78.0,,69.2,80.3,0,49,0.0,0,0,1,158.3,8,35,35,1,5,8,2,164,58,5.1,20.5
Barry Church,5924,S,DAL,9,2,5.2,71.4,99.0,19.3,13.8,0,0,1,4.8,9,64.6,67.1,88.4,52.1,68.9,67.7,1,20,12.9,4,1,0,67.0,15,305,308,7,25,21,0,127,75,0.4,8.5
Danny McCray,5929,S,CHI,6,1,12.4,80.0,100.0,25.3,20.2,0,0,0,0.0,6,40.5,46.1,82.0,,78.2,78.4,0,22,0.0,0,0,1,139.6,4,104,104,1,7,5,2,40,12,0.4,10.0
Sam Shields,5943,CB,GB,6,0,14.7,55.2,100.0,13.6,7.5,0,1,4,13.8,12,76.9,77.4,38.8,,76.9,61.7,2,52,13.3,2,4,1,89.6,16,226,226,3,13,29,3,249,78,1.1,15.6
Frank Zombo,5945,ED,KC,1,0,5.5,100.0,100.0,5.5,5.5,0,0,0,0.0,16,59.7,71.5,73.1,,74.1,39.3,0,20,100.0,1,0,0,118.8,2,12,12,0,0,2,0,32,21,2.9,16.0
Preston Parker,5950,WR,NYG,1,0,,,100.0,,,0,0,0,,21,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josh Gordy,5990,CB,IND,8,0,12.3,73.7,98.4,8.4,6.2,1,0,1,5.3,14,56.6,61.0,81.8,60.0,82.0,84.3,0,49,0.0,0,1,1,149.8,14,120,122,1,10,19,3,213,58,1.8,15.2
Anthony Levine,6013,CB,BLT,2,0,,,100.0,,,0,0,0,,3,63.3,63.5,69.9,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Marcus Sherels,6017,CB,MIN,2,0,,,100.0,,,0,0,0,,18,43.4,38.3,73.4,,60.0,,0,,,0,0,1,0.0,0,8,8,0,0,0,0,0,0,0.0,
Junior Galette,6018,ED,NO,8,2,2.8,100.0,15.5,10.5,10.5,1,1,0,0.0,20,45.1,69.9,46.8,78.6,61.7,58.9,0,28,28.6,2,0,2,118.8,4,45,290,7,3,4,0,59,48,1.4,14.8
Albert McClellan,6022,LB,BLT,4,0,4.0,66.7,46.4,6.5,4.3,0,0,0,0.0,3,52.5,51.0,74.4,53.0,61.8,73.3,0,12,,0,0,0,85.4,2,13,28,0,0,3,0,20,8,1.5,10.0
George Johnson,6112,ED,DET,8,0,-5.0,100.0,5.6,9.0,9.0,0,0,0,0.0,11,57.3,59.9,81.8,64.5,53.4,59.5,0,22,25.0,1,0,0,118.8,1,9,161,5,3,1,0,22,27,2.4,22.0
Andrew Sendejo,6118,S,MIN,3,0,,,66.7,,,0,0,0,,18,60.3,59.8,68.5,58.8,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Bryan Walters,6139,WR,SEA,1,0,,,100.0,,,0,0,0,,29,,60.0,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Von Miller,6154,ED,DEN,8,0,3.0,100.0,17.6,18.7,18.7,1,0,0,0.0,10,62.4,84.9,24.0,81.8,83.0,79.3,0,11,0.0,0,0,3,131.3,3,59,336,9,5,3,1,18,11,0.3,6.0
Patrick Peterson,6157,CB,ARZ,8,4,11.1,61.4,100.0,10.6,6.5,1,0,0,0.0,1,50.7,53.3,44.0,,75.9,86.4,0,64,0.0,0,0,10,125.5,27,308,308,4,14,44,6,345,166,1.2,12.8
Julio Jones,6158,WR,ATL,1,0,53.0,0.0,100.0,,1.0,0,1,1,100.0,2,60.0,60.0,62.6,,,,0,,,0,1,2,39.6,0,1,1,0,0,1,0,0,0,0.0,
Robert Quinn,6166,ED,SL,8,1,,,0.9,,,2,0,0,,26,64.1,66.4,15.7,79.7,52.3,31.4,0,,50.0,1,0,5,0.0,0,2,230,5,0,0,0,0,0,0.0,
Ryan Kerrigan,6168,ED,WAS,9,1,1.0,87.5,17.3,8.0,7.0,0,0,0,0.0,32,82.7,72.3,74.6,69.6,58.2,77.5,0,15,0.0,0,0,2,79.2,7,59,341,14,8,8,0,23,32,0.4,3.3
Prince Amukamara,6171,CB,NYG,8,2,13.4,59.1,99.6,9.9,5.8,1,0,5,11.4,21,66.4,69.6,42.7,58.8,82.4,90.4,3,49,0.0,0,5,4,58.2,26,278,279,4,25,44,0,373,89,1.5,14.3
Phil Taylor Sr.,6173,DI,CLV,4,0,,,2.0,,,0,0,0,,8,54.2,39.3,79.7,47.5,47.4,26.7,0,,50.0,2,0,0,0.0,0,1,50,2,2,0,0,0,0,0.0,
Cameron Jordan,6176,ED,NO,8,0,,,0.6,,,0,0,0,,20,60.6,70.8,70.6,61.9,74.9,59.1,0,,100.0,2,0,1,0.0,0,2,310,4,0,0,0,0,0,0.0,
Jimmy Smith,6179,CB,BLT,8,2,11.0,51.3,99.7,14.2,7.3,1,1,4,10.3,3,82.2,81.4,10.6,83.9,73.1,73.6,1,24,4.2,1,4,4,51.5,20,298,299,7,21,39,0,163,42,0.6,8.2
Muhammad Wilkerson,6182,DI,NYJ,9,0,,,2.9,,,0,0,0,,22,70.9,82.6,69.2,63.9,86.9,60.2,0,,33.3,1,0,1,0.0,0,9,314,6,2,0,0,0,0,0.0,
Cameron Heyward,6183,DI,PIT,9,1,,,1.3,,,0,0,0,,25,75.3,65.3,26.6,62.2,65.2,77.9,0,,0.0,0,0,4,0.0,0,4,312,5,4,0,0,0,0,0.0,
Aaron Williams,6186,S,BUF,7,3,7.1,69.2,98.6,27.7,19.2,0,0,2,15.4,4,75.7,77.7,84.5,50.1,72.1,62.6,1,14,11.1,2,2,1,41.2,9,272,276,5,13,13,0,42,28,0.2,4.7
Jabaal Sheard,6189,ED,CLV,8,0,4.7,66.7,15.4,19.0,12.7,0,0,0,0.0,8,58.6,67.4,83.4,61.3,69.9,76.3,0,19,0.0,0,0,0,71.5,2,40,260,2,1,3,0,10,3,0.3,5.0
Akeem Ayers,6191,ED,NE,3,0,4.0,100.0,19.4,9.0,9.0,0,0,0,0.0,19,29.5,47.8,77.3,51.9,73.3,79.0,0,8,0.0,0,0,0,95.8,2,18,93,2,2,2,0,14,6,0.8,7.0
Bruce Carter,6192,LB,DAL,6,1,5.2,83.3,90.3,8.8,7.3,1,0,2,11.1,9,46.5,38.7,22.1,77.9,32.7,50.5,1,23,12.5,2,2,2,94.7,15,140,155,5,13,18,1,141,74,1.1,9.4
Brooks Reed,6194,ED,HST,9,0,0.0,100.0,29.3,25.0,25.0,0,0,0,0.0,13,58.8,65.2,63.4,60.0,70.3,71.6,1,15,20.0,1,0,0,60.4,3,79,270,2,4,3,0,24,24,0.3,8.0
Rahim Moore,6197,S,DEN,8,1,12.3,68.8,99.5,34.5,23.7,0,0,2,12.5,10,62.0,62.7,88.4,58.0,61.3,66.1,3,37,15.8,3,2,0,89.8,11,405,407,4,15,16,2,117,44,0.3,10.6
Marcus Gilchrist,6202,S,SD,9,2,8.0,62.2,93.6,13.6,8.4,1,1,1,2.7,27,53.9,60.7,86.0,64.8,79.4,90.6,0,47,5.6,1,1,3,121.7,23,334,357,3,15,37,4,282,208,0.9,12.3
Da'Quan Bowers,6203,DI,TB,5,0,,,3.7,,,0,0,0,,30,62.3,62.7,81.7,64.0,56.4,71.0,0,,0.0,0,0,0,0.0,0,3,81,1,1,0,0,0,0,0.0,
Marvin Austin,6204,DI,DEN,8,0,,,3.6,,,0,0,0,,10,62.2,60.3,42.6,56.5,64.7,72.0,0,,0.0,0,0,1,0.0,0,4,110,1,1,0,0,0,0,0.0,
Jaiquawn Jarrett,6206,S,NYJ,9,0,1.0,100.0,89.1,28.0,28.0,0,0,0,0.0,22,65.7,62.1,78.9,32.9,61.2,28.6,0,12,66.7,2,0,0,89.6,2,57,64,1,1,2,0,11,9,0.2,5.5
Brandon Harris,6212,CB,TEN,1,0,18.2,83.3,96.6,5.0,4.2,2,0,0,0.0,31,38.2,37.6,77.4,60.0,50.5,79.7,0,31,0.0,0,0,2,158.3,5,28,29,0,3,6,1,95,7,3.8,19.0
Terrell McClain,6217,DI,DAL,7,0,,,1.2,,,0,0,0,,9,59.5,70.9,82.0,51.9,80.7,72.2,0,,,0,0,0,0.0,0,1,86,0,0,0,0,0,0,0.0,
Nate Irving,6219,LB,DEN,8,1,3.9,69.6,92.1,12.4,8.6,0,0,0,0.0,10,45.9,61.1,82.3,59.0,79.9,62.4,0,81,13.3,2,0,1,115.7,16,210,228,3,12,23,1,227,146,1.1,14.2
Kelvin Sheppard,6220,LB,MIA,3,0,5.3,66.7,78.3,9.0,6.0,0,0,0,0.0,17,59.3,65.1,71.1,50.7,72.4,81.4,0,10,0.0,0,0,0,81.3,2,18,23,0,2,3,0,17,2,0.9,8.5
Justin Houston,6222,ED,KC,8,0,1.3,33.3,27.0,78.0,26.0,0,0,0,0.0,16,77.9,87.3,84.4,80.0,75.5,85.5,0,1,0.0,0,0,0,42.4,1,79,293,13,2,3,0,1,8,0.0,1.0
Jurrell Casey,6229,DI,TEN,8,1,,,1.5,,,1,0,0,,31,80.3,67.8,35.1,63.4,66.8,69.9,0,,0.0,0,0,3,0.0,0,4,268,8,4,0,0,0,0,0.0,
Chris Culliver,6232,CB,SF,7,0,17.0,60.0,100.0,11.0,6.6,1,0,1,2.9,28,60.7,63.1,37.6,,78.5,70.0,0,45,10.5,2,1,2,94.5,21,252,252,3,17,35,1,276,52,1.2,13.1
Mason Foster,6236,LB,TB,5,4,5.3,75.0,94.5,16.0,12.0,0,0,1,8.3,30,50.7,47.3,77.5,60.2,47.9,75.5,0,22,10.0,1,1,0,124.7,9,154,163,2,5,12,1,93,40,0.6,10.3
Allen Bailey,6238,DI,KC,8,1,,,0.8,,,1,0,0,,16,67.1,56.1,49.8,60.3,50.6,76.6,0,,0.0,0,0,2,0.0,0,2,237,4,1,0,0,0,0,0.0,
Shareece Wright,6241,CB,SD,7,2,13.1,57.6,100.0,12.8,7.4,1,0,3,9.1,27,58.0,57.9,41.2,,61.1,57.7,0,63,3.8,1,3,4,92.7,19,260,260,5,23,33,1,258,87,1.1,13.6
Akeem Dent,6243,LB,HST,2,0,-2.5,100.0,61.5,7.5,7.5,0,0,0,0.0,13,68.1,71.5,77.6,78.6,59.7,80.9,0,7,0.0,0,0,0,81.3,2,16,26,0,1,2,0,7,12,0.5,3.5
Chris Conte,6245,S,CHI,7,1,15.9,76.9,99.3,12.7,9.8,0,0,0,0.0,6,66.5,66.6,81.8,60.0,58.9,53.4,2,46,19.0,4,0,0,118.3,10,135,136,1,16,13,3,204,57,1.6,20.4
K.J. Wright,6251,LB,SEA,8,0,3.5,79.5,90.1,7.8,6.2,0,1,1,2.6,29,54.8,64.1,77.1,54.9,74.9,72.7,0,21,11.5,3,1,0,129.5,31,256,284,9,23,39,4,268,196,1.1,8.6
Da'Norris Searcy,6252,S,BUF,8,4,16.8,44.4,95.2,50.8,22.6,0,0,0,0.0,4,61.3,70.3,88.3,73.6,85.3,88.9,1,16,11.1,1,0,0,15.7,4,219,230,2,4,9,0,35,6,0.2,8.8
Sam Acho,6255,ED,ARZ,8,1,1.1,75.0,31.8,7.3,5.5,0,0,0,0.0,1,68.1,60.2,33.0,47.9,75.1,66.4,1,18,20.0,2,0,2,46.5,9,69,217,5,7,12,0,48,42,0.7,5.3
Quinton Carter,6260,S,DEN,5,2,9.3,87.5,97.4,9.4,8.3,0,0,1,12.5,10,53.8,52.8,80.1,56.3,60.8,66.7,0,41,12.5,1,1,1,158.3,7,74,76,2,5,8,1,121,60,1.8,17.3
Chimdi Chekwa,6265,CB,OAK,3,1,12.3,87.5,97.4,4.7,4.1,0,0,1,12.5,23,32.8,33.0,79.1,,42.8,37.3,0,35,16.7,1,1,2,158.3,7,37,38,0,4,8,2,114,30,3.5,16.3
Casey Matthews,6268,LB,PHI,7,0,4.4,85.7,71.6,8.7,7.4,1,0,0,0.0,24,41.6,56.4,81.1,57.5,71.7,60.7,0,20,25.0,1,0,1,146.1,6,53,74,0,3,7,1,67,42,1.3,11.2
Chris Prosinski,6273,S,JAX,2,0,27.5,100.0,100.0,4.0,4.0,0,0,0,0.0,15,27.2,27.6,72.3,,68.4,80.6,0,68,0.0,0,0,0,158.3,2,9,9,0,1,2,2,70,20,8.8,35.0
Cortez Allen,6280,CB,PIT,8,1,13.9,59.6,100.0,7.8,4.7,2,2,6,10.5,25,38.0,34.7,0.0,,45.4,52.8,2,51,6.7,2,6,9,106.8,34,290,290,1,27,57,5,552,107,2.1,16.2
Davon House,6283,CB,GB,7,1,14.6,51.7,99.5,11.6,6.0,0,1,4,13.8,12,70.4,65.9,84.6,59.4,37.0,30.1,1,45,14.3,2,4,3,65.9,15,182,183,2,11,29,1,164,45,0.9,10.9
