player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Eugene Sims,5712,ED,SL,3,1,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,15.0,100.0,5.0,1.0,1.0,0,0,0.0,60.1,0,18,0.0,0,0,118.8,1,1,100.0,20,0,2,1,0,18,3,18.0,18.0
Willie Young,5736,ED,CHI,3,3,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,5.4,,,0,0,,60.3,0,,,0,0,0.0,0,3,100.0,56,4,0,0,0,0,0,0.0,
Dekoda Watson,5740,LB,JAX,2,11,0,15,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,10.5,100.0,90.9,5.0,5.0,0,0,0.0,43.7,0,22,0.0,0,0,118.8,2,10,90.9,11,0,1,2,0,28,7,2.8,14.0
Phillip Adams,5747,CB,NYJ,1,3,0,22,0,13.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,13,,0,0,158.3,1,1,33.3,2,0,0,1,1,13,0,13.0,13.0,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
George Selvie,5749,ED,DAL,3,1,0,9,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,20,1,1,0,0,0,0,,,0,0,,,3.8,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,100.0,26,0,2,0,0,0,0,0.0,
Kurt Coleman,5767,S,KC,2,27,0,16,0,,,66.7,,,0,0,,62.9,0,,,0,0,0.0,0,2,7.4,3,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,100.0,21.0,21.0,0,0,0.0,45.6,0,6,0.0,0,0,91.7,1,23,85.2,23,0,3,1,0,6,2,0.3,6.0
Robert McClain,5771,CB,ATL,3,90,0,2,0,15.2,40.0,100.0,12.0,4.8,0,0,0.0,58.5,1,9,0.0,0,0,10.8,2,27,30.0,27,0,2,5,0,18,0,0.8,9.0,0,0,3.8,75.0,95.2,9.3,7.0,0,0,0.0,65.0,0,14,22.2,2,0,88.5,6,60,66.7,63,3,7,8,0,46,35,0.8,7.7
Stevie Brown,5773,S,NYG,3,103,0,21,0,,,100.0,,,1,1,,72.7,0,,,0,1,0.0,0,25,24.3,25,0,0,0,0,0,0,0.0,,0,0,19.8,100.0,94.4,15.5,15.5,0,0,0.0,30.1,0,44,40.0,2,0,158.3,4,68,66.0,72,0,3,4,1,128,49,2.1,32.0
Rafael Bush,5779,S,NO,3,48,0,20,0,5.7,100.0,100.0,5.3,5.3,0,0,0.0,51.1,0,15,33.3,1,0,108.3,3,17,35.4,17,1,2,3,0,30,13,1.9,10.0,0,0,14.3,50.0,100.0,12.0,6.0,0,0,0.0,53.2,0,39,0.0,0,0,95.8,2,24,50.0,24,0,5,4,0,52,5,2.2,26.0
Sergio Brown,5803,S,IND,1,4,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Dane Fletcher,5807,LB,TB,2,38,0,30,0,5.0,0.0,68.2,,12.0,0,1,100.0,83.7,0,,,0,1,39.6,0,15,39.5,22,0,0,1,0,0,0,0.0,,0,0,1.0,100.0,74.1,20.0,20.0,0,0,0.0,67.1,0,2,,0,0,79.2,1,20,52.6,27,1,0,1,0,2,1,0.1,2.0
Jeromy Miles,5810,S,BLT,2,42,0,3,0,,,100.0,,,0,0,,56.4,0,,100.0,1,0,0.0,0,8,19.0,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,32,76.2,32,0,2,0,0,0,0,0.0,
Vincent Rey,5811,LB,CIN,3,88,0,7,0,7.0,100.0,53.3,15.0,15.0,0,0,0.0,43.1,0,12,,0,0,116.7,1,16,18.2,30,0,0,1,0,12,5,0.8,12.0,0,1,7.2,41.7,85.7,14.2,5.9,0,1,8.3,66.2,0,23,20.0,1,1,54.9,5,72,81.8,84,1,3,12,0,52,14,0.7,10.4
Darian Stewart,5820,S,BLT,3,108,0,3,0,1.0,100.0,100.0,20.0,20.0,0,0,0.0,64.5,0,16,0.0,0,0,118.8,1,22,20.4,22,0,1,1,0,16,15,0.8,16.0,0,0,14.7,83.3,95.3,15.4,12.8,0,0,0.0,55.3,0,27,12.5,1,0,118.8,5,81,75.0,85,1,7,6,0,84,24,1.1,16.8
Cassius Vaughn,5845,CB,DET,1,18,0,11,0,,,57.1,,,0,0,,63.1,0,,,0,0,0.0,0,4,22.2,7,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,81.3,6.0,6.0,0,0,0.0,47.9,0,13,50.0,1,0,112.5,2,13,72.2,16,0,1,2,0,22,10,1.8,11.0
Tramaine Brock Sr.,5903,CB,SF,1,5,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.0,100.0,100.0,1.5,1.5,0,0,0.0,35.4,0,20,0.0,0,0,118.8,2,4,80.0,4,0,2,2,0,38,6,12.7,19.0
Barry Church,5924,S,DAL,3,103,0,9,0,8.0,50.0,96.6,24.0,12.0,0,0,0.0,74.3,1,3,0.0,0,0,16.7,1,28,27.2,29,1,2,2,0,3,0,0.1,3.0,0,1,5.0,100.0,100.0,68.0,68.0,0,0,0.0,55.5,0,11,0.0,0,0,112.5,1,70,68.0,70,0,3,1,0,11,6,0.2,11.0
Danny McCray,5929,S,CHI,3,65,0,6,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,6,9.2,6,0,0,0,0,0,0,0.0,,0,0,9.5,50.0,100.0,56.0,28.0,0,0,0.0,50.3,0,3,0.0,0,0,56.3,1,57,87.7,57,1,3,2,0,3,9,0.1,3.0
Sam Shields,5943,CB,GB,3,112,0,12,0,16.8,75.0,100.0,4.8,3.6,0,1,12.5,46.2,0,33,0.0,0,1,156.3,6,32,28.6,32,0,3,8,2,112,37,3.9,18.7,0,0,13.3,66.7,100.0,18.0,12.0,1,1,16.7,77.1,0,52,0.0,0,1,104.9,4,73,65.2,73,2,7,6,0,68,6,0.9,17.0
Josh Gordy,5990,CB,IND,2,9,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,66.5,0,5,0.0,0,0,87.5,1,7,77.8,7,0,1,1,0,5,2,0.7,5.0
Marcus Sherels,6017,CB,MIN,1,6,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,6,100.0,6,0,0,0,0,0,0,0.0,
Junior Galette,6018,ED,NO,3,17,0,20,1,,,7.3,,,0,0,,62.8,0,,0.0,0,0,0.0,0,3,17.6,41,0,0,0,0,0,0,0.0,,0,1,-1.0,100.0,18.5,12.0,12.0,0,0,0.0,64.3,0,28,0.0,0,0,118.8,1,12,70.6,65,2,2,1,0,28,29,2.3,28.0
George Johnson,6112,ED,DET,3,3,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,-5.0,100.0,7.5,3.0,3.0,0,0,0.0,56.1,0,22,50.0,1,0,118.8,1,3,100.0,40,1,1,1,0,22,27,7.3,22.0
Von Miller,6154,ED,DEN,3,25,0,10,0,,,13.7,,,0,0,,64.4,0,,,0,0,0.0,0,7,28.0,51,1,0,0,0,0,0,0.0,,0,0,4.0,100.0,24.2,16.0,16.0,0,0,0.0,47.9,0,11,0.0,0,0,112.5,1,16,64.0,66,2,2,1,0,11,7,0.7,11.0
Patrick Peterson,6157,CB,ARZ,3,129,0,1,2,9.6,58.3,100.0,7.7,4.5,0,0,0.0,32.0,0,17,0.0,0,0,113.5,7,59,45.7,59,0,2,12,2,67,15,1.2,9.6,0,0,18.7,33.3,100.0,65.0,21.7,0,0,0.0,74.0,0,4,0.0,0,0,42.4,1,67,51.9,67,1,3,3,0,4,0,0.1,4.0
Ryan Kerrigan,6168,ED,WAS,3,15,0,32,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,34,2,0,0,0,0,0,0.0,,0,1,,,18.9,,,0,0,,57.0,0,,0.0,0,0,0.0,0,14,93.3,74,2,0,0,0,0,0,0.0,
Prince Amukamara,6171,CB,NYG,3,114,0,21,0,8.0,100.0,100.0,20.0,20.0,0,0,0.0,61.4,0,9,0.0,0,0,104.2,1,26,22.8,26,0,1,1,0,9,1,0.5,9.0,0,1,21.0,55.6,98.7,14.0,7.8,0,2,22.2,64.8,1,49,0.0,0,2,57.4,5,76,66.7,77,1,7,9,0,105,11,1.5,21.0
Cameron Jordan,6176,ED,NO,3,2,0,20,0,,,4.8,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,42,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,67,1,0,0,0,0,0,,
Jimmy Smith,6179,CB,BLT,3,111,0,3,1,4.7,66.7,100.0,10.0,6.7,0,0,0.0,64.0,0,6,0.0,0,0,70.1,2,21,18.9,21,1,1,3,0,9,2,0.5,4.5,0,1,9.8,70.0,98.8,11.6,8.1,0,1,10.0,73.5,0,8,10.0,1,1,73.3,7,84,75.7,85,3,8,10,0,31,17,0.4,4.4
Muhammad Wilkerson,6182,DI,NYJ,3,5,0,22,0,,,7.4,,,0,0,,58.5,0,,,0,0,0.0,0,2,40.0,27,0,0,0,0,0,0,0.0,,0,0,,,3.8,,,0,0,,71.7,0,,0.0,0,0,0.0,0,3,60.0,79,3,1,0,0,0,0,0.0,
Aaron Williams,6186,S,BUF,3,137,0,4,0,0.0,100.0,98.2,23.0,23.0,0,0,0.0,66.9,0,8,33.3,1,0,81.3,2,54,39.4,55,1,2,2,0,7,7,0.2,3.5,0,1,10.5,66.7,100.0,18.3,12.2,0,2,33.3,74.7,0,14,0.0,0,2,75.0,4,77,56.2,77,2,8,6,0,25,19,0.3,6.3
Jabaal Sheard,6189,ED,CLV,3,13,0,8,0,-11.0,100.0,12.5,3.0,3.0,0,0,0.0,61.5,0,-9,,0,0,79.2,1,4,30.8,32,0,0,1,0,-9,2,-3.0,-9.0,0,0,,,13.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,46.2,46,1,0,0,0,0,0,0.0,
Bruce Carter,6192,LB,DAL,3,93,0,9,0,0.0,100.0,97.1,29.0,29.0,0,0,0.0,64.3,0,1,0.0,0,0,79.2,1,33,35.5,34,1,1,1,0,1,1,0.0,1.0,0,0,3.3,87.5,86.2,7.7,6.8,0,0,0.0,29.9,1,15,25.0,2,0,63.5,7,56,60.2,65,1,6,8,0,70,47,1.3,10.0
Brooks Reed,6194,ED,HST,3,24,0,13,0,,,14.7,,,0,0,,78.4,1,,0.0,0,0,0.0,0,5,20.8,34,2,2,0,0,0,0,0.0,,0,0,0.0,100.0,30.0,5.3,5.3,0,0,0.0,45.8,0,15,50.0,1,0,100.0,3,18,75.0,60,0,1,3,0,24,24,1.5,8.0
Rahim Moore,6197,S,DEN,3,162,0,10,1,14.0,100.0,98.2,51.0,51.0,0,0,0.0,62.8,1,17,20.0,1,0,79.2,1,54,33.3,55,0,3,1,0,17,3,0.3,17.0,0,0,1.5,50.0,98.9,86.0,43.0,0,1,50.0,72.0,1,1,0.0,0,1,16.7,1,93,57.4,94,1,4,2,0,1,5,0.0,1.0
Marcus Gilchrist,6202,S,SD,3,123,0,27,0,,,92.3,,,0,0,,63.3,0,,0.0,0,0,0.0,0,36,29.3,39,0,1,0,0,0,0,0.0,,0,1,14.2,38.5,100.0,14.4,5.5,1,1,7.7,61.8,0,25,20.0,1,1,74.8,5,74,60.2,74,0,3,13,1,47,28,0.7,9.4
Da'Quan Bowers,6203,DI,TB,2,2,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,18,0,0,0,0,0,0,0.0,
Marvin Austin,6204,DI,DEN,3,1,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,61.9,0,,,0,0,0.0,0,1,100.0,22,0,0,0,0,0,0,0.0,
Jaiquawn Jarrett,6206,S,NYJ,3,3,0,22,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Nate Irving,6219,LB,DEN,3,106,0,10,0,1.5,0.0,88.6,,15.5,0,0,0.0,55.0,0,,0.0,0,0,39.6,0,31,29.2,35,1,1,2,0,0,0,0.0,,0,1,5.3,100.0,94.0,10.0,10.0,0,0,0.0,51.7,0,17,33.3,2,0,107.6,6,63,59.4,67,1,3,6,0,59,27,1.0,9.8
Justin Houston,6222,ED,KC,3,33,0,16,0,,,28.6,,,0,0,,65.4,0,,,0,0,0.0,0,12,36.4,42,2,0,0,0,0,0,0.0,,0,0,4.0,0.0,25.0,,17.0,0,0,0.0,65.6,0,,,0,0,39.6,0,17,51.5,68,1,0,1,0,0,0,0.0,
Jurrell Casey,6229,DI,TEN,3,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,33,2,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,56.6,0,,0.0,0,0,0.0,0,1,100.0,53,1,1,0,0,0,0,0.0,
Chris Culliver,6232,CB,SF,3,97,0,28,0,24.0,60.0,100.0,4.0,2.4,0,0,0.0,50.4,0,45,0.0,0,0,104.2,3,15,15.5,15,0,3,5,0,83,4,6.9,27.7,0,0,17.6,54.5,100.0,10.7,5.8,0,0,0.0,55.4,0,13,0.0,0,0,66.1,6,74,76.3,74,1,5,11,0,49,8,0.8,8.2
Mason Foster,6236,LB,TB,2,43,0,30,0,-5.0,100.0,92.3,12.0,12.0,0,0,0.0,58.8,0,4,100.0,1,0,83.3,1,12,27.9,13,0,0,1,0,4,9,0.3,4.0,0,2,7.0,75.0,96.7,9.7,7.3,0,0,0.0,45.6,0,22,0.0,0,0,113.5,3,29,67.4,30,0,0,4,0,47,14,1.6,15.7
Shareece Wright,6241,CB,SD,3,128,0,27,0,22.8,50.0,100.0,16.5,8.3,0,0,0.0,61.1,0,17,0.0,0,0,78.1,2,39,30.5,39,1,4,4,0,33,0,1.0,16.5,0,1,22.0,75.0,100.0,24.7,18.5,0,0,0.0,58.1,0,63,16.7,1,0,116.7,3,76,59.4,76,1,4,4,0,92,21,1.2,30.7
Chris Conte,6245,S,CHI,3,56,0,6,0,3.0,100.0,100.0,4.0,4.0,0,0,0.0,63.2,0,3,0.0,0,0,118.8,1,4,7.1,4,0,1,1,1,3,0,0.8,3.0,0,1,23.8,50.0,100.0,23.5,11.8,0,0,0.0,87.3,2,43,0.0,0,0,56.3,2,50,89.3,50,0,5,4,0,62,3,1.3,31.0
K.J. Wright,6251,LB,SEA,3,109,0,29,0,12.5,100.0,76.7,11.0,11.0,0,0,0.0,59.7,0,21,0.0,0,0,156.3,2,23,21.1,30,1,2,2,1,24,1,1.1,12.0,0,0,3.6,100.0,96.2,7.2,7.2,0,0,0.0,29.5,0,18,14.3,1,0,110.8,10,76,69.7,79,1,6,10,0,106,70,1.5,10.6
Da'Norris Searcy,6252,S,BUF,3,113,0,4,0,16.0,50.0,94.1,42.0,21.0,0,0,0.0,61.9,0,5,0.0,0,0,56.3,1,48,42.5,51,0,1,2,0,5,0,0.1,5.0,0,2,22.5,0.0,100.0,,29.0,0,0,0.0,62.6,0,,33.3,1,0,39.6,0,62,54.9,62,0,0,2,0,0,0,0.0,
Sam Acho,6255,ED,ARZ,3,16,0,1,0,4.0,100.0,19.2,5.0,5.0,0,0,0.0,67.0,0,8,50.0,1,0,100.0,1,5,31.3,26,0,1,1,0,8,4,1.6,8.0,0,0,2.5,50.0,27.3,9.0,4.5,0,0,0.0,44.0,1,9,,0,0,22.9,1,9,56.3,33,0,0,2,0,9,5,1.0,9.0
Quinton Carter,6260,S,DEN,3,45,0,10,0,5.0,100.0,100.0,15.0,15.0,0,0,0.0,49.3,0,41,,0,0,158.3,1,18,40.0,18,0,0,1,1,41,36,2.7,41.0,0,1,10.7,100.0,100.0,7.3,7.3,0,0,0.0,51.7,0,20,20.0,1,0,118.8,3,24,53.3,24,1,3,3,0,39,7,1.8,13.0
Chimdi Chekwa,6265,CB,OAK,1,21,0,23,0,11.0,100.0,100.0,3.5,3.5,0,0,0.0,31.4,0,12,0.0,0,0,150.0,2,9,42.9,9,0,1,2,1,21,0,3.0,10.5,0,1,13.0,100.0,100.0,10.0,10.0,0,0,0.0,57.5,0,15,0.0,0,0,118.8,1,11,52.4,11,0,1,1,0,15,2,1.5,15.0
Casey Matthews,6268,LB,PHI,2,15,0,24,0,1.0,100.0,75.0,3.0,3.0,0,0,0.0,43.9,0,6,,0,0,91.7,1,3,20.0,4,0,0,1,0,6,5,2.0,6.0,0,0,1.0,100.0,83.3,10.0,10.0,0,0,0.0,51.1,0,16,100.0,1,0,118.8,1,10,66.7,12,0,0,1,0,16,15,1.6,16.0
Chris Prosinski,6273,S,JAX,2,9,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,48.0,100.0,100.0,5.0,5.0,0,0,0.0,28.0,0,68,0.0,0,0,158.3,1,6,66.7,6,0,1,1,1,68,20,13.6,68.0
Cortez Allen,6280,CB,PIT,3,119,0,25,0,7.9,50.0,100.0,6.8,3.4,2,3,30.0,44.7,0,14,20.0,1,3,60.4,5,37,31.1,37,0,4,10,0,40,9,1.2,8.0,0,0,10.5,75.0,100.0,11.5,8.6,0,0,0.0,38.8,0,37,0.0,0,0,149.0,6,77,64.7,77,1,5,8,1,86,28,1.2,14.3
Davon House,6283,CB,GB,2,47,0,12,0,5.8,50.0,100.0,6.5,3.3,0,1,25.0,77.9,0,8,0.0,0,1,58.3,2,13,27.7,13,0,1,4,0,14,11,1.1,7.0,0,0,27.3,33.3,100.0,31.0,10.3,0,0,0.0,79.6,1,15,50.0,1,0,11.1,1,31,66.0,31,0,1,3,0,15,0,0.5,15.0
Buster Skrine,6289,CB,CLV,3,106,0,8,0,1.9,71.4,97.7,7.8,5.6,0,0,0.0,53.3,0,12,0.0,0,0,116.1,5,42,39.6,43,2,3,7,1,25,13,0.6,5.0,0,1,12.3,87.5,85.9,7.7,6.8,0,0,0.0,56.9,0,18,0.0,0,0,104.7,7,55,51.9,64,1,5,8,0,73,23,1.4,10.4
Josh Thomas,6295,CB,SEA,2,7,0,29,0,21.0,0.0,100.0,,1.0,0,1,100.0,60.0,0,,,0,1,39.6,0,1,14.3,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Richard Sherman,6306,CB,SEA,3,138,0,29,0,8.3,75.0,100.0,12.0,9.0,0,0,0.0,57.9,0,16,0.0,0,0,106.3,3,38,27.5,38,0,4,4,0,40,23,1.1,13.3,0,0,14.2,33.3,100.0,41.5,13.8,0,1,16.7,78.4,0,14,0.0,0,1,47.9,2,88,63.8,88,1,5,6,0,26,5,0.3,13.0
Chykie Brown,6316,CB,BLT,3,77,0,3,0,8.5,50.0,100.0,15.0,7.5,0,0,0.0,76.2,0,8,0.0,0,0,60.4,1,17,22.1,17,0,1,2,0,8,-1,0.5,8.0,0,1,11.8,63.6,100.0,7.9,5.0,0,0,0.0,43.1,0,77,37.5,3,0,137.5,7,57,74.0,57,1,4,11,1,156,58,2.8,22.3
Pernell McPhee,6317,ED,BLT,3,3,0,3,0,,,0.0,,,0,0,,60.9,0,,0.0,0,0,0.0,0,0,0.0,15,1,1,0,0,0,0,,,0,0,,,7.5,,,0,0,,62.5,0,,,0,0,0.0,0,3,100.0,40,0,0,0,0,0,0,0.0,
Byron Maxwell,6325,CB,SEA,3,133,0,29,1,9.8,90.0,100.0,4.0,3.6,0,1,10.0,56.0,0,16,0.0,0,1,100.0,9,38,28.6,38,1,8,10,0,80,23,2.2,8.9,0,0,16.8,71.4,100.0,7.8,5.6,0,1,7.1,51.0,1,42,0.0,0,1,103.0,10,83,62.4,83,0,8,14,1,159,11,2.0,15.9
Mike Mohamed,6341,LB,HST,3,33,0,13,0,,,23.8,,,0,0,,63.5,0,,,0,0,0.0,0,5,15.2,21,0,0,0,0,0,0,0.0,,0,0,,,93.3,,,0,0,,74.9,0,,0.0,0,0,0.0,0,28,84.8,30,0,1,0,0,0,0,0.0,
J.T. Thomas,6347,LB,JAX,2,9,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.5,100.0,100.0,3.5,3.5,0,0,0.0,63.7,0,8,0.0,0,0,89.6,2,7,77.8,7,1,2,2,0,11,10,1.6,5.5
Jacquian Williams,6354,LB,NYG,3,114,0,21,0,-4.0,100.0,84.6,17.0,17.0,0,0,0.0,47.2,0,12,66.7,2,0,116.7,1,22,19.3,26,0,1,1,0,12,16,0.7,12.0,0,1,5.3,62.5,94.0,14.4,9.0,0,0,0.0,61.6,0,26,0.0,0,0,88.0,5,78,68.4,83,3,6,8,0,65,27,0.9,13.0
Andrew Gachkar,6386,LB,SD,1,1,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,25,,0,0,118.8,1,1,100.0,1,0,0,1,0,25,28,25.0,25.0
Jimmy Wilson,6387,S,MIA,3,117,0,17,0,5.0,50.0,93.5,40.0,20.0,0,0,0.0,73.5,0,14,25.0,1,0,72.9,1,43,36.8,46,1,3,2,0,14,9,0.4,14.0,0,0,5.1,77.8,98.6,9.4,7.3,0,0,0.0,69.0,0,12,27.3,3,0,89.4,7,69,59.0,70,3,8,9,0,49,44,0.7,7.0
Malcolm Smith,6394,LB,SEA,3,39,0,29,0,5.7,66.7,76.9,4.5,3.0,0,0,0.0,24.9,0,10,,0,0,122.2,2,10,25.6,13,0,0,3,1,18,8,2.0,9.0,0,0,4.0,66.7,87.5,13.0,8.7,0,0,0.0,47.5,0,12,0.0,0,0,85.4,2,28,71.8,32,0,1,3,0,20,12,0.8,10.0
Chris Harris Jr.,6457,CB,DEN,3,128,0,10,0,8.3,50.0,100.0,11.0,5.5,0,1,12.5,62.8,0,11,0.0,0,1,58.3,4,48,37.5,48,1,3,8,0,28,16,0.6,7.0,0,0,7.4,62.5,100.0,13.0,8.1,0,1,12.5,72.0,1,22,12.5,1,1,41.7,5,72,56.3,72,0,7,8,0,52,15,0.8,10.4
Ian Williams,6472,DI,SF,3,3,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,10.7,,,0,0,,55.9,0,,0.0,0,0,0.0,0,3,100.0,28,1,1,0,0,0,0,0.0,
Jeff Tarpinian,6478,LB,HST,1,11,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.6,0,,,0,0,0.0,0,11,100.0,11,0,0,0,0,0,0,0.0,
Brandon Bair,6529,DI,PHI,3,1,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,
Darrin Walls,6553,CB,NYJ,3,112,0,22,0,14.8,75.0,96.2,7.3,5.5,0,0,0.0,43.4,0,30,50.0,1,0,156.3,3,25,22.3,26,0,1,4,1,58,3,2.6,19.3,0,1,9.3,50.0,100.0,18.0,9.0,0,2,25.0,63.4,0,13,16.7,1,2,59.4,4,76,67.9,76,1,4,8,0,30,8,0.4,7.5
Mario Addison,6558,ED,CAR,3,2,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,2,0,0,0,0,0,,,0,0,2.0,100.0,4.5,2.0,2.0,0,0,0.0,60.6,0,12,,0,0,116.7,1,2,100.0,44,3,0,1,0,12,10,6.0,12.0
Jeron Johnson,6621,S,SEA,2,11,0,29,0,11.0,100.0,100.0,3.0,3.0,0,0,0.0,40.7,0,19,,0,0,118.8,1,3,27.3,3,0,0,1,0,19,8,6.3,19.0,0,0,-4.0,100.0,100.0,8.0,8.0,0,0,0.0,71.7,0,-1,0.0,0,0,79.2,1,8,72.7,8,1,1,1,0,-1,3,-0.1,-1.0
Ron Parker,6625,S,KC,3,109,0,16,0,12.8,60.0,100.0,13.0,7.8,1,1,20.0,57.2,0,16,20.0,1,1,88.8,3,40,36.7,40,0,4,5,0,44,13,1.1,14.7,0,0,9.3,57.1,100.0,15.3,8.7,0,0,0.0,57.7,0,17,40.0,2,0,71.1,4,64,58.7,64,1,3,7,0,36,20,0.6,9.0
Jonathan Freeny,6633,LB,MIA,1,6,0,17,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.9,0,,,0,0,0.0,0,4,66.7,6,0,0,0,0,0,0,0.0,
Isa Abdul-Quddus,6722,S,DET,3,107,0,11,0,6.5,100.0,88.9,10.5,10.5,0,0,0.0,47.7,0,18,,0,0,145.8,2,24,22.4,27,0,0,2,1,19,11,0.9,9.5,0,2,6.6,40.0,96.2,35.0,14.0,0,2,40.0,71.1,0,16,0.0,0,2,51.3,2,76,71.0,79,1,4,5,0,19,0,0.3,9.5
Jamari Lattimore,6754,LB,GB,2,41,0,12,0,,,57.1,,,0,0,,65.1,0,,,0,0,0.0,0,4,9.8,7,0,0,0,0,0,0,0.0,,0,0,8.3,100.0,94.3,8.3,8.3,0,0,0.0,69.2,0,17,0.0,0,0,111.5,4,33,80.5,35,4,6,4,0,43,10,1.3,10.8
