player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Doug Baldwin,6615,WR,SEA,12,64,0,29,0,-2.1,2,100.0,,0,0,0.0,0,3,0,91.4,60.9,0,15,0.0,0,43,8,95.3,41,87.5,8,12.5,0,40,57,7.1,5.0,0.98,8.6,6,72.5,,0,0,9.4,3,18,0,55.9,76.9,1,49,0.5,1,207,29,93.7,194,93.2,40,62.5,1,315,144,5.0,10.9,1.62
Michael Floyd,7019,WR,ARZ,12,64,0,1,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,40.1,0,2,0.0,0,51,2,92.2,47,79.2,2,3.1,0,2,7,3.5,1.0,0.04,19.9,1,45.5,,0,0,0.0,0,4,1,32.0,60.9,1,36,0.0,0,112,5,91.1,102,41.5,11,17.2,0,104,6,1.2,20.8,1.02
Mychal Rivera,7965,TE,OAK,12,62,0,23,0,,0,,,0,0,,0,0,0,,37.9,0,0,22.7,5,22,0,77.3,17,0.0,0,0.0,0,0,0,,,0.0,8.5,1,64.5,,0,0,9.1,2,9,3,68.9,50.4,2,25,0.5,1,196,20,95.4,187,66.2,31,50.0,1,197,49,2.5,9.9,1.05
Andre Ellington,7968,HB,ARZ,12,62,0,1,0,-5.3,0,91.7,,0,0,8.3,1,3,0,64.7,80.5,0,20,20.5,8,39,11,71.8,28,85.1,12,19.4,0,53,109,9.9,4.8,1.89,1.8,2,83.3,,0,0,16.7,1,1,0,29.4,60.0,0,37,0.0,0,27,5,88.9,24,101.4,6,9.7,0,50,42,8.4,10.0,2.08
Percy Harvin,4945,WR,NYJ,10,60,0,22,0,-3.1,5,100.0,,0,0,0.0,0,4,1,92.7,87.9,0,14,0.0,0,28,15,96.4,27,81.4,15,25.0,0,53,100,6.7,3.5,1.96,4.6,2,71.4,,0,0,4.8,1,9,1,75.7,73.2,1,21,0.0,0,107,20,95.3,102,66.5,28,46.7,0,133,99,5.0,6.7,1.3
Shane Vereen,6208,HB,NE,12,60,0,19,0,-4.1,3,87.5,,0,0,0.0,0,1,0,92.5,94.5,0,16,2.7,1,37,14,94.6,35,79.7,16,26.7,0,50,107,7.6,3.6,1.43,3.0,1,66.7,,0,0,0.0,0,2,0,86.5,79.7,0,12,0.0,0,17,2,100.0,17,79.9,3,5.0,0,16,9,4.5,8.0,0.94
Coby Fleener,7038,TE,IND,12,60,0,14,0,,0,,,0,0,,0,0,0,,36.2,0,0,11.1,3,27,0,85.2,23,0.0,0,0.0,0,0,0,,,0.0,10.7,0,55.6,,0,0,9.1,1,8,0,77.0,72.7,0,30,4.1,6,145,10,91.0,132,119.9,18,30.0,2,149,58,5.8,14.9,1.13
Jermaine Gresham,5546,TE,CIN,12,60,0,7,0,-4.2,2,100.0,,0,0,0.0,0,2,0,90.9,91.0,0,16,28.2,11,39,6,69.2,27,95.8,6,10.0,0,42,67,11.2,7.0,1.56,10.6,0,54.5,,0,0,14.3,1,4,1,74.4,54.1,1,23,0.0,0,54,6,92.6,50,69.5,11,18.3,1,78,20,3.3,13.0,1.56
Eddie Royal,4356,WR,SD,12,59,0,27,0,-2.9,4,100.0,,0,0,0.0,0,5,1,92.5,92.5,0,21,0.0,0,37,15,100.0,37,137.6,15,25.4,2,113,156,10.4,7.5,3.05,10.5,6,67.4,,0,0,11.4,4,18,1,55.8,72.2,1,47,0.0,0,330,31,94.8,313,106.3,46,78.0,3,391,240,7.7,12.6,1.25
Malcom Floyd,2044,WR,SD,12,58,0,27,0,,0,,,0,0,,0,0,0,,39.5,0,0,0.0,0,41,0,100.0,41,0.0,0,0.0,0,0,0,,,0.0,22.8,0,62.5,,0,0,0.0,0,5,0,90.8,71.6,0,49,0.0,0,85,5,90.6,77,145.8,8,13.8,3,126,31,6.2,25.2,1.64
Andre Roberts,5612,WR,WAS,12,58,0,32,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.2,53.1,0,22,0.0,0,40,4,95.0,38,102.1,4,6.9,0,34,43,10.8,8.5,0.89,10.5,3,51.1,,0,0,20.7,6,19,1,43.5,65.5,4,31,0.4,1,284,23,93.7,266,46.5,45,77.6,2,260,114,5.0,11.3,0.98
Taylor Gabriel,9002,WR,CLV,12,58,0,8,0,-3.6,2,90.9,,0,0,9.1,1,3,0,57.1,94.3,0,48,0.0,0,15,10,100.0,15,107.6,11,19.0,0,108,145,14.5,10.8,7.2,2.3,1,66.7,,0,0,14.3,1,3,0,30.3,66.5,0,48,0.0,0,59,6,91.5,54,95.1,9,15.5,0,81,106,17.7,13.5,1.5
Jerricho Cotchery,1829,WR,CAR,11,57,0,5,0,,0,,,0,0,,0,0,0,,40.8,0,0,0.0,0,32,0,100.0,32,0.0,0,0.0,0,0,0,,,0.0,11.0,3,65.9,,0,0,10.0,3,18,0,70.7,68.8,1,47,0.0,0,277,27,96.4,267,85.2,41,71.9,0,378,156,5.8,14.0,1.42
Charles Clay,6326,TE,MIA,10,55,0,17,0,-4.0,2,100.0,,0,0,0.0,0,0,0,90.6,58.7,0,14,0.0,0,25,5,96.0,24,91.7,5,9.1,0,30,50,10.0,6.0,1.25,8.9,6,64.3,,0,0,5.3,1,12,0,77.9,73.4,0,24,1.4,2,146,18,93.2,136,84.8,28,50.9,0,196,84,4.7,10.9,1.44
Zach Ertz,7816,TE,PHI,12,55,0,24,0,-2.5,0,100.0,,0,0,0.0,0,1,0,90.1,52.1,0,12,6.3,2,32,2,90.6,29,97.9,2,3.6,0,15,20,10.0,7.5,0.52,13.8,0,60.7,,0,0,5.6,1,15,1,66.4,76.7,1,27,0.0,0,139,17,97.1,135,73.7,28,50.9,0,241,43,2.5,14.2,1.79
Travis Kelce,7844,TE,KC,12,55,0,16,0,-1.7,3,100.0,,0,0,0.0,0,4,0,91.1,90.4,0,16,4.0,1,25,7,96.0,24,141.4,7,12.7,1,59,71,10.1,8.4,2.46,5.8,5,86.4,,0,0,0.0,0,14,1,80.4,79.1,0,21,0.0,0,106,19,94.3,100,108.0,22,40.0,0,218,129,6.8,11.5,2.18
Kenny Stills,7926,WR,NO,11,54,0,20,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.9,0,7,0.0,0,28,1,100.0,28,95.8,1,1.9,0,7,9,9.0,7.0,0.25,11.1,2,92.9,,0,0,7.1,1,9,0,62.8,68.9,0,69,0.0,0,62,13,98.4,61,158.3,14,25.9,2,207,73,5.6,15.9,3.39
Cordarrelle Patterson,7810,WR,MIN,12,53,0,18,0,-1.9,1,57.1,,0,0,20.0,1,2,0,28.1,60.4,0,28,0.0,0,36,4,100.0,36,75.9,7,13.2,0,44,51,12.8,11.0,1.22,4.7,1,88.9,,0,0,0.0,0,6,0,79.1,65.6,1,26,0.0,0,55,8,94.5,52,114.1,9,17.0,1,108,85,10.6,13.5,2.08
Owen Daniels,3043,TE,BLT,11,53,0,3,0,-4.3,0,100.0,,0,0,0.0,0,2,0,90.2,90.5,0,21,16.7,3,18,4,83.3,15,104.2,4,7.5,0,36,53,13.3,9.0,2.4,6.6,3,66.7,,0,0,0.0,0,3,0,83.9,78.3,1,12,3.6,2,55,8,92.7,51,45.5,12,22.6,0,65,21,2.6,8.1,1.27
Kenny Britt,4953,WR,SL,12,53,0,26,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.7,0,-2,0.0,0,24,1,100.0,24,79.2,1,1.9,0,-2,0,0.0,-2.0,-0.08,9.0,0,66.7,,0,0,20.0,1,2,0,32.3,65.0,1,33,0.0,0,39,4,92.3,36,53.5,6,11.3,0,51,14,3.5,12.8,1.42
Jeremy Kerley,6305,WR,NYJ,12,53,0,22,0,-2.8,0,100.0,,0,0,0.0,0,1,0,90.6,65.4,0,11,0.0,0,32,5,100.0,32,87.5,5,9.4,0,25,39,7.8,5.0,0.78,8.0,2,65.8,,0,0,3.8,1,12,0,44.1,54.9,2,28,0.0,0,262,25,95.4,250,70.5,38,71.7,1,244,100,4.0,9.8,0.98
Terrance Williams,7855,WR,DAL,12,52,0,9,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.0,0,4,0.0,0,25,1,92.0,23,83.3,1,1.9,0,4,8,8.0,4.0,0.17,10.7,0,66.7,,0,0,0.0,0,2,0,49.2,59.8,0,28,0.0,0,18,2,94.4,17,109.7,3,5.8,0,46,11,5.5,23.0,2.71
Julius Thomas,6281,TE,DEN,10,52,0,10,0,-3.0,0,100.0,,0,0,0.0,0,2,1,84.5,29.6,0,10,26.3,10,38,2,65.8,25,133.3,2,3.8,1,13,19,9.5,6.5,0.52,5.6,0,85.7,,0,0,0.0,0,4,1,84.7,77.9,0,13,0.0,0,50,6,94.0,47,134.8,7,13.5,1,48,21,3.5,8.0,1.02
Nate Washington,2832,WR,TEN,12,52,0,31,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.1,0,1,0.0,0,19,1,100.0,19,79.2,1,1.9,0,1,3,3.0,1.0,0.05,12.7,1,60.0,,0,0,14.3,1,4,0,38.9,55.5,0,19,0.0,0,70,6,94.3,66,80.0,10,19.2,0,67,12,2.0,11.2,1.02
Fred Jackson,3368,HB,BUF,10,51,0,4,0,-3.4,3,91.7,,0,0,0.0,0,3,0,92.0,98.7,0,20,0.0,0,16,11,100.0,16,121.5,12,23.5,1,78,122,11.1,7.1,4.88,,0,,,0,0,,0,0,0,90.3,76.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jermaine Kearse,7428,WR,SEA,12,51,0,29,0,-0.5,1,100.0,,0,0,0.0,0,0,0,84.5,42.5,0,5,0.0,0,39,2,94.9,37,79.2,2,3.9,0,5,6,3.0,2.5,0.14,12.5,1,55.6,,0,0,0.0,0,9,0,82.2,61.8,0,60,1.6,3,183,15,94.0,172,100.2,27,52.9,1,256,118,7.9,17.1,1.49
Davante Adams,8688,WR,GB,12,50,0,12,0,2.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.5,0,2,0.0,0,22,1,95.5,21,79.2,1,2.0,0,2,0,0.0,2.0,0.1,4.0,0,100.0,,0,0,0.0,0,1,0,69.4,68.1,0,14,0.0,0,23,1,95.7,22,118.8,1,2.0,0,14,10,10.0,14.0,0.64
Brian Hartline,5031,WR,MIA,12,50,0,17,0,,0,,,0,0,,0,0,0,78.7,50.2,0,0,0.0,0,33,0,90.9,30,0.0,0,0.0,0,0,0,,,0.0,10.1,0,72.7,,0,0,0.0,0,7,0,68.8,67.0,0,35,0.0,0,47,8,93.6,44,145.1,11,22.0,1,142,70,8.8,17.8,3.23
Wes Welker,2204,WR,DEN,10,49,0,10,0,0.0,2,100.0,,0,0,0.0,0,2,0,90.9,68.8,0,15,0.0,0,38,6,94.7,36,95.1,6,12.2,0,41,41,6.8,6.8,1.14,6.0,2,70.5,,0,0,6.1,2,15,0,83.7,59.6,3,39,0.0,0,343,31,94.5,324,72.4,44,89.8,2,263,116,3.7,8.5,0.81
DeMarco Murray,6223,HB,DAL,12,48,0,9,0,-3.6,6,83.3,,0,0,9.1,1,3,0,56.2,92.3,0,23,5.0,1,20,10,90.0,18,94.4,12,25.0,0,80,116,11.6,8.0,4.44,0.0,2,100.0,,0,0,0.0,0,0,0,72.1,70.1,0,10,9.1,1,11,1,72.7,8,108.3,1,2.1,0,10,10,10.0,10.0,1.25
Louis Murphy Jr.,5048,WR,TB,9,48,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.9,0,4,0.0,0,18,1,100.0,18,83.3,1,2.1,0,4,7,7.0,4.0,0.22,13.5,4,50.0,,0,0,7.7,1,7,0,41.5,62.2,1,54,0.0,0,165,12,92.1,152,71.2,24,50.0,1,178,82,6.8,14.8,1.17
Hakeem Nicks,4952,WR,IND,12,47,0,14,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,45.8,0,8,0.0,0,24,2,100.0,24,79.2,2,4.3,0,4,11,5.5,2.0,0.17,1.3,0,33.3,,0,0,50.0,1,0,0,42.4,51.2,0,8,0.0,0,21,1,95.2,20,42.4,3,6.4,0,8,11,11.0,8.0,0.4
Steve Johnson,4538,WR,SF,12,47,0,28,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,7.2,2,94.4,,0,0,0.0,0,12,0,87.6,90.3,1,32,0.0,0,73,17,93.2,68,110.0,18,38.3,1,207,98,5.8,12.2,3.04
Scott Chandler,3745,TE,BUF,12,47,0,4,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,31.1,0,-1,36.4,12,33,1,60.6,20,79.2,1,2.1,0,-1,-1,-1.0,-1.0,-0.05,11.0,0,40.0,,0,0,20.0,1,3,0,29.1,49.8,1,24,0.0,0,81,4,97.5,79,53.8,10,21.3,1,59,9,2.3,14.8,0.75
Niles Paul,6307,TE,WAS,12,46,0,32,0,,0,,,0,0,,0,0,0,,36.6,0,0,3.8,1,26,0,96.2,25,0.0,0,0.0,0,0,0,,,0.0,17.2,0,66.7,,0,0,25.0,2,5,1,40.7,57.0,0,48,0.0,0,66,6,92.4,61,109.7,9,19.6,0,139,53,8.8,23.2,2.28
Ahmad Bradshaw,3866,HB,IND,10,46,0,14,0,-4.0,6,81.8,,0,0,18.2,2,6,0,27.5,91.7,0,17,0.0,0,17,9,100.0,17,95.1,11,23.9,0,75,109,12.1,8.3,4.41,6.0,0,100.0,,0,0,0.0,0,1,0,60.6,79.6,0,18,0.0,0,9,2,100.0,9,112.5,2,4.3,0,22,10,5.0,11.0,2.44
Jace Amaro,8684,TE,NYJ,11,45,0,22,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.2,50.7,0,4,11.1,2,18,4,88.9,16,79.2,4,8.9,0,11,20,5.0,2.8,0.69,7.8,3,76.0,,0,0,9.5,2,8,0,69.2,70.8,0,43,0.8,1,123,19,95.1,117,108.3,25,55.6,1,177,69,3.6,9.3,1.51
Justin Forsett,4547,HB,BLT,12,44,0,3,0,-4.9,6,100.0,,0,0,0.0,0,3,0,91.8,97.4,0,17,4.5,1,22,10,95.5,21,90.4,10,22.7,0,57,106,10.6,5.7,2.71,0.0,0,0.0,,0,0,100.0,1,0,0,63.6,59.6,0,0,7.1,1,14,0,92.9,13,39.6,1,2.3,0,0,0,,,0.0
Arian Foster,5398,HB,HST,9,43,0,13,0,-5.5,0,90.0,,0,0,10.0,1,0,0,51.2,51.9,0,11,20.0,5,25,9,80.0,20,79.2,10,23.3,0,19,68,7.6,2.1,0.95,4.8,0,66.7,,0,0,0.0,0,2,0,62.4,66.8,0,10,0.0,0,27,4,100.0,27,116.0,6,14.0,1,27,10,2.5,6.8,1.0
Harry Douglas,4398,WR,ATL,8,43,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.2,0,3,0.0,0,17,1,94.1,16,79.2,1,2.3,0,3,6,6.0,3.0,0.19,9.9,1,66.7,,0,0,4.8,1,15,0,80.7,69.9,2,23,1.0,2,194,20,91.8,178,72.2,30,69.8,1,225,58,2.9,11.3,1.26
John Carlson,4352,TE,ARZ,12,43,0,1,0,-3.3,0,33.3,,0,0,66.7,2,1,0,22.9,25.0,0,14,29.3,12,41,1,63.4,26,49.3,3,7.0,0,14,17,17.0,14.0,0.54,13.5,0,50.0,,0,0,0.0,0,1,0,55.1,49.0,1,7,0.0,0,32,1,96.9,31,58.3,2,4.7,1,7,0,0.0,7.0,0.23
Darren Sproles,2347,HB,PHI,11,43,0,24,0,-4.5,3,81.8,,0,0,18.2,2,5,0,27.5,92.0,0,51,3.8,1,26,9,96.2,25,108.3,11,25.6,0,110,152,16.9,12.2,4.4,-1.6,0,80.0,,0,0,20.0,1,3,0,56.2,77.1,0,17,0.0,0,12,4,100.0,12,97.5,5,11.6,0,37,42,10.5,9.3,3.08
Jarius Wright,7118,WR,MIN,12,43,0,18,0,-2.3,3,100.0,,0,0,0.0,0,4,0,92.0,93.6,0,52,0.0,0,28,11,100.0,28,102.7,11,25.6,0,95,120,10.9,8.6,3.39,21.5,0,100.0,,0,0,0.0,0,2,0,52.1,65.7,0,35,0.0,0,51,2,92.2,47,118.8,2,4.7,0,56,13,6.5,28.0,1.19
Devin Hester,3002,WR,ATL,12,41,0,2,0,-1.0,2,100.0,,0,0,0.0,0,1,1,90.6,35.6,0,36,0.0,0,21,4,95.2,20,158.3,4,9.8,1,63,67,16.8,15.8,3.15,7.3,1,71.4,,0,0,13.0,3,10,1,51.4,61.4,0,25,0.0,0,179,20,93.9,168,96.9,28,68.3,0,237,111,5.6,11.9,1.41
Jason Avant,3054,WR,KC,12,41,0,16,0,-1.0,2,88.9,,0,0,0.0,0,2,0,91.4,87.6,0,12,0.0,0,27,8,96.3,26,88.9,9,22.0,0,48,55,6.9,6.0,1.85,7.3,0,50.0,,0,0,14.3,1,3,0,56.5,55.9,0,19,0.0,0,94,6,95.7,90,63.9,12,29.3,0,58,24,4.0,9.7,0.64
Vernon Davis,2951,TE,SF,10,41,0,28,0,,0,,,0,0,,0,0,0,,80.9,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,11.2,1,52.0,,0,0,31.6,6,5,0,26.5,40.7,0,14,0.7,1,147,13,90.5,133,64.1,25,61.0,0,112,16,1.2,8.6,0.84
Matt Asiata,6432,HB,MIN,11,40,0,18,0,-5.6,0,80.0,,0,0,11.1,1,2,0,45.7,52.8,0,18,28.0,7,25,8,72.0,18,85.8,10,25.0,0,46,91,11.4,5.8,2.56,3.0,0,50.0,,0,0,0.0,0,0,0,38.0,40.1,0,9,0.0,0,7,1,100.0,7,62.5,2,5.0,0,9,6,6.0,9.0,1.29
Levine Toilolo,7915,TE,ATL,12,40,0,2,0,,0,,,0,0,,0,0,0,,34.2,0,0,9.5,4,42,0,88.1,37,0.0,0,0.0,0,0,0,,,0.0,7.7,0,57.7,,0,0,16.7,3,8,1,27.3,44.1,1,20,4.1,9,219,15,91.8,201,59.5,26,65.0,0,158,42,2.8,10.5,0.79
Darren McFadden,4318,HB,OAK,12,40,0,23,0,-3.7,1,90.9,,0,0,0.0,0,2,0,91.8,92.0,0,23,7.7,2,26,10,88.5,23,93.2,11,27.5,0,70,108,10.8,7.0,3.04,0.5,0,50.0,,0,0,0.0,0,0,0,66.0,58.6,0,6,0.0,0,6,1,100.0,6,56.3,2,5.0,0,6,8,8.0,6.0,1.0
Jordan Reed,7866,TE,WAS,7,40,0,32,0,,0,,,0,0,,0,0,0,,41.5,0,0,12.5,2,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,3.2,0,100.0,,0,0,0.0,0,2,0,78.1,75.5,0,16,0.0,0,40,6,100.0,40,99.3,6,15.0,0,47,28,4.7,7.8,1.18
Victor Cruz,5827,WR,NYG,6,40,0,21,0,-0.3,0,100.0,,0,0,0.0,0,0,0,88.7,51.2,0,6,0.0,0,14,3,92.9,13,83.3,3,7.5,0,12,13,4.3,4.0,0.92,11.8,5,57.1,,0,0,20.0,5,13,0,28.6,58.5,2,61,0.0,0,188,20,92.6,174,74.0,35,87.5,1,324,164,8.2,16.2,1.86
Roy Helu,6257,HB,WAS,12,39,0,32,0,-3.8,2,100.0,,0,0,0.0,0,3,0,92.0,94.2,0,55,0.0,0,21,11,95.2,20,115.9,11,28.2,0,130,172,15.6,11.8,6.5,-2.0,0,100.0,,0,0,0.0,0,0,0,90.0,63.0,0,1,0.0,0,3,1,66.7,2,79.2,1,2.6,0,1,3,3.0,1.0,0.5
Brent Celek,3778,TE,PHI,12,39,0,24,0,-6.7,0,66.7,,0,0,0.0,0,0,0,90.1,34.4,0,6,13.2,7,53,2,84.9,45,70.1,3,7.7,0,5,17,8.5,2.5,0.11,11.1,0,71.4,,0,0,0.0,0,4,0,89.5,61.7,1,21,0.0,0,58,5,98.3,57,61.3,7,17.9,0,66,19,3.8,13.2,1.16
Bobby Rainey Jr.,7511,HB,TB,12,39,0,30,0,-4.6,3,90.9,,0,0,0.0,0,4,0,91.8,99.7,0,34,6.3,1,16,10,93.8,15,108.0,11,28.2,0,109,153,15.3,10.9,7.27,-7.0,0,0.0,,0,0,,0,0,0,61.4,50.8,0,0,0.0,0,3,0,100.0,3,39.6,1,2.6,0,0,0,,,0.0
Jamaal Charles,4387,HB,KC,11,38,0,16,0,-5.3,5,75.0,,0,0,14.3,2,4,0,29.1,74.7,0,14,3.0,1,33,12,97.0,32,97.9,16,42.1,1,34,102,8.5,2.8,1.06,,0,,,0,0,,0,0,0,69.2,79.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marcel Reece,4702,FB,OAK,11,38,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0,0,88.7,71.2,0,6,7.1,1,14,3,85.7,12,79.2,3,7.9,0,6,12,4.0,2.0,0.5,4.3,0,55.6,,0,0,16.7,1,0,0,49.5,48.4,0,9,0.0,0,53,5,92.5,49,60.9,9,23.7,0,21,11,2.2,4.2,0.43
Travaris Cadet,7457,HB,NO,12,38,0,20,0,-5.0,1,100.0,,0,0,0.0,0,3,1,92.0,69.1,0,20,0.0,0,14,11,100.0,14,101.9,11,28.9,0,93,148,13.5,8.5,6.64,8.4,0,100.0,,0,0,0.0,0,6,0,74.3,71.4,0,31,0.0,0,32,8,84.4,27,116.7,8,21.1,0,96,29,3.6,12.0,3.56
Preston Parker,5950,WR,NYG,11,38,0,21,0,2.0,0,100.0,,0,0,0.0,0,0,0,88.7,45.2,0,10,0.0,0,32,2,90.6,29,100.0,2,5.3,0,16,12,6.0,8.0,0.55,8.7,1,60.9,,0,0,17.6,3,9,0,47.5,60.9,2,42,0.0,0,214,14,95.8,205,59.7,23,60.5,1,158,44,3.1,11.3,0.77
Jerick McKinnon,8731,HB,MIN,11,37,0,18,0,-5.1,5,87.5,,0,0,12.5,1,0,0,42.7,95.3,0,11,23.1,3,13,7,76.9,10,79.2,8,21.6,0,5,41,5.9,0.7,0.5,,0,,,0,0,,0,0,0,54.7,72.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brian Quick,7037,WR,SL,7,37,0,26,0,10.0,0,100.0,,0,0,0.0,0,1,0,78.7,78.2,0,5,0.0,0,6,1,100.0,6,127.1,1,2.7,1,5,0,0.0,5.0,0.83,10.5,0,75.0,,0,0,0.0,0,3,0,84.1,70.0,0,21,0.0,0,15,3,100.0,15,103.1,4,10.8,0,37,11,3.7,12.3,2.47
Dwayne Allen,7066,TE,IND,10,37,0,14,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,45.1,0,11,5.9,1,17,1,88.2,15,112.5,1,2.7,0,11,13,13.0,11.0,0.73,10.9,0,72.2,,0,0,7.1,1,13,1,72.3,74.0,0,35,0.9,1,114,13,93.0,106,125.9,18,48.6,1,195,48,3.7,15.0,1.84
Chris Hogan,6468,WR,BUF,9,37,0,4,0,-3.3,1,100.0,,0,0,0.0,0,0,0,88.7,47.7,0,6,0.0,0,21,3,90.5,19,84.7,3,8.1,0,13,23,7.7,4.3,0.68,8.3,2,80.0,,0,0,4.8,1,10,1,68.0,69.4,0,25,0.0,0,133,20,94.7,126,143.4,25,67.6,3,223,92,4.6,11.2,1.77
Eddie Lacy,7842,HB,GB,12,36,0,12,0,-3.3,4,100.0,,0,0,0.0,0,5,0,91.6,99.9,0,67,14.3,3,21,8,81.0,17,158.3,8,22.2,1,171,197,24.6,21.4,10.06,,0,,,0,0,,0,0,0,90.3,86.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Pierre Thomas,4080,HB,NO,8,36,0,20,0,-5.2,4,84.6,,0,0,0.0,0,1,0,92.0,93.9,0,19,9.1,2,22,11,90.9,20,83.7,13,36.1,0,53,113,10.3,4.8,2.65,8.0,0,100.0,,0,0,0.0,0,1,0,90.7,91.4,0,12,0.0,0,4,1,75.0,3,116.7,1,2.8,0,12,4,4.0,12.0,4.0
Theo Riddick,7980,HB,DET,10,36,0,11,0,-3.8,6,100.0,,0,0,0.0,0,3,0,92.1,99.9,0,41,7.1,1,14,12,92.9,13,111.8,12,33.3,0,130,175,14.6,10.8,10.0,4.8,3,58.3,,0,0,12.5,1,2,0,72.3,88.4,0,16,0.0,0,28,7,85.7,24,71.2,12,33.3,0,59,46,6.6,8.4,2.46
Travis Benjamin,7100,WR,CLV,12,35,0,8,0,-2.0,0,0.0,,0,0,100.0,1,0,0,21.6,28.8,0,0,0.0,0,11,0,100.0,11,39.6,1,2.9,0,0,0,,,0.0,11.2,0,50.0,,0,0,25.0,1,2,0,27.6,67.3,0,31,0.0,0,32,3,100.0,32,113.2,6,17.1,1,43,7,2.3,14.3,1.34
Giovani Bernard,7818,HB,CIN,9,35,0,7,0,-4.3,1,66.7,,0,0,0.0,0,3,0,91.2,96.2,1,46,4.3,1,23,6,91.3,21,56.0,9,25.7,0,82,111,18.5,13.7,3.9,1.0,0,50.0,,0,0,0.0,0,2,0,74.4,62.4,0,16,0.0,0,13,2,84.6,11,74.0,4,11.4,0,29,23,11.5,14.5,2.64
Eric Ebron,8645,TE,DET,9,35,0,11,0,,0,,,0,0,,0,0,0,,40.7,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,10.0,2,57.1,,0,0,11.1,1,5,0,58.3,54.9,0,17,0.0,0,109,8,95.4,104,97.3,14,40.0,1,80,27,3.4,10.0,0.77
Austin Seferian-Jenkins,8673,TE,TB,9,34,0,30,0,,0,,,0,0,,0,0,0,,47.4,0,0,41.7,5,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0,13.5,0,38.5,,0,0,28.6,2,2,0,49.6,58.0,1,30,0.0,0,116,5,95.7,111,27.4,13,38.2,0,79,15,3.0,15.8,0.71
Marshawn Lynch,3628,HB,SEA,12,34,0,29,0,-5.4,5,100.0,,0,0,0.0,0,5,0,92.0,99.5,0,39,6.3,2,32,10,90.6,29,118.8,10,29.4,0,141,195,19.5,14.1,4.86,2.0,0,100.0,,0,0,0.0,0,1,0,71.7,81.5,0,7,0.0,0,10,1,100.0,10,95.8,1,2.9,0,7,5,5.0,7.0,0.7
Joique Bell,5797,HB,DET,11,34,0,11,0,-4.1,3,87.5,,0,0,0.0,0,3,0,91.4,99.9,0,21,9.5,2,21,7,81.0,17,110.9,8,23.5,0,85,113,16.1,12.1,5.0,,0,,,0,0,,0,0,0,45.1,62.2,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
