player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jason Witten,1384,TE,DAL,13,68,0,9,10.5,1,61.5,,0,0,11.1,1,7,0,54.9,61.0,1,24,20.9,23,110,8,74.5,82,55.3,13,19.1,0,106,35,4.4,13.3,1.29,0,9.3,0,69.4,,0,0,2.9,1,23,0,79.9,70.9,0,34,7.6,23,304,34,87.8,267,97.7,49,72.1,1,365,116,3.4,10.7,1.37
Coby Fleener,7038,TE,IND,13,67,0,14,12.5,2,65.4,,0,0,5.6,1,14,0,68.0,85.6,1,73,7.2,11,152,17,88.2,134,118.3,26,38.8,2,328,139,8.2,19.3,2.45,0,12.0,0,56.8,,0,0,19.2,5,16,0,29.2,61.0,0,32,5.6,13,234,21,91.5,214,102.6,37,55.2,2,313,90,4.3,14.9,1.46
Miles Austin,3211,WR,CLV,12,67,0,8,10.2,0,58.8,,0,0,9.1,1,10,0,61.8,71.7,0,31,1.1,1,91,10,90.1,82,102.1,17,25.4,1,128,31,3.1,12.8,1.56,0,8.8,1,76.1,,0,0,5.4,2,23,0,71.6,74.4,1,30,0.0,0,221,35,97.3,215,94.8,46,68.7,0,424,169,4.8,12.1,1.97
Torrey Smith,6210,WR,BLT,13,67,0,3,14.2,2,63.0,,0,0,19.0,4,16,0,30.4,79.9,1,40,0.0,0,119,17,93.3,111,125.6,27,40.3,4,304,78,4.6,17.9,2.74,0,17.4,4,51.4,,0,0,17.4,4,12,0,35.7,61.3,4,35,0.0,0,267,19,92.1,246,55.5,37,55.2,2,286,57,3.0,15.1,1.16
Justin Hunter,7815,WR,TEN,12,66,0,31,15.5,1,32.0,,0,0,33.3,4,7,0,27.8,57.0,0,39,0.0,0,132,8,93.2,123,49.3,25,37.9,0,123,39,4.9,15.4,1.0,0,17.7,6,47.4,,0,0,14.3,3,12,0,55.6,64.2,4,75,0.0,0,245,18,95.5,234,58.9,38,57.6,2,359,139,7.7,19.9,1.53
Brandin Cooks,8655,WR,NO,10,65,0,20,5.2,1,84.6,,0,0,0.0,0,5,0,78.7,63.2,1,14,0.0,0,102,11,88.2,90,86.9,13,20.0,1,83,39,3.5,7.5,0.92,0,9.3,1,80.8,,0,0,4.5,2,20,0,75.0,70.0,0,50,0.0,0,260,42,96.2,250,116.9,52,80.0,2,467,132,3.1,11.1,1.87
Malcom Floyd,2044,WR,SD,13,64,0,27,17.3,0,78.3,,0,0,0.0,0,14,0,83.2,81.6,0,49,0.0,0,172,18,91.3,157,158.3,23,35.9,3,318,60,3.3,17.7,2.03,0,19.8,1,56.4,,0,0,0.0,0,17,0,84.5,71.2,2,59,0.0,0,293,22,94.9,278,80.5,39,60.9,1,414,56,2.5,18.8,1.49
Shane Vereen,6208,HB,NE,13,64,0,19,4.3,2,61.1,,0,0,0.0,0,6,0,79.6,63.0,0,28,14.8,20,135,11,78.5,106,72.7,18,28.1,0,85,76,6.9,7.7,0.8,0,1.7,6,76.7,,0,0,8.3,3,13,0,62.1,70.6,0,49,9.3,21,227,33,84.1,191,103.6,43,67.2,1,308,272,8.2,9.3,1.61
Jermaine Gresham,5546,TE,CIN,13,64,0,7,5.8,2,64.3,,0,0,10.0,1,2,0,56.7,47.3,0,19,23.8,30,126,9,66.7,84,73.2,14,21.9,0,59,18,2.0,6.6,0.7,0,3.6,7,84.4,,0,0,0.0,0,14,1,90.0,68.4,2,23,23.4,71,304,38,73.4,223,75.6,45,70.3,0,296,194,5.1,7.8,1.33
Fred Jackson,3368,HB,BUF,11,64,0,4,-3.0,3,75.0,,0,0,0.0,0,2,2,74.6,32.2,0,20,28.0,28,100,6,68.0,68,79.2,8,12.5,0,28,52,8.7,4.7,0.41,0,-1.1,9,88.0,,0,0,0.0,0,16,1,90.2,87.0,0,28,15.6,28,179,44,81.6,146,92.9,50,78.1,0,315,378,8.6,7.2,2.16
Eddie Royal,4356,WR,SD,13,63,0,27,13.2,2,55.6,,0,0,16.7,3,13,1,38.1,60.4,1,32,0.0,0,161,15,91.3,147,103.2,27,42.9,3,215,61,4.1,14.3,1.46,0,7.7,5,82.9,,0,0,3.3,1,15,0,76.7,74.2,0,47,0.0,0,242,29,96.3,233,126.4,35,55.6,2,342,252,8.7,11.8,1.47
Travis Kelce,7844,TE,KC,13,63,0,16,4.9,4,76.5,,0,0,0.0,0,10,1,80.6,76.4,0,33,8.0,8,100,13,85.0,85,109.2,17,27.0,0,177,131,10.1,13.6,2.08,0,6.9,8,83.3,,0,0,10.3,4,25,2,54.7,78.0,0,34,4.0,8,202,35,92.1,186,123.7,42,66.7,1,495,262,7.5,14.1,2.66
Andre Ellington,7968,HB,ARZ,12,62,0,1,4.8,0,66.7,,0,0,16.7,2,6,0,41.4,62.4,0,81,14.1,11,78,10,73.1,57,122.1,15,24.2,1,152,130,13.0,15.2,2.67,0,1.3,7,75.6,,0,0,15.0,6,12,0,37.4,55.8,1,37,17.4,38,219,34,78.5,172,77.7,45,72.6,0,237,228,6.7,7.0,1.38
Taylor Gabriel,9002,WR,CLV,13,61,0,8,12.5,0,37.5,,0,0,25.0,1,3,0,36.8,56.8,0,35,0.0,0,73,3,90.4,66,65.6,8,13.1,0,62,12,4.0,20.7,0.94,0,15.4,5,55.1,,0,0,6.9,2,20,0,65.4,80.0,1,70,0.0,0,201,27,96.0,193,87.4,49,80.3,1,483,214,7.9,17.9,2.5
Andre Roberts,5612,WR,WAS,13,60,0,32,9.9,1,54.5,,0,0,14.3,2,10,1,48.3,59.1,1,14,0.0,0,137,12,89.1,122,46.0,22,36.7,0,92,30,2.5,7.7,0.75,0,10.4,2,54.3,,0,0,17.4,4,14,0,34.0,62.0,4,31,1.2,3,258,19,93.8,242,47.4,35,58.3,1,253,115,6.1,13.3,1.05
Jerricho Cotchery,1829,WR,CAR,12,59,0,5,9.0,0,63.6,,0,0,6.7,1,10,0,65.9,68.0,0,47,0.8,1,126,14,92.1,116,89.6,22,37.3,0,182,69,4.9,13.0,1.57,0,14.0,3,56.8,,0,0,8.7,2,14,0,71.5,65.2,1,26,0.0,0,278,21,95.7,266,69.7,37,62.7,0,280,101,4.8,13.3,1.05
Charles Clay,6326,TE,MIA,11,58,0,17,8.9,0,37.5,,0,0,14.3,1,4,0,29.7,51.0,0,14,18.8,21,112,6,75.0,84,45.8,16,27.6,0,39,16,2.7,6.5,0.46,0,5.6,9,94.1,,0,0,3.0,1,17,0,78.5,79.9,0,27,13.8,30,217,32,83.4,181,118.1,34,58.6,1,340,167,5.2,10.6,1.88
Zach Ertz,7816,TE,PHI,13,58,0,24,14.5,1,58.3,,0,0,0.0,0,13,1,65.6,77.9,1,27,10.0,11,110,14,81.8,90,70.0,24,41.4,0,211,65,4.6,15.1,2.34,0,11.9,1,68.8,,0,0,4.3,1,15,0,72.9,73.1,0,35,5.7,12,212,22,90.1,191,128.1,32,55.2,3,288,87,4.0,13.1,1.51
Scott Chandler,3745,TE,BUF,13,58,0,4,9.0,0,70.0,,0,0,12.5,2,12,0,52.1,71.4,0,37,9.9,14,142,14,84.5,120,102.9,20,34.5,0,204,89,6.4,14.6,1.7,0,6.5,2,69.7,,0,0,8.0,2,10,0,61.3,51.0,2,24,7.2,19,264,23,91.3,241,69.9,33,56.9,1,197,69,3.0,8.6,0.82
Kenny Stills,7926,WR,NO,12,58,0,20,12.5,1,88.9,,0,0,5.9,1,11,1,67.0,76.3,0,46,0.0,0,95,16,91.6,87,155.8,18,31.0,2,272,63,3.9,17.0,3.13,0,12.9,1,76.9,,0,0,9.1,3,22,0,57.8,71.1,1,69,0.0,0,271,30,97.0,263,111.4,39,67.2,1,443,81,2.7,14.8,1.68
Jermaine Kearse,7428,WR,SEA,13,57,0,29,13.0,1,44.0,,0,0,8.3,1,6,0,60.6,65.8,0,53,0.7,1,134,11,93.3,125,66.3,25,43.9,0,165,84,7.6,15.0,1.32,0,12.6,2,72.4,,0,0,0.0,0,13,0,84.1,63.6,0,60,0.8,2,256,21,94.1,241,115.0,29,50.9,1,286,105,5.0,13.6,1.19
DeMarco Murray,6223,HB,DAL,13,57,0,9,-1.3,1,33.3,,0,0,66.7,2,0,0,26.4,29.7,0,5,41.3,31,75,1,54.7,41,42.4,3,5.3,0,5,8,8.0,5.0,0.12,0,-1.5,17,96.2,,0,0,0.0,0,16,1,90.5,89.5,0,34,13.5,29,215,51,81.9,176,96.4,53,93.0,0,378,457,9.0,7.4,2.15
Kenny Britt,4953,WR,SL,13,57,0,26,16.1,0,58.8,,0,0,9.1,1,9,0,58.9,69.4,0,43,0.0,0,108,10,88.9,96,119.2,17,29.8,1,198,49,4.9,19.8,2.06,0,17.7,1,52.6,,0,0,9.1,2,13,0,59.5,69.7,4,63,0.0,0,258,20,95.0,245,61.6,38,66.7,2,344,77,3.9,17.2,1.4
Jeremy Kerley,6305,WR,NYJ,13,56,0,22,12.8,0,31.3,,0,0,16.7,1,4,0,29.7,53.5,1,16,0.0,0,110,5,90.0,99,18.2,16,28.6,0,62,28,5.6,12.4,0.63,0,6.2,2,73.7,,0,0,9.7,3,12,0,56.3,61.3,1,28,0.0,0,239,28,97.9,234,89.1,38,67.9,1,254,94,3.4,9.1,1.09
Owen Daniels,3043,TE,BLT,12,55,0,3,9.0,0,64.7,,0,0,0.0,0,9,0,78.7,74.3,0,30,11.5,13,113,11,84.1,95,87.6,17,30.9,0,129,26,2.4,11.7,1.36,0,6.1,1,78.8,,0,0,10.3,3,15,0,65.2,76.3,2,21,11.7,26,223,26,81.6,182,75.6,33,60.0,0,271,120,4.6,10.4,1.49
Wes Welker,2204,WR,DEN,11,55,0,10,7.0,0,61.1,,0,0,8.3,1,9,0,60.6,64.5,1,21,0.0,0,118,11,97.5,115,74.1,18,32.7,1,111,51,4.6,10.1,0.97,0,6.0,3,84.8,,0,0,3.4,1,11,0,77.8,61.2,2,39,0.0,0,247,28,93.5,231,83.3,33,60.0,1,252,103,3.7,9.0,1.09
Nate Washington,2832,WR,TEN,13,55,0,31,14.8,0,45.0,,0,0,18.2,2,4,0,41.4,54.6,0,43,0.0,0,143,9,95.1,136,67.1,20,36.4,0,132,27,3.0,14.7,0.97,0,14.9,1,66.7,,0,0,8.3,2,17,0,61.3,67.5,2,80,0.0,0,259,22,95.8,248,101.8,33,60.0,2,390,96,4.4,17.7,1.57
Davante Adams,8688,WR,GB,13,54,0,12,9.5,2,66.7,,0,0,7.7,1,10,0,61.8,67.2,0,45,0.0,0,112,12,92.9,104,128.0,18,33.3,2,144,71,5.9,12.0,1.38,0,10.5,3,64.7,,0,0,4.3,1,12,0,73.0,65.0,1,33,0.0,0,245,22,93.9,230,86.6,34,63.0,1,270,98,4.5,12.3,1.17
Cordarrelle Patterson,7810,WR,MIN,12,53,0,18,8.2,4,52.4,,0,0,0.0,0,9,0,78.7,67.6,2,26,0.0,0,125,11,92.8,116,44.0,21,39.6,1,111,50,4.5,10.1,0.96,0,11.9,1,59.4,,0,0,5.0,1,10,0,70.5,62.3,2,28,0.0,0,227,19,94.3,214,56.6,32,60.4,0,239,115,6.1,12.6,1.12
Brian Hartline,5031,WR,MIA,13,53,0,17,10.7,1,52.2,,0,0,20.0,3,10,0,31.0,64.7,1,35,0.0,0,119,12,96.6,115,71.1,23,43.4,1,161,71,5.9,13.4,1.4,0,9.9,0,75.0,,0,0,4.5,1,12,0,73.0,63.0,0,21,0.0,0,253,21,96.4,244,98.4,28,52.8,0,227,66,3.1,10.8,0.93
Terrance Williams,7855,WR,DAL,13,52,0,9,13.3,0,50.0,,0,0,0.0,0,5,0,76.5,62.2,1,23,0.0,0,103,8,94.2,97,81.8,16,30.8,2,94,28,3.5,11.8,0.97,0,19.5,1,60.6,,0,0,4.8,1,17,0,70.7,64.6,1,47,0.0,0,267,20,95.1,254,108.1,33,63.5,2,380,43,2.2,19.0,1.5
Julius Thomas,6281,TE,DEN,10,52,0,10,7.1,2,94.7,,0,0,0.0,0,14,0,82.7,89.7,0,32,22.4,26,116,18,74.1,86,147.3,19,36.5,7,187,65,3.6,10.4,2.17,0,7.7,0,66.7,,0,0,10.0,2,11,1,55.9,57.2,1,35,20.3,47,231,18,74.9,173,102.2,27,51.9,2,229,91,5.1,12.7,1.32
Louis Murphy Jr.,5048,WR,TB,10,52,0,30,10.5,0,66.7,,0,0,9.1,1,6,1,80.6,67.1,0,31,0.0,0,94,10,89.4,84,90.4,15,28.8,0,118,25,2.5,11.8,1.4,0,13.2,4,54.5,,0,0,18.2,4,7,0,37.1,58.3,2,54,0.0,0,238,18,92.9,221,63.6,33,63.5,1,247,102,5.7,13.7,1.12
Hakeem Nicks,4952,WR,IND,13,49,0,14,10.0,1,47.4,,0,0,30.8,4,5,0,29.1,55.2,1,16,0.0,0,139,9,93.5,130,72.0,19,38.8,2,79,16,1.8,8.8,0.61,0,12.2,1,46.2,,0,0,0.0,0,5,0,80.0,55.4,2,29,0.0,0,200,12,95.5,191,32.2,26,53.1,0,148,47,3.9,12.3,0.77
Steve Johnson,4538,WR,SF,13,49,0,28,9.0,2,73.7,,0,0,6.7,1,13,0,65.9,88.6,2,32,0.0,0,75,14,86.7,65,86.8,19,38.8,1,207,98,7.0,14.8,3.18,0,10.6,3,67.9,,0,0,5.0,1,9,0,69.9,68.3,0,31,0.0,0,140,19,93.6,131,90.2,28,57.1,0,212,86,4.5,11.2,1.62
Jarius Wright,7118,WR,MIN,13,48,0,18,13.7,3,61.9,,0,0,13.3,2,11,0,48.0,76.4,1,87,0.0,0,117,13,93.2,109,101.8,21,43.8,1,319,203,15.6,24.5,2.93,0,8.2,1,72.0,,0,0,10.0,2,7,0,56.9,58.1,0,27,0.0,0,188,18,95.2,179,87.6,25,52.1,0,153,82,4.6,8.5,0.85
Jordan Reed,7866,TE,WAS,8,47,0,32,5.4,1,76.2,,0,0,0.0,0,9,0,81.7,82.7,1,20,7.2,5,69,16,81.2,56,79.7,21,44.7,0,171,111,6.9,10.7,3.05,0,5.4,5,81.8,,0,0,5.3,1,9,0,69.0,69.2,0,30,5.3,7,133,18,91.0,121,104.0,22,46.8,0,197,93,5.2,10.9,1.63
Jason Avant,3054,WR,KC,13,47,0,16,5.7,0,63.2,,0,0,7.7,1,6,0,63.5,61.9,0,21,0.0,0,122,12,94.3,115,78.4,19,40.4,0,108,45,3.8,9.0,0.94,0,11.0,2,57.1,,0,0,5.9,1,9,0,67.0,62.3,1,41,0.0,0,193,16,97.9,189,74.6,28,59.6,1,187,75,4.7,11.7,0.99
Niles Paul,6307,TE,WAS,13,47,0,32,7.5,3,72.7,,0,0,0.0,0,6,0,76.5,73.2,1,50,11.4,9,79,8,81.0,64,71.4,11,23.4,0,123,68,8.5,15.4,1.92,0,7.8,2,78.8,,0,0,13.3,4,11,1,35.6,61.2,1,48,10.9,21,192,26,85.9,165,96.8,33,70.2,0,339,164,6.3,13.0,2.05
Arian Foster,5398,HB,HST,10,47,0,13,4.4,0,59.1,,0,0,13.3,2,7,0,48.0,62.8,1,28,18.9,20,106,13,74.5,79,83.0,22,46.8,2,107,85,6.5,8.2,1.35,0,1.1,2,81.8,,0,0,0.0,0,4,0,82.7,69.3,2,56,13.6,19,140,18,84.3,118,73.5,22,46.8,1,156,143,7.9,8.7,1.32
Harry Douglas,4398,WR,ATL,9,46,0,2,8.5,0,47.4,,0,0,0.0,0,6,0,78.7,69.3,1,19,1.1,1,93,9,89.2,83,56.7,19,41.3,1,89,33,3.7,9.9,1.07,0,9.5,1,87.5,,0,0,4.5,1,14,0,71.5,67.6,1,23,0.0,0,192,21,96.9,186,92.9,24,52.2,0,251,93,4.4,12.0,1.35
Chris Hogan,6468,WR,BUF,10,46,0,4,11.5,0,75.0,,0,0,10.0,1,6,0,56.7,70.0,0,25,0.0,0,84,9,95.2,80,151.4,12,26.1,2,136,37,4.1,15.1,1.7,0,6.9,6,78.1,,0,0,3.8,1,11,1,74.2,63.8,0,28,0.0,0,163,25,97.5,159,107.2,32,69.6,1,231,118,4.7,9.2,1.45
Ahmad Bradshaw,3866,HB,IND,10,46,0,14,0.2,6,72.7,,0,0,27.3,3,4,0,28.7,55.7,0,22,45.6,47,103,8,52.4,54,126.3,11,23.9,1,88,88,11.0,11.0,1.63,0,-1.8,7,83.3,,0,0,9.1,2,9,0,58.3,63.2,0,22,28.9,43,149,20,65.8,98,94.4,24,52.2,0,160,198,9.9,8.0,1.63
Justin Forsett,4547,HB,BLT,13,46,0,3,-1.9,1,66.7,,0,0,14.3,1,1,0,51.1,50.2,0,17,43.3,45,104,6,55.8,58,70.1,9,19.6,0,21,43,7.2,3.5,0.36,0,-0.8,9,86.1,,0,0,3.1,1,7,0,79.1,73.1,0,26,22.5,52,231,31,73.2,169,91.3,36,78.3,0,213,244,7.9,6.9,1.26
Marcel Reece,4702,FB,OAK,12,45,0,23,6.1,0,50.0,,0,0,16.7,1,1,0,46.3,50.1,0,9,15.3,9,59,5,79.7,47,90.4,10,22.2,1,32,18,3.6,6.4,0.68,0,2.5,2,79.4,,0,0,10.0,3,9,0,55.6,69.4,0,19,11.9,16,134,27,84.3,113,89.1,34,75.6,0,183,145,5.4,6.8,1.62
Vernon Davis,2951,TE,SF,11,45,0,28,15.5,0,0.0,,0,0,100.0,3,0,0,25.2,34.7,0,0,8.2,8,97,0,79.4,77,39.6,6,13.3,0,0,0,,,0.0,0,11.4,3,63.2,,0,0,11.1,3,9,0,55.1,55.4,1,29,6.1,17,277,24,88.8,246,78.2,38,84.4,1,234,52,2.2,9.8,0.95
Jace Amaro,8684,TE,NYJ,11,45,0,22,6.4,0,75.0,,0,0,0.0,0,5,0,78.0,69.3,0,13,2.9,2,70,9,87.1,61,113.9,12,26.7,1,62,22,2.4,6.9,1.02,0,6.0,4,80.0,,0,0,14.3,4,10,0,41.4,63.6,0,43,4.3,6,141,24,94.3,133,97.8,30,66.7,0,224,108,4.5,9.3,1.68
John Carlson,4352,TE,ARZ,13,44,0,1,3.4,0,75.0,,0,0,0.0,0,3,0,74.6,52.9,0,15,11.1,12,108,6,77.8,84,80.7,8,18.2,0,31,12,2.0,5.2,0.37,0,7.2,1,68.8,,0,0,15.4,4,13,0,41.6,52.9,2,32,14.5,42,289,22,79.9,231,69.8,32,72.7,0,280,134,6.1,12.7,1.21
Preston Parker,5950,WR,NYG,12,44,0,21,10.2,3,65.2,,0,0,16.7,3,12,0,38.1,67.3,0,25,0.0,0,126,15,97.6,123,88.0,23,52.3,0,174,49,3.3,11.6,1.41,0,9.2,1,72.2,,0,0,7.1,1,8,0,64.7,57.0,1,42,0.0,0,193,13,95.9,185,78.7,18,40.9,0,171,51,3.9,13.2,0.92
Eddie Lacy,7842,HB,GB,13,44,0,12,0.2,4,83.3,,0,0,0.0,0,4,0,73.4,78.5,0,67,28.6,26,91,5,64.8,59,158.3,6,13.6,1,126,123,24.6,25.2,2.14,0,-0.3,16,80.0,,0,0,3.4,1,8,0,76.9,76.5,0,56,13.0,28,216,28,81.0,175,105.4,35,79.5,1,245,267,9.5,8.8,1.4
Darren Sproles,2347,HB,PHI,12,43,0,24,2.5,1,63.6,,0,0,12.5,1,7,0,52.1,89.6,0,57,10.2,5,49,7,79.6,39,104.4,11,25.6,0,130,124,17.7,18.6,3.33,0,-0.3,8,67.7,,0,0,12.5,3,7,0,49.3,56.6,1,51,2.3,3,129,21,94.6,122,69.4,31,72.1,0,181,213,10.1,8.6,1.48
Devin Hester,3002,WR,ATL,13,43,0,2,12.0,2,37.5,,0,0,14.3,1,4,0,52.1,68.0,0,35,0.0,0,70,6,92.9,65,63.0,16,37.2,0,114,48,8.0,19.0,1.75,0,7.1,3,77.8,,0,0,8.7,2,11,1,60.5,59.1,1,36,0.0,0,170,21,96.5,164,101.9,27,62.8,1,248,135,6.4,11.8,1.51
Matt Asiata,6432,HB,MIN,12,43,0,18,-2.7,1,71.4,,0,0,0.0,0,4,0,74.6,67.1,0,41,30.9,25,81,5,61.7,50,153.3,7,16.3,1,92,108,21.6,18.4,1.84,0,-0.6,1,79.4,,0,0,12.9,4,1,0,46.4,45.2,2,12,25.6,40,156,27,73.1,114,58.6,34,79.1,0,134,143,5.3,5.0,1.18
Pierre Thomas,4080,HB,NO,9,42,0,20,-0.2,1,100.0,,0,0,0.0,0,3,0,74.6,74.1,0,19,19.7,12,61,5,68.9,42,104.2,5,11.9,0,45,46,9.2,9.0,1.07,0,-1.0,13,89.2,,0,0,2.9,1,12,0,78.9,87.4,0,16,12.3,18,146,33,85.6,125,101.1,37,88.1,1,226,259,7.8,6.8,1.81
Levine Toilolo,7915,TE,ATL,13,41,0,2,3.0,0,44.4,,0,0,33.3,2,2,0,28.7,43.1,0,9,30.6,38,124,4,64.5,80,51.6,9,22.0,0,21,16,4.0,5.3,0.26,0,7.2,0,62.1,,0,0,18.2,4,9,1,31.9,49.2,1,20,16.2,53,327,18,81.3,266,65.3,29,70.7,0,180,51,2.8,10.0,0.68
Jamaal Charles,4387,HB,KC,12,41,0,16,-1.3,3,80.0,,0,0,0.0,0,5,0,76.5,70.1,0,30,27.8,27,97,8,67.0,65,142.9,10,24.4,1,103,126,15.8,12.9,1.58,0,-1.0,5,76.0,,0,0,9.5,2,4,0,57.1,49.7,0,18,11.7,24,206,19,85.4,176,91.3,25,61.0,1,73,87,4.6,3.8,0.41
Darren McFadden,4318,HB,OAK,13,40,0,23,0.7,2,78.6,,0,0,8.3,1,4,0,60.6,66.8,0,16,45.1,51,113,11,52.2,59,90.5,14,35.0,0,80,107,9.7,7.3,1.36,0,-0.6,3,84.0,,0,0,0.0,0,4,0,84.1,67.4,0,23,34.8,62,178,21,61.2,109,86.7,25,62.5,0,120,140,6.7,5.7,1.1
Travaris Cadet,7457,HB,NO,13,40,0,20,2.6,1,87.5,,0,0,12.5,1,5,0,52.5,65.2,0,16,10.9,5,46,7,80.4,37,139.6,8,20.0,1,64,50,7.1,9.1,1.73,0,1.5,0,90.6,,0,0,0.0,0,10,1,77.5,70.4,1,31,1.6,2,125,29,94.4,118,82.7,32,80.0,0,223,188,6.5,7.7,1.89
Brent Celek,3778,TE,PHI,13,40,0,24,8.2,1,83.3,,0,0,0.0,0,4,0,78.0,69.0,0,37,17.4,16,92,10,76.1,70,109.7,12,30.0,0,124,59,5.9,12.4,1.77,0,7.4,1,66.7,,0,0,0.0,0,8,0,82.4,60.1,1,29,18.3,39,213,16,79.3,169,66.0,24,60.0,0,148,52,3.3,9.3,0.88
Marqise Lee,8674,WR,JAX,10,40,0,15,10.3,0,50.0,,0,0,12.5,1,5,0,52.5,63.8,1,31,0.0,0,73,7,95.9,70,43.5,14,35.0,0,99,22,3.1,14.1,1.41,0,7.8,5,83.3,,0,0,0.0,0,12,0,83.6,71.3,0,37,0.0,0,150,20,95.3,143,121.5,24,60.0,1,236,95,4.8,11.8,1.65
Victor Cruz,5827,WR,NYG,6,40,0,21,12.4,2,50.0,,0,0,27.3,3,6,0,28.8,64.0,0,61,0.0,0,87,8,92.0,80,106.8,16,40.0,1,162,99,12.4,20.3,2.03,0,10.6,5,63.6,,0,0,12.5,2,7,0,49.6,63.0,2,36,0.0,0,111,14,93.7,104,49.8,22,55.0,0,172,78,5.6,12.3,1.65
Charles Johnson,7998,WR,MIN,8,40,0,18,12.9,0,50.0,,0,0,0.0,0,6,1,74.6,72.7,0,24,0.0,0,39,6,94.9,37,120.1,12,30.0,2,106,28,4.7,17.7,2.86,0,20.5,0,53.6,,0,0,6.3,1,8,0,65.9,67.5,1,56,0.0,0,128,15,96.9,124,79.2,28,70.0,1,238,67,4.5,15.9,1.92
Dwayne Allen,7066,TE,IND,11,40,0,14,10.6,3,78.6,,0,0,0.0,0,9,0,78.7,85.5,0,41,16.0,16,100,11,79.0,79,158.3,14,35.0,4,193,86,7.8,17.5,2.44,0,8.7,0,57.1,,0,0,20.0,3,10,1,36.3,54.0,1,28,21.7,45,207,12,73.4,152,64.6,21,52.5,0,175,66,5.5,14.6,1.15
Travis Benjamin,7100,WR,CLV,13,40,0,8,11.8,0,30.0,,0,0,57.1,4,3,0,25.5,56.2,0,31,0.0,0,28,3,96.4,27,91.7,10,25.0,1,75,4,1.3,25.0,2.78,0,20.7,2,39.3,,0,0,0.0,0,8,0,78.7,71.0,1,43,0.0,0,123,11,95.1,117,50.6,28,70.0,0,206,32,2.9,18.7,1.76
Giovani Bernard,7818,HB,CIN,10,40,0,7,3.6,0,60.0,,0,0,0.0,0,2,0,70.5,62.7,0,32,36.9,24,65,3,52.3,34,93.8,5,12.5,0,50,48,16.0,16.7,1.47,0,-0.8,5,71.4,,0,0,3.8,1,5,0,75.6,64.2,1,46,19.1,34,178,25,77.5,138,70.4,35,87.5,0,174,196,7.8,7.0,1.26
Joique Bell,5797,HB,DET,12,39,0,11,0.3,3,83.3,,0,0,0.0,0,4,0,75.9,82.1,0,21,36.4,28,77,5,58.4,45,134.0,6,15.4,1,40,43,8.6,8.0,0.89,0,-0.2,8,69.7,,0,0,11.5,3,9,0,50.4,60.4,0,28,16.3,34,208,23,79.8,166,89.0,33,84.6,0,228,235,10.2,9.9,1.37
Marshawn Lynch,3628,HB,SEA,13,39,0,29,-0.2,4,80.0,,0,0,0.0,0,6,0,76.5,72.1,0,21,20.8,21,101,8,77.2,78,136.3,10,25.6,3,72,77,9.6,9.0,0.92,0,-0.9,6,88.5,,0,0,4.2,1,8,1,73.7,65.1,0,39,11.9,23,194,23,83.5,162,114.7,26,66.7,1,220,250,10.9,9.6,1.36
Martavis Bryant,8753,WR,PIT,7,39,0,25,19.9,0,62.5,,0,0,9.1,1,5,0,58.5,80.1,0,94,0.0,0,59,10,93.2,55,145.8,16,41.0,3,218,82,8.2,21.8,3.96,0,20.1,1,52.6,,0,0,23.1,3,6,0,29.5,67.3,0,80,0.0,0,80,10,97.5,78,136.0,19,48.7,3,230,49,4.9,23.0,2.95
Eric Ebron,8645,TE,DET,10,39,0,11,12.4,0,30.0,,0,0,25.0,1,1,0,41.6,43.9,0,17,6.5,4,62,3,88.7,55,40.0,10,25.6,0,31,7,2.3,10.3,0.56,0,7.7,3,70.4,,0,0,9.5,2,10,0,57.1,63.6,0,17,3.2,5,156,19,92.3,144,99.0,27,69.2,1,168,98,5.2,8.8,1.17
Bobby Rainey Jr.,7511,HB,TB,12,39,0,30,2.0,0,60.0,,0,0,25.0,1,1,0,43.3,50.3,0,34,44.8,30,67,3,50.7,34,77.9,5,12.8,0,31,45,15.0,10.3,0.91,0,1.5,16,87.9,,0,0,6.5,2,11,2,66.6,57.6,0,29,20.2,40,198,29,72.7,144,101.8,33,84.6,0,278,240,8.3,9.6,1.93
