player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Mychal Rivera,7965,TE,OAK,2,11,0,23,0,,0,,,0,0,,0,0,0,,38.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.2,1,83.3,,0,0,0.0,0,2,1,78.7,54.2,0,13,0.0,0,28,5,96.4,27,96.5,6,54.5,0,43,9,1.8,8.6,1.59
Doug Baldwin,6615,WR,SEA,2,11,0,29,0,2.0,0,100.0,,0,0,0.0,0,1,0,78.0,51.0,0,14,0.0,0,7,1,100.0,7,118.8,1,9.1,0,14,12,12.0,14.0,2.0,9.7,0,33.3,,0,0,66.7,2,1,0,27.4,60.8,0,16,0.0,0,12,1,91.7,11,52.1,3,27.3,0,16,0,0.0,16.0,1.45
Marcedes Lewis,2973,TE,JAX,2,11,0,15,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,47.7,0,7,12.5,1,8,2,75.0,6,81.3,2,18.2,0,7,15,7.5,3.5,1.17,15.0,0,0.0,,0,0,100.0,1,0,0,36.0,67.2,0,0,0.0,0,2,0,100.0,2,39.6,1,9.1,0,0,0,,,0.0
Ahmad Bradshaw,3866,HB,IND,2,11,0,14,0,-3.5,1,100.0,,0,0,0.0,0,2,0,84.5,93.7,0,12,0.0,0,5,2,100.0,5,114.6,2,18.2,0,23,30,15.0,11.5,4.6,,0,,,0,0,,0,0,0,39.8,63.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Michael Crabtree,4933,WR,SF,2,11,0,28,0,4.0,1,100.0,,0,0,0.0,0,0,0,78.7,59.8,0,13,0.0,0,2,1,100.0,2,118.8,1,9.1,0,13,9,9.0,13.0,6.5,3.0,0,100.0,,0,0,0.0,0,1,0,45.7,65.3,0,3,0.0,0,11,1,81.8,9,118.8,1,9.1,1,3,0,0.0,3.0,0.33
Heath Miller,2247,TE,PIT,2,11,0,25,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,95.7,0,10,12.5,1,8,1,75.0,6,108.3,1,9.1,0,10,13,13.0,10.0,1.67,7.8,0,50.0,,0,0,0.0,0,0,0,78.7,52.0,0,9,0.0,0,25,2,92.0,23,60.4,4,36.4,0,16,7,3.5,8.0,0.7
Joique Bell,5797,HB,DET,2,11,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.9,0,19,0.0,0,1,1,100.0,1,118.8,1,9.1,0,19,23,23.0,19.0,19.0,,0,,,0,0,,0,0,0,78.7,76.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Pierre Thomas,4080,HB,NO,2,10,0,20,0,-5.0,1,66.7,,0,0,0.0,0,0,0,84.5,73.5,0,5,0.0,0,5,2,100.0,5,70.1,3,30.0,0,5,17,8.5,2.5,1.0,8.0,0,100.0,,0,0,0.0,0,1,0,81.1,91.2,0,12,0.0,0,2,1,50.0,1,116.7,1,10.0,0,12,4,4.0,12.0,12.0
LeSean McCoy,4976,HB,PHI,2,10,0,24,0,-6.0,1,100.0,,0,0,0.0,0,1,0,84.5,90.9,0,12,14.3,1,7,2,85.7,6,108.3,2,20.0,0,20,32,16.0,10.0,3.33,,0,,,0,0,,0,0,0,79.4,67.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin Forsett,4547,HB,BLT,2,10,0,3,0,-6.0,2,100.0,,0,0,0.0,0,0,0,90.2,93.5,0,6,0.0,0,5,4,100.0,5,79.2,4,40.0,0,6,30,7.5,1.5,1.2,,0,,,0,0,,0,0,0,76.5,58.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Zach Ertz,7816,TE,PHI,2,10,0,24,0,,0,,,0,0,,0,0,0,,41.8,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,18.3,0,83.3,,0,0,0.0,0,5,0,78.7,80.2,0,27,0.0,0,38,5,97.4,37,118.8,6,60.0,0,112,15,3.0,22.4,3.03
DeSean Jackson,4363,WR,WAS,2,10,0,32,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,60.3,0,0,0.0,0,5,2,100.0,5,79.2,2,20.0,0,0,7,3.5,0.0,0.0,4.0,1,100.0,,0,0,0.0,0,1,0,80.6,76.7,0,16,0.0,0,10,2,100.0,10,100.0,2,20.0,0,16,8,4.0,8.0,1.6
Anthony Fasano,2998,TE,KC,2,10,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.7,0,6,28.6,2,7,1,71.4,5,91.7,1,10.0,0,6,8,8.0,6.0,1.2,6.0,0,0.0,,0,0,,0,0,0,26.6,40.2,0,0,0.0,0,14,0,92.9,13,39.6,1,10.0,0,0,0,,,0.0
Taylor Gabriel,9002,WR,CLV,2,10,0,8,0,-4.5,1,100.0,,0,0,0.0,0,0,0,90.2,92.7,0,8,0.0,0,6,4,100.0,6,87.5,4,40.0,0,20,38,9.5,5.0,3.33,4.5,0,50.0,,0,0,0.0,0,0,0,75.6,54.5,0,5,0.0,0,9,1,88.9,8,56.3,2,20.0,0,5,7,7.0,5.0,0.63
Terrance Williams,7855,WR,DAL,2,10,0,9,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,75.6,64.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Rueben Randle,7065,WR,NYG,2,10,0,21,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,74.4,0,10,0.0,0,7,1,100.0,7,108.3,1,10.0,0,10,11,11.0,10.0,1.43,,0,,,0,0,,0,0,0,74.6,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Rod Streater,7416,WR,OAK,2,10,0,23,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,78.7,0,12,0.0,0,6,2,100.0,6,139.6,2,20.0,1,16,20,10.0,8.0,2.67,8.8,0,40.0,,0,0,33.3,1,1,0,54.5,57.2,0,12,0.0,0,31,2,96.8,30,90.0,5,50.0,1,18,14,7.0,9.0,0.6
Brandon Myers,5126,TE,TB,2,10,0,30,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.2,0,80.0,,0,0,0.0,0,1,0,80.6,60.9,0,9,0.0,0,28,4,82.1,23,91.7,5,50.0,0,30,3,0.8,7.5,1.3
Kenbrell Thompkins,8126,WR,NE,1,9,0,19,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,59.2,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Mike Brown,7698,WR,JAX,2,9,0,15,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.7,0,33.3,,0,0,50.0,1,1,0,28.6,56.1,0,10,0.0,0,13,1,100.0,13,43.8,3,33.3,0,10,2,2.0,10.0,0.77
Torrey Smith,6210,WR,BLT,2,9,0,3,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,74.6,60.2,0,0,0.0,0,16,0,100.0,16,39.6,1,11.1,0,0,0,,,0.0
Robert Woods,7822,WR,BUF,2,9,0,4,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,86.8,0,5,0.0,0,5,1,100.0,5,87.5,1,11.1,0,5,7,7.0,5.0,1.0,9.6,1,60.0,,0,0,25.0,1,3,0,28.7,62.7,0,32,0.0,0,39,3,100.0,39,103.7,5,55.6,0,62,30,10.0,20.7,1.59
John Brown,8726,WR,ARZ,2,9,0,1,0,-1.7,0,100.0,,0,0,0.0,0,1,0,88.7,91.4,0,13,0.0,0,7,3,100.0,7,135.4,3,33.3,1,21,26,8.7,7.0,3.0,13.7,0,66.7,,0,0,0.0,0,1,0,75.6,67.5,0,20,0.0,0,28,2,85.7,24,89.6,3,33.3,0,23,6,3.0,11.5,0.96
Jerrel Jernigan,6235,WR,NYG,2,9,0,21,0,-1.0,1,100.0,,0,0,0.0,0,0,0,78.7,74.4,0,8,0.0,0,7,1,100.0,7,100.0,1,11.1,0,8,9,9.0,8.0,1.14,,0,,,0,0,,0,0,0,49.2,54.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brandon Tate,5006,WR,CIN,2,9,0,7,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,54.0,0,7,0.0,0,8,2,87.5,7,89.6,2,22.2,0,11,19,9.5,5.5,1.57,-1.0,0,100.0,,0,0,0.0,0,0,0,76.5,55.0,0,7,0.0,0,4,3,100.0,4,88.9,3,33.3,0,16,19,6.3,5.3,4.0
Vernon Davis,2951,TE,SF,2,9,0,28,0,,0,,,0,0,,0,0,0,,53.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,10.3,0,66.7,,0,0,33.3,1,1,0,43.5,52.1,0,14,0.0,0,17,2,82.4,14,86.8,3,33.3,0,21,3,1.5,10.5,1.5
Coby Fleener,7038,TE,IND,2,9,0,14,0,,0,,,0,0,,0,0,0,,46.1,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,,0,0,0.0,0,0,0,72.1,44.9,0,5,6.3,2,32,1,90.6,29,56.3,2,22.2,0,5,1,1.0,5.0,0.17
Mohamed Sanu,7084,WR,CIN,2,9,0,7,0,-2.0,0,100.0,,0,0,0.0,0,1,0,88.7,59.1,0,6,0.0,0,12,2,91.7,11,79.2,2,22.2,0,6,10,5.0,3.0,0.55,-2.5,0,100.0,,0,0,0.0,0,1,0,58.9,61.1,0,6,0.0,0,34,2,91.2,31,91.7,2,22.2,0,12,17,8.5,6.0,0.39
Levine Toilolo,7915,TE,ATL,2,9,0,2,0,,0,,,0,0,,0,0,0,,45.0,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,4.7,0,57.1,,0,0,33.3,2,3,0,26.8,50.7,1,12,0.0,0,35,4,100.0,35,28.6,7,77.8,0,31,21,5.3,7.8,0.89
Rashad Jennings,5174,HB,NYG,2,9,0,21,0,-4.3,2,100.0,,0,0,0.0,0,1,0,90.2,99.3,0,15,20.0,1,5,4,80.0,4,116.7,4,44.4,0,48,65,16.3,12.0,12.0,,0,,,0,0,,0,0,0,36.0,30.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Knile Davis,7878,HB,KC,2,9,0,16,0,-4.0,1,100.0,,0,0,0.0,0,0,0,88.7,86.0,0,3,0.0,0,4,3,100.0,4,79.2,3,33.3,0,2,14,4.7,0.7,0.5,5.0,0,0.0,,0,0,,0,0,0,58.5,28.4,0,0,0.0,0,1,0,100.0,1,39.6,1,11.1,0,0,0,,,0.0
Lamar Miller,7097,HB,MIA,2,9,0,17,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.7,0,5,16.7,1,6,1,83.3,5,87.5,1,11.1,0,5,10,10.0,5.0,1.0,,0,,,0,0,,0,0,0,28.0,30.1,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
DeAndre Hopkins,7808,WR,HST,2,9,0,13,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,14.0,1,100.0,,0,0,0.0,0,3,0,80.0,76.3,0,76,0.0,0,15,3,86.7,13,158.3,3,33.3,1,89,47,15.7,29.7,6.85
Percy Harvin,4945,WR,SEA,2,8,0,29,0,-4.0,0,100.0,,0,0,0.0,0,1,1,88.7,36.3,0,4,0.0,0,4,3,100.0,4,79.2,3,37.5,0,6,18,6.0,2.0,1.5,2.2,0,100.0,,0,0,0.0,0,2,1,81.7,63.9,0,10,0.0,0,35,6,94.3,33,85.4,6,75.0,0,27,14,2.3,4.5,0.82
Justin Brown,7967,WR,PIT,2,8,0,25,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,6.9,1,50.0,,0,0,20.0,1,2,1,29.6,40.0,0,18,0.0,0,69,4,95.7,66,66.7,8,100.0,0,44,15,3.8,11.0,0.67
Marques Colston,3197,WR,NO,2,8,0,20,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,9.5,0,100.0,,0,0,0.0,0,4,1,29.5,48.2,0,57,0.0,0,44,4,95.5,42,118.8,4,50.0,0,97,59,14.8,24.3,2.31
Chris Johnson,4338,HB,NYJ,2,8,0,22,0,-2.3,0,100.0,,0,0,0.0,0,2,0,90.2,92.3,0,12,11.1,1,9,4,88.9,8,122.9,4,50.0,1,16,25,6.3,4.0,2.0,1.0,0,50.0,,0,0,0.0,0,0,0,78.7,63.1,0,4,0.0,0,2,1,100.0,2,56.3,2,25.0,0,4,0,0.0,4.0,2.0
Mike Tolbert,4740,FB,CAR,2,8,0,5,0,-3.5,0,50.0,,0,0,0.0,0,0,0,78.7,58.1,0,7,14.3,1,7,1,85.7,6,58.3,2,25.0,0,7,9,9.0,7.0,1.17,2.0,0,0.0,,0,0,100.0,1,0,0,29.7,36.5,0,0,0.0,0,3,0,100.0,3,39.6,1,12.5,0,0,0,,,0.0
Hakeem Nicks,4952,WR,IND,2,8,0,14,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.4,0,-4,0.0,0,9,1,100.0,9,79.2,1,12.5,0,-4,0,0.0,-4.0,-0.44,,0,,,0,0,,0,0,0,80.0,52.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jermaine Gresham,5546,TE,CIN,2,8,0,7,0,-6.0,0,100.0,,0,0,0.0,0,1,0,78.7,81.9,0,12,25.0,3,12,1,75.0,9,116.7,1,12.5,0,12,18,18.0,12.0,1.33,,0,,,0,0,,0,0,0,72.1,54.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ryan Grant,8777,WR,WAS,2,8,0,32,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,74.6,68.7,0,10,0.0,0,5,1,80.0,4,108.3,1,12.5,0,10,2,2.0,10.0,2.5
Jerricho Cotchery,1829,WR,CAR,2,8,0,5,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,6.6,3,100.0,,0,0,0.0,0,5,0,80.6,73.2,0,16,0.0,0,51,7,94.1,48,107.7,7,87.5,0,69,23,3.3,9.9,1.44
A.J. Green,6156,WR,CIN,2,8,0,7,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,72.1,60.1,0,0,0.0,0,11,0,100.0,11,39.6,1,12.5,0,0,0,,,0.0
Shane Vereen,6208,HB,NE,2,8,0,19,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,90.5,0,5,0.0,0,7,1,85.7,6,87.5,1,12.5,0,5,9,9.0,5.0,0.83,,0,,,0,0,,0,0,0,80.0,76.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Allen Robinson II,8696,WR,JAX,2,8,0,15,0,0.5,0,50.0,,0,0,0.0,0,0,0,78.7,51.4,0,0,0.0,0,6,1,83.3,5,56.3,2,25.0,0,0,0,0.0,0.0,0.0,37.0,0,100.0,,0,0,0.0,0,1,0,74.6,59.3,0,54,0.0,0,6,1,83.3,5,118.8,1,12.5,0,54,17,17.0,54.0,10.8
Reggie Bush,2947,HB,DET,2,8,0,11,0,-3.5,1,100.0,,0,0,0.0,0,1,0,84.5,98.2,0,12,0.0,0,2,2,100.0,2,91.7,2,25.0,0,12,19,9.5,6.0,6.0,-0.5,1,100.0,,0,0,0.0,0,1,0,81.1,73.0,0,12,0.0,0,10,2,100.0,10,97.9,2,25.0,0,15,16,8.0,7.5,1.5
Matt Asiata,6432,HB,MIN,2,8,0,18,0,,0,,,0,0,,0,0,0,,53.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.1,40.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jordan Matthews,8677,WR,PHI,2,8,0,24,0,-5.0,0,0.0,,0,0,100.0,1,0,0,21.7,27.4,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,9.3,0,37.5,,0,0,25.0,1,3,0,29.3,55.4,0,30,0.0,0,52,3,90.4,47,61.5,8,100.0,0,54,24,8.0,18.0,1.15
Jason Avant,3054,WR,CAR,2,8,0,5,0,0.0,1,100.0,,0,0,0.0,0,0,0,84.5,95.5,0,9,0.0,0,4,2,100.0,4,85.4,2,25.0,0,9,9,4.5,4.5,2.25,,0,,,0,0,,0,0,0,78.0,62.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Santonio Holmes,2970,WR,CHI,2,7,0,6,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0,0,72.1,54.9,0,0,0.0,0,22,0,86.4,19,39.6,2,28.6,0,0,0,,,0.0
Jermaine Kearse,7428,WR,SEA,2,7,0,29,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,13.0,0,50.0,,0,0,0.0,0,0,0,75.6,61.5,0,9,0.0,0,16,1,100.0,16,62.5,2,28.6,0,9,8,8.0,9.0,0.56
Gary Barnidge,4455,TE,CLV,2,7,0,8,0,,0,,,0,0,,0,0,0,,49.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,62.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Jarvis Landry,8698,WR,MIA,2,7,0,17,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,56.6,0,8,0.0,0,5,2,100.0,5,89.6,2,28.6,0,11,15,7.5,5.5,2.2,6.5,0,75.0,,0,0,25.0,1,2,0,58.5,58.4,0,16,0.0,0,19,3,89.5,17,92.7,4,57.1,0,27,17,5.7,9.0,1.59
Jeff Cumberland,5861,TE,NYJ,2,7,0,22,0,,0,,,0,0,,0,0,0,,38.8,0,0,55.6,5,9,0,44.4,4,0.0,0,0.0,0,0,0,,,0.0,2.5,0,50.0,,0,0,0.0,0,0,0,74.6,51.3,0,11,15.0,3,20,1,80.0,16,66.7,2,28.6,0,11,8,8.0,11.0,0.69
Travis Benjamin,7100,WR,CLV,2,7,0,8,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.7,0,6,0.0,0,5,1,100.0,5,91.7,1,14.3,0,6,5,5.0,6.0,1.2
Andre Ellington,7968,HB,ARZ,2,7,0,1,0,,0,,,0,0,,0,0,0,,48.0,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.8,53.5,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Devin Hester,3002,WR,ATL,2,7,0,2,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,80.0,,0,0,0.0,0,2,0,79.4,86.3,0,21,0.0,0,26,4,92.3,24,108.3,5,71.4,0,50,11,2.8,12.5,2.08
Eric Ebron,8645,TE,DET,2,7,0,11,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.3,0,33.3,,0,0,50.0,1,1,0,26.5,46.4,0,5,0.0,0,19,1,94.7,18,42.4,3,42.9,0,5,1,1.0,5.0,0.28
Robert Meachem,3643,WR,NO,2,7,0,20,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,,0,0,,0,0,0,28.6,57.1,0,0,0.0,0,10,0,100.0,10,39.6,1,14.3,0,0,0,,,0.0
Andre Holmes,6489,WR,OAK,2,7,0,23,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,77.3,67.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Andre Roberts,5612,WR,WAS,2,6,0,32,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,15.4,1,80.0,,0,0,0.0,0,4,0,75.6,65.8,0,31,1.8,1,55,4,92.7,51,118.8,5,83.3,0,73,30,7.5,18.3,1.43
Lance Kendricks,6199,TE,SL,2,6,0,26,0,,0,,,0,0,,0,0,0,,49.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,70.5,49.7,0,9,0.0,0,14,1,100.0,14,104.2,1,16.7,0,9,4,4.0,9.0,0.64
Benny Cunningham,8283,HB,SL,2,6,0,26,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,74.4,0,3,0.0,0,2,1,100.0,2,79.2,1,16.7,0,3,6,6.0,3.0,1.5,4.0,0,0.0,,0,0,,0,0,0,77.3,69.3,0,0,0.0,0,1,0,100.0,1,39.6,1,16.7,0,0,0,,,0.0
Dwayne Allen,7066,TE,IND,2,6,0,14,0,,0,,,0,0,,0,0,0,,44.7,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,2,1,77.3,63.1,0,12,0.0,0,23,2,95.7,22,112.5,2,33.3,0,22,6,3.0,11.0,1.0
Steve Johnson,4538,WR,SF,2,6,0,28,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,75.6,82.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Fred Jackson,3368,HB,BUF,2,6,0,4,0,-2.0,0,66.7,,0,0,0.0,0,0,0,84.5,82.5,0,5,0.0,0,3,2,100.0,3,70.1,3,50.0,0,8,17,8.5,4.0,2.67,,0,,,0,0,,0,0,0,73.4,68.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Andre Caldwell,4411,WR,DEN,2,6,0,10,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,100.0,1,0,0,27.0,53.8,0,0,0.0,0,8,0,100.0,8,39.6,1,16.7,0,0,0,,,0.0
Cole Beasley,7330,WR,DAL,2,6,0,9,0,,0,,,0,0,,0,0,0,78.7,59.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,1,80.0,,0,0,0.0,0,4,0,80.0,71.8,0,13,0.0,0,50,4,92.0,46,105.0,5,83.3,0,46,25,6.3,11.5,1.0
Danny Woodhead,4914,HB,SD,2,6,0,27,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,66.0,0,6,0.0,0,4,1,100.0,4,91.7,1,16.7,0,6,12,12.0,6.0,1.5,,0,,,0,0,,0,0,0,44.2,67.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brandon LaFell,5602,WR,NE,2,6,0,19,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Davante Adams,8688,WR,GB,2,6,0,12,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,32.6,61.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jarius Wright,7118,WR,MIN,2,6,0,18,0,-1.5,1,100.0,,0,0,0.0,0,1,0,84.5,98.8,0,15,0.0,0,2,2,100.0,2,118.8,2,33.3,0,25,28,14.0,12.5,12.5,,0,,,0,0,,0,0,0,49.2,60.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jacoby Jones,3689,WR,BLT,2,6,0,3,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,54.4,0,4,0.0,0,5,1,100.0,5,83.3,1,16.7,0,4,7,7.0,4.0,0.8,12.2,0,40.0,,0,0,60.0,3,2,0,24.9,42.2,0,11,0.0,0,47,2,95.7,45,48.8,5,83.3,0,16,1,0.5,8.0,0.36
Malcom Floyd,2044,WR,SD,2,6,0,27,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,75.6,56.3,0,6,0.0,0,19,1,89.5,17,131.3,1,16.7,1,6,0,0.0,6.0,0.35
Marshawn Lynch,3628,HB,SEA,2,5,0,29,0,-5.0,1,100.0,,0,0,0.0,0,1,0,84.5,91.6,0,14,0.0,0,5,2,100.0,5,104.2,2,40.0,0,18,28,14.0,9.0,3.6,,0,,,0,0,,0,0,0,76.5,63.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Antone Smith,5440,HB,ATL,2,5,0,2,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,73.8,0,4,0.0,0,2,1,100.0,2,83.3,1,20.0,0,4,8,8.0,4.0,2.0,,0,,,0,0,,0,0,0,74.6,94.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
