player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Elbert Mack,4624,CB,HST,2,5,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,16.5,100.0,100.0,2.0,2.0,0,0,0.0,35.2,0,34,0.0,0,0,118.8,2,4,80.0,4,0,2,2,0,43,10,10.8,21.5
Husain Abdullah,4652,S,KC,6,211,0,16,0,-0.3,50.0,91.0,29.5,14.8,0,0,0.0,53.6,0,7,40.0,2,0,58.3,2,61,28.9,67,0,3,4,0,14,19,0.2,7.0,0,0,2.5,73.7,94.6,9.5,7.0,0,1,5.3,87.6,1,21,0.0,0,1,65.9,14,141,66.8,149,5,11,19,0,111,105,0.8,7.9
Leger Douzable,4654,DI,NYJ,7,4,0,22,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,13,0,0,0,0,0,0,0.0,,0,0,,,3.8,,,0,0,,60.1,0,,,0,0,0.0,0,2,50.0,52,1,0,0,0,0,0,0.0,
David Hawthorne,4693,LB,NO,4,131,0,20,0,1.3,50.0,65.8,11.5,5.8,0,0,0.0,59.3,0,20,33.3,1,0,70.8,2,25,19.1,38,0,2,4,0,26,23,1.1,13.0,0,0,5.8,77.8,94.1,12.7,9.9,0,0,0.0,56.7,0,21,37.5,3,0,97.2,7,95,72.5,101,3,5,9,0,66,30,0.7,9.4
Danny Lansanah,4713,LB,TB,5,95,0,30,0,3.0,0.0,94.4,,28.0,0,0,0.0,59.4,1,,0.0,0,0,0.0,0,34,35.8,36,0,1,1,0,0,0,0.0,,0,1,7.4,81.8,88.7,5.9,4.8,0,0,0.0,48.2,1,37,11.1,1,0,107.2,9,55,57.9,62,0,7,11,1,127,75,2.4,14.1
Kyle Arrington,4742,CB,NE,7,151,0,19,0,16.4,50.0,100.0,11.8,5.9,0,1,8.3,77.1,0,24,0.0,0,1,75.0,6,80,53.0,80,0,5,12,0,90,25,1.3,15.0,0,1,6.0,33.3,96.8,29.0,9.7,0,0,0.0,62.3,0,13,0.0,0,0,45.1,2,61,40.4,63,1,4,6,0,22,10,0.4,11.0
Wallace Gilberry,4763,ED,CIN,6,3,0,7,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,55,0,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,55.6,0,,75.0,3,0,0.0,0,3,100.0,152,3,1,0,0,0,0,0.0,
Jameel McClain,4788,LB,NYG,7,190,0,21,0,,,70.6,,,0,0,,69.0,0,,,0,0,0.0,0,36,18.9,51,0,0,0,0,0,0,0.0,,0,5,6.1,84.2,93.5,8.4,7.1,0,1,5.3,46.9,0,32,6.7,1,1,107.5,16,143,75.3,153,3,9,19,0,186,82,1.4,11.6
Jerrell Freeman,4888,LB,IND,4,118,0,14,1,7.0,50.0,71.1,15.0,7.5,0,1,25.0,61.0,0,28,0.0,0,1,91.7,2,32,27.1,45,0,2,4,0,46,31,1.5,23.0,0,2,2.4,64.3,84.0,8.3,5.4,0,1,7.1,90.1,0,34,0.0,0,1,82.7,9,79,66.9,94,4,9,14,0,91,68,1.2,10.1
Cameron Wake,4907,ED,MIA,6,19,0,17,0,5.0,100.0,5.4,3.0,3.0,0,0,0.0,53.5,0,11,,0,0,152.1,1,4,21.1,74,2,0,1,1,11,6,3.7,11.0,0,0,,,11.7,,,0,0,,60.2,0,,33.3,1,0,0.0,0,14,73.7,120,4,2,0,0,0,0,0.0,
Brian Orakpo,4936,ED,WAS,7,49,0,32,0,3.0,100.0,9.5,5.0,5.0,0,0,0.0,56.6,0,6,33.3,1,0,91.7,1,6,12.2,63,0,2,1,0,6,3,1.2,6.0,0,0,-2.0,66.7,25.8,19.0,12.7,1,0,0.0,63.7,0,1,50.0,2,0,70.1,2,42,85.7,163,3,2,3,0,0,10,0.0,0.0
Malcolm Jenkins,4937,S,PHI,6,270,0,24,1,8.0,50.0,95.7,27.7,13.8,0,1,16.7,75.9,2,23,20.0,1,1,46.5,3,88,32.6,92,1,3,6,0,61,30,0.7,20.3,0,3,4.0,77.8,98.8,22.3,17.3,0,0,0.0,71.5,1,21,0.0,0,0,95.1,7,165,61.1,167,1,9,9,1,67,28,0.4,9.6
Brian Cushing,4938,LB,HST,7,155,0,13,1,-6.7,100.0,62.1,11.3,11.3,0,0,0.0,59.1,0,17,50.0,1,0,98.6,3,36,23.2,58,0,0,3,0,23,43,0.7,7.7,0,4,1.2,66.7,90.8,13.0,8.7,0,1,8.3,62.4,0,43,21.4,3,1,83.0,8,109,70.3,120,5,7,12,0,73,59,0.7,9.1
Larry English,4939,ED,TB,2,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
Robert Ayers,4941,ED,NYG,7,2,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,1,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,61.4,0,,50.0,1,0,0.0,0,2,100.0,107,3,1,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,7,268,0,14,1,12.5,45.5,100.0,15.4,7.0,0,0,0.0,71.2,1,26,0.0,0,0,27.5,5,83,31.0,83,0,5,11,0,67,16,0.9,13.4,0,3,15.2,47.4,98.8,17.8,8.4,1,2,10.5,84.8,1,22,0.0,0,2,43.1,9,171,63.8,173,1,9,19,0,107,27,0.7,11.9
Clay Matthews,4949,ED,GB,7,32,0,12,0,20.0,100.0,10.4,7.0,7.0,0,0,0.0,60.1,1,24,100.0,1,0,79.2,1,7,21.9,67,0,0,1,0,24,4,3.4,24.0,0,0,0.5,100.0,15.7,10.5,10.5,0,0,0.0,90.4,0,6,0.0,0,0,79.2,2,22,68.8,140,2,3,2,0,4,3,0.2,2.0
Louis Delmas,4956,S,MIA,6,246,0,17,0,4.3,75.0,94.6,28.3,21.3,0,0,0.0,51.3,0,9,16.7,1,0,87.5,3,88,35.8,93,0,5,4,0,22,6,0.3,7.3,0,0,5.3,83.3,96.7,28.2,23.5,0,0,0.0,63.4,0,21,16.7,1,0,90.3,5,147,59.8,152,3,5,6,0,34,21,0.2,6.8
Patrick Chung,4957,S,NE,7,187,0,19,0,13.2,33.3,94.9,32.0,10.7,0,1,16.7,61.3,0,28,0.0,0,1,95.8,2,74,39.6,78,0,2,6,1,38,22,0.6,19.0,0,0,2.6,88.9,97.2,12.3,10.9,0,0,0.0,59.6,0,33,18.2,2,0,101.4,8,103,55.1,106,4,9,9,0,75,58,0.8,9.4
James Laurinaitis,4958,LB,SL,6,174,0,26,0,5.3,83.3,64.9,9.0,7.5,0,0,0.0,61.5,0,9,0.0,0,0,87.5,5,48,27.6,74,1,5,6,0,30,23,0.7,6.0,0,2,2.9,100.0,99.1,15.0,15.0,0,0,0.0,78.4,0,28,9.1,1,0,102.4,7,108,62.1,109,2,8,7,0,60,40,0.6,8.6
Rey Maualuga,4961,LB,CIN,5,63,0,7,0,2.5,50.0,54.5,6.0,3.0,0,0,0.0,54.6,0,20,100.0,1,0,85.4,1,6,9.5,11,0,0,2,0,20,17,3.3,20.0,0,3,2.5,83.3,93.2,10.2,8.5,0,0,0.0,30.3,0,16,14.3,1,0,144.4,5,55,87.3,59,2,3,6,1,55,44,1.1,11.0
Darius Butler,4964,CB,IND,5,136,0,14,0,11.9,42.9,100.0,16.3,7.0,0,1,14.3,75.9,0,16,0.0,0,1,53.3,3,51,37.5,51,1,5,7,0,26,7,0.5,8.7,0,1,6.6,50.0,98.7,10.1,5.1,0,1,7.1,56.5,0,63,25.0,2,1,99.7,7,78,57.4,79,2,5,14,1,108,95,1.5,15.4
Jairus Byrd,4965,S,NO,4,155,0,20,2,10.0,100.0,89.5,47.0,47.0,0,0,0.0,58.7,0,10,14.3,1,0,108.3,1,51,32.9,57,1,4,1,0,10,0,0.2,10.0,0,0,12.7,66.7,97.9,22.5,15.0,0,0,0.0,54.9,0,23,11.1,1,0,103.5,4,92,59.4,94,2,8,6,0,66,13,0.7,16.5
Connor Barwin,4969,ED,PHI,6,93,0,24,0,,,13.8,,,0,0,,63.7,0,,,0,0,0.0,0,11,11.8,80,2,0,0,0,0,0,0.0,,0,2,4.0,50.0,57.6,25.7,12.8,0,0,0.0,60.5,0,55,0.0,0,0,129.2,3,80,86.0,139,6,2,6,1,66,55,0.9,22.0
Mike Mitchell,4970,S,PIT,7,251,0,25,0,8.3,75.0,94.0,24.7,18.5,0,0,0.0,75.2,0,7,0.0,0,0,80.2,3,79,31.5,84,1,5,4,0,15,1,0.2,5.0,0,1,8.2,80.0,98.7,18.3,14.6,0,0,0.0,54.9,0,41,7.1,1,0,111.3,8,154,61.4,156,2,12,10,0,107,38,0.7,13.4
William Moore,4978,S,ATL,4,116,0,2,0,10.0,100.0,93.1,12.0,12.0,0,0,0.0,62.7,0,19,50.0,2,0,118.8,2,27,23.3,29,0,2,2,0,32,12,1.3,16.0,0,0,11.6,57.1,97.7,19.5,11.1,0,0,0.0,37.7,0,18,50.0,2,0,72.3,4,84,72.4,86,0,2,7,0,38,28,0.5,9.5
Paul Kruger,4980,ED,CLV,6,20,0,8,0,,,6.2,,,0,0,,61.8,0,,,0,0,0.0,0,4,20.0,65,0,0,0,0,0,0,0.0,,0,0,-5.0,50.0,7.3,8.0,4.0,0,0,0.0,49.5,0,13,50.0,1,0,70.8,1,8,40.0,109,4,1,2,0,13,21,1.6,13.0
Sherrod Martin,4982,S,JAX,2,4,0,15,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,1,25.0,1,0,1,0,0,0,0,0.0,
Sean Smith,4984,CB,KC,6,224,0,16,0,7.3,66.7,100.0,10.8,7.2,0,1,11.1,72.9,0,18,40.0,2,1,124.3,6,67,29.9,67,1,3,9,1,64,23,1.0,10.7,0,0,16.3,48.0,98.7,11.6,5.6,1,4,16.0,71.5,1,29,15.4,2,4,56.6,12,147,65.6,149,0,11,25,0,187,22,1.3,15.6
Bradley Fletcher,4989,CB,PHI,6,266,0,24,0,10.1,55.6,100.0,8.4,4.7,1,1,5.6,48.4,0,30,16.7,1,1,110.4,10,89,33.5,89,1,5,18,2,108,27,1.3,10.8,0,1,15.6,48.3,100.0,10.7,5.2,0,5,17.2,61.5,0,43,0.0,0,5,75.4,14,159,59.8,159,0,15,29,0,230,40,1.5,16.4
Michael Johnson,4993,ED,TB,5,3,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,43,0,0,0,0,0,0,,,0,0,,,3.2,,,0,0,,58.1,0,,25.0,1,0,0.0,0,3,100.0,94,2,3,0,0,0,0,0.0,
Matt Shaughnessy,4994,ED,ARZ,4,17,0,1,0,,,3.9,,,0,0,,60.6,0,,,0,0,0.0,0,2,11.8,51,0,0,0,0,0,0,0.0,,0,0,,,24.1,,,0,0,,64.3,0,,,0,0,0.0,0,13,76.5,54,0,0,0,0,0,0,0.0,
Terrance Knighton,4995,DI,DEN,6,2,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,43,0,0,0,0,0,0,,,0,0,,,3.2,,,0,0,,63.9,0,,0.0,0,0,0.0,0,2,100.0,63,1,1,0,0,0,0,0.0,
DeAndre Levy,4999,LB,DET,7,271,0,11,1,4.3,57.1,87.2,15.3,8.7,0,0,0.0,68.1,1,16,0.0,0,0,38.1,4,68,25.1,78,1,3,7,0,47,27,0.8,11.8,0,0,2.4,78.0,91.4,5.6,4.4,0,0,0.0,59.4,0,26,23.3,7,0,94.6,32,191,70.5,209,14,23,41,0,275,221,1.5,8.6
Lardarius Webb,5011,CB,BLT,4,129,0,3,0,11.9,69.2,97.7,4.8,3.3,2,1,7.7,46.5,0,24,14.3,1,1,99.2,9,43,33.3,44,0,6,13,0,123,42,2.9,13.7,0,0,9.3,75.0,97.6,9.0,6.8,0,0,0.0,63.8,0,24,0.0,0,0,89.6,9,83,64.3,85,4,9,12,0,72,17,0.9,8.0
Chris Owens,5013,CB,KC,5,129,0,16,2,5.8,66.7,98.0,5.9,3.9,0,1,8.3,40.4,0,39,0.0,0,1,92.0,8,49,38.0,50,1,3,12,0,99,65,2.1,12.4,0,1,2.3,75.0,96.2,24.0,18.0,1,1,25.0,59.4,0,15,75.0,3,1,95.8,3,75,58.1,78,0,0,4,0,30,31,0.4,10.0
Jerraud Powers,5015,CB,ARZ,6,206,0,1,0,8.7,51.9,94.4,6.8,3.5,0,0,0.0,59.5,2,32,0.0,0,0,44.8,14,102,49.5,108,0,12,27,0,197,99,2.1,14.1,0,0,6.4,66.7,93.4,7.8,5.2,1,1,5.6,90.4,1,29,11.1,1,1,58.3,12,99,48.1,106,5,8,18,0,103,78,1.1,8.6
Rashad Johnson,5018,S,ARZ,6,252,0,1,1,2.7,85.7,99.1,17.5,15.0,0,0,0.0,46.8,1,32,25.0,3,0,79.2,6,113,44.8,114,1,8,7,0,96,93,0.9,16.0,0,3,10.1,87.5,98.5,17.6,15.4,0,0,0.0,63.0,1,55,5.9,1,0,79.2,7,132,52.4,134,3,13,8,0,100,33,0.8,14.3
Keenan Lewis,5019,CB,NO,6,242,0,20,1,12.7,52.6,100.0,6.7,3.5,0,4,21.1,49.7,0,28,0.0,0,4,108.4,10,74,30.6,74,2,7,19,2,125,43,1.9,12.5,0,1,8.4,64.7,99.3,13.1,8.5,0,0,0.0,61.8,1,30,25.0,3,0,60.2,11,152,62.8,153,2,8,17,0,117,53,0.8,10.6
Kaluka Maiava,5027,LB,OAK,3,37,0,23,0,1.0,100.0,75.0,6.0,6.0,0,0,0.0,79.6,0,2,0.0,0,0,79.2,1,6,16.2,8,1,1,1,0,2,1,0.3,2.0,0,1,2.3,50.0,90.0,8.7,4.3,0,0,0.0,53.7,0,9,0.0,0,0,56.9,3,27,73.0,30,0,1,6,0,19,19,0.7,6.3
Henry Melton,5028,DI,DAL,7,1,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,49,0,0,0,0,0,0,,,0,0,,,1.2,,,0,0,,77.1,0,,0.0,0,0,0.0,0,1,100.0,84,2,1,0,0,0,0,0.0,
Glover Quin,5035,S,DET,7,296,0,11,0,5.3,50.0,98.7,34.5,17.3,0,0,0.0,73.8,1,4,0.0,0,0,16.7,2,77,26.0,78,2,6,4,0,7,-1,0.1,3.5,0,3,12.8,62.5,100.0,39.0,24.4,1,0,0.0,82.5,2,23,7.1,1,0,45.8,5,207,69.9,207,2,10,8,0,60,17,0.3,12.0
David Bruton,5037,S,DEN,1,9,0,10,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,
Greg Toler,5055,CB,IND,7,272,0,14,0,14.0,40.0,100.0,8.1,3.2,1,4,16.0,50.7,0,32,0.0,0,4,71.3,10,87,32.0,87,1,6,25,1,135,41,1.7,13.5,0,0,10.1,60.9,100.0,11.4,7.0,0,0,0.0,59.4,2,30,35.7,5,0,47.9,14,171,62.9,171,3,9,23,0,173,93,1.1,12.4
Jasper Brinkley,5074,LB,MIN,7,79,0,18,0,-3.5,100.0,76.0,8.0,8.0,0,0,0.0,56.8,0,8,0.0,0,0,89.6,2,19,24.1,25,0,2,2,0,11,18,0.7,5.5,0,2,4.0,50.0,98.3,26.0,13.0,0,0,0.0,59.4,0,19,0.0,0,0,65.6,2,57,72.2,58,1,3,4,0,21,6,0.4,10.5
Don Carey,5101,S,DET,2,4,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-5.0,100.0,80.0,4.0,4.0,0,0,0.0,78.9,0,4,0.0,0,0,83.3,1,4,100.0,5,1,1,1,0,4,9,1.0,4.0
Jarius Wynn,5106,ED,BUF,7,2,0,4,0,,,2.2,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,50.0,46,1,1,0,0,0,0,0.0,,0,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,57,0,0,0,0,0,0,0.0,
Brice McCain,5112,CB,PIT,4,91,0,25,0,10.1,28.6,97.6,19.5,5.6,0,0,0.0,79.1,1,17,50.0,1,0,0.0,2,41,45.1,42,0,1,7,0,21,9,0.5,10.5,0,0,9.3,50.0,92.7,18.5,9.3,0,1,25.0,65.7,0,18,,0,1,68.8,2,38,41.8,41,0,0,4,0,24,14,0.6,12.0
Jason McCourty,5127,CB,TEN,7,265,0,31,0,8.5,73.3,100.0,5.7,4.2,1,0,0.0,48.4,0,29,0.0,0,0,97.6,11,71,26.8,71,2,11,15,0,124,52,2.0,11.3,0,3,17.0,68.3,97.9,6.2,4.2,0,3,7.3,57.7,2,49,0.0,0,3,85.3,28,183,69.1,187,2,16,41,0,459,69,2.6,16.4
Captain Munnerlyn,5140,CB,MIN,7,261,0,18,0,9.5,62.5,97.1,12.0,7.5,0,0,0.0,71.2,0,21,0.0,0,0,121.9,5,67,25.7,69,1,4,8,1,54,12,0.9,10.8,0,0,9.3,80.0,95.4,10.9,8.8,0,0,0.0,62.5,0,36,13.3,2,0,145.6,16,187,71.6,196,2,13,20,3,189,114,1.1,11.8
E.J. Biggers,5141,CB,WAS,7,176,0,32,0,13.2,60.0,97.8,13.7,8.2,0,0,0.0,43.9,0,38,0.0,0,0,127.5,3,44,25.0,45,0,1,5,1,43,11,1.0,14.3,0,1,11.6,60.0,93.8,9.7,5.8,0,3,15.0,48.8,0,36,33.3,3,3,97.9,12,121,68.8,129,1,5,20,1,140,83,1.2,11.7
Brad Jones,5142,LB,GB,3,49,0,12,0,5.3,66.7,76.0,8.5,5.7,0,1,33.3,41.7,0,20,100.0,2,1,104.9,2,19,38.8,25,0,0,3,0,34,43,2.0,17.0,0,0,0.5,100.0,87.9,13.0,13.0,0,0,0.0,64.7,0,9,0.0,0,0,81.3,2,29,59.2,33,1,3,2,0,7,6,0.3,3.5
Ellis Lankster,5144,CB,NYJ,1,1,0,22,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tony Carter,5191,CB,DEN,1,32,0,10,0,,,100.0,,,0,0,,67.6,0,,,0,0,0.0,0,9,28.1,9,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,100.0,18.0,9.0,0,1,50.0,67.8,0,9,0.0,0,1,62.5,1,18,56.3,18,0,2,2,0,9,0,0.5,9.0
Desmond Bryant,5204,DI,CLV,5,2,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,51,0,0,0,0,0,0,,,0,0,,,1.3,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,50.0,75,2,1,0,0,0,0,0.0,
Colt Anderson,5242,S,IND,3,9,0,14,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,5,55.6,5,0,2,0,0,0,0,0.0,
Michael Bennett,5273,ED,SEA,6,2,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,60,1,0,0,0,0,0,,,0,0,1.0,100.0,1.6,2.0,2.0,0,0,0.0,63.4,0,1,0.0,0,0,79.2,1,2,100.0,125,2,1,1,0,1,0,0.5,1.0
Ashlee Palmer,5281,LB,DET,6,31,0,11,0,14.0,0.0,71.4,,5.0,0,0,0.0,77.6,0,,,0,0,39.6,0,5,16.1,7,1,0,1,0,0,0,0.0,,0,1,0.5,100.0,68.6,12.0,12.0,0,0,0.0,66.2,0,10,0.0,0,0,93.8,2,24,77.4,35,0,1,2,0,13,12,0.5,6.5
Ramon Humber,5310,LB,NO,5,62,0,20,0,6.5,50.0,50.0,13.0,6.5,0,0,0.0,37.7,0,12,100.0,1,0,68.8,1,16,25.8,32,0,0,2,0,12,4,0.9,12.0,0,0,5.1,75.0,89.1,6.8,5.1,0,0,0.0,28.2,0,19,25.0,1,0,98.4,6,41,66.1,46,0,3,8,0,65,34,1.6,10.8
Dan Skuta,5349,ED,SF,7,51,0,28,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.0,13,0,0,0,0,0,0,,,0,0,-0.8,83.3,44.8,8.0,6.7,0,0,0.0,64.6,0,11,0.0,0,0,81.3,5,43,84.3,96,5,5,6,0,21,28,0.5,4.2
Reggie Walker,5351,LB,SD,3,13,0,27,0,,,40.0,,,0,0,,59.7,0,,50.0,1,0,0.0,0,8,61.5,20,0,1,0,0,0,0,0.0,,0,1,,,16.1,,,0,0,,64.7,0,,0.0,0,0,0.0,0,5,38.5,31,1,0,0,0,0,0,0.0,
Marcus Benard,5359,ED,ARZ,1,2,0,1,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Tim Jamison,5400,DI,HST,7,1,0,13,1,,,0.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,0,0.0,74,0,1,0,0,0,0,,,0,0,,,1.2,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,86,0,0,0,0,0,0,0.0,
Jonathan Casillas,5422,LB,TB,3,30,0,30,0,2.0,100.0,71.4,10.0,10.0,0,0,0.0,52.2,0,14,,0,0,118.8,1,10,33.3,14,0,0,1,0,14,12,1.4,14.0,0,1,12.0,100.0,69.2,18.0,18.0,0,0,0.0,47.2,0,14,0.0,0,0,118.8,1,18,60.0,26,0,0,1,0,14,2,0.8,14.0
Danny Gorrer,5424,CB,DET,5,121,0,11,0,9.5,25.0,100.0,37.0,9.3,0,1,25.0,73.0,0,13,0.0,0,1,40.6,1,39,32.2,39,0,1,4,0,13,0,0.4,13.0,0,1,4.8,100.0,97.4,8.9,8.9,0,0,0.0,56.5,0,25,33.3,2,0,113.5,8,75,62.0,77,2,3,8,0,90,52,1.3,11.3
Dannell Ellerbe,5442,LB,MIA,1,10,0,17,0,,,100.0,,,0,0,,38.4,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
Josh Mauga,5491,LB,KC,6,178,0,16,0,-2.5,100.0,73.3,21.0,21.0,0,0,0.0,73.6,0,28,33.3,1,0,118.8,2,44,24.7,60,1,2,2,0,29,34,0.7,14.5,0,1,5.4,92.3,90.6,9.8,9.0,0,0,0.0,70.4,0,20,15.8,3,0,95.2,12,125,70.2,138,7,15,13,0,89,35,0.8,7.4
Eric Berry,5530,S,KC,2,49,0,16,0,9.0,66.7,88.9,8.0,5.3,0,0,0.0,44.2,0,17,25.0,1,0,126.4,2,16,32.7,18,1,3,3,1,21,3,1.3,10.5,0,2,8.5,100.0,97.0,15.0,15.0,0,0,0.0,47.4,0,19,0.0,0,0,118.8,2,32,65.3,33,0,3,2,0,26,9,0.9,13.0
Joe Haden,5532,CB,CLV,6,246,0,8,0,14.9,76.9,100.0,8.2,6.3,0,0,0.0,36.4,0,35,14.3,1,0,143.9,10,89,36.2,89,0,6,13,1,183,46,2.2,18.3,0,1,16.2,61.9,100.0,10.3,6.4,0,2,9.5,59.1,0,23,0.0,0,2,86.2,13,140,56.9,140,0,13,21,0,164,17,1.2,12.6
Rolando McClain,5533,LB,DAL,6,146,0,9,1,1.5,100.0,87.3,22.5,22.5,0,0,0.0,88.1,1,14,0.0,0,0,62.5,2,48,32.9,55,1,2,2,0,17,14,0.4,8.5,0,3,7.1,87.5,87.9,12.7,11.1,0,0,0.0,90.4,1,16,8.3,1,0,53.6,7,94,64.4,107,3,8,8,0,51,19,0.6,7.3
Brandon Graham,5538,ED,PHI,6,34,0,24,0,-3.0,100.0,10.0,3.0,3.0,0,0,0.0,61.4,0,55,,0,0,118.8,1,3,8.8,30,1,0,1,0,55,58,18.3,55.0,0,0,9.0,100.0,43.3,6.8,6.8,0,0,0.0,51.3,0,22,0.0,0,0,108.3,4,29,85.3,67,2,2,4,0,40,4,1.5,10.0
Earl Thomas III,5539,S,SEA,6,224,0,29,1,,,97.0,,,0,0,,68.1,0,,33.3,1,0,0.0,0,64,28.6,66,0,1,0,0,0,0,0.0,,0,1,9.2,40.0,98.6,66.5,26.6,1,2,40.0,81.3,0,14,11.8,2,2,48.8,2,141,62.9,143,7,14,5,0,16,7,0.1,8.0
Jason Pierre-Paul,5540,ED,NYG,7,2,0,21,0,,,1.9,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,50.0,54,3,2,0,0,0,0,0.0,,0,0,,,0.6,,,0,0,,67.1,0,,20.0,1,0,0.0,0,1,50.0,170,5,4,0,0,0,0,0.0,
Derrick Morgan,5541,ED,TEN,7,70,0,31,0,5.0,100.0,14.5,10.0,10.0,0,0,0.0,64.8,0,5,100.0,1,0,87.5,1,10,14.3,69,0,0,1,0,5,0,0.5,5.0,0,1,1.0,57.1,33.7,13.8,7.9,1,3,42.9,73.4,0,8,0.0,0,3,62.2,4,56,80.0,166,5,5,7,0,14,17,0.3,3.5
Kareem Jackson,5545,CB,HST,7,257,0,13,0,11.7,61.5,91.4,11.6,7.2,1,1,7.7,66.4,0,61,42.9,3,1,131.1,8,96,37.4,105,2,4,13,1,167,119,1.8,20.9,0,2,7.4,70.8,94.2,8.4,5.9,1,2,8.3,76.7,1,22,8.7,2,2,67.4,17,147,57.2,156,5,19,24,0,136,77,1.0,8.0
Devin McCourty,5552,S,NE,7,248,0,19,2,11.3,50.0,98.3,50.5,25.3,0,0,0.0,89.4,1,28,0.0,0,0,38.5,2,113,45.6,115,1,6,4,0,33,22,0.3,16.5,0,0,13.3,33.3,100.0,114.0,38.0,0,0,0.0,68.4,0,10,66.7,2,0,43.8,1,118,47.6,118,1,1,3,0,10,9,0.1,10.0
Jared Odrick,5553,DI,MIA,6,5,0,17,0,,,2.5,,,0,0,,60.4,0,,0.0,0,0,0.0,0,2,40.0,79,1,1,0,0,0,0,0.0,,0,0,-4.0,100.0,2.4,3.0,3.0,1,0,0.0,63.9,0,5,0.0,0,0,87.5,1,3,60.0,125,1,1,1,0,5,9,1.7,5.0
