player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Ryan Fitzpatrick,2467,QB,HST,2,59.2,0,13,76.1,,60.0,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,130,0,49,0,0,77,0
Andre Johnson,1319,WR,HST,2,62.3,0,13,89.4,,64.3,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,122,0,46,0,0,76,2
Jeff Cumberland,5861,TE,NYJ,2,59.7,1,22,51.8,46.3,49.5,0,2,13,21.0,21.9,92.3,1,2,0,74,0,0,0,124,14,64,0,0,60,94
Tony Romo,1693,QB,DAL,2,47.4,0,9,48.4,,60.0,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,154,0,81,0,0,73,0
John Carlson,4352,TE,ARZ,2,55.8,0,1,51.8,19.5,59.0,1,0,16,24.6,24.0,90.6,0,2,1,72,0,0,0,129,18,75,0,0,54,118
Alex Boone,5372,G,SF,2,100.0,0,28,63.8,66.1,60.5,0,2,43,100.0,100.0,97.7,0,2,0,71,0,0,0,71,45,45,67,0,26,4
Greg Olsen,3647,TE,CAR,2,50.7,0,5,87.0,76.0,67.2,0,0,13,17.6,16.3,100.0,0,0,0,69,0,0,1,136,13,80,0,1,56,64
Dennis Kelly,7146,G,PHI,1,100.0,0,24,58.1,68.2,53.7,0,2,39,100.0,100.0,97.4,0,2,0,68,0,68,0,68,41,41,0,0,27,0
Julius Thomas,6281,TE,DEN,2,58.6,0,10,84.5,79.5,70.1,0,0,16,26.2,27.3,100.0,1,0,0,68,0,0,0,116,18,66,0,0,50,85
Logan Mankins,2249,G,TB,2,100.0,0,30,56.2,49.5,57.3,2,2,28,100.0,100.0,92.9,0,4,0,67,0,67,0,67,33,33,0,0,34,0
Fernando Velasco,4641,G,CAR,2,100.0,0,5,59.1,43.9,61.7,1,1,33,100.0,100.0,97.0,0,2,0,66,0,12,0,66,34,34,54,0,32,0
Mohamed Sanu,7084,WR,CIN,2,48.9,0,7,69.2,,55.2,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,131,0,66,0,0,64,3
Anthony Fasano,2998,TE,KC,2,49.2,1,16,56.5,68.4,58.9,0,0,26,30.6,29.8,96.2,1,1,1,64,0,0,0,130,28,94,0,0,36,112
Corey Hilliard,3825,T,DET,1,100.0,0,11,66.0,81.1,62.3,0,1,31,100.0,100.0,98.4,1,1,0,63,0,0,0,63,34,34,0,63,29,0
Andy Dalton,6187,QB,CIN,2,46.0,0,7,71.6,,60.0,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,137,0,67,0,0,63,0
Dennis Pitta,5638,TE,BLT,2,42.7,0,3,63.6,59.6,56.7,0,1,10,11.1,12.8,95.0,1,1,0,61,0,0,0,143,12,94,0,0,49,100
Geno Smith,7820,QB,NYJ,2,41.3,0,22,62.1,12.0,60.6,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,143,0,76,0,0,59,1
Joe Looney,7117,G,SF,2,100.0,0,28,68.7,42.0,71.9,1,0,24,100.0,100.0,97.9,1,1,0,59,0,0,0,59,28,28,58,0,31,1
Brian Hoyer,5277,QB,CLV,2,42.1,0,8,63.8,,60.0,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,140,0,80,0,0,59,0
Jim Dray,5756,TE,CLV,2,64.8,0,8,75.4,71.4,74.0,0,0,7,18.9,20.0,100.0,0,0,0,59,0,0,0,91,8,40,0,0,51,86
Brent Celek,3778,TE,PHI,2,56.2,0,24,51.4,49.6,55.9,0,0,7,13.5,14.8,85.7,0,1,1,59,0,0,2,105,8,54,0,1,51,87
Michael Hoomanawanui,5655,TE,NE,2,80.6,0,19,48.6,30.7,56.8,0,1,14,53.8,51.7,89.3,1,2,1,58,0,0,0,72,15,29,0,0,43,62
Tom Brady,698,QB,NE,2,37.7,0,19,63.6,,60.0,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,151,0,92,0,0,57,0
Charles Clay,6326,TE,MIA,2,46.3,0,17,61.0,52.3,72.3,1,0,9,12.9,12.0,94.4,0,1,0,57,0,0,0,123,9,75,0,1,48,68
E.J. Manuel,7797,QB,BUF,2,48.7,0,4,68.0,,60.0,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,117,0,54,0,0,57,0
Keenan Allen,7857,WR,SD,2,40.7,0,27,65.9,,62.2,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,140,0,83,0,0,57,1
Lance Kendricks,6199,TE,SL,2,57.7,0,26,63.3,78.8,59.7,0,0,11,22.0,21.2,100.0,0,0,0,56,0,0,0,97,11,52,0,0,45,73
David Nelson,5862,WR,NYJ,2,46.3,0,22,54.9,,46.2,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,121,0,65,0,0,56,2
Ryan Tannehill,7014,QB,MIA,2,36.1,0,17,78.3,,60.0,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,155,0,94,0,0,56,0
Logan Paulsen,5795,TE,WAS,2,58.5,0,32,55.1,38.9,64.3,0,1,4,10.0,11.4,87.5,0,1,0,55,0,0,0,94,5,44,0,1,50,81
Nick Foles,7089,QB,PHI,2,35.5,0,24,55.9,,60.0,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,155,0,98,0,0,55,0
Garrett Reynolds,5080,T,DET,1,100.0,1,11,68.1,73.5,59.5,0,1,39,100.0,100.0,93.6,1,3,2,55,0,0,0,55,41,41,0,55,14,0
Sammy Watkins,8639,WR,BUF,2,52.4,0,4,85.8,,70.0,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,105,0,50,0,0,55,0
Drew Brees,802,QB,NO,2,37.2,0,20,77.3,,60.0,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,145,0,91,0,0,54,0
David Molk,7210,C,PHI,1,100.0,0,24,65.8,60.3,65.3,0,1,32,100.0,100.0,98.4,0,1,0,54,0,54,0,54,35,35,0,0,19,0
Dez Bryant,5549,WR,DAL,2,46.6,0,9,77.4,,39.0,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,116,0,62,0,0,54,0
Kyle Rudolph,6195,TE,MIN,2,46.6,0,18,60.0,80.2,73.0,0,0,4,6.3,6.1,100.0,0,0,0,54,0,0,0,116,4,66,0,1,50,50
Heath Miller,2247,TE,PIT,2,43.9,0,25,56.4,74.8,56.1,0,0,8,11.6,10.4,100.0,1,0,0,54,0,0,0,123,8,77,0,0,46,96
Vernon Davis,2951,TE,SF,2,48.6,0,28,63.8,72.7,60.0,0,0,4,7.4,6.7,100.0,1,0,0,53,0,0,3,109,4,60,0,2,49,76
Peyton Manning,327,QB,DEN,2,41.3,1,10,77.3,,60.0,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,126,0,69,0,0,52,0
Philip Rivers,1725,QB,SD,2,36.1,0,27,69.7,,60.0,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,144,0,85,0,0,52,0
Levine Toilolo,7915,TE,ATL,2,49.1,0,2,61.1,70.2,65.5,1,0,11,17.5,18.2,95.5,0,1,0,52,0,0,0,106,12,66,0,0,40,51
Demaryius Thomas,5547,WR,DEN,2,44.7,0,10,73.0,,71.2,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,114,0,63,0,0,51,0
Eric Decker,5611,WR,NYJ,2,45.9,0,22,74.5,,61.7,0,0,0,0.0,0.0,,2,0,0,51,0,0,0,111,0,60,0,0,51,0
Robert Woods,7822,WR,BUF,2,51.0,0,4,68.0,,49.2,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,100,0,49,0,0,51,1
Brandon Tate,5006,WR,CIN,2,52.6,0,7,63.4,,69.9,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,97,0,46,0,0,51,1
Brian Hartline,5031,WR,MIA,2,39.1,0,17,58.5,,43.8,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,128,0,78,0,0,50,0
Eli Manning,1722,QB,NYG,2,37.3,0,21,73.1,,60.0,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,134,0,84,0,0,50,0
Joe Flacco,4332,QB,BLT,2,32.1,0,3,67.2,,60.0,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,156,0,100,0,0,50,0
Dwayne Allen,7066,TE,IND,2,50.5,0,14,62.2,80.0,74.0,0,0,8,14.8,14.3,100.0,0,0,0,49,0,0,11,97,8,56,0,5,41,44
Brandon Pettigrew,4943,TE,DET,2,65.3,0,11,66.7,78.5,75.6,0,0,8,25.0,27.8,100.0,0,0,0,49,0,0,0,75,10,36,0,0,39,63
Emmanuel Sanders,5606,WR,DEN,2,40.8,0,10,72.3,,71.5,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,120,0,69,0,0,49,0
Jake Locker,6160,QB,TEN,2,37.4,0,31,63.0,,60.0,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,131,0,80,0,0,49,0
Pierre Garcon,4519,WR,WAS,2,38.0,0,32,64.5,,59.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,129,0,80,0,0,49,0
Jeremy Maclin,4942,WR,PHI,2,35.8,0,24,65.6,,62.7,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,137,0,88,0,0,49,0
Larry Donnell,7638,TE,NYG,2,43.8,0,21,92.0,83.9,66.8,0,0,9,13.6,13.7,100.0,0,0,0,49,0,0,0,112,10,73,0,0,39,79
Terrance Williams,7855,WR,DAL,2,39.8,0,9,66.5,,84.7,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,123,0,74,0,0,49,3
Matt Cassel,2447,QB,MIN,2,37.5,0,18,50.6,,60.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,128,0,74,0,0,48,0
Brandon Myers,5126,TE,TB,2,47.5,0,30,57.7,15.8,62.2,0,0,6,11.3,10.2,83.3,0,1,1,48,0,0,0,101,6,59,0,0,42,55
Victor Cruz,5827,WR,NYG,2,36.4,0,21,52.9,,53.8,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,129,0,82,0,0,47,0
Nate Washington,2832,WR,TEN,2,37.9,0,31,61.3,,60.5,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,124,0,77,0,0,47,0
Ben Roethlisberger,1732,QB,PIT,2,35.9,0,25,65.7,,60.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,131,0,84,0,0,47,0
Riley Cooper,5682,WR,PHI,2,34.1,0,24,48.3,,60.8,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,138,0,91,0,0,47,0
Owen Daniels,3043,TE,BLT,2,56.0,0,3,83.8,73.7,61.9,0,0,6,14.0,15.9,100.0,1,0,0,47,0,0,0,84,7,44,0,0,40,68
Garrett Gilkey,8010,G,TB,1,100.0,0,30,35.7,48.9,41.3,1,1,34,100.0,100.0,97.1,1,2,0,47,0,47,0,47,35,35,0,0,12,0
Vincent Jackson,2278,WR,TB,2,40.4,0,30,66.4,,84.3,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,114,0,68,0,0,46,0
Andrew Luck,7007,QB,IND,2,31.1,0,14,61.4,,60.0,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,148,0,100,0,0,46,0
Jimmy Graham,5619,TE,NO,2,37.7,0,20,91.3,73.0,77.3,0,0,3,4.1,3.8,100.0,0,0,0,46,0,0,0,122,3,79,0,0,43,58
Virgil Green,6356,TE,DEN,2,77.6,0,10,80.9,80.1,79.1,0,0,10,43.5,50.0,100.0,0,0,0,45,0,0,0,58,13,26,0,0,32,43
Larry Fitzgerald,1724,WR,ARZ,2,37.8,0,1,70.5,61.5,67.8,0,0,1,1.5,1.3,100.0,0,0,0,45,0,0,0,119,1,75,0,0,44,2
Andre Roberts,5612,WR,WAS,2,39.1,0,32,69.7,65.3,74.1,0,0,1,1.5,1.4,100.0,0,0,0,45,0,0,0,115,1,70,0,0,44,3
Rueben Randle,7065,WR,NYG,2,35.7,0,21,62.6,,62.5,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,126,0,81,0,0,45,0
Cory Harkey,7306,FB,SL,2,73.3,0,26,78.8,74.6,78.3,0,1,9,36.0,38.5,94.4,1,1,0,44,0,0,0,60,10,26,0,0,34,3
Josh McCown,1085,QB,TB,2,38.6,0,30,57.8,,60.0,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,114,0,68,0,0,44,0
Kelvin Benjamin,8663,WR,CAR,2,37.3,0,5,69.8,,64.2,0,0,0,0.0,0.0,,2,0,0,44,0,0,0,118,0,74,0,0,44,0
Anquan Boldin,1369,WR,SF,2,38.9,0,28,75.1,,48.4,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,113,0,69,0,0,44,0
Jerricho Cotchery,1829,WR,CAR,2,37.0,0,5,71.3,,68.3,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,119,0,75,0,0,44,2
Malcom Floyd,2044,WR,SD,2,35.2,0,27,57.2,,64.8,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,125,0,81,0,0,44,1
Zach Miller,3654,TE,SEA,2,51.2,1,29,71.9,69.2,51.0,0,0,10,19.6,20.8,100.0,4,0,0,44,0,0,0,86,11,53,0,0,33,60
Matthew Stafford,4924,QB,DET,2,30.7,0,11,75.0,,60.0,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,140,0,94,0,0,43,0
Brian Quick,7037,WR,SL,2,43.9,0,26,77.4,,61.2,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,98,0,55,0,0,43,0
Colin Kaepernick,6188,QB,SF,2,34.4,0,28,70.6,,60.0,0,0,0,0.0,0.0,,2,0,0,43,0,0,0,125,0,72,0,0,43,0
Rhett Ellison,7128,TE,MIN,2,78.2,0,18,90.9,29.1,82.4,0,0,5,29.4,29.4,100.0,0,0,0,43,0,0,0,55,5,17,0,0,38,37
Markus Wheaton,7860,WR,PIT,2,34.7,0,25,77.7,,71.1,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,124,0,79,0,0,43,0
Ryan Griffin,7982,TE,HST,2,77.8,0,13,50.2,35.5,55.6,0,0,5,33.3,33.3,100.0,2,0,0,42,0,0,0,54,6,18,0,0,36,41
Gary Barnidge,4455,TE,CLV,2,48.8,0,8,68.8,66.2,61.8,0,1,8,16.0,15.4,93.7,0,1,0,42,0,0,0,86,8,52,0,0,34,69
Mike Wallace,5007,WR,MIA,2,38.5,0,17,67.9,,63.3,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,109,0,67,0,0,42,0
Russell Wilson,7077,QB,SEA,2,38.2,0,29,54.5,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,110,0,64,0,0,42,0
Matt Ryan,4317,QB,ATL,2,29.4,0,2,84.3,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,143,0,101,0,0,42,0
Julian Edelman,5156,WR,NE,2,30.8,0,19,71.5,71.6,51.1,0,0,1,1.3,1.1,100.0,0,0,0,41,0,0,0,133,1,90,0,0,40,7
Antonio Brown,5718,WR,PIT,2,33.1,0,25,82.8,,74.4,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,124,0,81,0,0,41,0
Andrew Hawkins,6125,WR,CLV,2,39.4,0,8,85.4,,55.1,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,104,0,63,0,0,41,1
C.J. Fiedorowicz,8700,TE,HST,1,73.2,1,13,60.7,81.4,72.8,0,0,6,30.0,31.8,100.0,1,0,0,41,0,0,0,56,7,22,0,0,34,43
Jeremy Kerley,6305,WR,NYJ,2,45.1,0,22,67.6,,84.9,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,91,0,49,0,0,41,0
Coby Fleener,7038,TE,IND,2,40.2,0,14,51.6,77.6,60.1,0,0,3,4.8,4.7,100.0,0,0,0,41,0,0,1,102,3,64,0,1,38,56
Benjamin Watson,1753,TE,NO,2,66.1,0,20,51.7,41.1,61.3,0,1,13,40.6,38.2,88.5,0,2,1,41,0,0,0,62,13,34,0,0,28,52
Jeff Allen,7642,G,KC,1,100.0,0,16,50.1,42.6,54.6,0,4,29,100.0,100.0,93.1,0,4,0,40,0,0,0,40,30,30,0,40,10,0
Dallas Thomas,7858,G,MIA,1,100.0,0,17,64.8,75.1,55.7,0,1,31,100.0,100.0,98.4,0,1,0,40,0,0,0,40,34,34,40,0,6,0
Austin Davis,7305,QB,SL,2,38.8,0,26,81.9,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,103,0,61,0,0,40,0
Martellus Bennett,4375,TE,CHI,2,32.3,0,6,77.1,52.2,53.7,0,1,12,14.1,13.4,95.8,0,1,0,40,0,0,0,124,13,97,0,0,27,61
Michael Floyd,7019,WR,ARZ,2,33.6,0,1,72.0,67.5,90.5,0,0,1,1.4,1.3,100.0,0,0,0,40,0,0,0,119,1,80,0,0,39,3
Jordy Nelson,4350,WR,GB,2,30.0,0,12,85.3,,60.7,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,130,0,91,0,0,39,1
Alex Smith,2218,QB,KC,2,27.5,0,16,71.2,,60.0,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,142,0,102,0,0,39,0
Roddy White,2244,WR,ATL,2,28.3,0,2,68.3,,61.1,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,138,0,99,0,0,39,0
Marcedes Lewis,2973,TE,JAX,2,41.5,0,15,60.0,75.9,52.3,0,0,6,10.2,9.8,100.0,0,0,0,39,0,0,0,94,6,61,0,0,33,90
Julio Jones,6158,WR,ATL,2,27.7,0,2,66.6,,82.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,137,0,99,0,0,38,0
Aaron Rodgers,2241,QB,GB,2,28.6,0,12,77.2,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,133,0,92,0,0,38,0
Reggie Wayne,800,WR,IND,2,29.5,0,14,63.9,,62.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,129,0,91,0,0,38,1
Mike Evans,8642,WR,TB,2,36.2,0,30,67.9,,68.4,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,105,0,67,0,0,38,0
Mike Pollak,4373,G,CIN,1,100.0,0,7,64.1,82.8,59.9,0,0,11,100.0,100.0,100.0,0,0,0,37,0,0,0,37,12,12,37,0,25,0
Chris Gragg,8004,TE,BUF,2,68.5,0,4,74.3,69.2,72.4,0,0,2,11.1,10.5,100.0,0,0,0,37,0,0,0,54,2,19,0,0,35,46
Scott Chandler,3745,TE,BUF,2,51.4,0,4,66.9,71.7,65.2,0,0,5,12.5,12.5,100.0,1,0,0,37,0,0,0,72,5,40,0,0,32,65
Zach Ertz,7816,TE,PHI,2,34.3,0,24,76.9,69.7,55.3,0,0,2,3.0,4.2,100.0,0,0,0,36,0,0,0,105,3,72,0,0,33,39
Kirk Cousins,7102,QB,WAS,1,47.4,0,32,76.4,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,76,0,39,0,0,36,0
Jermaine Kearse,7428,WR,SEA,2,40.4,0,29,60.4,,53.3,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,89,0,53,0,0,36,5
Jared Cook,5012,TE,SL,2,40.2,0,26,67.9,72.3,55.2,0,0,1,2.0,3.7,100.0,1,0,0,35,0,0,0,87,2,54,0,0,33,40
Niles Paul,6307,TE,WAS,2,40.7,0,32,86.4,71.8,62.6,0,0,2,4.0,3.8,100.0,0,0,0,35,0,0,0,86,2,53,0,0,33,55
Doug Baldwin,6615,WR,SEA,2,37.2,0,29,56.6,,51.7,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,94,0,59,0,0,35,2
Marques Colston,3197,WR,NO,2,33.0,0,20,50.0,,75.6,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,106,0,71,0,0,35,0
Brandon LaFell,5602,WR,NE,2,46.7,0,19,48.4,61.6,56.5,0,0,1,2.9,2.4,100.0,1,0,0,35,0,0,0,75,1,41,0,0,34,3
James Hanna,7175,TE,DAL,2,94.4,0,9,63.2,75.0,61.4,0,0,6,75.0,75.0,100.0,0,0,0,34,0,0,0,36,6,8,0,0,28,31
Dion Sims,7888,TE,MIA,2,48.6,0,17,43.1,71.6,57.4,0,0,3,8.1,7.7,100.0,0,0,0,34,0,0,1,70,3,39,0,1,31,38
Andrew Quarless,5677,TE,GB,2,41.0,0,12,55.1,78.9,54.1,0,0,6,12.2,10.9,100.0,0,0,0,34,0,0,0,83,6,55,0,0,28,33
Jerrel Jernigan,6235,WR,NYG,2,31.2,0,21,55.4,,59.3,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,109,0,74,0,0,34,0
Greg Jennings,2997,WR,MIN,2,32.7,0,18,62.7,,44.7,0,0,0,0.0,0.0,,2,0,0,34,0,0,0,104,0,70,0,0,34,1
Justin Brown,7967,WR,PIT,2,30.6,1,25,47.3,,76.8,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,111,0,77,0,0,34,0
Kenny Britt,4953,WR,SL,2,40.0,0,26,56.6,,56.8,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,85,0,50,0,0,34,1
Ryan Hewitt,9107,FB,CIN,2,87.2,0,7,62.6,77.8,62.4,0,0,4,44.4,44.4,100.0,0,0,0,34,0,0,0,39,4,9,0,0,30,13
Golden Tate,5585,WR,DET,2,27.9,0,11,65.8,,50.4,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,122,0,87,0,0,34,0
Harry Douglas,4398,WR,ATL,2,27.3,0,2,66.3,65.8,55.1,0,0,0,0.0,1.1,,0,0,0,33,0,0,0,121,1,89,0,0,32,0
Cordarrelle Patterson,7810,WR,MIN,2,30.6,0,18,76.9,,65.3,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,108,0,72,0,0,33,1
Chad Henne,4371,QB,JAX,2,26.4,0,15,46.7,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,125,0,90,0,0,33,0
Allen Barbre,3735,T,PHI,1,100.0,0,24,81.6,76.5,83.9,0,0,19,100.0,100.0,100.0,0,0,0,33,0,0,0,33,22,22,0,33,11,0
Derek Carr,8671,QB,OAK,2,28.0,0,23,49.1,,60.7,0,0,0,0.0,0.0,,2,0,0,33,0,0,0,118,0,82,0,0,33,0
Miles Austin,3211,WR,CLV,2,36.7,0,8,70.9,,57.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,90,0,57,0,0,33,0
Torrey Smith,6210,WR,BLT,2,26.8,0,3,58.6,,72.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,123,0,90,0,0,33,0
Derek Anderson,2430,QB,CAR,1,46.5,0,5,62.3,,60.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,71,0,36,0,0,33,0
Allen Hurns,8931,WR,JAX,2,28.7,0,15,69.1,,75.7,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,115,0,82,0,0,33,0
Garrett Graham,5642,TE,HST,1,69.6,0,13,80.5,74.1,70.6,0,0,3,21.4,22.2,100.0,0,0,0,32,0,0,0,46,4,18,0,0,28,35
Jack Doyle,8520,TE,IND,2,76.2,0,14,75.0,79.8,66.6,0,0,5,33.3,33.3,100.0,0,0,0,32,0,0,0,42,5,15,0,0,27,9
Brandon Marshall,3064,WR,CHI,2,25.2,0,6,70.5,70.2,93.7,0,0,1,1.2,1.0,100.0,1,0,0,32,0,0,0,127,1,96,0,0,31,1
Kendall Wright,7026,WR,TEN,2,29.9,0,31,69.5,,52.5,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,107,0,75,0,0,32,0
Donnie Avery,4347,WR,KC,2,26.2,0,16,63.1,,59.8,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,122,0,90,0,0,32,0
Jake Matthews,8641,T,ATL,1,100.0,0,2,55.5,65.4,69.1,0,1,18,100.0,100.0,97.2,0,1,0,32,0,0,32,32,21,21,0,0,11,0
Randall Cobb,6216,WR,GB,2,25.0,0,12,71.9,,42.4,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,124,0,91,0,0,31,0
Calvin Johnson,3618,WR,DET,2,26.7,0,11,83.1,,64.1,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,116,0,85,0,0,31,0
Ladarius Green,7110,TE,SD,2,62.0,0,27,56.1,73.1,50.8,0,0,3,13.6,13.6,100.0,0,0,0,31,0,0,0,50,3,22,0,0,28,32
Jay Prosch,8845,FB,HST,2,88.6,0,13,70.5,39.2,73.0,0,0,2,33.3,33.3,100.0,0,0,0,31,0,0,0,35,2,6,0,0,29,0
Cameron Fleming,8775,T,NE,2,100.0,0,19,66.7,73.3,69.0,0,0,3,100.0,100.0,100.0,1,0,0,31,0,0,0,31,4,4,0,1,27,30
Jarvis Landry,8698,WR,MIA,2,41.3,0,17,58.6,,87.4,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,75,0,44,0,0,31,0
Jay Cutler,2956,QB,CHI,2,22.6,0,6,67.3,,60.0,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,133,0,100,0,0,30,0
Mickey Shuler,5737,TE,JAX,2,50.0,0,15,42.1,75.3,44.7,0,0,9,24.3,23.1,100.0,0,0,0,30,0,0,0,60,9,39,0,0,21,60
Brandin Cooks,8655,WR,NO,2,28.0,0,20,65.7,,65.2,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,107,0,74,0,0,30,0
Taylor Gabriel,9002,WR,CLV,2,35.7,0,8,59.7,,89.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,84,0,54,0,0,30,0
Frank Summers,5093,FB,BUF,2,71.4,0,4,52.5,79.3,53.6,0,0,2,18.2,16.7,100.0,0,0,0,30,0,0,0,42,2,12,0,0,28,1
Jordan Matthews,8677,WR,PHI,2,31.9,0,24,54.2,,60.3,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,91,0,62,0,0,29,2
Delanie Walker,3120,TE,TEN,2,27.9,0,31,83.8,,92.6,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,104,0,75,0,0,29,40
Marqise Lee,8674,WR,JAX,2,28.4,0,15,57.4,,60.6,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,102,0,73,0,0,29,0
Roberto Garza,856,C,CHI,1,100.0,2,6,65.5,62.5,73.4,0,0,20,100.0,100.0,100.0,2,0,0,29,29,0,0,29,23,23,0,0,6,0
Bruce Miller,6363,FB,SF,2,58.3,0,28,52.6,78.6,54.0,0,0,3,13.6,13.6,100.0,0,0,0,28,0,0,0,48,3,22,0,0,25,6
Steve Smith,837,WR,BLT,2,25.7,0,3,72.3,,67.4,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,109,0,81,0,0,28,0
Ed Dickson,5595,TE,CAR,2,65.1,0,5,45.9,65.9,62.1,0,0,7,33.3,31.8,100.0,0,0,0,28,0,0,2,43,7,22,0,0,21,24
Evan Mathis,2296,G,PHI,1,100.0,0,24,67.6,61.2,67.2,0,0,17,100.0,100.0,94.1,0,1,1,28,0,28,0,28,18,18,0,0,10,0
Keshawn Martin,7121,WR,HST,2,73.7,0,13,55.5,,59.4,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,38,0,10,0,0,28,4
Mychal Rivera,7965,TE,OAK,2,35.9,0,23,58.3,42.2,55.4,0,1,4,7.8,7.4,87.5,0,1,0,28,0,0,0,78,4,54,0,0,24,44
T.Y. Hilton,7092,WR,IND,2,24.1,0,14,62.2,,59.6,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,116,0,88,0,0,28,0
