player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Patrick Queen,57941,LB,BLT,6,0,3,1,2,0,0,1,0,47.1,8,2,18.8,1,1,0,0,12.1,23,190,4,10.9,0,0,0,0,52.9,9,0,0.0,0,1,1,1,2,1
Myles Jack,10670,LB,JAX,5,0,15,0,5,0,0,4,0,56.5,13,4,15.4,0,0,0,0,14.6,23,158,5,10.9,0,0,1,0,43.5,10,1,5.0,0,0,0,0,0,0
Jadeveon Clowney,8636,ED,CLV,5,0,8,6,15,0,6,11,0,88.6,117,21,10.7,4,4,1,0,98.5,133,135,25,10.9,0,0,4,0,11.4,15,4,13.3,0,0,0,4,4,1
Micah Parsons,81360,LB,DAL,6,0,9,4,13,0,3,12,0,58.8,60,18,17.5,3,2,1,0,51.2,106,207,20,10.8,0,1,0,0,41.2,42,1,1.2,0,0,0,3,2,1
Nick Vigil,10721,LB,MIN,6,0,18,0,1,0,0,1,0,57.1,8,1,6.3,0,0,0,0,8.8,14,160,2,10.7,0,0,0,0,42.9,6,1,16.7,1,1,0,1,1,0
Anthony Barr,8644,LB,MIN,2,0,18,0,1,0,0,1,0,53.8,7,2,21.4,1,0,0,0,16.1,14,87,2,10.7,0,0,0,0,46.2,6,0,0.0,0,0,0,1,0,0
Jonathan Greenard,48407,ED,HST,4,0,13,2,3,0,0,2,0,48.4,30,6,16.7,4,5,1,1,100.0,62,62,9,10.5,0,2,1,1,51.6,32,3,4.7,0,0,0,4,5,1
Eric Kendricks,9478,LB,MIN,6,0,18,0,3,0,0,2,0,56.5,13,2,7.7,0,0,0,0,10.3,24,233,4,10.4,0,0,1,0,43.5,10,2,15.0,1,1,0,1,1,0
Roquan Smith,50892,LB,CHI,6,0,6,0,1,0,0,1,0,45.8,11,3,22.7,2,2,0,0,11.3,24,213,3,10.4,0,0,0,0,54.2,13,0,0.0,0,0,0,2,2,0
Jacob Tuioti-Mariner,50141,ED,ATL,4,1,2,0,1,1,0,1,2,62.5,15,3,16.7,2,2,0,2,72.7,24,33,3,10.4,0,0,0,0,37.5,9,0,0.0,0,0,0,2,2,0
Boogie Basham,44320,ED,BUF,2,0,4,0,3,0,0,2,0,61.8,21,3,9.5,1,1,1,0,100.0,34,34,5,10.3,0,0,1,0,38.2,13,2,11.5,1,0,0,2,1,1
Trey Hendrickson,11858,ED,CIN,6,0,7,6,17,0,0,0,0,0.6,1,0,0.0,0,0,0,2,91.0,171,188,29,10.2,0,6,17,2,99.4,170,29,10.3,6,7,1,6,7,1
Randy Gregory,9493,ED,DAL,5,0,9,5,13,0,0,0,0,18.1,23,1,4.3,1,1,0,0,96.2,128,133,22,10.2,0,5,13,0,81.9,104,21,11.5,3,3,0,4,4,0
K'Waun Williams,9332,CB,SF,3,0,28,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,6.3,5,79,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Juston Burris,10752,S,CAR,3,0,5,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,5.6,5,89,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Tre Norwood,55675,S,PIT,6,0,25,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,3.6,5,137,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
James Lynch,56962,DI,MIN,2,0,18,0,0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,100.0,10,10,1,10.0,0,0,0,0,77.8,7,1,14.3,1,1,0,1,1,0
Antonio Hamilton,11353,CB,ARZ,4,0,1,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,7.5,5,67,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Jeremiah Owusu-Koramoah,58089,LB,CLV,6,0,8,0,2,0,0,1,0,55.6,10,1,5.0,0,0,0,0,14.6,20,137,3,10.0,0,0,1,0,44.4,8,2,18.8,1,1,0,1,1,0
Alec Ogletree,7811,LB,CHI,6,0,6,1,1,0,1,0,0,44.4,4,1,12.5,0,0,0,0,7.2,10,139,2,10.0,0,0,1,0,55.6,5,1,10.0,0,0,0,0,0,0
Justin Jones,48940,DI,LAC,1,0,27,0,2,0,0,2,0,80.0,8,2,12.5,0,0,0,0,100.0,10,10,2,10.0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,0,0
Kahlil McKenzie,62935,DI,BLT,1,0,3,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Romeo Okwara,11250,ED,DET,4,0,11,2,13,0,2,13,3,100.0,85,16,10.0,1,2,1,3,84.2,85,101,16,10.0,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
Jamien Sherwood,83175,LB,NYJ,4,0,22,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,15.6,5,32,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Troy Reeder,38268,LB,LA,6,0,26,1,2,0,1,0,0,40.0,6,1,8.3,0,0,0,0,12.8,15,117,3,10.0,0,0,2,0,60.0,9,2,11.1,0,0,0,0,0,0
Justin Lawler,50592,ED,LA,3,0,26,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,55.6,5,9,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Daviyon Nixon,82488,DI,CAR,6,0,5,2,1,0,0,1,0,46.2,12,1,4.2,0,0,0,0,100.0,26,26,4,9.6,0,2,0,0,53.8,14,3,14.3,1,0,0,1,0,0
David Long,29367,LB,TEN,5,1,31,0,5,1,0,0,0,41.7,10,0,0.0,0,0,0,0,12.8,26,203,5,9.6,0,0,5,0,58.3,14,5,17.9,0,0,0,0,0,0
Charles Harris,11777,ED,DET,6,0,11,2,12,0,0,2,0,11.3,13,3,15.4,1,1,1,0,89.8,115,128,18,9.6,0,2,10,0,88.7,102,15,8.8,3,3,0,4,4,1
Alex Anzalone,11831,LB,DET,6,0,11,2,0,0,2,0,0,58.8,10,3,20.0,1,1,0,0,11.0,21,191,3,9.5,0,0,0,0,41.2,7,0,0.0,0,0,0,1,1,0
Khalil Mack,8640,ED,CHI,6,1,6,0,14,1,0,13,0,86.9,119,18,9.7,5,6,2,0,93.2,137,147,20,9.5,0,0,1,0,13.1,18,2,8.3,1,1,0,6,7,2
L'Jarius Sneed,40588,CB,KC,6,0,16,1,1,0,0,0,0,42.9,9,1,11.1,1,1,0,0,9.3,21,226,3,9.5,0,1,1,0,57.1,12,2,8.3,0,0,0,1,1,0
Von Miller,6154,ED,DEN,6,0,10,3,17,0,3,17,0,88.7,141,25,10.6,5,6,1,0,93.0,159,171,25,9.4,0,0,0,0,11.3,18,0,0.0,0,0,0,5,6,1
Shaquil Barrett,9000,ED,TB,6,0,30,3,23,0,3,9,0,67.5,131,14,6.1,2,3,2,2,82.6,194,235,31,9.3,0,0,14,2,32.5,63,17,15.9,3,6,3,5,9,5
Darrell Taylor,36001,ED,SEA,6,0,29,3,7,0,2,3,0,41.8,41,7,11.0,2,2,1,1,91.6,98,107,14,9.2,0,1,4,1,58.2,57,7,7.9,2,2,0,4,4,1
Joey Bosa,10637,ED,LAC,6,0,27,3,19,0,3,18,0,71.8,117,25,12.4,4,4,0,1,93.7,163,174,26,9.2,0,0,1,1,28.2,46,1,1.1,0,1,1,4,5,1
Nick Bolton,81322,LB,KC,6,0,16,0,4,0,0,1,0,45.5,10,1,5.0,0,0,0,0,15.7,22,140,4,9.1,0,0,3,0,54.5,12,3,12.5,0,0,0,0,0,0
AJ Parker,55983,CB,DET,6,0,11,0,2,0,0,2,2,63.6,7,2,14.3,0,0,0,2,8.5,11,129,2,9.1,0,0,0,0,36.4,4,0,0.0,0,1,1,0,1,1
Christian Kirksey,8706,LB,HST,6,0,13,0,2,0,0,1,0,50.0,5,1,10.0,0,0,0,0,5.4,11,203,2,9.1,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
K'Lavon Chaisson,57945,ED,JAX,6,0,15,2,7,0,1,4,1,77.0,47,6,7.4,1,1,0,1,70.9,61,86,10,9.0,0,1,3,0,23.0,14,4,14.3,0,1,1,1,2,1
Nick Bosa,42741,ED,SF,5,0,28,6,8,0,0,0,0,12.7,17,1,5.9,1,1,0,0,99.3,134,135,19,9.0,0,6,8,0,87.3,117,18,9.4,4,4,0,5,5,0
Everson Griffen,5624,ED,MIN,5,1,18,3,14,0,1,0,0,7.8,11,1,4.5,0,0,0,2,97.2,141,145,21,8.9,1,2,14,2,92.2,130,20,9.2,4,4,0,4,4,0
Quinnen Williams,44216,DI,NYJ,5,1,22,3,10,0,0,0,0,5.1,6,0,0.0,0,0,0,1,98.3,118,120,17,8.9,1,3,10,1,94.9,112,17,9.4,4,4,1,4,4,1
Danielle Hunter,9521,ED,MIN,6,0,18,3,22,0,3,22,0,83.9,177,29,9.3,4,6,3,0,99.1,211,213,31,8.8,0,0,0,0,16.1,34,2,5.9,2,2,1,6,8,4
Damion Square,8042,DI,LV,1,0,23,2,0,0,1,0,0,35.3,12,2,12.5,1,1,0,0,100.0,34,34,4,8.8,0,1,0,0,64.7,22,2,6.8,1,0,0,2,1,0
Marcus Davenport,50291,ED,NO,1,0,20,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,17,17,2,8.8,0,0,1,0,100.0,17,2,8.8,1,1,0,1,1,0
Dee Ford,8658,ED,SF,5,0,28,0,6,0,0,6,0,97.1,67,9,9.0,3,3,0,0,97.2,69,71,9,8.7,0,0,0,0,2.9,2,0,0.0,0,0,0,3,3,0
Tedarrell Slaton,56597,DI,GB,6,1,12,0,0,1,0,0,0,41.2,7,1,14.3,1,0,0,0,100.0,23,23,2,8.7,0,0,0,0,58.8,10,1,10.0,1,0,0,2,0,0
Shaq Thompson,9458,LB,CAR,4,0,5,2,0,0,2,0,0,45.5,10,2,10.0,0,0,1,0,18.1,23,127,3,8.7,0,0,0,0,54.5,12,1,8.3,1,1,0,1,1,1
Demarcus Lawrence,8669,ED,DAL,1,0,9,0,5,0,0,4,0,100.0,28,4,7.1,0,0,0,0,87.9,29,33,5,8.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Denico Autry,8982,ED,TEN,6,0,31,5,17,0,4,15,0,83.1,133,22,9.4,3,4,3,0,98.2,163,166,25,8.6,0,1,1,0,16.9,27,2,3.7,0,0,0,3,4,3
Cole Holcomb,49753,LB,WAS,6,2,32,1,2,0,0,1,0,33.3,8,1,6.3,0,0,0,0,11.3,29,256,4,8.6,1,1,1,0,66.7,16,2,6.3,0,0,0,1,1,0
John Franklin-Myers,50088,ED,NYJ,5,1,22,4,14,1,4,14,0,98.6,137,21,8.8,3,4,1,0,97.9,139,142,21,8.6,0,0,0,0,1.4,2,0,0.0,0,0,0,3,4,1
Demario Davis,7079,LB,NO,5,1,20,3,3,0,1,0,0,59.5,25,1,2.0,0,0,0,0,21.6,47,218,7,8.5,1,1,1,0,40.5,17,2,5.9,0,1,1,1,2,1
Rashan Gary,42905,ED,GB,6,1,12,8,15,1,5,13,0,70.5,110,19,9.1,1,2,2,0,96.3,158,164,25,8.5,0,3,2,0,29.5,46,6,7.6,1,1,0,2,3,2
Dawuane Smoot,11823,ED,JAX,6,0,15,5,17,0,5,15,0,93.5,144,22,8.3,2,1,0,0,95.7,154,161,24,8.4,0,0,2,0,6.5,10,2,10.0,0,0,0,2,1,0
Kwon Alexander,9557,LB,NO,1,0,20,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,25.0,6,24,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Sean Chandler,51315,S,CAR,6,0,5,1,0,0,1,0,0,66.7,4,1,12.5,0,0,0,0,3.5,6,170,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Robert Quinn,6166,ED,CHI,6,1,6,2,12,0,0,0,0,1.4,2,0,0.0,0,0,0,3,88.9,144,162,19,8.3,1,2,12,3,98.6,142,19,8.5,5,5,1,5,5,1
Reggie Ragland,10675,LB,NYG,6,0,21,0,2,0,0,1,0,41.7,5,1,10.0,0,0,0,0,11.4,12,105,2,8.3,0,0,1,0,58.3,7,1,7.1,0,0,0,0,0,0
Bryce Callahan,10000,CB,DEN,6,0,10,0,1,0,0,1,0,100.0,6,1,8.3,0,0,0,0,3.7,6,163,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
T.J. Watt,11785,ED,PIT,5,0,25,5,7,0,4,7,1,94.4,136,17,8.5,6,6,0,1,93.6,147,157,18,8.2,0,1,0,0,5.6,8,1,6.3,0,0,0,6,6,0
Leonard Floyd,10643,ED,LA,6,0,26,1,19,0,1,18,4,90.7,165,24,8.8,5,6,1,4,82.4,182,221,25,8.2,0,0,1,0,9.3,17,1,2.9,0,0,0,5,6,1
Mario Edwards Jr.,9468,DI,CHI,4,0,6,1,2,0,0,0,0,14.3,6,0,0.0,0,0,0,0,100.0,43,43,5,8.1,0,1,2,0,85.7,36,5,9.7,2,1,0,2,1,0
Casey Toohill,38472,ED,WAS,6,0,32,2,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,31,31,4,8.1,0,2,1,0,100.0,31,4,8.1,1,2,1,1,2,1
Javon Hargrave,10723,DI,PHI,6,2,24,4,10,0,0,2,0,16.9,21,3,9.5,1,1,0,0,100.0,154,154,19,7.8,2,4,8,0,83.1,103,15,8.7,3,4,2,5,6,2
Haason Reddick,11768,ED,CAR,6,0,5,2,5,0,0,2,3,53.4,78,8,9.0,6,4,0,5,78.3,148,189,15,7.8,0,2,3,2,46.6,68,7,6.6,2,3,2,8,7,2
Azeez Al-Shaair,49792,LB,SF,5,1,28,0,4,1,0,3,0,48.0,12,3,12.5,0,0,0,0,15.6,26,167,4,7.7,0,0,1,0,52.0,13,1,3.8,0,0,0,0,0,0
Tremaine Edmunds,50905,LB,BUF,6,0,4,0,2,0,0,1,0,54.5,6,1,8.3,0,0,0,0,6.3,13,206,2,7.7,0,0,0,0,45.5,5,0,0.0,0,0,0,0,1,1
Aaron Donald,8648,DI,LA,6,0,26,5,23,0,4,12,1,48.1,112,17,8.0,1,2,1,3,100.0,234,234,32,7.7,0,1,11,2,51.9,121,15,7.4,3,2,0,4,4,1
Isaiah Simmons,42451,LB,ARZ,6,1,1,1,4,0,1,4,0,59.4,19,5,13.2,0,0,1,0,15.0,33,220,5,7.6,1,0,0,0,40.6,13,0,0.0,0,0,0,0,0,1
A.J. Epenesa,56369,ED,BUF,5,0,4,5,8,0,3,3,0,25.9,22,6,13.6,0,0,0,2,98.8,85,86,13,7.6,0,2,5,2,74.1,63,7,5.6,0,0,0,0,0,0
Solomon Thomas,11758,DI,LV,6,1,23,5,7,0,0,3,0,45.1,51,4,4.9,1,1,0,0,99.2,118,119,15,7.6,1,5,3,0,54.9,62,10,9.7,2,3,2,3,4,2
Benson Mayowa,8196,ED,SEA,4,0,29,1,3,0,0,1,0,12.5,5,1,10.0,0,0,0,0,54.1,40,74,5,7.5,0,1,2,0,87.5,35,4,7.1,1,1,0,1,1,0
Kyle Van Noy,8675,LB,NE,5,1,19,0,6,0,0,3,1,56.0,28,4,8.9,1,2,1,2,34.6,54,156,7,7.4,1,0,2,1,44.0,22,2,4.5,0,0,0,1,2,1
Josh Uche,27379,ED,NE,5,0,19,0,4,0,0,3,0,38.8,26,5,13.5,2,2,0,0,70.8,68,96,7,7.4,0,0,1,0,61.2,41,2,3.7,1,2,1,3,4,1
Adetokunbo Ogundeji,44047,ED,ATL,5,0,2,1,5,0,1,5,0,40.7,22,6,13.6,0,0,0,0,88.5,54,61,7,7.4,0,0,0,0,59.3,32,1,3.1,1,1,0,1,1,0
Jonathan Allen,11772,DI,WAS,6,0,32,7,15,0,0,2,0,3.2,6,2,16.7,0,0,0,0,100.0,190,190,25,7.4,0,7,13,0,96.8,180,23,7.2,3,3,0,3,3,0
Bravvion Roy,25644,DI,CAR,6,0,5,1,4,0,1,0,0,45.8,11,1,4.5,0,0,0,2,100.0,34,34,5,7.4,0,0,2,1,54.2,13,2,7.7,0,0,0,0,0,0
Jerry Hughes,5556,ED,BUF,6,0,4,1,16,0,1,12,0,58.6,75,14,10.0,1,1,0,0,96.2,128,133,18,7.4,0,0,4,0,41.4,53,4,3.8,0,1,2,1,2,2
J.J. Watt,6163,DI,ARZ,6,0,1,10,16,0,8,11,1,80.7,151,20,7.0,1,2,1,2,97.9,188,192,27,7.4,0,2,4,1,19.3,36,6,8.3,0,0,0,1,2,1
Ross Blacklock,44526,DI,HST,3,1,13,1,4,1,1,3,1,63.8,30,4,6.7,0,0,0,1,100.0,48,48,6,7.3,0,0,1,0,36.2,17,2,8.8,1,1,0,1,1,0
Michael Pierce,11101,DI,MIN,4,0,18,0,4,0,0,1,0,37.8,14,1,3.6,0,0,0,0,100.0,55,55,6,7.3,0,0,2,0,62.2,23,3,8.7,1,1,0,2,2,0
Melvin Ingram III,7024,ED,PIT,6,0,25,6,11,0,2,5,0,41.2,54,8,8.3,1,1,0,0,87.3,131,150,18,7.3,0,4,6,0,58.8,77,10,6.5,0,0,0,1,1,0
Terrell Lewis,42845,ED,LA,6,1,26,1,11,0,0,2,0,27.4,34,3,5.9,1,1,0,0,90.5,124,137,15,7.3,1,1,9,0,72.6,90,12,7.8,2,2,0,3,3,0
Chris Jones,10671,DI,KC,4,0,16,2,11,0,2,9,0,66.7,78,12,8.3,1,1,0,0,99.2,117,118,15,7.3,0,0,2,0,33.3,39,3,5.1,1,1,1,2,2,1
Markus Golden,9491,ED,ARZ,6,2,1,3,12,2,1,7,1,65.0,104,12,7.7,4,4,1,1,92.0,160,174,19,7.2,0,2,5,0,35.0,56,7,6.3,0,0,0,4,4,1
Chandler Jones,7027,ED,ARZ,5,0,1,8,5,0,2,2,0,29.4,47,5,6.4,1,1,0,0,93.6,160,171,18,7.2,0,6,3,0,70.6,113,13,7.5,4,4,1,5,5,1
L.J. Collier,48822,DI,SEA,2,0,29,2,1,0,1,1,0,52.4,11,2,9.1,0,0,0,0,100.0,21,21,3,7.1,0,1,0,0,47.6,10,1,5.0,0,0,0,0,0,0
Darnay Holmes,56247,CB,NYG,6,0,21,1,0,0,1,0,0,57.1,4,1,12.5,0,0,0,0,9.6,7,73,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Yetur Gross-Matos,56444,ED,CAR,4,0,5,0,5,0,0,1,0,48.6,17,1,2.9,0,0,0,0,100.0,35,35,5,7.1,0,0,4,0,51.4,18,4,11.1,0,0,0,0,0,0
Ogbonnia Okoronkwo,50130,ED,LA,3,0,26,0,4,0,0,0,0,0.0,0,0,,0,0,0,0,87.5,42,48,5,7.1,0,0,4,0,100.0,42,5,7.1,1,1,1,1,1,1
Malik Harrison,28081,LB,BLT,6,0,3,0,2,0,0,2,0,57.1,8,2,12.5,0,0,0,0,14.4,14,97,2,7.1,0,0,0,0,42.9,6,0,0.0,0,0,0,0,0,0
Landon Collins,9466,S,WAS,6,0,32,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,3.2,7,217,1,7.1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,0,0
Carl Granderson,48500,ED,NO,5,1,20,3,8,0,0,2,0,5.4,5,2,20.0,0,0,0,1,97.9,92,94,12,7.1,1,3,6,1,94.6,87,10,6.3,1,1,0,1,1,0
Foyesade Oluokun,24904,LB,ATL,5,0,2,2,2,0,1,1,0,42.3,11,2,9.1,0,0,0,0,14.5,28,193,4,7.1,0,1,0,0,57.7,15,1,3.3,0,0,0,0,0,0
Kevin Minter,7826,LB,TB,3,0,30,0,1,0,0,1,1,42.9,3,1,16.7,0,0,0,1,14.0,7,50,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Andrew Van Ginkel,30267,ED,MIA,6,1,17,4,5,0,3,2,0,31.6,24,5,10.4,0,0,0,0,63.6,77,121,10,7.1,1,1,3,0,68.4,52,5,5.8,1,1,1,1,1,1
Darryl Johnson,37479,ED,CAR,2,0,5,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Austin Bryant,36248,ED,DET,5,0,11,0,2,0,0,1,0,71.4,30,2,5.0,1,1,0,1,89.4,42,47,4,7.1,0,0,1,1,28.6,12,2,12.5,1,1,0,2,2,0
Jonathan Garvin,56703,ED,GB,6,0,12,3,4,0,2,2,0,19.0,15,5,20.0,1,1,0,1,84.9,79,93,9,7.0,0,1,2,1,81.0,64,4,3.9,1,2,1,2,3,1
Tyus Bowser,11802,ED,BLT,6,0,3,1,9,0,0,7,0,46.3,44,8,10.2,1,1,0,1,57.5,100,174,12,7.0,0,0,2,1,53.7,51,3,3.9,1,1,3,2,2,3
Arik Armstead,9450,DI,SF,5,0,28,1,16,0,0,13,0,86.6,116,14,6.5,1,4,3,0,99.3,135,136,18,7.0,0,0,3,0,13.4,18,3,8.3,0,0,0,1,4,3
Akiem Hicks,7090,DI,CHI,4,0,6,3,3,0,2,3,0,96.1,73,7,6.2,2,2,1,0,100.0,86,86,9,7.0,0,0,0,0,3.9,3,0,0.0,0,0,0,3,3,1
William Gholston,7908,DI,TB,6,0,30,2,8,0,1,3,0,44.1,45,6,8.9,2,3,1,0,100.0,102,102,12,6.9,0,1,5,0,55.9,57,6,5.3,0,1,1,2,4,2
Osa Odighizuwa,42754,DI,DAL,6,0,9,4,12,0,2,6,0,56.1,87,9,5.7,1,1,1,1,100.0,159,159,19,6.9,0,2,6,1,43.9,68,10,8.8,2,1,0,3,2,1
Darius Philon,9625,DI,LV,5,0,23,0,7,0,0,3,0,41.0,32,3,4.7,0,0,0,1,100.0,80,80,9,6.9,0,0,4,1,59.0,46,6,8.7,2,3,1,2,3,1
Olasunkanmi Adeniyi,50154,ED,TEN,6,0,31,1,2,0,0,0,0,18.5,12,0,0.0,0,1,2,0,95.6,65,68,6,6.9,0,1,2,0,81.5,53,6,8.5,3,2,0,3,3,2
Yannick Ngakoue,10703,ED,LV,6,0,23,6,16,0,1,2,0,16.0,30,4,8.3,1,1,0,1,100.0,188,188,24,6.9,0,5,14,1,84.0,157,20,6.7,1,1,0,2,2,0
Charles Omenihu,50612,ED,HST,4,0,13,4,7,0,1,6,1,56.8,46,7,7.6,0,1,2,1,100.0,81,81,11,6.8,0,3,1,0,43.2,35,4,5.7,0,0,0,0,1,2
Stephen Weatherly,10861,ED,MIN,6,0,18,0,5,0,0,3,0,62.2,23,3,6.5,0,0,0,0,100.0,37,37,5,6.8,0,0,2,0,37.8,14,2,7.1,0,0,0,0,0,0
Josh Allen,50235,ED,JAX,6,0,15,4,12,0,1,2,1,9.3,15,3,10.0,0,0,0,2,85.6,161,188,19,6.8,0,3,10,1,90.7,146,16,6.5,3,5,2,3,5,2
Frank Clark,9496,ED,KC,3,0,16,2,8,0,0,4,0,37.0,27,4,7.4,0,0,0,3,93.6,73,78,10,6.8,0,2,4,3,63.0,46,6,6.5,0,0,0,0,0,0
Odafe Oweh,82161,ED,BLT,6,0,3,5,12,0,4,4,0,43.4,72,10,8.3,2,2,1,0,90.9,169,186,20,6.8,0,1,8,0,56.6,94,10,5.9,1,1,0,3,3,1
Kylie Fitts,48553,ED,ARZ,4,0,1,1,1,0,1,1,0,71.4,10,2,10.0,0,1,1,0,93.8,15,16,2,6.7,0,0,0,0,28.6,4,0,0.0,0,0,0,0,1,1
Joe Tryon-Shoyinka,58272,ED,TB,6,0,30,3,6,0,0,2,1,20.6,20,2,5.0,0,0,0,2,80.8,97,120,11,6.7,0,3,4,1,79.4,77,9,7.1,2,2,1,2,2,1
Bryce Huff,27128,ED,NYJ,5,0,22,5,4,0,1,0,0,23.0,29,2,5.2,1,1,0,0,96.9,126,130,13,6.7,0,4,4,0,77.0,97,11,7.2,3,0,1,4,1,1
Emmanuel Ogbah,10666,ED,MIA,6,1,17,6,12,0,6,8,1,77.6,142,17,7.0,3,3,0,1,99.5,183,184,21,6.6,1,0,4,0,22.4,41,4,4.9,0,0,0,3,3,0
Tanoh Kpassagnon,11814,ED,NO,4,0,20,3,5,0,2,1,0,50.8,32,4,7.8,1,2,1,1,100.0,93,93,10,6.5,0,1,1,1,49.2,31,3,6.5,1,1,0,2,3,1
Brian Burns,44522,ED,CAR,6,2,5,2,14,1,1,9,2,48.8,82,11,7.3,1,2,1,3,89.4,168,188,19,6.5,1,1,5,1,51.2,86,8,5.8,2,2,1,3,4,2
Takkarist McKinley,11781,ED,CLV,6,1,8,3,8,1,3,5,0,61.2,71,10,8.5,2,2,0,0,94.3,116,123,13,6.5,0,0,3,0,38.8,45,3,3.3,0,0,0,2,2,0
Tae Crowder,35774,LB,NYG,6,0,21,0,3,0,0,2,0,42.9,9,2,11.1,0,0,0,0,12.8,23,180,3,6.5,0,0,1,0,57.1,12,1,4.2,0,0,0,0,0,0
Lavonte David,7060,LB,TB,5,0,30,1,3,0,1,2,0,48.4,15,3,10.0,0,0,0,0,14.1,31,220,4,6.5,0,0,1,0,51.6,16,1,3.1,0,0,0,0,0,0
Kenny Clark,10661,DI,GB,6,0,12,3,17,0,1,6,0,52.7,96,8,4.7,1,1,0,1,100.0,188,188,22,6.4,0,2,11,1,47.3,86,14,8.7,1,1,1,2,2,1
Carl Nassib,10699,ED,LV,6,0,23,0,5,0,0,3,0,74.3,52,5,6.7,2,2,0,0,100.0,70,70,7,6.4,0,0,2,0,25.7,18,2,5.6,0,0,0,2,2,0
Cameron Heyward,6183,DI,PIT,6,0,25,1,19,0,0,1,0,7.4,13,1,3.8,0,0,0,0,100.0,187,187,22,6.4,0,1,17,0,92.6,162,19,6.2,1,2,2,2,3,2
Marquis Haynes,50244,ED,CAR,6,1,5,2,0,0,1,0,0,37.5,12,1,4.2,0,0,0,0,88.9,32,36,3,6.3,1,1,0,0,62.5,20,2,7.5,1,1,0,1,1,0
Kenny Moore II,51596,CB,IND,6,0,14,0,2,0,0,1,0,43.8,7,1,7.1,0,0,0,1,7.1,16,224,2,6.3,0,0,1,1,56.3,9,1,5.6,0,0,0,0,0,0
Chris Board,29456,LB,BLT,6,0,3,1,1,0,0,0,0,25.0,4,0,0.0,0,0,0,0,17.0,16,94,2,6.3,0,1,1,0,75.0,12,2,8.3,0,0,0,0,0,0
Zack Baun,34632,LB,NO,4,0,20,1,0,0,1,0,0,25.0,2,1,25.0,0,0,0,0,16.0,8,50,1,6.3,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Jordan Phillips,9485,DI,ARZ,1,0,1,0,2,0,0,0,0,62.5,10,0,0.0,0,0,0,0,100.0,16,16,2,6.3,0,0,2,0,37.5,6,2,16.7,0,0,0,0,0,0
Nate Hobbs,55948,CB,LV,6,0,23,0,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,3.8,8,213,1,6.3,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Gregory Rousseau,76889,ED,BUF,6,1,4,0,8,1,0,8,2,100.0,96,10,6.3,2,2,1,2,90.6,96,106,10,6.3,0,0,0,0,0.0,0,0,,0,0,0,2,2,1
