player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Cordarrelle Patterson,7810,HB,ATL,4,20,0,2,0,-3.0,1,100.0,,0,0,0.0,0,3,0,88.7,99.7,0,28,0.0,0,4,3,100.0,4,118.8,3,15.0,0,61,70,23.3,20.3,15.25,2.0,0,100.0,100.0,1,1,0.0,0,1,0,87.3,93.2,0,10,0.0,0,12,3,83.3,10,91.7,3,15.0,0,18,12,4.0,6.0,1.8
Jalen Reagor,61697,WR,PHI,4,20,0,24,0,-1.1,2,100.0,,0,0,0.0,0,1,0,91.4,90.3,0,23,0.0,0,24,8,87.5,21,135.9,8,40.0,1,57,66,8.3,7.1,2.71,-6.0,0,100.0,,0,0,0.0,0,0,0,85.3,56.5,0,1,0.0,0,23,2,91.3,21,79.2,2,10.0,0,0,12,6.0,0.0,0.0
Dawson Knox,35883,TE,BUF,4,19,0,4,0,-0.5,1,100.0,,0,0,0.0,0,0,0,84.5,49.6,0,5,9.1,1,11,2,90.9,10,79.2,2,10.5,0,6,7,3.5,3.0,0.6,5.8,1,87.5,100.0,1,1,0.0,0,5,0,66.2,71.7,0,25,0.0,0,46,7,91.3,42,143.2,8,42.1,2,71,40,5.7,10.1,1.69
Saquon Barkley,45791,HB,NYG,4,19,0,21,0,-5.2,0,100.0,,0,0,0.0,0,2,0,90.9,98.2,0,18,9.1,1,11,5,81.8,9,103.3,5,26.3,0,44,70,14.0,8.8,4.89,5.0,0,0.0,,0,0,100.0,1,0,0,33.1,48.2,0,0,0.0,0,5,0,100.0,5,39.6,1,5.3,0,0,0,,,0.0
Tim Patrick,12087,WR,DEN,4,19,0,10,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,4.8,1,80.0,,0,0,0.0,0,3,0,65.9,71.5,0,19,0.0,0,28,4,96.4,27,105.8,5,26.3,0,47,26,6.5,11.8,1.74
Austin Ekeler,12164,HB,LAC,4,19,0,27,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,92.0,0,11,16.7,1,6,2,83.3,5,89.6,2,10.5,0,11,20,10.0,5.5,2.2,3.3,0,100.0,100.0,1,1,0.0,0,1,0,88.3,84.1,0,20,0.0,0,11,4,100.0,11,107.3,4,21.1,0,39,26,6.5,9.8,3.55
Mike Davis,9559,HB,ATL,4,19,0,2,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,55.3,0,5,14.3,1,7,1,85.7,6,87.5,1,5.3,0,5,8,8.0,5.0,0.83,,0,,,0,0,,0,0,0,70.5,60.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Braxton Berrios,47961,WR,NYJ,4,19,0,22,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,54.7,0,7,0.0,0,8,2,87.5,7,83.3,2,10.5,0,8,11,5.5,4.0,1.14,8.4,0,76.9,100.0,1,1,9.1,1,5,0,71.5,59.5,1,27,0.0,0,83,10,95.2,79,75.2,13,68.4,0,128,30,3.0,12.8,1.62
K.J. Osborn,23503,WR,MIN,4,19,0,18,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,7.0,1,88.2,50.0,1,2,0.0,0,7,0,84.9,69.1,0,64,0.0,0,93,15,92.5,86,133.6,17,89.5,1,193,87,5.8,12.9,2.24
D.J. Chark Jr.,47702,WR,JAX,4,19,0,15,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,16.5,0,0.0,0.0,0,1,,0,0,0,45.7,64.3,0,0,0.0,0,14,0,85.7,12,39.6,2,10.5,0,0,0,,,0.0
Leonard Fournette,11759,HB,TB,4,19,0,30,0,-1.6,1,85.7,,0,0,14.3,1,4,1,32.0,40.8,1,23,0.0,0,15,6,100.0,15,64.0,7,36.8,0,62,71,11.8,10.3,4.13,,0,,,0,0,,0,0,0,45.1,43.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Quintez Cephus,29614,WR,DET,4,19,0,11,0,,0,,,0,0,,0,0,0,,44.0,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,5.0,1,100.0,,0,0,0.0,0,2,0,83.2,63.2,0,9,0.0,0,15,2,93.3,14,135.4,2,10.5,1,14,7,3.5,7.0,1.0
Rondale Moore,62890,WR,ARZ,4,18,0,1,0,-3.7,4,100.0,,0,0,0.0,0,5,1,92.0,78.3,0,29,0.0,0,16,11,100.0,16,95.5,11,61.1,0,76,117,10.6,6.9,4.75,4.7,3,83.3,,0,0,0.0,0,6,1,87.3,79.8,1,77,0.0,0,54,10,98.1,53,111.8,12,66.7,1,164,133,13.3,16.4,3.09
Elijah Moore,84302,WR,NYJ,3,18,0,22,0,-4.0,0,100.0,,0,0,0.0,0,0,0,88.7,59.7,0,5,0.0,0,6,3,100.0,6,79.2,3,16.7,0,5,17,5.7,1.7,0.83,11.2,0,66.7,,0,0,0.0,0,1,0,60.2,56.7,0,27,0.0,0,27,4,92.6,25,79.9,6,33.3,0,32,19,4.8,8.0,1.28
Hunter Henry,10669,TE,NE,4,18,0,19,0,,0,,,0,0,,0,0,0,,40.7,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,7.4,0,71.4,33.3,1,3,0.0,0,3,0,86.5,67.8,1,16,13.2,12,91,10,83.5,76,57.1,14,77.8,0,85,23,2.3,8.5,1.12
Van Jefferson,47447,WR,LA,4,18,0,26,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,61.8,0,12,0.0,0,16,2,100.0,16,91.7,2,11.1,0,12,14,7.0,6.0,0.75,4.0,0,0.0,,0,0,,0,0,0,56.1,65.1,0,0,0.0,0,33,0,93.9,31,39.6,1,5.6,0,0,0,,,0.0
Christian Kirk,47546,WR,ARZ,4,18,0,1,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,48.1,0,3,0.0,0,12,1,100.0,12,79.2,1,5.6,0,3,5,5.0,3.0,0.25,14.0,1,94.1,100.0,4,4,0.0,0,11,0,88.3,84.2,1,35,0.0,0,108,16,94.4,102,133.5,17,94.4,2,244,56,3.5,15.3,2.39
Kendrick Bourne,12270,WR,NE,4,18,0,19,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,45.4,0,3,0.0,0,16,1,93.8,15,79.2,1,5.6,0,3,5,5.0,3.0,0.2,7.5,3,83.3,100.0,1,1,0.0,0,3,0,68.8,74.4,0,31,0.0,0,53,5,96.2,51,114.6,6,33.3,0,69,42,8.4,13.8,1.35
Chester Rogers,10918,WR,TEN,4,18,0,31,0,-2.0,0,0.0,,0,0,100.0,1,0,0,21.6,28.6,0,0,0.0,0,12,0,100.0,12,39.6,1,5.6,0,0,0,,,0.0,8.0,0,64.7,66.7,4,6,15.4,2,6,0,38.5,55.0,1,20,0.0,0,114,11,93.9,107,79.0,17,94.4,1,114,19,1.7,10.4,1.07
Zach Ertz,7816,TE,PHI,4,18,0,24,0,,0,,,0,0,,0,0,0,,43.0,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,8.7,0,50.0,0.0,0,1,25.0,1,0,0,44.9,59.4,0,7,0.0,0,52,3,98.1,51,56.3,6,33.3,0,18,3,1.0,6.0,0.35
Tyler Higbee,10744,TE,LA,4,18,0,26,0,-2.8,0,100.0,,0,0,0.0,0,3,1,90.9,66.0,0,17,5.0,1,20,6,95.0,19,138.2,6,33.3,1,46,63,10.5,7.7,2.42,4.4,0,80.0,100.0,1,1,0.0,0,1,0,69.8,56.4,0,7,0.0,0,27,4,96.3,26,84.2,5,27.8,0,21,12,3.0,5.3,0.81
A.J. Brown,48327,WR,TEN,3,18,0,31,0,0.0,0,0.0,0.0,0,1,,0,0,0,,46.2,0,0,0.0,0,7,0,100.0,7,39.6,1,5.6,0,0,0,,,0.0,17.6,0,44.4,50.0,1,2,33.3,2,4,0,29.1,57.5,0,15,0.0,0,33,4,97.0,32,97.0,9,50.0,1,45,8,2.0,11.3,1.41
Julio Jones,6158,WR,TEN,3,18,0,31,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,11.2,3,50.0,0.0,0,2,25.0,1,2,0,43.8,74.1,0,25,0.0,0,13,3,100.0,13,72.9,6,33.3,0,42,15,5.0,14.0,3.23
Jeremy McNichols,11917,HB,TEN,4,18,0,31,0,-4.9,3,71.4,100.0,1,1,0.0,0,3,0,90.6,98.9,0,27,0.0,0,8,5,100.0,8,96.7,7,38.9,0,59,87,17.4,11.8,7.38,,0,,,0,0,,0,0,0,86.5,82.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Mecole Hardman,42683,WR,KC,4,17,0,16,0,-3.5,3,100.0,,0,0,0.0,0,4,0,90.9,95.3,0,15,0.0,0,15,6,100.0,15,143.1,6,35.3,1,53,74,12.3,8.8,3.53,6.6,2,75.0,,0,0,0.0,0,5,0,69.6,63.4,0,17,0.0,0,61,6,95.1,58,137.0,8,47.1,1,63,49,8.2,10.5,1.09
James Robinson,22425,HB,JAX,4,17,0,15,0,-2.7,2,100.0,,0,0,0.0,0,0,1,88.7,22.4,0,12,0.0,0,7,3,100.0,7,104.2,3,17.6,0,27,35,11.7,9.0,3.86,,0,,,0,0,,0,0,0,31.5,28.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Terrace Marshall Jr.,84271,WR,CAR,4,17,0,5,0,-3.0,0,66.7,,0,0,0.0,0,0,0,84.5,49.9,0,7,0.0,0,12,2,91.7,11,70.1,3,17.6,0,8,13,6.5,4.0,0.73,5.0,0,64.3,0.0,0,1,10.0,1,3,0,70.5,56.6,0,11,0.0,0,74,9,98.6,73,72.9,14,82.4,0,58,38,4.2,6.4,0.79
Amon-Ra St. Brown,84470,WR,DET,4,17,0,11,0,-4.0,1,100.0,,0,0,0.0,0,0,0,78.7,46.8,0,2,0.0,0,10,1,100.0,10,79.2,1,5.9,0,2,6,6.0,2.0,0.2,8.8,0,69.2,50.0,1,2,18.2,2,4,0,63.6,60.9,0,20,0.0,0,109,9,94.5,103,85.7,13,76.5,0,81,17,1.9,9.0,0.79
Christian McCaffrey,11763,HB,CAR,3,17,0,5,0,-3.2,1,80.0,,0,0,0.0,0,2,0,90.6,96.1,0,11,0.0,0,9,4,88.9,8,90.0,5,29.4,0,28,43,10.8,7.0,3.5,5.0,0,100.0,,0,0,0.0,0,1,0,84.9,92.5,0,9,0.0,0,5,1,80.0,4,104.2,1,5.9,0,9,4,4.0,9.0,2.25
Maxx Williams,9488,TE,ARZ,4,16,0,1,0,-6.0,1,100.0,,0,0,0.0,0,1,0,78.7,56.9,0,25,0.0,0,18,1,100.0,18,118.8,1,6.3,0,25,31,31.0,25.0,1.39,9.5,1,100.0,100.0,1,1,0.0,0,2,0,84.5,76.7,0,14,13.5,5,37,2,83.8,31,145.8,2,12.5,1,19,4,2.0,9.5,0.61
Dallas Goedert,47272,TE,PHI,4,16,0,24,0,-5.0,1,100.0,,0,0,0.0,0,1,0,84.5,71.9,0,10,7.7,2,26,2,84.6,22,104.2,2,12.5,0,18,28,14.0,9.0,0.82,11.7,0,100.0,100.0,1,1,0.0,0,3,0,83.6,77.5,0,14,3.9,2,51,3,92.2,47,154.9,3,18.8,1,35,4,1.3,11.7,0.74
Nyheim Hines,48103,HB,IND,4,16,0,14,0,-4.0,1,100.0,,0,0,0.0,0,0,0,27.1,60.2,0,8,0.0,0,8,3,87.5,7,93.1,3,18.8,0,19,31,10.3,6.3,2.71,-2.5,1,100.0,,0,0,0.0,0,0,0,47.7,62.4,0,7,0.0,0,12,2,91.7,11,89.6,2,12.5,0,11,16,8.0,5.5,1.0
Odell Beckham Jr.,8647,WR,CLV,2,16,0,8,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.5,0,3,0.0,0,7,1,100.0,7,79.2,1,6.3,0,3,6,6.0,3.0,0.43,10.2,0,60.0,100.0,1,1,0.0,0,1,0,77.3,65.0,0,13,0.0,0,13,3,92.3,12,71.3,5,31.3,0,23,8,2.7,7.7,1.92
Bryan Edwards,28486,WR,LV,4,15,0,23,0,,0,,,0,0,,0,0,0,78.7,50.4,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,19.8,0,80.0,80.0,4,5,0.0,0,4,0,81.1,68.8,0,34,0.0,0,55,4,98.2,54,118.8,5,33.3,0,116,19,4.8,29.0,2.15
Tee Higgins,61211,WR,CIN,2,15,0,7,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,86.0,0,10,0.0,0,5,1,100.0,5,108.3,1,6.7,0,10,12,12.0,10.0,2.0,9.0,0,100.0,100.0,1,1,0.0,0,1,1,83.2,68.0,0,14,0.0,0,19,3,100.0,19,139.6,3,20.0,1,24,4,1.3,8.0,1.26
Kenneth Gainwell,77737,HB,PHI,4,15,0,24,0,-4.7,0,100.0,,0,0,0.0,0,0,0,90.2,99.9,0,19,11.1,1,9,3,77.8,7,115.3,3,20.0,0,35,49,16.3,11.7,5.0,4.0,0,100.0,,0,0,0.0,0,1,0,65.0,92.1,0,14,0.0,0,1,1,100.0,1,118.8,1,6.7,0,14,10,10.0,14.0,14.0
Myles Gaskin,45914,HB,MIA,4,15,0,17,0,-5.0,0,66.7,,0,0,0.0,0,0,0,84.5,58.8,0,4,7.1,1,14,2,92.9,13,70.1,3,20.0,0,2,10,5.0,1.0,0.15,,0,,,0,0,,0,0,0,84.5,73.0,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Giovani Bernard,7818,HB,TB,3,15,0,30,0,-3.5,2,100.0,,0,0,0.0,0,1,0,90.9,94.0,0,32,14.3,1,7,6,85.7,6,100.0,6,40.0,0,48,69,11.5,8.0,8.0,-4.0,1,100.0,,0,0,0.0,0,0,0,85.3,61.6,0,3,0.0,0,2,1,100.0,2,79.2,1,6.7,0,3,7,7.0,3.0,1.5
Deonte Harty,91470,WR,NO,4,15,0,20,0,-5.3,0,100.0,,0,0,0.0,0,2,0,88.7,91.2,0,18,0.0,0,9,3,100.0,9,115.3,3,20.0,0,35,51,17.0,11.7,3.89,0.2,0,100.0,,0,0,0.0,0,4,0,83.2,79.0,0,18,0.0,0,22,5,100.0,22,111.7,5,33.3,0,54,53,10.6,10.8,2.45
Jack Doyle,8520,TE,IND,4,15,0,14,0,-1.0,0,0.0,,0,0,,0,0,0,,42.3,1,0,18.2,2,11,0,81.8,9,0.0,1,6.7,0,0,0,,,0.0,7.3,0,50.0,0.0,0,1,0.0,0,1,0,66.7,66.2,1,9,2.4,1,42,2,90.5,38,18.8,4,26.7,0,14,8,4.0,7.0,0.37
Kenyan Drake,10707,HB,LV,4,15,0,23,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,65.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,CLV,4,15,0,8,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,74.9,0,11,18.2,2,11,2,81.8,9,100.0,2,13.3,0,16,23,11.5,8.0,1.78,9.4,0,80.0,0.0,0,1,0.0,0,2,0,65.9,71.1,0,13,3.4,1,29,4,96.6,28,139.6,5,33.3,1,40,3,0.8,10.0,1.43
Adam Humphries,10075,WR,WAS,4,15,0,32,0,-2.7,1,100.0,,0,0,0.0,0,1,0,88.7,77.4,0,12,0.0,0,8,3,87.5,7,87.5,3,20.0,0,15,23,7.7,5.0,2.14,5.2,1,60.0,0.0,0,1,14.3,1,2,0,65.0,53.9,1,19,0.0,0,91,6,89.0,81,32.5,10,66.7,0,48,43,7.2,8.0,0.59
Kareem Hunt,11841,HB,CLV,4,14,0,8,0,-2.5,1,83.3,,0,0,0.0,0,4,0,90.6,99.6,0,23,20.0,2,10,5,80.0,8,118.8,6,42.9,0,80,96,19.2,16.0,10.0,,0,,,0,0,,0,0,0,72.3,75.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Dyami Brown,77986,WR,WAS,4,14,0,32,0,,0,,,0,0,,0,0,0,78.7,46.8,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,0.0,0,1,,0,0,0,45.7,47.0,0,0,0.0,0,34,0,97.1,33,39.6,2,14.3,0,0,0,,,0.0
Quez Watkins,61664,WR,PHI,4,14,0,24,0,-2.3,0,100.0,,0,0,0.0,0,3,0,88.7,87.5,0,18,0.0,0,20,3,100.0,20,118.8,3,21.4,0,39,46,15.3,13.0,1.95,12.2,0,66.7,100.0,1,1,0.0,0,4,0,80.6,82.2,0,41,0.0,0,73,4,95.9,70,109.7,6,42.9,0,88,36,9.0,22.0,1.26
Logan Thomas,8755,TE,WAS,4,14,0,32,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,47.5,0,11,7.1,1,14,2,85.7,12,95.8,2,14.3,0,14,15,7.5,7.0,1.17,9.2,2,77.8,100.0,3,3,0.0,0,3,1,84.5,63.6,0,15,4.7,4,85,7,88.2,75,136.1,9,64.3,1,70,27,3.9,10.0,0.93
James White,8765,HB,NE,3,14,0,19,0,-4.0,1,100.0,,0,0,0.0,0,2,0,88.7,97.1,0,28,0.0,0,7,2,85.7,6,118.8,2,14.3,0,39,47,23.5,19.5,6.5,,0,,,0,0,,0,0,0,86.1,83.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,4,14,0,31,0,-3.5,1,100.0,,0,0,0.0,0,3,0,90.2,98.3,0,15,0.0,0,9,4,88.9,8,118.8,4,28.6,0,51,65,16.3,12.8,6.38,,0,,,0,0,,0,0,0,84.1,85.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Nick Westbrook-Ikhine,47861,WR,TEN,4,14,0,31,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.0,0,5,0.0,0,10,1,90.0,9,87.5,1,7.1,0,5,6,6.0,5.0,0.56,6.4,0,60.0,0.0,0,1,0.0,0,1,0,77.3,53.3,0,10,0.0,0,36,3,94.4,34,72.1,5,35.7,0,24,13,4.3,8.0,0.71
Marquez Valdes-Scantling,47809,WR,GB,3,14,0,12,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,22.4,0,80.0,,0,0,0.0,0,3,0,78.7,69.3,1,47,0.0,0,25,4,92.0,23,118.8,5,35.7,1,73,12,3.0,18.3,3.17
Jamaal Williams,11889,HB,DET,4,14,0,11,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,72.0,0,9,0.0,0,2,1,100.0,2,104.2,1,7.1,0,9,13,13.0,9.0,4.5,-4.0,0,100.0,,0,0,0.0,0,0,0,53.3,69.0,0,1,0.0,0,2,1,100.0,2,79.2,1,7.1,0,1,5,5.0,1.0,0.5
Aaron Jones,11937,HB,GB,4,14,0,12,0,-3.2,0,100.0,,0,0,0.0,0,3,0,90.6,95.2,0,13,5.6,1,18,5,94.4,17,140.4,5,35.7,1,41,57,11.4,8.2,2.41,-4.0,0,100.0,,0,0,0.0,0,2,0,86.9,78.7,0,13,0.0,0,8,3,100.0,8,138.2,3,21.4,1,23,35,11.7,7.7,2.88
Darius Slayton,25578,WR,NYG,3,14,0,21,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,27.6,55.5,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Dan Arnold,51842,TE,JAX,4,13,0,15,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,10.0,0,62.5,0.0,0,2,0.0,0,2,0,81.1,64.1,0,19,1.8,1,57,5,93.0,53,85.4,8,61.5,0,60,17,3.4,12.0,1.13
Dalvin Cook,11796,HB,MIN,3,13,0,18,0,-4.5,2,100.0,,0,0,0.0,0,1,0,90.2,93.9,0,9,0.0,0,9,4,100.0,9,94.8,4,30.8,0,27,45,11.3,6.8,3.0,,0,,,0,0,,0,0,0,28.8,43.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
James Washington,47792,WR,PIT,4,13,0,25,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,73.5,0,9,0.0,0,8,2,87.5,7,87.5,2,15.4,0,10,15,7.5,5.0,1.43,,0,,,0,0,,0,0,0,58.5,57.5,0,0,0.0,0,27,0,96.3,26,0.0,0,0.0,0,0,0,,,0.0
Trinity Benson,94356,WR,DET,4,13,0,11,0,-2.0,0,50.0,,0,0,50.0,1,1,0,24.1,49.2,0,9,0.0,0,5,1,100.0,5,62.5,2,15.4,0,9,10,10.0,9.0,1.8,3.0,0,100.0,,0,0,0.0,0,0,0,45.7,53.4,0,3,0.0,0,21,1,100.0,21,79.2,1,7.7,0,3,0,0.0,3.0,0.14
Alvin Kamara,11822,HB,NO,4,13,0,20,0,-4.0,0,100.0,,0,0,0.0,0,1,0,88.7,96.0,0,9,0.0,0,10,3,90.0,9,132.6,3,23.1,1,19,31,10.3,6.3,2.11,0.0,0,100.0,,0,0,0.0,0,1,0,54.3,71.9,0,7,0.0,0,8,2,75.0,6,127.1,2,15.4,1,10,10,5.0,5.0,1.67
Robert Tonyan,12193,TE,GB,4,13,0,12,0,-2.3,1,100.0,,0,0,0.0,0,3,0,90.2,91.6,0,19,0.0,0,17,4,100.0,17,109.4,4,30.8,0,41,50,12.5,10.3,2.41,17.0,1,50.0,50.0,1,2,0.0,0,1,0,65.9,58.0,0,22,0.0,0,53,2,84.9,45,112.5,4,30.8,1,28,11,5.5,14.0,0.62
Cole Kmet,60995,TE,CHI,4,13,0,6,0,,0,,,0,0,,0,0,0,78.7,46.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,7.8,0,50.0,0.0,0,1,25.0,1,1,0,35.8,48.9,0,11,0.0,0,50,3,96.0,48,58.3,6,46.2,0,21,8,2.7,7.0,0.44
Kadarius Toney,61245,WR,NYG,4,13,0,21,0,-3.8,3,100.0,,0,0,0.0,0,2,0,90.6,71.8,0,18,0.0,0,12,5,100.0,12,90.0,5,38.5,0,28,47,9.4,5.6,2.33,0.3,3,75.0,0.0,0,1,14.3,1,3,0,29.7,55.2,0,18,0.0,0,54,6,92.6,50,84.9,8,61.5,0,39,51,8.5,6.5,0.78
Marquez Callaway,42295,WR,NO,4,13,0,20,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,14.5,0,66.7,100.0,1,1,0.0,0,3,0,41.8,54.4,0,16,0.0,0,18,4,100.0,18,125.7,6,46.2,1,41,3,0.8,10.3,2.28
J.D. McKissic,11047,HB,WAS,4,13,0,32,0,-1.0,1,100.0,,0,0,0.0,0,0,0,78.7,59.3,0,4,33.3,2,6,1,66.7,4,83.3,1,7.7,0,4,5,5.0,4.0,1.0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.9,74.0,0,2,0.0,0,10,1,90.0,9,79.2,1,7.7,0,2,6,6.0,2.0,0.22
Darrell Henderson,41193,HB,LA,3,12,0,26,0,-3.5,0,100.0,,0,0,0.0,0,0,0,90.2,70.1,0,7,0.0,0,13,4,100.0,13,81.3,4,33.3,0,14,28,7.0,3.5,1.08,-0.5,0,50.0,,0,0,0.0,0,0,0,29.2,38.9,0,2,0.0,0,18,1,88.9,16,56.3,2,16.7,0,2,2,2.0,2.0,0.13
Jonathan Taylor,57488,HB,IND,4,12,0,14,0,-5.0,0,100.0,,0,0,0.0,0,1,0,90.6,91.6,0,15,16.7,2,12,5,75.0,9,100.0,5,41.7,0,40,65,13.0,8.0,4.44,,0,,,0,0,,0,0,0,66.7,59.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kyle Juszczyk,7912,FB,SF,4,12,0,28,0,-3.0,0,50.0,,0,0,50.0,1,1,0,24.1,27.4,0,10,0.0,0,13,1,100.0,13,64.6,2,16.7,0,10,13,13.0,10.0,0.77,7.5,0,100.0,,0,0,0.0,0,1,0,65.6,65.9,0,12,0.0,0,21,2,95.2,20,106.3,2,16.7,0,19,4,2.0,9.5,0.95
Mohamed Sanu,7084,WR,SF,4,12,0,28,0,,0,,,0,0,,0,0,0,,44.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,8.8,0,70.0,50.0,1,2,0.0,0,5,0,80.0,63.0,0,12,0.0,0,73,7,93.2,68,86.3,10,83.3,0,62,22,3.1,8.9,0.91
Freddie Swain,26448,WR,SEA,4,12,0,29,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.2,57.3,0,5,8.3,1,12,4,83.3,10,80.2,4,33.3,0,13,22,5.5,3.3,1.3,6.2,0,60.0,100.0,1,1,0.0,0,2,0,81.7,64.8,0,13,0.0,0,59,3,94.9,56,113.3,5,41.7,1,26,13,4.3,8.7,0.46
Miles Sanders,40555,HB,PHI,4,12,0,24,0,-6.5,4,100.0,,0,0,0.0,0,1,0,90.2,90.7,0,25,4.8,1,21,4,85.7,18,118.8,4,33.3,0,53,79,19.8,13.3,2.94,,0,,,0,0,,0,0,0,81.7,69.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Olamide Zaccheaus,44920,WR,ATL,4,12,0,2,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,7.6,0,40.0,0.0,0,1,0.0,0,1,0,75.6,55.5,0,14,2.0,1,51,2,90.2,46,55.4,5,41.7,0,24,14,7.0,12.0,0.52
Blake Jarwin,12320,TE,DAL,4,12,0,9,0,,0,,,0,0,,0,0,0,,35.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,10.0,0,40.0,50.0,1,2,0.0,0,0,0,80.0,54.5,0,10,0.0,0,35,2,82.9,29,49.6,5,41.7,0,17,0,0.0,8.5,0.59
