player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Mario Edwards Jr.,9468,DI,CHI,10,1,0,6,66.4,2,6,117,99.2,10.3,12,4,5.1,2,130,129,10,0,60.3,0,6,57,100.0,15.8,9,8.8,2,65,65,8
Preston Smith,9471,ED,GB,14,0,1,12,73.4,6,42,374,91.7,17.4,65,2,8.6,8,432,396,56,0,76.0,5,27,181,96.6,24.3,44,11.6,5,203,196,37
Eddie Goldman,9472,DI,CHI,12,0,1,6,60.1,0,7,134,100.0,8.2,11,2,3.4,1,146,146,8,0,55.8,0,3,46,100.0,6.5,3,3.3,0,50,50,3
Benardrick McKinney,9476,LB,NYG,9,0,0,21,53.2,0,0,5,5.7,0.0,0,0,0.0,0,87,5,0,0,,0,0,0,0.0,,0,,0,11,0,0
Eric Kendricks,9478,LB,MIN,14,0,0,18,62.0,0,6,59,10.5,13.6,8,2,13.6,5,588,62,11,0,54.0,0,4,34,13.8,17.6,6,11.8,2,260,36,6
Jaquiski Tartt,9479,S,SF,12,0,0,28,52.2,1,1,5,1.3,20.0,1,3,20.0,0,389,5,2,0,55.6,0,0,2,1.1,0.0,0,0.0,0,180,2,0
Eric Rowe,9480,S,MIA,15,0,1,17,66.6,1,5,26,6.3,19.2,5,3,11.5,0,431,27,6,0,71.5,1,2,14,6.6,21.4,3,10.7,0,213,14,3
Denzel Perryman,9481,LB,LV,13,0,0,23,83.0,3,2,7,1.6,42.9,3,2,35.7,0,447,7,5,0,69.7,2,1,6,2.8,16.7,1,25.0,0,211,6,3
Jordan Phillips,9485,DI,ARZ,9,2,0,1,73.5,3,9,150,95.8,10.7,16,2,6.0,3,166,159,15,0,84.2,2,5,49,100.0,24.5,12,13.3,3,53,53,10
Markus Golden,9491,ED,ARZ,15,1,0,1,72.4,9,22,346,87.1,14.7,51,2,7.7,11,426,371,42,0,74.7,4,14,154,94.3,20.8,32,11.0,8,176,166,26
Randy Gregory,9493,ED,DAL,10,0,0,9,87.4,11,22,252,97.5,15.9,40,3,8.9,6,278,271,39,0,88.0,7,18,123,97.0,26.0,32,14.2,5,135,131,30
Frank Clark,9496,ED,KC,12,0,0,16,69.9,12,27,338,96.5,13.9,47,5,7.0,4,376,363,43,0,72.4,5,12,135,98.1,17.0,23,9.3,4,154,151,21
P.J. Williams,9511,S,NO,15,1,0,20,64.1,2,1,25,6.9,8.0,2,0,10.0,1,362,25,4,0,62.1,0,0,8,4.3,12.5,1,12.5,1,187,8,1
Jordan Hicks,9517,LB,ARZ,15,0,0,1,78.7,2,8,83,15.1,16.9,14,0,10.8,4,568,86,14,0,80.1,2,4,32,14.7,18.8,6,21.9,4,224,33,10
Danielle Hunter,9521,ED,MIN,7,1,0,18,77.4,3,22,224,99.2,20.1,45,0,8.3,6,243,241,31,1,89.6,1,17,96,99.1,32.3,31,13.5,4,106,105,22
Carl Davis,9523,DI,NE,15,0,0,19,58.4,0,3,107,100.0,5.6,6,1,2.3,1,108,108,4,0,57.4,0,0,31,100.0,6.5,2,3.2,1,31,31,1
Henry Anderson,9526,DI,NE,4,0,0,19,56.8,0,1,13,100.0,7.7,1,0,3.8,0,15,15,1,0,53.0,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Steven Nelson,9531,CB,PHI,15,0,0,24,60.0,1,0,1,0.2,0.0,0,5,50.0,0,544,1,1,0,,0,0,0,0.0,,0,,0,215,0,0
Angelo Blackson,9533,DI,CHI,15,1,2,6,56.4,5,15,272,98.7,9.9,27,3,4.0,1,297,293,21,0,59.7,5,11,126,100.0,16.7,21,7.1,1,139,139,17
Trey Flowers,9534,ED,DET,7,0,0,11,61.0,1,4,150,86.2,10.7,16,0,2.3,1,188,162,6,0,65.9,1,2,55,94.1,20.0,11,2.7,0,68,64,3
Za'Darius Smith,9555,ED,GB,1,0,0,12,75.2,0,0,8,100.0,25.0,2,1,0.0,0,9,9,0,0,77.8,0,0,6,100.0,33.3,2,0.0,0,7,7,0
Kwon Alexander,9557,LB,NO,10,0,0,20,51.7,2,5,63,22.4,11.1,7,2,10.3,3,303,68,10,0,56.5,1,3,44,31.5,11.4,5,11.4,3,149,47,7
Damien Wilson,9560,LB,JAX,15,0,0,15,68.7,2,7,57,14.8,17.5,10,2,11.4,2,411,61,11,0,59.2,1,4,28,23.8,14.3,4,8.9,0,126,30,5
Grady Jarrett,9570,DI,ATL,15,1,1,2,67.1,10,22,447,99.4,10.7,48,3,3.8,1,476,473,33,1,71.3,6,12,190,100.0,14.7,28,5.3,1,202,202,19
Adrian Amos,9575,S,GB,15,0,0,12,60.9,0,0,7,1.2,0.0,0,2,0.0,0,642,8,0,0,67.3,0,0,2,1.0,0.0,0,0.0,0,290,3,0
Bobby McCain,9578,S,WAS,15,0,0,32,57.4,0,0,2,0.3,0.0,0,1,0.0,0,600,2,0,0,59.0,0,0,1,0.4,0.0,0,0.0,0,252,1,0
Tyeler Davison,9587,DI,ATL,12,0,0,2,48.0,0,3,156,98.8,2.6,4,1,1.0,0,172,170,3,0,52.2,0,2,48,100.0,6.3,3,2.1,0,53,53,2
David Mayo,9602,LB,WAS,6,0,0,32,59.4,0,0,1,1.8,0.0,0,0,0.0,0,56,1,0,0,59.4,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Darius Philon,9625,DI,LV,9,0,0,23,66.1,0,9,116,100.0,11.2,13,1,5.6,2,124,124,11,0,65.8,0,6,60,100.0,15.0,9,6.7,1,64,64,7
Quandre Diggs,9633,S,SEA,15,0,0,29,54.3,0,0,2,0.6,0.0,0,1,0.0,0,664,4,0,0,59.1,0,0,1,0.4,0.0,0,0.0,0,261,1,0
Christian Ringo,9643,DI,NO,12,0,0,20,57.5,3,4,144,99.3,6.9,10,1,2.4,0,153,152,7,0,65.6,2,4,63,100.0,14.3,9,4.8,0,65,65,6
Christian Covington,9649,DI,LAC,14,0,0,27,47.8,1,4,222,100.0,3.6,8,0,1.6,1,239,239,6,0,52.1,1,3,94,100.0,6.4,6,3.2,1,99,99,5
Rakeem Nunez-Roches,9650,DI,TB,14,0,0,30,56.6,1,9,209,95.7,5.7,12,0,2.4,0,234,224,10,0,56.6,1,5,71,98.7,8.5,6,4.2,0,79,78,6
Justin Hamilton,9732,DI,DAL,9,0,0,9,62.7,2,4,126,100.0,7.9,10,1,2.4,0,132,132,6,0,64.8,1,3,48,100.0,12.5,6,4.2,0,50,50,4
Xavier Williams,9809,DI,HST,1,0,0,13,53.8,0,0,14,100.0,0.0,0,0,0.0,0,17,17,0,0,54.8,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Neville Hewitt,9836,LB,HST,8,0,0,13,63.7,1,0,9,6.6,11.1,1,0,5.6,0,136,9,1,0,53.8,0,0,3,5.5,0.0,0,0.0,0,55,3,0
Troy Hill,9881,CB,CLV,12,0,1,8,76.9,1,1,19,5.6,15.8,3,4,15.8,2,378,21,4,0,67.1,0,0,3,2.2,33.3,1,0.0,0,184,4,0
Jake Kumerow,9883,WR,BUF,1,0,0,4,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
DeShawn Williams,9891,DI,DEN,15,3,0,10,68.5,3,10,193,100.0,8.3,16,0,3.9,1,205,205,14,1,66.0,2,6,93,100.0,10.8,10,5.4,1,97,97,9
Justin Coleman,9892,CB,MIA,13,0,2,17,33.7,0,3,2,0.7,50.0,1,5,75.0,0,276,2,3,0,47.5,0,1,2,1.5,0.0,0,25.0,0,137,2,1
Anthony Harris,9895,S,PHI,13,0,0,24,52.6,1,1,5,1.1,0.0,0,2,20.0,0,464,5,2,0,53.7,1,0,3,1.6,0.0,0,16.7,0,185,3,1
James Vaughters,9934,ED,ATL,10,0,0,2,70.9,4,2,82,84.5,12.2,10,0,4.9,1,103,87,7,0,81.4,2,0,28,86.8,17.9,5,7.1,1,38,33,3
Deshazor Everett,9940,S,WAS,3,0,0,32,51.6,0,0,3,10.3,0.0,0,0,0.0,0,29,3,0,0,53.9,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Dean Marlowe,9966,S,DET,13,0,0,11,66.7,1,3,15,4.6,6.7,1,0,13.3,0,345,16,4,0,65.0,1,1,9,7.0,11.1,1,11.1,0,128,9,2
Alex Singleton,9994,LB,PHI,15,0,0,24,70.7,2,3,20,4.5,25.0,5,2,12.5,0,443,20,5,0,65.7,1,2,12,5.7,33.3,4,12.5,0,211,12,3
Bryce Callahan,10000,CB,DEN,10,0,0,10,72.1,0,1,7,2.5,28.6,2,0,21.4,1,282,7,2,0,75.4,0,0,2,1.4,50.0,1,50.0,1,143,2,1
Nick Dzubnar,10127,LB,TEN,8,0,0,31,51.7,0,0,9,50.0,0.0,0,0,0.0,0,20,10,0,0,52.9,0,0,4,71.4,0.0,0,0.0,0,7,5,0
Efe Obada,10235,DI,BUF,9,0,0,4,66.2,4,8,140,96.9,10.7,15,3,7.1,4,162,157,16,0,69.7,4,5,80,96.9,16.3,13,10.6,4,97,94,13
Erik Harris,10346,S,ATL,12,0,0,2,77.3,1,4,11,2.6,18.2,2,2,22.7,0,421,11,5,0,71.8,0,3,5,3.0,40.0,2,30.0,0,169,5,3
Joey Bosa,10637,ED,LAC,14,0,2,27,90.9,9,44,376,93.9,21.3,80,10,9.4,9,425,399,62,0,92.5,6,28,186,95.6,30.6,57,14.0,9,204,195,43
Jalen Ramsey,10639,CB,LA,14,0,4,26,60.0,1,4,18,3.4,11.1,2,9,13.9,0,565,19,5,0,63.4,1,2,6,2.4,0.0,0,25.0,0,251,6,3
DeForest Buckner,10641,DI,IND,15,1,0,14,77.8,9,28,476,99.0,15.8,75,0,5.6,8,500,495,45,1,83.2,7,22,245,100.0,20.8,51,8.8,7,255,255,36
Leonard Floyd,10643,ED,LA,15,1,1,26,74.9,5,36,437,86.1,17.2,75,4,7.4,12,533,459,53,0,71.9,3,23,206,88.9,20.9,43,9.7,7,243,216,33
Eli Apple,10644,CB,CIN,15,0,0,7,60.0,0,0,1,0.2,0.0,0,5,0.0,0,621,1,0,0,,0,0,0,0.0,,0,,0,248,0,0
Vernon Hargreaves III,10645,CB,CIN,9,0,0,7,60.0,0,0,1,0.5,0.0,0,1,0.0,0,216,1,0,0,,0,0,0,0.0,,0,,0,94,0,0
Sheldon Rankins,10646,DI,NYJ,14,0,1,22,60.7,4,13,323,99.7,11.1,36,2,3.9,4,347,346,21,0,67.2,3,6,133,100.0,16.5,22,5.6,3,141,141,12
Karl Joseph,10648,S,PIT,2,0,0,25,59.7,0,0,1,6.7,0.0,0,1,0.0,0,15,1,0,0,59.7,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Keanu Neal,10651,LB,DAL,13,0,0,9,57.0,1,1,17,5.7,17.6,3,0,11.8,1,332,19,3,0,54.6,0,1,10,7.0,10.0,1,5.0,0,158,11,1
Shaq Lawson,10653,ED,NYJ,14,0,2,22,54.5,3,12,267,97.6,8.2,22,7,3.6,2,295,288,17,0,50.2,1,6,95,99.0,11.6,11,4.7,1,105,104,8
Kenny Clark,10661,DI,GB,14,0,0,12,76.8,9,47,450,100.0,16.2,73,0,6.9,3,475,475,59,0,82.5,8,32,214,100.0,22.9,49,10.7,3,231,231,43
Robert Nkemdiche,10663,DI,SEA,8,1,0,29,60.1,1,5,99,100.0,9.1,9,1,3.0,0,104,104,6,0,46.9,0,1,32,100.0,0.0,0,1.6,0,35,35,1
Vernon Butler,10664,DI,BUF,9,0,0,4,53.4,1,6,138,99.3,7.2,10,2,2.5,0,151,150,7,0,56.6,1,5,57,100.0,12.3,7,5.3,0,66,66,6
Emmanuel Ogbah,10666,ED,MIA,15,9,0,17,72.7,13,37,470,97.0,14.3,67,1,7.7,11,504,489,61,2,76.3,8,22,216,96.2,19.0,41,9.3,5,237,228,35
Jaylon Smith,10668,LB,NYG,8,0,0,21,56.9,0,6,18,12.7,27.8,5,0,16.7,0,165,21,6,0,58.8,0,3,8,14.5,37.5,3,18.8,0,62,9,3
Myles Jack,10670,LB,JAX,13,0,2,15,52.4,2,9,68,15.5,10.3,7,3,8.1,0,459,71,11,0,52.0,2,5,30,18.4,16.7,5,11.7,0,174,32,7
Chris Jones,10671,DI,KC,12,5,2,16,89.4,8,42,342,99.5,21.1,72,6,9.6,8,374,372,58,4,91.2,6,27,154,100.0,29.9,46,14.0,5,172,172,38
Xavien Howard,10672,CB,MIA,14,0,3,17,43.5,1,1,6,1.0,16.7,1,6,33.3,1,593,6,3,0,,0,0,0,0.0,,0,,0,246,0,0
Noah Spence,10673,ED,CIN,1,0,0,7,57.2,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,52.5,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Reggie Ragland,10675,LB,NYG,14,1,0,21,52.0,1,5,34,14.7,5.9,2,0,8.8,0,251,37,6,0,47.4,1,2,13,18.8,7.7,1,11.5,0,69,13,3
Austin Johnson,10677,DI,NYG,15,1,0,21,64.0,2,13,287,100.0,7.7,22,1,3.7,3,296,296,18,0,69.8,1,6,62,100.0,16.1,10,10.5,3,65,65,10
Jihad Ward,10678,ED,JAX,15,0,0,15,56.2,4,8,184,93.2,7.6,14,1,4.3,2,205,191,14,0,55.0,1,8,73,96.3,12.3,9,7.5,1,80,77,10
A'Shawn Robinson,10680,DI,LA,15,0,0,26,53.0,0,10,182,100.0,8.2,15,1,2.7,0,190,190,10,0,63.7,0,5,44,100.0,18.2,8,5.7,0,46,46,5
Jarran Reed,10683,DI,KC,15,0,0,16,51.7,7,16,374,98.1,7.5,28,0,3.6,2,412,404,25,0,58.2,6,14,152,98.2,15.8,24,7.9,2,170,167,22
Deion Jones,10686,LB,ATL,14,1,0,2,69.6,2,8,67,13.2,16.4,11,2,10.4,2,547,72,12,1,68.2,2,3,38,18.8,13.2,5,11.8,2,213,40,7
Mackensie Alexander,10688,CB,MIN,15,0,0,18,46.8,0,2,16,3.3,0.0,0,5,6.3,0,492,16,2,0,50.8,0,1,5,2.0,0.0,0,10.0,0,254,5,1
Sean Davis,10692,S,NE,3,0,0,19,55.3,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,55.3,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Vonn Bell,10695,S,CIN,15,1,0,7,63.0,0,8,26,4.5,11.5,3,3,19.2,1,627,28,9,0,55.6,0,3,9,4.1,11.1,1,16.7,0,243,10,3
James Bradberry,10696,CB,NYG,15,0,0,21,60.0,0,0,1,0.2,0.0,0,4,0.0,0,626,1,0,0,60.0,0,0,1,0.4,0.0,0,0.0,0,239,1,0
Adam Gotsis,10697,DI,JAX,14,0,0,15,53.5,4,8,184,100.0,8.7,16,0,4.3,2,193,193,14,0,54.9,3,4,68,100.0,11.8,8,5.1,0,71,71,7
Kevin Byard,10698,S,TEN,15,0,0,31,64.8,3,1,18,3.0,11.1,2,3,16.7,1,644,19,5,0,69.7,1,0,9,3.1,0.0,0,16.7,1,286,9,2
Carl Nassib,10699,ED,LV,13,0,0,23,68.6,2,10,121,100.0,12.4,15,0,6.6,2,128,128,14,0,76.5,0,5,40,100.0,20.0,8,11.3,2,43,43,7
Maliek Collins,10701,DI,HST,14,0,2,13,71.7,4,22,320,99.4,12.2,39,7,4.7,2,340,338,28,0,76.0,1,16,156,100.0,17.9,28,6.7,2,165,165,19
Yannick Ngakoue,10703,ED,LV,15,1,0,23,68.4,10,34,439,100.0,13.7,60,5,7.1,9,465,465,53,0,77.3,4,24,228,100.0,20.6,47,9.6,8,246,246,36
Jonathan Bullard,10706,DI,ATL,9,1,1,2,56.7,1,3,99,97.2,4.0,4,1,2.0,0,107,104,4,1,59.2,0,1,22,100.0,4.5,1,2.3,0,22,22,1
Daryl Worley,10711,CB,BLT,3,0,0,3,41.1,0,2,3,4.6,0.0,0,1,33.3,0,65,3,2,0,,0,0,0,0.0,,0,,0,25,0,0
Jordan Jenkins,10717,ED,HST,9,0,0,13,56.0,2,7,128,100.0,11.7,15,2,5.1,2,130,130,11,0,56.0,1,3,62,100.0,12.9,8,4.8,1,63,63,5
Kendall Fuller,10718,CB,WAS,14,0,0,32,57.7,0,1,9,1.5,11.1,1,1,16.7,1,591,9,2,0,55.2,0,1,2,0.8,50.0,1,25.0,0,253,2,1
Nick Vigil,10721,LB,MIN,15,0,0,18,59.7,2,4,24,7.3,8.3,2,0,16.7,1,358,26,7,0,61.1,1,1,14,11.3,7.1,1,14.3,1,141,16,3
Kyler Fackrell,10722,ED,LAC,12,1,0,27,74.5,1,8,182,91.8,14.8,27,0,4.1,3,207,190,12,0,78.5,1,5,98,94.5,19.4,19,6.1,3,109,103,9
Javon Hargrave,10723,DI,PHI,15,1,0,24,91.4,9,37,392,100.0,21.2,83,4,7.9,8,415,415,54,1,92.5,7,25,177,100.0,31.1,55,13.0,7,190,190,39
Justin Simmons,10732,S,DEN,15,0,1,10,70.1,0,2,7,1.2,14.3,1,1,28.6,1,576,7,3,0,56.1,0,0,2,0.7,0.0,0,0.0,0,292,2,0
Joe Schobert,10733,LB,PIT,15,1,0,25,54.3,1,4,61,12.9,6.6,4,0,4.1,0,487,63,5,0,57.1,1,1,21,9.5,9.5,2,4.8,0,220,21,2
Sheldon Day,10737,DI,CLV,6,1,0,8,65.1,1,8,124,100.0,9.7,12,1,5.2,2,130,130,11,0,60.3,1,3,47,100.0,10.6,5,6.4,1,51,51,5
Tavon Young,10738,CB,BLT,15,0,0,3,60.1,1,3,26,8.0,0.0,0,4,15.4,2,351,28,6,0,69.8,1,2,13,9.1,0.0,0,26.9,2,164,15,5
Eric Murray,10740,S,HST,11,0,0,13,68.7,0,0,2,0.6,50.0,1,3,0.0,0,355,2,0,0,,0,0,0,0.0,,0,,0,165,0,0
Nick Kwiatkoski,10747,LB,LV,6,0,0,23,59.6,0,0,1,2.1,0.0,0,0,0.0,0,48,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
De'Vondre Campbell,10749,LB,GB,15,1,0,12,76.0,4,4,43,7.2,18.6,8,1,14.0,2,628,45,10,0,74.0,2,2,20,7.5,25.0,5,15.0,1,280,21,5
Hassan Ridgeway,10750,DI,PHI,15,0,0,24,66.9,3,7,183,100.0,9.3,17,2,3.8,2,193,193,12,0,69.4,1,2,64,100.0,9.4,6,5.5,2,69,69,5
Juston Burris,10752,S,CAR,9,0,0,5,61.1,0,1,7,3.0,0.0,0,3,7.1,0,235,7,1,0,59.0,0,0,1,1.2,0.0,0,0.0,0,84,1,0
David Onyemata,10754,DI,NO,9,0,0,20,73.6,7,15,212,100.0,16.5,35,1,6.1,2,229,229,24,0,77.5,3,11,95,100.0,23.2,22,9.5,2,102,102,16
Andrew Billings,10756,DI,CLV,6,0,0,8,51.0,0,0,43,100.0,0.0,0,0,0.0,0,45,45,0,0,54.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Deon Bush,10758,S,CHI,9,0,0,6,52.2,0,0,3,2.1,0.0,0,1,0.0,0,191,4,0,0,54.7,0,0,1,2.0,0.0,0,0.0,0,98,2,0
Blake Martinez,10765,LB,NYG,3,0,0,21,62.2,0,1,9,10.4,0.0,0,0,5.6,0,96,10,1,0,71.2,0,0,3,12.5,0.0,0,0.0,0,32,4,0
Dean Lowry,10771,DI,GB,15,3,1,12,72.5,2,28,356,100.0,12.4,44,3,5.6,5,374,374,35,1,80.7,1,21,133,100.0,21.8,29,10.5,3,143,143,25
Ronald Blair III,10776,ED,NYJ,6,0,0,22,51.7,2,5,97,96.3,8.2,8,0,4.6,1,108,104,8,0,50.4,0,3,33,91.9,12.1,4,7.6,1,37,34,4
Matthew Judon,10780,ED,NE,15,0,1,19,73.7,12,35,373,81.7,17.7,66,5,10.1,14,482,394,61,0,71.7,7,19,178,89.2,21.9,39,11.2,7,212,189,33
Quinton Jefferson,10781,DI,LV,15,0,0,23,59.4,8,22,373,99.5,12.1,45,1,5.4,5,398,396,35,0,59.4,6,14,188,100.0,17.0,32,8.0,5,205,205,25
Matt Ioannidis,10786,DI,WAS,14,0,1,32,68.5,8,18,314,100.0,12.1,38,2,5.1,3,335,335,29,0,70.7,4,13,129,100.0,20.9,27,8.1,2,142,142,19
D.J. Reader,10800,DI,CIN,14,0,0,7,70.5,4,18,301,100.0,10.3,31,1,4.3,2,323,323,24,0,74.2,3,7,96,100.0,13.5,13,6.3,1,101,101,11
Marqui Christian,10801,CB,CHI,7,0,1,6,51.1,0,0,3,5.3,0.0,0,1,0.0,0,76,4,0,0,55.6,0,0,2,5.1,0.0,0,0.0,0,39,2,0
DeAndre Houston-Carson,10819,S,CHI,13,0,0,6,50.3,0,3,17,7.2,11.8,2,0,8.8,0,264,19,3,0,47.3,0,1,8,8.0,12.5,1,6.3,0,125,10,1
Kamu Grugier-Hill,10842,LB,HST,12,0,0,13,68.0,2,5,31,9.8,16.1,5,1,21.0,3,348,34,10,0,78.1,2,1,8,5.4,25.0,2,31.3,1,148,8,4
Elandon Roberts,10848,LB,MIA,15,0,0,17,69.5,1,8,41,15.9,17.1,7,2,13.4,1,270,43,10,0,74.9,0,5,12,19.4,33.3,4,29.2,1,67,13,6
Kevon Seymour,10852,CB,BLT,4,0,0,3,57.2,0,0,1,0.9,0.0,0,2,0.0,0,106,1,0,0,57.2,0,0,1,2.8,0.0,0,0.0,0,36,1,0
Will Parks,10853,S,NYJ,1,0,0,22,55.2,0,1,2,5.1,0.0,0,0,25.0,0,39,2,1,0,55.2,0,1,2,11.1,0.0,0,25.0,0,18,2,1
Stephen Weatherly,10861,ED,DEN,14,0,0,10,58.8,2,12,176,98.4,12.5,22,1,6.3,4,190,187,18,0,59.7,0,8,99,100.0,13.1,13,7.1,3,104,104,11
Jalen Mills,10867,CB,NE,14,0,1,19,79.3,0,0,3,0.6,33.3,1,3,0.0,0,468,3,0,0,60.0,0,0,1,0.5,100.0,1,0.0,0,207,1,0
Jayron Kearse,10878,S,DAL,15,0,1,9,81.1,5,5,33,6.0,30.3,10,4,18.2,1,604,36,11,0,90.0,2,3,11,4.4,54.5,6,22.7,0,275,12,5
Tyler Matakevich,10880,LB,BUF,5,0,0,4,58.7,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,59.6,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Joe Walker,10885,LB,ARZ,6,0,0,1,53.4,0,0,3,12.9,0.0,0,0,0.0,0,31,4,0,0,,0,0,0,0.0,,0,,0,6,0,0
Mike Hilton,10898,CB,CIN,15,0,0,7,62.8,2,5,36,7.2,5.6,2,2,12.5,1,545,39,8,0,64.7,0,1,12,6.0,16.7,2,12.5,1,233,14,2
Jarrod Wilson,10902,S,SF,6,0,0,28,87.3,3,1,3,3.5,33.3,1,2,100.0,1,114,4,5,0,82.3,1,0,2,7.5,0.0,0,75.0,1,40,3,2
Matthias Farley,10953,S,TEN,5,0,0,31,59.0,0,0,1,2.0,0.0,0,0,0.0,0,49,1,0,0,,0,0,0,0.0,,0,,0,33,0,0
Justin Zimmer,10975,DI,BUF,6,0,1,4,59.4,3,5,113,100.0,12.4,14,1,4.4,1,118,118,9,0,56.1,2,2,61,100.0,11.5,7,4.9,1,64,64,5
Kyle Peko,11027,DI,TEN,6,0,0,31,54.1,1,0,50,100.0,4.0,2,0,1.0,0,55,55,1,0,55.8,0,0,16,100.0,6.3,1,0.0,0,19,19,0
Eddie Yarbrough,11033,ED,MIN,2,0,0,18,59.1,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Sharrod Neasman,11050,S,NYJ,7,0,0,22,53.8,0,1,3,3.1,0.0,0,0,16.7,0,129,4,1,0,59.0,0,1,1,2.0,0.0,0,50.0,0,49,1,1
Patrick Onwuasor,11100,LB,LV,1,0,0,23,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Michael Pierce,11101,DI,MIN,8,0,1,18,84.5,0,13,116,100.0,17.2,20,1,8.2,3,123,123,16,0,90.5,0,9,36,100.0,38.9,14,18.1,2,39,39,11
Stephen Anderson,11160,TE,LAC,1,0,0,27,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Brennan Scarlett,11169,ED,MIA,11,1,0,17,65.9,0,3,38,67.8,13.2,5,0,3.9,0,59,40,3,0,70.4,0,2,10,76.9,30.0,3,10.0,0,13,10,2
Morgan Fox,11184,DI,CAR,15,0,0,5,65.4,4,15,266,98.6,11.7,31,1,4.7,3,293,289,22,0,75.6,4,12,119,99.2,21.0,25,8.4,2,131,130,18
Cory Littleton,11190,LB,LV,15,0,1,23,62.3,1,3,11,3.1,36.4,4,2,18.2,0,360,11,4,0,53.8,0,0,3,2.3,0.0,0,0.0,0,129,3,0
Woodrow Hamilton,11215,DI,TEN,2,0,0,31,54.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Jonathan Jones,11217,CB,NE,6,0,1,19,54.6,0,0,2,1.2,0.0,0,1,0.0,0,172,2,0,0,58.3,0,0,1,1.3,0.0,0,0.0,0,79,1,0
Andrew Adams,11240,S,TB,7,2,0,30,73.7,1,3,13,9.7,0.0,0,2,15.4,0,144,14,4,0,51.4,0,1,1,1.4,0.0,0,50.0,0,70,1,1
Dont'e Deayon,11242,CB,LA,8,0,0,26,38.9,0,1,3,1.0,0.0,0,1,16.7,0,291,3,1,0,,0,0,0,0.0,,0,,0,144,0,0
Romeo Okwara,11250,ED,DET,4,0,1,11,79.7,2,13,87,84.9,23.0,20,1,9.8,1,106,90,16,0,86.2,0,6,32,89.2,34.4,11,12.5,1,37,33,7
Brandin Bryant,11280,DI,BUF,2,0,0,4,62.6,1,1,15,100.0,13.3,2,0,6.7,0,15,15,2,0,60.3,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Antwaun Woods,11332,DI,IND,7,0,0,14,59.1,0,1,33,97.4,6.1,2,0,1.5,0,38,37,1,0,66.7,0,1,13,100.0,15.4,2,3.8,0,14,14,1
Roy Robertson-Harris,11341,DI,JAX,12,2,1,15,66.2,3,21,264,98.6,12.1,32,3,5.7,3,280,276,27,2,72.9,1,14,99,99.0,17.2,17,8.6,1,105,104,16
Antonio Hamilton,11353,CB,ARZ,9,1,0,1,61.0,0,2,10,6.9,0.0,0,1,10.0,0,145,10,2,0,52.8,0,1,2,3.6,0.0,0,25.0,0,56,2,1
Myles Garrett,11756,ED,CLV,15,3,2,8,92.7,12,42,441,98.4,25.6,113,4,10.0,17,487,479,71,0,92.5,8,23,181,99.0,35.9,65,15.2,12,206,204,43
Solomon Thomas,11758,DI,LV,15,2,0,23,63.0,9,15,291,99.4,11.7,34,4,5.5,4,318,316,28,1,68.1,9,13,159,100.0,17.6,28,9.4,4,175,175,26
Jamal Adams,11761,S,SEA,12,1,0,29,78.2,2,5,44,9.8,13.6,6,3,8.0,0,519,51,7,1,80.0,0,1,14,8.0,21.4,3,3.6,0,201,16,1
Haason Reddick,11768,ED,CAR,15,0,0,5,66.9,7,21,382,86.4,12.8,49,3,7.6,15,477,412,43,0,63.8,2,14,136,89.3,19.9,27,10.3,6,169,151,22
