player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Creed Humphrey,59996,C,KC,2,0,16,50.6,100.0,7,18.4,7,63.0,0,100.0,38,38,63.4,100.0,24,63.2,24
Trey Smith,62960,G,KC,2,0,16,78.2,100.0,7,18.4,7,70.6,0,100.0,38,38,64.4,100.0,24,63.2,24
Jalen Reagor,61697,WR,PHI,2,0,24,59.6,100.0,11,28.9,11,56.2,0,100.0,38,38,63.7,100.0,25,65.8,25
Jordan Akins,47050,TE,HST,2,0,13,54.9,100.0,17,44.7,17,53.8,0,100.0,38,38,57.1,100.0,18,47.4,18
A.J. Green,6156,WR,ARZ,2,0,1,62.1,100.0,8,21.1,8,28.6,1,100.0,38,38,63.0,100.0,22,57.9,22
Dyami Brown,77986,WR,WAS,2,0,32,55.0,100.0,12,31.6,12,42.4,0,100.0,38,38,61.4,100.0,25,65.8,25
Rodger Saffold,5558,G,TEN,2,0,31,44.5,100.0,12,32.4,12,56.2,0,100.0,37,37,64.0,100.0,24,64.9,24
Damien Lewis,81532,G,SEA,2,0,29,53.6,100.0,14,37.8,14,59.3,0,100.0,37,37,64.7,100.0,16,43.2,16
Tyler Boyd,10689,WR,CIN,2,0,7,73.9,100.0,13,35.1,13,46.1,0,100.0,37,37,50.2,100.0,23,62.2,23
Tim Patrick,12087,WR,DEN,2,0,10,63.7,100.0,17,45.9,17,61.1,0,100.0,37,37,57.6,100.0,19,51.4,19
Justin Jefferson,61398,WR,MIN,2,0,18,79.1,100.0,6,16.2,6,82.3,0,100.0,37,37,75.1,100.0,30,81.1,30
Jared Goff,10635,QB,DET,2,0,11,60.0,100.0,17,45.9,17,60.0,0,94.9,37,39,60.0,94.1,16,43.2,17
Russell Wilson,7077,QB,SEA,2,0,29,60.0,92.9,13,35.1,14,60.0,0,92.5,37,40,60.0,100.0,18,48.6,18
Marquez Callaway,42295,WR,NO,2,0,20,86.4,100.0,13,35.1,13,44.5,0,100.0,37,37,55.7,100.0,22,59.5,22
Solomon Kindley,41471,G,MIA,2,0,17,52.0,100.0,13,35.1,13,66.6,0,100.0,37,37,75.6,100.0,17,45.9,17
Robby Anderson,11254,WR,CAR,2,0,5,60.4,100.0,16,43.2,16,61.2,0,100.0,37,37,61.8,100.0,20,54.1,20
Marquise Brown,61568,WR,BLT,2,0,3,60.2,100.0,22,59.5,22,60.0,0,97.4,37,38,60.6,100.0,12,32.4,12
D.K. Metcalf,47864,WR,SEA,2,0,29,73.6,100.0,13,36.1,13,43.5,0,100.0,36,36,59.4,100.0,16,44.4,16
Cole Kmet,60995,TE,CHI,2,0,6,59.3,100.0,4,11.1,4,59.8,0,100.0,36,36,60.2,100.0,28,77.8,28
Patrick Mahomes,11765,QB,KC,2,0,16,60.0,100.0,7,19.4,7,60.1,0,94.7,36,38,60.0,100.0,24,66.7,24
Tristan Wirfs,64818,T,TB,2,0,30,55.4,100.0,24,66.7,24,52.2,0,100.0,36,36,50.6,100.0,8,22.2,8
Taylor Heinicke,9896,QB,WAS,2,0,32,60.0,100.0,13,36.1,13,60.0,0,97.3,36,37,60.0,100.0,23,63.9,23
Alex Cappa,66578,G,TB,2,0,30,53.0,100.0,24,66.7,24,65.3,0,100.0,36,36,83.6,100.0,8,22.2,8
Zach Ertz,7816,TE,PHI,2,0,24,47.5,100.0,14,38.9,14,45.6,0,100.0,36,36,50.9,100.0,20,55.6,20
Ryan Jensen,7985,C,TB,2,0,30,60.3,100.0,24,66.7,24,65.6,0,100.0,36,36,69.6,100.0,8,22.2,8
C.J. Uzomah,9590,TE,CIN,2,0,7,69.8,100.0,15,41.7,15,64.4,0,100.0,36,36,58.2,100.0,20,55.6,20
Stefon Diggs,9579,WR,BUF,2,0,4,59.6,100.0,10,27.8,10,58.2,0,100.0,36,36,57.8,100.0,21,58.3,21
CeeDee Lamb,61570,WR,DAL,2,0,9,60.7,100.0,7,19.4,7,60.1,0,97.3,36,37,71.9,96.4,27,75.0,28
Ali Marpet,9494,G,TB,2,0,30,75.4,100.0,24,66.7,24,74.5,0,100.0,36,36,64.0,100.0,8,22.2,8
Donovan Smith,9467,T,TB,2,0,30,91.1,100.0,24,66.7,24,89.7,0,100.0,36,36,67.8,100.0,8,22.2,8
Aaron Rodgers,2241,QB,GB,2,0,12,60.0,100.0,11,31.4,11,60.0,0,97.2,35,36,60.0,100.0,23,65.7,23
Kyle Fuller,11998,C,SEA,2,0,29,58.1,100.0,12,34.3,12,57.3,0,100.0,35,35,58.5,100.0,17,48.6,17
Rob Gronkowski,5567,TE,TB,2,0,30,64.4,100.0,23,65.7,23,61.8,1,100.0,35,35,56.3,100.0,8,22.9,8
David Njoku,11784,TE,CLV,2,0,8,54.1,100.0,21,60.0,21,58.7,2,100.0,35,35,70.0,100.0,11,31.4,11
Sterling Shepard,10674,WR,NYG,2,0,21,58.9,100.0,11,31.4,11,57.3,0,97.2,35,36,61.6,100.0,18,51.4,18
Pat Elflein,11825,C,CAR,2,0,5,47.1,100.0,12,34.3,12,56.0,0,100.0,35,35,85.2,100.0,18,51.4,18
Albert Okwuegbunam,41933,TE,DEN,2,0,10,64.2,100.0,16,47.1,16,65.0,0,100.0,34,34,64.2,100.0,14,41.2,14
Kyle Rudolph,6195,TE,NYG,2,0,21,49.7,100.0,11,32.4,11,51.3,0,100.0,34,34,58.6,100.0,15,44.1,15
Kyle Juszczyk,7912,FB,SF,2,0,28,46.8,100.0,10,29.4,10,50.2,0,97.1,34,35,55.2,100.0,20,58.8,20
Trai Turner,8727,G,PIT,2,0,25,65.5,100.0,15,44.1,15,61.7,0,100.0,34,34,42.3,100.0,13,38.2,13
Storm Norton,12188,T,LAC,2,0,27,50.3,100.0,13,38.2,13,54.6,1,100.0,34,34,60.1,100.0,16,47.1,16
Chukwuma Okorafor,46302,T,PIT,2,0,25,76.3,100.0,15,44.1,15,68.9,0,100.0,34,34,63.5,100.0,13,38.2,13
Kevin Dotson,46735,G,PIT,2,0,25,50.7,100.0,15,44.1,15,58.7,0,100.0,34,34,67.5,100.0,13,38.2,13
Tyler Conklin,47124,TE,MIN,2,0,18,69.8,100.0,4,11.8,4,56.2,0,100.0,34,34,58.2,100.0,29,85.3,29
Durham Smythe,47257,TE,MIA,2,0,17,49.4,100.0,14,41.2,14,58.3,0,100.0,34,34,69.5,100.0,13,38.2,13
Van Jefferson,47447,WR,LA,2,0,26,62.4,100.0,10,29.4,10,55.4,0,100.0,34,34,53.6,100.0,17,50.0,17
Kendrick Green,56642,C,PIT,2,0,25,44.1,100.0,15,44.1,15,49.3,0,100.0,34,34,58.8,100.0,13,38.2,13
Dan Moore Jr.,60120,T,PIT,2,0,25,75.2,100.0,15,44.1,15,69.8,0,100.0,34,34,59.8,100.0,13,38.2,13
Davante Adams,8688,WR,GB,2,0,12,62.4,100.0,11,33.3,11,61.1,0,100.0,33,33,59.8,100.0,20,60.6,20
Jesse Davis,9989,T,MIA,2,0,17,70.2,100.0,11,33.3,11,71.6,0,100.0,33,33,68.6,100.0,15,45.5,15
Antony Auclair,24606,TE,HST,2,0,13,61.0,100.0,19,57.6,19,75.6,0,100.0,33,33,84.4,100.0,13,39.4,13
Daniel Jones,39395,QB,NYG,2,0,21,60.0,100.0,13,39.4,13,60.0,0,78.6,33,42,60.0,72.2,13,39.4,18
Tom Brady,698,QB,TB,2,0,30,60.0,100.0,24,72.7,24,60.0,0,100.0,33,33,60.0,100.0,8,24.2,8
Alex Leatherwood,58468,G,LV,2,0,23,44.9,100.0,8,25.0,8,63.2,1,100.0,32,32,74.4,100.0,18,56.3,18
Mike Williams,11762,WR,LAC,2,0,27,61.8,100.0,8,25.0,8,58.7,0,100.0,32,32,58.6,100.0,20,62.5,20
Calvin Ridley,48262,WR,ATL,2,0,2,61.8,100.0,8,25.0,8,61.5,0,100.0,32,32,60.5,100.0,23,71.9,23
Andrew Norwell,9126,G,JAX,2,0,15,66.0,100.0,14,43.8,14,71.4,0,100.0,32,32,74.5,100.0,14,43.8,14
Cam Robinson,11789,T,JAX,2,0,15,52.9,100.0,14,43.8,14,58.1,0,100.0,32,32,53.3,100.0,14,43.8,14
Brandon Linder,8728,C,JAX,2,0,15,57.3,100.0,14,43.8,14,53.4,1,100.0,32,32,45.3,100.0,14,43.8,14
Morgan Moses,8701,T,NYJ,2,0,22,54.4,100.0,5,15.6,5,73.5,0,100.0,32,32,77.4,100.0,26,81.3,26
Jawaan Taylor,41665,T,JAX,2,0,15,68.5,100.0,14,43.8,14,68.3,0,100.0,32,32,64.0,100.0,14,43.8,14
Ben Bredeson,27305,G,NYG,2,0,21,82.7,100.0,10,31.3,10,80.7,0,100.0,32,32,60.4,100.0,13,40.6,13
Liam Eichenberg,41851,T,MIA,2,0,17,74.3,100.0,13,40.6,13,70.9,1,100.0,32,32,64.7,100.0,13,40.6,13
John Miller,9514,G,CAR,1,0,5,56.8,100.0,19,59.4,19,57.3,0,100.0,32,32,59.4,100.0,13,40.6,13
Netane Muti,41339,G,DEN,2,0,10,72.5,100.0,13,40.6,13,76.5,0,100.0,32,32,66.6,100.0,15,46.9,15
Foster Moreau,47043,TE,LV,2,0,23,56.8,100.0,11,35.5,11,47.4,0,100.0,31,31,45.7,100.0,16,51.6,16
Ben Roethlisberger,1732,QB,PIT,2,0,25,60.0,100.0,15,48.4,15,60.0,0,91.2,31,34,60.0,100.0,13,41.9,13
Tyreek Hill,10799,WR,KC,2,0,16,60.3,100.0,4,12.9,4,61.5,0,93.9,31,33,62.1,100.0,24,77.4,24
Kenny Golladay,11851,WR,NYG,2,0,21,49.2,100.0,9,29.0,9,55.5,0,100.0,31,31,63.2,100.0,16,51.6,16
Tyler Kroft,9518,TE,NYJ,2,0,22,44.2,100.0,8,25.8,8,45.8,0,100.0,31,31,53.6,100.0,22,71.0,22
T.J. Hockenson,40912,TE,DET,2,0,11,56.8,100.0,11,35.5,11,63.4,0,100.0,31,31,72.7,100.0,15,48.4,15
Trevor Lawrence,77632,QB,JAX,2,0,15,60.0,100.0,14,45.2,14,60.0,0,96.9,31,32,60.0,100.0,14,45.2,14
Tyler Lockett,9502,WR,SEA,2,0,29,44.6,100.0,12,38.7,12,36.9,0,100.0,31,31,57.9,100.0,13,41.9,13
Allen Lazard,48135,WR,GB,2,0,12,62.4,100.0,8,25.8,8,47.2,1,100.0,31,31,42.8,100.0,20,64.5,20
Jack Doyle,8520,TE,IND,2,0,14,55.2,100.0,15,48.4,15,56.6,0,100.0,31,31,52.4,100.0,14,45.2,14
Justin Herron,46271,T,NE,2,0,19,48.2,100.0,15,48.4,15,50.1,0,100.0,31,31,58.0,100.0,11,35.5,11
Terence Steele,39461,T,DAL,1,0,9,72.6,100.0,5,16.7,5,79.3,0,100.0,30,30,76.3,100.0,23,76.7,23
Chris Godwin,11839,WR,TB,2,0,30,65.2,100.0,23,76.7,23,64.7,0,100.0,30,30,60.0,100.0,7,23.3,7
Zack Martin,8651,G,DAL,1,0,9,64.4,100.0,5,16.7,5,94.1,0,100.0,30,30,95.0,100.0,23,76.7,23
Jon Runyan,36661,G,GB,1,0,12,64.8,100.0,7,23.3,7,78.2,0,100.0,30,30,78.9,100.0,18,60.0,18
Travis Kelce,7844,TE,KC,2,0,16,70.4,100.0,6,20.0,6,63.1,0,100.0,30,30,60.5,100.0,19,63.3,19
Gerald Everett,11799,TE,SEA,2,0,29,53.1,100.0,12,40.0,12,42.7,0,100.0,30,30,43.4,100.0,13,43.3,13
Jedrick Wills Jr.,58467,T,CLV,2,0,8,61.2,100.0,16,55.2,16,59.5,0,100.0,29,29,49.2,100.0,10,34.5,10
Brandon Aiyuk,84109,WR,SF,2,0,28,60.6,100.0,7,24.1,7,56.8,0,100.0,29,29,56.2,100.0,16,55.2,16
Will Dissly,30762,TE,SEA,2,0,29,57.3,100.0,7,24.1,7,63.6,0,100.0,29,29,64.6,100.0,16,55.2,16
Mo Alie-Cox,12078,TE,IND,2,0,14,45.8,100.0,11,37.9,11,48.4,0,100.0,29,29,57.0,100.0,16,55.2,16
Marcedes Lewis,2973,TE,GB,2,0,12,65.3,100.0,10,34.5,10,60.8,0,100.0,29,29,56.2,100.0,15,51.7,15
Henry Ruggs III,61102,WR,LV,2,0,23,59.8,100.0,8,27.6,8,54.6,0,96.7,29,30,54.7,100.0,18,62.1,18
Braden Smith,46794,T,IND,1,0,14,65.4,100.0,12,42.9,12,71.1,0,100.0,28,28,71.8,100.0,13,46.4,13
Ronnie Stanley,10640,T,BLT,1,0,3,54.4,100.0,16,57.1,16,62.5,0,100.0,28,28,70.9,100.0,9,32.1,9
Justin Murray,11022,T,ARZ,2,0,1,60.2,100.0,7,25.0,7,57.0,0,100.0,28,28,45.0,100.0,17,60.7,17
Demarcus Robinson,10760,WR,KC,2,0,16,60.7,100.0,5,17.9,5,60.2,0,100.0,28,28,62.4,100.0,18,64.3,18
Quez Watkins,61664,WR,PHI,2,0,24,61.2,100.0,9,32.1,9,39.2,0,100.0,28,28,61.3,100.0,17,60.7,17
Andy Dalton,6187,QB,CHI,2,0,6,60.0,100.0,8,28.6,8,60.0,0,100.0,28,28,60.0,100.0,20,71.4,20
Marvin Jones Jr.,7158,WR,JAX,2,0,15,58.7,100.0,11,40.7,11,31.4,0,100.0,27,27,57.1,100.0,13,48.1,13
Harrison Bryant,26394,TE,CLV,2,0,8,75.4,100.0,13,48.1,13,70.5,0,100.0,27,27,57.1,100.0,8,29.6,8
Bryan Edwards,28486,WR,LV,2,0,23,60.2,100.0,9,33.3,9,52.9,0,100.0,27,27,61.5,100.0,15,55.6,15
Kalif Raymond,11028,WR,DET,2,0,11,54.6,100.0,11,40.7,11,69.5,0,96.4,27,28,60.5,100.0,13,48.1,13
A.J. Cann,9500,G,JAX,2,0,15,53.7,100.0,12,44.4,12,59.7,0,100.0,27,27,67.8,100.0,11,40.7,11
Cole Beasley,7330,WR,BUF,2,0,4,60.7,100.0,7,25.9,7,42.6,0,100.0,27,27,58.0,100.0,15,55.6,15
JuJu Smith-Schuster,11817,WR,PIT,2,0,25,61.6,100.0,13,50.0,13,58.8,0,96.3,26,27,58.8,100.0,11,42.3,11
Billy Price,46795,C,NYG,1,0,21,57.8,100.0,7,26.9,7,48.0,0,100.0,26,26,46.3,100.0,11,42.3,11
Eric Saubert,11929,TE,DEN,2,0,10,69.6,100.0,10,38.5,10,73.2,0,100.0,26,26,71.2,100.0,12,46.2,12
Eric Tomlinson,9786,TE,BLT,2,0,3,75.9,100.0,19,73.1,19,74.4,1,100.0,26,26,60.4,100.0,4,15.4,4
Ross Dwelley,20994,TE,SF,2,0,28,48.0,100.0,6,23.1,6,61.6,0,100.0,26,26,72.8,100.0,12,46.2,12
Mike Evans,8642,WR,TB,2,0,30,64.1,100.0,18,69.2,18,63.5,0,100.0,26,26,60.8,100.0,7,26.9,7
D.J. Chark Jr.,47702,WR,JAX,2,0,15,63.0,100.0,14,53.8,14,79.7,1,100.0,26,26,41.4,100.0,10,38.5,10
Jalen Guyton,34164,WR,LAC,2,0,27,57.9,100.0,7,26.9,7,38.2,0,96.3,26,27,51.9,100.0,15,57.7,15
K.J. Osborn,23503,WR,MIN,2,0,18,78.0,100.0,4,16.0,4,42.3,0,100.0,25,25,63.8,100.0,20,80.0,20
Trent Sherfield,48021,WR,SF,2,0,28,60.6,100.0,5,20.0,5,59.1,0,100.0,25,25,59.3,100.0,15,60.0,15
Darrell Daniels,12122,TE,ARZ,2,0,1,46.8,100.0,10,40.0,10,54.3,0,100.0,25,25,64.0,100.0,15,60.0,15
Kyle Pitts,83964,TE,ATL,2,0,2,52.6,100.0,7,28.0,7,51.1,0,100.0,25,25,54.0,100.0,17,68.0,17
Rashard Higgins,10806,WR,CLV,2,0,8,42.5,100.0,17,68.0,17,45.9,0,100.0,25,25,60.4,100.0,4,16.0,4
Pat Freiermuth,84085,TE,PIT,2,0,25,66.5,100.0,10,40.0,10,60.5,0,100.0,25,25,40.8,100.0,9,36.0,9
Terrace Marshall Jr.,84271,WR,CAR,2,0,5,58.9,100.0,9,36.0,9,61.1,0,100.0,25,25,62.3,100.0,16,64.0,16
Darren Fells,8549,TE,DET,2,0,11,50.1,100.0,13,52.0,13,51.0,0,100.0,25,25,58.2,100.0,9,36.0,9
DeVante Parker,9447,WR,MIA,2,0,17,55.7,100.0,10,40.0,10,38.9,0,100.0,25,25,61.1,100.0,14,56.0,14
Anthony Schwartz,84135,WR,CLV,2,0,8,61.6,100.0,18,75.0,18,59.6,1,92.3,24,26,57.9,100.0,6,25.0,6
Kaden Smith,40973,TE,NYG,2,0,21,71.0,100.0,9,37.5,9,83.8,0,100.0,24,24,78.0,100.0,8,33.3,8
Dominique Dafney,62825,TE,GB,2,0,12,56.4,100.0,3,12.5,3,59.0,0,100.0,24,24,53.7,100.0,16,66.7,16
Damiere Byrd,9964,WR,CHI,2,0,6,60.6,100.0,5,20.8,5,36.5,0,100.0,24,24,56.3,100.0,18,75.0,18
Russell Gage,44771,WR,ATL,2,0,2,58.3,100.0,8,33.3,8,54.3,0,100.0,24,24,54.2,100.0,15,62.5,15
Kelvin Beachum,7229,T,ARZ,2,0,1,58.9,100.0,5,20.8,5,56.1,0,100.0,24,24,44.2,100.0,13,54.2,13
K.J. Hamler,61590,WR,DEN,2,0,10,54.1,100.0,10,41.7,10,56.7,0,100.0,24,24,62.4,100.0,12,50.0,12
Marquez Valdes-Scantling,47809,WR,GB,2,0,12,54.5,100.0,7,29.2,7,64.7,0,100.0,24,24,51.0,100.0,16,66.7,16
Aaron Brewer,46014,G,TEN,1,0,31,57.2,100.0,11,47.8,11,62.0,0,100.0,23,23,65.8,100.0,11,47.8,11
Tommy Tremble,84025,TE,CAR,2,0,5,53.9,100.0,13,56.5,13,60.2,0,100.0,23,23,60.5,100.0,9,39.1,9
C.J. Ham,11347,FB,MIN,2,0,18,66.2,100.0,5,21.7,5,70.4,0,100.0,23,23,68.4,100.0,18,78.3,18
Christian Kirk,47546,WR,ARZ,2,0,1,60.0,100.0,1,4.3,1,75.5,0,100.0,23,23,62.2,100.0,15,65.2,15
Yasir Durant,59878,T,NE,2,0,19,61.3,100.0,12,52.2,12,60.3,0,100.0,23,23,59.1,100.0,6,26.1,6
Jarvis Landry,8698,WR,CLV,2,0,8,68.8,100.0,13,59.1,13,66.2,0,95.7,22,23,59.8,100.0,8,36.4,8
Graham Glasgow,10729,G,DEN,1,0,10,61.3,100.0,12,54.5,12,52.7,0,100.0,22,22,47.3,100.0,10,45.5,10
Mecole Hardman,42683,WR,KC,2,0,16,59.4,100.0,3,13.6,3,61.9,0,100.0,22,22,63.0,100.0,17,77.3,17
Chris Manhertz,10211,TE,JAX,2,0,15,56.6,100.0,11,50.0,11,54.1,0,100.0,22,22,54.5,100.0,9,40.9,9
Olamide Zaccheaus,44920,WR,ATL,2,0,2,59.7,100.0,8,36.4,8,58.7,0,100.0,22,22,59.1,100.0,13,59.1,13
Cedrick Wilson,48170,WR,DAL,2,0,9,58.7,100.0,4,18.2,4,60.4,0,100.0,22,22,61.8,100.0,17,77.3,17
Adam Humphries,10075,WR,WAS,2,0,32,58.5,100.0,5,23.8,5,40.2,0,100.0,21,21,60.6,100.0,16,76.2,16
Nick Gates,29476,C,NYG,2,0,21,64.8,100.0,7,33.3,7,68.6,0,100.0,21,21,67.9,100.0,10,47.6,10
Darius Slayton,25578,WR,NYG,2,0,21,59.7,100.0,6,30.0,6,53.4,0,100.0,20,20,83.3,100.0,10,50.0,10
Marquise Goodwin,7859,WR,CHI,2,0,6,60.0,100.0,2,10.0,2,61.0,0,95.2,20,21,61.1,100.0,17,85.0,17
Giovanni Ricci,13756,FB,CAR,2,0,5,55.6,100.0,9,45.0,9,57.6,0,100.0,20,20,59.9,100.0,8,40.0,8
Hayden Hurst,47294,TE,ATL,2,0,2,75.3,100.0,4,20.0,4,54.6,0,100.0,20,20,48.7,100.0,16,80.0,16
Quintez Cephus,29614,WR,DET,2,0,11,54.9,100.0,8,40.0,8,56.3,0,100.0,20,20,60.3,100.0,10,50.0,10
Diontae Johnson,33441,WR,PIT,2,0,25,61.7,100.0,10,50.0,10,56.8,0,100.0,20,20,54.3,100.0,9,45.0,9
Alec Ingold,34934,FB,LV,2,0,23,66.5,100.0,11,55.0,11,69.2,0,100.0,20,20,69.2,100.0,6,30.0,6
Blake Bell,9550,TE,KC,2,0,16,55.1,100.0,5,25.0,5,62.4,0,95.2,20,21,66.7,100.0,12,60.0,12
Lil'Jordan Humphrey,42247,WR,NO,2,0,20,59.0,100.0,6,30.0,6,57.8,0,100.0,20,20,57.9,100.0,14,70.0,14
Tua Tagovailoa,60326,QB,MIA,2,0,17,60.2,88.9,8,42.1,9,60.7,0,79.2,19,24,60.0,100.0,11,57.9,11
Geron Christian Sr.,46375,T,HST,2,0,13,54.3,100.0,7,36.8,7,48.4,0,100.0,19,19,49.3,100.0,11,57.9,11
Nick Westbrook-Ikhine,47861,WR,TEN,2,0,31,57.9,100.0,9,47.4,9,57.9,0,100.0,19,19,58.9,100.0,9,47.4,9
Cethan Carter,47149,TE,MIA,2,0,17,43.9,100.0,6,31.6,6,47.5,0,100.0,19,19,56.0,100.0,6,31.6,6
Chase Claypool,42312,WR,PIT,2,0,25,63.3,100.0,11,61.1,11,74.7,0,90.0,18,20,60.2,100.0,5,27.8,5
Blake Jarwin,12320,TE,DAL,2,0,9,49.6,100.0,7,38.9,7,54.7,0,100.0,18,18,74.1,100.0,11,61.1,11
Lee Smith,6311,TE,ATL,2,0,2,49.3,100.0,5,27.8,5,46.1,0,100.0,18,18,50.1,100.0,13,72.2,13
Ben Cleveland,41696,G,BLT,1,0,3,46.0,100.0,12,66.7,12,52.7,0,100.0,18,18,67.8,100.0,4,22.2,4
Jimmy Graham,5619,TE,CHI,2,0,6,60.0,100.0,1,5.6,1,36.9,0,100.0,18,18,45.4,100.0,13,72.2,13
Justin Fields,82118,QB,CHI,2,0,6,,,0,0.0,0,60.0,0,72.0,18,25,60.0,85.0,17,94.4,20
Jaylen Waddle,84088,WR,MIA,2,0,17,59.2,100.0,7,38.9,7,59.5,0,100.0,18,18,60.1,100.0,10,55.6,10
Keith Smith,9302,FB,ATL,2,0,2,57.3,66.7,4,22.2,6,57.6,0,81.8,18,22,58.8,87.5,14,77.8,16
Stephen Anderson,11160,TE,LAC,2,0,27,67.3,100.0,2,11.8,2,76.5,0,100.0,17,17,66.1,100.0,14,82.4,14
Chris Hogan,6468,WR,NO,2,0,20,37.7,100.0,5,29.4,5,56.7,0,100.0,17,17,73.9,100.0,10,58.8,10
Chris Hubbard,8051,T,CLV,1,0,8,55.0,100.0,11,64.7,11,53.2,0,100.0,17,17,55.3,100.0,5,29.4,5
Jakob Johnson,32565,FB,NE,2,0,19,51.9,100.0,11,64.7,11,61.9,0,100.0,17,17,67.9,100.0,2,11.8,2
James Hurst,9001,T,NO,2,0,20,48.2,100.0,7,41.2,7,60.5,1,100.0,17,17,75.5,100.0,7,41.2,7
Mekhi Becton,59818,T,NYJ,1,0,22,55.6,100.0,9,52.9,9,78.7,0,100.0,17,17,75.2,100.0,8,47.1,8
Taysom Hill,12112,QB,NO,2,0,20,54.2,70.0,7,41.2,10,69.0,0,85.0,17,20,82.6,100.0,8,47.1,8
Austin Jackson,60816,G,MIA,1,0,17,67.8,100.0,8,47.1,8,71.7,0,100.0,17,17,57.4,100.0,8,47.1,8
Lucas Patrick,11435,C,GB,1,0,12,56.9,100.0,4,25.0,4,82.4,0,100.0,16,16,88.9,100.0,10,62.5,10
Michael Strachan,143358,WR,IND,2,0,14,60.0,100.0,5,31.3,5,61.9,0,100.0,16,16,61.2,100.0,9,56.3,9
Mack Hollins,11873,WR,MIA,2,0,17,60.0,100.0,6,37.5,6,59.4,0,100.0,16,16,59.1,100.0,4,25.0,4
Johnny Mundt,12206,TE,LA,2,0,26,57.2,100.0,4,25.0,4,53.4,1,100.0,16,16,52.7,100.0,7,43.8,7
Braxton Berrios,47961,WR,NYJ,2,0,22,53.2,100.0,6,37.5,6,27.3,0,100.0,16,16,55.1,100.0,10,62.5,10
Garrett Griffin,11439,TE,NO,2,0,20,53.9,100.0,5,31.3,5,49.9,0,100.0,16,16,51.6,100.0,8,50.0,8
Laviska Shenault Jr.,61220,WR,JAX,2,0,15,60.6,85.7,6,37.5,7,60.8,0,88.9,16,18,61.0,100.0,8,50.0,8
Brandon Zylstra,66438,WR,CAR,2,0,5,59.3,100.0,8,50.0,8,59.4,0,100.0,16,16,59.9,100.0,4,25.0,4
Freddie Swain,26448,WR,SEA,2,0,29,77.6,100.0,6,37.5,6,74.7,0,88.9,16,18,61.9,100.0,8,50.0,8
Jared Cook,5012,TE,LAC,2,0,27,53.1,100.0,3,18.8,3,49.8,0,100.0,16,16,52.4,100.0,9,56.3,9
Chester Rogers,10918,WR,TEN,2,0,31,53.7,100.0,8,53.3,8,54.3,0,100.0,15,15,58.3,100.0,7,46.7,7
Zach Gentry,36049,TE,PIT,2,0,25,51.6,100.0,7,46.7,7,58.1,0,100.0,15,15,69.0,100.0,4,26.7,4
James O'Shaughnessy,9606,TE,JAX,2,0,15,83.2,100.0,5,33.3,5,86.5,0,100.0,15,15,56.9,100.0,6,40.0,6
Parris Campbell,47940,WR,IND,1,0,14,59.8,100.0,8,53.3,8,61.0,0,100.0,15,15,61.4,100.0,7,46.7,7
Eric Fisher,7783,T,IND,1,0,14,56.9,100.0,8,53.3,8,60.7,0,100.0,15,15,64.5,100.0,7,46.7,7
Bryan Bulaga,5548,T,LAC,1,0,27,,,0,0.0,0,61.0,0,100.0,15,15,64.5,100.0,13,86.7,13
Amon-Ra St. Brown,84470,WR,DET,2,0,11,53.8,100.0,7,46.7,7,53.7,0,100.0,15,15,58.5,100.0,6,40.0,6
Gabriel Davis,55410,WR,BUF,2,0,4,58.7,100.0,3,21.4,3,58.0,0,100.0,14,14,60.4,100.0,7,50.0,7
Mike Thomas,10840,WR,CIN,2,0,7,59.9,100.0,5,35.7,5,60.5,0,100.0,14,14,60.7,100.0,9,64.3,9
Jacoby Brissett,10725,QB,MIA,2,0,17,60.0,100.0,7,50.0,7,60.0,0,82.4,14,17,60.0,100.0,7,50.0,7
Dan Arnold,51842,TE,CAR,2,0,5,57.9,100.0,6,42.9,6,51.5,0,100.0,14,14,53.0,100.0,7,50.0,7
Taylor Lewan,8646,T,TEN,1,0,31,70.7,100.0,5,35.7,5,55.2,0,100.0,14,14,46.7,100.0,9,64.3,9
Tyrell Williams,10154,WR,DET,1,0,11,60.4,100.0,6,42.9,6,56.0,0,100.0,14,14,55.3,100.0,6,42.9,6
Connor McGovern,41714,G,DAL,1,0,9,48.4,100.0,6,42.9,6,63.9,0,100.0,14,14,66.4,100.0,7,50.0,7
Charlie Woerner,42257,TE,SF,2,0,28,56.4,100.0,3,21.4,3,51.4,0,100.0,14,14,52.1,100.0,6,42.9,6
Deonte Harty,91470,WR,NO,2,0,20,58.8,100.0,8,57.1,8,57.9,0,100.0,14,14,58.1,100.0,5,35.7,5
La'el Collins,9719,T,DAL,1,0,9,84.0,100.0,6,42.9,6,75.4,0,100.0,14,14,48.6,100.0,7,50.0,7
Brandon Parker,34693,T,LV,1,0,23,44.3,100.0,8,61.5,8,32.3,0,100.0,13,13,36.4,100.0,5,38.5,5
Hunter Long,60859,TE,MIA,1,0,17,53.8,100.0,3,23.1,3,54.9,0,100.0,13,13,59.2,100.0,5,38.5,5
