player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Rudy Ford,11963,CB,JAX,12,0,15,1,6,0,0,2,0,48.6,18,2,5.6,0,0,0,0,15.5,37,238,8,12.2,0,1,4,0,51.4,19,6,18.4,1,1,0,1,1,0
Bobby Okereke,50954,LB,IND,13,0,14,2,6,0,0,2,0,51.4,18,3,11.1,1,1,0,0,8.6,42,486,9,11.9,0,2,2,0,48.6,17,4,11.8,0,0,0,1,1,0
Julian Love,51081,S,NYG,12,0,21,1,3,0,0,3,0,64.7,11,3,13.6,0,0,0,0,6.8,17,250,4,11.8,0,1,0,0,35.3,6,1,8.3,0,0,0,0,0,0
Jalen Ramsey,10639,CB,LA,12,0,26,1,3,0,0,1,0,47.1,8,1,6.3,0,0,0,0,3.7,17,461,4,11.8,0,1,2,0,52.9,9,3,16.7,0,0,0,0,0,0
Nick Bolton,81322,LB,KC,12,0,16,2,5,0,0,1,0,40.0,12,1,4.2,0,0,0,0,13.0,30,231,7,11.7,0,2,4,0,60.0,18,6,16.7,0,0,0,0,0,0
Isaiah Oliver,50393,CB,ATL,4,1,2,1,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,13.3,13,98,3,11.5,1,1,1,0,61.5,8,2,12.5,0,0,0,0,0,0
Ronnie Harrison,49206,S,CLV,12,0,8,0,1,0,0,0,0,33.3,4,0,0.0,0,0,0,0,4.2,13,311,2,11.5,0,0,0,0,66.7,8,1,12.5,1,1,0,1,1,0
Antoine Winfield Jr.,42475,S,TB,10,0,30,1,0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,2.9,13,443,2,11.5,0,1,0,0,76.9,10,2,15.0,1,1,0,1,1,0
Nick Vigil,10721,LB,MIN,12,0,18,2,1,0,0,1,0,38.1,8,1,6.3,0,0,0,0,7.2,22,304,4,11.4,0,2,0,0,61.9,13,3,15.4,1,1,0,1,1,0
Kenny Moore II,51596,CB,IND,13,0,14,0,5,0,0,3,0,50.0,11,3,13.6,0,0,0,1,4.5,22,490,5,11.4,0,0,2,1,50.0,11,2,9.1,0,0,0,0,0,0
Myles Garrett,11756,ED,CLV,12,0,8,11,32,0,0,4,0,12.7,42,6,9.5,2,2,0,1,98.2,332,338,59,11.3,0,11,28,1,87.3,288,53,11.6,14,12,1,16,14,1
Jermaine Carter,28838,LB,CAR,12,0,5,4,3,0,2,2,1,50.0,14,4,14.3,0,0,0,1,10.1,31,308,7,11.3,0,1,1,0,50.0,14,2,7.1,0,0,0,0,0,0
Bobby Wagner,7050,LB,SEA,12,1,29,2,5,1,2,4,0,59.4,19,7,21.1,1,1,0,0,7.9,40,508,8,11.3,0,0,0,0,40.6,13,0,0.0,0,0,0,1,1,0
Kyzir White,44485,LB,LAC,12,0,27,1,6,0,1,2,0,42.3,11,3,13.6,0,0,0,2,8.7,31,356,7,11.3,0,0,2,1,57.7,15,2,6.7,0,0,0,0,0,0
Kenny Young,51029,LB,DEN,12,0,10,0,9,0,0,6,0,52.2,24,6,12.5,0,0,0,0,13.6,49,361,10,11.2,0,0,2,0,47.8,22,3,9.1,1,1,0,1,1,0
Patrick Queen,57941,LB,BLT,12,0,3,1,6,0,0,4,0,42.1,16,5,18.8,1,1,0,0,15.5,49,316,9,11.2,0,0,1,0,57.9,22,2,6.8,1,2,1,2,3,1
Troy Hill,9881,CB,CLV,11,0,8,1,1,0,0,1,0,38.9,7,1,7.1,0,0,0,0,6.0,18,299,3,11.1,0,1,0,0,61.1,11,2,13.6,1,1,0,1,1,0
E.J. Speed,94351,LB,IND,9,0,14,0,2,0,0,2,0,55.6,5,2,20.0,0,0,0,0,25.7,9,35,2,11.1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Krys Barnes,42548,LB,GB,11,0,12,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,1,5.3,9,169,1,11.1,0,0,0,0,62.5,5,1,20.0,1,1,0,1,1,0
Shaq Thompson,9458,LB,CAR,9,1,5,3,1,1,3,1,0,53.1,17,5,17.6,1,1,1,0,14.0,36,257,6,11.1,0,0,0,0,46.9,15,1,6.7,1,1,0,2,2,1
Arthur Maulet,12224,CB,PIT,11,1,25,1,5,0,1,4,0,59.3,16,5,15.6,0,0,0,0,15.7,27,172,6,11.1,1,0,1,0,40.7,11,1,4.5,0,1,1,0,1,1
Eric Rowe,9480,S,MIA,13,0,17,1,4,0,1,3,0,69.6,16,4,12.5,0,0,0,0,6.3,23,368,5,10.9,0,0,1,0,30.4,7,1,7.1,0,0,0,0,0,0
Matthew Judon,10780,ED,NE,13,0,19,12,31,0,7,19,1,64.8,210,37,11.4,11,10,2,2,81.5,326,400,57,10.9,0,5,12,1,35.2,114,20,10.1,3,4,1,14,14,3
Duke Riley,11830,LB,MIA,10,2,17,1,5,1,1,1,1,52.0,13,2,7.7,0,0,0,1,22.4,28,125,6,10.7,1,0,3,0,48.0,12,3,12.5,0,0,0,0,0,0
Duron Harmon,7872,S,ATL,12,0,2,1,2,0,0,2,0,80.0,8,2,12.5,0,0,0,0,3.3,14,422,3,10.7,0,0,0,0,20.0,2,0,0.0,0,0,0,0,0,0
Trey Hendrickson,11858,ED,CIN,12,0,7,8,36,0,0,0,0,0.6,2,0,0.0,0,0,0,2,91.9,327,356,57,10.7,0,8,36,2,99.4,325,57,10.8,13,13,1,13,13,1
McTelvin Agim,43069,DI,DEN,6,0,10,1,5,0,0,0,0,20.9,9,1,11.1,1,0,0,1,100.0,47,47,8,10.6,0,1,3,0,79.1,34,5,8.8,1,1,0,2,1,0
Kevin Minter,7826,LB,TB,7,0,30,0,4,0,0,1,1,55.6,10,1,5.0,0,0,0,1,17.4,19,109,4,10.5,0,0,3,0,44.4,8,3,18.8,0,0,0,0,0,0
Willie Gay Jr.,57987,LB,KC,8,1,16,0,3,1,0,3,0,58.3,14,3,10.7,0,0,0,0,17.0,24,141,4,10.4,0,0,0,0,41.7,10,1,10.0,1,0,0,1,0,0
Troy Reeder,38268,LB,LA,12,0,26,1,4,0,1,1,0,43.5,10,2,10.0,0,0,0,0,9.7,24,248,5,10.4,0,0,3,0,56.5,13,3,11.5,0,0,0,0,0,0
T.J. Watt,11785,ED,PIT,10,0,25,9,15,0,8,15,2,96.2,256,39,10.7,16,14,0,2,90.3,270,299,40,10.4,0,1,0,0,3.8,10,1,5.0,0,0,0,16,14,0
Brandon Jones,43049,S,MIA,11,0,17,3,7,0,2,4,0,41.4,29,6,10.3,0,0,0,0,25.2,77,306,13,10.4,0,1,3,0,58.6,41,6,9.8,2,2,0,3,3,0
Maxx Crosby,26316,ED,LV,12,0,23,15,54,0,14,51,1,89.9,358,70,10.5,5,6,2,1,100.0,399,399,76,10.4,0,1,3,0,10.1,40,6,10.0,2,3,2,7,9,4
Frankie Luvu,51028,LB,CAR,12,0,5,1,5,0,1,3,1,53.5,23,5,13.0,1,1,0,2,59.8,49,82,8,10.2,0,0,0,1,46.5,20,0,0.0,0,0,0,2,2,0
L'Jarius Sneed,40588,CB,KC,12,0,16,4,3,0,1,1,0,45.5,20,3,10.0,1,1,0,0,9.8,44,450,8,10.2,0,3,2,0,54.5,24,5,10.4,0,0,0,1,1,0
Dont'a Hightower,7030,LB,NE,12,0,19,1,14,0,1,7,1,50.0,39,8,10.3,0,0,0,1,29.1,83,285,16,10.2,0,0,5,0,50.0,39,6,9.0,1,0,0,1,0,1
Matt Milano,11918,LB,BUF,11,0,4,1,7,0,0,0,0,37.8,17,1,5.9,1,1,0,0,15.2,49,322,9,10.2,0,1,6,0,62.2,28,7,12.5,0,0,0,1,1,0
Ja'Whaun Bentley,50966,LB,NE,12,0,19,3,3,0,3,2,0,73.5,25,6,14.0,1,1,0,0,15.2,40,264,7,10.0,0,0,0,0,26.5,9,0,0.0,0,0,0,1,1,0
Dane Cruikshank,25546,S,TEN,9,0,31,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,2.0,5,251,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Delontae Scott,50185,ED,PIT,1,0,25,0,1,0,0,1,0,40.0,2,1,25.0,0,0,0,0,100.0,5,5,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Alec Ogletree,7811,LB,CHI,11,0,6,2,1,0,2,0,0,50.0,7,2,14.3,0,0,0,0,6.6,15,229,3,10.0,0,0,1,0,50.0,7,1,7.1,0,0,0,0,0,0
Juston Burris,10752,S,CAR,6,0,5,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,3.1,5,163,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Sione Takitaki,12666,LB,CLV,11,0,8,1,2,0,1,1,0,50.0,7,2,14.3,0,0,0,0,16.7,15,90,3,10.0,0,0,1,0,50.0,7,1,7.1,0,0,0,0,0,0
Jaquiski Tartt,9479,S,SF,9,0,28,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.9,5,262,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Cory Littleton,11190,LB,LV,12,0,23,1,1,0,1,0,0,50.0,4,1,12.5,0,0,0,0,3.1,10,327,2,10.0,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Jeremy Chinn,43179,S,CAR,12,0,5,4,4,0,1,3,0,40.0,16,4,12.5,0,0,0,0,10.0,40,401,8,10.0,0,3,1,0,60.0,24,4,8.3,0,0,0,0,0,0
Ashtyn Davis,49560,S,NYJ,9,0,22,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,1.8,5,281,1,10.0,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
Romeo Okwara,11250,ED,DET,4,0,11,2,13,0,2,13,3,100.0,85,16,10.0,1,2,1,3,84.2,85,101,16,10.0,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
Brandin Bryant,11280,DI,BUF,1,0,4,1,1,0,1,0,0,50.0,5,1,10.0,0,0,0,0,100.0,10,10,2,10.0,0,0,1,0,50.0,5,1,10.0,0,0,0,0,0,0
Anthony Walker,11916,LB,CLV,9,0,8,0,1,0,0,1,0,53.3,8,2,18.8,1,1,0,0,5.3,15,283,2,10.0,0,0,0,0,46.7,7,0,0.0,0,0,0,1,1,0
Darnay Holmes,56247,CB,NYG,11,0,21,1,2,0,1,1,0,46.7,7,2,14.3,0,0,0,0,7.5,15,200,3,10.0,0,0,1,0,53.3,8,1,6.3,0,0,0,0,0,0
Justin Lawler,50592,ED,LA,3,0,26,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,55.6,5,9,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Randy Gregory,9493,ED,DAL,7,0,9,8,19,0,1,2,0,16.3,30,4,8.3,1,1,0,0,96.9,185,191,32,10.0,0,7,17,0,83.7,154,28,10.4,4,4,0,5,5,0
Rashan Gary,42905,ED,GB,11,1,12,12,31,1,8,25,1,71.6,204,37,10.0,4,4,2,1,98.0,288,294,50,9.9,0,4,6,0,28.4,81,13,9.9,3,3,0,7,7,2
Jerome Baker,28091,LB,MIA,12,0,17,8,14,0,3,4,0,52.1,62,7,5.6,0,2,2,0,26.8,123,459,23,9.8,0,5,8,0,47.9,57,14,13.2,1,2,2,1,4,4
Jonathan Greenard,48407,ED,HST,9,0,13,6,10,0,2,5,0,49.1,81,13,11.7,6,7,1,1,100.0,165,165,24,9.7,0,4,5,1,50.9,84,11,7.7,2,2,0,8,9,1
Kaden Elliss,51485,ED,NO,10,0,20,2,2,0,2,1,0,50.0,15,3,10.0,0,0,0,0,35.2,31,88,5,9.7,0,0,1,0,50.0,15,2,10.0,1,1,0,1,1,0
David Long,29367,LB,TEN,8,1,31,2,7,1,1,2,0,52.3,23,3,6.5,0,0,0,0,12.8,47,367,9,9.6,0,1,5,0,47.7,21,6,14.3,0,0,0,0,0,0
Demarcus Lawrence,8669,ED,DAL,2,1,9,1,10,1,1,9,0,98.2,54,10,9.3,0,0,0,0,93.5,58,62,11,9.5,0,0,0,0,1.8,1,0,0.0,0,0,0,0,0,0
P.J. Williams,9511,S,NO,12,0,20,2,0,0,1,0,0,47.6,10,2,15.0,1,1,0,0,8.0,21,261,3,9.5,0,1,0,0,52.4,11,1,4.5,0,0,0,1,1,0
Kenneth Murray,58099,LB,LAC,7,0,27,0,3,0,0,3,0,61.5,8,3,18.8,0,0,1,0,13.9,16,115,3,9.4,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,1
Jordan Hicks,9517,LB,ARZ,12,0,1,1,4,0,0,3,0,49.1,27,3,5.6,0,0,0,0,15.7,69,439,9,9.4,0,0,0,0,50.9,28,4,14.3,4,4,0,4,4,0
DeAndre Houston-Carson,10819,S,CHI,12,0,6,0,3,0,0,0,0,43.8,7,0,0.0,0,0,0,0,7.2,16,223,3,9.4,0,0,3,0,56.3,9,3,16.7,0,0,1,0,0,1
Byron Murphy Jr.,44027,CB,ARZ,11,0,1,0,3,0,0,1,0,40.7,11,1,4.5,0,1,1,1,6.9,27,391,4,9.3,0,0,2,1,59.3,16,3,12.5,1,1,0,1,2,1
Deion Jones,10686,LB,ATL,11,1,2,1,6,0,1,3,0,55.2,32,6,12.5,2,2,0,0,13.9,59,424,9,9.3,1,0,3,0,44.8,26,3,5.8,0,0,0,2,2,0
Sam Eguavoen,15301,LB,MIA,13,0,17,6,8,0,1,6,0,50.6,41,8,11.0,1,2,1,1,67.2,86,128,15,9.3,0,4,2,1,49.4,40,6,7.5,0,0,0,1,2,2
Shaquil Barrett,9000,ED,TB,12,0,30,10,42,0,6,15,1,50.1,186,25,7.8,4,5,2,3,84.9,371,437,60,9.2,0,4,27,2,49.9,185,35,10.5,4,7,3,8,12,5
Nick Bosa,42741,ED,SF,12,0,28,15,23,0,6,12,1,49.3,165,24,9.1,6,6,0,1,99.1,337,340,50,9.2,0,9,10,0,50.7,170,25,9.1,6,7,1,12,13,1
Eric Kendricks,9478,LB,MIN,11,0,18,0,3,0,0,2,0,53.2,25,2,4.0,0,0,0,0,11.3,49,433,6,9.2,0,0,1,0,46.8,22,3,11.4,2,2,0,3,3,0
Joey Bosa,10637,ED,LAC,12,1,27,6,37,1,3,32,2,73.0,227,40,9.9,5,6,1,3,93.4,311,333,50,9.2,0,3,5,1,27.0,84,10,7.1,2,3,1,7,9,2
Taron Johnson,49511,CB,BUF,11,0,4,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,3.1,11,353,1,9.1,0,0,0,0,54.5,6,1,16.7,1,1,0,1,1,0
Tashawn Bower,50170,ED,MIN,3,0,18,0,2,0,0,1,0,13.6,3,1,16.7,0,0,0,0,88.0,22,25,3,9.1,0,0,1,0,86.4,19,2,7.9,1,1,0,1,1,0
Patrick O'Connor,12005,DI,TB,6,0,30,1,1,0,1,0,0,50.0,11,2,13.6,1,1,1,0,95.7,22,23,3,9.1,0,0,1,0,50.0,11,1,4.5,0,0,0,1,1,1
Mackensie Alexander,10688,CB,MIN,12,0,18,0,2,0,0,2,0,45.5,5,2,20.0,0,0,0,0,3.2,11,345,2,9.1,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Chris Jones,10671,DI,KC,10,0,16,7,32,0,3,22,1,59.3,172,29,9.6,4,4,0,1,99.3,290,292,46,9.1,0,4,10,0,40.7,118,17,8.5,3,3,1,7,7,1
Demario Davis,7079,LB,NO,12,1,20,7,5,0,3,0,0,61.0,47,3,3.2,0,0,0,0,19.5,90,461,14,8.9,1,1,3,0,39.0,30,5,10.0,1,2,1,2,3,1
Marcus Davenport,50291,ED,NO,6,1,20,4,10,1,3,2,0,37.6,50,7,9.0,2,4,2,0,96.4,135,140,19,8.9,0,1,7,0,62.4,83,11,8.4,3,3,0,5,8,3
Sheldon Day,10737,DI,CLV,3,1,8,1,4,0,0,2,0,41.0,16,3,12.5,1,0,0,0,100.0,40,40,6,8.8,1,1,2,0,59.0,23,3,6.5,0,0,0,1,0,0
Pete Werner,58093,LB,NO,10,0,20,1,2,0,0,2,0,41.2,7,2,14.3,0,0,0,0,10.2,17,166,3,8.8,0,1,0,0,58.8,10,1,5.0,0,0,0,0,0,0
Rayshawn Jenkins,11868,S,JAX,12,0,15,1,3,0,0,2,0,47.8,11,2,9.1,0,0,0,0,5.5,23,416,4,8.7,0,1,1,0,52.2,12,2,8.3,0,0,0,0,0,0
De'Vondre Campbell,10749,LB,GB,12,1,12,3,3,1,0,1,0,51.9,14,1,3.6,0,0,0,0,7.4,35,471,6,8.6,0,3,1,0,48.1,13,4,15.4,0,0,0,0,0,0
Leighton Vander Esch,50950,LB,DAL,12,0,9,0,3,0,0,2,0,63.0,17,3,11.8,1,1,0,0,12.9,29,225,4,8.6,0,0,1,0,37.0,10,1,5.0,0,0,0,1,1,0
Tyus Bowser,11802,ED,BLT,12,1,3,6,18,1,3,12,0,55.1,113,18,9.3,3,3,0,2,59.3,210,354,30,8.6,0,2,6,2,44.9,92,11,7.6,3,3,3,6,6,3
Ben Niemann,51099,LB,KC,12,0,16,1,7,0,0,2,0,54.2,26,2,3.8,0,0,1,0,20.6,58,282,9,8.6,0,0,2,0,45.8,22,3,9.1,1,1,0,1,1,1
Azeez Al-Shaair,49792,LB,SF,11,2,28,0,4,2,0,3,0,42.4,14,3,10.7,0,0,1,0,9.8,35,356,5,8.6,0,0,1,0,57.6,19,2,7.9,1,0,0,1,0,1
Marquis Haynes,50244,ED,CAR,12,1,5,2,2,0,1,2,0,49.2,29,4,8.6,1,1,0,0,92.2,59,64,7,8.5,1,1,0,0,50.8,30,3,8.3,2,2,0,3,3,0
Myles Jack,10670,LB,JAX,11,0,15,2,8,0,2,6,1,50.8,30,8,13.3,0,0,0,1,16.1,59,367,10,8.5,0,0,2,0,49.2,29,2,3.4,0,0,0,0,0,0
Von Miller,6154,ED,LA,10,0,26,5,26,0,4,26,0,79.2,194,35,10.3,5,6,1,0,89.7,245,273,36,8.4,0,1,0,0,20.8,51,1,1.0,0,0,0,5,6,1
Harold Landry III,48600,ED,TEN,12,2,31,11,30,0,5,19,0,50.1,181,29,9.4,5,6,3,0,78.8,361,458,51,8.4,2,6,11,0,49.9,180,22,7.5,5,8,3,10,14,6
Khalil Mack,8640,ED,CHI,7,1,6,0,16,1,0,13,0,80.2,134,18,8.6,5,6,2,1,93.8,167,178,22,8.4,0,0,3,1,19.8,33,4,7.6,1,1,0,6,7,2
Robert Quinn,6166,ED,CHI,11,1,6,2,20,0,0,0,0,0.8,2,0,0.0,0,0,0,3,90.3,262,290,33,8.4,1,2,20,3,99.2,260,33,8.5,11,11,2,11,11,2
Jacob Tuioti-Mariner,50141,ED,ATL,6,1,2,0,1,1,0,1,2,70.0,21,3,11.9,2,2,0,2,73.2,30,41,3,8.3,0,0,0,0,30.0,9,0,0.0,0,0,0,2,2,0
Josh Bynes,6503,LB,BLT,9,0,3,1,2,0,0,1,0,40.0,6,1,8.3,0,0,0,0,10.8,18,166,3,8.3,0,1,0,0,60.0,9,1,5.6,0,0,0,0,0,0
Roquan Smith,50892,LB,CHI,12,0,6,0,3,0,0,2,0,52.1,25,5,16.0,3,3,0,1,14.0,54,385,6,8.3,0,0,0,1,47.9,23,0,0.0,0,0,0,3,5,3
Danielle Hunter,9521,ED,MIN,7,0,18,3,22,0,3,22,0,84.3,188,29,8.8,4,6,3,0,99.1,223,225,31,8.3,0,0,0,0,15.7,35,2,5.7,2,2,1,6,8,4
Anthony Barr,8644,LB,MIN,6,0,18,1,4,0,1,3,0,59.0,23,5,13.0,1,0,0,0,17.4,42,241,6,8.3,0,0,1,0,41.0,16,1,3.1,0,0,0,1,0,0
Bryce Callahan,10000,CB,DEN,8,0,10,0,1,0,0,1,0,100.0,6,1,8.3,0,0,0,0,2.8,6,213,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Josh Woods,49023,LB,DET,2,0,11,1,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,24.0,6,25,1,8.3,0,1,0,0,33.3,2,1,25.0,0,0,0,0,0,0
Elerson Smith,43766,ED,NYG,2,0,21,0,4,0,0,3,0,37.5,9,3,16.7,0,0,0,0,92.3,24,26,4,8.3,0,0,1,0,62.5,15,1,3.3,0,0,0,0,0,0
Andrew Van Ginkel,30267,ED,MIA,13,1,17,15,16,0,5,10,2,42.7,100,17,9.5,2,1,0,2,66.6,235,353,35,8.3,1,10,6,0,57.3,134,18,7.5,2,2,1,4,3,1
Jamien Sherwood,83175,LB,NYJ,5,0,22,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,9.2,6,65,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
K'Lavon Chaisson,57945,ED,JAX,12,1,15,2,11,0,1,8,2,62.6,57,10,9.6,1,1,0,2,63.6,91,143,14,8.2,1,1,3,0,37.4,34,4,5.9,0,1,1,1,2,1
Markus Golden,9491,ED,ARZ,12,2,1,6,21,2,4,16,2,68.3,196,28,9.2,8,9,2,2,89.1,287,322,37,8.2,0,2,5,0,31.7,91,9,6.0,2,2,0,10,11,2
Ogbonnia Okoronkwo,50130,ED,LA,8,0,26,1,9,0,0,1,0,3.1,3,1,16.7,0,0,0,0,88.3,98,111,13,8.2,0,1,8,0,96.9,95,12,7.9,3,2,2,3,2,2
Daniel Ekuale,48874,DI,NE,3,0,19,0,1,0,0,0,0,30.0,9,1,11.1,1,1,0,1,100.0,31,31,3,8.1,0,0,1,1,70.0,21,2,7.1,1,1,0,2,2,0
Mario Addison,6558,ED,BUF,12,0,4,1,21,0,0,1,0,3.2,6,1,8.3,0,1,1,2,95.9,186,194,26,8.1,0,1,20,2,96.8,180,25,8.1,4,4,1,4,5,2
Tremaine Edmunds,50905,LB,BUF,10,0,4,0,5,0,0,3,1,54.2,13,3,11.5,0,0,1,1,9.9,31,313,5,8.1,0,0,0,0,45.8,11,0,0.0,0,0,0,0,1,3
K'Waun Williams,9332,CB,SF,10,0,28,1,3,0,0,2,0,40.0,10,2,10.0,0,0,0,0,8.7,25,286,4,8.0,0,1,1,0,60.0,15,2,6.7,0,0,0,0,0,0
L.J. Collier,48822,DI,SEA,5,0,29,3,5,0,1,4,0,52.0,26,5,9.6,0,0,0,0,100.0,50,50,8,8.0,0,2,1,0,48.0,24,3,6.3,0,0,0,0,0,0
Jamal Adams,11761,S,SEA,12,0,29,2,5,0,1,5,0,44.2,19,6,15.8,0,0,0,0,9.0,44,490,7,8.0,0,1,0,0,55.8,24,1,2.1,0,1,1,0,1,1
Logan Wilson,29623,LB,CIN,12,1,7,1,3,0,0,1,0,45.0,9,1,5.6,0,0,0,1,6.2,25,405,4,8.0,1,0,2,1,55.0,11,2,9.1,0,0,0,0,0,0
Darius Leonard,49684,LB,IND,13,0,14,2,5,0,2,1,0,56.4,22,3,6.8,0,0,0,1,9.1,44,486,7,8.0,0,0,2,1,43.6,17,2,5.9,0,0,1,0,0,1
Dee Ford,8658,ED,SF,6,1,28,0,7,1,0,7,1,97.5,79,10,8.2,3,3,0,1,96.4,81,84,10,8.0,0,0,0,0,2.5,2,0,0.0,0,0,0,3,3,0
Landon Collins,9466,S,WAS,11,0,32,0,2,0,0,0,0,40.0,10,1,10.0,1,1,0,0,7.3,25,343,3,8.0,0,0,2,0,60.0,15,2,6.7,0,0,0,1,1,0
Trevis Gipson,35241,ED,CHI,11,1,6,1,13,1,1,11,0,77.0,117,16,8.5,4,4,2,0,90.5,152,168,19,7.9,0,0,2,0,23.0,35,3,5.7,1,1,0,5,5,2
Haason Reddick,11768,ED,CAR,12,1,5,5,14,0,3,7,3,49.7,147,20,10.2,10,7,1,5,85.6,298,348,33,7.9,1,2,7,2,50.3,149,13,5.7,4,6,3,14,13,4
Efe Obada,10235,DI,BUF,6,0,4,3,6,0,2,2,0,54.9,45,6,8.9,2,1,0,0,95.3,82,86,11,7.9,0,1,4,0,45.1,37,5,6.8,0,0,1,2,1,1
Jonathan Allen,11772,DI,WAS,12,0,32,11,28,0,0,3,0,4.0,13,4,19.2,1,1,0,0,100.0,337,337,46,7.9,0,11,24,0,96.0,315,41,7.5,6,7,1,7,8,1
Darrell Taylor,36001,ED,SEA,11,0,29,5,16,0,3,8,1,42.3,83,14,10.2,3,3,2,3,92.5,196,212,26,7.9,0,2,8,2,57.7,113,12,6.2,2,2,0,5,5,2
Talanoa Hufanga,83903,S,SF,11,0,28,1,2,0,0,2,0,38.9,7,2,14.3,0,0,0,0,8.7,19,218,3,7.9,0,0,0,0,61.1,11,0,0.0,0,0,0,0,0,0
Reggie Ragland,10675,LB,NYG,12,0,21,1,4,0,0,2,0,31.3,10,2,10.0,0,0,0,0,14.3,32,224,5,7.8,0,1,2,0,68.8,22,3,6.8,0,1,1,0,1,1
Denico Autry,8982,ED,TEN,12,0,31,8,32,0,7,25,1,78.4,269,39,8.6,7,8,3,1,98.6,347,352,47,7.8,0,1,6,0,21.6,74,7,4.7,0,0,0,7,8,3
Leonard Floyd,10643,ED,LA,12,0,26,3,27,0,2,25,4,82.6,276,37,8.5,10,10,2,4,84.8,334,394,41,7.8,0,1,2,0,17.4,58,4,4.3,1,0,0,11,10,2
Tae Crowder,35774,LB,NYG,12,1,21,1,5,0,0,2,0,35.3,12,2,8.3,0,0,0,0,8.6,39,454,6,7.7,1,1,1,0,64.7,22,2,4.5,0,0,0,0,0,0
Jaylon Ferguson,48362,ED,BLT,4,0,3,1,1,0,0,1,0,69.2,9,1,5.6,0,0,0,0,100.0,13,13,2,7.7,0,1,0,0,30.8,4,1,12.5,0,1,1,0,1,1
Javon Hargrave,10723,DI,PHI,13,7,24,8,31,0,0,3,0,13.4,39,4,6.4,1,1,0,0,100.0,344,344,46,7.7,7,8,26,0,86.6,253,39,8.7,5,6,2,7,8,2
Jerry Hughes,5556,ED,BUF,12,2,4,3,26,2,2,20,0,63.9,138,23,8.7,1,1,0,0,94.3,216,229,31,7.6,0,1,6,0,36.1,78,8,5.8,1,2,2,2,3,2
Yannick Ngakoue,10703,ED,LV,12,1,23,8,32,0,1,3,0,10.6,39,5,7.7,1,1,0,1,100.0,369,369,48,7.6,1,7,29,1,89.4,329,43,7.6,7,7,0,8,8,0
Daviyon Nixon,82488,DI,CAR,7,0,5,2,1,0,0,1,0,51.5,17,1,2.9,0,0,0,0,100.0,33,33,4,7.6,0,2,0,0,48.5,16,3,12.5,1,0,0,1,0,0
Preston Smith,9471,ED,GB,11,0,12,5,26,0,2,11,1,39.9,108,14,6.9,1,1,0,2,90.6,271,299,36,7.6,0,3,15,1,60.1,163,22,8.0,4,4,0,5,5,0
Jadeveon Clowney,8636,ED,CLV,11,0,8,8,26,0,8,21,2,91.3,261,34,7.5,5,4,2,2,98.6,288,292,39,7.6,0,0,5,0,8.7,25,5,10.0,0,0,0,5,4,2
John Franklin-Myers,50088,ED,NYJ,12,1,22,7,26,1,7,26,0,98.3,297,39,7.6,6,7,1,0,99.0,302,305,39,7.5,0,0,0,0,1.7,5,0,0.0,0,0,0,6,7,1
Adrian Phillips,9177,S,NE,13,0,19,1,2,0,0,2,0,60.0,12,2,8.3,0,0,0,0,5.1,20,392,3,7.5,0,1,0,0,40.0,8,1,6.3,0,0,0,0,0,0
Kemoko Turay,21702,ED,IND,10,1,14,2,6,1,0,1,1,42.1,51,6,10.8,5,5,0,3,95.3,121,127,13,7.4,0,2,5,2,57.9,70,7,5.0,0,0,0,5,5,0
