player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
L'Jarius Sneed,40588,CB,KC,4,0,16,1,1,0,0,0,0,42.1,8,1,12.5,1,1,0,0,12.1,19,157,3,10.5,0,1,1,0,57.9,11,2,9.1,0,0,0,1,1,0
Danielle Hunter,9521,ED,MIN,4,0,18,3,15,0,3,15,0,79.7,106,21,11.3,3,4,2,0,99.3,133,134,23,10.5,0,0,0,0,20.3,27,2,7.4,2,2,1,5,6,3
Patrick Queen,57941,LB,BLT,4,0,3,0,2,0,0,1,0,53.3,8,2,18.8,1,1,0,0,12.3,19,154,3,10.5,0,0,0,0,46.7,7,0,0.0,0,0,0,1,1,0
Dee Ford,8658,ED,SF,4,0,28,0,6,0,0,6,0,98.3,57,9,10.5,3,3,0,0,96.7,58,60,9,10.3,0,0,0,0,1.7,1,0,0.0,0,0,0,3,3,0
Quinnen Williams,44216,DI,NYJ,4,1,22,2,8,0,0,0,0,5.7,5,0,0.0,0,0,0,1,97.8,88,90,14,10.2,1,2,8,1,94.3,83,14,10.8,4,4,1,4,4,1
Von Miller,6154,ED,DEN,4,0,10,2,10,0,2,10,0,89.9,98,17,11.2,5,6,1,0,92.4,109,118,17,10.1,0,0,0,0,10.1,11,0,0.0,0,0,0,5,6,1
Boogie Basham,44320,ED,BUF,1,0,4,0,1,0,0,1,0,80.0,12,2,12.5,1,1,0,0,100.0,15,15,2,10.0,0,0,0,0,20.0,3,0,0.0,0,0,0,1,1,0
Landon Collins,9466,S,WAS,4,0,32,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,3.7,5,134,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
A.J. Bouye,8110,CB,CAR,1,0,5,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,21.7,5,23,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Kahlil McKenzie,62935,DI,BLT,1,0,3,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Christian Kirksey,8706,LB,HST,4,0,13,0,2,0,0,1,0,55.6,5,1,10.0,0,0,0,0,6.7,10,150,2,10.0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Tre Norwood,55675,S,PIT,4,0,25,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,4.9,5,102,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaylon Smith,10668,LB,DAL,4,0,9,0,2,0,0,1,0,66.7,6,1,8.3,0,0,0,0,9.7,10,103,2,10.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Antonio Hamilton,11353,CB,ARZ,3,0,1,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,14.7,5,34,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
K'Waun Williams,9332,CB,SF,3,0,28,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,6.3,5,79,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Justin Jones,48940,DI,LAC,1,0,27,0,2,0,0,2,0,80.0,8,2,12.5,0,0,0,0,100.0,10,10,2,10.0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,0,0
Romeo Okwara,11250,ED,DET,4,0,11,2,13,0,2,13,3,100.0,85,16,10.0,1,2,1,3,84.2,85,101,16,10.0,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
Kylie Fitts,48553,ED,ARZ,3,0,1,1,1,0,1,1,0,77.8,7,2,14.3,0,1,1,0,90.9,10,11,2,10.0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,1,1
Sean Chandler,51315,S,CAR,4,0,5,1,0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,6.0,5,83,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Justin Lawler,50592,ED,LA,3,0,26,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,55.6,5,9,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tae Crowder,35774,LB,NYG,4,0,21,0,3,0,0,2,0,35.7,5,2,20.0,0,0,0,0,13.6,15,110,3,10.0,0,0,1,0,64.3,9,1,5.6,0,0,0,0,0,0
Marquis Haynes,50244,ED,CAR,4,1,5,2,0,0,1,0,0,35.0,7,1,7.1,0,0,0,0,87.0,20,23,3,10.0,1,1,0,0,65.0,13,2,11.5,1,1,0,1,1,0
Alec Ogletree,7811,LB,CHI,4,0,6,1,1,0,1,0,0,44.4,4,1,12.5,0,0,0,0,10.0,10,100,2,10.0,0,0,1,0,55.6,5,1,10.0,0,0,0,0,0,0
Juston Burris,10752,S,CAR,3,0,5,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,5.6,5,89,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Rashan Gary,42905,ED,GB,4,0,12,6,9,0,3,7,0,66.3,63,11,9.5,1,1,0,0,95.1,97,102,17,9.8,0,3,2,0,33.7,32,6,10.9,1,1,0,2,2,0
John Franklin-Myers,50088,ED,NYJ,4,1,22,3,11,1,3,11,0,99.0,103,17,9.7,3,4,1,0,98.1,104,106,17,9.6,0,0,0,0,1.0,1,0,0.0,0,0,0,3,4,1
A.J. Epenesa,56369,ED,BUF,4,0,4,4,8,0,3,3,0,30.2,19,6,15.8,0,0,0,2,98.4,63,64,12,9.5,0,1,5,2,69.8,44,6,6.8,0,0,0,0,0,0
David Long,29367,LB,TEN,3,0,31,0,3,0,0,0,0,42.9,6,0,0.0,0,0,0,0,14.4,16,111,3,9.4,0,0,3,0,57.1,8,3,18.8,0,0,0,0,0,0
Denico Autry,8982,ED,TEN,4,0,31,3,11,0,3,10,0,82.2,88,16,10.8,3,3,2,0,99.1,107,108,17,9.3,0,0,1,0,17.8,19,1,2.6,0,0,0,3,3,2
Carl Nassib,10699,ED,LV,4,0,23,0,5,0,0,3,0,67.3,33,5,10.6,2,2,0,0,100.0,49,49,7,9.2,0,0,2,0,32.7,16,2,6.3,0,0,0,2,2,0
Khalil Mack,8640,ED,CHI,4,1,6,0,8,1,0,7,0,82.8,72,10,9.0,3,3,0,0,92.6,87,94,12,9.2,0,0,1,0,17.2,15,2,10.0,1,1,0,4,4,0
Trey Hendrickson,11858,ED,CIN,4,0,7,4,13,0,0,0,0,0.8,1,0,0.0,0,0,0,1,91.4,127,139,20,9.1,0,4,13,1,99.2,126,20,9.1,3,3,0,3,3,0
Tedarrell Slaton,56597,DI,GB,4,0,12,0,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,100.0,11,11,1,9.1,0,0,0,0,66.7,6,1,16.7,1,0,0,1,0,0
Olasunkanmi Adeniyi,50154,ED,TEN,4,0,31,1,1,0,0,0,0,20.5,9,0,0.0,0,1,2,0,93.6,44,47,5,9.1,0,1,1,0,79.5,35,5,11.4,3,2,0,3,3,2
Tyus Bowser,11802,ED,BLT,4,0,3,1,7,0,0,5,0,37.7,23,6,15.2,1,1,0,1,55.5,66,119,10,9.1,0,0,2,1,62.3,38,3,5.3,1,1,3,2,2,3
Javon Hargrave,10723,DI,PHI,4,1,24,3,5,0,0,1,0,15.7,11,2,13.6,1,1,0,0,100.0,89,89,12,9.0,1,3,4,0,84.3,59,9,9.3,2,3,2,4,5,2
Everson Griffen,5624,ED,MIN,3,1,18,2,6,0,0,0,0,6.0,4,0,0.0,0,0,0,2,100.0,67,67,10,9.0,1,2,6,2,94.0,63,10,9.5,2,2,0,2,2,0
Brian Burns,44522,ED,CAR,4,2,5,1,10,1,0,7,2,52.6,50,8,9.0,1,1,0,2,85.6,95,111,14,8.9,1,1,3,0,47.4,45,6,8.9,2,2,0,3,3,0
Darrell Taylor,36001,ED,SEA,4,0,29,1,4,0,1,1,0,38.7,24,3,8.3,1,1,0,0,92.5,62,67,8,8.9,0,0,3,0,61.3,38,5,9.2,2,2,0,3,3,0
Kyle Van Noy,8675,LB,NE,3,0,19,0,3,0,0,1,1,61.5,16,2,9.4,1,2,1,2,32.2,28,87,4,8.9,0,0,2,1,38.5,10,2,10.0,0,0,0,1,2,1
Jordan Hicks,9517,LB,ARZ,4,0,1,1,2,0,0,1,0,56.5,13,1,3.8,0,0,0,0,17.7,28,158,4,8.9,0,0,0,0,43.5,10,1,10.0,1,1,0,1,1,0
Stephen Weatherly,10861,ED,MIN,4,0,18,0,5,0,0,3,0,53.6,15,3,10.0,0,0,0,0,100.0,28,28,5,8.9,0,0,2,0,46.4,13,2,7.7,0,0,0,0,0,0
Marcus Davenport,50291,ED,NO,1,0,20,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,17,17,2,8.8,0,0,1,0,100.0,17,2,8.8,1,1,0,1,1,0
Nick Bolton,81322,LB,KC,4,0,16,0,3,0,0,1,0,52.9,9,1,5.6,0,0,0,0,17.5,17,97,3,8.8,0,0,2,0,47.1,8,2,12.5,0,0,0,0,0,0
Austin Bryant,36248,ED,DET,3,0,11,0,2,0,0,1,0,56.5,13,1,3.8,0,0,0,1,92.0,23,25,3,8.7,0,0,1,1,43.5,10,2,15.0,1,1,0,1,1,0
Nick Bosa,42741,ED,SF,4,0,28,5,6,0,0,0,0,13.8,15,1,6.7,1,1,0,0,99.1,109,110,15,8.7,0,5,6,0,86.2,94,14,9.0,3,3,0,4,4,0
Shaq Thompson,9458,LB,CAR,4,0,5,2,0,0,2,0,0,45.5,10,2,10.0,0,0,1,0,18.1,23,127,3,8.7,0,0,0,0,54.5,12,1,8.3,1,1,0,1,1,1
T.J. Watt,11785,ED,PIT,3,0,25,4,2,0,3,2,0,93.7,74,9,8.8,4,4,0,0,91.0,81,89,10,8.6,0,1,0,0,6.3,5,1,10.0,0,0,0,4,4,0
Demarcus Lawrence,8669,ED,DAL,1,0,9,0,5,0,0,4,0,100.0,28,4,7.1,0,0,0,0,87.9,29,33,5,8.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Melvin Ingram III,7024,ED,PIT,4,0,25,6,8,0,2,2,0,41.1,39,5,7.7,1,1,0,0,85.6,95,111,15,8.4,0,4,6,0,58.9,56,10,8.9,0,0,0,1,1,0
Nate Hobbs,55948,CB,LV,4,0,23,0,1,0,0,0,0,50.0,3,0,0.0,0,0,0,0,4.1,6,147,1,8.3,0,0,1,0,50.0,3,1,16.7,0,0,0,0,0,0
Johnathan Abram,34646,S,LV,4,0,23,0,1,0,0,1,1,50.0,3,1,16.7,0,0,0,1,3.4,6,179,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Tremaine Edmunds,50905,LB,BUF,4,0,4,0,2,0,0,1,0,50.0,5,1,10.0,0,0,0,0,10.5,12,114,2,8.3,0,0,0,0,50.0,5,0,0.0,0,0,0,0,1,1
Jerome Baker,28091,LB,MIA,4,0,17,1,4,0,1,1,0,62.1,18,2,5.6,0,2,2,0,19.4,30,155,5,8.3,0,0,2,0,37.9,11,2,9.1,0,0,0,0,2,2
Azeez Ojulari,81959,ED,NYG,4,0,21,1,6,0,1,4,1,66.7,52,8,10.6,3,4,1,1,86.7,78,90,10,8.3,0,0,2,0,33.3,26,2,3.8,0,0,0,3,4,1
Pete Werner,58093,LB,NO,2,0,20,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,11.8,6,51,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Kwon Alexander,9557,LB,NO,1,0,20,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,25.0,6,24,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
AJ Parker,55983,CB,DET,4,0,11,0,1,0,0,1,1,66.7,4,1,12.5,0,0,0,1,8.0,6,75,1,8.3,0,0,0,0,33.3,2,0,0.0,0,1,1,0,1,1
Solomon Thomas,11758,DI,LV,4,1,23,2,5,0,0,2,0,45.5,35,3,5.7,1,1,0,0,100.0,79,79,10,8.2,1,2,2,0,54.5,42,6,9.5,2,2,1,3,3,1
Jonathan Greenard,48407,ED,HST,2,0,13,1,2,0,0,1,0,35.5,11,2,13.6,1,1,0,1,100.0,31,31,4,8.1,0,1,1,1,64.5,20,2,5.0,0,0,0,1,1,0
Lavonte David,7060,LB,TB,4,0,30,1,3,0,1,2,0,36.0,9,3,16.7,0,0,0,0,12.6,25,198,4,8.0,0,0,1,0,64.0,16,1,3.1,0,0,0,0,0,0
Andrew Van Ginkel,30267,ED,MIA,4,1,17,3,4,0,3,2,0,32.7,18,5,13.9,0,0,0,0,71.8,56,78,8,8.0,1,0,2,0,67.3,37,3,5.4,1,1,1,1,1,1
Mario Edwards Jr.,9468,DI,CHI,2,0,6,0,0,0,0,0,0,8.0,2,0,0.0,0,0,0,0,100.0,25,25,2,8.0,0,0,0,0,92.0,23,2,8.7,2,1,0,2,1,0
Takkarist McKinley,11781,ED,CLV,4,1,8,1,7,1,1,4,0,65.3,49,7,9.2,2,2,0,0,94.9,75,79,10,8.0,0,0,3,0,34.7,26,3,5.8,0,0,0,2,2,0
Bryce Huff,27128,ED,NYJ,4,0,22,4,3,0,1,0,0,21.1,20,2,7.5,1,1,0,0,97.9,95,97,11,7.9,0,3,3,0,78.9,75,9,8.0,3,0,0,4,1,0
Darius Philon,9625,DI,LV,4,0,23,0,7,0,0,3,0,44.1,30,3,5.0,0,0,0,1,100.0,70,70,9,7.9,0,0,4,1,55.9,38,6,10.5,2,3,1,2,3,1
Leonard Floyd,10643,ED,LA,4,0,26,1,13,0,1,12,2,89.8,115,16,8.3,3,4,1,2,83.1,128,154,17,7.8,0,0,1,0,10.2,13,1,3.8,0,0,0,3,4,1
Osa Odighizuwa,42754,DI,DAL,4,0,9,2,10,0,1,5,0,57.1,64,7,6.3,1,1,1,0,100.0,116,116,15,7.8,0,1,5,0,42.9,48,8,10.4,2,1,0,3,2,1
Emmanuel Ogbah,10666,ED,MIA,4,0,17,6,9,0,6,7,1,82.0,100,15,8.5,2,2,0,1,99.2,122,123,17,7.8,0,0,2,0,18.0,22,2,4.5,0,0,0,2,2,0
Malik Harrison,28081,LB,BLT,4,0,3,0,2,0,0,2,0,61.5,8,2,12.5,0,0,0,0,17.1,13,76,2,7.7,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Arik Armstead,9450,DI,SF,4,0,28,1,14,0,0,11,0,85.3,93,12,7.0,1,4,3,0,99.1,110,111,16,7.7,0,0,3,0,14.7,16,3,9.4,0,0,0,1,4,3
De'Vondre Campbell,10749,LB,GB,4,0,12,1,1,0,0,1,0,36.4,4,1,12.5,0,0,0,0,8.7,13,149,2,7.7,0,1,0,0,63.6,7,1,7.1,0,0,0,0,0,0
Tim Settle,48966,DI,WAS,4,0,32,0,5,0,0,3,0,55.6,15,3,10.0,0,0,0,0,100.0,33,33,5,7.6,0,0,1,0,44.4,12,1,4.2,0,0,0,0,0,0
Carl Davis,9523,DI,NE,4,0,19,0,1,0,0,0,0,38.5,5,0,0.0,0,0,0,0,100.0,20,20,2,7.5,0,0,1,0,61.5,8,2,18.8,1,1,0,1,1,0
Jacob Tuioti-Mariner,50141,ED,ATL,3,1,2,0,1,1,0,1,1,55.0,11,2,13.6,1,1,0,1,69.0,20,29,2,7.5,0,0,0,0,45.0,9,0,0.0,0,0,0,1,1,0
Morgan Fox,11184,DI,CAR,4,0,5,2,7,0,1,1,0,41.4,29,2,3.4,0,0,0,0,98.6,73,74,10,7.5,0,1,6,0,58.6,41,8,11.0,1,1,0,1,1,0
Casey Toohill,38472,ED,WAS,4,0,32,2,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,20,20,3,7.5,0,2,1,0,100.0,20,3,7.5,0,1,1,0,1,1
Chandler Jones,7027,ED,ARZ,4,0,1,7,3,0,2,0,0,25.2,34,3,5.9,1,1,0,0,94.4,135,143,15,7.4,0,5,3,0,74.8,101,12,7.9,4,4,1,5,5,1
Dont'a Hightower,7030,LB,NE,4,0,19,1,3,0,1,1,0,64.0,16,2,6.3,0,0,0,0,28.4,27,95,4,7.4,0,0,2,0,36.0,9,2,11.1,0,0,0,0,0,1
Cameron Heyward,6183,DI,PIT,4,0,25,1,15,0,0,0,0,7.0,8,0,0.0,0,0,0,0,100.0,122,122,17,7.4,0,1,14,0,93.0,106,15,7.1,0,0,1,1,1,1
Dawuane Smoot,11823,ED,JAX,4,0,15,3,12,0,3,10,0,92.1,93,13,7.0,0,0,0,0,97.1,101,104,15,7.4,0,0,2,0,7.9,8,2,12.5,0,0,0,0,0,0
Michael Pierce,11101,DI,MIN,4,0,18,0,4,0,0,1,0,37.8,14,1,3.6,0,0,0,0,100.0,55,55,6,7.3,0,0,2,0,62.2,23,3,8.7,1,1,0,2,2,0
Chris Jones,10671,DI,KC,4,0,16,2,11,0,2,9,0,66.7,78,12,8.3,1,1,0,0,99.2,117,118,15,7.3,0,0,2,0,33.3,39,3,5.1,1,1,1,2,2,1
Ross Blacklock,44526,DI,HST,3,1,13,1,4,1,1,3,1,63.8,30,4,6.7,0,0,0,1,100.0,48,48,6,7.3,0,0,1,0,36.2,17,2,8.8,1,1,0,1,1,0
Randy Gregory,9493,ED,DAL,3,0,9,2,6,0,0,0,0,26.8,22,0,0.0,0,0,0,0,96.5,82,85,10,7.3,0,2,6,0,73.2,60,10,10.0,2,2,0,2,2,0
Yannick Ngakoue,10703,ED,LV,4,0,23,4,14,0,0,1,0,16.1,20,1,2.5,0,0,0,1,100.0,125,125,18,7.2,0,4,13,1,83.9,104,17,8.2,0,0,0,0,0,0
William Gholston,7908,DI,TB,4,0,30,2,5,0,1,3,0,50.6,39,6,10.3,2,3,1,0,100.0,77,77,9,7.1,0,1,2,0,49.4,38,3,3.9,0,1,1,2,4,2
Kevin Byard,10698,S,TEN,4,0,31,1,0,0,1,0,0,71.4,5,1,10.0,0,0,0,0,4.7,7,148,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Darryl Johnson,37479,ED,CAR,2,0,5,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Jaelan Phillips,56902,ED,MIA,4,0,17,3,6,0,0,0,0,15.4,12,0,0.0,0,0,0,0,95.1,78,82,10,7.1,0,3,6,0,84.6,66,10,8.3,1,0,1,1,0,1
Kenny Moore II,51596,CB,IND,4,0,14,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,5.6,7,126,1,7.1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,0,0
Keanu Neal,10651,LB,DAL,2,0,9,0,1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,9.0,7,78,1,7.1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,0,0
Darnay Holmes,56247,CB,NYG,4,0,21,1,0,0,1,0,0,57.1,4,1,12.5,0,0,0,0,10.9,7,64,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Elandon Roberts,10848,LB,MIA,4,0,17,1,0,0,1,0,0,85.7,6,1,8.3,0,0,0,0,13.5,7,52,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Ben Niemann,51099,LB,KC,4,0,16,0,3,0,0,2,0,72.2,13,2,7.7,0,0,1,0,21.6,21,97,3,7.1,0,0,0,0,27.8,5,0,0.0,0,0,0,0,0,1
Jihad Ward,10678,ED,JAX,4,1,15,3,7,0,1,1,0,30.3,20,2,5.0,0,0,0,0,97.3,71,73,10,7.0,1,2,6,0,69.7,46,8,8.7,0,1,2,0,2,3
Gregory Rousseau,76889,ED,BUF,4,1,4,0,7,1,0,7,2,100.0,64,8,7.0,1,2,1,2,87.7,64,73,8,7.0,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
J.J. Watt,6163,DI,ARZ,4,0,1,5,12,0,4,9,0,79.8,99,13,6.6,0,0,0,0,98.4,124,126,17,6.9,0,1,3,0,20.2,25,4,8.0,0,0,0,0,0,0
DaQuan Jones,8747,DI,CAR,4,0,5,0,8,0,0,5,0,53.7,36,5,6.9,0,0,0,0,98.6,73,74,9,6.8,0,0,2,0,46.3,31,3,6.5,1,1,0,1,1,0
Payton Turner,56624,ED,NO,3,0,20,2,6,0,1,3,0,24.3,18,4,11.1,0,1,1,0,100.0,74,74,9,6.8,0,1,3,0,75.7,56,5,5.4,1,1,0,1,2,1
Odafe Oweh,82161,ED,BLT,4,0,3,4,7,0,3,3,0,53.2,59,8,8.5,2,2,1,0,91.0,111,122,13,6.8,0,1,4,0,46.8,52,5,4.8,0,0,0,2,2,1
Aaron Donald,8648,DI,LA,4,0,26,3,16,0,2,8,1,47.6,80,10,6.3,0,1,1,3,100.0,168,168,21,6.8,0,1,8,2,52.4,88,11,7.4,2,2,0,2,3,1
Charles Omenihu,50612,ED,HST,4,0,13,4,7,0,1,6,1,56.8,46,7,7.6,0,1,2,1,100.0,81,81,11,6.8,0,3,1,0,43.2,35,4,5.7,0,0,0,0,1,2
Azeez Al-Shaair,49792,LB,SF,4,1,28,0,3,1,0,2,0,47.6,10,2,10.0,0,0,0,0,15.9,22,138,3,6.8,0,0,1,0,52.4,11,1,4.5,0,0,0,0,0,0
Michael Danna,48415,ED,KC,4,0,16,3,5,0,0,0,0,35.6,37,1,2.7,1,1,0,0,97.2,104,107,11,6.7,0,3,5,0,64.4,67,10,9.0,2,2,0,3,3,0
DeForest Buckner,10641,DI,IND,4,0,14,4,8,0,3,3,0,54.5,55,6,5.5,0,0,1,0,95.4,104,109,13,6.7,0,1,5,0,45.5,46,6,6.5,0,0,0,1,1,1
Shaquil Barrett,9000,ED,TB,4,0,30,3,12,0,3,9,0,85.1,120,13,5.8,1,2,1,0,81.5,141,173,17,6.7,0,0,3,0,14.9,21,4,11.9,1,2,1,2,4,2
Calais Campbell,4364,DI,BLT,4,0,3,5,11,0,3,4,0,57.4,54,7,6.5,0,1,1,0,100.0,120,120,16,6.7,0,2,5,0,42.6,40,7,8.8,0,0,0,0,2,3
Joe Tryon-Shoyinka,58272,ED,TB,4,0,30,3,4,0,0,1,0,20.7,17,1,2.9,0,0,0,1,84.5,82,97,9,6.7,0,3,3,1,79.3,65,8,7.7,2,2,1,2,2,1
Kemoko Turay,21702,ED,IND,3,0,14,1,0,0,0,0,0,44.7,17,2,11.8,2,2,0,0,97.4,38,39,3,6.6,0,1,0,0,55.3,21,1,2.4,0,0,0,2,2,0
Akiem Hicks,7090,DI,CHI,3,0,6,3,3,0,2,3,0,97.0,64,6,5.5,1,1,1,0,100.0,76,76,8,6.6,0,0,0,0,3.0,2,0,0.0,0,0,0,2,2,1
Malik Jackson,7647,DI,CLV,4,0,8,2,10,0,2,5,2,52.8,56,8,8.0,1,0,0,2,100.0,107,107,13,6.5,0,0,5,0,47.2,50,5,5.0,0,0,0,1,0,0
Adam Gotsis,10697,DI,JAX,3,0,15,1,2,0,0,2,0,63.6,35,4,8.6,2,2,0,0,100.0,55,55,5,6.4,0,1,0,0,36.4,20,1,2.5,0,0,1,2,2,1
Chris Williams,87178,DI,IND,3,0,14,0,1,0,0,1,0,50.0,4,1,12.5,0,0,0,0,88.9,8,9,1,6.3,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Mario Addison,6558,ED,BUF,4,0,4,1,5,0,0,0,0,6.3,4,0,0.0,0,1,1,0,94.0,63,67,7,6.3,0,1,5,0,93.7,59,7,6.8,1,1,0,1,2,1
Markus Golden,9491,ED,ARZ,4,1,1,3,7,1,1,5,0,67.6,75,8,6.7,2,2,1,0,92.5,111,120,12,6.3,0,2,2,0,32.4,36,4,5.6,0,0,0,2,2,1
DeMarcus Walker,11806,ED,HST,3,0,13,2,4,0,0,3,0,45.8,22,3,6.8,0,0,0,0,100.0,48,48,6,6.3,0,2,1,0,54.2,26,3,5.8,0,0,0,0,0,0
Jonathan Allen,11772,DI,WAS,4,0,32,3,7,0,0,0,0,3.3,4,0,0.0,0,0,0,0,100.0,126,126,13,6.3,0,3,7,0,96.7,118,13,6.8,3,3,0,3,3,0
Joe Jackson,44615,ED,CLV,4,0,8,0,0,0,0,0,0,37.5,6,1,16.7,1,1,0,0,100.0,16,16,1,6.3,0,0,0,0,62.5,10,0,0.0,0,0,0,1,1,0
Zack Baun,34632,LB,NO,4,0,20,1,0,0,1,0,0,25.0,2,1,25.0,0,0,0,0,16.0,8,50,1,6.3,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Isaiah Simmons,42451,LB,ARZ,4,1,1,1,2,0,1,2,0,66.7,16,3,9.4,0,0,1,0,16.2,24,148,3,6.3,1,0,0,0,33.3,8,0,0.0,0,0,0,0,0,1
B.J. Hill,49894,DI,CIN,4,0,7,0,2,0,0,1,0,48.3,29,2,5.2,1,1,0,0,100.0,64,64,5,6.3,0,0,0,0,51.7,31,2,6.5,2,2,0,3,3,0
Tanoh Kpassagnon,11814,ED,NO,3,0,20,1,4,0,1,1,0,58.7,27,3,7.4,1,2,1,0,100.0,72,72,7,6.3,0,0,0,0,41.3,19,1,5.3,1,1,0,2,3,1
Cameron Jordan,6176,ED,NO,4,0,20,6,12,0,6,11,0,89.7,131,17,6.5,0,1,1,0,100.0,146,146,18,6.2,0,0,1,0,10.3,15,1,3.3,0,0,0,0,1,1
Kenny Clark,10661,DI,GB,4,0,12,3,12,0,1,4,0,47.0,55,5,4.5,0,0,0,1,100.0,123,123,15,6.1,0,2,8,1,53.0,62,10,8.1,0,0,1,0,0,1
Maliek Collins,10701,DI,HST,4,1,13,2,9,0,2,6,0,65.9,60,8,6.7,0,0,0,0,98.9,92,93,11,6.0,1,0,3,0,34.1,31,3,4.8,0,0,0,0,0,0
Kentavius Street,48404,DI,SF,4,1,28,1,4,0,0,1,0,47.3,26,1,1.9,0,1,1,0,98.3,58,59,6,6.0,1,1,3,0,52.7,29,5,10.3,1,1,0,1,2,1
Foyesade Oluokun,24904,LB,ATL,4,0,2,2,1,0,1,1,0,41.7,10,2,10.0,0,0,0,0,15.8,25,158,3,6.0,0,1,0,0,58.3,14,1,3.6,0,0,0,0,0,0
Uchenna Nwosu,50084,ED,LAC,4,0,27,5,4,0,2,1,0,32.0,24,3,6.3,0,0,1,0,93.8,76,81,9,5.9,0,3,3,0,68.0,51,6,5.9,0,0,1,0,0,2
Dorance Armstrong,48557,ED,DAL,2,0,9,1,5,0,1,2,0,23.5,12,3,12.5,0,0,0,0,100.0,51,51,6,5.9,0,0,3,0,76.5,39,3,3.8,0,0,1,0,0,1
Montez Sweat,27271,ED,WAS,4,0,32,4,5,0,1,1,0,29.7,38,3,5.3,1,1,0,0,97.0,128,132,12,5.9,0,3,4,0,70.3,90,9,6.1,2,2,0,3,3,0
Kaden Elliss,51485,ED,NO,4,0,20,2,1,0,2,1,0,60.0,15,3,10.0,0,0,0,0,37.7,26,69,3,5.8,0,0,0,0,40.0,10,0,0.0,0,0,0,0,0,0
Pernell McPhee,6317,ED,BLT,4,0,3,1,3,0,1,2,0,46.0,23,3,6.5,0,0,0,0,88.1,52,59,5,5.8,0,0,1,0,54.0,27,2,5.6,1,1,0,1,2,1
Angelo Blackson,9533,DI,CHI,4,0,6,2,4,0,2,3,2,76.8,53,6,6.6,1,1,2,2,100.0,71,71,7,5.6,0,0,1,0,23.2,16,1,3.1,0,0,0,1,1,2
