player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Cordarrelle Patterson,7810,HB,ATL,9,45,0,2,0,-4.2,3,100.0,,0,0,0.0,0,4,0,90.9,96.2,0,28,0.0,0,11,6,100.0,11,114.6,6,13.3,0,69,94,15.7,11.5,6.27,4.1,1,100.0,100.0,1,1,0.0,0,4,0,90.9,95.2,0,16,0.0,0,29,7,93.1,27,145.5,7,15.6,1,66,37,5.3,9.4,2.44
Elijah Moore,84302,WR,NYJ,8,45,0,22,0,-3.9,0,100.0,,0,0,0.0,0,0,0,91.1,58.1,0,6,0.0,0,15,7,100.0,15,79.2,7,15.6,0,9,36,5.1,1.3,0.6,8.6,1,60.0,0.0,0,1,0.0,0,3,0,80.4,61.3,0,27,1.7,1,60,9,95.0,57,92.6,15,33.3,1,66,48,5.3,7.3,1.16
Kalif Raymond,11028,WR,DET,9,45,0,11,0,-1.5,0,83.3,,0,0,16.7,1,1,0,29.2,54.2,0,22,0.0,0,34,5,94.1,32,107.6,6,13.3,0,59,68,13.6,11.8,1.84,14.0,1,78.6,0.0,0,1,0.0,0,8,0,80.0,61.6,0,25,0.0,0,101,11,94.1,95,141.7,14,31.1,2,119,26,2.4,10.8,1.25
J.D. McKissic,11047,HB,WAS,9,44,0,32,0,-4.5,2,100.0,,0,0,0.0,0,3,0,90.9,97.3,0,16,14.3,2,14,6,85.7,12,113.2,6,13.6,0,67,94,15.7,11.2,5.58,-0.8,0,80.0,100.0,1,1,0.0,0,2,0,79.0,80.1,0,15,0.0,0,27,4,96.3,26,90.8,5,11.4,0,29,37,9.3,7.3,1.12
Rondale Moore,62890,WR,ARZ,10,44,0,1,0,-3.1,6,91.7,0.0,0,1,0.0,0,6,1,93.3,89.2,1,29,0.0,0,49,22,100.0,49,75.2,24,54.5,0,149,218,9.9,6.8,3.04,3.6,4,75.0,50.0,2,4,4.0,1,11,1,86.7,77.7,2,77,0.0,0,149,24,97.3,145,86.1,32,72.7,1,285,231,9.6,11.9,1.97
Jared Cook,5012,TE,LAC,9,43,0,27,0,,0,,,0,0,,0,0,0,,41.5,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,9.9,0,52.4,14.3,1,7,8.3,1,7,0,54.5,59.6,1,23,0.7,1,146,11,91.8,134,66.0,21,48.8,1,122,46,4.2,11.1,0.91
Sterling Shepard,10674,WR,NYG,5,43,0,21,0,-1.2,1,83.3,,0,0,16.7,1,0,0,29.2,55.5,0,4,0.0,0,13,5,100.0,13,79.2,6,14.0,0,14,21,4.2,2.8,1.08,6.9,1,76.0,85.7,6,7,13.6,3,11,0,45.1,67.2,0,21,0.0,0,124,19,93.5,116,96.6,25,58.1,0,187,54,2.8,9.8,1.61
Amon-Ra St. Brown,84470,WR,DET,9,43,0,11,0,-2.4,2,100.0,,0,0,0.0,0,2,0,90.9,62.6,0,19,2.9,1,34,5,94.1,32,102.5,5,11.6,0,43,55,11.0,8.6,1.34,8.2,3,67.6,33.3,3,9,8.0,2,12,0,83.4,63.6,1,34,0.4,1,247,23,94.7,234,73.5,34,79.1,0,223,109,4.7,9.7,0.95
Jamison Crowder,9538,WR,NYJ,6,42,0,22,0,-2.7,1,83.3,,0,0,0.0,0,1,0,90.6,49.4,0,5,0.0,0,27,5,100.0,27,79.2,6,14.3,0,0,14,2.8,0.0,0.0,6.0,0,73.5,20.0,1,5,7.4,2,11,1,61.6,63.0,1,29,0.5,1,198,25,92.4,183,89.3,34,81.0,1,232,88,3.5,9.3,1.27
Cole Kmet,60995,TE,CHI,9,42,0,6,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,43.9,0,5,5.0,1,20,1,85.0,17,87.5,1,2.4,0,5,8,8.0,5.0,0.29,10.2,1,60.0,33.3,1,3,14.3,2,8,0,46.6,63.4,0,22,0.0,0,131,12,94.7,124,80.6,20,47.6,0,137,29,2.4,11.4,1.1
Alvin Kamara,11822,HB,NO,8,42,0,20,0,-4.3,2,81.8,0.0,0,1,10.0,1,5,0,51.2,92.8,0,23,3.6,1,28,9,92.9,26,130.7,11,26.2,1,89,130,14.4,9.9,3.42,2.6,1,100.0,,0,0,0.0,0,3,0,30.1,68.6,0,19,0.0,0,25,5,84.0,21,147.1,5,11.9,1,49,36,7.2,9.8,2.33
George Kittle,11901,TE,SF,6,42,0,28,0,-3.7,3,100.0,,0,0,0.0,0,2,1,90.9,71.5,0,12,16.0,4,25,6,84.0,21,91.7,6,14.3,0,36,58,9.7,6.0,1.71,9.6,2,66.7,42.9,3,7,9.1,1,7,0,74.0,88.1,1,39,0.0,0,62,10,98.4,61,89.9,15,35.7,1,136,57,5.7,13.6,2.23
DeVante Parker,9447,WR,MIA,5,42,0,17,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,29.3,73.6,0,15,0.0,0,27,2,88.9,24,118.8,2,4.8,0,29,11,5.5,14.5,1.21
Hunter Henry,10669,TE,NE,10,42,0,19,0,,0,,,0,0,,0,0,0,,37.3,0,0,25.9,7,27,0,70.4,19,0.0,0,0.0,0,0,0,,,0.0,9.0,0,70.0,40.0,2,5,0.0,0,12,0,90.7,76.9,1,21,13.2,24,182,21,82.4,150,114.2,30,71.4,4,202,56,2.7,9.6,1.35
Michael Carter,57337,HB,NYJ,9,42,0,22,0,-4.8,5,90.9,,0,0,9.1,1,4,1,56.2,48.8,0,20,8.0,2,25,10,92.0,23,104.9,11,26.2,0,101,151,15.1,10.1,4.39,-4.0,0,100.0,,0,0,0.0,0,0,0,48.9,55.4,0,-4,0.0,0,10,1,90.0,9,79.2,1,2.4,0,-4,0,0.0,-4.0,-0.44
Antonio Brown,5718,WR,TB,5,42,0,30,0,-3.3,0,100.0,,0,0,0.0,0,1,0,90.2,61.3,0,14,0.0,0,18,4,100.0,18,80.2,4,9.5,0,13,26,6.5,3.3,0.72,15.3,0,100.0,100.0,1,1,0.0,0,3,0,79.6,87.5,0,27,0.0,0,29,4,96.6,28,118.8,4,9.5,0,81,20,5.0,20.3,2.89
Marquez Callaway,42295,WR,NO,9,41,0,20,0,,0,,,0,0,,0,0,0,,39.5,0,0,0.0,0,32,0,96.9,31,0.0,0,0.0,0,0,0,,,0.0,14.4,0,80.0,100.0,2,2,0.0,0,7,0,55.4,63.6,0,22,0.0,0,52,8,88.5,46,147.9,10,24.4,3,100,8,1.0,12.5,2.17
Pat Freiermuth,84085,TE,PIT,9,41,0,25,0,-1.3,0,100.0,,0,0,0.0,0,1,0,90.2,79.3,0,9,0.0,0,17,3,88.2,15,132.6,3,7.3,1,19,23,7.7,6.3,1.27,7.6,2,81.3,100.0,2,2,7.1,1,7,0,63.6,81.7,0,22,1.7,1,60,13,88.3,53,137.2,16,39.0,2,119,60,4.6,9.2,2.25
Nelson Agholor,9453,WR,NE,10,41,0,19,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,43.8,0,2,0.0,0,33,2,97.0,32,79.2,2,4.9,0,3,4,2.0,1.5,0.09,24.0,0,42.9,50.0,1,2,25.0,1,3,0,77.8,61.2,1,44,0.0,0,29,3,82.8,24,83.0,7,17.1,1,76,10,3.3,25.3,3.17
Kendrick Bourne,12270,WR,NE,10,40,0,19,0,-1.7,1,100.0,,0,0,0.0,0,1,0,88.7,54.6,0,15,0.0,0,31,3,96.8,30,97.2,3,7.5,0,22,27,9.0,7.3,0.73,6.4,4,80.0,100.0,3,3,7.7,1,8,0,67.3,78.5,1,31,0.0,0,103,12,95.1,98,104.4,15,37.5,1,156,85,7.1,13.0,1.59
Dallas Goedert,47272,TE,PHI,9,37,0,24,0,-4.8,1,100.0,,0,0,0.0,0,1,0,90.2,64.3,0,10,5.7,2,35,4,88.6,31,93.8,4,10.8,0,26,45,11.3,6.5,0.84,16.2,0,70.0,50.0,1,2,0.0,0,7,0,81.8,75.9,0,24,2.0,2,100,7,94.0,94,142.9,10,27.0,1,118,30,4.3,16.9,1.26
Quez Watkins,61664,WR,PHI,10,37,0,24,0,-3.0,3,100.0,,0,0,0.0,0,3,0,91.6,70.3,0,18,0.0,0,42,9,100.0,42,84.3,9,24.3,0,38,65,7.2,4.2,0.9,15.7,2,68.2,33.3,1,3,0.0,0,10,0,83.9,75.7,2,53,0.5,1,190,15,94.7,180,66.3,22,59.5,0,239,63,4.2,15.9,1.33
Odell Beckham Jr.,8647,WR,LA,7,37,0,26,0,-2.0,1,100.0,,0,0,0.0,0,1,0,90.2,66.6,0,7,0.0,0,25,4,96.0,24,89.6,4,10.8,0,22,30,7.5,5.5,0.92,9.3,0,55.6,50.0,1,2,16.7,1,2,0,29.8,60.4,0,25,0.0,0,32,5,96.9,31,73.4,9,24.3,0,54,18,3.6,10.8,1.74
Darrel Williams,13014,HB,KC,10,36,0,16,0,-3.8,3,100.0,,0,0,0.0,0,1,0,90.6,86.1,0,22,0.0,0,27,5,100.0,27,109.2,5,13.9,0,51,70,14.0,10.2,1.89,,0,,,0,0,,0,0,0,76.3,55.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Nyheim Hines,48103,HB,IND,10,36,0,14,0,-4.6,5,90.0,,0,0,0.0,0,0,0,52.2,91.2,0,9,4.2,1,24,9,87.5,21,86.3,10,27.8,0,47,85,9.4,5.2,2.24,1.8,5,66.7,,0,0,20.0,1,0,0,51.0,75.2,0,9,0.0,0,29,4,82.8,24,77.8,6,16.7,0,29,41,10.3,7.3,1.21
Bryan Edwards,28486,WR,LV,9,36,0,23,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,53.0,0,12,0.0,0,27,1,96.3,26,116.7,1,2.8,0,12,14,14.0,12.0,0.46,18.9,0,66.7,66.7,6,9,0.0,0,8,0,77.8,71.2,0,51,1.0,1,104,8,94.2,98,137.5,12,33.3,1,246,71,8.9,30.8,2.51
Ty Johnson,45769,HB,NYJ,9,36,0,22,0,-5.3,1,83.3,,0,0,0.0,0,2,0,90.6,94.2,0,18,0.0,0,12,5,91.7,11,99.3,6,16.7,0,47,74,14.8,9.4,4.27,-6.0,0,100.0,,0,0,0.0,0,0,0,45.9,66.3,0,4,0.0,0,2,1,100.0,2,83.3,1,2.8,0,4,10,10.0,4.0,2.0
Chase Edmonds,45851,HB,ARZ,8,36,0,1,0,-3.4,1,91.7,,0,0,0.0,0,2,1,92.0,47.7,0,36,0.0,0,34,11,100.0,34,99.0,12,33.3,0,93,133,12.1,8.5,2.74,1.5,1,100.0,,0,0,0.0,0,0,0,86.5,56.0,0,9,2.3,1,44,2,90.9,40,100.0,2,5.6,0,16,13,6.5,8.0,0.4
Henry Ruggs III,61102,WR,LV,7,35,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.0,0,2,0.0,0,15,1,93.3,14,79.2,1,2.9,0,2,4,4.0,2.0,0.14,15.3,1,72.7,100.0,2,2,11.1,1,7,0,66.2,71.6,0,37,0.0,0,100,8,95.0,95,114.8,11,31.4,0,148,48,6.0,18.5,1.56
Darrell Henderson,41193,HB,LA,9,35,0,26,0,-4.1,0,88.9,,0,0,0.0,0,1,0,91.4,68.9,0,17,2.6,1,38,8,94.7,36,85.6,9,25.7,0,41,75,9.4,5.1,1.14,1.0,0,50.0,0.0,0,1,0.0,0,0,0,55.9,45.8,1,4,0.0,0,49,3,95.9,47,16.7,6,17.1,0,8,12,4.0,2.7,0.17
K.J. Osborn,23503,WR,MIN,9,35,0,18,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.5,0,4,0.0,0,29,1,93.1,27,83.3,1,2.9,0,4,3,3.0,4.0,0.15,7.2,1,91.7,66.7,2,3,0.0,0,9,0,90.2,63.9,0,64,0.0,0,159,22,91.8,146,139.8,24,68.6,2,261,102,4.6,11.9,1.79
Jalen Reagor,61697,WR,PHI,10,35,0,24,0,-1.5,4,100.0,,0,0,0.0,0,1,0,92.0,71.3,0,23,0.0,0,45,11,93.3,42,116.7,11,31.4,1,52,69,6.3,4.7,1.24,2.0,2,71.4,,0,0,0.0,0,0,0,81.8,53.4,0,8,0.0,0,54,5,90.7,49,74.1,7,20.0,0,2,12,2.4,0.4,0.04
Deonte Harty,91470,WR,NO,8,34,0,20,0,-4.5,1,66.7,,0,0,0.0,0,2,0,90.2,82.2,0,18,0.0,0,15,4,100.0,15,83.3,6,17.6,0,37,56,14.0,9.3,2.47,3.7,1,80.0,100.0,1,1,7.7,1,10,0,66.8,86.0,0,18,0.0,0,53,12,96.2,51,99.4,15,44.1,0,118,81,6.8,9.8,2.31
Brandon Aiyuk,84109,WR,SF,9,34,0,28,0,-2.0,1,100.0,,0,0,0.0,0,0,0,84.5,46.1,0,1,0.0,0,28,2,100.0,28,79.2,2,5.9,0,0,4,2.0,0.0,0.0,11.8,1,50.0,0.0,0,2,0.0,0,4,1,81.3,65.8,0,23,0.0,0,59,6,94.9,56,73.6,12,35.3,0,86,34,5.7,14.3,1.54
Kadarius Toney,61245,WR,NYG,8,34,0,21,0,-3.1,3,100.0,,0,0,0.0,0,3,0,91.4,78.9,0,18,0.0,0,20,8,95.0,19,92.7,8,23.5,0,50,75,9.4,6.3,2.63,2.0,3,84.6,50.0,1,2,8.3,1,7,0,36.6,75.8,0,26,0.0,0,92,11,91.3,84,100.0,13,38.2,0,104,92,8.4,9.5,1.24
Jonathan Taylor,57488,HB,IND,10,34,0,14,0,-4.5,1,100.0,,0,0,0.0,0,4,1,92.4,94.2,0,76,9.1,3,33,13,84.8,28,142.0,13,38.2,1,155,213,16.4,11.9,5.54,,0,,,0,0,,0,0,0,74.3,66.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,CLV,10,33,0,8,0,-3.0,1,100.0,,0,0,0.0,0,2,0,90.2,87.2,0,34,10.3,3,29,3,86.2,25,118.8,3,9.1,0,50,59,19.7,16.7,2.0,7.3,0,75.0,50.0,1,2,10.0,1,5,0,56.9,69.2,0,13,1.4,1,73,9,95.9,70,130.6,12,36.4,2,76,14,1.6,8.4,1.09
Kenny Golladay,11851,WR,NYG,6,33,0,21,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,14.3,0,50.0,0.0,0,1,0.0,0,2,0,77.3,75.8,0,23,0.0,0,31,2,96.8,30,76.0,4,12.1,0,31,12,6.0,15.5,1.03
Ricky Seals-Jones,12020,TE,WAS,9,33,0,32,0,-3.0,1,100.0,,0,0,0.0,0,0,0,84.5,58.6,0,7,9.1,2,22,2,90.9,20,79.2,2,6.1,0,5,11,5.5,2.5,0.25,5.7,3,73.9,33.3,1,3,5.6,1,8,0,56.9,63.7,0,39,8.2,13,158,17,86.7,137,107.5,23,69.7,1,162,80,4.7,9.5,1.18
Evan Engram,11778,TE,NYG,7,33,0,21,0,-4.2,0,100.0,,0,0,0.0,0,1,0,90.6,62.8,0,7,4.8,1,21,5,95.2,20,85.8,5,15.2,0,23,44,8.8,4.6,1.15,5.9,2,78.3,80.0,4,5,5.3,1,6,1,75.8,53.0,1,30,2.5,4,160,18,90.0,144,107.1,23,69.7,2,163,59,3.3,9.1,1.13
Jamal Agnew,11920,WR,JAX,9,32,0,15,0,-2.6,1,100.0,,0,0,0.0,0,3,0,90.6,85.7,0,24,0.0,0,21,5,95.2,20,101.7,5,15.6,0,42,55,11.0,8.4,2.1,7.6,1,73.9,40.0,2,5,5.6,1,11,0,29.3,60.4,0,29,0.0,0,131,17,95.4,125,109.0,23,71.9,1,170,75,4.4,10.0,1.36
Randall Cobb,6216,WR,GB,10,32,0,12,0,4.7,0,100.0,,0,0,0.0,0,2,0,88.7,65.1,0,25,0.0,0,39,3,100.0,39,115.3,3,9.4,0,35,21,7.0,11.7,0.9,11.4,0,65.4,50.0,5,10,0.0,0,12,0,90.0,70.6,0,35,0.0,0,171,17,93.0,159,127.6,26,81.3,4,196,51,3.0,11.5,1.23
Jonnu Smith,11855,TE,NE,9,32,0,19,0,-1.9,0,75.0,,0,0,25.0,2,1,1,26.3,29.3,0,28,5.0,1,20,6,90.0,18,90.6,8,25.0,0,50,68,11.3,8.3,2.78,2.7,1,90.0,0.0,0,1,0.0,0,4,0,45.1,53.4,0,19,12.5,6,48,9,83.3,40,94.2,10,31.3,0,66,59,6.6,7.3,1.65
Jarvis Landry,8698,WR,CLV,6,31,0,8,0,-0.7,1,100.0,,0,0,0.0,0,5,0,91.1,73.2,0,32,0.0,0,21,7,100.0,21,108.9,7,22.6,0,71,76,10.9,10.1,3.38,5.6,2,83.3,50.0,1,2,6.3,1,10,0,53.0,56.4,0,32,0.0,0,83,15,96.4,80,102.5,18,58.1,0,155,119,7.9,10.3,1.94
Christian McCaffrey,11763,HB,CAR,5,31,0,5,0,-3.4,1,85.7,,0,0,0.0,0,2,0,91.1,94.5,0,11,5.9,1,17,6,88.2,15,83.3,7,22.6,0,28,51,8.5,4.7,1.87,5.0,0,100.0,,0,0,0.0,0,1,0,90.5,93.7,0,9,0.0,0,5,1,80.0,4,104.2,1,3.2,0,9,4,4.0,9.0,2.25
Julio Jones,6158,WR,TEN,6,31,0,31,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.0,0,4,0.0,0,20,1,95.0,19,83.3,1,3.2,0,4,7,7.0,4.0,0.21,15.2,3,55.6,33.3,1,3,16.7,1,3,0,44.7,77.0,1,48,0.0,0,22,5,100.0,22,52.3,9,29.0,0,94,22,4.4,18.8,4.27
Sammy Watkins,8639,WR,BLT,6,31,0,3,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,17.0,2,44.4,0.0,0,1,20.0,1,3,0,40.8,69.6,1,49,0.0,0,29,4,93.1,27,43.5,9,29.0,0,95,35,8.8,23.8,3.52
Ezekiel Elliott,10638,HB,DAL,9,31,0,9,0,-3.9,0,87.5,,0,0,0.0,0,2,0,91.4,76.7,0,14,0.0,0,33,7,93.9,31,89.1,8,25.8,0,43,70,10.0,6.1,1.39,,0,,,0,0,,0,0,0,90.5,65.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
David Njoku,11784,TE,CLV,10,31,0,8,0,-4.2,1,100.0,,0,0,0.0,0,3,0,90.6,91.6,0,31,8.0,2,25,5,92.0,23,118.8,5,16.1,0,71,92,18.4,14.2,3.09,15.9,2,63.6,100.0,3,3,12.5,1,5,0,63.4,77.0,1,71,1.7,1,59,7,94.9,56,108.9,11,35.5,2,142,70,10.0,20.3,2.54
Kenyan Drake,10707,HB,LV,9,30,0,23,0,-4.0,0,75.0,,0,0,0.0,0,1,0,88.7,94.7,0,17,0.0,0,13,3,92.3,12,90.6,4,13.3,0,25,38,12.7,8.3,2.08,-6.0,1,100.0,,0,0,0.0,0,0,0,84.0,80.4,0,9,0.0,0,7,2,100.0,7,89.6,2,6.7,0,11,23,11.5,5.5,1.57
Jeremy McNichols,11917,HB,TEN,10,30,0,31,0,-3.9,3,84.6,100.0,1,1,0.0,0,4,0,92.0,98.6,0,27,0.0,0,16,11,100.0,16,98.4,13,43.3,0,99,144,13.1,9.0,6.19,,0,,,0,0,,0,0,0,69.8,73.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mike Davis,9559,HB,ATL,9,30,0,2,0,-3.3,4,75.0,,0,0,0.0,0,0,0,88.7,49.6,0,5,6.3,1,16,3,93.8,15,77.1,4,13.3,0,6,16,5.3,2.0,0.4,,0,,,0,0,,0,0,0,50.6,45.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Adam Trautman,109795,TE,NO,9,30,0,20,0,-2.8,0,100.0,100.0,1,1,0.0,0,1,0,90.2,60.8,0,13,25.9,7,27,4,74.1,20,94.8,4,13.3,0,27,38,9.5,6.8,1.35,9.7,0,66.7,50.0,2,4,0.0,0,2,0,61.3,49.8,0,25,0.0,0,73,4,93.2,68,88.9,6,20.0,0,45,-1,-0.3,11.3,0.66
Adam Humphries,10075,WR,WAS,9,29,0,32,0,-3.0,1,100.0,,0,0,0.0,0,1,0,90.2,60.2,0,12,0.0,0,21,4,95.2,20,79.2,4,13.8,0,11,23,5.8,2.8,0.55,6.6,1,62.5,50.0,1,2,9.1,1,5,0,76.3,55.0,2,23,0.0,0,205,10,94.1,193,37.0,16,55.2,0,86,68,6.8,8.6,0.45
Keelan Cole,51593,WR,NYJ,8,29,0,22,0,,0,,,0,0,,0,0,0,,41.3,0,0,0.0,0,25,0,96.0,24,0.0,0,0.0,0,0,0,,,0.0,14.3,0,25.0,,0,0,0.0,0,1,0,85.7,64.3,1,29,0.0,0,28,1,92.9,26,17.7,4,13.8,0,29,0,0.0,29.0,1.12
James Robinson,22425,HB,JAX,8,29,0,15,0,-3.3,2,83.3,0.0,0,1,0.0,0,1,1,90.6,27.1,0,17,6.7,1,15,5,93.3,14,103.5,6,20.7,0,53,68,13.6,10.6,3.79,,0,,,0,0,,0,0,0,49.7,33.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Javonte Williams,77803,HB,DEN,10,29,0,10,0,-3.5,1,75.0,,0,0,25.0,2,2,0,25.8,28.1,0,10,7.1,1,14,6,85.7,12,116.7,8,27.6,1,21,43,7.2,3.5,1.75,,0,,,0,0,,0,0,0,51.7,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Braxton Berrios,47961,WR,NYJ,9,28,0,22,0,-2.0,0,100.0,,0,0,0.0,0,0,0,90.2,53.5,0,7,0.0,0,16,4,93.8,15,81.3,4,14.3,0,14,22,5.5,3.5,0.93,7.6,0,78.9,100.0,3,3,6.3,1,6,0,82.3,63.7,1,27,0.0,0,126,15,92.9,117,96.1,19,67.9,1,154,35,2.3,10.3,1.32
Kenneth Gainwell,77737,HB,PHI,10,28,0,24,0,-4.7,0,100.0,,0,0,0.0,0,0,0,90.2,99.4,0,19,14.3,2,14,3,78.6,11,115.3,3,10.7,0,35,49,16.3,11.7,3.18,2.3,0,100.0,,0,0,0.0,0,2,0,41.2,77.3,0,14,0.0,0,6,3,100.0,6,98.6,3,10.7,0,23,16,5.3,7.7,3.83
David Johnson,9519,HB,HST,9,28,0,13,0,-4.0,1,100.0,,0,0,0.0,0,1,0,90.6,78.2,0,16,16.7,4,24,5,83.3,20,100.8,5,17.9,0,41,61,12.2,8.2,2.05,1.0,0,100.0,,0,0,0.0,0,0,0,53.4,61.7,0,2,0.0,0,10,1,90.0,9,79.2,1,3.6,0,2,1,1.0,2.0,0.22
Jerry Jeudy,61103,WR,DEN,4,28,0,10,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,56.8,0,5,0.0,0,7,2,85.7,6,79.2,2,7.1,0,2,7,3.5,1.0,0.33,6.7,3,86.4,33.3,1,3,0.0,0,9,1,90.2,79.2,0,20,0.0,0,87,19,95.4,83,101.7,22,78.6,0,185,80,4.2,9.7,2.23
C.J. Uzomah,9590,TE,CIN,9,28,0,7,0,-1.3,0,100.0,,0,0,0.0,0,2,0,88.7,90.1,0,25,16.7,3,18,3,83.3,15,118.8,3,10.7,0,39,43,14.3,13.0,2.6,8.3,1,71.4,0.0,0,1,0.0,0,4,0,71.1,58.9,0,32,1.6,1,64,5,95.3,61,153.3,7,25.0,2,90,44,8.8,18.0,1.48
Dawson Knox,35883,TE,BUF,7,27,0,4,0,-0.5,1,100.0,,0,0,0.0,0,0,0,84.5,44.1,0,5,5.3,1,19,2,94.7,18,79.2,2,7.4,0,6,7,3.5,3.0,0.33,12.5,1,81.8,100.0,1,1,0.0,0,7,0,71.7,72.0,0,53,0.0,0,79,9,92.4,73,158.3,11,40.7,3,165,56,6.2,18.3,2.26
Olamide Zaccheaus,44920,WR,ATL,9,27,0,2,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,10.7,0,44.4,0.0,0,1,0.0,0,3,0,43.3,57.3,0,49,1.1,1,89,4,92.1,82,78.9,9,33.3,0,86,31,7.8,21.5,1.05
Brandon Bolden,7469,HB,NE,9,27,0,19,0,-3.3,3,100.0,,0,0,0.0,0,4,0,91.8,98.9,0,20,12.5,2,16,10,81.3,13,136.3,10,37.0,1,87,120,12.0,8.7,6.69,1.5,0,100.0,,0,0,0.0,0,1,0,90.3,84.9,0,14,0.0,0,6,2,83.3,5,104.2,2,7.4,0,18,15,7.5,9.0,3.6
Rashod Bateman,84296,WR,BLT,4,27,0,3,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,7.5,0,50.0,0.0,0,1,25.0,1,2,0,57.0,75.2,2,25,0.0,0,24,3,95.8,23,33.3,6,22.2,0,42,20,6.7,14.0,1.83
Jack Doyle,8520,TE,IND,10,27,0,14,0,-1.0,0,50.0,,0,0,0.0,0,1,0,78.7,51.7,1,1,10.7,3,28,1,85.7,24,56.3,2,7.4,1,1,2,2.0,1.0,0.04,6.5,0,50.0,0.0,0,1,20.0,1,1,0,52.7,57.0,1,9,8.0,7,87,4,82.8,72,17.2,8,29.6,0,25,10,2.5,6.3,0.35
Chuba Hubbard,57373,HB,CAR,10,27,0,5,0,-4.3,2,100.0,,0,0,0.0,0,1,0,90.2,93.3,0,11,15.0,3,20,4,80.0,16,102.1,4,14.8,0,34,51,12.8,8.5,2.13,0.3,2,66.7,,0,0,0.0,0,0,0,28.7,49.7,0,10,0.0,0,8,2,100.0,8,84.0,3,11.1,0,19,20,10.0,9.5,2.38
Mo Alie-Cox,12078,TE,IND,10,27,0,14,0,-3.0,1,50.0,0.0,0,1,0.0,0,1,0,78.7,60.0,1,11,20.0,4,20,1,75.0,15,27.1,2,7.4,0,11,15,15.0,11.0,0.73,13.9,1,62.5,0.0,0,1,0.0,0,3,0,72.8,65.5,0,24,2.6,2,77,5,90.9,70,121.9,8,29.6,1,54,25,5.0,10.8,0.77
Cedrick Wilson,48170,WR,DAL,9,27,0,9,0,-0.3,0,100.0,,0,0,0.0,0,2,0,88.7,63.4,0,7,0.0,0,17,3,94.1,16,83.3,3,11.1,0,12,13,4.3,4.0,0.75,9.8,1,72.0,37.5,3,8,0.0,0,12,0,89.7,68.2,1,73,1.0,2,203,18,89.2,181,125.8,25,92.6,3,245,114,6.3,13.6,1.35
