player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Rob Gronkowski,5567,TE,TB,9,65,0,30,12.4,1,54.2,50.0,4,8,7.1,1,7,0,63.2,76.2,0,27,8.4,9,107,13,84.1,90,109.9,24,36.9,5,133,45,3.5,10.2,1.48,0,7.2,7,66.7,0.0,0,2,8.3,2,12,0,60.3,80.3,0,35,7.3,11,151,22,91.4,138,107.3,33,50.8,1,313,159,7.2,14.2,2.27
Rondale Moore,62890,WR,ARZ,14,64,0,1,3.1,1,57.1,,0,0,20.0,1,3,0,41.6,60.1,1,10,0.0,0,36,4,94.4,34,25.0,7,10.9,0,25,37,9.3,6.3,0.74,0,1.0,9,87.2,33.3,1,3,0.0,0,11,0,90.1,71.9,1,77,0.0,0,189,41,95.8,181,93.3,47,73.4,1,320,331,8.1,7.8,1.77
Mecole Hardman,42683,WR,KC,14,64,0,16,4.9,6,80.0,50.0,1,2,0.0,0,8,0,61.8,66.1,0,49,0.0,0,98,12,91.8,90,110.6,15,23.4,0,158,114,9.5,13.2,1.76,0,8.1,5,74.4,0.0,0,2,6.5,2,11,1,69.5,64.4,0,44,0.0,0,221,29,94.1,208,94.5,39,60.9,0,285,211,7.3,9.8,1.37
Zach Pascal,12303,WR,IND,14,63,0,14,10.5,0,50.0,0.0,0,2,18.2,2,6,0,38.7,59.2,0,41,0.0,0,142,9,89.4,127,94.4,18,28.6,1,139,57,6.3,15.4,1.09,0,7.9,0,65.5,33.3,2,6,0.0,0,4,1,83.2,50.9,1,27,0.0,0,246,19,95.1,234,65.0,29,46.0,0,158,57,3.0,8.3,0.68
Dallas Goedert,47272,TE,PHI,13,62,0,24,6.7,4,66.7,33.3,1,3,7.7,1,9,0,64.4,82.3,1,28,7.3,7,96,12,83.3,80,111.8,18,29.0,2,174,103,8.6,14.5,2.18,0,9.7,7,82.1,71.4,5,7,8.6,3,25,0,61.2,90.4,0,45,6.3,14,224,32,89.7,201,127.3,39,62.9,1,518,228,7.1,16.2,2.58
Pat Freiermuth,84085,TE,PIT,14,62,0,25,2.8,1,100.0,100.0,1,1,0.0,0,7,1,80.0,60.6,0,14,8.1,8,99,13,83.8,83,117.6,13,21.0,1,79,42,3.2,6.1,0.95,0,6.7,6,74.2,33.3,1,3,11.5,3,10,0,51.8,68.2,0,24,7.2,13,180,23,88.9,160,105.3,31,50.0,1,228,108,4.7,9.9,1.43
Kenny Golladay,11851,WR,NYG,11,61,0,21,12.4,2,47.4,41.7,5,12,0.0,0,8,0,77.3,68.9,0,28,0.0,0,96,9,88.5,85,70.9,19,31.1,0,134,48,5.3,14.9,1.58,0,14.1,3,55.6,46.2,6,13,4.8,1,15,0,71.3,71.1,1,36,0.0,0,213,20,96.7,206,72.6,36,59.0,0,309,57,2.9,15.5,1.5
Tyler Higbee,10744,TE,LA,12,60,0,26,6.7,0,71.4,50.0,3,6,9.1,1,9,0,58.9,68.1,0,26,5.1,5,98,10,92.9,91,120.5,14,23.3,1,118,56,5.6,11.8,1.3,0,5.1,1,74.3,60.0,3,5,7.1,2,9,1,65.0,54.4,1,37,10.8,28,259,26,85.7,222,76.7,35,58.3,0,207,113,4.3,8.0,0.93
Dawson Knox,35883,TE,BUF,12,60,0,4,10.7,1,60.0,40.0,2,5,7.7,1,7,0,61.8,68.0,1,53,10.3,15,145,12,81.4,118,107.1,20,33.3,4,174,77,6.4,14.5,1.47,0,7.5,5,88.0,66.7,2,3,0.0,0,15,0,85.3,69.0,0,41,6.3,15,239,22,88.7,212,139.7,25,41.7,2,278,126,5.7,12.6,1.31
Odell Beckham Jr.,8647,WR,LA,11,60,0,26,16.1,0,52.9,60.0,3,5,10.0,1,9,0,58.5,81.4,0,40,0.0,0,67,9,95.5,64,120.7,17,28.3,2,144,41,4.6,16.0,2.25,0,13.3,1,63.6,33.3,2,6,4.5,1,9,0,71.3,65.5,1,54,0.0,0,181,21,95.0,172,84.5,33,55.0,1,253,90,4.3,12.0,1.47
Kalif Raymond,11028,WR,DET,14,60,0,11,5.7,1,75.0,0.0,0,1,0.0,0,5,0,77.3,61.1,0,22,1.2,1,83,9,89.2,74,99.3,12,20.0,0,100,58,6.4,11.1,1.35,0,11.2,1,66.7,20.0,1,5,10.3,3,16,0,54.0,60.1,0,37,0.0,0,267,26,94.8,253,99.3,39,65.0,1,310,113,4.3,11.9,1.23
Cordarrelle Patterson,7810,HB,ATL,13,59,0,2,6.8,2,62.5,0.0,0,3,0.0,0,8,0,78.0,83.5,0,34,12.3,8,65,10,80.0,52,108.1,16,27.1,1,127,81,8.1,12.7,2.44,0,4.1,8,89.7,66.7,4,6,0.0,0,15,0,89.7,91.5,0,64,8.3,13,156,35,89.1,139,132.6,39,66.1,3,377,245,7.0,10.8,2.71
Corey Davis,11760,WR,NYJ,9,59,0,22,12.8,1,38.9,25.0,1,4,0.0,0,5,1,75.6,55.7,2,30,0.0,0,110,7,90.9,100,15.7,18,30.5,0,90,29,4.1,12.9,0.9,0,13.0,6,68.8,60.0,3,5,15.4,4,14,1,38.5,72.0,2,53,0.7,1,149,22,95.3,142,89.5,32,54.2,1,351,88,4.0,16.0,2.47
DeAndre Hopkins,7808,WR,ARZ,10,59,0,1,11.9,0,53.8,50.0,3,6,22.2,2,5,0,35.3,72.2,0,23,0.0,0,59,7,93.2,55,95.0,13,22.0,1,70,8,1.1,10.0,1.27,0,12.5,3,84.4,66.7,2,3,0.0,0,19,0,86.9,76.2,0,38,0.0,0,211,27,95.3,201,144.4,32,54.2,3,357,106,3.9,13.2,1.78
K.J. Osborn,23503,WR,MIN,14,59,0,18,7.9,1,61.1,66.7,2,3,0.0,0,7,0,78.7,61.6,1,25,0.0,0,136,11,92.6,126,60.2,18,30.5,0,131,57,5.2,11.9,1.04,0,10.3,0,70.0,20.0,1,5,4.5,1,8,0,72.3,61.0,0,64,0.9,2,223,21,93.3,208,133.6,30,50.8,3,287,89,4.2,13.7,1.38
Hunter Henry,10669,TE,NE,13,58,0,19,11.0,0,60.0,80.0,4,5,0.0,0,13,0,82.2,75.0,1,32,11.7,19,162,15,83.3,135,104.2,25,43.1,3,175,38,2.5,11.7,1.3,0,9.6,0,78.3,33.3,1,3,0.0,0,9,0,82.7,63.6,1,33,14.6,27,185,18,82.2,152,126.9,23,39.7,3,214,71,3.9,11.9,1.41
Ezekiel Elliott,10638,HB,DAL,14,58,0,9,0.8,0,78.6,33.3,1,3,0.0,0,4,0,78.7,62.4,0,19,20.6,26,126,11,72.2,91,91.1,14,24.1,0,82,77,7.0,7.5,0.9,0,0.3,4,76.5,66.7,2,3,3.7,1,5,0,77.8,57.8,1,15,8.0,20,251,26,84.5,212,67.5,34,58.6,0,114,130,5.0,4.4,0.54
Jarvis Landry,8698,WR,CLV,9,57,0,8,10.1,1,62.5,62.5,5,8,9.1,1,5,0,58.9,59.8,1,19,0.0,0,86,10,91.9,79,72.7,16,28.1,1,91,17,1.7,9.1,1.15,0,8.4,2,67.6,50.0,1,2,0.0,0,13,2,84.9,70.9,2,38,0.0,0,126,23,94.4,119,63.8,34,59.6,0,244,127,5.5,10.6,2.05
Allen Robinson II,8696,WR,CHI,10,56,0,6,18.3,1,58.3,0.0,0,2,0.0,0,5,0,77.3,74.2,1,39,0.0,0,66,7,87.9,58,49.0,12,21.4,0,95,30,4.3,13.6,1.64,0,10.9,1,56.8,41.7,5,12,8.7,2,11,0,59.2,62.0,2,27,0.5,1,201,21,96.0,193,58.3,37,66.1,1,199,39,1.9,9.5,1.03
Nelson Agholor,9453,WR,NE,14,56,0,19,13.0,0,50.0,37.5,3,8,7.1,1,7,0,63.2,57.5,1,27,0.0,0,164,13,92.7,152,59.6,26,46.4,1,119,25,1.9,9.2,0.78,0,14.2,2,83.3,80.0,4,5,0.0,0,13,0,84.1,70.9,1,44,0.0,0,198,20,96.0,190,112.7,24,42.9,1,285,61,3.1,14.3,1.5
Evan Engram,11778,TE,NYG,12,56,0,21,5.3,0,90.0,100.0,3,3,0.0,0,4,0,77.3,57.5,0,18,6.7,8,119,9,82.4,98,129.2,10,17.9,1,70,20,2.2,7.8,0.71,0,5.6,2,70.7,60.0,3,5,9.4,3,12,1,56.8,57.6,1,30,3.6,9,250,29,92.4,231,88.3,41,73.2,1,288,138,4.8,9.9,1.25
DeVante Parker,9447,WR,MIA,7,56,0,17,10.3,0,52.2,41.7,5,12,14.3,2,9,0,46.0,67.6,0,30,0.0,0,94,12,95.7,90,73.3,23,41.1,0,153,39,3.3,12.8,1.7,0,14.5,2,75.0,66.7,6,9,8.7,2,15,0,60.3,81.8,1,42,0.0,0,145,21,94.5,137,106.4,28,50.0,1,301,58,2.8,14.3,2.2
Myles Gaskin,45914,HB,MIA,14,55,0,17,0.6,3,85.7,,0,0,0.0,0,6,0,79.4,79.6,0,22,20.5,23,112,12,74.1,83,111.0,14,25.5,1,69,72,6.0,5.8,0.83,0,-0.6,5,83.9,0.0,0,1,3.7,1,3,0,74.9,59.9,0,24,21.9,43,196,26,73.5,144,92.6,31,56.4,1,113,133,5.1,4.3,0.78
Josh Jacobs,45953,HB,LV,12,55,0,23,5.7,0,66.7,,0,0,33.3,1,1,0,29.9,44.4,0,17,30.6,22,72,2,65.3,47,85.4,3,5.5,0,20,17,8.5,10.0,0.43,0,-0.6,9,88.1,,0,0,9.8,4,9,0,56.1,68.6,0,29,8.6,15,174,37,89.7,156,91.9,42,76.4,0,254,297,8.0,6.9,1.63
Alvin Kamara,11822,HB,NO,10,53,0,20,2.4,2,53.8,,0,0,30.0,3,5,0,28.3,41.8,0,13,10.8,10,93,7,82.8,77,88.9,13,24.5,1,51,61,8.7,7.3,0.66,0,1.0,4,77.1,33.3,1,3,12.9,4,9,0,46.7,70.9,0,23,9.4,13,138,27,87.7,121,115.5,35,66.0,2,253,225,8.3,9.4,2.09
Sterling Shepard,10674,WR,NYG,7,53,0,21,6.1,0,60.0,75.0,3,4,18.2,2,4,0,41.4,58.0,1,20,0.0,0,45,9,86.7,39,46.5,15,28.3,0,80,22,2.4,8.9,2.05,0,8.9,4,80.8,50.0,2,4,4.5,1,11,0,71.3,73.3,1,37,0.0,0,134,21,97.0,130,100.6,26,49.1,1,232,77,3.7,11.0,1.78
Kendrick Bourne,12270,WR,NE,14,53,0,19,10.1,5,83.3,83.3,5,6,4.8,1,13,1,71.3,75.9,1,75,0.0,0,148,20,90.5,134,141.0,24,45.3,4,327,125,6.3,16.4,2.44,0,7.8,3,91.7,100.0,3,3,0.0,0,11,0,84.9,76.5,0,48,0.0,0,156,22,96.8,151,132.6,24,45.3,1,315,161,7.3,14.3,2.09
Aaron Jones,11937,HB,GB,13,52,0,12,4.9,1,56.3,0.0,0,2,10.0,1,5,0,58.9,59.2,0,12,23.5,27,115,9,69.6,80,105.2,16,30.8,5,64,60,6.7,7.1,0.8,0,-0.2,3,96.4,100.0,1,1,3.6,1,13,0,75.5,80.0,0,26,11.5,19,165,27,85.5,141,114.3,28,53.8,1,240,249,9.2,8.9,1.7
Adam Humphries,10075,WR,WAS,14,51,0,32,7.0,0,82.4,66.7,2,3,0.0,0,13,0,81.1,69.2,0,23,0.0,0,116,14,91.4,106,103.7,17,33.3,0,151,61,4.4,10.8,1.42,0,6.5,3,65.4,0.0,0,1,10.5,2,6,0,54.3,54.4,0,27,0.0,0,229,17,93.4,214,84.1,26,51.0,0,172,79,4.6,10.1,0.8
Michael Gallup,26075,WR,DAL,7,51,0,9,14.1,1,55.0,50.0,3,6,0.0,0,9,0,78.7,81.2,0,41,0.0,0,72,11,94.4,68,98.3,20,39.2,1,162,49,4.5,14.7,2.38,0,10.6,0,60.0,40.0,4,10,14.3,3,9,0,47.8,66.6,0,24,0.0,0,195,18,92.8,181,77.9,30,58.8,0,186,40,2.2,10.3,1.03
Calvin Ridley,48262,WR,ATL,5,51,0,2,7.3,0,66.7,33.3,1,3,11.1,1,5,0,54.9,66.0,1,20,0.0,0,43,8,93.0,40,74.7,12,23.5,1,69,38,4.8,8.6,1.73,0,12.0,3,56.3,22.2,2,9,10.0,2,9,0,57.1,63.8,0,22,0.0,0,132,18,94.7,125,74.1,32,62.7,0,193,50,2.8,10.7,1.54
Saquon Barkley,45791,HB,NYG,10,51,0,21,2.1,3,62.5,,0,0,16.7,1,3,0,46.3,65.5,0,54,15.8,12,76,5,68.4,52,132.3,8,15.7,1,74,71,14.2,14.8,1.42,0,-0.5,4,81.6,0.0,0,2,8.8,3,9,1,59.5,53.7,0,18,10.0,17,170,31,85.9,146,94.4,38,74.5,1,173,205,6.6,5.6,1.18
J.D. McKissic,11047,HB,WAS,11,51,0,32,1.9,3,78.6,50.0,1,2,8.3,1,8,0,60.6,74.8,0,56,13.3,11,83,11,80.7,67,142.6,14,27.5,1,189,177,16.1,17.2,2.82,0,-0.2,1,82.1,33.3,1,3,4.2,1,6,0,73.0,71.0,1,15,12.4,18,145,23,84.1,122,75.3,28,54.9,0,158,171,7.4,6.9,1.3
Deonte Harris,91470,WR,NO,11,51,0,20,10.3,1,75.0,100.0,2,2,10.0,1,8,0,58.5,78.9,0,46,0.0,0,59,9,91.5,54,108.0,12,23.5,0,125,36,4.0,13.9,2.31,0,10.7,5,56.8,50.0,1,2,8.7,2,12,0,59.2,83.3,6,72,0.0,0,124,21,98.4,122,79.3,37,72.5,3,377,194,9.2,18.0,3.09
C.J. Uzomah,9590,TE,CIN,14,50,0,7,9.3,3,81.8,66.7,2,3,0.0,0,7,0,77.3,74.5,0,55,6.7,8,120,9,90.0,108,158.3,11,22.0,5,200,114,12.7,22.2,1.85,0,3.7,5,80.6,0.0,0,2,7.4,2,10,0,63.4,57.8,1,23,9.4,21,224,25,86.2,193,77.6,31,62.0,0,181,113,4.5,7.2,0.94
Bryan Edwards,28486,WR,LV,14,49,0,23,14.8,3,59.3,72.7,8,11,0.0,0,15,0,81.7,83.1,0,51,0.0,0,140,16,91.4,128,122.9,27,55.1,2,303,113,7.1,18.9,2.37,0,15.4,3,75.0,0.0,0,2,0.0,0,7,1,80.0,52.8,0,37,0.4,1,277,12,96.4,267,131.0,16,32.7,1,175,46,3.8,14.6,0.66
Darius Slayton,25578,WR,NYG,11,49,0,21,17.3,0,38.5,,0,0,16.7,1,4,0,45.8,62.7,0,42,0.0,0,78,5,88.5,69,97.0,13,26.5,1,116,32,6.4,23.2,1.68,0,11.0,1,51.7,16.7,1,6,16.7,3,7,1,40.3,55.5,3,21,0.0,0,179,15,95.0,170,26.6,29,59.2,0,146,27,1.8,9.7,0.86
Mike Davis,9559,HB,ATL,14,49,0,2,1.3,1,50.0,,0,0,33.3,1,1,0,29.9,42.5,0,20,37.4,34,91,2,57.1,52,65.6,4,8.2,0,21,24,12.0,10.5,0.4,0,-1.1,11,85.7,,0,0,3.2,1,6,0,78.4,61.9,0,18,17.6,43,245,30,78.4,192,86.5,35,71.4,0,167,200,6.7,5.6,0.87
Ty Johnson,45769,HB,NYJ,13,49,0,22,3.9,2,61.5,0.0,0,1,27.3,3,7,0,35.7,57.3,0,22,23.3,24,103,8,70.9,73,112.3,13,26.5,1,104,92,11.5,13.0,1.42,0,2.1,5,64.5,,0,0,23.1,6,10,0,28.6,41.5,1,19,16.3,23,141,20,80.1,113,78.3,31,63.3,1,187,141,7.1,9.4,1.65
Dan Arnold,51842,TE,JAX,11,48,0,15,9.3,0,58.3,0.0,0,1,0.0,0,4,0,76.5,65.3,0,28,1.2,1,84,7,90.5,76,80.2,12,25.0,0,85,37,5.3,12.1,1.12,0,6.8,1,76.7,0.0,0,2,4.2,1,14,1,72.8,67.7,0,24,6.9,11,159,23,90.6,144,103.9,30,62.5,0,273,123,5.3,11.9,1.9
Austin Hooper,10715,TE,CLV,13,48,0,8,3.9,3,72.7,33.3,1,3,0.0,0,7,0,76.5,74.2,0,34,16.0,15,94,8,76.6,72,109.3,11,22.9,0,123,100,12.5,15.4,1.71,0,5.4,0,64.3,60.0,3,5,21.7,5,5,0,29.2,47.5,0,14,18.6,32,172,18,78.5,135,73.4,28,58.3,0,119,48,2.7,6.6,0.88
Jalen Reagor,61697,WR,PHI,14,48,0,24,12.9,3,47.4,0.0,0,5,10.0,1,3,0,56.7,53.4,1,24,0.0,0,121,9,92.6,112,32.1,19,39.6,0,56,22,2.4,6.2,0.5,0,9.5,2,66.7,40.0,2,5,5.9,1,7,0,66.7,59.1,1,34,0.0,0,225,16,95.6,215,99.5,24,50.0,2,181,102,6.4,11.3,0.84
Rashod Bateman,84296,WR,BLT,9,48,0,3,10.7,1,62.5,71.4,5,7,0.0,0,6,0,78.0,72.3,2,30,0.0,0,89,10,88.8,79,51.6,16,33.3,0,142,54,5.4,14.2,1.8,0,9.4,1,76.0,80.0,4,5,13.6,3,12,0,45.1,57.8,1,36,0.0,0,188,19,95.7,180,83.1,25,52.1,0,206,66,3.5,10.8,1.14
Quez Watkins,61664,WR,PHI,14,47,0,24,16.1,2,70.0,60.0,3,5,6.7,1,10,0,65.6,77.0,2,91,0.8,1,120,14,94.2,113,72.9,20,42.6,0,290,116,8.3,20.7,2.57,0,12.0,1,69.6,40.0,2,5,0.0,0,9,0,82.7,65.9,1,53,0.0,0,206,16,95.6,197,77.4,23,48.9,0,196,74,4.6,12.3,0.99
Javonte Williams,77803,HB,DEN,14,46,0,10,1.8,1,77.8,,0,0,12.5,1,2,0,52.5,54.8,0,10,26.9,21,78,7,64.1,50,121.8,9,19.6,1,39,36,5.1,5.6,0.78,0,-0.6,5,80.0,100.0,1,1,11.1,3,6,0,51.8,59.2,0,17,10.4,17,164,24,86.0,141,99.2,30,65.2,1,154,174,7.3,6.4,1.09
Cedrick Wilson,48170,WR,DAL,12,46,0,9,9.6,1,62.5,0.0,0,4,0.0,0,7,0,78.7,69.3,0,23,0.0,0,106,10,90.6,96,107.8,16,34.8,1,126,38,3.8,12.6,1.31,0,7.7,1,76.2,100.0,3,3,11.1,2,8,0,39.8,64.5,0,73,1.3,2,158,16,90.5,143,131.8,21,45.7,1,254,136,8.5,15.9,1.78
Jerry Jeudy,61103,WR,DEN,8,46,0,10,12.1,1,58.3,0.0,0,1,0.0,0,4,0,76.5,63.6,1,21,0.0,0,73,7,90.4,66,42.0,12,26.1,0,75,31,4.4,10.7,1.14,0,8.1,5,78.6,25.0,1,4,4.3,1,14,1,72.8,72.5,0,25,0.0,0,125,22,95.2,119,101.8,28,60.9,0,236,93,4.2,10.7,1.98
Gerald Everett,11799,TE,SEA,12,46,0,29,4.4,1,80.0,100.0,2,2,0.0,0,1,0,72.1,49.9,0,12,6.0,4,67,4,88.1,59,94.2,5,10.9,0,33,22,5.5,8.3,0.56,0,4.5,7,89.7,100.0,2,2,0.0,0,13,1,75.5,69.6,0,41,8.6,17,198,26,86.4,171,103.2,29,63.0,0,254,139,5.3,9.8,1.49
Gabriel Davis,55410,WR,BUF,14,45,0,4,15.1,1,66.7,100.0,4,4,0.0,0,11,0,80.6,85.4,1,37,1.1,1,94,14,91.5,86,118.7,21,46.7,6,208,42,3.0,14.9,2.42,0,13.2,2,65.0,60.0,3,5,7.1,1,11,0,64.4,68.5,0,49,0.7,1,151,13,94.0,142,105.2,20,44.4,0,235,70,5.4,18.1,1.65
Kadarius Toney,61245,WR,NYG,9,45,0,21,10.5,3,76.9,75.0,3,4,9.1,1,6,0,58.9,72.4,0,38,0.0,0,65,10,81.5,53,112.0,13,28.9,0,143,56,5.6,14.3,2.7,0,6.0,8,76.7,50.0,2,4,8.0,2,13,0,50.4,73.5,0,35,0.0,0,111,23,92.8,103,98.9,30,66.7,0,237,150,6.5,10.3,2.3
Antonio Gibson,78050,HB,WAS,14,45,0,32,-3.8,0,100.0,100.0,1,1,0.0,0,1,0,77.3,58.7,0,19,15.3,11,72,8,75.0,54,81.3,8,17.8,0,28,58,7.3,3.5,0.52,0,-0.7,8,82.1,50.0,1,2,11.5,3,7,1,51.8,56.5,0,73,14.1,25,177,23,80.8,143,108.2,28,62.2,1,199,220,9.6,8.7,1.39
Michael Carter,57337,HB,NYJ,11,45,0,22,5.2,2,40.0,,0,0,0.0,0,2,0,70.5,53.9,0,17,34.3,24,70,2,60.0,42,59.6,5,11.1,0,29,28,14.0,14.5,0.69,0,-0.6,12,77.8,,0,0,9.7,3,13,1,55.9,68.7,1,23,10.0,13,130,28,89.2,116,83.6,36,80.0,0,246,279,10.0,8.8,2.12
Nyheim Hines,48103,HB,IND,14,45,0,14,6.1,0,50.0,0.0,0,1,20.0,1,2,0,28.7,51.1,0,8,19.2,10,52,4,67.3,35,95.8,8,17.8,1,19,17,4.3,4.8,0.54,0,1.5,7,77.4,50.0,1,2,4.0,1,10,0,73.5,84.3,0,36,7.7,9,117,24,86.3,101,95.2,31,68.9,0,213,206,8.6,8.9,2.11
David Njoku,11784,TE,CLV,13,45,0,8,14.0,0,54.5,40.0,2,5,0.0,0,4,0,75.6,76.4,0,30,21.1,15,71,6,73.2,52,122.3,11,24.4,2,93,30,5.0,15.5,1.79,0,9.0,4,77.8,75.0,3,4,4.5,1,12,0,72.1,79.1,1,71,12.9,22,171,21,84.8,145,113.7,27,60.0,1,325,200,9.5,15.5,2.24
Darrel Williams,13014,HB,KC,14,45,0,16,2.5,1,66.7,,0,0,0.0,0,3,0,72.1,59.5,0,23,8.0,7,87,4,87.4,76,135.4,6,13.3,1,55,61,15.3,13.8,0.72,0,1.0,7,87.1,100.0,1,1,3.6,1,10,0,76.1,66.9,0,38,6.7,12,180,27,85.6,154,112.8,31,68.9,1,263,257,9.5,9.7,1.71
Sammy Watkins,8639,WR,BLT,10,44,0,3,15.4,1,64.3,66.7,2,3,10.0,1,5,1,56.7,59.2,0,29,0.0,0,71,9,93.0,66,86.3,14,31.8,0,103,30,3.3,11.4,1.56,0,12.0,2,55.6,25.0,1,4,16.7,3,11,0,37.9,68.7,1,49,0.0,0,163,15,95.1,155,74.9,27,61.4,0,272,83,5.5,18.1,1.75
Zay Jones,11792,WR,LV,14,44,0,23,19.5,0,63.6,66.7,2,3,0.0,0,7,0,75.6,72.4,1,31,0.0,0,79,7,88.6,70,91.5,11,25.0,1,116,33,4.7,16.6,1.66,0,15.5,2,70.4,0.0,0,4,0.0,0,10,1,83.6,61.4,2,43,0.0,0,198,19,98.0,194,62.6,27,61.4,0,212,81,4.3,11.2,1.09
James Robinson,22425,HB,JAX,13,44,0,15,-1.7,0,66.7,,0,0,20.0,1,0,0,45.8,41.1,0,7,18.8,16,85,4,70.6,60,70.1,6,13.6,0,8,14,3.5,2.0,0.13,0,1.0,5,67.6,20.0,1,5,11.5,3,9,2,52.7,45.4,0,26,10.9,22,201,23,83.6,168,84.6,34,77.3,0,213,207,9.0,9.3,1.27
Marquez Valdes-Scantling,47809,WR,GB,9,44,0,12,15.8,0,52.0,25.0,1,4,0.0,0,9,0,80.0,75.1,0,75,1.0,1,96,13,88.5,85,108.4,25,56.8,2,218,91,7.0,16.8,2.56,0,20.4,0,70.6,50.0,1,2,0.0,0,8,0,79.4,67.6,0,47,0.0,0,133,12,93.2,124,131.7,17,38.6,1,209,58,4.8,17.4,1.69
Nico Collins,61441,WR,HST,11,43,0,13,6.8,0,66.7,50.0,1,2,0.0,0,3,0,72.1,53.8,0,15,0.0,0,85,4,91.8,78,81.9,6,14.0,0,35,7,1.8,8.8,0.45,0,11.8,1,63.3,75.0,3,4,9.5,2,10,0,58.3,66.0,1,32,0.0,0,174,19,95.4,166,77.6,30,69.8,0,264,83,4.4,13.9,1.59
Braxton Berrios,47961,WR,NYJ,14,43,0,22,4.7,0,71.4,66.7,2,3,0.0,0,2,0,78.0,61.2,0,22,0.0,0,72,10,87.5,63,103.9,14,32.6,1,62,25,2.5,6.2,0.98,0,5.0,0,85.7,100.0,1,1,0.0,0,9,0,83.2,72.4,0,27,0.0,0,112,18,96.4,108,106.7,21,48.8,0,202,94,5.2,11.2,1.87
Donovan Peoples-Jones,61439,WR,CLV,11,43,0,8,14.7,0,61.1,72.7,8,11,8.3,1,10,0,60.2,74.2,0,26,0.0,0,95,11,90.5,86,104.4,18,41.9,1,142,19,1.7,12.9,1.65,0,14.8,0,66.7,71.4,5,7,7.7,1,6,1,61.8,61.6,0,60,1.8,3,166,12,96.4,160,125.5,18,41.9,1,213,34,2.8,17.8,1.33
Ricky Seals-Jones,12020,TE,WAS,11,43,0,32,6.7,0,58.3,20.0,1,5,30.0,3,4,0,29.1,58.6,0,16,7.7,8,104,7,84.6,88,69.1,12,27.9,0,53,8,1.1,7.6,0.6,0,5.6,4,74.1,66.7,2,3,4.8,1,8,0,71.3,70.6,0,39,10.8,17,157,20,86.0,135,120.4,27,62.8,2,207,136,6.8,10.4,1.53
Nick Westbrook-Ikhine,47861,WR,TEN,13,43,0,31,10.3,1,56.3,75.0,3,4,0.0,0,5,0,77.3,61.1,0,24,0.0,0,101,9,94.1,95,108.6,16,37.2,2,77,17,1.9,8.6,0.81,0,9.9,1,86.4,60.0,3,5,0.0,0,10,1,83.2,65.7,0,18,0.0,0,162,19,96.3,156,122.2,22,51.2,1,213,65,3.4,11.2,1.37
Tre'Quan Smith,48228,WR,NO,9,43,0,20,11.4,2,70.6,50.0,2,4,0.0,0,10,1,80.0,72.2,0,21,0.0,0,94,12,91.5,86,141.8,17,39.5,2,170,47,3.9,14.2,1.98,0,10.1,0,60.9,0.0,0,3,6.7,1,4,0,64.4,52.6,1,22,0.0,0,167,14,95.8,160,58.1,23,53.5,0,129,30,2.1,9.2,0.81
Jonnu Smith,11855,TE,NE,13,42,0,19,5.9,1,55.6,0.0,0,2,28.6,2,3,1,29.7,49.4,1,24,12.3,7,57,5,82.5,47,35.6,9,21.4,0,58,46,9.2,11.6,1.23,0,6.0,0,62.1,20.0,1,5,5.3,1,8,0,70.5,72.5,1,28,20.2,21,104,18,76.9,80,65.0,29,69.0,0,178,140,7.8,9.9,2.23
Allen Lazard,48135,WR,GB,12,42,0,12,13.5,2,75.0,66.7,2,3,7.7,1,11,0,45.7,66.4,0,42,2.4,3,127,12,91.3,116,147.9,16,38.1,3,168,52,4.3,14.0,1.45,0,11.1,1,64.7,20.0,1,5,0.0,0,4,0,78.7,54.0,0,32,1.1,2,174,11,95.4,166,87.6,17,40.5,0,129,65,5.9,11.7,0.78
Jonathan Taylor,57488,HB,IND,14,42,0,14,-1.9,1,87.5,,0,0,12.5,1,1,0,52.1,50.5,0,11,29.4,32,109,7,60.6,66,79.2,8,19.0,0,9,24,3.4,1.3,0.14,0,-0.5,7,89.3,50.0,1,2,3.8,1,9,1,74.2,75.2,0,76,13.3,21,158,25,84.8,134,136.6,28,66.7,2,310,324,13.0,12.4,2.31
