player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Kenny Golladay,11851,WR,NYG,8,14.3,4,54.8,50.0,8,16,0,4.2,1,20,21,0,73.5,75.3,73.2,,73.5,0.0,0,1,28,0.0,0,256,1,23,93.4,239,17.2,44,74.7,42,0,82.8,212,372,88,3.8,16.2,1.56
K.J. Osborn,23503,WR,MIN,11,8.9,1,75.6,44.4,4,9,2,3.1,1,14,18,0,78.0,78.2,60.7,67.6,62.4,0.0,0,1,64,0.6,2,328,4,31,92.4,303,58.8,193,108.3,41,2,40.9,134,365,126,4.1,11.8,1.2
Russell Gage,44771,WR,ATL,8,7.4,1,65.9,33.3,2,6,0,3.6,1,13,2,0,75.5,75.9,64.7,,65.3,0.5,1,4,49,0.0,0,221,0,27,96.4,213,53.4,118,61.1,41,2,46.2,102,270,103,3.8,10.0,1.27
Christian McCaffrey,11763,HB,CAR,7,1.9,8,92.5,100.0,1,1,0,0.0,0,21,5,0,90.1,70.5,81.1,56.8,92.8,0.7,1,0,32,15.6,23,147,0,37,80.3,118,7.5,11,110.7,40,1,4.8,7,343,269,7.3,9.3,2.91
Dawson Knox,35883,TE,BUF,9,8.0,7,77.5,62.5,5,8,1,11.4,4,21,4,0,42.3,77.2,63.5,54.5,65.7,40.4,127,0,53,7.0,22,314,2,31,86.6,272,36.0,113,149.5,40,7,11.1,35,415,183,5.9,13.4,1.53
David Njoku,11784,TE,CLV,12,9.7,4,67.5,54.5,6,11,0,6.9,2,13,8,0,66.6,76.6,75.2,72.8,75.5,58.6,154,1,71,16.3,43,263,5,27,79.5,209,27.0,71,115.3,40,3,13.7,36,407,219,8.1,15.1,1.95
Jack Doyle,8520,TE,IND,12,7.1,0,66.7,50.0,3,6,1,10.3,3,16,14,0,55.1,76.8,74.1,73.8,67.1,50.4,137,2,34,10.3,28,272,3,26,82.4,224,39.7,108,91.6,39,3,9.2,25,278,103,4.0,10.7,1.24
Darrell Henderson,41193,HB,LA,10,1.4,4,69.2,20.0,1,5,0,10.0,3,8,26,0,54.9,90.2,68.7,77.3,46.4,0.0,0,1,25,12.8,41,321,0,27,83.8,269,17.8,57,93.1,39,3,15.0,48,172,178,6.6,6.4,0.64
Darrel Williams,13014,HB,KC,11,1.2,7,82.1,100.0,1,1,0,3.0,1,11,16,0,78.9,88.9,61.2,27.6,61.7,0.4,1,0,38,8.1,22,273,1,32,86.8,237,3.7,10,105.3,39,1,8.4,23,282,279,8.7,8.8,1.19
Nyheim Hines,48103,HB,IND,12,1.5,7,74.4,25.0,1,4,0,6.5,2,12,14,0,58.0,89.4,73.1,44.9,73.9,0.5,1,0,36,12.3,25,203,0,29,79.3,161,19.2,39,88.6,39,0,12.8,26,230,222,7.7,7.9,1.43
Rob Gronkowski,5567,TE,TB,6,10.6,7,74.4,62.5,5,8,0,3.3,1,16,30,0,76.7,76.3,88.1,63.2,91.3,66.9,117,1,35,11.4,20,175,3,29,85.7,150,21.7,38,127.9,39,4,9.1,16,378,140,4.8,13.0,2.52
Randall Cobb,6216,WR,GB,12,10.5,2,73.7,58.3,7,12,0,0.0,0,20,12,0,86.9,76.9,72.0,,73.9,3.0,8,0,54,0.0,0,268,1,28,93.7,251,76.1,204,144.2,38,5,20.5,55,375,144,5.1,13.4,1.49
Rashod Bateman,84296,WR,BLT,6,9.9,2,65.8,57.1,4,7,0,7.4,2,18,3,0,63.4,75.5,69.9,,70.9,0.0,0,3,35,0.0,0,202,0,25,94.1,190,17.3,35,57.0,38,0,82.7,167,301,104,4.2,12.0,1.58
Adam Trautman,109795,TE,NO,10,5.9,0,65.8,53.8,7,13,0,7.4,2,12,20,1,63.2,25.9,65.5,50.5,60.8,55.2,153,1,32,18.4,51,277,3,25,76.2,211,29.6,82,81.1,38,1,14.4,40,241,105,4.2,9.6,1.14
Mike Davis,9559,HB,ATL,11,-1.3,13,78.9,,0,0,1,6.3,2,6,2,0,68.8,44.2,55.6,46.6,57.2,1.7,5,0,18,23.1,70,303,1,30,72.3,219,2.6,8,93.0,38,1,5.9,18,160,206,6.9,5.3,0.73
Ty Johnson,45769,HB,NYJ,11,2.1,7,65.8,0.0,0,1,0,16.7,5,15,22,0,44.2,29.4,58.8,29.1,61.4,3.1,7,1,22,19.6,44,224,0,25,76.3,171,3.6,8,93.2,38,2,9.4,21,271,250,10.0,10.8,1.58
Jonnu Smith,11855,TE,NE,11,5.0,2,65.8,16.7,1,6,1,10.7,3,13,19,1,55.9,28.2,56.1,50.5,64.6,47.2,77,2,28,17.2,28,163,4,25,79.1,129,34.4,56,72.1,38,1,13.5,22,259,215,8.6,10.4,2.01
Bryan Edwards,28486,WR,LV,11,16.2,4,59.5,58.3,7,12,0,4.3,1,20,23,0,73.5,75.6,66.9,66.2,66.2,0.0,0,0,51,0.3,1,388,1,22,94.3,366,29.9,116,119.9,37,2,69.6,270,446,159,7.2,20.3,1.22
Chase Edmonds,45851,HB,ARZ,8,0.1,6,83.3,0.0,0,1,0,3.2,1,6,1,1,77.3,63.6,65.1,66.3,55.4,0.0,0,0,36,12.6,27,215,0,30,83.7,180,20.5,44,91.1,36,0,9.3,20,211,237,7.9,7.0,1.17
James Robinson,22425,HB,JAX,10,0.2,5,75.0,25.0,1,4,0,10.0,3,8,15,2,56.8,39.3,74.6,38.9,45.4,0.0,0,0,26,11.6,28,242,0,27,80.6,195,2.1,5,87.5,36,0,10.7,26,198,204,7.6,7.3,1.02
Darius Slayton,25578,WR,NYG,8,12.6,1,52.8,25.0,1,4,0,17.4,4,12,21,1,35.5,24.7,58.4,,60.2,0.5,1,2,42,0.0,0,211,1,19,92.9,196,15.2,32,63.1,36,1,84.4,178,267,47,2.5,14.1,1.36
Josh Jacobs,45953,HB,LV,9,-0.5,8,83.3,0.0,0,1,0,9.1,3,5,23,0,58.7,89.9,73.6,70.8,64.0,0.0,0,0,29,15.3,31,202,1,30,82.2,166,2.0,4,89.6,36,0,10.9,22,198,241,8.0,6.6,1.19
Sammy Watkins,8639,WR,BLT,8,13.2,2,63.9,42.9,3,7,0,11.5,3,14,3,1,50.4,25.3,68.0,,65.9,0.0,0,1,49,0.0,0,223,0,23,93.7,209,15.7,35,84.8,36,0,84.3,188,355,103,4.5,15.4,1.7
Henry Ruggs III,61102,WR,LV,7,17.1,4,68.6,80.0,4,5,0,7.7,2,16,23,0,62.7,77.9,73.4,,73.9,0.0,0,0,61,0.0,0,231,1,24,94.4,218,43.3,100,130.4,35,2,56.7,131,469,112,4.7,19.5,2.15
Gerald Everett,11799,TE,SEA,9,4.1,9,85.7,100.0,4,4,0,0.0,0,15,29,0,77.8,77.2,65.4,75.6,69.1,47.5,116,0,41,7.8,19,244,1,30,87.3,213,35.7,87,118.1,35,2,15.2,37,272,174,5.8,9.1,1.28
Jamal Agnew,11920,WR,JAX,10,7.3,2,68.6,28.6,2,7,0,11.1,3,14,15,0,41.6,64.1,65.6,,62.8,0.0,0,0,29,0.0,0,192,0,24,94.8,182,70.8,136,96.0,35,1,29.2,56,229,127,5.3,9.5,1.26
C.J. Uzomah,9590,TE,CIN,11,4.9,6,88.2,50.0,2,4,0,3.2,1,15,7,0,77.5,76.5,65.9,58.8,62.9,55.8,184,0,55,7.9,26,330,0,30,88.2,291,23.6,78,146.8,34,5,15.8,52,331,190,6.3,11.0,1.14
Kenyan Drake,10707,HB,LV,11,1.4,8,85.3,,0,0,0,3.3,1,12,23,0,77.5,63.5,72.8,51.4,80.0,0.0,0,0,31,12.6,25,198,0,29,82.8,164,3.5,7,111.2,34,1,13.1,26,283,261,9.0,9.8,1.73
Ryan Griffin,7982,TE,NYJ,11,6.3,0,61.8,50.0,2,4,0,12.5,3,9,22,1,50.8,25.7,49.7,53.1,44.7,61.0,186,2,29,20.0,61,305,3,21,75.7,231,27.9,85,60.8,34,1,6.6,20,179,91,4.3,8.5,0.77
Dalvin Cook,11796,HB,MIN,9,-2.2,7,79.4,100.0,1,1,0,12.9,4,8,18,0,45.4,64.4,64.6,46.9,57.4,0.4,1,0,24,15.0,37,246,0,27,78.0,192,2.4,6,91.4,34,0,6.1,15,202,263,9.7,7.5,1.05
Olamide Zaccheaus,44920,WR,ATL,11,9.4,0,55.9,45.5,5,11,0,13.6,3,15,2,0,44.9,77.9,60.7,38.3,60.4,2.0,5,2,49,0.4,1,246,0,19,93.1,229,43.9,108,80.8,34,3,54.1,133,222,55,2.9,11.7,0.97
David Johnson,9519,HB,HST,11,2.3,6,82.4,100.0,2,2,0,3.4,1,10,13,0,65.8,57.7,55.9,29.9,67.7,0.0,0,1,16,20.1,44,219,0,28,74.4,163,4.6,10,90.4,34,1,16.0,35,214,186,6.6,7.6,1.31
Adam Humphries,10075,WR,WAS,11,8.2,3,75.8,66.7,2,3,0,3.8,1,14,32,0,74.9,76.2,57.7,,58.2,0.3,1,2,27,0.0,0,312,1,25,94.2,294,74.7,233,73.9,33,0,25.0,78,269,138,5.5,10.8,0.91
Brandon Bolden,7469,HB,NE,11,0.3,7,93.9,100.0,2,2,0,0.0,0,15,19,0,88.0,46.8,75.2,48.5,88.6,0.6,1,0,28,20.4,37,181,0,31,74.0,134,3.9,7,114.1,33,1,7.2,13,296,297,9.6,9.5,2.21
Javonte Williams,77803,HB,DEN,11,-0.7,6,81.8,100.0,1,1,0,10.0,3,7,10,0,55.1,71.6,72.8,78.6,61.7,0.0,0,0,42,13.4,27,202,0,27,81.2,164,1.0,2,101.1,33,1,9.4,19,193,223,8.3,7.1,1.18
Nick Westbrook-Ikhine,47861,WR,TEN,11,9.9,3,75.8,57.1,4,7,0,0.0,0,15,31,1,85.7,26.3,68.0,,68.4,0.4,1,0,46,0.0,0,229,0,25,94.8,217,41.0,94,133.0,33,3,58.5,134,297,94,3.8,11.9,1.37
Ricky Seals-Jones,12020,TE,WAS,9,6.0,4,69.7,28.6,2,7,0,11.5,3,13,32,0,54.0,75.7,65.4,63.5,66.2,19.7,51,0,39,9.7,25,259,3,23,85.7,222,61.0,158,109.4,33,2,13.5,35,230,126,5.5,10.0,1.04
Devin Singletary,40485,HB,BUF,11,0.3,7,78.8,100.0,2,2,0,10.3,3,5,4,3,54.2,24.0,60.9,37.0,31.2,0.0,0,2,14,14.9,40,268,1,26,79.9,214,5.6,15,56.3,33,0,9.3,25,118,125,4.8,4.5,0.55
Marquez Valdes-Scantling,47809,WR,GB,7,20.1,0,53.1,0.0,0,3,0,0.0,0,11,12,0,82.2,73.6,68.5,61.6,67.3,0.9,2,1,75,0.5,1,211,0,17,90.0,190,30.3,64,94.4,32,2,68.2,144,309,107,6.3,18.2,1.63
Kenneth Gainwell,77737,HB,PHI,11,3.0,2,71.9,0.0,0,2,0,11.5,3,10,24,0,52.7,51.3,70.3,73.6,79.0,0.0,0,0,19,9.6,15,156,0,23,85.9,134,3.8,6,99.1,32,1,16.0,25,205,177,7.7,8.9,1.53
Braxton Berrios,47961,WR,NYJ,11,5.4,1,78.1,75.0,3,4,0,3.8,1,8,22,0,74.4,87.3,61.0,,62.8,1.2,2,1,46,0.0,0,173,0,25,93.1,161,77.5,134,95.3,32,1,21.4,37,240,107,4.3,9.6,1.49
Cameron Brate,9207,TE,TB,11,9.0,1,59.4,20.0,1,5,0,5.0,1,11,30,0,69.6,74.1,57.5,34.5,58.3,36.7,95,0,18,2.3,6,259,0,19,93.8,243,41.3,107,85.5,32,1,17.4,45,181,66,3.5,9.5,0.74
Saquon Barkley,45791,HB,NYG,7,0.4,3,77.4,,0,0,0,7.7,2,6,21,1,63.2,62.1,61.3,63.0,57.3,0.0,0,0,54,13.0,26,200,0,24,78.0,156,5.0,10,100.7,31,1,6.5,13,174,192,8.0,7.3,1.12
Marquise Goodwin,7859,WR,CHI,11,13.7,0,51.6,33.3,2,6,1,0.0,0,10,6,1,82.2,24.1,63.0,,64.9,0.0,0,1,50,0.0,0,207,1,16,93.7,194,11.6,24,79.6,31,1,87.9,182,277,74,4.6,17.3,1.43
Chester Rogers,10918,WR,TEN,11,9.4,0,64.5,57.1,4,7,0,9.1,2,10,31,0,59.2,87.3,56.0,,56.0,0.0,0,1,39,0.0,0,263,1,20,95.1,250,79.5,209,85.1,31,1,20.2,53,238,56,2.8,11.9,0.95
Allen Lazard,48135,WR,GB,10,11.8,2,61.3,25.0,2,8,0,9.5,2,11,12,0,56.9,74.7,54.5,72.4,54.3,4.6,14,0,42,0.7,2,306,2,19,94.4,289,38.2,117,115.4,31,3,57.2,175,223,104,5.5,11.7,0.77
Julio Jones,6158,WR,TEN,6,12.4,6,67.7,54.5,6,11,0,12.5,3,13,31,0,49.5,74.9,75.9,,77.0,0.0,0,2,51,0.0,0,161,1,21,95.7,154,13.7,22,76.8,31,0,86.3,139,336,92,4.4,16.0,2.18
Tony Pollard,27126,HB,DAL,11,-0.2,7,93.5,,0,0,1,6.5,2,11,9,1,67.3,72.6,87.4,36.9,71.0,0.6,1,0,32,16.9,26,154,1,29,76.6,118,13.0,20,101.1,31,0,11.0,17,256,270,9.3,8.8,2.17
Keelan Cole,51593,WR,NYJ,10,13.8,0,61.3,50.0,3,6,0,0.0,0,15,22,0,83.2,75.8,64.1,,64.6,0.9,2,3,54,0.0,0,226,1,19,92.9,210,15.0,34,53.8,31,0,84.1,190,299,31,1.6,15.7,1.42
Tre'Quan Smith,48228,WR,NO,6,10.1,1,66.7,25.0,1,4,0,4.8,1,11,20,0,71.3,74.6,59.9,,59.4,0.9,2,0,22,0.0,0,215,2,20,91.2,196,60.9,131,112.6,30,2,38.1,82,236,63,3.2,11.8,1.2
Antonio Gibson,78050,HB,WAS,11,-1.4,7,86.7,100.0,2,2,1,13.3,4,7,32,0,44.2,29.0,64.5,42.5,58.5,0.0,0,0,73,14.6,28,192,1,26,80.7,155,2.1,4,104.6,30,1,10.9,21,193,234,9.0,7.4,1.25
Devin Duvernay,40006,WR,BLT,11,7.9,2,80.0,50.0,2,4,0,4.0,1,11,3,0,73.7,62.2,57.9,72.8,56.9,0.7,2,0,21,0.7,2,288,1,24,92.7,267,52.4,151,117.4,30,2,46.5,134,205,102,4.3,8.5,0.77
Michael Gallup,26075,WR,DAL,4,11.2,1,56.7,40.0,4,10,1,5.6,1,12,9,0,69.6,74.1,71.7,,71.9,0.0,0,0,41,0.0,0,164,1,17,93.3,153,9.8,16,81.0,30,0,90.2,148,228,76,4.5,13.4,1.49
Jerry Jeudy,61103,WR,DEN,5,8.7,6,80.0,33.3,1,3,0,0.0,0,14,10,1,85.3,26.3,71.9,,73.8,0.8,1,0,25,0.0,0,131,1,24,94.7,124,75.6,99,101.8,30,0,23.7,31,253,93,3.9,10.5,2.04
Jeremy McNichols,11917,HB,TEN,10,-0.3,4,83.3,33.3,1,3,0,3.8,1,9,31,0,74.2,80.4,66.6,48.1,73.8,3.8,6,0,27,20.1,32,159,0,25,75.5,120,1.3,2,107.6,30,1,6.3,10,215,232,9.3,8.6,1.79
Mo Alie-Cox,12078,TE,IND,12,12.1,2,53.3,16.7,1,6,0,5.9,1,10,14,0,66.7,73.3,63.2,56.3,61.5,53.9,118,1,28,11.9,26,219,0,16,83.1,182,38.8,85,102.6,30,4,6.8,15,219,105,6.6,13.7,1.2
Tyler Johnson,48054,WR,TB,11,9.2,2,63.3,50.0,1,2,0,5.0,1,9,30,0,69.6,74.7,59.3,,58.4,0.4,1,0,31,0.0,0,223,0,19,95.5,213,29.1,65,86.1,30,0,70.4,157,225,87,4.6,11.8,1.06
Byron Pringle,42345,WR,KC,11,14.3,4,79.3,100.0,3,3,0,11.5,3,17,16,0,50.6,23.8,64.6,66.2,63.1,3.3,8,0,40,0.4,1,246,2,23,93.9,231,63.4,156,149.7,29,3,33.3,82,338,107,4.7,14.7,1.46
Durham Smythe,47257,TE,MIA,12,6.7,0,86.2,33.3,1,3,0,3.8,1,10,17,0,75.1,76.3,61.4,63.7,61.6,59.3,160,1,25,20.7,56,270,2,25,75.2,203,26.3,71,88.6,29,0,12.2,33,253,110,4.4,10.1,1.25
Freddie Swain,26448,WR,SEA,11,8.5,2,58.6,40.0,2,5,0,0.0,0,7,29,0,68.0,85.7,50.9,78.4,51.1,0.0,0,0,68,1.4,4,280,1,17,93.2,261,69.3,194,114.3,29,3,30.7,86,201,111,6.5,11.8,0.77
Joe Mixon,11803,HB,CIN,11,-1.4,3,89.7,100.0,2,2,0,0.0,0,9,7,1,86.1,81.3,82.5,27.8,61.7,0.0,0,0,46,14.5,34,234,0,26,82.9,194,10.3,24,117.2,29,2,13.7,32,192,230,8.8,7.4,0.99
DeAndre Carter,9859,WR,WAS,11,14.4,0,62.1,33.3,1,3,0,10.0,2,15,32,0,55.9,29.9,67.6,,70.6,0.0,0,1,26,0.0,0,191,0,18,96.3,184,36.6,70,111.4,29,3,63.4,121,261,56,3.1,14.5,1.42
A.J. Dillon,57165,HB,GB,12,0.0,7,93.1,,0,0,0,3.6,1,12,12,1,75.5,55.6,84.5,55.1,69.5,4.7,8,0,50,20.5,35,171,1,27,75.4,129,0.0,0,127.2,29,2,7.0,12,261,263,9.7,9.7,2.02
Anthony Firkser,51837,TE,TEN,10,5.6,0,71.4,60.0,3,5,1,9.1,2,5,31,0,58.3,74.4,43.9,33.1,50.4,11.9,26,2,14,1.8,4,218,5,20,93.1,203,66.1,144,65.3,28,1,22.0,48,145,61,3.1,7.3,0.71
Danny Amendola,4717,WR,HST,7,7.4,0,60.7,33.3,1,3,0,0.0,0,6,13,1,82.2,24.5,49.5,,53.7,0.7,1,2,39,0.0,0,135,1,17,94.8,128,71.9,97,54.9,28,1,26.7,36,135,70,4.1,7.9,1.05
Donovan Peoples-Jones,61439,WR,CLV,9,16.3,0,64.3,92.3,12,13,0,10.0,2,14,8,1,55.6,23.6,64.7,72.1,66.0,0.0,0,0,60,1.2,3,255,2,18,94.1,240,23.1,59,142.0,28,3,76.9,196,340,67,3.7,18.9,1.42
Rashard Higgins,10806,WR,CLV,11,13.8,0,53.6,25.0,2,8,0,11.8,2,11,8,0,51.2,73.0,57.3,61.6,58.8,0.9,2,1,21,0.5,1,213,2,15,94.4,201,50.2,107,71.3,28,1,48.8,104,185,18,1.2,12.3,0.92
Albert Wilson,8943,WR,MIA,11,4.5,5,71.4,50.0,1,2,0,9.1,2,6,17,0,59.2,76.6,57.7,,56.2,0.0,0,1,64,0.0,0,184,1,20,90.2,166,35.3,65,73.2,28,0,64.1,118,178,127,6.4,8.9,1.07
Nico Collins,61441,WR,HST,8,11.0,0,64.3,60.0,3,5,1,5.3,1,12,13,0,68.7,73.9,63.1,,62.2,0.0,0,1,32,0.0,0,207,3,18,94.7,196,16.4,34,74.7,28,0,83.6,173,228,72,4.0,12.7,1.16
James Washington,47792,WR,PIT,10,10.1,1,60.7,28.6,2,7,0,10.5,2,5,25,0,54.5,74.4,48.6,,49.2,0.4,1,1,42,0.0,0,278,2,17,94.6,263,45.7,127,77.1,28,1,54.0,150,184,68,4.0,10.8,0.7
Mark Ingram II,6180,HB,NO,11,0.5,7,85.7,0.0,0,2,0,4.0,1,8,20,0,73.5,74.1,66.8,79.2,77.5,0.6,1,0,34,21.7,35,161,0,24,70.8,114,3.7,6,89.9,28,0,4.3,7,156,162,6.8,6.5,1.37
Chuba Hubbard,57373,HB,CAR,11,0.9,4,70.4,0.0,0,1,0,17.4,4,5,5,0,33.8,71.3,63.9,44.8,52.1,0.0,0,1,33,17.1,27,158,1,19,78.5,124,5.1,8,68.8,27,0,6.3,10,152,138,7.3,8.0,1.23
Melvin Gordon III,9448,HB,DEN,11,0.4,4,81.5,100.0,2,2,1,8.3,2,6,10,0,60.3,53.2,72.0,29.8,52.8,0.0,0,0,30,11.1,25,225,1,22,86.7,195,1.3,3,117.0,27,2,6.7,15,166,151,6.9,7.5,0.85
Giovani Bernard,7818,HB,TB,10,0.2,4,81.5,100.0,3,3,0,4.3,1,6,30,1,72.1,28.6,63.1,59.8,60.7,0.0,0,0,32,13.9,17,122,0,22,82.8,101,4.9,6,121.6,27,3,9.0,11,116,143,6.5,5.3,1.15
Tajae Sharpe,10774,WR,ATL,11,9.1,1,77.8,37.5,3,8,0,0.0,0,14,2,0,84.1,74.6,61.6,,61.6,0.9,2,0,17,0.0,0,221,1,21,95.0,210,30.8,68,99.5,27,0,68.3,151,213,65,3.1,10.1,1.01
Hayden Hurst,47294,TE,ATL,9,7.5,2,76.9,25.0,1,4,0,0.0,0,8,2,3,83.6,13.2,48.1,29.9,52.7,43.5,91,1,17,13.9,29,209,3,20,82.3,172,41.1,86,88.3,26,1,14.4,30,158,82,4.1,7.9,0.92
Jordan Akins,47050,TE,HST,9,6.1,2,80.8,100.0,2,2,0,4.5,1,9,13,2,71.5,18.1,54.9,27.1,59.8,62.1,128,0,31,8.7,18,206,4,21,83.0,171,25.2,52,96.2,26,0,10.2,21,184,82,3.9,8.8,1.08
Gabriel Davis,55410,WR,BUF,11,14.8,2,65.4,57.1,4,7,0,5.6,1,13,4,0,67.7,73.6,74.2,70.7,72.1,2.2,4,1,49,1.1,2,178,0,17,93.3,166,47.8,85,116.2,26,2,50.0,89,312,74,4.4,18.4,1.88
Jalen Guyton,34164,WR,LAC,11,10.8,3,53.8,37.5,3,8,1,12.5,2,9,27,0,49.8,25.9,50.1,,52.8,0.6,2,0,22,0.0,0,334,3,14,93.7,313,26.9,90,78.8,26,0,72.5,242,199,97,6.9,14.2,0.64
Robert Tonyan,12193,TE,GB,8,10.0,1,69.2,60.0,3,5,0,5.3,1,10,12,0,69.0,73.9,54.6,16.3,58.6,36.5,77,0,33,2.8,6,211,1,18,91.5,193,46.4,98,118.1,26,2,17.1,36,204,107,5.9,11.3,1.06
Zack Moss,40341,HB,BUF,9,0.5,5,72.0,0.0,0,2,0,10.0,2,10,4,2,57.1,36.3,66.3,26.4,48.4,0.5,1,1,24,16.2,30,185,0,18,78.4,145,5.4,10,86.4,25,1,6.5,12,166,174,9.7,9.2,1.14
JuJu Smith-Schuster,11817,WR,PIT,5,6.9,3,60.0,40.0,2,5,0,0.0,0,6,25,0,81.1,74.9,59.2,,60.8,2.0,3,1,24,0.0,0,152,2,15,96.7,147,77.0,117,56.9,25,0,21.1,32,129,68,4.5,8.6,0.88
Devontae Booker,10770,HB,NYG,10,-0.8,3,88.0,100.0,1,1,0,12.0,3,8,21,0,50.6,87.9,56.5,37.5,56.9,0.4,1,0,41,21.7,49,226,1,22,73.5,166,6.2,14,110.5,25,1,3.1,7,183,206,9.4,8.3,1.1
Kyle Juszczyk,7912,FB,SF,11,7.0,2,84.0,80.0,4,5,0,4.5,1,12,28,0,71.3,76.9,65.3,81.0,68.2,16.3,36,0,26,14.0,31,221,1,21,81.4,180,24.4,54,115.0,25,1,15.8,35,210,101,4.8,10.0,1.17
Geoff Swaim,9679,TE,TEN,11,4.9,0,80.0,40.0,2,5,0,4.8,1,9,31,0,70.5,74.4,57.2,53.9,59.4,75.5,142,0,26,29.3,55,188,0,20,67.6,127,17.6,33,116.5,25,2,3.2,6,139,78,3.9,7.0,1.09
Terrace Marshall Jr.,84271,WR,CAR,9,6.6,1,56.0,0.0,0,1,1,12.5,2,6,5,0,51.2,73.0,55.8,,55.5,0.5,1,1,23,0.0,0,201,2,14,95.0,191,63.2,127,51.4,25,0,36.3,73,116,62,4.4,8.3,0.61
Alexander Mattison,45817,HB,MIN,11,0.2,10,87.5,,0,0,0,4.5,1,6,18,0,71.3,60.9,58.5,37.2,66.8,1.6,2,0,24,13.1,16,122,0,21,84.4,103,5.7,7,106.4,24,1,5.7,7,149,154,7.3,7.1,1.45
Ray-Ray McCloud III,47895,WR,PIT,9,6.2,1,79.2,50.0,1,2,0,5.0,1,9,25,1,69.6,25.7,59.0,65.3,57.9,2.9,5,0,24,0.6,1,171,0,19,91.2,156,88.9,152,91.1,24,0,7.6,13,141,46,2.4,7.4,0.9
Miles Sanders,40555,HB,PHI,9,-1.0,10,83.3,100.0,1,1,0,0.0,0,3,24,0,83.6,64.6,66.1,48.7,67.4,0.0,0,0,25,13.9,29,208,1,20,78.4,163,1.4,3,87.2,24,0,3.4,7,118,188,9.4,5.9,0.72
Demarcus Robinson,10760,WR,KC,11,12.0,1,66.7,50.0,1,2,0,5.9,1,9,16,0,66.7,73.3,50.3,79.6,52.5,1.2,4,0,33,1.2,4,345,5,16,92.2,318,13.9,48,116.0,24,2,84.9,293,176,43,2.7,11.0,0.55
Kyle Rudolph,6195,TE,NYG,10,6.5,2,70.8,40.0,2,5,0,0.0,0,8,21,0,83.2,74.1,62.9,65.1,60.3,52.6,112,0,28,24.4,52,213,0,17,69.5,148,37.6,80,100.5,24,1,9.4,20,147,67,3.9,8.6,0.99
Jamaal Williams,11889,HB,DET,9,0.0,3,91.3,,0,0,0,8.7,2,6,11,0,59.5,87.9,70.1,57.0,63.1,0.9,1,0,15,14.5,16,110,1,21,80.0,88,1.8,2,87.9,23,0,9.1,10,117,125,6.0,5.6,1.33
Kareem Hunt,11841,HB,CLV,7,0.0,4,87.0,75.0,3,4,0,4.8,1,9,8,0,70.7,86.9,75.7,65.7,66.8,0.7,1,0,23,21.6,29,134,0,20,75.4,101,9.7,13,95.8,23,0,6.0,8,161,173,8.7,8.1,1.59
Mohamed Sanu,7084,WR,SF,8,10.3,0,65.2,25.0,1,4,0,11.8,2,12,28,0,51.5,76.4,63.0,,64.4,0.0,0,0,21,0.0,0,185,2,15,92.4,171,72.4,134,88.5,23,0,27.0,50,177,49,3.3,11.8,1.04
Zay Jones,11792,WR,LV,11,18.3,1,60.9,0.0,0,2,0,0.0,0,10,23,0,81.1,73.5,68.4,,67.9,0.0,0,3,43,0.0,0,201,0,14,94.5,190,26.9,54,70.5,23,1,73.1,147,236,93,6.6,16.9,1.24
Albert Okwuegbunam,41933,TE,DEN,8,4.7,2,87.0,100.0,3,3,0,0.0,0,9,10,1,84.1,24.6,69.4,63.3,74.3,72.5,100,0,64,13.8,19,138,1,20,80.4,111,16.7,23,118.3,23,1,9.4,13,205,154,7.7,10.3,1.85
Mack Hollins,11873,WR,MIA,11,15.3,0,54.5,33.3,1,3,0,20.0,3,9,17,0,34.1,72.3,56.2,,55.5,0.5,1,0,65,0.0,0,193,1,12,93.3,180,14.5,28,120.8,22,3,85.0,164,178,40,3.3,14.8,0.99
Quintez Cephus,29614,WR,DET,5,11.5,3,68.2,33.3,2,6,0,0.0,0,9,11,0,81.7,73.3,71.7,,70.9,0.0,0,0,46,0.0,0,141,1,15,92.2,130,12.8,18,127.8,22,2,87.2,123,204,98,6.5,13.6,1.57
Josh Reynolds,11872,WR,DET,7,15.9,3,61.9,20.0,1,5,0,7.1,1,9,11,0,63.2,72.3,62.1,,63.3,0.0,0,1,39,0.0,0,134,2,13,91.8,123,19.4,26,81.4,21,1,80.6,108,160,51,3.9,12.3,1.3
Harrison Bryant,26394,TE,CLV,12,10.0,0,76.2,66.7,2,3,0,5.9,1,10,8,0,67.0,73.3,62.2,68.3,67.1,42.6,58,1,41,7.4,10,136,2,16,88.2,120,27.2,37,87.6,21,0,22.1,30,211,78,4.9,13.2,1.76
Chris Conley,9509,WR,HST,11,12.2,1,66.7,50.0,2,4,0,12.5,2,10,13,1,49.6,72.7,58.7,74.0,59.7,0.4,1,0,40,1.3,3,235,1,14,90.6,213,30.6,72,119.7,21,1,68.9,162,233,77,5.5,16.6,1.09
