player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Van Jefferson,47447,WR,LA,8,38,0,26,0,-2.0,0,100.0,,0,0,0.0,0,2,0,90.2,61.7,0,18,0.0,0,32,4,96.9,31,93.8,4,10.5,0,26,34,8.5,6.5,0.84,4.5,0,50.0,,0,0,0.0,0,0,0,72.9,64.8,0,5,0.0,0,59,1,96.6,57,56.3,2,5.3,0,5,0,0.0,5.0,0.09
Nelson Agholor,9453,WR,NE,8,38,0,19,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,45.4,0,2,0.0,0,24,2,100.0,24,79.2,2,5.3,0,3,4,2.0,1.5,0.13,20.8,0,50.0,50.0,1,2,25.0,1,3,0,76.7,63.4,1,44,0.0,0,25,3,84.0,21,95.8,6,15.8,1,76,10,3.3,25.3,3.62
Cordarrelle Patterson,7810,HB,ATL,7,37,0,2,0,-3.2,2,100.0,,0,0,0.0,0,4,0,90.6,95.5,0,28,0.0,0,10,5,100.0,10,118.8,5,13.5,0,73,89,17.8,14.6,7.3,4.2,1,100.0,100.0,1,1,0.0,0,3,0,90.5,91.4,0,16,0.0,0,25,6,92.0,23,143.1,6,16.2,1,53,28,4.7,8.8,2.3
Jared Cook,5012,TE,LAC,7,37,0,27,0,,0,,,0,0,,0,0,0,,41.6,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,10.2,0,50.0,16.7,1,6,10.0,1,5,0,42.0,55.8,1,23,0.8,1,122,9,91.0,111,61.6,18,48.6,1,97,37,4.1,10.8,0.87
Zach Ertz,7816,TE,ARZ,8,37,0,1,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,40.2,0,6,8.0,2,25,1,92.0,23,91.7,1,2.7,0,6,11,11.0,6.0,0.26,7.2,0,45.5,33.3,1,3,16.7,1,1,0,63.4,64.9,1,9,1.0,1,97,5,94.8,92,15.0,11,29.7,0,34,12,2.4,6.8,0.37
Amon-Ra St. Brown,84470,WR,DET,8,37,0,11,0,-3.0,1,100.0,,0,0,0.0,0,1,0,88.7,56.7,0,13,0.0,0,23,3,100.0,23,90.3,3,8.1,0,17,26,8.7,5.7,0.74,8.3,2,69.0,42.9,3,7,9.1,2,11,0,81.1,64.5,1,34,0.0,0,224,20,95.1,213,72.8,29,78.4,0,192,80,4.0,9.6,0.9
Chase Edmonds,45851,HB,ARZ,8,36,0,1,0,-3.4,1,91.7,,0,0,0.0,0,2,1,92.0,47.7,0,36,0.0,0,34,11,100.0,34,99.0,12,33.3,0,93,133,12.1,8.5,2.74,1.5,1,100.0,,0,0,0.0,0,0,0,86.5,56.0,0,9,2.3,1,44,2,90.9,40,100.0,2,5.6,0,16,13,6.5,8.0,0.4
Alvin Kamara,11822,HB,NO,7,36,0,20,0,-4.3,2,81.8,0.0,0,1,10.0,1,5,0,51.2,93.4,0,23,3.8,1,26,9,92.3,24,130.7,11,30.6,1,89,130,14.4,9.9,3.71,2.5,0,100.0,,0,0,0.0,0,2,0,33.9,64.3,0,14,0.0,0,20,4,85.0,17,137.5,4,11.1,1,30,20,5.0,7.5,1.76
Tyler Higbee,10744,TE,LA,8,36,0,26,0,-2.6,1,100.0,,0,0,0.0,0,4,1,91.6,65.4,0,17,2.8,1,36,9,94.4,34,133.3,9,25.0,1,64,87,9.7,7.1,1.88,5.5,0,75.0,75.0,3,4,0.0,0,2,0,82.3,59.8,0,14,0.0,0,59,6,96.6,57,85.4,8,22.2,0,40,13,2.2,6.7,0.7
Henry Ruggs III,61102,WR,LV,7,35,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.0,0,2,0.0,0,15,1,93.3,14,79.2,1,2.9,0,2,4,4.0,2.0,0.14,15.3,1,72.7,100.0,2,2,11.1,1,7,0,66.2,71.6,0,37,0.0,0,100,8,95.0,95,114.8,11,31.4,0,148,48,6.0,18.5,1.56
Rondale Moore,62890,WR,ARZ,8,35,0,1,0,-3.0,6,90.5,0.0,0,1,0.0,0,6,1,93.0,91.6,1,29,0.0,0,36,19,100.0,36,74.0,21,60.0,0,137,195,10.3,7.2,3.81,3.2,4,76.0,33.3,1,3,0.0,0,10,1,90.7,82.7,2,77,0.0,0,120,19,96.7,116,89.3,25,71.4,1,263,209,11.0,13.8,2.27
Hunter Henry,10669,TE,NE,8,35,0,19,0,,0,,,0,0,,0,0,0,,38.4,0,0,26.3,5,19,0,73.7,14,0.0,0,0.0,0,0,0,,,0.0,8.7,0,64.0,25.0,1,4,0.0,0,7,0,90.2,71.0,1,21,13.1,21,160,16,82.5,132,90.9,25,71.4,2,153,48,3.0,9.6,1.16
Tyler Conklin,47124,TE,MIN,7,35,0,18,0,-5.0,0,100.0,,0,0,0.0,0,1,0,84.5,78.1,0,11,12.5,3,24,2,87.5,21,108.3,2,5.7,0,20,30,15.0,10.0,0.95,4.0,0,66.7,0.0,0,1,0.0,0,1,0,78.4,59.3,0,14,0.0,0,25,2,100.0,25,85.4,3,8.6,0,20,10,5.0,10.0,0.8
Odell Beckham Jr.,8647,WR,CLV,6,34,0,8,0,-2.0,1,100.0,,0,0,0.0,0,1,0,90.2,66.6,0,7,0.0,0,25,4,96.0,24,89.6,4,11.8,0,22,30,7.5,5.5,0.92,9.3,0,55.6,50.0,1,2,16.7,1,2,0,29.2,59.3,0,25,0.0,0,31,5,96.8,30,73.4,9,26.5,0,54,18,3.6,10.8,1.8
Cole Kmet,60995,TE,CHI,8,34,0,6,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,43.9,0,5,5.0,1,20,1,85.0,17,87.5,1,2.9,0,5,8,8.0,5.0,0.29,9.0,1,53.8,0.0,0,2,22.2,2,4,0,34.8,53.4,0,22,0.0,0,113,7,95.6,108,71.0,13,38.2,0,75,25,3.6,10.7,0.69
Michael Carter,57337,HB,NYJ,7,34,0,22,0,-4.9,3,88.9,,0,0,11.1,1,2,1,45.7,27.8,0,20,5.6,1,18,8,94.4,17,91.2,9,26.5,0,53,94,11.8,6.6,3.12,-4.0,0,100.0,,0,0,0.0,0,0,0,41.2,51.5,0,-4,0.0,0,10,1,90.0,9,79.2,1,2.9,0,-4,0,0.0,-4.0,-0.44
Kendrick Bourne,12270,WR,NE,8,33,0,19,0,-2.0,1,100.0,,0,0,0.0,0,0,0,84.5,45.9,0,4,0.0,0,22,2,95.5,21,81.3,2,6.1,0,7,11,5.5,3.5,0.33,5.3,4,75.0,100.0,1,1,10.0,1,5,0,60.2,73.1,1,31,0.0,0,83,9,95.2,79,66.7,12,36.4,0,106,67,7.4,11.8,1.34
Dan Arnold,51842,TE,JAX,7,33,0,15,0,0.5,1,100.0,,0,0,0.0,0,2,0,84.5,74.3,0,18,4.8,1,21,2,95.2,20,118.8,2,6.1,0,28,27,13.5,14.0,1.4,7.7,0,80.0,0.0,0,2,0.0,0,7,1,76.8,61.7,0,19,4.0,5,125,16,91.2,114,99.6,20,60.6,0,158,54,3.4,9.9,1.39
K.J. Osborn,23503,WR,MIN,7,33,0,18,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.7,0,4,0.0,0,28,1,92.9,26,83.3,1,3.0,0,4,3,3.0,4.0,0.15,7.2,1,91.7,66.7,2,3,0.0,0,9,0,90.1,66.2,0,64,0.0,0,139,22,90.6,126,139.8,24,72.7,2,261,102,4.6,11.9,2.07
Kadarius Toney,61245,WR,NYG,7,33,0,21,0,-3.1,3,100.0,,0,0,0.0,0,3,0,91.4,79.8,0,18,0.0,0,18,8,94.4,17,92.7,8,24.2,0,50,75,9.4,6.3,2.94,1.8,3,83.3,50.0,1,2,9.1,1,6,0,34.8,77.4,0,26,0.0,0,73,10,91.8,67,99.7,12,36.4,0,95,87,8.7,9.5,1.42
Jalen Reagor,61697,WR,PHI,8,32,0,24,0,-1.5,2,100.0,,0,0,0.0,0,1,0,91.8,78.2,0,23,0.0,0,40,10,92.5,37,124.2,10,31.3,1,58,73,7.3,5.8,1.57,-1.0,0,80.0,,0,0,0.0,0,0,0,80.4,54.6,0,8,0.0,0,44,4,88.6,39,79.2,5,15.6,0,8,16,4.0,2.0,0.21
Elijah Moore,84302,WR,NYJ,6,32,0,22,0,-4.0,0,100.0,,0,0,0.0,0,0,0,90.6,57.3,0,6,0.0,0,12,5,100.0,12,79.2,5,15.6,0,13,33,6.6,2.6,1.08,9.0,0,54.5,0.0,0,1,0.0,0,1,0,71.3,55.5,0,27,2.3,1,44,6,93.2,41,62.7,11,34.4,0,40,35,5.8,6.7,0.98
Marquez Callaway,42295,WR,NO,7,31,0,20,0,,0,,,0,0,,0,0,0,,40.8,0,0,0.0,0,25,0,100.0,25,0.0,0,0.0,0,0,0,,,0.0,13.1,0,75.0,100.0,1,1,0.0,0,5,0,66.2,66.1,0,16,0.0,0,32,6,96.9,31,137.0,8,25.8,2,63,7,1.2,10.5,2.03
Jamison Crowder,9538,WR,NYJ,4,30,0,22,0,-2.6,0,80.0,,0,0,0.0,0,1,0,90.2,53.2,0,5,0.0,0,15,4,100.0,15,79.2,5,16.7,0,0,11,2.8,0.0,0.0,5.5,0,79.2,0.0,0,2,5.0,1,8,1,75.3,70.5,1,29,0.8,1,118,19,91.5,108,95.0,24,80.0,1,183,66,3.5,9.6,1.69
Kenny Golladay,11851,WR,NYG,5,30,0,21,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,14.3,0,50.0,0.0,0,1,0.0,0,2,0,74.9,75.0,0,23,0.0,0,29,2,96.6,28,76.0,4,13.3,0,31,12,6.0,15.5,1.11
Evan Engram,11778,TE,NYG,6,30,0,21,0,-4.2,0,100.0,,0,0,0.0,0,1,0,90.6,64.5,0,7,5.3,1,19,5,94.7,18,85.8,5,16.7,0,23,44,8.8,4.6,1.28,5.1,2,75.0,75.0,3,4,6.3,1,5,1,73.2,52.6,1,18,2.8,4,141,15,89.4,126,86.5,20,66.7,1,125,54,3.6,8.3,0.99
Jonnu Smith,11855,TE,NE,8,30,0,19,0,-1.7,0,71.4,,0,0,28.6,2,1,1,25.2,28.3,0,28,5.6,1,18,5,94.4,17,89.0,7,23.3,0,46,61,12.2,9.2,2.71,2.7,1,90.0,0.0,0,1,0.0,0,4,0,42.0,53.3,0,19,6.8,3,44,9,88.6,39,94.2,10,33.3,0,66,59,6.6,7.3,1.69
Bryan Edwards,28486,WR,LV,7,29,0,23,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,61.4,0,12,0.0,0,16,1,93.8,15,116.7,1,3.4,0,12,14,14.0,12.0,0.8,18.5,0,70.0,66.7,6,9,0.0,0,7,0,74.9,72.8,0,51,1.2,1,82,7,93.9,77,112.5,10,34.5,0,209,61,8.7,29.9,2.71
Ricky Seals-Jones,12020,TE,WAS,8,29,0,32,0,-3.0,1,100.0,,0,0,0.0,0,0,0,84.5,59.8,0,7,9.5,2,21,2,90.5,19,79.2,2,6.9,0,5,11,5.5,2.5,0.26,5.7,1,73.7,33.3,1,3,0.0,0,6,0,75.6,64.7,0,39,8.8,13,147,14,85.7,126,110.0,19,65.5,1,132,64,4.6,9.4,1.05
Dallas Goedert,47272,TE,PHI,7,29,0,24,0,-4.8,1,100.0,,0,0,0.0,0,1,0,90.2,66.2,0,10,6.1,2,33,4,87.9,29,93.8,4,13.8,0,26,45,11.3,6.5,0.9,15.8,0,83.3,100.0,1,1,0.0,0,5,0,78.4,74.4,0,21,2.3,2,87,5,93.1,81,158.3,6,20.7,1,76,12,2.4,15.2,0.94
Sammy Watkins,8639,WR,BLT,5,29,0,3,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.6,2,50.0,0.0,0,1,20.0,1,3,0,38.4,76.2,1,49,0.0,0,28,4,92.9,26,53.6,8,27.6,0,95,35,8.8,23.8,3.65
Quez Watkins,61664,WR,PHI,8,28,0,24,0,-2.7,2,100.0,,0,0,0.0,0,3,0,91.1,72.4,0,18,0.0,0,37,7,100.0,37,86.3,7,25.0,0,33,52,7.4,4.7,0.89,18.2,1,64.7,33.3,1,3,0.0,0,9,0,88.3,79.4,1,53,0.0,0,157,11,94.3,148,82.7,17,60.7,0,209,47,4.3,19.0,1.41
Adam Humphries,10075,WR,WAS,8,28,0,32,0,-3.0,1,100.0,,0,0,0.0,0,1,0,90.2,62.9,0,12,0.0,0,18,4,94.4,17,79.2,4,14.3,0,11,23,5.8,2.8,0.65,6.6,1,62.5,50.0,1,2,9.1,1,5,0,75.8,55.7,2,23,0.0,0,186,10,93.5,174,37.0,16,57.1,0,86,68,6.8,8.6,0.49
George Kittle,11901,TE,SF,4,28,0,28,0,-3.7,3,100.0,,0,0,0.0,0,2,1,90.9,76.0,0,12,18.2,4,22,6,81.8,18,91.7,6,21.4,0,36,58,9.7,6.0,2.0,7.1,2,55.6,25.0,1,4,0.0,0,2,0,84.1,69.4,1,39,0.0,0,47,5,97.9,46,38.0,9,32.1,0,63,47,9.4,12.6,1.37
Mike Davis,9559,HB,ATL,7,28,0,2,0,-3.3,4,75.0,,0,0,0.0,0,0,0,88.7,51.8,0,5,7.1,1,14,3,92.9,13,77.1,4,14.3,0,6,16,5.3,2.0,0.46,,0,,,0,0,,0,0,0,77.3,56.7,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,8,27,0,24,0,-4.7,0,100.0,,0,0,0.0,0,0,0,90.2,99.4,0,19,14.3,2,14,3,78.6,11,115.3,3,11.1,0,35,49,16.3,11.7,3.18,2.3,0,100.0,,0,0,0.0,0,2,0,39.2,82.9,0,14,0.0,0,4,3,100.0,4,98.6,3,11.1,0,23,16,5.3,7.7,5.75
Nyheim Hines,48103,HB,IND,8,27,0,14,0,-4.8,5,87.5,,0,0,0.0,0,0,0,40.5,79.3,0,9,5.3,1,19,7,84.2,16,85.4,8,29.6,0,36,66,9.4,5.1,2.25,1.0,5,80.0,,0,0,20.0,1,0,0,41.4,62.9,0,9,0.0,0,24,4,79.2,19,90.8,5,18.5,0,29,41,10.3,7.3,1.53
Julio Jones,6158,WR,TEN,5,27,0,31,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,17.5,3,50.0,33.3,1,3,20.0,1,3,0,37.9,77.5,1,48,0.0,0,17,4,100.0,17,51.0,8,29.6,0,90,15,3.8,22.5,5.29
Robert Tonyan,12193,TE,GB,8,26,0,12,0,-2.0,1,100.0,,0,0,0.0,0,3,0,90.6,72.7,0,19,0.0,0,33,5,100.0,33,105.8,5,19.2,0,47,57,11.4,9.4,1.42,12.1,1,80.0,75.0,3,4,0.0,0,4,0,79.1,62.5,0,33,0.0,0,98,8,88.8,87,145.8,10,38.5,1,110,40,5.0,13.8,1.26
Ty Johnson,45769,HB,NYJ,7,26,0,22,0,-5.0,1,66.7,,0,0,0.0,0,1,0,84.5,93.9,0,15,0.0,0,8,2,87.5,7,89.6,3,11.5,0,23,33,16.5,11.5,3.29,,0,,,0,0,,0,0,0,49.6,68.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,6,26,0,4,0,-0.5,1,100.0,,0,0,0.0,0,0,0,84.5,47.0,0,5,6.7,1,15,2,93.3,14,79.2,2,7.7,0,6,7,3.5,3.0,0.43,12.5,1,81.8,100.0,1,1,0.0,0,7,0,71.7,74.1,0,53,0.0,0,73,9,91.8,67,158.3,11,42.3,3,165,56,6.2,18.3,2.46
Javonte Williams,77803,HB,DEN,8,26,0,10,0,-3.5,1,75.0,,0,0,25.0,2,2,0,25.8,28.1,0,10,7.7,1,13,6,84.6,11,116.7,8,30.8,1,21,43,7.2,3.5,1.91,,0,,,0,0,,0,0,0,49.8,63.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Pat Freiermuth,84085,TE,PIT,7,26,0,25,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,70.9,0,4,0.0,0,10,1,80.0,8,122.9,1,3.8,1,4,5,5.0,4.0,0.5,7.3,2,90.9,100.0,2,2,0.0,0,6,0,74.3,81.9,0,22,2.1,1,48,10,87.5,42,133.3,11,42.3,1,96,53,5.3,9.6,2.29
Austin Hooper,10715,TE,CLV,8,26,0,8,0,-3.0,1,100.0,,0,0,0.0,0,2,0,90.2,92.6,0,34,13.6,3,22,3,81.8,18,118.8,3,11.5,0,50,59,19.7,16.7,2.78,8.5,0,66.7,0.0,0,1,20.0,1,2,0,42.9,65.1,0,13,2.0,1,51,4,94.1,48,125.0,6,23.1,1,40,3,0.8,10.0,0.83
Chuba Hubbard,57373,HB,CAR,8,25,0,5,0,-4.3,2,100.0,,0,0,0.0,0,1,0,90.2,93.5,0,11,15.8,3,19,4,78.9,15,102.1,4,16.0,0,34,51,12.8,8.5,2.27,0.3,2,66.7,,0,0,0.0,0,0,0,28.7,49.9,0,10,0.0,0,8,2,100.0,8,84.0,3,12.0,0,19,20,10.0,9.5,2.38
Jonathan Taylor,57488,HB,IND,8,25,0,14,0,-4.6,0,100.0,,0,0,0.0,0,3,0,91.8,99.1,0,76,8.0,2,25,9,84.0,21,155.8,9,36.0,1,136,177,19.7,15.1,6.48,,0,,,0,0,,0,0,0,68.1,69.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Darrell Henderson,41193,HB,LA,7,25,0,26,0,-3.8,0,100.0,,0,0,0.0,0,1,0,90.9,68.9,0,17,0.0,0,28,6,96.4,27,91.0,6,24.0,0,35,58,9.7,5.8,1.3,1.2,0,40.0,0.0,0,1,0.0,0,0,0,42.7,47.5,1,4,0.0,0,37,2,94.6,35,8.3,5,20.0,0,6,10,5.0,3.0,0.17
Ezekiel Elliott,10638,HB,DAL,7,25,0,9,0,-3.8,0,80.0,,0,0,0.0,0,2,0,90.6,66.4,0,14,0.0,0,28,4,92.9,26,93.3,5,20.0,0,32,47,11.8,8.0,1.23,,0,,,0,0,,0,0,0,90.1,64.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
David Njoku,11784,TE,CLV,8,25,0,8,0,-4.2,1,100.0,,0,0,0.0,0,3,0,90.6,93.0,0,31,4.8,1,21,5,95.2,20,118.8,5,20.0,0,71,92,18.4,14.2,3.55,15.9,2,75.0,100.0,2,2,0.0,0,4,0,78.4,82.8,0,71,2.2,1,46,6,93.5,43,156.3,8,32.0,1,124,70,11.7,20.7,2.88
JuJu Smith-Schuster,11817,WR,PIT,5,25,0,25,0,-1.5,2,100.0,,0,0,0.0,0,1,0,84.5,74.3,0,17,0.0,0,17,2,100.0,17,108.3,2,8.0,0,20,23,11.5,10.0,1.18,6.2,3,69.2,33.3,1,3,0.0,0,5,0,83.6,58.4,0,24,0.0,0,117,9,96.6,113,87.0,13,52.0,0,85,50,5.6,9.4,0.75
James Robinson,22425,HB,JAX,7,24,0,15,0,-2.5,2,100.0,,0,0,0.0,0,1,1,90.2,27.2,0,17,8.3,1,12,4,91.7,11,112.5,4,16.7,0,44,54,13.5,11.0,4.0,,0,,,0,0,,0,0,0,43.0,29.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,8,24,0,14,0,-3.0,1,50.0,0.0,0,1,0.0,0,1,0,78.7,65.4,1,11,18.8,3,16,1,75.0,12,27.1,2,8.3,0,11,15,15.0,11.0,0.92,15.1,1,57.1,0.0,0,1,0.0,0,3,0,69.6,68.6,0,24,1.7,1,59,4,89.8,53,117.9,7,29.2,1,48,24,6.0,12.0,0.91
Jeremy McNichols,11917,HB,TEN,8,24,0,31,0,-4.1,3,81.8,100.0,1,1,0.0,0,4,0,91.6,99.9,0,27,0.0,0,12,9,100.0,12,101.9,11,45.8,0,93,132,14.7,10.3,7.75,,0,,,0,0,,0,0,0,90.0,90.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,HST,8,24,0,13,0,-3.7,1,100.0,,0,0,0.0,0,0,0,88.7,80.6,0,8,4.3,1,23,3,87.0,20,97.2,3,12.5,0,22,33,11.0,7.3,1.1,6.4,1,88.9,100.0,1,1,0.0,0,4,1,68.4,67.4,0,31,2.2,1,46,8,91.3,42,107.4,9,37.5,0,88,47,5.9,11.0,2.1
Darius Slayton,25578,WR,NYG,5,24,0,21,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,28.2,58.3,0,0,0.0,0,22,0,90.9,20,39.6,1,4.2,0,0,0,,,0.0
Randall Cobb,6216,WR,GB,8,23,0,12,0,9.5,0,100.0,,0,0,0.0,0,1,0,84.5,63.5,0,25,0.0,0,27,2,100.0,27,118.8,2,8.7,0,29,10,5.0,14.5,1.07,12.0,0,68.4,50.0,4,8,0.0,0,9,0,85.7,67.7,0,32,0.0,0,125,13,93.6,117,131.1,19,82.6,4,148,33,2.5,11.4,1.26
Deonte Harty,91470,WR,NO,6,23,0,20,0,-4.3,0,75.0,,0,0,0.0,0,2,0,88.7,87.5,0,18,0.0,0,12,3,100.0,12,101.0,4,17.4,0,35,51,17.0,11.7,2.92,2.3,0,87.5,,0,0,0.0,0,6,0,84.9,82.6,0,18,0.0,0,35,7,100.0,35,105.7,8,34.8,0,75,63,9.0,10.7,2.14
Hayden Hurst,47294,TE,ATL,7,23,0,2,0,,0,,,0,0,,0,0,0,,41.1,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,9.3,0,72.7,33.3,1,3,0.0,0,4,0,86.1,54.4,1,17,0.0,0,72,8,95.8,69,85.4,11,47.8,1,80,35,4.4,10.0,1.16
David Johnson,9519,HB,HST,8,23,0,13,0,-4.0,1,100.0,,0,0,0.0,0,1,0,90.6,78.2,0,16,16.7,4,24,5,83.3,20,100.8,5,21.7,0,41,61,12.2,8.2,2.05,1.0,0,100.0,,0,0,0.0,0,0,0,67.3,66.7,0,2,0.0,0,9,1,88.9,8,79.2,1,4.3,0,2,1,1.0,2.0,0.25
Jarvis Landry,8698,WR,CLV,4,23,0,8,0,-1.7,1,100.0,,0,0,0.0,0,3,0,88.7,80.8,0,32,0.0,0,14,3,100.0,14,118.8,3,13.0,0,50,55,18.3,16.7,3.57,5.7,2,84.6,50.0,1,2,8.3,1,7,0,35.9,59.6,0,32,0.0,0,47,11,95.7,45,108.3,13,56.5,0,130,94,8.5,11.8,2.89
C.J. Uzomah,9590,TE,CIN,8,23,0,7,0,-1.3,0,100.0,,0,0,0.0,0,2,0,88.7,90.6,0,25,17.6,3,17,3,82.4,14,118.8,3,13.0,0,39,43,14.3,13.0,2.79,9.0,1,83.3,,0,0,0.0,0,4,0,68.4,60.4,0,32,1.7,1,58,5,96.6,56,158.3,6,26.1,2,90,44,8.8,18.0,1.61
Giovani Bernard,7818,HB,TB,7,23,0,30,0,-4.1,3,100.0,,0,0,0.0,0,1,0,91.6,90.5,0,32,6.3,1,16,9,81.3,13,87.0,9,39.1,0,44,81,9.0,4.9,3.38,-4.0,1,100.0,,0,0,0.0,0,0,0,90.0,68.2,0,4,0.0,0,5,2,100.0,5,81.3,2,8.7,0,7,15,7.5,3.5,1.4
Freddie Swain,26448,WR,SEA,8,23,0,29,0,-2.6,0,100.0,,0,0,0.0,0,0,0,90.6,53.6,0,5,5.0,1,20,5,85.0,17,79.2,5,21.7,0,9,22,4.4,1.8,0.53,7.4,2,64.3,50.0,1,2,0.0,0,3,0,69.8,56.0,0,28,0.0,0,132,9,93.2,123,101.5,14,60.9,1,74,51,5.7,8.2,0.6
Rashard Higgins,10806,WR,CLV,8,23,0,8,0,,0,,,0,0,,0,0,0,,41.5,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,14.2,0,50.0,66.7,2,3,14.3,1,4,0,59.2,59.0,0,21,1.0,1,97,6,92.8,90,68.8,12,52.2,0,72,4,0.7,12.0,0.8
Darrel Williams,13014,HB,KC,8,23,0,16,0,-4.5,1,100.0,,0,0,0.0,0,0,0,84.5,70.6,0,14,0.0,0,20,2,100.0,20,114.6,2,8.7,0,23,32,16.0,11.5,1.15,,0,,,0,0,,0,0,0,65.0,49.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,6,23,0,8,0,-2.8,2,87.5,,0,0,0.0,0,5,0,91.1,98.9,0,23,12.5,2,16,7,81.3,13,114.6,8,34.8,0,92,115,16.4,13.1,7.08,2.5,0,100.0,100.0,1,1,0.0,0,0,0,81.0,70.4,0,11,0.0,0,12,2,100.0,12,100.0,2,8.7,0,16,11,5.5,8.0,1.33
Brandon Aiyuk,84109,WR,SF,7,22,0,28,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.8,0,1,0.0,0,23,1,100.0,23,79.2,1,4.5,0,1,1,1.0,1.0,0.04,16.0,0,33.3,0.0,0,1,0.0,0,2,0,75.5,64.0,0,23,0.0,0,36,2,91.7,33,56.3,6,27.3,0,38,21,10.5,19.0,1.15
Brandon Bolden,7469,HB,NE,7,22,0,19,0,-4.0,3,100.0,,0,0,0.0,0,2,0,91.1,97.2,0,15,10.0,1,10,7,90.0,9,135.4,7,31.8,1,49,77,11.0,7.0,5.44,1.5,0,100.0,,0,0,0.0,0,1,0,90.0,85.2,0,14,0.0,0,4,2,100.0,4,104.2,2,9.1,0,18,15,7.5,9.0,4.5
Terrace Marshall Jr.,84271,WR,CAR,6,22,0,5,0,-3.3,0,75.0,,0,0,0.0,0,1,0,88.7,62.0,0,7,0.0,0,18,3,94.4,17,79.2,4,18.2,0,14,23,7.7,4.7,0.82,5.3,0,64.7,0.0,0,1,8.3,1,4,0,74.9,56.9,0,11,0.0,0,103,11,98.1,101,73.7,17,77.3,0,72,48,4.4,6.5,0.71
Rob Gronkowski,5567,TE,TB,4,22,0,30,0,,0,,,0,0,,0,0,0,,30.5,0,0,33.3,4,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0,20.8,1,40.0,0.0,0,1,33.3,1,1,0,52.8,74.2,1,20,4.8,1,21,2,90.5,19,17.5,5,22.7,0,26,17,8.5,13.0,1.37
