player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Ja'Marr Chase,84270,WR,CIN,2,11,0,7,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.8,0,6,0.0,0,6,1,100.0,6,91.7,1,9.1,0,6,8,8.0,6.0,1.0,11.5,1,100.0,,0,0,0.0,0,2,0,45.7,75.6,0,17,0.0,0,14,2,100.0,14,118.8,2,18.2,0,29,6,3.0,14.5,2.07
Henry Ruggs III,61102,WR,LV,2,11,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.6,0,2,0.0,0,4,1,75.0,3,79.2,1,9.1,0,2,4,4.0,2.0,0.67,8.0,0,75.0,,0,0,25.0,1,2,0,58.9,70.1,0,37,0.0,0,32,3,93.8,30,116.7,4,36.4,0,52,23,7.7,17.3,1.73
Leonard Fournette,11759,HB,TB,2,11,0,30,0,-1.5,0,75.0,,0,0,25.0,1,1,1,27.0,18.0,1,16,0.0,0,7,3,100.0,7,40.6,4,36.4,0,15,19,6.3,5.0,2.14,,0,,,0,0,,0,0,0,56.7,29.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Alvin Kamara,11822,HB,NO,2,10,0,20,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,91.6,0,7,0.0,0,4,2,75.0,3,127.1,2,20.0,1,10,17,8.5,5.0,3.33,0.0,0,100.0,,0,0,0.0,0,1,0,43.5,55.5,0,7,0.0,0,4,2,50.0,2,127.1,2,20.0,1,10,10,5.0,5.0,5.0
Adam Humphries,10075,WR,WAS,2,10,0,32,0,-2.7,1,100.0,,0,0,0.0,0,1,0,88.7,82.3,0,12,0.0,0,6,3,83.3,5,87.5,3,30.0,0,15,23,7.7,5.0,3.0,0.4,1,80.0,,0,0,20.0,1,1,0,60.3,57.4,0,12,0.0,0,43,4,88.4,38,85.0,5,50.0,0,22,33,8.3,5.5,0.58
Dalvin Cook,11796,HB,MIN,2,10,0,18,0,-4.0,0,100.0,,0,0,0.0,0,1,0,88.7,92.0,0,9,0.0,0,5,3,100.0,5,95.8,3,30.0,0,21,33,11.0,7.0,4.2,,0,,,0,0,,0,0,0,31.8,50.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Myles Gaskin,45914,HB,MIA,2,10,0,17,0,-5.5,0,50.0,,0,0,0.0,0,0,0,78.7,61.0,0,-2,14.3,1,7,1,85.7,6,56.3,2,20.0,0,-2,2,2.0,-2.0,-0.33,,0,,,0,0,,0,0,0,82.7,90.0,0,0,50.0,1,2,0,0.0,0,0.0,0,0.0,0,0,0,,,
Marquez Valdes-Scantling,47809,WR,GB,2,10,0,12,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,18.3,0,66.7,,0,0,0.0,0,1,0,74.6,58.0,1,10,0.0,0,19,2,89.5,17,37.5,3,30.0,0,14,4,2.0,7.0,0.82
Dyami Brown,77986,WR,WAS,2,10,0,32,0,,0,,,0,0,,0,0,0,78.7,48.9,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,0.0,0,1,,0,0,0,78.7,50.3,0,0,0.0,0,26,0,96.2,25,39.6,2,20.0,0,0,0,,,0.0
Jonnu Smith,11855,TE,NE,2,10,0,19,0,-2.0,0,66.7,,0,0,33.3,1,0,1,25.7,19.5,0,7,0.0,0,7,2,100.0,7,70.1,3,30.0,0,8,16,8.0,4.0,1.14,3.8,0,100.0,,0,0,0.0,0,3,0,54.3,57.7,0,19,9.1,1,11,5,90.9,10,106.7,5,50.0,0,48,29,5.8,9.6,4.8
Antonio Brown,5718,WR,TB,2,10,0,30,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,16.5,0,100.0,,0,0,0.0,0,2,0,74.6,66.3,0,27,0.0,0,9,2,100.0,9,118.8,2,20.0,0,44,11,5.5,22.0,4.89
Chester Rogers,10918,WR,TEN,2,10,0,31,0,-2.0,0,0.0,,0,0,100.0,1,0,0,21.6,26.1,0,0,0.0,0,5,0,100.0,5,39.6,1,10.0,0,0,0,,,0.0,7.3,0,55.6,75.0,3,4,16.7,1,2,0,54.5,50.6,0,12,0.0,0,50,5,96.0,48,69.2,9,90.0,0,45,7,1.4,9.0,0.94
Logan Thomas,8755,TE,WAS,2,10,0,32,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.9,0,3,9.1,1,11,1,81.8,9,79.2,1,10.0,0,3,5,5.0,3.0,0.33,11.4,0,60.0,100.0,1,1,0.0,0,1,0,80.0,59.4,0,12,7.1,4,56,3,87.5,49,75.4,5,50.0,0,28,4,1.3,9.3,0.57
Zach Pascal,12303,WR,IND,2,10,0,14,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,74.4,0,9,0.0,0,9,1,100.0,9,104.2,1,10.0,0,9,12,12.0,9.0,1.0,5.5,0,87.5,100.0,1,1,0.0,0,3,0,82.7,68.8,0,16,0.0,0,73,7,94.5,69,138.5,8,80.0,1,62,23,3.3,8.9,0.9
Cordarrelle Patterson,7810,HB,ATL,2,9,0,2,0,-6.0,1,100.0,,0,0,0.0,0,1,0,78.7,96.4,0,23,0.0,0,1,1,100.0,1,118.8,1,11.1,0,23,29,29.0,23.0,23.0,4.0,0,100.0,,0,0,0.0,0,0,0,79.4,77.3,0,4,0.0,0,3,1,100.0,3,83.3,1,11.1,0,4,0,0.0,4.0,1.33
Mike Gesicki,47153,TE,MIA,2,9,0,17,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,12.0,0,42.9,0.0,0,2,0.0,0,3,0,75.6,63.2,1,18,2.3,1,44,3,93.2,41,22.6,7,77.8,0,41,7,2.3,13.7,1.0
Nelson Agholor,9453,WR,NE,2,9,0,19,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.9,0,2,0.0,0,10,1,100.0,10,79.2,1,11.1,0,2,2,2.0,2.0,0.2,14.5,0,100.0,100.0,1,1,0.0,0,2,0,78.7,69.1,0,25,0.0,0,7,2,71.4,5,158.3,2,22.2,1,32,3,1.5,16.0,6.4
Mark Andrews,47436,TE,BLT,2,9,0,3,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.3,0,75.0,0.0,0,1,0.0,0,2,0,79.4,56.5,0,10,0.0,0,32,3,93.8,30,93.8,4,44.4,0,28,2,0.7,9.3,0.93
Derrick Henry,10679,HB,TEN,2,9,0,31,0,-3.3,0,100.0,,0,0,0.0,0,2,0,88.7,98.6,0,15,0.0,0,5,3,100.0,5,118.1,3,33.3,0,37,47,15.7,12.3,7.4,,0,,,0,0,,0,0,0,79.4,75.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chase Edmonds,45851,HB,ARZ,2,9,0,1,0,-2.7,0,100.0,,0,0,0.0,0,1,0,88.7,74.5,0,36,0.0,0,9,3,100.0,9,118.8,3,33.3,0,42,50,16.7,14.0,4.67,,0,,,0,0,,0,0,0,80.6,58.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Christian Kirk,47546,WR,ARZ,2,9,0,1,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,51.8,0,3,0.0,0,7,1,100.0,7,79.2,1,11.1,0,3,5,5.0,3.0,0.43,15.9,1,100.0,100.0,4,4,0.0,0,6,0,83.2,91.7,0,35,0.0,0,48,8,95.8,46,158.3,8,88.9,2,135,15,1.9,16.9,2.93
George Kittle,11901,TE,SF,2,9,0,28,0,-3.7,2,100.0,,0,0,0.0,0,1,1,88.7,29.6,0,12,16.7,2,12,3,83.3,10,97.2,3,33.3,0,22,33,11.0,7.3,2.2,0.0,0,100.0,,0,0,0.0,0,0,0,76.5,55.8,0,1,0.0,0,15,1,100.0,15,79.2,1,11.1,0,1,1,1.0,1.0,0.07
Trinity Benson,94356,WR,DET,2,9,0,11,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.5,57.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Russell Gage,44771,WR,ATL,2,9,0,2,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,90.8,0,8,0.0,0,3,2,100.0,3,87.5,2,22.2,0,10,14,7.0,5.0,3.33,1.4,0,80.0,0.0,0,1,0.0,0,2,0,75.6,54.9,1,8,0.0,0,37,4,94.6,35,43.8,5,55.6,0,20,17,4.3,5.0,0.57
Austin Ekeler,12164,HB,LAC,2,9,0,27,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,93.9,0,11,0.0,0,3,2,100.0,3,89.6,2,22.2,0,11,20,10.0,5.5,3.67,5.7,0,100.0,100.0,1,1,0.0,0,1,0,81.7,86.1,0,20,0.0,0,5,3,100.0,5,115.3,3,33.3,0,35,18,6.0,11.7,7.0
James O'Shaughnessy,9606,TE,JAX,2,9,0,15,0,,0,,,0,0,,0,0,0,,36.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.9,1,71.4,,0,0,0.0,0,3,0,81.1,70.0,0,24,0.0,0,27,5,92.6,25,100.9,7,77.8,0,66,17,3.4,13.2,2.64
James Robinson,22425,HB,JAX,2,9,0,15,0,-2.0,1,100.0,,0,0,0.0,0,0,1,78.7,13.3,0,9,0.0,0,3,1,100.0,3,104.2,1,11.1,0,9,11,11.0,9.0,3.0,,0,,,0,0,,0,0,0,26.5,30.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Terrace Marshall Jr.,84271,WR,CAR,2,9,0,5,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,52.8,0,7,0.0,0,8,2,87.5,7,83.3,2,22.2,0,8,13,6.5,4.0,1.14,5.1,0,66.7,0.0,0,1,14.3,1,2,0,63.2,59.5,0,11,0.0,0,30,6,100.0,30,77.5,9,100.0,0,43,35,5.8,7.2,1.43
Tim Patrick,12087,WR,DEN,2,8,0,10,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.5,1,100.0,,0,0,0.0,0,1,0,74.6,66.7,0,11,0.0,0,13,2,92.3,12,102.1,2,25.0,0,17,8,4.0,8.5,1.42
Amon-Ra St. Brown,84470,WR,DET,2,8,0,11,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.9,0,57.1,0.0,0,1,33.3,2,2,0,41.8,53.7,0,20,0.0,0,68,4,94.1,64,70.5,7,87.5,0,35,0,0.0,8.8,0.55
Damien Williams,9205,HB,CHI,2,8,0,6,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,61.1,0,-5,0.0,0,3,1,100.0,3,79.2,1,12.5,0,-5,-1,-1.0,-5.0,-1.67,-4.0,0,50.0,,0,0,0.0,0,0,0,78.7,68.9,0,-5,0.0,0,6,1,100.0,6,56.3,2,25.0,0,-5,-1,-1.0,-5.0,-0.83
Albert Wilson,8943,WR,MIA,2,8,0,17,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.8,0,5,0.0,0,6,1,100.0,6,87.5,1,12.5,0,5,6,6.0,5.0,0.83,5.8,1,50.0,0.0,0,1,33.3,1,0,0,27.1,45.1,1,6,0.0,0,17,2,94.1,16,16.7,4,50.0,0,11,7,3.5,5.5,0.69
Austin Hooper,10715,TE,CLV,2,8,0,8,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.3,0,5,16.7,1,6,1,83.3,5,87.5,1,12.5,0,5,9,9.0,5.0,1.0,9.5,0,100.0,,0,0,0.0,0,1,0,78.0,72.1,0,13,0.0,0,14,2,100.0,14,110.4,2,25.0,0,21,2,1.0,10.5,1.5
Nyheim Hines,48103,HB,IND,2,8,0,14,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,78.0,0,8,0.0,0,4,2,100.0,4,91.7,2,25.0,0,12,19,9.5,6.0,3.0,,0,,,0,0,,0,0,0,39.8,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tyler Conklin,47124,TE,MIN,2,8,0,18,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,93.1,0,9,0.0,0,4,1,100.0,4,104.2,1,12.5,0,9,13,13.0,9.0,2.25,2.0,0,0.0,0.0,0,1,,0,0,0,76.5,57.0,0,0,0.0,0,7,0,100.0,7,39.6,1,12.5,0,0,0,,,0.0
Maxx Williams,9488,TE,ARZ,2,8,0,1,0,,0,,,0,0,,0,0,0,,40.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.5,65.2,0,0,5.9,1,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Dalton Schultz,47304,TE,DAL,2,8,0,9,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,73.3,0,16,0.0,0,9,1,100.0,9,118.8,1,12.5,0,16,19,19.0,16.0,1.78,4.0,2,100.0,,0,0,0.0,0,1,0,78.0,63.0,0,10,0.0,0,23,2,87.0,20,97.9,2,25.0,0,15,7,3.5,7.5,0.75
Robby Anderson,11254,WR,CAR,2,8,0,5,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,17.0,1,100.0,,0,0,0.0,0,2,0,70.5,53.4,0,57,0.0,0,28,3,92.9,26,158.3,3,37.5,1,77,26,8.7,25.7,2.96
Aaron Jones,11937,HB,GB,2,8,0,12,0,-3.0,0,100.0,,0,0,0.0,0,2,0,88.7,96.7,0,13,0.0,0,9,3,100.0,9,139.6,3,37.5,1,24,33,11.0,8.0,2.67,-4.0,0,100.0,,0,0,0.0,0,2,0,81.7,85.8,0,13,0.0,0,5,2,100.0,5,141.7,2,25.0,1,17,25,12.5,8.5,3.4
Najee Harris,57121,HB,PIT,2,8,0,25,0,-3.0,2,100.0,,0,0,0.0,0,0,0,78.7,51.3,0,4,0.0,0,10,1,100.0,10,83.3,1,12.5,0,4,7,7.0,4.0,0.4,2.0,0,100.0,,0,0,0.0,0,0,0,77.3,55.6,0,4,0.0,0,10,1,100.0,10,83.3,1,12.5,0,4,2,2.0,4.0,0.4
Jonathan Taylor,57488,HB,IND,2,8,0,14,0,-4.7,0,100.0,,0,0,0.0,0,1,0,88.7,92.9,0,15,0.0,0,5,3,100.0,5,106.9,3,37.5,0,29,43,14.3,9.7,5.8,,0,,,0,0,,0,0,0,56.7,54.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
David Njoku,11784,TE,CLV,2,8,0,8,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,93.8,0,11,25.0,1,4,1,75.0,3,112.5,1,12.5,0,11,14,14.0,11.0,3.67,15.0,0,0.0,,0,0,,0,0,0,75.6,66.3,0,0,7.7,1,13,0,84.6,11,39.6,1,12.5,0,0,0,,,0.0
Bryan Edwards,28486,WR,LV,2,8,0,23,0,,0,,,0,0,,0,0,0,78.7,55.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,20.5,0,100.0,100.0,2,2,0.0,0,2,0,76.5,66.4,0,32,0.0,0,29,2,96.6,28,118.8,2,25.0,0,50,9,4.5,25.0,1.79
Jalen Guyton,34164,WR,LAC,2,7,0,27,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,2,0,57.0,60.2,0,22,0.0,0,24,2,87.5,21,118.8,2,28.6,0,32,18,9.0,16.0,1.52
Dallas Goedert,47272,TE,PHI,2,7,0,24,0,-5.0,1,100.0,,0,0,0.0,0,1,0,84.5,93.5,0,10,10.0,1,10,2,90.0,9,104.2,2,28.6,0,18,28,14.0,9.0,2.0,12.5,0,100.0,100.0,1,1,0.0,0,2,0,77.3,79.9,0,12,0.0,0,22,2,95.5,21,150.0,2,28.6,1,21,0,0.0,10.5,1.0
Marquise Goodwin,7859,WR,CHI,2,7,0,6,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.3,76.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Ryan Griffin,7982,TE,NYJ,2,7,0,22,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,51.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Antonio Gibson,78050,HB,WAS,2,7,0,32,0,-1.5,1,50.0,,0,0,50.0,1,0,0,24.2,50.5,0,5,0.0,0,8,1,87.5,7,56.3,2,28.6,0,5,4,4.0,5.0,0.71,,0,,,0,0,,0,0,0,26.8,42.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyler Kroft,9518,TE,NYJ,2,7,0,22,0,,0,,,0,0,,0,0,0,,39.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,73.4,54.9,0,8,7.1,1,14,1,85.7,12,100.0,1,14.3,0,8,5,5.0,8.0,0.67
K.J. Hamler,61590,WR,DEN,2,7,0,10,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,66.7,,0,0,0.0,0,1,0,75.6,75.0,0,9,0.0,0,25,2,100.0,25,77.1,3,42.9,0,14,2,1.0,7.0,0.56
Hunter Henry,10669,TE,NE,2,7,0,19,0,,0,,,0,0,,0,0,0,,43.5,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,8.2,0,60.0,0.0,0,1,0.0,0,2,0,77.3,71.2,0,16,6.7,2,30,3,90.0,27,81.3,5,71.4,0,35,12,4.0,11.7,1.3
Tyler Higbee,10744,TE,LA,2,7,0,26,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,80.1,0,17,12.5,1,8,2,87.5,7,104.2,2,28.6,0,18,26,13.0,9.0,2.57,4.7,0,66.7,100.0,1,1,0.0,0,1,0,79.4,63.6,0,7,0.0,0,15,2,100.0,15,70.1,3,42.9,0,8,7,3.5,4.0,0.53
Jerry Jeudy,61103,WR,DEN,1,7,0,10,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,83.3,100.0,1,1,0.0,0,3,0,78.0,78.5,0,20,0.0,0,19,5,100.0,19,107.6,6,85.7,0,59,13,2.6,11.8,3.11
Cole Kmet,60995,TE,CHI,2,7,0,6,0,,0,,,0,0,,0,0,0,,40.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.3,0,66.7,,0,0,33.3,1,1,0,29.8,52.9,0,10,0.0,0,26,2,96.2,25,71.5,3,42.9,0,10,3,1.5,5.0,0.4
Jeremy McNichols,11917,HB,TEN,2,7,0,31,0,-3.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,1,0,100.0,1,39.6,1,14.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.0,70.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Dan Arnold,51842,TE,CAR,2,7,0,5,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,10.0,0,75.0,,0,0,0.0,0,1,0,77.3,65.4,0,19,0.0,0,29,3,96.6,28,103.1,4,57.1,0,37,9,3.0,12.3,1.32
Kyle Rudolph,6195,TE,NYG,2,7,0,21,0,,0,,,0,0,,0,0,0,,43.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.2,0,60.0,0.0,0,1,0.0,0,2,0,75.6,57.2,0,13,0.0,0,36,3,94.4,34,74.6,5,71.4,0,27,1,0.3,9.0,0.79
Robert Tonyan,12193,TE,GB,2,7,0,12,0,-2.7,0,100.0,,0,0,0.0,0,3,0,88.7,93.1,0,19,0.0,0,9,3,100.0,9,115.3,3,42.9,0,35,43,14.3,11.7,3.89,18.0,0,100.0,100.0,1,1,0.0,0,1,0,58.9,70.6,0,22,0.0,0,22,1,81.8,18,158.3,1,14.3,1,22,4,4.0,22.0,1.22
Blake Jarwin,12320,TE,DAL,2,7,0,9,0,,0,,,0,0,,0,0,0,,36.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,11.3,0,66.7,50.0,1,2,0.0,0,0,0,78.0,51.6,0,10,0.0,0,24,2,79.2,19,81.3,3,42.9,0,17,0,0.0,8.5,0.89
Michael Gallup,26075,WR,DAL,1,7,0,9,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,76.0,0,8,0.0,0,7,2,100.0,7,100.0,2,28.6,0,16,23,11.5,8.0,2.29,,0,,,0,0,,0,0,0,76.5,68.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tony Pollard,27126,HB,DAL,2,7,0,9,0,-4.3,1,100.0,,0,0,0.0,0,2,0,90.2,98.5,0,13,0.0,0,5,4,100.0,5,105.2,4,57.1,0,37,54,13.5,9.3,7.4,-4.0,1,100.0,,0,0,0.0,0,1,0,80.0,91.8,0,13,0.0,0,6,3,100.0,6,102.8,3,42.9,0,26,38,12.7,8.7,4.33
Dawson Knox,35883,TE,BUF,2,7,0,4,0,,0,,,0,0,,0,0,0,,42.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.7,0,100.0,100.0,1,1,0.0,0,3,0,79.4,71.0,0,13,0.0,0,19,3,89.5,17,115.3,3,42.9,0,35,18,6.0,11.7,2.06
Devin Singletary,40485,HB,BUF,2,7,0,4,0,-4.0,2,100.0,,0,0,0.0,0,0,1,78.7,24.4,0,6,0.0,0,2,1,100.0,2,91.7,1,14.3,0,6,10,10.0,6.0,3.0,8.0,2,50.0,,0,0,0.0,0,0,1,48.3,26.0,0,6,0.0,0,7,1,85.7,6,56.3,2,28.6,0,6,10,10.0,6.0,1.0
Albert Okwuegbunam,41933,TE,DEN,2,7,0,10,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,50.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,CLV,2,6,0,8,0,,0,,,0,0,,0,0,0,,50.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,,0,0,0.0,0,0,0,73.4,76.9,1,6,0.0,0,10,1,100.0,10,16.7,2,33.3,0,6,3,3.0,6.0,0.6
Pharaoh Brown,12247,TE,HST,2,6,0,13,0,,0,,,0,0,,0,0,0,,34.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,8.0,1,50.0,0.0,0,1,0.0,0,1,0,68.3,67.3,0,25,0.0,0,7,1,100.0,7,95.8,2,33.3,0,25,13,13.0,25.0,3.57
J.D. McKissic,11047,HB,WAS,2,6,0,32,0,,0,,,0,0,,0,0,0,,49.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,46.3,68.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kalif Raymond,11028,WR,DET,2,6,0,11,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.3,59.9,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
JaMycal Hasty,25582,HB,SF,2,6,0,28,0,-3.5,1,50.0,,0,0,0.0,0,0,0,78.7,90.7,0,5,0.0,0,5,1,100.0,5,56.3,2,33.3,0,5,9,9.0,5.0,1.0,,0,,,0,0,,0,0,0,76.5,58.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Darrell Henderson,41193,HB,LA,2,6,0,26,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.9,0,2,0.0,0,8,1,100.0,8,79.2,1,16.7,0,2,5,5.0,2.0,0.25,-1.0,0,0.0,,0,0,,0,0,0,28.0,38.7,0,0,0.0,0,8,0,87.5,7,39.6,1,16.7,0,0,0,,,0.0
Freddie Swain,26448,WR,SEA,2,6,0,29,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,60.0,0,5,0.0,0,4,2,75.0,3,79.2,2,33.3,0,6,11,5.5,3.0,2.0,0.0,0,100.0,,0,0,0.0,0,1,0,78.0,67.3,0,12,0.0,0,28,2,96.4,27,93.8,2,33.3,0,13,13,6.5,6.5,0.48
Van Jefferson,47447,WR,LA,2,6,0,26,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.1,52.8,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Juwan Johnson,28305,TE,NO,2,6,0,20,0,-6.0,0,100.0,,0,0,0.0,0,1,0,78.7,95.6,0,12,0.0,0,2,1,100.0,2,116.7,1,16.7,0,12,18,18.0,12.0,6.0,15.8,0,50.0,100.0,1,1,0.0,0,2,0,75.6,80.0,1,23,0.0,0,18,2,94.4,17,76.0,4,66.7,1,31,3,1.5,15.5,1.82
David Johnson,9519,HB,HST,2,6,0,13,0,-5.0,1,100.0,,0,0,0.0,0,0,0,78.7,91.9,0,8,0.0,0,4,1,100.0,4,100.0,1,16.7,0,8,13,13.0,8.0,2.0,,0,,,0,0,,0,0,0,74.6,67.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
