player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Sean Murphy-Bunting,25891,CB,TB,1,0,,0,0,30,26.1,25.7,73.3,,60.0,74.8,,0,0,3,3,0.0,0,0
Clelin Ferrell,25955,ED,LV,5,0,9.3,0,0,23,,50.9,0.0,53.4,65.9,73.3,0.0,0,2,31,33,6.5,2,3
Dexter Lawrence,25991,DI,NYG,6,5,3.9,0,0,21,62.5,64.6,84.6,73.0,52.0,64.0,5.6,1,0,121,124,5.0,6,12
Maxx Crosby,26316,ED,LV,6,6,1.3,1,0,23,64.4,91.5,23.3,92.2,72.9,66.9,7.1,1,4,120,122,5.8,7,7
Ben Banogu,26554,ED,IND,3,0,5.0,0,0,14,55.5,59.8,81.0,62.6,61.4,71.7,0.0,0,0,3,3,0.0,0,1
D.J. Reed Jr.,26940,CB,SEA,6,1,6.4,0,0,29,63.8,67.0,43.6,,80.1,70.1,0.0,0,2,180,186,1.7,3,13
Isaiah Rodgers,27069,CB,IND,6,1,9.0,0,0,14,64.7,63.8,82.5,,54.1,31.7,25.0,1,0,50,51,0.0,0,2
Bryce Huff,27128,ED,NYJ,5,0,2.2,0,0,22,41.3,63.6,61.9,76.9,44.2,61.0,16.7,1,1,68,69,7.4,5,5
Siran Neal,27130,CB,BUF,2,0,12.0,1,0,4,42.5,45.9,74.2,,65.7,77.3,0.0,0,3,9,9,0.0,0,1
Montez Sweat,27271,ED,WAS,6,4,2.6,0,0,32,54.5,73.1,71.2,65.7,77.6,69.4,12.5,2,1,108,108,4.6,5,10
Devin Bush,27375,LB,PIT,5,0,4.2,0,0,25,63.1,56.1,81.6,82.8,41.4,58.3,18.2,2,0,114,117,3.5,4,9
David Long Jr.,27377,CB,LA,5,0,10.0,1,0,26,66.0,64.1,18.8,,57.1,85.0,0.0,0,2,61,62,0.0,0,1
Josh Uche,27379,ED,NE,5,0,,0,0,19,69.6,56.9,83.0,63.4,27.8,59.8,100.0,1,0,17,17,0.0,0,0
Armon Watts,27844,DI,MIN,6,3,3.4,0,0,18,60.0,77.8,83.4,85.2,62.8,73.9,0.0,0,0,75,75,8.0,6,9
Joe Gaziano,27949,DI,LAC,5,0,2.3,0,0,27,64.9,63.9,76.9,58.5,54.8,43.5,25.0,1,0,26,26,11.5,3,3
Davon Hamilton,28072,DI,JAX,6,7,2.7,0,0,15,,56.8,83.7,57.1,55.7,63.2,0.0,0,0,106,110,7.5,8,12
Dre'Mont Jones,28075,DI,DEN,6,2,0.6,0,0,10,60.0,67.6,12.4,62.8,78.4,42.2,10.0,1,3,62,67,8.1,5,7
Damon Arnette,28080,CB,LV,3,1,,0,0,23,29.6,32.9,76.7,,66.1,45.1,0.0,0,0,19,20,0.0,0,0
Malik Harrison,28081,LB,BLT,6,3,5.8,0,0,3,32.1,41.9,78.2,57.2,61.9,45.9,22.2,2,0,57,60,1.8,1,4
Jerome Baker,28091,LB,MIA,6,5,4.8,0,0,17,64.0,59.8,87.3,79.8,42.9,60.9,12.5,2,0,161,166,1.2,2,9
Tremon Smith,28196,CB,HST,2,1,3.0,0,0,13,58.4,62.3,79.1,,75.3,59.9,0.0,0,0,43,43,2.3,1,1
Kevin Givens,28308,DI,SF,2,2,,0,0,28,,47.7,77.4,57.5,45.2,68.7,0.0,0,0,17,17,0.0,0,0
Bilal Nichols,28451,DI,CHI,6,7,2.3,1,0,6,70.2,67.9,57.7,52.9,76.3,75.2,0.0,0,1,96,99,6.3,6,9
Jermaine Carter,28838,LB,CAR,6,3,3.8,0,0,5,63.2,64.3,80.9,66.3,61.2,30.1,25.0,5,0,114,121,7.0,8,12
DeShon Elliott,28854,S,BLT,4,0,16.0,0,0,3,67.2,68.4,82.6,73.4,55.3,68.5,40.0,2,0,48,51,2.1,1,3
Joejuan Williams,29113,CB,NE,4,0,8.7,0,0,19,39.9,49.4,79.1,66.7,80.4,81.2,0.0,0,1,35,35,2.9,1,3
Darius Harris,29188,LB,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
David Long,29367,LB,TEN,5,5,4.2,0,0,31,60.6,60.0,31.2,71.8,56.6,30.1,20.0,6,2,103,104,11.7,12,19
Germaine Pratt,29407,LB,CIN,6,4,2.6,0,1,7,61.5,65.9,82.2,42.5,69.3,65.8,11.1,2,0,110,114,8.2,9,12
Chris Board,29456,LB,BLT,6,3,4.7,0,0,3,62.0,56.7,81.0,63.7,44.7,72.0,0.0,0,0,46,47,4.3,2,3
Logan Wilson,29623,LB,CIN,6,11,5.9,0,0,7,73.3,75.2,81.2,60.5,71.5,82.5,0.0,0,0,117,120,5.1,6,14
Dakota Allen,30076,LB,JAX,3,2,3.7,0,1,15,50.3,56.7,75.5,54.0,66.9,78.3,0.0,0,0,18,18,16.7,3,3
Ty Summers,30242,LB,GB,2,0,6.0,0,0,12,28.3,26.6,72.8,,40.5,29.3,0.0,0,0,14,15,7.1,1,2
Andrew Van Ginkel,30267,ED,MIA,6,4,1.7,0,0,17,37.5,67.3,84.3,68.6,76.2,33.7,13.6,3,0,121,126,10.7,13,15
Derick Roberson,30462,ED,TEN,1,0,2.3,0,0,31,,82.9,74.5,57.5,79.5,73.6,0.0,0,0,16,16,12.5,2,3
Jabril Cox,30669,LB,DAL,2,0,0.0,0,0,9,62.7,73.3,72.9,,67.1,70.5,0.0,0,0,5,5,20.0,1,1
T.J. Edwards,30737,LB,PHI,6,6,5.0,0,0,24,42.9,51.1,77.6,75.0,58.4,63.6,6.3,1,0,83,88,4.8,4,9
Dee Delaney,31078,CB,TB,3,0,9.7,0,0,30,44.0,46.4,78.9,60.0,60.0,59.9,25.0,1,1,35,35,2.9,1,3
George Odum,31342,S,IND,4,0,,0,0,14,49.2,51.9,70.2,,63.3,,,0,0,8,9,0.0,0,0
Khalen Saunders,31534,DI,KC,6,2,2.5,0,0,16,60.0,47.8,81.9,58.2,43.7,70.3,0.0,0,0,50,51,2.0,1,2
Dane Jackson,32989,CB,BUF,3,0,3.5,0,0,4,66.6,69.0,78.4,,75.1,53.8,0.0,0,0,15,15,6.7,1,2
DeAndre Baker,33356,CB,KC,3,0,7.5,0,0,16,61.4,63.8,79.4,,75.2,62.1,0.0,0,1,19,19,5.3,1,2
Robert Rochell,33693,CB,LA,5,0,29.0,0,0,26,63.0,64.9,81.6,,71.9,65.8,0.0,0,1,51,51,0.0,0,2
Nasir Adderley,33880,S,LAC,5,5,11.3,0,0,27,65.6,66.1,21.1,,66.0,51.9,18.5,5,1,120,121,3.3,4,17
Mike Hughes,34057,CB,KC,6,0,5.0,0,1,16,70.4,72.4,84.5,,77.5,75.9,0.0,0,0,67,69,1.5,1,2
Kris Boyd,34222,CB,MIN,1,0,,0,0,18,29.4,29.8,69.9,,60.0,75.1,,0,0,4,4,0.0,0,0
Darnell Savage,34247,S,GB,6,0,9.4,0,0,12,58.0,58.6,84.7,70.4,56.9,55.7,30.0,3,0,116,118,0.9,1,7
Zack Baun,34632,LB,NO,4,0,3.8,0,0,20,28.7,36.0,0.0,51.4,74.6,46.8,14.3,1,1,42,43,7.1,3,6
Johnathan Abram,34646,S,LV,6,3,4.0,0,0,23,70.1,65.0,44.6,61.7,53.8,54.0,21.1,4,1,153,156,5.2,8,12
Akeem Davis-Gaither,34788,LB,CIN,6,1,3.5,0,0,7,52.2,55.3,79.5,49.6,72.5,43.5,0.0,0,0,17,18,5.9,1,2
Jordan Glasgow,34816,LB,IND,1,0,,0,0,14,,61.4,60.1,,60.0,,,0,0,1,1,0.0,0,0
Jamel Dean,34918,CB,TB,5,0,4.5,0,0,30,71.3,71.7,84.5,60.0,67.4,85.2,0.0,0,4,56,57,5.4,3,4
Trevis Gipson,35241,ED,CHI,5,2,1.5,0,0,6,60.1,84.6,81.0,85.8,67.7,48.0,0.0,0,0,37,39,5.4,2,2
Tae Crowder,35774,LB,NYG,6,8,4.7,0,0,21,40.8,37.0,81.8,58.6,40.2,65.5,13.3,4,0,151,155,6.0,9,18
Darrell Taylor,36001,ED,SEA,6,1,2.0,0,0,29,65.9,69.5,83.7,78.2,45.5,45.7,12.5,1,0,60,64,6.7,4,6
Austin Bryant,36248,ED,DET,4,0,2.8,0,0,11,53.3,66.2,82.7,65.4,64.1,53.6,0.0,0,0,43,43,9.3,4,4
Chauncey Rivers,36669,ED,GB,4,0,3.5,0,0,12,60.0,56.0,78.7,57.0,55.1,72.0,0.0,0,0,19,21,5.3,1,2
Albert Huggins,36862,DI,NO,4,2,0.7,0,0,20,58.4,50.0,80.8,48.7,55.4,71.9,0.0,0,0,45,47,6.7,3,3
Shy Tuttle,37279,DI,NO,5,3,1.3,0,0,20,64.9,70.1,82.3,48.6,76.7,57.4,10.0,1,0,55,58,9.1,5,6
Darryl Johnson,37479,ED,CAR,2,0,,0,0,5,,40.1,72.4,61.1,42.9,,,0,0,3,3,0.0,0,0
Derrek Tuszka,37724,ED,PIT,3,1,2.5,0,0,25,60.5,62.8,78.0,49.4,69.5,73.9,0.0,0,0,18,20,11.1,2,2
Troy Reeder,38268,LB,LA,6,6,1.2,0,0,26,57.1,70.0,77.3,73.4,80.7,61.6,0.0,0,0,54,54,5.6,3,5
Bryan Mone,38461,DI,SEA,5,4,1.9,0,0,29,55.8,50.3,5.0,59.3,56.5,57.0,7.7,1,2,71,72,11.3,8,8
Casey Toohill,38472,ED,WAS,6,0,3.0,0,0,32,61.1,69.4,81.6,59.8,63.6,72.4,0.0,0,0,17,17,5.9,1,1
Matthew Adams,38526,LB,IND,1,0,,0,0,14,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Folorunso Fatukasi,38558,DI,NYJ,5,8,1.3,0,0,22,60.0,73.1,83.1,67.7,68.5,75.9,4.8,1,0,99,99,12.1,12,12
Maurice Hurst,38563,DI,SF,2,1,-1.0,0,0,28,,71.0,77.3,52.3,75.2,70.0,0.0,0,0,21,21,9.5,2,2
Eric Wilson,38587,LB,PHI,6,6,6.8,0,0,24,52.1,36.3,80.5,79.8,27.3,49.0,15.8,3,0,91,95,4.4,4,10
Chapelle Russell,38876,LB,JAX,2,1,3.5,0,0,15,43.1,45.2,72.1,61.0,52.2,40.6,25.0,1,0,10,11,10.0,1,2
Andrew Dowell,38956,LB,NO,2,1,,0,0,20,67.1,56.9,73.6,56.6,48.8,73.2,0.0,0,0,9,9,0.0,0,0
Breon Borders,39398,CB,TEN,3,0,,0,0,31,53.9,52.2,77.7,,60.0,37.7,,0,1,7,7,0.0,0,0
Justin Layne,40160,CB,PIT,1,0,,0,0,25,43.7,44.4,72.3,,60.0,75.4,,0,0,1,1,0.0,0,0
Tershawn Wharton,40292,DI,KC,6,3,2.0,0,0,16,68.2,53.8,83.1,61.2,41.5,43.4,12.5,1,0,55,59,3.6,2,4
L'Jarius Sneed,40588,CB,KC,6,0,7.6,0,0,16,51.5,59.0,84.3,76.6,73.9,58.3,12.5,1,1,136,142,1.5,2,7
Alohi Gilman,41662,S,LAC,6,1,6.0,0,0,27,64.5,63.1,83.8,,53.5,53.0,42.9,3,0,59,62,1.7,1,3
Trevon Diggs,41817,CB,DAL,6,1,10.0,2,0,9,71.9,62.0,0.0,,30.0,51.3,20.0,1,6,99,104,1.0,1,3
Trayvon Mullen,41968,CB,LV,4,0,4.0,1,0,23,74.2,69.4,6.6,66.7,51.0,55.2,50.0,2,3,58,58,1.7,1,2
Ed Oliver,42200,DI,BUF,6,3,0.9,0,0,4,,68.4,54.0,69.6,62.3,74.4,0.0,0,1,68,68,14.7,10,11
Divine Deablo,42208,LB,LV,1,0,,0,0,23,47.3,42.4,73.9,53.7,60.0,75.2,,0,0,2,2,0.0,0,0
Bryce Hall,42313,CB,NYJ,5,1,4.2,1,0,22,71.6,68.1,34.6,85.5,51.0,69.8,25.0,2,1,145,147,2.1,3,5
Byron Pringle,42345,WR,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Amen Ogbongbemiga,42449,LB,LAC,2,0,5.3,0,0,27,58.7,29.2,72.2,,26.4,67.2,20.0,1,0,23,23,4.3,1,4
Isaiah Simmons,42451,LB,ARZ,6,2,4.2,0,0,1,69.2,59.1,12.5,66.9,44.9,52.7,5.0,1,2,115,122,7.0,8,17
K'Von Wallace,42467,S,PHI,3,0,9.4,0,0,24,49.4,49.4,0.0,,69.4,85.1,0.0,0,1,51,53,0.0,0,5
Cameron Dantzler,42472,CB,MIN,3,0,2.8,0,0,18,59.6,67.9,78.4,,90.0,37.7,0.0,0,0,45,45,6.7,3,4
Antoine Winfield Jr.,42475,S,TB,4,4,13.0,0,0,30,66.8,66.9,82.2,54.2,60.1,54.0,28.6,2,0,65,68,0.0,0,1
Rashad Weaver,42495,ED,TEN,1,0,-1.0,0,0,31,60.0,43.5,73.5,65.1,41.0,69.9,0.0,0,0,7,7,14.3,1,1
Shemar Jean-Charles,42496,S,GB,2,0,,0,0,12,66.4,53.3,73.2,,60.0,72.5,,0,0,2,2,0.0,0,0
Chris Jackson,42512,CB,TEN,5,1,3.0,1,0,31,66.5,68.4,81.5,49.7,76.2,78.9,0.0,0,3,52,52,1.9,1,2
Krys Barnes,42548,LB,GB,5,1,4.5,0,0,12,55.2,52.0,76.2,71.5,50.0,76.0,7.7,1,0,58,61,8.6,5,11
Shaun Bradley,42632,LB,PHI,2,0,4.0,0,0,24,65.3,65.7,72.7,,60.5,77.6,0.0,0,0,7,8,14.3,1,3
Justin Strnad,42659,LB,DEN,5,6,3.4,0,0,10,51.9,43.7,78.2,55.2,40.3,55.4,6.3,1,0,91,95,4.4,4,9
Mecole Hardman,42683,WR,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Chauncey Golston,42718,ED,DAL,4,3,1.3,0,0,9,64.2,65.6,83.0,63.9,59.7,51.9,14.3,1,0,56,56,5.4,3,3
Nick Bosa,42741,ED,SF,5,3,1.0,0,0,28,60.0,89.3,87.9,80.3,78.7,79.4,0.0,0,0,81,82,8.6,7,10
Osa Odighizuwa,42754,DI,DAL,6,2,2.6,0,0,9,60.0,57.8,83.7,61.6,49.2,74.4,0.0,0,0,60,62,6.7,4,7
J.C. Jackson,42781,CB,NE,6,0,7.9,0,0,19,59.9,59.8,38.1,54.2,63.9,53.2,22.2,2,5,156,160,0.6,1,7
Amani Bledsoe,42782,ED,TEN,3,1,2.0,0,0,31,,55.0,80.2,59.2,52.1,69.5,0.0,0,0,34,34,2.9,1,1
Shaka Toney,42806,ED,WAS,1,0,,0,0,32,,63.9,75.5,63.6,59.8,,,0,0,4,4,0.0,0,0
Terrell Lewis,42845,ED,LA,6,3,2.5,0,1,26,45.3,53.1,50.9,58.8,56.1,53.5,16.7,1,1,54,54,1.9,1,2
Avery Williams,42873,CB,ATL,1,1,6.0,0,0,2,45.2,56.4,77.0,90.4,69.3,63.2,0.0,0,0,16,17,0.0,0,1
Kristian Fulton,42894,CB,TEN,5,2,1.0,0,0,31,73.1,71.5,83.4,66.0,55.8,47.0,25.0,1,0,105,106,1.0,1,1
Rashan Gary,42905,ED,GB,6,5,2.6,1,0,12,51.9,79.7,59.1,76.9,73.4,82.1,0.0,0,1,91,92,7.7,7,9
Jonathon Cooper,43021,ED,DEN,6,2,5.5,0,0,10,64.1,61.7,79.2,55.8,64.4,74.5,0.0,0,0,27,27,3.7,1,2
Charvarius Ward,43034,CB,KC,2,0,9.0,0,0,16,42.9,46.8,80.2,69.8,56.1,80.4,0.0,0,0,60,64,0.0,0,1
Brandon Jones,43049,S,MIA,5,3,8.3,0,0,17,53.3,56.1,17.9,79.9,55.1,32.5,22.2,2,1,67,68,3.0,2,4
McTelvin Agim,43069,DI,DEN,1,0,,0,0,10,,64.8,73.2,70.7,55.3,67.3,,0,0,8,8,0.0,0,0
Devin White,43089,LB,TB,6,8,1.8,0,0,30,42.1,44.4,82.0,65.4,47.1,57.6,12.5,2,0,86,89,4.7,4,6
Jeremy Chinn,43179,S,CAR,6,2,9.1,0,0,5,62.1,55.3,81.0,56.9,40.1,48.4,14.3,2,0,132,138,4.5,6,10
Mack Wilson,43190,LB,CLV,6,4,4.3,0,0,8,56.6,67.0,74.8,56.5,74.4,80.8,12.5,1,0,42,43,2.4,1,3
Richie Grant,43196,CB,ATL,2,1,5.0,0,0,2,35.5,48.6,73.4,57.9,76.6,81.1,0.0,0,0,17,17,11.8,2,2
Joe Bachie,43250,LB,CIN,1,0,,0,0,7,52.4,51.0,70.9,59.4,60.0,77.5,,0,0,1,1,0.0,0,0
Greedy Williams,43254,CB,CLV,5,2,20.3,2,0,8,76.2,75.2,7.2,59.2,75.1,75.7,0.0,0,2,62,63,0.0,0,3
Damar Hamlin,43291,S,BUF,2,0,,0,0,4,79.5,86.5,76.9,,60.1,,,0,0,9,9,0.0,0,0
Myles Bryant,43336,CB,NE,2,0,,0,0,19,64.1,65.1,72.4,,60.0,75.3,,0,0,2,2,0.0,0,0
BoPete Keyes,43467,CB,IND,3,0,,0,0,14,26.7,26.2,71.0,,60.0,,,0,0,3,4,0.0,0,0
Carter Coughlin,43498,LB,NYG,2,0,,0,0,21,42.4,46.5,74.1,62.1,56.2,75.0,,0,0,12,12,0.0,0,0
Nick Niemann,43500,LB,LAC,1,1,9.5,0,0,27,39.8,26.0,71.9,,27.8,78.2,0.0,0,0,10,10,0.0,0,2
Alex Highsmith,43507,ED,PIT,5,3,1.5,0,0,25,55.7,61.7,8.9,60.4,72.8,61.9,7.1,1,3,90,91,7.8,7,10
Sam Franklin,43580,S,CAR,4,1,13.3,0,0,5,40.3,32.3,81.0,52.9,39.8,29.5,33.3,2,0,27,27,0.0,0,3
Levi Onwuzurike,43679,DI,DET,5,3,2.8,0,0,11,,56.1,79.8,57.0,55.8,74.0,0.0,0,0,38,38,10.5,4,6
Quincy Roche,43734,ED,NYG,2,0,3.0,0,0,21,,51.9,75.4,53.2,56.2,69.6,0.0,0,0,7,7,14.3,1,1
Jeffery Simmons,43742,DI,TEN,6,1,1.4,1,0,31,59.8,67.9,65.0,67.8,62.8,27.6,21.1,4,2,109,111,11.9,13,14
Derrick Brown,43883,DI,CAR,6,4,1.2,2,0,5,,65.4,14.6,70.1,64.4,61.0,6.7,1,3,94,99,7.4,7,10
Bradlee Anae,43982,ED,DAL,3,0,4.0,1,0,9,62.3,45.2,7.3,55.9,47.0,72.0,0.0,0,1,12,14,8.3,1,1
Byron Murphy Jr.,44027,CB,ARZ,5,0,8.0,1,0,1,76.9,69.7,83.2,45.3,40.4,29.8,60.0,3,1,97,101,0.0,0,2
Adetokunbo Ogundeji,44047,ED,ATL,5,0,4.0,0,0,2,60.2,57.0,82.3,58.1,53.3,37.9,0.0,0,0,37,37,2.7,1,2
Julian Okwara,44152,ED,DET,4,2,0.5,0,0,11,49.9,74.1,81.6,79.3,61.6,42.0,0.0,0,0,26,26,3.8,1,2
Rodarius Williams,44160,CB,NYG,3,0,,0,0,21,41.6,43.9,77.4,,62.6,27.0,,0,1,10,10,0.0,0,0
Jonathan Marshall,44173,DI,NYJ,1,0,,0,0,22,,33.4,72.2,56.1,41.3,,,0,0,5,5,0.0,0,0
Quinnen Williams,44216,DI,NYJ,5,2,1.6,1,0,22,60.7,59.1,53.8,72.6,47.6,55.0,7.7,1,1,93,94,6.5,6,10
Jamir Jones,44287,ED,LA,3,1,1.0,0,0,26,40.8,49.9,78.5,65.4,42.4,24.2,33.3,1,0,17,17,5.9,1,1
Andre Mintze,44299,ED,DEN,1,0,3.0,0,0,10,63.0,59.3,76.1,55.0,61.4,72.0,0.0,0,0,3,3,0.0,0,1
Justin Madubuike,44304,DI,BLT,5,2,2.0,0,0,3,60.0,54.3,9.1,67.3,51.4,73.1,0.0,0,2,46,49,6.5,3,5
Boogie Basham,44320,ED,BUF,2,1,5.0,0,0,4,60.0,58.7,81.0,63.1,47.4,74.5,0.0,0,0,13,13,0.0,0,1
Naquan Jones,44363,DI,TEN,3,1,2.0,1,0,31,60.0,42.4,4.0,51.1,51.4,36.2,25.0,1,1,24,24,8.3,2,2
Isaiahh Loudermilk,44416,DI,PIT,5,3,3.0,0,0,25,,60.6,78.4,56.9,61.9,72.2,0.0,0,0,24,25,4.2,1,2
Kyzir White,44485,LB,LAC,6,8,3.6,0,2,27,44.9,48.4,28.0,69.4,55.5,56.5,7.4,2,3,129,132,7.0,9,17
Rashard Lawrence,44515,DI,ARZ,6,0,0.3,0,0,1,56.3,51.1,31.8,56.6,56.3,70.5,0.0,0,1,43,44,7.0,3,3
Brian Burns,44522,ED,CAR,6,2,2.6,1,0,5,66.0,58.7,43.6,69.3,40.9,48.7,8.3,1,2,95,98,8.4,8,9
Ross Blacklock,44526,DI,HST,3,2,7.0,0,0,13,60.0,72.4,79.2,76.8,56.0,71.5,0.0,0,0,25,26,4.0,1,2
D.J. Wonnum,44550,ED,MIN,6,3,4.0,0,0,18,49.6,47.5,86.7,52.7,48.3,75.9,0.0,0,0,82,82,3.7,3,4
Jack Heflin,44570,DI,GB,1,0,,0,0,12,,40.2,69.3,57.6,60.0,,,0,0,1,1,0.0,0,0
Raekwon Davis,44582,DI,MIA,3,0,4.5,0,0,17,60.0,32.8,78.5,50.0,32.5,73.6,0.0,0,0,37,37,10.8,4,6
Jonah Williams,44597,DI,LA,6,2,2.5,0,0,26,,72.0,78.3,67.6,66.6,71.8,0.0,0,0,25,25,16.0,4,4
Leki Fotu,44614,DI,ARZ,5,0,,0,0,1,57.8,46.7,80.8,64.6,39.6,,,0,0,42,46,0.0,0,0
Joe Jackson,44615,ED,CLV,6,1,3.0,0,0,8,60.0,61.1,82.5,53.3,66.0,74.0,0.0,0,0,32,33,6.3,2,3
Terrell Burgess,45255,S,LA,1,0,,0,0,26,64.7,65.1,69.1,,60.0,,,0,0,2,2,0.0,0,0
Jordan Fuller,45326,S,LA,6,8,3.5,0,0,26,58.6,65.7,80.4,56.0,84.5,90.7,5.0,1,0,130,131,5.4,7,11
Zech McPhearson,45464,CB,PHI,1,0,,0,0,24,,60.0,66.3,,60.0,,,0,0,2,2,0.0,0,0
Eric Banks,45507,DI,DET,3,0,2.0,0,0,11,,32.4,76.1,52.0,35.4,68.1,0.0,0,0,19,20,0.0,0,1
Brandon Stephens,45644,S,BLT,5,4,9.8,0,0,3,54.2,60.1,79.8,59.2,74.6,61.8,11.1,1,0,64,66,3.1,2,4
Blake Lynch,47621,LB,MIN,4,1,3.3,0,0,18,69.8,66.4,77.1,56.8,61.3,80.5,0.0,0,0,52,52,7.7,4,6
Nyheim Hines,48103,HB,IND,1,0,,0,0,14,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
A.J. Brown,48327,WR,TEN,1,0,,0,0,31,62.8,63.8,69.4,,60.0,77.2,,0,0,1,1,0.0,0,0
Jaylon Ferguson,48362,ED,BLT,2,1,,0,0,3,60.0,65.5,73.9,53.8,65.1,72.0,0.0,0,0,2,3,0.0,0,0
Jalyn Holmes,48400,ED,NO,1,1,,0,0,20,,42.7,75.2,54.7,48.1,69.6,0.0,0,0,4,4,0.0,0,0
Kentavius Street,48404,DI,SF,5,4,2.5,0,0,28,60.4,49.9,80.7,59.6,42.9,73.7,0.0,0,0,51,51,5.9,3,4
Anthony Nelson,48405,ED,TB,6,1,2.0,0,0,30,65.4,47.5,82.1,45.2,51.1,31.4,0.0,0,0,25,26,4.0,1,1
Jonathan Greenard,48407,ED,HST,4,2,0.0,0,0,13,60.0,81.1,85.0,78.8,71.0,53.1,11.1,1,0,54,54,11.1,6,6
Michael Danna,48415,ED,KC,6,3,3.0,0,2,16,55.9,66.0,88.0,60.2,68.6,37.7,20.0,2,0,79,81,5.1,4,5
Demone Harris,48452,ED,KC,2,0,,0,0,16,60.0,68.9,77.0,59.0,68.6,,,0,0,8,8,0.0,0,0
James Smith-Williams,48455,ED,WAS,6,4,-0.5,0,0,32,,50.3,47.4,55.4,51.9,75.4,0.0,0,1,54,54,3.7,2,2
Sam Hubbard,48457,ED,CIN,6,2,2.0,1,0,7,78.7,60.4,69.4,51.5,62.7,40.5,20.8,5,1,105,109,14.3,15,17
Tim Ward,48467,ED,NYJ,4,0,4.3,0,0,22,60.0,82.4,19.3,90.8,61.3,44.9,25.0,1,1,33,34,6.1,2,3
Tyquan Lewis,48475,ED,IND,6,0,2.1,0,0,14,61.6,72.3,86.6,58.8,79.6,63.5,0.0,0,0,88,90,9.1,8,9
Justin Hollins,48498,ED,LA,3,2,0.8,0,0,26,61.2,71.4,81.0,65.3,72.5,68.0,0.0,0,0,43,43,9.3,4,4
Carl Granderson,48500,ED,NO,5,2,-0.3,0,0,20,39.7,60.0,84.5,64.5,57.6,58.3,0.0,0,0,55,58,7.3,4,4
Chase Winovich,48523,ED,NE,5,1,4.5,0,0,19,63.5,56.6,79.6,50.5,65.3,73.6,0.0,0,0,22,22,4.5,1,2
Bradley Chubb,48526,ED,DEN,1,0,4.0,0,0,10,64.8,51.6,0.0,58.2,61.3,70.5,0.0,0,1,4,5,25.0,1,1
Oshane Ximines,48538,ED,NYG,6,2,3.6,0,0,21,76.2,66.1,83.0,54.7,66.8,32.0,25.0,3,0,68,68,5.9,4,7
Kylie Fitts,48553,ED,ARZ,2,0,,0,0,1,61.0,59.0,75.4,52.8,65.0,69.9,,0,0,6,6,0.0,0,0
Dorance Armstrong,48557,ED,DAL,2,0,4.0,0,0,9,67.8,69.3,79.0,62.0,62.9,73.2,0.0,0,0,13,15,7.7,1,2
Aaron Patrick,48558,ED,DEN,2,0,0.0,0,0,10,,59.7,71.7,57.8,60.6,70.5,0.0,0,0,6,6,16.7,1,1
Malik Reed,48567,ED,DEN,6,6,3.3,0,0,10,86.1,62.8,84.0,55.5,56.6,56.0,14.3,2,0,111,116,3.6,4,6
Harold Landry III,48600,ED,TEN,6,6,2.7,0,0,31,71.8,67.6,87.2,65.3,56.3,68.6,15.0,3,0,123,125,5.7,7,11
Tyler Lancaster,48604,DI,GB,5,5,2.8,0,0,12,,48.9,80.5,54.2,49.2,73.8,0.0,0,0,52,55,5.8,3,5
Carlos Davis,48662,DI,PIT,1,0,7.0,0,0,25,,58.7,74.7,54.5,62.2,68.6,0.0,0,0,5,5,0.0,0,1
Roy Lopez,48676,DI,HST,6,0,1.0,0,0,13,59.5,58.1,82.5,51.9,61.6,44.8,16.7,1,0,89,92,5.6,5,5
Harrison Phillips,48690,DI,BUF,3,0,4.5,0,0,4,60.0,66.3,78.6,62.0,64.4,26.4,50.0,2,0,23,23,4.3,1,2
Daron Payne,48698,DI,WAS,6,4,2.4,1,0,32,61.1,60.6,65.5,73.4,46.1,38.0,4.8,1,1,122,122,12.3,15,16
Greg Gaines,48706,DI,LA,6,3,3.6,0,0,26,60.0,68.9,82.2,68.3,61.1,44.2,11.1,1,0,50,50,4.0,2,5
Kingsley Keke,48718,DI,GB,6,3,2.4,0,0,12,60.0,57.4,82.8,62.6,49.4,74.7,0.0,0,0,64,68,7.8,5,7
Rasheem Green,48731,ED,SEA,6,3,2.8,0,0,29,36.5,59.9,85.2,53.1,72.9,68.5,0.0,0,0,111,113,8.1,9,12
Marlon Davidson,48741,DI,ATL,3,3,4.5,0,0,2,60.1,56.5,78.6,51.3,61.5,72.2,0.0,0,0,26,26,3.8,1,2
Taven Bryan,48753,DI,JAX,5,0,1.2,0,0,15,60.2,49.8,80.6,55.7,48.3,37.5,16.7,1,0,50,52,6.0,3,5
L.J. Collier,48822,DI,SEA,2,1,5.0,0,0,29,,45.3,76.1,58.0,43.1,70.6,0.0,0,0,16,17,0.0,0,2
