player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Leonard Fournette,11759,HB,TB,6,30,0,30,4.3,5,75.0,33.3,1,3,0.0,0,5,0,74.6,75.8,0,23,8.2,5,61,6,86.9,53,101.6,8,26.7,0,71,70,11.7,11.8,1.34,0,0.3,0,87.5,,0,0,12.5,2,6,1,49.6,42.8,1,16,6.5,5,77,14,92.2,71,64.1,16,53.3,0,90,85,6.1,6.4,1.27
Kenny Golladay,11851,WR,NYG,5,30,0,21,10.7,2,50.0,28.6,2,7,0.0,0,5,0,73.4,70.5,0,28,0.0,0,52,5,86.5,45,78.3,10,33.3,0,83,39,7.8,16.6,1.84,0,15.1,2,68.8,100.0,2,2,8.3,1,9,0,61.8,78.3,0,27,0.0,0,89,11,95.5,85,107.0,16,53.3,0,183,34,3.1,16.6,2.15
Tyler Conklin,47124,TE,MIN,6,29,0,18,2.5,0,50.0,0.0,0,2,20.0,1,2,0,41.6,49.7,0,16,16.2,11,68,4,79.4,54,60.9,8,27.6,0,33,25,6.3,8.3,0.61,0,5.9,0,81.3,50.0,1,2,0.0,0,5,0,80.0,64.1,0,40,21.6,25,116,13,75.0,87,128.4,16,55.2,1,157,69,5.3,12.1,1.8
Zach Ertz,7816,TE,ARZ,6,29,0,1,5.3,0,70.0,0.0,0,2,0.0,0,4,0,75.6,54.7,0,27,4.9,3,61,7,88.5,54,128.8,10,34.5,2,69,40,5.7,9.9,1.28,0,9.3,1,71.4,0.0,0,1,9.1,1,5,0,60.2,67.2,1,28,3.6,3,83,10,92.8,77,62.8,14,48.3,0,104,48,4.8,10.4,1.35
Austin Ekeler,12164,HB,LAC,6,29,0,27,3.3,2,100.0,,0,0,0.0,0,3,0,70.5,61.0,0,14,21.8,12,55,3,70.9,39,143.8,3,10.3,1,27,17,5.7,9.0,0.69,0,0.2,2,91.3,100.0,1,1,0.0,0,9,1,84.1,76.1,0,20,7.1,8,113,21,88.5,100,129.5,23,79.3,2,187,186,8.9,8.9,1.87
Sammy Watkins,8639,WR,BLT,5,29,0,3,13.0,0,66.7,66.7,2,3,14.3,1,3,0,49.2,67.6,0,13,0.0,0,34,6,94.1,32,82.6,9,31.0,0,54,16,2.7,9.0,1.69,0,13.4,2,60.0,33.3,1,3,14.3,2,9,0,45.7,75.0,1,49,0.0,0,96,12,95.8,92,80.8,20,69.0,0,238,73,6.1,19.8,2.59
Hunter Henry,10669,TE,NE,6,28,0,19,10.5,0,72.7,50.0,1,2,0.0,0,6,0,76.5,76.5,1,32,17.1,12,70,8,78.6,55,94.5,11,39.3,1,104,25,3.1,13.0,1.89,0,8.0,0,76.9,0.0,0,2,0.0,0,3,0,78.0,59.5,0,21,15.0,15,100,10,82.0,82,121.0,13,46.4,1,91,28,2.8,9.1,1.11
George Kittle,11901,TE,SF,4,28,0,28,5.0,1,66.7,0.0,0,1,0.0,0,1,0,68.3,66.7,0,35,19.0,4,21,2,76.2,16,106.3,3,10.7,0,35,26,13.0,17.5,2.19,0,8.0,6,66.7,33.3,1,3,6.7,1,8,1,64.7,72.7,2,39,18.8,19,101,14,79.2,80,52.0,21,75.0,0,171,119,8.5,12.2,2.14
Jalen Reagor,61697,WR,PHI,6,28,0,24,11.4,1,63.6,0.0,0,1,0.0,0,3,0,75.6,62.7,1,24,0.0,0,71,7,90.1,64,40.7,11,39.3,0,62,21,3.0,8.9,0.97,0,7.6,1,57.1,0.0,0,3,11.1,1,2,0,54.5,53.7,0,23,0.0,0,119,8,92.4,110,93.8,14,50.0,1,68,53,6.6,8.5,0.62
Tee Higgins,61211,WR,CIN,4,28,0,7,9.4,1,60.0,0.0,0,1,25.0,1,3,0,41.6,71.7,0,28,0.0,0,27,3,92.6,25,132.5,5,17.9,1,49,18,6.0,16.3,1.96,0,6.3,0,75.0,0.0,0,2,7.7,1,5,1,63.2,62.8,0,23,0.0,0,72,12,95.8,69,96.9,16,57.1,0,124,44,3.7,10.3,1.8
Rondale Moore,62890,WR,ARZ,6,28,0,1,-0.5,0,100.0,,0,0,0.0,0,1,0,68.3,60.4,0,10,0.0,0,17,2,100.0,17,89.6,2,7.1,0,11,12,6.0,5.5,0.65,0,2.4,6,78.9,0.0,0,1,0.0,0,6,0,81.1,73.9,1,77,0.0,0,70,15,95.7,67,103.9,19,67.9,1,190,175,11.7,12.7,2.84
Nelson Agholor,9453,WR,NE,6,28,0,19,15.8,0,27.3,25.0,1,4,25.0,1,3,0,36.2,57.0,1,27,0.0,0,74,3,91.9,68,5.1,11,39.3,0,42,6,2.0,14.0,0.62,0,13.1,1,84.6,100.0,3,3,0.0,0,8,0,79.4,67.6,1,25,0.0,0,114,11,95.6,109,78.2,13,46.4,0,136,27,2.5,12.4,1.25
Cordarrelle Patterson,7810,HB,ATL,5,28,0,2,2.4,1,80.0,,0,0,0.0,0,2,0,72.1,68.9,0,28,22.7,5,22,4,63.6,14,144.6,5,17.9,1,46,40,10.0,11.5,3.29,0,4.6,5,95.0,66.7,2,3,0.0,0,10,0,83.2,93.5,0,42,8.8,5,57,19,86.0,49,147.9,20,71.4,2,230,140,7.4,12.1,4.69
Kadarius Toney,61245,WR,NYG,6,28,0,21,16.1,3,71.4,100.0,2,2,0.0,0,4,0,73.4,77.7,0,38,0.0,0,40,5,85.0,34,113.7,7,25.0,0,105,35,7.0,21.0,3.09,0,5.1,6,85.0,66.7,2,3,10.5,2,12,0,41.6,78.1,0,35,0.0,0,70,17,92.9,65,110.0,20,71.4,0,208,135,7.9,12.2,3.2
Zach Pascal,12303,WR,IND,6,27,0,14,9.4,0,62.5,0.0,0,1,0.0,0,3,0,73.4,67.5,0,41,0.0,0,62,5,85.5,53,136.5,8,29.6,1,82,38,7.6,16.4,1.55,0,4.6,0,72.7,0.0,0,2,0.0,0,2,0,76.5,52.8,0,27,0.0,0,109,8,96.3,105,88.4,11,40.7,0,68,35,4.4,8.5,0.65
Odell Beckham Jr.,8647,WR,CLV,4,27,0,8,17.7,0,33.3,0.0,0,2,25.0,1,3,0,36.2,71.3,0,26,0.0,0,30,3,96.7,29,59.5,9,33.3,0,64,2,0.7,21.3,2.21,0,14.9,1,61.5,33.3,1,3,0.0,0,5,0,76.5,73.9,0,24,0.0,0,61,8,95.1,58,83.2,13,48.1,0,93,36,4.5,11.6,1.6
J.D. McKissic,11047,HB,WAS,6,26,0,32,3.8,2,75.0,0.0,0,1,14.3,1,4,0,49.7,71.4,0,56,12.8,5,39,6,82.1,32,156.3,8,30.8,1,120,103,17.2,20.0,3.75,0,0.2,0,80.0,,0,0,0.0,0,2,0,79.4,62.7,1,12,13.6,11,81,12,81.5,66,58.3,15,57.7,0,70,68,5.7,5.8,1.06
Van Jefferson,47447,WR,LA,6,26,0,26,13.8,0,50.0,,0,0,0.0,0,2,0,68.3,59.0,0,18,0.0,0,36,2,97.2,35,77.1,4,15.4,0,32,20,10.0,16.0,0.91,0,11.5,1,71.4,0.0,0,1,0.0,0,8,0,78.0,67.6,0,21,0.0,0,92,10,95.7,88,120.5,14,53.8,1,118,28,2.8,11.8,1.34
Dawson Knox,35883,TE,BUF,6,26,0,4,10.8,0,62.5,0.0,0,1,0.0,0,3,0,73.4,73.5,0,53,10.8,7,65,5,78.5,51,136.5,8,30.8,3,82,31,6.2,16.4,1.61,0,10.5,3,90.9,100.0,2,2,0.0,0,8,0,78.0,72.1,0,41,3.9,4,103,10,93.2,96,149.1,11,42.3,1,156,56,5.6,15.6,1.63
JuJu Smith-Schuster,11817,WR,PIT,5,25,0,25,6.5,2,50.0,0.0,0,1,0.0,0,2,0,70.5,65.6,0,24,0.0,0,39,3,94.9,37,75.7,6,24.0,0,46,26,8.7,15.3,1.24,0,6.5,0,66.7,50.0,2,4,0.0,0,3,0,78.0,60.3,1,16,0.0,0,78,10,97.4,76,49.3,15,60.0,0,70,26,2.6,7.0,0.92
Bryan Edwards,28486,WR,LV,6,25,0,23,18.5,3,58.8,75.0,6,8,0.0,0,10,0,78.0,87.1,0,51,0.0,0,84,10,92.9,78,103.2,17,68.0,0,253,89,8.9,25.3,3.24,0,10.6,0,80.0,0.0,0,1,0.0,0,2,0,73.4,53.4,0,18,1.0,1,101,4,96.0,97,98.3,5,20.0,0,38,5,1.3,9.5,0.39
Tyler Higbee,10744,TE,LA,6,25,0,26,5.5,0,87.5,66.7,2,3,12.5,1,6,0,52.5,74.2,0,13,7.1,3,42,7,90.5,38,140.6,8,32.0,1,66,27,3.9,9.4,1.74,0,4.0,1,100.0,,0,0,0.0,0,4,1,78.0,57.6,0,37,13.5,15,111,10,83.8,93,110.0,10,40.0,0,104,64,6.4,10.4,1.12
Dan Arnold,51842,TE,JAX,6,25,0,15,8.7,0,50.0,,0,0,0.0,0,1,0,70.5,52.4,0,19,2.1,1,48,3,89.6,43,60.4,6,24.0,0,24,14,4.7,8.0,0.56,0,7.8,1,75.0,0.0,0,2,0.0,0,8,1,79.4,67.4,0,19,9.2,7,76,12,85.5,65,105.5,16,64.0,0,157,70,5.8,13.1,2.42
Kareem Hunt,11841,HB,CLV,6,23,0,8,5.0,0,66.7,100.0,1,1,33.3,1,0,0,30.0,39.7,0,3,20.7,6,29,2,79.3,23,70.1,3,13.0,0,5,1,0.5,2.5,0.22,0,-0.9,4,84.6,50.0,1,2,0.0,0,3,0,78.7,67.9,0,19,23.2,16,69,11,75.4,52,91.7,13,56.5,0,78,92,8.4,7.1,1.5
Jonnu Smith,11855,TE,NE,6,23,0,19,5.0,0,40.0,0.0,0,1,50.0,2,0,1,27.3,28.9,1,7,9.4,3,32,2,84.4,27,8.3,5,21.7,0,11,13,6.5,5.5,0.41,0,3.7,0,75.0,50.0,1,2,7.7,1,5,0,63.2,69.7,0,23,21.9,14,64,12,76.6,49,92.7,16,69.6,0,108,76,6.3,9.0,2.2
Mike Davis,9559,HB,ATL,5,23,0,2,3.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.5,0,1,35.5,11,31,1,58.1,18,56.3,2,8.7,0,1,0,0.0,1.0,0.06,0,-2.0,7,86.7,,0,0,7.1,1,2,0,63.2,55.1,0,12,15.7,17,108,13,79.6,86,83.6,15,65.2,0,61,83,6.4,4.7,0.71
Aaron Jones,11937,HB,GB,6,23,0,12,2.8,1,80.0,0.0,0,1,0.0,0,4,0,77.3,72.4,0,12,17.0,9,53,8,73.6,39,129.2,10,43.5,4,55,60,7.5,6.9,1.41,0,-1.0,0,100.0,,0,0,0.0,0,5,0,76.5,77.9,0,26,12.9,9,70,8,82.9,58,106.3,8,34.8,0,76,84,10.5,9.5,1.31
Julio Jones,6158,WR,TEN,4,23,0,31,7.2,0,40.0,33.3,1,3,33.3,1,1,0,30.0,53.3,1,15,0.0,0,25,2,96.0,24,12.5,5,21.7,0,20,11,5.5,10.0,0.83,0,17.2,4,85.7,100.0,4,4,0.0,0,7,0,79.4,85.8,1,51,0.0,0,73,12,94.5,69,89.0,14,60.9,0,233,41,3.4,19.4,3.38
Kendrick Bourne,12270,WR,NE,6,23,0,19,11.3,4,66.7,50.0,1,2,14.3,1,5,0,52.1,74.2,1,75,0.0,0,65,6,89.2,58,109.7,9,39.1,2,158,87,14.5,26.3,2.72,0,9.7,2,92.3,100.0,3,3,0.0,0,6,0,80.0,70.4,0,17,0.0,0,87,12,95.4,83,106.4,13,56.5,0,124,34,2.8,10.3,1.49
Cole Kmet,60995,TE,CHI,6,22,0,6,14.3,0,25.0,0.0,0,1,0.0,0,1,0,68.3,51.0,0,10,19.4,6,31,1,74.2,23,39.6,4,18.2,0,10,3,3.0,10.0,0.43,0,8.0,1,66.7,100.0,3,3,9.1,1,4,0,58.5,61.0,0,15,13.9,15,108,10,83.3,90,81.5,15,68.2,0,86,44,4.4,8.6,0.96
Terrace Marshall Jr.,84271,WR,CAR,6,22,0,5,9.8,1,60.0,0.0,0,1,14.3,1,4,0,49.2,64.1,0,23,0.0,0,63,6,93.7,59,79.2,10,45.5,0,65,21,3.5,10.8,1.1,0,2.4,0,62.5,,0,0,0.0,0,2,0,73.4,55.7,0,11,0.0,0,74,5,95.9,71,70.3,8,36.4,0,31,29,5.8,6.2,0.44
Quez Watkins,61664,WR,PHI,6,22,0,24,16.5,1,70.0,33.3,1,3,0.0,0,4,0,76.5,78.9,1,91,0.0,0,64,7,93.8,60,72.9,10,45.5,0,186,86,12.3,26.6,3.1,0,10.6,0,80.0,0.0,0,1,0.0,0,6,0,78.0,77.1,0,53,0.0,0,85,8,92.9,79,118.8,10,45.5,0,130,50,6.3,16.3,1.65
Quintez Cephus,29614,WR,DET,5,22,0,11,13.3,1,50.0,50.0,1,2,0.0,0,2,0,70.5,65.8,0,9,0.0,0,44,2,88.6,39,95.8,4,18.2,1,11,7,3.5,5.5,0.28,0,14.3,2,63.6,33.3,1,3,0.0,0,4,0,75.6,69.1,0,46,0.0,0,58,7,89.7,52,105.9,11,50.0,0,134,62,8.9,19.1,2.58
James Robinson,22425,HB,JAX,6,22,0,15,-3.0,0,66.7,,0,0,0.0,0,0,0,68.3,50.5,0,7,19.6,9,46,2,76.1,35,70.1,3,13.6,0,5,11,5.5,2.5,0.14,0,1.4,4,75.0,50.0,1,2,14.3,2,5,2,47.7,40.5,0,15,12.7,14,110,12,80.0,88,94.5,16,72.7,0,115,107,8.9,9.6,1.31
Alvin Kamara,11822,HB,NO,5,21,0,20,3.5,0,66.7,,0,0,20.0,1,3,0,41.6,53.8,0,12,9.5,4,42,4,90.5,38,111.8,6,28.6,1,21,24,6.0,5.3,0.55,0,-0.7,0,71.4,0.0,0,1,23.1,3,3,0,29.5,55.3,0,20,11.9,8,67,10,85.1,57,111.9,14,66.7,1,89,102,10.2,8.9,1.56
Miles Sanders,40555,HB,PHI,6,21,0,24,-2.0,4,80.0,,0,0,0.0,0,1,0,72.1,62.5,0,25,14.8,9,61,4,77.0,47,90.8,5,23.8,0,29,57,14.3,7.3,0.62,0,-2.6,6,85.7,100.0,1,1,0.0,0,2,0,79.4,72.0,0,19,13.6,14,103,12,80.6,83,92.3,14,66.7,0,86,121,10.1,7.2,1.04
Rob Gronkowski,5567,TE,TB,3,21,0,30,12.3,1,62.5,100.0,1,1,16.7,1,4,0,45.8,85.2,0,20,19.4,6,31,5,80.6,25,116.1,8,38.1,3,43,16,3.2,8.6,1.72,0,6.6,1,100.0,,0,0,0.0,0,4,0,77.3,85.8,0,26,17.5,10,57,9,82.5,47,155.8,9,42.9,1,117,58,6.4,13.0,2.49
Adam Humphries,10075,WR,WAS,6,21,0,32,3.8,0,100.0,,0,0,0.0,0,3,0,73.4,61.2,0,20,0.0,0,47,4,93.6,44,110.4,4,19.0,0,42,27,6.8,10.5,0.95,0,6.4,1,66.7,0.0,0,1,9.1,1,3,0,58.5,56.0,0,27,0.0,0,111,10,90.1,100,85.4,15,71.4,0,100,62,6.2,10.0,1.0
Kenneth Gainwell,77737,HB,PHI,6,20,0,24,4.4,1,71.4,,0,0,16.7,1,4,0,49.2,91.2,0,15,3.2,1,31,5,90.3,28,94.9,7,35.0,0,56,46,9.2,11.2,2.0,0,-0.6,0,80.0,,0,0,11.1,1,0,0,54.5,54.7,0,19,19.5,8,41,8,75.6,31,85.0,10,50.0,0,44,54,6.8,5.5,1.42
Braxton Berrios,47961,WR,NYJ,5,20,0,22,5.2,0,83.3,,0,0,0.0,0,1,0,73.4,60.2,0,22,0.0,0,38,5,89.5,34,95.1,6,30.0,0,41,12,2.4,8.2,1.21,0,6.3,0,83.3,100.0,1,1,0.0,0,4,0,78.0,68.6,0,27,0.0,0,47,10,95.7,45,104.2,12,60.0,0,108,35,3.5,10.8,2.4
Jeremy McNichols,11917,HB,TEN,6,20,0,31,-0.7,0,66.7,,0,0,0.0,0,2,0,68.3,75.8,0,25,34.4,11,32,2,62.5,20,104.9,3,15.0,0,34,33,16.5,17.0,1.7,0,-2.3,4,84.6,50.0,1,2,0.0,0,5,0,78.7,80.6,0,27,11.8,6,51,11,84.3,43,97.1,13,65.0,0,95,119,10.8,8.6,2.21
Marquez Callaway,42295,WR,NO,5,20,0,20,18.8,0,60.0,100.0,3,3,0.0,0,5,0,74.6,81.8,0,49,0.0,0,44,6,100.0,44,134.6,10,50.0,3,103,6,1.0,17.2,2.34,0,13.0,0,70.0,33.3,1,3,12.5,1,5,0,52.5,67.0,0,58,0.0,0,60,7,98.3,59,110.0,10,50.0,0,119,25,3.6,17.0,2.02
Pat Freiermuth,84085,TE,PIT,6,20,0,25,5.0,0,100.0,100.0,1,1,0.0,0,3,0,73.4,74.9,0,14,3.8,1,26,5,92.3,24,95.8,5,25.0,0,35,10,2.0,7.0,1.46,0,8.4,0,83.3,,0,0,9.1,1,6,0,58.5,75.6,0,24,6.1,4,66,10,90.9,60,101.4,12,60.0,0,100,37,3.7,10.0,1.67
Saquon Barkley,45791,HB,NYG,5,20,0,21,5.5,1,75.0,,0,0,0.0,0,2,0,70.5,76.7,0,54,14.6,7,48,3,68.8,33,156.3,4,20.0,1,75,61,20.3,25.0,2.27,0,-1.4,1,83.3,,0,0,9.1,1,2,1,60.2,45.9,0,14,7.6,6,79,10,86.1,68,85.4,12,60.0,0,54,72,7.2,5.4,0.79
Chester Rogers,10918,WR,TEN,6,20,0,31,11.8,0,75.0,0.0,0,1,0.0,0,3,0,70.5,56.5,0,39,0.0,0,48,3,95.8,46,116.7,4,20.0,0,61,21,7.0,20.3,1.33,0,7.4,0,66.7,100.0,2,2,25.0,2,3,0,31.8,52.3,1,26,0.0,0,82,6,93.9,77,53.2,9,45.0,0,76,25,4.2,12.7,0.99
Elijah Moore,84302,WR,NYJ,4,20,0,22,15.1,0,28.6,,0,0,0.0,0,1,0,70.5,61.8,1,27,0.0,0,32,2,84.4,27,5.4,7,35.0,0,30,2,1.0,15.0,1.11,0,12.3,0,44.4,,0,0,20.0,1,1,0,45.8,58.0,0,14,0.0,0,59,4,96.6,57,52.1,9,45.0,0,28,3,0.8,7.0,0.49
David Njoku,11784,TE,CLV,6,20,0,8,25.5,0,50.0,,0,0,0.0,0,1,0,64.7,72.2,0,30,25.0,5,20,1,75.0,15,95.8,2,10.0,0,30,7,7.0,30.0,2.0,0,11.6,1,78.6,66.7,2,3,0.0,0,7,0,78.7,86.1,0,71,10.4,7,67,11,86.6,58,142.6,14,70.0,1,218,147,13.4,19.8,3.76
Dyami Brown,77986,WR,WAS,5,19,0,32,12.4,0,50.0,33.3,1,3,0.0,0,2,0,73.4,62.9,0,19,0.0,0,40,5,95.0,38,61.2,10,52.6,0,42,16,3.2,8.4,1.11,0,16.7,0,28.6,0.0,0,3,33.3,1,2,0,36.2,52.0,0,22,0.0,0,88,2,92.0,81,47.3,7,36.8,0,34,4,2.0,17.0,0.42
Giovani Bernard,7818,HB,TB,5,19,0,30,3.5,1,75.0,,0,0,0.0,0,1,0,70.5,67.2,0,10,17.4,4,23,3,82.6,19,125.0,4,21.1,1,20,25,8.3,6.7,1.05,0,-1.4,1,90.9,100.0,2,2,0.0,0,2,1,78.0,52.5,0,10,13.0,6,46,10,82.6,38,80.7,11,57.9,0,37,54,5.4,3.7,0.97
Dallas Goedert,47272,TE,PHI,5,19,0,24,5.2,1,50.0,50.0,1,2,0.0,0,3,0,72.1,71.8,0,28,8.3,4,48,3,77.1,37,114.6,6,31.6,1,45,38,12.7,15.0,1.22,0,7.1,3,100.0,,0,0,0.0,0,6,0,77.3,76.8,0,38,6.2,5,81,8,86.4,70,118.8,8,42.1,0,132,75,9.4,16.5,1.89
Ezekiel Elliott,10638,HB,DAL,6,19,0,9,1.3,0,83.3,50.0,1,2,0.0,0,2,0,73.4,66.2,0,18,25.5,14,55,5,63.6,35,94.4,6,31.6,0,40,29,5.8,8.0,1.14,0,-1.1,0,77.8,100.0,1,1,0.0,0,2,0,79.4,62.5,1,12,7.2,8,111,7,83.8,93,42.4,9,47.4,0,33,40,5.7,4.7,0.35
Chuba Hubbard,57373,HB,CAR,6,19,0,5,1.5,0,50.0,,0,0,0.0,0,0,0,64.7,51.2,0,5,13.3,4,30,1,76.7,23,56.3,2,10.5,0,5,4,4.0,5.0,0.22,0,0.3,2,69.2,,0,0,25.0,3,3,0,29.1,45.9,1,11,17.9,10,56,9,78.6,44,45.7,13,68.4,0,56,57,6.3,6.2,1.27
Evan Engram,11778,TE,NYG,4,19,0,21,6.8,0,100.0,100.0,2,2,0.0,0,2,0,72.1,58.5,0,18,2.2,1,46,4,87.0,40,110.4,4,21.1,0,42,15,3.8,10.5,1.05,0,7.5,0,61.5,50.0,1,2,11.1,1,2,1,54.5,51.3,1,13,3.8,3,79,8,92.4,73,43.1,13,68.4,0,68,12,1.5,8.5,0.93
Cedrick Wilson,48170,WR,DAL,6,19,0,9,9.9,1,75.0,0.0,0,2,0.0,0,4,0,75.6,74.9,0,23,0.0,0,56,6,89.3,50,145.3,8,42.1,1,79,23,3.8,13.2,1.58,0,7.3,0,83.3,100.0,2,2,0.0,0,3,0,73.4,59.4,0,35,2.6,2,76,5,89.5,68,111.8,6,31.6,0,65,26,5.2,13.0,0.96
Nyheim Hines,48103,HB,IND,6,19,0,14,0.0,0,66.7,0.0,0,1,0.0,0,0,0,30.0,39.5,0,3,29.6,8,27,2,55.6,15,70.1,3,15.8,0,5,4,2.0,2.5,0.33,0,0.1,5,81.8,,0,0,10.0,1,2,0,56.7,62.0,0,36,7.7,4,52,9,86.5,45,101.5,11,57.9,0,92,95,10.6,10.2,2.04
D.J. Chark Jr.,47702,WR,JAX,4,19,0,15,15.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,60.2,0,25,0.0,0,19,1,89.5,17,95.8,2,10.5,0,25,11,11.0,25.0,1.47,0,16.7,0,27.3,50.0,1,2,40.0,2,3,0,28.0,60.7,1,41,0.0,0,75,3,94.7,71,49.8,11,57.9,1,80,11,3.7,26.7,1.13
Ricky Seals-Jones,12020,TE,WAS,6,18,0,32,10.5,0,50.0,50.0,1,2,33.3,1,1,0,36.8,61.5,0,16,9.1,4,44,2,86.4,38,63.5,4,22.2,0,19,6,3.0,9.5,0.5,0,6.1,2,81.8,50.0,1,2,0.0,0,4,0,78.0,73.6,0,39,14.6,12,82,9,79.3,65,148.3,11,61.1,2,111,74,8.2,12.3,1.71
Austin Hooper,10715,TE,CLV,6,18,0,8,-0.3,0,66.7,,0,0,0.0,0,2,0,68.3,63.5,0,13,15.6,5,32,2,81.3,26,91.0,3,16.7,0,24,27,13.5,12.0,0.92,0,4.4,0,72.7,100.0,1,1,20.0,2,4,0,38.7,59.5,0,14,17.5,14,80,8,80.0,64,85.4,11,61.1,0,60,26,3.3,7.5,0.94
Jalen Guyton,34164,WR,LAC,6,18,0,27,10.8,0,33.3,50.0,1,2,0.0,0,2,0,68.3,53.6,0,22,0.0,0,71,2,88.7,63,55.6,6,33.3,0,37,8,4.0,18.5,0.59,0,11.5,2,63.6,40.0,2,5,0.0,0,3,0,75.6,62.4,0,21,0.0,0,111,7,95.5,106,86.9,11,61.1,0,84,52,7.4,12.0,0.79
Jonathan Taylor,57488,HB,IND,6,18,0,14,3.0,1,50.0,,0,0,50.0,1,1,0,28.8,52.9,0,11,40.6,13,32,1,46.9,15,66.7,2,11.1,0,11,5,5.0,11.0,0.73,0,-0.8,2,92.3,,0,0,7.7,1,6,0,61.8,81.6,0,76,3.4,2,59,12,94.9,56,144.4,13,72.2,1,185,198,16.5,15.4,3.3
Kenyan Drake,10707,HB,LV,6,18,0,23,5.3,2,66.7,,0,0,0.0,0,0,0,70.5,57.5,0,12,28.6,16,56,2,67.9,38,84.0,3,16.7,0,19,26,13.0,9.5,0.5,0,3.6,2,83.3,,0,0,9.1,1,5,0,58.9,69.8,0,31,5.6,3,54,10,88.9,48,135.4,12,66.7,1,118,86,8.6,11.8,2.46
Robert Tonyan,12193,TE,GB,6,18,0,12,6.2,0,80.0,100.0,2,2,0.0,0,2,0,72.1,55.6,0,19,4.1,2,49,4,87.8,43,96.7,5,27.8,0,36,29,7.3,9.0,0.84,0,8.1,0,55.6,0.0,0,1,16.7,1,2,0,46.3,45.7,0,11,0.0,0,78,5,93.6,73,61.3,9,50.0,0,28,24,4.8,5.6,0.38
Jamaal Williams,11889,HB,DET,6,18,0,11,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,53.8,0,6,13.6,3,22,2,81.8,18,79.2,2,11.1,0,4,5,2.5,2.0,0.22,0,-0.3,2,80.0,,0,0,20.0,2,3,0,35.7,52.6,0,10,19.1,9,47,8,72.3,34,86.3,10,55.6,0,47,57,7.1,5.9,1.38
Jordan Akins,47050,TE,HST,6,17,0,13,6.9,1,75.0,100.0,1,1,0.0,0,3,0,74.6,74.2,0,17,9.3,5,54,6,83.3,45,95.3,8,47.1,0,59,30,5.0,9.8,1.31,0,7.1,1,62.5,,0,0,16.7,1,3,0,46.3,57.3,0,13,7.7,5,65,5,84.6,55,79.2,8,47.1,0,48,21,4.2,9.6,0.87
Darrell Henderson,41193,HB,LA,5,17,0,26,11.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.2,0,25,28.1,9,32,2,71.9,23,158.3,2,11.8,1,25,2,1.0,12.5,1.09,0,-1.3,2,75.0,,0,0,18.2,2,3,0,38.4,46.5,0,23,13.3,12,90,9,82.2,74,91.3,12,70.6,0,77,89,9.9,8.6,1.04
Jack Doyle,8520,TE,IND,6,17,0,14,9.3,0,66.7,100.0,1,1,33.3,1,2,0,29.9,63.7,0,24,14.3,4,28,2,67.9,19,103.5,3,17.6,0,33,7,3.5,16.5,1.74,0,4.3,0,70.0,50.0,2,4,12.5,1,4,0,52.1,59.9,0,34,9.2,6,65,7,87.7,57,92.1,10,58.8,0,76,46,6.6,10.9,1.33
Maxx Williams,9488,TE,ARZ,5,17,0,1,,0,,,0,0,,0,0,0,,48.0,0,0,10.0,2,20,0,85.0,17,0.0,0,0.0,0,0,0,,,0.0,0,4.9,5,92.9,,0,0,0.0,0,8,0,80.0,81.9,0,34,19.0,15,79,13,79.7,63,114.9,14,82.4,0,162,117,9.0,12.5,2.57
David Johnson,9519,HB,HST,6,17,0,13,2.3,0,85.7,100.0,1,1,0.0,0,4,0,74.6,74.4,0,16,18.0,9,50,6,76.0,38,143.2,7,41.2,1,62,50,8.3,10.3,1.63,0,3.8,4,80.0,,0,0,0.0,0,3,0,54.5,67.8,0,14,24.1,14,58,8,70.7,41,93.8,10,58.8,0,65,63,7.9,8.1,1.59
Derrick Henry,10679,HB,TEN,6,17,0,31,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,74.8,0,11,51.4,19,37,1,45.9,17,112.5,1,5.9,0,11,9,9.0,11.0,0.65,0,-0.1,1,93.3,100.0,2,2,0.0,0,5,0,82.2,76.4,0,16,13.3,11,83,14,81.9,68,99.7,15,88.2,0,119,119,8.5,8.5,1.75
