player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Deion Jones,10686,LB,ATL,2,4,0.0,0,0,2,41.4,58.4,79.0,87.2,70.5,76.4,0.0,0,1,48,51,6.3,3,4
Mackensie Alexander,10688,CB,MIN,2,0,,0,0,18,51.0,42.0,78.8,53.0,28.7,36.2,100.0,2,0,31,31,0.0,0,0
T.J. Green,10691,CB,ATL,2,0,-1.0,0,0,2,67.3,71.1,74.7,,71.5,76.8,0.0,0,0,13,14,7.7,1,1
Vonn Bell,10695,S,CIN,2,2,1.8,0,0,7,66.6,69.5,3.8,68.1,73.6,84.7,0.0,0,1,50,51,6.0,3,5
James Bradberry,10696,CB,NYG,2,0,6.0,0,0,21,69.8,68.3,80.5,,55.5,83.4,0.0,0,2,44,44,0.0,0,2
Adam Gotsis,10697,DI,JAX,1,0,,0,0,15,60.0,70.0,76.1,74.6,57.3,70.2,,0,0,14,14,0.0,0,0
Kevin Byard,10698,S,TEN,2,1,9.3,0,0,31,71.2,71.9,78.2,51.5,64.6,85.6,0.0,0,0,39,40,0.0,0,3
Carl Nassib,10699,ED,LV,2,1,2.0,0,0,23,,79.4,81.3,79.7,64.8,30.9,25.0,1,0,24,24,8.3,2,2
Maliek Collins,10701,DI,HST,2,0,2.0,0,0,13,60.0,56.2,0.0,70.3,58.7,36.1,33.3,1,2,30,33,3.3,1,2
Yannick Ngakoue,10703,ED,LV,2,1,3.8,0,0,23,,88.9,81.4,87.7,58.7,51.4,16.7,1,0,12,12,25.0,3,4
Darian Thompson,10705,S,DAL,1,0,,0,0,9,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Jonathan Bullard,10706,DI,ATL,2,0,8.7,0,0,2,59.9,70.3,79.9,67.9,65.5,71.9,0.0,0,0,26,27,3.8,1,3
Jordan Jenkins,10717,ED,HST,2,0,7.0,0,0,13,61.3,52.5,80.8,55.7,40.1,71.4,0.0,0,0,16,17,0.0,0,1
Kendall Fuller,10718,CB,WAS,2,1,2.0,0,0,32,52.8,57.7,80.4,65.3,73.4,70.9,0.0,0,1,52,52,1.9,1,1
Nick Vigil,10721,LB,MIN,2,3,1.8,0,0,18,78.8,62.4,78.8,61.0,39.0,49.5,0.0,0,0,55,55,10.9,6,8
Kyler Fackrell,10722,ED,LAC,2,0,,0,0,27,36.2,62.7,78.0,87.7,46.7,30.3,100.0,1,0,27,27,0.0,0,0
Javon Hargrave,10723,DI,PHI,2,2,0.9,0,0,24,63.4,90.2,23.3,92.4,64.3,73.4,0.0,0,1,39,39,15.4,6,7
Justin Simmons,10732,S,DEN,2,1,4.0,0,0,10,45.8,44.8,75.4,59.1,63.1,58.8,0.0,0,0,30,31,3.3,1,1
Joe Schobert,10733,LB,PIT,2,2,4.5,0,0,25,61.1,59.1,78.3,49.8,58.9,47.3,20.0,2,0,46,46,8.7,4,6
Tavon Young,10738,CB,BLT,2,1,,0,0,3,32.2,36.8,77.3,56.6,67.4,51.3,0.0,0,2,16,17,0.0,0,0
Eric Murray,10740,S,HST,2,1,7.7,0,0,13,63.9,59.0,79.2,,45.1,34.4,42.9,3,0,42,46,0.0,0,3
Nick Kwiatkoski,10747,LB,LV,1,0,-1.0,0,0,23,49.1,57.1,73.0,,71.4,76.7,0.0,0,0,5,5,20.0,1,1
De'Vondre Campbell,10749,LB,GB,2,2,2.9,0,0,12,66.7,77.9,0.0,58.5,89.3,61.6,10.0,1,1,48,49,10.4,5,7
Hassan Ridgeway,10750,DI,PHI,2,0,6.5,0,0,24,,29.9,0.0,72.2,29.8,72.1,0.0,0,2,23,26,0.0,0,2
Juston Burris,10752,S,CAR,2,1,1.0,0,0,5,54.9,57.9,80.3,69.1,64.3,65.2,33.3,1,1,30,32,0.0,0,1
Andrew Billings,10756,DI,CLV,2,0,,0,0,8,,49.9,74.1,54.8,53.3,,,0,0,6,6,0.0,0,0
Blake Martinez,10765,LB,NYG,2,2,3.9,0,0,21,63.5,57.3,80.1,62.2,47.0,45.0,16.7,2,0,44,44,9.1,4,8
Dean Lowry,10771,DI,GB,2,4,3.3,0,0,12,,58.4,16.1,55.3,66.0,74.0,0.0,0,1,34,34,0.0,0,4
Matthew Judon,10780,ED,NE,2,1,2.7,0,0,19,74.5,62.8,25.3,80.4,42.2,43.6,20.0,1,1,44,46,2.3,1,3
Quinton Jefferson,10781,DI,LV,2,2,3.0,0,0,23,60.0,59.6,79.1,69.5,44.3,71.4,0.0,0,0,24,24,8.3,2,3
Matt Ioannidis,10786,DI,WAS,2,1,0.7,0,0,32,,63.2,80.1,63.8,58.2,70.4,0.0,0,0,34,34,5.9,2,3
D.J. Reader,10800,DI,CIN,2,1,0.7,0,0,7,60.0,78.8,80.0,68.9,74.4,73.5,0.0,0,0,40,40,7.5,3,3
Marqui Christian,10801,CB,CHI,1,0,,1,0,6,29.3,32.3,75.0,59.8,71.0,26.3,,0,1,14,14,0.0,0,0
DeAndre Houston-Carson,10819,S,CHI,1,0,8.0,0,0,6,67.5,64.7,71.3,,54.0,77.9,0.0,0,0,2,2,0.0,0,1
Anthony Brown,10823,CB,DAL,2,0,9.5,0,0,9,62.6,63.7,80.2,,65.3,29.9,33.3,1,0,31,35,3.2,1,2
Kamu Grugier-Hill,10842,LB,HST,2,2,6.3,0,0,13,45.9,39.0,75.0,76.9,37.2,80.5,0.0,0,0,29,33,3.4,1,3
Elandon Roberts,10848,LB,MIA,2,3,5.0,0,0,17,75.8,59.9,0.0,75.5,52.5,65.1,16.7,1,1,34,35,0.0,0,2
Stephen Weatherly,10861,ED,MIN,2,1,2.4,0,0,18,,72.5,79.6,59.4,74.2,74.8,0.0,0,0,21,21,14.3,3,5
Jalen Mills,10867,CB,NE,2,0,17.0,0,0,19,53.0,51.1,80.0,58.9,46.2,27.1,50.0,1,0,44,46,0.0,0,1
Jayron Kearse,10878,S,DAL,2,1,4.0,0,0,9,61.6,70.2,79.2,81.5,77.3,85.7,0.0,0,1,28,31,3.6,1,2
Tyler Matakevich,10880,LB,BUF,1,0,,0,0,4,61.7,51.2,68.5,,51.8,26.0,100.0,1,0,4,4,0.0,0,0
Mike Hilton,10898,CB,CIN,2,3,0.5,0,0,7,60.2,68.6,79.7,82.2,80.6,72.4,0.0,0,0,36,36,5.6,2,2
Matthias Farley,10953,S,TEN,1,0,,0,0,31,60.3,61.0,67.4,,60.0,,,0,0,1,1,0.0,0,0
Justin Zimmer,10975,DI,BUF,2,2,1.0,1,0,4,60.0,67.8,7.6,66.3,70.6,71.4,0.0,0,1,20,20,5.0,1,1
Michael Pierce,11101,DI,MIN,2,1,2.7,1,0,18,,73.1,19.1,76.2,69.0,72.3,0.0,0,1,42,42,7.1,3,3
Charles Washington,11137,S,ARZ,1,0,,0,0,1,60.7,73.7,76.9,,60.5,,,0,0,3,3,0.0,0,0
Brennan Scarlett,11169,ED,MIA,2,2,2.0,0,0,17,65.3,71.4,77.7,67.8,66.0,75.7,0.0,0,0,26,27,3.8,1,1
Morgan Fox,11184,DI,CAR,2,1,1.5,0,0,5,,75.5,6.2,81.3,62.2,28.4,25.0,1,1,16,18,12.5,2,2
Cory Littleton,11190,LB,LV,2,2,4.5,0,0,23,31.0,30.4,75.7,,49.3,32.5,11.1,1,0,41,41,9.8,4,6
Jonathan Jones,11217,CB,NE,2,0,14.0,0,0,19,74.8,67.8,77.3,57.2,33.6,78.6,0.0,0,0,19,20,0.0,0,1
Andrew Adams,11240,S,TB,1,0,-0.5,0,0,30,27.8,34.9,71.3,73.3,79.1,78.3,0.0,0,1,4,4,50.0,2,2
Romeo Okwara,11250,ED,DET,2,2,,1,0,11,62.9,68.7,38.1,81.8,52.7,25.6,33.3,1,1,53,55,0.0,0,0
Roy Robertson-Harris,11341,DI,JAX,2,3,2.2,1,0,15,,45.8,19.7,62.5,45.6,38.0,18.2,2,1,37,37,13.5,5,6
Antonio Hamilton,11353,CB,ARZ,2,0,5.5,0,0,1,62.0,70.7,80.8,74.5,75.0,78.4,0.0,0,0,11,12,9.1,1,2
Myles Garrett,11756,ED,CLV,2,2,2.8,1,0,8,60.2,73.3,0.7,76.3,70.9,75.2,0.0,0,2,39,39,5.1,2,4
Solomon Thomas,11758,DI,LV,2,0,,0,0,23,,61.5,0.0,70.7,57.3,28.7,100.0,1,1,12,12,0.0,0,0
Jamal Adams,11761,S,SEA,2,3,3.0,0,0,29,67.5,69.5,0.0,80.4,68.3,64.8,25.0,2,2,65,68,1.5,1,3
Marshon Lattimore,11766,CB,NO,1,0,,0,0,20,83.6,82.6,76.2,,62.9,76.9,,0,0,9,10,0.0,0,0
Haason Reddick,11768,ED,CAR,2,0,2.7,0,0,5,53.7,67.4,79.7,66.0,70.4,44.0,0.0,0,0,22,22,9.1,2,3
Derek Barnett,11769,ED,PHI,2,4,3.0,0,0,24,44.4,58.3,20.5,61.1,67.6,75.4,0.0,0,1,34,34,2.9,1,1
Malik Hooker,11770,S,DAL,1,0,-1.0,0,0,9,31.7,28.2,70.1,58.7,39.5,26.8,66.7,2,0,9,11,11.1,1,1
Marlon Humphrey,11771,CB,BLT,2,2,,0,0,3,64.7,68.3,80.4,57.9,80.6,71.0,0.0,0,1,36,39,0.0,0,0
Jonathan Allen,11772,DI,WAS,2,2,2.2,0,0,32,,82.6,80.8,90.5,55.5,73.1,0.0,0,0,39,39,10.3,4,5
Adoree' Jackson,11773,CB,NYG,2,2,,0,0,21,71.8,71.2,79.8,,61.8,72.1,33.3,1,0,43,43,0.0,0,0
Charles Harris,11777,ED,DET,2,1,4.0,0,0,11,43.6,57.5,0.0,79.1,55.8,30.3,33.3,1,1,16,17,6.3,1,1
Jabrill Peppers,11780,S,NYG,2,0,-1.0,0,0,21,62.9,66.9,78.4,91.0,53.8,60.8,50.0,1,0,23,23,4.3,1,1
Takkarist McKinley,11781,ED,CLV,2,2,4.0,1,0,8,77.9,63.7,6.8,59.3,67.1,74.4,0.0,0,1,12,12,8.3,1,1
Tre'Davious White,11782,CB,BUF,2,1,1.0,1,0,4,57.1,56.5,80.0,37.4,62.7,49.4,40.0,2,2,33,33,6.1,2,2
T.J. Watt,11785,ED,PIT,2,0,1.7,0,0,25,61.6,91.7,82.9,91.0,74.1,76.4,0.0,0,0,25,25,8.0,2,3
Kevin King,11788,CB,GB,2,0,11.0,0,0,12,47.0,50.3,79.9,61.8,55.5,49.0,0.0,0,0,47,48,0.0,0,2
Malik McDowell,11790,DI,CLV,2,2,1.5,0,0,8,60.0,81.2,79.9,63.4,76.6,72.0,0.0,0,0,37,37,8.1,3,4
Budda Baker,11791,S,ARZ,2,2,7.0,1,0,1,69.7,73.3,79.5,63.1,67.5,81.9,12.5,1,1,42,43,4.8,2,5
Marcus Maye,11794,S,NYJ,2,3,9.0,0,0,22,67.5,61.9,0.0,70.1,51.7,51.2,22.2,2,1,51,51,0.0,0,4
Marcus Williams,11797,S,NO,2,0,4.0,0,0,20,76.5,78.0,79.4,,57.2,69.1,33.3,1,0,42,43,0.0,0,2
Tyus Bowser,11802,ED,BLT,2,0,,0,0,3,67.0,57.5,81.1,55.7,47.5,28.9,100.0,1,0,21,22,0.0,0,0
DeMarcus Walker,11806,ED,HST,1,0,3.0,0,0,13,,65.3,77.9,68.2,53.8,24.5,50.0,1,0,4,4,25.0,1,1
Dalvin Tomlinson,11810,DI,MIN,2,2,1.0,0,0,18,,63.1,79.3,61.1,61.4,42.0,16.7,1,0,44,44,4.5,2,3
Zach Cunningham,11812,LB,HST,2,3,2.5,0,0,13,29.4,30.6,76.3,51.1,54.6,62.6,22.2,2,0,39,42,5.1,2,4
Tanoh Kpassagnon,11814,ED,NO,1,0,2.0,0,0,20,,72.0,78.2,71.7,59.4,71.7,0.0,0,0,7,8,14.3,1,1
Chidobe Awuzie,11815,CB,CIN,2,0,1.0,0,0,7,62.9,64.4,81.3,55.2,69.6,29.6,0.0,0,1,50,51,2.0,1,1
Larry Ogunjobi,11820,DI,CIN,2,2,0.6,0,0,7,64.6,52.9,31.3,63.0,43.6,29.4,30.0,3,1,35,35,11.4,4,5
Dawuane Smoot,11823,ED,JAX,2,0,0.0,0,0,15,60.8,63.1,79.7,62.5,57.9,69.9,0.0,0,0,20,20,5.0,1,1
Chris Wormley,11829,DI,PIT,2,1,2.5,0,0,25,,64.3,80.2,56.3,68.7,26.4,25.0,1,0,30,30,0.0,0,2
Duke Riley,11830,LB,MIA,1,0,,0,0,17,60.0,60.6,69.6,,60.0,,,0,0,2,2,0.0,0,0
Alex Anzalone,11831,LB,DET,2,3,5.0,0,0,11,33.4,30.2,79.2,62.9,42.4,52.2,33.3,3,1,55,57,1.8,1,3
Tarell Basham,11835,ED,DAL,2,1,5.0,0,0,9,61.2,57.9,80.4,48.7,70.8,75.1,0.0,0,0,15,17,0.0,0,2
Fabian Moreau,11836,CB,ATL,2,0,,0,0,2,57.6,56.6,80.5,59.2,50.6,54.5,100.0,1,0,43,46,0.0,0,0
Shaquill Griffin,11845,CB,JAX,2,2,0.0,0,0,15,54.9,60.6,79.8,,77.6,60.6,0.0,0,2,66,66,1.5,1,1
Jourdan Lewis,11846,CB,DAL,2,0,,0,0,9,51.2,51.0,79.3,59.0,52.2,79.7,,0,0,16,18,0.0,0,0
John Johnson III,11847,S,CLV,2,0,,0,0,8,47.8,46.4,81.5,,58.0,75.3,100.0,1,0,44,44,0.0,0,0
Cameron Sutton,11850,CB,PIT,2,0,-7.0,0,0,25,65.2,68.4,81.5,60.0,78.8,45.4,0.0,0,0,47,47,2.1,1,1
Trey Hendrickson,11858,ED,CIN,2,0,,0,0,7,63.9,56.5,41.6,75.2,29.9,23.7,100.0,3,1,33,33,0.0,0,0
Jaleel Johnson,11864,DI,HST,1,0,,0,0,13,,34.4,76.4,54.5,35.6,,,0,0,12,13,0.0,0,0
Eddie Jackson,11867,S,CHI,2,0,1.3,0,0,6,58.2,63.4,82.7,,73.3,44.8,0.0,0,0,43,44,7.0,3,3
Rayshawn Jenkins,11868,S,JAX,2,2,5.5,0,0,15,64.1,61.1,0.0,74.4,55.0,74.2,14.3,1,2,67,67,3.0,2,4
Jalen Reeves-Maybin,11879,LB,DET,2,0,,0,0,11,62.3,62.9,68.3,,60.0,,,0,0,2,2,0.0,0,0
Samson Ebukam,11880,ED,SF,2,1,2.5,0,0,28,53.2,48.6,81.6,51.1,59.3,74.5,0.0,0,0,19,19,5.3,1,2
Deatrich Wise Jr.,11886,ED,NE,2,1,3.0,0,0,19,,70.2,12.4,70.2,69.5,69.5,0.0,0,1,26,28,3.8,1,1
Carlos Watkins,11897,DI,DAL,2,1,2.7,1,0,9,60.0,39.6,14.1,54.3,41.8,71.4,0.0,0,1,16,18,12.5,2,3
Grover Stewart,11899,DI,IND,2,0,1.5,0,0,14,71.0,66.9,82.7,62.0,57.9,71.3,0.0,0,0,43,43,7.0,3,4
Damontae Kazee,11904,S,DAL,2,0,,0,0,9,72.3,75.6,79.4,,63.8,81.8,,0,0,28,32,0.0,0,0
Desmond King II,11906,CB,HST,2,0,5.5,0,0,13,56.5,59.7,78.7,59.1,77.1,32.2,0.0,0,0,14,14,0.0,0,2
Jayon Brown,11910,LB,TEN,1,2,3.0,0,0,31,58.0,47.4,76.7,52.0,44.9,63.5,16.7,1,0,26,27,11.5,3,3
Anthony Walker,11916,LB,CLV,1,1,4.0,0,0,8,61.1,59.6,77.7,63.8,53.6,82.1,0.0,0,0,19,19,5.3,1,1
Matt Milano,11918,LB,BUF,2,2,0.5,0,0,4,84.9,88.4,78.7,89.6,57.8,70.1,0.0,0,0,30,30,10.0,3,4
Davon Godchaux,11934,DI,NE,2,2,2.0,0,0,19,,58.8,79.0,70.9,51.9,40.8,16.7,1,0,36,37,2.8,1,3
Chuck Clark,11941,S,BLT,2,0,15.0,0,0,3,69.0,66.8,79.7,64.6,47.0,47.3,0.0,0,0,36,39,0.0,0,1
Xavier Woods,11946,S,MIN,2,0,11.5,0,0,18,77.3,81.9,81.4,58.4,71.8,87.4,0.0,0,0,55,55,0.0,0,4
Jordan Evans,11947,LB,CIN,2,0,7.0,0,0,7,37.8,41.6,74.7,70.3,56.5,75.8,0.0,0,0,5,5,0.0,0,1
Vincent Taylor,11949,DI,HST,1,1,13.0,0,0,13,,50.0,75.9,67.1,42.3,28.3,33.3,1,0,9,10,0.0,0,1
Tanner Vallejo,11950,LB,ARZ,1,1,,0,0,1,60.0,68.7,65.0,60.0,65.6,71.7,0.0,0,0,5,5,0.0,0,0
Al-Quadin Muhammad,11951,ED,IND,2,1,2.0,0,0,14,61.7,67.7,82.6,63.3,59.7,49.3,33.3,1,0,41,41,0.0,0,1
D.J. Jones,11953,DI,SF,2,0,2.3,0,0,28,,81.8,78.9,69.7,77.5,36.6,0.0,0,0,26,27,11.5,3,4
Rudy Ford,11963,CB,JAX,2,1,,0,0,15,51.0,52.5,74.1,61.2,59.0,79.9,0.0,0,0,2,2,0.0,0,0
Adrian Colbert,11983,S,NYJ,2,2,9.0,0,0,22,45.8,45.1,79.8,55.8,58.7,35.2,25.0,1,0,38,38,0.0,0,1
Elijah Lee,11987,LB,CLV,1,0,3.0,0,0,8,61.8,73.4,70.9,,69.2,71.4,0.0,0,0,8,8,12.5,1,1
Michael Davis,12040,CB,LAC,2,2,6.0,1,0,27,49.5,37.2,78.8,,26.8,46.6,40.0,2,1,52,53,0.0,0,1
Josh Tupou,12093,DI,CIN,2,1,1.0,0,0,7,,81.4,78.2,81.8,69.6,69.6,0.0,0,0,28,29,3.6,1,1
Marcus Kemp,12137,WR,KC,1,0,-8.0,0,0,16,,60.7,60.0,,60.0,70.6,0.0,0,0,1,1,100.0,1,1
Adam Butler,12214,DI,MIA,2,2,,0,0,17,63.4,65.5,79.5,54.0,67.7,27.1,33.3,1,0,29,30,0.0,0,0
Arthur Maulet,12224,CB,PIT,1,1,3.0,0,0,25,64.3,71.3,72.9,57.4,76.6,79.4,0.0,0,0,5,5,20.0,1,1
Sione Takitaki,12666,LB,CLV,2,0,2.0,0,0,8,65.8,67.9,69.9,60.0,65.2,77.3,0.0,0,0,22,22,4.5,1,1
Alexander Johnson,15267,LB,DEN,2,1,2.8,0,0,10,71.9,77.9,76.0,62.8,76.8,81.9,0.0,0,0,29,30,10.3,3,4
Sam Eguavoen,15301,LB,MIA,2,2,2.0,0,0,17,43.6,77.7,78.4,90.3,72.6,50.5,0.0,0,0,13,13,15.4,2,3
Kemoko Turay,21702,ED,IND,1,0,,0,0,14,,44.4,74.5,52.3,51.5,,,0,0,4,4,0.0,0,0
Nathan Shepherd,24614,DI,NYJ,2,0,,0,0,22,,46.8,76.9,55.9,45.2,,,0,0,21,21,0.0,0,0
Foyesade Oluokun,24904,LB,ATL,2,3,3.4,0,0,2,61.1,61.9,78.7,60.4,60.7,64.1,11.1,1,0,48,51,6.3,3,5
Deionte Thompson,25444,S,ARZ,1,0,,0,0,1,66.0,68.6,69.0,,60.0,,,0,0,3,3,0.0,0,0
Levi Wallace,25445,CB,BUF,2,0,4.0,0,0,4,60.8,53.5,0.0,,41.3,79.4,0.0,0,3,26,26,3.8,1,2
Dane Cruikshank,25546,S,TEN,2,0,3.0,0,0,31,71.3,68.3,73.1,,51.7,80.2,0.0,0,0,12,12,0.0,0,2
Bravvion Roy,25644,DI,CAR,2,1,2.0,0,0,5,,53.6,74.8,51.5,58.0,28.3,0.0,0,0,9,9,11.1,1,1
Henry Black,25687,S,GB,1,1,,0,0,12,60.7,64.9,72.3,,63.9,77.3,0.0,0,0,10,11,0.0,0,0
Sean Murphy-Bunting,25891,CB,TB,1,0,,0,0,30,26.1,25.7,73.3,,60.0,74.8,,0,0,3,3,0.0,0,0
Clelin Ferrell,25955,ED,LV,1,0,,0,0,23,,55.6,75.6,53.1,60.5,,,0,0,5,5,0.0,0,0
Dexter Lawrence,25991,DI,NYG,2,1,,0,0,21,59.8,55.3,80.4,63.4,47.1,27.0,50.0,1,0,29,29,0.0,0,0
Maxx Crosby,26316,ED,LV,2,2,1.4,0,0,23,60.0,91.9,84.4,91.2,77.0,77.0,0.0,0,0,38,38,13.2,5,5
D.J. Reed Jr.,26940,CB,SEA,2,1,6.3,0,0,29,66.9,66.7,0.0,,71.3,75.4,0.0,0,2,65,68,1.5,1,4
Isaiah Rodgers,27069,CB,IND,2,0,9.0,0,0,14,37.9,33.9,80.5,,37.1,27.4,33.3,1,0,12,12,0.0,0,2
Bryce Huff,27128,ED,NYJ,2,0,3.5,0,0,22,61.1,74.0,82.3,82.9,47.2,30.1,33.3,1,0,21,21,9.5,2,2
Siran Neal,27130,CB,BUF,1,0,12.0,0,0,4,40.3,47.4,71.3,,65.7,72.8,0.0,0,1,7,7,0.0,0,1
Montez Sweat,27271,ED,WAS,2,1,3.5,0,0,32,60.0,86.5,84.3,82.4,70.0,76.0,16.7,1,0,41,41,2.4,1,4
Devin Bush,27375,LB,PIT,1,0,4.7,0,0,25,68.7,61.8,78.3,,46.0,62.4,25.0,1,0,22,22,9.1,2,3
David Long Jr.,27377,CB,LA,2,0,10.0,0,0,26,66.7,64.3,0.0,,67.3,79.6,0.0,0,1,27,27,0.0,0,1
Josh Uche,27379,ED,NE,2,0,,0,0,19,67.1,64.0,78.7,82.3,28.3,51.9,100.0,1,0,10,10,0.0,0,0
Armon Watts,27844,DI,MIN,2,0,0.0,0,0,18,,57.3,76.4,59.7,56.2,65.9,0.0,0,0,15,15,6.7,1,1
Joe Gaziano,27949,DI,LAC,1,0,1.0,0,0,27,,59.9,71.1,54.3,63.1,68.1,0.0,0,0,6,6,16.7,1,1
Davon Hamilton,28072,DI,JAX,2,4,2.5,0,0,15,,53.8,80.3,50.4,56.2,49.9,0.0,0,0,49,49,4.1,2,4
Dre'Mont Jones,28075,DI,DEN,2,1,0.7,0,0,10,60.0,55.0,0.0,59.6,78.4,70.6,0.0,0,3,12,13,25.0,3,3
Damon Arnette,28080,CB,LV,1,0,,0,0,23,29.8,31.1,72.6,,60.2,23.1,,0,0,4,4,0.0,0,0
Malik Harrison,28081,LB,BLT,2,1,13.0,0,0,3,34.5,40.6,76.5,58.9,59.1,51.2,0.0,0,0,25,27,0.0,0,1
Jerome Baker,28091,LB,MIA,2,2,6.2,0,0,17,55.5,44.4,82.8,69.3,32.2,58.2,22.2,2,0,56,57,0.0,0,5
Tremon Smith,28196,CB,HST,1,1,3.0,0,0,13,78.2,81.1,74.2,,74.0,78.9,0.0,0,0,12,12,8.3,1,1
Kevin Givens,28308,DI,SF,2,2,,0,0,28,,47.7,77.4,57.5,45.2,68.7,0.0,0,0,17,17,0.0,0,0
Bilal Nichols,28451,DI,CHI,2,1,1.7,0,0,6,,59.8,78.4,57.2,60.7,71.4,0.0,0,0,29,29,10.3,3,3
Jermaine Carter,28838,LB,CAR,2,2,5.5,0,0,5,63.8,75.6,77.7,68.1,79.1,63.7,20.0,1,0,21,23,4.8,1,2
DeShon Elliott,28854,S,BLT,2,0,17.0,0,0,3,60.1,62.3,79.9,68.6,59.9,66.2,33.3,1,0,25,27,4.0,1,2
Joejuan Williams,29113,CB,NE,2,0,8.7,0,0,19,45.1,54.7,76.4,66.7,75.9,79.0,0.0,0,1,17,17,5.9,1,3
Darius Harris,29188,LB,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
David Long,29367,LB,TEN,1,1,3.7,0,0,31,58.1,66.3,77.3,67.2,70.0,79.8,0.0,0,0,15,15,13.3,2,3
Germaine Pratt,29407,LB,CIN,2,0,1.2,0,1,7,57.5,61.9,80.1,57.8,63.9,58.7,16.7,1,0,43,44,11.6,5,5
Chris Board,29456,LB,BLT,2,2,,0,0,3,63.5,65.5,76.4,73.7,56.1,78.7,0.0,0,0,10,11,0.0,0,0
Logan Wilson,29623,LB,CIN,2,2,6.5,0,0,7,83.2,81.0,77.7,65.0,63.8,86.3,0.0,0,0,46,47,6.5,3,6
Dakota Allen,30076,LB,JAX,1,0,3.0,0,0,15,60.0,33.0,69.8,60.0,72.2,71.4,0.0,0,0,5,5,20.0,1,1
Andrew Van Ginkel,30267,ED,MIA,2,2,2.3,0,0,17,74.9,72.9,80.6,65.8,64.8,44.3,16.7,1,0,46,47,4.3,2,3
Derick Roberson,30462,ED,TEN,1,0,2.3,0,0,31,,82.9,74.5,57.5,79.5,73.6,0.0,0,0,16,16,12.5,2,3
T.J. Edwards,30737,LB,PHI,2,2,5.7,0,0,24,55.4,58.4,75.9,,60.5,69.7,0.0,0,0,33,35,9.1,3,6
Dee Delaney,31078,CB,TB,1,0,0.0,0,0,30,,64.9,64.2,,61.3,72.5,0.0,0,0,1,1,100.0,1,1
George Odum,31342,S,IND,1,0,,0,0,14,,59.9,60.4,,60.0,,,0,0,1,1,0.0,0,0
Khalen Saunders,31534,DI,KC,2,1,2.5,0,0,16,,63.2,77.8,59.0,62.5,69.3,0.0,0,0,25,25,4.0,1,2
Dane Jackson,32989,CB,BUF,1,0,3.5,0,0,4,67.1,69.9,76.5,,74.0,49.6,0.0,0,0,11,11,9.1,1,2
Robert Rochell,33693,CB,LA,2,0,,0,0,26,73.7,73.4,76.6,,62.5,37.9,,0,0,13,13,0.0,0,0
Nasir Adderley,33880,S,LAC,2,0,15.4,0,0,27,59.2,64.8,77.9,,73.4,75.2,0.0,0,0,45,45,2.2,1,7
Mike Hughes,34057,CB,KC,2,0,9.0,0,1,16,67.4,71.7,82.2,,79.6,78.1,0.0,0,0,25,27,0.0,0,1
Kris Boyd,34222,CB,MIN,1,0,,0,0,18,29.4,29.8,69.9,,60.0,75.1,,0,0,4,4,0.0,0,0
Darnell Savage,34247,S,GB,2,0,12.0,0,0,12,64.7,63.5,81.2,70.9,50.0,76.7,0.0,0,0,44,45,0.0,0,1
Zack Baun,34632,LB,NO,2,0,3.8,0,0,20,28.5,34.9,0.0,52.6,75.8,46.8,14.3,1,1,37,37,8.1,3,6
Johnathan Abram,34646,S,LV,2,1,5.0,0,0,23,62.2,60.6,75.9,58.3,55.9,36.5,33.3,2,0,42,42,4.8,2,3
Akeem Davis-Gaither,34788,LB,CIN,2,0,,0,0,7,83.7,80.2,76.7,56.1,53.0,72.9,,0,0,4,4,0.0,0,0
Jordan Glasgow,34816,LB,IND,1,0,,0,0,14,,61.4,60.1,,60.0,,,0,0,1,1,0.0,0,0
Jamel Dean,34918,CB,TB,2,0,2.0,0,0,30,61.6,61.5,81.9,60.0,57.6,83.2,0.0,0,3,32,33,6.3,2,2
Trevis Gipson,35241,ED,CHI,1,0,,0,0,6,,37.5,71.9,59.1,48.4,,,0,0,5,6,0.0,0,0
Tae Crowder,35774,LB,NYG,2,0,2.0,0,0,21,43.7,42.9,74.7,55.2,52.4,80.7,0.0,0,0,23,23,8.7,2,4
Darrell Taylor,36001,ED,SEA,2,0,2.0,0,0,29,60.0,65.4,79.0,76.3,49.0,33.2,50.0,1,0,22,24,4.5,1,1
Chauncey Rivers,36669,ED,GB,2,0,,0,0,12,,51.4,75.8,55.3,53.2,,,0,0,8,10,0.0,0,0
Albert Huggins,36862,DI,NO,2,2,0.5,0,0,20,59.3,62.0,78.1,51.6,68.0,71.0,0.0,0,0,23,24,8.7,2,2
Shy Tuttle,37279,DI,NO,2,2,2.0,0,0,20,,64.0,78.7,50.2,70.3,41.0,20.0,1,0,25,26,8.0,2,2
Troy Reeder,38268,LB,LA,2,4,-1.5,0,0,26,63.9,85.4,73.6,90.6,88.3,83.9,0.0,0,0,16,16,12.5,2,2
Bryan Mone,38461,DI,SEA,1,0,2.6,0,0,29,,59.1,0.0,60.2,66.3,71.5,0.0,0,1,19,20,26.3,5,5
