player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Darren Fells,8549,TE,DET,6,5.8,1,75.0,,0,0,0,0.0,0,2,11,0,70.5,65.8,57.3,83.8,54.6,56.3,36,0,24,20.3,13,64,1,3,71.9,46,26.6,17,103.1,4,0,15.6,10,37,23,7.7,12.3,0.8
Rex Burkhead,7971,HB,HST,5,-0.8,0,50.0,0.0,0,1,0,0.0,0,1,13,0,68.3,66.2,53.8,16.2,57.5,0.0,0,0,6,8.3,3,36,0,2,83.3,30,2.8,1,56.3,4,0,11.1,4,11,17,8.5,5.5,0.37
T.Y. Hilton,7092,WR,IND,1,16.5,0,100.0,,0,0,0,0.0,0,3,14,0,72.1,67.0,85.7,,83.1,0.0,0,0,52,0.0,0,16,0,4,100.0,16,31.3,5,118.8,4,0,68.8,11,80,14,3.5,20.0,5.0
Adam Shaheen,11800,TE,MIA,4,6.7,1,66.7,100.0,1,1,0,0.0,0,1,17,0,72.1,67.0,64.2,47.9,57.6,49.2,29,0,10,23.7,14,59,0,2,69.5,41,40.7,24,78.5,3,0,6.8,4,15,5,2.5,7.5,0.37
C.J. Ham,11347,FB,MIN,6,2.7,0,100.0,,0,0,0,0.0,0,2,18,0,70.5,71.4,69.5,80.9,63.2,33.3,16,0,14,22.9,11,48,2,3,77.1,37,4.2,2,98.6,3,0,4.2,2,23,15,5.0,7.7,0.62
Devonta Freeman,8738,HB,BLT,5,1.3,1,100.0,,0,0,0,0.0,0,2,3,0,70.5,76.4,68.7,14.2,61.2,0.0,0,0,15,5.0,2,40,0,3,92.5,37,17.5,7,113.9,3,0,15.0,6,34,30,10.0,11.3,0.92
Kaden Smith,40973,TE,NYG,6,6.7,0,100.0,,0,0,0,0.0,0,1,21,0,70.5,65.8,70.2,58.4,56.0,74.6,53,0,21,28.2,20,71,0,3,64.8,46,19.7,14,112.5,3,0,0.0,0,33,13,4.3,11.0,0.72
Royce Freeman,45747,HB,CAR,5,1.0,0,66.7,,0,0,0,0.0,0,0,5,0,68.3,74.8,57.5,53.5,53.0,0.0,0,0,8,22.4,11,49,0,2,73.5,36,6.1,3,77.1,3,0,16.3,8,14,4,2.0,7.0,0.39
N'Keal Harry,48297,WR,NE,3,10.3,0,66.7,100.0,2,2,0,0.0,0,1,19,0,68.3,64.0,61.7,,59.1,0.0,0,0,10,0.0,0,24,0,2,87.5,21,12.5,3,84.0,3,0,87.5,21,19,2,1.0,9.5,0.9
Zach Gentry,36049,TE,PIT,6,0.0,0,100.0,,0,0,0,0.0,0,1,25,0,70.5,65.8,63.4,79.1,65.0,94.9,37,0,13,33.3,13,39,0,3,61.5,24,2.6,1,95.8,3,0,2.6,1,21,21,7.0,7.0,0.88
Gabe Nabers,40117,FB,LAC,4,1.3,0,100.0,,0,0,0,0.0,0,0,27,0,72.1,68.3,68.5,63.8,78.0,21.4,3,0,8,7.1,1,14,0,3,78.6,11,7.1,1,90.3,3,0,0.0,0,17,13,4.3,5.7,1.55
Tyrell Williams,10154,WR,DET,1,4.7,0,66.7,,0,0,0,0.0,0,1,11,0,68.3,64.0,58.7,,58.8,0.0,0,0,7,0.0,0,25,0,2,92.0,23,24.0,6,77.1,3,0,76.0,19,14,7,3.5,7.0,0.61
Denzel Mims,47800,WR,NYJ,3,17.0,0,100.0,,0,0,0,0.0,0,2,22,0,70.5,65.8,80.1,,78.2,0.0,0,0,40,0.0,0,14,0,3,100.0,14,7.1,1,118.8,3,0,92.9,13,73,22,7.3,24.3,5.21
Trey Sermon,57372,HB,SF,3,0.0,0,66.7,,0,0,0,33.3,1,0,28,0,29.9,79.9,65.3,39.6,39.3,2.2,1,0,3,20.0,9,45,0,2,75.6,34,2.2,1,70.1,3,0,11.1,5,3,4,2.0,1.5,0.09
Greg Ward,12258,WR,PHI,6,12.3,0,66.7,100.0,1,1,0,0.0,0,2,24,0,68.3,65.7,50.1,,53.3,0.0,0,0,15,0.0,0,75,1,2,90.7,68,93.3,70,138.9,3,2,6.7,5,30,0,0.0,15.0,0.44
Cam Sims,47908,WR,WAS,4,9.3,0,66.7,,0,0,0,33.3,1,2,32,0,29.9,66.2,63.0,,59.7,0.0,0,0,17,0.0,0,20,0,2,95.0,19,15.0,3,102.1,3,0,85.0,17,32,8,4.0,16.0,1.68
J.J. Taylor,25512,HB,NE,3,-0.3,0,100.0,,0,0,0,0.0,0,0,19,1,70.5,19.0,58.2,,29.6,0.0,0,0,4,0.0,0,14,0,3,100.0,14,0.0,0,79.2,3,0,28.6,4,3,4,1.3,1.0,0.21
Malcolm Brown,9902,HB,MIA,6,1.3,0,66.7,,0,0,0,0.0,0,0,17,0,70.5,79.8,62.7,91.7,52.9,0.0,0,0,7,51.2,44,86,1,2,41.9,36,4.7,4,72.9,3,0,2.3,2,11,8,4.0,5.5,0.31
Jauan Jennings,48027,WR,SF,4,4.7,0,100.0,,0,0,0,0.0,0,2,28,0,70.5,65.8,74.3,,74.8,0.0,0,0,14,0.0,0,10,0,3,100.0,10,40.0,4,149.3,3,1,60.0,6,31,17,5.7,10.3,3.1
Scotty Miller,47481,WR,TB,3,6.3,0,66.7,,0,0,0,0.0,0,0,30,0,68.3,66.8,47.6,,50.3,0.0,0,0,8,0.0,0,49,1,2,98.0,48,26.5,13,72.9,3,0,73.5,36,11,8,4.0,5.5,0.23
Isaiah McKenzie,11927,WR,BUF,6,6.7,0,66.7,,0,0,0,0.0,0,0,4,0,68.3,83.1,54.5,,57.8,0.0,0,0,3,0.0,0,34,0,2,97.1,33,55.9,19,70.1,3,0,32.4,11,4,2,1.0,2.0,0.12
Diontae Spencer,91248,WR,DEN,5,3.0,0,33.3,,0,0,0,50.0,1,0,10,0,28.8,82.3,41.0,,45.5,0.0,0,0,-3,0.0,0,20,0,1,95.0,19,90.0,18,42.4,3,0,10.0,2,-3,-1,-1.0,-3.0,-0.16
Chris Herndon,47164,TE,MIN,6,4.3,0,33.3,,0,0,0,50.0,1,0,18,0,28.8,61.2,48.0,73.1,44.9,67.5,27,0,2,7.5,3,40,2,1,85.0,34,20.0,8,81.9,3,1,12.5,5,2,3,3.0,2.0,0.06
Malik Taylor,94375,WR,GB,3,10.0,0,66.7,0.0,0,1,0,0.0,0,1,12,0,68.3,64.0,64.9,,64.9,0.0,0,0,7,0.0,0,10,0,2,100.0,10,30.0,3,77.1,3,0,70.0,7,14,8,4.0,7.0,1.4
K.J. Hill,28025,WR,LAC,3,6.0,0,100.0,,0,0,0,0.0,0,1,27,0,70.5,78.1,67.0,,65.6,0.0,0,0,19,0.0,0,10,0,3,90.0,9,80.0,8,108.3,3,0,20.0,2,30,12,4.0,10.0,3.33
Khalil Herbert,41668,HB,CHI,5,-3.3,3,66.7,,0,0,0,33.3,1,1,6,0,29.9,83.5,73.4,84.8,46.2,2.0,1,0,8,20.0,10,50,0,2,76.0,38,8.0,4,78.5,3,0,2.0,1,15,20,10.0,7.5,0.39
Ross Dwelley,20994,TE,SF,5,14.7,0,100.0,100.0,1,1,0,0.0,0,1,28,0,70.5,65.8,58.2,44.9,56.0,66.7,36,0,21,16.7,9,54,1,3,77.8,42,24.1,13,158.3,3,1,7.4,4,46,3,1.0,15.3,1.1
Cody White,61448,WR,PIT,3,10.7,0,66.7,,0,0,0,33.3,1,1,25,0,29.9,64.0,60.1,,53.8,0.0,0,0,11,0.0,0,14,0,2,92.9,13,28.6,4,81.3,3,0,71.4,10,17,5,2.5,8.5,1.31
Michael Strachan,143358,WR,IND,4,18.7,0,66.7,100.0,1,1,0,0.0,0,2,14,0,68.3,64.0,61.8,,61.1,0.0,0,0,16,0.0,0,39,0,2,94.9,37,5.1,2,93.8,3,0,94.9,37,26,0,0.0,13.0,0.7
Tevin Coleman,9506,HB,NYJ,4,-4.5,0,100.0,,0,0,0,0.0,0,0,22,0,68.3,78.4,59.4,67.6,77.4,0.0,0,0,9,38.9,7,18,0,2,61.1,11,0.0,0,102.1,2,0,0.0,0,17,26,13.0,8.5,1.55
Jimmy Graham,5619,TE,CHI,6,6.5,0,50.0,100.0,1,1,0,0.0,0,1,6,0,64.7,61.2,56.4,72.3,52.6,35.2,19,0,11,7.4,4,54,0,1,85.2,46,38.9,21,66.7,2,0,24.1,13,11,0,0.0,11.0,0.24
Amari Rodgers,61212,WR,GB,5,8.0,0,100.0,,0,0,0,0.0,0,2,12,0,68.3,78.2,68.8,65.9,68.6,11.1,2,0,19,5.6,1,18,0,2,88.9,16,66.7,12,118.8,2,0,22.2,4,33,17,8.5,16.5,2.06
Noah Gray,60878,TE,KC,4,5.0,0,50.0,,0,0,0,50.0,1,0,16,0,28.8,61.2,55.0,81.2,40.3,52.8,19,0,5,16.7,6,36,0,1,77.8,28,22.2,8,56.3,2,0,25.0,9,5,8,8.0,5.0,0.18
Shi Smith,61643,WR,CAR,1,-4.0,0,100.0,,0,0,0,0.0,0,1,5,0,68.3,66.8,72.6,,74.0,0.0,0,0,16,0.0,0,6,0,2,100.0,6,50.0,3,108.3,2,0,33.3,2,20,28,14.0,10.0,3.33
Jakeem Grant,10820,WR,CHI,5,0.5,0,100.0,,0,0,0,0.0,0,0,6,1,68.3,28.0,38.9,,39.5,0.0,0,0,0,0.0,0,13,0,2,92.3,12,38.5,5,79.2,2,0,53.8,7,-7,-8,-4.0,-3.5,-0.58
Tyron Johnson,34427,WR,JAX,4,20.0,0,50.0,0.0,0,1,0,0.0,0,0,15,0,64.7,61.2,47.8,,53.4,0.0,0,1,6,0.0,0,17,1,1,94.1,16,41.2,7,16.7,2,0,58.8,10,6,10,10.0,6.0,0.38
Jake Kumerow,9883,WR,BUF,5,25.0,0,0.0,0.0,0,1,0,,0,0,4,0,,,52.6,,53.0,0.0,0,0,0,0.0,0,17,0,0,100.0,17,11.8,2,39.6,2,0,88.2,15,0,0,,,0.0
Elijhaa Penny,11300,FB,NYG,5,0.5,0,50.0,,0,0,0,0.0,0,0,21,0,64.7,72.5,67.0,47.4,56.2,0.0,0,0,1,22.2,4,18,1,1,77.8,14,0.0,0,56.3,2,0,0.0,0,1,1,1.0,1.0,0.07
David Moore,11981,WR,DEN,2,15.0,0,0.0,0.0,0,1,0,,0,0,10,0,,,51.8,,51.9,0.0,0,0,0,0.0,0,16,0,0,100.0,16,93.8,15,39.6,2,0,6.3,1,0,0,,,0.0
Alex Erickson,11107,WR,CAR,6,9.0,0,100.0,,0,0,0,0.0,0,2,5,0,68.3,83.5,67.6,,64.2,0.0,0,0,25,0.0,0,24,0,2,87.5,21,54.2,13,118.8,2,0,45.8,11,42,24,12.0,21.0,2.0
Jaret Patterson,77745,HB,WAS,4,-1.5,0,100.0,,0,0,0,0.0,0,1,32,0,68.3,73.9,74.7,76.8,79.0,0.0,0,0,11,33.3,2,6,0,2,50.0,3,0.0,0,85.4,2,0,0.0,0,9,12,6.0,4.5,3.0
Reggie Gilliam,40951,FB,BUF,5,9.0,0,50.0,0.0,0,1,0,0.0,0,0,4,0,64.7,68.2,72.9,79.0,57.1,15.0,3,0,8,25.0,5,20,0,1,75.0,15,25.0,5,60.4,2,0,5.0,1,8,7,7.0,8.0,0.53
Jalen Richard,11395,HB,LV,2,-2.5,0,100.0,,0,0,0,0.0,0,1,23,0,68.3,66.2,63.4,80.7,68.4,0.0,0,0,4,23.5,4,17,0,2,70.6,12,0.0,0,81.3,2,0,0.0,0,7,12,6.0,3.5,0.58
Josiah Deguara,47034,TE,GB,5,1.0,0,100.0,,0,0,0,0.0,0,0,12,0,68.3,64.0,45.6,71.9,49.2,28.9,11,0,4,10.5,4,38,1,2,86.8,33,39.5,15,83.3,2,0,18.4,7,8,6,3.0,4.0,0.24
Laquon Treadwell,10657,WR,JAX,2,24.0,0,0.0,,0,0,0,,0,0,15,0,,,52.7,,53.0,0.0,0,0,0,0.0,0,10,0,0,100.0,10,10.0,1,39.6,2,0,90.0,9,0,0,,,0.0
Andre Roberts,5612,WR,HST,2,15.5,0,50.0,0.0,0,1,0,0.0,0,1,13,0,64.7,30.1,60.5,,60.1,0.0,0,1,35,0.0,0,20,0,1,90.0,18,60.0,12,56.3,2,0,40.0,8,35,15,15.0,35.0,1.94
Equanimeous St. Brown,47967,WR,GB,4,1.5,0,50.0,0.0,0,1,0,0.0,0,0,12,0,68.3,64.0,46.2,,46.8,0.0,0,0,0,0.0,0,15,1,1,93.3,14,33.3,5,56.3,2,0,66.7,10,0,2,2.0,0.0,0.0
Derek Carrier,7406,TE,LV,4,4.0,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,64.0,63.0,72.2,62.7,64.7,11,0,9,5.9,1,17,0,2,94.1,16,0.0,0,93.8,2,0,35.3,6,13,5,2.5,6.5,0.81
Travis Benjamin,7100,WR,SF,1,17.5,0,0.0,,0,0,0,,0,0,28,0,,,47.2,,56.1,0.0,0,1,0,0.0,0,6,1,0,83.3,5,0.0,0,0.0,2,0,100.0,6,0,0,,,0.0
Lil'Jordan Humphrey,42247,WR,NO,2,17.0,1,50.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,65.4,67.6,65.5,4.5,1,0,27,4.5,1,22,0,1,95.5,21,54.5,12,95.8,2,0,40.9,9,27,10,10.0,27.0,1.29
Cethan Carter,47149,TE,MIA,5,4.5,0,100.0,100.0,1,1,0,0.0,0,0,17,0,68.3,64.0,65.4,74.2,71.9,31.6,6,0,8,21.1,4,19,1,2,68.4,13,42.1,8,100.0,2,0,26.3,5,16,7,3.5,8.0,1.23
Larry Rountree III,57308,HB,LAC,4,-1.0,0,50.0,,0,0,0,50.0,1,0,27,0,28.8,80.7,41.4,35.7,33.6,0.0,0,0,-1,27.8,10,36,0,1,66.7,24,0.0,0,56.3,2,0,2.8,1,-1,1,1.0,-1.0,-0.04
Jason Cabinda,50714,FB,DET,5,0.5,0,50.0,,0,0,0,50.0,1,1,11,0,28.8,61.2,51.9,44.6,38.5,20.0,5,0,4,28.0,7,25,0,1,60.0,15,16.0,4,56.3,2,0,16.0,4,4,4,4.0,4.0,0.27
Boston Scott,39462,HB,PHI,1,-6.5,0,100.0,,0,0,0,0.0,0,0,24,0,68.3,64.0,62.6,,66.9,0.0,0,0,9,0.0,0,4,0,2,100.0,4,0.0,0,79.2,2,0,0.0,0,5,18,9.0,2.5,1.25
Phillip Dorsett,9462,WR,SEA,3,10.0,0,50.0,0.0,0,1,0,0.0,0,0,29,0,64.7,61.2,54.2,,54.2,0.0,0,0,3,0.0,0,11,0,1,100.0,11,9.1,1,56.3,2,0,90.9,10,3,6,6.0,3.0,0.27
Benny Snell Jr.,45954,HB,PIT,4,1.5,0,0.0,,0,0,0,100.0,1,0,25,0,27.9,72.1,43.1,76.1,30.3,0.0,0,0,0,5.6,1,18,0,0,94.4,17,5.6,1,39.6,2,0,11.1,2,0,0,,,0.0
Malik Turner,48078,WR,DAL,2,34.0,0,0.0,,0,0,0,,0,0,9,0,,,58.8,,58.5,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Antony Auclair,24606,TE,HST,6,12.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,61.5,52.3,59.9,80.0,28,0,11,57.1,20,35,0,1,40.0,14,5.7,2,152.1,1,1,2.9,1,11,0,0.0,11.0,0.79
Tevaughn Campbell,91247,CB,LAC,1,10.0,0,0.0,0.0,0,1,0,,0,0,27,0,,,46.0,,44.0,0.0,0,0,0,0.0,0,1,1,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Miles Boykin,48209,WR,BLT,1,6.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,61.8,,61.1,0.0,0,0,6,0.0,0,1,0,1,100.0,1,0.0,0,91.7,1,0,100.0,1,6,0,0.0,6.0,6.0
Aaron Rodgers,2241,QB,GB,6,-4.0,0,100.0,,0,0,0,0.0,0,0,12,0,,90.2,77.2,,,0.0,0,0,-4,0.0,0,217,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-4,0,0.0,-4.0,
Parker Hesse,48369,TE,ATL,2,0.0,0,0.0,0.0,0,1,0,,0,0,2,0,,,55.4,,54.2,50.0,2,0,0,0.0,0,4,0,0,75.0,3,25.0,1,39.6,1,0,25.0,1,0,0,,,0.0
Amani Hooker,51378,S,TEN,1,4.0,1,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,89.6,,90.3,0.0,0,0,6,0.0,0,1,0,1,100.0,1,0.0,0,91.7,1,0,0.0,0,6,2,2.0,6.0,6.0
Dwayne Washington,10870,HB,NO,2,2.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,64.6,69.5,75.7,59.7,0.0,0,0,6,16.7,1,6,0,1,66.7,4,16.7,1,91.7,1,0,0.0,0,6,4,4.0,6.0,1.5
Ben Ellefson,27766,TE,MIN,4,6.0,0,0.0,,0,0,0,100.0,1,0,18,0,27.9,,41.2,40.7,29.9,100.0,21,0,0,38.1,8,21,1,0,61.9,13,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Derek Watt,10832,FB,PIT,3,0.0,0,100.0,100.0,1,1,0,0.0,0,0,25,0,64.7,61.2,48.3,,58.4,0.0,0,0,3,0.0,0,6,0,1,100.0,6,0.0,0,79.2,1,0,16.7,1,3,3,3.0,3.0,0.5
Colby Parkinson,52266,TE,SEA,3,-2.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,45.6,69.1,49.6,32.6,14,0,1,23.3,10,43,0,1,74.4,32,39.5,17,79.2,1,0,27.9,12,1,3,3.0,1.0,0.03
Jesper Horsted,91465,TE,CHI,1,10.0,0,100.0,100.0,1,1,0,0.0,0,1,6,0,64.7,61.2,83.5,,76.7,0.0,0,0,2,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,1,100.0,2,2,0,0.0,2.0,1.0
Andy Janovich,10810,FB,CLV,5,5.0,0,0.0,0.0,0,1,0,100.0,1,0,8,0,28.8,66.7,52.2,28.6,53.8,7.1,1,0,0,35.7,5,14,0,0,57.1,8,0.0,0,39.6,1,0,28.6,4,0,0,,,0.0
Gary Brightwell,57133,HB,NYG,2,0.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,64.6,55.0,,58.2,0.0,0,0,6,0.0,0,8,0,1,100.0,8,0.0,0,91.7,1,0,0.0,0,6,6,6.0,6.0,0.75
Jalen Hurts,40291,QB,PHI,6,12.0,0,0.0,,0,0,0,,0,0,24,3,,80.3,79.0,,60.0,0.0,0,0,0,0.0,0,272,2,0,0.4,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Kylin Hill,57306,HB,GB,2,-2.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,77.5,60.0,77.2,55.9,0.0,0,0,5,18.2,2,11,0,1,81.8,9,9.1,1,87.5,1,0,18.2,2,5,7,7.0,5.0,0.56
John Bates,42275,TE,WAS,5,2.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,41.5,26.9,49.5,80.0,20,0,7,44.0,11,25,0,1,56.0,14,16.0,4,95.8,1,0,0.0,0,7,5,5.0,7.0,0.5
Taylor Heinicke,9896,QB,WAS,6,-3.0,0,100.0,,0,0,0,0.0,0,0,32,0,,76.1,57.4,,,0.0,0,0,-2,0.0,0,242,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-2,1,1.0,-2.0,
Michael Burton,9601,FB,KC,6,-2.0,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,70.4,75.0,74.5,71.0,0.0,0,0,11,18.2,2,11,0,1,45.5,5,0.0,0,112.5,1,0,0.0,0,11,13,13.0,11.0,2.2
Johnny Stanton,46441,FB,CLV,1,3.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,61.5,,65.6,0.0,0,0,6,0.0,0,1,0,1,100.0,1,0.0,0,91.7,1,0,0.0,0,6,3,3.0,6.0,6.0
Devin Smith,9470,WR,JAX,1,16.0,0,0.0,,0,0,0,,0,0,15,0,,,55.3,,56.0,0.0,0,1,0,0.0,0,8,0,0,75.0,6,12.5,1,0.0,1,0,87.5,7,0,0,,,0.0
Jaelon Darden,61522,WR,TB,1,-2.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,71.3,58.1,,58.5,0.0,0,0,0,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,100.0,3,0,2,2.0,0.0,0.0
Charlie Woerner,42257,TE,SF,5,4.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,55.3,75.6,49.5,89.5,17,0,4,21.1,4,19,0,1,78.9,15,10.5,2,83.3,1,0,0.0,0,4,0,0.0,4.0,0.27
D'Wayne Eskridge,29573,WR,SEA,1,6.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,66.7,65.0,,57.3,0.0,0,0,6,0.0,0,4,0,1,75.0,3,50.0,2,91.7,1,0,50.0,2,6,0,0.0,6.0,2.0
Mike Boone,31615,HB,DEN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,52.7,17.4,59.4,0.0,0,0,3,25.0,1,4,0,1,75.0,3,75.0,3,79.2,1,0,25.0,1,3,6,6.0,3.0,1.0
Trevon Wesco,42018,TE,NYJ,5,1.0,0,0.0,,0,0,0,,0,0,22,0,,,61.0,39.3,49.8,38.7,12,0,0,29.0,9,31,0,0,67.7,21,0.0,0,39.6,1,0,12.9,4,0,0,,,0.0
Demetrius Harris,8524,TE,ARZ,5,22.0,0,0.0,,0,0,0,,0,0,1,0,,62.8,46.1,77.1,43.5,59.1,26,1,0,15.9,7,44,1,0,79.5,35,25.0,11,0.0,1,0,4.5,2,0,0,,,0.0
Kalen Ballage,45741,HB,PIT,3,-1.0,0,0.0,,0,0,0,,0,0,25,0,,71.4,57.0,64.0,52.0,0.0,0,0,0,27.8,5,18,0,0,66.7,12,5.6,1,39.6,1,0,5.6,1,0,0,,,0.0
Le'Veon Bell,7829,HB,BLT,2,-4.0,0,0.0,,0,0,0,,0,0,3,0,,75.1,64.8,42.4,52.2,0.0,0,0,0,29.6,8,27,0,0,70.4,19,3.7,1,39.6,1,0,7.4,2,0,0,,,0.0
Josh Gordon,7618,WR,KC,2,11.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,53.8,,64.9,0.0,0,0,11,0.0,0,11,1,1,90.9,10,0.0,0,112.5,1,0,100.0,11,11,0,0.0,11.0,1.1
D'Ernest Johnson,45734,HB,CLV,1,4.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,68.2,66.6,83.6,69.7,0.0,0,0,7,36.4,4,11,0,1,63.6,7,0.0,0,95.8,1,0,0.0,0,7,3,3.0,7.0,1.0
Mike Remmers,7431,T,KC,3,-2.0,0,100.0,100.0,1,1,0,0.0,0,0,16,0,64.7,61.2,64.1,52.7,60.8,3.4,2,0,-2,98.3,58,59,0,1,1.7,1,0.0,0,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-2.0
Dax Milne,84147,WR,WAS,5,6.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,55.2,,55.6,2.8,1,0,6,0.0,0,36,0,1,94.4,34,41.7,15,91.7,1,0,55.6,20,6,0,0.0,6.0,0.18
Tom Kennedy,94379,WR,DET,2,4.0,1,100.0,,0,0,0,0.0,0,1,11,0,64.7,70.9,67.8,,66.4,0.0,0,0,15,0.0,0,9,0,1,100.0,9,88.9,8,118.8,1,0,11.1,1,15,11,11.0,15.0,1.67
Marcus Kemp,12137,WR,KC,6,12.0,0,0.0,,0,0,0,100.0,1,0,16,0,27.9,,42.8,,42.9,7.7,1,1,0,0.0,0,13,0,0,84.6,11,23.1,3,0.0,1,0,69.2,9,0,0,,,0.0
Johnny Mundt,12206,TE,LA,5,7.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,64.7,75.8,51.6,65.9,27,0,9,19.5,8,41,1,1,75.6,31,14.6,6,104.2,1,0,17.1,7,9,2,2.0,9.0,0.29
Isaiah Ford,11991,WR,MIA,2,3.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,56.8,,57.1,0.0,0,0,3,0.0,0,6,0,1,100.0,6,33.3,2,79.2,1,0,66.7,4,3,0,0.0,3.0,0.5
Dare Ogunbowale,12329,HB,JAX,3,2.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,66.7,50.0,23.8,58.8,0.0,0,0,19,27.3,3,11,0,1,72.7,8,0.0,0,118.8,1,0,9.1,1,19,17,17.0,19.0,2.38
Trenton Irwin,48080,WR,CIN,4,25.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,71.5,66.5,,61.9,0.0,0,0,25,0.0,0,26,0,1,88.5,23,53.8,14,118.8,1,0,46.2,12,25,0,0.0,25.0,1.09
