player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jamison Crowder,9538,WR,NYJ,11,71,0,22,8.1,0,45.0,33.3,1,3,18.2,2,8,0,41.1,63.6,1,29,1.4,2,144,9,88.2,127,72.9,20,28.2,2,100,15,1.7,11.1,0.79,0,5.7,7,80.5,33.3,1,3,0.0,0,9,1,88.7,65.4,1,26,0.0,0,207,33,96.6,200,83.7,41,57.7,0,268,125,3.8,8.1,1.34
K.J. Osborn,23503,WR,MIN,16,71,0,18,8.1,1,63.2,66.7,2,3,0.0,0,8,0,79.4,62.1,1,25,0.0,0,147,12,91.8,135,80.4,19,26.8,1,137,57,4.8,11.4,1.01,0,11.9,0,69.2,42.9,3,7,3.6,1,11,0,76.3,64.1,0,64,0.7,2,274,27,94.5,259,126.5,39,54.9,3,385,101,3.7,14.3,1.49
Jarvis Landry,8698,WR,CLV,11,71,0,8,10.0,2,59.1,62.5,5,8,7.1,1,7,0,63.5,60.8,1,24,0.0,0,119,13,93.3,111,72.3,22,31.0,1,131,33,2.5,10.1,1.18,0,8.4,2,66.7,50.0,1,2,0.0,0,16,2,86.9,72.2,4,38,0.0,0,157,28,94.3,148,48.0,42,59.2,0,302,153,5.5,10.8,2.04
D'Andre Swift,57212,HB,DET,12,71,0,11,-0.2,3,81.8,,0,0,10.0,1,6,0,56.7,70.7,0,63,16.9,11,65,9,73.8,48,156.6,11,15.5,2,133,146,16.2,14.8,2.77,0,0.0,10,76.7,0.0,0,1,8.3,3,8,1,51.6,53.3,2,21,11.0,25,227,33,81.9,186,65.3,43,60.6,0,192,218,6.6,5.8,1.03
Mecole Hardman,42683,WR,KC,16,70,0,16,7.4,7,78.9,66.7,2,3,0.0,0,11,0,65.6,73.1,0,53,0.0,0,105,15,92.4,97,135.3,19,27.1,1,233,152,10.1,15.5,2.4,0,8.1,5,72.5,0.0,0,3,6.5,2,11,1,69.5,63.4,0,44,0.0,0,235,29,94.0,221,92.2,40,57.1,0,285,211,7.3,9.8,1.29
Kenny Golladay,11851,WR,NYG,13,70,0,21,12.4,2,40.9,38.5,5,13,0.0,0,8,0,77.3,64.5,2,28,0.0,0,125,9,90.4,113,23.7,22,31.4,0,134,48,5.3,14.9,1.19,0,13.7,3,56.1,53.3,8,15,4.2,1,16,0,73.5,70.4,1,36,0.0,0,236,23,97.0,229,72.3,41,58.6,0,331,60,2.6,14.4,1.45
Hunter Henry,10669,TE,NE,15,69,0,19,11.3,0,56.7,66.7,4,6,0.0,0,15,0,83.2,74.7,1,32,10.8,20,186,17,83.9,156,95.8,30,43.5,3,195,41,2.4,11.5,1.25,0,9.5,0,71.4,20.0,1,5,0.0,0,10,0,83.6,64.1,1,33,13.6,29,214,20,83.6,179,118.2,28,40.6,3,240,78,3.9,12.0,1.34
DeVante Parker,9447,WR,MIA,9,69,0,17,11.0,0,48.4,41.2,7,17,11.8,2,12,0,51.5,69.2,0,30,0.0,0,121,15,95.0,115,66.5,31,44.9,0,179,43,2.9,11.9,1.56,0,14.1,2,66.7,60.0,6,10,8.3,2,16,0,61.3,77.0,1,42,0.0,0,185,22,94.1,174,95.6,33,47.8,1,321,61,2.8,14.6,1.84
Emmanuel Sanders,5606,WR,BUF,14,68,0,4,15.4,0,57.1,50.0,1,2,11.1,1,7,0,58.5,63.0,0,41,0.0,0,170,8,91.8,156,98.2,14,20.6,0,163,15,1.9,20.4,1.04,0,15.8,0,65.1,40.0,2,5,0.0,0,19,0,87.3,68.4,1,31,0.0,0,305,28,94.8,289,92.1,43,63.2,1,389,75,2.7,13.9,1.35
Pat Freiermuth,84085,TE,PIT,15,68,0,25,2.8,1,100.0,100.0,1,1,0.0,0,7,1,80.0,58.8,0,14,8.3,9,108,13,84.3,91,117.6,13,19.1,1,79,42,3.2,6.1,0.87,0,6.3,6,74.3,50.0,2,4,10.3,3,11,0,55.1,66.9,0,24,7.7,16,207,26,88.4,183,101.6,35,51.5,1,236,116,4.5,9.1,1.29
Robert Woods,7822,WR,LA,9,66,0,26,8.2,1,90.0,100.0,1,1,0.0,0,9,0,78.0,72.1,0,22,1.2,1,84,9,94.0,79,158.3,10,15.2,2,138,64,7.1,15.3,1.75,0,8.1,2,62.8,0.0,0,5,12.9,4,19,0,45.4,68.3,1,28,3.2,6,189,27,92.6,175,84.1,43,65.2,1,326,130,4.8,12.1,1.86
Dawson Knox,35883,TE,BUF,14,65,0,4,10.1,2,58.3,33.3,2,6,6.7,1,9,0,65.6,68.3,1,53,10.2,19,187,14,81.8,153,105.0,24,36.9,5,185,84,6.0,13.2,1.21,0,7.0,5,84.6,66.7,2,3,0.0,0,15,0,85.3,65.3,0,41,6.5,18,276,22,88.8,245,136.9,26,40.0,2,278,126,5.7,12.6,1.13
Kalif Raymond,11028,WR,DET,15,65,0,11,6.2,1,69.2,0.0,0,1,0.0,0,5,0,77.3,60.0,1,22,1.1,1,90,9,90.0,81,59.8,13,20.0,0,100,58,6.4,11.1,1.23,0,10.7,1,67.4,20.0,1,5,9.4,3,17,0,57.0,60.1,0,37,0.0,0,287,29,95.1,273,97.2,43,66.2,1,322,119,4.1,11.1,1.18
Zach Pascal,12303,WR,IND,15,65,0,14,10.3,0,52.6,0.0,0,2,16.7,2,6,0,41.4,59.2,0,41,0.0,0,144,10,89.6,129,95.7,19,29.2,1,147,59,5.9,14.7,1.14,0,8.3,0,63.3,33.3,2,6,0.0,0,4,1,83.2,50.2,1,27,0.0,0,264,19,95.1,251,62.9,30,46.2,0,158,57,3.0,8.3,0.63
Rondale Moore,62890,WR,ARZ,14,64,0,1,3.1,1,57.1,,0,0,20.0,1,3,0,41.6,60.1,1,10,0.0,0,36,4,94.4,34,25.0,7,10.9,0,25,37,9.3,6.3,0.74,0,1.0,9,87.2,33.3,1,3,0.0,0,11,0,90.1,71.9,1,77,0.0,0,189,41,95.8,181,93.3,47,73.4,1,320,331,8.1,7.8,1.77
Aaron Jones,11937,HB,GB,15,64,0,12,4.2,2,61.1,0.0,0,2,8.3,1,5,0,62.1,60.6,0,12,22.6,28,124,11,71.0,88,108.6,18,28.1,5,69,67,6.1,6.3,0.78,0,-0.3,7,91.9,50.0,1,2,5.6,2,14,0,70.1,80.9,0,26,10.4,19,183,34,86.9,159,106.5,37,57.8,1,274,291,8.6,8.1,1.72
Evan Engram,11778,TE,NYG,14,63,0,21,3.9,0,92.3,100.0,3,3,0.0,0,6,0,79.4,58.5,0,18,6.1,9,148,12,84.5,125,120.5,13,20.6,1,88,40,3.3,7.3,0.7,0,5.5,2,69.8,60.0,3,5,9.1,3,12,1,57.8,56.4,1,30,3.3,9,273,30,93.0,254,86.4,43,68.3,1,290,138,4.6,9.7,1.14
Kendrick Bourne,12270,WR,NE,16,63,0,19,10.0,6,77.8,71.4,5,7,4.5,1,13,1,72.1,74.3,1,75,0.0,0,170,21,90.0,153,142.5,27,42.9,4,335,131,6.2,16.0,2.19,0,7.2,4,89.7,75.0,3,4,0.0,0,14,0,86.5,77.5,0,48,0.0,0,185,26,97.3,180,130.2,29,46.0,1,395,222,8.5,15.2,2.19
Rashod Bateman,84296,WR,BLT,11,63,0,3,9.9,1,60.0,71.4,5,7,0.0,0,8,0,79.4,72.8,2,30,0.0,0,107,12,90.7,97,61.5,20,31.7,1,155,58,4.8,12.9,1.6,0,9.9,1,75.9,66.7,4,6,12.0,3,14,0,49.3,58.1,1,36,0.0,0,228,22,95.6,218,84.8,29,46.0,0,236,72,3.3,10.7,1.08
Alvin Kamara,11822,HB,NO,12,63,0,20,0.8,3,58.8,,0,0,23.1,3,7,0,29.5,47.5,0,29,13.1,14,107,10,81.3,87,111.6,17,27.0,2,87,110,11.0,8.7,1.0,0,0.9,4,76.9,33.3,1,3,11.8,4,11,0,50.9,73.4,0,23,8.8,14,160,30,88.1,141,113.8,39,61.9,2,286,258,8.6,9.5,2.03
C.J. Uzomah,9590,TE,CIN,16,62,0,7,8.8,3,73.3,75.0,3,4,0.0,0,8,0,78.7,72.2,0,55,8.3,12,144,11,87.5,126,154.9,15,24.2,5,211,116,10.5,19.2,1.67,0,3.6,5,81.1,0.0,0,2,9.1,3,13,0,58.0,57.9,1,23,8.6,23,266,30,86.8,231,80.6,37,59.7,0,224,143,4.8,7.5,0.97
Cordarrelle Patterson,7810,HB,ATL,15,62,0,2,6.8,2,62.5,0.0,0,3,0.0,0,8,0,78.0,81.1,0,34,16.0,12,75,10,77.3,58,108.1,16,25.8,1,127,81,8.1,12.7,2.19,0,3.7,9,90.2,66.7,4,6,0.0,0,16,0,90.0,91.4,0,64,9.7,17,176,37,88.1,155,130.8,41,66.1,3,391,264,7.1,10.6,2.52
Allen Robinson II,8696,WR,CHI,11,62,0,6,16.4,2,64.3,0.0,0,2,0.0,0,7,0,78.7,77.9,1,39,0.0,0,71,9,88.7,63,61.0,14,22.6,0,118,43,4.8,13.1,1.87,0,10.6,1,56.1,38.5,5,13,8.0,2,12,0,61.3,61.9,3,27,0.5,1,222,23,96.4,214,47.9,41,66.1,1,211,40,1.7,9.2,0.99
Josh Jacobs,45953,HB,LV,14,62,0,23,1.4,0,60.0,,0,0,25.0,1,1,1,36.2,29.6,0,17,29.2,26,89,3,67.4,60,64.6,5,8.1,0,15,17,5.7,5.0,0.25,0,-0.7,9,87.2,100.0,1,1,8.9,4,11,0,59.1,70.1,1,29,9.4,18,192,41,89.1,171,81.8,47,75.8,0,271,318,7.8,6.6,1.58
Zay Jones,11792,WR,LV,16,61,0,23,14.3,2,72.2,60.0,3,5,0.0,0,11,0,80.0,73.5,1,31,0.0,0,107,13,90.7,97,96.3,18,29.5,1,167,51,3.9,12.8,1.72,0,14.8,3,72.2,0.0,0,4,0.0,0,15,1,86.5,69.2,3,43,0.0,0,220,26,98.2,216,65.3,36,59.0,0,326,108,4.2,12.5,1.51
Ezekiel Elliott,10638,HB,DAL,16,61,0,9,0.8,0,78.6,33.3,1,3,0.0,0,4,0,78.7,60.4,0,19,22.7,32,141,11,70.2,99,91.1,14,23.0,0,82,77,7.0,7.5,0.83,0,0.3,5,75.0,66.7,2,3,6.9,2,6,0,69.5,54.2,1,15,9.9,29,293,27,83.3,244,67.8,36,59.0,0,128,146,5.4,4.7,0.52
Antonio Brown,5718,WR,TB,7,61,0,30,14.0,0,57.7,100.0,2,2,11.8,2,11,0,51.5,81.4,0,62,0.0,0,84,15,95.2,80,120.0,26,42.6,2,276,99,6.6,18.4,3.45,0,10.0,5,75.9,33.3,1,3,0.0,0,13,0,84.9,81.8,1,28,0.0,0,92,22,97.8,90,79.8,29,47.5,0,201,83,3.8,9.1,2.23
Braxton Berrios,47961,WR,NYJ,16,60,0,22,6.5,0,71.4,80.0,4,5,0.0,0,6,0,81.1,68.2,0,22,0.0,0,91,15,89.0,81,97.5,21,35.0,1,101,38,2.5,6.7,1.25,0,3.9,1,83.3,100.0,1,1,0.0,0,15,0,86.1,78.9,0,27,0.0,0,143,25,97.2,139,113.2,30,50.0,1,255,146,5.8,10.2,1.83
Corey Davis,11760,WR,NYJ,9,59,0,22,12.8,1,38.9,25.0,1,4,0.0,0,5,1,75.6,55.7,2,30,0.0,0,110,7,90.9,100,15.7,18,30.5,0,90,29,4.1,12.9,0.9,0,13.0,6,68.8,60.0,3,5,15.4,4,14,1,38.5,72.0,2,53,0.7,1,149,22,95.3,142,89.5,32,54.2,1,351,88,4.0,16.0,2.47
DeAndre Hopkins,7808,WR,ARZ,10,59,0,1,11.9,0,53.8,50.0,3,6,22.2,2,5,0,35.3,72.2,0,23,0.0,0,59,7,93.2,55,95.0,13,22.0,1,70,8,1.1,10.0,1.27,0,12.5,3,84.4,66.7,2,3,0.0,0,19,0,86.9,76.2,0,38,0.0,0,211,27,95.3,201,144.4,32,54.2,3,357,106,3.9,13.2,1.78
Adam Humphries,10075,WR,WAS,16,59,0,32,6.9,0,70.0,50.0,2,4,0.0,0,13,0,81.1,66.6,0,23,0.0,0,133,14,91.7,122,91.9,20,33.9,0,151,61,4.4,10.8,1.24,0,6.1,3,67.7,50.0,1,2,8.7,2,8,0,59.2,55.4,0,27,0.0,0,265,21,94.3,250,83.8,31,52.5,0,188,85,4.0,9.0,0.75
Myles Gaskin,45914,HB,MIA,16,59,0,17,2.3,3,75.0,,0,0,0.0,0,6,0,79.4,75.3,0,22,18.5,23,124,12,75.0,93,103.4,16,27.1,1,69,72,6.0,5.8,0.74,0,-0.6,5,81.8,0.0,0,1,3.6,1,3,0,76.1,60.2,0,24,21.1,44,209,27,73.7,154,91.8,33,55.9,1,119,141,5.2,4.4,0.77
Austin Hooper,10715,TE,CLV,15,58,0,8,4.0,3,66.7,33.3,1,3,0.0,0,7,0,76.5,67.1,1,34,14.3,16,112,8,78.6,88,65.6,12,20.7,0,123,100,12.5,15.4,1.4,0,5.8,0,62.9,60.0,3,5,21.4,6,6,0,29.0,49.5,0,14,18.1,35,193,22,78.8,152,72.6,35,60.3,0,152,60,2.7,6.9,1.0
Michael Gallup,26075,WR,DAL,9,58,0,9,13.9,1,52.4,42.9,3,7,0.0,0,9,0,78.7,77.8,0,41,0.0,0,83,11,94.0,78,93.8,21,36.2,1,162,49,4.5,14.7,2.08,0,11.6,0,63.9,53.8,7,13,11.5,3,13,0,53.8,70.1,0,40,0.0,0,235,23,93.6,220,96.4,36,62.1,1,275,66,2.9,12.0,1.25
Nelson Agholor,9453,WR,NE,14,56,0,19,13.0,0,50.0,37.5,3,8,7.1,1,7,0,63.2,57.5,1,27,0.0,0,164,13,92.7,152,59.6,26,46.4,1,119,25,1.9,9.2,0.78,0,14.2,2,83.3,80.0,4,5,0.0,0,13,0,84.1,70.9,1,44,0.0,0,198,20,96.0,190,112.7,24,42.9,1,285,61,3.1,14.3,1.5
Gerald Everett,11799,TE,SEA,14,56,0,29,4.8,1,66.7,100.0,2,2,0.0,0,1,0,72.1,49.1,0,12,8.4,7,83,4,85.5,71,80.6,6,10.7,0,33,22,5.5,8.3,0.46,0,5.2,8,84.8,100.0,2,2,3.4,1,14,1,66.6,68.1,0,41,9.0,20,223,28,86.1,192,113.0,33,58.9,1,287,153,5.5,10.3,1.49
Cedrick Wilson,48170,WR,DAL,14,55,0,9,10.4,1,65.0,0.0,0,4,0.0,0,9,0,81.1,73.8,0,23,0.0,0,115,13,89.6,103,119.4,20,36.4,2,143,44,3.4,11.0,1.39,0,6.3,2,80.8,100.0,3,3,8.7,2,9,1,47.8,64.3,0,73,1.1,2,183,21,90.7,166,124.7,26,47.3,1,282,160,7.6,13.4,1.7
Donovan Peoples-Jones,61439,WR,CLV,13,54,0,8,15.5,0,56.5,75.0,9,12,7.1,1,12,0,63.2,72.1,3,39,0.0,0,135,13,92.6,125,57.8,23,42.6,1,186,41,3.2,14.3,1.49,0,16.3,0,56.5,55.6,5,9,13.3,2,7,1,47.7,59.0,0,60,1.5,3,203,13,95.6,194,106.3,23,42.6,1,235,34,2.6,18.1,1.21
Ray-Ray McCloud III,47895,WR,PIT,14,54,0,25,7.0,0,54.5,25.0,1,4,7.7,1,4,0,61.8,56.3,0,24,0.0,0,99,12,90.9,90,60.0,22,40.7,0,61,31,2.6,5.1,0.68,0,5.3,4,75.0,33.3,1,3,5.3,1,8,1,69.6,57.6,1,17,1.3,2,160,18,92.5,148,72.9,24,44.4,0,148,71,3.9,8.2,1.0
Quez Watkins,61664,WR,PHI,16,54,0,24,15.8,2,71.4,66.7,4,6,6.3,1,10,0,66.7,75.6,2,91,0.8,1,129,15,94.6,122,74.1,21,38.9,0,300,116,7.7,20.0,2.46,0,11.9,1,67.9,42.9,3,7,0.0,0,10,0,84.1,65.8,1,53,0.0,0,238,19,95.8,228,79.9,28,51.9,0,243,78,4.1,12.8,1.07
Kadarius Toney,61245,WR,NYG,10,53,0,21,9.4,3,80.0,75.0,3,4,7.7,1,7,0,62.1,75.5,0,38,0.0,0,73,12,83.6,61,110.8,15,28.3,0,159,68,5.7,13.3,2.61,0,5.8,8,68.6,40.0,2,5,7.7,2,14,0,51.6,72.6,1,35,0.0,0,127,24,93.7,119,76.5,35,66.0,0,245,153,6.4,10.2,2.06
Darius Slayton,25578,WR,NYG,12,53,0,21,16.2,0,33.3,,0,0,16.7,1,4,0,45.8,60.5,0,42,0.0,0,92,5,90.2,83,84.3,15,28.3,1,116,32,6.4,23.2,1.4,0,10.9,1,51.6,16.7,1,6,15.8,3,7,1,42.1,54.5,3,21,0.0,0,202,16,95.5,193,26.1,31,58.5,0,153,28,1.8,9.6,0.79
Sterling Shepard,10674,WR,NYG,7,53,0,21,6.1,0,60.0,75.0,3,4,18.2,2,4,0,41.4,58.0,1,20,0.0,0,45,9,86.7,39,46.5,15,28.3,0,80,22,2.4,8.9,2.05,0,8.9,4,80.8,50.0,2,4,4.5,1,11,0,71.3,73.3,1,37,0.0,0,134,21,97.0,130,100.6,26,49.1,1,232,77,3.7,11.0,1.78
Deonte Harris,91470,WR,NO,12,53,0,20,10.6,1,76.9,100.0,2,2,9.1,1,9,0,60.2,81.5,0,46,0.0,0,60,10,91.7,55,110.7,13,24.5,0,139,36,3.6,13.9,2.53,0,10.5,5,57.9,50.0,1,2,8.3,2,12,0,60.3,82.9,6,72,0.0,0,135,22,98.5,133,79.4,38,71.7,3,386,200,9.1,17.5,2.9
Saquon Barkley,45791,HB,NYG,12,53,0,21,1.2,3,55.6,,0,0,28.6,2,3,0,29.3,54.7,0,54,13.8,12,87,5,72.4,63,119.7,9,17.0,1,74,71,14.2,14.8,1.17,0,-0.6,4,82.1,0.0,0,2,8.6,3,9,1,60.4,53.3,0,18,10.7,19,178,32,85.4,152,93.3,39,73.6,1,169,208,6.5,5.3,1.11
Allen Lazard,48135,WR,GB,14,53,0,12,12.8,2,75.0,80.0,4,5,6.3,1,12,0,51.2,70.1,0,42,2.2,3,139,15,92.1,128,146.5,20,37.7,4,203,56,3.7,13.5,1.59,0,11.4,1,65.0,33.3,2,6,0.0,0,6,0,80.0,55.4,0,34,0.9,2,214,13,95.3,204,91.7,20,37.7,0,170,79,6.1,13.1,0.83
Nico Collins,61441,WR,HST,13,52,0,13,6.4,0,63.6,33.3,1,3,0.0,0,6,0,75.6,59.4,0,15,0.0,0,101,7,91.1,92,112.7,11,21.2,1,72,21,3.0,10.3,0.78,0,11.5,1,62.5,60.0,3,5,9.1,2,11,0,59.5,64.7,1,32,0.0,0,201,20,94.0,189,77.0,32,61.5,0,275,89,4.5,13.8,1.46
Mike Davis,9559,HB,ATL,16,52,0,2,0.2,2,60.0,,0,0,25.0,1,1,0,36.2,46.8,0,20,38.8,38,98,3,56.1,55,75.4,5,9.6,0,28,35,11.7,9.3,0.51,0,-1.0,12,83.8,,0,0,6.1,2,7,0,69.6,58.0,0,18,18.4,49,267,31,77.9,208,87.2,37,71.2,0,182,212,6.8,5.9,0.88
Ty Johnson,45769,HB,NYJ,14,52,0,22,3.6,2,64.3,0.0,0,1,25.0,3,8,0,38.7,61.2,0,22,23.4,25,107,9,71.0,76,116.1,14,26.9,1,123,111,12.3,13.7,1.62,0,1.7,5,66.7,,0,0,21.4,6,11,0,29.0,44.0,1,23,17.7,28,158,22,79.1,125,82.3,33,63.5,1,215,180,8.2,9.8,1.72
Jalen Reagor,61697,WR,PHI,16,52,0,24,13.0,3,45.0,0.0,0,5,10.0,1,3,0,56.7,52.9,1,24,0.0,0,130,9,93.1,121,31.3,20,38.5,0,56,22,2.4,6.2,0.46,0,9.0,2,66.7,40.0,2,5,10.0,2,8,0,56.9,58.9,1,34,0.0,0,253,18,95.7,242,97.1,27,51.9,2,196,102,5.7,10.9,0.81
David Njoku,11784,TE,CLV,15,51,0,8,12.7,0,53.3,33.3,2,6,0.0,0,5,0,77.3,71.1,0,30,19.2,19,99,8,76.8,76,115.0,15,29.4,3,104,33,4.1,13.0,1.37,0,8.9,4,78.6,75.0,3,4,4.3,1,12,0,72.8,75.7,1,71,13.3,26,195,22,84.1,164,113.2,28,54.9,1,333,201,9.1,15.1,2.03
Chase Edmonds,45851,HB,ARZ,11,51,0,1,-0.3,2,90.0,100.0,1,1,0.0,0,3,0,77.3,63.0,0,22,24.6,17,69,9,69.6,48,87.5,10,19.6,0,50,56,6.2,5.6,1.04,0,0.1,4,85.7,0.0,0,1,0.0,0,5,1,85.3,61.3,0,17,14.9,29,195,24,82.6,161,90.3,28,54.9,0,159,186,7.8,6.6,0.99
Bryan Edwards,28486,WR,LV,15,51,0,23,14.5,3,55.2,66.7,8,12,0.0,0,15,0,81.7,81.1,0,51,0.0,0,151,16,92.1,139,114.6,29,56.9,2,303,113,7.1,18.9,2.18,0,15.4,3,75.0,0.0,0,2,0.0,0,7,1,80.0,52.4,0,37,0.3,1,288,12,96.5,278,131.0,16,31.4,1,175,46,3.8,14.6,0.63
Calvin Ridley,48262,WR,ATL,5,51,0,2,7.3,0,66.7,33.3,1,3,11.1,1,5,0,54.9,66.0,1,20,0.0,0,43,8,93.0,40,74.7,12,23.5,1,69,38,4.8,8.6,1.73,0,12.0,3,56.3,22.2,2,9,10.0,2,9,0,57.1,63.8,0,22,0.0,0,132,18,94.7,125,74.1,32,62.7,0,193,50,2.8,10.7,1.54
J.D. McKissic,11047,HB,WAS,11,51,0,32,1.9,3,78.6,50.0,1,2,8.3,1,8,0,60.6,74.8,0,56,13.3,11,83,11,80.7,67,142.6,14,27.5,1,189,177,16.1,17.2,2.82,0,-0.2,1,82.1,33.3,1,3,4.2,1,6,0,73.0,71.0,1,15,12.4,18,145,23,84.1,122,75.3,28,54.9,0,158,171,7.4,6.9,1.3
Darrel Williams,13014,HB,KC,16,51,0,16,2.5,1,66.7,,0,0,0.0,0,3,0,72.1,58.4,0,23,8.3,8,96,4,87.5,84,135.4,6,11.8,1,55,61,15.3,13.8,0.65,0,0.9,7,88.9,100.0,1,1,3.0,1,13,0,78.9,69.1,0,38,5.8,12,206,32,86.4,178,112.2,36,70.6,1,313,303,9.5,9.8,1.76
Antonio Gibson,78050,HB,WAS,15,50,0,32,-3.7,0,88.9,100.0,1,1,0.0,0,1,0,77.3,57.8,0,19,13.9,11,79,8,75.9,60,79.6,9,18.0,0,28,58,7.3,3.5,0.47,0,-0.2,8,77.4,50.0,1,2,11.1,3,8,1,52.9,58.7,0,73,14.1,26,184,24,80.4,148,106.9,31,62.0,1,220,235,9.8,9.2,1.49
Nyheim Hines,48103,HB,IND,16,50,0,14,6.1,0,50.0,0.0,0,1,20.0,1,2,0,28.7,50.1,0,8,18.2,10,55,4,69.1,38,95.8,8,16.0,1,19,17,4.3,4.8,0.5,0,1.5,8,80.6,50.0,1,2,3.3,1,11,0,77.3,86.2,0,36,8.5,12,142,29,82.4,117,93.8,36,72.0,0,234,220,7.6,8.1,2.0
Jerry Jeudy,61103,WR,DEN,9,50,0,10,12.2,1,61.5,50.0,1,2,0.0,0,4,0,77.3,65.9,1,21,0.0,0,76,8,90.8,69,49.8,13,26.0,0,89,31,3.9,11.1,1.29,0,8.5,5,77.4,25.0,1,4,7.7,2,15,1,63.2,71.3,0,40,0.0,0,143,24,95.1,136,104.5,31,62.0,0,282,114,4.8,11.8,2.07
Javonte Williams,77803,HB,DEN,16,49,0,10,1.8,1,77.8,,0,0,12.5,1,2,0,52.5,54.1,0,10,25.9,22,85,7,65.9,56,121.8,9,18.4,1,39,36,5.1,5.6,0.7,0,-0.7,6,81.8,100.0,1,1,10.0,3,6,0,56.1,65.7,0,17,10.6,19,179,27,85.5,153,97.5,33,67.3,1,164,191,7.1,6.1,1.07
Byron Pringle,42345,WR,KC,16,49,0,16,16.6,2,40.0,50.0,1,2,20.0,1,4,0,41.6,56.4,0,25,0.0,0,108,4,93.5,101,102.5,10,20.4,1,81,16,4.0,20.3,0.8,0,10.9,3,89.7,50.0,1,2,3.7,1,18,0,75.1,70.5,0,37,0.5,1,197,26,90.9,179,136.6,29,59.2,2,327,104,4.0,12.6,1.83
Nick Westbrook-Ikhine,47861,WR,TEN,15,48,0,31,10.7,1,52.9,60.0,3,5,0.0,0,5,0,77.3,59.2,0,24,0.0,0,114,9,93.9,107,104.3,17,35.4,2,77,17,1.9,8.6,0.72,0,10.2,1,80.0,50.0,3,6,4.8,1,11,1,70.7,65.0,0,24,0.0,0,181,20,95.0,172,119.5,25,52.1,1,237,73,3.7,11.9,1.38
Michael Carter,57337,HB,NYJ,13,48,0,22,4.3,2,57.1,,0,0,0.0,0,2,0,73.4,54.2,0,17,34.2,27,79,4,60.8,48,70.5,7,14.6,0,35,30,7.5,8.8,0.73,0,-0.5,12,78.4,,0,0,9.4,3,13,1,57.8,71.5,1,23,11.0,16,145,29,87.6,127,84.1,37,77.1,0,255,285,9.8,8.8,2.01
Gabriel Davis,55410,WR,BUF,15,48,0,4,15.1,1,68.2,100.0,4,4,0.0,0,12,0,81.1,83.9,1,37,1.9,2,107,15,89.7,96,121.8,22,45.8,6,223,42,2.8,14.9,2.32,0,12.7,2,68.2,60.0,3,5,6.3,1,13,0,66.7,70.5,0,49,0.6,1,170,15,94.1,160,108.1,22,45.8,0,260,78,5.2,17.3,1.63
Dan Arnold,51842,TE,JAX,11,48,0,15,9.3,0,58.3,0.0,0,1,0.0,0,4,0,76.5,65.3,0,28,1.2,1,84,7,90.5,76,80.2,12,25.0,0,85,37,5.3,12.1,1.12,0,6.8,1,76.7,0.0,0,2,4.2,1,14,1,72.8,67.7,0,24,6.9,11,159,23,90.6,144,103.9,30,62.5,0,273,123,5.3,11.9,1.9
Olamide Zaccheaus,44920,WR,ATL,16,48,0,2,12.6,0,25.0,25.0,2,8,0.0,0,2,0,68.3,51.9,0,30,0.0,0,98,2,88.8,87,83.9,8,16.7,1,33,3,1.5,16.5,0.38,0,9.6,0,64.7,60.0,6,10,12.0,3,15,0,49.1,64.9,2,49,1.3,3,225,22,94.7,213,77.7,34,70.8,1,297,72,3.3,13.5,1.39
Cameron Brate,9207,TE,TB,16,47,0,30,12.4,0,25.0,0.0,0,3,25.0,1,1,0,36.2,44.3,0,12,4.6,5,108,3,88.9,96,39.6,12,25.5,0,28,9,3.0,9.3,0.29,0,7.2,1,81.8,50.0,1,2,0.0,0,9,0,82.7,64.7,0,18,1.2,2,168,18,96.4,162,112.1,22,46.8,1,160,49,2.7,8.9,0.99
Marquez Valdes-Scantling,47809,WR,GB,10,47,0,12,15.8,0,52.0,25.0,1,4,0.0,0,9,0,80.0,74.0,0,75,1.0,1,101,13,89.1,90,108.4,25,53.2,2,218,91,7.0,16.8,2.42,0,19.4,0,65.0,50.0,1,2,0.0,0,9,0,80.0,64.6,0,47,0.0,0,155,13,93.5,145,117.1,20,42.6,1,212,58,4.5,16.3,1.46
