player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Maurice Canady,10843,CB,DAL,4,38,0,9,0,40.0,100.0,100.0,13.0,13.0,0,0,0.0,48.4,0,41,0.0,0,0,118.8,1,14,36.8,14,1,2,1,0,41,1,3.2,41.0,0,0,4.0,100.0,100.0,18.0,18.0,0,0,0.0,69.7,0,8,0.0,0,0,100.0,1,19,50.0,19,0,1,1,0,8,4,0.4,8.0
Elandon Roberts,10848,LB,MIA,14,213,0,17,2,3.7,55.6,78.0,13.2,7.3,0,1,11.1,59.2,0,23,33.3,2,1,73.4,5,71,33.3,91,0,2,9,0,54,61,0.8,10.8,0,4,9.1,80.0,88.0,10.1,8.1,1,1,6.7,55.6,1,28,0.0,0,1,84.7,12,125,58.7,142,5,10,15,0,165,60,1.4,13.8
Kevon Seymour,10852,CB,BLT,3,52,0,3,0,15.0,50.0,100.0,18.0,9.0,0,0,0.0,44.8,0,25,0.0,0,0,95.8,1,19,36.5,19,0,2,2,0,25,11,1.4,25.0,0,0,7.5,100.0,100.0,5.3,5.3,0,0,0.0,47.7,0,22,33.3,2,0,118.8,4,23,44.2,23,1,4,4,0,50,20,2.4,12.5
Stephen Weatherly,10861,ED,DEN,13,3,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,58,1,0,0,0,0,0,,,0,0,,,3.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,67,0,0,0,0,0,0,0.0,
Jalen Mills,10867,CB,NE,13,413,0,19,1,10.9,54.5,99.5,9.7,5.3,0,5,15.2,58.4,0,35,7.7,1,5,117.8,18,185,44.8,186,5,11,33,4,243,69,1.4,13.5,0,2,13.9,60.0,99.5,21.4,12.9,1,1,6.7,60.5,0,24,23.1,3,1,102.1,9,203,49.2,204,2,8,15,1,100,28,0.5,11.1
Jayron Kearse,10878,S,DAL,14,539,0,9,2,5.9,68.8,93.1,17.5,12.1,0,2,12.5,68.8,1,31,6.3,1,2,89.1,11,216,40.1,232,4,13,16,1,134,86,0.7,12.2,0,1,6.3,68.6,94.4,12.0,8.3,1,5,14.3,74.1,1,35,3.2,1,5,75.8,24,303,56.2,321,7,29,35,0,239,168,0.8,10.0
Clayton Fejedelem,10879,S,MIA,3,9,0,17,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Tyler Matakevich,10880,LB,BUF,5,20,0,4,0,3.0,0.0,66.7,,2.0,0,0,0.0,73.2,1,,,0,0,0.0,0,2,10.0,3,0,0,1,0,0,0,0.0,,0,1,5.0,100.0,100.0,5.5,5.5,0,0,0.0,79.4,0,6,0.0,0,0,89.6,2,13,65.0,13,2,4,2,0,11,1,1.0,5.5
Joe Walker,10885,LB,ARZ,5,13,0,1,0,,,62.5,,,0,0,,65.6,0,,,0,0,0.0,0,5,38.5,8,0,0,0,0,0,0,0.0,,0,0,22.0,0.0,87.5,,6.0,0,0,0.0,62.7,0,,0.0,0,0,39.6,0,7,53.8,8,1,1,1,0,0,0,0.0,
Mike Hilton,10898,CB,CIN,14,466,0,7,1,8.5,58.1,97.4,7.9,4.6,0,3,9.7,54.7,0,27,0.0,0,3,102.6,18,152,32.6,156,1,10,31,2,228,67,1.6,12.7,0,1,4.3,81.8,88.5,12.4,10.2,0,0,0.0,75.9,0,20,15.8,3,0,85.6,18,238,51.1,269,8,15,22,0,100,49,0.4,5.6
Jarrod Wilson,10902,S,SF,5,106,0,28,0,9.0,50.0,97.0,29.0,14.5,0,0,0.0,52.9,0,13,0.0,0,0,70.8,1,32,30.2,33,0,1,2,0,13,0,0.4,13.0,0,0,28.5,75.0,95.2,19.0,14.3,0,0,0.0,48.6,0,49,33.3,1,0,116.7,3,59,55.7,62,1,2,4,0,102,25,1.8,34.0
Matthias Farley,10953,S,TEN,4,47,0,31,1,12.0,0.0,100.0,,19.0,0,0,0.0,59.8,0,,0.0,0,0,39.6,0,19,40.4,19,1,1,1,0,0,0,0.0,,0,0,3.0,100.0,100.0,22.0,22.0,0,0,0.0,82.6,0,4,0.0,0,0,83.3,1,23,48.9,23,1,2,1,0,4,1,0.2,4.0
Eddie Yarbrough,11033,ED,MIN,2,2,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Sharrod Neasman,11050,S,NYJ,7,125,0,22,0,17.5,0.0,91.3,,19.5,0,2,100.0,76.3,0,,100.0,1,2,39.6,0,42,33.6,46,0,0,2,0,0,0,0.0,,0,1,37.0,100.0,100.0,58.0,58.0,0,0,0.0,52.9,1,43,0.0,0,0,79.2,1,64,51.2,64,1,3,1,0,43,6,0.7,43.0
Charles Washington,11137,S,ARZ,1,1,0,1,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Brennan Scarlett,11169,ED,MIA,11,19,0,17,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,19,0,0,0,0,0,0,0.0,,0,1,5.0,0.0,43.3,,13.0,0,0,0.0,76.1,0,,0.0,0,0,39.6,0,13,68.4,30,0,2,1,0,0,0,0.0,
Morgan Fox,11184,DI,CAR,14,4,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,112,1,0,0,0,0,0,,,0,0,,,3.1,,,0,0,,70.4,0,,0.0,0,0,0.0,0,4,100.0,128,3,2,0,0,0,0,0.0,
Cory Littleton,11190,LB,LV,14,348,0,23,1,1.3,66.7,100.0,10.8,7.2,0,1,16.7,61.7,0,23,0.0,0,0,118.1,4,48,13.8,48,1,3,6,1,30,43,0.7,7.5,0,8,4.7,88.6,97.4,6.3,5.6,1,0,0.0,32.4,0,28,12.8,6,0,101.6,39,258,74.1,265,9,33,44,0,369,217,1.5,9.5
Jonathan Jones,11217,CB,NE,6,170,0,19,0,14.6,50.0,100.0,12.4,6.2,0,2,12.5,53.2,1,36,0.0,0,2,70.1,8,106,62.4,106,3,6,16,1,121,24,1.2,15.1,0,1,5.0,85.7,96.5,4.4,3.8,0,0,0.0,49.6,0,27,14.3,1,0,104.8,12,55,32.4,57,1,5,14,0,128,93,2.4,10.7
Ken Crawley,11224,CB,NO,1,1,0,20,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Andrew Adams,11240,S,TB,6,117,0,30,0,,,96.6,,,1,1,,72.4,0,,0.0,0,1,0.0,0,28,23.9,29,0,1,0,0,0,0,0.0,,0,3,4.5,100.0,85.9,17.8,17.8,0,0,0.0,57.3,0,10,20.0,2,0,99.0,4,73,62.4,85,0,5,4,0,31,13,0.4,7.8
Dont'e Deayon,11242,CB,LA,7,261,0,26,1,14.8,75.0,100.0,4.7,3.5,0,1,8.3,51.4,0,43,16.7,1,1,104.2,9,46,17.6,46,2,4,12,0,114,33,2.7,12.7,0,2,11.5,64.7,98.8,14.6,9.5,0,1,5.9,73.1,0,54,7.1,1,1,118.0,11,166,63.6,168,4,11,17,1,173,80,1.1,15.7
Romeo Okwara,11250,ED,DET,4,16,0,11,0,,,11.8,,,0,0,,61.0,0,,,0,0,0.0,0,2,12.5,17,0,0,0,0,0,0,0.0,,0,0,,,17.8,,,0,0,,64.1,0,,100.0,3,0,0.0,0,13,81.3,73,1,0,0,0,0,0,0.0,
Antwaun Woods,11332,DI,IND,7,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,6.0,0.0,4.3,,1.0,0,0,0.0,62.1,0,,0.0,0,0,39.6,0,1,100.0,23,0,1,1,0,0,0,0.0,
Roy Robertson-Harris,11341,DI,JAX,11,2,0,15,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,75,3,1,0,0,0,0,,,0,0,,,1.3,,,0,0,,60.0,0,,100.0,2,0,0.0,0,2,100.0,153,1,0,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,ARZ,8,102,0,1,0,5.8,75.0,100.0,7.3,5.5,0,0,0.0,56.0,0,8,0.0,0,0,87.5,3,24,23.5,24,0,3,4,0,22,4,1.0,7.3,0,1,9.2,80.0,87.7,7.6,6.1,0,0,0.0,71.0,0,26,12.5,1,0,93.3,8,64,62.7,73,3,6,10,0,64,29,1.0,8.0
Myles Garrett,11756,ED,CLV,14,8,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,110,5,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,67.0,0,,33.3,1,0,0.0,0,6,75.0,287,9,2,0,0,0,0,0.0,
Jamal Adams,11761,S,SEA,12,468,0,29,0,6.7,85.7,86.6,10.2,8.7,0,0,0.0,35.1,0,28,14.3,1,0,157.4,6,71,15.2,82,1,6,7,1,86,51,1.4,14.3,0,9,9.7,55.2,90.1,17.6,9.7,0,1,3.4,50.5,2,24,10.0,3,1,37.7,16,291,62.2,323,7,18,29,0,128,84,0.5,8.0
Marshon Lattimore,11766,CB,NO,13,547,0,20,1,15.3,48.6,100.0,10.4,5.0,1,13,37.1,72.3,0,50,7.7,1,12,123.3,17,189,34.6,189,2,11,35,4,358,129,2.0,21.1,0,2,14.3,63.6,100.0,10.7,6.8,1,5,11.4,66.4,1,84,0.0,0,5,101.6,28,316,57.8,316,12,29,44,2,431,156,1.4,15.4
Haason Reddick,11768,ED,CAR,14,58,0,5,0,6.0,100.0,3.6,5.0,5.0,0,0,0.0,52.7,0,8,25.0,1,0,100.0,1,5,8.6,140,6,3,1,0,8,2,1.6,8.0,0,2,4.4,87.5,19.4,6.7,5.9,0,0,0.0,59.4,0,25,36.4,4,0,104.2,7,49,84.5,253,7,5,8,0,72,39,1.5,10.3
Derek Barnett,11769,ED,PHI,14,18,0,24,0,,,4.6,,,0,0,,63.4,0,,,0,0,0.0,0,3,16.7,65,0,0,0,0,0,0,0.0,,0,1,,,3.3,,,0,0,,66.2,0,,40.0,2,0,0.0,0,8,44.4,246,2,2,0,0,0,0,0.0,
Malik Hooker,11770,S,DAL,13,215,0,9,0,6.5,66.7,96.6,18.5,12.3,1,1,16.7,69.3,0,20,16.7,1,1,120.8,4,84,39.1,87,2,5,6,2,34,8,0.5,8.5,0,0,5.2,66.7,99.2,29.5,19.7,0,0,0.0,61.4,1,11,27.3,3,0,36.1,4,123,57.2,124,1,8,6,0,26,37,0.2,6.5
Marlon Humphrey,11771,CB,BLT,12,490,0,3,1,12.2,47.4,99.5,9.7,4.6,1,5,13.2,54.5,1,82,11.1,2,4,103.0,18,193,39.4,194,4,15,38,4,340,174,1.9,18.9,0,1,9.4,66.7,96.9,10.5,7.0,0,2,6.7,66.8,0,41,0.0,0,2,102.2,20,216,44.1,223,5,19,30,1,241,103,1.1,12.1
Adoree' Jackson,11773,CB,NYG,11,441,0,21,0,13.4,57.1,100.0,8.2,4.7,1,2,9.5,62.7,0,21,0.0,0,0,75.7,12,105,23.8,105,3,10,21,0,131,19,1.3,10.9,0,4,11.2,59.4,100.0,14.2,8.4,1,4,12.5,81.8,1,35,7.1,2,4,70.3,19,278,63.0,278,9,22,32,1,164,72,0.6,8.6
Jarrad Davis,11776,LB,NYJ,8,81,0,22,0,2.5,50.0,55.2,13.0,6.5,0,0,0.0,59.6,0,13,0.0,0,0,70.8,1,16,19.8,29,0,2,2,0,13,9,1.0,13.0,0,1,4.6,100.0,93.2,5.0,5.0,0,0,0.0,40.6,0,19,30.0,3,0,146.9,8,41,50.6,44,2,6,8,1,78,44,2.0,9.8
Charles Harris,11777,ED,DET,14,53,0,11,2,3.0,0.0,13.1,,14.0,0,0,0.0,66.8,0,,33.3,2,0,39.6,0,14,26.4,107,1,2,1,0,0,0,0.0,,0,2,5.2,83.3,14.8,6.8,5.7,0,0,0.0,34.0,0,18,0.0,0,0,94.4,5,36,67.9,244,9,6,6,0,40,18,1.2,8.0
Jabrill Peppers,11780,S,NYG,6,132,0,21,1,10.7,88.9,91.1,4.9,4.3,0,0,0.0,34.2,0,30,0.0,0,0,155.8,8,41,31.1,45,1,5,9,1,117,30,3.0,14.6,0,3,5.3,72.7,84.9,9.8,7.1,0,0,0.0,66.4,0,22,5.9,1,0,96.0,8,79,59.8,93,7,13,11,0,88,49,1.1,11.0
Takkarist McKinley,11781,ED,CLV,11,14,0,8,0,,,5.1,,,0,0,,62.5,0,,,0,0,0.0,0,3,21.4,59,2,0,0,0,0,0,0.0,,0,1,7.0,100.0,7.4,10.0,10.0,0,0,0.0,61.4,0,7,33.3,1,0,95.8,1,11,78.6,148,1,1,1,0,7,0,0.7,7.0
Tre'Davious White,11782,CB,BUF,11,403,0,4,1,6.4,55.6,99.3,6.0,3.3,1,4,11.1,53.2,0,28,14.3,2,2,71.8,20,135,33.5,136,3,11,36,0,202,88,1.7,10.1,0,0,11.3,50.0,99.6,25.6,12.8,0,2,12.5,77.2,1,37,15.4,2,2,38.8,8,222,55.1,223,4,11,16,0,81,62,0.4,10.1
Taco Charlton,11783,ED,PIT,8,19,0,25,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,33,0,1,0,0,0,0,,,0,0,11.7,33.3,28.3,14.0,4.7,0,0,0.0,30.8,0,17,,0,0,53.5,1,15,78.9,53,0,0,3,0,17,8,1.2,17.0
T.J. Watt,11785,ED,PIT,12,37,0,25,0,,,1.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,2.7,77,3,0,0,0,0,0,,,0,1,3.5,100.0,12.8,14.0,14.0,0,0,0.0,60.5,0,15,0.0,0,0,114.6,2,29,78.4,227,10,4,2,0,23,16,0.8,11.5
Kevin King,11788,CB,GB,8,178,0,12,1,15.0,33.3,97.6,38.0,12.7,1,2,66.7,77.8,0,10,0.0,0,2,83.3,1,40,22.5,41,0,1,3,1,10,5,0.3,10.0,0,1,12.9,85.7,98.9,7.3,6.3,0,0,0.0,44.0,0,55,0.0,0,0,142.6,12,90,50.6,91,4,10,14,1,224,68,2.5,18.7
Malik McDowell,11790,DI,CLV,13,2,0,8,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,66,3,1,0,0,0,0,,,0,0,,,0.9,,,0,0,,72.3,0,,50.0,2,0,0.0,0,2,100.0,218,3,2,0,0,0,0,0.0,
Budda Baker,11791,S,ARZ,14,478,0,1,3,11.0,100.0,92.6,29.5,29.5,0,1,25.0,61.2,0,25,12.5,1,1,152.1,4,126,26.4,136,1,4,4,1,44,3,0.4,11.0,0,9,9.3,76.5,88.7,19.8,15.2,0,0,0.0,59.5,3,26,21.9,7,0,66.7,13,274,57.3,309,5,16,17,0,165,89,0.6,12.7
Marcus Maye,11794,S,NYJ,6,204,0,22,1,6.0,63.6,95.7,9.0,5.7,0,1,9.1,53.2,0,29,14.3,1,1,132.0,7,66,32.4,69,3,5,11,1,123,102,2.0,17.6,0,2,10.1,75.0,98.0,16.2,12.1,0,1,12.5,52.3,0,54,23.1,3,1,116.7,6,100,49.0,102,1,8,8,0,117,79,1.2,19.5
Marcus Williams,11797,S,NO,14,599,0,20,3,4.3,100.0,100.0,49.3,49.3,0,0,0.0,76.7,0,10,4.8,1,0,89.6,4,212,35.4,212,2,17,4,0,22,5,0.1,5.5,0,1,21.9,25.0,100.0,161.5,40.4,0,6,75.0,71.0,0,49,20.0,4,5,65.6,2,342,57.1,342,0,15,8,0,74,14,0.2,37.0
Sidney Jones,11798,CB,SEA,10,351,0,29,1,17.7,66.7,100.0,5.9,3.9,0,2,16.7,34.9,0,68,0.0,0,1,137.5,8,56,16.0,56,0,9,12,1,160,48,3.4,20.0,0,2,9.5,60.7,100.0,12.8,7.8,1,5,17.9,72.0,0,76,3.4,1,4,108.0,17,222,63.2,222,7,26,28,2,212,97,1.0,12.5
Tyus Bowser,11802,ED,BLT,14,172,0,3,3,3.8,75.0,32.2,17.3,13.0,1,1,25.0,63.8,0,7,0.0,0,1,83.3,3,56,32.6,174,2,2,4,0,18,12,0.3,6.0,0,3,2.7,70.0,50.2,13.7,9.6,0,2,20.0,78.8,0,60,30.8,4,1,140.8,7,102,59.3,203,6,6,10,1,113,106,1.2,16.1
DeMarcus Walker,11806,ED,HST,10,1,0,13,0,,,2.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,45,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,113,1,1,0,0,0,0,,
Teez Tabor,11808,S,CHI,4,68,0,6,0,9.0,0.0,100.0,,23.0,0,0,0.0,68.2,0,,0.0,0,0,39.6,0,27,39.7,27,0,1,1,0,0,0,0.0,,0,0,-4.5,100.0,100.0,12.0,12.0,1,0,0.0,66.8,0,4,0.0,0,0,79.2,2,24,35.3,24,1,4,2,0,6,15,0.3,3.0
Zach Cunningham,11812,LB,TEN,11,269,0,31,1,5.4,80.0,75.3,14.0,11.2,0,0,0.0,62.5,0,9,20.0,1,0,79.2,4,61,22.7,81,3,3,5,0,13,17,0.2,3.3,0,4,4.8,67.5,97.2,6.1,4.1,0,3,7.5,33.6,0,27,4.2,1,3,91.7,27,174,64.7,179,4,19,40,1,240,142,1.5,8.9
Tanoh Kpassagnon,11814,ED,NO,8,1,0,20,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,56,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,89,3,1,0,0,0,0,,
Chidobe Awuzie,11815,CB,CIN,12,442,0,7,0,10.4,50.0,100.0,8.4,4.2,0,3,10.7,66.3,0,26,18.2,2,3,80.5,14,127,28.7,127,2,9,28,1,167,56,1.4,11.9,0,3,15.9,57.8,99.2,9.2,5.3,1,5,11.1,90.1,2,41,12.9,4,5,70.7,26,252,57.0,254,10,24,45,2,261,63,1.1,10.0
Josh Jones,11816,S,SEA,2,11,0,29,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,90.9,10.0,10.0,0,0,0.0,40.1,0,7,0.0,0,0,95.8,1,10,90.9,11,0,0,1,0,7,7,0.7,7.0
Ahkello Witherspoon,11821,CB,PIT,6,136,0,25,0,16.9,41.7,100.0,9.4,3.9,0,1,8.3,74.0,1,61,0.0,0,1,75.0,5,52,38.2,52,1,3,12,1,130,35,2.8,26.0,0,0,9.8,87.5,100.0,8.7,7.6,1,1,12.5,67.7,1,22,28.6,2,1,66.1,7,64,47.1,64,1,5,8,0,75,32,1.2,10.7
Dawuane Smoot,11823,ED,JAX,14,23,0,15,0,,,5.2,,,0,0,,65.7,0,,50.0,1,0,0.0,0,6,26.1,116,2,1,0,0,0,0,0.0,,0,0,2.3,100.0,7.0,5.0,5.0,0,0,0.0,41.7,0,18,0.0,0,0,116.7,3,16,69.6,230,2,3,3,0,36,29,2.4,12.0
Duke Riley,11830,LB,MIA,11,107,0,17,2,,,49.1,,,0,0,,81.0,0,,33.3,1,0,0.0,0,26,24.3,53,0,0,0,0,0,0,0.0,,0,1,5.9,50.0,92.3,17.3,8.6,0,0,0.0,61.0,0,15,14.3,1,0,63.0,4,72,67.3,78,1,5,8,0,37,9,0.5,9.3
Alex Anzalone,11831,LB,DET,14,398,0,11,0,5.2,100.0,63.2,11.7,11.7,0,1,16.7,59.2,0,22,20.0,1,1,142.4,6,74,18.6,117,0,4,6,1,52,21,0.7,8.7,0,3,5.7,66.7,94.0,10.7,7.2,0,3,9.1,45.7,0,23,18.5,5,3,82.9,22,249,62.6,265,8,19,33,0,200,131,0.8,9.1
Tarell Basham,11835,ED,DAL,14,14,0,9,0,,,2.2,,,0,0,,62.9,0,,,0,0,0.0,0,3,21.4,139,1,0,0,0,0,0,0.0,,0,1,0.7,100.0,5.6,3.3,3.3,0,0,0.0,51.8,0,12,40.0,2,0,98.6,3,11,78.6,195,1,2,3,0,23,21,2.3,7.7
Fabian Moreau,11836,CB,ATL,14,531,0,2,0,11.0,60.0,98.4,6.8,4.1,1,6,15.0,42.3,0,33,11.1,2,5,119.8,24,179,33.7,182,5,16,40,6,270,45,1.6,11.3,0,0,9.1,71.4,99.7,15.3,10.9,0,1,3.6,64.4,0,23,12.0,3,1,89.0,20,315,59.3,316,7,22,28,0,184,58,0.6,9.2
Shaquill Griffin,11845,CB,JAX,12,438,0,15,1,7.5,76.2,100.0,7.8,5.9,1,2,9.5,47.2,0,33,8.3,1,2,129.3,16,137,31.3,137,3,10,21,2,161,66,1.3,10.1,0,0,12.8,72.4,98.9,12.0,8.7,1,2,6.9,77.0,0,52,18.5,5,2,115.4,21,260,59.4,263,10,22,29,1,289,85,1.1,13.8
Jourdan Lewis,11846,CB,DAL,14,498,0,9,0,8.6,60.0,99.0,8.5,5.1,0,5,14.3,58.5,1,56,16.7,3,4,89.9,21,199,40.0,201,5,15,35,2,258,109,1.4,12.3,0,3,5.4,66.7,98.3,11.3,7.5,0,3,8.3,62.8,1,54,6.9,2,3,78.7,24,283,56.8,288,12,24,36,0,282,190,1.0,11.8
John Johnson III,11847,S,CLV,14,529,0,8,1,5.0,66.7,98.3,51.0,34.0,0,0,0.0,68.5,1,10,0.0,0,0,43.1,2,117,22.1,119,0,2,3,0,18,15,0.2,9.0,0,5,15.7,65.2,99.4,22.4,14.6,0,2,8.7,63.5,1,75,6.5,2,2,87.0,15,356,67.3,358,8,24,23,1,189,69,0.6,12.6
Cameron Sutton,11850,CB,PIT,13,515,0,25,1,15.2,66.7,99.3,9.1,6.1,0,1,4.8,33.2,0,62,8.3,1,1,145.0,14,139,27.0,140,2,10,21,3,241,40,1.9,17.2,0,1,7.1,71.0,99.7,13.1,9.3,0,2,6.5,65.1,1,41,20.0,5,2,80.4,22,304,59.0,305,9,19,31,0,243,130,0.8,11.0
Rasul Douglas,11854,CB,GB,9,358,0,12,0,11.0,69.2,100.0,7.4,5.2,0,1,7.7,62.0,1,26,20.0,2,1,55.9,9,71,19.8,71,1,8,13,0,88,39,1.3,9.8,0,0,14.7,41.4,100.0,15.8,6.6,1,6,20.7,67.1,0,54,11.1,2,4,70.8,12,202,56.4,202,6,16,29,1,158,48,0.8,13.2
Trey Hendrickson,11858,ED,CIN,14,39,0,7,0,-2.0,100.0,9.2,11.0,11.0,0,0,0.0,76.3,0,-1,33.3,1,0,79.2,1,12,30.8,131,8,2,1,0,-1,1,-0.1,-1.0,0,2,2.3,66.7,9.4,11.0,7.3,0,0,0.0,50.0,0,28,25.0,1,0,106.3,2,22,56.4,233,5,1,3,0,35,28,1.6,17.5
Vince Biegel,11863,ED,MIA,2,1,0,17,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Eddie Jackson,11867,S,CHI,11,357,0,6,1,2.2,83.3,97.0,18.2,15.2,0,1,16.7,53.1,0,15,15.4,2,1,93.8,5,97,27.2,100,1,10,6,0,39,36,0.4,7.8,0,1,13.6,40.0,100.0,67.0,26.8,0,0,0.0,73.0,0,12,12.5,1,0,52.9,2,142,39.8,142,2,6,5,0,21,2,0.2,10.5
Rayshawn Jenkins,11868,S,JAX,14,457,0,15,1,13.0,45.5,93.2,25.2,11.5,0,2,18.2,54.7,0,25,8.3,1,1,64.6,5,137,30.0,147,2,10,11,0,65,22,0.5,13.0,0,3,9.3,86.4,95.9,14.2,12.3,0,1,4.5,61.9,0,33,10.7,3,1,105.1,19,279,61.1,291,9,22,22,0,203,78,0.8,10.7
Jalen Reeves-Maybin,11879,LB,DET,12,219,0,11,1,2.3,77.8,59.7,5.3,4.1,0,0,0.0,64.4,0,24,0.0,0,0,131.5,7,40,18.3,67,4,5,9,1,60,48,1.6,8.6,0,1,1.8,78.9,87.7,8.5,6.7,0,0,0.0,52.5,0,24,7.7,1,0,112.7,15,136,62.1,155,3,11,19,1,130,114,1.0,8.7
Samson Ebukam,11880,ED,SF,14,9,0,28,0,,,1.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,62,1,0,0,0,0,0,0.0,,0,1,-3.0,0.0,4.3,,4.0,0,0,0.0,78.9,0,,0.0,0,0,39.6,0,8,88.9,188,3,5,2,0,0,0,0.0,
Grover Stewart,11899,DI,IND,14,8,0,14,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,54,0,1,0,0,0,0,,,0,1,4.0,0.0,4.4,,8.0,0,1,100.0,64.0,0,,16.7,1,1,39.6,0,8,100.0,183,1,4,1,0,0,0,0.0,
Damontae Kazee,11904,S,DAL,14,513,0,9,0,1.7,33.3,99.5,185.0,61.7,0,1,33.3,58.2,0,4,30.0,3,0,42.4,1,208,40.5,209,1,7,3,0,4,1,0.0,4.0,0,3,17.3,33.3,100.0,91.3,30.4,0,2,22.2,64.5,1,28,21.4,3,2,54.6,3,286,55.8,286,0,8,9,1,59,31,0.2,19.7
Desmond King II,11906,CB,HST,13,423,0,13,1,12.3,65.4,97.4,6.1,4.0,0,1,3.8,51.3,2,46,13.3,2,1,61.2,17,112,26.5,115,1,12,26,0,229,102,2.2,13.5,0,2,6.9,73.8,100.0,7.6,5.6,0,2,4.8,47.6,0,33,13.2,5,1,104.9,31,247,58.4,247,5,31,42,1,336,146,1.4,10.8
Corn Elder,11907,CB,WAS,1,3,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.0,100.0,100.0,3.0,3.0,0,0,0.0,43.7,0,34,100.0,1,0,118.8,1,3,100.0,3,0,0,1,0,34,35,11.3,34.0
Jayon Brown,11910,LB,TEN,9,245,0,31,0,-1.0,100.0,87.8,33.5,33.5,0,0,0.0,71.3,0,13,16.7,1,0,116.7,2,72,29.4,82,2,5,2,0,24,26,0.4,12.0,0,4,4.4,89.5,94.4,7.6,6.8,0,0,0.0,45.4,1,34,5.6,1,0,88.8,17,136,55.5,144,3,13,19,0,201,126,1.5,11.8
