player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Danielle Hunter,9521,ED,MIN,7,9,4.8,0,0,18,69.9,80.8,89.1,77.4,64.0,63.7,6.9,2,0,141,141,5.7,8,18
Carl Davis,9523,DI,NE,16,6,3.4,0,0,19,,35.9,60.0,57.8,33.1,56.0,5.9,1,1,145,150,3.4,5,10
Henry Anderson,9526,DI,NE,4,0,5.5,0,0,19,60.0,67.5,77.0,56.8,68.1,69.8,0.0,0,0,20,20,0.0,0,2
Steven Nelson,9531,CB,PHI,16,6,11.7,0,0,24,60.4,62.3,67.1,60.0,68.8,86.0,7.1,1,5,380,393,0.5,2,7
Angelo Blackson,9533,DI,CHI,16,10,2.9,2,0,6,59.6,53.4,36.4,56.7,56.4,34.9,10.6,5,3,247,252,9.7,24,32
Trey Flowers,9534,ED,DET,7,5,2.9,0,0,11,61.4,63.2,67.1,61.0,62.8,66.8,5.3,1,0,110,114,9.1,10,13
Za'Darius Smith,9555,ED,GB,1,0,1.0,0,0,12,,58.9,0.0,75.2,60.1,69.9,0.0,0,1,9,9,11.1,1,1
Kwon Alexander,9557,LB,NO,11,4,4.0,0,0,20,63.0,50.6,55.1,52.7,37.6,44.4,15.4,4,2,160,163,8.8,14,18
Damien Wilson,9560,LB,JAX,16,16,3.3,0,0,15,38.6,41.1,60.4,68.6,45.5,60.2,14.5,11,2,380,389,7.4,28,49
Grady Jarrett,9570,DI,ATL,16,11,2.8,1,0,2,64.7,67.9,70.1,66.3,62.7,33.6,9.1,5,3,290,307,9.0,26,39
Adrian Amos,9575,S,GB,16,10,6.2,0,0,12,74.7,75.1,64.8,60.9,76.8,85.1,6.5,2,2,324,331,1.5,5,19
Bobby McCain,9578,S,WAS,16,4,9.8,0,0,32,60.6,61.9,64.8,57.4,65.5,63.1,17.9,5,1,338,342,1.2,4,19
Tyeler Davison,9587,DI,ATL,12,12,2.6,0,0,2,56.4,46.8,69.4,48.0,51.4,77.7,0.0,0,1,174,186,6.9,12,16
David Mayo,9602,LB,WAS,9,3,3.5,0,0,32,29.9,37.8,79.5,59.4,57.0,45.7,18.8,3,0,82,83,6.1,5,10
Tye Smith,9603,CB,MIN,1,0,,0,0,18,78.6,78.0,71.6,,60.7,76.8,,0,0,8,8,0.0,0,0
Darius Philon,9625,DI,LV,10,4,2.2,0,0,23,59.1,55.8,31.6,67.2,52.4,43.7,5.9,1,2,105,106,9.5,10,12
Quandre Diggs,9633,S,SEA,16,12,9.5,0,0,29,72.0,71.5,68.6,54.3,71.8,69.7,15.9,7,1,450,468,0.7,3,25
Christian Ringo,9643,DI,NO,13,4,1.7,0,1,20,59.5,67.0,62.9,57.0,71.4,29.5,17.9,5,1,142,143,12.0,17,19
Christian Covington,9649,DI,LAC,15,16,3.6,0,1,27,65.6,56.7,86.0,47.4,60.3,65.4,4.0,2,0,243,252,5.3,13,32
Rakeem Nunez-Roches,9650,DI,TB,15,7,0.8,0,0,30,56.0,56.9,86.5,55.9,57.4,39.5,11.8,2,0,140,144,5.0,7,8
Darryl Roberts,9680,CB,WAS,2,1,,1,0,32,59.4,61.2,80.4,,65.0,80.4,0.0,0,1,64,64,0.0,0,0
Justin Hamilton,9732,DI,DEN,9,4,3.2,0,0,10,62.2,47.3,58.8,62.7,39.7,44.1,16.7,2,1,111,117,4.5,5,6
Xavier Williams,9809,DI,HST,1,0,,0,0,13,,63.5,77.2,53.8,66.8,,,0,0,10,10,0.0,0,0
Neville Hewitt,9836,LB,HST,10,8,5.0,0,0,13,57.7,53.7,82.4,61.9,51.3,85.8,3.2,1,0,148,154,10.1,15,22
Troy Hill,9881,CB,CLV,12,3,2.5,1,0,8,53.5,60.1,84.5,76.9,77.6,66.9,9.1,2,4,148,155,9.5,14,17
DeShawn Williams,9891,DI,DEN,15,8,4.4,0,0,10,65.7,56.2,85.4,68.5,43.8,57.9,8.8,3,0,175,181,6.3,11,23
Justin Coleman,9892,CB,MIA,12,0,3.0,2,0,17,55.2,52.4,0.4,33.7,58.5,42.6,0.0,0,5,89,94,2.2,2,3
Anthony Harris,9895,S,PHI,14,10,6.4,0,0,24,59.6,61.6,85.4,52.6,63.8,73.7,9.8,4,2,319,330,3.4,11,27
James Vaughters,9934,ED,ATL,10,1,3.8,0,0,2,54.3,57.1,83.5,70.9,43.6,30.6,14.3,1,0,102,107,2.9,3,5
Deshazor Everett,9940,S,WAS,2,2,,0,0,32,34.4,31.4,74.6,51.6,60.7,42.2,0.0,0,0,11,11,0.0,0,0
Dean Marlowe,9966,S,DET,13,8,8.6,0,0,11,62.5,59.9,85.6,65.5,49.8,79.9,12.5,4,0,251,257,1.2,3,20
Alex Singleton,9994,LB,PHI,16,30,3.4,0,1,24,40.9,52.4,57.9,69.7,70.2,53.9,12.0,9,2,238,241,8.8,21,36
Bryce Callahan,10000,CB,DEN,10,0,5.8,0,0,10,64.2,55.3,83.0,72.1,27.4,44.0,55.6,5,0,138,144,0.7,1,4
Justin March-Lillard,10065,LB,LV,1,0,,0,0,23,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Nick Dzubnar,10127,LB,TEN,5,2,5.0,0,0,31,67.5,55.3,77.4,51.7,51.1,76.6,0.0,0,0,14,14,7.1,1,2
Tyrell Adams,10140,LB,JAX,1,0,,0,0,15,,45.6,61.9,,56.7,,,0,0,2,2,0.0,0,0
Daniel Brown,10144,TE,NYJ,1,0,,0,0,22,,61.6,60.1,,60.0,,,0,0,1,1,0.0,0,0
T.Y. McGill,10156,DI,MIN,1,0,,0,0,18,,45.2,73.1,64.2,42.9,22.0,100.0,2,0,5,5,0.0,0,0
Efe Obada,10235,DI,BUF,10,1,1.0,0,0,4,50.3,53.2,34.4,70.5,41.1,76.3,0.0,0,3,67,68,4.5,3,3
Erik Harris,10346,S,ATL,12,8,5.0,0,0,2,60.3,59.7,61.3,77.3,54.6,47.0,17.2,5,2,266,281,3.0,8,16
Joey Bosa,10637,ED,LAC,15,8,2.7,2,0,27,87.1,89.5,6.1,90.5,73.9,41.3,15.4,6,10,310,321,4.8,15,25
Jalen Ramsey,10639,CB,LA,15,8,1.9,4,0,26,87.4,84.8,0.0,60.0,84.3,70.3,5.3,1,9,349,362,2.0,7,10
DeForest Buckner,10641,DI,IND,16,16,3.4,0,0,14,54.6,72.3,88.4,77.6,56.8,67.4,2.0,1,0,269,278,7.8,21,33
Leonard Floyd,10643,ED,LA,16,13,3.3,1,0,26,73.5,74.9,46.0,74.2,66.6,33.7,15.6,7,5,287,298,5.6,16,25
Eli Apple,10644,CB,CIN,16,1,5.4,0,0,7,61.6,60.9,87.9,60.0,51.4,35.5,30.8,4,5,314,318,0.6,2,8
Vernon Hargreaves III,10645,CB,CIN,9,2,11.0,0,0,7,56.1,54.0,85.4,60.0,41.4,49.1,37.5,3,1,141,145,0.7,1,3
Sheldon Rankins,10646,DI,NYJ,15,6,0.9,1,0,22,61.3,45.6,63.2,61.3,32.3,29.3,18.2,4,2,212,217,5.2,11,12
Karl Joseph,10648,S,PIT,2,0,,0,0,25,53.3,52.8,72.6,59.7,60.0,77.5,,0,1,2,2,0.0,0,0
Keanu Neal,10651,LB,DAL,13,10,5.0,0,0,9,55.0,38.7,82.5,57.0,27.9,44.9,16.3,7,0,195,202,6.7,13,26
Shaq Lawson,10653,ED,NYJ,14,6,1.4,2,0,22,75.7,58.6,15.6,54.5,69.0,57.9,17.4,4,7,236,239,3.8,9,13
William Jackson III,10658,CB,WAS,12,0,7.0,1,0,32,59.5,59.3,17.5,,67.0,53.8,0.0,0,8,252,254,1.2,3,9
Artie Burns,10659,CB,CHI,5,2,3.0,0,0,6,83.6,76.5,13.7,,56.0,60.5,0.0,0,1,105,110,1.9,2,4
Kenny Clark,10661,DI,GB,15,8,2.1,0,0,12,70.9,74.1,88.0,76.4,56.3,47.6,10.0,4,0,242,247,9.5,23,28
Robert Nkemdiche,10663,DI,SEA,8,3,3.9,0,0,29,,49.4,51.4,60.1,47.0,33.8,16.7,2,1,92,95,2.2,2,7
Vernon Butler,10664,DI,BUF,9,3,3.8,0,0,4,57.1,33.6,36.6,53.4,33.6,53.0,12.5,1,2,110,115,1.8,2,4
Emmanuel Ogbah,10666,ED,MIA,16,5,2.1,0,0,17,69.6,77.9,81.4,72.1,62.8,46.7,7.4,2,1,195,199,8.2,16,20
Jaylon Smith,10668,LB,NYG,9,3,6.2,0,0,21,80.4,66.2,81.4,61.7,38.7,80.4,0.0,0,0,87,93,4.6,4,10
Myles Jack,10670,LB,JAX,14,22,3.9,2,0,15,47.2,40.0,22.7,51.7,42.0,65.8,10.4,7,3,365,373,5.8,21,38
Chris Jones,10671,DI,KC,13,5,2.3,2,0,16,52.8,84.4,21.2,89.9,68.8,41.5,15.0,3,7,164,174,4.9,8,12
Xavien Howard,10672,CB,MIA,15,2,10.9,3,1,17,68.7,68.9,66.2,43.5,71.2,58.6,12.5,2,7,340,352,0.6,2,12
Noah Spence,10673,ED,CIN,1,0,6.0,0,0,7,,59.0,73.3,57.2,61.0,70.5,0.0,0,0,3,3,0.0,0,1
Reggie Ragland,10675,LB,NYG,15,12,4.3,0,0,21,57.5,61.2,81.6,52.0,65.3,74.9,10.6,5,0,217,222,8.3,18,30
Austin Johnson,10677,DI,NYG,16,19,2.6,0,0,21,61.6,58.6,75.5,63.9,53.8,53.5,9.4,6,1,305,311,10.2,31,39
Jihad Ward,10678,ED,JAX,16,7,4.3,0,0,15,74.5,53.2,53.4,55.0,50.0,44.6,13.6,3,2,190,193,3.2,6,12
A'Shawn Robinson,10680,DI,LA,16,19,2.6,0,1,26,67.0,71.5,70.4,54.6,74.3,57.9,6.5,4,1,259,271,10.4,27,39
Jarran Reed,10683,DI,KC,16,5,3.6,0,2,16,49.2,45.2,88.0,52.7,43.1,46.2,6.1,2,0,222,229,7.7,17,26
Deion Jones,10686,LB,ATL,15,17,3.9,0,1,2,34.5,36.7,67.4,68.0,38.6,43.9,14.5,11,2,398,415,7.3,29,48
Mackensie Alexander,10688,CB,MIN,16,4,7.8,0,0,18,40.3,40.2,58.4,46.8,49.4,62.4,16.7,3,5,175,177,2.3,4,11
T.J. Green,10691,CB,HST,5,1,-1.0,0,0,13,49.3,51.8,79.9,,65.9,42.6,0.0,0,0,39,42,2.6,1,1
Vonn Bell,10695,S,CIN,16,11,6.1,0,0,7,78.0,74.2,48.6,62.2,67.2,67.9,10.3,4,3,332,337,4.2,14,24
James Bradberry,10696,CB,NYG,16,1,7.0,0,0,21,65.5,62.9,88.4,60.0,46.0,29.3,46.7,7,5,426,434,0.2,1,7
Adam Gotsis,10697,DI,JAX,15,7,1.6,0,0,15,59.1,51.6,86.6,54.0,51.3,29.8,12.5,3,0,213,218,5.6,12,14
Kevin Byard,10698,S,TEN,16,9,8.4,0,0,31,90.6,90.1,62.2,64.8,80.4,87.7,4.9,2,3,304,312,2.0,6,30
Carl Nassib,10699,ED,LV,13,2,2.1,0,0,23,60.0,67.0,87.7,68.6,61.1,66.1,4.8,1,0,121,123,11.6,14,18
Maliek Collins,10701,DI,HST,14,2,1.0,2,0,13,66.7,66.5,8.2,71.7,63.9,44.9,9.5,2,7,235,241,5.1,12,17
Yannick Ngakoue,10703,ED,LV,16,4,2.8,0,0,23,60.6,47.0,49.2,67.9,28.0,68.8,11.1,2,5,261,268,3.1,8,12
Darian Thompson,10705,S,DAL,2,0,2.0,0,0,9,68.2,71.6,71.4,,63.5,76.2,0.0,0,0,4,4,0.0,0,1
Jonathan Bullard,10706,DI,ATL,9,1,4.1,1,0,2,58.9,56.7,59.0,56.7,58.9,75.7,0.0,0,1,114,117,6.1,7,15
Daryl Worley,10711,CB,BLT,3,1,,0,0,3,31.1,29.2,78.1,41.1,34.6,25.5,50.0,1,1,34,35,0.0,0,0
Jordan Jenkins,10717,ED,HST,10,4,2.1,0,0,13,65.0,49.9,44.5,56.1,46.4,70.9,0.0,0,2,110,114,5.5,6,9
Kendall Fuller,10718,CB,WAS,15,5,2.6,0,0,32,77.5,80.2,88.3,57.7,86.0,72.5,9.1,1,1,320,324,1.3,4,5
Nick Vigil,10721,LB,MIN,15,16,2.6,0,0,18,55.8,43.6,82.8,59.7,32.3,65.1,8.3,4,0,274,278,7.7,21,28
Kyler Fackrell,10722,ED,LAC,12,3,4.0,0,0,27,28.8,63.7,84.9,74.5,53.5,37.9,27.3,3,0,143,146,2.8,4,5
Javon Hargrave,10723,DI,PHI,16,17,2.4,0,0,24,70.0,67.1,45.2,91.5,30.6,73.6,2.0,1,4,269,276,8.2,22,31
Justin Simmons,10732,S,DEN,16,7,5.6,1,0,10,76.0,76.7,59.7,70.1,76.6,72.9,10.5,4,1,381,395,3.4,13,27
Joe Schobert,10733,LB,PIT,15,22,4.6,0,0,25,56.2,51.9,85.2,54.3,49.0,60.8,14.5,11,0,393,405,5.3,21,43
Sheldon Day,10737,DI,CLV,7,8,4.8,0,0,8,60.0,64.7,83.5,64.4,59.1,75.7,0.0,0,1,86,89,2.3,2,6
Tavon Young,10738,CB,BLT,15,2,11.5,0,0,3,61.9,59.5,49.3,60.1,47.8,61.3,33.3,2,4,126,131,0.0,0,2
Eric Murray,10740,S,HST,12,13,5.4,0,0,13,57.5,51.7,60.7,68.7,42.6,48.9,20.5,9,3,298,308,3.4,10,22
Ryan Smith,10742,CB,LAC,2,0,,0,0,27,66.0,61.9,77.2,,47.2,37.6,100.0,1,0,25,26,0.0,0,0
Miles Killebrew,10745,LB,PIT,7,1,-1.0,0,0,25,77.8,54.8,71.2,,41.1,25.7,60.0,3,0,27,28,3.7,1,1
Nick Kwiatkoski,10747,LB,LV,5,0,4.2,0,0,23,64.6,59.4,75.8,59.6,49.5,54.1,28.6,2,0,19,19,5.3,1,5
De'Vondre Campbell,10749,LB,GB,16,16,5.7,0,2,12,81.5,84.7,68.1,73.8,82.0,90.4,3.0,2,1,317,323,6.0,19,48
Hassan Ridgeway,10750,DI,PHI,16,2,3.7,0,0,24,60.0,39.5,44.0,66.2,29.3,62.5,7.1,1,2,132,137,3.8,5,11
Juston Burris,10752,S,CAR,9,2,5.0,0,0,5,60.0,56.6,40.3,61.1,51.1,45.2,30.0,3,3,176,185,0.6,1,5
David Onyemata,10754,DI,NO,10,13,2.6,0,0,20,64.0,83.1,68.2,74.6,78.2,40.9,4.0,1,1,136,139,5.1,7,11
Andrew Billings,10756,DI,CLV,6,0,2.0,0,0,8,,47.5,79.3,51.0,49.6,67.3,0.0,0,0,26,27,3.8,1,1
Deon Bush,10758,S,CHI,8,3,8.9,0,0,6,68.6,67.5,31.9,52.2,63.8,41.2,18.2,4,1,143,148,3.5,5,15
Blake Martinez,10765,LB,NYG,3,3,3.9,0,0,21,60.0,57.8,80.2,62.2,53.7,39.0,14.3,2,0,46,46,10.9,5,9
Rashard Robinson,10767,CB,TB,1,0,,0,0,30,51.6,52.5,75.1,,60.0,75.4,,0,0,3,3,0.0,0,0
Dean Lowry,10771,DI,GB,16,12,3.3,1,0,12,63.8,65.9,53.1,73.9,53.7,62.0,3.1,1,3,232,236,2.6,6,19
Ronald Blair III,10776,ED,NYJ,7,9,2.8,0,0,22,66.3,62.3,67.5,50.4,69.6,52.4,8.7,2,1,110,113,7.3,8,12
Matthew Judon,10780,ED,NE,16,12,3.3,1,0,19,67.3,63.9,40.5,73.5,49.5,54.0,12.5,5,5,326,336,4.6,15,23
Quinton Jefferson,10781,DI,LV,16,15,3.4,0,1,23,61.0,50.0,63.1,59.6,42.2,67.6,2.6,1,1,215,222,6.5,14,23
Matt Ioannidis,10786,DI,WAS,15,15,1.9,1,0,32,60.2,63.0,61.8,67.9,55.1,46.0,10.3,4,2,209,212,6.7,14,20
D.J. Reader,10800,DI,CIN,15,6,2.0,0,0,7,73.9,80.8,75.2,69.4,78.2,55.0,8.3,3,1,241,245,8.3,20,27
Marqui Christian,10801,CB,CHI,6,1,8.0,1,0,6,36.4,41.2,82.0,51.1,73.9,35.8,0.0,0,1,33,33,0.0,0,1
DeAndre Houston-Carson,10819,S,CHI,11,7,6.4,0,0,6,80.4,78.0,84.0,50.3,66.8,78.6,7.7,2,0,155,156,4.5,7,17
Anthony Brown,10823,CB,DAL,16,3,7.3,0,0,9,69.0,67.7,67.8,,58.7,58.2,18.8,3,5,352,367,0.9,3,10
Kamu Grugier-Hill,10842,LB,HST,13,16,3.6,0,1,13,47.9,45.9,59.5,66.7,45.9,62.4,13.0,9,2,327,338,9.5,31,44
Maurice Canady,10843,CB,DAL,3,1,,2,0,9,62.3,63.5,77.5,,65.2,83.1,0.0,0,2,7,7,0.0,0,0
Elandon Roberts,10848,LB,MIA,16,25,2.8,0,1,17,53.5,53.4,17.4,69.5,55.1,46.8,20.5,15,2,291,303,6.9,20,33
Kevon Seymour,10852,CB,BLT,5,1,5.8,0,0,3,34.4,32.9,80.9,54.0,35.9,46.2,25.0,2,2,63,64,3.2,2,5
Will Parks,10853,S,NYJ,2,0,7.0,0,0,22,76.7,77.5,75.3,51.6,67.1,80.3,0.0,0,0,27,28,0.0,0,1
Stephen Weatherly,10861,ED,DEN,13,5,2.3,0,0,10,48.7,53.8,64.9,58.8,51.8,81.1,0.0,0,1,125,128,7.2,9,12
Jalen Mills,10867,CB,NE,15,5,6.1,1,0,19,61.7,65.8,87.9,79.3,74.3,62.4,7.7,1,3,337,347,0.6,2,7
Jayron Kearse,10878,S,DAL,16,13,6.7,1,0,9,76.2,76.8,86.3,79.1,69.7,90.0,2.3,1,4,349,362,4.3,15,29
Clayton Fejedelem,10879,S,MIA,3,0,14.0,0,0,17,62.0,59.3,72.8,,57.0,,0.0,0,0,6,6,0.0,0,1
Tyler Matakevich,10880,LB,BUF,4,1,,0,0,4,84.3,76.3,75.8,58.7,54.5,62.8,50.0,1,0,19,19,0.0,0,0
Joe Walker,10885,LB,ARZ,5,2,3.0,0,0,1,54.3,65.3,75.1,53.4,76.9,39.1,25.0,1,0,21,21,4.8,1,1
Mike Hilton,10898,CB,CIN,15,5,2.3,0,0,7,73.5,72.2,62.1,62.2,63.9,60.2,23.1,6,2,209,211,5.7,12,15
Jarrod Wilson,10902,S,SF,5,1,7.3,0,0,28,45.4,54.6,78.4,87.3,72.4,75.6,0.0,0,2,67,68,1.5,1,7
Matthias Farley,10953,S,TEN,4,0,3.0,0,0,31,75.3,81.3,78.0,59.0,65.6,81.7,0.0,0,0,6,7,16.7,1,1
Justin Zimmer,10975,DI,BUF,6,4,1.0,1,0,4,60.0,63.6,44.8,59.4,69.1,73.5,0.0,0,1,42,43,7.1,3,3
Kyle Peko,11027,DI,TEN,7,2,1.8,0,0,31,60.0,53.9,35.6,60.6,57.2,52.8,0.0,0,1,54,57,7.4,4,4
Eddie Yarbrough,11033,ED,MIN,2,0,,0,0,18,60.2,30.1,73.7,59.1,37.0,,,0,0,4,4,0.0,0,0
Sharrod Neasman,11050,S,NYJ,8,1,10.4,0,0,22,64.4,53.8,83.5,53.8,31.2,56.2,20.0,2,0,96,97,2.1,2,7
Michael Pierce,11101,DI,MIN,8,3,2.9,1,0,18,,78.5,59.4,84.5,67.1,52.4,7.1,1,1,127,128,5.5,7,10
Charles Washington,11137,S,ARZ,1,0,,0,0,1,60.7,73.7,76.9,,60.5,,,0,0,3,3,0.0,0,0
Brennan Scarlett,11169,ED,MIA,11,7,2.0,0,0,17,65.8,76.4,82.2,65.8,74.8,56.1,0.0,0,0,97,102,4.1,4,5
Morgan Fox,11184,DI,CAR,16,9,2.3,0,1,5,69.7,58.4,74.3,64.3,47.9,50.4,6.7,2,1,204,212,5.4,11,19
Cory Littleton,11190,LB,LV,15,14,4.3,1,0,23,44.1,47.8,84.3,62.3,53.7,63.8,9.8,5,2,297,303,6.1,18,32
Woodrow Hamilton,11215,DI,NYG,3,1,,0,0,21,,54.7,75.4,62.3,51.9,67.3,0.0,0,0,9,9,0.0,0,0
Jonathan Jones,11217,CB,NE,6,2,17.5,1,0,19,51.5,50.7,81.9,54.6,47.6,76.6,0.0,0,1,50,52,0.0,0,2
Andrew Adams,11240,S,TB,5,1,2.4,0,0,30,56.8,65.9,80.7,73.7,81.5,72.0,0.0,0,2,64,65,7.8,5,7
Dont'e Deayon,11242,CB,LA,9,1,3.8,0,0,26,72.3,71.4,40.5,38.9,72.4,70.3,0.0,0,1,112,116,1.8,2,4
Romeo Okwara,11250,ED,DET,4,3,0.0,1,0,11,65.1,73.3,54.8,79.7,58.0,27.7,33.3,2,1,80,82,1.3,1,1
Brandin Bryant,11280,DI,BUF,2,0,2.0,0,0,4,,70.5,77.6,62.6,68.3,67.6,0.0,0,0,17,17,5.9,1,1
Kevin Peterson,11302,CB,ARZ,2,0,6.0,0,0,1,58.4,60.2,79.2,,66.5,80.6,0.0,0,0,23,24,0.0,0,1
Antwaun Woods,11332,DI,IND,7,2,2.0,0,0,14,62.1,60.8,79.4,59.1,57.2,25.8,33.3,2,0,35,36,5.7,2,2
Roy Robertson-Harris,11341,DI,JAX,13,10,2.4,1,0,15,60.7,50.8,45.7,65.8,41.5,43.3,9.8,4,3,201,205,10.4,21,27
Antonio Hamilton,11353,CB,ARZ,9,2,9.4,0,0,1,67.8,68.5,22.7,61.0,76.6,78.7,0.0,0,2,78,82,2.6,2,5
Myles Garrett,11756,ED,CLV,16,6,1.7,2,0,8,67.5,92.0,59.9,92.6,71.9,74.7,6.5,2,4,290,301,4.5,13,23
Solomon Thomas,11758,DI,LV,16,5,1.8,0,0,23,67.3,38.7,18.6,61.1,27.9,36.3,21.7,5,4,155,158,6.5,10,13
Jamal Adams,11761,S,SEA,12,15,4.2,0,0,29,47.4,60.1,45.7,78.2,77.3,66.4,9.6,5,3,340,353,5.3,18,32
Marshon Lattimore,11766,CB,NO,15,5,4.4,1,0,20,75.9,76.8,24.7,,85.2,82.1,9.1,1,6,340,348,0.6,2,5
Haason Reddick,11768,ED,CAR,15,8,3.8,0,0,5,55.9,69.5,59.7,66.9,71.4,52.9,0.0,0,3,319,330,6.6,21,32
Derek Barnett,11769,ED,PHI,16,11,2.4,0,0,24,62.4,61.8,24.4,60.8,68.7,52.5,7.7,3,7,267,276,5.6,15,25
Malik Hooker,11770,S,DAL,14,6,7.5,0,0,9,66.5,70.9,39.4,51.2,78.6,52.1,10.0,3,1,140,149,6.4,9,21
Marlon Humphrey,11771,CB,BLT,12,4,11.1,0,0,3,65.0,65.9,86.7,55.2,65.3,55.6,17.6,3,5,241,248,0.8,2,10
Jonathan Allen,11772,DI,WAS,16,16,3.0,1,0,32,67.4,83.6,65.8,90.9,53.4,75.1,2.1,1,2,268,271,7.5,20,31
Adoree' Jackson,11773,CB,NYG,12,2,6.9,0,0,21,78.3,72.2,87.3,56.0,35.7,54.4,22.2,4,0,275,281,0.4,1,12
Jarrad Davis,11776,LB,NYJ,9,3,3.9,0,0,22,30.0,28.6,78.5,61.6,28.0,47.4,16.7,2,0,95,97,4.2,4,7
Charles Harris,11777,ED,DET,16,8,2.9,0,0,11,38.7,68.4,64.5,79.4,61.2,53.1,15.7,8,3,317,326,8.8,28,35
Jabrill Peppers,11780,S,NYG,6,3,-1.0,0,0,21,53.2,58.7,82.1,80.6,59.3,76.9,20.0,1,0,74,74,1.4,1,1
Takkarist McKinley,11781,ED,CLV,11,5,2.2,2,0,8,62.7,58.4,46.9,60.7,56.6,79.4,0.0,0,2,88,92,5.7,5,5
Tre'Davious White,11782,CB,BUF,11,3,5.8,1,0,4,69.0,65.7,56.2,57.1,50.4,47.1,23.5,4,7,215,222,2.3,5,10
Taco Charlton,11783,ED,PIT,10,6,3.4,0,0,25,35.8,61.1,86.2,65.4,63.2,71.0,6.7,1,0,90,93,4.4,4,8
T.J. Watt,11785,ED,PIT,14,9,1.7,0,0,25,59.0,87.0,59.0,90.5,66.4,60.6,15.8,6,3,267,275,6.4,17,23
Kevin King,11788,CB,GB,8,1,8.0,0,0,12,67.6,69.3,83.4,74.4,67.4,76.6,0.0,0,0,100,101,1.0,1,3
Malik McDowell,11790,DI,CLV,14,8,2.9,1,0,8,79.5,51.0,0.0,68.3,47.3,28.8,13.8,4,10,249,255,4.4,11,17
Budda Baker,11791,S,ARZ,16,16,7.0,1,0,1,64.6,64.4,65.3,58.9,64.2,63.0,8.5,5,2,356,369,3.4,12,38
Marcus Maye,11794,S,NYJ,6,10,6.3,0,0,22,49.9,55.9,0.0,67.7,74.0,58.8,6.7,2,2,151,153,4.6,7,18
Marcus Williams,11797,S,NO,15,7,9.9,0,0,20,87.5,82.6,89.6,,67.8,72.5,10.0,3,0,346,354,0.9,3,20
Sidney Jones,11798,CB,SEA,11,2,4.8,0,0,29,64.0,65.8,85.9,,68.6,73.1,23.1,3,2,249,259,0.8,2,8
Tyus Bowser,11802,ED,BLT,16,6,2.5,0,0,3,70.6,74.4,78.2,76.6,59.9,33.0,19.4,6,1,249,256,6.0,15,19
DeMarcus Walker,11806,ED,HST,12,3,2.8,0,1,13,56.2,62.1,56.2,65.7,58.5,38.1,9.1,2,2,154,157,8.4,13,17
Teez Tabor,11808,S,CHI,3,0,5.0,0,0,6,69.6,63.5,0.0,,46.8,61.8,50.0,1,2,38,39,2.6,1,1
Dalvin Tomlinson,11810,DI,MIN,15,11,2.0,0,0,18,,69.8,75.4,68.7,64.6,45.2,11.1,4,1,260,266,5.4,14,21
Zach Cunningham,11812,LB,TEN,13,16,1.6,0,0,31,38.7,59.4,83.3,52.6,84.3,49.4,16.1,9,0,249,258,10.4,26,31
Tanoh Kpassagnon,11814,ED,NO,8,1,2.0,0,0,20,53.7,69.6,85.8,63.8,70.7,55.1,8.3,1,0,64,65,14.1,9,10
Chidobe Awuzie,11815,CB,CIN,14,0,6.0,0,0,7,84.2,83.3,87.6,71.1,65.7,55.8,10.0,1,2,252,257,1.6,4,9
Josh Jones,11816,S,SEA,2,1,1.0,0,0,29,41.1,30.0,72.8,58.3,45.5,79.6,0.0,0,0,8,8,0.0,0,1
Larry Ogunjobi,11820,DI,CIN,16,12,1.9,0,0,7,55.8,50.3,77.2,62.3,38.9,30.1,18.4,9,1,227,230,8.8,20,28
Ahkello Witherspoon,11821,CB,PIT,7,0,4.3,0,0,25,82.6,79.3,83.4,,53.4,28.3,40.0,2,0,107,114,0.9,1,3
Dawuane Smoot,11823,ED,JAX,15,5,2.2,0,1,15,55.1,66.7,67.0,72.1,54.5,68.4,7.4,2,2,213,218,6.6,14,20
Jordan Willis,11828,ED,SF,9,5,2.5,0,0,28,60.0,64.8,86.5,61.1,62.0,77.6,0.0,0,0,52,53,5.8,3,4
Chris Wormley,11829,DI,PIT,14,6,4.1,0,1,25,60.6,70.5,88.3,60.6,70.9,67.7,3.0,1,0,283,292,5.3,15,26
Duke Riley,11830,LB,MIA,12,1,5.1,0,0,17,70.9,64.0,82.2,46.7,59.1,46.2,15.4,2,0,63,65,11.1,7,10
Alex Anzalone,11831,LB,DET,14,17,3.5,1,0,11,50.2,35.4,38.7,46.2,31.7,30.0,20.3,13,4,353,366,6.8,24,34
Tarell Basham,11835,ED,DAL,16,7,2.6,0,0,9,65.9,65.4,76.1,57.7,70.4,45.6,11.1,3,2,190,199,5.8,11,17
Fabian Moreau,11836,CB,ATL,15,5,4.3,2,0,2,58.8,60.3,89.1,51.6,63.3,63.7,15.4,2,9,378,395,0.3,1,6
Derek Rivers,11838,ED,HST,5,0,3.0,0,0,13,60.0,56.0,50.3,51.0,63.5,76.5,0.0,0,0,69,71,7.2,5,7
