player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
James Robinson,22425,HB,JAX,1,6,0,15,0,-2.0,1,100.0,,0,0,0.0,0,0,1,78.7,13.3,0,9,0.0,0,3,1,100.0,3,104.2,1,16.7,0,9,11,11.0,9.0,3.0,,0,,,0,0,,0,0,0,25.9,28.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jarvis Landry,8698,WR,CLV,1,5,0,8,0,-1.5,1,100.0,,0,0,0.0,0,2,0,84.5,88.6,0,32,0.0,0,4,2,100.0,4,118.8,2,40.0,0,41,44,22.0,20.5,10.25,1.0,1,100.0,,0,0,0.0,0,2,0,76.5,64.0,0,32,0.0,0,15,3,86.7,13,118.8,3,60.0,0,51,48,16.0,17.0,3.92
Kenyan Drake,10707,HB,LV,1,5,0,23,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.3,68.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyler Lockett,9502,WR,SEA,1,5,0,29,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,30.0,0,100.0,,0,0,0.0,0,1,0,75.6,86.8,0,23,0.0,0,9,1,88.9,8,158.3,1,20.0,1,23,0,0.0,23.0,2.88
Myles Gaskin,45914,HB,MIA,1,5,0,17,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,68.8,0,-2,0.0,0,3,1,100.0,3,79.2,1,20.0,0,-2,2,2.0,-2.0,-0.67,,0,,,0,0,,0,0,0,78.0,93.0,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Kyle Rudolph,6195,TE,NYG,1,5,0,21,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.7,0,33.3,0.0,0,1,0.0,0,0,0,70.5,47.7,0,2,0.0,0,15,1,93.3,14,42.4,3,60.0,0,2,0,0.0,2.0,0.14
Henry Ruggs III,61102,WR,LV,1,5,0,23,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.5,0,50.0,,0,0,50.0,1,1,0,30.0,55.5,0,37,0.0,0,17,1,94.1,16,95.8,2,40.0,0,37,7,7.0,37.0,2.31
Adam Trautman,109795,TE,NO,1,5,0,20,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.0,0,8,0.0,0,2,1,100.0,2,100.0,1,20.0,0,8,11,11.0,8.0,4.0,5.0,0,100.0,,0,0,0.0,0,0,0,41.6,37.7,0,4,0.0,0,4,1,100.0,4,83.3,1,20.0,0,4,-1,-1.0,4.0,1.0
Bryan Edwards,28486,WR,LV,1,5,0,23,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,20.5,0,100.0,100.0,2,2,0.0,0,2,0,73.4,74.2,0,32,0.0,0,21,2,95.2,20,118.8,2,40.0,0,50,9,4.5,25.0,2.5
Anthony Schwartz,84135,WR,CLV,1,5,0,8,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,31.0,0,0.0,,0,0,,0,0,0,72.1,73.8,0,0,0.0,0,4,0,100.0,4,39.6,1,20.0,0,0,0,,,0.0
Jaylen Waddle,84088,WR,MIA,1,5,0,17,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,57.8,0,5,0.0,0,3,1,100.0,3,87.5,1,20.0,0,5,5,5.0,5.0,1.67,11.0,0,75.0,,0,0,25.0,1,2,0,28.6,62.0,0,36,0.0,0,21,3,100.0,21,150.0,4,80.0,1,44,13,4.3,14.7,2.1
David Njoku,11784,TE,CLV,1,5,0,8,0,,0,,,0,0,,0,0,0,,50.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,75.9,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Christian Kirk,47546,WR,ARZ,1,5,0,1,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,53.8,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,5,5.0,3.0,0.6,13.2,1,100.0,100.0,2,2,0.0,0,3,0,80.0,91.2,0,26,0.0,0,22,5,95.5,21,158.3,5,100.0,2,70,11,2.2,14.0,3.33
Antonio Gibson,78050,HB,WAS,1,5,0,32,0,-1.5,1,50.0,,0,0,50.0,1,0,0,24.2,53.6,0,5,0.0,0,4,1,75.0,3,56.3,2,40.0,0,5,4,4.0,5.0,1.67,,0,,,0,0,,0,0,0,25.9,42.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jalen Guyton,34164,WR,LAC,1,5,0,27,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,2,0,49.7,69.6,0,22,0.0,0,12,2,91.7,11,118.8,2,40.0,0,32,18,9.0,16.0,2.91
Ryan Griffin,7982,TE,NYJ,1,5,0,22,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,57.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Rondale Moore,62890,WR,ARZ,1,5,0,1,0,-4.3,2,100.0,,0,0,0.0,0,3,0,88.7,98.1,0,29,0.0,0,5,3,100.0,5,118.8,3,60.0,0,50,63,21.0,16.7,10.0,6.3,1,75.0,,0,0,0.0,0,3,0,76.5,89.3,0,29,0.0,0,11,3,100.0,11,116.7,4,80.0,0,59,50,16.7,19.7,5.36
Tee Higgins,61211,WR,CIN,1,5,0,7,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,74.6,80.7,0,2,0.0,0,10,1,100.0,10,118.8,1,20.0,1,2,0,0.0,2.0,0.2
Jonnu Smith,11855,TE,NE,1,5,0,19,0,-4.0,0,100.0,,0,0,0.0,0,0,1,78.7,18.3,0,7,0.0,0,2,1,100.0,2,95.8,1,20.0,0,7,11,11.0,7.0,3.5,5.5,0,100.0,,0,0,0.0,0,2,0,78.7,64.7,0,11,33.3,1,3,2,66.7,2,110.4,2,40.0,0,21,10,5.0,10.5,10.5
Chase Claypool,42312,WR,PIT,1,5,0,25,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,14.0,0,50.0,50.0,1,2,0.0,0,1,0,70.5,65.1,0,14,0.0,0,9,1,100.0,9,72.9,2,40.0,0,14,3,3.0,14.0,1.56
George Kittle,11901,TE,SF,1,5,0,28,0,-5.0,1,100.0,,0,0,0.0,0,0,0,78.7,89.1,0,12,0.0,0,3,1,100.0,3,116.7,1,20.0,0,12,17,17.0,12.0,4.0,,0,,,0,0,,0,0,0,70.5,68.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Damien Williams,9205,HB,CHI,1,5,0,6,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,0.0,,0,0,,0,0,0,76.5,69.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Pharaoh Brown,12247,TE,HST,1,5,0,13,0,,0,,,0,0,,0,0,0,,33.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,1,100.0,,0,0,0.0,0,1,0,68.3,78.8,0,25,0.0,0,5,1,100.0,5,118.8,1,20.0,0,25,13,13.0,25.0,5.0
Dallas Goedert,47272,TE,PHI,1,5,0,24,0,-5.0,1,100.0,,0,0,0.0,0,0,0,78.7,90.0,0,8,14.3,1,7,1,85.7,6,100.0,1,20.0,0,8,13,13.0,8.0,1.33,12.5,0,100.0,100.0,1,1,0.0,0,2,0,74.6,82.3,0,12,0.0,0,12,2,100.0,12,150.0,2,40.0,1,21,0,0.0,10.5,1.75
D.K. Metcalf,47864,WR,SEA,1,5,0,29,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.7,0,100.0,,0,0,0.0,0,2,0,74.6,77.4,0,15,0.0,0,8,3,100.0,8,147.9,3,60.0,1,30,8,2.7,10.0,3.75
Gabriel Davis,55410,WR,BUF,1,5,0,4,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.3,0,33.3,50.0,1,2,50.0,1,1,0,28.0,52.5,0,3,0.0,0,28,1,92.9,26,81.9,3,60.0,1,3,0,0.0,3.0,0.12
Danny Amendola,4717,WR,HST,1,5,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,56.7,0,4,0.0,0,2,1,100.0,2,83.3,1,20.0,0,4,7,7.0,4.0,2.0,6.0,0,100.0,,0,0,0.0,0,1,0,76.5,74.9,0,7,0.0,0,8,1,100.0,8,95.8,1,20.0,0,7,1,1.0,7.0,0.88
Tyler Kroft,9518,TE,NYJ,1,5,0,22,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,61.0,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Robert Woods,7822,WR,LA,1,4,0,26,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.5,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,8,8.0,6.0,1.5,-2.0,0,100.0,,0,0,0.0,0,0,0,72.1,63.6,0,6,0.0,0,11,1,90.9,10,91.7,1,25.0,0,6,8,8.0,6.0,0.6
Robert Tonyan,12193,TE,GB,1,4,0,12,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,52.8,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,7,7.0,5.0,1.25,,0,,,0,0,,0,0,0,30.0,44.2,0,0,0.0,0,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Tyler Boyd,10689,WR,CIN,1,4,0,7,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,73.4,71.4,0,9,0.0,0,23,2,95.7,22,95.8,2,50.0,0,14,-4,-2.0,7.0,0.64
Tyler Conklin,47124,TE,MIN,1,4,0,18,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,51.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Tony Pollard,27126,HB,DAL,1,4,0,9,0,-4.3,1,100.0,,0,0,0.0,0,1,0,88.7,96.7,0,11,0.0,0,4,3,100.0,4,100.0,3,75.0,0,24,37,12.3,8.0,6.0,-4.0,1,100.0,,0,0,0.0,0,0,0,74.6,74.2,0,7,0.0,0,3,2,100.0,3,93.8,2,50.0,0,13,21,10.5,6.5,4.33
Dawson Knox,35883,TE,BUF,1,4,0,4,0,,0,,,0,0,,0,0,0,,41.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.7,0,100.0,100.0,1,1,0.0,0,3,0,78.0,74.9,0,13,0.0,0,14,3,85.7,12,115.3,3,75.0,0,35,18,6.0,11.7,2.92
Jack Doyle,8520,TE,IND,1,4,0,14,0,,0,,,0,0,,0,0,0,,48.8,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,3.0,0,66.7,0.0,0,1,0.0,0,1,0,75.6,71.8,0,9,0.0,0,14,2,100.0,14,77.1,3,75.0,0,14,8,4.0,7.0,1.0
David Johnson,9519,HB,HST,1,4,0,13,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,67.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Anthony Firkser,51837,TE,TEN,1,4,0,31,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.3,0,100.0,,0,0,0.0,0,2,0,74.6,53.7,0,11,0.0,0,16,3,93.8,15,93.1,3,75.0,0,19,6,2.0,6.3,1.27
Marquise Goodwin,7859,WR,CHI,1,4,0,6,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,75.6,84.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mark Andrews,47436,TE,BLT,1,4,0,3,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,0.0,0,1,0.0,0,1,0,70.5,47.8,0,10,0.0,0,19,1,94.7,18,64.6,2,50.0,0,10,0,0.0,10.0,0.56
Devin Singletary,40485,HB,BUF,1,4,0,4,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,36.0,26.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Kalif Raymond,11028,WR,DET,1,4,0,11,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,62.4,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,PHI,1,4,0,24,0,-8.0,3,100.0,,0,0,0.0,0,1,0,78.7,94.3,0,25,0.0,0,6,1,100.0,6,118.8,1,25.0,0,25,33,33.0,25.0,4.17,,0,,,0,0,,0,0,0,74.6,79.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Zach Pascal,12303,WR,IND,1,4,0,14,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,8.7,0,100.0,100.0,1,1,0.0,0,2,0,75.6,69.3,0,16,0.0,0,40,3,92.5,37,150.7,3,75.0,1,32,8,2.7,10.7,0.86
Allen Lazard,48135,WR,GB,1,4,0,12,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.9,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,8,8.0,2.0,0.5,-6.0,0,100.0,,0,0,0.0,0,0,0,72.1,50.0,0,2,0.0,0,13,1,100.0,13,79.2,1,25.0,0,2,8,8.0,2.0,0.15
Alec Ingold,34934,FB,LV,1,4,0,23,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,0,0,73.4,62.6,0,5,0.0,0,7,2,100.0,7,83.3,2,50.0,0,8,4,2.0,4.0,1.14
Terry McLaurin,48229,WR,WAS,1,4,0,32,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,84.5,0,9,0.0,0,5,1,80.0,4,104.2,1,25.0,0,9,11,11.0,9.0,2.25,5.5,0,100.0,,0,0,0.0,0,0,0,78.7,90.3,0,17,0.0,0,10,2,90.0,9,106.3,2,50.0,0,19,8,4.0,9.5,2.11
Elijah Moore,84302,WR,NYJ,1,4,0,22,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.1,0,-3,0.0,0,2,1,100.0,2,79.2,1,25.0,0,-3,1,1.0,-3.0,-1.5,18.5,0,50.0,,0,0,0.0,0,0,0,29.9,51.4,0,-3,0.0,0,14,1,100.0,14,56.3,2,50.0,0,-3,1,1.0,-3.0,-0.21
Jeremy McNichols,11917,HB,TEN,1,4,0,31,0,-3.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,1,0,100.0,1,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,63.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ty'Son Williams,38287,HB,BLT,1,4,0,3,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,56.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hayden Hurst,47294,TE,ATL,1,4,0,2,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,2.5,0,100.0,,0,0,0.0,0,0,0,73.4,55.2,0,9,0.0,0,13,2,100.0,13,100.0,2,50.0,0,16,11,5.5,8.0,1.23
Chase Edmonds,45851,HB,ARZ,1,4,0,1,0,-2.7,0,100.0,,0,0,0.0,0,1,0,88.7,80.0,0,36,0.0,0,7,3,100.0,7,118.8,3,75.0,0,42,50,16.7,14.0,6.0,,0,,,0,0,,0,0,0,75.6,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
K.J. Hamler,61590,WR,DEN,1,4,0,10,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,74.6,90.6,0,9,0.0,0,6,1,100.0,6,104.2,1,25.0,0,9,3,3.0,9.0,1.5
Dyami Brown,77986,WR,WAS,1,4,0,32,0,,0,,,0,0,,0,0,0,78.7,54.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,0.0,0,1,,0,0,0,73.4,51.0,0,0,0.0,0,13,0,92.3,12,39.6,1,25.0,0,0,0,,,0.0
Joe Mixon,11803,HB,CIN,1,4,0,7,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,68.3,0,5,0.0,0,3,1,100.0,3,87.5,1,25.0,0,5,8,8.0,5.0,1.67,3.0,0,100.0,,0,0,0.0,0,1,0,74.6,90.9,0,12,0.0,0,2,1,100.0,2,116.7,1,25.0,0,12,9,9.0,12.0,6.0
Tim Patrick,12087,WR,DEN,1,4,0,10,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,72.1,70.1,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5
Alvin Kamara,11822,HB,NO,1,4,0,20,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.2,0,3,0.0,0,1,1,100.0,1,118.8,1,25.0,1,3,7,7.0,3.0,3.0,-4.0,0,100.0,,0,0,0.0,0,1,0,72.1,77.3,0,3,0.0,0,2,1,50.0,1,118.8,1,25.0,1,3,7,7.0,3.0,3.0
Patrick Ricard,48862,FB,BLT,1,3,0,3,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,90.2,0,0,100.0,3,3,0,0.0,0,0.0,0,0.0,0,0,0,,,
Dan Arnold,51842,TE,CAR,1,3,0,5,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.0,0,50.0,,0,0,0.0,0,0,0,70.5,48.9,0,1,0.0,0,16,1,100.0,16,56.3,2,66.7,0,1,1,1.0,1.0,0.06
Najee Harris,57121,HB,PIT,1,3,0,25,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,50.3,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,2,2.0,4.0,1.33
Clyde Edwards-Helaire,57279,HB,KC,1,3,0,16,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,52.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Salvon Ahmed,57472,HB,MIA,1,3,0,17,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,97.2,0,18,0.0,0,1,1,100.0,1,118.8,1,33.3,0,18,21,21.0,18.0,18.0,-3.0,0,100.0,,0,0,0.0,0,1,0,72.1,91.5,0,18,0.0,0,1,1,100.0,1,118.8,1,33.3,0,18,21,21.0,18.0,18.0
Keith Smith,9302,FB,ATL,1,3,0,2,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,89.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nico Collins,61441,WR,HST,1,3,0,13,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,60.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Quez Watkins,61664,WR,PHI,1,3,0,24,0,-3.5,0,100.0,,0,0,0.0,0,2,0,84.5,95.3,0,11,0.0,0,5,2,100.0,5,110.4,2,66.7,0,21,28,14.0,10.5,4.2,-3.5,0,100.0,,0,0,0.0,0,2,0,72.1,69.5,0,11,0.0,0,13,2,100.0,13,110.4,2,66.7,0,21,28,14.0,10.5,1.62
Kenneth Gainwell,77737,HB,PHI,1,3,0,24,0,,0,,,0,0,,0,0,0,78.7,92.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,62.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Melvin Gordon III,9448,HB,DEN,1,3,0,10,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.9,0,13,0.0,0,1,1,100.0,1,118.8,1,33.3,0,13,18,18.0,13.0,13.0,,0,,,0,0,,0,0,0,72.1,57.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Amon-Ra St. Brown,84470,WR,DET,1,3,0,11,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.3,0,66.7,,0,0,0.0,0,1,0,73.4,57.2,0,20,0.0,0,46,2,91.3,42,89.6,3,100.0,0,23,0,0.0,11.5,0.55
Malik Taylor,94375,WR,GB,1,3,0,12,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.6,0,7,0.0,0,1,1,100.0,1,95.8,1,33.3,0,7,8,8.0,7.0,7.0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.5,68.7,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,8,8.0,7.0,2.33
Damiere Byrd,9964,WR,CHI,1,3,0,6,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,55.7,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,6,6.0,3.0,1.0,4.0,0,100.0,,0,0,0.0,0,1,0,74.6,52.6,0,6,0.0,0,13,1,100.0,13,91.7,1,33.3,0,6,2,2.0,6.0,0.46
Tyrell Williams,10154,WR,DET,1,3,0,11,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,66.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Hunter Henry,10669,TE,NE,1,3,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,1,0,74.6,76.0,0,16,0.0,0,12,2,91.7,11,118.8,2,66.7,0,25,7,3.5,12.5,2.27
Derrick Henry,10679,HB,TEN,1,3,0,31,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,94.9,0,8,0.0,0,2,1,100.0,2,100.0,1,33.3,0,8,12,12.0,8.0,4.0,,0,,,0,0,,0,0,0,73.4,67.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,CLV,1,3,0,8,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,0,0,73.4,72.6,0,8,0.0,0,9,1,100.0,9,100.0,1,33.3,0,8,0,0.0,8.0,0.89
Mike Thomas,10840,WR,CIN,1,3,0,7,0,-1.0,0,0.0,0.0,0,1,,0,0,0,,48.5,0,0,0.0,0,1,0,100.0,1,39.6,1,33.3,0,0,0,,,0.0,-1.0,0,0.0,0.0,0,1,,0,0,0,64.7,55.6,0,0,0.0,0,1,0,100.0,1,39.6,1,33.3,0,0,0,,,0.0
Robby Anderson,11254,WR,CAR,1,3,0,5,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,44.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.7,0,57,0.0,0,6,1,100.0,6,158.3,1,33.3,1,57,13,13.0,57.0,9.5
Kareem Hunt,11841,HB,CLV,1,3,0,8,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,96.8,0,19,50.0,1,2,1,50.0,1,118.8,1,33.3,0,21,25,25.0,21.0,21.0,,0,,,0,0,,0,0,0,73.4,62.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Carson,12004,HB,SEA,1,3,0,29,0,-5.0,3,100.0,,0,0,0.0,0,0,0,78.7,86.5,0,6,0.0,0,4,1,75.0,3,91.7,1,33.3,0,6,11,11.0,6.0,2.0,,0,,,0,0,,0,0,0,70.5,58.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
