player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Chase Edmonds,45851,HB,ARZ,8,36,0,1,1.7,1,83.3,,0,0,0.0,0,2,0,73.4,56.7,0,22,17.6,6,34,5,79.4,27,93.1,6,16.7,0,38,31,6.2,7.6,1.41,0,-0.3,4,86.4,0.0,0,1,0.0,0,2,1,83.2,58.6,0,12,11.7,17,145,19,84.8,123,86.9,22,61.1,0,107,140,7.4,5.6,0.87
Antonio Gibson,78050,HB,WAS,12,36,0,32,-3.5,0,100.0,100.0,1,1,0.0,0,0,0,74.6,56.5,0,6,18.0,9,50,6,76.0,38,79.2,6,16.7,0,10,31,5.2,1.7,0.26,0,-0.2,7,81.8,50.0,1,2,14.3,3,7,0,45.1,63.7,0,73,12.8,18,141,18,80.9,114,115.7,22,61.1,1,179,188,10.4,9.9,1.57
Albert Wilson,8943,WR,MIA,12,35,0,17,4.8,2,58.3,0.0,0,1,0.0,0,3,0,75.6,61.9,1,16,0.0,0,69,7,88.4,61,33.0,12,34.3,0,49,43,6.1,7.0,0.8,0,4.7,3,71.4,66.7,2,3,11.8,2,6,0,52.8,56.7,0,64,0.0,0,119,15,94.1,112,90.4,21,60.0,0,145,95,6.3,9.7,1.29
Henry Ruggs III,61102,WR,LV,7,35,0,23,19.4,2,64.7,100.0,2,2,8.3,1,10,0,60.6,84.3,0,61,0.0,0,78,11,93.6,73,147.3,17,48.6,2,287,65,5.9,26.1,3.93,0,14.1,2,80.0,66.7,2,3,0.0,0,6,0,79.4,67.8,0,51,0.0,0,116,12,95.7,111,114.7,15,42.9,0,173,42,3.5,14.4,1.56
Jamal Agnew,11920,WR,JAX,10,35,0,15,9.3,0,56.3,20.0,1,5,10.0,1,7,0,38.4,67.4,0,27,0.0,0,59,9,93.2,55,73.2,16,45.7,0,93,47,5.2,10.3,1.69,0,5.8,2,76.5,50.0,1,2,13.3,2,5,0,48.0,57.8,0,29,0.0,0,108,13,96.3,104,95.2,17,48.6,0,120,71,5.5,9.2,1.15
David Johnson,9519,HB,HST,11,34,0,13,2.9,0,72.7,100.0,2,2,11.1,1,5,0,54.5,64.3,0,16,25.0,20,80,8,68.8,55,120.3,11,32.4,1,72,58,7.3,9.0,1.31,0,2.6,5,83.3,,0,0,0.0,0,4,0,65.6,68.1,1,14,18.6,19,102,15,75.5,77,67.1,18,52.9,0,102,89,5.9,6.8,1.32
Tony Pollard,27126,HB,DAL,12,34,0,9,1.0,0,80.0,,0,0,0.0,0,1,0,73.4,58.0,0,14,24.0,12,50,4,68.0,34,85.0,5,14.7,0,22,19,4.8,5.5,0.65,0,-0.2,4,95.8,,0,0,4.2,1,7,1,72.8,70.0,0,19,12.5,12,96,23,81.3,78,97.2,24,70.6,0,176,183,8.0,7.7,2.26
Brandon Bolden,7469,HB,NE,12,34,0,19,1.7,3,100.0,100.0,1,1,0.0,0,5,0,74.6,68.7,0,28,25.6,22,86,6,67.4,58,158.3,6,17.6,1,87,77,12.8,14.5,1.5,0,-0.1,4,95.0,100.0,1,1,0.0,0,9,0,83.2,92.2,0,28,17.9,12,67,19,79.1,53,106.9,20,58.8,0,193,209,11.0,10.2,3.64
Dalvin Cook,11796,HB,MIN,9,34,0,18,-3.7,4,100.0,,0,0,0.0,0,2,0,75.6,67.8,0,19,24.3,17,70,7,65.7,46,100.0,7,20.6,0,56,82,11.7,8.0,1.22,0,-1.8,3,73.1,100.0,1,1,17.4,4,6,0,33.8,54.2,0,24,11.9,17,143,19,84.6,121,86.1,26,76.5,0,144,179,9.4,7.6,1.19
Devin Singletary,40485,HB,BUF,12,33,0,4,0.3,1,100.0,100.0,1,1,0.0,0,0,0,70.5,49.6,0,3,22.1,19,86,3,70.9,61,79.2,3,9.1,0,5,4,1.3,1.7,0.08,0,0.3,6,77.8,100.0,1,1,12.5,3,5,2,48.2,36.8,1,14,13.1,23,176,21,82.4,145,68.4,27,81.8,0,111,118,5.6,5.3,0.77
Ricky Seals-Jones,12020,TE,WAS,9,33,0,32,7.3,0,63.6,25.0,1,4,22.2,2,4,0,38.7,63.8,0,16,6.8,6,88,7,87.5,77,75.2,11,33.3,0,53,8,1.1,7.6,0.69,0,4.9,4,78.9,50.0,1,2,6.3,1,8,0,66.7,69.4,0,39,11.4,15,132,15,84.8,112,139.0,19,57.6,2,170,115,7.7,11.3,1.52
Braxton Berrios,47961,WR,NYJ,12,33,0,22,5.0,0,75.0,66.7,2,3,0.0,0,2,0,77.3,62.7,0,22,0.0,0,60,9,88.3,53,113.5,12,36.4,1,61,19,2.1,6.8,1.15,0,6.1,0,87.5,100.0,1,1,0.0,0,6,0,80.6,64.9,0,27,0.0,0,92,14,96.7,89,101.0,16,48.5,0,132,38,2.7,9.4,1.48
Cameron Brate,9207,TE,TB,12,33,0,30,14.3,0,28.6,0.0,0,1,33.3,1,1,0,29.9,47.6,0,12,5.9,5,85,2,87.1,74,40.2,7,21.2,0,22,9,4.5,11.0,0.3,0,7.2,1,81.3,50.0,1,2,0.0,0,8,0,80.0,66.7,0,18,0.7,1,136,13,97.1,132,120.1,16,48.5,1,125,42,3.2,9.6,0.95
Nick Westbrook-Ikhine,47861,WR,TEN,11,33,0,31,8.3,1,61.5,75.0,3,4,0.0,0,5,0,76.5,63.4,0,24,0.0,0,83,8,94.0,78,115.7,13,39.4,2,71,16,2.0,8.9,0.91,0,9.1,1,87.5,33.3,1,3,0.0,0,8,1,80.6,66.2,0,18,0.0,0,120,14,95.8,115,129.4,16,48.5,1,161,47,3.4,11.5,1.4
Byron Pringle,42345,WR,KC,12,33,0,16,23.4,0,20.0,100.0,1,1,50.0,1,1,0,28.8,49.2,0,25,0.0,0,75,1,93.3,70,47.9,5,15.2,0,25,0,0.0,25.0,0.36,0,11.8,3,90.0,100.0,1,1,5.3,1,12,0,69.0,68.7,0,37,0.7,1,139,18,92.1,128,132.9,20,60.6,1,238,66,3.7,13.2,1.86
Marquez Valdes-Scantling,47809,WR,GB,7,32,0,12,17.5,0,47.1,0.0,0,1,0.0,0,6,0,76.5,77.6,0,75,1.5,1,65,8,84.6,55,100.9,17,53.1,1,163,66,8.3,20.4,2.96,0,19.4,0,69.2,0.0,0,1,0.0,0,5,0,77.3,63.5,0,47,0.0,0,112,9,92.9,104,132.2,13,40.6,1,146,41,4.6,16.2,1.4
Freddie Swain,26448,WR,SEA,12,32,0,29,6.6,0,40.0,50.0,1,2,0.0,0,2,0,68.3,55.1,0,12,0.0,0,61,2,95.1,58,53.8,5,15.6,0,22,12,6.0,11.0,0.38,0,5.5,2,77.3,50.0,2,4,0.0,0,5,0,82.2,54.1,0,32,1.6,3,183,17,92.9,170,121.2,22,68.8,2,129,84,4.9,7.6,0.76
Tajae Sharpe,10774,WR,ATL,12,32,0,2,10.1,0,66.7,25.0,1,4,0.0,0,5,0,74.6,64.5,0,14,0.0,0,66,6,93.9,62,87.3,9,28.1,0,64,20,3.3,10.7,1.03,0,8.6,1,78.9,40.0,2,5,0.0,0,8,0,81.1,57.4,0,17,0.0,0,171,15,96.5,165,96.1,19,59.4,0,134,30,2.0,8.9,0.81
Devin Duvernay,40006,WR,BLT,12,32,0,3,8.9,0,71.4,50.0,1,2,0.0,0,1,0,73.4,53.3,0,9,1.3,1,80,5,86.3,69,77.1,7,21.9,0,26,16,3.2,5.2,0.38,0,6.9,1,85.0,100.0,1,1,5.6,1,9,0,68.0,57.6,0,19,0.0,0,194,17,96.4,187,118.3,20,62.5,1,168,91,5.4,9.9,0.9
Keelan Cole,51593,WR,NYJ,10,31,0,22,12.7,0,46.2,50.0,1,2,0.0,0,3,0,74.6,63.8,2,29,0.0,0,72,6,88.9,64,26.6,13,41.9,0,80,13,2.2,13.3,1.25,0,15.7,0,63.6,50.0,1,2,0.0,0,6,0,75.6,62.9,1,54,0.0,0,105,7,94.3,99,68.0,11,35.5,0,134,11,1.6,19.1,1.35
Mo Alie-Cox,12078,TE,IND,13,31,0,14,9.4,2,45.5,25.0,1,4,16.7,1,4,0,45.8,54.6,1,18,10.1,7,69,5,81.2,56,58.0,11,35.5,2,43,38,7.6,8.6,0.77,0,12.2,0,56.3,0.0,0,2,0.0,0,3,0,77.3,59.0,0,28,15.7,19,121,9,80.2,97,101.8,16,51.6,1,123,59,6.6,13.7,1.27
Allen Lazard,48135,WR,GB,10,31,0,12,15.8,1,72.7,66.7,2,3,11.1,1,7,0,54.5,65.4,0,42,0.0,0,95,8,92.6,88,152.3,11,35.5,2,132,38,4.8,16.5,1.5,0,10.2,1,60.0,0.0,0,4,0.0,0,3,0,77.3,52.0,0,28,1.3,2,155,9,96.1,149,77.4,15,48.4,0,91,62,6.9,10.1,0.61
Tyler Johnson,48054,WR,TB,12,31,0,30,9.0,0,50.0,100.0,1,1,0.0,0,3,0,70.5,56.0,0,14,0.0,0,71,3,94.4,67,64.6,6,19.4,0,30,5,1.7,10.0,0.45,0,9.1,1,76.5,50.0,1,2,7.1,1,3,0,63.2,59.4,0,31,0.0,0,109,13,94.5,103,101.3,17,54.8,0,145,54,4.2,11.2,1.41
Julio Jones,6158,WR,TEN,6,31,0,31,10.0,0,37.5,25.0,1,4,25.0,1,2,0,42.1,60.5,1,18,0.0,0,39,3,92.3,36,13.5,8,25.8,0,38,16,5.3,12.7,1.06,0,14.0,6,88.9,100.0,4,4,0.0,0,9,0,81.7,86.7,1,51,0.0,0,97,16,95.9,93,95.6,18,58.1,0,278,75,4.7,17.4,2.99
Marquise Goodwin,7859,WR,CHI,11,31,0,6,12.7,0,33.3,0.0,0,2,0.0,0,2,1,70.5,57.5,1,49,0.0,0,54,3,90.7,49,63.4,9,29.0,1,78,33,11.0,26.0,1.59,0,12.3,0,56.3,33.3,1,3,0.0,0,5,0,77.3,60.4,0,22,0.0,0,120,9,96.7,116,76.3,16,51.6,0,105,32,3.6,11.7,0.91
Chester Rogers,10918,WR,TEN,11,31,0,31,13.8,0,62.5,0.0,0,1,0.0,0,3,0,73.4,53.3,0,39,0.0,0,77,5,94.8,73,90.6,8,25.8,0,70,21,4.2,14.0,0.96,0,7.9,0,66.7,100.0,2,2,16.7,2,5,0,43.5,55.8,1,26,0.0,0,148,10,95.9,142,62.9,15,48.4,0,119,28,2.8,11.9,0.84
Gabriel Davis,55410,WR,BUF,12,30,0,4,15.4,1,69.2,100.0,3,3,0.0,0,7,0,77.3,86.5,1,37,1.7,1,59,9,89.8,53,119.4,13,43.3,3,164,40,4.4,18.2,3.09,0,14.3,1,57.1,50.0,2,4,11.1,1,7,0,54.5,63.2,0,49,1.0,1,105,8,94.3,99,94.6,14,46.7,0,151,40,5.0,18.9,1.53
Jalen Guyton,34164,WR,LAC,12,30,0,27,9.9,0,33.3,50.0,1,2,25.0,1,3,0,36.2,49.5,0,22,0.0,0,120,3,89.2,107,55.8,9,30.0,0,56,15,5.0,18.7,0.52,0,12.5,4,75.0,50.0,3,6,0.0,0,9,0,81.1,66.7,0,44,0.0,0,193,15,95.9,185,129.8,20,66.7,1,233,105,7.0,15.5,1.26
Joe Mixon,11803,HB,CIN,12,30,0,7,0.5,1,75.0,100.0,2,2,0.0,0,3,0,74.6,67.4,0,40,20.3,13,64,6,76.6,49,139.6,8,26.7,1,68,67,11.2,11.3,1.39,0,-2.4,1,87.5,0.0,0,1,0.0,0,5,1,80.6,55.7,0,46,15.3,22,144,14,81.9,118,95.3,16,53.3,0,110,146,10.4,7.9,0.93
Nico Collins,61441,WR,HST,9,30,0,13,6.8,0,66.7,50.0,1,2,0.0,0,3,0,72.1,54.9,0,15,0.0,0,73,4,91.8,67,81.9,6,20.0,0,35,7,1.8,8.8,0.52,0,12.5,0,60.0,100.0,2,2,7.7,1,8,0,63.2,67.0,1,32,0.0,0,127,12,94.5,120,69.0,20,66.7,0,181,64,5.3,15.1,1.51
Durham Smythe,47257,TE,MIA,13,30,0,17,4.1,0,85.7,0.0,0,1,14.3,1,3,0,52.5,55.3,0,25,23.4,22,94,6,70.2,66,109.5,7,23.3,0,72,47,7.8,12.0,1.09,0,8.8,0,84.2,33.3,1,3,0.0,0,7,0,81.7,63.9,1,21,19.3,33,171,16,77.8,133,82.9,19,63.3,0,174,59,3.7,10.9,1.31
DeAndre Carter,9859,WR,WAS,12,30,0,32,11.2,0,77.8,100.0,1,1,12.5,1,6,0,52.1,71.9,0,20,0.0,0,65,7,90.8,59,146.5,9,30.0,3,87,39,5.6,12.4,1.47,0,15.4,0,52.6,0.0,0,2,9.1,1,8,0,58.9,65.0,1,26,0.0,0,126,10,96.8,122,56.7,19,63.3,0,149,16,1.6,14.9,1.22
Jeremy McNichols,11917,HB,TEN,10,30,0,31,3.1,0,57.1,0.0,0,1,20.0,1,2,0,41.6,58.4,0,25,35.3,18,51,4,58.8,30,76.5,7,23.3,0,45,38,9.5,11.3,1.5,0,-2.3,4,88.9,50.0,1,2,0.0,0,5,0,81.7,76.2,0,27,16.0,13,81,16,81.5,66,96.5,18,60.0,0,129,165,10.3,8.1,1.95
James Washington,47792,WR,PIT,11,29,0,25,10.4,1,42.9,0.0,0,3,25.0,1,1,0,36.8,43.7,0,17,0.0,0,82,3,95.1,78,50.3,7,24.1,0,21,17,5.7,7.0,0.27,0,8.1,0,64.3,33.3,1,3,10.0,1,1,0,56.7,51.5,1,42,0.0,0,140,9,94.3,132,56.0,14,48.3,0,101,35,3.9,11.2,0.77
Zay Jones,11792,WR,LV,12,29,0,23,21.1,0,55.6,0.0,0,1,0.0,0,5,0,73.4,73.2,1,31,0.0,0,56,5,87.5,49,87.0,9,31.0,1,89,30,6.0,17.8,1.82,0,18.9,2,64.7,0.0,0,3,0.0,0,7,0,79.4,64.2,2,43,0.0,0,151,11,97.4,147,56.4,17,58.6,0,163,62,5.6,14.8,1.11
Devontae Booker,10770,HB,NYG,11,29,0,21,1.2,0,80.0,,0,0,20.0,1,2,0,42.1,48.9,0,14,29.0,20,69,4,65.2,45,95.0,5,17.2,0,34,31,7.8,8.5,0.76,0,-1.7,3,94.7,,0,0,5.3,1,5,0,69.6,74.3,0,41,21.9,28,128,18,73.4,94,100.9,19,65.5,0,156,184,10.2,8.7,1.66
A.J. Dillon,57165,HB,GB,12,29,0,12,1.5,0,100.0,,0,0,0.0,0,2,0,68.3,58.8,0,15,34.6,18,52,2,59.6,31,158.3,2,6.9,1,27,24,12.0,13.5,0.87,0,-0.5,6,90.0,,0,0,5.3,1,7,0,68.7,76.1,0,50,14.3,14,98,18,83.7,82,105.2,20,69.0,0,185,198,11.0,10.3,2.26
Giovani Bernard,7818,HB,TB,11,29,0,30,2.3,1,66.7,,0,0,0.0,0,1,0,72.1,62.7,0,10,17.1,7,41,4,82.9,34,113.2,6,20.7,1,23,28,7.0,5.8,0.68,0,-0.1,1,92.9,100.0,2,2,0.0,0,3,1,80.0,57.0,0,10,15.9,10,63,13,79.4,50,83.6,14,48.3,0,57,61,4.7,4.4,1.14
Mark Ingram II,6180,HB,NO,12,29,0,20,-3.5,1,66.7,0.0,0,2,20.0,1,2,0,41.6,50.5,0,18,31.8,14,44,4,59.1,26,75.0,6,20.7,0,25,41,10.3,6.3,0.96,0,1.5,6,89.5,,0,0,0.0,0,5,0,82.2,82.5,0,34,16.2,18,111,17,79.3,88,90.8,19,65.5,0,110,108,6.4,6.5,1.25
Rashard Higgins,10806,WR,CLV,11,28,0,8,16.4,0,50.0,0.0,0,2,0.0,0,1,0,72.1,56.2,0,13,0.0,0,63,4,95.2,60,58.9,8,28.6,0,29,1,0.3,7.3,0.48,0,12.4,0,50.0,20.0,1,5,20.0,2,7,0,35.3,60.8,0,21,0.9,1,111,8,94.6,105,74.0,16,57.1,0,116,14,1.8,14.5,1.1
Kyle Juszczyk,7912,FB,SF,12,28,0,28,7.0,0,75.0,100.0,1,1,0.0,0,2,0,70.5,68.9,0,11,25.0,13,52,3,71.2,37,94.8,4,14.3,0,29,10,3.3,9.7,0.78,0,8.8,1,84.2,75.0,3,4,0.0,0,9,0,81.7,70.8,0,26,12.8,18,141,16,84.4,119,101.8,19,67.9,0,160,71,4.4,10.0,1.34
Danny Amendola,4717,WR,HST,7,28,0,13,6.8,0,60.0,100.0,1,1,0.0,0,4,0,74.6,68.3,1,39,0.0,0,45,6,93.3,42,75.8,10,35.7,1,72,45,7.5,12.0,1.71,0,7.0,0,66.7,0.0,0,1,0.0,0,0,1,76.5,45.8,0,9,0.0,0,69,8,94.2,65,73.3,12,42.9,0,45,22,2.8,5.6,0.69
Donovan Peoples-Jones,61439,WR,CLV,9,28,0,8,15.4,0,66.7,85.7,6,7,11.1,1,8,0,54.5,75.5,0,26,0.0,0,72,8,91.7,66,124.3,12,42.9,1,112,12,1.5,14.0,1.7,0,12.8,0,70.0,100.0,4,4,12.5,1,3,1,52.1,54.8,0,60,2.3,3,129,7,96.1,124,142.5,10,35.7,1,117,16,2.3,16.7,0.94
Anthony Firkser,51837,TE,TEN,10,28,0,31,7.7,0,71.4,0.0,0,1,16.7,1,2,0,45.8,47.4,0,8,4.1,3,73,5,90.4,66,75.9,7,25.0,0,24,8,1.6,4.8,0.36,0,4.9,0,78.9,75.0,3,4,0.0,0,3,0,81.1,60.2,1,14,0.9,1,112,15,96.4,108,88.8,19,67.9,1,121,53,3.5,8.1,1.12
Zack Moss,40341,HB,BUF,10,28,0,4,-0.1,4,88.9,,0,0,0.0,0,4,1,76.5,60.0,0,17,30.3,20,66,8,60.6,40,99.1,9,32.1,0,70,73,9.1,8.8,1.75,0,0.7,1,66.7,0.0,0,1,9.1,1,5,1,60.2,50.9,1,24,13.1,13,99,10,84.8,84,56.0,15,53.6,0,94,103,10.3,9.4,1.12
Miles Sanders,40555,HB,PHI,10,27,0,24,-2.0,4,80.0,,0,0,0.0,0,1,0,72.1,61.2,0,25,14.9,10,67,4,76.1,51,90.8,5,18.5,0,29,57,14.3,7.3,0.57,0,-0.8,7,85.0,100.0,1,1,0.0,0,4,0,82.2,72.7,0,19,12.2,17,139,17,82.7,115,88.5,20,74.1,0,105,147,8.6,6.2,0.91
Chuba Hubbard,57373,HB,CAR,11,27,0,5,2.7,0,33.3,0.0,0,1,0.0,0,0,0,64.7,50.2,0,5,13.9,5,36,1,77.8,28,42.4,3,11.1,0,5,4,4.0,5.0,0.18,0,0.6,3,73.7,,0,0,17.6,3,4,0,35.8,52.9,1,33,20.2,20,99,14,76.8,76,66.6,19,70.4,0,114,110,7.9,8.1,1.5
Ray-Ray McCloud III,47895,WR,PIT,10,27,0,25,7.7,0,63.6,0.0,0,2,0.0,0,2,0,75.6,55.2,0,24,0.0,0,61,7,91.8,56,67.6,11,40.7,0,29,18,2.6,4.1,0.52,0,6.9,2,83.3,100.0,1,1,9.1,1,5,1,58.5,55.9,0,17,1.1,1,95,10,91.6,87,100.7,12,44.4,0,98,34,3.4,9.8,1.13
Alexander Mattison,45817,HB,MIN,12,27,0,18,-1.0,0,0.0,,0,0,,0,0,0,,49.3,0,0,27.3,9,33,0,72.7,24,39.6,1,3.7,0,0,0,,,0.0,0,0.3,10,91.3,,0,0,4.5,1,8,0,71.3,77.5,0,24,13.3,13,98,21,84.7,83,113.2,23,85.2,1,177,180,8.6,8.4,2.13
Albert Okwuegbunam,41933,TE,DEN,9,27,0,10,6.0,1,88.9,100.0,1,1,0.0,0,6,0,76.5,90.3,0,17,14.0,6,43,8,79.1,34,139.8,9,33.3,1,78,57,7.1,9.8,2.29,0,4.5,1,81.3,100.0,2,2,0.0,0,3,0,57.0,63.0,0,64,15.6,14,90,13,78.9,71,102.1,16,59.3,0,136,100,7.7,10.5,1.92
Josh Reynolds,11872,WR,DET,8,27,0,11,15.8,0,50.0,0.0,0,1,0.0,0,2,0,68.3,57.6,0,11,0.0,0,37,2,89.2,33,64.6,4,14.8,0,20,10,5.0,10.0,0.61,0,15.2,4,63.2,0.0,0,3,14.3,2,9,0,45.7,68.2,1,39,0.0,0,99,12,94.9,94,91.8,19,70.4,1,189,78,6.5,15.8,2.01
Kyle Rudolph,6195,TE,NYG,11,27,0,21,5.3,0,25.0,0.0,0,2,0.0,0,0,0,68.3,46.8,0,1,21.7,13,60,1,65.0,39,39.6,4,14.8,0,1,2,2.0,1.0,0.03,0,5.2,0,92.3,66.7,2,3,0.0,0,6,0,79.4,59.5,0,28,28.4,38,134,12,68.7,92,102.2,13,48.1,0,111,49,4.1,9.3,1.21
Devonta Freeman,8738,HB,BLT,11,27,0,3,0.0,0,60.0,,0,0,0.0,0,2,0,70.5,63.9,0,9,25.5,12,47,3,61.7,29,68.8,5,18.5,0,20,25,8.3,6.7,0.69,0,1.3,2,94.1,,0,0,0.0,0,4,0,81.7,61.5,0,15,13.2,17,129,16,82.9,107,94.4,17,63.0,0,113,97,6.1,7.1,1.06
Melvin Gordon III,9448,HB,DEN,11,27,0,10,0.3,0,50.0,100.0,1,1,33.3,1,0,0,29.9,37.9,0,7,20.7,12,58,2,75.9,44,56.3,4,14.8,0,3,2,1.0,1.5,0.07,0,-0.4,3,81.3,100.0,1,1,7.1,1,4,0,63.2,55.2,0,21,8.3,11,132,13,90.2,119,112.8,16,59.3,1,97,99,7.6,7.5,0.82
Hayden Hurst,47294,TE,ATL,9,26,0,2,2.0,2,75.0,0.0,0,1,0.0,0,1,2,70.5,34.1,0,7,10.6,5,47,3,83.0,39,77.1,4,15.4,0,12,14,4.7,4.0,0.31,0,7.6,0,78.9,50.0,1,2,0.0,0,7,1,81.1,64.7,1,17,16.8,23,137,15,80.3,110,91.7,19,73.1,1,134,59,3.9,8.9,1.22
Jordan Akins,47050,TE,HST,9,26,0,13,6.8,1,77.8,100.0,1,1,0.0,0,3,1,75.6,60.7,0,17,10.3,7,68,7,82.4,56,95.8,9,34.6,0,63,28,4.0,9.0,1.13,0,6.1,1,78.6,,0,0,8.3,1,6,0,60.6,64.8,0,31,7.3,8,110,11,83.6,92,99.1,14,53.8,0,109,54,4.9,9.9,1.18
Demarcus Robinson,10760,WR,KC,12,26,0,16,12.0,0,75.0,,0,0,0.0,0,1,0,70.5,54.0,0,24,2.8,3,106,3,87.7,93,144.8,4,15.4,1,39,19,6.3,13.0,0.42,0,10.1,1,72.2,100.0,1,1,7.1,1,7,0,63.2,56.5,0,33,0.5,1,205,13,93.2,191,114.4,18,69.2,1,145,41,3.2,11.2,0.76
Robert Tonyan,12193,TE,GB,8,26,0,12,7.6,0,87.5,100.0,2,2,0.0,0,4,0,75.6,63.7,0,20,6.0,4,67,7,88.1,59,143.8,8,30.8,1,72,38,5.4,10.3,1.22,0,9.3,0,64.3,0.0,0,1,10.0,1,5,0,57.0,52.7,0,33,1.8,2,110,9,93.6,103,86.6,14,53.8,0,104,58,6.4,11.6,1.01
Pharaoh Brown,12247,TE,HST,10,26,0,13,10.0,0,33.3,0.0,0,1,50.0,2,2,0,27.3,47.1,1,29,29.2,14,48,2,64.6,31,17.4,6,23.1,0,39,21,10.5,19.5,1.26,0,3.5,1,83.3,0.0,0,2,0.0,0,4,1,81.1,53.6,0,25,21.2,25,118,15,74.6,88,91.4,18,69.2,0,107,69,4.6,7.1,1.22
JuJu Smith-Schuster,11817,WR,PIT,5,25,0,25,6.5,2,50.0,0.0,0,1,0.0,0,2,0,70.5,65.6,0,24,0.0,0,39,3,94.9,37,75.7,6,24.0,0,46,26,8.7,15.3,1.24,0,6.5,0,66.7,50.0,2,4,0.0,0,3,0,78.0,60.3,1,16,0.0,0,78,10,97.4,76,49.3,15,60.0,0,70,26,2.6,7.0,0.92
Logan Thomas,8755,TE,WAS,6,25,0,32,6.3,2,100.0,100.0,2,2,0.0,0,1,1,70.5,59.1,0,15,5.9,2,34,3,85.3,29,135.4,3,12.0,1,21,9,3.0,7.0,0.72,0,10.7,0,66.7,100.0,3,3,7.7,1,6,0,62.1,62.2,1,35,8.1,10,123,12,84.6,104,68.1,18,72.0,0,145,57,4.8,12.1,1.39
Geoff Swaim,9679,TE,TEN,11,25,0,31,9.0,0,60.0,50.0,1,2,0.0,0,0,0,70.5,42.6,0,5,31.5,17,54,3,63.0,34,64.6,5,20.0,0,11,0,0.0,3.7,0.32,0,3.3,0,81.3,33.3,1,3,7.1,1,6,0,63.2,60.1,0,26,29.1,32,110,13,70.0,77,94.5,16,64.0,0,107,75,5.8,8.2,1.39
Chris Conley,9509,WR,HST,12,25,0,13,12.6,1,45.5,50.0,1,2,28.6,2,4,0,29.2,58.9,0,40,1.3,1,78,5,92.3,72,111.9,11,44.0,1,110,34,6.8,22.0,1.53,0,10.4,0,58.3,0.0,0,2,0.0,0,5,0,75.6,58.2,0,23,1.4,2,144,7,91.7,132,82.6,12,48.0,0,92,43,6.1,13.1,0.7
Terrace Marshall Jr.,84271,WR,CAR,9,25,0,5,8.8,1,54.5,0.0,0,1,25.0,2,4,0,31.8,62.9,0,23,0.0,0,69,6,92.8,64,72.2,11,44.0,0,65,21,3.5,10.8,1.02,0,4.8,0,50.0,,0,0,0.0,0,2,0,73.4,52.6,1,11,0.0,0,105,5,95.2,100,17.1,10,40.0,0,31,29,5.8,6.2,0.31
Jamaal Williams,11889,HB,DET,10,24,0,11,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,53.5,0,6,16.7,4,24,2,79.2,19,79.2,2,8.3,0,4,5,2.5,2.0,0.21,0,0.2,2,83.3,,0,0,16.7,2,3,0,41.4,57.3,0,10,21.8,17,78,10,73.1,57,89.2,12,50.0,0,65,70,7.0,6.5,1.14
Noah Brown,11993,WR,DAL,11,24,0,9,12.3,0,25.0,33.3,1,3,66.7,2,0,0,27.3,46.2,0,6,0.0,0,43,1,88.4,38,39.6,4,16.7,0,6,1,1.0,6.0,0.16,0,8.9,3,72.2,100.0,2,2,7.1,1,5,0,65.9,65.1,0,27,2.2,2,92,13,91.3,84,96.8,18,75.0,0,149,66,5.1,11.5,1.77
Donald Parham,91014,TE,LAC,12,23,0,27,2.9,1,71.4,33.3,1,3,0.0,0,3,0,73.4,62.0,0,19,20.4,11,54,5,64.8,35,125.0,7,30.4,1,40,28,5.6,8.0,1.14,0,6.4,1,83.3,50.0,1,2,9.1,1,6,0,60.2,70.7,0,22,25.6,30,117,10,71.8,84,134.7,12,52.2,1,116,92,9.2,11.6,1.38
Kareem Hunt,11841,HB,CLV,7,23,0,8,5.0,0,66.7,100.0,1,1,33.3,1,0,0,30.0,39.7,0,3,16.2,6,37,2,81.1,30,70.1,3,13.0,0,5,1,0.5,2.5,0.17,0,-0.9,4,84.6,50.0,1,2,0.0,0,3,0,78.7,67.3,0,19,24.0,18,75,11,74.7,56,91.7,13,56.5,0,78,92,8.4,7.1,1.39
