player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Tavon Young,10738,CB,BLT,3,63,0,3,0,4.2,80.0,100.0,4.5,3.6,0,0,0.0,34.6,0,13,0.0,0,0,94.2,4,22,34.9,22,0,4,5,0,33,19,1.8,8.3,0,0,1.0,100.0,87.1,13.5,13.5,1,0,0.0,57.5,1,13,50.0,1,0,72.9,2,27,42.9,31,1,1,2,0,22,20,0.8,11.0
Eric Murray,10740,S,HST,3,117,0,13,0,4.3,100.0,100.0,7.0,7.0,0,0,0.0,32.3,0,8,0.0,0,0,100.0,3,24,20.5,24,0,3,3,0,24,11,1.1,8.0,0,2,23.5,25.0,100.0,70.0,17.5,0,0,0.0,51.1,0,30,20.0,1,0,58.3,1,75,64.1,75,0,2,4,0,30,5,0.4,30.0
Nick Kwiatkoski,10747,LB,LV,2,18,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,15.7,100.0,100.0,5.0,5.0,0,0,0.0,61.8,0,49,0.0,0,0,118.8,3,15,83.3,15,2,3,3,0,57,10,3.8,19.0
De'Vondre Campbell,10749,LB,GB,3,104,0,12,0,1.5,100.0,81.5,10.5,10.5,0,0,0.0,62.9,0,6,0.0,0,0,83.3,2,22,21.2,27,0,2,2,0,8,5,0.4,4.0,0,2,1.3,58.3,92.9,7.3,4.3,1,0,0.0,74.5,0,10,0.0,0,0,63.2,7,52,50.0,56,6,7,12,0,29,24,0.6,4.1
Juston Burris,10752,S,CAR,3,92,0,5,0,1.0,100.0,95.5,19.0,19.0,0,0,0.0,61.9,0,3,0.0,0,0,79.2,1,21,22.8,22,0,1,1,0,3,2,0.2,3.0,0,1,10.8,60.0,93.7,18.0,10.8,0,0,0.0,63.0,1,23,0.0,0,0,42.5,3,59,64.1,63,2,3,5,0,36,13,0.7,12.0
Deon Bush,10758,S,CHI,2,42,0,6,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,9,21.4,9,0,0,0,0,0,0,0.0,,0,0,18.0,25.0,100.0,20.0,5.0,0,1,25.0,69.1,0,9,,0,1,39.6,1,20,47.6,20,0,0,4,0,9,12,0.5,9.0
Blake Martinez,10765,LB,NYG,3,86,0,21,0,-4.0,100.0,74.1,19.0,19.0,0,0,0.0,57.9,0,4,100.0,1,0,122.9,1,20,23.3,27,0,0,1,1,4,8,0.2,4.0,0,0,2.4,100.0,95.1,6.3,6.3,0,0,0.0,59.4,0,18,20.0,2,0,91.2,9,58,67.4,61,2,8,9,0,53,31,0.9,5.9
Matthew Judon,10780,ED,NE,3,26,0,19,0,,,45.0,,,0,0,,66.4,0,,,0,0,0.0,0,18,69.2,40,2,0,0,0,0,0,0.0,,0,0,0.0,100.0,25.8,8.0,8.0,0,0,0.0,76.0,0,3,50.0,1,0,79.2,1,8,30.8,31,2,1,1,0,3,3,0.4,3.0
Marqui Christian,10801,CB,CHI,1,24,0,6,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,42.0,0,17,100.0,2,0,118.8,1,7,29.2,7,0,0,1,0,17,12,2.4,17.0,0,0,5.0,100.0,90.0,8.0,8.0,0,0,0.0,67.0,0,6,0.0,0,0,91.7,1,9,37.5,10,0,1,1,0,6,1,0.8,6.0
DeAndre Houston-Carson,10819,S,CHI,3,27,0,6,0,13.0,100.0,100.0,10.0,10.0,0,0,0.0,54.3,0,13,0.0,0,0,118.8,1,10,37.0,10,0,1,1,0,13,0,1.3,13.0,0,0,,,75.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,6,22.2,8,2,2,0,0,0,0,0.0,
Anthony Brown,10823,CB,DAL,3,150,0,9,0,14.8,63.6,100.0,8.3,5.3,0,1,9.1,82.4,1,47,0.0,0,1,87.7,7,61,40.7,61,3,6,11,1,106,27,1.8,15.1,0,2,12.0,83.3,100.0,7.4,6.2,0,0,0.0,59.2,0,28,26.7,4,0,110.1,10,82,54.7,82,1,9,12,0,125,52,1.7,12.5
Kamu Grugier-Hill,10842,LB,HST,2,25,0,13,0,,,80.0,,,0,0,,87.5,0,,0.0,0,0,0.0,0,4,16.0,5,1,1,0,0,0,0,0.0,,0,0,5.4,71.4,100.0,3.6,2.6,0,0,0.0,29.8,0,14,0.0,0,0,93.2,5,19,76.0,19,0,3,7,0,53,36,2.9,10.6
Maurice Canady,10843,CB,DAL,2,15,0,9,0,40.0,100.0,100.0,5.0,5.0,0,0,0.0,33.5,0,41,0.0,0,0,118.8,1,5,33.3,5,1,2,1,0,41,1,8.2,41.0,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,7,46.7,7,0,0,0,0,0,0,0.0,
Elandon Roberts,10848,LB,MIA,3,30,0,17,0,3.0,50.0,70.6,12.0,6.0,0,0,0.0,57.0,0,23,0.0,0,0,91.7,1,12,40.0,17,0,1,2,0,23,21,1.9,23.0,0,0,5.0,0.0,88.9,,16.0,0,0,0.0,82.1,1,,,0,0,0.0,0,16,53.3,18,0,0,1,0,0,0,0.0,
Jalen Mills,10867,CB,NE,3,75,0,19,0,11.8,50.0,100.0,12.3,6.2,0,1,16.7,58.7,0,13,33.3,1,1,63.9,3,39,52.0,39,0,2,6,0,29,7,0.8,9.7,0,0,17.0,20.0,97.1,31.0,6.2,0,0,0.0,43.5,0,3,50.0,1,0,39.6,1,34,45.3,35,1,1,5,0,3,1,0.1,3.0
Jayron Kearse,10878,S,DAL,3,119,0,9,1,5.3,66.7,92.3,11.3,7.5,0,1,16.7,55.6,0,28,0.0,0,1,124.3,4,48,40.3,52,1,4,6,1,39,25,0.9,9.8,0,0,2.9,85.7,94.2,9.5,8.1,1,1,14.3,62.8,0,20,0.0,0,1,92.9,6,65,54.6,69,3,10,7,0,44,36,0.8,7.3
Tyler Matakevich,10880,LB,BUF,1,3,0,4,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Mike Hilton,10898,CB,CIN,3,134,0,7,0,10.3,75.0,97.7,12.7,9.5,0,0,0.0,50.8,0,24,0.0,0,0,156.3,3,42,31.3,43,0,1,4,1,60,27,1.6,20.0,0,1,2.0,88.9,85.2,8.6,7.7,0,0,0.0,70.7,0,20,25.0,2,0,84.7,8,75,56.0,88,3,5,9,0,39,23,0.6,4.9
Jarrod Wilson,10902,S,NYJ,1,8,0,22,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
Charles Washington,11137,S,ARZ,1,1,0,1,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Brennan Scarlett,11169,ED,MIA,3,8,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,54.5,,,0,0,,64.8,0,,0.0,0,0,0.0,0,6,75.0,11,0,1,0,0,0,0,0.0,
Morgan Fox,11184,DI,CAR,3,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,1,0,0,0,0,0,,,0,0,,,3.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,33,1,0,0,0,0,0,0.0,
Cory Littleton,11190,LB,LV,3,96,0,23,0,1.5,50.0,100.0,11.0,5.5,0,0,0.0,56.1,0,2,0.0,0,0,56.3,1,12,12.5,12,0,1,2,0,2,2,0.2,2.0,0,2,3.0,86.7,98.7,5.6,4.9,0,0,0.0,34.5,0,21,20.0,3,0,96.4,13,75,78.1,76,3,10,15,0,107,66,1.5,8.2
Jonathan Jones,11217,CB,NE,3,65,0,19,0,14.6,40.0,100.0,17.5,7.0,0,1,20.0,58.1,1,36,,0,1,71.3,2,36,55.4,36,0,0,5,1,43,5,1.2,21.5,0,0,2.8,87.5,93.3,3.7,3.3,0,0,0.0,58.3,0,18,0.0,0,0,102.1,7,28,43.1,30,0,3,8,0,68,47,2.6,9.7
Andrew Adams,11240,S,TB,1,3,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,38.8,0,,,0,0,0.0,0,2,66.7,5,0,0,0,0,0,0,0.0,
Romeo Okwara,11250,ED,DET,3,16,0,11,0,,,12.5,,,0,0,,61.0,0,,,0,0,0.0,0,2,12.5,16,0,0,0,0,0,0,0.0,,0,0,,,18.6,,,0,0,,64.1,0,,100.0,3,0,0.0,0,13,81.3,70,1,0,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,ARZ,2,18,0,1,0,5.0,100.0,100.0,9.0,9.0,0,0,0.0,54.6,0,8,0.0,0,0,100.0,1,9,50.0,9,0,1,1,0,8,3,0.9,8.0,0,0,-1.7,100.0,69.2,3.0,3.0,0,0,0.0,68.3,0,12,0.0,0,0,84.7,3,9,50.0,13,1,1,3,0,13,18,1.4,4.3
Myles Garrett,11756,ED,CLV,3,3,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,2,0,0,0,0,0,,,0,0,,,4.8,,,0,0,,60.2,0,,100.0,1,0,0.0,0,3,100.0,63,3,0,0,0,0,0,0.0,
Jamal Adams,11761,S,SEA,3,121,0,29,0,7.0,100.0,85.0,16.0,16.0,0,0,0.0,70.3,0,14,0.0,0,0,118.8,1,17,14.0,20,0,3,1,0,14,7,0.9,14.0,0,3,6.3,75.0,89.2,23.7,17.8,0,0,0.0,57.4,0,9,10.0,1,0,83.3,3,74,61.2,83,3,6,4,0,18,4,0.3,6.0
Marshon Lattimore,11766,CB,NO,2,83,0,20,1,16.2,40.0,100.0,13.0,5.2,0,2,40.0,83.1,0,31,0.0,0,2,66.3,2,28,33.7,28,0,2,5,0,37,3,1.4,18.5,0,0,19.0,50.0,100.0,12.3,6.1,0,1,12.5,72.4,0,14,0.0,0,1,65.6,4,49,59.0,49,3,7,8,0,42,6,0.9,10.5
Haason Reddick,11768,ED,CAR,3,21,0,5,0,6.0,100.0,0.0,0.0,0.0,0,0,0.0,60.0,0,8,100.0,1,0,100.0,1,0,0.0,25,3,0,1,0,8,2,,8.0,0,0,7.3,66.7,33.9,9.5,6.3,0,0,0.0,63.3,0,25,75.0,3,0,102.1,2,20,95.2,59,1,1,3,0,32,12,1.7,16.0
Derek Barnett,11769,ED,PHI,3,8,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,45,0,0,0,0,0,0,0.0,
Malik Hooker,11770,S,DAL,2,31,0,9,0,3.3,66.7,93.8,7.0,4.7,0,1,33.3,70.5,0,7,0.0,0,1,111.1,2,15,48.4,16,0,1,3,1,10,5,0.7,5.0,0,0,-2.0,100.0,100.0,6.5,6.5,0,0,0.0,31.2,0,11,0.0,0,0,104.2,2,15,48.4,15,1,1,2,0,18,22,1.4,9.0
Marlon Humphrey,11771,CB,BLT,3,131,0,3,1,10.6,60.0,100.0,7.7,4.6,0,1,10.0,59.3,0,31,14.3,1,1,122.9,6,52,39.7,52,2,5,10,1,90,32,2.0,15.0,0,0,9.4,77.8,96.5,7.7,6.0,0,0,0.0,71.1,0,33,0.0,0,0,132.4,7,55,42.0,57,2,6,9,1,62,17,1.1,8.9
Adoree' Jackson,11773,CB,NYG,3,131,0,21,0,15.7,55.6,100.0,7.4,4.1,1,1,11.1,66.8,0,15,0.0,0,0,69.7,5,40,30.5,40,1,4,9,0,46,7,1.2,9.2,0,0,5.7,71.4,100.0,14.6,10.4,0,1,14.3,81.1,0,19,0.0,0,1,128.0,5,74,56.5,74,2,5,7,1,45,20,0.6,9.0
Charles Harris,11777,ED,DET,3,7,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,15.0,100.0,14.6,6.0,6.0,0,0,0.0,28.7,0,18,,0,0,118.8,1,6,85.7,41,2,0,1,0,18,3,3.0,18.0
Jabrill Peppers,11780,S,NYG,3,85,0,21,1,6.2,83.3,91.4,6.0,5.0,0,0,0.0,54.1,0,25,0.0,0,0,97.2,5,32,37.6,35,1,2,6,0,44,16,1.5,8.8,0,1,5.6,85.7,84.9,7.3,6.3,0,0,0.0,64.8,0,22,0.0,0,0,109.5,6,45,52.9,53,4,8,7,0,72,39,1.6,12.0
Takkarist McKinley,11781,ED,CLV,3,3,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,1,,,6.8,,,0,0,,77.2,0,,0.0,0,0,0.0,0,3,100.0,44,1,0,0,0,0,0,0.0,
Tre'Davious White,11782,CB,BUF,3,124,0,4,0,7.3,63.6,100.0,5.4,3.5,0,1,9.1,68.3,0,22,0.0,0,0,86.2,7,41,33.1,41,1,7,11,0,82,29,2.2,11.7,0,0,13.0,50.0,100.0,30.5,15.3,0,0,0.0,63.9,0,37,25.0,1,0,84.4,2,68,54.8,68,2,3,4,0,39,28,0.6,19.5
T.J. Watt,11785,ED,PIT,2,3,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,44,3,0,0,0,0,0,0.0,
Kevin King,11788,CB,GB,2,63,0,12,1,26.0,0.0,100.0,,17.0,0,1,100.0,76.1,0,,0.0,0,1,39.6,0,17,27.0,17,0,0,1,0,0,0,0.0,,0,0,24.5,100.0,96.4,6.8,6.8,0,0,0.0,29.3,0,55,0.0,0,0,158.3,4,27,42.9,28,0,2,4,1,126,28,4.7,31.5
Malik McDowell,11790,DI,CLV,3,1,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,65.3,0,,50.0,1,0,0.0,0,1,100.0,52,1,1,0,0,0,0,0.0,
Budda Baker,11791,S,ARZ,3,113,0,1,0,10.5,100.0,97.3,18.0,18.0,0,1,50.0,61.6,0,14,0.0,0,1,143.8,2,36,31.9,37,1,2,2,1,18,0,0.5,9.0,0,2,11.3,66.7,90.8,29.0,19.3,0,0,0.0,72.0,0,12,0.0,0,0,86.8,2,59,52.2,65,2,6,3,0,21,19,0.4,10.5
Marcus Maye,11794,S,NYJ,3,99,0,22,0,6.5,66.7,94.4,8.0,5.3,0,1,16.7,67.7,0,28,0.0,0,1,93.8,4,34,34.3,36,3,4,6,0,52,31,1.6,13.0,0,1,-2.0,100.0,96.4,16.7,16.7,0,0,0.0,61.5,0,12,33.3,2,0,97.2,3,53,53.5,55,1,3,3,0,22,28,0.4,7.3
Marcus Williams,11797,S,NO,3,137,0,20,1,6.5,100.0,100.0,23.5,23.5,0,0,0.0,67.3,0,10,0.0,0,0,100.0,2,51,37.2,51,1,4,2,0,16,3,0.3,8.0,0,0,13.0,0.0,100.0,,72.0,0,1,100.0,72.3,0,,0.0,0,1,39.6,0,75,54.7,75,0,2,1,0,0,0,0.0,
Tyus Bowser,11802,ED,BLT,3,40,0,3,1,1.0,100.0,39.5,15.0,15.0,1,0,0.0,56.7,0,6,0.0,0,0,91.7,1,15,37.5,38,0,1,1,0,6,5,0.4,6.0,0,1,1.0,100.0,55.0,7.0,7.0,0,0,0.0,57.8,0,21,33.3,2,0,115.3,3,22,55.0,40,1,3,3,0,35,32,1.7,11.7
Zach Cunningham,11812,LB,HST,3,106,0,13,0,2.0,100.0,70.8,16.0,16.0,0,0,0.0,77.4,0,2,0.0,0,0,79.2,1,17,16.0,24,1,1,1,0,2,0,0.1,2.0,0,1,7.0,66.7,98.6,5.6,3.7,0,1,5.6,28.8,0,27,0.0,0,1,106.7,12,72,67.9,73,2,7,18,1,132,65,2.0,11.0
Chidobe Awuzie,11815,CB,CIN,3,123,0,7,0,7.2,55.6,100.0,7.0,3.9,0,1,11.1,53.8,0,17,25.0,1,1,72.9,5,39,31.7,39,1,3,9,0,53,31,1.5,10.6,0,1,12.0,50.0,97.3,13.0,6.5,0,1,10.0,73.6,0,11,28.6,2,1,89.6,5,71,57.7,73,3,4,10,1,30,7,0.5,6.0
Ahkello Witherspoon,11821,CB,PIT,1,4,0,25,0,46.0,100.0,100.0,4.0,4.0,0,0,0.0,35.9,0,61,,0,0,158.3,1,4,100.0,4,0,0,1,1,61,15,15.3,61.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Dawuane Smoot,11823,ED,JAX,3,2,0,15,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,26,0,0,0,0,0,0,0.0,,0,0,,,2.2,,,0,0,,46.5,0,,,0,0,0.0,0,1,50.0,45,0,0,0,0,0,0,0.0,
Duke Riley,11830,LB,MIA,1,1,0,17,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Alex Anzalone,11831,LB,DET,3,97,0,11,0,8.7,100.0,82.4,4.3,4.3,0,0,0.0,46.3,0,22,0.0,0,0,158.3,3,14,14.4,17,0,2,3,1,38,12,2.9,12.7,0,2,4.8,100.0,94.4,11.0,11.0,0,0,0.0,43.8,0,23,0.0,0,0,106.9,6,67,69.1,71,3,6,6,0,58,29,0.9,9.7
Tarell Basham,11835,ED,DAL,3,5,0,9,0,,,7.4,,,0,0,,61.1,0,,,0,0,0.0,0,2,40.0,27,0,0,0,0,0,0,0.0,,0,1,-1.0,100.0,7.3,1.5,1.5,0,0,0.0,60.3,0,12,0.0,0,0,91.7,2,3,60.0,41,0,1,2,0,12,14,4.0,6.0
Fabian Moreau,11836,CB,ATL,3,126,0,2,0,8.7,50.0,100.0,9.7,4.8,1,1,16.7,38.5,0,18,0.0,0,1,104.2,3,34,27.0,34,0,1,6,2,30,-2,1.0,10.0,0,0,5.6,85.7,98.8,13.5,11.6,0,0,0.0,59.7,0,20,14.3,1,0,97.0,6,83,65.9,84,1,6,7,0,51,24,0.6,8.5
Shaquill Griffin,11845,CB,JAX,3,119,0,15,0,7.3,75.0,100.0,12.3,9.3,0,0,0.0,38.4,0,12,0.0,0,0,93.8,3,42,35.3,42,0,3,4,0,28,14,0.8,9.3,0,0,16.3,66.7,100.0,10.3,6.9,1,2,22.2,66.6,0,52,22.2,2,2,104.4,6,64,53.8,64,1,7,9,0,101,10,1.6,16.8
Jourdan Lewis,11846,CB,DAL,3,122,0,9,0,9.2,66.7,100.0,11.3,7.5,0,0,0.0,49.0,0,24,0.0,0,0,134.0,4,47,38.5,47,0,2,6,1,53,24,1.2,13.3,0,2,7.1,55.6,98.6,12.8,7.1,0,0,0.0,55.2,0,19,0.0,0,0,72.0,5,70,57.4,71,2,3,9,0,51,49,0.8,10.2
John Johnson III,11847,S,CLV,3,110,0,8,0,,,100.0,,,0,0,,71.1,0,,,0,0,0.0,0,20,18.2,20,0,0,0,0,0,0,0.0,,0,2,29.4,60.0,100.0,26.3,15.8,0,1,20.0,45.3,0,75,0.0,0,1,143.8,3,83,75.5,83,1,7,5,1,103,26,1.3,34.3
Cameron Sutton,11850,CB,PIT,3,125,0,25,1,12.7,83.3,100.0,6.4,5.3,0,1,16.7,61.8,0,18,0.0,0,1,141.7,5,35,28.0,35,1,2,6,1,51,4,1.6,10.2,0,0,7.5,83.3,98.7,13.6,11.3,0,1,16.7,72.9,0,16,20.0,1,1,91.7,5,74,59.2,75,2,4,6,0,36,21,0.5,7.2
Trey Hendrickson,11858,ED,CIN,3,10,0,7,0,,,2.6,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,10.0,38,2,0,0,0,0,0,0.0,,0,0,0.0,0.0,8.5,,6.0,0,0,0.0,63.2,0,,,0,0,39.6,0,6,60.0,71,1,0,1,0,0,0,0.0,
Eddie Jackson,11867,S,CHI,3,104,0,6,0,-2.5,100.0,100.0,11.5,11.5,0,0,0.0,58.3,0,15,40.0,2,0,104.2,2,23,22.1,23,1,3,2,0,18,23,0.8,9.0,0,0,7.0,100.0,100.0,45.0,45.0,0,0,0.0,70.8,0,9,0.0,0,0,104.2,1,46,44.2,46,1,3,1,0,9,2,0.2,9.0
Rayshawn Jenkins,11868,S,JAX,3,113,0,15,0,2.8,50.0,95.2,18.0,9.0,0,2,50.0,68.3,0,7,0.0,0,1,57.3,2,40,35.4,42,1,3,4,0,13,15,0.4,6.5,0,0,4.0,100.0,95.3,8.4,8.4,0,0,0.0,53.2,0,33,12.5,1,0,101.2,7,61,54.0,64,4,7,7,0,58,30,1.0,8.3
Jalen Reeves-Maybin,11879,LB,DET,3,23,0,11,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,1,0,0,0,0,0,0,0.0,,0,0,9.5,100.0,95.5,10.0,10.0,0,0,0.0,44.5,0,24,0.0,0,0,118.8,2,21,91.3,22,1,2,2,0,30,11,1.5,15.0
Grover Stewart,11899,DI,IND,3,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,4.0,0.0,2.3,,1.0,0,1,100.0,71.0,0,,0.0,0,1,39.6,0,1,100.0,44,0,1,1,0,0,0,0.0,
Damontae Kazee,11904,S,DAL,3,135,0,9,0,,,100.0,,,0,0,,61.0,0,,100.0,1,0,0.0,0,52,38.5,52,0,0,0,0,0,0,0.0,,0,0,13.3,66.7,100.0,34.5,23.0,0,2,66.7,69.6,0,16,0.0,0,2,140.3,2,76,56.3,76,0,3,3,1,31,8,0.4,15.5
Desmond King II,11906,CB,HST,3,83,0,13,0,,,78.6,,,0,0,,70.0,0,,,0,0,0.0,0,11,13.3,14,0,0,0,0,0,0,0.0,,0,1,0.6,81.8,100.0,5.8,4.7,0,1,9.1,61.2,0,33,23.1,3,1,128.8,9,56,67.5,56,3,9,11,1,84,76,1.6,9.3
Jayon Brown,11910,LB,TEN,2,40,0,31,0,,,78.9,,,0,0,,66.4,0,,,0,0,0.0,0,15,37.5,19,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,94.7,18.0,18.0,0,0,0.0,51.5,0,29,0.0,0,0,118.8,1,18,45.0,19,0,1,1,0,29,34,1.6,29.0
Nate Hairston,11913,CB,DEN,1,4,0,10,0,12.0,0.0,100.0,,1.0,0,1,100.0,60.0,0,,,0,1,39.6,0,1,25.0,1,0,0,1,0,0,0,0.0,,0,0,13.0,100.0,100.0,2.0,2.0,0,0,0.0,46.1,0,13,,0,0,118.8,1,2,50.0,2,0,0,1,0,13,0,6.5,13.0
Anthony Walker,11916,LB,CLV,1,38,0,8,0,-4.0,100.0,50.0,3.0,3.0,0,0,0.0,64.6,0,14,0.0,0,0,118.8,1,3,7.9,6,0,1,1,0,14,18,4.7,14.0,0,0,7.0,100.0,94.1,14.5,14.5,0,0,0.0,58.2,0,14,0.0,0,0,108.3,2,32,84.2,34,2,7,2,0,20,6,0.7,10.0
Matt Milano,11918,LB,BUF,3,103,0,4,0,7.0,50.0,65.0,25.0,12.5,0,1,50.0,84.4,0,15,100.0,1,1,75.0,1,26,25.2,40,1,0,2,0,15,7,0.6,15.0,0,0,0.7,66.7,90.9,13.3,8.8,0,1,16.7,76.8,0,15,20.0,1,1,73.6,4,60,58.3,66,2,4,6,0,23,18,0.4,5.8
Chuck Clark,11941,S,BLT,3,119,0,3,1,4.6,80.0,77.4,9.8,7.8,0,0,0.0,73.8,0,12,16.7,1,0,132.1,4,41,34.5,53,1,4,5,1,31,15,0.8,7.8,0,1,10.8,75.0,94.7,17.7,13.3,0,1,25.0,67.5,0,15,20.0,1,1,99.0,3,54,45.4,57,3,3,4,0,33,15,0.6,11.0
Xavier Woods,11946,S,MIN,3,111,0,18,0,16.0,100.0,100.0,14.0,14.0,0,0,0.0,51.4,0,32,0.0,0,0,118.8,1,14,12.6,14,0,1,1,0,32,16,2.3,32.0,0,1,34.5,50.0,98.6,68.0,34.0,0,1,50.0,52.8,0,21,20.0,1,1,87.5,1,71,64.0,72,2,3,2,0,21,0,0.3,21.0
Jordan Evans,11947,LB,CIN,3,26,0,7,0,,,42.9,,,0,0,,63.1,0,,,0,0,0.0,0,3,11.5,7,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,5.3,5.3,0,0,0.0,43.8,0,34,0.0,0,0,118.8,3,19,73.1,19,0,2,3,0,52,31,3.3,17.3
Al-Quadin Muhammad,11951,ED,IND,3,1,0,14,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,8,0,1,0,0,0,0,,,0,0,,,2.6,,,0,0,,63.6,0,,0.0,0,0,0.0,0,1,100.0,38,1,1,0,0,0,0,0.0,
D.J. Jones,11953,DI,SF,3,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,3.1,,,0,0,,59.5,0,,100.0,1,0,0.0,0,1,100.0,32,0,0,0,0,0,0,0.0,
Rudy Ford,11963,CB,JAX,3,28,0,15,0,2.0,100.0,90.0,8.0,8.0,0,0,0.0,40.1,0,10,0.0,0,0,108.3,1,9,32.1,10,0,1,1,0,10,8,1.3,10.0,0,0,-2.0,100.0,80.0,5.3,5.3,0,0,0.0,51.0,0,10,0.0,0,0,93.1,3,16,57.1,20,1,5,3,0,19,25,1.2,6.3
Adrian Colbert,11983,S,NYJ,3,72,0,22,0,8.0,50.0,92.3,23.0,11.5,0,0,0.0,48.4,0,10,0.0,0,0,64.6,1,24,33.3,26,0,1,2,0,10,5,0.4,10.0,0,0,8.8,75.0,95.1,12.3,9.3,0,0,0.0,48.7,0,19,25.0,1,0,103.1,3,39,54.2,41,0,3,4,0,37,23,1.0,12.3
Elijah Lee,11987,LB,CLV,2,15,0,8,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,26.7,4,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,66.9,0,,0.0,0,0,0.0,0,11,73.3,12,0,1,0,0,0,0,0.0,
