player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jalen Reagor,61697,WR,PHI,11,8.7,4,62.2,20.0,1,5,1,4.2,1,7,24,0,72.8,54.8,55.5,,55.2,0.0,0,1,24,0.0,0,316,2,23,93.7,296,19.0,60,79.8,37,2,80.1,253,170,95,4.1,7.4,0.57
Odell Beckham Jr.,8647,WR,LA,7,14.9,1,51.4,42.9,3,7,0,9.5,2,12,26,0,56.9,74.9,66.7,,66.4,0.0,0,1,26,0.0,0,193,1,19,95.3,184,16.6,32,61.8,37,0,83.4,161,250,56,2.9,13.2,1.36
Ty Johnson,45769,HB,NYJ,10,2.0,7,67.6,0.0,0,1,0,16.7,5,15,22,0,44.2,28.5,57.7,28.0,62.7,3.3,7,0,22,20.0,42,210,0,25,76.7,161,2.4,5,106.9,37,2,9.0,19,271,250,10.0,10.8,1.68
Jonathan Taylor,57488,HB,IND,11,-1.1,7,86.5,50.0,1,2,0,8.6,3,10,14,1,60.4,54.9,90.2,31.9,65.0,0.0,0,0,76,18.4,45,244,1,32,76.2,186,2.0,5,120.9,37,2,2.5,6,322,359,11.2,10.1,1.73
Evan Engram,11778,TE,NYG,8,4.7,2,77.8,83.3,5,6,0,3.4,1,10,21,1,76.1,27.0,54.8,68.8,56.5,25.7,71,1,30,4.0,11,276,0,28,89.1,246,68.1,188,100.9,36,2,6.2,17,236,117,4.2,8.4,0.96
Chase Edmonds,45851,HB,ARZ,8,0.1,6,83.3,0.0,0,1,0,3.2,1,6,1,1,77.3,63.6,65.1,66.3,55.4,0.0,0,0,36,12.6,27,215,0,30,83.7,180,20.5,44,91.1,36,0,9.3,20,211,237,7.9,7.0,1.17
Bryan Edwards,28486,WR,LV,10,16.5,4,58.3,58.3,7,12,0,4.5,1,19,23,0,72.8,75.4,67.8,66.2,67.2,0.0,0,0,51,0.3,1,356,1,21,94.7,337,29.8,106,119.4,36,2,69.7,248,434,150,7.1,20.7,1.29
Nyheim Hines,48103,HB,IND,11,1.5,6,72.2,25.0,1,4,0,7.1,2,10,14,0,55.1,88.8,71.4,45.1,69.6,0.0,0,0,36,12.3,22,179,0,26,78.2,140,18.4,33,85.9,36,0,14.0,25,204,202,7.8,7.8,1.46
Jamal Agnew,11920,WR,JAX,10,7.3,2,68.6,28.6,2,7,0,11.1,3,14,15,0,41.6,64.1,65.6,,62.8,0.0,0,0,29,0.0,0,192,0,24,94.8,182,70.8,136,96.0,35,1,29.2,56,229,127,5.3,9.5,1.26
David Njoku,11784,TE,CLV,11,9.5,3,68.6,62.5,5,8,0,7.7,2,12,8,0,64.1,76.0,73.5,72.3,73.7,58.1,136,1,71,15.4,36,234,5,24,80.3,188,27.8,65,110.7,35,2,13.2,31,372,213,8.9,15.5,1.98
Henry Ruggs III,61102,WR,LV,7,17.1,4,68.6,80.0,4,5,0,7.7,2,16,23,0,62.7,77.9,73.4,,73.9,0.0,0,0,61,0.0,0,231,1,24,94.4,218,43.3,100,130.4,35,2,56.7,131,469,112,4.7,19.5,2.15
Darrell Henderson,41193,HB,LA,9,1.5,4,65.7,0.0,0,4,0,11.5,3,7,26,0,50.4,90.0,70.4,77.3,46.5,0.0,0,1,25,14.2,41,288,0,23,82.3,237,17.0,49,82.3,35,2,12.8,37,154,163,7.1,6.7,0.65
Kenny Golladay,11851,WR,NYG,7,14.7,4,57.1,58.3,7,12,0,4.8,1,17,21,0,71.3,74.6,72.8,,73.2,0.0,0,1,28,0.0,0,226,1,20,92.9,210,16.4,37,76.1,35,0,83.6,189,322,80,4.0,16.1,1.53
Sammy Watkins,8639,WR,BLT,7,13.3,2,62.9,42.9,3,7,0,12.0,3,14,3,1,49.1,25.0,68.3,,66.1,0.0,0,1,49,0.0,0,204,0,22,93.6,191,16.2,33,83.9,35,0,83.8,171,347,103,4.7,15.8,1.82
Russell Gage,44771,WR,ATL,7,7.9,0,61.8,40.0,2,5,0,4.5,1,8,2,0,71.3,74.6,61.3,,61.2,0.5,1,4,49,0.0,0,192,0,21,95.8,184,54.2,104,49.3,34,1,45.3,87,208,67,3.2,9.9,1.13
Cedrick Wilson,48170,WR,DAL,10,10.6,1,67.6,36.4,4,11,0,8.0,2,15,9,0,51.6,31.6,65.6,67.2,65.2,0.0,0,1,73,0.8,2,262,0,23,90.1,236,88.9,233,114.3,34,3,10.7,28,316,142,6.2,13.7,1.34
Mike Davis,9559,HB,ATL,10,-1.3,13,79.4,,0,0,1,6.9,2,5,2,0,66.6,41.7,54.4,46.5,55.7,1.8,5,0,12,22.1,62,281,1,27,73.3,206,2.8,8,93.0,34,1,6.4,18,135,175,6.5,5.0,0.66
Jonnu Smith,11855,TE,NE,10,4.8,2,64.7,20.0,1,5,1,12.0,3,10,19,1,52.7,27.2,52.2,57.3,59.5,46.3,68,2,28,17.0,25,147,4,22,79.6,117,34.7,51,67.0,34,1,14.3,21,210,187,8.5,9.5,1.79
Rashod Bateman,84296,WR,BLT,5,10.3,2,61.8,50.0,3,6,0,8.7,2,17,3,0,59.5,74.6,71.6,,71.8,0.0,0,3,35,0.0,0,179,0,21,93.9,168,17.9,32,49.9,34,0,82.1,147,270,100,4.8,12.9,1.61
Ricky Seals-Jones,12020,TE,WAS,9,6.0,4,69.7,28.6,2,7,0,11.5,3,13,32,0,54.0,75.7,65.4,63.5,66.2,19.7,51,0,39,9.7,25,259,3,23,85.7,222,61.0,158,109.4,33,2,13.5,35,230,126,5.5,10.0,1.04
Randall Cobb,6216,WR,GB,11,10.8,1,72.7,58.3,7,12,0,0.0,0,17,12,0,85.3,75.6,68.9,,70.8,3.1,8,0,35,0.0,0,254,1,24,93.3,237,76.0,193,137.6,33,4,20.9,53,280,74,3.1,11.7,1.18
Olamide Zaccheaus,44920,WR,ATL,10,10.0,0,56.3,50.0,5,10,0,14.3,3,15,2,0,43.3,77.8,62.1,38.3,61.8,2.2,5,2,49,0.4,1,227,0,18,93.0,211,43.2,98,82.4,32,3,54.6,124,217,48,2.7,12.1,1.03
Kenyan Drake,10707,HB,LV,10,1.6,7,84.4,,0,0,0,3.6,1,11,23,0,76.3,61.3,75.1,51.4,78.9,0.0,0,0,31,13.2,25,189,0,27,82.5,156,3.7,7,113.3,32,1,13.8,26,278,252,9.3,10.3,1.78
Darius Slayton,25578,WR,NYG,7,13.2,1,50.0,25.0,1,4,0,20.0,4,9,21,1,30.0,23.2,57.3,,58.1,0.5,1,2,42,0.0,0,182,1,16,92.9,169,14.3,26,57.7,32,1,85.2,155,227,28,1.8,14.2,1.34
Josh Jacobs,45953,HB,LV,8,-0.8,7,87.5,0.0,0,1,0,6.7,2,4,23,0,66.6,88.2,75.3,67.7,68.2,0.0,0,0,29,15.3,27,176,1,28,81.8,144,2.3,4,89.2,32,0,11.9,21,173,207,7.4,6.2,1.2
Jack Doyle,8520,TE,IND,11,6.1,0,62.5,60.0,3,5,1,13.0,3,11,14,0,48.0,75.7,69.5,82.1,60.0,49.6,120,2,34,9.9,24,242,2,20,82.2,199,39.3,95,74.6,32,2,10.3,25,197,88,4.4,9.9,0.99
James Robinson,22425,HB,JAX,9,0.0,4,75.0,25.0,1,4,0,11.1,3,7,15,2,53.8,51.6,76.6,36.5,43.1,0.0,0,0,17,11.7,26,223,0,24,80.3,179,2.2,5,86.6,32,0,10.3,23,169,178,7.4,7.0,0.94
Adam Humphries,10075,WR,WAS,10,8.3,3,74.2,66.7,2,3,0,4.2,1,13,32,0,73.5,75.3,57.8,,58.3,0.3,1,2,27,0.0,0,292,1,23,94.9,277,75.3,220,71.3,31,0,24.3,71,255,135,5.9,11.1,0.92
Devin Singletary,40485,HB,BUF,10,0.2,7,80.6,100.0,2,2,0,10.7,3,5,4,3,53.1,22.7,59.5,33.5,31.1,0.0,0,1,14,15.4,37,240,1,25,80.0,192,6.3,15,68.5,31,0,10.0,24,114,122,4.9,4.6,0.59
David Johnson,9519,HB,HST,10,2.6,5,83.9,100.0,2,2,0,3.7,1,10,13,0,64.1,53.4,55.2,35.6,66.9,0.0,0,0,16,20.3,42,207,0,26,74.9,155,4.8,10,104.0,31,1,16.4,34,198,171,6.6,7.6,1.28
C.J. Uzomah,9590,TE,CIN,10,5.2,6,87.1,50.0,2,4,0,3.6,1,14,7,0,75.7,75.9,64.6,57.9,63.2,54.9,168,0,55,8.2,25,306,0,27,88.2,270,24.2,74,149.5,31,5,15.7,48,322,187,6.9,11.9,1.19
Julio Jones,6158,WR,TEN,6,12.4,6,67.7,54.5,6,11,0,12.5,3,13,31,0,49.5,74.9,75.9,,77.0,0.0,0,2,51,0.0,0,161,1,21,95.7,154,13.7,22,76.8,31,0,86.3,139,336,92,4.4,16.0,2.18
Rob Gronkowski,5567,TE,TB,5,10.8,4,73.3,62.5,5,8,0,4.3,1,10,30,0,72.1,74.9,78.2,63.2,88.4,69.4,100,1,35,13.9,20,144,3,22,83.3,120,19.4,28,124.3,30,4,8.3,12,255,87,4.0,11.6,2.13
Jeremy McNichols,11917,HB,TEN,10,-0.3,4,83.3,33.3,1,3,0,3.8,1,9,31,0,74.2,80.4,66.6,48.1,73.8,3.8,6,0,27,20.1,32,159,0,25,75.5,120,1.3,2,107.6,30,1,6.3,10,215,232,9.3,8.6,1.79
Ryan Griffin,7982,TE,NYJ,10,6.0,0,60.0,50.0,2,4,0,14.3,3,8,22,1,46.8,24.8,47.6,51.6,43.0,60.7,170,2,29,20.4,57,280,3,18,75.7,212,27.5,77,57.5,30,1,6.8,19,159,79,4.4,8.8,0.75
Marquise Goodwin,7859,WR,CHI,10,13.3,0,53.3,33.3,2,6,1,0.0,0,10,6,1,82.2,24.1,65.0,,67.1,0.0,0,1,50,0.0,0,184,1,16,93.5,172,12.0,22,82.2,30,1,87.5,161,277,74,4.6,17.3,1.61
Devin Duvernay,40006,WR,BLT,10,8.1,2,79.3,50.0,2,4,0,4.2,1,11,3,0,73.0,60.0,58.5,72.8,57.6,0.7,2,0,21,0.7,2,270,1,23,93.0,251,51.9,140,118.8,29,2,47.0,127,203,102,4.4,8.8,0.81
Brandon Bolden,7469,HB,NE,10,0.6,5,93.1,100.0,2,2,0,0.0,0,12,19,0,86.5,44.9,74.1,45.2,86.1,0.6,1,0,28,21.0,34,162,0,27,72.8,118,3.7,6,112.9,29,1,7.4,12,242,236,8.7,9.0,2.05
Javonte Williams,77803,HB,DEN,10,-0.7,5,82.8,100.0,1,1,0,11.1,3,5,10,0,51.8,68.9,71.8,75.4,58.0,0.0,0,0,17,12.7,23,181,0,24,82.3,149,0.6,1,97.7,29,1,9.9,18,136,159,6.6,5.7,0.91
Keelan Cole,51593,WR,NYJ,9,14.1,0,58.6,50.0,3,6,0,0.0,0,13,22,0,82.2,75.3,63.9,,64.3,0.5,1,3,54,0.0,0,197,1,17,93.4,184,14.2,28,50.9,29,0,85.3,168,275,27,1.6,16.2,1.49
Chester Rogers,10918,WR,TEN,10,9.3,0,65.5,57.1,4,7,0,9.5,2,10,31,0,58.1,86.8,56.5,,56.6,0.0,0,1,39,0.0,0,252,1,19,94.8,239,79.4,200,87.7,29,1,20.2,51,236,56,2.9,12.4,0.99
Tyler Johnson,48054,WR,TB,10,9.3,2,62.1,50.0,1,2,0,5.3,1,9,30,0,68.7,74.5,59.2,,58.7,0.5,1,0,31,0.0,0,198,0,18,95.5,189,30.8,61,84.8,29,0,68.7,136,216,83,4.6,12.0,1.14
Braxton Berrios,47961,WR,NYJ,10,5.7,0,79.3,75.0,3,4,0,4.2,1,7,22,0,73.0,86.5,58.8,,60.8,1.2,2,1,27,0.0,0,162,0,23,93.2,151,79.6,129,91.5,29,1,19.1,31,193,62,2.7,8.4,1.28
Nick Westbrook-Ikhine,47861,WR,TEN,10,9.4,3,79.3,60.0,3,5,0,0.0,0,13,31,1,84.9,25.7,67.8,,68.3,0.5,1,0,46,0.0,0,205,0,23,94.1,193,41.5,85,128.7,29,2,58.0,119,272,91,4.0,11.8,1.41
Byron Pringle,42345,WR,KC,11,14.3,4,79.3,100.0,3,3,0,11.5,3,17,16,0,50.6,23.8,64.6,66.2,63.1,3.3,8,0,40,0.4,1,246,2,23,93.9,231,63.4,156,149.7,29,3,33.3,82,338,107,4.7,14.7,1.46
Cameron Brate,9207,TE,TB,10,9.7,1,57.1,0.0,0,4,0,5.9,1,9,30,0,66.7,73.3,55.6,34.5,56.2,35.8,88,0,18,2.4,6,246,0,16,94.3,232,42.3,104,85.1,28,1,17.1,42,158,53,3.3,9.9,0.68
Jerry Jeudy,61103,WR,DEN,4,8.8,5,78.6,33.3,1,3,0,0.0,0,12,10,1,84.5,25.7,72.9,,75.1,0.9,1,0,25,0.0,0,110,1,22,95.5,105,79.1,87,100.6,28,0,20.0,22,228,83,3.8,10.4,2.17
Mark Ingram II,6180,HB,NO,11,0.5,7,85.7,0.0,0,2,0,4.0,1,8,20,0,73.5,74.1,66.8,79.2,77.5,0.6,1,0,34,21.7,35,161,0,24,70.8,114,3.7,6,89.9,28,0,4.3,7,156,162,6.8,6.5,1.37
Rashard Higgins,10806,WR,CLV,11,13.8,0,53.6,25.0,2,8,0,11.8,2,11,8,0,51.2,73.0,57.3,61.6,58.8,0.9,2,1,21,0.5,1,213,2,15,94.4,201,50.2,107,71.3,28,1,48.8,104,185,18,1.2,12.3,0.92
Kenneth Gainwell,77737,HB,PHI,10,3.1,2,71.4,0.0,0,1,0,13.0,3,8,24,0,49.1,49.6,69.6,73.6,77.4,0.0,0,0,19,10.3,15,145,0,20,84.8,123,4.1,6,99.3,28,1,15.9,23,173,152,7.6,8.7,1.41
Mo Alie-Cox,12078,TE,IND,11,11.7,2,53.6,16.7,1,6,0,6.3,1,10,14,0,65.6,73.0,63.4,52.9,63.8,52.8,102,1,28,11.4,22,193,0,15,83.9,162,40.4,78,102.8,28,4,6.2,12,211,104,6.9,14.1,1.3
Dalvin Cook,11796,HB,MIN,8,-1.9,5,77.8,100.0,1,1,0,16.0,4,5,18,0,37.1,62.3,63.3,41.9,45.2,0.0,0,0,19,14.5,33,227,0,21,78.4,178,2.6,6,88.0,27,0,5.7,13,138,183,8.7,6.6,0.78
Anthony Firkser,51837,TE,TEN,9,5.7,0,70.4,60.0,3,5,1,9.5,2,5,31,0,57.1,74.1,44.2,33.1,51.0,11.8,24,2,14,2.0,4,204,5,19,92.6,189,66.2,135,63.5,27,1,22.1,45,138,57,3.0,7.3,0.73
Gerald Everett,11799,TE,SEA,8,4.1,8,92.6,100.0,3,3,0,0.0,0,13,29,0,74.9,76.3,63.6,73.8,66.8,45.6,98,0,41,7.4,16,215,1,25,87.9,189,36.7,79,115.3,27,1,15.8,34,235,153,6.1,9.4,1.24
Freddie Swain,26448,WR,SEA,10,8.1,2,59.3,50.0,2,4,0,0.0,0,6,29,0,67.0,85.0,51.8,76.7,52.2,0.0,0,0,68,1.2,3,252,1,16,93.7,236,67.9,171,102.2,27,2,32.1,81,169,110,6.9,10.6,0.72
Chuba Hubbard,57373,HB,CAR,10,0.9,4,70.4,0.0,0,1,0,17.4,4,5,5,0,33.8,70.8,63.0,51.3,52.3,0.0,0,1,33,15.9,24,151,1,19,79.5,120,5.3,8,68.8,27,0,6.6,10,152,138,7.3,8.0,1.27
Giovani Bernard,7818,HB,TB,9,0.2,4,81.5,100.0,3,3,0,4.3,1,6,30,1,72.1,28.6,63.0,57.9,60.7,0.0,0,0,32,13.2,16,121,0,22,83.5,101,5.0,6,121.6,27,3,9.1,11,116,143,6.5,5.3,1.15
Tony Pollard,27126,HB,DAL,10,-0.1,7,92.6,,0,0,1,7.4,2,10,9,1,64.1,69.8,86.9,36.9,71.5,0.7,1,0,32,19.4,26,134,1,25,73.9,99,11.9,16,101.2,27,0,11.9,16,224,236,9.4,9.0,2.26
Melvin Gordon III,9448,HB,DEN,10,0.5,4,80.8,100.0,2,2,1,8.7,2,6,10,0,59.2,48.5,69.8,28.8,52.9,0.0,0,0,30,11.1,24,217,1,21,86.6,188,0.9,2,118.1,26,2,6.9,15,161,144,6.9,7.7,0.86
Jordan Akins,47050,TE,HST,9,6.1,2,80.8,100.0,2,2,0,4.5,1,9,13,2,71.5,18.1,54.9,27.1,59.8,62.1,128,0,31,8.7,18,206,4,21,83.0,171,25.2,52,96.2,26,0,10.2,21,184,82,3.9,8.8,1.08
Allen Lazard,48135,WR,GB,9,11.4,2,65.4,33.3,2,6,0,0.0,0,11,12,0,82.2,74.2,57.7,72.4,57.9,5.1,14,0,42,0.7,2,272,2,17,94.5,257,36.4,99,128.7,26,3,58.5,159,210,96,5.6,12.4,0.82
James Washington,47792,WR,PIT,9,10.6,1,61.5,28.6,2,7,0,11.1,2,5,25,0,53.1,74.2,49.1,,49.8,0.4,1,0,42,0.0,0,255,2,16,94.5,241,42.0,107,95.2,26,1,57.6,147,181,67,4.2,11.3,0.75
Hayden Hurst,47294,TE,ATL,9,7.5,2,76.9,25.0,1,4,0,0.0,0,8,2,3,83.6,13.2,48.1,29.9,52.7,43.5,91,1,17,13.9,29,209,3,20,82.3,172,41.1,86,88.3,26,1,14.4,30,158,82,4.1,7.9,0.92
Saquon Barkley,45791,HB,NYG,6,0.5,3,76.9,,0,0,0,9.1,2,6,21,1,59.2,57.2,62.7,56.4,58.4,0.0,0,0,54,12.4,21,169,0,20,78.1,132,3.6,6,104.8,26,1,4.7,8,161,177,8.9,8.1,1.22
Robert Tonyan,12193,TE,GB,8,10.0,1,69.2,60.0,3,5,0,5.3,1,10,12,0,69.0,73.9,54.6,16.3,58.6,36.5,77,0,33,2.8,6,211,1,18,91.5,193,46.4,98,118.1,26,2,17.1,36,204,107,5.9,11.3,1.06
JuJu Smith-Schuster,11817,WR,PIT,5,6.9,3,60.0,40.0,2,5,0,0.0,0,6,25,0,81.1,74.9,59.2,,60.8,2.0,3,1,24,0.0,0,152,2,15,96.7,147,77.0,117,56.9,25,0,21.1,32,129,68,4.5,8.6,0.88
Marquez Valdes-Scantling,47809,WR,GB,6,20.8,0,52.0,0.0,0,2,0,0.0,0,9,12,0,80.0,72.3,68.7,61.6,67.3,1.2,2,1,75,0.6,1,173,0,13,89.6,155,30.6,53,98.6,25,2,67.6,117,259,97,7.5,19.9,1.67
Joe Mixon,11803,HB,CIN,10,-1.0,3,88.0,100.0,1,1,0,0.0,0,9,7,1,84.5,78.6,80.6,26.3,61.8,0.0,0,0,46,15.0,32,213,0,22,82.6,176,10.8,23,125.7,25,2,13.6,29,194,214,9.7,8.8,1.1
Zack Moss,40341,HB,BUF,9,0.5,5,72.0,0.0,0,2,0,10.0,2,10,4,2,57.1,36.3,66.3,26.4,48.4,0.5,1,1,24,16.2,30,185,0,18,78.4,145,5.4,10,86.4,25,1,6.5,12,166,174,9.7,9.2,1.14
Terrace Marshall Jr.,84271,WR,CAR,9,6.6,1,56.0,0.0,0,1,1,12.5,2,6,5,0,51.2,73.0,55.8,,55.5,0.5,1,1,23,0.0,0,201,2,14,95.0,191,63.2,127,51.4,25,0,36.3,73,116,62,4.4,8.3,0.61
Geoff Swaim,9679,TE,TEN,10,4.9,0,79.2,40.0,2,5,0,5.0,1,9,31,0,69.6,74.1,57.2,51.0,60.9,75.9,132,0,26,28.7,50,174,0,19,67.8,118,17.2,30,117.2,24,2,2.9,5,131,74,3.9,6.9,1.11
Durham Smythe,47257,TE,MIA,11,7.8,0,83.3,33.3,1,3,0,4.8,1,9,17,0,70.7,74.4,60.9,60.7,59.4,57.5,138,1,25,19.6,47,240,2,20,76.3,183,27.5,66,87.7,24,0,12.5,30,221,85,4.3,11.1,1.21
A.J. Dillon,57165,HB,GB,11,0.3,6,91.7,,0,0,0,4.3,1,10,12,1,72.1,49.6,81.6,53.6,66.0,5.3,8,0,50,22.5,34,151,1,22,73.5,111,0.0,0,122.2,24,1,7.9,12,240,237,10.8,10.9,2.16
Gabriel Davis,55410,WR,BUF,10,14.8,1,62.5,57.1,4,7,0,6.3,1,11,4,0,65.6,73.0,71.1,70.7,69.5,2.4,4,1,49,1.2,2,166,0,15,93.4,155,50.0,83,110.6,24,2,47.6,79,265,56,3.7,17.7,1.71
Tajae Sharpe,10774,WR,ATL,10,9.2,1,79.2,42.9,3,7,0,0.0,0,13,2,0,83.2,74.1,62.7,,62.6,1.0,2,0,17,0.0,0,192,1,19,94.3,181,32.8,63,99.8,24,0,66.1,127,191,61,3.2,10.1,1.06
Devontae Booker,10770,HB,NYG,9,-0.7,3,87.5,100.0,1,1,0,12.5,3,7,21,0,49.3,87.6,55.8,36.3,55.5,0.5,1,0,41,21.9,48,219,1,21,73.5,161,6.4,14,109.4,24,1,3.2,7,166,185,8.8,7.9,1.03
Demarcus Robinson,10760,WR,KC,11,12.0,1,66.7,50.0,1,2,0,5.9,1,9,16,0,66.7,73.3,50.3,79.6,52.5,1.2,4,0,33,1.2,4,345,5,16,92.2,318,13.9,48,116.0,24,2,84.9,293,176,43,2.7,11.0,0.55
Tre'Quan Smith,48228,WR,NO,5,9.8,1,66.7,33.3,1,3,0,5.9,1,10,20,0,67.7,73.6,60.1,,59.6,1.1,2,0,22,0.0,0,186,2,16,89.8,167,60.2,112,121.0,24,2,38.7,72,205,58,3.6,12.8,1.23
Kyle Rudolph,6195,TE,NYG,10,6.5,2,70.8,40.0,2,5,0,0.0,0,8,21,0,83.2,74.1,62.9,65.1,60.3,52.6,112,0,28,24.4,52,213,0,17,69.5,148,37.6,80,100.5,24,1,9.4,20,147,67,3.9,8.6,0.99
DeAndre Carter,9859,WR,WAS,10,15.5,0,58.3,50.0,1,2,0,6.7,1,12,32,0,64.4,28.2,67.1,,69.8,0.0,0,1,26,0.0,0,163,0,14,96.3,157,37.4,61,110.9,24,3,62.6,102,219,44,3.1,15.6,1.39
Ray-Ray McCloud III,47895,WR,PIT,9,6.2,1,79.2,50.0,1,2,0,5.0,1,9,25,1,69.6,25.7,59.0,65.3,57.9,2.9,5,0,24,0.6,1,171,0,19,91.2,156,88.9,152,91.1,24,0,7.6,13,141,46,2.4,7.4,0.9
Nico Collins,61441,WR,HST,7,10.2,0,66.7,75.0,3,4,0,5.9,1,11,13,0,66.7,73.3,63.8,,62.7,0.0,0,1,32,0.0,0,181,2,16,94.5,171,16.6,30,75.0,24,0,83.4,151,200,57,3.6,12.5,1.17
Kyle Juszczyk,7912,FB,SF,10,6.6,2,82.6,75.0,3,4,0,5.0,1,11,28,0,69.6,76.6,62.6,77.9,67.3,15.9,32,0,18,12.4,25,201,1,19,82.6,166,24.9,50,112.5,23,1,15.9,32,173,88,4.6,9.1,1.04
Donovan Peoples-Jones,61439,WR,CLV,8,17.0,0,69.6,90.9,10,11,0,5.9,1,13,8,1,66.7,22.8,69.0,72.1,70.0,0.0,0,0,60,1.4,3,220,1,16,94.1,207,25.0,55,151.7,23,3,75.0,165,330,67,4.2,20.6,1.59
Mohamed Sanu,7084,WR,SF,8,10.3,0,65.2,25.0,1,4,0,11.8,2,12,28,0,51.5,76.4,63.0,,64.4,0.0,0,0,21,0.0,0,185,2,15,92.4,171,72.4,134,88.5,23,0,27.0,50,177,49,3.3,11.8,1.04
Miles Sanders,40555,HB,PHI,8,-1.1,10,82.6,100.0,1,1,0,0.0,0,3,24,0,83.2,62.2,64.6,48.7,68.1,0.0,0,0,25,14.6,29,198,1,19,77.8,154,1.5,3,88.0,23,0,3.5,7,118,189,9.9,6.2,0.77
Danny Amendola,4717,WR,HST,6,7.1,0,60.9,0.0,0,1,0,0.0,0,4,13,1,80.6,23.4,49.1,,53.8,0.9,1,2,39,0.0,0,116,1,14,94.8,110,69.8,81,51.4,23,1,28.4,33,112,64,4.6,8.0,1.02
Jalen Guyton,34164,WR,LAC,10,10.9,2,52.2,37.5,3,8,1,14.3,2,8,27,0,46.0,25.2,50.1,,53.0,0.7,2,0,22,0.0,0,298,3,12,94.3,281,26.5,79,77.4,23,0,72.8,217,176,81,6.8,14.7,0.63
Kareem Hunt,11841,HB,CLV,6,0.0,4,87.0,75.0,3,4,0,4.8,1,9,8,0,70.7,86.4,77.9,67.2,68.7,0.8,1,0,23,22.7,27,119,0,20,74.8,89,10.1,12,95.8,23,0,6.7,8,161,173,8.7,8.1,1.81
Antonio Gibson,78050,HB,WAS,10,-1.0,6,82.6,100.0,2,2,1,17.4,4,6,32,0,33.8,26.9,60.8,41.6,54.3,0.0,0,0,73,14.1,24,170,1,19,80.6,137,1.8,3,109.8,23,1,11.2,19,158,181,9.5,8.3,1.15
Quintez Cephus,29614,WR,DET,5,11.5,3,68.2,33.3,2,6,0,0.0,0,9,11,0,81.7,73.3,71.7,,70.9,0.0,0,0,46,0.0,0,141,1,15,92.2,130,12.8,18,127.8,22,2,87.2,123,204,98,6.5,13.6,1.57
Michael Gallup,26075,WR,DAL,3,9.6,1,54.5,37.5,3,8,0,7.7,1,9,9,0,64.4,72.7,71.0,,70.3,0.0,0,0,23,0.0,0,111,0,12,93.7,104,12.6,14,70.6,22,0,87.4,97,122,56,4.7,10.2,1.17
Albert Wilson,8943,WR,MIA,10,6.2,4,68.2,50.0,1,2,0,11.8,2,6,17,0,52.8,75.6,58.7,,56.3,0.0,0,1,64,0.0,0,167,0,15,90.4,151,33.5,56,70.5,22,0,65.9,110,161,101,6.7,10.7,1.07
Albert Okwuegbunam,41933,TE,DEN,7,4.1,2,90.5,100.0,3,3,0,0.0,0,8,10,1,83.6,24.3,70.4,73.9,74.6,73.0,89,0,64,13.1,16,122,1,19,80.3,98,17.2,21,120.8,21,1,8.2,10,193,143,7.5,10.2,1.97
Alexander Mattison,45817,HB,MIN,10,0.3,10,90.5,,0,0,0,0.0,0,6,18,0,83.2,58.3,60.0,31.9,75.1,0.9,1,0,24,13.1,14,107,0,19,84.1,90,5.6,6,110.7,21,1,6.5,7,142,142,7.5,7.5,1.58
Chris Conley,9509,WR,HST,10,12.2,1,66.7,50.0,2,4,0,12.5,2,10,13,1,49.6,72.7,59.5,74.0,60.7,0.5,1,0,40,1.4,3,222,1,14,90.5,201,30.2,67,119.7,21,1,69.4,154,233,77,5.5,16.6,1.16
Mack Hollins,11873,WR,MIA,10,15.3,0,57.1,50.0,1,2,0,20.0,3,9,17,0,34.1,72.3,57.3,,56.5,0.6,1,0,65,0.0,0,179,1,12,92.7,166,15.1,27,124.6,21,3,84.4,151,178,40,3.3,14.8,1.07
James Conner,11860,HB,ARZ,11,0.4,6,90.0,0.0,0,1,0,0.0,0,7,1,0,82.7,57.9,77.0,81.5,69.1,0.5,1,0,45,25.5,51,200,0,18,71.5,143,8.0,16,120.4,20,1,3.5,7,178,188,10.4,9.9,1.24
Derrick Henry,10679,HB,TEN,8,-1.0,3,90.0,100.0,2,2,0,0.0,0,7,31,0,72.1,82.5,75.1,54.4,69.4,0.0,0,0,16,24.4,42,172,1,18,69.8,120,6.4,11,98.8,20,0,4.7,8,154,166,9.2,8.6,1.28
Collin Johnson,47808,WR,NYG,8,9.0,2,50.0,60.0,3,5,0,0.0,0,5,21,0,79.4,71.9,62.0,,62.1,0.8,1,1,16,0.0,0,121,1,10,89.3,108,13.2,16,41.5,20,0,86.0,104,89,16,1.6,8.9,0.82
Pharaoh Brown,12247,TE,HST,8,5.6,2,70.0,0.0,0,1,0,12.5,2,4,13,0,49.6,72.7,58.6,63.4,53.7,86.7,130,1,29,23.3,35,150,5,14,71.3,107,8.0,12,65.4,20,0,4.0,6,124,70,5.0,8.9,1.16
