player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Alex Cappa,66578,G,TB,4,0,30,58.9,100.0,43,56.6,43,63.0,0,100.0,76,76,67.1,100.0,23,30.3,23
Travis Kelce,7844,TE,KC,4,0,16,88.7,100.0,15,20.0,15,75.3,0,100.0,75,75,70.0,100.0,53,70.7,53
Brandin Cooks,8655,WR,HST,4,1,13,63.6,100.0,33,44.0,33,62.0,1,98.7,75,76,59.7,100.0,37,49.3,37
Deebo Samuel,48274,WR,SF,4,0,28,65.3,100.0,29,38.7,29,61.4,0,93.8,75,80,59.2,93.2,41,54.7,44
Mac Jones,60323,QB,NE,4,0,19,60.0,100.0,43,57.3,43,60.0,0,94.9,75,79,60.0,100.0,21,28.0,21
D.J. Moore,48267,WR,CAR,4,0,5,61.3,100.0,28,37.3,28,65.8,0,96.2,75,78,68.0,100.0,39,52.0,39
Trevor Lawrence,77632,QB,JAX,4,0,15,60.0,100.0,25,33.3,25,60.0,0,88.2,75,85,60.0,83.3,45,60.0,54
Darren Waller,9637,TE,LV,4,0,23,33.0,100.0,24,32.0,24,35.7,0,100.0,75,75,56.2,100.0,42,56.0,42
Corey Davis,11760,WR,NYJ,4,0,22,59.9,100.0,17,23.0,17,76.0,0,100.0,74,74,71.8,100.0,53,71.6,53
Frank Ragnow,39137,C,DET,4,0,11,82.8,100.0,31,41.9,31,90.2,0,100.0,74,74,83.5,100.0,32,43.2,32
Drew Sample,47259,TE,CIN,4,0,7,63.0,100.0,16,21.6,16,60.9,0,100.0,74,74,61.3,100.0,50,67.6,50
C.J. Uzomah,9590,TE,CIN,4,0,7,72.0,100.0,21,28.8,21,67.1,0,100.0,73,73,59.6,100.0,46,63.0,46
MyCole Pruitt,9576,TE,TEN,4,0,31,51.1,100.0,29,39.7,29,56.6,0,100.0,73,73,63.9,100.0,39,53.4,39
Nick Westbrook-Ikhine,47861,WR,TEN,4,0,31,61.1,100.0,34,46.6,34,51.8,0,100.0,73,73,60.1,100.0,36,49.3,36
Dalton Risner,47008,G,DEN,3,0,10,58.1,100.0,36,49.3,36,54.7,1,100.0,73,73,53.5,100.0,33,45.2,33
Jason Kelce,6343,C,PHI,4,0,24,91.0,100.0,24,32.9,24,95.3,0,100.0,73,73,84.9,100.0,43,58.9,43
Allen Lazard,48135,WR,GB,4,0,12,60.8,100.0,17,23.6,17,54.9,1,100.0,72,72,48.1,100.0,51,70.8,51
Mo Alie-Cox,12078,TE,IND,4,0,14,52.4,100.0,29,41.4,29,49.1,0,100.0,70,70,50.9,100.0,34,48.6,34
Harrison Bryant,26394,TE,CLV,4,0,8,63.7,100.0,40,58.0,40,59.0,0,100.0,69,69,50.5,100.0,19,27.5,19
Marcedes Lewis,2973,TE,GB,4,0,12,66.2,100.0,22,31.9,22,58.9,0,100.0,69,69,53.6,100.0,41,59.4,41
Tom Brady,698,QB,TB,4,0,30,60.0,100.0,43,62.3,43,60.0,0,94.5,69,73,60.0,100.0,23,33.3,23
Jakobi Meyers,47468,WR,NE,4,0,19,48.2,100.0,36,52.2,36,50.9,0,100.0,69,69,59.5,100.0,19,27.5,19
Morgan Moses,8701,T,NYJ,4,0,22,54.0,100.0,12,17.6,12,72.8,0,100.0,68,68,74.5,100.0,50,73.5,50
Mike Williams,11762,WR,LAC,4,0,27,64.7,100.0,24,35.3,24,45.7,0,100.0,68,68,55.1,100.0,36,52.9,36
D.K. Metcalf,47864,WR,SEA,4,0,29,66.7,100.0,22,32.4,22,44.7,0,100.0,68,68,57.2,100.0,38,55.9,38
Jesse Davis,9989,T,MIA,4,0,17,67.8,100.0,26,38.2,26,61.3,0,100.0,68,68,62.3,100.0,33,48.5,33
Daniel Jones,39395,QB,NYG,4,0,21,60.0,97.2,35,51.5,36,60.0,0,82.9,68,82,60.0,78.1,25,36.8,32
Eric Fisher,7783,T,IND,3,1,14,32.8,100.0,28,41.2,28,41.3,1,100.0,68,68,48.5,100.0,31,45.6,31
Tyreek Hill,10799,WR,KC,4,0,16,61.7,100.0,12,17.6,12,63.0,0,95.8,68,71,63.3,100.0,51,75.0,51
Liam Eichenberg,41851,T,MIA,4,0,17,75.0,100.0,28,41.8,28,56.4,1,100.0,67,67,60.7,100.0,31,46.3,31
Bryan Edwards,28486,WR,LV,4,0,23,62.4,100.0,23,34.3,23,45.7,0,100.0,67,67,62.2,100.0,38,56.7,38
Trai Turner,8727,G,PIT,4,0,25,59.5,100.0,33,49.3,33,66.2,0,100.0,67,67,58.9,100.0,24,35.8,24
Ryan Griffin,7982,TE,NYJ,4,0,22,51.1,100.0,17,25.4,17,55.3,0,100.0,67,67,63.7,100.0,46,68.7,46
Dan Moore Jr.,60120,T,PIT,4,0,25,60.5,100.0,33,49.3,33,53.1,1,100.0,67,67,51.6,100.0,24,35.8,24
Kendrick Green,56642,C,PIT,4,0,25,35.9,100.0,33,49.3,33,61.8,1,100.0,67,67,79.0,100.0,24,35.8,24
Netane Muti,41339,G,DEN,4,0,10,71.2,100.0,32,47.8,32,75.0,0,100.0,67,67,69.3,100.0,29,43.3,29
Billy Price,46795,C,NYG,3,0,21,81.6,100.0,30,45.5,30,57.6,1,100.0,66,66,42.7,100.0,25,37.9,25
Kevin Dotson,46735,G,PIT,4,0,25,40.8,100.0,32,48.5,32,55.1,1,100.0,66,66,70.1,100.0,24,36.4,24
Mark Andrews,47436,TE,BLT,4,0,3,65.9,100.0,49,74.2,49,70.9,1,100.0,66,66,76.3,100.0,11,16.7,11
Logan Thomas,8755,TE,WAS,4,0,32,45.9,100.0,23,34.8,23,46.7,1,100.0,66,66,77.5,100.0,37,56.1,37
Ben Powers,41482,G,BLT,4,0,3,60.1,100.0,44,66.7,44,62.0,1,100.0,66,66,56.3,100.0,17,25.8,17
T.J. Hockenson,40912,TE,DET,4,0,11,49.0,100.0,26,39.4,26,62.4,0,100.0,66,66,68.8,100.0,30,45.5,30
Van Jefferson,47447,WR,LA,4,0,26,63.4,100.0,19,29.2,19,56.6,0,100.0,65,65,55.0,100.0,34,52.3,34
Robby Anderson,11254,WR,CAR,4,0,5,60.9,100.0,25,38.5,25,60.4,0,98.5,65,66,61.9,100.0,32,49.2,32
Chris Godwin,11839,WR,TB,4,0,30,70.6,100.0,42,64.6,42,57.8,0,98.5,65,66,59.5,100.0,21,32.3,21
Justin Fields,82118,QB,CHI,4,0,6,60.3,100.0,14,21.9,14,60.6,0,85.3,64,75,60.0,90.6,48,75.0,53
Tyler Lockett,9502,WR,SEA,4,0,29,47.3,100.0,19,29.7,19,43.2,0,100.0,64,64,60.1,100.0,38,59.4,38
Ben Roethlisberger,1732,QB,PIT,4,0,25,60.0,100.0,33,51.6,33,60.0,0,95.5,64,67,60.0,100.0,24,37.5,24
A.J. Cann,9500,G,JAX,4,0,15,56.3,100.0,20,31.3,20,53.7,0,100.0,64,64,54.6,100.0,38,59.4,38
Foster Moreau,47043,TE,LV,4,0,23,43.6,100.0,22,34.4,22,41.6,0,100.0,64,64,43.2,100.0,32,50.0,32
Jonnu Smith,11855,TE,NE,4,1,19,33.4,97.1,33,52.4,34,32.3,1,98.4,63,64,39.9,100.0,20,31.7,20
Quintez Cephus,29614,WR,DET,4,0,11,53.9,100.0,24,38.1,24,56.4,0,100.0,63,63,59.9,100.0,30,47.6,30
Kyle Juszczyk,7912,FB,SF,4,0,28,47.5,100.0,29,46.0,29,47.7,0,91.3,63,69,52.8,90.9,30,47.6,33
Will Dissly,30762,TE,SEA,4,0,29,65.0,100.0,15,24.2,15,70.5,0,100.0,62,62,69.6,100.0,39,62.9,39
Demarcus Robinson,10760,WR,KC,4,0,16,59.7,100.0,8,12.9,8,60.0,1,100.0,62,62,62.0,100.0,48,77.4,48
Michael Deiter,38554,C,MIA,3,0,17,52.9,100.0,29,46.8,29,59.8,0,100.0,62,62,67.0,100.0,25,40.3,25
Blake Jarwin,12320,TE,DAL,4,0,9,65.4,100.0,24,39.3,24,65.0,0,100.0,61,61,60.3,100.0,30,49.2,30
Kenny Golladay,11851,WR,NYG,4,0,21,46.2,100.0,26,42.6,26,53.5,0,100.0,61,61,63.5,100.0,28,45.9,28
Brandon Aiyuk,84109,WR,SF,4,0,28,77.9,100.0,23,37.7,23,68.0,0,98.4,61,62,58.2,100.0,31,50.8,31
Kalif Raymond,11028,WR,DET,4,0,11,56.9,100.0,26,42.6,26,67.4,0,98.4,61,62,60.8,100.0,28,45.9,28
Lane Johnson,7786,T,PHI,3,0,24,53.0,100.0,20,33.3,20,57.2,1,100.0,60,60,61.3,100.0,37,61.7,37
Durham Smythe,47257,TE,MIA,4,0,17,41.8,100.0,25,41.7,25,53.0,0,100.0,60,60,68.8,100.0,27,45.0,27
Marquise Brown,61568,WR,BLT,4,0,3,53.8,100.0,39,65.0,39,55.3,0,98.4,60,61,60.7,100.0,17,28.3,17
DeVonta Smith,61100,WR,PHI,4,0,24,80.6,100.0,18,30.0,18,84.0,0,100.0,60,60,77.8,100.0,37,61.7,37
Dyami Brown,77986,WR,WAS,4,0,32,56.0,100.0,20,33.3,20,46.7,0,98.4,60,61,60.8,100.0,39,65.0,39
Henry Ruggs III,61102,WR,LV,4,0,23,59.4,100.0,18,30.5,18,51.1,0,96.7,59,61,48.8,100.0,36,61.0,36
Isaac Seumalo,10713,G,PHI,3,0,24,65.1,100.0,20,33.9,20,75.5,0,100.0,59,59,73.2,100.0,36,61.0,36
Devin Duvernay,40006,WR,BLT,4,0,3,63.2,100.0,35,59.3,35,63.8,0,100.0,59,59,65.1,100.0,18,30.5,18
Jack Doyle,8520,TE,IND,4,0,14,63.6,100.0,25,43.1,25,64.3,0,100.0,58,58,56.4,100.0,25,43.1,25
Jalen Hurts,40291,QB,PHI,4,0,24,60.0,87.5,21,36.2,24,60.0,0,79.5,58,73,60.0,83.7,36,62.1,43
Tyler Boyd,10689,WR,CIN,4,0,7,71.2,100.0,18,31.0,18,45.8,0,100.0,58,58,47.7,100.0,38,65.5,38
Kyle Pitts,83964,TE,ATL,4,0,2,48.1,100.0,12,20.7,12,56.8,0,100.0,58,58,61.7,100.0,44,75.9,44
Yosh Nijman,60822,T,GB,2,0,12,60.0,100.0,16,28.1,16,55.5,0,100.0,57,57,57.7,100.0,38,66.7,38
Ben Bredeson,27305,G,NYG,3,0,21,66.1,100.0,24,42.9,24,60.2,0,100.0,56,56,53.7,100.0,21,37.5,21
Mike Evans,8642,WR,TB,4,0,30,66.3,100.0,32,57.1,32,73.8,0,100.0,56,56,62.0,100.0,21,37.5,21
Xavier Su'a-Filo,8668,G,CIN,2,0,7,55.2,100.0,21,37.5,21,49.0,0,100.0,56,56,48.2,100.0,33,58.9,33
Julio Jones,6158,WR,TEN,3,0,31,61.4,100.0,21,38.2,21,47.4,1,100.0,55,55,58.8,100.0,32,58.2,32
Cole Beasley,7330,WR,BUF,4,0,4,61.2,100.0,17,30.9,17,43.3,0,100.0,55,55,55.9,100.0,29,52.7,29
Dallas Goedert,47272,TE,PHI,4,0,24,47.1,100.0,20,36.4,20,46.4,0,100.0,55,55,58.1,100.0,29,52.7,29
Jordan Mailata,66916,T,PHI,2,0,24,56.2,100.0,19,34.5,19,86.6,0,100.0,55,55,89.2,100.0,33,60.0,33
Eric Tomlinson,9786,TE,BLT,4,0,3,80.0,100.0,40,72.7,40,75.1,1,100.0,55,55,56.6,100.0,11,20.0,11
Olamide Zaccheaus,44920,WR,ATL,4,0,2,60.3,100.0,11,20.0,11,57.0,0,100.0,55,55,57.1,100.0,41,74.5,41
Kyle Rudolph,6195,TE,NYG,4,0,21,57.3,100.0,21,38.2,21,52.1,0,100.0,55,55,52.5,100.0,24,43.6,24
Terron Armstead,7856,T,NO,3,0,20,66.7,100.0,21,38.9,21,68.4,0,100.0,54,54,68.1,100.0,28,51.9,28
Quenton Nelson,12954,G,IND,3,0,14,48.2,100.0,23,42.6,23,63.7,0,100.0,54,54,82.2,100.0,28,51.9,28
Terrace Marshall Jr.,84271,WR,CAR,4,0,5,69.7,100.0,20,37.0,20,73.7,0,100.0,54,54,58.2,100.0,29,53.7,29
Nelson Agholor,9453,WR,NE,4,0,19,63.1,100.0,28,51.9,28,60.7,0,100.0,54,54,59.8,100.0,15,27.8,15
Hunter Henry,10669,TE,NE,4,0,19,44.6,100.0,28,52.8,28,52.8,0,100.0,53,53,55.1,100.0,17,32.1,17
Albert Okwuegbunam,41933,TE,DEN,4,0,10,58.4,100.0,23,43.4,23,62.6,0,100.0,53,53,67.0,100.0,25,47.2,25
Antony Auclair,24606,TE,HST,4,0,13,64.0,100.0,30,56.6,30,72.7,0,100.0,53,53,79.1,100.0,20,37.7,20
JuJu Smith-Schuster,11817,WR,PIT,4,0,25,55.4,100.0,28,52.8,28,56.0,0,98.1,53,54,60.1,100.0,20,37.7,20
Darrell Daniels,12122,TE,ARZ,4,0,1,53.9,100.0,18,34.0,18,63.8,0,100.0,53,53,70.7,100.0,31,58.5,31
Rashard Higgins,10806,WR,CLV,4,0,8,39.2,100.0,32,60.4,32,41.9,0,100.0,53,53,55.8,100.0,12,22.6,12
Chris Manhertz,10211,TE,JAX,4,0,15,52.6,100.0,19,35.8,19,55.1,0,100.0,53,53,59.0,100.0,32,60.4,32
C.J. Ham,11347,FB,MIN,4,0,18,68.6,100.0,12,23.1,12,65.5,0,94.5,52,55,58.6,97.4,38,73.1,39
Austin Jackson,60816,G,MIA,3,0,17,68.0,100.0,23,44.2,23,66.7,0,100.0,52,52,65.5,100.0,26,50.0,26
Garrett Griffin,11439,TE,NO,4,0,20,52.7,100.0,21,40.4,21,53.5,0,100.0,52,52,56.6,100.0,24,46.2,24
Spencer Brown,42296,T,BUF,4,0,4,79.3,100.0,15,28.8,15,75.6,0,100.0,52,52,70.9,100.0,19,36.5,19
Jalen Reagor,61697,WR,PHI,4,0,24,59.4,100.0,15,28.8,15,53.9,0,98.1,52,53,60.4,100.0,33,63.5,33
Jordan Akins,47050,TE,HST,4,0,13,54.4,100.0,22,42.3,22,47.3,0,98.1,52,53,58.5,100.0,23,44.2,23
Max Garcia,9566,G,ARZ,2,0,1,72.2,100.0,9,17.3,9,48.2,0,100.0,52,52,40.5,100.0,38,73.1,38
Christian Kirk,47546,WR,ARZ,4,0,1,60.0,100.0,4,7.7,4,69.6,0,100.0,52,52,60.9,100.0,37,71.2,37
Tyler Kroft,9518,TE,NYJ,4,0,22,52.2,100.0,9,17.6,9,49.9,0,100.0,51,51,53.6,100.0,37,72.5,37
Mecole Hardman,42683,WR,KC,4,0,16,59.3,100.0,7,14.0,7,62.3,0,96.2,50,52,63.2,100.0,41,82.0,41
Tyrod Taylor,6332,QB,HST,2,0,13,60.0,100.0,25,50.0,25,60.3,0,98.0,50,51,60.0,100.0,23,46.0,23
D.J. Chark Jr.,47702,WR,JAX,4,0,15,62.8,100.0,21,42.0,21,74.2,1,100.0,50,50,45.7,100.0,26,52.0,26
Robert Tonyan,12193,TE,GB,4,0,12,53.4,100.0,17,34.0,17,51.0,0,100.0,50,50,52.8,100.0,28,56.0,28
Justin Herron,46271,T,NE,4,0,19,45.0,100.0,26,53.1,26,44.1,0,100.0,49,49,50.8,100.0,14,28.6,14
Ty Sambrailo,9492,T,TEN,2,0,31,62.8,100.0,22,44.9,22,55.6,0,100.0,49,49,51.8,100.0,25,51.0,25
Taysom Hill,12112,QB,NO,4,0,20,49.4,54.8,17,34.7,31,47.6,0,76.6,49,64,62.7,100.0,27,55.1,27
Chukwuma Okorafor,46302,T,PIT,3,0,25,62.0,100.0,24,49.0,24,58.6,1,100.0,49,49,67.1,100.0,17,34.7,17
Cedrick Wilson,48170,WR,DAL,4,0,9,53.4,100.0,13,27.1,13,43.8,0,100.0,48,48,60.3,100.0,30,62.5,30
Jackson Carman,52575,G,CIN,2,0,7,55.0,100.0,6,12.5,6,34.0,0,100.0,48,48,32.9,100.0,35,72.9,35
Ike Boettger,46918,G,BUF,4,0,4,63.8,100.0,13,27.1,13,63.5,0,100.0,48,48,63.2,100.0,17,35.4,17
Chris Reed,9830,G,IND,2,0,14,61.5,100.0,18,37.5,18,58.6,0,100.0,48,48,56.9,100.0,21,43.8,21
DeVante Parker,9447,WR,MIA,4,0,17,57.9,100.0,17,36.2,17,44.5,0,100.0,47,47,62.3,100.0,28,59.6,28
Jacoby Brissett,10725,QB,MIA,4,0,17,60.4,100.0,22,46.8,22,60.6,0,90.4,47,52,60.0,100.0,25,53.2,25
Anthony Schwartz,84135,WR,CLV,4,0,8,61.9,100.0,35,74.5,35,59.5,1,95.9,47,49,57.5,100.0,11,23.4,11
Eric Saubert,11929,TE,DEN,4,0,10,66.2,100.0,18,38.3,18,75.0,0,100.0,47,47,77.8,100.0,24,51.1,24
Davis Mills,52269,QB,HST,3,0,13,60.0,100.0,22,46.8,22,60.0,0,94.0,47,50,60.0,90.9,20,42.6,22
Elijah Moore,84302,WR,NYJ,3,1,22,60.2,100.0,12,26.1,12,61.6,1,100.0,46,46,62.2,100.0,33,71.7,33
K.J. Osborn,23503,WR,MIN,4,0,18,76.5,100.0,8,17.4,8,35.0,0,97.9,46,47,59.8,100.0,37,80.4,37
Elgton Jenkins,46298,T,GB,2,0,12,66.3,100.0,11,23.9,11,71.0,1,100.0,46,46,59.4,100.0,28,60.9,28
Laviska Shenault Jr.,61220,WR,JAX,4,0,15,55.4,90.9,10,21.7,11,59.6,0,95.8,46,48,63.0,100.0,32,69.6,32
Blake Bell,9550,TE,KC,4,0,16,56.1,100.0,10,21.7,10,60.3,0,97.9,46,47,64.3,100.0,30,65.2,30
A.J. Brown,48327,WR,TEN,3,0,31,60.5,100.0,17,37.0,17,60.1,0,97.9,46,47,59.9,100.0,28,60.9,28
Jalen Guyton,34164,WR,LAC,4,0,27,57.8,100.0,18,39.1,18,53.8,0,92.0,46,50,54.3,100.0,23,50.0,23
Hayden Hurst,47294,TE,ATL,4,0,2,56.0,100.0,9,20.0,9,47.4,1,100.0,45,45,47.3,100.0,35,77.8,35
Rob Gronkowski,5567,TE,TB,3,0,30,62.9,100.0,28,62.2,28,55.9,1,100.0,45,45,55.4,100.0,12,26.7,12
Darren Fells,8549,TE,DET,4,0,11,54.6,100.0,21,46.7,21,55.6,0,100.0,45,45,55.7,100.0,19,42.2,19
Adam Humphries,10075,WR,WAS,4,0,32,59.3,100.0,13,28.9,13,40.9,0,100.0,45,45,53.8,100.0,31,68.9,31
Sterling Shepard,10674,WR,NYG,3,0,21,59.2,100.0,17,37.8,17,67.1,0,97.8,45,46,77.3,100.0,22,48.9,22
Alec Ingold,34934,FB,LV,4,0,23,56.1,100.0,23,51.1,23,63.4,0,97.8,45,46,71.8,100.0,17,37.8,17
Kaden Smith,40973,TE,NYG,4,0,21,71.5,100.0,21,46.7,21,80.2,0,100.0,45,45,79.9,100.0,15,33.3,15
Jaylen Waddle,84088,WR,MIA,4,0,17,60.6,100.0,18,40.0,18,60.9,0,100.0,45,45,61.2,100.0,25,55.6,25
Amon-Ra St. Brown,84470,WR,DET,4,0,11,51.7,100.0,19,44.2,19,62.6,0,100.0,43,43,73.8,100.0,17,39.5,17
Lee Smith,6311,TE,ATL,4,0,2,59.3,100.0,10,23.3,10,57.6,0,100.0,43,43,57.6,100.0,32,74.4,32
Gabriel Davis,55410,WR,BUF,4,0,4,57.2,100.0,13,30.2,13,56.6,0,100.0,43,43,59.8,100.0,19,44.2,19
Odell Beckham Jr.,8647,WR,CLV,2,0,8,62.5,100.0,20,47.6,20,58.7,0,95.5,42,44,55.7,100.0,20,47.6,20
Tee Higgins,61211,WR,CIN,2,0,7,64.5,100.0,16,38.1,16,62.9,0,100.0,42,42,59.9,100.0,24,57.1,24
Damiere Byrd,9964,WR,CHI,4,0,6,61.1,100.0,8,19.0,8,40.4,0,100.0,42,42,54.4,100.0,32,76.2,32
Chester Rogers,10918,WR,TEN,4,0,31,49.3,100.0,23,54.8,23,48.4,0,100.0,42,42,55.5,100.0,18,42.9,18
Brandon Brooks,7078,G,PHI,2,0,24,45.9,100.0,16,38.1,16,54.0,0,100.0,42,42,55.6,100.0,26,61.9,26
Aaron Brewer,46014,G,TEN,3,0,31,64.8,100.0,19,45.2,19,75.3,0,100.0,42,42,79.7,100.0,19,45.2,19
Stephen Anderson,11160,TE,LAC,4,0,27,68.2,100.0,7,16.7,7,61.6,0,100.0,42,42,60.2,100.0,28,66.7,28
Zach Ertz,7816,TE,PHI,4,0,24,55.1,100.0,16,39.0,16,57.7,0,100.0,41,41,51.4,100.0,21,51.2,21
Gerald Everett,11799,TE,SEA,3,0,29,52.6,100.0,17,41.5,17,43.3,0,100.0,41,41,43.2,100.0,18,43.9,18
Ben Ellefson,27766,TE,MIN,3,0,18,58.6,100.0,9,22.0,9,57.6,0,100.0,41,41,58.7,100.0,29,70.7,29
O.J. Howard,11774,TE,TB,4,0,30,48.1,100.0,19,46.3,19,43.2,0,100.0,41,41,45.0,100.0,15,36.6,15
Graham Glasgow,10729,G,DEN,2,0,10,54.0,100.0,22,55.0,22,56.0,1,100.0,40,40,59.9,100.0,18,45.0,18
Pat Freiermuth,84085,TE,PIT,4,0,25,66.8,100.0,18,45.0,18,60.7,0,100.0,40,40,44.2,100.0,14,35.0,14
Johnny Mundt,12206,TE,LA,4,0,26,63.3,100.0,9,22.5,9,68.4,1,100.0,40,40,68.6,100.0,22,55.0,22
Brandon Shell,10792,T,SEA,2,0,29,51.5,100.0,14,35.0,14,68.4,0,100.0,40,40,76.1,100.0,18,45.0,18
Tommy Tremble,84025,TE,CAR,4,0,5,53.0,100.0,16,41.0,16,61.0,0,97.5,39,40,65.6,100.0,17,43.6,17
Ben Cleveland,41696,G,BLT,3,0,3,51.1,100.0,28,71.8,28,57.5,1,100.0,39,39,71.3,100.0,8,20.5,8
Marquise Goodwin,7859,WR,CHI,4,0,6,61.1,88.9,8,20.5,9,58.5,0,95.1,39,41,57.4,100.0,28,71.8,28
Justin Murray,11022,T,ARZ,3,0,1,46.0,100.0,14,36.8,14,47.8,0,100.0,38,38,43.8,100.0,19,50.0,19
Giovanni Ricci,13756,FB,CAR,4,0,5,52.5,100.0,12,31.6,12,49.9,0,100.0,38,38,52.1,100.0,19,50.0,19
Brandon Zylstra,66438,WR,CAR,4,0,5,60.4,100.0,17,45.9,17,59.6,0,100.0,37,37,59.5,100.0,11,29.7,11
Solomon Kindley,41471,G,MIA,2,0,17,52.0,100.0,13,35.1,13,66.6,0,100.0,37,37,75.6,100.0,17,45.9,17
Marquez Valdes-Scantling,47809,WR,GB,3,0,12,55.0,100.0,10,27.0,10,73.7,0,100.0,37,37,53.5,100.0,25,67.6,25
Quez Watkins,61664,WR,PHI,4,0,24,61.8,100.0,11,29.7,11,31.1,0,100.0,37,37,61.5,100.0,23,62.2,23
Freddie Swain,26448,WR,SEA,4,0,29,64.9,100.0,14,37.8,14,48.4,0,92.5,37,40,61.7,100.0,21,56.8,21
Tommy Hudson,47412,TE,TEN,3,0,31,57.1,100.0,19,51.4,19,58.4,0,100.0,37,37,61.2,100.0,14,37.8,14
Keith Smith,9302,FB,ATL,4,0,2,50.1,75.0,6,16.2,8,55.3,0,88.1,37,42,59.0,93.9,31,83.8,33
Ricky Seals-Jones,12020,TE,WAS,4,0,32,52.4,100.0,17,47.2,17,64.6,0,100.0,36,36,82.3,100.0,18,50.0,18
Jimmy Graham,5619,TE,CHI,4,0,6,59.9,100.0,3,8.3,3,54.1,0,100.0,36,36,62.3,100.0,27,75.0,27
Pat Elflein,11825,C,CAR,2,0,5,47.1,100.0,12,34.3,12,56.0,0,100.0,35,35,85.2,100.0,18,51.4,18
Ross Dwelley,20994,TE,SF,4,0,28,61.4,100.0,12,34.3,12,67.2,0,100.0,35,35,72.7,100.0,14,40.0,14
Noah Brown,11993,WR,DAL,3,0,9,76.0,100.0,9,26.5,9,78.6,0,100.0,34,34,61.6,100.0,18,52.9,18
Chris Hogan,6468,WR,NO,4,0,20,56.4,100.0,15,44.1,15,66.1,0,100.0,34,34,72.9,100.0,13,38.2,13
Quinn Meinerz,112915,G,DEN,2,0,10,45.4,100.0,18,52.9,18,40.3,0,100.0,34,34,51.7,100.0,14,41.2,14
Diontae Johnson,33441,WR,PIT,3,0,25,62.2,100.0,17,50.0,17,58.4,0,100.0,34,34,55.8,100.0,14,41.2,14
Jared Cook,5012,TE,LAC,4,0,27,39.9,100.0,5,14.7,5,39.3,0,100.0,34,34,54.3,100.0,20,58.8,20
Parris Campbell,47940,WR,IND,3,0,14,61.1,100.0,15,45.5,15,43.9,0,100.0,33,33,60.8,100.0,15,45.5,15
Chase Claypool,42312,WR,PIT,3,0,25,63.7,100.0,20,60.6,20,81.8,0,94.3,33,35,61.4,100.0,10,30.3,10
James Washington,47792,WR,PIT,4,0,25,60.4,100.0,19,57.6,19,45.0,0,100.0,33,33,60.8,100.0,10,30.3,10
Tommy Sweeney,47216,TE,BUF,4,0,4,67.1,100.0,7,21.9,7,67.7,0,100.0,32,32,65.1,100.0,12,37.5,12
Cameron Brate,9207,TE,TB,4,0,30,62.7,100.0,11,34.4,11,59.2,0,100.0,32,32,58.4,100.0,11,34.4,11
Rondale Moore,62890,WR,ARZ,4,0,1,59.8,50.0,2,6.3,4,47.2,1,91.4,32,35,45.8,100.0,24,75.0,24
Trent Sherfield,48021,WR,SF,3,0,28,60.4,100.0,9,28.1,9,34.5,0,100.0,32,32,59.3,100.0,18,56.3,18
Reggie Gilliam,40951,FB,BUF,4,0,4,80.9,100.0,8,25.0,8,81.6,0,91.4,32,35,75.3,100.0,11,34.4,11
Auden Tate,48192,WR,CIN,3,0,7,59.7,100.0,3,9.4,3,55.9,0,100.0,32,32,59.9,100.0,25,78.1,25
Deonte Harty,91470,WR,NO,4,0,20,59.4,100.0,14,43.8,14,59.6,0,100.0,32,32,60.0,100.0,14,43.8,14
Landon Dickerson,41712,G,PHI,3,0,24,46.7,100.0,8,25.8,8,80.4,0,100.0,31,31,78.1,100.0,17,54.8,17
Luke Farrell,42353,TE,JAX,4,0,15,36.3,100.0,10,32.3,10,61.1,0,100.0,31,31,75.7,100.0,20,64.5,20
Connor McGovern,41714,G,DAL,3,0,9,66.3,100.0,17,54.8,17,86.5,0,100.0,31,31,90.8,100.0,13,41.9,13
Colin Thompson,12239,TE,CAR,3,0,5,63.1,100.0,13,41.9,13,59.9,0,100.0,31,31,56.0,100.0,7,22.6,7
Josh Reynolds,11872,WR,TEN,2,0,31,61.5,100.0,16,51.6,16,73.1,1,100.0,31,31,60.0,100.0,13,41.9,13
Kadarius Toney,61245,WR,NYG,4,0,21,49.8,100.0,14,46.7,14,52.8,0,100.0,30,30,61.3,100.0,10,33.3,10
Kenny Stills,7926,WR,NO,2,0,20,54.8,100.0,7,24.1,7,53.6,0,100.0,29,29,55.5,100.0,22,75.9,22
Yasir Durant,59878,T,NE,4,0,19,59.5,100.0,16,55.2,16,57.4,0,100.0,29,29,58.9,100.0,7,24.1,7
Ty Montgomery,9527,WR,NO,4,0,20,58.8,100.0,12,41.4,12,59.1,0,93.5,29,31,61.6,85.7,12,41.4,14
Jakob Johnson,32565,FB,NE,4,0,19,40.6,100.0,19,65.5,19,50.3,0,100.0,29,29,67.2,100.0,3,10.3,3
Trinity Benson,94356,WR,DET,4,0,11,58.6,100.0,13,46.4,13,57.7,0,100.0,28,28,60.2,100.0,11,39.3,11
K.J. Hamler,61590,WR,DEN,3,0,10,55.1,100.0,13,46.4,13,57.3,0,100.0,28,28,62.6,100.0,13,46.4,13
